DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
5,2.25,422.313,4.787,421.063,5.668,1949.1235,422.3995,4.839,421.059,5.7305,1948.6845,422.078,4.843,421.434,5.5825,1947.156,422.157,4.738,421.214,5.652,1948.347,2.9675,18.909,0.558,419.875,6.388,0.243,-0.002,0.2205,-0.3065,0.087,0.115,-18.429,-1.477,0.4305,1.885,0.94,0.39,18.719,18.654,17.5665,17.2035,15.8475,89.949,25.06,15.838,15.69,16.68,15.27,0.7,-5.8,1.4,-2.07,0.645,306.2,399.75,-99.665,306.9,394.6,0.13,0.16,0.06,0.15,0.22,0.08,-0.1,-0.11,22.566,24.731,28.621,29.536,27.758,26.356,24.617,23.181,22.142,23.597,25.365,27.791,28.182,26.714,25.306,24.851,22.975,22.5825,23.792,25.569,28.805,29.421,28.037,25.775,24.676,23.35,21.801,22.726,24.451,27.848,28.342,26.363,24.81,23.958,22.456,22.183,21.7445,24.178,28.261,28.734,26.926,24.63,24.144,22.7745,21.964,-38.7935,-52.029,-28.424
5,2.75,421.9225,4.862,421.267,5.938,1949.406,422.2525,4.797,421.554,5.831,1948,421.906,4.872,421.201,5.766,1944.289,421.693,4.784,420.79,5.7495,1947.8885,3.0135,18.448,0.626,420.1435,6.286,0.259,-0.016,0.244,-0.147,0.05,0.1315,-22.7965,-1.061,0.445,1.91,0.97,0.41,18.0485,18.163,17.0465,16.7405,15.4575,89.9465,25.785,15.293,15.295,16.3,14.86,0.8,-5.8,1.5,-2.04,0.625,306.15,397,-98.44,305.8,392.2,0.13,0.16,0.06,0.14,0.225,0.08,-0.11,-0.11,22.06,24.301,28.245,29.358,27.766,26.359,24.621,23.182,22.144,23.12,24.973,27.575,28.093,26.724,25.309,24.857,22.979,22.5835,23.329,25.176,28.5015,29.292,28.056,25.776,24.7,23.354,21.806,22.324,24.154,27.639,28.235,26.373,24.813,23.96,22.465,22.185,21.3315,23.808,27.966,28.628,26.945,24.6665,24.145,22.782,21.97,-38.5205,-51.559,-28.397
5,3.25,421.8065,4.9045,421.309,5.892,1948.333,421.667,4.928,421.084,5.92,1947.8275,421.593,4.9595,421.4805,5.8625,1946.083,421.3955,4.9005,421.085,5.766,1945.318,3.0015,18.183,0.5855,420.273,6.3375,0.23,0.002,0.219,0.092,-0.069,0.125,-20.8405,-1.032,0.3945,1.89,0.98,0.42,17.924,17.847,17.008,16.365,15.159,89.941,26.47,15.179,15.07,16.01,14.655,0.7,-5.73,1.5,-1.99,0.68,304.7,394.9,-98.55,304.75,390.5,0.13,0.16,0.06,0.15,0.22,0.08,-0.11,-0.11,21.4775,23.796,27.8895,29.159,27.732,26.361,24.607,23.184,22.142,22.6685,24.5975,27.3505,28.0215,26.7235,25.2965,24.861,22.971,22.5855,22.807,24.68,28.216,29.17,28.073,25.777,24.7115,23.354,21.8,21.962,23.742,27.4095,28.124,26.3855,24.802,23.952,22.4575,22.182,20.93,23.452,27.668,28.481,26.948,24.6245,24.149,22.774,21.962,-38.586,-51.166,-28.708
5,3.75,421.732,4.905,420.904,5.987,1947.686,421.796,4.9485,421.102,5.912,1947.4715,422.194,4.9245,421.488,5.847,1946.4785,421.543,4.8605,420.891,5.786,1947.279,3.01,17.865,0.556,419.663,6.514,0.275,-0.003,0.2485,0.3405,0.0875,0.125,-22.299,-1.257,0.386,1.91,0.99,0.4,17.728,17.663,16.635,15.942,14.589,89.941,26.67,14.8265,14.6,15.67,14.265,0.6,-5.655,1.4,-2.01,0.71,303.4,392.95,-97.895,303.7,388.8,0.13,0.16,0.06,0.14,0.22,0.08,-0.11,-0.11,20.954,23.2985,27.555,28.973,27.739,26.362,24.612,23.187,22.151,22.326,24.276,27.158,27.9475,26.7325,25.3,24.8645,22.972,22.5875,22.3595,24.189,27.899,29.0405,28.056,25.778,24.622,23.357,21.802,21.5775,23.409,27.1905,28.0235,26.3975,24.8055,23.955,22.4585,22.1835,20.544,23.053,27.392,28.374,26.956,24.629,24.153,22.776,21.9635,-38.533,-51.5295,-29.216
5,4.25,421.834,4.9395,420.841,5.969,1947.809,421.7275,4.932,421.19,5.8975,1947.723,421.786,4.96,421.893,5.828,1946.7655,421.7345,4.9765,421.186,5.7925,1947.2855,3.019,17.654,0.616,419.4385,6.47,0.263,-0.0095,0.253,-0.266,0.1215,0.127,-21.017,-1.136,0.43,1.96,1.01,0.42,17.3675,17.3435,16.2285,15.8015,14.25,89.9455,27.76,14.301,14.335,15.34,13.72,0.7,-5.58,1.5,-2,0.75,302.6,391.3,-97.355,302.2,386.4,0.13,0.16,0.06,0.14,0.22,0.08,-0.12,-0.11,20.5,22.877,27.207,28.777,27.715,26.366,24.598,23.188,22.149,21.939,23.942,26.93,27.857,26.731,25.287,24.868,22.967,22.5885,21.932,23.776,27.6,28.892,28.128,25.78,24.6115,23.359,21.804,21.124,23.077,26.96,27.901,26.396,24.793,23.948,22.458,22.184,20.1765,22.6385,27.1165,28.2205,26.956,24.616,24.156,22.7745,21.959,-38.4845,-51.193,-29.488
5,4.75,421.767,4.885,420.594,5.975,1948.7955,421.6155,4.927,421.5105,6.043,1946.7755,421.592,5.088,421.211,5.9915,1946.17,421.417,4.984,420.692,5.91,1949.122,2.957,17.349,0.588,419.957,6.6355,0.246,-0.002,0.203,0.241,-0.024,0.135,-20.95,-1.187,0.404,1.93,0.98,0.41,16.986,16.8955,15.8015,15.6,14.031,89.955,27.83,13.9425,14.105,15.04,13.34,0.7,-5.51,1.4,-1.96,0.72,300.3,390.2,-96.45,300.2,384.7,0.14,0.17,0.075,0.15,0.22,0.09,-0.07,-0.1,20.107,22.417,26.841,28.551,27.725,26.37,24.619,23.191,22.1545,21.577,23.646,26.798,27.773,26.738,25.306,24.8715,22.979,22.5905,21.484,23.384,27.3675,28.747,28.122,25.781,24.696,23.3615,21.8075,20.813,22.752,26.706,27.794,26.417,24.833,23.962,22.461,22.186,19.699,22.296,26.8615,28.0755,26.974,24.6355,24.16,22.778,21.967,-38.716,-50.924,-29.389
5,5.25,422.0175,4.94,421.3825,5.834,1948.295,421.995,4.946,421.553,5.778,1946.905,422.195,4.971,421.8445,5.809,1947.0645,421.5715,4.967,421.334,5.784,1947.602,2.9425,16.9545,0.577,420.121,6.686,0.209,-0.028,0.181,0.374,0.043,0.133,-20.957,-0.467,0.406,1.895,0.96,0.42,16.9055,16.6955,15.706,15.0845,13.811,89.971,28.25,13.743,13.88,14.9,13.06,2.6,-3.38,3.4,-0.09,1.08,299.65,388.75,-93.29,300,382.9,4.43,4.385,3.675,2.68,0.63,2.09,3.4,2.67,19.735,21.972,26.516,28.424,27.779,26.371,24.639,23.194,22.16,21.316,23.389,26.617,27.677,26.765,25.326,24.877,22.98,22.592,21.179,23.025,27.075,28.702,28.071,25.783,24.7075,23.3635,21.809,20.627,22.493,26.497,27.687,26.414,24.838,23.978,22.463,22.188,19.351,21.9385,26.604,27.9305,26.984,24.658,24.163,22.7865,21.975,-38.54,-50.544,-29.339
5,5.75,421.491,4.999,420.6085,5.848,1948.111,421.439,5.001,420.5125,5.8855,1947.356,421.464,5.002,420.418,5.758,1945.825,420.992,4.9865,421.057,5.781,1948.057,2.848,17.169,0.554,418.9655,6.632,0.157,-0.118,-0.008,0.8315,0.7165,0.129,-19.7225,3.7505,0.403,1.835,0.95,0.41,17.0415,17.1375,16.0065,15.586,14.187,89.992,27.57,13.845,14.315,15.19,13.39,14.3,20.175,26.45,32.735,7.225,299.45,390.9,-76.91,299.4,384.4,51.025,57.585,54.715,32.12,7.26,22.27,35.14,30.52,19.43,21.564,26.206,28.22,27.767,26.374,24.643,23.197,22.162,21.083,23.14,26.401,27.549,26.771,25.329,24.882,22.982,22.5945,20.772,22.622,26.6935,28.489,28.084,25.787,24.609,23.365,21.812,20.261,22.177,26.263,27.56,26.418,24.846,23.982,22.464,22.189,19.0775,21.602,26.334,27.7765,26.9935,24.663,24.17,22.7885,21.977,-38.705,-49.528,-29.659
5,6.25,421.352,5.171,419.996,6.106,1948.3965,421.06,5.238,419.958,6.084,1948.635,421.1395,5.314,420.1795,6.093,1948.381,420.643,5.36,418.5625,6.075,1948.132,2.1365,17.925,0.6365,419.141,6.755,-0.3115,-0.1715,-0.5775,4.333,1.757,0.155,-13.615,11.5015,0.4235,1.47,0.84,0.39,17.6215,18.1045,17.3395,17.571,16.588,90.008,26.74,14.784,16.955,17.175,15.27,27.25,100.555,97.75,118.075,20.16,299.25,399.4,-20.925,302.2,392.7,208.93,210.09,204.61,156.88,24.355,51.87,92.33,82.535,19.214,21.256,25.889,27.996,27.744,26.378,24.616,23.199,22.155,20.905,22.858,26.171,27.423,26.755,25.299,24.881,22.972,22.5965,20.565,22.232,26.3925,28.23,28.143,25.792,24.675,23.3685,21.7995,20.007,21.929,26.04,27.366,26.417,24.808,23.959,22.465,22.189,19.1805,21.3865,26.0815,27.5675,26.9865,24.634,24.174,22.782,21.972,-36.573,-45.945,-29.269
5,6.75,421.153,5.517,419.111,6.15,1949.7875,420.858,5.538,418.878,6.215,1949.868,420.75,5.53,418.828,6.268,1951.148,420.4925,5.6265,418.346,6.374,1952.312,1.353,19.819,0.652,418.48,6.974,-0.763,0.002,-0.8345,10.763,0.739,0.168,24.224,10.599,0.467,1.095,0.69,0.35,19.707,20.3435,19.712,20.135,19.722,90.029,24.445,16.8625,21.005,22.16,17.15,36.8,202.64,203.55,227.42,36.7,301.85,415.25,46.69,305.9,405.8,450.53,450.725,447.655,440.42,48.96,92.7,173.23,192.505,19.384,21.12,25.685,27.787,27.744,26.381,24.62,23.201,22.157,21.025,22.7925,26.007,27.326,26.767,25.3185,24.892,22.983,22.598,20.7695,22.2045,26.222,28.087,28.133,25.796,24.6455,23.3715,21.8125,20.059,21.8375,25.867,27.203,26.431,24.814,23.989,22.468,22.191,19.7545,21.49,25.8775,27.4115,26.998,24.658,24.176,22.784,21.974,-33.269,-37.362,-26.616
5,7.25,421.213,5.415,419.624,6.276,1953.874,421.56,5.368,419.1105,6.3085,1954.298,421.154,5.3665,418.7945,6.286,1952.2025,420.775,5.4465,418.701,6.2455,1955.3475,1.2425,21.196,0.5025,418.506,6.859,-0.818,0.0165,-0.8325,14.214,0.15,0.1975,52.758,5.409,0.542,1.08,0.76,0.41,21.073,21.49,21.231,21.7335,22.0725,90.05,22.21,19.239,24.27,27.48,19.68,47.6,311.7,323.9,342.7,55.18,304.9,432.2,124.45,310.6,424.55,688.02,680.94,679.51,672.45,78.75,163.53,305.85,493.24,20.51,21.4615,25.5845,27.677,27.758,26.383,24.672,23.205,22.1625,21.475,23.065,25.929,27.311,26.778,25.354,24.897,22.984,22.6,21.326,22.421,26.154,27.9645,28.1105,25.8,24.667,23.374,21.814,20.4795,21.8885,25.767,27.094,26.436,24.872,24.005,22.482,22.1995,21.022,22.22,25.859,27.388,27.031,24.699,24.179,22.805,21.9865,-24.139,-23.878,-21.551
5,7.75,421.207,5.325,419.158,6.255,1955.423,421.3405,5.39,418.887,6.3145,1955.25,421.094,5.4605,419.093,6.213,1954.852,420.8685,5.454,419.36,6.353,1953.727,1.5825,22.032,0.5355,418.642,6.982,-0.8035,0.002,-0.7525,17.2935,-0.266,0.2315,88.445,4.681,0.624,1.4,0.97,0.52,21.892,22.4215,22.123,22.695,23.63,90.069,21.17,20.364,27.085,32.35,24.2,57.2,426.615,436.6,457.925,75.72,308,448.35,209.675,315.8,455.9,915.92,903.965,911.325,899.955,102.94,284.215,653.1,802.66,22.425,22.34,25.617,27.6265,27.748,26.384,24.657,23.209,22.16,22.3275,23.501,25.956,27.2595,26.8165,25.343,24.902,22.985,22.602,22.261,22.815,26.126,27.865,28.122,25.803,24.63,23.3765,21.8155,20.995,22.131,25.6715,26.963,26.433,24.877,23.996,22.4845,22.197,22.296,22.963,25.933,27.352,27.0185,24.681,24.183,22.807,21.984,-12.571,-6.229,-12.8745
5,8.25,421.5345,5.276,419.113,6.17,1957.871,421.372,5.2375,419.0375,6.298,1955.696,421.4075,5.349,419.372,6.312,1955.387,421.147,5.316,418.5215,6.21,1957.7615,1.74,22.965,0.616,418.967,6.664,-0.781,0.0055,-0.954,21.9315,-0.4155,0.258,125.0715,4.648,0.693,1.56,1.07,0.59,22.908,23.15,23.165,23.851,24.83,90.0665,20.27,21.8775,29.705,36.875,28.145,65.7,542.055,546.55,566.92,97.22,310.95,465.05,291.24,320,488.85,1128.185,1118.655,1131.975,1110.545,122.965,430.525,1048.695,1008.46,24.857,23.7905,25.928,27.622,27.713,26.3485,24.621,23.184,22.157,23.177,23.934,26.037,27.183,26.766,25.309,24.893,22.976,22.604,23.394,23.358,26.026,27.7715,28.133,25.8245,24.582,23.38,21.816,21.814,22.439,25.601,26.877,26.435,24.832,23.979,22.467,22.192,23.846,23.807,26.063,27.212,26.987,24.6665,24.19,22.787,21.97,3.371,17.063,-3.614
5,8.75,421.2385,5.156,419.012,6.0025,1953.5075,421.295,5.18,419.3555,6.073,1953.6115,421.231,5.265,418.34,6.055,1956.409,421.01,5.26,418.522,6.253,1958,1.94,23.744,0.69,418.482,6.504,-0.6835,-0.032,-0.983,25.68,-0.496,0.292,163.533,4.5895,0.851,1.685,1.2,0.645,23.77,24.2635,24.1475,24.8795,25.763,90.0755,18.555,23.6175,32.055,41.16,29.59,73.45,652.7,650.9,670.2,117.805,313.8,483.55,368.995,324.2,517.6,1326.975,1321.39,1332.965,1264.975,149.305,557.545,1290.32,1232.075,27.6485,25.547,26.3745,27.6765,27.7255,26.39,24.6475,23.209,22.1685,24.245,24.574,26.119,27.17,26.773,25.3305,24.9035,22.988,22.606,24.811,24.197,26.126,27.673,28.139,25.81,24.669,23.3815,21.819,22.816,22.9775,25.6455,26.8175,26.434,24.8865,24.0185,22.468,22.197,25.5785,24.8535,26.226,27.17,26.989,24.649,24.189,22.789,21.976,19.6915,38.4065,6.681
5,9.25,420.783,5.1405,419.4025,5.937,1951.569,420.868,5.047,419.476,5.911,1952.7725,420.6545,5.168,419.2995,5.986,1953.027,420.644,5.235,419.219,6.025,1954.2145,2.0345,24.5775,0.7685,417.9825,6.112,-0.743,-0.0315,-0.936,29.119,-1.11,0.2945,202.6155,4.4565,0.9595,1.78,1.27,0.71,24.66,25.136,25.0165,25.817,26.818,90.0685,16.94,25.367,34.34,45.06,30.765,78.8,758.14,742.1,767.99,137.17,317.8,501.7,440.74,328.95,545.25,1516.95,1456.805,1516.93,1470.86,172.33,618.13,1478.85,1417.05,30.5415,27.525,26.9425,27.7795,27.738,26.45,24.7145,23.231,22.171,24.9185,25.102,26.239,27.1565,26.823,25.371,24.9555,22.983,22.626,26.665,25.256,26.437,27.737,28.142,25.828,24.71,23.385,21.821,24.043,23.699,25.759,26.817,26.444,24.883,24.006,22.474,22.203,27.337,26.059,26.459,27.23,27.013,24.6745,24.1905,22.797,21.99,35.475,56.773,16.04
5,9.75,420.822,5.0025,419.3105,5.761,1952.435,420.813,4.975,418.7815,5.961,1952.4855,420.697,5.022,418.916,5.9175,1950.125,420.5625,5.151,418.766,5.882,1952.5565,2.2255,25.562,0.8445,417.801,5.975,-0.558,-0.02,-0.833,27.973,-0.6985,0.3245,239.748,4.228,1.153,1.97,1.39,0.76,25.445,26.015,25.928,26.658,27.858,90.061,15.59,27.229,36.32,47.96,31.925,82.2,848.17,828.6,852.925,154.265,321.5,520.1,501.135,332.75,567.5,1678.16,1346.38,1680.55,1471.855,194.875,679.17,1633.11,1530.23,33.022,29.426,27.541,27.916,27.731,26.452,24.712,23.218,22.176,25.777,25.606,26.37,27.1525,26.8265,25.375,24.92,22.989,22.609,28.215,26.5825,26.752,27.761,28.145,25.812,24.751,23.388,21.823,25.496,24.57,25.94,26.802,26.4425,24.8925,24.026,22.4905,22.2095,29.206,27.2655,26.6935,27.262,27.015,24.7085,24.192,22.8,21.992,49.578,73.987,29.251
5,10.25,420.958,4.8345,418.43,5.8635,1952.34,420.969,4.808,418.4,5.799,1950.9655,421.079,4.9825,418.3245,5.726,1951.1665,420.882,4.966,418.45,5.996,1953.042,2.4995,25.9775,0.891,417.5955,5.703,-0.641,-0.026,-0.768,31.4335,-0.644,0.341,264.931,4.305,1.2805,2.14,1.495,0.78,26.273,26.803,26.7735,27.6645,28.897,90.047,14.41,28.6195,37.85,49.7,34.19,86.3,927.44,900.5,925.46,169.78,324.5,536.3,551.26,335.7,589.25,1819.03,1824.53,1818.205,1376.05,216.33,838.37,1805.09,1603.38,35.322,31.361,28.218,28.101,27.723,26.394,24.694,23.219,22.1855,26.641,26.2065,26.4855,27.147,26.7835,25.3385,24.914,22.985,22.6115,29.8875,27.6765,27.058,27.765,28.146,25.814,24.714,23.3865,21.823,26.861,25.4735,26.161,26.7865,26.4255,24.8635,23.9995,22.4755,22.201,31.402,28.649,27.04,27.2635,27.011,24.701,24.1935,22.799,21.988,63.508,90.085,41.1705
5,10.75,420.687,4.706,418.657,5.526,1952.0865,420.687,4.6265,418.313,5.609,1951.708,420.739,4.709,418.585,5.3895,1953.13,420.817,4.776,418.37,5.742,1952.288,2.6695,26.8085,0.9375,417.441,5.452,-0.424,-0.0165,-0.431,33.498,-0.9545,0.369,291.626,3.4955,1.4295,2.25,1.58,0.84,27.108,27.586,27.639,28.6165,29.825,90.034,13.22,30.562,39.05,50.3,37.81,91.9,990.05,962.8,982.59,181.87,327.8,551.9,588.74,338.75,608.1,1931.73,1943.57,1776.71,1386.54,233.4,915.26,1927.135,1671.925,37.549,33.359,28.885,28.307,27.711,26.397,24.676,23.216,22.179,27.9255,26.9345,26.6375,27.174,26.787,25.362,24.9175,22.986,22.6135,31.709,29.1175,27.378,27.7985,28.151,25.816,24.739,23.384,21.827,28.712,26.5905,26.3555,26.801,26.427,24.887,24.002,22.485,22.2025,33.482,30.2355,27.523,27.3665,27.013,24.705,24.1945,22.8015,21.99,76.076,101.389,50.8175
5,11.25,420.571,4.505,418.524,5.297,1950.778,420.695,4.658,418.465,5.275,1951.302,420.69,4.723,418.3235,5.334,1951.039,420.5755,4.556,418.368,5.565,1951.046,3.003,27.495,0.981,416.9685,5.187,-0.411,-0.015,-0.4045,32.96,-1.095,0.402,324.112,3.399,1.611,2.58,1.755,0.91,27.766,28.064,28.316,29.38,30.554,90.014,12.45,32.395,40.305,49.945,42.325,94.65,1040.255,1015.8,1026.08,192.675,329.75,566.2,616.24,341.55,624.6,2016.93,2036.035,2033.535,1398.515,247.605,1028.71,2036.09,1834.51,39.62,35.113,29.633,28.524,27.707,26.397,24.678,23.217,22.181,29.4415,27.8375,26.843,27.2125,26.7885,25.344,24.921,22.987,22.615,33.4975,30.5165,27.799,27.88,28.139,25.816,24.7165,23.39,21.823,31.0365,27.832,26.696,26.7985,26.404,24.866,24.0045,22.476,22.204,35.45,31.781,28.073,27.46,27.012,24.706,24.1955,22.804,21.998,85.408,109.732,57.85
5,11.75,420.3575,4.3105,418.946,5.075,1954.863,420.332,4.219,418.473,5.205,1949.054,420.3385,4.363,418.517,5.14,1951.9605,420.3475,4.383,418.769,5.053,1954.603,3.6285,27.9405,1.0145,416.8435,5.009,-0.282,-0.016,-0.335,31.4255,-0.771,0.4385,350.372,3.203,1.7145,2.94,1.94,0.98,28.3625,28.6665,28.951,29.977,31.1945,89.991,11.66,33.9645,40.89,49.44,46.555,92.2,1073.96,1047.2,1051.51,199.93,331.15,577.9,629.615,343.6,640.25,2069.185,2093.14,2087.93,1576.19,256.73,1267.67,2078.4,2031.62,41.501,36.887,30.42,28.78,27.7,26.397,24.679,23.218,22.182,31.147,28.957,27.229,27.273,26.792,25.367,24.936,22.983,22.636,35.424,32.1275,28.2575,27.98,28.145,25.8315,24.716,23.396,21.824,33.568,29.279,27.124,26.8625,26.41,24.901,24.036,22.4965,22.2165,37.272,33.098,28.547,27.567,27.019,24.711,24.196,22.823,22.008,93.7,118.105,65.491
5,12.25,420.201,4.159,418.41,5.098,1952.552,420.2635,4.1235,418.189,5.18,1952.119,420.369,4.231,418.36,5.044,1950.667,420.396,4.257,418.89,5.2655,1955.2025,4.097,28.349,1.034,417.1575,4.865,-0.233,-0.007,-0.272,30.121,-0.5325,0.472,350.913,2.61,1.764,3.21,2.075,1.02,28.7875,29.1185,29.425,30.371,31.903,89.9565,11.175,35.123,41.385,49.005,50.55,91.8,1087.03,1053.85,1060.035,202.485,333.95,584.55,628.895,346.2,649.4,2092.06,2111.795,2104.275,1539.785,265.355,1534.58,2088.88,2129.22,43.21,38.478,31.1675,29.0365,27.6905,26.4,24.662,23.2185,22.1795,32.8785,29.993,27.5335,27.328,26.791,25.349,24.928,22.984,22.618,37.356,33.529,28.7595,28.085,28.128,25.815,24.734,23.3925,21.84,35.649,30.8495,27.549,26.9405,26.3775,24.892,24.007,22.479,22.206,39.128,34.521,29.041,27.648,26.995,24.678,24.1955,22.807,21.989,100.526,122.503,71.0785
5,12.75,420.3165,4.094,418.519,4.956,1950.673,420.381,4.224,418.288,4.9945,1950.8995,420.36,4.1265,419.186,4.929,1951.823,420.1695,4.268,418.323,5.1475,1952.7145,4.2065,28.7705,1.033,417.042,4.7125,-0.198,-0.006,-0.204,29.799,-0.902,0.517,363.2,2.0895,1.8605,3.375,2.21,1.06,29.342,29.497,29.9505,30.99,32.4865,89.926,10.63,36.3395,41.7,48.42,53.91,94.3,1086.27,1048.8,1055.27,203.74,335.4,592.1,623.04,348.3,657.6,2086.59,2107.265,2007.2,996.75,268.23,1685.3,2090.54,2062.31,44.577,39.97,31.895,29.287,27.682,26.403,24.647,23.218,22.185,34.551,31.2845,27.8855,27.405,26.796,25.373,24.9315,22.989,22.6195,39.086,35.106,29.203,28.136,28.122,25.818,24.7105,23.3945,21.833,37.252,32.326,27.959,27.028,26.364,24.87,24.009,22.4775,22.2075,41.377,36.076,29.613,27.801,26.9885,24.694,24.195,22.8055,21.991,105.238,125.452,73.768
5,13.25,420.167,3.7745,418.841,4.62,1952.0835,420.149,3.779,419.063,4.8085,1952.63,420.285,3.863,418.4755,4.749,1948.8555,420.0735,3.9005,419.013,4.881,1952.0545,4.685,29.1225,1.0265,417.33,4.37,-0.217,-0.0015,-0.2535,28.766,-0.7195,0.537,357.508,1.61,1.887,3.565,2.26,1.11,29.6695,30.053,30.2535,31.366,32.9825,89.9,10.005,37.6595,41.47,46.98,55.12,99.9,1063.365,1024.2,1029.46,198.465,337.1,593.7,607.49,350,662,2047.47,2067.655,2017.45,1238.29,259.615,1736.425,2018.15,1976.53,45.687,41.2885,32.6005,29.5945,27.681,26.358,24.669,23.2205,22.188,35.971,32.4465,28.3015,27.502,26.794,25.354,24.935,22.989,22.603,40.63,36.482,29.7855,28.27,28.117,25.8165,24.689,23.396,21.851,38.955,33.578,28.431,27.128,26.351,24.847,23.999,22.478,22.2,43.228,37.581,30.225,28.028,26.971,24.684,24.1955,22.807,21.993,107.263,124.461,76.725
5,13.75,420.268,3.846,419.1,4.623,1951,420.183,3.8365,418.905,4.765,1950,420.159,3.931,419.266,4.7295,1953.547,420.22,3.939,419.1625,4.751,1953.46,4.8015,29.3885,1.0145,417.2335,4.293,-0.2055,-0.005,-0.267,27.761,-0.477,0.5585,356.97,1.15,1.98,3.77,2.44,1.14,29.933,30.389,30.594,31.759,33.3115,89.872,9.73,38.636,41.15,45.73,55.79,101.4,1024.16,981.1,993.2,190.85,338.7,593.1,577.87,350.5,662.9,1971.61,1988.82,1984.22,1355.7,248.91,1668.42,1926.88,1893.08,46.385,42.292,33.105,29.87,27.669,26.359,24.643,23.1985,22.184,37.22,33.527,28.725,27.63,26.793,25.336,24.939,22.986,22.604,41.917,37.664,30.392,28.456,28.11,25.811,24.7125,23.391,21.8615,40.133,34.696,28.963,27.261,26.332,24.8735,24.002,22.4805,22.2,44.65,38.949,30.91,28.255,26.963,24.688,24.196,22.81,22.0005,104.724,120.519,77.787
5,14.25,420.333,3.805,419.02,4.639,1952.643,420.387,3.825,418.977,4.754,1953.0585,420.221,3.922,418.636,4.568,1951.235,420.099,3.9215,419.048,4.746,1954.068,5.0645,29.625,0.988,417.3565,4.279,-0.1895,-0.002,-0.186,27.983,-0.034,0.5695,343.211,1.063,1.9425,3.905,2.45,1.15,30.284,30.634,30.891,31.9225,33.6565,89.846,9.45,39.281,40.34,44.49,55.205,95.5,973.46,929.6,938.25,180.3,339.9,586,538.81,350.5,657.2,1876.11,1883.845,1889.06,1423.6,234.68,1666.67,1822.615,1784.95,46.956,43.057,33.765,30.099,27.669,26.359,24.663,23.22,22.181,38.266,34.535,29.079,27.755,26.794,25.342,24.928,22.987,22.606,42.957,38.7805,30.86,28.618,28.1015,25.813,24.682,23.3985,21.8785,41,35.722,29.384,27.422,26.32,24.849,24.005,22.48,22.201,45.589,40.152,31.438,28.457,26.957,24.691,24.197,22.812,21.997,102.6505,111.034,76.426
5,14.75,420.399,3.821,419.249,4.615,1951.645,420.461,3.858,419.118,4.6855,1951.4425,420.491,3.905,419.41,4.4375,1952.667,420.4795,3.929,418.9125,4.788,1953.4195,5.074,29.781,0.938,417.345,4.2035,-0.2245,0.005,-0.343,23.788,-0.07,0.586,321.1895,0.4125,1.9105,3.905,2.52,1.16,30.357,30.678,30.9995,32.001,33.563,89.825,9.43,39.639,39.84,43.32,54.37,90.3,904.84,870.3,871.615,168.13,340.6,580.1,489.71,351,649.3,1746.58,1753.885,1760.63,1199.04,217.64,1599.65,1672.16,1557.16,47.035,43.533,34.304,30.361,27.666,26.3595,24.669,23.221,22.182,38.512,35.14,29.439,27.864,26.794,25.345,24.931,22.988,22.608,43.905,39.736,31.4455,28.783,28.088,25.8225,24.695,23.408,21.88,41.45,36.378,29.682,27.596,26.309,24.852,24.007,22.481,22.202,45.926,41.01,32.01,28.656,26.953,24.695,24.198,22.8135,21.998,97.902,100.588,73.557
