DOY2,HR2,H,SH,LE,SLE,FC,SC,TAU,CO2,CO2_SIGMA,H2O,H2O_SIGMA,U_SIGMA,V_SIGMA,W_SIGMA,WS,USTAR,T_SONIC,T_SONIC_SIGMA,TA,RH,PA,VPD,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,G_1_1_1,G_1_2_1,SW_IN,SW_OUT,NETRAD,PPFD_IN,PPFD_OUT
9,2.75,-10.298625,0.5581395,14.2273,0.942139,2.20433,0.129599,-0.0161,401.27725,2.6520658955,21.53005,0.286435314,0.78195325,0.77461825,0.279555,2.95776,0.27703975,25.3651,0.547158,22.3475,70.135,88.6,15.2368254925,24.86,26.75,25.47,27.075,-14.8844,-8.12735975,0,0,-44.73,0,0
9,3.25,-10.821625,0.67746025,15.005725,0.96075425,2.19691,0.1322445,-0.01515,400.4235,2.766559655,21.53085,0.27589171875,0.6992295,0.6643905,0.25747575,2.992505,0.27139975,25.270675,0.49855225,22.12,71.47214845,88.6,14.7347004425,24.505,26.48,25.19,26.825,-15.01518,-8.25482475,0,0,-44.14,0,0
9,3.75,-9.5864225,0.43062525,12.9469,1.1612675,2.26938,0.1571795,-0.012125,400.806,2.59579342675,21.60225,0.266604998,0.71102325,0.6610125,0.25544125,2.9501575,0.26515,24.9812,0.52565775,22.0425,71.88,88.6,14.39350857,24.25,26.22,24.89,26.58,-15.25799,-8.20115175,0,0,-41.3,0,0
9,4.25,-9.69991,0.850913,12.85585,0.9563935,2.33628,0.169812,-0.015225,401.3035,2.79877250775,21.6756,0.2818277235,0.74129075,0.7223525,0.27311125,2.94406,0.27724175,24.767825,0.5452665,21.93,71.47,88.6,13.9610110875,23.975,25.91,24.59,26.35,-15.46424,-8.58020825,0,0,-43.3,0,0
9,4.75,-11.3018,0.6777025,15.37355,1.0017155,2.120135,0.1235,-0.0188,401.781,2.550516279,21.5478,0.27578404525,0.72119,0.632231,0.259525,2.96405,0.262418,24.8039,0.514913,21.845,72.40934734,88.6,13.7057423425,23.72,25.6,24.42,26.14,-15.42958,-8.71521775,0,0,-41.8,0,0
9,5.25,-11.163625,0.501806,14.3924,1.22856,2.23201,0.1492365,-0.0187,401.9435,2.74886443175,21.277875,0.28081213475,0.72292725,0.63132725,0.25197175,2.97899,0.2682345,24.50295,0.56688175,21.65,74.2675,88.6,13.494924075,23.485,25.34,24.23,25.93,-15.59371,-8.9019105,0,0,-42.52,0,0
9,5.75,-11.8749,1.279715,13.29365,1.173825,2.11591,0.0805861,-0.0162,400.857,2.57844710075,20.9528,0.292991372,0.778995,0.705438,0.258955,3.08254,0.274012,24.8025,0.573247,21.655,73.56,88.6,13.682354535,23.285,25.16,24.03,25.75,-15.64739,-8.92011725,0,0,-42.78,7.8834425975,2.11252755
9,6.25,-8.8727725,1.06673,15.2972,1.3060925,2.0107775,0.08674375,-0.01955,400.851,2.698920526,20.8349,0.291228262,0.7426535,0.679252,0.267306,3.038645,0.2690515,24.52615,0.616543,21.6925,74.075,88.645,13.26752891,23.025,24.95,23.93,25.565,-15.49519,-8.95882375,15.01859625,5.0747559,-28.076808,34.9134125,3.948436
9,6.75,-7.4341075,2.5734525,25.25645,3.020545,1.268435,-0.1043465,-0.0212,398.777,2.6123055495,21.1631,0.358387829,0.75673825,0.70470475,0.2843205,2.9145225,0.27208575,24.592775,0.5641025,22.155,70.505,88.7,14.1782131875,22.855,24.75,23.89,25.395,-15.1325,-9.0103915,82.244103,29.437628,2.425866,174.542234525,17.930778
9,7.25,5.29667,7.1750075,42.2934,5.70473,0.5312965,-0.247055,-0.024225,393.183,3.50989063,21.69,0.5289190215,0.81935175,0.72270825,0.298834,2.536335,0.294905,26.1916,0.70050525,24.5325,62.4025,88.7,17.3023379425,22.93,24.58,23.96,25.275,-14.16783,-8.8779085,175.9930075,48.787462,65.63309,375.2238113,34.7989675
9,7.75,35.304575,8.56238,76.5838,4.0915925,-1.64972,-0.1420535,-0.024675,389.93175,3.0557823215,22.060225,0.680249739,0.9106335,0.815014,0.3144775,2.074545,0.28809675,27.8481,0.58060325,26.505,58.2725,88.7,21.403260715,23.16,24.57,24.08,25.26,-10.05414,-8.25888125,277.0320375,62.996215,147.783832,597.887765475,51.03370515
9,8.25,74.13925,5.345335,104.226,2.12951,-3.0313975,0.0852079,-0.023,389.1235,2.078949402,22.04275,0.74685635,0.943891,0.826586,0.36721,2.090935,0.3234115,28.70195,0.5029735,27.7325,55.43,88.7,24.70549234,23.98,24.68,24.315,25.31,-1.815705,-7.1550075,384.570515,77.6065625,233.53478,828.67018675,69.90053
9,8.75,111.4485,3.4767625,128.825,2.953105,-3.47386,0.13898175,-0.0402,389.02525,1.93485800225,22.1247,0.691413724,1.06701,0.931173,0.422936,2.260825,0.3672895,29.3018,0.58522225,28.56096475,53.17,88.7,27.0178613675,24.52,24.83,24.7,25.55,2.550727,-5.87834725,491.37096,93.554247,314.99566,1051.795237,88.03413
9,9.25,155.8585,3.30308,143.306,2.439045,-4.17297,0.1188015,-0.05275,388.649,1.994634373,22.049825,0.6744313955,1.10839,1.03279,0.45400475,2.2551275,0.36997075,30.035175,0.68007975,29.16,50.575,88.7,28.21990228,25.445,25.13,25.03,25.955,1.947315,-4.049843,588.384125,109.29095,388.90468,1254.785183,104.6452
9,9.75,192.058,3.03544,157.37425,2.8065275,-4.488855,0.13529575,-0.061125,388.955,2.03174132825,22.480975,0.643544628,1.1624825,1.13584,0.4855605,2.6451825,0.42313175,30.60505,0.77619875,29.8125,48.51,88.8,30.3023071875,26.9975,25.5425,25.485,26.48,9.7682315,-1.83490425,675.5666775,122.96383,449.27897,1428.8675,118.7049
9,10.25,218.1875,2.80451,177.6375,2.02514,-4.7691825,0.0967694,-0.0731,389.37525,2.065549842,22.2915,0.6199099065,1.1876425,1.22357,0.5181525,2.5814475,0.4341525,31.096875,0.83217425,30.39,46.845,88.8,31.6806156625,28.405,26.03,26.0675,27.2275,18.3173825,0.061279625,747.015895,135.68728,503.32912,1582.9038705,131.5578
9,10.75,239.301,2.73354,190.68725,1.22761,-4.64921,0.04339825,-0.061,389.005,2.07865702625,22.0811,0.643928461,1.32997,1.35464,0.53942,2.57622,0.442314,31.6064,0.882817,31.0525,45.4025,88.7,32.7330888025,30.06,26.86,26.72,28.405,39.74408,4.4632895,808.31185,147.01583,544.15175,1728.8235,142.9791671
9,11.25,261.301,2.8565,207.523,0.832535,-4.399585,0.0330206,-0.0805,388.599,2.09550127725,21.5545,0.678242575,1.44311,1.41248,0.573608,2.93214,0.486431,32.005,0.930847,31.5025,43.02691547,88.7,34.49198168,33.41,27.775,27.425,29.245,58.50449,9.625083,854.9591,154.729455,573.93064,1822.09507775,152.349320825
9,11.75,278.2395,2.5912075,213.562,0.424268,-4.3853075,0.026564125,-0.0959,388.23225,2.024647071,21.387575,0.67348018075,1.5539725,1.4599775,0.58997675,3.3810825,0.545356,32.601125,0.9750055,32.1125,41.01126584,88.7,36.593533565,36.86,29.1,28.29,31.56,63.24999,14.131555,889.20375,162.559435,595.1272,1886.590654,154.8117185
9,12.25,282.1395,2.4433,208.0655,0.253533,-4.0969875,0.0236351,-0.0876,388.027,2.048042997,21.00135,0.669403167,1.54925,1.51107,0.624551,3.34472,0.5554885,32.90925,1.00382,32.525,39.6425,88.7,37.345459375,39.9775,30.4575,29.135,32.155,66.208645,16.707905,904.4787,167.21951,596.82107,1908.667568,161.6828
9,12.75,298.646,2.16685,219.0225,1.09577,-3.817495,0.024579025,-0.095,387.991,2.050911402,20.8099,0.691512424,1.59466,1.574,0.63029,3.39194,0.55229,33.1975,1.01124,32.7325,38.5925,88.6,39.171028025,41.79,32.15,30.295,33.24,61.333675,18.620695,898.050675,169.10633,586.2845,1911.95046525,162.31571045
9,13.25,283.462,1.75485,209.5245,0.922172,-3.761145,0.0360212,-0.100966,387.85425,1.95326834,20.44465,0.669909487,1.6292175,1.6039925,0.63432375,3.45865,0.56110225,33.3963,0.98673625,33.105,37.2775,88.6,40.3302414425,43.665,33.76,31.52,33.455,66.341165,21.9243125,879.7189,169.86523,571.18326,1864.148716,165.030081
9,13.75,283.828,1.52828,210.77025,1.05901,-3.2340025,0.02349035,-0.100416,387.7235,1.91789495525,19.947,0.6512491425,1.59186,1.58468,0.649148,3.68568,0.574234,33.5742,0.97775,33.42,37.42,88.6,40.91827161,44.505,34.85,33.015,34.345,66.86598,28.8576925,838.055775,159.04379,540.3109,1788.8600885,153.7398
9,14.25,263.5195,1.25575,193.3275,1.29218,-3.0320525,0.03283605,-0.1023805,387.90575,1.8535314655,20.03185,0.6763865285,1.65145,1.592905,0.6408745,3.72323,0.5685045,33.61895,0.938182,33.515,37.975,88.6,41.0294677,45.555,36.09,34.16,34.215,68.30959,38.594535,786.235325,147.143695,500.13974,1676.479967,141.0320435
9,14.75,234.6285,1.08032,191.4515,1.28857,-2.360185,0.0317421,-0.0935,387.916,1.804010009,20.12685,0.7218839665,1.64208,1.59938,0.646555,3.56405,0.577571,33.5949,0.8847955,33.36,39.89,88.5,41.3171353875,45.185,36.76,35.36,34.61,63.30886,47.521755,725.1514075,140.401575,453.58593,1551.18631025,135.975357
9,15.25,208.1225,0.8353235,174.61,1.099205,-2.30008,0.0332088,-0.09455,387.9035,1.705394416,20.273,0.7034834285,1.615405,1.526655,0.646479,3.74297,0.582666,33.51895,0.8025185,33.5025,38.265,88.5,41.3781899125,45.235,37.06,35.7,34.465,56.47382,48.7448625,638.834615,125.31238,387.10427,1366.5141725,119.27595
9,15.75,164.8685,0.70759825,156.705,1.824205,-1.9424225,0.037244325,-0.086675,387.84425,1.4711863845,20.2118,0.66426019725,1.48053,1.42178,0.628908,3.72271,0.52678,33.4409,0.686418,33.1425,39.2525,88.5,40.6756605825,45.79,37.22,35.97,34.03,51.53207,44.6475675,555.3893275,110.01604,320.29979,1181.4257,102.8061
9,16.25,132.87025,0.64339175,142.551,1.83294,-1.0125975,0.03624875,-0.0823,387.765,1.293900783,20.1114,0.560885531,1.42626,1.3522525,0.581338,3.3075425,0.513672,33.292175,0.590301,33.035,42.2525,88.5,39.79526927,44.725,37.2,35.96,34.19,46.20065,40.9233775,449.523825,91.4534145,244.390006,948.337725,83.63924
9,16.75,92.77755,0.0875494,110.383,1.836795,-0.59384225,0.0462448,-0.0658,387.62625,1.087355098,20.4231,0.623209936,1.35626,1.28658,0.581222,3.5821,0.507812,33.0391,0.472911,32.6440385,43.41,88.5,39.1319926725,42.705,37.21,35.58,34.265,40.04968,32.536625,352.668465,74.426894,171.9004,730.8942838,65.76269
9,17.25,52.262975,-0.13184525,99.75325,2.3428025,-0.04252564,0.0684777,-0.0612,387.725,0.9047023075,20.0977,0.592864909,1.263395,1.1564975,0.56813925,3.45742,0.4907135,32.699375,0.35354875,32.295,44.3975,88.5,37.9677212875,40.62,36.92,34.92,34.16,30.66013,27.385075,243.30731,58.2264855,91.36634,493.6118,47.3732833875
9,17.75,12.7883,-0.855888,69.38685,3.30064,1.087425,0.114516,-0.042825,388.35,0.882261274,19.934,0.604162774,1.177215,1.05069,0.528176,3.31464,0.456669,32.26145,0.303723,31.445,48.07,88.5,35.747665405,38.435,36.38,34.18,33.34,22.2206,18.806305,138.2428225,39.6386825,16.851271,257.576425,28.2631203
9,18.25,-3.773065,-1.9316075,40.316775,4.335975,1.858605,0.25106775,-0.02435,389.66,1.601964374,20.9088,0.6011505995,1.04101,0.8887685,0.4584575,2.848875,0.3886635,31.40595,0.3810025,29.6225,53.815,88.5,30.921841175,36.71,35.78,33.49,32.915,14.85572,11.5288475,44.20808325,15.5957545,-26.40037,81.164709035,10.822368725
9,18.75,-6.37199,-2.09579,28.350975,3.9273,2.68281,0.484533,-0.01545,393.406,3.14293569075,21.5456,0.615007488,0.9450635,0.824045,0.37056175,2.539415,0.32280625,30.21025,0.61534125,28.1875,56.0075,88.5,26.931868625,35.23,35.02,32.44,32.225,9.430904,6.7083205,3.8456665,0.142575775,-44.4623773,13.874535755,2.5323786
9,19.25,-7.32188,-1.76119,21.0579,3.30943,2.6409,0.6013955,-0.01425,396.393,2.85120021,21.52865,0.5172183955,0.8520585,0.7456535,0.318361,2.642765,0.292501,29.3898,0.5291435,26.975,57.7625,88.5,24.0663345275,33.725,34.07,31.55,31.555,6.173052,3.041622,0,0,-42.46,0.487344225,0
9,19.75,-8.31032,-1.15362,18.0013,2.589315,2.34827,0.426301,-0.01595,398.85975,3.158824693,21.64435,0.474487403,0.8800345,0.738368,0.2969095,2.758325,0.2933215,28.7683,0.5135255,26.015,60.5025,88.6,22.109959275,32.41,33.17,30.87,31.155,1.534388,0.9135411,0,0,-43.11,0,0
9,20.25,-9.3497675,-0.2607005,20.2492,1.92735,2.61696,0.2916465,-0.0146,399.646,2.935102641,22.175,0.4202004385,0.834517,0.718797,0.3158935,2.841495,0.2994585,28.37175,0.5149415,25.715,61.4825,88.6,21.1287553375,31.39,32.41,30.31,30.75,-1.764289,-0.990285175,0,0,-40.69,0,0
9,20.75,-9.4132175,0.04252071,20.949025,1.4924775,2.51807,0.1910195,-0.012675,399.607,2.900514312,21.81695,0.376186878,0.80847125,0.7002635,0.29914625,2.935995,0.275388,28.0133,0.54808025,25.25071225,62.1,88.6,20.3311511725,30.54,31.7,29.7,30.305,-4.719555,-2.87968275,0,0,-43.2,0,0
9,21.25,-9.979965,0.134823,19.25285,1.740055,2.456175,0.194405,-0.015825,399.7915,2.5643404485,21.769475,0.33880467625,0.76762025,0.68593,0.2944845,2.9137325,0.29085475,27.605825,0.52683425,24.82,62.7225,88.6,19.46266416,29.8,31.01,29.18,29.885,-7.039091,-4.13940875,0,0,-43.29,0,0
9,21.75,-10.85295,-0.012171935,18.7379,1.90342,2.483825,0.22364,-0.018225,400.57175,2.796442362,21.856925,0.41015681025,0.782549,0.70687325,0.299713,2.873035,0.283208,27.2919,0.50614325,24.4275,63.5175,88.6,19.120040525,29.13,30.4,28.75,29.54,-8.862614,-5.462951,0,0,-43.11,0,0
9,22.25,-11.65825,0.304169,19.2147,1.812565,2.493775,0.128762,-0.01945,400.545,2.6107798745,21.8142,0.355411563,0.7718795,0.734287,0.3181715,2.89364,0.3102385,26.95985,0.504573,24.295,64.1175,88.6,18.2637448875,28.505,29.85,28.06,29.105,-10.43098,-6.55609375,0,0,-42.42,0,0
9,22.75,-10.91545,0.315694,18.64045,1.46082,2.456415,0.148599,-0.02155,400.6465,2.4275708625,21.6392,0.3458216095,0.883658,0.730697,0.3135745,2.975025,0.300996,26.8683,0.527638,24.1725,64.16,88.6075,17.909085015,28.02,29.35,27.64,28.75,-11.53707,-7.25559925,0,0,-42.99,0,0
9,23.25,-11.928625,0.3632275,18.3381,0.904343,2.549475,0.128434,-0.02,400.381,2.611265934,21.5421,0.335994895,0.957272,0.796781,0.321321,3.06914,0.316014,26.7703,0.547429,23.9225,63.66,88.6,17.2695304,27.455,28.87,27.35,28.44,-12.43379,-7.458439,0,0,-42.33,0,0
9,23.75,-11.793975,0.4127215,17.72845,1.42518,2.395,0.15234975,-0.0241,400.124,2.629926117,21.9527,0.2857161,0.919065,0.772133,0.335946,3.02231,0.32471,26.4432,0.499063,23.6075,64.915,88.6,17.1873334425,26.995,28.38,26.87,28.18,-12.73168,-7.6260025,0,0,-44.9,0,0
10,0.25,-14.7975,0.5440205,7.3043075,0.807439,1.415155,0.0678925,-0.025625,394.8885,1.940549799,15.22535,0.17671858125,0.79410925,0.689693,0.27199625,3.1677475,0.27269675,22.273075,0.58073325,19.3875,58.5325,88.7,14.460025195,21.8225,24.53,22.985,23.745,-15.588,-6.98204575,0,0,-61.08,0,0
10,0.75,-15.70175,0.5955495,7.485015,0.5238105,1.33143,0.06667685,-0.026175,395.629,1.968305502,15.2966,0.161841271,0.72897675,0.69378175,0.27354375,3.2201,0.2854675,22.2411,0.57616175,19.46,58.78,88.7,14.0219697125,21.505,24.285,22.64,23.4025,-16.0410325,-7.2430475,0,0,-60.615,0,0
10,1.25,-16.0965,0.51422,8.309575,0.7976375,1.5588325,0.05471205,-0.02205,394.673,1.8678736645,15.303775,0.1692659825,0.7338745,0.683643,0.2699175,3.186475,0.278055,22.0754,0.5855775,19.2275,58.9575,88.7,14.191668775,21.1325,23.965,22.375,23.15,-15.964695,-7.55159125,0,0,-59.535,0,0
10,1.75,-14.424775,0.458638,6.57642,0.688555,1.4246875,0.0412105,-0.023,394.538,2.180517747,15.299,0.18043848975,0.780519,0.68480125,0.27352625,3.1720975,0.28621625,22.0611,0.63485875,19.02,59.115,88.7,13.6918744875,20.7375,23.56,22.09,22.9575,-16.49799,-7.90330275,0,0,-59.77,0,0
10,2.25,-14.5824,0.519169,6.80579,0.59075275,1.35734,0.0665123,-0.0233,394.975,1.8721545445,15.2951,0.16485207275,0.756258,0.75396225,0.26209625,3.138635,0.267651,21.843625,0.58866075,18.7425,59.7225,88.7,13.642353885,20.3625,23.245,21.81,22.6775,-16.52349,-8.37993475,0,0,-59.225,0,0
10,2.75,-14.72785,0.68210125,7.03107,0.62711175,1.35846,0.05043935,-0.0285,395.3455,1.993401713,15.2122,0.168912297,0.701251,0.716243,0.271714,3.13712,0.287797,21.8333,0.560274,18.72297775,59.2575,88.6,13.2612599275,20.03,23.025,21.505,22.5025,-16.73368,-8.90555825,0,0,-59,0,0
10,3.25,-15.15635,0.603397,6.7978,0.849845,1.283185,0.0671384,-0.0218,395.326,1.90504632725,15.30775,0.1530035515,0.70869225,0.7418715,0.2585515,3.159595,0.27352675,21.730975,0.58814,18.795,59.595,88.6,12.91911748,19.775,22.725,21.33,22.3825,-17.0739375,-9.23563,0,0,-58.09,0,0
10,3.75,-13.80875,0.442605,7.5516025,0.6605875,1.37518,0.0444336,-0.02445,394.98875,1.871973212,15.1664,0.164870372,0.698209,0.648402,0.260141,3.122525,0.2762975,21.61795,0.571641,18.4074865,60.6175,88.6,12.871110035,19.545,22.47,21.21,22.2725,-17.1758275,-9.46594975,0,0,-57.92,0,0
10,4.25,-14.58565,0.692672,7.540285,0.816004,1.325845,0.05099375,-0.0241,394.483,1.90608606,15.4268,0.16797120225,0.77907275,0.735277,0.27363525,3.1963325,0.286502,21.506775,0.56734275,18.3275,60.6325,88.6,12.75339663,19.34,22.25,21.06,22.095,-17.103915,-9.612687,0,0,-57.31,0,0
10,4.75,-14.70685,0.96862,7.98568,0.604091,1.41312,0.042675975,-0.0265,394.598,1.8450557465,15.3379,0.165516368,0.7738105,0.7419275,0.2835005,3.233785,0.3006565,21.3482,0.5880405,18.535,61.055,88.6,12.549881955,19.135,22.055,20.88,21.89,-17.0859525,-9.9707085,0,0,-56.9,0,0
10,5.25,-15.0784,1.1072725,6.95253,0.6554405,1.34023,0.03627075,-0.032025,394.512,2.0089433355,15.4204,0.177126848,0.8364875,0.75481575,0.285073,3.20373,0.29504175,21.338625,0.6278465,18.4075,61.625,88.7,12.386387695,18.9325,21.865,20.645,21.69,-17.10705,-10.04002,0,0,-56.19,0,0
10,5.75,-16.8024,0.89906125,7.044105,0.6699045,1.214375,0.04833655,-0.027,394.9825,1.8556000255,15.40855,0.189837104,0.862737,0.754615,0.2762295,3.255655,0.2951145,21.22825,0.620771,18.35,61.1825,88.7,12.50179672,18.785,21.69,20.48,21.55,-16.9800775,-10.11292,0,0,-54.755,0,0
10,6.25,-14.6567,1.20384,7.839165,0.62815675,1.31798,0.052009275,-0.027425,393.9685,2.06771270025,15.58145,0.1845685035,0.81500175,0.74671,0.269909,3.1359425,0.292334,21.194725,0.6150875,18.135,61.485,88.7,12.419283305,18.6825,21.54,20.34,21.4275,-16.802145,-10.1813475,2.7843995,0.25967845,-53.4213945,13.0101171725,2.4325642875
10,6.75,-13.636,1.2897275,10.3074,0.98879375,1.10395,0.0001122975,-0.0209,394.217,1.900212305,15.433775,0.202112609,0.75683,0.74534,0.268108,3.20307,0.284882,21.0929,0.624837,18.4025,61.6225,88.7,12.3700460225,18.58,21.395,20.175,21.295,-16.698835,-10.2704275,37.0714835,14.278855,-37.6355245,82.707617655,9.66898295
10,7.25,-4.747965,5.024195,19.85995,3.362575,0.26417425,-0.0909885,-0.02395,392.3325,2.2972536335,15.8423,0.3129362895,0.79517,0.694501,0.2758415,2.917775,0.295736,21.96085,0.7418335,19.9325,58.4125,88.7,14.6920471675,18.5525,21.27,20.13,21.155,-16.64383,-10.22421,130.755275,42.771255,18.452852,279.098819425,31.50863
10,7.75,17.2712,9.720105,39.3088,4.49724,-0.620661,-0.1976855,-0.0299,389.412,2.377528359,16.3092,0.395029935,0.850111,0.766811,0.311604,2.61183,0.299574,23.4889,0.866181,22.2,51.22,88.7,18.71106103,18.7325,21.22,20.215,21.055,-15.727355,-10.058715,230.63122,58.763029,92.052617,501.98578955,45.911516525
10,8.25,52.9212,9.70521,67.6773,2.16033,-2.0168775,-0.003677955,-0.0252,387.881,1.72664647,16.335275,0.60285026,0.971846,0.811829,0.372031,2.05926,0.336089,25.3813,0.615722,24.5,45.9425,88.8,23.085316635,19.215,21.24,20.31,21.015,-13.8724425,-9.61872975,334.696325,74.0369545,171.457803,723.65560195,66.3115840875
10,8.75,98.49465,5.01649,85.71555,1.31421,-2.46103,0.13617125,-0.038,388.04725,1.49826089,15.492525,0.422393428,1.160595,1.048735,0.470516,2.64969,0.4425435,26.3258,0.5359605,25.58,42.405,88.8,25.15366041,19.895,21.335,20.885,21.605,-10.98508,-8.472311,438.66185,88.1575795,251.196674,942.43146475,87.546155
10,9.25,134.854,3.311205,102.964,1.986795,-2.9907625,0.08256,-0.05335,388.30775,1.6370561525,15.38685,0.4526659945,1.225835,1.09615,0.4815215,2.62705,0.4173085,26.7252,0.627607,26.1042855,40.255,88.8,26.2764525275,20.95,21.4475,21.67,22.59,-6.468733,-6.705865,533.24951,105.64639,321.452396,1152.145,107.5622796
10,9.75,178.8445,3.11114,117.126,1.58027,-3.258655,0.084845875,-0.05695,388.64025,1.753853879,15.70455,0.420688763,1.294695,1.18468,0.5057855,2.72415,0.459312,27.413,0.734018,26.6225,39.565,88.8,27.18876884,22.505,21.7325,22.22,23.165,-1.267781,-4.7981985,618.16572,121.43472,380.867435,1321.777223,122.62975
10,10.25,215.829,3.01239,129.882,1.611075,-3.4560575,0.06988935,-0.0777,388.924,1.780238178,15.6779,0.4160833295,1.3293175,1.21794,0.55402775,2.843,0.4490465,27.80535,0.814081,27.0525,37.64392194,88.8,28.6975065475,24.375,22.26,22.8175,23.785,6.807863,-2.06528525,694.6425,135.13842,431.02178,1470.49372775,138.720475
10,10.75,237.0955,2.981875,131.9795,0.59928325,-3.5679225,0.03967795,-0.0827,388.92,1.802414263,15.31655,0.404529461,1.2746725,1.3266925,0.54937525,2.7923275,0.44334275,28.377925,0.862352,27.725,35.065,88.8,30.2929740525,26.82,22.935,23.45,26.7,33.31784,1.576619,751.82501,146.77531,473.6151,1593.20879,149.601975
10,11.25,264.922,3.186885,145.837,0.71943075,-3.34432,0.02271585,-0.0888,388.5435,1.9192447535,15.24505,0.4546567365,1.4558,1.42061,0.612266,3.296355,0.532362,29.1005,0.91489875,28.583224,33.57003697,88.7,31.6891992775,30.155,23.69,24.1325,29.8,59.97537,9.06354575,794.47025,159.071895,496.46458,1680.03770525,161.263525
10,11.75,273.6935,2.86718,140.1045,0.9724205,-3.34528,0.011591725,-0.0916,388.31175,1.86576013325,15.166725,0.4021968695,1.546035,1.563195,0.634457,3.53603,0.5427455,29.44275,0.9311315,29.1275,31.875,88.7,32.8113047,33.375,24.88,25.1225,32.885,68.58412,14.4727175,818.939,183.27422,505.061175,1732.08790175,186.57750355
10,12.25,282.63575,2.4484425,138.204,0.7222585,-3.418355,0.0026558,-0.115716,388.1125,1.88514320525,14.957325,0.40274264575,1.57922,1.57292,0.6844585,3.724565,0.5740025,29.9558,0.952456,29.53,31.42,88.7,34.049646705,35.85,26.6675,26.3025,34.055,75.51029,16.663795,830.301975,192.143395,501.5962,1754.705708,201.214874975
10,12.75,278.6445,2.28776,134.815,0.667864,-3.1290775,0.00787495,-0.10834525,387.7735,1.789587251,14.8239,0.4233384835,1.62845,1.6350525,0.6935655,3.8647225,0.584716,30.2987,0.93872775,30.0125,30.13910605,88.6075,35.30564455,37.905,28.31,27.23,35.535,78.7439525,17.74817,822.312075,184.687275,486.91542,1731.5310625,190.7788154
10,13.25,276.3995,1.858915,140.814,0.87848875,-2.944895,0.01778755,-0.12841,387.664,1.814001277,14.6033,0.4542005175,1.65304,1.67061,0.6888415,3.87426,0.5915835,30.67375,0.9320705,30.365,29.3725,88.6,36.377735875,39.7375,29.88,28.6025,36.505,77.528455,20.1636,796.76385,176.689985,460.69833,1683.685979,186.39190695
10,13.75,264.386,1.6180675,137.645,0.51852175,-2.8211525,0.0231371,-0.136724,387.569,1.6787456205,14.1367,0.4213581015,1.668545,1.668975,0.712867,3.905985,0.6113815,30.908,0.8975095,30.565,29.155,88.6,37.10081617,41.2325,30.925,29.565,37.235,78.1710625,24.8174,758.24208,155.64294,442.08366,1596.748,157.48035
10,14.25,242.315,1.188715,131.717,0.592705,-2.618795,0.0177283,-0.1416105,387.594,1.61600160375,14.3296,0.396830432,1.59426,1.617205,0.686923,3.81037,0.591442,31.0326,0.847514,30.6025,28.51580173,88.5525,37.7848299575,42.0275,31.815,31.1275,39.205,77.061135,33.77661,700.448425,141.66426,399.5759,1478.222444,140.10125
10,14.75,211.094,0.934019,122.943,1.13361,-2.3636,0.007264085,-0.13957,387.266,1.490764933,14.03205,0.402368804,1.60652,1.63534,0.680056,3.87308,0.593643,31.0548,0.772986,30.7425,27.7675,88.5,38.0183470425,42.04,32.38,32.52,37.96,72.5527825,41.11915,631.70455,128.86988,345.805275,1335.8838815,130.45484105
10,15.25,184.175,0.582127,108.8965,1.39367,-2.07482,0.0125785,-0.1462635,387.357,1.378988352,14.0528,0.3905896335,1.54574,1.58285,0.6937515,3.865175,0.585384,30.9476,0.6775115,30.62,27.735,88.5,37.894418285,41.66,32.935,33.3,38.03,62.186765,44.5077775,547.38377,112.21782,283.709445,1154.2823955,111.54918925
10,15.75,147.462,0.1955655,90.6059,1.84459,-1.7249,0.01284215,-0.13755175,387.4345,1.2327210975,13.751725,0.393402404,1.499555,1.46994,0.67281675,4.0624575,0.58710525,30.9815,0.5820555,30.48,27.9425,88.5,37.3430515125,40.36,33.09,33.66,36.59,49.8644775,44.39772,453.069325,94.9642955,219.60561,954.245430075,91.5228321
10,16.25,101.84525,-0.28941375,72.920275,1.361725,-1.12709,0.028365875,-0.1162125,387.6885,1.03387250175,14.0218,0.35653718825,1.37288,1.349735,0.64087825,3.9232325,0.53174025,30.4938,0.4474495,30.11,29.04,88.5,36.5094211025,38.72,32.81,33.495,34.41,40.46787,39.6863225,351.363585,78.473643,142.82082,737.399429375,71.78852795
10,16.75,56.27335,-0.57370325,59.696175,1.7387575,-0.621971,0.028098275,-0.11270975,387.89775,0.818819554,14.18705,0.3170442515,1.29896,1.2466575,0.62733975,3.7851825,0.53029075,30.123475,0.34280725,29.665,29.9525,88.5,35.336831525,36.99,32.6,32.97,31.89,33.256515,32.4639875,247.4143,62.9393195,69.006196,512.954932625,51.51301575
10,17.25,13.47405,-1.402905,44.461025,1.498645,0.230586,0.05857945,-0.077475,388.04425,0.727665114,14.225825,0.32729309175,1.237385,1.059335,0.594198,3.596775,0.508942,29.60475,0.2993505,28.765,31.7925,88.5,33.55467722,35.13,32.26,31.955,30.39,25.06789,26.882795,141.30548,43.1322355,0.468065,280.584216575,29.9337929625
