DOY2,HR2,CO2_1_1_1,TS_1_1_1,TS_2_1_1,G_1_2_1,G_1_2_2,NEE,NETRAD,G_1_1_1,USTAR,FC_1_1_1,FC_1_1_2,LE_1_1_1,LE_1_1_2,H_1_1_2,H_1_1_1,SLE,SH,PPFD_IN_1_1_1,PPFD_IN_1_1_2,PPFD_OUT,PPFD_IN_1_2_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,RH_1_1_1,RH_1_2_1,WS,PA,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,PPFD_IN_1_1_3
8,8.25,426.43102,19.8972,13.837075,7.22615499999999,6.2660775,2.1373175,373.18025,7.235835,0.821896,-0.416712,2.9657525,206.69217,195.20116,173.63727,156.208745,14.021415,30.7705,1058.083775,1086.29035,59.656575,368.673,21.082225,22.18125,20.571175,98.615,98.23595,6.024035,99.405,14.94905,14.5736,13.3824,11.7902,13.030425,11.49565,10.6153,9.65428,1058.083775
8,8.75,422.01234,20.0539,13.846025,7.11099749999999,6.2296025,-0.193717000000008,444.6775,8.382015,0.8266265,-2.950495,0.64891,238.0019325,236.14585,195.57224,177.237985,16.8171,26.14807,1270.896175,1284.1752,68.177175,665.07872,21.36809,22.57875,20.880825,98.315,98.112,5.700955,99.405,14.9145,14.5551,13.371325,11.792175,13.05095,11.4856,10.6142,9.65572,1270.896175
8,9.25,421.12165,20.235125,13.88625,7.0977475,6.2011775,-1.3561975,500.96775,9.4229125,0.8560155,-2.45272,-0.379389249999998,252.9926975,280.34546,233.698285,223.6861,14.35227,26.07739,1402.67785,1396.25575,73.414975,820.251,22.2160325,22.85125,21.419925,96.805,97.5054,6.060875,99.405,14.88955,14.519825,13.36065,11.7941,13.0829,11.47725,10.6103,9.660245,1402.67785
8,9.75,419.53766,20.425875,13.958025,7.1645975,6.187405,-1.7499725,538.71025,10.962775,0.89392,-2.76199,-0.487016000000002,308.581195,372.73705,269.2455725,260.1355875,14.19611,25.52809,1510.4717,1517.51,74.901075,841.86,23.10371,23.5775,22.56355,95.715,95.94925,5.724315,99.405,14.87515,14.50405,13.3483,11.797075,13.117025,11.4666,10.609325,9.6584275,1510.4717
8,10.25,417.107725,21.046,14.0628,7.370175,6.1870375,-1.344872,588.56925,12.7835,0.8737555,-2.13821750000001,-1.096165,344.37188,379.09121,292.977585,276.967305,11.824975,24.09186,1644.97475,1695.839,78.0857,1070.445,23.42829,23.94375,23.12525,95.93,95.77745,6.07411,99.405,14.8704,14.503975,13.339225,11.7962,13.162525,11.458575,10.609325,9.65964,1644.97475
8,10.75,415.4532,21.301875,14.2213,7.7731875,6.21687,-2.64721250000001,621.62575,16.193275,0.9140045,-2.8425425,-1.67364250000001,371.11404,419.45145,344.361465,325.9464,8.202325,18.2119375,1730.386225,1726.21575,79.455525,1226.15,23.743735,24.8325,23.6885,95.51,95.47595,6.052785,99.4,14.8693,14.506975,13.328325,11.79825,13.2315,11.454475,10.60925,9.66133,1730.386225
8,11.25,414.12736,21.4397,14.44785,8.0637375,6.239505,-1.2184875,661.44675,23.7213375,0.90788575,-2.5978375,-0.798022000000002,333.970115,408.06913,313.2677275,313.61984,14.9447275,17.806665,1796.4325,1829.60345,78.499475,1280.325,23.78974,25.2175,23.8205,95.205,94.4834,6.34379,99.4,14.8954,14.516875,13.321425,11.79725,13.285,11.455275,10.605275,9.6584725,1796.4325
8,11.75,408.814945,21.7114,14.6494,8.29625,6.3335925,-1.4428075,654.46775,26.0338125,0.898007,-3.76925000000001,-0.975033749999997,330.8386875,416.01813,305.585175,296.0674125,15.3313325,18.901985,1775.6775,1799.52,79.807,1035.85,24.30882,25.46125,24.219,95.005,94.8607,6.372755,99.4,14.92935,14.530825,13.3164,11.797325,13.326675,11.458075,10.60425,9.6577075,1775.6775
8,12.25,412.13582,22.05205,14.6879,8.61537249999999,6.565635,-0.701512250000002,657.4595,26.426,0.867514,-3.218715,-0.453079249999998,377.97996,400.803025,310.31031,302.17954,17.316045,17.32776,1797.114375,1821.64,78.058,1246.5275,24.954205,26,24.8995,94.8,93.9508,6.62014,99.305,14.96895,14.55075,13.3109,11.7948,13.3747,11.46475,10.59945,9.657925,1797.114375
8,12.75,409.646895,22.31105,14.7972,8.90604249999999,6.75606,0.104474249999995,633.4325,24.9042875,0.9317335,-4.8033225,0.726173250000001,360.11719,444.88474,326.13933,320.38342,27.0896925,20.97035,1772.037,1792.378,75.9159,762.48425,25.5581425,26.30625,25.178,95.505,94.4312,6.91967,99.305,15.0121,14.57455,13.30405,11.79575,13.62715,11.47335,10.59905,9.65797,1772.037
8,13.25,408.667265,22.64565,15.0224,9.2451875,6.9098175,-0.799751750000017,624.0235,24.4305625,0.92010525,-3.93108,0.337283999999987,362.989765,411.57943,347.27619,350.97317,15.6540525,16.9884275,1724.1704,1723.35,72.92345,389.3935,25.740765,26.66625,25.764,95.3,93.90765,6.72166,99.305,15.0632,14.59835,13.30115,11.79345,13.65665,11.48385,10.59625,9.65839,1724.1704
8,13.75,408.3335125,22.7655,15.106125,9.660175,7.11101,1.05284549999999,573.66225,22.756675,0.97869625,-3.42394,1.77868625,367.36508,475.53186,277.35229,272.66201,18.4306875,22.594215,1652.99225,1642.9125,72.8908,594.0735,25.833965,26.97125,26.0904,93.94,92.563275,6.7432575,99.3,15.1145,14.6249,13.29735,11.7924,13.65165,11.49825,10.59215,9.657495,1652.99225
8,14.25,408.8903025,23.28525,15.2365,10.047925,7.299965,0.898039749999998,615.809,24.5686875,0.90578575,-3.6588125,1.35135575,347.839625,411.9825,284.14072,280.21775,19.190995,18.205515,1636.1325,1678.296975,69.859475,891.96325,26.265785,27.08375,26.20425,94.9,93.406325,6.6817075,99.3,15.1721,14.649225,13.2976,11.795025,13.650775,11.508125,10.584125,9.657005,1636.1325
8,14.75,407.9990025,23.3722,15.398275,10.469125,7.639375,0.940421249999999,513.89225,21.80088,0.986467249999999,-1.57064,0.647726,313.476385,363.4012,259.776115,256.993105,19.26838,18.228045,1448.450875,1448.380625,66.5091,368.563,26.930735,27.679,26.7661,94.25,93.5694,7.6690125,99.3,15.251275,14.672175,13.3475,11.793025,13.738025,11.5142,10.5881,9.66082,1448.450875
8,15.25,407.28854,23.6431,15.46705,10.9658,7.8176675,1.03178,435.7785,20.881345,0.99607475,-1.135965,-0.275322,282.320485,400.04778,211.06584,214.4664,18.6488425,15.592265,1308.317625,1273.60915,63.480375,457.34575,26.74522,27.278,26.5732,94.605,93.397875,7.20298,99.3,15.313825,14.6835,13.373625,11.7921,13.84105,11.52125,10.58705,9.660215,1308.317625
8,15.75,407.2015075,23.98065,15.887225,11.335225,7.88598,3.7119,386.85725,19.761785,0.89244325,1.75252,3.143295,270.0393,288.726455,234.5356,184.64,21.8741649999999,17.12603,1125.6425,1142.90315,55.580875,538.084,26.2261225,27.261,26.1618,94.63,92.78195,6.905735,99.2,15.39555,14.6891,13.382775,11.7901,13.914525,11.532325,10.5861,9.6583675,1125.6425
8,16.25,407.2325625,24.0557,15.98335,11.55365,8.0452,3.4524,320.7625,18.79104,0.952118,1.010136,2.7638,233.3806875,298.5976425,168.3774675,159.38214,21.2093125,12.0075875,1010.80775,1022.4871,51.442325,610.326,26.328045,26.572,25.9586,94.435,93.267875,6.5092075,99.205,15.49355,14.6967,13.3929,11.791025,13.986625,11.543425,10.58505,9.6615975,1010.80775
8,16.75,407.4732,23.83195,15.8755,11.76275,8.2123025,5.29786,256.3175,18.332795,0.888113749999999,2.714835,4.80778,211.571705,246.27298,120.6685875,123.822755,23.5935425,12.2465525,826.45679,792.7839875,42.885975,211.83325,26.210275,26.619,25.8928,95.315,94.05595,6.1817825,99.2,15.57715,14.702275,13.402875,11.784225,14.0515,11.55645,10.58305,9.6628275,826.45679
8,17.25,407.8884025,23.85405,15.5192,11.940225,8.3555875,4.71636,182.188,17.527835,0.91534,1.726215,4.3288925,198.271465,176.57335,79.78814,86.2189425,21.94534,11.057745,633.077275,608.836,36.267925,153.1561075,26.11941,26.945,26.0127,95.615,94.5051,6.4091175,99.2,15.655575,14.733125,13.41175,11.78415,14.08255,11.560625,10.5811,9.6596025,633.077275
8,17.75,407.64666,23.8356,15.525225,12.06005,8.4656025,7.815325,107.31025,16.445275,0.859518,4.62275499999998,6.88932,193.00912,140.84054,46.124175,48.96258,25.479345,5.6474725,430.65995,422.611,23.207375,112.9592325,25.73385,26.404,25.6918,96.01,94.97385,6.07166,99.2,15.71885,14.773725,13.422625,11.781075,14.077625,11.576525,10.5791,9.657845,430.65995
8,18.25,407.83718,23.68055,15.4037,12.148575,8.5374325,6.59674,54.908775,15.44645,0.85298725,3.70676,6.69146,145.613875,99.21132,10.39356,12.869765,28.05303,1.8482675,257.01769,259.15995,16.465075,65.683875,25.155585,25.203,24.8729,96.305,94.653775,6.22054,99.2,15.755375,14.8065,13.43265,11.778075,14.1036,11.593375,10.57905,9.6592725,257.01769
8,18.75,408.96388,23.4289,15.471825,12.1519,8.5839,9.01894,8.48862749999997,17.59371,0.850617,5.97773,8.81674,116.54903,57.174,13.95193,17.34277,16.10214,-0.522119250000002,118.58917,113.78425,7.1302,33.8438,24.3826425,24.014,24.1222,96.11,94.744575,6.576885,99.2,15.7834,14.83245,13.4456,11.7732,14.11275,11.6093,10.58105,9.657035,118.58917
8,19.25,411.62692,23.0812,15.664775,12.124375,8.6254,10.2766,-2.4404225,15.76463,0.77918025,8.22172249999999,9.1636,75.9807775,38.17964,1.719005,2.100725,15.7542625,0.397090524999993,47.6286,40.4816,2.35963,13.921475,24.0112675,23.433,23.6013,96.51,95.227325,5.83153,99.205,15.804475,14.87195,13.460425,11.7722,14.1685,11.62125,10.58105,9.6535175,47.6286
8,19.75,416.87549,22.93705,15.670275,12.00575,8.63998,10.26989,-5.18061750000002,13.272005,0.8127585,8.920975,10.066805,58.438075,52.1183399999999,2.3734875,2.74864999999999,14.509535,0.677183249999994,9.33428,4.768745,0.36865625,6.44218,23.65401,22.863,23.21765,96.915,95.63995,5.66874,99.205,15.808525,14.925675,13.4743,11.76825,14.14605,11.64425,10.579175,9.6535575,9.33428
8,20.25,416.68708,22.7146,15.5589,11.832125,8.65626,10.5701375,-3.72096000000001,11.665655,0.792814249999999,8.40429,10.8175,70.62644,33.75492,2.01396499999996,2.35398999999996,15.5273875,1.14725,1.27182,0.57636475,0.15568575,5.247725,23.2272625,22.048,22.6412,96.64,95.135925,5.703855,99.3,15.80695,14.964375,13.485275,11.7623,14.17725,11.643225,10.579225,9.64901,1.27182
8,20.75,419.743975,22.35125,15.4647,11.6524,8.567955,14.26665,-2.663925,9.367575,0.79502425,12.537875,15.04896,70.497625,70.2481375000001,3.36718999999998,1.08007399999999,12.5188149999999,3.311035,0.736902,0.582082749999999,0.07786625,4.81672,22.73113,21.548,22.30525,97.4,95.490775,5.631635,99.3,15.796125,14.950325,13.495175,11.759425,14.295225,11.676525,10.58315,9.6494775,0.736902
8,21.25,421.6342525,22.03855,15.45415,11.4339,8.512715,12.889795,-2.5777925,8.122685,0.778983,11.8667,14.8428525,75.3923599999999,40.6505325,3.28648000000003,23.396665,10.300805,4.239475,0.687623,0.47750975,0.0789117499999997,4.4231775,22.251915,21.702,21.928,97.41,95.737,5.265405,99.3,15.753275,14.95885,13.5042,11.756525,14.0742,11.665,10.58815,9.6479475,0.687623
8,21.75,421.6546,21.73875,15.3164,11.11295,8.4403425,12.22256,-4.67584750000002,7.40253,0.780597,11.70474,10.69276,46.938625,29.39132,0.460334499999998,1.96274,13.2700575,5.22444999999998,0.64351175,0.5977405,0.124296249999999,4.5902625,21.892875,21.143,21.49215,97.605,96.556125,5.28895,99.3,15.72425,14.960375,13.5093,11.755475,14.0547,11.66015,10.593075,9.647745,0.64351175
8,22.25,422.44822,21.6011,15.180375,10.88035,8.40178,11.607275,-4.77176000000001,6.85751,0.825843,11.082015,12.98838,57.27232,32.34566,1.14404,1.022585,11.802995,7.92538249999999,0.58073025,0.676194499999999,0.1422035,4.9637525,21.7040075,20.445,21.2289,97.605,96.504825,5.198075,99.3,15.6927,14.956825,13.515275,11.754475,14.03715,11.6631,10.59705,9.645405,0.58073025
8,22.75,431.71486,21.4373,15.075125,10.6022,8.33014,10.400985,-4.0555775,6.63354,0.85091,9.72303249999999,11.65754,75.11962,30.21722,3.23131999999998,11.33681,9.16227499999998,4.8711575,0.659316,0.691144249999999,0.273799499999999,4.6749425,21.5575275,20.04,21.0859,97.81,96.592175,6.0191025,99.3,15.665525,14.944375,13.518275,11.75255,13.984275,11.662125,10.59815,9.646135,0.659316
8,23.25,431.25106,21.382125,14.983875,10.29395,8.2177675,10.9447625,-3.146075,6.434265,0.80333725,8.730405,11.92456,45.55912,19.36702,0.925525999999998,1.27227,9.96164749999998,2.8731025,0.617118999999999,0.694940749999999,0.17606,4.351755,21.1652075,20.326,20.66945,97.805,96.976,5.578335,99.3,15.631175,14.9356,13.570025,11.7516,13.92845,11.6612,10.602125,9.6451,0.617118999999999
8,23.75,436.06414,21.25,14.952575,9.9958675,8.091855,11.889525,-3.16674,6.76086,0.75349275,9.538105,11.69762,39.893165,18.03284,4.05872999999999,8.97738499999998,14.3306475,2.1134275,0.6228575,0.5636995,0.28493175,4.774145,20.782995,20.228,20.4495,97.905,97.04975,5.3094175,99.3,15.602725,14.9208,13.574975,11.747725,13.86825,11.659375,10.6071,9.6462825,0.6228575
9,0.25,429.1326,18.674675,14.971325,7.647525,6.736025,8.214085,-1.11726,4.498945,1.11844,7.64315,7.3502,51.049025,14.9946,2.5037675,3.0872225,5.8154175,6.7366975,0.779640999999997,0.412968999999997,0.162109999999999,2.420375,20.323375,19.7745,19.737775,98.8,97.214175,6.38676999999999,99.8075,15.4034,15.014725,13.6834,10.9301,14.06255,11.739075,10.890875,10.245025,0.779640999999997
9,0.75,430.6371,18.547125,14.9359,7.42258,6.6306775,7.98066,-1.4359375,4.434275,1.06122,8.10799,8.8014,79.4787200000001,14.9893,1.51591,1.97044750000001,6.78606,6.495385,0.748158999999996,0.510242749999999,0.211257999999999,2.293685,20.23935,19.71275,19.693625,98.9,97.086925,6.6113,99.8075,15.349875,15.010975,13.67765,10.9263,14.00095,11.726775,10.890875,10.2431,0.748158999999996
9,1.25,430.526785,18.458225,14.951375,7.216235,6.529865,8.0215375,-1.34894975,4.202945,0.908646,8.1298,11.045435,49.1292875,18.8069449999999,3.87300999999999,7.64869,8.4187,8.869885,0.713091999999995,0.49799925,0.344022499999999,2.192455,19.94675,19.4025,19.45355,98.9075,97.413875,6.04171,99.8075,15.294375,15.00425,13.6709,10.923375,13.93835,11.711475,10.8899,10.241175,0.713091999999995
9,1.75,432.1788,18.27065,15.1686,7.03005,6.4258,9.05424749999998,-1.4296265,4.052755,0.948096999999999,7.11214,10.6429,58.1673299999999,12.8526,0.668086,1.36417999999999,10.7563725,9.26713,0.6710375,0.420344499999999,0.324896749999999,1.9466,19.4546,19.2435,19.12205,99.1075,97.778325,6.0694475,99.8075,15.238775,14.9975,13.66505,10.921525,13.875725,11.698075,10.88995,10.240275,0.6710375
9,2.25,437.4414525,18.13795,15.14705,6.8483125,6.3246225,7.70735,-1.6115475,3.817125,0.9685125,7.81639,6.80163749999998,68.1020700000001,16.8246975,2.4701875,3.44605,10.14424,8.04218500000001,0.6010175,0.32034575,0.342971,1.738255,18.883275,17.94875,18.077325,99.0075,97.6955,6.795715,99.8075,15.183125,14.991675,13.6592,10.9235,13.81015,11.68465,10.891975,10.236425,0.6010175
9,2.75,438.6481,17.787475,15.063125,6.66322,6.2233975,6.6794125,-1.4729475,3.6020475,0.987762,7.67026999999999,5.9741,45.83434,14.6065,1.90580999999998,5.79483999999999,10.89514,12.0613925,0.67302125,0.52192575,0.344086499999999,1.70577,18.79607,17.81075,17.947175,99.4,97.8463,6.712765,99.8075,15.120625,14.982825,13.651375,10.926475,13.741725,11.66835,10.893975,10.23255,0.67302125
9,3.25,451.22212,17.5525,14.961675,6.472565,6.12417,8.1499875,-1.4787925,3.5704825,0.97996175,6.80507,8.0326525,52.151945,11.35471,2.5991275,2.253065,9.23484500000001,10.4093,0.651997499999998,0.656748749999999,0.217499249999999,1.69068,18.7555725,17.7725,18.052475,99.1075,98.033125,6.184935,99.8075,15.0542,14.972975,13.64455,10.9276,13.668425,11.652975,10.894975,10.2287,0.651997499999998
9,3.75,460.854145,17.25125,14.70425,6.2948975,6.02186,7.85285999999999,-1.3690375,3.6213475,0.937346,6.7587,7.9667325,46.3657,25.1224749999999,1.19152099999996,1.53770699999997,8.44070750000001,8.6086975,0.5559965,0.63656475,0.320013499999999,1.66351,18.23253,17.67525,17.572475,99.6,98.265275,6.32671,99.8075,14.988775,14.9632,13.634775,10.9296,13.592375,11.63565,10.89505,10.22675,0.5559965
9,4.25,452.0410775,17.2464,14.5001,6.117635,5.92653,7.771175,-1.785055,3.5686625,0.893085,8.89254749999997,8.0992675,44.5531024999999,15.4438924999999,1.001085,2.676925,7.69767,8.227895,0.64360175,0.73809275,0.187299999999999,1.57589,18.2084,17.98475,17.7134,99.715,97.877275,6.09058,99.8075,14.91945,14.95045,13.625925,10.930675,13.51345,11.619275,10.8941,10.225825,0.64360175
9,4.75,443.933,17.123475,14.506975,5.929505,5.83229499999999,7.22257,-1.800265,3.4373725,0.917034,9.27900999999999,7.3485,53.476965,13.8442,3.19600999999997,14.76117,6.83778,7.6213925,0.987527749999999,0.696489499999998,0.77250325,1.79662,18.02964,17.9015,17.62145,99.8225,97.909725,6.5824175,99.8075,14.8453,14.926325,13.6148,10.931625,13.4355,11.6156,10.893125,10.223825,0.987527749999999
9,5.25,445.9208675,17.051575,14.73105,5.7268775,5.74183999999999,5.9514475,-1.27194,3.25184,0.86347275,8.35599499999997,6.0105725,34.960485,16.532165,7.744525,9.6066425,6.58726750000001,8.96679500000001,15.8859,17.78495,1.138895,5.7970475,17.77829,17.716,17.416075,100.115,98.024975,5.960295,99.8075,14.767275,14.885075,13.603575,10.934625,13.380875,11.6139,10.892125,10.2238,15.8859
9,5.75,461.9478475,17.100075,14.856575,5.511835,5.64691749999999,6.70895,17.370125,3.145975,0.993807,5.5623425,6.438845,58.332645,13.8273825,2.064055,4.96326000000003,8.3343275,11.55416,78.559175,96.1617999999999,5.163615,22.23535,17.720315,17.645,17.33045,100.1075,98.139075,5.925525,99.8075,14.688275,14.846825,13.592375,10.933725,13.368175,11.613125,10.88915,10.223725,78.559175
9,6.25,458.362875,16.700575,14.746475,5.283975,5.55875749999999,6.270405,61.170975,3.4192375,0.9406935,5.4115325,6.1158775,73.7756525,22.1200199999999,2.4807175,2.98289,10.77954,21.8975525,213.90025,240.140055,14.1623,47.196275,18.0603525,18.0155,17.685475,100.0075,98.055725,6.295315,99.9,14.608425,14.83,13.582075,10.937675,13.3545,11.612325,10.886175,10.2237,213.90025
9,6.75,444.7328,16.312575,14.475325,5.1103675,5.46701999999999,4.418,123.519,3.2910125,0.8964575,3.9937875,5.1842,77.905525,38.8349325,27.53045,28.212125,17.0984975,31.22223,379.08275,400.3638475,25.51545,105.5765,18.5956375,18.62425,18.224025,99.0075,98.268175,6.00624,99.9075,14.5326,14.82885,13.575675,10.9368,13.33705,11.595375,10.88905,10.222825,379.08275
9,7.25,438.2126275,16.321575,14.238625,4.93971,5.38232999999999,7.63440749999999,190.506,3.109665,0.838954,8.97472,9.27279499999999,81.5083999999999,78.843435,45.9605499999999,44.36999,17.5037825,39.195615,552.509,635.116275,34.76845,312.4828725,19.4476,20.0225,18.953775,98.9075,98.279025,6.6870825,99.9075,14.460675,14.82655,13.5751,10.935925,13.313925,11.566075,10.889025,10.22185,552.509
9,7.75,426.611955,16.40945,14.167775,4.7893,5.26107999999999,4.3646,241.08725,3.70546499999999,0.885483,3.6857,5.52865500000002,123.4794,115.585775,81.28555,85.91628,11.460915,40.564745,705.63525,773.2331525,45.073175,275.49055,20.42218,20.888,20.07065,98.42,97.937575,6.606485,99.9,14.39455,14.8214,13.57555,10.938925,13.29305,11.549475,10.888975,10.221825,705.63525
9,8.25,419.1602875,16.34055,14.049425,4.68446,5.10118499999999,1.9886,305.761,4.90598,0.96915625,0.589080999999996,2.57127,148.35908,169.2102625,163.396825,164.734575,11.6675575,40.8619475,886.183,971.150315,52.414425,373.59033,21.24775,21.974,20.99485,97.54,96.898125,7.1499225,99.9125,14.3358,14.817225,13.5789,10.94405,13.2891,11.54795,10.887875,10.2208,886.183
9,8.75,416.66216,16.20835,13.861,4.60406,4.95664999999999,0.927408,367.182,6.559835,0.9622745,-0.0203345000000098,1.4261975,187.292995,233.64438,197.46864,187.413065,11.49227,31.445365,1047.455,1135.653,61.0921,621.92776,21.91123,22.74875,21.82715,97.325,97.1749,6.79345,99.915,14.3115,14.8181,13.57975,10.9462,13.2745,11.54685,10.8914,10.21985,1047.455
9,9.25,416.2513375,16.4366,13.79185,4.60454999999999,4.84744249999999,1.07256875,427.211,7.8238125,1.0278875,-2.68992,1.43418,213.02146,203.33345,245.4301525,232.4387125,8.5443775,27.6919775,1195.86,1226.03745,64.47545,694.594,22.478715,23.752,22.67495,97.41,97.42655,7.451025,99.9125,14.2815,14.81525,13.58065,10.94835,13.25945,11.5458,10.8912,10.21335,1195.86
9,9.75,416.4446125,17.53755,14.17015,4.69767999999999,4.78533,0.27148625,458.5885,9.82753499999999,1.046715,-2.149655,0.593133999999995,261.567485,314.124825,289.803825,263.42383,9.23879,27.23476,1290.545,1297.8547,64.19985,790.741,23.411785,24.74025,23.744,97.315,96.47895,6.811785,99.9125,14.26945,14.8077,13.5778,10.9466,13.2499,11.54745,10.8899,10.20745,1290.545
9,10.25,416.1107075,18.5893,14.20375,4.86494999999999,4.7259825,-0.571114500000001,502.706,13.51974,1.1242625,-4.079865,0.027480375,253.52088,292.22173,317.29045,295.2890375,11.0069375,21.5894975,1402.46,1482.6038,69.17875,731.9325,24.5084625,25.85575,24.7588,96.93,96.1634,7.280035,99.9,14.278,14.80005,13.57425,10.94855,13.2494,11.55105,10.88785,10.2054,1402.46
9,10.75,414.77312,19.2368,14.8508,5.12703249999999,4.6749175,-1.361145,521.5945,20.812065,1.109895,-3.6603,-1.57302,266.26721,291.4501,268.108675,263.63808,14.1561125,20.44078,1456.865,1451.305,64.3608,1112.23,25.2624625,26.55075,25.5288,96.9075,95.89195,7.693095,99.9,14.3089,14.7999,13.5568,10.9505,13.2642,11.55835,10.88775,10.20455,1456.865
9,11.25,414.57006,19.89525,14.8473,5.449225,4.6294525,-1.284555,562.1535,26.76551,1.0506975,-2.46937,-1.177198,296.742025,340.944425,293.8720025,295.7246025,15.2892275,21.1424025,1520.92,1534.755,67.08705,856.8505,25.826995,27.12675,26.02855,96.615,95.80255,7.850465,99.9,14.37135,14.80735,13.54165,10.9506,13.317,11.565,10.8886,10.20275,1520.92
9,11.75,414.2117375,20.25615,15.24085,5.7895075,4.615505,-0.731345000000001,576.8965,24.1937775,1.0663925,-4.266795,-0.142630249999999,329.576305,399.804135,333.67488,315.65077,11.1991875,20.9805075,1572.72,1585.43,64.6418,395.439515,26.507085,27.7315,26.4276,96.9075,95.75565,7.900625,99.9,14.45645,14.82175,13.5256,10.95065,13.46925,11.58335,10.88905,10.19715,1572.72
