DOY2,HR2,CH4,CO2,FC,FCH4,H2O,SC,SCH4,G_1,H,LE,SH,SLE,PA_1_1_1,RH_1_1_1,RH_1_2_1,TA_1_1_1,TA_1_2_1,VPD_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,PPFD_DIF_1_1_1,PPFD_IN_1_1_1,PPFD_IN_2_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,TS_1,TS_2,TS_3,TS_4,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS,WS_1_1_1,NEE
11,10.25,1970.73045043945,412.918408203125,-0.990936994552612,-53.1567388534546,4.77100801467895,-2.02700006961823,-23.003298664093,-15.102884221077,-48.9289497375488,0.296351799368858,-0.354254645109177,-1.14063377678394,99.4594276428222,49.2207756042481,47.1375841140747,2.06673052310944,1.80977346599102,0.141831063851714,240.857851409912,300.163717651367,16.9912162780762,49.7040863990784,62.7596693992614,50.6028183937073,1.14837458580732,23.3643465518952,3.0673551440239,2.84379406571389,3.34497476816178,4.88470258712769,7.21351084709167,-0.470800790190697,0.288184632360935,0.0798644794151187,0.280034544318914,0.122709396108985,0.615997272729874,0.717636528611183,-1.13141448497772
11,10.75,1969.05968017578,412.93675994873,-1.34711802899837,-47.4174995422363,4.92311873435974,-1.06338425129652,-7.32495865821838,-14.904196858406,-34.9104951381684,0.74564503133297,-0.298860397934914,-0.738663566112518,99.499317741394,50.5267664909363,48.0528607368469,3.01937192678451,2.54284173846245,0.208168676868081,243.862948608398,303.100508117676,17.9565256595612,50.0864988327026,64.3839835166931,50.1211284637451,1.11726375818253,22.610947227478,2.74884783029556,2.82980891466141,3.35373704433441,4.87544996738434,7.23422513008118,-0.543887197971344,0.334303434938192,0.0660335384309292,0.331766530871391,0.123774969018996,0.463480950146914,0.474268371611834,-1.47093430757523
11,11.25,1965.98198242188,412.922859191895,-2.00449789166451,-46.2021018981933,4.84478495121003,-0.7539396956563,-5.06358604431152,-13.5549596309662,-29.3759498596191,1.45999598503113,-0.407602995634079,-1.21203444898129,99.4993091583252,47.6405465126037,45.1245907783509,3.72615933418274,3.26864593625068,0.183902393095195,246.256160736084,309.207556152344,14.017811870575,39.3043709754944,59.0786937713623,39.3970264434815,1.02704611271619,21.3535019397736,1.91167311966419,2.81304371356964,3.35937360525131,4.86731920242309,7.25072956085205,-0.509018611907959,0.278950870037079,0.0792609605938197,0.335571020841599,0.13179258108139,0.364111563190818,0.576856392621994,-1.92860444784164
11,11.75,1966.75795288086,413.83429107666,-2.91384494304657,-66.9374836921692,5.03880488872528,-0.494536197185516,-2.7097522854805,-12.5901644706726,-41.4807006835938,1.60879006385803,-1.03902630805969,-1.03520202636718,99.4336322784424,48.9502467155456,47.5201811790467,4.08739935159684,3.70582154989243,0.155957011505961,247.983211135864,319.227185821533,13.8061751127243,43.4635999679565,54.099963092804,43.4694249153137,1.11482670307159,19.0804289579391,2.03527124226093,2.83266719579696,3.38946278691292,4.86233338117599,7.2765799164772,-0.523644156008958,0.33206193074584,0.076115296036005,0.341988340765237,0.134927496314049,0.447504038363695,0.574547025561332,-2.51772844791412
11,12.25,1973.01295166016,413.571098327637,-1.74614946246147,-70.5116700172425,5.18230102062225,-0.57625028938055,-6.39240860939026,-11.8333057165146,-62.8393516540527,-2.00043392181396,-0.753511685132981,-0.889833644032479,99.4394681930542,52.3402369499207,51.8927918434143,4.40101108551026,4.04656341671944,0.174475877732039,249.516613006591,320.676541137696,15.8213094234466,47.9134687423706,62.3655619621277,47.9106511116027,1.10746370404959,21.0670698165894,2.3288096010685,2.83842687606812,3.41083297729493,4.85517914295197,7.27895514965058,-0.516525989770889,0.341188909113407,0.0820115664973855,0.336447255313396,0.134671775624156,0.723196548223496,0.794879467785358,-1.69029754400253
11,12.75,1972.93329772949,412.97360458374,-1.91925956010819,-80.720231628418,5.03054414987564,-0.704814955592155,-4.62475116252899,-11.4819018602371,-43.0911201477051,-3.2111761122942,-0.625767606496811,-0.830281195044518,99.3885585784912,55.5266558647156,53.8579825401307,4.3792658507824,4.08029915690422,0.21309613250196,250.461371994019,322.546392822266,24.0817524909973,65.2555479049682,80.0466175079346,65.3849735260009,1.95070132613182,27.6044018745423,3.86048908829689,2.88093138933182,3.39999561309814,4.85570650100708,7.30127246379852,-0.616639174520969,0.316653203964233,0.0830575872212648,0.27753043398261,0.131465223059058,0.592434597015381,0.759885171055794,-1.68832478225231
11,13.25,1973.66943664551,412.498107910156,-1.66027275323868,-38.438034248352,5.04789898395538,-0.399795645475387,-2.10445984601974,-11.1638336420059,-42.0997191429138,-0.276002643629909,-0.53301669061184,-0.891834522783756,99.3776073455811,56.0721785545349,52.5652038574218,4.36661545038224,3.99742176532746,0.20845088660717,250.437462997436,327.215950012207,15.8730722904205,63.119190788269,75.7410636901856,63.1698197364807,1.62412238419056,28.0084951400757,3.10052496194839,2.89698349237442,3.39487698674202,4.84668654203415,7.2826552271843,-0.458793306350708,0.340615642070771,0.0842049613595009,0.304709583520889,0.12332378923893,0.776904156804084,1.01921060234308,-1.6820053011179
11,13.75,1970.63299560547,412.713403320313,-0.995943397283554,-59.8652057647705,4.95415592193604,-0.448672610521316,-7.31084787845612,-10.7866493940353,-40.0506888389587,-2.79560286253691,-0.619343185424805,-0.881603801250457,99.5038166046143,48.6613862037658,46.7565266609192,4.19790426492691,3.93616589903831,0.267633735761047,251.465824508667,324.951636505127,12.037681722641,42.77687292099,56.5974368095398,42.8271574020386,0.927314692735672,19.8062799453735,3.16155776381493,2.92708205580711,3.45525807142258,4.85598393678666,7.29103918075561,-0.607414063811302,0.301172477006912,0.0922849610447883,0.274482214450836,0.131836138665676,0.738455142080784,0.960323348641395,-0.970965921878815
11,14.25,1975.32841491699,412.731408691407,-0.699915719032288,-75.3056724548337,4.74737396240234,-0.797276413440704,-5.55516033172608,-10.3112017393112,-46.565209388733,0.526616343110799,-0.694697785377502,-0.672102987766266,99.4960569381714,45.8892079353333,44.2176984786987,4.39574196338654,4.06549988389016,0.293181583657861,253.823951339722,321.943334197998,8.54519016742706,31.0770532608032,46.6780439376831,30.9520682811737,0.72563756853342,16.0924532651902,2.51894852519035,2.97852596044541,3.49372874498367,4.8559484243393,7.27112776041031,-0.633528259396553,0.261083376407624,0.0884552791714668,0.240785616636276,0.114261503517628,0.425233533978462,0.739399498701096,-0.803710401058197
11,14.75,1978.39477539062,413.137508392334,-0.318425774201751,-89.935251235962,5.17045992612839,-0.339181792736053,-3.34661996364593,-9.78211529254914,-50.1809740066528,-3.07613141089678,-1.24791405200958,-1.30092401504516,99.5000486373902,54.0527512550354,53.4426321983338,4.28234808444977,4.02829231619835,0.269880686700344,253.722940826416,318.0225730896,0.685597506165505,21.5313001155853,28.1750641822815,21.5225142002105,0.0544820489361882,9.53531014919281,2.05098797678948,2.99931694269181,3.52632129192353,4.87770662307739,7.29950776100159,-0.509922486543655,0.274617241322994,0.0567251110449434,0.264961889386177,0.0871271714568139,0.612650980055332,0.66577819287777,-0.301390489563346
11,15.25,1977.22500610352,412.264611816407,0.28102819621563,-56.4591510772705,5.34503011703491,-0.179129394888878,-2.06356498003006,-9.70929849147797,-53.3030590057373,-3.20931750535965,-0.929023408889771,-1.25204195976257,99.5004455566406,57.6076854705811,53.4395768165588,4.48723804950714,4.08926491141319,0.287312109395861,253.367523574829,316.481774139405,-13.0759533166886,12.5936311244964,18.0835630893707,12.5585740089416,0,5.93230946063995,1.17190165817737,3.07423017621041,3.60534671545028,4.87497081756591,7.31029789447784,-0.568579089641571,0.227902725338936,0.0491567999124527,0.191528439521789,0.0644072763621807,0.319135062396527,0.367003084719181,-0.0166494008153677
11,15.75,1982.3530456543,412.789882659912,0.266526407003403,-68.4381959915161,5.44567006826401,-0.323724991083145,-2.76706209182739,-8.91076231002808,-54.3938947677612,-4.22256994247437,-1.60685002803802,-0.760261023044586,99.5221588134766,58.835728931427,55.4404374122619,4.44746433496476,4.13373733758926,0.250065134465694,251.655452728271,311.58809967041,-42.0257852554321,4.24860041737557,8.44275121688843,4.29793072938919,0,1.67338513433933,0.615074726939202,3.11590912342072,3.65083972811699,4.84850080013276,7.30787997245789,-0.539312750101089,0.171230629831552,0.0398600965738296,0.155035443231463,0.0489529129117727,0.372159821167588,0.39881948698312,0.0640375255607068
11,16.25,1975.68182067871,412.207504272461,-0.752360644936562,-139.533500671387,5.50585997104645,-0.274030601978302,-8.38310744762418,-8.87453184127807,-69.8417245864868,-11.1673597335816,-2.18195400238037,-1.08016996383667,99.491798210144,63.9208777427673,59.3847661972046,4.00187559127807,3.85670148730278,0.243879326432943,248.355474090576,310.757978820801,-69.5771762847901,0.548507645726203,1.83682060241699,0.368330055475235,0,0,0.245987303555012,3.20179376602173,3.7107486128807,4.84988942146301,7.31262285709381,-0.551099294424057,0.156269786506892,0.0296257729642093,0.122609142959118,0.0199347668327391,0.261457837745547,0.137443318311125,-0.514043115079403
11,16.75,1979.39722290039,412.640010070801,-0.488816361874342,-98.9658109664915,5.50092594623565,-0.309620125219226,-20.4731503486634,-8.6777808189392,-76.5450248718262,-9.93673450946807,-2.66034867167473,-1.03112122416496,99.4145820617675,64.2415360450745,59.3128183364868,3.22883965969085,3.46543100476265,0.215321216732264,247.02780342102,307.143835449219,-74.5244121551514,0.454689721763134,0,0.330027762055397,0,0,0.0922842005267739,3.29777980446815,3.74369223117829,4.85880954265594,7.31113376617431,-0.575021706521512,0.139537810534239,0.0345157992094755,0.129571735113859,0.0189142094925046,0.183189406618476,0.286484295502305,-0.0516669843345878
11,17.25,1979.49320678711,412.485406494141,-1.69826369136572,-56.9775398254395,5.45057611465454,-0.415490704774856,-36.6863819122314,-8.38458914756774,-115.110248565674,-5.96121994256973,-1.98863397240639,-0.906239199638367,99.4464296340943,63.2326981544495,58.8402004241944,2.07986270785332,3.09884557723999,0.217610615864396,247.059845733643,301.95228805542,-74.1279228210449,0.447066663950682,0,0.331928887963295,0,0,0.0407481509260834,3.26252261400223,3.73084608912468,4.82336566448212,7.30257350206375,-0.610125623643398,0.129415541142225,0.022835289221257,0.10408013574779,0.0235638324171305,0.275015206634998,0.247323856875301,-0.350412917137146
11,17.75,1980.3974609375,412.543093872071,-2.15597441792488,-118.513000488282,5.53187613487244,-0.666958612203598,-8.91372222900391,-8.33786454200745,-80.0585517883301,-11.8787897348404,-1.69760448932647,-0.739101612567902,99.4228315353394,66.085435962677,61.0295685768127,2.13056307435036,2.45173074007034,0.261887802183628,246.220597457886,295.579273223877,-68.4210968017578,0.44157595410943,0,0.329926205426454,0,0,0.0543669733218849,3.27904106378555,3.71324796676636,4.80669271945953,7.29992260932923,-0.517901133745909,0.117942788079381,0.0252636596560478,0.113633880391717,0.0235875310376287,0.209726554900408,0.395743364840746,-1.50119369029999
11,18.25,1974.16104125977,412.666394042969,-1.49419702291488,-99.446403503418,5.50179400444031,-0.527186501026153,-29.527465057373,-8.40690855979919,-78.7433723449707,-8.69643993377686,-1.40589675605297,-0.819626194238663,99.4823860168457,63.8862482070923,58.6439208984375,2.12290545403957,2.34013584256172,0.250368752703071,244.187362670899,289.657711029053,-70.6605646133423,0.445155815035105,0,0.332120495289565,0,0,0,3.23819534778595,3.67425037622452,4.81455256938934,7.2904390335083,-0.473688747733832,0.163106345757842,0.0296093442011625,0.106191483326257,0.0302200502716005,0.274807281792164,0.454895637184382,-0.709284329414368
11,18.75,1971.14997558593,412.771446228028,-2.68783810138703,-65.6301078796387,5.21553139686584,-0.712299324572087,-19.4551399230957,-9.30215284824371,-75.0615491867066,-15.4910625696183,-1.47239201068878,-1.03224048316479,99.4008714675904,62.0942220687867,58.1046390533447,0.956976556777954,1.92803663313389,0.206791042536497,243.536030197143,284.844667816162,-69.5489330291748,0.432086063921452,0,0.330129207670689,0,0,0.0987756727263332,3.24266724586486,3.67088940143585,4.82944155931473,7.28398661613464,-0.609259001910686,0.153971330821514,0.0225044504739344,0.102089925482869,0.0256216170266271,0.209319994226098,0.248863281682134,-2.26670365929604
11,19.25,1971.16173706055,413.060265350342,-2.37108197212219,-42.1187393188477,5.02123519182205,-0.623798128962517,-15.9399749040604,-9.310191988945,-77.2033205032348,-9.40614614486694,-1.20842028856278,-0.722171534597873,99.4222702026367,61.2293949127197,57.0135555267334,0.630441699922085,1.53723986744881,0.156847535818816,245.477616500855,282.287234497071,-68.6847463607788,0.439421734958888,0,0.328210581094027,0,0,0.041925974842161,3.26314538121223,3.67583937048913,4.82453119754791,7.26202042102814,-0.480736595392227,0.174404763802886,0.0325995000079274,0.0904382985085249,0.0255565432365984,0.228441350534559,0.23657291866839,-1.74160281121731
11,19.75,1979.70158691406,413.765588378906,-2.65204173326492,-78.5075721740723,5.03376593589783,-0.873882281780244,-11.3457224369049,-10.3013089179993,-90.0014583587647,-10.907794880867,-1.19453197121621,-0.927045392990112,99.484588432312,59.8669276237488,55.958118724823,0.306334938108921,1.20576438009738,0.131116009503603,252.586452484131,277.243562316895,-66.4132795333862,0.455745408684015,0,0.330081211775541,0,0,0.023458824667614,3.28989324569702,3.71006343364715,4.83768548965454,7.28770780563354,-0.458064497262239,0.166105715185404,0.0384790102019906,0.109082401171327,0.0251247306354344,0.30016035400331,0.131259724544361,-2.00642566680908
11,20.25,1972.1210144043,413.8179977417,-2.14521178305149,-37.0205993652344,4.54278743267059,-0.654253458976746,-8.49833011627197,-11.5634347438813,-106.164051818848,-8.95316457748413,-1.18110024333,-1.3202015042305,99.4782676696777,66.7793829917907,57.8283343315125,0.355173486098647,0.992408418655396,0.123178649879992,244.666775131226,273.310540008545,-69.0386671066285,0.428170840442181,0,0.33002895861864,0,0,0,3.2925337433815,3.70331400632859,4.84130425453186,7.26765683889389,-0.522515493631363,0.155047192424536,0.0285334153100848,0.133392454683781,0.0254930027294904,0.261045863851905,0.240009607374668,-0.904015237092972
11,20.75,1975.79623718262,414.606239318848,-2.77540248632431,-38.1904375076294,4.44230377674103,-0.579003244638443,-10.0180928945541,-12.4249524116516,-84.0077566146851,-8.47296550273896,-1.45502750873565,-0.855155989527703,99.5559337615967,67.1852793693542,58.1430444717408,0.503463227488101,1.06055740118027,0.124418310634792,251.192719650269,270.052661132813,-71.4527551651001,0.43681596070528,0,0.324509113281966,0,0,0.0063331248704344,3.26871724128723,3.71935591101647,4.85402212142945,7.26594338417053,-0.558487203717232,0.169748267531395,0.0251399930566549,0.124575366079807,0.0246760812588036,0.269543137401342,0.140030770748853,-1.94547782838344
11,21.25,1973.57501220703,414.318994140625,-7.2636842250824,-33.4664118766785,4.58303594589234,-0.795289611816406,-11.4122852325439,-13.0145151615143,-127.754874038696,-7.27257697582245,-1.03400546610356,-0.679916393756866,99.5714170455932,67.5739562988281,61.9144278526306,-0.102104452252388,0.745787344872951,0.122623441368341,248.640743255615,269.429052734375,-70.866833114624,0.441235669702291,0,0.32831606194377,0,0,0,3.24481564164161,3.74646664261817,4.85164430141449,7.29036343097687,-0.785669687390328,0.182077876105905,0.0388281377963722,0.14038683436811,0.0300419255625456,0.291721072047949,0.389854768663645,-4.76110134124756
11,21.75,1979.85503540039,415.023637390137,-2.11578302383423,-27.4129400730133,4.7165806889534,-0.732867465913296,-8.60818028450013,-13.5676147222519,-102.078535842896,-6.09639194011688,-1.32139552533627,-0.882731717824936,99.5815505981445,69.3031196594239,65.5053663253784,-0.538126826286316,0.444096545130015,0.122501357831061,243.926327514649,267.120642852783,-68.3633405685425,0.42640273720026,0,0.331825635582209,0,0,0,3.21928679347039,3.74361938238144,4.84580394029618,7.29510214328766,-0.691892540454865,0.190260412171483,0.029686890123412,0.134041484072805,0.0324138426687569,0.219122771173716,0.341477031260729,-1.03608894944191
11,22.25,1977.85247802734,415.244582366943,-3.38015453368425,-88.4674667358398,4.79786835908889,-0.653675431013107,-6.20764799118042,-14.2717782020569,-75.6238712310791,-9.34063291549682,-1.21435549557209,-0.899888990819455,99.6223886489868,68.0725103378296,64.2433897972107,-0.532827438414096,0.344865262880921,0.119225769676269,243.373955535888,264.154694366455,-68.3462184906006,0.433034436404705,0,0.330131566524506,0,0,0.00153562500199769,3.18607662320137,3.77285937666893,4.84258315563202,7.28091946840286,-0.594633489847183,0.175489509105683,0.0315660387277603,0.132306298613548,0.0336560025811195,0.23562607653439,0.367390770465136,-1.91824182271957
11,22.75,1977.95496826172,415.268006896973,-2.91797042489052,-42.7568819999695,4.68933639526367,-0.783847305178642,-10.2235050916672,-14.6404056072235,-73.7418510437012,-12.7649597167969,-1.04159397780896,-0.904406851530075,99.5544578552246,65.8643051147461,62.0945035934449,-0.564177608489991,0.0980096752988178,0.110341852344573,243.058606338501,264.052743148804,-68.0663639068603,0.438784239441156,0,0.330013011395931,0,0,0,3.13025676608086,3.76987032294274,4.82739834785461,7.29170250892639,-0.773171231150627,0.221627378463745,0.0316992400214076,0.13394502364099,0.0297372224740684,0.223068927228451,0.31544543877244,-2.46652889251709
11,23.25,1974.3277130127,415.370028686523,0.645907232165337,-65.4222831726074,4.78622041940689,-1.128908598423,-17.7326595306397,-14.8212252378463,-79.6587692260742,-18.3385804653168,-1.00791411399841,-0.624494218826294,99.584132194519,66.3928812026978,62.1150221824646,-0.591600246727467,-0.122773827426136,0.0938629092648625,242.922899627686,262.370286178589,-68.4069442749024,0.44067992940545,0,0.3281244546175,0,0,0,3.08685954213142,3.77531644701958,4.80708540678024,7.32105560302734,-0.622797900438309,0.163974118977785,0.0355675105005502,0.140677671134472,0.0344536954537034,0.192426025867462,0.274041116982698,-0.474592016637325
11,23.75,2000.36203613282,415.561541748047,0.146482203155756,-46.909285068512,4.84966638088226,-0.684533953666687,-10.5205302238464,-15.0343574523926,-66.2082387924194,-7.51678490638733,-1.04957153201104,-0.737930133938789,99.6507740020752,67.1169191360474,63.3603074073792,-0.800748209655285,-0.456239365786314,0.0865651283413172,242.470860290528,262.193742752076,-67.7940221786499,0.441290114820004,0,0.330238957703114,0,0,0,3.05089813470841,3.79661629199982,4.80452286005021,7.31448278427124,-0.715869028866291,0.204544883966446,0.0359812188893557,0.0989972971379757,0.0358846325427294,0.335281968861818,0.403032264113427,-0.741957098245621
12,0.25,1993.81472167969,416.597207641601,0.280300724506378,-22.1555869579315,2.17396309375763,-0.623835092782975,-9.42102427482605,-11.6124252080917,-95.9281595230102,-14.5432846069336,-1.39636400938034,-0.668740397691727,99.2287483215332,61.8871612548828,57.2000160217285,-8.95949792861938,-8.93917798995972,0.0753046460449696,223.188907623291,250.857976913452,-65.9945669174195,0.448060870170593,0,0.332005996257067,0,0,0,0.437176868319511,0.851578272879123,2.05191859602928,4.72860461473465,-0.807575657963753,0.188640701025725,0.0337963040918112,0.131431358680129,0.044358422793448,0.283856604248285,0.44435551315546,-0.487827801704407
12,0.75,1999.75574035645,416.32297744751,-2.22730153799057,-19.6240491867065,2.15625305175781,-0.623306512832641,-7.91143226623535,-11.7172554731369,-104.011481285095,-10.8351061940193,-1.37217444777489,-0.565370462834835,99.1904449462891,63.268419265747,58.9035987854004,-9.01907587051391,-8.98076152801513,0.0698447711765766,226.748933792114,249.7613697052,-64.9281234741211,0.453768387436867,0,0.32829000428319,0,0,0,0.455120801925659,0.880400732159614,2.04470002651215,4.72346067428589,-0.580547022819519,0.217106698825955,0.0375614877790212,0.125684387423098,0.0399432792328298,0.223364455252886,0.509550942480564,-1.67212994992733
12,1.25,1990.44349365235,416.836651611328,-2.28605572283268,-23.7768592834473,2.12726848125458,-0.787498712539673,-7.58270525932312,-11.8722022771835,-85.386289024353,-5.23025617599487,-0.940451622009278,-0.61163347363472,99.1939125061035,64.6271133422851,59.7118682861328,-9.08244371414185,-9.01937818527222,0.0677745211869478,226.729568481445,248.87425994873,-62.6856737136841,0.453680995851755,0,0.329079501330853,0,0,0,0.462226249277592,0.854539684951306,2.03684574365616,4.72016406059265,-0.650161214172841,0.223567257449031,0.0385772223584354,0.149530493095517,0.0385737460106612,0.361057072132826,0.543401199579238,-1.04674610495567
12,1.75,1989.09794921875,416.31801147461,0.428330796957016,-41.4629760742187,2.10044600963592,-0.512931102514267,-4.35477342605591,-11.9724544286728,-77.8959951400757,-20.1549903869629,-1.2654510051012,-0.763901001214981,99.1529312133789,64.9994049072265,61.3663387298584,-9.17173910140991,-9.12216949462891,0.06559456884861,227.634740829467,248.779705047607,-60.696704864502,0.454835876822471,0,0.330895628780126,0,0,0,0.496613435447216,0.885495088994503,2.02904686331749,4.70800596475601,-0.653924828767777,0.219773641228676,0.0413946852087974,0.162055636197329,0.042125136218965,0.164531420916319,0.391312005370856,-0.418569594621659
12,2.25,1985.86951904297,416.410202026367,0.363336402177811,-39.9520959854126,2.08501405715942,-0.659245187044144,-4.91711651086807,-12.0632845163346,-76.7642974853516,-3.7242049574852,-0.965917110443115,-0.795675891637802,99.1449584960938,63.8437938690185,59.760238647461,-9.26283597946167,-9.24760055541992,0.0724809505045414,227.619222640991,248.576807022095,-64.4241409301758,0.454956628382206,0,0.330142367631197,0,0,0,0.462468229234219,0.907134488224982,2.02261728048325,4.7110081911087,-0.454096116870641,0.203924438357353,0.0316564481705427,0.15641700476408,0.037699742987752,0.277491071075201,0.385879603773356,-0.563756787776947
12,2.75,1990.60082702637,416.169136810303,-0.974726824462413,-60.3833459854126,2.04568718075753,-0.560645481944084,-6.91943595409393,-12.252230644226,-62.668710899353,-12.7498581409455,-0.923380243778229,-0.738984277844429,99.0999450683593,64.2930030822754,60.4596042633056,-9.30050659179688,-9.2404317855835,0.0691152736544609,227.718212127686,249.884000778198,-63.3108639717102,0.446034513413906,0,0.330121371895075,0,0,0,0.448864001780748,0.916410200297832,2.0311273932457,4.72666895389557,-0.499036161601544,0.179223118722439,0.0364204373210669,0.154656652733683,0.0301311784889549,0.28880800306797,0.178704929351806,-1.02653499245643
12,3.25,1981.70055236817,415.684396362305,0.346934497356414,-18.8003503084183,2.0240579366684,-0.715954859554767,-7.82763323783875,-12.4521247148514,-67.3319633483887,-18.7013851642608,-1.15874224305153,-0.636389076709748,99.0665435791015,63.9073238372802,60.0784587860108,-9.34780597686768,-9.29629039764404,0.071698259562254,226.611371994019,249.800392150879,-65.0817475318909,0.450357005000114,0,0.33084849268198,0,0,0,0.483781430870295,0.869422279298305,2.01884689927101,4.71824932098389,-0.505809157341719,0.169022685289383,0.040509369596839,0.163180631399155,0.0337381094694138,0.253983989357949,0.316757991909981,-0.430111089348793
12,3.75,1982.57998657227,415.647586059571,-0.849521917290987,-28.2864696502686,2.04929301738739,-0.538495182991027,-9.3226625919342,-12.6636235713959,-101.272562026977,-8.42990725040436,-1.19941903352737,-0.661667597293854,99.0365447998047,63.5126686096191,59.6360092163086,-9.38972759246826,-9.34348773956298,0.0717819929122925,230.87767791748,251.61241722107,-60.3026342391968,0.45685812830925,0,0.331982746720314,0,0,0,0.468305185437203,0.885734803974629,2.03043243288994,4.70014011859894,-0.472365494072438,0.163347181677818,0.0366090185940266,0.142430493235588,0.0334077838808298,0.253049500286579,0.297947004437447,-0.510692611336708
12,4.25,1987.06874084473,416.15065612793,-2.04651495218277,-18.960249376297,2.03138941526412,-0.733271270990371,-18.0886371135712,-12.7811033725738,-98.5066076278687,-14.7642946243286,-0.87045339345932,-0.706051725149155,98.9430847167969,63.7569599151611,60.0008926391602,-9.41981840133667,-9.37824153900146,0.0733382701873779,226.953958511353,249.221492767334,-65.4747266769409,0.433105625212193,0,0.32828962802887,0,0,0,0.516669012606144,0.940170496702194,2.03185543417931,4.70827531814575,-0.568278014659882,0.225315719842911,0.0471621505916118,0.165959371626377,0.0388389673084021,0.411691009998321,0.478349000215531,-2.22587964236736
12,4.75,1971.51900634765,416.172497558594,-0.68821138739586,-25.7662406921387,1.95457100868226,-0.562657567858696,-10.1638867616653,-12.8681641817093,-90.8158432006836,-10.7103623390197,-0.816491693258285,-0.741989263892174,98.9252967834473,63.6351737976074,59.7879428863526,-9.60264682769778,-9.56630516052246,0.0686785541474819,225.008630752563,251.7819480896,-63.1671838760376,0.449228003621102,0,0.330062009394169,0,0,0,0.508821181952954,0.905425682663918,2.07177144289017,4.70710623264313,-0.586221975088119,0.19726921916008,0.0421170812100172,0.171703048050404,0.036618247255683,0.333834499120713,0.466385006904602,-0.593301723897457
12,5.25,1981.31391601562,415.947490692138,-0.299803378805518,-42.7660147666931,1.90548746287823,-0.85195809006691,-4.76617117524147,-12.9056454896927,-84.3372398376465,-9.62259979248046,-0.74474658370018,-0.549675124883652,98.9054222106934,64.0256576538086,60.2827434539795,-9.80572366714475,-9.75750827789307,0.067142317071557,224.415849685669,251.50119972229,-74.4275245666504,0.462569884955883,0,0.332026995718479,0,0,0,0.496803887188434,0.907508052885532,2.08645993471146,4.6984601020813,-0.6098862439394,0.220944411307573,0.0445569263771177,0.178797908127308,0.0430046587251127,0.252620995044708,0.34655249118805,-0.335628617554903
12,5.75,1985.08441467286,415.917877197265,0.0422670222818856,-45.8667388916016,1.86629873514176,-0.760695624351502,-9.8401445388794,-12.9752655029297,-69.1172775268555,-9.66515231132507,-0.724073898792267,-0.511516389250755,98.868637084961,63.9525680541992,60.1638069152832,-9.8786916732788,-9.82826423645022,0.067344892770052,223.777439117431,250.37130355835,-64.0777773857117,0.446573007851839,0,0.32702112570405,0,0,0,0.528948418796062,0.926980376243592,2.09730023145676,4.72465896606445,-0.648062290251255,0.186449883878231,0.0480295300483704,0.175384472310543,0.046805314347148,0.302429497241974,0.452188521623612,-0.414622607827187
12,6.25,1973.88952636719,416.411950683594,0.1364063013345,-64.7711791992187,1.82882894873619,-0.616278633475303,-4.80061221122742,-13.0310424566269,-77.2025051116943,-5.84918769598007,-0.836451487243176,-0.541589505970478,99.0600624084473,62.9221000671386,59.0117950439453,-10.047393321991,-9.9016981124878,0.0652991067618131,226.074422836303,250.800550460815,-72.1807985305786,0.460188254714012,0,0.33161261305213,0,0,0,0.506809376180172,0.940061695873737,2.10937023162842,4.70294636487961,-0.581567806005478,0.225741216912866,0.0402236332185567,0.160123973712325,0.044867155328393,0.418603003025055,0.605054497718811,-0.604993775486946
12,6.75,1974.69296875,416.190036773682,0.318624004721642,-19.4909304141998,1.75563194453717,-0.744270794093609,-5.88048986196518,-14.2073330879211,-95.2421962738037,-8.36323779821396,-0.769277128577232,-0.697179614007473,99.064811706543,61.7988605499268,57.6687545776367,-10.0865302085876,-9.9854154586792,0.0701720230281353,225.798763275146,249.34317779541,-74.771824836731,0.438827745616436,0,0.327090758830309,0,0,0,0.481659572571516,0.959136836230755,2.1198146045208,4.71135056018829,-0.596387386322022,0.231030366942286,0.0409922176040709,0.16193169169128,0.0511456592939794,0.374005496501923,0.56496998667717,-0.0914448700845241
12,7.25,1981.97642822265,416.588854980469,0.293800561130047,-32.2027000427246,1.75902004241943,-0.769680897891521,-14.8725249767303,-14.1008167266845,-87.7581024169922,-11.6129554510117,-0.899615198373794,-0.668788215517998,99.0783081054688,60.8524131774902,56.7208557128907,-10.1657843589783,-10.04354429245,0.060906857252121,226.63408279419,251.010400772095,-76.1377515792847,0.444779992103577,0,0.329029005020857,0,0,0,0.492894068360329,0.943072363734245,2.11691215634346,4.72323524951935,-0.427117910981178,0.232102197408677,0.0493858803063631,0.191640749573708,0.0476367108523846,0.428022995591164,0.48640650510788,-0.712082104384899
