DOY2,HR2,H,LE,WS,USTAR,VPD,SW_IN,NEE,FC,CO2,SW_OUT,LW_IN,LW_OUT,NETRAD,TA,RH,H2O,CH4,FCH4,SC,SLE,SH,SCH4,PA,U_SIGMA,V_SIGMA,W_SIGMA
10,22.75,-3.00482,14.085775,0.99839,0.21918,1.327095,0,2.904473,2.9232755,460.53775,0.312271575,337.4385,356.4998,-7.615085,8.10479,98.7341525,7.04074,2298.1405,38.4978375,0.08818031,0.09913,0.1027875,0.81243,96.1340475,0.7569473,0.7219883,0.30702995
10,23.25,-1.82118,15.59254,1.064285,0.22226,1.1710525,0,3.323205,3.3278525,463.9259,0.3143575,337.7849,356.1113,-7.2625,7.807515,98.69997,6.84311,2306.807,39.473175,0.1845,0.124425,0.06716,0.5736528,96.134715,0.754217125,0.767645625,0.341220575
10,23.75,-1.80586975,13.85929,1.0336925,0.220365,1.167957,0,2.682255,2.68664,466.40331,0.320215,338.3883,355.2433,-5.45077075,7.756815,98.80002,6.76587,2281.794,38.66206,0.0624125,0.1218175,0.1154025,0.5792125,96.144415,0.713642175,0.75296065,0.33043225
11,0.25,-1.90957,9.57706,1.19072,0.240648025,1.23777,0,1.1872625,1.156625,443.8793,0.358515,302.3408,317.0636,-6.188415,1.43379,94.2837575,4.20687,2094.528,11.52471,0.02853,0.090435,0.10121,0.07428,96.193635,0.84955,0.87385,0.3795
11,0.75,-1.91,10.6457,1.16919,0.241845,1.193565,0,0.96248,0.979005,439.6938,0.325665,298.851975,316.6322,-6.67258,1.40652,94.6183425,4.242145,2093.357,11.20703,0.050125,0.08471,0.05377,0.12363,96.216375,0.84766,0.85035,0.3777
11,1.25,-1.25127,9.23031,1.09874,0.22728,1.06193,0,1.120655,1.169781,437.3679,0.306045,298.279125,315.541,-5.69504,1.342355,95.14002,4.22831,2099.701,12.542265,0.02603,0.03534,0.0778225,0.17964,96.205235,0.85178,0.840235,0.3741775
11,1.75,-0.0759025,9.52636,1.1362575,0.22795,1.1061875,0,0.915405,0.8468475,438.34895,0.29082,301.679075,316.059175,-5.692355,1.588,95.54749,4.29555,2099.472,10.840695,0.03788,0.076625,0.1306325,0.17809,96.17132,0.88651945,0.8719725,0.354915
11,2.25,1.05974,9.99619,1.12657,0.2228675,0.9634,0,1.0628,1.01529,442.0941,0.2837475,300.967375,315.657425,-4.91065,1.3777625,95.7797075,4.2458725,2096.27425,10.1258725,0.03787,0.0764875,0.086255,0.16463,96.15765,0.798815,0.86153,0.3965575
11,2.75,1.901835,14.2683275,1.15496,0.23222,0.933505,0,1.16356,1.157485,445.2534,0.3187725,296.875775,315.24445,-5.4406875,1.106,95.925845,4.06469,2100.058,11.705625,0.035235,0.089635,0.20133,0.2239225,96.15283,0.7871675,0.7778775,0.3439875
11,3.25,1.40764,11.93018,1.1524525,0.22821,0.8521925,0,0.92076,0.8837225,441.8333,0.3257725,298.523825,314.746475,-5.7521225,1.0732475,95.9316575,4.0742225,2092.353,13.7923725,0.01658,0.09801,0.152345,0.22241,96.17776,0.8162825,0.8390725,0.3616125
11,3.75,1.327945,11.21643,1.23083,0.241305,0.90568,0,1.09745,1.13797,439.77275,0.30698,297.5588,314.9514,-5.39177,1.00693,96.11666,4.1764625,2096.15925,11.17624,0.024115,0.1160075,0.22863,0.133595,96.16797,0.786715,0.85314,0.35847
11,4.25,1.6018825,10.81112,1.20694,0.2311125,0.90689,0,1.06996,1.113245,437.5014,0.32817,297.93065,314.87545,-5.573,1.5134325,96.45997,4.18091,2093.0685,11.2768975,0.02889,0.129795,0.23148,0.082455,96.17758,0.77603,0.84816,0.355515
11,4.75,1.96472,15.2049225,1.1933125,0.236825,0.7586,0,0.9321325,0.92443,436.3868,0.34792,298.27,313.07885,-5.611,1.20378,96.93584,4.12566,2094.807,10.01518,0.0223475,0.11014,0.2747625,0.11453,96.176865,0.81007595,0.81088185,0.37111065
11,5.25,0.7788725,12.704445,1.16491,0.24396,0.7533975,0,0.7816575,0.8934325,442.942625,0.33333,297.54215,313.6989,-5.35467,0.7893,96.45917,4.0990475,2098.231,9.283555,0.022665,0.072775,0.15682,0.1120225,96.15998,0.857155,0.82971,0.36594
11,5.75,0.89116,13.67021,1.1588175,0.235905,0.7158,0,0.95679,0.94233,436.4599,0.30725,297.398125,313.423625,-5.441,0.794695,96.30667,3.961415,2095.93075,11.52765,0.0140525,0.1089725,0.19366,0.07056,96.1397575,0.820085,0.77363,0.35183
11,6.25,1.21512,12.798405,1.22,0.2289725,0.7433825,0,0.83208,0.86067,438.205,0.34,297.87655,312.968475,-5.4335,0.8464,96.319165,3.9911475,2095.835,10.187275,0.01113,0.1164575,0.20307,0.153465,96.13609,0.86006,0.88762465,0.35723
11,6.75,0.28,12.152015,1.1551175,0.23686,0.751905,0,0.84957,0.86213,437.99715,0.95975,297.41715,312.807225,-3.40967,0.48661,96.476435,3.8850075,2092.7455,9.79659,0.0180975,0.0656375,0.11693,0.12946,96.1459725,0.774355,0.82793,0.338205
11,7.25,2.525884,16.562455,1.1484825,0.22515,0.7778375,25.68739,0.85893,0.91215,436.7559,5.49917,301.652325,314.773975,4.34317,0.440765,96.376665,4.103285,2091.85,10.4487125,0.021555,0.30002,0.466545,0.1751325,96.14724,0.8124343,0.884335,0.3495388
11,7.75,8.54853,21.5793225,1.25421,0.25944,0.84875,86.877535,0.45591,0.55212,436.37975,17.1983775,303.557075,319.04925,29.106665,1.5914575,96.07417,4.24533,2096.2975,8.696365,0.022,0.3435725,0.9357875,0.12863,96.22559,0.838975,0.82864,0.36556
11,8.25,21.52832,27.064125,1.32236,0.26385,1.197735,164.247,-0.18197,-0.14735,434.8447,33.8710525,302.678325,322.787475,57.07108,3.08411,94.61833,4.442415,2094.52,8.657,0.0113,0.40991,1.21477,0.2356225,96.19591,0.91836,0.92165,0.416815
11,8.75,28.800315,31.567865,1.38428,0.254205,1.5217925,219.1695,-0.24519,-0.21772,433.4467,48.312195,300.6935,328.0522,85.15697,3.6715375,93.5716625,4.571975,2083.92425,7.604005,0.01135,0.2399925,1.11737225,0.056805,96.204045,0.910915,0.9977786,0.414585
11,9.25,45.5139375,32.13861,1.4752,0.290225,1.681375,267.8246,-0.22739,-0.230515,430.15775,66.85444,298.0389,334.50565,119.428225,4.40949,92.572715,4.54719,2083.339,8.586505,0.01113,0.273575,1.246575,0.1199325,96.1888,0.89328255,1.0281425,0.4307225
11,9.75,64.106645,39.628315,1.4050875,0.29828,1.898355,326.83015,-0.40044,-0.3823,428.726275,80.3040625,294.7193,340.5051,143.8177,4.62177,92.201675,4.6591625,2083.071,8.35889,0.00703,0.2564275,1.1465075,0.08143,96.19717,0.98467,1.0720785,0.446175
11,10.25,80.0828775,41.960085,1.43681,0.294816025,2.2079575,370.7092,-0.41918,-0.4029,427.31965,83.32223,296.31065,342.9361,165.824925,4.457555,92.0288425,4.7507,2079.775,8.76378,0.00614,0.23007,0.943774125,0.09404,96.1843,0.9775937,1.0721325,0.4302025
11,10.75,99.144585,42.94,1.4553275,0.29926,2.688815,396.9084,-0.4753175,-0.50189,426.6679,89.62932,299.046525,348.6734,191.3041,5.161085,91.60769,4.734335,2075.7425,8.6403125,0.005755,0.24738,1.050899,0.05788,96.139315,1.002465,1.1830325,0.4482175
11,11.25,107.71255,47.05,1.470275,0.32109,2.8371475,422.1101,-0.350085,-0.340575,427.0674,96.33511,299.4747,346.9113,219.9413,4.925045,88.704295,4.7789475,2073.87775,10.24146,0.00407,0.1728275,0.94465,0.0295725,96.12783,1.045644,1.241018,0.463
11,11.75,105.0323,49.32538,1.465095,0.31097,2.974975,413.279725,-0.415275,-0.37769,425.52605,85.696665,298.9411,345.0635,210.7338,5.23091,86.294855,4.6992,2069.497,8.7885425,0.00267,0.16369,0.604325,0.03416,96.11815,1.106038,1.204483,0.47916
11,12.25,96.420315,47.3360275,1.4551075,0.30306,3.31938,419.1095,-0.50259,-0.52526,425.72725,84.6515,299.06405,348.94685,214.2901,5.873215,86.094555,4.63841,2070.3505,10.7810575,0.012785,0.1744,0.65761,0.042765,96.11901,1.086413,1.18644,0.482515
11,12.75,91.9617,47.2365725,1.4753725,0.305655,3.65645,399.4,-0.5266725,-0.4932275,425.858575,82.9525,297.162425,351.926525,201.9937,6.27012,87.5684325,4.589705,2066.634,10.741475,0.0023,0.14323,0.514345,0.0408425,96.1147425,1.0186555,1.193689,0.466705
11,13.25,89.86359,44.6,1.45959,0.315395,3.999605,378.978325,-0.3721975,-0.3617175,426.542675,77.72709,300.3793,353.4881,192.83475,6.50747,83.37417,4.603545,2061.701,9.63488,0.0045725,0.12836,0.52901,0.0883,96.13535,0.97816,1.17921,0.4777
11,13.75,74.8176325,40.14,1.3842375,0.3100775,3.96249,334.855,-0.3640475,-0.29045,426.5275,68.57975,302.392,351.2155,148.567525,6.36115,85.14535,4.59858,2063.8015,9.73533,0.005855,0.09133,0.352035,0.07003,96.14311,1.00426375,1.113765,0.4789375
11,14.25,54.32867,36.089115,1.429195,0.2892,4.024575,278.857,-0.1611,-0.18,426.380275,58.356045,303.3282,350.732575,114.458725,6.74573,86.113155,4.4461,2062.374,9.958765,0.00733,0.08001,0.216715,0.07074,96.15807,1.06038225,1.119285,0.4740719
11,14.75,33.907965,31.9867475,1.34951,0.28008,3.85161,215.4031,0.0340875,0.0113425,425.51515,39.89931,303.282475,346.847275,66.6749975,6.14137,83.727495,4.33221,2064.32775,9.525,0.008535,0.1005025,0.067495,0.045765,96.16198,0.9888375,1.00388175,0.44784
11,15.25,13.19389,26.625095,1.39673,0.28256,3.52665,143.1345,0.42812,0.429645,426.1023,18.7238475,301.48915,339.20725,30.780585,5.256055,86.69334,4.2833,2062.976,9.720765,0.02139,0.1023175,-0.067705,0.0641175,96.1524,0.96782,0.93897,0.40602
11,15.75,2.66089,21.044475,1.3445,0.2687525,3.12839,61.375415,0.73756,0.73094,427.5258,7.99625,302.3286,334.136225,-0.9003725,5.406645,90.12113,4.33988,2063.7045,9.40124,0.03165,0.10475,-0.23651,0.10923,96.16526,0.90823465,0.93206,0.398205
11,16.25,-2.660725,15.28882,1.2281875,0.2633725,2.6052375,16.729045,1.2327175,1.1970575,429.24655,2.95176,303.263,330.7447,-10.285775,4.50867,90.4171225,4.26528,2062.6065,9.80712,0.0559875,0.119705,-0.1927575,0.132405,96.156685,0.84766,0.80933,0.38121695
11,16.75,-1.9749275,13.5253225,1.2546475,0.2558275,2.2452,0.49475,1.062615,1.22204,430.2385,0.486935,304.7077,324.7179,-11.999625,2.93117,92.2891725,4.1536325,2064.32725,9.59483,0.06486,0.0896675,-0.1547608,0.10836,96.15997,0.826665,0.841915,0.387025
11,17.25,-2.42,12.1381125,1.2019175,0.256985,1.913814,0,1.49027,1.4932875,432.6679,0.2298575,304.8569,322.75015,-11.588405,2.2917625,93.24334,4.0523025,2077.166,11.30388,0.10394,0.137159225,-0.08505,0.181815,96.17318,0.86376,0.889045,0.37202
11,17.75,-2.48645,11.648205,1.2191625,0.24677,1.65875,0,1.80118,1.8,431.8008,0.2174225,302.7631,319.9662,-11.6068925,2.100305,93.238705,3.991435,2093.81475,10.4051625,0.05965297,0.1037325,-0.06704,0.2111194,96.16955,0.7857598,0.88670735,0.358915
11,18.25,-1.93519,12.07144,1.18276,0.2347175,1.40997,0,1.0116975,1.006785,434.17885,0.2339175,305.5025,319.8618,-10.7885,1.84887,94.79668,3.9498925,2109.6,10.51167,0.043908985,0.10193375,-0.0166325,0.2379897,96.175155,0.8250825,0.7939075,0.3564525
11,18.75,-2.85728,11.02388,1.14644,0.2396,1.357185,0,1.25238,1.24,433.291425,0.2453125,306.264625,319.29305,-10.406275,1.8888,94.88667,3.9655625,2106.908,10.741045,0.028165,0.100135,0.033775,0.26486,96.177145,0.785575,0.7556699,0.34312395
11,19.25,-2.3635075,11.19393,1.33597,0.249255,1.3308,0,1.0092375,1.103415,431.81995,0.281375,306.14385,319.2873,-8.7276525,1.561035,95.2560425,4.043005,2097.23925,11.35077,0.036735,0.0800970075,0.0570575,0.10642,96.17449,0.747915,0.8306825,0.35403
11,19.75,-2.24326,10.22633,1.2614175,0.25317,1.3232555,0,1.59814,1.57886,432.890225,0.3110575,303.885975,317.057975,-8.5281525,1.331085,94.80813,4.0541825,2107.985,15.6559075,0.030545,0.07193,0.02635,0.1765825,96.144545,0.80732305,0.797005975,0.3455125
11,20.25,-2.366885,12.15609,1.29293,0.2472775,1.154985,0,1.08524,1.05647,434.21375,0.2764025,301.3033,317.0668,-8.0155575,1.20007,95.3414,4.004745,2108.431,12.68093,0.0404,0.06508,0.01895,0.1491025,96.13219,0.78992,0.815135,0.360815
11,20.75,-3.0448525,10.7018,1.17215,0.23747,1.19996875,0,1.2929025,1.284805,435.5006025,0.283835,300.8357,315.66975,-8.17814,0.87208,94.9141725,3.967035,2099.7235,11.91462,0.09004,0.08382,0.082615,0.13997,96.134685,0.7833375,0.8487375,0.37852
11,21.25,-1.181755,12.785685,1.18659,0.2387475,1.1756,0,1.34375,1.22227,434.91585,0.31307,298.2403,316.0156,-7.1830875,0.687855,94.971655,3.97764,2097.82675,11.64183,0.0156325,0.0853975,0.130845,0.21895,96.13386,0.82162,0.86787,0.38342
11,21.75,-1.2264,11.698735,1.12263,0.2469825,1.16971,0,1.353915,1.40366,436.536575,0.327735,300.5908,317.2746,-7.648165,0.5855,96.089165,4.084835,2090.9655,10.801055,0.02309,0.100725,0.1401575,0.17864,96.1248875,0.95409,0.98153,0.40298
11,22.25,-1.9410375,11.17,1.170395,0.24167,1.15148,0,1.57729,1.6202075,435.6701,0.304105,298.00205,317.2701,-6.99256,0.47511,95.39999,4.174005,2092.7585,12.025565,0.021535,0.080975,0.0907225,0.14977,96.1263525,0.9203,1.02097,0.41173
11,22.75,-0.7267925,9.8136175,1.1529675,0.247765,1.133705,0,0.93046,0.94,438.1896,0.331455,301.2968,315.87595,-7.367665,0.5093575,95.585825,4.13135,2101.8335,10.8989025,0.022125,0.065485,0.075565,0.1140525,96.12439,0.89393,1.0371,0.44501
11,23.25,-1.508965,10.76458,1.17085725,0.2401225,1.0506525,0,1.07473,1.16,437.582675,0.310045,299.55795,314.702075,-6.472295,0.369415,95.7104175,4.02537,2095.05375,12.09374,0.022085,0.086125,0.09367,0.124055,96.123305,0.90989,0.97699,0.4215
11,23.75,-1.83629,8.8713125,1.13251,0.23104,1.09096,0,1.19058,1.1874625,437.7908,0.29092,299.507225,315.263425,-5.62508,0.5144525,95.13667,4.1264925,2097.5705,11.6000425,0.04821,0.104315,0.07331,0.12532,96.12405,0.94746,0.909355,0.4371525
12,0.25,0.4890275,5.7393625,1.3053925,0.253505,0.5417,0,0.4657475,0.42344,430.4323,0.145335,289.537325,299.166775,-1.25083,-3.4191,93.05,2.83513,2082.568,6.7942325,0.01502,0.049105,0.076005,0.112405,96.00289,0.88756,0.9202675,0.3714425
12,0.75,0.7157825,6.1042,1.22864,0.239335,0.515505,0,0.54664,0.51901,432.35665,0.13746,287.992,298.671,-1.32914,-3.32466,93.38168,2.81054,2090.192,7.77764,0.038755,0.05409,0.11173,0.2064,95.99695,0.9558125,0.8922725,0.4233775
12,1.25,0.22074,5.76106,1.18336,0.240705,0.5313525,0,0.55832,0.54888,433.1461,0.1415625,287.5686,298.3392,-1.22504,-3.686765,93.64416,2.76621,2079.479,8.83663,0.0203575,0.0567375,0.13528,0.091895,96.00347,0.8305375,0.846995,0.3514675
12,1.75,0.64447,6.04729,1.25645,0.2278725,0.54055,0,0.3294975,0.30994,434.0464,0.1644575,287.7931,297.985225,-0.9776475,-3.863965,93.56668,2.71042,2092.131,6.30597,0.01825,0.07468,0.190655,0.0902425,95.97383,0.7761675,0.8270675,0.383685
12,2.25,0.61,6.147535,1.26248,0.242025,0.519405,0,0.492495,0.49524,433.1092,0.16344,288.928775,298.2428,-0.76333,-3.80466,93.955215,2.750265,2087.4905,7.69037,0.0254575,0.07572,0.1513,0.116565,95.97385,0.6851375,0.7473425,0.3282675
12,2.75,0.4570325,5.99772,1.348665,0.24382,0.528035,0,0.53971,0.54052,433.96725,0.16542,288.3025,297.1451,-1.008,-3.8747525,94.09666,2.711055,2081.121,7.94631,0.015265,0.06726,0.1696425,0.155195,95.9791775,0.7793525,0.7720525,0.3415275
12,3.25,0.27,6.3316675,1.298085,0.2229775,0.52111,0,0.4358,0.431985,433.7931,0.1502075,288.1876,297.2694,-0.7106225,-3.9405125,94.13,2.70994,2083.256,6.50659,0.015,0.05464,0.137435,0.14486,95.9925775,0.709215,0.7089125,0.323965
12,3.75,0.92872,7.09834,1.19186,0.228345,0.45621,0,0.71382,0.6438,432.30385,0.12625,290.5253,297.09885,-0.72639,-3.86467,93.976655,2.7175075,2081.43925,7.728315,0.02221,0.069135,0.12406,0.09101,95.983025,0.6263525,0.56396,0.285565
12,4.25,0.977285,5.410415,1.219745,0.2228425,0.511005,0,0.34316,0.36743,431.61845,0.1314175,291.167,296.7805,-0.609875,-3.8310425,93.7616625,2.71043,2081.0365,8.3520425,0.02365,0.06669,0.1282225,0.1975275,96.0072475,0.6672925,0.659825,0.3014575
12,4.75,0.47216,5.80281,1.2734975,0.22443,0.4581475,0,0.3909,0.36463,433.88715,0.12358,290.775175,296.94145,-0.48011,-3.9383,94.8325075,2.74236,2081.4465,6.04935,0.03124,0.0599,0.0690475,0.12904,96.027495,0.62695,0.633225,0.29545
12,5.25,0.56829,5.43333,1.24278,0.2417475,0.43213,0,0.26067,0.228735,433.9318,0.1171425,289.9277,296.87495,-0.4879575,-3.878875,94.23667,2.78023,2078.07475,6.91816,0.0282575,0.0686675,0.057175,0.1377525,96.030925,0.6927225,0.59346,0.262975
12,5.75,0.826915,6.7343775,1.29671,0.2383325,0.40205,0,0.248285,0.22967,434.095675,0.1292325,290.2846,296.69975,-0.6038925,-3.8569425,94.485,2.78187,2079.461,6.51146,0.0197275,0.048555,0.05815,0.1639825,96.025335,0.82412,0.78447,0.33699
12,6.25,0.55386,6.405,1.3612675,0.2403925,0.3832625,0,0.4122175,0.4112025,434.273475,0.13756,290.18935,296.943,-0.988455,-3.8508925,94.3375,2.83324,2081.34125,6.486775,0.0172275,0.0875875,0.11864,0.15235,96.01276,0.74831,0.76935,0.36076
12,6.75,0.701985,7.4713125,1.300575,0.2388675,0.3726975,0,0.4533325,0.4655425,435.303575,0.1631475,289.682375,296.635975,-0.8121725,-3.890395,94.6529225,2.864295,2082.598,7.00215,0.033705,0.090945,0.19394,0.1688725,96.002395,0.78766,0.87126,0.34228
12,7.25,1.3377,6.57736,1.23744,0.2441325,0.36902,0,0.3187575,0.3037875,436.21185,0.7557675,290.1209,296.167125,-0.27254,-3.86676,94.2608475,2.8992675,2078.343,8.06921,0.043765,0.08821,0.21923,0.1116025,95.99603,0.67049,0.64548,0.27747
12,7.75,1.12487,6.15237,1.3645075,0.242215,0.39281,5.19558,0.56713,0.63701,435.701725,6.05536,290.109175,296.6212,1.28296,-3.77615,94.18501,2.8963275,2076.103,6.57612,0.02021,0.08723,0.26815,0.12485,96.04393,0.66814,0.64227,0.28563
12,8.25,4.68132,7.726745,1.3966025,0.22988,0.38656,33.7174,0.036945,0.0366875,434.5973,18.62013,290.7141,298.374675,8.41871,-3.69537,94.39001,2.81752,2079.19525,7.0540575,0.0229425,0.272095,0.6241,0.15863,96.084405,0.64334,0.66485,0.29899
12,8.75,9.16526,12.955845,1.48088,0.22787,0.4753225,75.2151025,0.097215,0.091905,434.7646,38.74825,291.7931,300.77595,27.40882,-3.40723,93.9712475,2.88896,2079.6925,6.35272,0.023035,0.29971,1.287735,0.14796,96.10204,0.78227,0.71096,0.33589
12,9.25,15.60989,16.123005,1.47667,0.2676825,0.50256,111.6126,-0.115725,-0.091035,431.728875,59.555445,291.381175,302.685,36.950955,-2.690865,93.090005,2.87035,2075.4185,7.561625,0.0129,0.275905,0.91109,0.083675,96.124795,0.745555,0.78119,0.3668575
12,9.75,19.75607,19.329585,1.5336475,0.257045,0.6928,173.49065,-0.25298,-0.24349,431.0171,85.16058,292.66055,305.285325,48.4925,-2.18385,92.14333,2.879915,2075.669,6.962655,0.017655,0.2579725,0.99403,0.1645475,96.1242825,0.92422,0.85854,0.3996525
12,10.25,25.21815,20.30484,1.539335,0.28889,0.83666,198.6428,-0.18278,-0.16813,430.78835,105.75625,292.7128,308.1585,52.31188,-1.99291,91.540385,2.8955,2076.43,5.8927975,0.0092175,0.21027,1.0131375,0.2001875,96.106755,0.9775425,1.0774875,0.4363475
12,10.75,34.0224525,22.28938,1.50463,0.293605,0.98757,280.148475,-0.34984,-0.32784,430.66475,131.008725,291.952575,309.234925,62.771685,-1.50803,90.180775,2.939085,2074.19925,5.3941975,0.009465,0.17591,1.0245475,0.1080975,96.09706,1.03275,1.09402,0.45785
12,11.25,43.594425,24.2455975,1.5586,0.2898,1.09576,305.65515,-0.254975,-0.255,429.6963,140.811975,291.488,311.6481,73.4557325,-1.2785575,89.075865,2.88645,2070.787,8.1616825,0.000125,0.1974325,0.85088,0.0574675,96.08054,1.11273,1.297915,0.480255
12,11.75,36.023535,21.2683225,1.57109,0.29637,1.3085575,291.947125,-0.432885,-0.422965,429.24775,149.1544,292.27575,312.824525,73.581995,-1.126025,88.227495,2.8572575,2072.71525,7.6802,0.00129,0.156695,0.869275,0.08996,96.04441,1.1083,1.1733,0.45576
12,12.25,36.04183,20.8479175,1.60233,0.29363,1.42314,273.414725,-0.37856,-0.37996,428.8914,140.234425,292.63535,312.7844,68.50189,-1.07157,87.83,2.887085,2072.5135,7.628015,0.0036325,0.16331,0.70746,0.03914,96.042245,1.0144525,1.1692625,0.4632325
12,12.75,32.71926,21.0009575,1.50774,0.2821875,1.42013,276.952925,-0.3252,-0.31953,428.548,138.4715,292.7752,313.6878,65.04082,-1.04367,87.44666,2.898175,2070.158,6.7932875,0.00489,0.14736,0.50917,0.0863325,96.00783,1.048105,1.182575,0.469615
12,13.25,33.9547325,21.14688,1.5672725,0.2775575,1.43508,252.3065,-0.32129,-0.31336,428.040175,123.9028,292.325425,313.269875,60.3687275,-0.9067,87.69666,2.910795,2068.6955,6.8962225,0.00386,0.12767,0.605665,0.0545375,95.99608,1.0063725,1.1754775,0.43768
12,13.75,26.538335,20.9752125,1.47473,0.267135,1.49053,231.687975,-0.1887825,-0.19,428.5611,107.057,290.4799,313.174175,49.55933,-0.6705275,87.87001,2.9349,2069.966,6.91642,0.00703,0.105915,0.44167,0.062965,95.9939,1.02236,1.04522,0.44893
12,14.25,19.2575,16.282695,1.4664125,0.2765625,1.4792775,159.986725,-0.16911,-0.16934,427.529375,82.7527425,292.934125,310.73515,34.860165,-1.04417,88.4449975,2.9266875,2068.16975,7.0757875,0.00759,0.096245,0.235555,0.0652125,95.995,1.01631,1.085825,0.4388825
12,14.75,10.02189,14.925155,1.35204,0.26025,1.388235,108.99825,-0.016195,-0.018205,427.99055,55.5354475,291.559775,308.7267,16.43538,-1.2350325,89.321665,2.9312,2066.396,5.95623,0.01244,0.08083,0.02817,0.03599,95.99704,0.96542,1.02208,0.42291
12,15.25,4.693025,12.6852075,1.33577,0.245325,1.25568,52.233495,0.0761675,0.05603,427.92515,28.9779475,290.6674,306.7708,3.89833,-1.4378175,89.433335,2.93145,2065.472,7.27558,0.0118,0.026845,-0.042145,0.06048,95.94483,0.92235,0.86265,0.3853
12,15.75,0.75299,12.00609,1.3001675,0.248785,1.051215,22.373205,0.40321,0.39082,428.564,14.0795375,289.6434,304.67165,-2.84458,-1.810295,90.46917,2.92329,2066.379,6.82388,0.0270775,0.039785,-0.1168,0.07541,95.96482,0.842625,0.87402,0.3646075
12,16.25,-0.7022,12.08388,1.38428,0.244865,0.9412875,3.585875,0.34583,0.3382,429.076025,3.0839825,289.1921,303.487775,-5.9065825,-2.2290175,91.57665,2.89436,2069.0925,6.883375,0.022235,0.03012,-0.116595,0.15345,95.9913825,0.87273,0.90628,0.38609
12,16.75,-1.69494,8.21746,1.363585,0.2583275,0.79922,0,0.497445,0.479085,429.2322,0.17693,288.574,302.954,-6.7364375,-2.428775,91.68625,2.87655,2074.873,5.761175,0.022,0.0321725,-0.087,0.21522,96.0022175,0.93989,0.8969,0.4226
12,17.25,-0.807105,8.911445,1.302135,0.239735,0.71101,0,0.41335,0.38334,430.714175,0.1054975,288.3657,302.4637,-4.4973975,-2.4639225,92.319165,2.89304,2083.19,7.01972,0.0397025,0.070325,-0.01323,0.2804875,96.0309775,0.8839875,0.8244025,0.4007425
12,17.75,-1.1117975,8.164835,1.3299625,0.23242,0.70812,0,0.554165,0.480985,430.1698,0.11362,288.89315,302.19605,-3.83184,-2.42679,92.46551,2.91456,2084.115,7.7790025,0.034075,0.0448025,-0.0151225,0.249105,96.04359,0.8843575,1.0038525,0.4163175
12,18.25,-0.57097,6.967125,1.4841525,0.2349775,0.66845,0,0.3714025,0.37463,430.2871,0.13351,288.248725,301.898175,-3.495415,-2.470835,92.87251,2.9192425,2097.11,7.85927,0.0281175,0.06754875,0.02751375,0.2302825,96.09747,0.8827275,0.9937575,0.425375
12,18.75,0.017025,8.41412,1.398065,0.2444275,0.6563525,0,0.500525,0.458545,431.002825,0.12067,288.80245,302.22635,-2.21225,-2.69683,92.94083,2.8921625,2085.6855,8.548225,0.02216,0.090295,0.07015,0.21146,96.058065,0.8930375,0.8837825,0.3935175
12,19.25,0.3235,7.35579,1.407205,0.239845,0.63656,0,0.393825,0.401125,431.68295,0.13034,288.9359,302.118,-2.2431,-2.70448,93.01535,2.9100375,2108.647,7.7846,0.0169,0.04173,0.04903,0.21721,96.039805,0.88998,0.91331,0.39969
12,19.75,0.2068,8.0204375,1.27675,0.23886,0.642635,0,0.450575,0.4504325,431.664625,0.11,289.0129,301.7543,-2.77667,-2.98889,93.24644,2.9178675,2109.59625,6.4758075,0.0133,0.05679,0.04136,0.16073,96.0487,0.8325,0.8769625,0.3973675
12,20.25,-0.82437,6.66198,1.2964225,0.252905,0.623425,0,0.47005,0.46687,431.93825,0.112215,290.57125,301.15035,-2.4500025,-3.0921425,92.92327,2.873245,2086.729,6.917845,0.01554,0.06139,0.12592,0.18439,96.05212,0.8882425,0.910965,0.3985225
12,20.75,0.13147,8.34,1.326995,0.230335,0.59908,0,0.22553,0.179415,432.327,0.1155625,290.4977,300.3132,-2.3433975,-3.199315,92.62667,2.80621,2084.288,6.4812325,0.01657,0.0698075,0.116485,0.117705,96.05502,0.95078,0.97167,0.4152475
12,21.25,-0.378435,6.701315,1.3204,0.2373325,0.58734,0,0.546825,0.531555,432.4386,0.128855,291.0684,300.2922,-2.07736,-3.23695,93.06001,2.803215,2082.34825,7.96948,0.02966,0.03643,0.08856,0.077085,96.04592,0.9265325,0.9396025,0.4351375
12,21.75,-0.27395,8.0436,1.316345,0.226215,0.575645,0,0.49922,0.47686,431.250925,0.13623,291.4332,299.9355,-1.907615,-3.279935,93.18334,2.8129725,2089.05525,7.2748,0.0290925,0.07638,0.09476,0.117445,96.04351,0.916475,1.03032,0.4392325
12,22.25,-0.543175,6.3037825,1.32907,0.2343275,0.5740375,0,0.473245,0.56441,431.628325,0.13975,290.81835,300.21575,-1.52227,-3.44215,93.62314,2.81076,2092.995,6.523895,0.02274,0.043335,0.08383,0.13613,96.01222,0.954865,0.99467,0.4357675
12,22.75,1.15007,7.86538,1.3929075,0.2437575,0.561495,0,0.45451,0.479865,432.1773,0.14208,291.42845,299.89725,-1.36756,-3.3455775,93.444995,2.80281,2092.5395,8.82658,0.02996,0.0290225,0.01761,0.1774875,96.036535,1.0630675,1.04393,0.460095
