DOY2,HR2,WS_1_3_1,T_SONIC,H2O_1_2_2,CO2_1_2_2,W_SIGMA,CO2_SIGMA,USTAR,H,LE,FC,SC,NEE,CO2_2_1_1,CO2_1_7_1,CO2_1_6_1,CO2_1_4_1,CO2_1_3_1,CO2_1_2_1,H2O_2_1_1,H2O_1_7_1,H2O_1_6_1,H2O_1_4_1,H2O_1_3_1,H2O_1_2_1,TA_1_5_2,TA_1_2_1,RH_1_1_1,PA,SW_IN_1_1_1,NETRAD_1_2_1,PPFD_IN_1_2_1,PPFD_IN_2_1_1,WS_1_1_1,TS_1_1_1,TS_1_1_2,TS_2_1_1,TS_2_1_2,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_1_5_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,G_1_1_1,G_2_1_1,G_2_1_2,T_BOLE_1_3_1,T_BOLE_1_2_1,T_BOLE_1_1_1,T_BOLE_2_3_1,T_BOLE_2_2_1,T_BOLE_2_1_1,TA_2_2_1,TA_2_1_1,TA_1_13_1,TA_1_12_1,TA_1_11_1,TA_1_10_1,TA_1_9_1,TA_1_8_1,TA_1_7_1,TA_1_6_1,TA_1_4_1,TA_1_1_1,RH_1_3_1,CO2_1_5_1,H2O_1_5_1,CO2_1_1_1,H2O_1_1_1,RH_1_2_1,PPFD_OUT,SW_IN_1_2_1,SW_IN_1_3_1,SW_OUT,LW_IN,LW_OUT,NETRAD_1_1_1,WS_1_2_1,TA_1_5_1,TA_1_3_1,TS_2_5_1
11,3.75,3.007399682,5.78802,8.9113488825,409.65791455,0.69865,0.73782974825,0.590313,-5.429030082,3.302539539,2.66493521675,0.621811135,2.8690521505,433.2875,422.448,393.7925,387.39,415.421,409.1,7.8899975,7.7753,8.08102425,7.987,7.6310825,7.77328,6.17275,6.23675,93.5667,99.70125,-1.953875,-6.6906,0.18,0.25294,3.915,7.9986,8.2379,6.97125,6.6247,12.051,12.854,8.8176,9.72615,7.47755,7.85315,8.7785,-2.7663,-2.8232,-2.7221,6.589825,5.284825,5.67655,5.2744,6.0317,6.57925,4.8173,4.8345,5.093575,5.307435,5.3245,5.36559,5.42826,5.52535,5.5375,5.576,4.509125,4.638375,93.739364735,419.621,7.5649,419.875,7.3154175,93.28781965,0.21,-2.555,-0.29445,1.6408,317.98,335.82999,-5.95262,3.790275,5.65522,5.8555,12.99925
11,4.25,3.11882157775,5.75,8.86829403025,409.64350485,0.7167,0.8120925,0.595417976,-5.52780239325,3.34888,2.775676977,0.593959041,2.95453,431.0975,422.43275,393.9,387.356,415.65175,409.91775,7.939025,7.789525,8.16265075,8.006,7.7018725,7.8,5.993575,6.1441,93.8463,99.698999,-1.959625,-6.475975,0.21,0.25298,4.0249,7.955425,8.2096,6.908125,6.59415,12.017075,12.86925,8.81685,9.719375,7.4142,7.817025,8.773775,-2.7663,-2.8232,-2.7221,6.49115,5.292,5.49433,5.2711,5.96005,6.3162,4.7435,4.835,5.05025,5.2453,5.235325,5.31875,5.324625,5.4395,5.41525,5.43589,4.37315,4.458575,93.5804898525,420,7.549,420.04225,7.285,93.17596378,0.21,-1.567075,-0.316685,1.6487,317.184995,335.86499,-5.931975,3.725425,5.67251,5.836875,12.997025
11,4.75,3.170641879,5.6311,8.80871,409.816,0.7222,0.80489360575,0.62247583725,-5.51937,3.4023952305,2.777813594,0.4833440805,3.07570518975,432.05125,422.99925,393.3255,386.71,415.797,409.755,7.9751125,7.70018,8.223575,8.049999,7.602725,7.7925,5.974375,6.0392,94.32205,99.70775025,-1.9527,-6.48285,0.22,0.179,3.99895,7.918625,8.18545,6.8776425,6.608375,12.047075,12.8535,8.818775,9.7138,7.397475,7.812775,8.7784,-2.8226,-2.8232,-2.7221,6.5833,5.2711,5.379775,5.2711,5.7670825,6.2251,4.6441,4.7783,4.94675,5.1590275,5.27645,5.369525,5.403075,5.4727,5.461775,5.464375,4.73015,4.716625,93.9456505575,420.5,7.59417,420.26925,7.1871525,93.37611974,0.21,-3.33995,-0.33315,1.57765,319.750005,335.28,-6.266895,3.65585,5.736925,5.8209,12.98575
11,5.25,3.14251972775,5.60082,8.795969521,409.94175,0.733525,0.7401259605,0.60538433425,-5.62,4.0513245605,2.57444067575,0.613223608,2.9127487805,432.6845,422.5715,393.11,387.38325,415.6165,410.0725,7.960885,7.784525,8.2068,8.043,7.62,7.7444,6.014,6.0125,94.941325,99.719,-1.9717,-5.867025,0.1835375,0.21355,4.10865,7.877825,8.148,6.859325,6.565725,11.95125,12.812,8.8125,9.7046,7.36155,7.809575,8.7627,-2.85305,-2.8232,-2.772275,6.4165,5.2711,5.2711,5.2711,5.6554,6.0927,4.588775,4.665825,4.885225,5.1813825,5.322,5.411575,5.3017,5.428675,5.419425,5.433925,4.92555,4.953475,94.2255,420.02,7.4869,420.36675,7.2604175,93.661094,0.21,-3.5384,-0.31597,1.45815,318.409,335.0235,-5.174815,3.639775,5.6245,5.5465,12.98125
11,5.75,3.11884759425,5.423705,8.7451256435,410.362,0.714,0.706947,0.60062432175,-4.35748438875,3.29515693675,2.602384411,0.608924622,2.661478884,433.1215,423.214,392.35,386.6935,416.196,409.8015,7.994915,7.75985,8.32,8.21000025,7.534035,7.714625,5.908175,5.98109,94.990625,99.72625075,-1.93595,-6.3348,0.18545,0.276365,4.08095,7.8572,8.10872,6.8585525,6.52455,11.91965,12.801,8.8007,9.68855,7.3617,7.753,8.77565,-2.85305,-2.8232,-2.7542,6.3947,5.23905,5.2711,5.2711,5.602655,5.848175,4.5868975,4.64325,4.8798,5.1885,5.26632,5.36275,5.36105,5.3721,5.422675,5.4553,4.915425,4.90885,94.316487105,421.13,7.53,420.55125,7.30565,93.6772,0.21,-2.750675,-0.31342,1.5513,318.494995,334.679995,-5.09651,3.6239,5.5716,5.61125,12.970975
11,6.25,3.0474068745,5.48235,8.7865,410.748,0.71935,0.8084,0.60516558425,-4.667212332,3.8310001805,2.67255,0.5678263,2.9677095525,432.675,424.46,392.655,386.84225,416.465,410.124,7.9449,7.744,8.4208,8.32950075,7.55,7.71225,5.78985,5.9218,95.562875,99.72,-1.88225,-6.34375,0.18898,0.33932,4.01945,7.84505,8.0527,6.83,6.4702,11.93175,12.866,8.79125,9.709875,7.35205,7.769,8.772525,-2.9062,-2.8232,-2.8859025,6.519175,5.1536,5.2711,5.2711,5.50317,5.7376,4.4175,4.50975,4.8785,5.141575,5.1806,5.22685,5.24925,5.296225,5.345625,5.32245,4.804525,4.9421,94.463,421,7.50167,421.10975,7.3120575,94.1135964875,0.21,-1.6698,-0.3143675,1.485,318.5192475,333.8402575,-5.2917875,3.65635,5.533175,5.56025,12.970225
11,6.75,2.96919678475,5.5394,8.846436962,411.019,0.7255,0.789493298,0.6093768235,-5.5424325,2.79,2.527725971,0.691807584,2.93780550725,433.13,422.7075,393.84,387.31725,415.5975,410.32,7.4185625,7.41335,8.4741,8.571,7.265525,7.405,5.7797,5.8159,95.68555,99.7332515,-1.5029,-6.824285,1.5155725,0.8327775,3.8956,7.817175,8.071075,6.82284,6.4525825,11.906,12.91325,8.7942,9.69725,7.277775,7.748125,8.786175,-3.03935,-2.8232,-2.951525,6.411825,5.0847,5.2711,5.22765,5.3123,5.63805,4.408,4.53011,4.8367,5.025075,5.06835,5.089075,5.1677,5.170175,5.172225,5.207375,4.6601,4.66755,94.70385,419.95875,7.1614625,420.5,6.74011,93.49322477,0.3044775,-1.179,0.161735,1.62495,317.066005,334.425005,-5.250555,3.5983,5.44875,5.4598,12.97
11,7.25,3.0462557485,5.5733,8.8470156305,410.76719865,0.719685,0.783151296,0.61957175,-3.72025275475,3.7594119385,2.505483232,0.49,2.661946558,434.325,423.99425,394.97,385.75175,416.56875,409.481,7.8487525,7.7566,8.4552,8.3725,7.64115,7.726175,5.64395,5.6917,95.33985,99.747,6.2351,-4.4126,19.0735,6.2086,4.07745,7.7806,8.0477,6.7823,6.4291,11.90275,12.838,8.79915,9.6817,7.306,7.7356,8.7786,-3.0188,-2.8232,-3.0577,6.4305,5.0062,5.2711,5.1154,5.2711,5.5148,4.4583,4.45,4.825,4.963,5.01,5.0868,5.095575,5.1344725,5.107925,5.100375,4.548,4.59855,94.5259,421.58425,7.6,421.811,7.280395,93.8975037725,1.6640625,14.93525,9.49375,3.5755175,317.484,334.575,-2.373185,3.6415,5.2479,5.3347,12.9633
11,7.75,3.04334497475,5.568775,8.9008307975,410.940790125,0.7401,0.75931649875,0.6339715,-3.3861977315,4.0383849535,2.4163114295,0.33515240775,2.38109961,432.55,422.642,392.43,386.8475,416.6,409.55,7.93,7.82851,8.2664,8.0935,7.7636,7.7981775,5.6805,5.76505,95.38895,99.777,39.332,3.464075,78.853,22.21135,4.04835,7.73575,8.0277,6.7825,6.4291,11.9575,12.8135,8.7921,9.692,7.2656,7.7132,8.7785,-2.8959,-2.8232,-3.0008,6.27905,4.8987,5.2705,5.048175,5.2711,5.2823,4.599,4.571,4.7114,4.959,5.0298,5.069,5.13155,5.17085,5.1986,5.192075,4.6285,4.61975,94.34475,420.3395,7.6993,421.46775,7.2085775,93.6289862225,7.08415,54.9325,45.4024,12.512,318.625,334.8,7.1155675,3.714675,5.33501,5.5358,12.9543
11,8.25,3.146108957,5.658775,8.96,410.613,0.784073,0.83935662125,0.673556467,4.14,9.511855,2.734287248,0.21678,2.4099762525,430.55825,422.3155,392.51125,386.501,416.45775,409.56,8.1472425,8.0632,8.416,8.38175,7.8981,7.898225,5.9406,5.89455,95.18305,99.789,92.11,32.843,179.54,45.504,4.04525,7.704725,7.9932425,6.7401,6.42925,11.9755,12.785,8.797825,9.65635,7.24255,7.7137,8.7327,-2.878675,-2.8232,-3.00365,6.19425,4.8477,5.2711,4.9227,5.2706,5.35345,4.814625,4.86275,5.045975,5.23985,5.31495,5.31185,5.40635,5.4053,5.4923,5.44,4.76305,4.8242,94.2,419.74775,7.8392275,421.3685,7.3235275,93.66425442,16.602,109.46,98.85,24.525,317.74,336.18,34.92839,3.74475,5.8485,5.95375,12.936
11,8.75,3.252092117,6.17673,9.0445553865,409.592237,0.833925,0.82405959225,0.714690935,18.6060368575,15.6,2.537290461,0.061058375,2.21674937175,427.392,421.6,392.415,385.03925,415.9675,409.035,8.38167,8.2024,8.788275,8.73850025,8.0139,8.017825,6.23185,6.22034,94.7369,99.799,158.125,81.28075,301.8475,78.51725,4.1704,7.72641,8.0643,6.757325,6.451,12.03975,12.85525,8.8095,9.6691,7.2185,7.6923,8.7885,-2.7663,-2.8232,-2.8668,6.267475,4.925475,5.30115,4.941175,5.270275,5.433575,5.3861,5.293,5.561,5.769,5.875,5.95,5.84415,5.817975,5.83563,5.7779,5.32865,5.3885,93.5025461025,418.931,7.968995,420.9,7.49682,93.08535024,26.30975,162.81,168.595,32.15175,319.44,338.4200075,78.32675,3.812525,6.309,6.279,12.93935
11,9.25,3.255070053,6.32425,9.03,409.1237687,0.87156,0.838489449,0.742814613,46.1191034475,23.2823305,2.82764,-0.04696193675,2.02983501225,425.135,419.1,390.1075,384.52075,415.05,408.3505,8.5655225,8.38085,8.93535,8.72425025,8.18543,8.2134,6.6820725,6.58225,93.619325,99.79,210.375,119.73,412.48825,107.345,4.3124,7.7269,8.1774,6.788835,6.50345,12.032,12.825,8.8058,9.694,7.21514,7.6918,8.7916,-2.7663,-2.8232,-2.7221,6.2428,5.032725,5.5712425,5.2143325,5.2711,5.4282,5.814,5.865025,6.1577,6.286875,6.3284925,6.40445,6.384,6.489845,6.484645,6.425635,5.79985,5.73305,93.0117271875,417.84,8.0902375,419.259,7.7233875,91.8988822,35.04,229.61,228.7899925,36.85475,320.772495,341.4449975,130.11,3.702205,6.533325,6.60225,12.935225
11,9.75,3.32504,6.9059275,9.0971327275,408.034,0.928375,0.78959448175,0.7854438205,71.05171941,31.15,2.6136,-0.0659595315,2.026274616,420.8065,417.3495,388.30475,383.1265,413.779,408.033,8.6839,8.40464,9.137475,8.59150025,8.36699925,8.259525,7.24605,7.1999,93.744825,99.7827515,257.165,146.97,509.545,143.42,4.2313,7.732525,8.220775,6.8341,6.533325,11.9615,12.77325,8.8034925,9.6525,7.14945,7.6925,8.77425,-2.7663,-2.8232,-2.7221,6.336,5.0209,6.06115,5.223125,5.2711,5.50105,6.57375,6.5680375,6.701815,6.892525,6.967275,6.91345,6.9917,6.978085,6.8705,6.80825,6.11,6.1577,92.18949047,416.48,8.12709,418.11,7.8456275,90.426,41.121,277.04999,288.289995,39.2645,321.048,344.580005,181.651995,3.862235,6.864425,6.9896,12.92985
11,10.25,3.4,7.53793,9.101782119,406.8302174,0.9424,0.77006125,0.819955897,102.0131393,42.43864571,2.22278082775,-0.127922951,1.56499942875,417.5,414.276,387.38,382.72075,412.91625,406.62,8.6897475,8.39341825,8.9293,8.51675,8.2576,8.1922,7.9425,7.79895,92.243675,99.781,304.38,197.71,612.362505,188.705,4.3693,7.766085,8.28833,6.9297,6.58,11.845,12.7495,8.80405,9.6492,7.20955,7.65275,8.77745,-2.1819,-2.8232,-2.3467,6.462875,5.271075,6.4917,5.2726525,5.3678575,5.7681,7.498,7.5844,7.714,7.637,7.712,7.68905,7.701525,7.68,7.640225,7.54725,6.99215,6.9343,90.115997805,415.11,8.16355,417.6,7.8073925,88.6780391,45.062,323.5925075,345.0374925,43.63425,322.0325075,348.7225,231.35075,4.0598,7.53605,7.67,12.9175
11,10.75,3.610611685,7.916122,8.981915065,405.88747475,1.00751,0.64,0.86397106,129.25,50.9,1.9682,-0.08287045,1.427002141,415.465,413.50425,386.59,380.81175,412.32,405.22,8.58540075,8.391175,8.6067,8.2495,8.292625,8.204475,8.3823,8.325335,90.9069,99.77175,346.795,230.91,684.88,168.465005,4.42305,7.873425,8.34015,6.991225,6.693525,11.93025,12.77275,8.801325,9.681725,7.20975,7.678825,8.77405,-0.76018925,-2.2759,-1.734105,6.6962,5.43392,6.9126,5.571755,5.62355,6.130175,8.2226,8.1675,8.270275,8.118075,8.185,8.15,8.2,8.14,8.0515,7.9962,7.309425,7.137,88.656075,414.7155,8.337075,416.43975,8.02302,87.034775,47.954,363.7475075,385.0450075,45.6,322.04999,352.67001,261.63698,4.17059,8.0285,8.10314,12.92565
11,11.25,3.639559233,8.4302,9.14354,404.97,1.04055,0.604125,0.884,148.27525,53.81,1.8844289565,-0.0006981,1.4519408335,414.523,413.28875,385.8825,379.884,412.296,404.97,8.6168075,8.404305,8.54075,8.28025,8.259525,8.310965,8.6969,8.65295,87.7348,99.7545,371.775,262.175,746.09,232.24001,4.545675,7.927925,8.442075,7.067525,6.88655,11.88975,12.72625,8.79705,9.663175,7.26795,7.6242075,8.777125,0.0739285,-1.666,-1.0946,6.688275,5.80925,7.3592,5.836085,5.87975,6.1732,8.61848,8.5659,8.49375,8.533525,8.508725,8.4945,8.426275,8.54,8.4785,8.3,7.509175,7.2881,86.286,414.479,8.24,416.0335,7.9755875,86.029,49.01,390.2674975,413.096,47.19975,323.2825025,355.9325,291.37601,4.22665,8.35,8.515,12.91435
11,11.75,3.740271981,8.873475,9.1392065035,404.7436569,1.0465,0.5498511415,0.9044583945,149,57.44952886,1.734315344,0.037121582,1.438095963,413.585,412.275,385.33375,379.52075,411.83325,404.18,8.6580775,8.484,8.54035,8.46124975,8.293815,8.2261,9.0936,9.00525,86.325725,99.72225,384.57,282.8225,743.869985,245.2625,4.8297,8.029275,8.5872125,7.176575,6.991,11.824,12.70225,8.781825,9.675925,7.297675,7.634875,8.75235,1.27475,-0.97456,-0.1742075,6.85205,6.176575,7.6888,6.155825,6.043475,6.4139,9.0347,9.0673,8.9365,8.9368,9.02636,8.903275,8.8156,8.8054,8.73,8.6891,7.98215,7.7598,84.615689415,413.48,8.223425,415.5125,8.0040425,83.91065686,48.59775,381.090005,416.698,47.998,323.9175,357.8322425,298.91325,4.36,8.735765,9.07815,12.9013
11,12.25,3.8290150995,9.0197325,9.167286436,404.182300775,1.0664,0.55985,0.911201323,150.109233225,59.2,1.60837867,0.05840197625,1.286530774,413.3685,412.165,384.909,379.252,411.211,403.67,8.6708,8.432755,8.5818,8.26650075,8.253625,8.21455,9.3153,9.2707,84.4432,99.681,361.28,262.0425,756.3325,243.865,4.8262,8.14355,8.672725,7.319725,7.0589,11.9635,12.68775,8.783425,9.649275,7.30515,7.618925,8.7538,2.1963,-0.26295,0.6504,7.017875,6.52483,8.094725,6.3046,6.3904075,6.7641,9.5327,9.46,9.365,9.305,9.3723,9.399175,9.1687,9.1099,9.05255,8.9711,8.064825,7.77255,84.0808,412.917,8.323,414.489,7.819415,84.6237088775,47.566875,382.7574925,429.3525,47.933,323.51999,360.13,296.76901,4.47369,9.26,9.49,12.8883
11,12.75,3.7562867615,9.42736,9.184118518,403.689767975,1.0778025,0.52206741475,0.91336737475,145.7714681,55.9762593,1.4901775,0.163999213,1.305795,412.00525,410.693,384.5725,378.3365,409.868,402.965,8.2974,8.04435,8.61562425,8.47075075,7.8915825,7.96495,9.82695,9.76365,84.1286,99.661,353.38,238.2475,737.132255,225.1475,4.877125,8.2875,8.735085,7.397,7.08055,12.0605,12.637,8.768,9.656675,7.373325,7.61915,8.747825,2.7663,0,1.3796875,7.2703,6.68485,8.5693,6.687325,6.754,6.9126,9.7653325,9.6025,9.588325,9.63015,9.665,9.66805,9.48148,9.36,9.363325,9.191425,8.047,7.88285,82.9617138325,411.58025,7.806975,412.942,7.1543725,82.1851183225,47.209,384.14001,408.63249,46.183825,322.79,361.716,285.01902,4.458625,9.6075,9.863725,12.895025
11,13.25,3.84063,9.5764,9.213726546,403.46344885,1.082925,0.500647015,0.93928843025,139.710287425,57.99489173,1.656809056,0.1185064175,1.386196347,412.9895,411.7605,384.45,377.99025,410.475,404.0665,8.611725,8.3566,8.5625,8.661,8.21949975,8.20125025,9.900025,9.8315,83.15325,99.62399975,344.155,240.658275,696.547495,178.345,5.04455,8.325,8.85635,7.499165,7.175,12.2005,12.605,8.7651,9.65225,7.39485,7.67095,8.7692,3.03375,0.249423,1.984535,7.4105,6.9126,8.608335,6.9126,6.9126,7.214025,9.8133,9.7034,9.77,9.75,9.83,9.85725,9.74,9.72,9.66,9.56,8.199325,8.04095,81.733272385,412.22,8.207375,414.1275,7.63554,81.598134245,47.26825,337.5,377.0367475,43.90975,322.67,362.31,260.48399,4.4915,9.89,9.95,12.889725
11,13.75,3.72552,9.641,9.260942455,402.789,1.0838,0.5046535315,0.94,125.166155975,55.086356845,1.624961921,0.1907252005,1.58504604725,413.135,411.192,384.455,377.8075,409.8595,404.1365,8.6345005,8.352615,8.5785005,8.49324975,8.2061,8.161475,10.23425,10.18575,81.919325,99.599,308.0675,213.1825,618.1025,141.64,5.078675,8.325,8.9202,7.6049,7.263575,12.228,12.609,8.76265,9.6618,7.4798,7.66455,8.7735,3.274525,0.676682,2.4951,7.7081,7.0868,8.61705,6.948775,7.05835,7.6577,9.859575,9.7962,9.80495,9.87125,9.9425,9.85,9.8775,9.785,9.745,9.71,8.241775,8.07215,81.00063206,412.0205,8.1746,413.911,7.747135,80.486618535,46.5525,280.57,351.94,39.87125,323.92001,363.2,226.903,4.373575,10.0323,10.22,12.885
11,14.25,3.704302724,9.68425,9.26601849625,402.10525,1.058565,0.5107043,0.910133,100.03656318,47.788727105,1.67493805325,0.2955041105,1.65423015225,412.44825,411.131,384.511,377.8245,409.6545,403.8825,8.571,8.40658,8.4475,8.47975,8.1279,8.1574,10.34525,10.292,81.19935,99.593,252.6325,178.6025,523.61502,112.122,4.815825,8.3251,8.9573,7.687,7.3764,12.363,12.588,8.75185,9.6481,7.568495,7.6729,8.74645,3.1068,1.0022975,2.7221,7.8966,7.391,9.0872,7.198425,7.41455,7.9527,9.8973,9.85,9.95,9.981,9.98,9.975,9.955,9.9822,9.84,9.74932,8.40475,8.2516,81.331225,411.48325,8.14672,413.4025,7.7591825,80.9360689225,41.607,242.905,293.337495,36.91475,323.17,362.23999,185.98,4.29875,10.2,10.314,12.88585
11,14.75,3.70408840775,9.73205,9.26676688575,402.23275,1.0284525,0.47562565375,0.898864,77.59265142,41.084424015,1.84433384,0.373808,1.991494138,413.98,411.35375,384.82,377.7405,410.03125,403.6805,8.557,8.3176,8.388,8.59625,8.156,8.1534,10.496,10.309,81.830025,99.581,203.105,122.7275,430.525,86.266225,4.7999,8.327925,8.9617,7.6909,7.4005475,12.507,12.6135,8.7438,9.66365,7.60521,7.664525,8.739625,2.937475,1.2853,2.7221,8.2045,7.65665,9.135625,7.349925,7.7578,8.1999,9.8865,9.8,9.8775,9.9275,9.922925,9.85875,9.93,9.92,9.914,9.794215,8.2572,8.124475,80.210594315,412.25625,8.07312,413.4665,7.709635,81.5002,32.25425,182.9324925,251.49001,31.634,322.8375,360.6149975,139.8482525,4.335,10.15,10.21,12.88135
11,15.25,3.56917597175,9.606601,9.26314835325,402.159636575,1.0131533825,0.4924014745,0.87,45.3736,34.668313755,1.78464,0.5140134475,2.013675,415.648,411.375,385.49,378.0555,409.893,403.437,8.65675,8.4182075,8.5477,8.59825,8.2466,8.138,10.418,10.23825,83.340225,99.596,145.9825,73.42075,309.8375,63.74,4.78855,8.35925,8.9614,7.690925,7.448425,12.585,12.5895,8.739875,9.68545,7.653855,7.702075,8.72335,2.7663,1.38645,2.699075,8.277,7.7881,9.3598,7.4952,8.1198,8.2487725,9.547225,9.60795,9.665,9.7307,9.71,9.7,9.72,9.6975,9.69875,9.5675,8.19475,8.00355,82.47401464,412.2035,8.138025,413.63825,7.643,82.531244005,22.34675,126.45,177.5400025,25.655,322.8345,359.4400075,82.698005,4.2416,10.10775,10.05245,12.864925
11,15.75,3.4083530575,9.41577,9.23013635375,403.11125,0.97025,0.4658,0.83405764275,23.58227649,27.437294295,1.9729683315,0.6309662115,2.362629404,416.75,411.963,385.906,377.8175,410.0945,403.5625,8.7972,8.45,8.481,8.3315,8.146,8.14952,10.1925,10.034,83.721325,99.6033,96.7505,33.40225,205.3975,42.478,4.66665,8.40325,8.9541475,7.694525,7.44925,12.67,12.575,8.7317,9.6612,7.6805,7.7439,8.7341,2.7663,1.4155125,2.5589,8.3633,7.827975,9.0607,7.574025,8.343775,8.5679,9.0775,9.165,9.305,9.384575,9.41715,9.41,9.34,9.43,9.4142,9.34615,8.048825,7.897575,82.38317963,412.323,8.0777,414.3325,7.705625,83.24629999,14.2535,69.1365,119.9,19.7555,320.445,357.8899925,35.611,4.028,9.725,9.77,12.8405
11,16.25,3.310385,9.2172375,9.28608,403.27848935,0.8988875,0.5045247815,0.783104244,3.534456339,18.73751477,2.247205,0.825687732,2.6057245755,419.31675,412.99625,385.89,378.1155,410.555,404.0875,8.7511,8.4573,8.4252,8.36499975,8.150001,8.111375,9.7716,9.588475,84.18345,99.614001,47.6735,7.7088,103.79,25.39,4.6043,8.5311,8.9409,7.7019,7.5014,12.6,12.581,8.74167,9.674675,7.716,7.792875,8.733125,2.51623,1.38955,2.0159825,8.3089,7.763935,9.08385,7.60935,8.529365,8.5693,8.67655,8.7775,9.07726,9.205,9.100725,9.21,9.11,9.1975,9.21,9.135,7.85145,7.783675,83.83,412.64,8.1288,414.75,7.67754,84.2505660225,7.14975,19.64375,61.27575,11.030225,319.955,354.902,5.296805,3.9358,9.5525,9.4825,12.8317
11,16.75,3.1449063475,8.844675,9.18864160325,403.706,0.851552,0.49901432,0.734646721,-4.468800495,13.553642785,2.60126611775,0.924032319,3.2150006185,422.1775,413.7165,386.8,378.59525,410.85,404.31,8.867775,8.384585,8.474999,8.4315,8.09781,8.0469845,9.2877,9.166675,85.0954,99.617,11.81575,-5.9003,28.0705,8.6998,4.443925,8.53875,8.90795,7.6909,7.4948,12.612,12.577,8.7297075,9.6779,7.7369,7.7988,8.7243,1.84565,1.1428,1.607,8.2834,7.68225,8.7682,7.51315,8.55345,8.5693,7.93445,8.192275,8.453925,8.514925,8.506675,8.58,8.54,8.615475,8.66895,8.695275,7.406225,7.33395,84.406662815,413.418,8.09845,414.8,7.6326675,85.00341406,1.8425,-0.39287,13.5985,3.460725,319.003005,352.195,-6.937965,3.7425,9.25325,9.2725,12.83825
11,17.25,3.02116799825,8.36625,9.120201596,404.561,0.780645,0.576528949,0.688823,-6.066071136,8.30068,2.78788783225,0.965837,3.284144572,424.7,415.015,388.2275,378.91075,411.045,405.0355,8.74115,8.3294,8.43145,8.56925,8.131305,8.0553,8.90685,8.8077,85.7628,99.65925175,-1.2226,-11.7745,2.7742,1.310125,4.23935,8.499025,8.89985,7.6909,7.4238,12.658,12.5955,8.713425,9.650175,7.76995,7.81165,8.70015,0.956327,0.8920775,1.166025,8.29715,7.6342,8.5693,7.3601,8.5255,8.5693,7.4371,7.493,7.90975,8.028,8.014075,8.05,7.974,8.09,8.08,8.12,7.005975,6.95305,85.3079,413.6755,8.116445,415.5,7.659095,85.90725,0.3075,-3.4864,0.0517295,1.8565,318.214,349.630005,-11.39417,3.60385,8.887375,8.890175,12.821925
11,17.75,3.08098,8.11275,9.03913274925,405.0655894,0.77675,0.587943875,0.669214102,-6.5636398075,7.02014184325,2.723140471,0.9025588375,3.2566555785,425.405,416.24975,389.075,379.7615,411.179,405.73475,8.583125,8.273065,8.36969975,8.2745,8.062575,7.92748,8.47,8.46025,85.874625,99.66575125,-2.136475,-13.4975,0.22,0.19437,4.2312,8.4813,8.88095,7.6909,7.338975,12.65,12.645,8.701125,9.639925,7.7692475,7.85075,8.6981,0.11583,0.2949,0.3847975,8.20655,7.601225,8.5693,7.228125,8.5394,8.5693,6.9135,7.10395,7.41665,7.5752,7.69425,7.697125,7.745675,7.83395,7.81585,7.80145,6.873725,6.812425,86.501,414.49075,8.077,415.925,7.6121825,87.4875,0.21,-2.700725,-0.490005,1.74575,316.95,346.95,-11.6534,3.64785,8.46,8.41,12.8325
11,18.25,3.0392486375,7.82195,8.971821403,405.642740275,0.7687,0.5861211565,0.66033925,-6.544240755,5.9888385425,2.732968472,0.799239921,2.9690264525,427.38575,416.97075,389.3275,379.94025,411.90625,406.445,8.48015725,8.226375,8.3329,8.148,7.9099,7.846655,8.227275,8.20645,86.4014,99.684,-2.10085,-12.905855,0.2155875,0.3019375,4.35745,8.46065,8.794375,7.6861,7.26385,12.689,12.641,8.6922475,9.637,7.762075,7.857975,8.6945,-0.00417,0.041,0.0007925,8.07175,7.315,8.566,7.088275,8.418,8.5693,6.5719,6.6582,7.0815,7.226,7.3808,7.395725,7.494275,7.541,7.5835,7.634,6.585,6.594525,87.462166,414.793,7.968125,416.5495,7.5877975,88.8418343225,0.21,-2.94735,-0.46683,1.79,316.575,345.134995,-11.490345,3.70808,8.05,8.02,12.813
11,18.75,3.181347345,7.535,9.05242443525,405.82375,0.7891,0.6,0.661,-7.79907,4.863638677,2.60378108975,0.936602176,3.038222003,427.7725,416.2525,389.8,380.58,411.32625,405.5275,8.134965,7.87119,8.31495,8.259,7.686665,7.6262,7.97895,7.95265,87.1227,99.6822515,-2.181975,-12.571,0.21,0.341155,4.6177,8.3872,8.7131,7.5655,7.1658,12.767,12.768925,8.70498,9.6602,7.773425,7.8571,8.676325,-0.7367875,0,-0.0294125,7.9814,7.27864,8.4199,6.9623775,8.15075,8.5693,6.38585,6.55165,6.78025,6.98235,7.00455,7.044275,7.04705,7.19005,7.219,7.3323,6.370525,6.2165,88.3215628175,414.30525,7.56086,415.88775,6.97128,88.98425,0.21,-2.554575,-0.46779,1.7627,316.555,343.705005,-10.5822,3.618,7.813,7.853,12.8405
