DOY2,HR2,CO2,FC,G_1_1_1,G_2_1_1,H,H2O,LE,LW_IN,LW_OUT,NETRAD,PA,PPFD_IN,PPFD_OUT,RH,SC,SH,SLE,SW_IN,SW_OUT,TAU,TA_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_6_1,T_CANOPY,T_SONIC,USTAR,U_SIGMA,VPD,V_SIGMA,WS,W_SIGMA,TA_1_1_3,TA_1_1_2,TS_1_5_1
2,3.75,395.99614545,0.295644205,-5.948,-4.77644,-7.269290495,3.9373776625,2.792456641,260.5,295.7,-24.195,98.88648254,-0.2065,-0.002,80.2,0.006786173,-0.120494442,-0.02607812,-1.022,0.799,-0.047269535,-3.965,-0.367,-0.2165,0.1325,0.7245,3.4,0.017,0.25,0.592,0.6835,2.7,-4.1805,-3.1044147425,0.223570231,0.636866245316633,0.819470343,0.500732298866569,3.3434917815,0.263599284161249,3.996,-2.157446,1.426
2,4.25,397.4622956,0.248918904,-6.14152,-4.84421,-7.632533918,3.8635679285,2.893666926,266.3,294.95,-21.21,98.89118182,-0.1855,-0.004,80.2,0.0075203935,-0.1767911655,-0.066887269,-0.791,0.7045,-0.046184982,-3.97,-0.392,-0.209,0.133,0.7085,3.4,0.017,0.233,0.5995,0.691,2.7,-4.155,-3.24206672,0.220784913,0.640151146051049,0.789631484,0.518031738623948,3.368892187,0.260838511803955,3.451,-2.1287115,1.45
2,4.75,397.2078538,0.2489026835,-6.405,-4.904,-5.9281535245,3.868705193,2.779377815,265,294.4,-23.5,98.89454663,-0.1875,-0.002,80.4,0.0045662595,-0.155051911,-0.042740601,-1.084,0.6265,-0.044519348,-4.315,-0.391,-0.217,0.1,0.7415,3.4,0,0.259,0.592,0.692,2.7,-4.167,-3.1456096265,0.216526291,0.638394522851244,0.764470418,0.489525608662741,3.449176245,0.25926983473341,2.446,-2.226679,1.4495
2,5.25,398.14937315,0.264687405,-6.409,-4.880515,-6.3033632595,3.809811822,2.605102693,264.1,294.05,-20.85,98.90367135,-0.1825,-5e-04,81,0.00754449,-0.1231490735,-0.009592334,-0.962,0.634,-0.0439972705,-4.2645,-0.3915,-0.217,0.125,0.7415,3.4,0.0085,0.25,0.591,0.683,2.7,-4.3195,-3.2816536615,0.2228039035,0.610808549068506,0.740203785,0.469958623653884,3.4083869765,0.26536683825998,2.516,-2.4076655,1.4665
2,5.75,397.55406925,0.2671670815,-6.434,-4.880515,-6.52974286,3.8146371235,2.962520386,263.1,293.65,-22.25,98.90353996,-0.1935,-0.0015,81,0.009398335,-0.100164403,-0.036966918,-0.8595,0.6425,-0.0477632815,-4.462,-0.3825,-0.217,0.134,0.7505,3.4,0,0.25,0.6,0.684,2.7,-4.351,-3.3926825445,0.2278989585,0.611604029506119,0.69960633,0.471936487637432,3.4244360965,0.26381520655617,2.79,-2.732745,1.4585
2,6.25,398.9563301,0.2480038995,-6.41256,-4.880515,-6.186679965,3.7773961205,3.3149604525,262,293.9,-23.91,98.92291148,-0.0275,0.0385,80.2,0.016053968,-0.021150541,0.002673,-0.5675,0.745,-0.0467455805,-4.591,-0.3915,-0.217,0.1415,0.742,3.4,5e-04,0.2505,0.583,0.7,2.7,-4.485,-3.47644038,0.215411905,0.622775275129282,0.723676003,0.48970471976852,3.300985415,0.248258054992947,3.117,-2.8279895,1.4585
2,6.75,399.1213669,0.200247449,-6.421,-4.92964,-6.210646665,3.75738563,3.39991808,261.55,294.1,-20.285,98.97164185,6.6285,2.0475,80,0.0244899215,0.052997282,0.0335334835,3.2835,2.3865,-0.0420699395,-4.7915,-0.4165,-0.217,0.1755,0.775,3.4,0,0.258,0.5835,0.6915,2.7,-4.3835,-3.434097388,0.216243085,0.630167349201782,0.734458649,0.479080911746649,3.35791442,0.258887355813296,3.752,-2.818023,1.4505
2,7.25,399.58164545,0.319733379,-6.494,-5.043295,-4.429074479,3.867284835,4.96827439,262.9,295.5,-2.133,98.98167364,52.58,16.21,80.4,0.030446233,0.166138903,0.0811846935,34.16,13.89,-0.05107132,-4.635,-0.4,-0.217,0.1575,0.775,3.4,0,0.242,0.6,0.683,2.7,-3.9615,-3.477017887,0.231789721,0.685651765111124,0.7270924235,0.536331705197446,3.491446941,0.265992283722667,6.129,-2.72127,1.4665
2,7.75,399.29909255,0.318925255,-6.394,-4.95114,-0.721157115,3.9457171,6.71994378,261.2,298.65,18.67,99.01174502,142.45,38.25,79.355,0.042917294,0.759394254,0.267327317,93.6,32.425,-0.0622157445,-4.2315,-0.386,-0.233,0.159,0.7825,3.4,0,0.225,0.6,0.684,2.7,-3.257,-3.209139349,0.249036774,0.682910898287617,0.7488267385,0.546109851586656,3.788962071,0.29535442945722,6.677,-2.542628,1.4665
2,8.25,400.9302994,0.156290344,-6.38134,-4.88026,3.39668411,4.244654047,10.58816964,260.85,302.15,49.415,99.04475824,269.05,61.9,77.36,0.045235783,1.458392928,0.408839015,174.45,55.565,-0.075674557,-3.9745,-0.425,-0.2325,0.15,0.7585,3.4,5e-04,0.2175,0.583,0.683,2.7,-2.303,-3.375046472,0.272258071,0.781794118038758,0.880658638,0.646847575553932,4.053405661,0.324211693188262,6.655,-2.5837735,1.45
2,8.75,400.9075105,0.1147558175,-6.283,-4.825825,6.999217878,4.352600417,17.415108335,258.9,305.85,83.3,99.06615693,427.9,83.45,75.945,0.036786737,1.554236322,0.389460254,254,74.115,-0.086165932,-3.3455,-0.433,-0.2175,0.15,0.7755,3.4,0,0.208,0.5835,0.684,2.7,-1.5225,-2.950593965,0.290518647,0.831193175501339,0.96961394,0.689808434277227,4.386357192,0.350428091054356,7.326,-2.007888,1.4585
2,9.25,402.1557048,0.047104447,-6.18464,-4.76732,13.200419905,4.450583116,21.51437008,256.7,307.8,121.5,99.05178842,542.35,100.3,73.635,0.02504333,1.364575439,0.300752153,353.7,89.2,-0.105118306,-2.968,-0.4085,-0.25,0.174,0.7745,3.4,0,0.2085,0.6,0.675,2.7,-1.062,-2.566433743,0.3059822625,0.853876428998951,1.116053138,0.731367543642079,4.537885183,0.359821344558657,7.055,-1.980014,1.4505
2,9.75,400.2216922,-0.029289399,-5.90189,-4.688575,19.91779823,4.553703514,27.05000714,258.3,310.95,146,99.055940535,677,118.7,71.9,0.000480602,1.0146927405,0.175835149,441.6,106.35,-0.098921183,-2.458,-0.391,-0.232,0.1755,0.7675,3.4,0.0085,0.233,0.6,0.675,2.7,-0.483,-2.1467606935,0.312689228,0.887134862466606,1.267771139,0.821103932677977,4.751357421,0.356108231391443,7.273,-1.945251,1.4665
2,10.25,400.8667644,-0.028411419,-5.637815,-4.652065,26.582261,4.658021348,31.8681428,255.6,313.25,168.8,99.0633696,749,124.75,69.91,-0.00826406,1.0823909405,0.177258309,508.3,117.95,-0.101267762,-2.339,-0.3835,-0.217,0.183,0.783,3.4,0.032,0.224,0.5835,0.6835,2.7,-0.082,-1.852096583,0.318038085,0.902800163934411,1.438833423,0.855387926031225,4.7954264,0.360370875626763,8.13,-1.826512,1.4585
2,10.75,400.7532934,-0.14650269,-5.554,-4.498,32.86688608,4.611325551,34.300067575,261,314.95,197.5,99.06973855,818,142.55,68.35,-0.0162711535,0.867851542,0.141140018,519.55,128.8,-0.098473147,-1.9775,-0.3915,-0.218,0.182,0.7835,3.4,0.033,0.2175,0.6,0.6995,2.7,0.186,-1.488430449,0.310413251,0.876137485215648,1.550103628,0.880998276956317,4.860518581,0.359232729577916,9.48,-1.699391,1.458
2,11.25,400.0847449,-0.065589701,-4.84614,-4.35656,35.12558417,4.638169612,36.84749625,263.15,316.2,228.4,99.07692658,855.5,154.5,67.56,-0.025237606,0.785086673,0.153960032,548.2,130.25,-0.102646677,-1.4875,-0.367,-0.217,0.184,0.8,3.4,0.0245,0.2335,0.6,0.692,2.7,0.3535,-1.237033552,0.31100395,0.935164229336938,1.6478335035,0.901958506251812,4.785882017,0.364071821211145,10.48,-1.280778,0.1
2,11.75,399.0177819,0.046526446,-4.64,-4.048815,41.39700696,4.7165643385,41.31145934,263.35,317.3,249.15,99.051549275,918,141.4,66.66,-0.013897888,0.792096884,0.206164739,549.4,125.3,-0.112750209,-1.244,-0.3915,-0.217,0.2,0.75,3.4,0.0415,0.2165,0.583,0.6925,2.7,0.762,-0.908305328,0.322330773,0.959305196366504,1.841018095,0.925446645283027,5.101305273,0.369631828291564,10.99,-0.7897574,0.1
2,12.25,397.5228827,-0.086747891,-4.17942,-3.70504,45.19884527,4.693783176,44.929189,265.9,318.1,235.9,99.02887256,897,146.05,66,-0.0116640465,0.720745428,0.110048925,532.05,124.5,-0.118940698,-1.0095,-0.3665,-0.217,0.2,0.75,3.4,0.0255,0.2585,0.6,0.7,2.7,1.1295,-0.815640031,0.3396550205,0.961136883071293,1.934665233,0.98825775888682,5.167814046,0.394302243209445,11.67,-0.42,0.1
2,12.75,396.9701517,-0.0091958,-4.006,-3.32718,45.376248665,4.683314588,45.19538351,266.55,318.25,216.5,99.01721958,865,137.4,65.27,-0.020181275,0.49896788,0.045459209,527.3,119.3,-0.118286157,-0.7865,-0.3505,-0.217,0.2,0.733,3.4,0.0415,0.225,0.5995,0.699,2.7,1.385,-0.626170155,0.337531144,0.976432569100396,1.982801091,0.982357605966381,5.077800905,0.395581197733158,12.14,-0.0942502,0.1
2,13.25,396.9743705,0.0826206415,-3.696,-2.821,43.47043291,4.717468477,44.45690754,268.2,319.15,189.95,98.99627146,822,123.8,64.26,-0.011903713,0.578907477,0.063531114,506.6,110.85,-0.124044703,-0.471,-0.333,-0.232,0.2,0.759,3.384,0.0415,0.25,0.5995,0.6755,2.7,1.388,-0.435642848,0.339449189,1.01302719159689,2.07928965,0.962116502606555,5.0341533675,0.390741807775558,12.81,0.131604,1.45
2,13.75,396.3840729,0.121058745,-3.4415,-2.872,36.23577292,4.693446305,41.63621523,268.35,319.1,178.05,98.97540642,693.65,113.7,64.33,-0.026364748,0.153775973,-0.043392502,442.8,101.4,-0.123699884,-0.2955,-0.291,-0.217,0.1835,0.7505,3.3915,0.0665,0.2255,0.584,0.6745,2.7,1.465,-0.103110407,0.341347295,0.998021516301127,2.12722485,0.947436872303374,5.054768321,0.390942981776115,12.73,0.1388695,1.442
2,14.25,395.8882131,0.188457215,-3.16,-2.8215,32.95600842,4.733423084,39.28473128,263.85,318.2,145.15,98.96511629,657,103.9,64.01,-0.0216251435,0.1184807525,0.0009677035,410.3,91,-0.127688323,-0.1435,-0.2985,-0.217,0.2,0.7665,3.3915,0.0755,0.233,0.5995,0.676,2.7,1.342,0.376403414,0.341398237,0.986371832525645,2.133575507,0.915793442867986,5.116582477,0.394747524374758,13.185,0.2594342,1.458
2,14.75,396.02753465,0.1652387845,-2.9085,-2.88724,24.25692063,4.679103293,37.8766589,264.2,317.25,116.6,98.94722203,556.75,89.15,64.5,-0.029058062,-0.110140534,-0.092194955,338.2,81.05,-0.120626915,-0.1625,-0.2585,-0.217,0.2,0.734,3.4,0.0675,0.226,0.592,0.691,2.7,1.0005,0.509318383,0.332697202,0.949381677119724,2.177331813,0.91183853710786,5.1305034825,0.3867289607031,13.415,0.2164511,1.467
2,15.25,395.7584742,0.1755074605,-2.991,-3.0365,16.03854543,4.620127186,36.09276043,266.15,315.8,86.35,98.936636255,461.8,75.4,63.87,-0.020521443,-0.241445505,-0.163874012,269.55,66.82,-0.114508159,-0.1405,-0.25,-0.217,0.2,0.6915,3.4,0.083,0.232,0.6,0.675,2.7,0.8465,0.099253096,0.329923397,0.928837466356788,2.133553534,0.827988121289686,4.9179825085,0.38336083247517,13.605,0.008402696,0.1
2,15.75,395.2619201,0.172059687,-3.18046,-2.859,7.553345705,4.6062576845,29.65774961,265,314.5,53.945,98.90875726,317.95,60.135,64.83,-0.019901438,-0.3974992285,-0.123324994,192.4,57.96,-0.10708072,-0.231,-0.224,-0.201,0.2,0.75,3.3915,0.083,0.233,0.6,0.6905,2.7,0.3965,0.47029176,0.332387092,0.941653609253109,2.101089463,0.820265711827576,4.9234873855,0.378996237539031,13.92,0.07594299,0.1
2,16.25,395.0705942,0.364472702,-3.282825,-2.7225,2.210240582,4.619907215,23.46411981,267.55,313.4,18.42,98.910804765,189.4,40.62,65.56,-0.019336034,-0.509488357,-0.139971658,115.05,38.235,-0.102204012,-0.326,-0.217,-0.2005,0.2,0.733,3.4,0.083,0.2255,0.6,0.668,2.7,-0.0405,0.357804636,0.324726226,0.904394025669904,1.991464259,0.787838558623325,4.7183300025,0.378453869767031,13.49,-0.05765394,0.1
2,16.75,394.14016985,0.429670132,-3.2869,-2.7965,-1.524160918,4.405343142,18.82987233,266.6,311.35,-4.5485,98.90304754,84.35,22.34,67.41,-0.024328679,-0.7110128465,-0.1843584455,51.415,18.87,-0.08660158,-0.6145,-0.258,-0.2085,0.2,0.7,3.4,0.0745,0.234,0.6,0.6995,2.7,-0.446,0.175673174,0.2988377535,0.879765626175517,1.940009694,0.724279345280535,4.56046108,0.34413592372782,13.05,-0.5524903,0.1
2,17.25,393.9415817,0.303592093,-3.5044,-2.8855,-5.575796307,4.356971604,14.55255259,269.05,309.95,-27.8,98.91810222,17.6,5.7335,69.61,-0.010359779,-0.860126296,-0.190316697,9.995,4.8075,-0.078094261,-0.775,-0.2505,-0.2165,0.2,0.6755,3.4,0.0825,0.233,0.6,0.684,2.7,-0.8995,-0.011181259,0.273443968,0.820354946349445,1.839747089,0.670833272877844,4.260787478,0.320503581883261,12.68,-0.6691669,1.4495
2,17.75,394.27058805,0.343655122,-3.503,-2.88843,-8.560733139,4.226533819,9.2303683505,265.85,308.4,-35.66,98.9501445,0.6105,0.259,71.25,-0.0072495825,-1.1040303595,-0.1080973295,-0.287,0.9965,-0.0627213485,-1.0825,-0.2415,-0.217,0.209,0.6835,3.3835,0.0645,0.2335,0.6,0.708,2.7,-1.208,-0.131710133,0.243781427,0.747352204117978,1.619544537,0.583051930791761,3.896480226,0.288284007534237,12.29,-0.9540867,1.45
2,18.25,394.3414699,0.363863315,-3.74944,-3.452255,-7.982893974,4.211852021,6.482369696,262.65,307.7,-37.47,98.94979109,-0.1675,0,72.95,-0.0013618305,-0.891163672,-0.103790905,-1.159,0.7165,-0.0550632295,-1.306,-0.24,-0.217,0.2,0.725,3.375,0.033,0.2325,0.6,0.7,2.7,-1.381,-0.613884253,0.229646197,0.694151396310632,1.466901696,0.535252640348462,3.760642468,0.282568911948926,11.645,-1.0232,1.4575
2,18.75,394.6611144,0.3530768105,-3.715,-3.5709,-7.719937472,4.258573027,5.877067302,257.85,306.6,-42.62,98.947950085,-0.1695,-5e-04,73.92,-0.003272505,-0.560575423,-0.03316705,-1.162,0.7745,-0.0514207505,-1.4785,-0.242,-0.216,0.2,0.7085,3.3915,0.0595,0.2335,0.6,0.7165,2.7,-1.4665,-0.760687987,0.2362818495,0.656988528270579,1.441559215,0.503824877635721,3.7193164495,0.286607816822701,10.99,-1.175967,1.45
2,19.25,394.7272101,0.2779761625,-4.17006,-3.76014,-8.511733345,4.174172315,5.10431927,259.9,306.75,-41.765,98.94926496,-0.082,0,74.68,0.010223298,-0.483419957,-0.070100882,-1.0245,0.7545,-0.0475163415,-1.666,-0.2165,-0.216,0.2,0.7,3.4,0.05,0.2175,0.6,0.716,2.7,-1.568,-0.905544028,0.236661967,0.692196442493025,1.384299929,0.490617148090036,3.757952686,0.280702180255159,10.565,-1.242,1.424
2,19.75,394.7708388,0.3105857705,-4.205,-3.78661,-7.8513885005,4.131344536,5.3635835295,259.3,305.15,-42.02,98.97674939,-0.0845,0,75.615,-0.001004705,-0.441986661,-0.0767703445,-1.0375,0.784,-0.047124325,-1.818,-0.225,-0.217,0.2,0.6995,3.375,0.0245,0.2335,0.6,0.701,2.7,-1.89,-1.051873586,0.236076882,0.651139395982151,1.328500521,0.482560837615321,3.52399933,0.279114935107385,9.555,-1.263,1.3165
2,20.25,395.9409366,0.3038801465,-4.26402,-3.78102,-7.088108286,4.121130259,3.884954695,259.7,304.8,-40.075,98.9742901,-0.085,0,76.14,-7.972025e-05,-0.434220754,-0.046354392,-1.0905,0.8235,-0.047926991,-1.957,-0.225,-0.2,0.2,0.684,3.3835,0.0575,0.2245,0.6,0.7245,2.7,-2.072,-1.062901549,0.2262392355,0.654764963173809,1.2197342605,0.488022156259324,3.517192758,0.268454450512559,9.075,-1.266,1.3
2,20.75,395.2750975,0.3399737065,-4.379,-3.914855,-9.0048212005,4.093300331,4.8037404685,258.55,303.65,-39.72,98.97656376,-0.14,0,76.835,0.003784558,-0.288440331,-0.0447480505,-1.1305,0.798,-0.047826484,-2.1215,-0.2345,-0.2005,0.2,0.709,3.391,0.0325,0.2255,0.6,0.7335,2.7,-2.111,-1.08749898,0.221471787,0.654239673972773,1.145311416,0.490143628949719,3.53686785,0.265030213371985,8.63,-1.249,1.3335
2,21.25,395.5027543,0.2766993655,-4.6735,-3.97943,-8.6731349825,4.12192309,3.713264292,261.5,303.95,-39.805,98.98173275,-0.128,0,77.225,-0.006855695,-0.295409959,-0.062559665,-1.129,0.782,-0.044306095,-2.112,-0.25,-0.208,0.2,0.7075,3.3755,0.0505,0.225,0.6,0.7335,2.6915,-2.242,-1.108217759,0.2242360235,0.63148969033548,1.141601986,0.493599246352747,3.468691034,0.263074483749375,8.313,-1.011984,1.3665
2,21.75,395.7445641,0.2208155535,-4.9402,-4.041365,-8.731794467,4.18277166,4.050359354,262.1,303.05,-39.71,98.97282889,-0.1405,0,77.495,0.0049057935,-0.221853134,-0.020106153,-1.1505,0.742,-0.0462609765,-2.1055,-0.259,-0.209,0.2,0.709,3.3995,0.041,0.209,0.6,0.7425,2.7,-2.391,-1.33087975,0.224106698,0.63268671947497,1.05698281,0.489533496300304,3.493103687,0.267605609059302,7.7365,-1.086784,1.359
2,22.25,396.4319576,0.2735161625,-4.94875,-4.041365,-8.9181060205,4.214924103,4.226245474,263.8,302.8,-31.39,98.95112718,-0.083,-0.0015,77.945,0.0073909405,-0.273906573,-0.002805117,-0.9575,0.66,-0.044347953,-2.2715,-0.284,-0.2165,0.2,0.7245,3.392,5e-04,0.225,0.6,0.7495,2.7,-2.5105,-1.317942996,0.23512719,0.643447621022877,1.037094484,0.497787122171717,3.495884655,0.255879780365702,7.567,-1.363,1.383
2,22.75,397.0748654,0.309835564,-4.977875,-4.24252,-8.931924516,4.183769805,4.2612236765,262.95,301.75,-33.965,98.9747017,-0.166,-5e-04,77.98,0.0035019945,-0.21970722,-0.025468278,-1.075,0.653,-0.0468417375,-2.542,-0.292,-0.217,0.2,0.7335,3.4,0.0245,0.259,0.6,0.75,2.7,-2.719,-1.835911225,0.218047375,0.616753343728269,1.006913981,0.518720131670249,3.397420757,0.251676451023929,7.325,-1.349,1.375
2,23.25,397.50169425,0.3485224185,-5.254875,-4.34752,-7.3009986495,4.151292162,3.843303983,263.6,300.7,-30.79,98.96164617,-0.1845,-0.002,77.61,0.0037438515,-0.201493918,-0.0257448335,-0.991,0.667,-0.051305371,-2.754,-0.3155,-0.2165,0.2,0.7335,3.4,0.033,0.2405,0.6,0.75,2.7,-2.9415,-1.95581975,0.226221459,0.666979734324814,0.991518042,0.50278596340789,3.563815616,0.26603792210886,7.3855,-1.449,1.375
2,23.75,397.3768171,0.319057619,-5.466,-4.108,-7.613715473,4.1342208705,3.3598869785,262.9,300.4,-28.33,98.97466789,-0.12,-0.001,78.47,-0.0009936365,-0.23557832,-0.0563059305,-0.9195,0.673,-0.044034005,-3.271,-0.317,-0.217,0.2,0.684,3.4,0.017,0.234,0.6,0.7415,2.7,-3.24,-2.042765196,0.218384949,0.634538946007256,0.977442782,0.487511320894192,3.446598236,0.255312974601762,7.5735,-1.592969,0.1
3,0.25,401.9510407,0.8000269575,-5.383,-1.7415,-12.96185578,6.3158689645,5.981638554,292.35,317.9,-31.665,98.888155935,-0.517,-0.0515,76.235,0.008913133,-0.2619388625,-0.1054005215,-0.991,0.706,-0.0561488525,2.8605,3.431,4.782,5.582,4.183,2.5,6.082,6.9075,6.749,5.95,5.25,2.106,4.1652355125,0.216081731,0.602967845665505,1.706373556,0.488383346704848,3.476315134,0.257901198202766,6.179,2.091,4.475
3,0.75,402.1262598,0.817342059,-6.986,-2.1695,-10.79396125,6.288818116,5.359985637,290.7,318.15,-34.08,98.875332635,-0.506,-0.053,76.895,0.012043162,-0.240334703,-0.055898869,-1.0335,0.8235,-0.05909968,2.485,3.518,4.699,5.517,4.184,2.5,5.9155,6.833,6.7,5.95,5.25,1.957,3.7388196355,0.2190800965,0.611883352827206,1.599364418,0.465549410799249,3.51172788,0.251829484634521,5.954,1.921817,4.4665
3,1.25,402.6016472,0.8173627785,-13.94531,-8.61004,-9.906430717,6.261824584,5.507287379,288.8,317.7,-33.41,98.877196895,-0.52,-0.0565,77.495,0.00886153,-0.281691299,-0.100751986,-1.0105,0.883,-0.060411169,2.421,3.548,4.565,5.5,4.233,2.551,5.864,6.6405,6.7,5.967,5.25,1.891,3.4443508355,0.221293779,0.623391966731482,1.5409571415,0.463008838450347,3.4637068925,0.260652049685136,4.518,1.893831,4.3815
3,1.75,402.38296485,0.805630972,-14.20458,-9.505,-9.625953751,6.207288705,4.143613701,290.3,316.55,-30.32,98.858673455,-0.521,-0.049,78.16,0.000152653,-0.286498297,-0.117908547,-0.8865,0.8245,-0.054354874,2.5935,3.28,4.366,5.483,4.15,2.6,5.64,6.482,6.666,5.9835,5.25,1.878,3.2534143435,0.2122403055,0.613157707938768,1.5435439965,0.471682233180145,3.482470182,0.262335843691712,4.863,1.758575,4.3665
3,2.25,401.8518788,0.803208937,-14.432395,-9.095,-10.33409106,6.111024816,4.488855466,287.6,315.55,-28.775,98.849658765,-0.47,-0.0425,78.355,-0.000158326,-0.290448936,-0.0921736415,-0.888,0.7495,-0.061611594,2.42,3.032,4.249,5.432,4.117,2.583,5.5325,6.3905,6.625,5.9745,5.25,1.651,3.185610272,0.2262942605,0.636692314599588,1.553394589,0.489400423555198,3.4670877455,0.268848586471283,4.793,1.461101,4.359
3,2.75,402.6464258,0.769012956,-14.444575,-9.355,-10.062721095,6.117855477,5.402110097,288.05,315.4,-27.58,98.833311715,-0.478,-0.0405,78.38,0.008842766,-0.234067392,-0.040189294,-0.9405,0.702,-0.06094835,2.044,2.849,4.1,5.4,4.118,2.6,5.4065,6.3,6.608,5.9585,5.25,1.385,3.225952742,0.227564918,0.632913529459652,1.454211138,0.46940693264305,3.6051021915,0.266171523353853,4.444,1.313064,4.376
3,3.25,403.3839951,0.6935168725,-14.491515,-10,-9.116616519,6.093945332,6.360232506,288.1,315.4,-25.175,98.824534985,-0.472,-0.0365,78.975,0.009539344,-0.280421452,-0.0591522245,-0.8485,0.733,-0.058131147,1.81,2.698,4.032,5.4,4.134,2.6,5.2745,6.249,6.566,5.9585,5.25,1.494,3.0936638175,0.2173378175,0.636188788901477,1.43232138,0.476227208341146,3.568636593,0.263537037929148,4.103,1.154,4.3585
3,3.75,403.1441807,0.774676672,-13.975,-9.89511,-9.3179141705,6.1682966985,5.994120479,287.25,315,-22.74,98.84623384,-0.485,-0.0395,79.6,0.006907654,-0.236140418,-0.072727096,-0.848,0.7645,-0.0656609845,1.786,2.498,3.933,5.349,4.183,2.6,5.207,6.166,6.5245,5.9755,5.25,1.408,3.080512236,0.2288280105,0.639720850148431,1.4261701435,0.47786592491049,3.4435839215,0.262463694354108,3.996,1.047063,4.35
3,4.25,403.8336951,0.733026976,-13.64,-9.69566,-8.095478602,6.169360529,7.180449824,289.05,315.15,-19.1,98.833509255,-0.434,-0.041,80.25,0.011068071,-0.21572708,-0.063886857,-0.8815,0.7765,-0.062889192,1.6155,2.633,3.867,5.298,4.183,2.6,5.081,6.1075,6.458,6.009,5.25,1.318,2.848894934,0.2243577825,0.631671794621929,1.373463019,0.462718839274253,3.348947383,0.261936897473226,3.451,1.01,4.333
3,4.75,404.32124945,0.7303858625,-13.55,-9.54165,-8.5811905615,6.120208903,6.812183646,290.75,315.15,-20.665,98.86066372,-0.4,-0.039,80.5,0.009928193,-0.141853719,-0.056330203,-0.796,0.8055,-0.0581994965,1.5075,2.667,3.749,5.201,4.2,2.6,4.899,6.05,6.441,6.05,5.25,1.389,2.811895031,0.216345357,0.642673989336767,1.3572724135,0.496590319306784,3.4612536255,0.258921583346507,2.446,1.064879,4.359
3,5.25,404.29413495,0.7010280985,-13.2533,-10.18,-9.02028118,6.093624769,6.5650802725,287.75,315.15,-21.33,98.883398825,-0.263,-0.028,80.9,0.014249275,-0.186928243,0.005998523,-0.799,0.804,-0.0587554765,1.4545,2.6,3.651,5.166,4.2,2.6,4.791,6.0075,6.391,6.05,5.25,1.366,2.676215009,0.219280102,0.626286186025069,1.368770815,0.483550481923304,3.4905403935,0.261164898086131,2.516,1.247658,4.349
3,5.75,403.61143195,0.717042227,-13.236,-10.16472,-9.028136671,6.047470151,6.157122871,290,314.8,-24.995,98.89998606,0.916,0.044,81.15,0.00948356,-0.167462323,-0.050902611,-0.028,1.086,-0.055953034,1.5015,2.418,3.583,5.169,4.2,2.6,4.681,5.9655,6.341,6.05,5.25,0.808,2.5016776665,0.212645739,0.606543089855711,1.338422204,0.489665177289102,3.47762029,0.269608467278045,2.79,1.130035,4.2995
3,6.25,403.4861051,0.786964701,-13.54,-10.2,-9.613226364,6.094471359,6.862994782,290.4,315.2,-11.14,98.9,19.64,1.947,81.15,0.0161138485,-0.078969864,-0.01904998,10.23,2.991,-0.062318978,1.4935,2.397,3.617,5.149,4.2,2.6,4.458,5.841,6.316,6.0665,5.25,1.008,2.394932192,0.22294421,0.63794638175947,1.304602803,0.48897850566257,3.460884261,0.265674112400889,3.117,1.139682,4.2675
3,6.75,404.4498207,0.75987934,-13.06483,-10.15182,-7.207690915,6.2419522115,7.8849056185,288.9,317.65,9.79,98.92374323,71.83,8.83,80.55,0.037717311,0.122384367,0.092216277,50.815,11.695,-0.066593045,1.654,2.268,3.617,5.1,4.2,2.6,4.3995,5.7235,6.2995,6.0585,5.25,2.153,2.432672741,0.231523963,0.655230809715172,1.264537233,0.501911786074007,3.512398546,0.270484343354657,3.752,1.234358,4.3405
3,7.25,405.43581885,0.7778701005,-11.1264,-8.266425,-4.46892004,6.444194758,13.38040788,289.3,322.1,45.85,98.93830405,186.95,21.86,77.47,0.031990336,0.5803753,0.437632196,110.7,24.93,-0.076516413,1.959,3.032,3.433,5.05,4.2,2.6,4.451,5.6,6.317,6.0665,5.2585,3.238,2.51077148,0.24907722,0.680006116148965,1.359112825,0.548978199931473,3.68166315,0.293094856659069,6.129,1.807074,4.2915
3,7.75,405.8355518,0.7711583375,-8.49,-6.685045,1.155604565,6.571954228,20.030019285,287.1,327.35,90.15,98.96577163,333.5,36.77,74.965,0.00898655,1.183915984,0.428353385,187.45,39.905,-0.087149833,2.7845,3.497,3.399,5,4.183,2.601,4.5705,5.567,6.1905,6.05,5.267,4.603,3.024365064,0.2653755705,0.726372294350494,1.530641356,0.581862719204453,4.036157072,0.305392804433896,6.677,2.042206,4.3245
3,8.25,405.0194196,0.6110855205,-5.926,-4.42461,11.11692428,6.646670788,30.77099795,287.9,332.7,166.9,98.98472,424.9,50.33,73.84,-0.015865373,1.548631973,0.40776439,298.3,54.425,-0.102747838,3.224,4.078,3.578,4.9825,4.133,2.617,5.202,5.718,6.2,6.0585,5.274,5.831,3.603932319,0.2872724925,0.831054143242184,1.783681068,0.676481166774065,4.322952417,0.337343323633357,6.655,2.778034,4.3005
