DOY2,HR2,WS,U_SIGMA,V_SIGMA,W_SIGMA,TA,T_CANOPY,RH,PA,T_SONIC,T_SONIC_SIGMA,CO2,H2O,FC,NEE,H,LE,USTAR,SW_IN,SW_OUT,LW_IN,LW_OUT,SW_DIF,PPFD_IN,PPFD_OUT,NETRAD,G_1_1_1,G_1_1_2,G_1_1_3,G_1_1_4,G_1_1_A,TS_1_1_1,TS_1_1_2,TS_1_1_A,TS_1_2_1,TS_1_2_2,TS_1_2_A
5,13.25,7.8796,2.0975,1.6873,0.8049,30.73825,39.59425,85.0725,98.3657575,29.1042,2.0728,398.024205,30.3983,-3.11635250000001,-3.11635250000001,307.5827,442.6078,0.797,982.3,167.915,435.6125,542.5525,522.74,2031.5,166.7525,680.615,124.65,70.0515,71.038,99.2275,86.9123125,22.7415,21.98725,22.369625,19.94425,19.80875,19.8765
5,13.75,8.7175,1.9056,1.7961225,0.7985225,31.35975,40.1435,88.155,98.336875,29.7841925,2.0882725,394.042855,29.6384,4.30111749999999,4.30111749999999,289.972345,456.83509,0.8622975,955.05,162.7575,441.1525,544.1575,486.5325,1964.775,163.655,652.395,123.0975,69.7985,69.66225,100.055,86.9421875,22.8915,22.30025,22.567625,19.96,19.81925,19.889625
5,14.25,7.7923275,1.9665075,2.03645,0.7658175,32.0105,39.41175,92.225,98.308935,30.5512225,1.99637,390.401415,29.635345,-1.6739375,-1.6739375,273.756845,379.8123375,0.7825,907.25,156.13,430.8,542.28,495.615,1881.5,156.295,611.5199475,114.94,67.40075,67.43,97.325,84.2544375,23.1215,22.57875,22.824,19.9805,19.83925,19.909875
5,14.75,8.2396525,1.8931925,1.891365,0.83194,32.01275,38.465,92.8725,98.2619375,30.7097275,2.0290375,392.293805,28.8505,-1.4551375,-1.4551375,249.0553075,358.97372,0.8119,859.2,150.74,433.7875,537.2875,467.0375,1786.825,149.5,571.2925475,102.3025,62.58325,63.23175,91.665,77.218125,23.2705,22.81725,23.02725,19.99575,19.8645,19.930125
5,15.25,7.1771175,1.7500775,2.0018875,0.7175125,32.362,37.2305,91.0175,98.211435,30.6126275,2.05713,389.6867425,27.9322,5.76841000000001,5.76841000000001,220.85832,413.702,0.6776175,788.165,141.72,439.61,533.3975,416.6375,1685,140.06,542.4025525,89.1225,55.783,57.513,83.68,69.09075,23.38225,22.98,23.15975,20.011,19.8945,19.95275
5,15.75,8.2805275,1.837325,1.800095,0.774095,32.528,36.295,87.9775,98.1787275,30.8766125,2.0793225,388.3232325,27.9040125,-0.742939999999999,-0.742939999999999,189.70941,318.1873875,0.7732725,705.765,127.915,427.1925,527.1525,335.01,1507.625,129.43,475.1,75.5905,49.37575,51.29725,72.95,60.0496875,23.46075,23.09275,23.255375,20.031,19.92925,19.980125
5,16.25,8.3365075,1.9776175,1.6574575,0.8159475,32.1705,35.17625,91.015,98.1698875,30.3921625,2.117135,403.9896,28.6793,0.927825,0.927825,162.600995,316.81885,0.7828475,619.075,114.1725,430.1575,518.9275,292.195,1297.1,114.13,394.98,61.6285,44.057,45.0705,61.59575,51.4401875,23.4945,23.17125,23.3115,20.0505,19.95875,20.004625
5,16.75,8.4018225,2.032865,1.7590875,0.838245,31.92625,33.67975,89.395,98.18969,30.2706025,2.1805475,391.3083,28.7244,1.41893999999999,1.41893999999999,126.4733325,296.81737,0.8339275,524.025,101.3025,426.715,510.03,233.535,1104.7,97.82,316.3225,50.2405,38.555,38.68675,50.64625,42.541375,23.474,23.2055,23.33025,20.08475,19.993,20.034125
5,17.25,7.81223,1.8802025,1.4368375,0.7587275,31.534,32.0295,91.53,98.1904375,29.546355,2.1926775,388.6396,27.8308,2.39380499999999,2.39380499999999,84.2736675,235.01739,0.739135,401.9325,84.6675,427.92,500.6425,199.41,836.05,77.3775,220.15775,39.52475,32.235,32.37225,40.24025,35.2804375,23.41875,23.19925,23.306625,20.118,20.022,20.058125
5,17.75,7.3881425,1.901615,1.2577875,0.689195,30.85175,30.748,91.08,98.175395,28.83011,2.20994,389.6848875,27.8091625,5.38267,5.38267,46.40656,184.563185,0.66821,276.595,67.16,423.7,492.135,146.0325,579.22,53.1975,124.89525,33.51425,26.76475,26.761,32.00875,28.87375,23.32775,23.1635,23.245625,20.15175,20.041,20.096375
5,18.25,6.6627925,1.7240725,1.1718,0.7262,30.0275,29.013,93.52,98.16386,28.2126325,2.19769,388.89743,27.9989625,8.29924499999999,8.29924499999999,13.89982,131.84278,0.697205,214.0825,46.3305,414.76,478.545,94.625,270.0975,42.06,83.48575,27.27625,23.7305,21.46,21.35725,23.0376875,23.22675,23.0925,23.159625,20.185,20.08575,20.132
5,18.75,6.570715,1.53448,1.1099725,0.69322,28.83025,27.063,94.245,98.17843,27.5188,2.1579775,392.3661175,27.9097225,7.67514,7.67514,-3.1427,93.834375,0.6475225,122.1425,25.4155,416.625,463.6525,70.42975,239.56,28.036,28.68875,21.1035,20.051,17.72325,15.48575,18.385625,23.10575,22.98675,23.04625,20.2135,20.13625,20.1605
5,19.25,6.5837,1.8511,1.3831,0.78159,27.59525,24.97175,96.045,98.1921025,26.9629825,2.1277075,401.3197,28.2335,8.7687825,8.7687825,2.90042999999999,71.46594,0.62848,51.508,11.7755,415.2,451.31,50.198,84.86,8.93,-1.805775,15.54175,16.39075,13.7365,11.01175,13.68725,22.95,22.861,22.9055,20.232,20.182,20.183625
5,19.75,5.7375,1.3471,0.9881,0.62421,26.05225,24.0745,97.13,98.2083475,26.293485,2.14371,411.4712575,27.6502,9.695525,9.695525,3.22097000000002,49.5691249999999,0.60398,51.508,2.94,416.9975,445.035,12.2515,8.895,0,-5.93205,11.534,13.03725,10.253,7.73675,10.48425,22.7795,22.7105,22.745,20.2605,20.22725,20.210125
5,20.25,5.8405,1.3986,1.0319,0.5572,24.7405,23.504,97.17,98.2293,26.1954,2.112,439.22464,27.7558,9.82406,9.82406,1.32787749999998,66.7491924999998,0.51726,51.508,2.424175,417.1,441.205,4.79455,0,0,-6.47840000000001,8.43,10.4565,7.7499,5.23675,7.712275,22.6155,22.561,22.58825,20.281,20.2795,20.2465
5,20.75,5.5733,1.6311,1.1717,0.5653,24.057,22.927,97.335,98.24822,25.7185,2.1347,435.963465,28.22742,9.1850125,9.1850125,1.38265499999999,41.813855,0.534625,51.508,2.1945,411.795,437.47,3.43315,0,0,-8.05270000000001,6.21205,8.544,6.02095,3.60015,5.653275,22.4185,22.3955,22.407,20.2985,20.3195,20.2865
5,21.25,5.5584,1.4844,1.6397,0.5703,23.867,22.887,97.335,98.254895,25.8745,2.0817,447.64092,27.07048,10.897835,10.897835,-7.72105500000003,130.67668,0.54017,51.508,2.6294,416.17,437.015,3.6205,0,0,-7.87975,4.7935,7.12895,4.7004,2.04765,4.33385,22.255,22.2355,22.23625,20.316,20.3395,20.3165
5,21.75,5.2974,1.5222,1.3415,0.6148,24.063,22.8445,96.385,98.27864,26.359925,2.0645225,476.25392,27.5501175,9.78957499999999,9.78957499999999,-1.1548725,34.9003075,0.5793425,51.508,2.13635,413.85,436.66,3.1086,0,0,-9.75965000000001,3.8016,6.5377,4.0162,2.72305,3.6431,22.1475,22.0955,22.08325,20.3325,20.3695,20.34425
5,22.25,8.3946,2.2734,1.5549,0.7509,23.847,22.5365,97.055,98.319175,25.4752475,1.9446475,468.8491675,27.43634,9.80096,9.80096,7.65177749999993,109.878815,0.726155,51.508,3.7453,413.21,434.52,3.10565,0,0,-11.13035,3.72285,5.30645,3.55235,2.5187,3.5144,22.05,21.9565,21.93575,20.3445,20.3795,20.362
5,22.75,7.9329,2.128,1.8616,0.8203,23.0445,21.5465,97.675,98.31285,25.4601125,1.9937425,481.56986,27.191975,10.64445,10.64445,-1.98614500000002,52.6396874999999,0.851815,51.508,3.847,407.995,428.58,3.09645,0,0,-8.7352,3.61724999999999,5.01695,3.44895,2.33689999999999,3.57264,21.956,21.8055,21.784,20.3645,20.3895,20.377
5,23.25,7.4774,2.1375,1.4525,0.7768,22.9295,21.373,97.66,98.32828,25.1112975,2.00113,498.987085,27.632715,8.0731825,8.0731825,22.4461774999998,72.48912,0.77992,51.508,2.250375,412.185,427.34,2.47135,0,0,-9.24055000000001,3.58454999999999,4.9173,3.18385,2.1761,3.317,21.532,21.441,21.38525,20.3755,20.3905,20.383
5,23.75,6.877,1.8097,1.8547,0.6807,22.8395,21.1545,97.715,98.324895,24.68801,2.0849325,541.73564,27.69607,10.11427,10.11427,15.6650049999999,43.739025,0.664735,51.508,2.1398,404.85,425.93,3.94194999999999,0,0,-8.44115,2.90709999999999,4.9082,2.8958,1.441,2.79731,21.335,21.1855,21.13475,20.3855,20.3905,20.388
6,0.25,6.17934,1.21818,0.94802,0.55474,28.08275,26.21475,97.06,98.013375,27.3212,2.54794,528.147825,32.75888,8.0405675,8.0405675,-6.857055,60.016725,0.501385,8.59175,2.00675,428.55,459.23,3.61497499999999,0,0,-14.37935,-0.519675000000004,0.679474999999993,-0.782850000000003,-3.868225,-1.54643750000001,26.5315,27.24775,26.860875,25.586,26.49375,26.033875
6,0.75,5.80164,1.19968,1.02352,0.55328,28.297,26.256,96.9325,97.9913675,27.40962,2.5737,533.77646,32.79758,8.44246,8.44246,-3.5357625,34.8289,0.498995,8.59175,2.162125,420.865,459.06,2.657125,0.03375,0,-20.738175,-0.744400000000002,0.0649999999999923,-1.1448,-4.165725,-1.64982250000001,26.4675,26.913,26.620125,25.56025,26.428,25.988875
6,1.25,5.50616,1.34076,1.02546,0.5163,27.9295,26.2125,97.43,97.983225,27.13558,2.56528,558.4417,33.20556,8.183665,8.183665,-0.0143350000000254,33.079405,0.49948,8.59175,1.700375,418.1875,458.69,3.094725,0,0,-14.8291000000001,-0.306150000000002,-0.267175000000008,-0.618750000000004,-3.30845000000001,-1.1982725,26.474,26.7995,26.5985,25.53025,26.358,25.938875
6,1.75,5.83508,1.7956,1.8112,0.5471,27.46825,25.8615,97.7875,97.9701075,26.90896,2.488,564.47142,31.72252,8.1170175,8.1170175,-0.271505000000008,60.2562475,0.49995,8.59175,1.865375,436.985,457,2.89665,0,0,-9.02950000000002,0.0742499999999917,-0.0918750000000026,-0.160975000000011,-1.69800000000001,-0.605362500000009,26.3655,26.719,26.51425,25.49025,26.28225,25.881
6,2.25,6.0054,1.40258,1.1169,0.57308,27.101,25.21925,97.4775,97.9593175,26.78148,2.54322,560.8072,31.17856,9.559675,9.559675,-1.56576000000003,38.52666,0.5646625,8.59175,1.8926,434.29,453.045,6.05332499999998,0,0,-9.677675,-0.344975000000009,-0.187325000000003,-0.525050000000012,-1.25170000000001,-0.843950000000011,26.2355,26.59375,26.371625,25.45025,26.20075,25.82025
6,2.75,5.8813,1.1291,1.01876,0.50288,26.54525,25.01025,97.805,97.965385,26.61986,2.55624,553.778365,31.6157875,12.2685,12.2685,-3.16102250000001,52.3731549999999,0.474915,8.59175,3.21,432.1875,451.5475,2.71185,0,1.03124999999994,-3.20347500000001,-0.889100000000005,-0.869050000000001,-0.821925000000009,-2.49365,-1.48570500000001,26.0985,26.444,26.221,25.41025,26.11925,25.7595
6,3.25,5.69828,1.28126,1.15818,0.50096,26.66275,24.8845,98.06,97.9773,26.68626,2.58512,569.299985,31.86252,10.9195375,10.9195375,-3.46609750000002,51.2595774999998,0.483625,8.59175,3.2438,427.83,450.2675,2.636825,0,0,-4.9432,-1.2829,-1.332575,-1.08487500000001,-2.83775,-1.8476875,25.9755,26.274,26.061,25.36025,26.0335,25.691625
6,3.75,5.61036,1.13702,1.28768,0.48056,26.423,24.32375,98.16,97.9788025,26.59012,2.51608,551.63224,31.672,10.1244525,10.1244525,-4.63181,87.963745,0.431525,8.59175,1.9077,429.255,446.65,2.959225,0,0.120400000000002,-8.6201,-2.104625,-1.765625,-1.90255,-4.442925,-2.54061,25.81925,26.08525,25.899125,25.3145,25.94775,25.626625
6,4.25,5.66774,1.64382,1.61996,0.5474,25.79325,24.18075,98.36,97.986895,26.44564,2.49286,565.5475625,31.88172,8.8695175,8.8695175,1.1927,22.73434,0.4950075,8.59175,1.6711,425.8475,445.86,3.32135,0,0,-7.70640000000002,-1.81525,-2.340675,-1.881525,-3.841675,-2.83385,25.6015,25.85325,25.6855,25.2645,25.86625,25.560875
6,4.75,5.01198,1.52818,1.67638,0.53962,25.3205,23.823,98.4875,98.0190625,26.22454,2.56162,574.7173325,32.1160525,11.4175875,11.4175875,0.0865000000000224,28.93602,0.42906,8.59175,1.784125,420.145,443.415,3.0088,0,0,-5.52522500000001,-1.450425,-2.6617,-1.70045000000001,-3.301625,-2.34163750000001,25.445,25.5925,25.447375,25.2145,25.7805,25.493
6,5.25,5.03952,1.32862,0.8633,0.54144,24.8675,23.42275,98.4,98.0463725,25.91662,2.53894,549.96482,31.9967125,10.15549,10.15549,-3.5026625,36.73214,0.4824,8.59175,3.713775,427.2125,441.7725,10.4385,16.79,0.27685,-5.05135,-1.250175,-2.893325,-1.58085000000001,-3.16545,-2.14937500000001,25.37075,25.336,25.265625,25.16025,25.69325,25.4215
6,5.75,6.17504,1.38154,0.99188,0.60982,24.83175,23.88375,98.1575,98.0716775,25.62434,2.56864,551.132985,31.8965,7.78358000000001,7.78358000000001,-2.2191,33.1287675,0.55606,57.6165,17.504,424.51,443.69,39.71325,91.76,15.7975,8.65474999999999,-1.072675,-2.52875,-1.45480000000001,-3.01720000000001,-1.94407000000001,25.2965,25.1615,25.1935,25.11025,25.61175,25.35575
6,6.25,6.16408,1.42274,1.03188,0.6118,25.4145,25.13425,97.5875,98.1037125,25.8672,2.64714,523.89683,32.5171125,8.86854749999998,8.86854749999998,7.89900499999998,84.739455,0.555015,141.56,36.853,418.365,450.8625,83.09,253.3125,38.094,55.71525,-0.792325000000003,-1.95615,-1.08865,-1.72295,-1.5641175,25.23225,25.07875,25.1385,25.056,25.53025,25.287875
6,6.75,7.19962,1.68002,1.30128,0.71222,27.44925,26.99775,96.1725,98.128215,26.22744,2.58012,511.832385,31.93156,6.911455,6.911455,26.45895,151.47285,0.7150125,240.9625,58.11225,421.7575,461.26,126.615,448.405,59.7825,125.6395,0.822324999999999,0.123099999999998,0.103749999999998,1.454125,0.2226775,25.198,25.0445,25.12125,25.00175,25.4545,25.223625
6,7.25,7.39112,1.75154,1.46308,0.7313875,28.12875,29.04175,94.9575,98.15347,26.7541,2.53348,474.69316,32.990325,7.74759,7.74759,67.5126975,145.3548475,0.7596625,346.1875,82.3925,429.145,475.275,157.33,675.72,78.775,202.93,5.55025,5.56134999999999,3.05325,7.1688,4.8502725,25.19325,25.06575,25.1525,24.94175,25.373,25.154375
6,7.75,8.101,2.00272,1.46514,0.78838,29.11,30.67075,94.1575,98.1752025,27.6364,2.38322,464.75048,33.2662375,7.182705,7.182705,111.02971,177.2651325,0.7937,438.15,100.22,433.595,487.5725,202.5425,865.875,94.8475,266.08,17.007,12.52425,10.3495,17.82975,13.1995375,25.2015,25.12575,25.224,24.8875,25.2915,25.088
6,8.25,8.38595,1.7825375,1.5139,0.7483,30.35325,32.6765,92.09,98.1795675,28.31894,2.5169,437.285475,32.22635,5.37406999999999,5.37406999999999,146.24445,211.5425075,0.78514,540.025,119.06,431.0975,500.9325,274.8725,1067,115.02,350.125,27.4515,18.78175,24.605,31.7515,25.0149375,25.28,25.203,25.3105,24.8375,25.21575,25.025875
6,8.75,8.59854,1.86912,1.60794,0.79878,31.3515,34.12875,91.2975,98.19573,28.9311,2.43082,422.65408,31.66002,5.85432999999998,5.85432999999998,176.52947,232.44731,0.78786,634.78,135.42,431.615,513.5475,306.5625,954.6,127.32,424.72,44.5855,30.0205,48.7135,55.6905,44.18125,25.56875,25.32725,25.41525,24.79175,25.14575,24.9645
6,9.25,8.8462,1.93932,1.67488,0.83172,32.35925,36.03025,87.505,98.184155,29.56488,2.31642,418.05264,31.89646,4.93640749999999,4.93640749999999,232.824405,277.355925,0.83755,743.98,149.015,438.5075,525.82,355.69,1070.4,142.98,497.0200425,65.223,46.07175,74.85625,75.44925,64.9644375,25.95475,25.4715,25.62375,24.75025,25.07725,24.90525
6,9.75,9.03492,1.97998,1.76204,0.84698,33.2795,37.7585,85.1725,98.167175,30.08964,2.32964,402.6021,31.8764,8.991615,8.991615,224.44996,329.92287,0.82064,791.8125,161.1325,441.91,536.145,387.4525,1635.45,155.24,550.4550425,99.5225,64.301,98.595,97.4475,89.998,26.439,25.71175,26.002375,24.723,25.01875,24.853875
6,10.25,8.76968,1.98108,1.8832,0.84138,34.43875,38.91075,84.5025,98.13631,30.76802,2.33546,400.34262,32.37032,7.57544,7.57544,268.68106,344.8919,0.8152,846,171.605,450.965,546.6925,428.515,1775.6,162.26,605.3725575,132.8875,83.4475,117.75,114.755,113.075625,26.953,26.023,26.485,24.7015,24.9645,24.8075
6,10.75,8.42196,1.97022,1.81744,0.7929,35.43175,39.7205,85.65,98.092525,31.44622,2.37762,400.21492,32.68368,6.1243925,6.1243925,292.00289,350.26486,0.78655,912,180.7325,451.255,554.8225,397.215,1933.25,170.84,650.3724425,159.38,99.335,130,126.055,129.91625,27.5215,26.53875,27.028625,24.68,24.926,24.77325
6,11.25,8.52714,1.91712,1.84396,0.80372,36.254,40.8505,89.0275,98.0627,31.75218,2.38014,394.14255,32.40308,8.01185999999998,8.01185999999998,330.7408,403.9789375,0.771655,957.375,188.5175,460.4325,564.905,452.9625,2069.6,185.92,702.3225,183.805,113.98,143.5475,134.8275,144.494375,28.083,27.103,27.59,24.6715,24.90175,24.749
6,11.75,8.4968375,1.8568125,1.7781325,0.7702325,37.06875,41.70375,89.7425,98.0309975,32.1888975,2.2697275,389.39454,32.24562,6.29155,6.29155,329.01884,441.67697,0.7748875,963.625,194.55,462.21,574.1175,501.4475,2058.45,178.4825,681.3575425,201.805,127.32,151.315,140.095,156.00875,28.5915,27.6545,28.123,24.6715,24.9075,24.747625
6,12.25,8.69555,1.9706325,2.05469,0.820785,37.685,42.71225,88.16,98.01347,32.7220525,1.994435,387.9433,31.73928,4.21567,4.21567,354.59035,448.592635,0.8068,982.025,197.1775,469.1675,580.145,489.5075,2140.8,186.3,722.4825425,211.1025,134.43,154.5475,144.5025,160.04125,29.073,28.2115,28.64075,24.6815,24.92325,24.769
6,12.75,8.86912,1.97898,2.0331,0.82474,38.146,42.946,86.2,97.98592,33.07728,1.909,387.33385,30.59366,3.94857,3.94857,356.37123,443.5072125,0.80688,980,198.76,476.04,581.42,477.76,2162.8,183.66,724.04,217.74,136.3,157.8,146.74,163.815,29.488,28.732,29.106,24.702,24.978,24.814
6,13.25,9.1783,2.05666,1.987525,0.81994,38.566,42.922,84.696,97.96518,33.53046,1.93942,386.657875,30.1357625,3.70195,3.70195,251.87152,471.507675,0.836,974,197.72,478.9,583.26,499.58,2074,157.88,680.3,218.82,141.46,157.98,144.36,165.205,29.934,29.22,29.557,24.726,25.06,24.874
6,13.75,9.3817,2.12888,2.0286,0.82762,38.58,42.454,79.064,97.93704,33.63248,2.04524,386.79142,29.68598,5.40522249999999,5.40522249999999,285.982325,430.986745,0.83842,966.2,194.88,469.02,579.98,492.48,2064.2,159.5,686.91996,219.42,140.84,154.64,134.52,161.615,30.25,29.742,29.996,24.766,25.162,24.954
6,14.25,9.43184,1.97792,1.97424,0.83736,38.744,42.268,79.084,97.90748,33.66688,1.98812,384.86268,29.56964,3.2042325,3.2042325,299.9794275,455.65408,0.8245125,951,189.74,467.42,576.88,423.4,2070.2,151.3,658.06006,214.76,135.6,150.3,115.98,154.425,30.45,30.25,30.35,24.814,25.27,25.04
6,14.75,9.36718,2.18654,1.9735,0.84874,38.918,41.512,82.14,97.87908,33.62092,2.0308,385.2489125,29.653075,6.92408750000001,6.92408750000001,298.26967,409.701595,0.84556,917.4,185.7,472.62,576.12,384.98,2012,146.06,627.83994,209.98,126.14,144.26,101.6,143.965,30.54,30.75,30.684,24.884,25.406,25.144
6,15.25,9.46062,2.12672,2.26744,0.86304,39.064,40.48,85.304,97.85194,33.7382,2.07508,386.6056,30.30094,9.5920675,9.5920675,264.5413875,390.93765,0.89072,886.4,182.5,468.8,571.5,386.92,1940.4,140.5,596.42,197.58,117.28,141.06,90.96,135.325,30.608,31.282,30.992,24.968,25.526,25.253
6,15.75,9.3341375,2.106975,1.87468,0.87372,39.042,39.83,84.276,97.8306,33.71034,2.15954,386.8451125,29.7008,4.98725,4.98725,217.14905,350.3647875,0.85698,816.4,169.6375,468.56,566.08,329.94,1794.6,130.15,542.95998,174.76,103.68,125.9,73.134,117.2355,30.66,31.582,31.172,25.04,25.638,25.345
6,16.25,9.09992,1.97992,1.85186,0.83074,38.96,39.274,85.24,97.81226,33.67974,2.2179,405.6700625,29.8353,4.33649999999999,4.33649999999999,185.4186625,305.9207625,0.81324,750.96,158.84,470.18,561.54,290.76,1672.6,121.9,478.88006,150.24,90.58,112.72,61.224,102.499,30.654,31.822,31.251,25.11,25.788,25.441
6,16.75,8.87268,2.0063,1.8681,0.82344,38.775,38.53625,85.0375,97.841475,33.55998,2.23276,388.5631825,29.7041375,4.46028,4.46028,156.6071375,309.0155125,0.83228,709.3875,153.5625,468.275,554.5,274.175,1582.125,116.6125,454.35,129.425,76.62125,100.45,54.94625,89.2759375,30.40375,31.96375,31.24625,25.10125,25.8475,25.438125
6,17.25,8.781525,1.9558875,1.72742,0.83148,38.4575,37.83625,86.9,97.78595,33.36326,2.2972,408.483645,29.96505,5.09146,5.09146,125.23934,262.01148,0.80298,612.72,134.7,460.7625,547.2375,247.125,1367.375,103.8,385.3374,107.05,67.63125,89.8875,47.93375,77.0084375,30.33875,32,31.244375,25.15625,25.985,25.54125
6,17.75,8.38504,1.95234,1.5491,0.79668,37.992,37.0145,88.4425,97.8560925,33.0514,2.33712,396.23432,29.9752,6.32524,6.32524,82.127105,215.599655,0.80098,525.375,119.6725,457.505,539.7425,222.21,1164.875,91.9,312.195,83.67025,58.29725,76.09625,46.1465,64.35675,30.3275,31.9595,31.2305,25.21725,26.14675,25.651625
6,18.25,7.89978,1.9263,1.5026875,0.75036,37.399,36.22875,85.7925,97.8520525,32.65776,2.3588,397.978475,30.24345,7.88496,7.88496,54.12128,191.500425,0.73494,336.2925,101.575,459.6475,531.245,148.5875,786.1725,73.2825,160.91625,64.4215,49.6125,58.278,36.93625,50.7623125,30.3235,31.7495,31.047375,25.2915,26.26075,25.74675
6,18.75,7.62556,1.68144,1.31188,0.69048,36.4895,35.13575,90.59,97.8723775,32.11794,2.32836,405.1812,30.3056,7.6629375,7.6629375,31.7767875,150.7457875,0.65826,285.215,82.2725,455.225,521.845,102.7725,332.2325,58.88,120.31,44.3395,40.28475,40.90275,23.6075,37.04775,30.0825,31.49675,30.784875,25.35725,26.39925,25.8475
6,19.25,7.17984,1.51456,1.15772,0.61566,35.48175,33.656,89.6675,97.8821775,31.67446,2.4449,405.89054,31.08682,8.21968,8.21968,11.25153,119.18353,0.5925875,236.045,60.70125,451.94,510.975,105.12,287.75,46.071,106.21475,30.15925,31.09425,27.24675,18.392,26.1548125,29.807,31.171,30.459875,25.41875,26.51625,25.930375
6,19.75,6.769775,1.7398375,1.0955625,0.6627875,34.51875,32.18025,92.405,97.8930975,31.2108875,2.4791125,411.90685,31.6091,8.798145,8.798145,-6.19225,98.0221,0.647305,164.1,43.01875,450.52,500.36,83.3862499999998,329.18,39.30525,51.4267499999999,21.185,23.2635,21.36425,12.48075,20.068625,29.46125,30.8025,30.112,25.48025,26.61475,26.0075
6,20.25,6.12096,1.48234,1.2138,0.62432,33.307,30.86675,93.83,97.91881,30.5563,2.46472,417.9421,32.34326,10.90366,10.90366,-9.8045,54.00866,0.580875,326.188,17.545,442.75,491.335,45.9325,118.7075,16.073,-18.216275,13.22175,18.48925,14.6485,6.16707499999998,12.89596,29.07675,30.4255,29.759125,25.53025,26.68325,26.06325
6,20.75,5.46738,1.35192,1.1706,0.52644,32.0115,29.38625,93.4875,97.967235,29.97662,2.43322,436.8321,32.2076,10.0303825,10.0303825,-9.991325,40.4273625,0.4907475,326.188,2.9633,437.9075,481.435,18.3595,25.326,1.620825,-16.5027,5.092,10.9685,6.37359999999999,1.05675,4.85052749999999,28.68075,30.02,29.353125,25.5745,26.74175,26.115375
6,21.25,5.42796,1.45506,1.33372,0.58216,30.62175,29.16125,94.615,98.0064575,29.36118,2.41004,431.823765,32.42815,11.027185,11.027185,-10.790225,43.21516,0.5463,326.188,1.6741,431.3825,478.7125,7.05937499999999,0.362,0,-17.604275,3.7808,5.5732,3.14395,0.540949999999996,2.365585,28.27475,29.56175,28.9235,25.61025,26.776,26.15175
6,21.75,5.08952,1.20328,1.23772,0.51812,30.08775,28.7105,94.9475,98.03076,28.79798,2.418,449.74355,32.27908,10.97256,10.97256,-2.14965750000002,40.229915,0.4754625,326.188,2.4236,432.9875,475.575,3.862675,0,0,-15.098575,2.691275,4.2882,2.487075,-1.12355,1.8375375,27.9045,29.1305,28.5175,25.6345,26.7845,26.173125
