DOY2,HR2,TA_1_3_1,RH,TA_1_6_1,TA_1_5_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_3_2,G_1_1_1,G_1_1_2,G_1_1_3,G_1_1_4,G_1_1_5,G_1_1_6,T_BOLE_1_1_1,T_BOLE_1_1_2,T_BOLE_1_1_3,CO2_1_1_1,H2O,CO2_1_2_1,USTAR,LE,H,FC,SC,G_1,SLE,SH,NEE,TA_1_3_2,TA_1_4_1,TA_1_3_3,TA_1_2_1,TA_1_1_1,WS_1_1_1,NETRAD_1_1_1,NETRAD_1_1_2,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT_1_1_1,SW_IN_1_1_3,SW_OUT_1_1_2,PPFD_IN_1_1_1,PPFD_IN_1_1_2,PPFD_DIF,PPFD_OUT,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,PA,T_SONIC,WS_1_1_2,LW_IN,LW_OUT,RH_1_2_1,CO2_1_3_1,SG,WS_1_2_1,U_SIGMA,V_SIGMA,W_SIGMA,VPD,T_SONIC_SIGMA,NETRAD_1_2_1,PPFD_IN_1_2_1,SW_IN_1_2_1,SW_OUT_1_2_1,G_1_2_1,G_1_2_2,TA_1_6_2
1,17.25,0.5938,88.3525,-0.31085,-0.8393,1.011,1.1456,1.62725,1.181075,-1.56975,-4.667,-6.466125,-4.1755,-4.439975,-4.68565,-0.097375,-0.025715,0.0387325,382.2,5.9755,387.425,0.0571898,-0.4175455,-17.55305,0.0995475,0.0134924,-5.8155,-1.711,-6.32933,1.1105,-0.283125,-0.1719,2.5335,-0.1024975,2.105,0.724625,-42.77,-58.13,0,2.322,0,0,0.165175,0,0.661625,17.7,0,2.18445,2.428325,3.001575,4.1862,5.220975,99.19375,3.54405,0.828675,275.215,316.202,90.518225,400.921,-5.16053,0.655994,0.24944725,0.2952195,0.113922,0,0.1287645,-43.190325,0,0,0.16410925,-4.985835,-2.94607,-0.92382775
1,17.75,0.3723,87.255,-0.3854,-1.0095,1.011,1.1411,1.62075,1.172,-1.758,-4.648675,-6.51315,-4.31205,-4.5055,-4.9341,-0.165225,-0.04151,0.0368975,382.85,5.88885,388.475,0.058631225,-0.6427445,-21.54,0.168907,-0.0265325,-5.9865,-1.58553,-5.67443,1.261,-0.371125,-0.2664,2.554,-0.171175,2.167,0.765525,-39.7425,-64.025,0,2.23475,0,0,0.17075,0,0.419275,17.7,0,2.2002,2.4554,2.999,4.187,5.21,99.1717,3.4971725,0.790525,275.2225,315.84725,90.3188251525,401.35125,-5.28437,0.70084675,0.247221,0.288573,0.112928,0,0.133031,-34.253725,0,0,0.15241125,-4.985245,-2.8986975,-1.077225
1,18.25,0.3091,86.97,-0.46935,-1.29925,1.0077,1.13175,1.62125,1.178775,-1.8689,-4.7254,-6.47175,-4.53555,-4.598,-5.142,-0.17225,-0.032845,0.023655,383.475,5.916,390.5,0.05725,-0.397555,-18.56,0.2128085,-0.06283265,-5.9165,-1.33425,-5.12182,1.1645,-0.262825,-0.4343,2.394,-0.244025,2.189,0.788975,-32.2925,-58.265,0,2.222,0,0,0.16,0,0.41005,17.7,0,2.1947,2.442325,2.9955,4.1927,5.221725,99.180175,3.48968,0.8443,278.27075,315.149,90.331399405,401.721,-5.1372625,0.6849405,0.25340275,0.27481775,0.116549,0,0.144618,-33.0105,0,0,0.1651495,-5.2170325,-2.8991275,-1.2133225
1,18.75,0.240645,86.9025,-0.5999,-1.099,0.99905,1.1315,1.61875,1.1665,-2.08085,-4.762,-6.6145,-4.64675,-4.629,-5.3186,-0.196475,-0.0595925,0.0026425,383.45,5.870285,390.3,0.05855795,-0.53835625,-17.3893,0.1256,-0.12017,-5.737,-1.4547525,-4.63587,1.3025,-0.308975,-0.3945,2.18175,-0.266175,2.2655,0.7834,-37.06,-51.5525,0,2.21525,0,0,0.15855,0,0.41135,17.7,0,2.187425,2.454975,3.006,4.195525,5.223175,99.17215,3.4056725,0.854275,277.157,314.6055,90.12085,401.45525,-5.2985525,0.7742045,0.253698,0.2989025,0.11622075,0,0.139195,-36.9642,0,0,0.20852,-5.308815,-2.89876,-1.2356175
1,19.25,0.2296,85.3925,-0.7624,-1.0715,0.99065,1.120825,1.61275,1.173325,-2.21015,-4.780525,-6.6689,-4.65375,-4.65975,-5.358,-0.299825,-0.08084,-0.02857,384,5.8247375,391.85,0.05782,-0.527079,-20.82,0.1746005,-0.1152045,-5.742,-1.314805,-4.49704,1.2325,-0.328675,-0.2822,2.18775,-0.1508125,2.26,0.78585,-36.7875,-53.1225,0,2.219,0,0,0.2155,0,0.41015,17.7,0,2.1817,2.4601,3.0051,4.2068,5.225175,99.16825,3.346725,0.948325,276.695,315.1,89.546525,401.7285,-5.3145,0.8187285,0.26128675,0.29365725,0.11967875,0,0.14849925,-34.3694,0,0,0.2223955,-5.332325,-2.85138,-1.4987875
1,19.75,0.08172,85.9675,-0.85385,-1.19225,0.9881025,1.1205,1.61725,1.155225,-2.26435,-4.8315,-6.72395,-4.69775,-4.69525,-5.40865,-0.328,-0.13955,-0.05736,384.175,5.7067675,394.35,0.054463075,-0.428728,-19.11455,0.14945,-0.133837,-5.701,-0.9427535,-4.39666,1.29,-0.553375,-0.3459,2.098,-0.3913,2.2555,0.831675,-38.5825,-59.115,0,2.2185,0,0,0.1648,0,0.41315,17.7,0,2.1736,2.4523,3.00425,4.209325,5.22935,99.16755,3.42917,0.9232,277.79925,314.965,89.66600037,402.167,-5.50024,0.8224575,0.2478445,0.3116355,0.11726625,0,0.15491725,-31.194,0,0,0.201987,-5.308835,-2.92255,-1.466375
1,20.25,0.004175,85.2775,-1.1575,-1.32975,0.9852225,1.113175,1.61925,1.1545,-2.2686,-4.84035,-6.718025,-4.73905,-4.734,-5.5115,-0.3726,-0.149275,-0.0996275,384.325,5.7345775,395.475,0.058264075,-0.654175,-17.2642,0.165675,-0.132104,-5.98575,-0.9220785,-4.50425,1.195,-0.752425,-0.7217,2.03125,-0.471725,2.1465,0.876125,-35.8825,-55.8075,0,2.22575,0,0,0.164175,0,0.410725,17.7,0,2.17955,2.4561,3.01055,4.210025,5.23025,99.175325,3.339,0.9443,277.398,314.4785,90.1057,401.987,-5.47165,0.791571,0.25262525,0.29953275,0.12196875,0,0.15652,-31.82095,0,0,0.236343,-5.285985,-2.922555,-1.50806
1,20.75,-0.0453975,85.23,-1.118,-1.5975,0.9874875,1.11025,1.63475,1.15885,-2.319325,-4.8915,-6.8263,-4.7803,-4.75895,-5.578,-0.50375,-0.17615,-0.14555,384.5,5.702,396.375,0.05995945,-0.567065,-18.00435,0.1609045,-0.136,-6.15925,-0.98895,-4.38121,1.04625,-0.918475,-0.7048,2.131,-0.5148,2.127,0.887125,-32.815,-55.4475,0,2.23575,0,0,0.18665,0,0.4096,17.7,0,2.18445,2.4587,3.006425,4.209025,5.2324,99.1675,3.383,0.8999,277.59025,314.26925,90.3121,402.284,-5.5191,0.7822795,0.24231575,0.3047475,0.120086,0,0.152514,-32.012,0,0,0.22918525,-5.1506625,-2.852025,-1.5967025
1,21.25,-0.160175,84.6425,-1.0245,-1.436,0.97034,1.10895,1.6235,1.1585,-2.4677,-4.94345,-6.8635,-4.82505,-4.832325,-5.64745,-0.636975,-0.19205,-0.1633,385.1,5.710915,395.15,0.0600045,-0.6891605,-18.836825,0.15014925,-0.14574575,-5.955,-1.014995,-4.3841,0.9908,-0.816825,-0.7176,2.21675,-0.5978,2.0565,0.864725,-33.1575,-60.27,0,2.23325,0,0,0.178975,0,0.408375,17.7,0,2.17835,2.466625,3.00835,4.211,5.2311,99.174325,3.378,0.9079,276.59175,314.227,90.5817,402.65025,-5.64296,0.8137045,0.245769,0.289503,0.118393,0,0.154385,-28.651825,0,0,0.257218,-5.24136,-2.85173,-1.737885
1,21.75,-0.1445,85.78,-1.064,-1.6125,0.96282,1.115,1.629,1.1528,-2.699,-5.013125,-6.8425,-4.868,-4.9393,-5.72075,-0.7516,-0.18965,-0.17055,385.25,5.6507375,396.175,0.05748125,-0.71487,-19.688575,0.10535275,-0.20625725,-6.2535,-1.007485,-4.043,1.3405,-0.803225,-0.64,2.14375,-0.538375,2.129,0.844625,-30.535,-62.44,0,2.23225,0,0,0.175325,0,0.410825,17.7,0,2.18335,2.46175,3.011175,4.2205,5.231075,99.1959,3.286435,0.89835,277.406,314.3,90.54599762,403.01,-5.44428,0.8603885,0.247847,0.287604,0.11884025,0,0.145973,-32.30775,0,0,0.244441,-5.2797375,-2.9225675,-1.5974625
1,22.25,-0.221175,84.7475,-0.9571,-1.68225,0.94831,1.1143,1.6315,1.15,-2.761625,-5.07195,-6.8874,-4.90945,-4.93385,-5.84625,-0.759975,-0.200425,-0.179025,385.025,5.66338,394.6,0.057253275,-0.67068175,-19.59,0.1446015,-0.188564,-6.0805,-0.9252,-4.511385,1.1155,-0.80635,-0.5432,2.2905,-1.0425,2.07,0.850625,-38.3325,-64.55,0,2.223,0,0,0.2125,0,0.40715,17.7,0,2.190125,2.463775,3.0148,4.22425,5.2318,99.180975,3.3017,0.934925,281.76925,314.1,90.107649755,402.922,-5.5160875,0.84654575,0.247776,0.31085,0.11453675,0,0.1537815,-27.8355,0,0,0.234116,-5.3324425,-2.8280625,-1.6356575
1,22.75,-0.21828,85.35,-0.84945,-1.7985,0.93729,1.105,1.643,1.1396,-2.8088,-5.116,-6.9717,-4.9327,-4.988375,-5.8945,-0.701325,-0.21965,-0.190925,384.9,5.68425,395,0.05603,-0.657762,-18.767375,0.1732,-0.17816725,-6.248,-0.923429,-4.54121,1.1935,-0.820325,-0.572,2.2135,-0.765625,2.079,0.945725,-40.285,-65.2375,0,2.23625,0,0,0.219925,0,0.40935,17.7,0,2.1878,2.4665,3.0165,4.223725,5.234475,99.1792,3.3155,0.942,278.47325,313.9,90.236300275,403.29625,-5.626685,0.793775,0.2548405,0.2900485,0.117131,0,0.1578865,-25.2249,0,0,0.24435975,-5.40228,-2.8518,-1.45781
1,23.25,-0.25321,86.1925,-0.75395,-1.85475,0.93235,1.102875,1.64475,1.138475,-2.86395,-5.111,-7.020775,-5.01715,-5.0022,-5.811,-0.854,-0.220025,-0.195875,385.3,5.5740925,393.475,0.05737265,-0.652941,-18.14,-0.01169,-0.167816,-6.125,-0.807778,-4.08623,0.9069,-0.818275,-0.5518,1.86175,-0.805825,2.037,0.877225,-37.7575,-57.01,0,2.249,0,0,0.19385,0,0.40825,17.7,0,2.179825,2.463075,3.024425,4.223,5.23235,99.181175,3.393635,0.97665,280.5,314.027,90.209875,403.078,-5.6975425,0.782611,0.26763675,0.32226925,0.12227425,0,0.1469425,-25.997,0,0,0.266255,-5.3305925,-2.92229,-1.59101
1,23.75,-0.16345,85.5,-0.87345,-1.874,0.9214575,1.104675,1.62825,1.139125,-2.8423,-5.1185,-7.0332,-5.0091,-4.9826,-5.79375,-0.7491,-0.2223,-0.193625,384.95,5.5645475,393.425,0.057477125,-0.73358,-19.5129,0.119096,-0.161893,-6.11375,-0.876575,-3.97836,1.179,-0.813075,-0.6018,1.9585,-0.743275,1.9105,0.885975,-31.98,-52.3075,0,2.24325,0,0,0.212325,0,0.410175,17.7,0,2.179625,2.464425,3.02775,4.221225,5.23765,99.1951,3.22901,0.972225,277.561,313.881,90.5801779325,403.416,-5.704735,0.78718875,0.26057625,0.30528125,0.12085425,0,0.15612775,-27.659,0,0,0.218692,-5.2660625,-3.018125,-1.82622
2,0.25,0.3195125,76.81,-1.595,-0.940875,1.034625,1.268975,1.803,1.382525,-4.34715,-4.988,-6.32945,-5.114275,-4.75355,-6.8037,-0.5572,-0.1538,-0.113,385.4,5.1230925,396.2,0.0570271,-0.5544585,-22.01485,0.154805,-0.17882975,-7.357,-0.917597,-5.28201,1.431,-0.1902,-0.7555,1.123,1.9405,2.174,0.92905,-66.56,-79.245,0,2.216,0,0,0.4114,0,0.4111,14.9025,0,2.346,2.623975,3.171525,4.245425,5.042375,99.33325,3.638685,0.8036,238.8,311.30375,79.7202,402.5075,-6.0719725,0.829698,0.249804,0.30670075,0.120973,0.00696092,0.16483625,-61.171,0,0,0.59136,-5.34296,-2.48954,-3.43895
2,0.75,0.267625,78.32,-1.559,-1.0995,1.00515,1.256925,1.781,1.365575,-4.3887,-5.001475,-6.32785,-5.12715,-4.83115,-6.896975,-0.6468,-0.1815,-0.1515,384.6,5.207215,396.5,0.057692,-0.4405,-21.958825,0.189902,-0.183007,-7.037,-0.834794,-5.08088,1.3925,-0.2953,-0.6534,1.01705,1.9315,2.077,0.94115,-65.375,-79.61,0,2.222,0,0,0.48975,0,0.41505,14.9025,0,2.3377,2.615325,3.1648,4.245,5.0398,99.33975,3.671185,0.8338,239.9,311.272,79.096725,402.392,-6.09261,0.79612825,0.26055175,0.3153835,0.120121,0,0.176846,-56.006375,0,0,0.6077755,-5.540155,-2.660965,-3.3097025
2,1.25,0.083435,79.57,-1.909,-1.26675,0.9935025,1.2453,1.773,1.3574,-4.25295,-5.12025,-6.488875,-5.1703,-4.8822,-6.9485,-0.7175,-0.1849,-0.1641,385,5.1835175,397.55,0.05619,-0.4178,-21.59,0.170507,-0.154242,-7.002,-0.8252355,-5.21167,1.395,-0.4201,-0.79845,0.797,1.811,1.955,0.91325,-64.1125,-80.515,0,2.221,0,0,0.4393,0,0.4157,14.9025,0,2.3333,2.62145,3.163675,4.2462,5.0452,99.3494,3.571,0.9258,238.9965,310.92125,78.4329,402.916,-6.019725,0.754594,0.24217875,0.3046535,0.116525,0,0.16584875,-55.2824,0,0,0.5963995,-5.770615,-2.7322225,-3.3763
2,1.75,0.015535,80.6,-1.9245,-1.41125,0.9805125,1.20375,1.771,1.336375,-4.246025,-5.1379,-6.542,-5.18015,-4.9095,-6.924925,-0.7877,-0.1901,-0.1603,384.85,5.173,397.1,0.0551193,-0.4280555,-19.85305,0.068936,-0.1458815,-7.121,-0.836041,-5.66802,1.2195,-0.566,-0.8763,0.5509,1.61375,2.045,0.95785,-62.9425,-78.54,0,2.221,0,0,0.45575,0,0.41335,14.9025,0,2.3321,2.621325,3.164175,4.247525,5.050925,99.34025,3.498825,0.927425,237.295,310.80825,77.1537,402.815,-5.7211675,0.826315,0.246801,0.30484575,0.1176405,0,0.16430625,-50.576,0,0,0.5667,-5.5163475,-2.731935,-3.5505275
2,2.25,0.118425,83.17,-1.96475,-1.37725,0.9708875,1.2129,1.737,1.32725,-4.2492,-5.1979,-6.56055,-5.238,-4.93155,-6.892175,-0.8711,-0.2036,-0.166,385.325,5.19728,397.2,0.05084,-0.4641,-21.4995,0.1006495,-0.13519625,-7.122,-0.94845,-5.5189675,1.267,-0.4385,-0.96255,0.5857,1.68025,1.949,0.96255,-58.235,-76.445,0,2.22,0,0,0.4943,0,0.41475,14.9025,0,2.3324,2.61065,3.16375,4.245775,5.058925,99.35,3.463325,0.957,237.02625,310.1625,77.7286,403.051,-5.7052375,0.84702575,0.244723,0.289062,0.11198,0,0.168272,-51.82945,0,0,0.59906,-5.60873,-2.75614,-3.41035
2,2.75,-0.01128,82.15,-2.00375,-1.652,0.970705,1.190875,1.701,1.31855,-4.168725,-5.2383,-6.6301,-5.286,-4.9311,-6.91845,-0.9033,-0.207,-0.171,385.2,5.165,397,0.05171445,-0.430897,-21.3086,0.05786,-0.170334,-7.196,-1.364,-5.44142,1.12875,-0.5068,-1.04,0.5395,1.5205,1.923,0.974,-67.29,-75.69,0,2.209,0,0,0.60595,0,0.4138,14.9025,0,2.325475,2.610375,3.1613,4.25005,5.0516,99.3242,3.4261425,0.98765,238.5,310.2665,77.68565,402.94975,-5.9263225,0.840397,0.244325,0.297169,0.113308,0,0.17231,-55.95,0,0,0.57487325,-5.8161925,-2.7322825,-3.41697
2,3.25,-0.10855,81.41,-2.248,-1.69825,0.960495,1.170475,1.703,1.2959,-4.29775,-5.307275,-6.639,-5.41495,-4.9318,-7.029375,-0.9081,-0.2278,-0.1778,377.35,5.06017,395.1,0.0511917,-0.58179625,-20.9,0.0894732,-0.1366405,-7.362,-0.90295,-5.34425,1.26,-0.3146,-1.00135,0.5242,1.37875,1.931,0.99645,-67.32,-72.745,0,2.205,0,0,0.4731,0,0.411,14.9025,0,2.318625,2.606,3.1619,4.241625,5.0475,99.3155,3.32086,1.068,238.119,310.13825,77.57835,404.22925,-6.0651225,0.78327975,0.246231,0.303146,0.116746,0,0.175388,-56.2195,0,0,0.5580995,-5.8170075,-2.7558575,-3.5729075
2,3.75,-0.01007,81.14,-2.21425,-1.3825,0.9564625,1.167325,1.682,1.296175,-4.3524,-5.33575,-6.704625,-5.41075,-5.0188,-7.033,-0.9407,-0.2429,-0.1839,385.8,5.176675,394.05,0.05394105,-0.6076955,-20.909125,0.1120935,-0.106102,-7.248,-1.171525,-5.56284,1.23675,-0.5088,-0.95295,0.48535,1.47775,1.793,0.9533,-66.11,-71.165,0,2.202,0,0,0.43745,0,0.4107,14.9025,0,2.314725,2.6094,3.162375,4.243,5.0505,99.30145,3.373,0.9582,243.07775,309.90525,79.38495,402.811,-5.9156325,0.808242,0.230493,0.301612,0.117166,2.775e-16,0.173258,-54.150325,0,0,0.579043,-5.747655,-2.8271575,-3.5014075
2,4.25,-0.1663775,82.24,-2.30275,-1.8125,0.95323,1.1656,1.681,1.285275,-4.392225,-5.3689,-6.74355,-5.50865,-5.067525,-7.0865,-0.9632,-0.24,-0.1995,385.4,5.1486425,396.4,0.0555774,-0.4823795,-19.0722,0.06569705,-0.166548,-7.146,-0.952136,-5.45631,1.326,-0.598,-1.128,0.19965,1.50325,1.852,0.9703,-65.2975,-72,0,2.192,0,0,0.4222,0,0.40985,14.9025,0,2.30575,2.608075,3.1695,4.248125,5.049175,99.297675,3.35166,0.9592,241.2735,309.42825,79.67495,402.67175,-6.14056,0.8042065,0.258443,0.3011395,0.119852,0,0.1705215,-52.52575,0,0,0.5756,-5.7014825,-2.9221975,-3.6466925
2,4.75,-0.19984,83.34,-2.32725,-1.63175,0.931815,1.18245,1.642,1.280175,-4.37595,-5.4585,-6.8179,-5.5618,-5.079125,-7.186,-0.9649,-0.2348,-0.2082,385.4,5.1565625,396.25,0.0545421,-0.61460475,-17.644825,0.09810285,-0.165799,-7.414,-0.871914,-5.07887,1.3815,-0.5974,-1.1635,0.3244,1.3675,1.5695,0.899,-64.82,-72.945,0,2.196,0,0,0.34925,0,0.412,14.9025,0,2.28625,2.604675,3.162475,4.24885,5.0523,99.30265,3.284945,0.9629,240.54325,309.4305,79.3494,402.88575,-6.031375,0.8131215,0.255117,0.294527,0.117271,0,0.165991,-55.5989,0,0,0.594554,-6.00166,-2.921445,-3.7988075
2,5.25,-0.154045,84.295,-2.2645,-1.727,0.92805,1.1851,1.6325,1.28015,-4.39005,-5.47575,-6.823,-5.60485,-5.0515,-7.13525,-0.956525,-0.254025,-0.202925,386.2,5.14411,398.4,0.053322375,-0.6556985,-19.779475,0.15434375,-0.1430735,-7.45625,-0.797881,-4.7465425,1.057,-0.607675,-1.0625,0.2015,1.252,1.62,0.952325,-64.61,-72.175,0,2.17575,0,0,0.40945,0,0.409075,14.9025,0,2.29925,2.60125,3.159675,4.243,5.0423,99.3165,3.188,0.9735,241.025,309.50975,80.71,403.1045,-6.013105,0.863063,0.240649,0.29928,0.1159045,0,0.1646925,-50.9148,0,0,0.63689075,-6.16337,-2.94555,-3.689845
2,5.75,-0.2289675,83.9075,-2.40175,-1.89625,0.9145425,1.185925,1.603,1.273475,-4.5194,-5.4955,-6.833,-5.624,-5.0464,-7.2508,-0.960625,-0.26145,-0.21915,386.375,5.21843,397.1,0.0530242,-0.449389,-18.90195,0.1019525,-0.135038,-7.28625,-1.077255,-5.248115,1.26125,-0.722175,-1.266,9.50000000000013e-05,1.251,1.465,0.9426,-66.71,-72.2125,0,2.184,0,0,0.40805,0,0.4127,14.9025,0,2.299075,2.601425,3.157775,4.248,5.043425,99.315,3.26002,0.9369,243.125,309.425,81.213675,402.921,-5.996215,0.897333,0.2399105,0.291628,0.115801,0,0.162398,-52.498675,0,0,0.57413525,-6.4866175,-2.8506,-3.7888675
2,6.25,-0.2899875,84.485,-2.3585,-1.964,0.907045,1.1476,1.61525,1.2605,-4.4986,-5.58265,-6.79375,-5.66765,-5.0675,-7.22175,-1.0045,-0.279825,-0.22995,386.075,5.0812,396.9,0.0519628,-0.448545,-18.462875,0.0966214,-0.132202,-7.2715,-0.9274,-4.9814525,1.36075,-0.848,-1.3835,0.05215,1.021,1.338,0.967625,-65.32,-73.7225,0,2.189,0,0,0.461975,0,0.411225,14.9025,0,2.29055,2.5974,3.154475,4.25325,5.051375,99.3199,3.1893425,0.9275,239.991,309.225,79.588,402.938,-6.017375,0.833836,0.24225175,0.299522,0.116978,0.003215965,0.17323375,-57.785,0,0,0.561877,-6.5096425,-2.8514925,-3.82349
2,6.75,-0.3996525,84.195,-2.367,-1.946,0.906095,1.134825,1.62725,1.23975,-4.47445,-5.6038,-6.844025,-5.745,-5.0683,-7.16575,-0.97855,-0.283525,-0.2371,385.8,5.12584,394.725,0.0494181,-0.454173,-17.5343,0.1135115,-0.14773,-7.364,-0.81735,-4.762825,1.203,-0.9515,-1.44025,-0.071735,0.8832,1.251,0.9314,-64.515,-72.9375,0,2.2305,0,0,0.3506,0,0.450075,14.9025,0,2.287725,2.5944,3.15885,4.2525,5.052625,99.32,3.17968,0.94305,241.458,309.2365,81.3927,402.89925,-5.8746925,0.893118,0.23163825,0.284828,0.11477775,0,0.169156,-55.217,0,0,0.5300765,-6.624805,-2.85102,-3.812365
2,7.25,-0.40652,84.1025,-2.5815,-2.036,0.8932425,1.12315,1.6055,1.225125,-4.507,-5.62685,-6.84675,-5.695675,-5.1205,-7.23145,-1.02275,-0.2971,-0.2371,385.65,5.131895,394.6,0.053011275,-0.431586,-17.53795,0.1061745,-0.2176185,-7.40025,-0.6891,-3.774545,0.196125,-0.836675,-1.505,0.096725,0.7698,1.0945,0.92335,-62.965,-69.7,0,2.341,0,0,0.508625,0,0.79035,14.9025,0,2.2834,2.59545,3.161075,4.244775,5.053725,99.33,3.09949,0.92985,242.132,308.62875,81.6476,402.76225,-5.9382925,0.884187,0.2376945,0.29075975,0.1167015,0.002000485,0.165408,-58.19395,0,0,0.671562,-6.62487,-2.8508975,-3.95107
2,7.75,-0.311265,83.625,-2.3715,-1.612,0.892775,1.12455,1.61075,1.2135,-4.5705,-5.669625,-6.9069,-5.7262,-5.0898,-7.2087,-0.96705,-0.298975,-0.23695,385.15,5.153085,393.05,0.052105,-0.46965,-17.4451,0.05004495,-0.47219325,-7.038,-0.473551,-1.97668,-0.1419,-0.757625,-1.0775,0.349925,1.055,1.266,0.95955,-48.7575,-51.1025,1.541,4.428,0.40115,2.35525,1.0455,4.9005,5.3675,20.415,0.302668,2.28175,2.59105,3.16335,4.2515,5.05945,99.35,2.975,0.999525,242.5975,309.175,80.54100037,402.4695,-6.03571,0.81231975,0.245465,0.283825,0.110497,0.003076995,0.167651,-49.012,3.8943625,1.913975,1.203725,-6.510265,-2.9223075,-3.964565
2,8.25,0.303625,83.06,-1.6245,-0.7321,0.8998925,1.1385,1.61525,1.214875,-4.512175,-5.655775,-6.89,-5.7741,-5.0503,-6.94875,-0.71375,-0.249725,-0.2171,383.45,5.2327775,392.625,0.05489,-0.3019,-15.43,-0.055516325,-0.773309,-5.7115,0.01365,0.263331,-0.39045,-0.101275,-0.309625,1.064,1.449,1.4755,0.7681,-11.5375,-19.095,12.8775,13.8775,2.345,14.0475,2.914,26.355,25.32,29.89,1.331,2.27925,2.595,3.167475,4.257375,5.065,99.36,2.986,0.6915,241.752,311.71075,79.628175,401.36375,-5.783025,0.687792,0.250756,0.296281,0.108977,0.00673414,0.151013,-19.378075,23.598925,11.939625,2.2217,-6.2555175,-2.851675,-3.873555
2,8.75,1.08425,79.3675,-0.56005,0.2885,0.95056,1.179975,1.62025,1.2319,-4.2923,-5.6243,-6.841,-5.65315,-5.0414,-6.655325,-0.28995,-0.194425,-0.169375,382.15,5.34968,391.25,0.0651125,0.1322595,-11.81125,-0.640137,-0.824882,-4.25425,0.42887,1.6145,-0.69115,0.9215,1.046,2.18925,2.078,1.864,0.5536,9.0735,9.723,31.6175,30.07,4.8205,31.2675,4.804,62.295,58.28,54.9125,2.466,2.27485,2.612,3.178625,4.2904,5.0725,99.37,3.17723,0.5036,240.8,314.5,79.4236748325,400.62475,-5.263615,0.539032,0.275156,0.337401,0.121463,0.059110136,0.135248,7.913395,49.686,25.56,3.84315,-6.09341,-2.756365,-3.680455
2,9.25,1.752,74.75,0.2139,1.479,0.985715,1.206125,1.65775,1.279625,-4.00585,-5.49175,-6.759975,-5.291,-4.9545,-6.3574,0.164975,-0.1215,-0.0987325,381.5,5.374,386.15,0.08471395,1.265,-5.8455,-1.963395,-0.59628525,-3.31525,0.41537525,2.023325,-1.46175,1.61025,2.08025,2.45875,2.292,2.108,0.5574,27.12,26.545,49.855,45.2075,7.5135,49.735,6.8825,100.3675,88.6525,85.79,4.0393275,2.2774,2.6259,3.186875,4.2998,5.08425,99.4,3.285175,0.556875,240.274,317.646,78.410225,400.003,-4.7896025,0.46021575,0.3087545,0.330553,0.159336,0.0830803,0.1293215,26.29705,79.7197,41.548,5.761625,-5.586165,-2.85066,-3.44805
2,9.75,2.32275,73.0075,1.49,2.852,1.0434,1.270875,1.68375,1.316675,-3.43905,-5.3075,-6.7117,-4.8818,-4.79805,-5.6318,0.913425,-0.02723,-0.00135,380.65,5.47576,375.7,0.11543225,4.3604525,-1.68003,-3.696825,-0.418599,-2.55125,0.14236,1.746,-2.989,2.00475,2.71725,2.7695,2.556,2.448,0.638,37.9925,43.1475,71.8,64.91,10.1925,65.79,8.825,131.75,128.15,116.2,5.417,2.273525,2.61115,3.198375,4.31405,5.10925,99.41475,3.3693125,0.673525,242.2,320.34425,77.47184997,399.2775,-4.42603,0.544297,0.347736,0.37256,0.20122375,0.100194564,0.145842,42.1343,110.66425,58.580625,7.768035,-5.1705625,-2.85105,-2.90178
2,10.25,2.57625,71.025,2.4865,3.25525,1.12725,1.33335,1.685,1.3612,-2.7786,-5.18295,-6.63565,-4.42655,-4.72325,-5.2375,1.40675,0.077855,0.1056,380.125,5.536515,370.925,0.134237,6.255,1.442,-5.08725,-0.2627555,-2.1715,-0.0469072,1.46294,-4.172,2.228,3.0235,3.13175,2.932,2.759,0.65475,52.6425,62.75,86.325,82.5025,13.325,80.94,11.2125,173.025,159.3,133.4,7.06666,2.2644,2.6155,3.2055,4.3243,5.1306,99.42,3.67881,0.692975,242.3,323.0065,76.90325,399.7155,-4.2742625,0.630772,0.41651175,0.426536,0.24626775,0.142359,0.15258475,57.476,143.6775,75.7249,9.261845,-5.031975,-2.85087,-3.0830675
2,10.75,2.89445,68.8425,3.0845,3.697,1.1985,1.38125,1.733,1.419,-2.26845,-5.02495,-6.490575,-3.9135,-4.58715,-4.98125,1.82075,0.140225,0.15985,380.3,5.566295,364.25,0.15638625,9.43682,5.188675,-5.951745,-0.253025,-1.531,-0.278154,1.40811,-4.53325,2.555,3.325,3.4055,3.107,2.898,0.7628,85.1325,74.745,109.75,93.48,14.915,91.385,12.2775,198.925,181.525,145.3,8.2185725,2.26055,2.603,3.20195,4.32185,5.1308,99.42,3.92881,0.80265,245.7915,325,74.862000425,399.7125,-4.11382,0.725962,0.484374,0.461643,0.28628,0.1632075,0.15578,66.21,162.743,81.4655,10.2051,-4.7763575,-2.7555,-2.6470325
