DOY2,HR2,USTAR,TA,WS,NEE,FC,SC,H,LE,SLE,G,TS_1,TS_2,TS_3,RH,PA,CO2,NETRAD,PPFD_IN,SW_IN,SW_OUT,LW_IN,LW_OUT,H2O,TAU,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC,T_SONIC_SIGMA,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1
10,0.25,0.4338625,10.4,3.073985,1.68332999975,1.6580025,0.026111111,-12.8924,8.0964425,0.2395285135,-7.3225839495,6.38575,6.714,6.241,80.71949357,79.2676,407.1038161,-38.359,1.0485,0,2.745,287.9,342.7,7.557771665,-0.0118901,1.085242991,0.9818436605,0.51875854825,9.8195,0.55963213175,6.75,8.2,8.3,8.6,9.3
10,0.75,0.4395285,10.33,2.8561825,1.7241302775,1.73631,0.025159848,-13.802525,9.599914262,0.169819983,-7.822048501,6.2755,6.554,6.17,81.43885799,79.2707,406.9103442,-48.753,1.0485,0,2.707,285.9,340.6,7.5043957185,-0.01287485,1.1175731235,0.969969862,0.537740267,9.78425,0.57725579175,6.55,8.09,8.3,8.6,9.275
10,1.25,0.429449,9.92,3.05174,1.665877778,1.6646175,0.031909722,-14.684125,9.61038,0.18718175275,-8.116810877,6.15975,6.49,6.025,80.65733759,79.272,407.157460975,-44.351,1.059,0,2.646,285.3,341.4,7.5058263865,-0.0117223,1.0994051155,0.931845298,0.51829560975,9.4365,0.581301987,6.35,7.9,8.3,8.6,9.25
10,1.75,0.42704325,9.87,2.9426275,1.57415374975,1.572485,0.0221930555,-16.8144,9.548355,0.233724505,-7.7389143825,6.09125,6.333,5.908,81.56539374,79.2771,407.303179175,-43.781,1.065,0,2.681,286,339.9,7.562267035,-0.010177165,1.078173979,0.973759853,0.524357143,9.376,0.55829384925,6.25,7.75,8.3,8.6,9.25
10,2.25,0.41445675,9.5,2.9673625,1.6531938885,1.62543,0.029722222,-17.3248,8.6389475,0.15800611975,-8.19640821975,5.9775,6.26575,5.74625,82.72844292,79.2724,407.183419875,-47.12025,1.081,0,2.67375,284.997925,339.35,7.504700198,-0.01029715,1.118529154,0.948202213,0.5237583835,9.436,0.5763234765,6.1,7.6405,8.3,8.6,9.255
10,2.75,0.42321525,9.385,2.91375,1.54752816225,1.5289,0.031527778,-14.5642,8.8863625,0.19268708125,-7.08113725925,5.8965,6.18,5.658,84.259567655,79.2673,406.898292,-45.888925,1.086,0,2.53225,284.375,338.925,7.52825763225,-0.00928075,1.08969851175,0.961822455,0.50819260725,9.0835,0.5591636615,5.95,7.5,8.3,8.6,9.25
10,3.25,0.42830975,9.225,2.96084,1.6042802775,1.61812,0.035833333,-15.1385,9.309715,0.1933827625,-7.20811759,5.888,6.06125,5.564,86.787373,79.2596,406.8308913,-45.27475,1.0665,0,2.60725,285.95,339.2,7.4752624295,-0.012495,1.0520379075,0.917939411,0.50884277,8.8875,0.57995305225,5.8,7.4,8.3,8.6,9.25
10,3.75,0.4148675,9.08,2.89659,1.6064633335,1.602995,0.0267708335,-14.1657,7.80744,0.2691607795,-7.5933840475,5.845,5.9855,5.4335,88.34608868,79.2512,407.0398333,-41.93975,1.09,0,2.55625,289.55,339.1,7.423623754,-0.0121108,1.045203373,0.9270412555,0.5052376625,8.7235,0.57195794775,5.65,7.3,8.3,8.6,9.25
10,4.25,0.402379,8.875,2.94463,1.620323333,1.65181,0.0285166665,-13.15260248,9.543235,0.255898659,-7.09110075275,5.7585,5.88225,5.317,88.267573315,79.2425,406.803568675,-35.72225,1.09,0,2.60225,289.9,338.85,7.4371937105,-0.0145689,1.0468736635,0.91350148275,0.48593444075,8.442,0.558103138,5.583,7.2,8.3,8.6,9.23
10,4.75,0.4198585,8.6975,2.95074184,1.5909611115,1.5964,0.0277422745,-12.5084,8.5286525,0.26030907375,-6.780033327,5.6745,5.76825,5.21175,88.081425915,79.2406,406.7545095,-35.5105,1.082,0,2.6625,292.975,338.525,7.443966043,-0.01261915,1.03798250525,0.93591130125,0.50180814475,8.62275,0.573412591,5.5,7.1,8.3,8.5,9.25
10,5.25,0.414599364,8.7975,3.000054023,1.62855611075,1.609055,0.032222222,-13.5876,8.72387,0.14402763975,-6.346004206,5.5725,5.6625,5.132,88.364790665,79.2441,406.7723077,-37.2635,1.084,0,2.54975,290.6,338,7.34067645925,-0.011924625,1.011137973,0.907160405,0.474445993,8.7555,0.572195771,5.45,7.0085,8.3,8.5,9.235
10,5.75,0.418308,8.72,3.005598701,1.65838972225,1.6422,0.0339583335,-13.897325,8.296215,0.30970070325,-6.2897917355,5.454,5.554,5.0835,87.760257745,79.2457,407.1244431,-32.03375,1.08875,0,2.51175,291.85,337.025,7.4316955085,-0.0122757,1.062718213,0.924876208,0.487504872,8.525,0.5921398725,5.35,7,8.3,8.5,9.25
10,6.25,0.421041,8.6475,2.977030113,1.59954500025,1.58421,0.030416667,-12.49969073,7.9705825,0.25773891325,-6.259491563,5.3615,5.45275,5.00375,87.6920301825,79.2615,406.6245599,-33.762,1.1765,0,2.54575,294.7,336.225,7.619254899,-0.0125589,1.03424221,0.8875692475,0.5045431215,8.4475,0.579718697,5.25,6.8705,8.25,8.5,9.22
10,6.75,0.4124815,8.435,2.94536,1.587831111,1.5830825,0.0364583335,-13.1369,8.80580254275,0.240191369,-6.38471387925,5.3525,5.3535,4.92375,87.6199885625,79.26055,406.7414214,-34.2255,8.47,1.06125,2.854,294.45,336.225,7.5941511595,-0.00950059,1.01893519725,0.942547762,0.47571711975,8.29125,0.577741292,5.1,6.7,8.2,8.5,9.22
10,7.25,0.4052835,8.4825,2.908615,1.4107344445,1.3907125,0.0258680555,-11.33435,9.51057,0.32270605475,-6.3432682115,5.3985,5.32625,4.7765,88.94843932,79.2733,406.7940316,-19.502,48.6325,16.7525,4.86575,296.4,337.65,7.420198165,-0.01126513075,1.0451080315,0.950913508,0.503070067,8.27,0.5316824355,5.05,6.6,8.2,8.5,9.25
10,7.75,0.421659,8.6975,2.9326875,1.192295556,1.198555,0.0013194445,-8.04902,13.4808,0.3345507055,-5.8326229,5.3995,5.285,4.72475,88.9786418275,79.2957,406.5735044,13.25865,147.125,78.6375,12.1225,293.975,340.675,7.60871337075,-0.0156086,1.0623668955,0.947951497,0.51422213,8.337,0.4892375475,4.852,6.5,8.2,8.5,9.25
10,8.25,0.44287511,9.9425,3.0919775,0.554755114,0.5674625,-0.013888889,10.50840544,22.34875,0.478558415,-4.36097977725,5.3305,5.0675,4.66725,86.537405155,79.312,406.48116485,119.52,379.7,233.4,29.1275,295.475,348.6,7.72107197,-0.0191311,1.08177737,0.97415653125,0.51608326075,9.2545,0.4362769545,4.7185,6.45,8.2,8.5,9.25
10,8.75,0.4718265,10.765,3.184415,-0.062562925,0.006792678,-0.03232066125,35.910756065,32.151525,0.4705475535,5.70754715275,5.544,5.19875,4.705,83.32480326,79.3271,406.2787974,196.7775,573.975,334.425,42.08,297.675,357.925,7.909534284,-0.0334749,1.167036514,1.070546534,0.5545367065,10.1485,0.441945361,4.75,6.35,8.2,8.5,9.2
10,9.25,0.51362,11.415,3.25844,-0.481441,-0.430982,-0.032927507,70.8251,43.80625,0.319737939,16.8149714675,5.8955,5.44175,5.199,82.7252374775,79.339,406.2097292,272.1859,753.625,423.625,53.2025,300.15,367.55,7.9934042225,-0.0511025,1.200819428,1.178529114,0.5787414255,10.80825,0.5415342065,4.95,6.35,8.2,8.5,9.25
10,9.75,0.52521325,12.06,3.40628,-0.864550833,-0.833125,-0.021388889,105.075,51.702,0.397804084,27.257309295,6.4965,5.7565,5.84425,78.99679041,79.3367,406.469509175,333.5725,906.5,504.575,64.1225,300.75,376.8,8.22416413,-0.06545135,1.2583012695,1.19579871,0.603665384,11.52025,0.684438091,5.3,6.3,8.2,8.5,9.21
10,10.25,0.5311095,12.3975,3.392625,-1.013891222,-0.96218735575,-0.0126395835,137.25325,59.179525,0.3994410065,35.8942673925,6.9905,6.256,6.466,76.7860733375,79.333,406.075168775,387.105,1038,572.1,71.9475,302.4,385.375,8.09335319825,-0.0748376,1.27973044,1.257604866,0.617446354,11.848645,0.788747373,5.65,6.3,8.2,8.5,9.25
10,10.75,0.5438165,13.09,3.50385,-1.376013611,-1.29885,-0.009305556,161.7035,62.2853,0.3539618,43.6796262,7.2435,6.7055,7.375,73.2686833075,79.3351,406.146810675,430.0375,1158,633,78.9075,302,393.225,8.178939899,-0.09400835,1.289887592,1.315115965,0.616843578,12.46284,0.885345695,6.15,6.3,8.15,8.5,9.22
10,11.25,0.580561,13.36,3.5622725,-1.3554361115,-1.34063,-0.005972222,185.31925,71.91495,0.3609968215,41.9292726575,7.6145,7.25675,8.1725,71.05649637,79.3339,406.2279096,461.4475,1239,671,84.3,300.925,399.9,8.0309413615,-0.091338037,1.341133849,1.381444896,0.65006692,12.982,0.988770954,6.8,6.3,8.15,8.5,9.205
10,11.75,0.59458325,13.8975,3.53875,-1.59524222225,-1.6125,0.00239583325,205.157,74.85025,0.2721108915,48.7447803375,7.975,7.66725,8.98,68.0991081125,79.3424,406.6418056,482.31415,1309,706.025,87.975,301.08805,403.875,8.117973536,-0.103031,1.41474674975,1.43551631325,0.68507733575,13.170295,1.055359849,7.45,6.35,8.1,8.5,9.225
10,12.25,0.58882825,14.2825,3.46066,-1.634426736,-1.53204,-0.0020395835,215.649,74.698725,0.294763237,53.7813268975,8.34,8.2025,10.0325,64.415197545,79.3195,406.76833515,491.77315,1332,715.575,89.65,301.425,409.35,8.280478296,-0.108418,1.41906999475,1.458226944,0.66918267725,13.58263,1.09846597475,8.1,6.4,8.1,8.5,9.23
10,12.75,0.59134875,14.3275,3.52952,-1.653774722,-1.6363075,-0.00010416675,223.3470186,76.90045,0.28921252475,52.724562415,8.55,8.62,10.8275,63.974150475,79.3172,406.7274737,487.801375,1335,715.875,91.4,301.575,412.2,8.245817585,-0.11130475,1.3768998135,1.4742480835,0.6737574455,13.70325,1.104920812,9.45,6.5,8.1,8.5,9.22
10,13.25,0.601167,14.54,3.604695,-1.676578889,-1.650815,0.004444444,231.64525,77.01215,0.28727364875,51.205873835,8.93,9.03,11.74,63.60048891,79.2867,407.193954675,477.5092,1325,707,89.5,299.7,410,8.223637069,-0.11366475,1.44835913025,1.46438460075,0.68372954425,13.7195,1.0909087405,11.1,6.6,8.1,8.5,9.22
10,13.75,0.61332725,14.64,3.540515,-1.367962627,-1.34477999325,0.007361111,213.17,77.00125,0.308553863,46.446447185,9.13,9.48,12.57,61.26799227,79.2677,407.0192387,447.1,1267,669.7,85.2,299.6,408.2,8.203289591,-0.113411,1.4645539165,1.497735384,0.688818493,13.887,1.047057772,11.8,6.85,8.1,8.5,9.23
10,14.25,0.595768696,14.81,3.5433875,-1.316792222,-1.2130675,0.009484271,200.8425,71.80005,0.18264481475,39.60471573,9.355,9.74,12.98,61.44595005,79.2606,407.111294925,406.23,1182,626.5,81.7,298.9,411.2,8.159930467,-0.10647075,1.464244656,1.47864959475,0.69327624525,14.03,1.0267325005,12.27,7.2,8.1,8.5,9.23
10,14.75,0.578623,14.77,3.5498625,-0.91697316675,-0.9165572075,0.015062833,178.021,68.19982169,0.218391125,32.98249516,9.5225,9.85,12.92,61.91356149,79.2611,406.9507636,357.7,1071.5,570,76.52,298.0338,405.8,8.170150241,-0.113838,1.41090336025,1.430319149,0.66862639575,13.7005175,0.931745137,12.3,7.4565,8.05,8.5,9.23
10,15.25,0.57124775,14.51,3.577975,-0.758063472,-0.7851435,0.020486111,159.0435,61.001625,0.226197304,26.489060125,9.5775,10.06,13.13,60.54312831,79.2609,406.89730575,300.82,945,493.9,70.35,299.3,399.5,8.163680391,-0.105636725,1.3702164175,1.3911332805,0.638258498,13.3302693625,0.86106268875,12.35,7.7,8.1,8.5,9.23
10,15.75,0.55674225,14.43,3.526615,-0.529470333,-0.56454875,0.029861111,119.783,53.239066795,0.229732539,18.709220695,9.615,10.08,12.76,59.44869256,79.2562,406.98308675,225.84,782.35,412.9,60.57,299.2782,395.3,8.194966182,-0.094062425,1.34188389475,1.341189337,0.639939043,13.31075,0.722245111,12.2,8.1,8.1,8.5,9.23
10,16.25,0.5358435,14.11,3.4586725,0.027918411,-0.0219427,0.042777778,86.61555,43.7395,0.3272852705,6.9200748515,9.4775,10.08,12.46,61.24607552,79.2471,406.7745129,153.07,604.75,316.2,49.99,297.8,388.8,8.2615801815,-0.0827194,1.277403617,1.245825028,0.614551869,13.03525,0.58375014225,12.05,8.35,8.1,8.5,9.2
10,16.75,0.52529075,13.83,3.3732275,0.406995889,0.393107,0.04871527775,50.105673395,34.092197835,0.2920166575,0.82749885,9.3,9.98,12.13,61.44364725,79.2357,406.8468698,77.49,437.1,224.5,41.31,297.2,382.1,8.1519470555,-0.0692617,1.219207401,1.18834551175,0.5997340035,12.83875,0.4531533865,11.8,8.5,8.05,8.5,9.205
10,17.25,0.47996475,13.03,3.076375,0.9508296665,0.917174,0.06673611125,18.7629,24.4248,0.23373649125,-3.6429377905,9.175,9.86,11.67,64.45139578,79.2319,406.936094875,12.43,264.6,132.9,29.25,294.1,373.1,8.060041654,-0.0471196,1.2000252265,1.0960643495,0.5776040855,12.1035,0.381965967,11.585,8.6,8,8.5,9.2
10,17.75,0.434539,12.04,2.96112,1.428552222,1.3683775,0.08645902775,-4.816695,17.5034,0.247539512,-7.199954719,8.7775,9.68,11.29,68.25756918,79.227,407.30424565,-30.35,109.25,53.47,16.37,293.1,363.2,8.03525170975,-0.0317504,1.0973052735,0.973128589,0.5214318065,11.4265,0.44169888,11.41,8.8,8,8.5,9.2
10,18.25,0.409727,11.41,2.74412,1.733326667,1.69916,0.0838194445,-12.823,12.396125,0.158248197,-11.37130064,8.4775,9.42,10.77,71.27523601,79.2213,407.56386605,-48.222,21.64,5.598,3.903,292.3303,356.4,8.01602044375,-0.018037325,1.011778134,0.89299575075,0.475666531,10.793,0.49010337325,11.1,8.8,8,8.5,9.215
10,18.75,0.392764,10.93,2.7162025,1.81687583325,1.797545,0.05125,-15.27385,10.2982,0.173924035,-14.913350265,8.2425,9.12,9.9,72.21483977,79.2307,408.0632765,-55.251,1.816,0,2.534,293,349.9,7.986717552,-0.01226435,0.987100299,0.899551555,0.467209803,10.53325,0.50165526,10.7,8.84,8.05,8.5,9.205
10,19.25,0.393288,10.62,2.798075,1.86452972225,1.867895,0.0274305555,-17.636529215,10.610825,0.147595945,-15.899440985,7.9615,8.68,9.36,75.29837622,79.2411,407.66481,-51.811,1.022,0,2.918,295.4,346.9,7.8853680775,-0.009748485,1.026523258,0.867393221,0.467558553,10.32425,0.54028091675,10.2,8.8,8.05,8.5,9.2
10,19.75,0.3948945,10.62,2.86202,1.681954156,1.6964175,0.025138889,-17.950625,8.7874975,0.160680914,-13.128401815,7.653,8.29,8.86,77.18131816,79.2485,407.4431392,-49.351,1.037,0,2.894,291.9,345.5,7.8139822215,-0.0104238,0.98573535225,0.836136505,0.4627089255,10.1635,0.543625327,9.6,8.8,8,8.4,9.2
10,20.25,0.4082975,10.64,2.82717,1.8188566665,1.81205,0.03062500025,-17.5214,9.205837893,0.2186627805,-11.21438802,7.42675,7.968,8.33,77.03020724,79.2526,407.2336208,-54.565,1.023,0,2.833,290.6,345.6,7.7018669195,-0.013294875,1.0024365385,0.86363099575,0.462941221,10.183,0.5378410325,9.1,8.6,8,8.4,9.2
10,20.75,0.3959915,10.69,2.7969375,1.727802778,1.7526775,0.0247916665,-16.0102296875,9.934965,0.169699957,-10.89830583,7.179,7.674,7.873,76.95437365,79.2563,407.145824125,-50.108,1.0305,0,2.871,290.6,346.1,7.646666006,-0.011236925,1.011083577,0.879130252,0.455444838,10.3181125,0.56562517075,8.65,8.485,8,8.4,9.2
10,21.25,0.421195,10.77,2.94448,1.7675005555,1.772345,0.025,-17.917475,10.077375,0.146567919,-10.1796103,6.90975,7.456,7.473,77.59326467,79.2606,407.134573725,-49.344,1.02,0,2.851,290.1526,347,7.5683315375,-0.013982125,1.063424916,0.8965300165,0.4817862165,10.444,0.546295553,8.2,8.41,8,8.4,9.2
10,21.75,0.434171,10.86,2.8251,1.8181677775,1.837555,0.028090278,-20.3407,8.96821,0.2244707425,-8.1809022725,6.73575,7.333,7.11,77.73694788,79.2633,407.273749,-49.197,1.0425,0,2.888,289.2193,346.2,7.59955293,-0.011925631,1.056962629,0.923642247,0.500525724,10.534,0.55753121625,7.7,8.315,8,8.4,9.2
10,22.25,0.447098,10.62,2.9382475,1.745981111,1.7516075,0.0245138885,-18.60275,10.54665,0.21216949,-7.292739046,6.4785,7.102,6.859,76.51311714,79.2676,407.3206186,-42.992,1.042,0,2.852,289,344.4,7.6280986275,-0.012384175,1.0583651965,0.969592626,0.501726176,10.1765,0.585718984,7.45,8.21,8,8.4,9.2
10,22.75,0.439191,10.49,3.00158,1.726102222,1.70738,0.0290357465,-18.1952,9.40456,0.2561060815,-7.9207810625,6.3025,6.943,6.686,76.99773636,79.2691,407.316669225,-43.464,1.0545,0,2.696,292.1,344.5,7.613687354,-0.0116428,1.05724015975,0.90589557675,0.50322271125,10.0605,0.58007346,7.2,8.095,8,8.4,9.2
10,23.25,0.42090329925,10.49,2.8790825,1.769581111,1.7791,0.029583333,-18.13045,9.60215,0.2939369475,-7.619693761,6.225,6.775,6.424,80.59385321,79.2594,407.0412073,-43.523,1.053,0,2.833,291.8,343.5,7.528518976,-0.01430125,1.04828850725,0.962301273,0.5086269415,9.92,0.57120282875,6.8615,8,8,8.4,9.2
10,23.75,0.4279735,10.32,2.80654,1.686415556,1.659335,0.0303472225,-13.824675,8.5389875,0.2665062965,-7.743456647,6.0425,6.416,6.166,80.97422427,79.2636,407.195048625,-45.649,1.047,0,2.798,289.4,343.3,7.5388824865,-0.00993193,1.0435623065,0.95078605975,0.4979230485,9.902,0.533260724,6.6015,7.8,8,8.4,9.2
11,0.25,0.453964,4.0425,3.393545,1.63112797475,1.65508,0.0344444445,-16.6022242325,11.205025,0.149291235,-1.64660465775,2.6025,2.20825,2.18675,91.74168047,79.285725,406.1157843,-17.8385,1.537,0,2.2955,292,324.7,6.4644113645,-0.0162074,1.039604126,0.9665651415,0.50387625675,4.387,0.561939497,2.05,2.225,3.82825,4.86,6.35
11,0.75,0.4572435,4.33125,3.4026675,1.591637778,1.611288235,0.027743016,-18.667025,11.3239,0.2067959505,-2.8257191665,2.55475,2.1625,2.04575,91.79811997,79.2833275,405.323001225,-18.6687,1.568,0,2.29025,291.3,324.275,6.51051142575,-0.0162258,1.06218288875,0.94045505,0.503532825,4.37104025,0.5896789675,1.9955,2.2,3.84325,4.857,6.3
11,1.25,0.459135142,4.21375,3.3957325,1.5851872225,1.57943,0.0247916665,-17.0405,10.523780375,0.205007442,-2.82321892425,2.54825,2.1285,2.02725,91.389102205,79.2809,405.177173275,-21.185175,1.524,0,2.2245,288.392275,325.3,6.6371485835,-0.0191567,1.126290371,0.980903665,0.532516666,4.339,0.5739472375,1.93525,2.2,3.85,4.8535,6.32325
11,1.75,0.46091175,3.99375,3.33855,1.595321111,1.61898597675,0.033154291,-16.613075,10.1367,0.21232982375,-2.18753773425,2.51125,2.0755,1.9895,91.48010201,79.2809025,405.148093775,-22.4945,1.5555,0,2.16275,286.540025,324.15,6.55097062825,-0.0185978,1.114531292,0.970013917,0.516184076,3.85275,0.5424263705,1.89475,2.2,3.85,4.8515,6.34675
11,2.25,0.47304325,3.851,3.418624523,1.654524722,1.64327,0.04375,-16.6513,10.2526,0.193772464,-1.25175487425,2.48175,2.06025,1.97,92.3284080975,79.2728,405.8651998,-18.9882,1.59475,0,2.23575,290.775,323.075,6.62714157825,-0.0190999,1.1524443205,1.020803036,0.543962338,3.84375,0.55524317325,1.8815,2.2,3.85,4.8515,6.316
11,2.75,0.463879,3.6925,3.48552,1.63015494225,1.6080775,0.022777778,-17.46675,10.0331,0.24051617325,-2.45538981025,2.4295,2.02175,1.93275,92.3073965875,79.2827,407.2456183,-19.656,1.5875,0,2.2275,290.1,323.925,6.675148861,-0.0206485605,1.1094385135,0.961312565,0.5088861245,3.66275,0.540621041,1.876,2.2,3.85,4.8565,6.33925
11,3.25,0.443837,3.5815,3.3892625,1.559091111,1.568295,0.0178819445,-12.6832,10.29905,0.132376896,-2.76780927325,2.40175,2.01775,1.91375,92.027273475,79.2808,407.505095225,-17.9585,1.59225,0,2.13725,292.125,323.675,6.716243203,-0.017149875,1.1241562215,0.981721335,0.515178484,3.759,0.5478637105,1.84425,2.2,3.85,4.85,6.31175
11,3.75,0.4393125,3.5525,3.5060625,1.535685278,1.5676,0.0268944445,-13.62975,10.3813,0.17595843375,-2.341294293,2.462,1.98,1.9,92.524264245,79.2708,406.828600775,-18.447,1.54775,0,2.1295,291.05,323,6.61712225875,-0.02026795,1.096187588,0.976640896,0.4987003075,3.65,0.5424801185,1.846625,2.2,3.87125,4.875,6.3
11,4.25,0.46682338275,3.6445,3.54352,1.683474444,1.68377,0.024183266,-12.994675,9.9263754825,0.170060957,-2.20900726025,2.4305,1.97275,1.91375,92.543423975,79.2668,407.501450325,-17.1615,1.569,0,2.158,291.8,322.95,6.536803105,-0.023459325,1.09566095175,0.954356552,0.518476374,3.6195,0.5488004905,1.8,2.2,3.872,4.899,6.3065
11,4.75,0.438761,3.59175,3.49471,1.533032648,1.54598,0.027847222,-14.1734,10.6663,0.20777287875,-2.42516826475,2.416,1.8815,1.86375,93.1353945725,79.277525,407.017697275,-17.05525,1.58,0,2.173,288.65,322.625,6.563888968,-0.0253242,1.053593072,0.94037514925,0.51425023475,3.454,0.548223691,1.8,2.2,3.832,4.897,6.3
11,5.25,0.4562625,3.62175,3.477900887,1.581718889,1.59199,0.0331944445,-12.4733,9.4529323965,0.15646656525,-2.05993312275,2.365,1.8535,1.79425,93.5046760475,79.281,407.4424367,-16.78975,1.553,0,2.165,287.711325,322.175,6.56225140475,-0.0255526,1.071690346,0.9423642,0.5032866915,3.569,0.532879072,1.8,2.2,3.8065,4.89,6.3
11,5.75,0.453468,3.547,3.54845624,1.501568611,1.48913,0.03048611075,-14.733975,9.23419,0.180874779,-2.5577125915,2.3605,1.821,1.749,93.59846189,79.27455,407.16423075,-18.16,1.553,0,2.153,288.2,322.4,6.5393243045,-0.02231375,1.065706193,0.97005530375,0.51214320975,3.64,0.574400557,1.725,2.2,3.8,4.8185,6.3
11,6.25,0.447226031,3.689,3.5495975,1.651813333,1.6839075,0.024767361,-11.7656,8.7964,0.216034266,-2.619130131,2.3395,1.775,1.719,93.29017948,79.27205,407.07660015,-18.765,1.603,0,2.148,289.7,322.5,6.5372670025,-0.0205601,1.0645491995,0.94188083375,0.51115076425,3.53514175,0.5435031435,1.711625,2.2,3.8,4.8145,6.3
11,6.75,0.448778,3.716,3.492965,1.5937458335,1.6287075,0.025555556,-12.790475,8.4593475,0.19298795675,-2.7376083055,2.3255,1.798,1.66,92.77100933,79.2728,406.87748535,-19.598,1.646,0,2.071,288.1,321.6,6.465377786,-0.02177225,1.0939650425,0.98866128075,0.51523678,3.780423,0.551910319,1.683875,2.2,3.8,4.80775,6.3
11,7.25,0.4663795,3.627,3.5965525155,1.6267775,1.621272097,0.03214305575,-12.28435,8.939635,0.1575748595,-2.687122123,2.2715,1.776,1.64,93.27664464,79.27925,406.81550175,-13.676,4.102,0.036,2.367,290.2,321.6,6.5250635285,-0.0176706,1.06783571,0.955598094,0.48913742,3.75293,0.5277746225,1.646375,2.126125,3.8,4.80275,6.3
11,7.75,0.450707,3.9,3.423325,1.623654444,1.62485,0.0239540575,-11.4597,10.1521,0.166149527,-2.4520058555,2.2225,1.721,1.636,93.1671959,79.293,406.784140225,-6.43,34.71,11.86,4.668,292.6,323.1,6.448607933,-0.019659475,1.029903007,0.940089038,0.501799681,3.721753,0.520112905,1.6125,2.15,3.795125,4.80125,6.3
11,8.25,0.50340511825,3.966,3.6282,1.281474329,1.312562773,0.010833333,-8.392615,13.7624,0.27099889725,-2.1752645525,2.2215,1.718,1.604,92.66328343,79.3098,406.5438748,3.405,94.7,43.58,12.7,292.3,325.2,6.511383968,-0.024525625,1.1254387185,0.97594501875,0.509327502,3.823131,0.4920670145,1.6,2.1,3.761375,4.8,6.3
11,8.75,0.4966746565,4.442,3.58842,0.976644647,1.000631,-0.001111111,1.636662339,19.475825,0.3172330795,-3.0815222775,2.2705,1.623,1.528,93.02371594,79.335425,406.6006573,81.7068,264.875,170.9,28.44,290.8,328.3,6.4421130355,-0.034588425,1.1367332515,1.01133264875,0.53149856325,4.48675,0.44354041575,1.6,2.1,3.72875,4.80025,6.3
11,9.25,0.50759075,5.264,3.7263337515,0.762430528,0.782502,-0.0109340275,21.8188478375,25.53175,0.39017012,-2.272855117,2.2105,1.592,1.475,92.47230967,79.341875,406.64603815,158.92,445.55,282.3,48.07,292.1,333.8,6.428580504,-0.044579625,1.215240717,1.046475036,0.563727771,4.9745,0.392527591,1.6,2.025,3.725,4.80175,6.3
11,9.75,0.504834,6.015,3.716065,0.3879268335,0.4601335,-0.0197222225,45.000625,32.6247,0.315986881,1.0599657585,2.27,1.736,1.47,91.04550993,79.349,406.8225031,215.91,598.15,358.5,66.24,293.9,339.2,6.71482673,-0.05457335,1.2340722315,1.115498469,0.552409417,5.601,0.419868733,1.6,2.025,3.725,4.8,6.3
11,10.25,0.534194,6.52,3.819785,0.18095524975,0.272268035,-0.01775069475,70.886175,39.539675,0.32809258075,8.507296377,2.4135,1.74125,1.5475,91.22771119,79.35685,406.828767875,264.39,733.8,424.975,77.73,295.45,345.275,6.59738610675,-0.059131575,1.248290832,1.16450848,0.579221029,6.2507315,0.511916986,1.6,1.9835,3.738,4.817,6.3
11,10.75,0.535468,6.7765,3.913129514,0.2819564855,0.301647378,-0.010694444,98.38065,44.349125005,0.357930914,10.11003757775,2.576,1.7315,1.629,90.04758686,79.36365,406.27184485,296.615,831,475.85,100.8,295.65,348.45,6.708071249,-0.067941975,1.27640470725,1.2191038045,0.5939707095,6.310501,0.603063015,1.6,1.96,3.7,4.81,6.3
11,11.25,0.542685,7.0075,4.02896,0.157680111,0.164039,-0.0085416665,114.81875,47.8841625625,0.3456452655,13.54465115,2.8315,1.825,1.69675,89.3530882525,79.35455,406.0745879,328.72,922,508.725,110.275,296.1,353.375,6.784128152,-0.080176375,1.346410042,1.234175838,0.633378244,6.74425,0.673708389,1.604125,1.932375,3.753625,4.836,6.3
11,11.75,0.5648685,7.59725,4.15422,-0.008226701,0.0577593,-0.006321164,133.639,47.8223,0.4015772675,15.69113381,3.03025,1.83725,1.80525,87.6915838025,79.3514,405.7205525,351.305,983,535.925,119.775,294.525,357.05,6.93658388,-0.08008035,1.32022059675,1.3197410505,0.641894706,7.004949,0.7224698145,1.60075,1.95325,3.775,4.84275,6.3
11,12.25,0.5476945,7.806,4.09199,-0.083235289,-0.064839756,-0.001666667,147.763,50.2043,0.3462703725,15.810355185,3.2755,1.92075,2.01125,86.2398914675,79.3297,405.2939457,350.0975,1000,543.15,119.15,295.283475,358.8,6.918347969,-0.0785822,1.294024729,1.257056085,0.607484979,7.282,0.79467777975,1.6,1.9875,3.7375,4.85325,6.3
11,12.75,0.56564060775,8.11,3.9297,-0.103722444,-0.1158295,0.005694444,144.3965,50.8488,0.360994283,15.81671013,3.615,2.093,2.1225,85.94952715,79.29015,405.4939077,349.26,989.25,537.95,114.85,294.55,361.2,6.841808026,-0.094971446,1.31515412075,1.300857981,0.635848133,7.292,0.787905597,1.625,2.09,3.75,4.8625,6.3
