DOY2,HR2,FC,CO2,H,LE,G_1_1_1,G_1_2_1,G_2_1_1,G_3_1_1,WS,USTAR,U_SIGMA,V_SIGMA,W_SIGMA,TAU,PA,RH,VPD,TA,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,SW_IN,SW_OUT,LW_IN,LW_OUT
5,8.25,-1.2248935,393.88160705,28.28639625,15.131573,0.13225,0.045,-2.62925,-3.53025,3.279,0.30725975,0.76195275,0.6744965,0.34982325,-0.3192055,100.199997,60.2650015,1.11778,0.46075,9.1871645,0.04813125,0.059,0.03,-0.05525,-0.019,0.329,1.19625,-0.08025,-0.04025,0.05425,0.208,0.82925,1.66325,155.9578665,24.57475425,272.65490725,319.83349625
5,8.75,-1.409546,393.9158936,35.38632525,18.821955,0.13625,0.05925,-2.557,-3.06025,3.5015,0.30534925,0.8000595,0.73464675,0.3714735,-0.369542,100.199997,56.435,1.2770325,0.79775,9.3250275,0.05785525,0.39525,0.031,-0.05525,-0.018,0.32925,1.19725,-0.07825,-0.033,0.054,0.20875,0.83,1.665,202.9671895,31.42288175,274.0988005,323.0404665
5,9.25,-1.671764,393.6062012,41.91518,25.188718,0.142,0.07,-2.08625,-1.93675,3.35675,0.3120265,0.793511,0.78194825,0.380466,-0.371061,100.199997,53.5325005,1.37781,1.125,9.638123,0.065622,0.89375,0.032,-0.056,-0.018,0.331,1.19775,-0.0755,-0.026,0.05525,0.21175,0.831,1.665,223.34101525,35.77801975,270.30917325,325.679161
5,9.75,-1.64941925,393.257644625,46.042509,25.971178,0.142,0.078,-1.423,-0.971,3.289,0.30819475,0.87747125,0.832019,0.388769,-0.4093555,100.199997,51.27,1.46673,1.453,9.891876,0.063496,1.626,0.033,-0.055,-0.017,0.333,1.202,-0.072,-0.025,0.056,0.215,0.831,1.668,259.345673,37.635498,278.659515,327.179535
5,10.25,-1.675054,393.3713074,44.4372885,31.16371,0.14525,0.0875,-0.72625,-0.166,3.4055,0.327281,0.914825,0.834533,0.40147525,-0.3911265,100.12499775,48.3649995,1.68103,1.701,10.06836725,0.064232,2.45525,0.036,-0.055,-0.0165,0.334,1.20875,-0.06675,-0.01125,0.056,0.22175,0.831,1.669,314.2755585,45.59810925,278.9485015,330.23487125
5,10.75,-1.78954775,393.2347107,52.2905295,34.3213275,0.15325,0.10075,-0.282,-0.13475,3.38725,0.3413945,0.957643,0.863564,0.405088,-0.42056325,100.099998,45.7349985,1.852775,1.9825,9.79026825,0.07709075,3.01525,0.03575,-0.055,-0.016,0.336,1.212,-0.06175,-0.006,0.057,0.2255,0.83225,1.67325,307.10267625,47.0069855,280.41317,333.35912325
5,11.25,-1.690649,392.8209991,56.678787,43.460127,0.16125,0.2095,-0.068,0.109,3.2365,0.342666,0.996071,0.91603,0.423358,-0.4491515,100.099998,43.45499975,2.0671825,2.272,9.90312225,0.094018,3.6515,0.03825,-0.054,-0.01525,0.33725,1.21525,-0.05675,0.00225,0.058,0.22725,0.83325,1.67525,339.0185245,52.7639935,281.1851275,338.5734555
5,11.75,-1.77913675,392.724548375,69.524399,48.320712,0.17125,0.27725,-0.01525,0.10975,3.4765,0.345838,1.011311,1.01358,0.447832,-0.46191975,100.099998,41.20000075,2.2383825,2.95075,10.0342175,0.0919905,4.304,0.04025,-0.053,-0.0155,0.34,1.21975,-0.0485,0.00625,0.059,0.2305,0.834,1.67525,369.509178,57.654179,278.6741865,339.91855625
5,12.25,-1.631315,392.4861145,71.162682,47.086831,0.17725,0.30075,0.01275,0.11225,3.67,0.342036,1.06080525,0.9584085,0.44519175,-0.44204825,100.0249995,39.6149985,2.3581925,3.2735,10.1736755,0.092805,4.7485,0.04225,-0.053,-0.015,0.342,1.22125,-0.04825,0.0065,0.059,0.23875,0.833,1.67825,380.5839235,61.8200655,279.07310475,340.02009575
5,12.75,-1.632045,392.64854435,59.6204625,55.17753225,0.1795,0.3085,0.023,0.1135,3.6595,0.35863375,1.09243275,0.96615475,0.4504295,-0.474437,100,37.7749985,2.5186075,3.375,10.453476,0.08045675,5.192,0.044,-0.053,-0.015,0.343,1.22175,-0.04475,0.00625,0.059,0.2475,0.83225,1.6795,416.5885775,64.53501325,279.96211225,339.14810975
5,13.25,-1.6991085,392.16187285,65.90905675,61.820728,0.184,0.42825,0.095,0.1135,3.668,0.34517175,1.0361885,1.00323125,0.459026,-0.4564745,100.0249995,36.64499825,2.7280425,3.54725,10.579422,0.0701145,5.6835,0.045,-0.05275,-0.0135,0.344,1.223,-0.042,0.0065,0.06025,0.25575,0.83425,1.6815,378.38767275,62.75230975,279.75296,341.53598025
5,13.75,-1.5094515,392.419250475,63.56482725,56.056965,0.1815,0.5465,0.10125,0.1135,3.83875,0.3771545,1.08949825,0.97440275,0.4486855,-0.51417075,100.0249995,35.5850005,2.88103,3.96175,10.60491225,0.0874845,6.105,0.04625,-0.052,-0.01325,0.343,1.22725,-0.036,0.008,0.063,0.26,0.836,1.6815,406.798874,65.44389325,283.21667475,345.19748675
5,14.25,-1.36738175,392.0823975,56.8563765,61.90274075,0.18225,0.785,0.109,0.11625,3.89375,0.365515,1.1323315,0.97580275,0.4453835,-0.476351,99.9250015,35.3199985,3.0180325,4.33625,10.703583,0.0757695,6.10825,0.048,-0.052,-0.013,0.345,1.23,-0.029,0.00825,0.063,0.26525,0.836,1.685,370.63065325,58.341093,283.22251875,343.2291795
5,14.75,-1.43745325,392.338623075,47.1589545,56.65555325,0.188,0.763,0.1065,0.12275,3.746,0.3596655,1.06818875,1.009253,0.44747075,-0.449108,100,35.35999875,2.97809,4.276,10.538513,0.0667345,5.888,0.04925,-0.05175,-0.01275,0.34425,1.23025,-0.0275,0.0085,0.063,0.267,0.83625,1.68425,340.4204025,53.0467045,286.108574,343.76631125
5,15.25,-1.2987445,392.6953125,37.34147725,46.8794365,0.1935,0.5785,0.106,0.12275,3.867,0.3582845,1.05814675,0.99122275,0.44285,-0.438182,99.9250015,34.507499,2.92707,4.2125,10.845032,0.06090175,5.68,0.05125,-0.05175,-0.013,0.345,1.2315,-0.0235,0.0085,0.064,0.26775,0.83625,1.6855,282.289566,45.651848,285.92707825,342.7257235
5,15.75,-1.1633305,392.676460275,29.98407175,49.7978475,0.18875,0.592,0.107,0.12225,3.79125,0.353574,1.04027325,0.955651,0.428338,-0.418555,99.9250015,33.782499,2.9822475,4.261,10.891052,0.05102725,5.578,0.0505,-0.05175,-0.0125,0.3455,1.232,-0.02225,0.0085,0.06275,0.26825,0.837,1.68625,251.004555,40.7032525,285.2776185,342.103615
5,16.25,-1.01412875,392.443847675,22.654556,39.94375425,0.19975,0.6145,0.11225,0.12425,3.96975,0.3414905,1.05146525,0.918572,0.4264455,-0.45258775,99.9250015,34.43499975,2.986065,4.4325,11.0573425,0.0381725,5.37725,0.051,-0.05275,-0.0125,0.34575,1.23325,-0.028,0.00775,0.065,0.2565,0.837,1.68675,217.756897,33.098115,284.59254425,340.5318525
5,16.75,-1.0358425,392.272148175,15.8832925,35.3322125,0.19975,0.7725,0.11225,0.126,3.6295,0.334296,0.9807505,0.914577,0.4094175,-0.40096875,100,33.0249985,2.8992075,4.46475,11.0435485,0.0287605,5.706,0.05,-0.05275,-0.013,0.34425,1.23225,-0.02675,0.00875,0.065,0.259,0.83725,1.68775,181.0746845,28.49064125,283.28113575,340.0087815
5,17.25,-0.89893225,392.0993042,6.7810175,30.04150425,0.19975,0.924,0.11225,0.12675,3.52525,0.323551,0.91975225,0.834834,0.38326075,-0.386715,100,33.3949995,2.825695,4.50875,11.143585,0.021548,4.81425,0.04825,-0.052,-0.013,0.3435,1.23225,-0.0305,0.0085,0.06275,0.2575,0.837,1.68525,154.0419805,24.42755775,283.27652725,337.5777815
5,17.75,-0.744321,392.0219421,0.8988635,27.56053025,0.19825,0.96225,0.11125,0.127,3.7685,0.30502875,0.90798625,0.83727125,0.3825295,-0.3768,100,33.249999,2.81105,4.434,11.242126,0.0170285,4.51,0.04425,-0.052,-0.01225,0.34325,1.23025,-0.0345,0.008,0.065,0.26175,0.837,1.68525,144.976566,23.83410125,281.1654285,336.637329
5,18.25,-0.51127525,392.195579575,-5.1166905,19.532355,0.19975,0.98975,0.11125,0.12325,3.43275,0.27055175,0.83698475,0.7494585,0.33928525,-0.33273825,100.0249995,33.880001,2.6519225,4.3385,10.98422975,0.014369,3.82675,0.04375,-0.052,-0.013,0.343,1.22725,-0.0385,0.008,0.064,0.257,0.83625,1.68225,102.616776,16.7289645,279.3945545,332.35562875
5,18.75,-0.27705,392.3693848,-13.2551855,11.57097875,0.19975,1.017,0.113,0.12175,3.405,0.22346125,0.75562425,0.620831,0.316928,-0.326929,100.099998,35.3775005,2.538475,4.24125,11.0217285,0.012657,3.033,0.0435,-0.053,-0.01275,0.34125,1.225,-0.0395,0.00625,0.0625,0.243,0.83425,1.679,59.142493,9.75233175,276.24675,329.744316
5,19.25,-0.151423,392.3074036,-16.09038,8.682887,0.19975,1.05525,0.11225,0.1225,3.174,0.204341,0.6360705,0.51641525,0.27975675,-0.292886,100.099998,37.8025,2.544925,3.8615,10.76004,0.011389,2.63175,0.043,-0.054,-0.014,0.33925,1.223,-0.0425,0.00525,0.062,0.23625,0.83425,1.677,32.8644695,5.5726605,273.42173,325.6268235
5,19.75,0.009863,392.453926075,-19.019785,2.860653,0.20125,0.99825,0.11225,0.12275,2.80175,0.15266075,0.497765,0.4007385,0.21484375,-0.270245,100.099998,41.82749975,2.3030275,3.0495,10.5858,0.008,2.0225,0.042,-0.054,-0.0155,0.337,1.22,-0.05175,0.0045,0.059,0.23375,0.83225,1.67325,14.81307775,2.90560625,271.74842075,322.1564255
5,20.25,0.0431005,392.62364195,-19.72905075,1.811146,0.20225,0.671,0.11225,0.129,2.6395,0.138484,0.42651875,0.37025725,0.19080275,-0.2296575,100.099998,47.24499925,2.0972625,2.38625,10.678192,0.0070855,1.36975,0.03875,-0.055,-0.016,0.33325,1.204,-0.06425,0.00525,0.057,0.22875,0.83025,1.67,1.7016345,1.1275695,270.3508605,318.84616825
5,20.75,0.153772,393.158905,-20.5121635,1.4040145,0.20375,0.6935,0.113,0.1265,2.67925,0.134519,0.38781425,0.34033025,0.161398,-0.22895575,100.099998,52.6925005,1.844125,2.17075,10.62661,0.0091765,0.61575,0.03675,-0.056,-0.01725,0.32825,1.201,-0.07175,0.00525,0.055,0.21625,0.83,1.66525,0,0.430841,267.847626,316.67385075
5,21.25,0.2369145,393.3164978,-20.96206575,1.7104645,0.206,0.46275,0.11225,0.127,2.7375,0.1398435,0.37388225,0.3062545,0.14232425,-0.21104275,100.099998,56.73250075,1.7526125,1.848,10.54743975,0.0101475,0.577,0.0365,-0.056,-0.017,0.32725,1.1965,-0.07225,0.00425,0.05475,0.20975,0.82825,1.663,0,0.31425225,267.19938625,314.1702805
5,21.75,0.240632,393.5784912,-21.7119095,0.821554,0.20775,0.345,0.11225,0.12275,2.69725,0.14029525,0.40814975,0.32375875,0.152567,-0.206125,100.099998,60.08750025,1.4750125,1.3,10.4644015,0.009096,0.31825,0.03575,-0.056,-0.01925,0.32725,1.195,-0.07875,0.00525,0.0525,0.203,0.82825,1.66125,0,0.3030375,264.39878825,311.88805425
5,22.25,0.2701235,393.791023225,-21.9413405,0.6347285,0.20175,0.3945,0.108,0.116,2.7555,0.15414875,0.4115535,0.32914275,0.189784,-0.207699,100.099998,62.12000075,1.284895,1.0075,10.451172,0.0100895,0.10275,0.03475,-0.056,-0.02,0.32625,1.19125,-0.077,0.005,0.052,0.19825,0.8275,1.662,0,0.2887845,264.30559525,311.236511
5,22.75,0.24374,394.498291,-18.68432,0.571229,0.20175,0.43275,0.1065,0.11525,2.74,0.15479075,0.45289925,0.3581965,0.175558,-0.19358,100.099998,65.6349985,1.1691375,0.76225,10.272247,0.00832125,-0.01,0.03425,-0.056,-0.01975,0.323,1.18925,-0.077,0.00525,0.052,0.19525,0.82725,1.662,0,0.29602775,261.18785075,310.7111355
5,23.25,0.267106,394.1856995,-17.9291065,0.282575,0.198,0.28075,0.097,0.1115,2.697,0.170644,0.44668,0.339352,0.177571,-0.1949705,100.099998,66.43249875,1.0955975,0.33175,10.239975,0.00769775,-0.02075,0.03375,-0.056,-0.02,0.32225,1.189,-0.0785,0.00525,0.05,0.194,0.82625,1.6595,0,0.311682,261.88415525,308.890053
5,23.75,0.258284,394.25915525,-19.883693,0.179989,0.1865,0.285,0.094,0.11025,2.599,0.1667455,0.4584865,0.35031625,0.1945725,-0.1980555,100.099998,67.3799995,0.973135,0.0765,10.1763305,0.006799,-0.023,0.03325,-0.056,-0.02,0.322,1.18775,-0.07975,0.005,0.05,0.19225,0.826,1.659,0,0.27757025,257.32374575,308.3085325
6,0.25,0.69885925,389.2540894,-26.356255,-1.07999525,0.441,0.93725,3.6965,0.305,2.6275,0.14226125,0.37955725,0.30833025,0.15414525,-0.151274,99.699997,65.9799995,1.62066,5.96275,12.388153,0.02319,6.79175,7.166,3.9725,1.34025,0.545,1.32675,10.82,11.4675,9.3525,7.28675,4.059,2.59075,0,0.72757,276.702927,334.9536975
6,0.75,0.57544725,390.2950134,-27.961643,-0.466066,0.05875,0.12575,2.15925,-1.33375,2.547,0.13411425,0.3821665,0.323778,0.15412275,-0.13363275,99.699997,67.90999775,1.368335,5.56875,12.187225,0.0196025,6.391,7.058,3.95975,1.35,0.54575,1.3265,10.5125,11.44,9.3725,7.304,4.06275,2.5905,0,0.69649475,275.7907485,333.2266465
6,1.25,0.6617365,390.49266055,-27.136505,-0.3548105,-0.30275,-0.69375,0.86475,-2.7155,2.417,0.1347435,0.38946,0.33503125,0.14468425,-0.15376625,99.699997,69.214998,1.2199,5.39275,12.063118,0.020597,6.1685,6.95775,3.93975,1.3565,0.546,1.329,10.3775,11.4,9.395,7.3205,4.06725,2.591,0,0.74579425,275.0563965,330.71769725
6,1.75,0.580827,390.3791885,-27.41138,-0.363625,-0.61125,-1.4025,-0.2675,-3.9265,2.448,0.136883,0.37884875,0.305295,0.13748675,-0.15853325,99.699997,69.949999,1.12657,5.0265,12.0237805,0.020131,5.7705,6.84,3.912,1.359,0.5455,1.33125,10.17,11.345,9.4075,7.33625,4.0725,2.59075,0,0.66635475,276.73972325,329.23610675
6,2.25,0.5300695,391.1848145,-26.458042,-0.928699,-1.032,-1.86825,-1.29725,-5.311,2.503,0.120941,0.3632775,0.29978075,0.1389,-0.147978,99.699997,71.36999675,0.96085,4.82175,11.81789375,0.016178,5.4,6.71075,3.8955,1.359,0.545,1.332,9.92,11.2725,9.41,7.35275,4.077,2.59275,0,0.68528025,277.43569175,328.337746
6,2.75,0.60979525,390.769142175,-27.56085425,-0.8765315,-1.36675,-2.28825,-2.31825,-6.4175,2.343,0.11788375,0.35013825,0.29648,0.146957,-0.14779725,99.699997,73.3100015,0.87923,4.61,11.61426525,0.01567625,5.07175,6.64975,3.87425,1.3565,0.54525,1.3325,9.615,11.1975,9.4025,7.36975,4.082,2.596,0,0.72242975,281.23728975,327.0743715
6,3.25,0.65846125,391.18014525,-24.75118375,-0.97378,-1.57475,-2.7925,-3.2625,-7.392,2.398,0.11850225,0.3532175,0.29010925,0.14887925,-0.120719,99.699997,73.1575035,0.74741,4.10425,11.41329225,0.01421875,4.63975,6.51725,3.83425,1.352,0.5455,1.3335,9.3225,11.1125,9.3925,7.38775,4.08575,2.5975,0,0.75514,283.8983615,326.30558775
6,3.75,0.46682425,391.2200012,-22.72043825,-1.57713525,-1.96625,-3.28825,-4.11975,-8.2675,2.312,0.1186705,0.35541775,0.2817835,0.13612775,-0.130089,99.699997,73.43,0.7279325,4.0005,11.277466,0.01270925,4.5405,6.34875,3.79125,1.3455,0.547,1.33375,9.1425,11.015,9.375,7.40475,4.091,2.599,0,0.76542025,279.2964475,323.884796
6,4.25,0.29284575,391.6238098,-18.6420585,-0.7568835,-2.14525,-3.74825,-4.97125,-9.44,2.209,0.12939,0.37255,0.272169,0.14112,-0.130833,99.699997,75.48249975,0.6810425,3.7705,11.070557,0.012113,4.53725,6.16675,3.729,1.409,0.548,1.335,8.95,10.9175,9.35,7.42175,4.09475,2.60125,2.0436905,1.129906,282.84906025,323.931984
6,4.75,0.061657,391.4139328,-16.433883,-0.524704,-2.32075,-3.76375,-5.6655,-10.3075,2.116,0.14232375,0.366679,0.3240215,0.13890775,-0.13525225,99.7249985,76.4649985,0.6591275,3.65275,10.70108075,0.011145,4.513,5.98775,3.6665,1.407,0.55025,1.3355,8.735,10.8125,9.325,7.44,4.10075,2.6025,11.05139675,2.362382,283.650421,326.560272
6,5.25,-0.446287,391.02062225,-12.590741,1.78277825,-2.71,-3.9745,-6.36475,-10.9175,2.30775,0.1745125,0.4208965,0.34145075,0.18404775,-0.14436325,99.800003,75.5424995,0.701595,4.36725,10.6608965,0.0103425,4.6595,5.84575,3.60075,1.406,0.55575,1.33775,8.585,10.7,9.3125,7.45925,4.10775,2.6035,30.22428525,4.6443905,281.681885,329.3384245
6,5.75,-0.928471,390.4283142,-7.21087225,5.77892475,-2.8025,-4.0395,-6.78475,-11.3225,2.576,0.2241965,0.5048465,0.4105775,0.24647925,-0.178368,99.800003,73.12499825,0.8736075,4.87175,10.797119,0.01397375,5.05,5.7405,3.53075,1.407,0.56025,1.3395,8.4075,10.625,9.2975,7.47525,4.114,2.6075,57.09810425,8.3948555,283.422005,335.57306675
6,6.25,-1.5021245,389.893692,-1.727749,14.7859075,-2.835,-3.94375,-7.30375,-11.79,2.84425,0.24510625,0.61392675,0.48442075,0.27824825,-0.196454,99.800003,67.50749925,1.1398575,5.8355,11.149658,0.019936,5.72875,5.6405,3.46025,1.405,0.5665,1.3405,8.255,10.5575,9.2775,7.49825,4.12,2.6105,83.15416725,11.80606925,282.345802,342.47797375
6,6.75,-2.025556,389.03059385,12.0376285,22.422849,-2.8515,-3.75025,-7.77425,-11.7775,2.88325,0.26800775,0.62961075,0.5401655,0.30804825,-0.2144735,99.800003,62.60249875,1.844155,6.3515,11.89804075,0.0339625,6.604,5.5475,3.40025,1.528,0.56975,1.34275,8.1675,10.4425,9.2575,7.5175,4.12575,2.6175,130.07003775,18.6775615,280.340073,349.33933275
6,7.25,-2.453437,388.48025515,23.77762225,34.439327,-2.7495,-3.63825,-8.0315,-11.41,3.1475,0.2828955,0.64317375,0.585593,0.3309585,-0.2365675,99.800003,57.43500175,2.0482525,7.53875,12.437561,0.05688825,7.71275,5.453,3.337,1.2915,0.571,1.345,8.1275,10.33,9.2325,7.5345,4.13075,2.622,173.24757725,25.172886,283.74494175,356.26131425
6,7.75,-2.918291,387.3067017,32.20895075,47.417793,-2.5425,-3.0905,-7.8165,-10.59,3.174,0.28844575,0.73656075,0.6740895,0.350543,-0.25660975,99.800003,53.350001,2.73177,8.185,12.68643175,0.07538175,8.38,5.376,3.276,1.402,0.573,1.34775,8.1675,10.215,9.21,7.55,4.13625,2.62775,258.901764,37.35045125,285.2846755,362.3224795
6,8.25,-3.256585,386.6903992,51.630617,55.30837375,-2.26575,-2.14575,-7.41675,-9.665,3.42025,0.309002,0.76454,0.743536,0.375341,-0.29381675,99.800003,50.92249825,3.04912,8.98,13.008507,0.10298175,10.07,5.32775,3.2135,1.287,0.575,1.349,8.2425,10.105,9.16,7.56375,4.142,2.635,272.126053,38.885495,289.3614575,368.44570925
6,8.75,-3.3237945,386.001709,68.4730645,75.02410725,-2.02575,-1.162,-6.7355,-7.98525,3.306,0.325442,0.800491,0.787166,0.389757,-0.290236,99.800003,47.86249825,3.3341125,9.69,13.530487,0.12301225,11.69,5.30775,3.159,1.28325,0.57625,1.35025,8.4875,10.035,9.105,7.57575,4.14325,2.6445,224.88307225,42.49764475,291.8707655,373.40226
6,9.25,-3.30562175,385.640266425,80.267647,92.055683,-1.497,0.20225,-5.42275,-5.431,3.4585,0.340639,0.881893,0.85932,0.410151,-0.287985,99.800003,44.24999975,3.8530025,10.255,14.023438,0.161469,13.26,5.32625,3.1295,1.2775,0.579,1.357,8.7975,9.9975,9.05,7.5875,4.14375,2.64725,380.58392325,52.62380775,300.2193145,379.03247075
6,9.75,-3.3429875,385.184577925,89.14709275,108.656296,-0.8365,2.37725,-3.7985,-1.66475,3.59275,0.341899,0.957933,0.918502,0.434854,-0.290185,99.800003,40.91499975,4.4468325,10.38,14.557312,0.1785395,14.4975,5.39625,3.10575,1.27475,0.58075,1.361,9.155,9.965,8.995,7.58925,4.14975,2.65175,385.4203645,52.848107,300.0891955,386.7684325
6,10.25,-3.7976,384.77325435,96.381767,121.817741,0.01025,5.13725,-1.308,2.801,3.711,0.373039,1.007443,0.942573,0.447838,-0.339041,99.800003,38.94749925,4.991255,10.6975,14.8959805,0.187123,15.3675,5.4485,3.09,1.267,0.58925,1.373,9.66,9.9425,8.9325,7.591,4.15425,2.66375,468.17735275,64.8107205,297.360313,394.7095715
6,10.75,-3.654104,384.749076825,113.610273,127.720085,1.26375,8.31,0.851,6.922,3.911,0.3669775,1.070651,1.01231,0.467642,-0.343102,99.800003,37.6875,5.7051225,11.4275,15.35788,0.2307165,16.51249975,5.55,3.067,1.2605,0.5995,1.3885,10.18,9.9575,8.865,7.597,4.1615,2.67375,497.73342125,67.01866175,299.687088,400.3411865
6,11.25,-3.332246,384.418327325,115.156509,145.6199835,3.10675,10.755,3.52775,11.51,3.9295,0.374197,1.100303,1.076364,0.468789,-0.387882,99.800003,36.14749875,6.3167775,11.7875,15.9263,0.251295,17.66250025,5.82925,3.046,1.266,0.60225,1.39125,10.6725,9.9675,8.825,7.5985,4.1655,2.67725,491.8922955,64.95090275,304.43300625,402.08107025
6,11.75,-3.137073,384.2858429,120.4992945,147.551697,4.121,14.36,6.949,14.61,3.979,0.373192,1.126236,1.143469,0.48158,-0.3787255,99.800003,34.130001,6.88715,12.47,16.3424985,0.2387195,17.77,6.053,3.023,1.228,0.608,1.392,11.13,9.98,8.95,7.626,4.187,2.679,601.868896,79.906502,306.561096,407.768372
6,12.25,-3.11791625,384.3337097,114.9307935,158.374153,5.082,17.200001,9.01,17.35,4,0.370934,1.172836,1.085616,0.475623,-0.406534,99.800003,33.490002,7.53161,13.05,16.753723,0.2283035,18.459999,6.232,3.048,1.239,0.621,1.393,11.4,9.89,8.93,7.637,4.198,2.68,622.149231,81.401833,310.28186,410.107422
6,12.75,-3.193243,384.29736325,101.173042,161.34867075,6.312,19.049999,10.77,19.790001,3.942,0.393864,1.1195,1.149146,0.48491,-0.3914425,99.800003,32,7.54385,13.5,17.16561875,0.2209925,18.959999,6.361,3.079,1.251,0.631,1.397,11.61,9.87,8.92,7.649,4.197,2.686,536.261414,72.813057,309.113525,415.239899
6,13.25,-2.90919,384.0858612,102.92140925,158.97901125,7.11575,20.65750075,12.945,21.71749975,3.73275,0.384945,1.235406,1.156818,0.483628,-0.418167,99.800003,31.41000025,7.897695,13.4925,17.315857,0.24428875,18.96000075,6.65375,3.14475,1.26625,0.63175,1.403,11.9825,9.98,8.8025,7.5995,4.1785,2.697,492.0791935,66.52333625,309.68234225,413.4439085
6,13.75,-2.763831,383.863784775,96.46320375,157.8396915,7.8495,21.37499925,14.35,23.75499975,3.79825,0.390759,1.195543,1.154039,0.484906,-0.40757925,99.699997,30.322501,8.3414825,13.87,17.582306,0.218232,19.58249925,6.858,3.218,1.28125,0.62775,1.4085,12.4325,10.085,8.81,7.6015,4.1815,2.70425,530.39692725,73.85510425,312.77027125,416.5518725
6,14.25,-2.803297,383.5450134,74.3175735,137.52017175,8.075,22.1175,16.63000075,26.34249975,3.88725,0.38174575,1.265183,1.119362,0.479875,-0.43617525,99.699997,29.81499925,8.3421575,14.33,17.798805,0.174328,19.49999975,7.0665,3.2985,1.29775,0.63575,1.40625,12.72,10.2075,8.825,7.601,4.18425,2.7205,455.56053925,63.770996,314.13785575,413.86443325
6,14.75,-2.856925,383.5260925,68.2840745,141.479141,8.16,21.9899995,18.565,28.2474995,4.056,0.3937135,1.217933,1.083588,0.470909,-0.417067,99.699997,30.22499925,8.813225,14.7775,17.646957,0.16653125,19.3575005,7.3165,3.402,1.32775,0.642,1.41575,13.0325,10.325,8.84,7.59425,4.1865,2.72125,410.3502655,58.28501925,314.4583665,418.39187625
6,15.25,-2.661354,383.7261963,64.6756345,127.450571,8.2625,21.2950005,20.20750075,28.55750025,4.12325,0.3984775,1.220151,1.124603,0.484382,-0.416411,99.699997,29.9300005,8.9124325,15.1775,17.91597,0.141472,19.0575,7.592,3.46625,1.3545,0.64025,1.4135,13.3175,10.395,8.8725,7.60175,4.18725,2.71675,409.15869125,60.40884775,312.9343795,417.48540525
6,15.75,-2.33341675,383.425682075,41.4945075,111.165165,8.115,20.83500025,20.92999925,28.490001,3.9425,0.37015025,1.190585,1.101087,0.470745,-0.417608,99.699997,29.722501,9.3643225,15.28,18.087341,0.11993225,18.5125,7.85525,3.579,1.38525,0.64675,1.4095,13.505,10.4775,8.905,7.6085,4.19,2.71075,395.44373275,54.563058,315.12771625,416.37849425
6,16.25,-2.26359725,383.5315857,37.350941,105.2541505,7.7075,20.71,21.185,28.45500075,3.84775,0.34657675,1.168868,1.078897,0.456429,-0.4123625,99.699997,29.8875,9.240675,15.4725,17.883484,0.090347,18.39750075,8.035,3.71775,1.419,0.64075,1.411,13.4825,10.5875,8.955,7.616,4.19175,2.71425,343.20079025,48.57006925,315.8786545,414.96205175
6,16.75,-2.12056275,383.5643005,23.782566,93.2045995,7.57575,19.829999,21.2025,28.31749925,3.60225,0.3586425,1.163563,1.043973,0.429361,-0.41314725,99.699997,29.84,8.9771525,15.495,17.9780345,0.06668225,17.7050005,8.16,3.846,1.4525,0.63575,1.41375,13.4225,10.7825,8.9875,7.61925,4.19175,2.70625,280.2335205,39.51633925,318.3705295,411.4566195
6,17.25,-1.78379725,383.4577942,7.60668725,77.382359,7.1945,18.4325,21.2675,27.7825,3.794,0.32290525,1.062596,0.954061,0.403486,-0.35980825,99.699997,29.44500075,8.771595,15.2675,18.02663425,0.04903225,16.81249925,8.26,3.9725,1.489,0.637,1.41075,13.4475,10.91,9.02,7.623,4.1915,2.7045,229.95315925,32.7383,317.86494425,402.096085
6,17.75,-1.68328925,383.3074951,2.298767,62.917984,6.73125,16.77999925,20.834999,26.8225,3.6465,0.30815625,0.993934,0.887305,0.386331,-0.3465,99.699997,29.3675,8.8089075,15.1,18.0090485,0.031919,16.02500025,8.365,4.08625,1.512,0.63525,1.4085,13.5325,11.0275,9.0775,7.62525,4.193,2.70625,189.36906025,27.170548,315.1575315,396.47604375
6,18.25,-1.2946225,383.3829956,-8.233644,47.489506,6.3275,15.1725,19.945,25.3125005,3.36675,0.276909,0.903243,0.785572,0.351313,-0.326624,99.699997,30.365,8.972215,14.865,18.244324,0.027164,15.33,8.4225,4.1955,1.53725,0.621,1.40325,13.54,11.1475,9.1425,7.6275,4.19375,2.70775,137.61675275,20.03503775,311.5410765,392.42210425
