DOY2,HR2,LE,H,FC,G,NETRAD,T_SONIC,TA,RH,VPD,PA,USTAR,WS,CO2,H2O,TS_1_1_1,PPFD_IN,SW_IN
9,15.25,-1.33564062843171,-7.61187304661866,-2.25884432890137,-58.665012,-60.63582275,1.5936646,0.5988213325,9.97951353344048,0,66.076808,0.16740264,1.1628622,350.16173275173,3.90522200240793,6.158635675,235.941205,60.64914625
9,15.75,6.94145458597306,-8.84508196980591,-2.11576434447728,-56.375653,-60.994569,1.4785324,0.3442841,10.1668385908512,0,66.061664,0.16651478,1.0984075,350.240699506024,3.93383389685271,6.04050875,165.20213,48.101360225
9,16.25,-11.6035422788805,-23.2496572325974,-1.5812299153193,-64.230697,-55.9740185,0.9714415,-0.113048055,10.1925332014955,0,66.086022,0.14886421,0.921008955,350.044928509458,4.003216906731,5.839997,104.3142825,44.3630975
9,16.75,-13.2423618189826,-6.95279025842682,-1.30971829715669,-63.56075275,-61.579268,0.490356125,-0.268863385,11.0010569833966,0,66.07536575,0.1188458,0.932467575,349.939741958529,4.12529886852637,5.75404425,49.954789,24.26773225
9,17.25,-8.01768728272172,-20.055477584689,-1.24727416958722,-78.6398,-88.60181025,0.0658875450000007,-0.2014036125,11.2468539272284,0,66.078175,0.0988821845,0.507786575,350.332142607813,4.0717459484241,5.51813175,25.04034325,9.99502371666669
9,17.75,-6.31531096740324,-37.7518115384221,-2.00623007056644,-84.104888,-118.19996,0.548861175,-0.31301314,13.0316342158201,0,66.072429,0.08105946425,0.383609525,350.560665236489,4.11274798889094,5.3634615,9.04181435,1.95781805
9,18.25,-22.0526628154126,-40.5648313758082,-1.29347428426847,-85.842722,-135.24286,0.349616265,-0.47954128,14.0294540924454,0,66.03587775,0.07365332675,0.32640698,350.663212174757,4.18211506190183,5.23158325,0.322001345,0.0399425083333333
9,18.75,-26.1456040651936,-43.3048550261458,-0.899882856494003,-84.324946,-136.0275175,0.44995194,-0.7151205225,14.4393011151048,0,66.051825,0.07533666125,0.4341348,350.372544019781,4.04398442276942,5.1058265,-1.73820949999999e-07,0.000559
9,19.25,-17.7192540049156,-47.3214688696462,-1.12632478720278,-85.49723475,-133.541655,0.18239519,-0.4118697295,15.2424117825815,0,66.0969855,0.060444256,0.52222701,350.613891684579,3.9650118536903,4.91310325,-3.47391899999999e-07,0.000168133333333333
9,19.75,-13.6994327194871,-55.4919582715736,-0.63587791262721,-84.4925255,-136.9784275,0.08295046875,-0.24793569,15.1204625556531,0,66.085592,0.06401469625,0.5514616125,350.661589166956,3.89906013787701,4.815969,-1.74047680109999e-07,0.000186333333333333
9,20.25,-27.7865638940952,-52.8930993129391,-1.27212463436145,-83.78232375,-135.184805,0.119181988,-0.42567384,15.0285165564593,0,66.069285,0.073149459,0.45564333,350.76799351456,3.80789714298201,4.53139925,0,0.000186333333333333
9,20.75,-7.17168472581874,-53.3692501050296,-0.904543328034032,-82.0559175,-132.7841,-0.19960485,-0.4663245,14.7767687546775,0,66.0864395,0.0733717225,0.36989845,350.924211255851,3.79403502153768,4.30927275,-1.042939e-06,0.000186333333333333
9,21.25,-9.54725327767669,-52.1012903781199,-1.02022310468368,-80.1549425,-135.189375,-0.8280937975,-2.4909723,15.1240029726478,0,66.094385,0.0679468345,0.5315486225,350.205537015472,3.72597305171524,4.06685125,-1.73841674999999e-07,8.79749999999999e-05
9,21.75,-15.166302185393,-55.5207669994891,-0.700698992927758,-78.334154,-136.92085,-0.458292495,-1.7414667,15.6404718419139,0,66.104359,0.0788926325,0.51140968,350.275827754073,3.53138387571641,3.77109575,0,0
9,22.25,-10.1342582214857,-57.1252742165553,-0.461434508074716,-77.38724,-137.278005,-0.737091775,-1.950202525,15.5774651783944,0,66.111985,0.0758061825,0.5280561925,350.504438112122,3.5835071682724,3.61575725,-6.95205967484998e-07,0.000130333333333333
9,22.75,-8.4669908351221,-62.4591413453906,-0.590781653919897,-78.93799,-140.56718,-0.95479638,-2.3687865,15.877754363798,0,66.1076285,0.088648243,0.59734012,350.264463259983,3.78343321481929,3.538787,-1.73776449999999e-07,0
9,23.25,-17.8061006220744,-70.7820423899191,-0.86929182060132,-76.1551425,-138.859045,-1.45999845,-2.91264325,15.9446401306242,0,66.071351,0.093500893,0.64255416,350.198191018199,3.71267395457482,3.45077175,0,0.000168133333333333
9,23.75,-12.9778285181023,-66.312582921995,-0.906906437048616,-74.67216125,-141.046575,-1.6200493,-3.20335305,16.1042640131072,0,66.041778,0.074342556,0.48060551,350.301400971108,3.68652505303144,3.37685775,-8.27842499999997e-13,8.79749999999999e-05
10,0.25,-9.88856938369273,-75.7674174224466,-0.664032219881433,-76.77487125,-142.6946475,-11.19906075,-11.995488,13.5307842735217,0,65.0873585,0.0919630355,0.97510886,353.931132248138,1.95119963202086,-2.023222625,-3.131235e-05,0
10,0.75,-9.637117880505,-75.1502885908635,-0.834583417321087,-77.56292575,-140.3286825,-11.35479,-12.142834,13.228906774277,0,65.0831015,0.11844498,0.96527198,353.689772610942,2.01838120653024,-2.102952375,0,0
10,1.25,-11.9372985870637,-77.7222522316223,-0.824771464214538,-76.1232675,-142.21002,-11.381867,-12.10746625,11.7521994486388,0,65.1319175,0.11049749,0.9551052,353.927783946335,1.97594939204775,-2.186663125,-0.0001495823125,0
10,1.75,-11.7039941492243,-80.7989310263253,-1.11127546605565,-75.645249,-141.79462,-11.53824175,-12.34567875,10.8109344759505,0,65.104482,0.1294839525,0.853684345,353.975033666327,1.91635817577493,-2.250552125,-9.38652845201875e-05,0
10,2.25,-11.518277753435,-83.0856243459839,-0.91959847789799,-74.544522,-139.94182,-11.48673,-12.5288285,11.9510675518429,0,65.11717575,0.119147305,0.779348035,353.799613506027,1.92723406395162,-2.30676315,-0.0001147979075,0
10,2.75,-17.1380712257912,-74.3649173608679,-0.550842318969936,-75.13068375,-137.93085,-11.844238,-12.070534,13.0644674063743,0,65.09758,0.1167162525,0.668458555,353.76143477447,1.99833928667861,-2.36144885,-1.217591975e-05,0
10,3.25,-11.1908935276718,-73.5690193498928,-1.17744095709161,-75.209974,-137.58555,-12.0539125,-12.4014015,12.3573458471363,0,65.11649,0.115534005,0.79921825,354.103422723693,2.00317402789257,-2.3725891,-3.65422775e-05,0
10,3.75,-10.7312387596934,-75.1401170121242,-0.652540809323681,-74.724335,-137.275925,-12.124235,-12.24171725,11.7320381420685,0,65.0867,0.11902,0.84414705,353.75774256191,2.02927984861956,-2.36655015,-5.74019625e-05,0
10,4.25,-10.159543503585,-76.9222168748161,-0.881624798386299,-75.1316455,-138.194705,-12.071296,-12.213494,10.7361564315173,0,65.1157075,0.10266856,0.8980099,353.8625270867,1.93949865967255,-2.36237065,-9.568518e-05,0
10,4.75,-8.24768045769692,-76.0618014761435,-0.796880196353766,-74.5757255,-141.8197,-12.244313,-12.32309,10.3190811852874,0,65.14158,0.09416913875,0.871066205,353.95543163167,1.96215733009621,-2.35833205,-8.69809375e-05,0
10,5.25,-8.74263346711999,-76.3470727110135,-0.572049130542481,-74.45780875,-140.2667375,-11.979082,-12.644088,10.9296886034088,0,65.17421275,0.11897448,0.68995352,354.117403470081,1.83643075427373,-2.38746115,-3.9996855e-05,0
10,5.75,-8.93943595563439,-86.3054732327874,-0.535126263295964,-75.02343,-139.53036,-12.43280925,-12.5318195,10.1328255737398,0,65.184276,0.088355134,0.6463539675,354.225233677816,1.80527733560351,-2.41730695,0.00156530125,0.0349865833333334
10,6.25,-9.25688750739173,-78.9382719688786,-0.524783127114006,-71.494198,-136.660985,-11.8881045,-12.6262425,9.9627917689209,0,65.183804,0.0844344,0.422229085,354.238531044833,1.84675789786319,-2.51472385,3.225353,1.72625320833333
10,6.75,-4.83043410089202,-62.4517222586494,-0.573381424382158,-63.738165,-122.842575,-12.52367375,-13.05325725,9.33360348896548,0,65.19378,0.105249485,0.5263410475,354.751456357718,1.90677860345978,-2.6285234,22.55738,9.64572964166666
10,7.25,-8.12346932995319,-42.8686485194646,-0.71291681937559,-54.6297935,-122.38009,-12.694373,-12.999462,9.33925342056103,0,65.22591,0.1229580125,0.66501304,354.546577297879,1.87749227588517,-2.79605215,53.354615,18.6324135833333
10,7.75,0.257779509192297,-39.9019037169803,-0.722903027101064,-42.59283075,-112.83903,-12.53978775,-13.12866,9.1634819802956,0,65.2553615,0.1500924325,0.8300052225,354.24411067165,1.96483567118433,-2.7249315,134.3364,30.6658864166666
10,8.25,-0.854728930691138,-32.6273566382721,-0.65456889739497,-40.6664475,-86.743596,-11.763052,-12.50962625,8.32872474010047,0,65.245548,0.18384424,0.84929184,354.316769406215,1.98239440348744,-2.6660525,141.296425,38.9384109166667
10,8.75,-0.0060162921659963,-23.4225602449409,-0.847599602216537,-34.452709,-62.952715,-12.6724765,-12.5916385,7.62278008123503,0,65.26558,0.20133844,0.96201213,354.273214906386,2.02480685792798,-2.450194875,210.934375,68.5100924166667
10,9.25,2.48725085455281,-23.6848179877877,-0.892037466981452,-23.3417115,-54.992451,-12.59040625,-12.30458,8.21555465078317,0.0261561779133059,65.28232575,0.2109935375,1.022829625,354.282555541847,2.06509647507024,-2.32230025,304.6514,77.8263038333333
10,9.75,5.45418372263536,-15.6818729306834,-0.756184696319117,-18.167571,-43.428268,-11.948105,-11.78216875,7.73936944136126,0.03978111219041,65.30214175,0.2467680425,0.901966815,354.081099673054,1.8672942534548,-2.152451375,411.60245,105.45053075
10,10.25,4.50274778650548,-7.09858798620285,-0.931154206034695,-17.773509,-14.948256,-11.741972,-11.46662375,7.36220235677594,0.0277512054055281,65.330186,0.242365685,1.44471095,353.821134339238,1.79570488855994,-1.954699,462.2669,120.346
10,10.75,6.45688030290877,-3.94556808464819,-0.736501946724367,-17.45470175,-27.723102,-11.443593,-11.40115625,7.6738759995258,0.0432187437903072,65.31818075,0.21279415,1.5478601,353.930537507707,1.8482868611139,-1.784179125,421.49355,122.10643225
10,11.25,3.96348613057246,-6.89733769134892,-0.794410956540357,-17.23376,0.030538755000001,-10.96078,-11.13355375,8.80122355277569,0.0242532713441089,65.36387275,0.22509975,1.52681175,353.861527236603,1.98263386495093,-1.90032925,590.964775,146.628232833334
10,11.75,2.5128568944714,-4.45576902396592,-1.13851137352532,-19.84662,-1.2525468125,-10.917468,-10.843597,8.21104634094241,0.0139271158346518,65.3490835,0.26088024,1.6370114,353.978883749387,2.06891408402018,-1.55516775,317.438,80.0896380833333
10,12.25,7.76954662619998,-8.73124322918656,-1.50832229412691,-23.699467,-3.8425818,-10.79265875,-10.4083565,7.83360992430413,0,65.3462605,0.2007035925,1.49395525,354.172830394419,2.06621302921163,-1.277770025,332.52335,68.60748375
10,12.75,5.45029563787745,-5.8293705807099,-0.983111366533277,-24.528049,-0.989294119999996,-10.6971505,-10.418331,8.61045801095652,0,65.32417775,0.193307165,1.522328375,353.916381591955,2.04636734035469,-1.123748675,366.14745,102.76333325
10,13.25,1.41804583401504,-5.53666802350805,-1.85790013529391,-29.8483225,4.580039575,-10.4684225,-10.62549625,9.05105406258733,0,65.27537,0.2192599,1.4496115,354.040714063441,2.08284308700337,-1.0531462,260.655955,81.0887375
10,13.75,3.2232464948544,-8.50400036644635,-1.01482680723013,-26.75891,0.895992515,-10.79987475,-10.712051,9.1767176918995,0,65.2700865,0.2097172575,1.129272225,354.138869357698,2.11785497062095,-1.0150523,112.39675,52.641767
10,14.25,3.96707629496396,-7.60996533471721,-1.0016058973208,-30.91892,-22.01848225,-11.06757,-10.3243005,9.21321694031686,0,65.2361645,0.21430544,1.3625894,354.041078290326,2.10692325596591,-0.92422836,99.2051875,46.80920925
10,14.75,-1.27848816759236,-14.4353864389679,-0.805424290558518,-39.26608,-15.308302,-11.027131,-10.480718,9.01833853288691,0,65.2243,0.1808608,1.276596575,353.96158653657,2.17809639215492,-0.820573865,143.67015,43.2469626666667
10,15.25,-6.01427069761936,-25.5317785190698,-0.419059514716109,-41.234374,-26.424378,-11.0522095,-10.7513025,10.3170050610304,0,65.255833,0.191444725,0.9732363875,354.454579123784,2.28589221730498,-0.84257915,110.7956,31.3627043333333
10,15.75,-1.2181420343146,-31.8126075128712,-0.528985051746096,-55.66207025,-56.592669,-10.9787605,-10.8505985,10.8866703121834,0,65.2795395,0.16969225,1.020601075,354.171913137802,2.16136306088779,-0.8362512,77.12925375,18.3169089166667
10,16.25,-8.44843327991796,-31.6995123934286,-0.459207863795196,-61.68406525,-60.46385975,-11.0189565,-11.547946,11.8603813098117,0,65.2292425,0.1545844775,0.9144418025,353.762795318121,2.1447456007789,-0.842180285,59.501362,9.577654375
10,16.75,-11.6504313996391,-51.9972394109729,-0.817743364059412,-66.6895315,-101.301715,-11.1393975,-11.53068,12.047428728291,0,65.22820175,0.13646515,0.793487875,354.21649869065,2.15602153107603,-0.81019429,26.687312,3.1415104
10,17.25,-8.0900340200123,-54.874698649359,-0.743014314696238,-71.713102,-127.377485,-11.116113,-11.9857535,12.6866265423984,0,65.23197575,0.11659992,0.58558692,354.01650175704,2.22128762599076,-0.9249204,3.228344675,0.325447733333334
10,17.75,-18.8865474231521,-56.875476496362,-0.869524008599006,-76.3475415,-135.131235,-11.11550525,-11.965144,12.9238164424932,0,65.235132,0.1146347125,0.6883449725,354.421483491229,2.1682118982869,-1.057505375,0.00628525925,0.000519066666666666
10,18.25,-22.750932426629,-59.1469452915008,-1.23228732986654,-76.88682575,-134.40462,-10.98470525,-11.921454,13.6955220478973,0,65.243704,0.0941468625,0.559512425,354.552321045095,2.09532339977613,-1.200396,-6.957967e-06,0
10,18.75,-13.806560177916,-67.1947042624664,-1.45575079939162,-76.444025,-135.673135,-10.941895,-11.8812595,13.9960585658425,0,65.240871,0.10075907,0.49204564,354.282172334877,2.07034675787356,-1.3119315,-1.740569025e-05,0
10,19.25,-13.5726370437788,-58.9030498012384,-1.18169121744131,-74.7967515,-134.777875,-11.060963,-11.991026,15.0902615697314,0,65.23935075,0.0855331025,0.5905813,354.160786851382,2.11921293083823,-1.4183293,-2.43560725e-05,0
10,19.75,-8.61490790438102,-67.7590967114886,-0.686188944448372,-75.6706925,-135.98775,-11.1623425,-11.738601,14.5054478661619,0,65.179014,0.10014602175,0.61708005,354.454334149843,2.01736036224752,-1.49176025,-5.74136375e-05,0.000130333333333333
10,20.25,-16.3602726549426,-60.712743079082,-0.483990856481577,-74.1490375,-136.6012625,-10.79621225,-11.67681975,15.687851109182,0,65.143419,0.094934218,0.7400164,354.713409140909,1.90753815685,-1.586841375,-2.61135225e-05,0
10,20.75,-4.69068744494811,-67.9003689646729,-1.2028684054427,-75.9981635,-140.07912,-11.029966,-11.7753535,15.2258884262077,0,65.146211,0.0909810115,0.83054355,354.611040189131,2.07505834137339,-1.580798,-3.8294375e-05,0
10,21.25,-20.2887011464072,-65.0465581382248,-0.875363903312293,-74.2846575,-139.101055,-10.788538,-11.7648745,15.7408204856981,0,65.110966,0.10919878125,0.8367769525,354.724800271744,2.17888222304819,-1.584589875,-7.655444e-05,0
10,21.75,-8.85835211308123,-67.5560477497609,-0.789407994440784,-72.533955,-139.734835,-10.87088625,-12.052147,15.7457344982459,0,65.12201575,0.0944990495,0.75415192,354.702340691421,2.07790851233524,-1.671216625,-7.485015925e-05,0
10,22.25,-11.3848317222994,-77.5874753325972,-1.00954188157168,-72.3468455,-141.0947,-11.359575,-12.241133,14.8337898665587,0,65.1432855,0.12043306,0.7921517125,354.54555686509,1.86870452632442,-1.729101625,-6.61448825e-05,0
10,22.75,-13.6531918285735,-71.7567295728892,-0.681806570964135,-73.86836,-143.56638,-11.57418,-12.290823,13.5853175935292,0,65.1220685,0.100157964,0.8895354,354.680712994718,1.84522241032434,-1.77273225,-3.829434725e-05,0
10,23.25,-7.48001929410129,-68.2187583123002,-0.380789011022674,-78.605349,-141.95354,-11.469698,-12.261118,13.0842498516893,0,65.129629,0.1048713,0.85737602,354.002648869675,1.80423708767934,-1.850495125,-1.7405414e-05,0
10,23.75,-11.7586180253627,-77.1376945908494,-0.887727762366402,-78.27396375,-142.35636,-11.3890125,-11.73094,12.8080414001796,0,65.1061995,0.094885168,0.8719713075,353.787834805807,1.92497200915613,-1.933353875,-2.95926275e-05,0
11,0.25,-16.9173580275531,-92.6687818252019,-0.905412750907432,-69.1007715,-146.12685,-16.973482,-17.0613625,10.7008681496305,0.00675991406405954,64.676391,0.1555574975,0.63434208,358.399318814962,1.09251620939238,-7.180548625,-0.001361010625,0
11,0.75,-15.4423819115638,-99.9876161255625,-0.901560849420406,-70.030814,-145.350035,-17.068784,-17.36238875,9.94775592315684,0.000797134799999999,64.5785155,0.15957971,0.84307938,358.221237490578,1.02759086885203,-7.256227725,-0.001141638,0
11,1.25,-18.1431134952263,-99.7520802328169,-1.59090311794616,-70.7759705,-146.48109,-16.828284,-17.119148,8.69401663122429,0.000386329038827959,64.548953,0.18016476,1.1681084,358.576433266552,1.02272920794999,-7.334268125,-0.0013644045,0
11,1.75,-17.7211455175167,-96.1342092113828,-1.43940159893323,-69.93436725,-144.2237,-16.458328,-16.99047,9.32633395373414,0.00196074422369581,64.50739125,0.17637766,1.226025,358.441657039171,1.10772649657133,-7.40742755,-0.001131296875,0
11,2.25,-33.8225795635688,-92.9154695579601,-1.18044744054636,-67.0498,-144.8299575,-16.36657125,-16.8231825,8.8046597003199,0.0148329059277027,64.5169765,0.166682375,1.23017075,358.487954044126,0.972291826568899,-7.570900625,-0.00156119975,0
11,2.75,-22.7783905392761,-89.9071135698844,-1.33784870893989,-67.73100975,-147.62615,-16.379343,-16.8784045,9.58679767041437,0.0107715117689658,64.5244455,0.1436767,1.0623391,358.321458483316,1.0078007381214,-7.7725162,-0.0011019024625,0
11,3.25,-26.7933653164803,-97.7733489846701,-1.08786439098589,-67.20229925,-147.15421,-16.50673,-16.840419,8.83314931138273,0.031836324678221,64.5706935,0.14202709,1.234392125,358.131865135168,0.930983228432123,-7.8776984,-0.0010315297375,0
11,3.75,-20.4478743924713,-92.0948988952522,-1.12466026203675,-70.4887,-144.99225,-16.569815,-16.92645,8.63117573881144,0.0360357089264029,64.5891715,0.12858778,0.88508383,358.360297685218,0.885220144756236,-7.9224298,-0.00134724125,0
11,4.25,-20.5803514877336,-101.451514460106,-1.2952183343642,-70.748024,-144.94661,-16.71817275,-16.9189345,8.0083142657715,0.0346296506988759,64.6188515,0.18220593,1.376266575,358.197363080427,0.882632420267101,-7.9907878,-0.001896965,0
11,4.75,-16.548256758658,-99.4053778314565,-1.1381862631705,-68.5238695,-143.040375,-16.5679,-16.916353,7.7992830713121,0.0525256371011229,64.594558,0.1589289625,0.977455575,357.758847456758,0.850685022620124,-8.04392765,-0.00219586545,0
11,5.25,-29.1572294299983,-97.9723938679481,-1.22210415734154,-67.509466,-142.9434175,-16.68273875,-17.0658825,7.21079510063488,0.0414178452409239,64.5839985,0.18617929,0.9729989125,357.711378077409,0.864170649456266,-8.102520125,-0.002353784,0
11,5.75,-27.3170303048346,-98.1765259174347,-1.55730451765404,-71.517468,-142.42325,-16.96819425,-17.1734535,6.82989994811189,0.0428157150308064,64.5726085,0.1618783175,1.317752925,357.671444947502,0.839641012650498,-8.158939875,-0.000805682245,0
11,6.25,-20.5731872598459,-102.526418280452,-1.30766475801312,-70.57035,-141.78155,-16.7717065,-17.167337,6.56325082704395,0.0498248378643698,64.601754,0.128484525,1.3170903,357.549477923697,0.896199181593527,-8.182551625,0.00303006162,0.0276664583333333
11,6.75,-23.3711381229118,-107.12019694933,-1.2871674506504,-68.921856,-139.379225,-16.12523,-17.184638,6.37643562899366,0.0401169244576958,64.621684,0.11043441,1.0613408,357.795421091824,0.895283635811191,-8.2648185,2.99298675,2.43669983333334
11,7.25,-16.5768550992064,-93.7328950147127,-1.35190662215176,-63.74474575,-134.74138,-16.346798,-16.9141,6.2934523862991,0.0240072739544413,64.6574935,0.11470489,0.87065231,357.892961000674,0.898699953509548,-8.410235525,27.9425735,11.7104166666667
11,7.75,-17.1371342494664,-76.2609098142848,-1.34307232674295,-54.32071875,-113.65662,-16.227942,-16.482065,5.84272446565417,0.0841636723921798,64.71295,0.12979276,0.97593484,358.105452073863,0.975635843302467,-8.57547225,82.942467,23.62775625
11,8.25,-6.06081143253302,-71.8191926624095,-1.1091456490587,-46.992204,-91.537218,-16.149134,-16.33675,6.27547171527396,0.103266684894901,64.750098,0.17767815,1.0367699,357.997731176619,1.0284579433983,-8.668276,142.68739,42.80486625
11,8.75,-6.99698355250116,-60.7157008675493,-0.621376730116855,-37.480116,-77.0033,-15.840177,-15.96543,5.8506527234159,0.130537687727286,64.768691,0.17779359,0.74233936,358.235720938322,1.08730302952479,-8.63935075,143.2912625,52.2105920833334
11,9.25,-2.18116421352803,-59.0025893546326,-0.590795248878491,-36.79340725,-54.383428,-15.8795385,-15.90343675,6.88815305657559,0.141536583834338,64.765935,0.23763607,1.16698205,358.292812330104,1.15937225571573,-8.5088677,132.7715625,68.4314029166666
11,9.75,-9.74492092928798,-38.6881279968976,-1.33922056567232,-34.68141275,-42.89076275,-15.674857,-15.78418475,6.19934976955318,0.140813292289437,64.77579125,0.234807555,1.14256285,358.370116754877,1.18346172577386,-8.2478999,237.0635125,87.4587806666666
11,10.25,1.04284304467751,-26.6391069345247,-1.41436320883689,-32.540602,-12.2485199,-15.51871425,-15.661842,8.25163640813498,0.139207993053397,64.804098,0.251477965,1.137255375,358.802177678696,1.23063837083981,-7.8246588,306.105975,112.799873333333
11,10.75,-1.68181917006747,-16.4292183380909,-0.886596186979192,-28.47441,-7.040242525,-15.36927,-15.5969645,8.43719223519506,0.110991750695782,64.7965665,0.2282192575,1.1134662,358.588081222425,1.25357750093151,-7.605051925,532.115225,128.049066666666
11,11.25,4.13082878807095,-17.7516756562015,-0.807848072687757,-24.804992,-5.3776252,-15.045275,-15.215375,7.18094008850838,0.106229947127726,64.7761195,0.24611537,1.3107845,358.756067955197,1.37296437551421,-7.20323015,543.1302125,162.14169
11,11.75,-1.63492965449823,-16.6674470625515,-0.809027770637459,-22.870871,6.15306955,-14.7961985,-15.2817075,7.83257062560306,0.0603920519331336,64.730327,0.29538447,1.3322903,358.93274894344,1.43063329674866,-6.8846422,636.0634125,153.65337
11,12.25,1.09299640288764,-20.8784291630869,-1.42921694915412,-22.896629,15.3868645,-14.902965,-15.23211325,8.34308030362411,0.0863059681591293,64.713693,0.294253475,1.560423,358.555981140792,1.4534493277097,-6.6479705,555.24505,155.105116666667
11,12.75,3.14901171197294,-16.0998987323927,-0.997688206667221,-21.82847925,8.9173622,-15.088108,-15.27349,9.8844289446346,0.156336085857406,64.70032,0.29056315,1.7714385,358.594276222168,1.47298520526406,-6.4370888,488.4186625,118.097659166666
11,13.25,-3.09064022777756,-21.1852178834016,-1.36861939754399,-24.3069015,8.007363825,-15.0933985,-15.15102125,10.1678201953362,0.151928074992088,64.708765,0.28253038,1.755464125,358.917393683137,1.37817760237304,-6.1940282,272.1801625,98.7089941666666
11,13.75,-4.78229200139098,-21.8483859655244,-0.773318119116134,-29.208204,4.43388565,-15.17582525,-15.1796675,11.3162684378618,0.163824968824294,64.7044355,0.252564175,1.703082625,359.001917069904,1.46180165488438,-5.982817125,179.3631875,75.4623870833333
11,14.25,-9.80218928982963,-38.8825969316193,-0.659469505372466,-32.64918125,-4.44750785,-15.093395,-15.175968,11.0004577542071,0.0977562552675969,64.712785,0.234742395,1.53657695,359.310507113872,1.4389754632024,-5.789263,158.6623125,52.31213625
11,14.75,-9.35820815522464,-42.1449268307808,-0.812423716315451,-37.245846,-18.9159985,-15.251503,-15.24553125,10.6855093598853,0.0886375678110011,64.70665875,0.2154816225,1.34729555,359.11548182501,1.48079138262757,-5.661223375,95.5237375,36.10165875
11,15.25,-6.98462185681998,-59.8967067744356,-1.15812411899923,-47.115082,-41.0985495,-15.605304,-15.652266,11.1886187732471,0.100100255992706,64.721585,0.197024145,1.4368515,358.870358881742,1.47257018474841,-5.51409375,76.83500625,24.1615970833333
11,15.75,-14.5542336968997,-62.2147188373566,-0.822682110255823,-63.500386,-72.9363475,-15.749939,-15.7979095,10.8774607038279,0.111629683550192,64.73104075,0.16440626,1.1327309,358.636205546366,1.41252049723846,-5.46287595,43.20266125,11.8682484583333
11,16.25,-13.1953096617866,-69.5127313226275,-1.24555015083626,-70.122521,-113.3097925,-15.828354,-16.0520275,11.09621435576,0.0602156920405681,64.74403875,0.14210635,0.85407003,358.375616273889,1.35390690095066,-5.489527,20.8368425,5.10997254166667
11,16.75,-21.4798249373351,-76.735580947296,-1.61254032136471,-77.4313305,-133.7051025,-15.94211125,-16.01613625,12.4512094502606,0.00596295314446061,64.7565265,0.1392966425,0.7031723425,358.239110599272,1.38248811815894,-5.6465132,4.807177375,0.420153916666667
11,17.25,-25.784670258753,-90.7583309147603,-2.3646513313057,-79.343555,-139.6067525,-16.0016125,-16.28311125,12.4838033324114,0.032992482213852,64.777865,0.109247705,0.9569767375,358.272116400952,1.53300497365182,-5.8971202,0.04462369,0.000137666666666667
11,17.75,-12.1904524508054,-95.3065404609846,-1.44163841311269,-79.755324,-140.476985,-16.21014,-16.468083,12.2052873078026,0.030135385512244,64.7878005,0.127457525,0.61738605,358.194288751928,1.42295416665346,-5.98545555,-4.348700625e-06,0
11,18.25,-9.92614081221697,-90.2761152868773,-1.12471789054797,-75.005578,-140.735525,-16.243411,-16.518403,11.7983938948401,0.04525082324353,64.780192,0.1191975,0.9178801425,358.358368863184,1.36961914622073,-6.21624835,-0.001234166125,0
11,18.75,-34.8816072732757,-90.1609093068756,-1.20420168484559,-71.292508,-141.76119,-16.244252,-16.579265,11.6974182030907,0.0435601417649702,64.7942025,0.133192525,0.673020425,358.616578310913,1.41696893424103,-6.462655875,-0.00111325996,0
11,19.25,-22.4306816643936,-102.408440026494,-1.10454806659232,-72.06427,-141.12648,-16.443529,-16.719185,11.7956471274065,0.00723931594616661,64.770607,0.13694521,0.71741758,358.494186356693,1.39816636986895,-6.649939875,-0.0011520744,0
11,19.75,-26.8904431764393,-90.4470425831464,-0.890807732934866,-72.33027725,-142.6612975,-16.575827,-16.641235,12.068628225897,0,64.727072,0.119843395,0.7736707,358.405894870479,1.34229183896876,-6.767436625,-0.00089885294,0
11,20.25,-22.426815863197,-101.571906116485,-1.74981623922274,-72.76581825,-141.10247,-16.4722125,-16.88617625,10.4553085127195,0,64.77070525,0.12601263,0.88960485,358.21421774836,1.307989729417,-6.8727375,-0.002446198,0
11,20.75,-27.3854482044745,-109.41085467487,-1.43074489926748,-72.20784825,-142.6665975,-16.520408,-17.0520825,10.4474286866725,0,64.751101,0.136583235,0.96874639,358.000190782566,1.2931384111626,-6.98167375,-0.0028809524,0
11,21.25,-29.6948139884531,-101.020727142462,-0.890995427990524,-72.006106,-145.931485,-16.29685,-17.0376685,10.682552173391,0,64.79769175,0.127629125,1.237467575,358.09092838376,1.1451633005249,-7.090123375,-0.0011428748,0
11,21.75,-18.1766220025151,-102.766022453026,-1.49080482058414,-71.041126,-143.15556,-16.7338905,-17.22697075,10.6770334509835,0.0115527418338255,64.84027575,0.135109525,1.0027576375,358.132975462607,1.14660127750846,-7.189185875,-0.0026717936,0
11,22.25,-27.220616243555,-112.672183733333,-3.15878124360553,-70.191452,-142.12182,-16.899996,-17.44763875,11.974948297064,0,64.8085995,0.14036207,0.81814338,358.26866762706,1.20157127040605,-7.2602355,-0.0021617874,0
11,22.75,-17.294395183811,-105.987341157462,-1.5221652129738,-71.410926,-145.3656925,-17.286924,-17.50867775,12.2929785870192,0.000809582177266901,64.7442045,0.1770783225,1.0621678,358.317989182964,1.17207135553058,-7.300419,-0.0019390572,0
11,23.25,-23.0273722611726,-112.018109492712,-1.53054408995255,-69.464293,-144.34679,-17.09731625,-17.2848785,10.5878703264294,0.00243824735499946,64.6694985,0.155290095,1.132816075,358.212602795968,1.29899417138734,-7.3257834,-0.00123754208,0
