DOY2,HR2,WS,U_SIGMA,V_SIGMA,W_SIGMA,RH,PA,T_SONIC,T_SONIC_SIGMA,CO2,H2O,CH4,FC,NEE,H,LE,USTAR,LW_IN,LW_OUT,PPFD_IN,PPFD_OUT,G_1_1_1,G_1_1_2,G_1_1_3,G_1_1_A,TS_1_1_1,TS_1_1_2,TS_1_1_3,TS_1_1_A,TS_2_2_1,TS_2_2_2,TS_2_2_3,TS_2_2_4,TS_2_2_5,TS_2_2_6,TS_2_2_A,TS_2_3_1,TS_2_3_2,TS_2_3_3,TS_2_3_4,TS_2_3_5,TS_2_3_6,TS_2_3_A
5,0.75,4.563,0.45845,0.2931,0.0737,39.1548,101.8773,7.4792,0.0329,434.6964,3.8879,2210.5869,0.249,0.249,3.6735,0.29125,0.2569,287.0565,300.8595,10.8909,3.3779,4.95995,3.1465,7.17435,5.24465,-5.28995,-5.4425,-4.88495,-5.18555,-6.1997,-3.2845,-4.8013,-5.5911,-6.1495,-5.2078,-5.5567,-6.7567,-5.0479,-5.6377,-6.24,-6.7799,-6.2587,-6.2335
5,1.25,4.6836,0.4718,0.2866,0.0775,38.07385,101.8765,7.3413,0.0281,434.7391,3.87735,2214.98575,0.07615,0.07615,4.1198,0.10015,0.273,287.15,300.5885,10.7763,3.5445,4.2737,2.933,6.79325,4.9331,-5.2835,-5.4522,-4.8817,-5.18355,-6.2047,-3.3693,-4.8002,-5.5811,-6.1382,-5.2087,-5.5513,-6.7502,-5.0247,-5.6307,-6.1977,-6.7835,-6.2711,-6.2242
5,1.75,4.4415,0.4256,0.2797,0.06685,37.9669,101.8581,7.3614,0.02615,432.3439,3.8956,2220.4331,-0.07215,-0.07215,1.4458,0.9459,0.2587,285.603,300.08,12.182,4.3989,4.1095,2.87325,6.3548,4.76375,-5.2815,-5.4544,-4.9036,-5.1835,-6.2107,-3.4578,-4.8373,-5.5016,-6.1301,-5.2111,-5.5456,-6.748,-4.994,-5.6185,-6.153,-6.7787,-6.271,-6.2177
5,2.25,4.82795,0.43055,0.2766,0.0635,38.59215,101.8235,7.1483,0.0281,433.5283,3.935,2217.5952,-0.07475,-0.07475,2.9303,0.5674,0.2963,286.17075,299.691,18.1866,6.3843,3.88925,2.74,5.80925,4.70705,-5.27995,-5.45555,-4.94985,-5.1869,-6.197,-3.5493,-4.842,-5.5049,-6.1135,-5.2398,-5.5387,-6.7504,-4.9709,-5.6157,-6.1062,-6.7812,-6.2773,-6.2036
5,2.75,4.8189,0.4207,0.30785,0.0693,39.3198,101.825,7.32115,0.0279,434.3765,3.8588,2192.69425,-0.0404,-0.0404,3.4618,0.043,0.2765,286.174,299.6965,25.8071,10.5671,3.66505,2.5885,5.3149,4.3149,-5.2529,-5.45975,-4.97275,-5.19065,-6.19,-3.6301,-4.8431,-5.4987,-6.1097,-5.2676,-5.5305,-6.7309,-4.9442,-5.6066,-6.0707,-6.7753,-6.269,-6.1911
5,3.25,4.9168,0.4904,0.2981,0.06745,38.0836,101.8483,6.97975,0.03285,433.91065,3.9994,2191.9789,-0.0134,-0.0134,4.6739,0.40655,0.27545,285.33,299.8015,39.7267,18.5988,3.3461,2.57535,4.93815,4.0428,-5.26745,-5.46555,-4.97835,-5.2081,-6.1931,-3.7117,-4.846,-5.5017,-6.1062,-5.3148,-5.5258,-6.6829,-4.9198,-5.6157,-6.043,-6.778,-6.2733,-6.1924
5,3.75,4.836,0.4794,0.2503,0.0691,38.0438,101.8506,6.942,0.03195,433.3471,4.0268,2195.41915,-0.0423,-0.0423,5.46325,0.8483,0.2708,286.304,299.5505,62.0056,32.3819,3.4513,2.4556,4.7439,3.7468,-5.27805,-5.4721,-4.9814,-5.23975,-6.1892,-3.8277,-4.8484,-5.5107,-6.102,-5.3452,-5.5248,-6.671,-4.9117,-5.6191,-6.0262,-6.7752,-6.2708,-6.1858
5,4.25,4.8139,0.53545,0.263,0.0752,38.6806,101.8716,6.3776,0.037,435.01575,4.0268,2192.1523,-0.1988,-0.1988,5.9529,0.954,0.2783,286.0435,299.6195,85.414,53.451,3.2698,2.4207,4.47945,3.5359,-5.27595,-5.4695,-4.9843,-5.2394,-6.1941,-3.8914,-4.8921,-5.5057,-6.0946,-5.3873,-5.519,-6.6791,-4.9089,-5.6182,-6.0108,-6.7748,-6.2741,-6.1808
5,4.75,4.8153,0.5398,0.2873,0.0862,39.10535,101.8755,6.36685,0.0426,434.35185,3.97005,2208.3065,-0.08405,-0.08405,7.81535,0.5282,0.2877,287.46345,299.93145,122.9638,85.2923,3.1098,2.38485,4.30185,3.45735,-5.2795,-5.4866,-4.99675,-5.253,-6.1796,-3.9673,-4.9164,-5.5126,-6.097,-5.3901,-5.5229,-6.6697,-4.9528,-5.6207,-5.9953,-6.7677,-6.2641,-6.1711
5,5.25,5.04345,0.53965,0.293,0.08715,38.9121,101.8794,6.5549,0.0361,435.1795,4.0041,2192.6616,0.116,0.116,11.9599,0.6499,0.2889,288.0505,299.826,170.3736,128.163,3.0809,2.25005,4.25035,3.45645,-5.28465,-5.5037,-5.00335,-5.2574,-6.1846,-4.0495,-4.9664,-5.5201,-6.0997,-5.3822,-5.5234,-6.6637,-4.9536,-5.6262,-5.9891,-6.7616,-6.2653,-6.1658
5,5.75,4.8326,0.5138,0.30675,0.094,38.10495,101.8781,6.40625,0.0307,436.0466,4.00475,2195.36925,-0.1427,-0.1427,12.41085,1.3312,0.2807,287.1685,300.8235,233.9707,173.6912,3.1154,2.5079,4.09915,3.43085,-5.29265,-5.50665,-5.01665,-5.2529,-6.1867,-4.1242,-5.0085,-5.5159,-6.0926,-5.3789,-5.5281,-6.6569,-4.9888,-5.636,-5.9863,-6.7679,-6.2557,-6.1615
5,6.25,4.8348,0.4582,0.2932,0.0777,38.4627,101.8578,6.3994,0.02945,436.7789,4.0289,2202.7738,0.06515,0.06515,14.3585,2.7632,0.3024,288.0365,301.853,307.7023,224.8286,3.1318,2.43295,4.22005,3.5989,-5.2947,-5.51125,-5.03,-5.2679,-6.1878,-4.1862,-5.0456,-5.52,-6.0914,-5.3747,-5.5269,-6.6658,-5.0096,-5.6405,-5.9891,-6.7649,-6.2668,-6.1472
5,6.75,4.776,0.4973,0.2913,0.08555,38.17825,101.8507,6.2279,0.0356,436.4506,4.0379,2207.00485,-0.0711,-0.0711,17.3048,4.92305,0.292,287.7445,302.112,373.8867,295.7115,3.1482,2.58965,4.34005,3.5787,-5.30935,-5.5138,-5.06205,-5.27935,-6.1961,-4.2457,-5.0749,-5.5277,-6.1074,-5.3716,-5.5361,-6.6526,-5.054,-5.6556,-5.995,-6.7512,-6.2699,-6.1465
5,7.25,4.86725,0.51105,0.32215,0.0944,37.943,101.8537,5.9199,0.0428,435.5648,4.0406,2204.9805,0.00355,0.00355,19.7185,3.6685,0.2835,287.4049,303.11,462.6597,367.4246,3.3181,2.89775,4.54985,3.8277,-5.3164,-5.514,-5.06645,-5.2935,-6.1968,-4.2675,-5.1105,-5.523,-6.1342,-5.3693,-5.531,-6.66,-5.0631,-5.6585,-5.9936,-6.7376,-6.2644,-6.145
5,7.75,5.1001,0.5364,0.3122,0.0885,37.6398,101.8217,5.8741,0.0419,436.0415,4.06895,2209.4502,0.0302,0.0302,26.45325,4.6805,0.313,285.2025,303.611,554.8249,428.4276,3.95975,3.13225,4.7894,4.31255,-5.3063,-5.51505,-5.07195,-5.29915,-6.2064,-4.2514,-5.1219,-5.5297,-6.1614,-5.3508,-5.5303,-6.6572,-5.0817,-5.6612,-5.9782,-6.7282,-6.2657,-6.1384
5,8.25,5.28185,0.54535,0.36275,0.10495,37.23035,101.8243,5.40545,0.0382,435.9745,4.0536,2207.2913,-0.0921,-0.0921,29.0646,6.81965,0.3057,286.7445,306.2555,642.0437,491.0821,4.7666,3.26325,5.01615,4.98255,-5.3234,-5.5205,-5.06765,-5.3,-6.2113,-4.2425,-5.1323,-5.5243,-6.1887,-5.3514,-5.533,-6.654,-5.1074,-5.6656,-5.9839,-6.7262,-6.2653,-6.133
5,8.75,5.18825,0.5494,0.3382,0.1081,37.27935,101.82345,5.2872,0.0345,435.0483,4.09015,2214.6677,-0.1246,-0.1246,32.4213,6.53525,0.3003,287.199,307.5945,736.5324,571.1995,5.264,3.81785,5.5808,5.3281,-5.33245,-5.5165,-5.0825,-5.2983,-6.2037,-4.2015,-5.1294,-5.5394,-6.2092,-5.354,-5.5346,-6.653,-5.1279,-5.6703,-5.9837,-6.7394,-6.2674,-6.1288
5,9.25,5.2233,0.5405,0.3867,0.10965,36.21445,101.828,4.4575,0.0363,436.3828,4.2612,2206.21165,0.0127,0.0127,38.0662,8.656,0.32525,286.693,308.5185,840.5172,652.3047,5.83335,4.44595,6.13065,5.39615,-5.32165,-5.5074,-5.0837,-5.28775,-6.2021,-4.1735,-5.1294,-5.5386,-6.2378,-5.3414,-5.5187,-6.6602,-5.1433,-5.6673,-5.9842,-6.7452,-6.2706,-6.1277
5,9.75,5.2093,0.5573,0.35835,0.112,36.7283,101.8175,5.0117,0.0346,435.8714,4.2029,2199.7832,-0.1091,-0.1091,33.65775,10.5745,0.33035,286.746,310.267,930.099,709.499,6.01915,5.0654,6.51355,6.03875,-5.29725,-5.50785,-5.0837,-5.2817,-6.1896,-4.0876,-5.1489,-5.5394,-6.2544,-5.3433,-5.4918,-6.6519,-5.1418,-5.672,-5.9794,-6.746,-6.2799,-6.1186
5,10.25,5.1852,0.51865,0.36595,0.1085,36.9806,101.822,4.916,0.03315,435.15025,4.3318,2201.2943,0.0748,0.0748,38.9438,9.75215,0.3084,287.6435,311.45,998.9007,789.6448,7.2537,5.3547,7.184,6.674,-5.3038,-5.514,-5.0903,-5.26415,-6.2023,-4.0086,-5.1325,-5.534,-6.2538,-5.3445,-5.481,-6.6523,-5.1673,-5.6763,-5.9765,-6.7511,-6.2743,-6.1193
5,10.75,5.3088,0.4822,0.39465,0.1116,36.9474,101.8058,4.8207,0.0425,434.86625,4.336,2194.158,-0.0695,-0.0695,42.216,13.489,0.3328,288.6935,311.901,1074.308,842.5983,7.9614,5.65965,7.5367,7.42855,-5.2993,-5.50845,-5.0671,-5.26765,-6.1886,-3.904,-5.0879,-5.5406,-6.2549,-5.3399,-5.4737,-6.6428,-5.1509,-5.6871,-5.9836,-6.7527,-6.2787,-6.1251
5,11.25,5.3006,0.51105,0.3872,0.1146,36.9655,101.78725,4.668,0.03935,433.71685,4.6809,2186.97975,-0.142,-0.142,42.803,12.2702,0.31905,287.612,313.5405,1125.265,866.0695,8.58995,5.7726,7.78045,7.8595,-5.26565,-5.51095,-5.06915,-5.25775,-6.1953,-3.7975,-5.0494,-5.5447,-6.2402,-5.3369,-5.4781,-6.6429,-5.1597,-5.6832,-5.9744,-6.7491,-6.2825,-6.1301
5,11.75,4.9736,0.5403,0.4077,0.1094,36.98795,101.7842,5.2336,0.03215,434.01445,4.6442,2185.502,-0.0416,-0.0416,49.1714,14.4126,0.3069,289.3015,314.374,1159.286,899.9498,8.90435,5.7266,8.0433,8.26145,-5.2624,-5.52,-5.06705,-5.2673,-6.2057,-3.7133,-5.0534,-5.5446,-6.2429,-5.3354,-5.4805,-6.6466,-5.1446,-5.682,-5.9768,-6.7594,-6.2836,-6.1389
5,12.25,5.3113,0.5725,0.43405,0.1224,36.3864,101.79265,4.9381,0.0445,433.2582,4.7229,2189.2114,-0.2441,-0.2441,48.4801,16.3968,0.3099,289.317,315.1755,1213.04,922.3713,9.49075,6.5695,8.21165,8.52525,-5.25275,-5.5308,-5.07425,-5.25415,-6.2003,-3.6238,-5.0341,-5.5486,-6.2454,-5.3256,-5.4881,-6.6478,-5.125,-5.6829,-5.9826,-6.7551,-6.2775,-6.1396
5,12.75,5.1841,0.5703,0.4511,0.11195,37.1341,101.7834,5.12665,0.04505,432.1725,4.8318,2188.8716,-0.25725,-0.25725,43.9151,16.6217,0.31855,289.3925,315.84,1210.0649,935.5038,9.742,6.7543,8.3472,9.2835,-5.177,-5.50005,-5.00515,-5.2351,-6.2012,-3.6764,-5.0342,-5.5446,-6.24,-5.3238,-5.4953,-6.6462,-5.2753,-5.7516,-5.9836,-6.7608,-6.2717,-6.1466
5,13.25,5.20445,0.56675,0.38605,0.1109,37.039,101.8176,5.4769,0.04725,432.4057,4.7002,2191.2925,-0.1924,-0.1924,43.2206,16.2033,0.3137,289.9937,316.1251,1206.554,933.3524,10.0354,6.9477,8.55865,9.3934,-5.1562,-5.4963,-4.9476,-5.2265,-6.2088,-3.616,-5.0226,-5.5498,-6.2314,-5.3119,-5.5017,-6.6356,-5.2834,-5.7477,-5.9727,-6.749,-6.2601,-6.1502
5,13.75,5.3944,0.5693,0.4143,0.112,37.0091,101.79315,5.5078,0.0347,432.1209,4.8311,2196.095,-0.2495,-0.2495,45.5947,15.3287,0.328,290.473,316.419,1178.924,916.0237,10.1629,7.1993,8.9009,9.4752,-5.2451,-5.50625,-5.0431,-5.2103,-6.1989,-3.5142,-4.9846,-5.5406,-6.2181,-5.3069,-5.4992,-6.6429,-5.2806,-5.7442,-5.9697,-6.7455,-6.2626,-6.1558
5,14.25,5.3935,0.58935,0.4263,0.1242,36.66795,101.7844,5.7749,0.0375,432.59505,4.7672,2186.079,-0.1909,-0.1909,49.09565,16.1451,0.32575,290.375,316.8605,1169.078,883.0438,10.2277,7.3661,8.90305,9.79615,-5.2311,-5.50225,-5.03945,-5.21015,-6.2117,-3.4028,-4.9728,-5.5276,-6.22,-5.2587,-5.4876,-6.6382,-5.284,-5.7324,-5.9701,-6.7471,-6.2486,-6.1588
5,14.75,5.43,0.6334,0.4502,0.1188,37.0084,101.78325,5.7215,0.0605,432.9514,4.7617,2184.7942,-0.078,-0.078,42.7823,12.9838,0.323,290.4895,316.7275,1122.45,832.826,10.2826,7.3939,9.22495,9.97665,-5.22715,-5.491,-5.02875,-5.2044,-6.21,-3.2996,-4.9648,-5.5352,-6.2132,-5.1739,-5.4817,-6.6374,-5.2807,-5.7281,-5.9833,-6.7404,-6.2384,-6.1667
5,15.25,5.5321,0.6165,0.4314,0.1119,36.933,101.78235,5.70315,0.0422,432.7043,4.66725,2184.8513,-0.1338,-0.1338,36.77625,13.4977,0.321,290.1425,316.1359,1052.854,787.6251,10.6743,7.8137,9.18055,10.0044,-5.22135,-5.46555,-5.02445,-5.2,-6.1968,-3.2066,-4.9498,-5.5249,-6.2068,-5.1604,-5.4589,-6.6434,-5.2748,-5.7071,-5.9719,-6.7564,-6.238,-6.1692
5,15.75,5.6296,0.6211,0.4154,0.1177,36.4041,101.78065,5.8134,0.0353,431.2281,4.6906,2191.8208,-0.2564,-0.2564,44.47655,15.5375,0.3187,287.5365,315.693,1000.864,721.5724,10.5285,7.6465,9.3639,9.977,-5.184,-5.4561,-5.0198,-5.19995,-6.2006,-3.1174,-4.9367,-5.513,-6.2045,-5.1531,-5.4361,-6.6344,-5.2459,-5.694,-5.9692,-6.7287,-6.238,-6.176
5,16.25,5.6532,0.5999,0.45495,0.1168,36.32265,101.7757,6.2107,0.0287,431.6207,4.7846,2183.0256,0.00315,0.00315,38.86505,11.625,0.3205,288.4055,314.7685,894.8658,668.6713,10.6614,7.8518,9.3985,10.18965,-5.1341,-5.44495,-4.98785,-5.19745,-6.1847,-3.0512,-4.8829,-5.512,-6.2026,-5.1598,-5.4315,-6.6291,-5.223,-5.6819,-5.9701,-6.7435,-6.2371,-6.1664
5,16.75,5.5935,0.58615,0.39545,0.1129,36.92525,101.7751,6.14595,0.0385,432.0814,4.6822,2193.3651,-0.21205,-0.21205,35.8963,9.2493,0.3214,289.594,314.1055,821.0536,608.8112,10.5245,7.83735,9.48615,10.19005,-5.1194,-5.40155,-4.97385,-5.19655,-6.1273,-2.9687,-4.8692,-5.4955,-6.1906,-5.1422,-5.4252,-6.6224,-5.2004,-5.6747,-5.9646,-6.7338,-6.2393,-6.1349
5,17.25,5.6741,0.589,0.3947,0.1209,36.7528,101.7835,6.5981,0.0347,431.3653,4.6287,2200.0405,-0.1067,-0.1067,33.3327,10.42665,0.3169,289.0845,313.3105,739.0825,527.8808,10.5308,7.75535,9.48015,10.146,-5.1285,-5.3353,-4.91405,-5.1546,-6.0817,-2.9039,-4.8624,-5.4876,-6.1959,-5.1107,-5.4225,-6.6291,-5.1804,-5.6505,-5.9738,-6.741,-6.2257,-6.098
5,17.75,5.6174,0.55015,0.3644,0.10625,37.23275,101.7839,7.0522,0.04095,431.1624,4.6598,2174.7924,-0.19295,-0.19295,30.9853,9.0572,0.3141,289.0515,312.743,638.0979,471.5836,10.4821,7.7647,9.5315,10.31885,-5.10905,-5.32075,-4.86665,-5.1345,-6.0613,-2.8436,-4.8116,-5.4877,-6.1843,-5.0784,-5.4126,-6.6308,-5.1591,-5.6184,-5.9726,-6.7226,-6.2278,-6.0722
5,18.25,5.4577,0.5453,0.36365,0.10665,37.1336,101.7837,7.089,0.03585,431.3078,4.582,2174.89475,-0.0865,-0.0865,25.6076,7.8965,0.3054,291.088,311.63915,535.1813,405.0699,10.52955,7.8069,9.4225,10.31355,-5.11425,-5.32105,-4.85,-5.1051,-6.0193,-2.796,-4.7707,-5.4785,-6.1823,-5.0626,-5.4049,-6.6259,-5.1338,-5.6031,-5.9714,-6.6679,-6.222,-6.0722
5,18.75,5.2857,0.5581,0.36425,0.1092,37.6238,101.7834,7.2972,0.03295,431.24735,4.5039,2182.64955,-0.12865,-0.12865,23.9069,6.2207,0.28945,288.9685,310.271,470.2706,327.5149,10.4228,7.74705,9.5138,10.3342,-5.10825,-5.32335,-4.80285,-5.076,-5.9737,-2.7562,-4.7086,-5.4725,-6.1792,-5.0337,-5.3965,-6.6209,-5.1178,-5.5963,-5.9601,-6.667,-6.2123,-6.0638
5,19.25,5.42965,0.584,0.3925,0.10585,38.07835,101.7827,7.4901,0.03445,431.1902,4.4379,2182.8479,-0.2149,-0.2149,19.9424,6.5087,0.3061,289.976,309.7445,371.9776,262.1983,10.4395,7.65755,9.3339,10.142,-5.10725,-5.31755,-4.75825,-5.0537,-5.9696,-2.7378,-4.6833,-5.4183,-6.0704,-5.0302,-5.3446,-6.6231,-5.0903,-5.5803,-5.9618,-6.6713,-6.2023,-6.0658
5,19.75,5.0593,0.533,0.3471,0.0975,38.55525,101.7818,7.822,0.0365,431.1218,4.4056,2186.9941,0.0264,0.0264,16.0489,4.8594,0.28155,288.343,309.099,304.5648,207.0952,10.3396,7.7103,9.3344,9.9997,-5.10255,-5.313,-4.7657,-5.04845,-5.9737,-2.7169,-4.6652,-5.4051,-6.0006,-5.0207,-5.2959,-6.6308,-5.0624,-5.5688,-5.9375,-6.6785,-6.1955,-6.0704
5,20.25,5.12045,0.5384,0.3741,0.09535,38.0718,101.783,7.98675,0.0347,431.69605,4.1385,2192.4243,-0.1196,-0.1196,17.59365,2.9929,0.2874,287.9485,307.9015,237.8843,161.3064,10.45925,7.0327,9.1696,9.9041,-5.0965,-5.29635,-4.75815,-5.02915,-5.97,-2.7423,-4.6491,-5.3978,-6.0013,-5.0212,-5.2936,-6.6249,-5.034,-5.5532,-5.8948,-6.6644,-6.1831,-6.0638
5,20.75,5.0577,0.5067,0.3587,0.0915,38.706,101.7815,8.1973,0.02995,430.3072,4.0881,2208.6606,0.0773,0.0773,12.0398,2.3502,0.2726,287.574,307.211,175.4969,117.2653,10.1031,6.77085,8.95075,9.4746,-5.09865,-5.29005,-4.75425,-5.02445,-5.9699,-2.8206,-4.6325,-5.3871,-5.9918,-5.0113,-5.2762,-6.6236,-5.0087,-5.5444,-5.892,-6.6657,-6.1566,-6.0648
5,21.25,5.0412,0.4733,0.3129,0.0875,38.85245,101.783,8.2818,0.0319,430.764,4.0734,2196.8491,-0.23905,-0.23905,10.5874,0.6023,0.2798,287.2491,306.7205,126.1532,78.031,9.49195,6.279,8.93625,9.1247,-5.09175,-5.28785,-4.73865,-5.0288,-5.9637,-2.9184,-4.622,-5.3803,-5.98,-4.9999,-5.2529,-6.6271,-4.966,-5.5177,-5.8869,-6.6616,-6.1101,-6.0619
5,21.75,4.828,0.45955,0.29155,0.0881,39.2215,101.7835,8.2432,0.0325,431.1542,4.04455,2197.5525,0.0496,0.0496,9.1244,2.1822,0.26835,289.4245,305.6685,89.1627,48.4947,8.82125,5.61505,8.4302,8.5552,-5.09135,-5.28475,-4.72705,-5.0256,-5.968,-2.9221,-4.6144,-5.3785,-5.9745,-4.9949,-5.2356,-6.6231,-4.9377,-5.5002,-5.8827,-6.6574,-6.1023,-6.0657
5,22.25,4.7652,0.459,0.3553,0.0801,39.2208,101.7849,7.8822,0.0359,430.8998,4.0385,2198.81105,-0.04545,-0.04545,6.7516,0.53755,0.28575,289.071,304.619,59.0725,28.165,8.2553,5.077,8.4604,7.9181,-5.0926,-5.2818,-4.74275,-5.0327,-5.9626,-2.9438,-4.6094,-5.3413,-5.9126,-4.9877,-5.221,-6.624,-4.914,-5.4912,-5.8838,-6.6423,-6.0928,-6.0646
5,22.75,4.6516,0.435,0.3719,0.0787,38.7683,101.8041,7.8248,0.02855,431.4,4.0371,2183.3318,-0.09535,-0.09535,4.0367,0.5297,0.2887,288.592,303.716,37.6818,16.4951,7.71685,4.62175,8.12775,7.27615,-5.0856,-5.2863,-4.74665,-5.03455,-5.9621,-2.9882,-4.6318,-5.3424,-5.8684,-4.9854,-5.2145,-6.6083,-4.9004,-5.4788,-5.89,-6.639,-6.0952,-6.0663
5,23.25,4.62985,0.44855,0.306,0.0767,39.1839,101.8334,7.8097,0.0264,432.0824,4.04,2188.4282,-0.0368,-0.0368,2.5975,0.36355,0.284,288.2631,303.5835,24.643,9.1676,6.7228,4.07165,8.2145,6.97505,-5.08215,-5.3,-4.76205,-5.0325,-5.9589,-2.9889,-4.6226,-5.3226,-5.8262,-4.9804,-5.2104,-6.5978,-4.8762,-5.464,-5.8935,-6.6356,-6.0709,-6.0657
5,23.75,4.6608,0.49795,0.3117,0.0825,38.4353,101.824,7.57805,0.0257,432.88255,4.0106,2188.4744,0.065,0.065,3.4967,1.52315,0.2718,287.252,302.7795,16.885,5.7593,6.1035,3.6999,7.70785,6.2818,-5.07755,-5.29835,-4.73675,-5.026,-5.9681,-3.074,-4.6005,-5.3244,-5.8226,-4.9804,-5.2091,-6.5922,-4.8647,-5.4586,-5.8975,-6.6446,-6.0194,-6.0655
6,0.25,4.09775,0.54905,0.334,0.10535,40.9202,101.4993,10.83615,0.1174,420.0623,6.17055,2166.9644,-0.06545,-0.06545,12.99255,9.6046,0.3048,300.3985,318.0784,55.788,4.8548,5.23525,4.53215,6.5455,5.61785,0.28055,0.5049,1.14725,0.6801,-0.6188,0.4429,-0.0307,-0.1797,-0.1798,-0.0105,-0.0452,-1.391,-0.7224,-0.7832,-1.0442,-1.0567,-1.3288,-1.0613
6,0.75,3.9964,0.4865,0.3035,0.1062,41.56345,101.5012,10.8624,0.0998,421.10405,6.012,2179.7777,-0.0456,-0.0456,9.4185,7.00675,0.26825,300.6205,317.7245,48.5804,4.1495,4.39975,3.6719,6.11705,4.9067,0.20435,0.44095,1.04225,0.6191,-0.616,0.378,-0.0368,-0.1821,-0.1801,-0.0346,-0.074,-1.3916,-0.7337,-0.7775,-1.0419,-1.0532,-1.3283,-1.0575
6,1.25,4.1783,0.5297,0.3454,0.1035,42.0031,101.5009,10.65675,0.10215,420.8551,5.8485,2174.7451,0.181,0.181,10.5475,7.3369,0.3057,300.746,317.313,49.2261,3.9956,3.51255,2.9096,5.5526,4.092,0.1507,0.3602,0.9047,0.5768,-0.6182,0.3186,-0.0406,-0.1801,-0.183,-0.0462,-0.0894,-1.3944,-0.7295,-0.7769,-1.0499,-1.0505,-1.3299,-1.061
6,1.75,4.0586,0.4667,0.3236,0.1028,41.5346,101.5004,10.5627,0.0942,421.3877,5.639,2169.5869,0.1064,0.1064,10.2602,7.0784,0.3038,300.153,316.7533,54.6085,4.598,2.9997,2.6579,5.2134,3.76485,0.12525,0.2919,0.7908,0.49945,-0.617,0.2705,-0.0542,-0.1853,-0.18,-0.0544,-0.0998,-1.3953,-0.7247,-0.7775,-1.043,-1.0507,-1.3318,-1.0604
6,2.25,4.0585,0.5118,0.2962,0.09475,40.91895,101.5014,10.4494,0.1182,422.66345,5.92575,2173.5159,0.1262,0.1262,8.5748,7.3225,0.294,300.011,316.65475,61.0941,5.2936,2.2549,2.3158,4.95745,3.4445,0.0879,0.2261,0.69865,0.4249,-0.6128,0.2455,-0.056,-0.1846,-0.1827,-0.0724,-0.1179,-1.3905,-0.7254,-0.7812,-1.0359,-1.0558,-1.3232,-1.0583
6,2.75,4.0339,0.4947,0.31655,0.09,40.9986,101.502,10.3802,0.129,422.28405,6.1022,2173.3197,0.004,0.004,11.2864,9.0912,0.2954,301.3625,316.941,75.0472,6.3617,2.289,2.44685,4.4691,3.4136,0.0631,0.1881,0.60975,0.3524,-0.6111,0.2234,-0.0689,-0.1804,-0.1826,-0.0808,-0.1303,-1.3927,-0.7334,-0.772,-1.0362,-1.0523,-1.3247,-1.0556
6,3.25,4.0432,0.5072,0.3061,0.0893,40.63,101.4975,10.38655,0.10635,421.9159,5.9397,2170.04,0.1008,0.1008,13.1134,9.8082,0.2907,299.485,317.18,93.2915,8.3237,2.3314,2.7259,4.56345,3.50705,0.04485,0.15,0.53585,0.28545,-0.6102,0.1803,-0.0767,-0.1826,-0.1795,-0.0986,-0.1434,-1.3928,-0.7198,-0.7766,-1.0342,-1.0465,-1.3277,-1.0546
6,3.75,4.1466,0.527,0.3087,0.0863,41.4246,101.4882,10.45015,0.103,422.1321,6.16275,2187.801,0.1223,0.1223,15.5843,11.5313,0.2868,299.7215,317.6985,127.6433,11.8558,2.7263,3.05185,5.0437,3.72445,0.0442,0.10685,0.4783,0.24955,-0.61,0.1666,-0.0827,-0.1814,-0.179,-0.0988,-0.1533,-1.3879,-0.727,-0.7724,-1.0391,-1.0441,-1.3239,-1.0586
6,4.25,4.2323,0.508,0.303,0.0877,40.59445,101.4839,10.3388,0.076,422.74625,6.1725,2179.3406,-0.1387,-0.1387,17.60835,11.5376,0.28775,299.7575,318.2352,149.934,14.3949,3.04385,3.43,5.11855,4.25365,0.0366,0.07945,0.44055,0.22325,-0.6127,0.1697,-0.0936,-0.1799,-0.1783,-0.1119,-0.1594,-1.3879,-0.7244,-0.7734,-1.0458,-1.0441,-1.3224,-1.0605
6,4.75,4.2608,0.5113,0.3113,0.0972,40.2367,101.4645,10.41735,0.0726,422.8219,6.2315,2174.6404,-0.1286,-0.1286,22.8332,14.21025,0.3015,301.8275,319.04,180.2902,16.60485,3.956,4.43925,5.19535,4.714,0.04955,0.0679,0.39205,0.2003,-0.60885,0.1236,-0.09385,-0.18065,-0.1798,-0.114,-0.1557,-1.3908,-0.73115,-0.77595,-1.0354,-1.04225,-1.32355,-1.05425
6,5.25,4.1915,0.4753,0.3377,0.0972,39.53685,101.43035,10.4459,0.078,423.4773,6.2057,2170.21205,-0.01275,-0.01275,28.088,13.9769,0.3025,300.6889,319.932,222.2817,21.5925,5.0907,5.5146,5.8693,5.3373,0.04665,0.06045,0.34175,0.1742,-0.6108,0.1045,-0.0963,-0.1804,-0.18195,-0.11695,-0.16065,-1.38715,-0.73065,-0.77585,-1.03795,-1.04385,-1.3237,-1.055
6,5.75,3.9863,0.54,0.3427,0.1007,39.4627,101.4246,10.13095,0.07195,423.4755,6.2864,2171.4315,-0.1924,-0.1924,33.26245,15.1029,0.30525,301.062,320.9969,273.31425,26.74975,6.17535,6.5427,6.22565,5.91895,0.05795,0.08095,0.29955,0.17505,-0.6033,0.09945,-0.10135,-0.1806,-0.1788,-0.1207,-0.16225,-1.38635,-0.73465,-0.77305,-1.0347,-1.04925,-1.32145,-1.0525
