DOY2,HR2,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
4,3.75,0.262788935832262,-0.0671419610570364,-0.744505358663497,-1.77216883902325,-3.35084671317403,0.182204700910459,-25.1252634021963,-7.64433140130867,0.414038961681882,416.114295558767,2.80640952318931,417.64333339644,3.00964021096957,416.46265307837,3.47339768839447,418.519385455622,3.883223931241,418.96762123125,3.66348040640576,417.970965343021,3.36822278504063,416.648953908059,3.34287233632483,418.111159699948,3.35032287017974,417.412213809917,3.87869270764649,418.162520306045,3.51988238756425,419.139485394079,3.91986420080744,419.825705255802,3.72595334595712,418.326346453515,4.00037142000507,2.64266885368337,-2.47663864398463,0.0853210128670594,1.6,1.08,0.56,0.4775,0.29,-2.77015,-2.979,-3.069,-3.069,-2.96455,-3.7099,-2.8942,94.73807,54.275,0.475825,-2.56,-2.56,-2.58,-2.1675,-0.59,0.1,-3.885,1.1,-1.36,-0.1275,229.5,303.1,284.3,305.4,-0.23,-0.39,-0.31,0.01,-0.48,-0.17,-0.27,-0.01,-0.08,0.01,0.26075,0.3455,0.711,0.9665,0.9615,1.646,2.16825,2.565,3.09,0.6875,0.857,1.084,1.2385,1.34,1.849,2.642,2.31375,3.54975,0.68775,0.639,1.12375,1.108,1.237,1.762,2.117,2.5105,3.237,0.7215,0.7025,1.12425,1.30775,1.235,1.87225,1.875,3.011,3.1635,0.56175,0.636,0.51125,1.07925,1.233,1.70875,2.072,2.619,3.277,-7.6075,-8.83675,-5.68975,-83.12
4,4.25,0.33460332466938,-0.191300642631695,0.741400269544058,-1.7518584240677,-3.90210631531123,0.161055127794139,-26.6604030117012,-9.2133326337233,0.41207854009927,415.41466649165,2.95548586887659,417.321183116958,3.40776899884037,417.409321593752,3.48753238158428,418.040566615612,4.1037443272724,419.497038011718,3.65355337368941,417.563372957373,3.54233860739724,417.715228235099,3.59004929914336,418.119427270589,3.6831247872767,418.012767002067,3.83757219728429,418.525325519369,3.66964161547367,420.177885256579,3.81536940149597,419.211793767149,4.04980977590768,418.613545004268,4.11969157714282,2.74444988302309,-2.62169990305375,0.0926986460326778,1.555,1.075,0.58,0.51,0.3,-2.9223,-3.105,-3.0281,-2.9985,-2.896,-3.7913,-2.76805,94.73246,55.59,0.4366,-2.7125,-2.705,-2.6975,-2.3625,-0.69,0.2,-3.87,1.05,-1.31,-0.12,226.2,301.6,283.4,305,-0.22,-0.39,-0.3,0.01,-0.48,-0.16,-0.2675,-0.01,-0.08,0.01,0.2645,0.34425,0.711,0.96575,0.961,1.6475,2.168,2.564,3.08975,0.688,0.8505,1.084,1.233,1.341,1.8445,2.6405,2.31425,3.54975,0.69125,0.639,1.12375,1.108,1.237,1.762,2.116,2.511,3.237,0.7205,0.69075,1.12425,1.3075,1.235,1.874,1.87375,3.009,3.1635,0.562,0.636,0.50775,1.0795,1.2345,1.708,2.071,2.61925,3.27725,-8.134,-9.4685,-5.8445,-81.92
4,4.75,0.300500800980882,-0.0869160927366321,-0.410345410770356,-1.3764561563306,-0.689550819167641,0.176937173657176,-26.3583957040609,-8.42170459686099,0.436434307789284,415.72617782485,2.99213271878448,416.903951960456,3.17447971033238,416.322533413613,3.65833490433571,417.991115477327,3.78680651794148,419.189495591273,3.65896431164028,417.434941867616,3.41414457409759,417.217082787904,3.60463397106563,417.638982482905,3.52491042095692,417.931425725,3.7918348673547,418.302802259593,3.51323802981185,419.480143438126,4.24453581312124,420.012851989969,3.86968440439154,417.98610675,4.20778369625098,2.63455015875921,-2.81083298526383,0.08268514964032,1.62,1.1625,0.5675,0.5,0.29,-3.115025,-3.32575,-3.2099,-3.257625,-3.07505,-3.8081,-2.757725,94.73862,58.36,0.37965,-2.695,-2.775,-2.78,-2.51,-0.67,0.4,-2.8525,1.325,-0.7975,-0.0875,226.2,300.05,282.8,304.9,-0.0875,-0.14,-0.17,0.1225,-0.24,-0.0075,-0.0775,0,0.02,0.02,0.264,0.34325,0.711,0.964,0.962,1.646,2.168,2.563,3.08925,0.688,0.8455,1.08325,1.233,1.34,1.8445,2.6405,2.31575,3.549,0.69525,0.639,1.12525,1.10825,1.237,1.762,2.115,2.512,3.237,0.71025,0.68975,1.1235,1.3085,1.236,1.87725,1.87225,3.008,3.16325,0.562,0.6305,0.50425,1.07925,1.235,1.70475,2.072,2.619,3.2775,-8.56725,-10.2305,-6.3815,-80.1525
4,5.25,0.302478338166815,-0.541539668486737,-1.82887761166759,-1.45970147119138,-1.85648155845119,0.170896754211481,-26.3218755207524,-2.19517357250932,0.380131916363772,416.49275991124,2.97292670923159,417.153993756828,3.42091523541931,416.648502156033,3.60765609074295,417.963682153219,4.146029453242,418.833020252513,3.69309795680797,417.324272145947,3.60557882778411,416.701954167218,3.54828836898039,417.785469273179,3.56761961990761,419.114810943574,3.90519118366541,418.327481685587,3.56789458182818,419.610893066225,3.78291593305271,419.789867519862,3.80052670016791,417.584399728642,4.05757701028998,2.53999634541365,-2.9714864114773,0.0771118513630184,1.5825,1.1125,0.58,0.5,0.315,-3.1844,-3.36775,-3.1914,-3.161825,-3.09735,-3.898175,-2.74065,94.75729,58.17,0.40145,-2.59,-2.71,-2.77,-2.4525,-0.52,1.525,-0.11,3,0.1475,0.26,231.325,300.7,283.1,304.8,2.0175,1.815,2.235,1.61,0.715,0.8925,0.5625,0.15,0.15,0.165,0.2585,0.3425,0.71125,0.964,0.962,1.6465,2.168,2.563,3.08825,0.688,0.84525,1.08275,1.23,1.34,1.8435,2.6395,2.31675,3.549,0.698,0.63525,1.126,1.1085,1.237,1.762,2.114,2.51225,3.237,0.7085,0.689,1.1235,1.31,1.21825,1.879,1.874,3.008,3.163,0.55925,0.63025,0.50075,1.08,1.235,1.7035,2.071,2.61775,3.278,-8.54925,-9.651,-6.17,-65.33
4,5.75,0.242222876442992,-0.226146251345678,0.800812475176769,-1.32052857718441,-1.08389534938984,0.179127848271464,-22.3905269917096,-1.55167814986674,0.406894838711392,416.74433843422,2.95176069726659,417.060473500958,3.04487263262107,416.5103659232,3.73196076501239,417.935987700585,4.16749450402449,418.37832392529,3.87471961860106,417.568058191254,3.54661367401017,417.740347993421,3.65581560387102,418.124270295049,3.24613490370209,417.374820606817,3.89425736560612,418.574562940769,3.4683691119828,420.326892302625,3.80977250943207,419.054253057795,3.9416278535949,419.410040776403,3.99001492286895,2.58211692653038,-2.84939511403512,0.0750049300123248,1.51,1.1125,0.5875,0.49,0.345,-3.10935,-3.32875,-3.1194,-3.1028,-2.972725,-3.542075,-2.5573,94.803495,58.6325,0.406,-2.0975,-2.285,-2.375,-1.9825,-0.07,10.175,10.075,11.025,10.1425,1.485,228.55,302.275,284.2,305.6,23.705,23.1575,23.2,14.0475,10.4075,7.9025,2.52,0.35,1.11,1.3975,0.2495,0.3425,0.711,0.96375,0.9605,1.6465,2.16825,2.5595,3.08825,0.6835,0.846,1.0835,1.23175,1.341,1.842,2.63875,2.31525,3.549,0.70075,0.6355,1.1235,1.11,1.237,1.762,2.113,2.5125,3.237,0.70975,0.6875,1.12225,1.29775,1.21825,1.876,1.873,3.01375,3.162,0.55675,0.63075,0.4975,1.0785,1.23425,1.7065,2.07025,2.6175,3.2785,-8.38825,-9.3725,-5.99575,-29.2125
4,6.25,0.457644473804074,-0.436018848778649,0.536215754356927,-1.22048745887003,-4.20365943306706,0.210148712843692,-14.0851813795799,0.80021219044558,0.493704923583878,416.542941223412,2.97746091756955,416.715876707457,3.00796667504072,416.907800231788,3.75146225267578,417.534678822438,4.11184931028398,419.695084628652,3.65738062959427,417.480203267274,3.19052692915316,416.886869691463,3.42731588232405,417.86004200651,3.19685376221128,418.002399314877,3.83109499203926,417.521925510147,3.22183375663192,419.430102903654,3.89583472728846,419.104232268078,3.90418845240969,417.77995024299,4.0777007490906,2.38603216014664,-2.97191726911625,0.0786010025031637,1.55,1.125,0.5975,0.51,0.3,-3.085,-3.2295,-2.9731,-2.94135,-2.7996,-2.951825,-2.2091,94.82311,59.195,0.4416,-1.2725,-1.51,-1.67,-1.32,0.5,27.35,29.87,30.1,29.0025,4.1025,233.225,305.125,288.4,307.9,64.71,68.1975,67.99,38.43,27.92,18.8075,6.63,0.765,4.32,3.2825,0.25175,0.34325,0.7105,0.96375,0.96125,1.646,2.1705,2.5585,3.08825,0.6805,0.846,1.0835,1.231,1.34,1.83875,2.6385,2.31375,3.5495,0.70525,0.64,1.12225,1.11,1.237,1.763,2.112,2.5135,3.237,0.70975,0.68925,1.12575,1.3095,1.2185,1.874,1.882,3.007,3.16175,0.55725,0.63125,0.49425,1.07625,1.232,1.709,2.0695,2.617,3.279,-8.36225,-9.269,-6.15025,5.08
4,6.75,0.376673792129388,-0.793997850680109,-4.53656281184399,0.92648099948892,-2.342918071357,0.305677478596378,-5.1034632162116,1.87597552729042,0.539101738471519,417.298986597549,3.01493553561856,416.133830096455,2.95787100233045,417.588324984534,3.78227764549239,417.897080863926,4.19547233972638,419.129329888618,3.87975068642132,416.448075724214,3.04316902898015,417.761420456957,3.89034271107208,417.392853169885,3.28093254700998,418.450092566635,3.8422346897256,417.509746926959,3.08582627240664,419.309915538902,3.47915576851509,418.011436713634,3.7663928303851,418.533333017737,4.0597687682668,2.3076926920464,-2.51195353070004,0.102746401961626,1.5525,1.1925,0.6975,0.57,0.3,-2.878825,-3.06725,-2.7471,-2.7029,-2.6156,-2.60205,-1.490575,94.83052,58.625,0.4565,-0.6175,-0.7425,-0.7825,-0.7525,1.18,42.7,62.2625,62.425,59.7325,8.465,230.75,307.7,290.8,311.6,134.54,139.0525,136.45,74.205,56.5225,42.7575,13.735,1.3775,5.57,6.9075,0.261,0.3425,0.7105,0.9635,0.9625,1.646,2.17225,2.5585,3.088,0.67925,0.845,1.0835,1.2305,1.34,1.84275,2.6375,2.3135,3.549,0.70875,0.64,1.122,1.11,1.237,1.76225,2.112,2.513,3.237,0.73275,0.68925,1.1275,1.3095,1.21875,1.87575,1.879,3.01275,3.162,0.55675,0.6295,0.49375,1.07475,1.23125,1.7085,2.069,2.617,3.2805,-7.796,-8.21275,-6.052,34.87
4,7.25,0.441180042114164,-0.921825273309484,-5.35387456363617,1.86070928217402,-10.5879008779604,0.390905583010788,10.3630139235016,3.53515882695924,0.630837987146072,417.134832053623,3.04744159235657,416.067091902257,3.16796678447928,417.1943569375,3.94112798973695,417.332346660559,4.06153941957239,420.978172137255,3.99653140696534,416.387931263135,3.24019981960092,417.085990183362,3.83464834664584,416.40159428556,3.37395721986976,417.200727786885,3.92796679079964,416.801831131584,3.37125517556007,418.3034849875,3.86288779287359,417.823737275808,3.8970344808802,416.141804929174,4.52556593452342,2.2392258880308,-2.44826241628255,0.134297662734564,1.61,1.25,0.79,0.66,0.36,-2.783225,-2.7625,-2.619975,-2.6078,-2.4197,-2.369825,-0.44395,94.82779,56.9875,0.5068,0.08,-0.095,-0.1325,-0.23,1.38,54.125,78.8625,76.025,78.12,12.1725,234.775,309.525,295,312.2,192.815,187.6125,187.655,101.5225,81.845,63.2425,19.9375,2.1325,9.11,12.525,0.26775,0.343,0.71075,0.963,0.96125,1.646,2.173,2.56225,3.08725,0.681,0.845,1.0845,1.233,1.34,1.84525,2.6375,2.3125,3.549,0.7085,0.64,1.121,1.1085,1.237,1.763,2.112,2.513,3.237,0.73525,0.691,1.12825,1.30975,1.21875,1.87525,1.88525,3.012,3.162,0.5595,0.6305,0.4955,1.0755,1.23425,1.70875,2.071,2.616,3.279,-6.7735,-7.577,-5.68925,54.8925
4,7.75,0.515480184676154,-1.23221406826711,-5.64633486286944,5.11882998695791,-10.6793901850675,0.398712764821207,32.9779753538949,5.02026877985046,0.724805106218269,416.570795857786,2.97133278786862,416.464569296885,3.18746083023601,417.279274711353,3.70087777320908,417.112374643245,4.11706459376928,418.108506342818,3.92510307556674,416.227689899348,3.23981695556889,416.597946346632,3.81025649326369,416.745487203304,3.26772797350177,416.610546656498,4.03045998772721,416.692676507169,3.24808267915951,418.739977559035,3.49892257191084,417.482440130189,3.97938568513337,416.753142492958,3.95760087782361,2.18847907802717,-2.22870457598316,0.152857984245229,1.68,1.345,0.885,0.73,0.41,-2.45865,-2.56375,-2.3866,-2.315975,-1.992,-2.141325,0.2342,94.80857,53.51,0.5945,0.4725,0.305,0.22,0.23,1.45,63.725,121.7775,114.125,113.14,14.725,234.375,311.525,298.7,313.3,256,268.1325,270.5725,145.3425,99.835,72.39,28.41,2.765,13.22,15.0575,0.2705,0.346,0.71,0.963,0.96075,1.64625,2.17475,2.56175,3.08725,0.68125,0.845,1.08625,1.2385,1.34,1.852,2.6365,2.31175,3.549,0.699,0.639,1.12225,1.108,1.237,1.7625,2.112,2.513,3.237,0.7435,0.692,1.12975,1.30975,1.21925,1.874,1.8865,3.006,3.162,0.5665,0.629,0.4975,1.0785,1.236,1.70925,2.071,2.614,3.28,-6.0965,-6.69425,-4.7805,77.525
4,8.25,0.349119615518038,-1.19958956217043,-0.0179436618155442,8.3152953546634,-3.74608905159642,0.451733474818116,35.4299841381297,3.56679409368334,0.735755835098197,415.6154345445,2.95710705223437,416.131392742358,3.16230995296757,417.208738701351,3.96081736349234,416.811277470808,4.243519413482,419.91970637595,4.44803520121444,416.334414062428,3.03032404826787,417.362568234943,3.58068598616735,416.433998378196,3.01785106832265,416.286253985915,4.06783447076737,416.421290855142,3.05753352856659,417.374502598527,3.84992301491061,417.398396524945,3.61809113489534,416.774924881988,4.36786297852284,2.34840970971564,-1.86840495659996,0.187496699572592,1.62,1.3275,0.9075,0.77,0.44,-1.73375,-2.05625,-1.636575,-1.595325,-1.3186,-1.371325,0.757725,94.8203825,49.03,0.741025,0.78,0.97,0.7125,0.52,1.6,76.25,147.95,140.9,118.39,21.68,238.5,314.2,301.7,315.4,339.865,322.75,303.5925,185.465,130.5825,94.29,39.185,3.6775,20.13,25.045,0.27175,0.348,0.711,0.964,0.9615,1.64625,2.17575,2.56175,3.088,0.683,0.86,1.08675,1.23425,1.33975,1.852,2.6365,2.3105,3.54975,0.693,0.64,1.126,1.108,1.237,1.762,2.112,2.513,3.238,0.759,0.6975,1.1315,1.30975,1.22,1.87275,1.88625,3.011,3.162,0.56925,0.63125,0.50025,1.08,1.236,1.70925,2.072,2.613,3.28,-4.99075,-4.98975,-3.9555,105.3825
4,8.75,0.368306093460043,-0.592766279717586,0.27264038745813,9.82928007316815,-7.23296024329876,0.508610078242419,63.6634249665435,7.28936751483575,0.863260699360463,415.426845935093,2.82941056089621,415.8662328673,3.15005730112425,416.390363226652,3.87492266336216,416.438913748014,4.17800746559094,417.035771960265,4.03902071933988,415.765932750047,3.16745640773874,416.258391013245,3.68721238900378,415.777784506983,3.18002043837368,416.317965535531,3.98420681126179,415.979779676153,3.25159318520571,417.4095401875,3.89425897311252,416.970803727978,3.84959206752539,416.675714110008,4.1108410046958,2.51065399080399,-1.33835003384189,0.229222156981716,1.8225,1.56,1.03,0.86,0.48,-1.3326,-1.58525,-1.22,-1.181975,-1.0176,-1.131725,0.919075,94.84507,44.63,0.9335,1.36,1.615,1.43,0.99,1.75,91.65,197.1925,185.475,157.3025,27.7975,243.45,317.05,305.1,316,418.03,448.62,440.725,247.32,186.8325,132.975,43.05,6.27,25.54,33,0.291,0.349,0.711,0.96275,0.9625,1.646,2.171,2.567,3.091,0.6955,0.86,1.08775,1.235,1.34075,1.85225,2.635,2.3095,3.54975,0.729,0.641,1.123,1.108,1.237,1.7625,2.112,2.513,3.238,0.7605,0.71,1.13225,1.31075,1.22125,1.872,1.886,3.011,3.162,0.57125,0.63325,0.50325,1.08025,1.236,1.7085,2.072,2.61325,3.28,-4.38,-4.621,-3.583,148.1025
4,9.25,0.273387098783599,-0.578065908010421,0.00506772933889688,10.6802142505953,-5.63103734108533,0.508586060440946,79.2746400436295,8.43146482922409,0.93247107022806,415.05154465952,2.74469571982935,415.21793494968,3.00110748360428,416.137981919414,3.64878536468976,415.892046417587,4.17034237479245,417.392037011852,3.57499424751731,415.238243726547,3.08578951984878,416.210477125454,3.52838296407004,415.228271187306,3.0269632291408,415.947155521745,3.68478180214017,415.243941874714,3.0181051662721,416.47954077309,3.71362258497975,416.002749276762,3.37849456925278,416.144870554464,3.92555135291676,2.63180707409223,-0.965306805302333,0.256434285897019,2,1.66,1.07,0.9375,0.525,-1.284225,-1.231,-1.2176,-1.1332,-0.7644,-0.821,1.329375,94.8654725,42.82,1.1307,2.08,2.165,2.01,1.175,1.77,100,247.73,145.35,241.61,30.32,247.5,318.4,307.3,316.9,538.5725,533.855,524.68,320.535,224.43,161.335,43.9275,5.71,21.7,31.365,0.30475,0.356,0.71375,0.96275,0.9625,1.64675,2.168,2.568,3.09,0.699,0.867,1.09,1.232,1.344,1.852,2.634,2.3155,3.55,0.723,0.643,1.123,1.109,1.23675,1.7705,2.112,2.51325,3.238,0.76825,0.724,1.1375,1.32175,1.2215,1.871,1.895,3.01025,3.162,0.5825,0.639,0.5065,1.08025,1.23525,1.709,2.072,2.6125,3.2795,-3.081,-2.972,-2.497,179.27
4,9.75,0.369455530310554,-0.54180302562615,0.33915992914448,10.0084127394911,-9.34421797071193,0.546678408374657,94.8900326836544,5.96527368664838,1.00303432810323,414.907842199577,2.72241945174429,414.719599627916,3.14181597778988,415.912230661431,3.79279213034484,415.673696960149,4.13636021672277,416.564601580659,4.10686867545849,415.427641443595,3.08684663681705,415.845458028495,3.69057063078471,415.066389870476,3.04699888261759,415.79639345283,3.63874818720276,414.918079799806,3.12951146395528,416.835194250784,3.63806897077773,415.216840477435,3.54926906188197,416.328099588424,4.41734319828023,2.85518818409331,-0.659539834812378,0.276684367170422,2.06,1.71,1.125,0.9475,0.555,-0.64895,-0.883,-0.5468,-0.5144,-0.24335,-0.3713,1.755675,94.85862,40.28,1.30305,2.31,2.33,2.24,1.19,1.8075,107.4,257.54,240.75,257.0125,34.15,247,322.1,308.45,316.975,579.5075,569.33,559.475,362.01,271.43,170.5025,49.3875,5.53,24.8425,37.81,0.315,0.366,0.715,0.96275,0.96325,1.647,2.168,2.559,3.088,0.703,0.875,1.099,1.233,1.346,1.85,2.63275,2.3125,3.55025,0.712,0.64425,1.123,1.1095,1.2365,1.78025,2.111,2.5125,3.24025,0.796,0.72975,1.13925,1.3235,1.251,1.8695,1.897,3.01025,3.162,0.594,0.63875,0.51075,1.08125,1.236,1.709,2.071,2.617,3.27975,-2.337,-2.87525,-2.1685,196.26
4,10.25,0.320505662662274,-0.264829090128338,-0.0907784436185179,12.9250138323158,-10.4954617946508,0.565593028451754,98.6486700612276,5.4756882225279,1.07477193009613,414.849914313851,2.63630146642724,415.381345574255,2.78136833548755,415.83731023952,3.51879900603274,415.742992241958,4.04209078735834,417.487275300015,3.68445294572625,415.571772456295,2.86023839965502,416.085611048427,3.29926326759594,415.134338863079,2.73515627334537,415.714419356564,3.70187303393227,414.819092198743,2.87401801462291,416.035472904611,3.56461532403792,415.842450013624,3.19364603163636,415.391737495248,3.72141974797751,2.94900397558496,-0.42366341873219,0.265736588917369,2.18,1.76,1.15,1,0.595,-0.4159,-0.541,-0.4892,-0.3722,-0.0364,-0.1369,2.296575,94.8478775,39.205,1.37825,2.44,2.37,2.43,1.43,1.87,108.65,270.67,260.6,269.2,34.83,251.15,324.15,310.675,317.475,610.02,599.77,579.275,395.25,304.02,181.95,57.08,7.57,33.925,38.085,0.3225,0.38075,0.71675,0.96425,0.961,1.647,2.1755,2.564,3.08825,0.716,0.87925,1.09925,1.238,1.34725,1.85025,2.6345,2.304,3.5505,0.7435,0.6645,1.13075,1.11,1.23775,1.779,2.111,2.5125,3.24,0.795,0.726,1.137,1.32,1.25,1.866,1.8885,3.02175,3.16175,0.59925,0.643,0.51825,1.08175,1.236,1.70925,2.0725,2.61575,3.28,-2.2995,-2.29025,-2.0765,214.345
4,10.75,0.37832095297177,-0.28094656353552,0.274113964876204,16.2985299971319,-2.75428818722991,0.571133633661562,99.0251853938705,0.170590975241934,1.04127564966761,415.009156007096,2.48032314065221,415.14091125125,2.81813679608622,415.640164366906,3.75261075001588,415.856876367627,4.03808025586476,415.562465519715,4.26873961790771,415.091065182252,2.79634964668252,415.028881759982,3.61314493718452,415.264672623189,2.8308262470654,415.146298889946,3.91618609189253,415.724660402634,2.80288288941268,416.228005597764,3.09700964837827,415.989818538713,3.08467526004804,416.453331730479,3.74220204269113,2.93551623716637,-0.30672162917773,0.293472370869531,2.11,1.7575,1.17,1.01,0.61,-0.28795,-0.041,0.0422,-0.032,0.411775,0.3213,2.7457,94.83604,36.855,1.2467,2.9875,2.47,2.505,1.43,1.875,121.75,265.4925,239.7,253.87,38.26,252.6,325,311.2,318.95,613.325,586.15,587.645,375.7575,300.985,178.46,58.5375,9.24,38.2075,47.5075,0.343,0.406,0.71775,0.966,0.9645,1.647,2.169,2.567,3.088,0.745,0.932,1.10275,1.24075,1.352,1.853,2.6395,2.311,3.55025,0.7525,0.6665,1.13475,1.113,1.238,1.781,2.114,2.5165,3.2405,0.81975,0.74175,1.14725,1.3305,1.259,1.876,1.888,3.015,3.162,0.60475,0.651,0.544,1.084,1.2365,1.7095,2.07425,2.62075,3.283,-2.122,-2.2455,-2.0485,208.305
4,11.25,0.33084653098034,-0.178169219208104,0.114834501274475,15.1445633692058,-10.9377431946474,0.528681624258671,104.256488448058,1.8276806513538,1.07114222639426,414.740835901099,2.44034351693978,414.387343093234,2.95525262792123,415.64746956695,3.81288877382564,414.977288236135,4.15791008274224,416.907936898328,4.26840096223281,414.094692578177,3.06442325209434,415.555332777778,3.43482360792558,414.409455830809,2.80850377283007,414.695128535714,4.07880464178788,414.385871552691,2.77980188456723,415.849553055016,4.14664327352569,415.088155649586,3.03517875064408,415.056936609128,4.33258722725006,2.99369996918293,0.19227694355763,0.265388057777504,2.23,1.82,1.205,0.985,0.58,0.0041,-0.093,0.19275,0.2824,0.4311,0.520525,2.9804,94.83467,36.17,1.32425,2.88,2.5,2.62,1.59,1.8675,117.9,287.7,265.1,279.8225,36.08,252.3,327.1,311.575,319.075,634.97,631.9175,606.515,405.2025,326.89,198.13,54.23,11.21,43.4325,52.89,0.359,0.431,0.721,0.966,0.965,1.648,2.169,2.569,3.088,0.745,0.933,1.10375,1.2425,1.359,1.853,2.641,2.3095,3.551,0.76475,0.681,1.13975,1.117,1.238,1.762,2.115,2.516,3.2405,0.822,0.742,1.15,1.334,1.262,1.882,1.9,3.00825,3.16075,0.621,0.663,0.569,1.085,1.237,1.71,2.077,2.61925,3.2825,-2.178,-2.2695,-2.051,225.32
4,11.75,0.389889463199044,-0.159941793279663,-6.43653277103302,13.2161560764766,-8.68999806213921,0.556871099426297,109.002782891782,-0.434249876208313,1.09497069051401,414.67229835457,2.32628425508544,413.631121340563,2.86332934439091,415.628087846906,3.38607989889876,413.944461422887,3.70976297052476,415.763055416554,3.67000144286131,413.653342497082,3.00389037966281,414.736276134232,3.48463140954641,413.751955946192,2.89390798500558,414.519876550802,3.63650049546532,414.071754379789,2.85412544969076,416.190646323714,3.35490239266841,414.313112333779,3.1051301979795,415.829110095636,3.81667269286134,2.88082318940913,0.647502817611354,0.281113191517371,2.2125,1.7825,1.175,1.03,0.59,0.18105,0.18925,0.4426,0.607,0.772025,0.8204,3.283875,94.81722,36.2675,1.69435,3.08,2.51,2.6425,1.715,1.89,111.5,291.1,264.4,283.6225,35.91,252,327.5,313.6,319.4,654.975,643.93,640.1475,401.24,317.5025,244.555,54.185,12.945,51.77,51.3975,0.3705,0.434,0.7235,0.96625,0.965,1.64775,2.17975,2.56775,3.0875,0.744,0.933,1.1035,1.24,1.353,1.85225,2.63175,2.30875,3.551,0.756,0.674,1.142,1.11175,1.238,1.762,2.116,2.51425,3.239,0.8315,0.74775,1.15075,1.32375,1.2585,1.872,1.8915,3.0205,3.16225,0.62125,0.664,0.58875,1.08825,1.237,1.70925,2.074,2.6185,3.28275,-2.11925,-2.2285,-2.0335,210.24
4,12.25,0.306694865097563,-0.18685615948075,0.902377955841147,17.5728218090401,-2.36798436141325,0.549784164510116,97.7286714812671,-0.382716831068045,1.11863672923677,414.633091393551,2.34284499964369,414.048423980734,2.80248783013705,415.645576884013,3.73169398911407,415.045563979315,3.80574610343298,416.839314587046,4.22272038586256,414.533368519189,2.83237340027838,415.632175804588,3.50018465796809,414.173078327983,2.83810956568666,414.668717634946,3.48875888725325,413.985488979432,2.87973166803004,415.821858730396,3.61585987148171,414.862271129858,3.28348077202962,414.85159125376,4.57194439513476,2.99771711574039,1.00983545919834,0.285179877759352,2.145,1.7775,1.1975,1.0575,0.5875,0.422725,0.2365,0.5579,0.6765,0.929575,0.9034,3.45325,94.81874,34.94,1.7218,3.0575,2.475,2.635,1.695,1.9,111.5,257.43,237,253.98,38.29,253.9,328,314.1,319.4,578.47,578.15,610.115,385.84,303.025,233.5125,55.66,13.95,48.35,57.5575,0.38,0.4365,0.7255,0.967,0.96525,1.648,2.1915,2.5635,3.088,0.74425,0.93825,1.105,1.242,1.353,1.852,2.634,2.304,3.551,0.759,0.677,1.139,1.111,1.239,1.7625,2.116,2.514,3.239,0.83325,0.754,1.153,1.33,1.261,1.8735,1.8905,3,3.16275,0.628,0.6645,0.593,1.0895,1.239,1.709,2.07325,2.618,3.283,-2.062,-2.21125,-1.9975,210.66
