DOY2,HR2,LE,H,FC,G,NETRAD,T_SONIC,TA,RH,VPD,PA,USTAR,WS,CO2,H2O,TS_1_1_1,SW_IN
8,10.25,217.831768851765,280.644901226461,1.45610415340326,159.325915,640.454895,18.600649,16.27934475,79.4376992649611,14.4942611606434,67.826514,1.04244,15.472353,400.70245047815,15.3869134882346,16.074935,992.157719166667
8,10.75,235.605374268556,291.16977231282,1.33006463817788,161.50178125,679.3375625,19.165986,16.72343375,85.9054825432546,15.2489151047097,67.819826,1.0237572,15.404754,399.774420018832,15.4139898222918,16.801415,1004.61916666667
8,11.25,233.008638825164,294.158714664102,2.5496563721169,168.328345,698.2917,19.407285,17.00592325,84.3060682030253,15.2834614479845,67.81889,0.99005635,14.183372,400.26658560862,15.8471869809607,17.907963,1039.09945833333
8,11.75,250.665617540498,300.464964973444,1.363485811236,169.8258875,700.39178,19.43639375,17.105221,85.4022446234402,15.5901607072684,67.815296,0.964757725,13.27372875,400.056741779088,15.9536450636078,18.815608,1073.1124
8,12.25,253.602231047659,325.669771078024,3.45992333960097,168.32536875,702.42707,19.19648,17.25983125,88.8755012306994,15.8788964951394,67.80819,0.92740638,13.221574,400.436132385785,16.129499596709,19.598312,1063.01995
8,12.75,242.204368072028,314.016278019265,3.02545092289296,160.54799,677.8747425,19.390164,17.324986,92.717137915705,16.1487706324853,67.806741,0.9080489,12.864268,399.942647184579,16.4033398946499,20.365791,1046.34511666667
8,13.25,241.958868910139,296.382450043635,3.21615751811814,158.9765425,647.14512,19.17654375,17.036428,93.7456727345999,16.2593476674148,67.8090215,0.9244180375,12.47456125,400.003930704242,16.5852980767975,21.017607,1016.06129166667
8,13.75,220.501800015461,292.00845210909,1.27304542522423,143.73447,608.82453,19.38248,17.393389,92.0817317190665,16.443549674787,67.8032265,0.93456105,11.66823625,400.209848432613,17.3123899906272,21.734387,969.711839166667
8,14.25,243.60179797342,278.566251253525,6.82179014946421,130.87206,551.77186,19.3347625,17.354242,90.7164889830598,16.6746107779939,67.7850805,0.851369235,10.39418375,400.064369705805,16.5264783735356,22.201802,883.7820325
8,14.75,192.366690105139,250.001980328047,2.39394525335491,117.666795,509.3521525,19.2751,17.35262325,91.8504060713539,17.209889090194,67.7665455,0.8881114625,10.421425,400.934508798844,15.9040432785383,22.74420625,824.750123333333
8,15.25,224.52303010235,220.784703553316,1.06953799669363,97.71360875,400.88348,19.17165,17.31464875,93.7298484510186,17.3028754048125,67.763087,0.889333275,10.33419125,400.677354705821,16.0596430111546,22.96854375,726.0485625
8,15.75,156.337935876686,190.704148873332,1.600120458721,86.4491799999999,349.07624,19.205206,17.2036085,92.4929521777192,16.7996726042531,67.7617145,0.8458725,11.486544,400.691575016688,16.5486919418679,23.138455,661.846454166667
8,16.25,179.481207540194,157.047409340677,2.5905548996776,72.2404065,305.86746,18.921,17.23399075,96.4431066715983,16.2347225163843,67.7600025,0.81435878,10.803564,400.514302915755,16.5014978234111,23.2417575,531.499655
8,16.75,150.490780997224,127.24121320925,4.67216899970541,54.7728365,233.67249,18.59161425,16.68840525,94.9800452873988,15.9083366457303,67.7650945,0.8527387025,10.85518675,401.669248568505,16.4521024163301,22.95396875,429.8409675
8,17.25,152.257635078485,89.9299355380985,1.27389122059845,29.74285425,121.9866,18.18180125,16.291264,94.4634146624949,15.5559168298278,67.766159,0.952927665,11.304202,402.165473757702,16.8054514726565,22.59957,296.876214166667
8,17.75,133.24704097509,48.2844237015992,4.08186548941899,12.585004875,61.95115175,17.8610675,15.698523,97.0036268401438,14.5380217306404,67.7544945,0.8699310875,9.427624625,402.420074998155,16.7465892888953,22.21210375,213.152185833333
8,18.25,107.176931679769,27.1850840475992,2.81863151254331,-6.18150483375,4.54876179999998,16.85186625,14.963363,98.198624910509,13.3460897711974,67.76073175,0.8967491175,10.95499475,402.9571279902,16.2430207229974,21.780825,98.7429915833333
8,18.75,64.6727431759469,22.6276294163179,3.11060896908479,-14.318932,-7.75932084999999,16.510276,14.291467,97.8886641690032,12.6164674621226,67.76022225,0.7920542825,11.35964175,402.86149640987,15.8123431730535,21.456622,25.8070678333333
8,19.25,70.2760426685561,15.7117933048791,3.518852123043,-16.29464,-9.443798375,16.233589,13.978043,97.9028581456681,12.0475373371551,67.77112725,0.8782393125,11.2895645,404.202538354218,15.6070467308209,20.917156,2.86105541666667
8,19.75,52.7858945724241,11.9305006469903,4.16429249917443,-16.53521475,-11.539896,16.1242225,13.909992,98.2110355546494,12.001915671208,67.7851025,0.86151293,12.165898,403.466331661834,16.058258753439,20.204917,0.0608840583333333
8,20.25,92.7047793160235,14.8047213095222,4.18565569702056,-15.882113,-12.1179945,15.849634,13.961861,98.4215946944325,11.6442295118508,67.79546825,0.88524534,12.710894,405.96572877775,16.2985932546161,19.481898,0.058080175
8,20.75,45.8193584485046,12.0242787897435,3.06662041894077,-11.96971575,-15.124419,15.647106,13.385362,98.5838204429057,11.616834407916,67.799325,0.9246382,13.585856,403.73556580032,16.0220875575432,18.734489,0.0566822666666667
8,21.25,55.2524083886601,10.0067749413348,2.9056714565597,-10.6896045,-17.7932545,15.462398,13.431023,98.3600917518338,11.5380426411496,67.7984115,0.96968868,12.806962,403.327384889718,14.9213530665463,18.036258,0.0577361166666667
8,21.75,49.2281905637588,12.9281754260074,3.47378121705813,-9.22412590000001,-11.538184,15.459326,13.15855875,98.081233496946,11.2040103780867,67.7911475,0.92632574,13.254334,404.603636090654,15.2602118134362,17.473861,0.0574484
8,22.25,43.1845792103718,8.00249823240239,3.21776224607627,-9.20393262500003,-14.66736425,15.0274895,12.567526,97.7399886634491,11.1404391004466,67.78208325,0.973289885,13.643823,404.033177323966,14.3367767568611,16.924223,0.0495667583333333
8,22.75,58.0460364713696,8.99537836593622,3.58544082672992,-8.66076710000006,-12.6466815,14.971462,12.654331,98.2578043762239,11.1725508296289,67.76457275,0.967067545,14.553098,403.699374028916,14.3844567608233,16.384359,0.053322925
8,23.25,48.8408970218518,9.77587468113093,3.43454717413427,-10.4814105,-13.58811275,14.9071045,12.653068,96.9841348932677,11.033282354111,67.76803875,0.954166395,14.708928,402.733965148671,14.3635413608867,15.933237,0.0613941416666667
8,23.75,41.08238755359,8.92701304653162,3.37709032399676,-6.70818382500003,-11.739327,14.8197475,13.024546,97.016721284042,11.1374892633235,67.7627035,0.90873803,14.8631525,402.77782809005,14.1846901532253,15.567592,0.0594369833333333
9,0.25,33.8615464096061,9.78982548858601,3.07287765929995,-3.4240014,-8.4032185,14.57359025,12.227217,96.2233566469175,10.357617766807,67.607225,1.132909475,18.1303375,403.652455286425,12.0478917498921,14.29327025,0.0622922833333333
9,0.75,36.1866718940798,5.72495898987312,3.07728401093444,-5.16547537500001,-7.74581565000009,14.66344675,12.08849875,96.3754945296327,10.5213690623487,67.60477125,1.11089865,18.7806895,405.192431933758,12.1100971798354,14.06334625,0.0611561
9,1.25,36.2553745533762,6.6506879684083,2.79399939425476,-4.11650790000002,-7.34179175000001,14.62246475,12.049806,96.1277335735535,10.4455019954048,67.59254175,1.082100425,18.78984625,403.613853796505,12.1359572476221,13.783991,0.05867835
9,1.75,37.5058006533573,7.09003342697231,3.03343503106248,-3.10862545,-6.81903030000007,14.5598415,11.87167,97.4383864682744,10.3652989841437,67.57395975,1.1641631,18.847284,403.825384591271,12.1413094129118,13.6027545,0.0616276666666667
9,2.25,29.3592066013979,8.37983009051552,3.77832269522163,-1.72607996250002,-7.81442630000005,14.36735925,11.92134275,97.3436815870998,10.4453226456466,67.5702725,1.170010425,18.85726575,404.806981962042,12.2747900968972,13.42611175,0.0614183833333333
9,2.75,36.3369360757913,9.83091198486796,3.18115388832027,-0.849570710000016,-6.36558880000003,14.2510425,11.844457,97.0127330164438,10.3525768808798,67.5543575,1.16614075,19.1470125,403.371957576921,12.4528650879269,13.17298025,0.0620780333333333
9,3.25,34.3609137649945,9.54409261573586,3.94430707556963,-1.06887517250001,-7.4352672,14.047492,11.6655555,94.4054057465423,10.0201562716115,67.5395375,1.1569877,19.427827,408.384872875866,12.2750721793636,12.9516215,0.06136845
9,3.75,32.4839330917159,9.72745754544504,3.8968612941184,-1.712871525,-6.60899410000003,14.17249,11.7843195,94.4900017236493,9.96602835975282,67.53297,1.14522,19.1266675,403.797263591797,12.1890603345645,12.7029965,0.0604822166666667
9,4.25,35.0436352241334,8.32697928255575,3.34667303429139,0.309127622499987,-7.04941480000001,13.9215,11.724409,94.7819803771926,9.97031237454647,67.5380875,1.131707,19.062722,404.394799975569,12.0529973135041,12.48574925,0.0626888666666667
9,4.75,37.577918617932,12.0910794775655,3.37724080570299,0.125745112499993,-6.43724520000005,13.95933,11.6292415,95.4851773089165,9.77162131176233,67.5445675,1.17098,19.32674,406.356957838969,12.0137599246175,12.32488975,0.0650675
9,5.25,32.5426416340283,3.76820074770723,3.20428613973391,-1.033117,-7.93662445000003,13.74048525,11.508291,96.564392532034,9.66806077783214,67.546266,1.214236375,19.79672425,417.731906241499,11.6900117972241,12.185928,4.26284408333334
9,5.75,33.2767888230561,7.42151809158594,2.89062507237002,-1.36407139500005,-5.57321630000002,13.81216,11.56822175,95.856879999554,9.57786679374299,67.5719825,1.1949626,20.4915,407.116434454255,11.5913088391996,12.008499,31.4387685
9,6.25,47.0637347728835,13.1765256796272,2.69550513049137,3.00435969999997,10.62076,14.04604925,11.7618975,96.3384332945703,9.8888669577848,67.5859975,1.19040085,20.5360005,403.02900763284,11.7217820929885,11.82525975,153.50458
9,6.75,56.5017546790561,28.8623340249086,3.03364189411787,8.49671822499998,76.4128499999998,14.876996,12.31290575,96.4839591651374,10.6940541038749,67.600255,1.1419462,20.771036,404.769234614062,12.0623400359899,11.75882175,266.762118333333
9,7.25,70.2278007846081,71.3399485530045,3.55006442294599,21.80139,158.6241875,15.261328,13.062172,95.2894718364539,11.151137785595,67.611345,1.148926425,20.256146,412.075551490047,12.3072390757325,11.736281,386.345948333334
9,7.75,89.3784437935654,108.81463612394,3.75125907095153,50.168896625,221.923445,15.691465,13.4690025,94.9944599263378,11.4768406472846,67.62828825,1.22006325,19.790015,417.432031123846,12.1182300222381,11.9081375,489.89825
9,8.25,103.098047711466,160.046454852765,4.49641208456745,81.7544235,311.0975775,15.98427,13.788764,94.651137163372,11.8244863175864,67.64247875,1.18864975,19.12823,415.320864231253,12.2409592045072,12.1912095,592.342165
9,8.75,118.820556653322,199.251386936312,4.19069450991349,104.204809,396.51455,16.14524,13.9082635,93.7003669715019,11.9445035475202,67.65734925,1.2293294,20.210296,402.60893399689,12.3404357048423,12.7343805,689.940641666667
9,9.25,153.324095981848,235.393394241339,5.90363986716352,119.820153,471.926825,16.36129875,14.495715,95.1032886538564,12.2336350794092,67.671865,1.171648925,19.455606,402.11349696296,12.6829387948193,13.17808225,765.028206666667
9,9.75,162.346661356054,276.074786837673,5.12372750261916,132.063718125,522.4456,17.024846,14.852974,95.81693369875,12.721602759766,67.674076,1.099612725,18.48476675,401.939188747684,12.4565313671848,13.76290775,856.588726666666
9,10.25,164.76829921876,300.884258727326,4.990775137241,144.6215975,560.7595475,17.4252395,15.12737225,93.3993103694365,12.7377101024735,67.674983,1.1375036,18.813441,401.659965160309,12.4831007233224,14.7041275,901.615116666666
9,10.75,185.790318902546,323.173944943883,5.31895380246893,148.71033,593.58485,17.43111375,15.22748,96.3018665563423,13.3392488919112,67.6738675,1.10325055,18.908685,401.684227648861,12.6098972745212,15.706196,936.179791666667
9,11.25,185.491223976779,334.949365427568,4.69501841140497,152.005775,624.9171875,17.577217,15.28995325,94.8619525714369,13.8879642065444,67.6760635,1.144336975,18.33469625,401.781944542811,12.617631349918,16.6905025,972.133653333334
9,11.75,201.166599644514,333.247935448064,5.65021161522995,157.98662,623.10018,18.0696255,15.768622,93.4872554277537,14.4762655763438,67.6721625,1.0872089,16.2662485,401.678364201811,12.8776445635604,17.4366495,988.80331
9,12.25,164.756515901592,334.603523359113,4.88126877475799,151.0256875,597.310815,18.24460425,15.890013,94.6983025811277,14.8646055676634,67.6693875,1.100758775,15.26591725,401.620151693083,13.0381683304928,18.2972655,982.959436666666
9,12.75,157.916976673933,336.063578966203,4.27859080230276,152.0282,598.4041,18.4198665,16.253572,93.4184182610127,15.0466191883842,67.6574825,1.0929464,16.7088525,401.716205972504,13.3317913730624,19.186846,970.540193333333
9,13.25,185.179698675752,340.833697875253,5.23079922706828,142.1315975,552.01519,18.793631,16.548537,93.2785046070771,15.3177967890805,67.65236,1.0369062,15.2810095,401.409088086231,13.0393801946041,19.9549155,932.420951666667
9,13.75,208.162203570885,303.162533677933,4.72234549683886,126.79951,516.90288,18.7030995,16.370249,94.4936833675428,15.3567749087294,67.64294,1.05209525,15.227839,405.630889139439,13.6403357784814,20.6938045,887.192633333333
9,14.25,151.932035474665,289.850380019531,4.41662719021933,115.6043875,461.092285,18.66302,16.668772,93.5926253252707,15.8058077435656,67.6285475,0.998981275,14.88547125,402.928054178017,13.7776316820969,20.964395,807.946713333333
9,14.75,185.280276469163,244.803982590876,4.17063085855588,97.38764125,383.3952125,18.651729,16.86543375,93.0795247203426,15.7335429560462,67.636144,0.972491669999999,14.309035,403.464715560445,13.902414011636,21.2314565,729.31401
9,15.25,173.994218255897,210.974304359989,3.28847081769595,81.01985,309.644395,18.42329875,16.848831,95.3362481814883,15.2160278519839,67.62291475,0.94170935,13.703765,402.232592319614,14.1233811334449,21.5059025,646.335991666666
9,15.75,155.658844403756,168.650551470973,3.92603715947544,64.63641,216.590295,18.33676125,16.04109,94.4927397354438,15.0782137317012,67.62656875,1.0713611,13.588535,402.442347946227,14.2411848450279,21.8054315,517.525168333333
9,16.25,110.357486148055,126.915824344093,3.35688753481543,44.384861,160.1528425,18.171775,15.90214975,94.7895060873373,14.7042179330302,67.617068,0.952389375,13.30035,403.606609108587,13.7991550836379,21.58239125,391.4939225
9,16.75,98.9386002264955,86.327285443676,2.10357931839438,24.361334125,77.34722825,17.36950125,15.69195525,93.9599951767981,14.1638783920276,67.62342,0.8733809875,13.13160875,404.237982173993,14.0943692111302,21.3203005,314.0321425
9,17.25,96.5169629538866,54.2990637517936,2.34141731638172,12.289245,42.998982,16.795004,15.092231,93.2821256248922,13.6723995009983,67.61517775,0.97358978,14.371041,409.696057653069,13.4057032869521,20.79093,217.628450833333
9,17.75,82.575416356527,32.1978100693939,2.63531489394085,-1.88489637500001,1.244808625,16.24232125,14.27894875,95.6856172761525,12.7818377183064,67.614074,1.002600875,15.3418075,403.214025110294,13.4894979131332,20.55726225,90.3208140833333
9,18.25,46.1364340668104,20.6923388389231,2.50239814602987,-10.2618371394673,-9.77054239999999,16.093083,13.778213,96.1070121311524,12.2328292516418,67.608047,0.96123142,15.091889,412.252541467022,12.871849041934,20.17923,16.2026429916667
9,18.75,52.6498343676867,17.728637550547,3.00934461872535,-11.7520058870685,-10.29620485,15.75502625,13.26938125,95.4244571407538,11.5081110498684,67.61213,1.017326,14.628685,404.812818013346,12.7068392587207,19.596545,0.924996049999999
9,19.25,43.8817456426903,23.3765517580132,2.9833093409451,-11.9071246396451,-12.4578736,15.672347,13.1115795,96.7331151410939,11.4000275254139,67.6198495,0.99344452,15.117774,403.473074489289,12.7120005143672,18.99683,0.060699075
9,19.75,39.259974859093,14.4752677702957,3.16441444073604,-11.9315888429199,-10.2320025,15.17652625,12.81239625,97.6876027396291,10.9726987192713,67.62831,0.985029275,15.02096375,403.7938298525,12.329027491943,18.42839375,0.0614916666666666
9,20.25,37.3222582311705,17.8409894973551,2.28009367681475,-10.79102,-10.0236659,15.219263,12.5285735,97.8233219518228,10.800445083408,67.63547,0.978947815,15.44965,405.435145258197,12.3954835866644,17.848132,0.0627697
9,20.75,34.8389126612439,19.2056165290867,2.58395964768369,-10.76117,-10.454771375,14.8464125,12.34858175,98.0383407355167,11.0016398443913,67.632334,0.9236212,15.49488125,407.042944978237,12.3877475168321,17.19060575,0.06320595
9,21.25,40.0968794611745,10.4875719631469,2.43680086716033,-10.16141,-8.936681475,14.55295875,12.240844,97.496691786839,10.9879852159493,67.63596,0.9968699125,16.29637125,405.485243812551,12.197395719139,16.56481475,0.0635547333333333
9,21.75,38.7407408300419,8.00368155040037,2.42486416629297,-9.95788755005083,-8.198047625,14.51674,12.12418325,97.5697508223741,10.5506195273015,67.6337275,1.0350448,15.977682,407.16922693573,12.2149693992274,16.140547,0.0637399333333333
9,22.25,36.0995845757801,9.12012932174762,2.58207522688481,-7.70803287774281,-8.78199175000008,14.762498,12.372112,96.388734414006,10.4164192864913,67.61747,0.99236986,17.011432,405.894809847694,11.9520365724042,15.7498105,0.0620095083333333
9,22.75,32.6636787890904,5.44796773805374,2.53570318875363,-7.460093,-7.80712695000003,14.685688,12.2053615,95.3323207444415,10.5400381500327,67.603426,1.0323072,16.859782,405.322329234868,11.8594749533544,15.36369525,0.0575667166666666
9,23.25,41.1170124086066,6.90643718649962,3.38811136110916,-8.73623085388119,-6.30085962500001,14.408356,12.0058485,96.2238966828741,10.3568477485163,67.592906,1.103206,16.578862,406.337098040049,11.828349536909,14.991931,0.0578271833333333
9,23.75,38.56739227851,7.16020351435824,3.19659151609282,-5.899775347595,-6.2661328,14.796855,12.1806185,96.1706677749544,10.2150253912427,67.590822,1.08602125,18.20424875,405.424790676266,11.8133984566422,14.61271925,0.0628602583333333
10,0.25,40.7354882394943,33.3504360371617,4.23737427121092,-5.72731545,-4.8411517,9.3303757,7.7871434,98.3409402918819,8.47011545755518,67.481132,1.3552837,23.297006,429.517350157573,8.69762940161979,9.409088675,0.0586253416666667
10,0.75,40.5132398101205,37.1782602118614,4.48002994378215,-5.6739674,-3.94297519999998,9.09203375,7.74097205,98.2111320797375,8.13877703406527,67.467473,1.30760915,23.952099,430.89819434995,8.58907774931044,9.1756614,0.0597583166666667
10,1.25,34.2880459822343,32.8057166589067,4.535186748679,-5.61778313558851,-3.1301781,9.1532698,7.32998195,98.0486067591278,8.00351746347131,67.461926,1.2956478,23.944156,415.35913783438,8.99054252896133,8.96036335,0.0618836083333333
10,1.75,33.2036912636125,34.5282284171793,4.5577981311347,-5.50447506849035,-2.663309,9.14516025,7.48193965,98.0829820811375,7.86342936156065,67.449599,1.350068875,23.79445,414.359815788783,8.54484766770303,8.725850675,0.060116775
10,2.25,31.1156623286141,27.1245526606737,4.83850463705084,-5.5786441,-2.2757602,9.145607,7.68557955,97.3385284596022,7.74740122557301,67.445818,1.3541862,23.66258,437.481750408934,8.64267728582683,8.598851475,0.0603187583333334
10,2.75,38.5162987578137,31.1002470003015,4.4778256643421,-5.20252150865528,-2.5229088,8.94147325,7.53612975,96.2670757629964,7.96708049361793,67.433776,1.3222738,23.774905,436.901656516109,8.80068831318249,8.52813875,0.0606658166666667
10,3.25,35.2232541074038,27.4731103827187,4.75569335519423,-4.91892202181963,-3.1907699,8.86542799999999,7.36830905000001,94.5262069817195,7.52731201493125,67.428032,1.3423238,24.14341,414.315420021273,8.79113561231733,8.4780246,0.0563959416666667
10,3.75,40.7823682068773,29.4433869558684,3.74374638729067,-4.56038405898714,-3.3333362,8.78002319999999,7.32726070000001,95.52218933998,7.39826712921555,67.420523,1.2824648,23.51426,410.824244553582,8.72461004712491,8.2791612,0.0566972083333334
10,4.25,34.36798929619,25.204087471359,4.38962035839386,-5.13318440000001,-4.00180222500001,8.64927039999999,7.20701879999999,95.683271030003,7.59936577151452,67.429259,1.2680602,23.193336,410.322233410423,8.61506054500471,8.1133345,0.0552759416666667
10,4.75,37.6973842245971,18.9229117553518,3.69343868594147,-4.93102494225474,-4.9084667,8.616892,7.15692255000001,97.1555303639914,7.50056590237384,67.441169,1.2748288,23.048382,438.781403413817,8.60911447677641,8.01481265,0.0567110416666667
10,5.25,40.7591642465869,19.7346756097549,4.35946104163075,-5.2368197,-4.31730439999999,8.5830712,7.15455610000001,94.1678360359924,7.54295922158919,67.445119,1.277953,22.703888,410.377078279962,8.52132654279191,7.895457025,0.0720524500000001
10,5.75,39.0826771105695,21.2100215061311,3.80348862919246,-4.91277819999999,-4.5050292,8.77132275,7.2336046,93.3110712122793,7.52440868615592,67.464313,1.284746375,22.4442785,409.579452014682,8.52355450181088,7.758658875,6.928622325
10,6.25,34.8407534940256,17.1941716127246,2.97463974898636,-3.8680631,-3.66325649999999,8.798854625,7.43619825,94.3360883020676,7.64780181749036,67.470505,1.321281375,22.7818675,410.17438681313,8.52386987358777,7.627924475,57.1543698333334
10,6.75,38.9693908608279,28.4739076886137,4.04736115889935,-2.3563431,14.367043,9.25998,7.863646,92.9608133790515,7.98003689399857,67.489849,1.31848225,22.65541625,417.426262968322,8.69727825945244,7.54398745,190.9733475
10,7.25,47.6050268423935,70.6700145105063,5.68396338180893,7.38746310000001,59.987295,9.782602625,8.6156313,92.962658481405,8.36676924056688,67.510391,1.290246375,22.32424625,409.741286188731,8.76667675706089,7.48306245,303.5199825
10,7.75,55.7448253645752,96.5686316663982,4.76887898631632,20.9019705,130.97629,10.54326625,9.0144934,93.2861446730775,8.74427239137819,67.549548,1.286204375,21.612585,409.061216511761,8.98208005238374,7.434136425,412.195151666667
10,8.25,65.9045087428914,144.417257977349,4.94338699839248,51.529766,220.04407,11.39208375,9.71985895,92.8728231574883,9.61451713965118,67.566743,1.292294625,21.6644775,409.232567570429,8.97137456729303,7.489128775,499.916625
10,8.75,75.1135365925669,180.657364244144,5.43948084855129,79.8426535,274.5419,11.89170125,10.0412445,93.3720135605429,9.91782486828239,67.572076,1.282734375,22.24044875,409.392756967357,9.03383270062169,7.8683619,591.7067075
10,9.25,89.4847691684121,204.935585094036,6.18867051117276,93.786006625,349.55487,12.1819375,10.57226525,93.1925848943044,10.2058423378568,67.5662645,1.25217905,22.2246945,409.26503239701,9.03767504114378,8.401713025,690.742445833333
10,9.75,90.1779648182529,248.631084036829,6.40715215752148,113.233055,413.8031225,12.54958725,10.702204,94.1544609817939,10.2861735329233,67.5666095,1.22448645,21.929057,408.922363163282,9.05717203567503,8.95933305,750.519600833334
10,10.25,88.8503142144469,260.628368076734,6.53100704944101,121.0886875,457.2941025,13.0509065,11.31778425,94.1707661512746,10.9469486054623,67.55784275,1.1844571,21.8263455,408.45023878249,9.05070753874664,9.626230025,824.0207625
10,10.75,107.347773567915,286.612799967426,6.12437040498152,133.68240125,490.29872,12.9583725,11.487336,94.8698992365685,10.7795830785468,67.546318,1.18229385,21.6918215,411.327431143066,9.36495017210875,10.07986,855.796860833333
10,11.25,113.917302323733,308.492428313786,7.02024853056345,141.10576125,504.2971275,12.998152,11.4403915,95.4154769258578,11.1623293368341,67.539101,1.1954349,21.100153,415.218522654428,9.44137414988599,10.6793545,859.510733333333
10,11.75,109.505605667213,312.346583488158,7.41732799926826,141.63612,513.1089675,13.241598,11.5214635,95.6171295508517,11.2374349787038,67.53119075,1.1975722,21.739466,412.296497426744,9.2639222095123,11.49530275,874.847930833333
10,12.25,114.972789449039,330.149409802662,6.68649462845588,142.655025,510.66803,13.53048825,11.885347,95.2077248387114,11.1574401779236,67.51257425,1.1354225,22.29319375,411.684807985244,8.9629824958494,12.4561005,842.286965
10,12.75,109.819815716232,310.459785896185,6.7666791834963,129.21891125,484.60963,13.58081725,11.5121715,96.8480690282479,10.8978162506653,67.50188275,1.134464325,20.2928935,408.63220712163,9.49557262202434,13.371716,843.930641666667
10,13.25,115.211553819833,303.169923641752,6.5354652983572,113.77464,463.628054999999,13.6757635,11.71218125,96.8555487884222,10.6805023944779,67.47103175,1.1572663,20.8763795,410.238710844894,9.66856674107598,14.10282125,807.462806666667
10,13.75,105.679057246243,282.442006583776,6.33099255226725,103.660495,413.253755,13.83532775,11.7370125,96.6871527895001,10.7064377817926,67.45782675,1.13142755,20.724021,409.000417757097,10.4914459846301,14.545564,748.488800833333
10,14.25,103.437491079652,254.924719074577,5.67325916855615,89.18129875,359.540425,13.6065045,11.70139675,97.0583388712432,10.6943579955947,67.4638195,1.119401575,19.45729675,409.724822606091,10.3762957566765,15.141726,651.0143425
10,14.75,90.506989184871,229.157783875814,5.07788053790541,77.0009095,304.4528725,13.245975,11.5922995,97.2842750252745,10.5423600502551,67.46862575,1.135395,19.68712,410.610905394028,10.1839008480536,15.386288,588.006401666667
10,15.25,89.7557803279289,188.932701470607,5.49646963561245,61.70492125,230.404265,12.9981475,11.40526025,96.6711783718761,10.6301511425005,67.463022,1.113273,20.094565,408.810815979289,10.2711565759576,15.370052,474.7272
10,15.75,66.875821711164,143.511535955703,4.34705565885311,45.339795875,153.2872775,12.7321625,11.38883125,97.4938538708002,10.369261336148,67.4596375,1.1586782,19.57395875,410.113344061786,10.238037647551,15.230436,354.517445
10,16.25,55.5390261238918,88.7818766374192,3.80872433389667,28.1377,49.9871017499999,12.20733,10.71192675,97.9021410176091,9.86617845630518,67.47009225,1.1182775,21.48687,416.74415370823,10.0214008818699,15.003304,245.381459166666
10,16.75,51.5793296662213,48.9893033471262,3.72051204596579,12.4827764999999,8.68670175,11.6231285,9.802531,97.9254978477799,9.38790475763724,67.47992,1.121906775,20.78343925,415.420460784019,9.73488254567123,14.949014,145.438976666667
10,17.25,46.9535753125555,21.8181747111966,3.97732631587468,-0.423719564999999,-3.77616147500003,10.98073,8.7918538,97.945510806431,8.44516527893399,67.4687435,1.1527035,20.3338275,410.104778684269,9.56678619489606,14.513594,37.7469080416666
10,17.75,37.6461618522331,22.0180135859903,4.34837946891573,-0.644091226250003,-3.86248757500002,10.5965455,8.4240855,98.7471616196404,8.31004792319008,67.47355775,1.142952475,20.308015,423.014303183322,9.35738201029537,14.008024,3.21623009166666
10,18.25,43.1752854266264,16.4014169481421,3.83735096932036,-0.54001087508433,-2.451306225,10.493324,8.42451509999999,98.8659993219018,8.06648530768775,67.484996,1.1532624,21.222162,415.8281320896,9.34982711619389,13.474196,0.0600264583333333
10,18.75,45.2423077502636,20.8150991824298,4.71096100240273,-1.0069030564217,-2.66144250000002,10.141832,8.199184525,98.9736306583279,7.97132513895803,67.48340825,1.1551762,21.751916,415.646234519666,9.36916697147702,12.909834,0.0566666666666667
10,19.25,37.7038107070388,23.3897294876122,4.38305158410651,-1.48078255418007,-1.8940052,9.833828925,7.9483619,97.9991152217007,7.90792386866535,67.48838,1.157130475,21.01141025,409.23163179818,8.99062425270957,12.324188,0.06
10,19.75,34.68008007507,14.0426150425376,3.98057489828169,-2.97803260881068,-1.5802892,9.9375387,8.0272913,98.0647539143405,7.9428797534832,67.499188,1.1998322,21.86622,430.607017578726,9.03991266966465,11.8353,0.0566666666666667
10,20.25,40.2443928708084,17.7055930782826,4.31270066508814,-4.6013177,-1.683332,9.7504073,7.8024661,98.6538277888917,7.82635804866231,67.513674,1.2287997,21.610989,420.128788701746,8.85319574897484,11.430652,0.057004525
10,20.75,39.9037092290801,37.5439756618818,5.0870004858039,-4.784726475,-2.319413875,9.59910985,7.74100734999999,98.2733739343975,7.82300386887094,67.5272695,1.271896525,22.20175025,414.420918267731,8.88003583162955,11.06997625,0.056710625
10,21.25,44.472739611537,29.3532144047804,4.940844321688,-5.04366090000001,-2.82275132500004,9.37294605,7.588501425,98.4537332623,7.79075299483942,67.53439025,1.28678395,22.47232,422.176152434537,9.10893083531566,10.6430735,0.0565623416666667
10,21.75,32.53936774004,22.9926620709152,4.47972482293488,-5.41112522500002,-3.17562562500007,9.33650765,7.63272077499999,98.682480242824,7.9578971464855,67.53023675,1.31035745,23.852979,428.39783584639,9.22074190094941,10.328999,0.0605985916666667
10,22.25,42.7819241334155,23.5521849018876,4.47418119326339,-5.62635383750002,-3.03648195,9.17625115,7.65467277499999,98.5266104201617,7.79787803385128,67.51641225,1.32312255,23.1654945,432.853949483135,9.04837838053894,9.929407325,0.060134775
