DOY2,HR2,USTAR_1_1_1,TA_1_1_1,WS_1_1_1,FC_1_1_1,H_1_1_1,LE_1_1_1,G_2_1_1,TS_2_1_1,RH_1_1_1,PA_1_1_1,CO2_1_1_1,VPD_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,H2O_1_1_1,PPFD_DIF_1_1_1,T_SONIC_1_2_1,TA_1_2_1,TA_1_3_1,RH_1_2_1,RH_1_3_1,CO2_1_2_1,H2O_1_2_1,SW_IN_1_2_1,SW_OUT_1_2_1,LW_IN_1_2_1,LW_OUT_1_2_1,U_SIGMA_1_2_1,V_SIGMA_1_2_1,W_SIGMA_1_2_1,T_SONIC_SIGMA_1_2_1,T_SONIC_1_1_1,T_SONIC_SIGMA_1_1_1,PPFD_IN_1_1_2,TA_1_1_2,RH_1_1_2,WS_1_1_2,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_2_1_1,CO2_2_1_1,H2O_2_1_1,LW_BC_IN_1_1_1,LW_BC_OUT_1_1_1,PPFD_BC_IN_1_1_1,TA_2_1_1,G_2_1_2,U_SIGMA_2_1_1,V_SIGMA_2_1_1,W_SIGMA_2_1_1,T_SONIC_SIGMA_2_1_1,WS_1_2_1,WS_2_1_1
10,5.5,0.464,15.946275,4.4465,3.1305,-7.687,2.1815,-2.73917,15.57,93.20825,98.8,422.3795,4.3625,-14.5695,0.445,0,1.672955,356.79025,390.875,14.225,0.36357925,19.604,16.382725,16.6691,95.14425,89.05095,425.33325,17.33245,-0.611774,2.259125,361.954,392.674,0.971392,0.887265,0.5432505,0.2514195,17.9265,0.307663,0.0246729,14.55275,87.6837,4.32621,0.848838,0.927111,0.5602465,17.066025,447.706,17.6291,390.108,391.199,0.602202,15.804,-2.7349475,0.166778,0.20637625,0.080310025,0.17057825,2.2656,0.49001725
10,6.5,0.48,15.43,4.443,3.0721275,-7.33,2.034,-2.98,15.46,93.802225,98.81625,423.309,3.905,-14.2875,0.95150775,0.522,1.9875675,357.59575,389.1225,14.289,1.882935,19.168475,16.16795,16.2055,94.854,89.3164,427.46025,17.126225,-0.281135,2.2183625,363.50975,389.892,0.9811995,0.86475825,0.54684175,0.245317,17.5841,0.28947275,0.965849,14.0735,86.547275,4.32581,0.8153275,0.89150475,0.56372475,16.7747,450.441,16.999375,387.352,390.47,0.579086,15.4823,-3.7397125,0.16477925,0.20029575,0.0803729,0.174283,2.209565,0.49149575
10,7.5,0.488639,15.18665,4.4307,2.37782,-5.515,5.0905,-3.2473675,15.4025,94.62,98.8593,423.895,3.74,7.79425,127.956,70.98,18.59625,360.921,388.501,14.2765,76.461,19.1354,16.0479,16.1461,95.634075,89.89935,427.63175,16.48655,51.7506,12.447175,369.155,389.46225,0.998756,0.950638,0.576903,0.21210175,18.0267,0.280524,91.5515,13.9482,84.7404,4.378475,0.90667475,0.989643,0.62454025,16.5254,450.109,16.8087,387.7785,390.9895,2.44579,15.322925,-4.20994,0.185211,0.220213,0.0858097,0.175394,2.2055725,0.477967
10,8.5,0.572145,15.75,4.2463125,1.32957,24.624,28.672,-3.249375,15.3536,92.80375,98.9,422.9415,3.995,139.06,476.99175,251.443,43.82275,357.92575,393.84,14.55825,195.55775,19.81905,16.8862,16.71175,93.696675,88.912875,426.6945,16.73745,228.27925,36.123,366.9805,394.3935,1.0845,0.985691,0.600067,0.2510145,18.07325,0.203081,407.1425,14.66425,87.10855,4.19689,1.0175025,1.0717175,0.67051175,17.49775,444.953,17.0876,390.02325,392.5945,8.47419,15.934575,-3.321585,0.19925625,0.2435595,0.090573925,0.220722,2.217925,0.47076175
10,9.5,0.64073125,16.812,4.07625,-0.210899,91.204,70.95855,-1.40402,15.37,88.81665,98.912,420.7895,5.2,300.463,852.516,436.15,63.1827,360.4075,402.579,15.12,326.68575,20.8752,18.0679,17.880825,88.80275,86.0626,422.814,17.51445,409.637,53.6502,371.83875,401.8355,1.28485,1.077865,0.674926,0.3573675,19.1758,0.2728525,779.057,16.051525,84.48605,4.301295,1.16115,1.22772,0.767879,18.952,438.42425,17.86955,397.2635,399.0695,18.28425,17.14125,-1.83653,0.2357085,0.283114,0.10607675,0.27961675,2.20606,0.46865925
10,10.5,0.70675,18.373325,4.1416475,-1.7619475,160.05875,115.41475,1.0927,15.44,82.970775,98.94075,416.899,7.1975,420.83,1174.49,576.054,78.228,363.75425,413.594,14.958,428.73175,22.3664,19.3863,19.2519,83.1369,82.30785,418.9285,17.79245,556.19125,68.6532,371.759,411.402,1.36822,1.15657,0.706178,0.447369,20.4989,0.352907,1093.45,16.973575,79.6339,4.35948,1.315185,1.31558,0.83001075,20.8312,432.48475,18.4066,405.958,406.366,29.6335,18.5438,1.40409975,0.2854045,0.364705,0.1256615,0.293157,2.30287,0.4626585
10,11.5,0.764,19.9125,4.329705,-2.74575,202.543,156.064,3.624,15.57,79.3075,98.9161,413.105,9.195,496.7695,1337.625,667.393,87.389,369.009,422.2255,15.331975,511.28775,23.949,20.4807,21.1207,77.7543,78.3391,415.64275,18.36605,651.437,74.115575,376.80575,420.622,1.5302675,1.244495,0.75440225,0.499523,21.79195,0.4079185,1295.37,18.609575,75.7821,4.670065,1.477145,1.5078,0.937241,22.54925,428.44975,18.835425,417.765,420.281,89.9951,20.1145,3.489385,0.336489,0.417056,0.14586975,0.326042,2.50804,0.4517405
10,12.5,0.778755,20.9375,4.3395125,-2.563435,217.333,158.969,6.51,15.84,74.186,98.88925,411.2465,10.77,518.2205,1396.76,703.285,92.58325,373.42,428.15,15.36275,514.141,24.40325,21.8351,22.3311,75.3948,74.4804,414.0135,18.1774,688.78375,76.31925,377.552,425.0145,1.566135,1.37556,0.80015625,0.52256525,22.79385,0.44045,1401.37,20.12555,70.4864,4.83282,1.52474,1.55615,0.9699845,23.305375,424.81925,19.266675,422.359,423.739,70.2868,21.1143,7.4519925,0.353965,0.439309,0.151701,0.3034545,2.648885,0.48013125
10,13.5,0.77,21.626675,4.2304425,-2.827,209.46,159.65075,8.402,16.06,71.148175,98.8096,409.78125,12.185,486.66275,1386.3675,679.4775,92.26,375.4735,432,15.247,495.672,25.13155,22.499975,22.9539,72.37705,71.4913,412.8455,18.09995,671.8385,74.72755,383.8565,429.42825,1.5593325,1.3354575,0.782541,0.49986025,23.43235,0.44087,1379.9875,21.060025,67.19045,4.630725,1.5671775,1.5964375,0.968578,24.0029,424.1415,19.0692,427.01,429.25,146.888,21.7709,10.6267,0.37985925,0.454942,0.14826075,0.331365,2.601705,0.4711105
10,14.5,0.7519635,22.07,4.14025,-2.30339,166.962,151.5295,9.10614,16.30685,70.362,98.772075,408.874,13.175,394.93,1209.05,586.08275,83.795,376.6865,433.3595,15.176325,432.093,25.70715,23.0792,23.0689,69.63875,71.48865,411.8335,18.43695,587.21075,68.223,384.92425,431.731,1.446045,1.2967025,0.774161,0.44784125,23.8843,0.377825,1212.84,22.321825,65.0792,4.38163,1.52366,1.53366,0.917965,24.5142,422.735,19.684125,428.72325,428.02375,63.0675,22.1547,11.7008,0.349255,0.424652,0.148423,0.295918,2.5276,0.449307
10,15.5,0.736945,22.5483,4.0595375,-1.768475,109.1875,129.6485,9.0575,16.45,70.195,98.739775,408.4185,13.745,282.03,948.6895,457.358,70.447725,375.368,433.3015,15.119925,354.238,26.143525,22.9254,23.348625,67.7191,71.4389,411.0445,18.6782,460.837,56.4306,385.04225,431.04325,1.38974,1.28791,0.723923,0.36710375,24.44025,0.296359,969.81025,22.81865,62.4867,4.36238,1.43315,1.480015,0.879495,24.1403,423.5365,19.90075,428.1,429.9035,84.60015,21.99835,12.34575,0.315658,0.397117,0.129131,0.2550875,2.4311125,0.42885
10,16.5,0.656,22.455,3.9836525,-0.71921525,39.403,83.75085,8.10218,16.5695,71.0775,98.7,408.0475,13.4425,124.55975,590.827,282.7945,53.47,372.87475,431.37275,15.2965,236.7985,26.0463,22.96545,23.35085,72.029775,73.2427,410.3255,18.56755,296.507,44.7191,381.654,431.455,1.32723,1.21236,0.699622,0.2456605,24.20025,0.180205,640.333,22.85975,62.517275,4.258415,1.31139,1.365105,0.8423425,23.5984,423.579,19.4695,424.7845,422.7295,18.28355,21.4022,12.0965,0.2814575,0.33946725,0.1058715,0.227329,2.36524,0.4164555
10,17.5,0.53,21.895,3.72469,0.3395,-1.321,32.49,6.824575,16.59,72.4983,98.708475,408.1145,12.36,1.2705,197.02325,102.1875,29.87965,368.63,424.0555,15.096,113.2185,25.44225,22.1316,22.4651,76.2229,76.0825,411.0345,18.32675,113.76875,30.088025,376.5935,424.0375,1.04909,0.97856625,0.5944905,0.186836,23.664475,0.139936,245.62575,22.261925,65.369125,3.92684,1.0512575,1.114965,0.679758,22.8437,425.422,19.15135,419.581,417.686,6.308705,20.7838,9.994995,0.212515,0.25268,0.0826902,0.24802375,2.0529925,0.369526
10,18.5,0.4434725,20.875,3.822,1.55967,-2.9915,11.27855,5.3065,16.53325,77.07415,98.726825,409.332,11.12,-31.562,11.2955,5.235,4.004,363.7915,415.95925,15.15685,13.86905,24.41085,20.9314,21.182725,79.2013,80.9295,412.401,17.7588,10.12965,5.2296375,369.10425,416.14625,0.796887,0.779082,0.483473,0.250491,22.8618,0.222462,27.4592,21.1735,69.2855,3.72945,0.807472,0.866239,0.534811,21.6126,430.4175,18.70175,413.2645,412.5385,1.343755,19.577,8.18702,0.170811,0.199553,0.0697538,0.2027445,1.974365,0.36166
10,19.5,0.4591765,20.17125,4.12244,2.30428,-4.538,8.95478,3.5575,16.40745,79.760025,98.75235,410.889,10.17,-32.845,0.441,0,1.99739,361.54175,413.025,15.0544,0.371724,23.71775,20.1593,20.2865,82.365775,83.0987,413.5805,17.52805,-0.8477505,2.6148425,364.815,411.04,0.83421425,0.8176155,0.52434675,0.2560025,22.2557,0.2553435,0.0564171,20.34815,70.8031,4.112045,0.81579,0.83161,0.51171,20.8084,435.6795,18.35005,407.4215,408.0925,0.6125265,18.9485,5.65336,0.17653,0.2117155,0.076792025,0.1816915,2.120445,0.393328
10,20.5,0.484827,19.5,4.347,2.6545,-6.87743,8.7655,2.28432,16.291275,81.83165,98.799,412.32575,9.55,-31.822,0.441,0,1.8490475,358.2485,409.40325,14.936,0.37018,23.136425,19.575,19.830875,84.841475,84.289125,415.556,17.596225,-0.870886,2.63405,364.799,408.187,0.9462325,0.89903775,0.5655295,0.250993,21.592425,0.255685,0.0336317,19.1821,72.805475,4.388535,0.90537075,0.95128525,0.6089985,20.186575,439.1245,18.4541,403.64725,405.00825,0.67220875,18.32275,3.95322,0.193883,0.21506975,0.0767983,0.1837665,2.23056,0.4300795
10,21.5,0.511,18.8825,4.419,2.962,-8.3191025,8.27575,1.4655575,16.16825,83.8842,98.8,413.138,8.79,-33.80475,0.441362,0,1.7889475,356.5575,405.9545,14.787,0.370131,22.81685,19.19125,19.29635,85.767375,84.1709,417.21475,17.3539,-0.7311675,2.6037075,360.99025,404.8775,0.998992,0.9451195,0.607265,0.247566,20.8003,0.2589465,0.0230926,18.63555,75.897575,4.34922,0.968718,1.0019,0.631144,19.8011,441.052,17.96695,401.0635,402.54575,0.67440125,17.85905,2.727925,0.189143,0.225539,0.0812135,0.173311,2.34041,0.449485
10,22.5,0.5095,18.2825,4.44,2.986,-10.0465,7.477,0.539207,16.061925,85.3825,98.822825,414.5055,8.1475,-32.2,0.44125,0,1.746,355.565,403.10675,14.50735,0.36792325,22.04625,18.5377,18.71665,87.47205,84.486125,417.9695,17.4104,-0.828922,2.46953,359.911,402.686,1.0420575,0.9339185,0.607709,0.261289,20.5925,0.268554,0.025510275,18.048375,77.3981,4.56063,0.990086,1.00004,0.629412,19.0039,442.47875,17.78485,398.42625,400.5475,0.612129,17.4731,1.90029,0.19539,0.226764,0.0865849,0.181789,2.25774,0.464957
10,23.5,0.504,17.6233,4.44034,2.912,-9.15875,6.49525,-0.0695,15.98825,86.71,98.809425,415.68575,7.38,-29.35,0.442,0,1.73,355.344,400.6415,14.43325,0.3665575,21.118625,17.76645,18.128775,88.2818,86.3075,418.993,17.3834,-0.899246,2.358345,359.3515,397.089,1.08659,0.95505025,0.61477925,0.24941325,19.74175,0.27116525,0.0283547,17.025325,80.976325,4.52526,0.941171,0.9951925,0.626353,18.24125,443.634,17.5572,396.0515,399.11925,0.71167325,16.718475,1.1101985,0.177233,0.210404,0.0862667,0.180439,2.2917125,0.47954025
11,0.5,0.589467,12,4.7475,2.119525,-8.022,1.75229,-3.15173,11.4585,85.9,99.04175,418.729,5.57,-18.9575,0.4616115,0,1.7,333.394,370.0065,9.4647225,0.847084,13.343625,10.978,11.381175,92.37225,88.947,426.994,9.9980025,-0.29327425,2.135745,328.309,361.046,1.021525,1.0768875,0.65624475,0.19567325,12.68575,0.2051955,0.03265095,12.514625,76.739025,4.51601,1.085025,1.111705,0.7208695,11.2697,442.5355,10.46545,345.501,354.405,0.2036565,9.72579,-4.94294,0.289718,0.3311045,0.13248,0.2917495,2.85175,0.6493905
11,1.5,0.593,11.64085,4.7515,2.21113,-7.37398,1.4245,-3.458,11.378,86.6605,99.037225,419.21,5.17,-17.2675,0.46190275,0,1.72175,334.6,368.712,9.45514,0.84009875,12.9602,10.5223,10.5885,91.86945,87.6831,427.125,9.98449,-0.2793335,2.09911,327.364,360.127,1.0095325,1.005731,0.64625525,0.191317,12.222825,0.207159,0.02619085,12.680525,79.87015,4.467835,1.0456875,1.0867225,0.6850175,10.605525,442.78425,10.390625,344.11075,353.62775,0.19599225,9.40579,-4.96568,0.30368375,0.33690575,0.137364,0.27122575,2.92349,0.658536
11,2.5,0.583,11.54,4.7025,2.161,-6.85075,1.165,-3.55975,11.2825,87.632,99.040475,419.9185,4.8025,-16.37625,0.46556025,0,1.677,334.6305,367.842,9.325,0.83411325,12.5453,9.988985,10.4195,92.507975,87.87645,427.369,9.86405,-0.2904195,2.02734,331.703,358.169,1.08654,1.024945,0.655849,0.19726125,11.8742,0.2114805,0.0275281,12.704825,80.86335,4.559085,1.03173,1.0620275,0.69935825,10.217925,443.35225,10.241825,342.725,353.524,0.17321375,9.22496,-5.84936,0.320541,0.345212,0.1377515,0.297588,2.8267225,0.6689875
11,3.5,0.585633,11.28875,4.68425,2.1770025,-6.40775,1.2515,-3.84075,11.26,88.69825,99.0466,420.692,4.605,-16.3525,0.463674,0,1.679485,332.93975,365.57375,9.28363,0.83322525,12.0031,9.550005,10.0207,93.925675,88.7951,428.02575,9.867,-0.368064,2.04535,330.334,355.623,1.04197,1.05627,0.6314145,0.190002,11.525625,0.21833225,0.0294663,12.5585,83.44105,4.58411,1.0363725,1.038905,0.6630695,10.0558,443.4955,10.12255,343.9925,351.87,0.160422,8.837155,-7.07381,0.3125935,0.3520085,0.141933,0.27082725,2.77581,0.6575315
11,4.5,0.61425,10.88,4.7165,2.16,-6.0241125,1.061785,-4.1115,11.146675,89.886,99.04475,420.863,4.2675,-16.555,0.4691955,0,1.64381,334.618,365.263,9.24867,0.825938,11.7921,8.950265,9.32006,94.8446,89.91155,429.12,9.68064,-0.363986,1.97552,331.162,353.286,1.0240475,1.019178,0.6288805,0.195312,10.864275,0.2171375,0.0354928,12.6969,80.727575,4.53369,0.9927205,1.0281075,0.6928825,9.62997,444.21725,9.890115,345.266,351.87025,0.182153,8.551835,-7.85696,0.30854175,0.35453075,0.14580825,0.276719,2.91627,0.6940125
11,5.5,0.592416,10.53,4.7,2.211,-5.1117525,1.0122875,-4.4523175,11.04575,90.079,99.072,421.1545,3.9125,-13.9915,0.46909775,0,1.6038175,334.671,363.792,9.135,0.81788375,11.18685,8.7759025,9.09807,94.44265,89.954725,428.756,9.52603,-0.266962,1.95102,327.748,352.143,1.02411,1.07369,0.634453,0.2038155,10.6472,0.221372,0.03329405,12.156275,80.3728,4.5361,0.965627,1.00806,0.640805,9.49289,443.687,9.7506475,341.48,350.6575,0.19924225,8.206045,-8.541565,0.31246025,0.36562325,0.1473165,0.2701175,2.82269,0.70939975
11,6.5,0.58775,10.155,4.68075,2.1337,-6.9540975,0.9295,-4.5205,11.023975,90.7955,99.097,422.0655,3.5,-13.083,0.47339,0,1.6095,335.61125,361.719,9.11271,0.79927375,10.5476,8.596095,8.90272,94.249725,89.758225,429.4335,9.28618,-0.19622,1.98959,329.674,350.126,1.0261875,1.02712,0.65219625,0.2073035,10.199,0.2301155,0.03508015,11.267575,82.92595,4.67665,1.001497,1.08666,0.675685,9.1329175,444.91775,9.6110125,344.07175,348.38475,0.1662185,8.10824,-9.285255,0.29916475,0.3401005,0.1395105,0.274412,2.87588,0.690759
11,7.5,0.5925,10,4.7255725,2.204,-6.681,1.361,-4.742,10.96295,91.0415,99.11845,422.748,3.31,-9.9015,26.1099,14.61055,5.68175,335.151,361.135,9.16121,21.86,10.825,8.3662025,8.66003,94.941,90.72855,430.166,9.45613,5.17081,3.23102,330.964,350.206,1.028775,1.0161225,0.6518215,0.204578,10.07925,0.24476775,12.08755,11.277825,83.733525,4.52832,1.0490025,1.1269725,0.68736525,9.15555,444.8265,9.486755,341.624,348.7835,1.99767,7.711755,-9.080105,0.319698,0.364176,0.14408,0.265514,2.84925,0.661655
11,8.5,0.65025,10.0225,4.614985,2.844,6.944,6.170365,-4.88025,10.87175,90.62415,99.17,423.341,3.38,52.3,232.715,133.09375,26.072,335.439,363.8,9.338,116.63,10.339425,8.5501475,8.84978,94.25875,90.58915,430.7655,9.57402,111.259,21.4245,331.802,350.551,1.0596425,1.1094175,0.68325325,0.175401,10.21155,0.19338,188.3975,11.334625,83.106425,4.457475,1.00432,1.168495,0.7180475,9.273755,445.0885,9.672895,341.4295,350.1985,18.8384,7.924475,-9.394145,0.3365735,0.385922,0.151522,0.282514,2.83703,0.6809575
11,9.5,0.7359275,10.7475,4.537,3.7895,69.8109,21.54965,-4.00275,10.809,88.60665,99.19525,423.72775,4.1225,191.83225,565.347,302.2,39.04335,335.89775,368.904,9.437635,232.89,11.1218,9.28205,9.590935,92.197,88.94795,431.2715,9.5361225,290.48575,35.6617,329.28225,357.12475,1.1559375,1.2374925,0.72348975,0.2476925,10.7727,0.19696025,499.5425,11.342175,80.2819,4.5154225,1.1524,1.308835,0.8103725,10.07975,442.534,10.008275,345.9055,357.93025,53.770475,8.9380825,-8.08507,0.359801,0.4180275,0.17116325,0.26959525,2.83957,0.714585
11,10.5,0.801715,12.0575,4.70425,3.7839,137.3915,37.6876,-2.263,10.9,84.675,99.2,422.9645,5.175,310.09175,857.055,442.99075,51.115,337.049,378.7,9.624,324.159,12.5857,10.4563,10.700225,86.62225,83.266575,430.248,9.8068175,441.22225,47.7436,330.866,363.3515,1.33505,1.32893,0.782882,0.364627,12.260375,0.302988,831.43075,12.46285,73.630725,4.5808725,1.3451175,1.4267325,0.89553575,11.712125,438.66325,10.0397,350.26775,370.316,105.697,10.507225,-5.5682575,0.415352,0.48796875,0.18747525,0.2867725,2.94858,0.68976675
11,11.5,0.839,13.305,4.733,3.51975,196.797,46.90295,0.562,11.0523,80.67425,99.17,421.671,6.4,380.435,1042.055,532.8045,59.25,339.855,387.198,9.83225,388.03225,14.66335,12.360125,12.8078,82.875,78.105125,428.445,9.68584,536.703,55.439625,334.21,374.533,1.37252,1.35909,0.804747,0.4292275,13.2253,0.364967,1040.225,13.7339,65.207175,4.749115,1.36885,1.45735,0.910506,13.552025,436.70625,9.940755,358.252,387.303,299.8955,12.08285,-2.00625,0.466284,0.54989825,0.2123465,0.42726675,2.97975,0.67182625
11,12.5,0.878,14.545,4.6945,3.301,230.25275,51.3707,4.08628,11.21225,77.406,99.1,418.9725,7.535,405.4275,1106.5,566.53,63.19,341.2,393.992,9.65286,401.86575,15.3322,13.344775,13.6262,81.04405,78.7807,426.85,9.51996,569.359,58.0182,335.61525,382.69475,1.5446525,1.47481,0.8563415,0.48778425,14.1746,0.40734875,1119.955,15.04365,61.409425,4.939805,1.4677,1.58722,0.980736,14.6396,434.342,9.7998375,361.38525,395.9805,256.01925,13.7486,4.794965,0.515935,0.616164,0.233333,0.500703,3.157205,0.696252
11,13.5,0.89,15.19,4.833,3.306035,219.823,47.93975,5.65,11.43,74.558,99.03,418.307,8.745,370.331,1061.2675,538.1445,62.682,342.2135,398.5075,9.588425,381.965,16.159675,14.2206,14.4978,75.548575,74.7234,425.278,9.68732,549.2145,56.1903,336.913,387.3785,1.53725,1.48367,0.866942,0.477849,15.152325,0.4109325,1094.93,16.154525,58.527875,4.9275175,1.5586375,1.6009425,0.989198,15.599875,434.493,9.96881,366.231,399.971,238.85,14.7739,8.10299,0.528062,0.6365475,0.23776325,0.48942675,3.15844,0.7138955
11,14.5,0.892,15.886225,4.86801,2.855,189.558,41.56265,6.238,11.6214,74.1075,99,417.5485,9.38,284.39,912.505,450.713,55.5624,342.563,399.75,9.39168,331.796,16.90305,14.5118,14.953,74.76905,74.4569,424.42975,9.5040375,471.405,50.83375,340.9515,389.0755,1.53329,1.4741,0.9009645,0.43476775,15.5366,0.3722465,935.602,16.8339,57.1396,5.04173,1.5509975,1.607675,1.0233075,15.590475,433.11925,9.79733,368.764,398.452,174.67,14.9308,9.0508325,0.505926,0.613021,0.229283,0.4082095,3.2428125,0.71051425
11,15.5,0.8515,15.91,4.838,2.602,125.3595,30.792,6.141,11.7201,74.38475,98.98,416.16825,9.91,159.00625,663.9655,315.2975,43.9366,341.401,397.93775,9.37379,254.256,16.3683,14.5117,14.953,76.922,73.560425,423.298,9.61401,342.5675,39.95705,340.412,386.7875,1.450195,1.48047,0.85878425,0.333435,15.7198,0.2867325,689.90425,16.7874,58.199325,4.93046,1.4819,1.62625,0.973706,15.30575,432.2275,9.94365,367.259,390.6455,121.643,14.8076,9.3431825,0.479408,0.59169675,0.20439975,0.2499235,3.25705,0.681713
11,16.5,0.79,15.74,4.51298,2.079,41.9567,15.725,4.725,11.812,73.535,98.99865,416.036,9.75,21.67,303.48825,150.6,30.7086,339.6,394.0995,9.2775,144.66,16.1574,14.2598,14.5725,78.4575,74.773175,423.26775,9.657375,175.3285,29.5584,337.736,381.665,1.36679,1.39062,0.806228,0.20734575,15.70685,0.16420225,352.33575,16.558825,60.671425,4.9105125,1.4196075,1.537075,0.97277925,15.111575,432.474,9.8860725,361.857,378.0345,41.41915,14.054325,6.907505,0.41832425,0.5042245,0.18163225,0.209035,3.053545,0.64776
11,17.5,0.66,15.145825,4.3615575,1.738,-0.65625,6.083,2.9195,11.8275,75.715,99,415.978,8.98,-18.5795,51.16085,24.0525,9.290055,338.6,387.614,9.382635,37.054875,15.7879,13.552,14.0017,79.97395,76.830375,423.5915,9.82855,32.0598,10.8105,337.2065,374.8495,1.17716,1.20735,0.72209,0.1374325,15.296525,0.11229025,67.7417,15.791775,64.03875,4.453195,1.1761175,1.2844,0.7998455,14.6053,433.0025,9.966025,358.4995,369.931,9.3491,12.78445,3.57573,0.3378855,0.3932285,0.153558,0.2583355,2.85782,0.592214
11,18.5,0.635471,14.505,4.35017,1.58479,-3.901,2.649335,1.110145,11.7475,78.312,99.0054,416.111,8.1175,-22.52675,0.45812275,0,2.0514875,338.7685,382.22225,9.484,0.925116,14.984225,12.4781,12.7975,79.1919,78.4374,423.89525,10.0425,-0.3047555,2.3320525,333.7215,368.75775,1.04341,1.083955,0.662436,0.1637435,14.6542,0.14767,0.4641975,15.437125,66.0766,4.4393,1.09639,1.200945,0.7832775,13.6435,434.524,10.142375,356.05175,362.08075,0.25986175,11.93685,0.30471425,0.2984145,0.362526,0.1302905,0.2677655,2.872085,0.5909765
11,19.5,0.654,13.77175,4.51523,1.847055,-5.78444,2.975,-0.3545,11.665,80.039575,99.0132,416.8615,7.6075,-19.413,0.44,0,1.954,336.325,378.097,9.53,0.875554,14.5707,11.982325,12.319675,84.6703,81.03785,424.4095,9.975975,-0.54500475,2.419635,337.811,364.85025,1.08884,1.131865,0.6859175,0.17395,14.6753,0.16926975,0.0339682,14.9326,69.133375,4.582525,1.09056,1.17526,0.745951,12.8784,436.15575,10.13845,352.57025,359.12125,0.20212825,11.28005,-1.99614,0.3026965,0.381262,0.1374685,0.290009,3.043855,0.612276
11,20.5,0.6454315,13.1275,4.6785,2.053,-5.23678,3.007,-1.1983025,11.61875,82.0685,99.02435,417.5615,6.85,-20.1615,0.441,0,1.846,334.225,375.625,9.634,0.864487,14.02935,11.48525,11.8231,86.61155,83.9113,424.78425,10.12455,-0.4802635,2.3857675,335.87575,363.71475,1.14967,1.1754475,0.7063765,0.1807865,13.2528,0.1760335,0.02977945,14.3356,72.5255,4.736875,1.11752,1.18334,0.73222,12.51535,436.4245,10.26145,352.279,359.31275,0.214552,10.7598,-2.5061825,0.314505,0.34763,0.138085,0.3125615,2.9985025,0.6436705
11,21.5,0.659,12.74335,4.87,2.0195,-6.93125,2.988,-1.919,11.5874,82.742,99.0432,417.6805,6.46,-19.4215,0.441656,0,1.7975,333.92725,373.59325,9.428035,0.856772,14.10615,11.3216,11.5243,88.2086,85.921,424.8745,10.2329,-0.37202375,2.33384,335.04375,362.61825,1.1367575,1.231655,0.69617625,0.177714,12.91905,0.181277,0.03140255,13.631825,74.4739,4.848555,1.1249525,1.22404,0.73368775,12.425425,437.711,10.6186,352.218,357.9235,0.148159,10.47365,-2.88708,0.31901325,0.37305375,0.13823275,0.331556,3.015725,0.642929
11,22.5,0.64183475,12.47415,4.7903975,2.06362,-7.227,2.222095,-2.39217,11.51,83.09385,99.046975,417.669,6.07,-18.774,0.44175,0,1.719,333.9095,372.154,9.3272675,0.853421,12.7848,11.022675,11.303625,91.2695,88.77385,425.97025,10.2251,-0.33475775,2.214335,330.6605,360.9815,1.157585,1.2449575,0.71707125,0.18683775,12.3521,0.195589,0.02607685,13.2891,74.3645,4.873965,1.07785,1.20411,0.7396205,11.2892,439.8025,10.43935,349.5825,356.819,0.177019,10.1999,-3.915585,0.3124955,0.376736,0.139264,0.30088825,3.08426,0.67289475
11,23.5,0.6257495,12.11585,4.787,1.963335,-7.348,2.11926,-2.72414,11.447,84.824,99.04055,417.936,5.59,-20.18,0.443,0,1.71775,333.9855,371.3805,9.401825,0.849592,13.06865,11.2005,11.275925,90.9478,88.2576,426.29575,10.1562,-0.32395625,2.1635025,328.908,359.40325,1.152135,1.19303,0.7045305,0.1964105,11.9584,0.2095215,0.03072995,12.953375,75.2249,4.694965,1.13452,1.23807,0.76191,11.114025,439.734,10.361125,348.84075,356.0175,0.18626275,9.7817375,-5.0058575,0.3150925,0.38141825,0.14265125,0.35188875,3.013075,0.6714765
12,0.5,0.689784,5.14,4.92394,1.474625,-1.1175,1.18511,-4.691,6.5455,91.124,99,422.2935,1.8725,-6.147,0.538968,0,1.31929,319.739,337,7.15176,0.82800225,7.77884,6.40246,6.54664,89.541075,86.9111,428.881,7.815855,-0.28966075,1.676525,319.5775,338.383,1.243245,1.24545,0.7380875,0.155571,7.1908675,0.170855,0.0493935,10.42548,91.4634,5.02878,1.24281,1.263795,0.79673525,6.9484,436.321,7.89216,327.32175,333.669,0.17962,5.55483,-5.401575,0.391945,0.423245,0.16951,0.296978,3.50998,0.761077
12,1.5,0.6755,5.03,4.857835,1.508,-2.124,0.96,-4.93776,6.5345,92.2,98.97625,422.7065,1.79,-4.7955,0.546827,0,1.3188375,322.67975,336.101,7.10182,0.8171305,7.894945,6.253,6.50855,90.5135,86.43715,428.9285,7.67228,-0.20622475,1.6508175,319.06725,336.75375,1.238285,1.252505,0.775836,0.16262075,7.12955,0.16983925,0.0472503,10.82532,90.364625,5.02134,1.271335,1.277725,0.800349,6.80674,437.1085,7.81852,328.136,335.1465,0.187991,5.647115,-5.5612575,0.3972535,0.4674405,0.1849675,0.3027375,3.38773,0.7679765
