DOY2,HR2,H,SH,LE,SLE,FC,SC,TAU,CO2,CO2_SIGMA,H2O,H2O_SIGMA,U_SIGMA,V_SIGMA,W_SIGMA,WS,USTAR,T_SONIC,T_SONIC_SIGMA,TA,RH,PA,VPD,TS_1_1_1,TS_1_2_1,TS_1_3_1,G_1_1_1,G_1_2_1,SW_IN,SW_OUT,NETRAD,PPFD_IN,PPFD_OUT
5,10.75,187.9438,0.022535,-5.69717125,-5.59665325,-5.59485875,-0.0765875,-0.88330525,325.255875,1.1033336325,3.663795,0.040499975,1.131639,1.104129,0.4852369,1.1140215,0.24600945,13.608095,0.7129803,14.792,4.2557,84.5,9.65673387805,24.2835,24.6075,16.42825,-2.08580825,29.2429,552.06,113.79,305.075,1204.04,126.57
5,11.25,212.541725,-0.2198709,2.9447225,-6.959501,-5.9309775,-0.08186,-0.988714175,325.096625,1.111658825,3.5460375,0.034898010625,1.1090235,1.2887655,0.50474635,1.04176375,0.2562771,14.34785,0.71776175,15.608,3.9416,84.5,10.3680088205,26.0685,25.13275,17.168,-1.44885225,24.319443,509.3639,112.2224,310.735,1113.04,121.34
5,11.75,175.1702,-0.2759843,-14.358285,-6.567535,-6.2203715,-0.0674375,-0.9862982,325.04955,1.1498474985,3.4233755,0.03329137165,1.229594,1.240762,0.5067692,1.499462,0.2659594,14.67936,0.768619,16.025,3.64215,84.5,11.21016532,26.8585,26.818,17.995,6.80733,30.19645,564.32,131.27,305.8475,1247.716,119.41
5,12.25,206.5764,-0.55304485,-1.20450515,-6.7170625,-6.369812,-0.058275,-1.05838,325.1636,1.2125638485,3.4023825,0.0373412521,1.291016,1.21411,0.5204678,1.557034,0.286009,15.16594,0.787766,16.507,3.57505,84.4875,11.6962238875,27.71325,27.1715,18.8375,28.442,33.13949525,620.4905525,133.0021,323.17,1272.675,150.83
5,12.75,203.3162,-0.71307,-20.268205,-6.717028,-6.5089185,-0.064015,-1.032224,325.05925,1.290025251,3.3774635,0.0331340372,1.34663,1.305562,0.5225154,1.516018,0.2579392,15.39928,0.7756886,16.79025,3.19075,84.4,12.283541891,28.96,28.9345,19.5665,23.471012,36.235859,565.69,124.63,332.7075,1173.14,138.36
5,13.25,180.468175,-0.6962688,-8.1806935,-6.2059095,-6.0300775,-0.048645,-0.962940375,325.02605,1.2440734225,3.561587,0.04395107845,1.401473,1.2961375,0.537097775,1.421202,0.281949075,15.6533925,0.741136225,16.9575,2.9769,84.3875,12.742175,30.225,28.20475,20.39,15.5938,34.912175,510.01,108.3302,228.045,1132.7464,111.89
5,13.75,151.4202,-0.84498375,-14.4932375,-5.449257,-7.377662,-0.0751,-1.0241844,325.0813,1.251642867,3.3545985,0.03264671675,1.312376,1.16732,0.5029992,1.310726,0.2830306,16.03356,0.7251458,17.284,2.7144,84.3875,13.0726,30.2,27.6205,21.2295,13.6129,30.901025,445.128275,102.531699,258.365,991.6270625,87.388425
5,14.25,138.68325,-0.8323414,-12.32473,-5.416686,-6.56865,-0.17887565,-1.06057425,324.73425,1.1354176225,3.19943875,0.044619938375,1.33514175,1.269699,0.49837645,1.40387725,0.28401125,16.237615,0.70942465,17.49225,2.3895,84.3,13.9488,30.8565,28.7765,22.3235,19.312,25.92245,434.4925,89.14275,238.05,1038.818625,107.92025
5,14.75,132.19375,-1.429573,-5.589023,-6.26084375,-7.474475,-0.645351625,-1.0623395,324.39,1.0253078775,2.9979375,0.03922066025,1.3018,1.35208,0.49525165,1.518372,0.3312986,15.982195,0.6284151,17.1375,2.288775,84.3,13.98820900375,29.1115,28.68575,22.7835,16.752875,19.75415,289.0970125,66.004673,108.745,619.357,86.93658825
5,15.25,107.25135,-2.2076395,-19.3121625,-6.009915,-7.7337695,-0.4124842,-1.094767,324.3096,0.853862304,2.732989,0.0363224501,1.224449,1.1315645,0.4792161,1.0865915,0.27999285,16.24318,0.54473045,17.204,2.1764,84.285,13.911030184,31.08125,24.94,23.0185,3.0026507,16.46255,196.5300925,45.68752875,84.865,604.9073125,60.13314775
5,15.75,64.807035,-2.5401825,-23.143035,-6.1879825,-5.002754,-0.110018875,-1.049639,324.15565,0.867915386,2.7549025,0.024471503625,1.2564345,1.1886355,0.4584153,1.528373,0.3029824,15.67976,0.4817325,16.649,2.08425,84.2875,10.962525,27.992,25.192,22.944,-4.7077233,13.2666,195.6251,44.45832,57.965,402.41409,58.50417
5,16.25,42.0199325,-3.25053725,-26.6154875,-6.390923,-4.270915,-0.199999,-1.0125521,324.444,0.6373654225,2.7733025,0.03003869275,1.15669875,1.131852,0.442999275,1.70276075,0.266328975,16.1489425,0.361435075,16.5485,2.326875,84.2875,10.525453124,24.7255,21.9385,23.4885,-13.52069625,4.308054,140.40849,32.22971475,25.189,341.352975,40.38303575
5,16.75,34.8620725,-4.8614635,-15.7664075,-5.999857,-3.547075,-0.107380625,-0.95785705,324.481375,0.4953223975,2.62838,0.026695490625,1.03412475,0.9956786,0.426271025,1.77247725,0.2951816,15.9810875,0.3085111,15.897,2.256075,84.2,9.5969525,23.09975,20.6655,23.76075,-24.398124,-3.096385,93.68329175,20.643245,0.420000000000002,209.626,26.56815
5,17.25,0.460648750000001,-2.80407925,-23.25933,-5.21033375,-3.1306525,-0.119879625,-0.8917982,324.400125,0.29510379375,2.822315,0.0274041346,0.991452575,0.96165495,0.385766275,1.7477715,0.26164475,15.4497025,0.19314795,15.9385,2.294575,84.2,8.28487661825,21.87125,19.68475,23.411,-17.35903925,-6.12055,79.81513275,17.895399,-67.45125,186.35,24.39003525
5,17.75,-6.163152,-3.737123,-19.7541,-6.078523,-2.206418,-0.10112775,-0.8384894,324.300875,0.241268931625,2.621105,0.021120964125,0.8545534,0.879521275,0.344497175,1.8294385,0.263239575,14.585955,0.165473675,14.34175,2.564725,84.2,8.799815,20.89275,19.03,23.0805,-23.4398325,-13.52355,51.363939,12.165224725,-126.704,118.574,15.37128925
5,18.25,-15.7865875,-5.8648305,-22.2336875,-4.600804,-1.221075,-0.104604,-0.762019925,324.18525,0.17702836725,2.59851875,0.019986032,0.701921625,0.6117889,0.2679785,1.803945,0.19886345,14.09297,0.1118363,13.9685,2.61235,84.2875,6.72607077145,18.59775,16.79675,22.9445,-30.324758,-19.9678,15.7466,3.7190225,-135.2835,57.7932,4.46466
5,18.75,-34.614865,-4.5970235,-12.25844,-4.017777,-0.5752144,-0.086425,-0.58682775,324.04025,0.1791317538,2.4839225,0.01693441425,0.4032995,0.44060825,0.1679455,1.2821715,0.12656685,13.80933,0.11372765,13.2195,2.8943,84.3,6.208335671425,16.18375,15.025,20.9185,-39.91424025,-27.53505,3.4408,0.71271,-143.6665,8.8661,0.7210816
5,19.25,-54.965615,-6.777045,-15.3427675,-5.333449,-0.790922875,-0.184699125,-0.6081841,323.57645,0.2523408912,2.403575,0.01075795375,0.2818726,0.3406386,0.094475,1.6335605,0.08821,12.902345,0.1772181,12.594,3.3513,84.3,4.85793979155,14.106,13.448,18.4135,-45.56135625,-31.73725,0.09048589,-0.03091883,-119.877,0.2231925,-0.13951
5,19.75,-48.990875,-7.4246665,-49.70821,-7.859205,-0.3144006,-0.1374005,-0.54779285,323.8028,0.2681086146,2.4507225,0.01151950475,0.2694123,0.2803445,0.10179215,0.97370915,0.071655,13.00137,0.19419295,12.2525,3.89465,84.3875,5.6250645954,13.4655,12.19825,16.677,-50.36101125,-37.197,-0.002159711,-0.1024696,-113.675,-6.44e-05,-0.3188516
5,20.25,-52.01803,-7.3848345,-13.43255,-5.4718025,-0.57079775,-0.1429553,-0.503089275,323.60025,0.272483985,2.44636125,0.008351874,0.266376775,0.276707275,0.10603475,0.73259365,0.0526375,12.5824525,0.187568325,11.5325,4.2587,84.4,5.6455065743,13.165,11.40375,16.1245,-53.93894175,-39.3533,-0.002683067,-0.1046258,-106.223,-0.001255096275,-0.3308187
5,20.75,-55.03305,-6.608039,-14.63456,-3.7624325,-0.29428065,-0.5307725,-0.5716525,323.7426,0.2752477288,2.476042,0.0096210579,0.2729325,0.2682755,0.1043655,0.6253995,0.05785,12.479,0.179455,11.4445,4.4959,84.4875,4.76624783525,12.301,9.97,15.5545,-52.034468,-40.51835,-0.002622296,-0.1074924,-101.08335,-0.001238031075,-0.3309417
5,21.25,-63.668075,-4.953965,-22.2887375,-4.082101,-0.252657225,-0.1297997,-0.575402075,324.14375,0.266820069875,2.4648875,0.009826448875,0.252001025,0.265349575,0.11969445,0.810705075,0.060425,12.3356475,0.1821449,11.482,4.631,84.4875,4.0681854173,11.981,9.22,14.8395,-51.1517375,-40.3836,-0.002534511,-0.1049102,-99.2281,-0.001132478,-0.3357724
5,21.75,-60.3563,-4.815625,-20.8527475,-3.39851,-0.40774525,-0.1483667,-0.7073425,323.9472,0.2679914091,2.3972,0.0083061957,0.277244,0.265512,0.1060825,0.7785865,0.05465,12.02655,0.1992245,10.8645,4.8608,84.5,4.0199207672,11.4505,8.8675,14.469,-51.0734135,-40.3806,-0.002425787,-0.1046195,-97.6635,-0.001138413675,-0.3322726
5,22.25,-59.35095,-5.26241,-29.98006,-5.124177,-1.12323175,-0.2617918,-0.610268,324.2204,0.283082848,2.38407375,0.00797532145,0.248176,0.224965,0.0944,0.547011,0.04875,11.59365,0.1872785,10.466,4.82445,84.5,4.74338696165,10.9425,8.30175,14.674,-49.0345775,-39.49205,-0.002381791,-0.09997919,-96.61365,-0.001145092425,-0.3241185
5,22.75,-66.834315,-5.529605,-13.926905,-4.75231625,-0.4090462,-0.1454628,-0.6446892,324.393875,0.25698860225,2.48674225,0.008146066475,0.2521678,0.229125875,0.0957725,0.924034175,0.0418875,11.4885975,0.1613628,10.5415,5.07165,84.5,4.76308295795,10.198,7.4635,13.889,-47.621638,-39.19305,-0.00241737,-0.1049042,-93.63,-0.001099675425,-0.3273621
5,23.25,-61.4327675,-5.68979475,-18.963085,-3.950955,-0.6297091,-0.146267375,-0.675520125,324.48635,0.27231296925,2.58967525,0.008005891025,0.257945,0.235860525,0.090375,0.595206925,0.051645,10.9482575,0.17165735,10.2625,5.31595,84.5,4.60883043175,9.459,7.239,13.619,-46.512299,-39.35425,-0.002339299,-0.1025117,-91.96115,-0.001143800675,-0.3309686
5,23.75,-60.39994,-5.7824235,-13.524645,-4.8025275,-0.39435535,-0.147324975,-0.71005525,324.538825,0.285862086,2.74802025,0.008171920575,0.2452145,0.237828475,0.0877425,0.731351525,0.0448875,10.7762675,0.17638295,10.197,5.6901,84.5,4.35751494815,9.0595,6.54675,12.788,-46.064785,-38.90895,-0.002352731,-0.1041764,-90.9677,-0.00109856025,-0.3311256
6,0.25,-59.54182,-5.95112375,-25.182925,-5.717865,-1.2872625,-0.165074625,-0.713816625,361.55825,0.2688129925,1.42558625,0.014202138875,0.237050625,0.25741175,0.102279125,0.98476225,0.0480875,19.8838375,0.17035275,18.264,5.6538,84.7975,6.7124775632,16.052,15.085,18.418,-46.917023,-48.305475,-0.00213721055,-0.0653182845,-91.595,-0.001087574625,-0.2287495
6,0.75,-68.5061625,-6.2185675,-20.9722325,-3.8567155,-0.840365875,-0.1759945,-0.70775475,361.666625,0.260457348375,1.4669115,0.01053170765,0.24767125,0.220676,0.099913625,0.646401375,0.046,18.6873625,0.162049,17.798,5.9694,84.8,6.4527496098,15.77,14.93825,18.186,-45.731272,-47.2365,-0.0021430745,-0.06752165,-90.0944,-0.0010655846,-0.229215
6,1.25,-78.113695,-6.7251075,-14.29506,-4.4473605,-0.574586575,-0.17361725,-0.74282615,361.4968,0.268594142,1.495541,0.01473842655,0.2600851,0.24699535,0.10214625,1.02467545,0.040975,18.98847,0.16958265,17.504,6.1074,84.8,5.1773,15.728,14.763,17.888,-44.015259,-46.472875,-0.0021113572,-0.0662728125,-90.5644,-0.001093338725,-0.248366835
6,1.75,-71.866855,-7.609129,-30.60226,-8.2013145,-0.6180811,-0.3896444,-0.66946315,361.2399,0.2554333488,1.538506,0.01400335995,0.23613845,0.214079,0.09039,0.60467365,0.05166,18.43042,0.16294235,17.056,6.2578,84.8,7.1437880524,14.956,14.257,17.788,-41.889269,-46.135972,-0.002050915,-0.067462617,-89.4622,-0.001047604625,-0.241160865
6,2.25,-66.0185,-6.694351,-23.75387,-6.8066855,-0.4516838,-0.15350485,-0.5781362,360.112625,0.271348761975,1.490268,0.01429399745,0.2603658,0.23007595,0.096315,0.6861343,0.047355,17.94379,0.1581239,16.904,6.4574,84.8,6.90812,14.796,13.324,17.364,-41.00060825,-45.481325,-0.0020620131,-0.0646887375,-88.0616,-0.0010409086,-0.23585269
6,2.75,-65.82024,-7.454059,-31.875975,-5.320205,-1.01449945,-0.1529777,-0.6087391,361.04415,0.2750935428,1.615667,0.01345141915,0.24247585,0.2375683,0.091635,0.45314025,0.049905,17.594575,0.1546978,16.14,5.8906,84.8,6.55692249,13.898,13.339,17.08,-40.527303,-44.515875,-0.0020783133,-0.064721252,-87.6732,-0.001097342125,-0.229515775
6,3.25,-61.228925,-5.7437225,-20.00958,-4.65052775,-1.377371,-0.22448825,-0.5597778,359.96245,0.2809198435,1.540788,0.0143628232,0.24747435,0.2200322,0.090355,0.6180164,0.049445,18.122845,0.16849875,16.182,5.4328,84.8,6.2442585146,13.716,12.795,16.75,-40.302464,-43.405225,-0.00210829035,-0.0684955185,-86.3618,-0.001152944425,-0.223779775
6,3.75,-58.216535,-6.538036,-17.1087,-6.380828,-1.1025085,-0.17218205,-0.4839918,360.99595,0.2568924837,1.495281,0.01257624195,0.2550383,0.20776035,0.091635,0.7306518,0.041035,17.898175,0.17013655,16.582,5.2306,84.8,6.124221431,13.362,12.5535,16.552,-39.204049,-42.3262,-0.00212332,-0.0633222,-84.508,-0.00114226765,-0.224780325
6,4.25,-62.70929,-6.9211545,-19.6103,-7.03830325,-1.8386855,-0.2539755,-0.44786855,361.0069,0.2576426703,1.486642,0.01185785305,0.2371115,0.20339605,0.093625,0.67681675,0.04491,17.89275,0.15350825,15.728,5.2766,84.8,6.6207209874,13.204,12.5,16.038,-38.666729,-42.721625,-0.0011879237,-0.06369925,-84.1954,0.00084006125,-0.212387075
6,4.75,-57.987325,-7.1239605,-16.21818,-4.551357,-1.459814,-0.1921859,-0.4575838,361.1232,0.2776626309,1.666068,0.0106994239,0.2637514,0.21010805,0.079695,0.81762615,0.044195,17.3285,0.1734945,15.332,5.9882,84.8,5.97838,12.952,12.28,15.496,-38.337723,-42.3901,0.192630195,-0.00821617,-81.214,0.443918035,-0.1329305
6,5.25,-50.18737,-8.4807645,-15.5730975,-3.853298,-2.365602,-0.1458,-0.49439145,360.1193,0.2311640249,1.6869985,0.018052096575,0.25770715,0.2153952,0.079755,0.657923,0.038825,17.205535,0.14589065,15.482,5.7514,84.8975,5.6989,12.474,12.09175,15.466,-38.276642,-42.13195,5.87898,1.281355,-72.2576,12.240152,1.41799635
6,5.75,-52.87213,-8.1093455,-7.390856,-3.8215585,-1.872272,-0.2029356,-0.3950278,359.41885,0.1918983928,1.643106,0.01967005525,0.27688505,0.1892696,0.077645,0.76637555,0.04106,17.453825,0.14040415,16.67,5.6934,84.8975,5.41884,12.274,11.92825,15.166,-36.65572,-40.34845,20.760859,4.52508215,-51.38,48.5033,5.3095657
6,6.25,-45.372315,-5.357846,-10.8182675,-4.81583375,-1.901519,-0.33084705,-0.48340765,357.94435,0.16634844185,2.1107595,0.0314711767,0.29265715,0.2348054,0.0835,0.40587725,0.056005,17.778035,0.1546247,17.51,5.8592,84.9,5.8694379788,13.436,13.684,15.974,-32.0785535,-34.963075,44.4867385,9.0241317,-11.206,97.009854,11.314426
6,6.75,-17.86332,-4.191768,-18.39816,-4.26303225,-2.6078135,-0.27809,-0.44617725,358.9861,0.2491569168,2.1978785,0.04024431335,0.3049359,0.29470515,0.15998475,0.2984077,0.083885,18.67836,0.1638825,18.362,5.1498,84.9,6.738853233,14.8,16.238,16.736,-27.9362615,-27.507825,94.1544915,17.135026,33.144,218.868765,20.7248135
6,7.25,0.544870250000001,-2.275353,-11.8201175,-7.16279125,-2.705966,-0.1802555,-0.556813375,361.72755,0.4007733255,2.314322,0.039693902825,0.3899571,0.376934425,0.234054525,0.47534245,0.116226025,18.9525025,0.239810725,18.562,4.4852,84.9,6.86378,16.576,17.72025,17.246,-37.2705,-20.46008025,122.93273,24.6776865,56.214,284.1996425,28.8015135
6,7.75,12.88943,-2.504011,-23.16696,-6.64445375,-3.92744725,-0.133447025,-0.4797232,361.9725,0.5066440335,2.229297,0.03535418765,0.44118975,0.44570275,0.28194545,0.4621315,0.10077675,20.168745,0.3069879,19.46,4.8682,84.9,7.55108,18.73,19.377,17.6,-43.6078,-10.34727275,164.752165,33.68485,90.774,386.6470575,40.48315
6,8.25,31.4428775,-1.46359975,-15.12946,-7.64646575,-3.26030075,-0.280044,-0.4301694,359.218925,0.627268194,2.22885675,0.0403288009,0.547646625,0.57219305,0.335393925,0.5969506,0.136183625,20.81799,0.356915675,20.48225,4.574975,84.9,8.9928,20.498,20.7295,18.232,-42.83955,-4.53360095,215.63565,43.303074,118.23625,501.415435,51.825861
6,8.75,56.972255,-1.5017105,-8.61673325,-11.3381275,-3.31011,-0.1966928,-0.4011618,360.2617,0.76154884425,2.09601075,0.0375775341,0.625682975,0.641839025,0.34561025,0.801180075,0.124395725,21.0193525,0.421046825,20.2685,4.34135,84.9,9.844305,22.8015,22.6275,18.65475,-66.095,1.1572818475,237.3318575,49.7665485,129.1475,625.619,66.184139
6,9.25,83.06116,-0.262295625,-10.369992,-6.71618025,-3.708746,-0.06669,-0.400837,361.6402,0.81827186,2.20317,0.0388022712,0.7326586,0.7718192,0.3958164,0.8659374,0.1794868,21.30676,0.4362996,21.03675,3.9456,84.9,9.55389,24.5655,24.424,19.1855,-67.414,11.923941225,252.3528175,49.7304,186.30925,672.4875,66.91723075
6,9.75,103.3215575,0.29539285,-0.7765182,-7.62238875,-4.2153125,-0.094170575,-0.4653154,363.1367,0.93570704125,2.04025375,0.045568473125,0.819672825,0.7928252,0.40022885,0.956460475,0.181580375,22.154535,0.609737375,22.1275,3.7995,84.9,10.040354332725,26.3305,25.84975,19.7735,-28.813,15.706725,395.1351525,82.787854,259.5175,979.584425,97.723169
6,10.25,85.5949175,0.2139568,-8.35724,-7.655714,-4.96851975,-0.0875262,-0.49865575,363.538675,0.9285349725,1.923232,0.0481236742,0.89854675,0.9380783,0.42093545,0.942850275,0.169974575,22.6873075,0.49459205,22.802,3.34565,84.9,11.86665,27.10025,27.90475,20.82425,-15.4709,20.99785,301.80189,67.634628,207.14125,919.22303,89.975483
6,10.75,156.65905,0.3409111,-3.6901885,-10.23692075,-4.08027875,-0.0694625,-0.5339277,362.519375,1.1165601755,1.64242475,0.044542544625,0.953496125,1.06253925,0.452704375,0.981085675,0.213135525,23.497365,0.6959146,23.816,3.4464,84.895,13.026375,30.18625,30.191,21.5905,-18.746894,25.2307,428.96621,94.98194475,277.41,1152.6537,110.9038225
6,11.25,188.160375,0.287128325,-8.28494,-9.290008,-4.25354,-0.10029755,-0.560533425,362.98485,1.271006838,1.608602,0.0441613154,1.05331825,0.921927075,0.464538725,1.153749,0.207786175,23.908435,0.78652445,24.6195,3.0529,84.895,15.2294,32.335,32.7305,22.2255,-27.81113525,40.68985,380.293745,82.1656625,295,925.8420375,101.25459
6,11.75,182.9329,0.1608312,-16.9849725,-9.11678925,-4.533382,-0.085,-0.645235975,364.237375,1.218797136,1.5340235,0.0485429878,1.1464735,1.041333,0.480981575,1.0408315,0.263313475,24.21107,0.73665705,25.0515,2.778175,84.8975,17.3221,34.996,34.343,22.8975,-18.292285,34.875175,478.354225,104.4910975,324.515,1017.103275,137.8353125
6,12.25,204.91065,-0.356419625,-9.32803425,-8.6760625,-4.3387765,-0.06544,-0.6048637,364.55685,1.20366400725,1.4914635,0.04546700985,1.1339915,1.0227507,0.4818043,1.0530397,0.21804125,24.606345,0.7923086,25.3345,2.6826,84.8,18.34193909225,35.74125,35.0875,23.812,-13.2556485,33.039375,505.91075,106.99825,340.4575,1081.2975,141.318
6,12.75,149.3988,-0.217871025,-16.502705,-8.05932,-4.604309,-0.04846,-0.6557534,364.220975,1.10130416775,1.43170075,0.043541030075,1.170925,1.203337,0.4697299,0.9111751,0.22319975,25.079835,0.70768985,25.758,2.432,84.7975,19.34164287925,36.7505,36.65825,24.72575,-3.196425,32.921975,416.78258,94.235304,206.855,935.10872,103.69483
6,13.25,173.3093,-0.76724385,-39.45728,-6.55409625,-4.7157215,-0.064215,-0.740621675,362.60685,1.243006336,1.57795,0.043698085,1.190904,1.3054565,0.505954,1.06879855,0.227929575,25.489095,0.725662875,25.985,2.3202,84.7975,19.98823943,38.1865,37.2675,25.3785,-2.599525,30.3468465,325.82389,74.314358,199.13,750.39252,101.92611
6,13.75,134.274,-1.171727,-28.214675,-7.891886,-6.094095,-0.1658542,-0.71342135,358.3194,1.052091152,1.3206625,0.0481960255,1.24465875,1.2589825,0.5045252,1.26959025,0.18342765,24.8723925,0.671127325,24.7285,2.3084,84.7,19.5958,36.778,36.1005,26.0855,-21.12745,24.374425,227.35041,40.752728,135.9295,545.35748,55.218454
6,14.25,68.1296325,-2.133839,-43.88442,-9.36580325,-5.369462,-0.1262866,-0.7078696,360.533,1.047258057,1.076045,0.0413483998,1.1189115,1.14891525,0.47345315,1.05971075,0.2514615,24.82086,0.560700075,25.02,2.05585,84.6975,18.113767146,35.9105,35.3155,26.5885,-25.79865,15.973425,197.92952,40.28776,100.537,494.37648,55.289446
6,14.75,13.42780025,-3.0037265,-40.63416,-9.424082,-5.244548,-0.49159715,-0.770479325,362.119125,0.971357312,1.278546,0.039597244,1.0044515,1.078058,0.407887775,1.18508575,0.2670817,25.26818,0.5568804,25.56075,2.109975,84.6975,18.5089278665,34.586,33.0495,26.334,-28.39076425,-2.329905,269.5321275,50.338725,85.87,588.241,59.221625
6,15.25,40.472565,-1.76835425,-35.934425,-12.09854,-4.231072,-0.115560225,-0.749000825,363.67775,0.67812342,1.281956,0.0434528516,1.022236,1.03614075,0.40315875,0.88774435,0.205592475,25.9498875,0.44126285,25.92725,2.1976,84.6975,19.5246845665,33.76,33.59625,26.028,-36.68066,4.3364025,170.8595,39.131125,60.63,338.61725,54.4404
6,15.75,18.5798,-3.01819275,-22.903575,-9.0261925,-4.809835,-0.2066942,-0.6741838,363.706425,0.63263828025,1.1537015,0.040017982,0.9706864,0.9912066,0.3890532,1.1244292,0.283369,26.13854,0.3442112,26.369,2.230975,84.6,20.176225,33.1885,29.975,26.3225,-49.3147955,-3.392665,107.578,25.130525,31.4805,211.00625,33.1412365
6,16.25,21.7282125,-4.461074,-29.321755,-7.6162445,-3.6015625,-0.189620075,-0.64325505,364.385475,0.5548010735,1.0640706,0.0408495872,0.9873672,0.84834775,0.388132375,1.439776,0.218697,25.220805,0.34457085,25.605,2.218975,84.6,20.6673,32.39125,30.77675,26.468,-66.17256025,-18.120875,58.92935,9.8316625,-2.656,131.809975,15.38775
6,16.75,2.34536425,-6.12328,-53.9392175,-5.6594295,-2.84435,-0.1367064,-0.7043878,364.54275,0.3638661015,1.4244455,0.039884544,0.90107205,0.83183195,0.3497589,1.61405725,0.26212875,25.163095,0.2883972,25.036,2.1558,84.6,17.8168,30.2805,27.38675,27.30575,-62.19715775,-24.9469,57.8519545,13.3484005,-22.5532,122.3346025,17.218929
6,17.25,-23.4246,-7.639815,-53.1276375,-6.96614525,-2.28979925,-0.32329425,-0.714535075,364.176575,0.326482819,1.044220175,0.031673332725,0.845925775,0.763394925,0.312660375,1.46371925,0.23637655,24.8534725,0.20822945,24.846,1.9852,84.5975,16.0324,28.35,25.39,26.6,-67.753257,-43.728925,35.098444,7.0776859,-45.024,70.70315,9.2172837
6,17.75,-17.5901625,-8.400943,-46.4890725,-10.9005175,-1.81515625,-0.32830265,-0.817321875,364.2392,0.198498534375,1.051860925,0.03964673575,0.653761625,0.6488732,0.263835475,1.22634825,0.204910925,24.62719,0.130846325,24.31,2.0262,84.5975,16.015969508,26.792,23.208,25.436,-54.432523,-36.70895,29.97395,6.65124,-112.77,67.081375,8.399905
6,18.25,-31.34401,-7.9389085,-25.73838,-9.21238175,-1.15289,-0.221959975,-0.695492125,364.390375,0.1663718805,1.093254,0.029537317575,0.550979725,0.5444723,0.2285778,1.08453325,0.1729809,24.515015,0.1187946,24.262,1.9764,84.6,16.3404,25.46,22.3805,25.124,-48.33572,-35.87351725,14.0878255,3.24799265,-137.048,33.7234515,4.3043135
6,18.75,-35.17259,-6.94752075,-25.592315,-6.9923805,-1.34696,-0.2416939,-0.65248265,363.502225,0.1508390604,1.115918,0.022768169,0.470906125,0.43759815,0.145984175,1.35067325,0.142054975,24.075655,0.116101125,23.462,2.1406,84.6,16.363,24.442,23.36825,24.372,-47.6927125,-44.1417,8.515995,1.754655,-145.456,16.714975,2.41087
