DOY2,HR2,CH4,CO2,FC,FCH4,H2O,SC,SCH4,G_1,H,LE,SH,SLE,PA_1_1_1,RH_1_1_1,RH_1_2_1,TA_1_1_1,TA_1_2_1,VPD_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,PPFD_DIF_1_1_1,PPFD_IN_1_1_1,PPFD_IN_2_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,TS_1,TS_2,TS_3,TS_4,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS,WS_1_1_1
6,19.75,1940.82241821289,412.383944702149,-0.358944266289473,1.50464123487473,9.38144884109497,-0.214873997494579,-3.38486993312836,1.25728167295456,-38.8847000122071,-1.94313497543335,-3.86567249894142,-4.82866632938385,100.738322448731,47.1105415344238,48.6514236450195,12.4319820404052,12.3616903305053,1.78829343318939,293.338196563721,377.184750366211,-71.2503791809082,9.49303274154663,14.4312126874924,10.2977175712585,19.8177393436432,4.73534779548645,1.30473939180375,14.5802272796631,13.5735134124756,13.0673885345459,12.602708530426,-0.414934808015823,0.16900078356266,0.0317578453570604,0.163363602012396,0.0443914640694856,0.218344402313233,0.264328002929688
6,20.25,1933.37602539063,412.886737060547,0.286479604244232,-2.21243862807751,9.4185453414917,-0.100382959842682,-2.52869799137115,0.878636598587036,-47.3304510116577,-2.48308000564575,-3.59148001670838,-2.07849402427673,100.737701416016,50.0177955627442,51.3376480102539,12.255871963501,12.2129343032837,1.7905534029007,292.428575134278,372.593359375,-90.1700630187988,0.625415790081025,2.72902836799621,1.29250524044037,18.1628185272216,0,0,14.3957509994507,13.6100466728211,13.0957237243652,12.5203495979309,-0.398769658058882,0.194008861482143,0.0266704306937754,0.125192190334201,0.0251669655553997,0.216665002703666,0.211353403329849
6,20.75,1947.0317779541,412.307409667969,-0.449346316605806,-16.0300199985504,9.61806983947754,-0.253478506579995,-3.73617494106293,0.355418509244919,-50.7686454772949,-5.58040097951889,-3.06633377075195,-2.81968247890473,100.756455993652,52.6600509643554,54.1262607574463,12.0736337661743,12.0104103088379,1.70584795475006,293.756259918213,368.78161315918,-93.2116195678711,0.342644989490509,0.0776313727721572,1.00492174625397,18.3436260223389,0,0,14.2755292892456,13.6011103630066,13.0679397583007,12.5993013381958,-0.408421663194895,0.13780375123024,0.0287826757412404,0.130493760108948,0.0285127446055412,0.12262219786644,0.171298202872276
6,21.25,1931.61706237793,412.696600341797,0.311506891995669,-5.27688117623329,9.46279830932617,-0.322316621243954,-8.24023637771607,-0.252410061657428,-55.85078125,-8.84025731086729,-2.51530448794365,-2.61515868902206,100.776597595215,53.6888412475586,54.7926624298096,11.7864482879638,11.8792360305786,1.5077082157135,292.914720916748,366.934329223633,-89.5784255981445,0.340935000777245,0,1.00694092512131,18.1637096405029,0,0,14.1573278427124,13.5711394309998,13.0737758636475,12.5981099128723,-0.486193370074034,0.147451061010361,0.017248913180083,0.148148116469383,0.0454259514808655,0.244766801595688,0.279849809408188
6,21.75,1940.33601074219,412.366008758545,0.116899804770947,-7.54822896420959,9.35854165554047,-0.449826611578464,-8.78351759910584,-1.08643703460693,-54.1938125610351,-5.97246640920639,-2.21341398954391,-2.64584197998047,100.782948303222,55.9671455383301,57.7092487335205,11.8128681182861,11.7859941482544,1.4863410949707,293.616158294678,363.721023559571,-88.4454940795899,0.33808500468731,0,1.00859323740005,5.56631679534912,0,0,13.9472991943359,13.5969738960266,13.0900256156921,12.5762098312377,-0.571241748332977,0.136972718685866,0.0337848413735628,0.161203272268176,0.0290259360335767,0.2003073990345,0.371534395217895
6,22.25,1937.51245117188,413.065191650391,-0.683879815042019,-10.9231353759766,9.36659564971924,-0.451173493266106,-4.50944005250931,-1.79878511428833,-58.3088596343994,-18.7369598865509,-2.6965750336647,-3.03381147384644,100.786308288574,54.6120872497559,55.8235988616944,11.6004016876221,11.6257202148437,1.54108839035035,294.515260314941,361.841708374023,-87.1612312316895,0.340843597054482,0,1.00694162845612,2.09941735267639,0,0,13.9294742584228,13.5692859649658,13.0554748535156,12.6010884284974,-0.563272213935852,0.154742032289505,0.031457801349461,0.13866412639618,0.025790710747242,0.317333197593689,0.357242602109909
6,22.75,1928.53851928711,415.144195556641,-0.835450183600188,-4.51172488927841,9.40354213714599,-0.870172855257987,-5.24867367744445,-2.12601577043534,-56.3679132461548,-8.26938747167587,-2.97505550384521,-1.86669527590275,100.765319824218,57.3714057922363,58.4136234283447,11.3442123413086,11.3613801956177,1.49227867126465,292.912586212159,361.316564941407,-86.3466613769531,0.339035013318062,0,1.00513808727264,5.25495622158051,0,0,13.8077125549316,13.6146514892578,13.1012825965881,12.5480370521545,-0.574324274063111,0.127540341019631,0.0230902442242951,0.117542397975922,0.0192569833248854,0.318884992599487,0.287961220741272
6,23.25,1937.31899414063,415.473797607422,0.466974803805351,-21.9702866673469,9.45112819671631,-0.726779918372631,-11.0636113405228,-2.3160117149353,-59.3899272918701,-13.8319022655487,-2.01304129958153,-2.39315329194069,100.744326782227,57.7767524719238,58.4159732818604,11.331928062439,11.3322786331177,1.34661381244659,293.513221740723,360.132873535156,-86.311190032959,0.338940012454986,0,1.00794333219528,10.0308314800263,0,0,13.6959412574768,13.6092517852783,13.0748968124389,12.5712638854981,-0.652488842606545,0.121053838729858,0.0248733520973474,0.146454632282257,0.0278178460896015,0.414339601993561,0.285879230499267
6,23.75,1946.22100830079,416.2751953125,-2.38793600648641,-25.0810320615769,9.13731384277344,-1.01061900258065,-12.0986972093582,-2.99414267539978,-58.0193033218384,-14.2597277879715,-1.71164644956589,-3.56632093191147,100.736325073243,59.8850250244141,59.8207462310791,11.189626121521,11.1695623397827,1.37681815624237,293.071477508545,361.384790039062,-85.2012298583985,0.339988392591476,0,1.00764961242676,9.58885544538498,0,0,13.5801138877869,13.6002689361572,13.0763235092163,12.5359227180481,-0.704848653078079,0.150011572241783,0.0341313788667321,0.12323023378849,0.0286905087530613,0.201108801364899,0.222644996643067
7,0.25,1930.02095336915,408.398910522461,1.5992117613554,2.83210163414479,11.8937172174453,-1.06322298794984,-11.1320699214936,-1.32096429765225,-52.6443794250488,-13.2379026412964,-2.08505700230599,-2.48146916627884,101.050245666504,63.5603272438049,65.4495759963989,14.0136925935745,14.0505568027496,2.00809454321861,316.299779510498,378.772169494629,-82.0516298294067,0.344826911389828,0,1.00868640244007,18.1155478477478,0,0,16.8905754089356,16.3052713871002,15.6699556827545,14.818372631073,-0.487976844608784,0.173738205805421,0.0251949798781425,0.13317873813212,0.0217452303506434,0.318707627803087,0.0418297036550939
7,0.75,1921.63725280761,409.702008056641,1.45719774961471,-40.0301090240479,11.8272401809693,-0.905329874157905,-22.2270984649658,-2.23277097046376,-49.8801737785339,-14.4171249866485,-1.9427472949028,-2.40427641272545,101.047852516175,65.0454814910889,66.9846292495727,14.0440880775452,14.0170490503311,1.81868712902069,315.173778533936,378.899282836914,-81.9184522628784,0.345689789205789,0,1.0079355508089,18.062632894516,0,0,16.8186755657196,16.3250273704529,15.6652982473373,14.8121403694153,-0.611400528252125,0.114809095859527,0.0343516608700156,0.163920137286186,0.021017561852932,0.284383105486632,0.088012203015387
7,1.25,1932.70548095703,410.239380645752,-1.21933879554272,-13.7642222881317,11.8445822238922,-1.89818198680878,-16.3816477775574,-2.36429580450058,-50.2198907852173,-29.9046150684357,-2.04346795082092,-2.82082204818726,101.049534034729,67.7531143188477,69.2246627807617,13.6317817926407,13.697055888176,1.81417344808578,312.893717193604,377.980904388428,-81.355006980896,0.343571238219738,0,1.00772494375706,17.99013671875,0,0,16.7837371826172,16.306313085556,15.6627341032028,14.8156766414643,-0.641512992233037,0.142172911390662,0.0237973374314606,0.160299567505717,0.02115039373748,0.245620477944612,0.169498174265027
7,1.75,1930.92078247071,409.413373565674,0.701761901378631,-44.2849388122559,11.7254250764847,-0.833773365616798,-9.69540662765503,-2.45364563763142,-47.893630695343,-19.3661948680878,-2.13378844857216,-2.07907203435898,101.0670211792,69.5224514007569,71.0751945495606,13.3610902547836,13.477748799324,1.44171360433102,311.465584564209,377.28436203003,-80.7025720596314,0.341457498818636,0,1.00591920614242,17.9483152389526,0,0,16.7148917198181,16.2847390651703,15.6482762813568,14.8479078769684,-0.564827120304108,0.119175430759788,0.0280660054180771,0.123345553688705,0.0278783942107112,0.26973772123456,0.220231717824936
7,2.25,1923.90002441406,409.666397094727,0.159128908067942,-16.5696376562119,11.759912276268,-1.06425358504057,-9.29084165096283,-2.56719636917114,-46.3764737129212,-21.9083697319031,-2.93002179265022,-2.52334048748016,101.090528106689,71.2407266616821,73.2544788360595,13.1751663208008,13.3590659618377,1.42494766116142,312.174811553955,375.674885559082,-80.8558940887451,0.343143741041422,0,1.00677359700203,17.9506149291992,0,0,16.6958344459534,16.2826305389405,15.6430748462677,14.8356191158294,-0.454333007335663,0.181823885440827,0.0272904742509127,0.139953519403934,0.0266045750118792,0.25257254615426,0.23505417779088
7,2.75,1929.59609375,410.127333831787,-0.599156136810779,-10.4265620708465,11.7868728399277,-1.42027697861195,-20.939289855957,-2.735763245821,-47.4926062583923,-7.67204183340073,-1.32808271050453,-2.69639371037484,101.098955154419,70.7868726730346,72.7844285964966,13.1912754058838,13.2479337692261,1.27173321247101,311.59508895874,374.435829162597,-80.3083799362183,0.341005980968476,0,1.0069420337677,17.8982000350953,0,0,16.598961353302,16.2691123008728,15.6190412282944,14.851038980484,-0.45036544278264,0.128548034653068,0.0249063381925225,0.18535524122417,0.017366448789835,0.314706785976887,0.117082696035504
7,3.25,1924.95025024414,410.248031616211,1.03933505937458,-2.85081791877746,11.6061799049377,-1.04574460685253,-10.0695517539978,-3.05911121368408,-44.2643097877502,-12.2156973838806,-1.60921148061752,-2.04072555303573,101.107937812806,71.3282110214233,73.0578401565552,12.8515946388244,13.0866352558136,1.2153331965208,312.340504455566,372.556763458252,-79.603060722351,0.340507496893406,0,1.00772336125374,17.8412399291992,0,0,16.4485616207123,16.2470920562745,15.6197386741638,14.8613017082215,-0.455000987648964,0.127808868885041,0.0255126729607582,0.137312664836645,0.0196587156038731,0.232450968399644,0.0965565681457519
7,3.75,1929.2649230957,411.057106781006,-0.97234905064106,-3.48673710376024,11.7444297075272,-1.05456003546715,-9.71441400051117,-3.41448179483414,-46.6092638969421,-12.4604522943497,-1.56711521148681,-1.51692028939724,101.112839889526,71.7977048873902,73.4962274551391,12.7517190933228,12.9245235443115,1.26230430305004,311.232523345948,371.000720214844,-78.9634256362915,0.34103000164032,0,1.0071519434452,17.4369566440582,0,0,16.3040708065033,16.267888879776,15.6140455961227,14.8515647411347,-0.501038476079702,0.12034060806036,0.0292564129922539,0.120380889810621,0.020485361944884,0.311543903499842,0.038087968993932
7,4.25,1930.46997070313,410.587592315674,-1.90717550814152,-18.7985900878906,11.3858951807022,-1.48421279191971,-17.9073753356934,-3.85901408791542,-43.8250007629395,-13.3091311097145,-1.26115628778934,-1.85846022367477,101.132527923584,72.5422830581665,74.8311389923096,12.4839286327362,12.6491448163986,1.25323356688022,308.398152160644,369.848077392578,-76.6251132965088,0.368971003592015,0.777096588909626,1.01303515732288,0,0,0,16.1489604473114,16.2748794555664,15.5715962648391,14.8628785610199,-0.434368997812271,0.139479050412774,0.0273014600388706,0.106409417651594,0.0221668627578765,0.356552916020155,0.106063233502209
7,4.75,1937.63898925782,410.759287261963,-0.692084202170371,-22.8436734676361,11.3586170911789,-0.962452951073646,-21.7291483402252,-4.34082026481628,-34.4895204544067,-17.3858250379562,-1.25343253314495,-1.17214374840259,101.14117603302,71.291065788269,72.7394742965699,12.4374738931656,12.6376245975495,1.31628839075566,308.2090133667,369.988695526123,-61.6733715057373,3.72203342914581,7.62975732088089,4.47732522487641,19.4207176208496,1.89585951268673,1.19625338315964,15.9738493442535,16.2466637611389,15.5762495279313,14.856518316269,-0.417174994945526,0.13361241556704,0.0217360421083867,0.126888332888484,0.0173179287463426,0.267785816639662,0.0157575578661636
7,5.25,1923.6225769043,411.009080505371,0.45133575424552,-14.11620221138,11.4964300632477,-2.42947007417679,-15.793999671936,-4.96451303958893,-27.361400604248,-10.5104651451111,-0.296612291783095,-1.32236201167107,101.149720954895,71.4039575576782,74.6040904998779,12.9638830423355,12.7129007816315,1.58155753910542,308.314234161377,374.493621063233,-34.5016713142395,14.7851329565048,20.8791121482849,15.7568276882172,21.5863518714905,8.56254861354828,2.10131997466087,15.8312973976135,16.2109446525574,15.5586425304413,14.8247029542923,-0.417969296872616,0.209020405635238,0.0337385393679142,0.16053074002266,0.0322976702824235,0.324195662140846,0.204831172153354
7,5.75,1919.53002929688,411.111325836182,-3.97853130102158,-5.14110803604126,11.6862023115158,-1.51003548204899,-14.4969997406006,-5.69828548431397,-21.1406044483185,-0.677277664840219,-0.279016373492778,-1.15172276496887,101.157395172119,70.5294832229614,73.1002044677734,13.4654592514038,13.3495962619781,1.58859804868698,309.423296356201,380.682563781739,-1.88488378524781,32.9673263549805,40.0754879951477,33.877257347107,30.4417080879211,15.3700776338577,3.23456546068192,15.7021151781082,16.1989519119263,15.5583827733993,14.8037150859833,-0.452143114060164,0.195536265894771,0.0676926476880908,0.180591508373618,0.0711826931685209,0.217617753520608,0.204228078573942
7,6.25,1925.2900390625,409.673501586914,-5.40273034572601,-19.8280503749848,12.0202446699143,-2.95720992088318,-26.4618988037109,-6.40301308631897,-6.30771102905274,5.45342495441436,-0.302338004112243,-1.63038394451142,101.180953025818,67.2106517791748,68.8291591644287,14.0098804950714,13.9306932449341,1.77781310975552,312.687866973877,385.326809692383,10.2550737142563,51.3438733100891,61.2706291198731,52.6097972869873,39.788205909729,23.6625505924225,4.34551496505737,15.668089389801,16.17898645401,15.5416553735733,14.8283796787262,-0.469786587357521,0.220648842304945,0.0818139491602779,0.238699417561292,0.116341375187039,0.312287674099207,0.229825847223401
7,6.75,1925.51047058105,408.43575592041,-9.17555832862854,-29.0151605129242,12.0379923820496,-1.60366003513337,-13.7423303604126,-6.53070372343063,-3.08517407476902,5.75111000537872,-0.277414953708649,-1.64373199939728,101.192625808716,65.055520439148,67.6425565719604,14.226625084877,14.0408246994019,1.66631069183349,313.543421936035,387.279344940185,23.0546359539032,89.5392114639282,104.832020759583,91.1963289260864,45.5031660079956,40.1858445167541,6.91610342264176,15.6648174285889,16.1480842590332,15.5369829654694,14.8302421569824,-0.448259603977204,0.301737146824599,0.103565396368503,0.327431541681289,0.160410512238741,0.399264386296272,0.666715027391911
7,7.25,1925.57473754883,408.313604736328,-15.7961404800415,-16.9742916822434,12.0152799606323,-0.984456968307494,-22.9864240646363,-6.70710642337799,-3.26874782145023,9.96741170883178,-0.606949400901795,-1.9896139383316,101.21006603241,65.1497941970825,67.633074760437,14.1029689788818,13.9777687311172,1.64509527981281,316.251187133789,386.58914642334,39.9229377746582,119.690537261963,144.199140167237,122.308282852173,38.2242813587189,56.275736618042,8.71262276172638,15.7266284227371,16.0955912590027,15.5092939853668,14.8621499061584,-0.457558792829513,0.333447915315628,0.109717398881912,0.380110895633698,0.197219982743263,0.596421334147454,0.718669533729553
7,7.75,1921.41998291015,408.071405029297,-13.8931798934937,-44.1294807434082,12.1377798080444,-0.671891188621521,-9.47725162506103,-6.57348026037216,7.40936650037766,6.93540586233139,-0.375624583661556,-1.32166196405887,101.216835975647,64.490253829956,67.5066453933716,14.4552016496658,14.3045011997223,1.79799625873566,318.793181610108,387.767942047119,43.7321531295776,129.95909576416,155.67624168396,132.203323173523,27.3651579856873,59.8876125335694,8.65011479854583,15.8645738363266,16.0905588150024,15.5257692337036,14.8983597755432,-0.418815010786056,0.441135120391845,0.166447997093201,0.435768908262253,0.232953628897667,0.822481252253056,1.00598925054073
7,8.25,1923.53526611328,407.381686401367,-18.0010200977325,-24.0025802612305,12.2797323703766,-0.623401391506195,-9.77905082702637,-6.23844456672668,5.91562631428241,20.3602301597595,-0.464140212535858,-1.26733996868134,101.20717048645,61.1281659126281,64.1773195266723,14.565038394928,14.4831207036972,1.84623064696789,319.967417144775,389.379177856445,45.8472459793091,146.557133483887,168.388898849488,148.795931625366,0,65.0638957023621,9.31607904434204,16.0197493076325,16.088067817688,15.5374628782272,14.901701593399,-0.430687548220158,0.460456463694572,0.162214804440737,0.451109081506729,0.236539802700281,0.707867361605167,0.998013645410538
7,8.75,1918.20695800781,406.296382904053,-18.0507130622863,-25.7062385559082,12.4688500165939,-0.503026861697435,-7.38139890432358,-6.05322424173355,25.8811443328857,23.0665057182312,-0.895295888185501,-2.15665256977081,101.210515975952,62.0824156761169,64.5260103225708,14.449943447113,14.365460562706,1.89681086838246,320.27599029541,389.418524932861,82.0410488128662,194.392981338501,282.654022979737,250.973467636108,37.0941408157348,110.422019386292,15.470542550087,16.1673372745514,15.9955814599991,15.529400730133,14.9115595817566,-0.39919800683856,0.472200576215982,0.186451626941562,0.498019058257342,0.250787327066064,0.822326262295246,1.21892347931862
7,9.25,1922.40454101562,406.078838348388,-19.2737644195556,-23.1279357910156,12.2140572309494,-0.386781099438667,-8.39562973976135,-5.80125024318695,27.1639246940613,43.8679504394531,-0.885204017162323,-2.31112506389618,101.211088752747,59.4052499771118,62.7146601676941,14.4028622627258,14.2902569055557,2.02401930391789,322.625921630859,390.084453582764,103.284248161316,198.052075195312,349.034980773926,307.305948638916,46.1924743652344,143.016792678833,18.4064877986908,16.2371850013733,15.9838871002197,15.5804791927338,14.9062280893325,-0.408988128602505,0.516631874442101,0.173322905227542,0.535379528999329,0.282131681591272,0.999092906713486,1.33997151553631
7,9.75,1920.86500549317,407.063377380371,-20.9692502498626,-18.072200012207,12.3683471441269,-0.490714743733406,-7.89592998027802,-5.19124307632446,24.4916657924652,31.2308959960938,-0.558072000741959,-1.21014747023582,101.214316940308,58.6621333122253,61.2510830879212,14.8390136480332,14.6879450798035,2.21781604290008,323.980613708496,393.972880554199,161.500885772705,212.292481231689,483.926166534424,434.060605621338,65.6670822143554,206.004252624512,25.9924291610718,16.4207271575927,15.9196510791779,15.5343887805939,14.9136463403702,-0.422662913799286,0.551029658317566,0.224254399910569,0.554618565738201,0.274713192880153,0.978413724899292,1.22752448618412
7,10.25,1913.45277709961,405.365411376953,-24.33047747612,-4.76465612649917,12.2812599182129,-0.596951700747013,-6.57682750225067,-4.38556064367295,57.1155241012573,92.5075450897217,-0.568372681736946,-1.49432127773761,101.211672401428,57.2438150405884,59.7496935844422,14.9837051391602,14.7990682840348,2.49192677140236,324.748461914062,395.668201446534,195.546245193481,233.496793746949,603.437176513672,545.507064819336,87.5372867584229,262.832973861694,34.2051248550415,16.5903557777405,15.9498430728912,15.5317432165146,14.9059168577195,-0.438444871455431,0.611780798435212,0.241433706134558,0.611898934841156,0.322183322906494,1.24372096657753,1.67551001608372
7,10.75,1916.28401794434,405.361999511719,-21.9081007003784,-52.3951685905457,12.3308795928955,-0.339757041633129,-5.08646478652954,-3.69878064990044,61.1037804603576,87.7473316192627,-0.735206431150436,-1.63806075751782,101.204057693481,57.5054622650146,60.0254473686218,15.0840488195419,14.813356089592,2.69101530313492,325.650514221192,393.687351989746,168.981437301636,230.762788391113,516.329325866699,468.694664001465,67.5072513580322,232.941142654419,29.638078546524,16.7504405498505,15.9365072965622,15.536837387085,14.8463653087616,-0.450301357358694,0.639216446876526,0.271562043577432,0.621881532669068,0.342349720001221,1.47560253739357,2.00372352004051
7,11.25,1911.3723022461,405.181188964843,-24.7960803985596,-5.92416000366211,12.4442596435547,-0.297993259131908,-3.56860995292664,-3.23105935454369,32.1889602661133,104.474625205994,-0.724951069056988,-2.00501731336117,101.199169540406,55.3617862701416,58.228723526001,15.3892136573792,15.1454825639725,3.21565673351288,325.970331573486,396.098326873779,164.497983551025,219.98232498169,482.326952362061,432.759352874756,73.245261478424,203.380012893677,26.5039973735809,16.9147265434265,15.9383160591126,15.5403588294983,14.8263391494751,-0.407091397047043,0.625491726398468,0.253802996873856,0.625553274154663,0.345926928520203,1.42752152681351,1.95312128663063
7,11.75,1907.61198120117,404.981400299072,-22.4316005706787,-7.93976974487305,12.3574676513672,-0.223012602329254,-2.74865007400513,-2.89342556595802,58.2989410400391,141.793804931641,-0.80364961028099,-4.31826820373536,101.174449920654,51.7125636100769,54.3661200523376,15.9960446119308,15.7931000232697,3.7528131365776,324.768646240235,403.386785888672,205.428311538697,232.964887619018,648.962721252442,564.519271850586,90.0883802413941,277.411809539795,35.5201098442078,16.3510556221008,15.7354785919189,15.3732453346252,14.8493663549423,-0.392085385322571,0.612631140649319,0.23906879723072,0.610080060362816,0.324222081154585,1.50519076287746,1.89978052675724
7,12.25,1908.67993164063,405.172009277344,-23.2733798980713,-8.58563041687012,12.2274801254273,-0.207501045241951,-1.56110441982746,-2.03321625888348,26.0203201293945,113.376347351074,-1.16520277261734,-3.04814571738243,101.161438751221,52.7340967178345,55.5013837814331,16.4340673446655,16.1875166893005,4.0345818400383,325.210013580322,402.996852111817,156.839041137695,223.012722015381,499.203345489502,432.803662872314,54.7486095428467,194.832251739502,25.653232049942,17.3521316051483,15.9515941143036,15.5183885335922,14.8779465198517,-0.40205819606781,0.571906745433807,0.208088198304176,0.610695481300354,0.295769512653351,1.32204572856426,1.7115337818861
7,12.75,1910.43994140625,404.616080474854,-22.3069520473481,-3.00854206085206,12.1783023357391,-0.270020300894976,-2.22721291184426,-0.523731028288603,46.7319784164429,111.946500015259,-0.617682366073132,-3.26512604951859,101.146781158448,46.9796905517578,49.3324185371399,16.8015586376191,16.3351224422455,4.85328608751297,324.730182647705,407.338522338867,231.850735092163,231.112548065186,702.059782409668,613.78818359375,28.9323122978211,294.767831420898,38.9034592628479,17.5907085418701,15.9879949092865,15.5189468622208,14.867987203598,-0.387717519700527,0.567062699794769,0.233693676069379,0.616034922003746,0.310954090207815,1.42746552526951,1.78789927065373
7,13.25,1918.31276550293,403.789319610596,-22.4383943557739,-12.3101399660111,12.1089501857757,-0.207527828216552,-2.16375222206116,1.43809770345688,34.0577227592468,85.2391822814942,-0.796725873649121,-3.45019077658653,101.130548858643,43.1173048973083,45.5886904716492,17.3699618339538,16.7244526386261,5.0953587770462,325.779807281494,408.80325088501,247.999987411499,236.327880859375,787.091445922852,691.468531799317,17.2058816075325,319.994924163818,44.9824331283569,17.8617262363434,16.1000506401062,15.531283402443,14.8724295854568,-0.349629702419042,0.527811944484711,0.238061922416091,0.565117999911308,0.303829745948314,1.5151304513216,1.85442347526551
7,13.75,1918.45269165039,403.910739898682,-24.2814706802368,-11.4084903717041,12.1282875537873,-0.273616651445627,-2.88317693471909,3.25684798955917,42.137497138977,108.124249267578,-0.908136463165284,-2.1743047773838,101.109555053711,43.1945781707764,45.7043992042541,16.7688125133514,16.5588547229767,5.16198402643204,326.09846572876,408.782564544678,217.04913482666,216.216918945313,709.186770629883,608.665577697754,125.063899326325,279.334712982178,39.0986416816712,18.0036825656891,16.0766972541809,15.5021858215332,14.8708724737167,-0.329681003093719,0.573203402757645,0.201905930414796,0.528432515263557,0.254875379055738,1.12367750406265,1.28306474387645
7,14.25,1910.50947265626,401.942176818848,-21.33943567276,-5.73802845478058,11.7082474946976,-0.281956499069929,-2.36132535338402,4.52749432325363,60.3846240997315,97.5656076431275,-2.09487646818161,-3.36600260734558,101.089889907837,48.6449526786804,50.856740283966,16.889666223526,16.5105074882507,5.38940823078155,326.173761749268,409.555827331543,176.856169509888,213.711826324463,587.882945251465,513.460150909424,32.359415102005,234.832852935791,32.2477363109589,18.1013983726501,16.0779963970184,15.4997589111328,14.8644018650055,-0.328587380051613,0.477336796373129,0.17955419830978,0.505154028534889,0.21838870048523,0.956677280366421,1.25940674245357
7,14.75,1916.54716491699,402.893724060059,-20.829734992981,-17.1233367443085,12.222735118866,-0.123623750731349,-2.39779886603355,5.17372274398804,30.179319858551,67.4738616943359,-1.11773648262024,-4.91803858280182,101.074899673462,45.7227766990662,48.110791015625,17.0560021400452,16.7265276908874,4.85184899568558,327.549868011475,410.353088378906,157.916555786133,210.672875976562,526.655136108399,464.349780273438,25.5059284210205,212.257112121582,29.802384185791,18.1246047973633,16.248066329956,15.5132381439209,14.8447315216064,-0.310614095628262,0.507185101509094,0.203478079289198,0.489394484460353,0.259064396470786,1.22548625171184,1.49869604706765
7,15.25,1910.59008789063,403.657989501953,-19.8761795043945,-3.56422200202942,12.2828197479248,-0.170513295009732,-3.04571198821068,5.67110127210617,25.7916747570038,62.2534929275513,-1.33024521172047,-3.21283065080643,101.052589225769,47.081842136383,49.4849950790406,17.0717141628265,16.7531963825226,4.37579848766327,326.905869293213,410.761094665527,143.602217483521,201.310618591309,509.708368682862,443.482958221436,93.7278457641601,211.986233520507,26.4986684799194,17.1246291160583,16.1396220684051,15.3299407958984,14.8320995569229,-0.3229901753366,0.50155595690012,0.189655979722738,0.540573304891586,0.282262452691793,1.27294029891491,1.49399322867394
7,15.75,1911.10998535156,402.60520401001,-19.4998405456543,-30.6878712177276,12.1360599040985,-0.193237718567252,-4.39577007293701,5.9306442975998,26.629448223114,61.388086605072,-1.56611022949219,-4.33076082468033,101.017684364319,46.7712755203247,49.4050263404846,16.9101730823517,16.6221978664398,4.25682475566864,327.444064331055,408.024616241455,149.315417098999,198.756147003174,485.234722900391,429.363595581055,67.5646379470825,195.577917098999,24.6649498939514,18.1212055206299,16.3112711429596,15.5199430942535,14.8518607616425,-0.305659145116806,0.483581336587668,0.200057929381728,0.45516001060605,0.266947054862976,1.08796050250531,1.29284173250199
7,16.25,1914.29049072266,402.878392791748,-16.6722526550293,-2.76290158629417,12.2206901311874,-0.21485555395484,-5.05224184989929,6.17570950984955,13.814905333519,12.443019092083,-1.29009605050087,-2.67415744066238,100.989706802368,46.9273177146912,49.6944566726685,16.9516503810883,16.6169654846191,3.99371643066406,327.61935043335,405.724350738525,99.4693761825561,181.543144226074,359.925952911377,319.096417236329,56.9680973052978,146.625779724121,19.153096485138,18.065439748764,16.3383852005005,15.5372105836868,14.8494438886642,-0.269066804647446,0.44050745293498,0.18164974860847,0.406941659748554,0.224056440964341,1.04508573412895,1.31943798661232
7,16.75,1920.46997070313,403.202224731445,-13.8891500949859,-16.447189950943,11.9935397863388,-0.205313555896282,-5.06991513967514,6.34177250862121,17.394112110138,22.9557881355285,-3.28950197696686,-3.14674546718597,100.980299568177,46.376676940918,48.5176304817199,16.8322501182556,16.56865067482,4.07476878166199,326.809580993652,405.594244384766,111.012190437317,164.61953086853,375.503786468506,327.514615631104,58.6088842391968,155.363529586792,20.3698184967041,17.986672258377,16.3528505802154,15.5024576425552,14.8413792133332,-0.236478398740292,0.405499085038901,0.157723155617714,0.425863005965948,0.201840141415596,1.01590721905232,1.22292047142982
7,17.25,1922.75998535156,403.497752380371,-11.5847398757935,-3.69221913069487,11.8980597257614,-0.399507960304618,-4.05023002624512,6.44336988925934,8.05294977426529,30.3633652687073,-1.74642952382565,-5.10114355087281,100.972816085815,44.8484233856201,47.0285570144654,16.7516513824463,16.4740298748017,4.38416172266006,326.138581848144,402.915137481689,70.8049638748169,158.081478881836,289.560384368897,243.11463432312,27.0158772945404,118.295966720581,16.2393581867218,17.9653015136718,16.3915639400482,15.5496137142182,14.840693283081,-0.226038355380297,0.362893444299698,0.146123326197266,0.387076844274998,0.218762286752462,0.872818028926849,1.01632224619389
