DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_2_1,RH_1_2_1,WS_1_2_1,TA_1_1_1,RH_1_1_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_CANOPY_1_1_1,PPFD_OUT,PPFD_IN,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_2_1_A,TS_2_2_A,TS_2_3_A,TS_2_4_A,TS_2_5_A,TS_2_6_A,TS_3_1_A,TS_3_2_A,TS_3_3_A,TS_3_4_A,TS_3_5_A,TS_3_6_A
2,10.75,400,137.0316,27.84629899,176.6296,0.2395,0.3069192,398.68447265,5.738903468,12.7964,86.40825,13.7,24.05476682,3.106,13.44,24.927932125,3.0650451385,681.45,125.15,286.15,419.15,19.77000001,169.0864,1294.673,12.5,8.390000001,10.7,12.6765,9.3664166665,11.23275,12.460833335,13.314083335,14.26916667,15.4055,10.899083335,11.3695,12.659,13.24575,14.248416665
2,11.25,435.4,149.275556,29.50432522,200.1211,0.3153507924,0.32717845,398.64612255,5.548135812,13.34495,86.39407,14.49,22.17088179,3.263,14.13,23.58131582,3.20401265,736.1,135.5,289.5,431.4,21.82,185.612,1394.865,14.265,8.72,10.69,14.384916665,10.137,11.181666665,12.45325,13.31175,14.2725,16.76225,11.944,11.3265,12.646,13.23275,14.24525
2,11.75,455.7,160.23039195,29.629070055,211.33219985,0.3826810273,0.3352253,399.1025,5.297782802,13.96931,86.37054,15.125,20.472644695,3.3425,14.79,22.01067578,3.307406015,772.1,142.4,291.4,441,23.195,198.3,1470.52,15.9,9.2,10.63,15.748333335,11.151,11.129,12.44425,13.313333335,14.27,18.12475,12.665083335,11.303,12.631,13.23475,14.2415
2,12.25,465.3,161.46595,29.621881465,226.73160235,0.39101362315,0.3436,398.5785299,5.208033588,14.4804,86.32846,15.735,18.98910325,3.646,15.31,20.26739714,3.5248,789,146.3,294.1,448.6,23.95,205.13335,1506.26,17.46,9.72,10.6,16.866333335,12.087,11.09875,12.428416665,13.307916665,14.278,19.3395,13.585416665,11.2895,12.623,13.2375,14.243083335
2,12.75,462,157.3431,29.1949,229.6344,0.39139501855,0.3547808,398.55348535,5.0624,15.03585,86.2793,16.095,18.0159,3.685,15.87,18.88937248,3.617795142,788.9,146.2,295.7,454.4,24.96,208.5833,1503.48,18.71,10.3,10.6,17.675416665,12.87175,11.102916665,12.415416665,13.31675,14.278333335,20.454166665,14.3655,11.299,12.595,13.23675,14.239083335
2,13.25,445.6,133.65933905,29.2661,229.70346025,0.4351,0.3538,398.5688498,4.885882966,15.4799,86.22563,16.555,17.11588895,3.764,16.4,17.87026827,3.8087,772.2,142.2,297,455.9,25.34,205.428,1474.43,19.79,10.915,10.6,18.448,13.5115,11.130083335,12.409916665,13.3095,14.274166665,21.117583335,15.349333335,11.32,12.5885,13.248166665,14.241
2,13.75,424.8,91.99057402,28.383775375,226.80568655,0.4398,0.3652,398.59478355,4.7958,15.7954,86.19287,16.98,15.8309,3.889,16.66,16.80849448,3.9218,740.1,135.3,297.2,456.4,25.42,197.99785,1414.205,20.4,11.515,10.6,19.1085,14.237,11.1655,12.384666665,13.306916665,14.280416665,21.4405,16.1235,11.375,12.577,13.250416665,14.24075
2,14.25,392.1,119.3792,26.3149677,217.33642115,0.3964913939,0.3768075,398.4264168,4.7531,16.09361,86.173815,17.23,15.575468875,4.012499999,17.1,16.34938796,4.0134,696.3,125.1,296.3,453.3,25.134999995,186.788,1324.77,21,12.195,10.7,19.335,15.003083335,11.1715,12.379,13.30375,14.2805,21.794,16.66,11.404,12.5675,13.24375,14.242083335
2,14.75,344.85,95.16995,24.4434,196.3754603,0.3278,0.3906143,398.3660547,4.725674553,16.302025,86.15525,17.355,15.45924973,4.1605,17.29,16.118080505,4.224859972,628.35,112.6,297.6,448.1,24.445,169.5,1196.72,21.31,12.8,10.8,19.2345,15.441916665,11.1745,12.366,13.305916665,14.278916665,21.9525,16.9015,11.4695,12.561,13.251583335,14.245583335
2,15.25,285.3,60.765937765,20.4889574,173.9771,0.2558593701,0.3838232,398.134463,4.642651359,16.3035,86.1311,17.33,14.88545,4.397999999,17.39,15.46598516,4.544,547,96.4,296.8,441.1,23.6,148.3036,1039.53,21.3,13.32,10.9,18.742833335,15.795583335,11.202,12.359,13.3075,14.281,21.6215,17.199,11.5495,12.552,13.2455,14.246916665
2,15.75,223.9,32.299661335,17.032,144.13523475,0.22015,0.3999,398.1717919,4.7014,16.2997,86.13046,17.15,14.848166905,4.4315,17.24,15.3901,4.7215,455.1,78.84,295.6,431.3,22.18,125.5357,857.82,20.8,13.705,11.05,18.175,15.979833335,11.3075,12.3515,13.309166665,14.282916665,21.0125,17.265666665,11.5995,12.5415,13.246416665,14.24625
2,16.25,149.3,2.033654623,14.89585,109.5061,0.1275,0.3994,398.2817145,4.7122,16.1908,86.127115,16.9,15.46263328,4.653,17.21,15.9267,4.9906,348.3,58.98,293.3,419.6,20.65,98.175,653.7489,19.7,14,11.2,17.545,16.071333335,11.413,12.3425,13.314583335,14.29025,20.01,17.1585,11.73175,12.538,13.25875,14.250916665
2,16.75,70.33,-23.10230273,11.181347945,70.5021679,0.058310826385,0.3919,397.832,4.701613362,16.022,86.13302,16.615,16.255621,4.5704999995,16.95,16.6915,4.959717349,241.8,38.82,291,407.7,18.555,68.20255,437.728,18.4,14.3,11.4,17.0135,15.97475,11.4905,12.333,13.318333335,14.289083335,18.88725,16.908,11.879,12.531916665,13.25208333,14.257916665
2,17.25,-3.536,-40.01520163,8.2051,27.0204,0.02485,0.3605,397.996,4.7726,15.65019,86.14431,16.05,17.277169565,4.500500001,16.4,17.7723,4.8499,133.9,20.12,287.4,395.3,16.525,36.924,235.561,16.97,14.49,11.5,16.2465,15.62425,11.5595,12.3335,13.324083335,14.28875,17.764083335,16.578666665,11.9955,12.532333335,13.26375,14.250166665
2,17.75,-64.94,-54.91726222,4.420393756,-4.814146619,0.005321924862,0.3034,397.7931184,4.89745,14.8555,86.162485,14.885,19.2741535,3.9295,15.57,19.17505512,4.340889653,36.87,5.923,283.4,382.5,13.985,11.58315,67.9182,15.73,14.5,11.7,15.304,15.3445,11.6265,12.328416665,13.32208333,14.285416665,16.6505,16.177,12.1345,12.531666665,13.25725,14.252583335
2,18.25,-102,-68.634818315,1.258219609,-15.649831105,0.0095,0.2297,397.7628,5.118275955,13.8571,86.18501,13.195,22.74855,3.0415,14.27,21.7404854,3.49557082,0,0,280.6,372.3,11.845,0.97275,4.762925,14.6,14.45,11.9,14.439,14.987,11.7195,12.334333335,13.324583335,14.285,15.649,15.715,12.2585,12.52725,13.266583335,14.25775
2,18.75,-100.1,-73.138710175,0.804409929,-18.478922325,-0.0021363423925,0.1939,397.7973282,5.3649,12.60868,86.2164,11.82,25.639549835,2.801,12.97,24.1588,3.2779,0,0,277.8,365.5,10.375,0.005,0,13.61,14.3,12,13.613,14.57,11.8345,12.331916665,13.329166665,14.29125,14.731916665,15.23,12.3665,12.534833335,13.268333335,14.261666665
2,19.25,-96.6,-71.2488,0.9238,-16.11293192,-0.0134,0.1929726,397.9168,5.53136606,11.56926,86.236,10.75,27.66720541,2.6585,12.04,26.50821726,3.0939,0,0,274.6,360.1,9.425,0,0,12.8,14.045,12.2,13.018,14.1845,11.9325,12.344416665,13.334583335,14.287916665,13.989416665,14.7295,12.4635,12.54075,13.275,14.263416665
2,19.75,-93.9,-67.662621185,0.6650656566,-16.51529587,-0.019757097525,0.1881,397.78212335,5.698,10.99364,86.2512,9.9699999975,29.6422,2.575999999,11.26,28.4648,2.966844871,0,0,273.1,355.8,8.53,0.0049999999955,0,12,13.8,12.3,12.481,13.7685,12.0345,12.3535,13.3275,14.281666665,13.374,14.227,12.5755,12.546333335,13.27166667,14.255833335
2,20.25,-91.2,-65.0231,0.6571,-14.65676523,-0.023087592245,0.17712235,397.8311945,5.769643381,10.487835,86.2796,9.35,31.6129,2.421,10.68,29.64668582,2.8137126915,0,0,270.7,352.6,7.916,1.820771604e-11,0,11.4,13.51,12.4,11.8425,13.34525,12.0955,12.36525,13.335833335,14.28833333,12.7665,13.7685,12.650083335,12.55475,13.274166665,14.259083335
2,20.75,-89.5,-62.76254294,0.85946943,-13.841010005,-0.03142273807,0.1645,398.0635629,5.8452,10.14,86.29714,9,32.9965,2.21,10.41,31.6625909,2.4982,0,0,269,349.6,7.362,0.0049,0,10.76,13.29,12.4,11.375,12.93075,12.15025,12.379,13.337916665,14.286666665,12.1505,13.33375,12.71,12.562333335,13.273833335,14.254583335
2,21.25,-87.5,-59.40703344,0.7687531146,-12.10385516,-0.02447178182,0.16235,397.6662304,5.915515548,9.5831,86.31672,8.47,35.35277157,2.163,9.86,32.51258901,2.4603,0,0,267.2,346.8,6.805,0,0,10.2,13,12.5,10.9095,12.510166665,12.222,12.375916665,13.34275,14.28375,11.5005,12.9435,12.7135,12.57825,13.27375,14.26525
2,21.75,-86.8,-58.5853,0.4955981763,-11.68440965,-0.0303,0.1538905,397.9660209,5.9531292905,8.98309,86.3364,8.02,36.0464,2.094,9.41,33.24315678,2.293471329,0,0,265.5,344.2,6.265,0,0,9.630000001,12.7,12.5,10.488916665,12.2635,12.2815,12.389333335,13.33875,14.2825,11.123,12.565333335,12.726,12.5965,13.28625,14.26
2,22.25,-85.1,-56.9379,0.2727,-9.8519126025,-0.027766197555,0.1491,397.4931672,6.04175511,8.8664,86.3476,7.55,37.09019377,2.051,9.18,34.29053644,2.2340699,0,0,264.9,342.1,5.863,0,0,9.1,12.5,12.5,10.063,12.052,12.297916665,12.397166665,13.341166665,14.28125,10.788166665,12.233833335,12.7535,12.612,13.285,14.26083333
2,22.75,-84.1,-56.1264,0.18738829495,-8.680867018,-0.03575,0.137,397.49022065,6.052062111,8.416028,86.35449,7.1,38.3268,1.992,8.63,35.85693465,2.118254478,0,0,263.2,340,5.602,0,0,8.67,12.22,12.5,9.657,11.761,12.324166665,12.410833335,13.344666665,14.28375,10.4495,11.9475,12.765,12.628166665,13.284583335,14.258583335
2,23.25,-83.2,-54.465247,0.2898650284,-8.2339,-0.0267627857,0.1435454,397.42285,6.0126976765,7.9281,86.35152,6.835,39.8426,1.985,8.28,36.93546322,2.156404825,0,0,263.3,338.6,5.254000002,0,0,8.23,11.91,12.5,9.2553333335,11.4155,12.340916665,12.410666665,13.341666665,14.279166665,10.009166665,11.644,12.741,12.634,13.289333335,14.261166665
2,23.75,-82.2,-53.23275121,0.07363832762,-8.198500073,-0.039880036775,0.1387,397.50195785,6.1214354495,7.630595,86.3513,6.495,41.6177,2.025,7.935,38.8776,2.168,0,0,261.1,336.7,4.782,0,0,7.9,11.71,12.5,8.901,11.0575,12.307,12.421416665,13.346833335,14.27875,9.641,11.278,12.7085,12.6525,13.2925,14.267333335
3,0.25,-87.6,-59.1272,0.1878,-9.066298443,-0.0197,0.1398657,402.4446477,6.04725,10.491975,86.284345,9.21,31.9763,1.986,10.75,31.59921542,2.113574047,0,0,270.1,350.2,7.661,0.0098,0,11.63,16.115,16.8,11.49875,13.8,15.4995,14.900833335,15.085416665,15.391333335,12.0525,14.1375,16.028,15.18675,15.2175,15.43
3,0.75,-86.5,-57.9329,0.05026244808,-7.341374513,-0.0361,0.13652635,402.7170273,6.0717,10.186605,86.28725,8.97,32.7722,2.006,10.495,31.927829695,2.144286913,0,0,268.65,348.85,7.297,0.0067,0,11.2,15.82,16.74,11.1665,13.528583335,15.48916667,14.92083333,15.0825,15.389833335,11.72125,13.79,16.014833335,15.208416665,15.2075,15.431
3,1.25,-85.55,-57.0087,0.2562105267,-9.1472,-0.0264,0.1345911,402.4215668,6.1749,9.7369,86.2765,8.31,33.6422,2.005,10.13,31.811029565,2.065755716,0,0,268.9,346.6,6.928,0.00535,0,10.8,15.6,16.7,10.91875,13.20125,15.46333333,14.944583335,15.089916665,15.3875,11.391833335,13.46925,15.986333335,15.227666665,15.201833335,15.4285
3,1.75,-84.5,-56.0003876,0.159910076,-8.6171,-0.03070921024,0.1293191,402.3738,6.2643,9.272,86.27078,7.790000001,34.6621,2.044,9.54,32.33875999,2.2132250675,0,0,267.05,344.9,6.594,0.005,0,10.4,15.3,16.6,10.590166665,12.921666665,15.434833335,14.961416665,15.091666665,15.389166665,11.079166665,13.17083333,15.947666665,15.245916665,15.2035,15.432333335
3,2.25,-83.4,-54.88699424,0.1109060991,-8.2155416255,-0.01883493359,0.13254965,403.0557887,6.270429808,9.29005,86.25634,7.762,36.28236331,2.067,9.465,33.55270848,2.182364153,0,0,266.15,344.35,6.371,0.004999999991,0,10.1,15.055,16.5,10.2755,12.625166665,15.4005,14.9795,15.086666665,15.389833335,10.775666665,12.869583335,15.90125,15.264166665,15.201833335,15.426
3,2.75,-82.85,-54.0869,0.1942,-8.59205,-0.01590955412,0.12974345,403.09381,6.267665429,9.19835,86.2411,7.624,36.5413,2.035,9.335,34.334931345,2.21455,0,0,265.45,342.55,6.086,0,0,9.7,14.8,16.4,9.9395,12.304166665,15.367916665,14.99625,15.09325,15.393,10.503083335,12.590583335,15.869333335,15.282166665,15.205083335,15.4255
3,3.25,-81.95,-53.34089353,-0.05440548327,-9.790788918,-0.0316,0.13077815,402.69283335,6.333454992,8.7620605,86.23865,7.339,37.87744554,2.035,8.955,35.9454,2.1704,0,0,264.3,341.55,5.805,0.00485,0,9.4,14.56,16.3,9.6408333335,12.0625,15.3375,15.01075,15.085583335,15.391,10.13775,12.284416665,15.810833335,15.295,15.198833335,15.432
3,3.75,-81.05,-51.94059238,0.00975,-8.3427067765,-0.03191519998,0.1287932,403.1683268,6.3332,8.387102,86.2293,7.087,38.9929344,2.048,8.72,37.31644857,2.2419639665,0,0,263.65,340.3,5.639,0,0,9.1,14.3,16.2,9.33,11.815583335,15.285833335,15.024833335,15.08958333,15.390333335,9.832916667,12.032083335,15.710333335,15.311666665,15.2085,15.428
3,4.25,-80.6,-51.01376667,0.05019786924,-7.8982858715,-0.01435332699,0.1267481,403.0563032,6.3644,8.193609,86.23529,6.635,39.74015502,2.097,8.505,37.235318975,2.2758544815,0,0,263.05,338.8,5.305,0,0,8.77,14.1,16.1,9.1029166665,11.551583335,15.22916667,15.023916665,15.089166665,15.395,9.550833333,11.771,15.61916667,15.32,15.2065,15.43
3,4.75,-80.15,-49.9784,0.033019465735,-7.8833505205,-0.02188043943,0.12958745,403.274379,6.3360721865,7.8117125,86.2474,6.424,41.02756937,2.104,8.155,38.777071385,2.2463305505,0,0,262.65,336.95,5.111,9.314362615e-12,0,8.5,13.89,16,8.9008333335,11.3285,15.192083335,15.029166665,15.093833335,15.387583335,9.285416667,11.53725,15.55125,15.3265,15.2085,15.4285
3,5.25,-79.4,-50.14183846,0.0462,-8.6857,-0.0205171916,0.12498265,403.4088844,6.316366432,7.43655,86.25588,6.034,42.3915,2.103,7.7815,40.62547719,2.262959615,0,0,262.5,335.6,4.682,1.862190402e-11,0,8.2300000005,13.68,15.9,8.6190416665,11.069,15.151,15.0265,15.096333335,15.3925,9.0625,11.321666665,15.4745,15.3345,15.209,15.431666665
3,5.75,-78.78,-49.59097967,-0.0479,-8.014154639,-0.0273,0.1319,403.56498825,6.32855,7.2412,86.27246,5.89,42.4747,2.122,7.4995,40.53289844,2.264,0,0,262.4,335.35,4.633,0,0,8.075,13.4,15.8,8.4276,10.83125,15.102,15.031833335,15.090833335,15.39225,8.820333333,11.097583335,15.386,15.33833333,15.205833335,15.4295
3,6.25,-75.6,-48.5195,0.021820968675,-7.945844148,-0.02205,0.1257304,403.7286245,6.3377,7.1080035,86.29434,5.699,43.47391764,2.095,7.3045,41.637301145,2.290404974,0,0,260.9,334.3,4.46,0.3812,2.3194,7.83,13.2,15.7,8.21515,10.574166665,15.04625,15.027083335,15.10125,15.388333335,8.575375,10.860083335,15.301,15.347916665,15.214,15.43175
3,6.75,-50.645,-43.5471,0.4052,-6.814302938,-0.05715901285,0.1331,403.959008,6.344000595,7.0697575,86.31254,6.112,42.92026059,1.975000001,7.386,41.615719325,2.167923572,24.97,6.56,261.25,336.4,5.139,6.0149,51.14895,7.7,12.94,15.565,8.1152,10.401083335,14.969166665,15.032916665,15.104,15.3905,8.4709416665,10.6475,15.215166665,15.35075,15.212,15.435833335
3,7.25,11.535,-24.14663487,4.4321232305,4.701871691,-0.15179550945,0.1593,403.6414,6.447231892,8.112256,86.327265,7.96,39.87509924,1.71,8.695,40.11,1.8428790235,117.9,22.69,263,347.2,7.299,21.7168,208.692,7.9,12.79,15.485,8.3912083335,10.259,14.88575,15.04958333,15.1005,15.386666665,8.8324,10.529166665,15.136916665,15.354333335,15.218166665,15.430583335
3,7.75,89.85,3.864479093,9.6209986055,39.637959,-0.2854039763,0.17810305,402.9440107,6.513829858,10.1797,86.33595,10.49,33.64781748,1.612,10.66,35.053829525,1.706051889,231.15,43.28,268.8,362.4,10.71,46.29,405.45,8.7,12.58,15.34,9.2641666665,10.198666665,14.809166665,15.0575,15.108166665,15.38925,9.8079166665,10.699166665,15.0575,15.352083335,15.227,15.432666665
3,8.25,170.8,32.4381,14.243342455,67.88075861,-0.3990813203,0.1922252,402.69504365,6.4334066025,11.833305,86.34229,12.57,28.5225,1.678,12.635,30.41713177,1.8002375735,351.4,65.155,275.2,380.75,14.00999999,76.4596,653.31,10.01,12.49,15.235,10.110833335,10.332916665,14.747916665,15.068333335,15.106416665,15.3945,11.006,11.03625,14.976583335,15.357166665,15.2325,15.4395
3,8.75,251.7,66.42624167,20.190718135,103.08894,-0.33307851735,0.2225,402.8605449,6.2528,12.847825,86.33893,13.86,25.4089,2.111,13.735,27.572217455,2.2089646455,467.75,87.6,281.15,398.25,16.75,108.9,885.92,11.9,12.4,15.135,11.39,10.619583335,14.6795,15.078083335,15.110833335,15.389583335,12.312916665,11.44875,14.887166665,15.355083335,15.236333335,15.433833335
3,9.25,328.6,100.3124,23.836328665,138.070133,-0.2368,0.272274,402.6905523,6.084455798,13.707255,86.338625,14.795,23.77055,2.6579999995,14.625,25.68205,2.700579958,575.95,107.5,288.2,414.9,19.525,139.551,1089.15,13.77,12.44,15.04,12.915,11.036666665,14.6205,15.079916665,15.106666665,15.39075,13.955083335,12.1385,14.807333335,15.348833335,15.234333335,15.4365
3,9.75,395.4,126.46400865,28.03235,171.04664925,-0.040476043315,0.3017,402.562396,5.9922,14.4713,86.334275,15.61,21.919587965,3.0225,15.365,23.53565934,2.9951,673.8,125.85,291.75,431,21.89,166.7,1275,15.6,12.6,14.96,14.50583333,11.692083335,14.5425,15.082,15.11075,15.391,15.640416665,13.002916665,14.717,15.3445,15.240166665,15.435
3,10.25,452.4,147.8743,29.7429,207.04053545,0.085259061865,0.3273167,402.6766761,5.7632,15.1515,86.3262,16.355,19.84053999,3.287,16.12,21.59763107,3.3053,763,142.4,296.2,445.8,24.515,192.3,1443.387,17.77,12.885,14.89,16.381583335,12.616333335,14.4725,15.079083335,15.113083335,15.3855,17.544583335,13.930333335,14.634166665,15.331166665,15.238083335,15.436916665
3,10.75,496.2,163.849809,31.345029565,229.1080979,0.14776374545,0.3378,402.5229277,5.6035,15.8101,86.31748,17.095,18.0113317,3.448,16.74,19.31703168,3.3754,834,155.5,299.5,459.6,26.77,212.072,1569.96,19.5,13.2,14.8,18.189166665,13.454,14.401,15.074833335,15.110583335,15.390416665,19.333666665,14.955166665,14.565416665,15.3225,15.234833335,15.447
3,11.25,527.6,174.00610125,31.554057495,254.5077,0.1873985298,0.3491,402.8288248,5.4628126195,16.39651,86.29571,17.77,16.47904435,3.5695,17.48,17.66853997,3.372956772,888,165.2,302.3,472.6,28.495,227.752,1675.07,21.37,13.6,14.735,19.9025,14.494,14.3375,15.0735,15.107416665,15.39175,21.141833335,16.01416667,14.516666665,15.3115,15.242916665,15.442916665
3,11.75,548.9,177.68642355,33.76352488,271.8877585,0.2560456238,0.3689143,402.88197715,5.2123306725,17.0118,86.26662,18.415,15.4547,3.65,17.965,16.34145139,3.5154667295,922,171.65,305.7,483.5,29.85,240.23395,1749.9831,23.22,14.2,14.7,21.346,15.6105,14.2905,15.0735,15.1105,15.388583335,22.684083335,16.9885,14.475916665,15.30025,15.251,15.44375
3,12.25,556,172.5108499,32.65903728,279.6761,0.3068989031,0.36876625,403.0142,4.99905082,17.527235,86.2382,18.86,14.214209865,3.904000001,18.56,15.17360958,3.743489334,937,173.6,307.9,491.3,31.04,247.0995,1774.78,24.8,14.8,14.7,22.50375,16.6655,14.2895,15.052,15.122333335,15.39225,23.864166665,17.928416665,14.447,15.282666665,15.253583335,15.44225
3,12.75,556.1,164.19275,34.620700135,291.3158,0.33719738995,0.38552665,402.951696,4.915875901,17.92065,86.19729,19.29,13.57905,4.017,18.95,14.041027845,3.957239463,938,173.1,309.5,494.5,31.715,248.40705,1779.9,26.1,15.5,14.7,23.2765,17.638333335,14.2705,15.031,15.1215,15.39325,24.985416665,18.7505,14.452916665,15.269166665,15.256,15.436416665
3,13.25,537.05,150.9894,32.410917265,287.3204,0.3543,0.39930315,403.0364393,4.8467667125,18.25725,86.16763,19.745,13.09375,4.1125,19.39,13.61063761,4.0709447225,922,168.7,310.8,496.4,32.145,245.544,1742.25,27.1,16.2,14.75,24.03375,18.409166665,14.234,15.007,15.1295,15.3965,25.73958333,19.60275,14.488333335,15.251,15.25775,15.439416665
3,13.75,509.25,126.2163789,32.03207681,279.3910599,0.33,0.4185,402.84617055,4.741491746,18.636345,86.13093,20.06,12.596141795,4.4714999995,19.83,13.20170709,4.3271250195,882.5,161.05,311.75,494.45,31.75,235.886,1672.8,27.995,16.9,14.825,24.445416665,19.1795,14.252,15.0075,15.138166665,15.395,26.171333335,20.2745,14.51075,15.233083335,15.2695,15.44075
3,14.25,472.5,105.4576,28.9765474,272.9817627,0.3044870422,0.4249953,402.2439991,4.7061,18.87776,86.09695,20.45,12.3565,4.7675,20.17,12.8874,4.6857,834,150.1,312.1,491.2,30.91,224.42,1571.0475,28.57,17.6,14.91,24.615583335,19.780333335,14.2775,14.994666665,15.1445,15.397,26.229166665,20.77833333,14.57175,15.220583335,15.273,15.443
3,14.75,422.4,81.36845,26.35265,247.1225715,0.2492596882,0.4345,402.35128605,4.647915756,19.17666,86.08224,20.55,12.234731855,4.952,20.48,12.52146705,4.9646,761.9,136.2,311.2,484.2,30.045,206.829,1438.08,28.6,18.17,15.08,24.411416665,20.189,14.3045,14.979916665,15.143916665,15.397,26.13275,21.161666665,14.65,15.211333335,15.28,15.44025
3,15.25,360.15,55.658052735,24.39466716,224.4899527,0.1739,0.44807785,402.2566728,4.6238,19.3053,86.06597,20.535,11.92954711,5.0715,20.48,12.678337715,5.2197451715,677.8,120.3,310.2,475.2,28.885,186.004,1277.76,28,18.745,15.2,23.845583335,20.43708333,14.3775,14.970166665,15.144,15.4045,25.65708333,21.3165,14.723,15.199916665,15.2895,15.447083335
3,15.75,289.6,29.414636395,20.193620585,191.7753759,0.1376421908,0.44558645,402.04170265,4.5566,19.3132,86.057965,20.515,11.75303735,5.123,20.44,12.725940165,5.271011987,575.25,100.4,308.85,462.75,27.215,159.12550005,1087.6804,27.1,19.21,15.4,22.898,20.411666665,14.459916665,14.949916665,15.142166665,15.400833335,25.046,21.2905,14.822,15.187416665,15.296,15.442
3,16.25,219.2,5.109512056,17.595864085,161.6944,0.0711,0.4630526,401.9880171,4.622468569,19.108315,86.05172,20.37,12.02789491,5.452,20.3,12.69255,5.624561942,471.3,80.65,306.7,450.9,25.52,132,884.64,26.1,19.63,15.6,21.875,20.351333335,14.541083335,14.937416665,15.142666665,15.4025,24.110666665,21.150416665,14.96333333,15.184166665,15.297666665,15.44791667
3,16.75,134.85,-17.7214,14.4868,119.3678,0.045790801775,0.4489032,401.8624077,4.6664,18.98035,86.04723,19.99,12.38337797,5.482,19.995,12.86265143,5.74937351,349,58.59,303.6,437.5,23.71,100.37784,646.535,24.85,19.93,15.8,21.03475,20.15208333,14.631166665,14.935416665,15.144583335,15.403166665,22.999,20.81525,15.11958333,15.176166665,15.297833335,15.445
3,17.25,50.31,-42.0572,11.37177249,74.246897445,-0.00942671196,0.44120545,401.8165935,4.753557945,18.72428,86.04845,19.48,13.04869216,5.434,19.71,13.283165665,5.719892906,227.35,37.38,299.8,424.7,21.62,64.464,416.3430005,23.2,20.1,15.98,20.139,19.911666665,14.74375,14.919166665,15.145166665,15.402416665,21.7895,20.47125,15.244583335,15.177916665,15.305166665,15.44416667
3,17.75,-27.72,-59.86,7.672039285,27.5706,-0.01285670611,0.4215471,401.6697186,4.842171706,18.13071,86.07231,18.69,13.9121,5.146,19.05,13.89708807,5.544251753,112.4,17.34,295.5,411.5,19.35,31.3446,197.79375,21.8,20.1,16.15,19.36175,19.480583335,14.834416665,14.915166665,15.1525,15.402666665,20.7105,20.1205,15.395,15.173,15.30425,15.446
3,18.25,-89.7,-75.93255907,3.7181294055,-9.197251687,0.045815167855,0.3536399,401.589789,4.9993,17.40135,86.088725,17.47,15.54450732,4.518,18.135,15.577334235,4.92795,21.81,4.3015,292.9,399.65,17.16,7.574,45.3186,20.4,20,16.32,18.4315,18.976333335,14.936166665,14.91175,15.15175,15.401666665,19.645,19.657666665,15.517916665,15.1705,15.303,15.447833335
3,18.75,-111.1,-82.79797844,1.405581063,-20.74644553,0.0828,0.2596169,401.5556932,5.21212674,16.44935,86.123365,16.09,18.1467,3.387,16.96,17.8206,3.873408088,0,0,288.6,390.5,15.09,0.5086,1.0564,19.19,19.8,16.5,17.596916665,18.5665,15.0175,14.91125,15.143083335,15.406916665,18.717083335,19.126416665,15.651666665,15.167666665,15.294,15.450416665
