DOY2,HR2,TA_1_1_1,RH_1_1_1,VPD_1_1_1,H2O_1_1_1,RH_1_1_2,WS_1_1_1,PA_1_1_1,PA_1_1_2,CO2_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,USTAR_1_1_1,TAU_1_1_1,H_1_1_1,FC_1_1_1,LE_1_1_1,WS_1_1_2,T_SONIC_1_1_1,G_1_1_1,G_1_2_1,G_1_3_1,G_2_1_1,G_2_2_1,G_2_3_1,G_3_1_1,G_3_2_1,G_3_3_1,T_CANOPY_1_1_1
11,14.75,-10.8988219,15.52524765,0.12126865,1.51899465,15.6818881,0.7975726,69.03263115,69.496931,409.51966525,-52.7501784,147.61573345,23.84577955,14.6700664,184.70420585,266.117847,0.1145738,-0.62201675,-21.31375265,-1.3433472,-0.50415235,0.5640194,-10.42441745,-7.2049482,-12.264651875,-9.462995475,-11.314587,-9.170103375,-10.2317177,-9.8148104,-9.2680079,-8.935568,-10.9909586
11,15.25,-11.68812835,14.28797415,0.13063965,1.4035418,15.219411375,0.7965082,69.0621765,69.5270839,409.65271475,-43.80951455,79.426816,21.64996515,10.0858707,182.42308,262.0234247,0.12040315,-0.6511721,-26.93766175,-0.819717675,1.22758675,0.70728635,-10.8455676,-7.1452575,-11.948589275,-9.454661575,-11.30291305,-9.1584943,-10.233564725,-9.78588745,-9.299257925,-8.916050825,-12.673510775
11,15.75,-11.8465226,14.9544057,0.13084175,1.4137415,16.878282525,0.6590743,69.085003,69.55150735,409.62119075,-48.5321584,58.48834045,13.2740362,6.4866315,181.03926665,259.344078,0.1181041,-0.6772473,-39.2813204,-0.5486239,1.88889845,0.5816634,-11.0381582,-8.624666075,-11.732516375,-9.4638462,-11.287569775,-9.1587037,-10.235746925,-9.773083025,-9.31050555,-8.923940775,-13.778063875
11,16.25,-12.52813435,16.11825215,0.117333725,1.590036975,18.998976425,0.36129085,69.083230675,69.5523931,409.769707625,-77.278545625,33.045568325,7.9539721,3.31897175,178.59186,249.978376275,0.0820205,-0.8131462,-49.9205915,-0.239096025,0.0668603250000001,0.3379966,-11.5373864,-14.9977523,-11.692862,-9.4743325,-11.50653015,-9.18593985,-10.25212835,-9.7456045,-9.2832018,-8.9497384,-16.340158625
11,16.75,-12.9672266,17.2847243,0.1166301,1.6526172,20.19871855,0.3209388,69.0879732,69.5576372,409.494833925,-94.538582,4.3165193,-1.0432492,0.4016449,177.1954047,237.688507,0.0654003,-0.7923307,-57.6943257,-0.0139557,-3.18576725,0.3854791,-11.9013175,-17.819263275,-11.815805625,-9.49601215,-14.32985305,-9.236110775,-10.253973675,-10.257825925,-9.2699034,-8.96725365,-17.24892045
11,17.25,-13.3970909,17.4224462,0.0989644,1.6433272,20.5917062,0.2880278,69.1075978,69.5779953,409.21560965,-97.135914,-0.212478375,-5.259535,-0.3235786,174.192993,238.911395,0.052257,-0.9506969,-64.3872601,0.16865165,-2.4560602,0.2955986,-12.1282471,-23.390006675,-12.061333325,-9.474021175,-16.8928953,-9.247235725,-10.25205755,-10.377433975,-9.28481645,-8.945048525,-17.446546175
11,17.75,-13.5617892,21.0943627,0.1276756,1.5980046,21.580144025,0.244886,69.1440078,69.6170906,408.7829242,-96.1277161,-0.3375265,-5.4669809,-0.3879321,172.7065914,240.6981203,0.0507577,-1.004893,-73.1846401,0.0524734,-2.86445,0.2563314,-12.2671851,-22.04940315,-12.596978425,-9.47112105,-18.2900249,-9.91891315,-10.241207125,-11.993548125,-9.5988023,-8.916864525,-16.69263975
11,18.25,-13.3473358,22.7127612,0.1282262,1.5870887,23.025545875,0.2009215,69.1457815,69.6319848,408.57907215,-95.9897375,-0.337561275,-5.2025025,-0.3647846,170.884772,240.6724017,0.0504377,-0.6822709,-68.6486677,0.0676684,-2.37046225,0.2509295,-11.900451,-29.1113969,-13.52792725,-9.43754005,-19.093886375,-9.90669,-10.229544625,-12.326242325,-10.154045625,-8.8697145,-17.394604625
11,18.75,-13.070658,23.9178623,0.1063957,1.5362978,23.969149875,0.1878442,69.1311425,69.619136,408.8434695,-94.8139451,-0.337574925,-5.2815636,-0.2365447,170.92147,240.353947,0.0521618,-0.8003149,-74.2982958,-0.076269325,-1.688745225,0.2719012,-11.8200772,-34.7339153,-14.23274815,-9.429888725,-18.802320825,-10.43349275,-10.230071925,-12.600563375,-10.179509775,-8.84550795,-18.05115835
11,19.25,-13.0899765,21.2783232,0.1210909,1.4608404,23.52416835,0.1380874,69.0981625,69.5800161,408.56855925,-94.1564424,-0.337581275,-5.195993,-0.0462736,170.5955583,236.2173597,0.062847,-0.7065754,-76.3041664,0.0132939,-2.43064495,0.2971852,-12.0005733,-37.5968527,-14.3588673,-9.40139925,-17.6060832,-10.522161175,-10.20980715,-12.374814875,-10.173612725,-8.8089619,-19.350063925
11,19.75,-13.6233337,20.1152458,0.1318294,1.4276667,23.678884375,0.1491016,69.1228933,69.594237,408.469294375,-92.826655,-0.343126975,-5.4899883,-0.2827102,169.4340283,233.7234386,0.0429213,-0.6653865,-63.2472841,-0.196112125,-0.87043405,0.251145,-12.4731479,-38.0589056,-14.654188225,-9.39038535,-17.976690525,-10.65974,-10.205427025,-12.4579,-10.31470695,-8.76890495,-20.9091412
11,20.25,-13.9223481,19.0296965,0.1358832,1.3790653,25.074958875,0.1587599,69.1323478,69.6190835,408.558879125,-92.2611473,-0.337588425,-5.4513941,-0.2896257,171.6874536,234.0221067,0.042111,-0.6612135,-72.0196085,-0.087297375,-0.7934353,0.3252243,-12.802273,-37.343695475,-15.543055,-9.368265875,-18.68157565,-10.910777775,-10.2003179,-13.42162715,-10.549129075,-8.7411027,-22.113051275
11,20.75,-13.8595282,18.4595557,0.1515843,1.3626118,24.860784125,0.0407241,69.1737112,69.6579751,408.7419061,-91.3719346,-0.3375991,-5.7064124,-0.4367721,172.1878653,235.0900617,0.0575832,-0.5985544,-64.5577931,-0.0190184,-2.88247855,0.217751,-13.0728271,-35.6992915,-17.8895683,-9.3620936,-18.08757105,-11.129715375,-10.173267425,-13.0848303,-10.57896555,-8.729026675,-21.767666775
11,21.25,-14.1872009,19.1696995,0.1336145,1.452841,24.795488275,0.050715,69.1782605,69.6428455,408.5985708,-91.1566754,-0.3376184,-5.6341235,-0.1821601,171.7239553,235.715257,0.043888,-0.699996625,-72.457429375,0.06647875,-4.159570625,0.149572625,-13.2331845,-36.3005532,-18.800600025,-9.353430875,-17.07819725,-11.391739975,-10.1670388,-13.031611825,-10.722318525,-8.702887275,-21.6174385
11,21.75,-14.3388469,21.0478892,0.1437614,1.5267148,24.81034855,0.2411022,69.1704912,69.6302138,408.485776275,-93.4933606,-0.337631775,-5.2846775,-0.1260702,173.355998,234.293722,0.0384813,-0.7645247,-65.4375804,0.03,-1.626921525,0.278975,-13.1447997,-36.617166275,-19.6933059,-9.35179665,-26.33642215,-11.08986225,-10.13513765,-13.0725129,-10.902642775,-8.70262665,-21.0751678
11,22.25,-14.4115063,21.5542212,0.1501841,1.4505065,26.61436905,0.341851,69.16131,69.598427,407.561865375,-94.4908415,-0.337632375,-5.088586,-0.2942875,176.3493964,235.0290233,0.0537322,-0.7508128,-62.5615888,-0.114578475,-0.096317575,0.221802,-13.2080289,-36.3209826,-20.52979585,-9.343648825,-38.034083625,-10.6563976,-10.11487385,-12.688530125,-11.0075671,-8.6765579,-20.5171717
11,22.75,-14.3894368,22.1583422,0.1459105,1.3887907,26.0353603,0.2729024,69.1557153,69.5929542,408.37239175,-91.0268156,-0.337630225,-5.1640228,-0.1316535,170.7453314,230.2558197,0.0520599,-0.8804239,-67.9971786,0.007489375,-0.72458075,0.3580249,-13.0521298,-34.74948445,-21.276647325,-9.32658195,-43.63609535,-10.284101225,-10.11096075,-12.4078284,-10.840610125,-8.69354645,-22.3185839
11,23.25,-13.7273125,22.1755455,0.1492633,1.3132205,26.11763355,0.0768266,69.1301645,69.6035167,407.657531625,-94.8276026,-0.3376379,-5.1757529,-0.0243798,170.4978686,234.3550453,0.03382575,-0.868833,-82.57740075,-0.00209675,-1.6991395,0.2394985,-13.07322175,-34.155569025,-21.929470625,-9.325615075,-44.640744375,-10.26199275,-10.081829975,-11.876237275,-10.687978225,-8.69741805,-22.0572813
11,23.75,-13.9983295,21.4582847,0.1480019,1.4137672,26.196055375,0.1031069,69.139953,69.6320498,407.4835543,-93.3277189,-0.33763925,-5.1359702,-0.1486821,171.004852,235.6971353,0.0478388,-0.8887066,-73.8729057,-0.0219011,-4.06370805,0.3041103,-13.1707588,-34.3668045,-22.6917166,-9.340658675,-44.59705865,-10.38301575,-10.08648745,-11.166085025,-10.473394675,-8.7332061,-19.39959225
12,0.25,-14.564323275,23.89416325,0.0951204,1.68483715,22.556422,0.179721,68.546841175,68.9774652,408.44229675,-90.0196948,-0.519239,-4.9503336,-0.3220746,174.0928502,235.055897,0.05785405,-0.862962825,-73.5673204,-0.124801625,-7.42322475,0.3076564,-13.3960118,-41.218909475,-26.013856275,-14.873582275,-6.637528925,-4.371153825,-4.8262854,-6.196723225,-5.24222765,-3.765200475,-24.816664
12,0.75,-14.616334775,24.445855875,0.112422975,1.7140678,23.143405,0.315157,68.5225878,68.9437274,409.166412825,-87.9586016,-0.33938,-4.867928,-0.3731194,174.2661002,235.7087098,0.061907425,-0.862215425,-69.3910083,0.1202508,-5.2260578,0.2934354,-13.4420572,-41.7101636,-28.9888738,-15.02524515,-6.869878975,-4.511351025,-4.833709025,-6.150187025,-5.251974025,-3.765136375,-24.7306616
12,1.25,-14.04299665,23.861687525,0.090317525,1.6382522,22.5334296,0.1626584,68.532853125,68.9512262,409.1191126,-86.0632026,-0.3375096,-4.74505,-0.8675006,174.4787168,234.4343068,0.05848315,-0.981843325,-77.34065785,0.0241568,-1.9889432,0.3612552,-12.7529164,-41.78019145,-31.089000425,-15.184050025,-7.092126325,-4.659535675,-4.836473675,-6.119371575,-5.26417495,-3.76499395,-24.9681644
12,1.75,-13.702262675,23.426783125,0.11714665,1.59074945,22.8726166,0.2953506,68.521692975,68.942265,408.38071695,-85.92025,-0.3375138,-4.7023046,-0.3994874,174.6248434,233.907027,0.0415885,-1.0532875,-77.50405465,-0.03638005,-3.6526316,0.3583302,-12.51808,-40.52767415,-32.070599475,-15.336773725,-7.230385425,-4.8133282,-4.8388109,-6.210324875,-5.278845425,-3.7648796,-24.7038582
12,2.25,-13.789571125,21.795109625,0.122179625,1.48927115,20.2427652,0.172164,68.502941825,68.9204996,408.555649325,-85.7640522,-0.3544124,-4.536677,-0.2349488,175.5694468,237.1420866,0.03768905,-0.986701175,-70.66213475,0.067578175,-5.03766395,0.2616262,-12.673776,-39.681317725,-32.6487245,-15.494852525,-7.333270025,-4.9645949,-4.841018125,-6.257701275,-5.2982129,-3.7639762,-24.770178
12,2.75,-14.145259125,21.3910675,0.121575,1.4697721,19.863707,0.182236,68.457447275,68.8735902,408.3551331,-88.7967644,-0.3375376,-4.7244404,-0.1235306,176.562963,238.2042002,0.033454975,-1.0629527,-77.12062915,0.0926728,-3.63064565,0.3436006,-12.9039366,-38.455631325,-32.7596684,-15.646389425,-7.436490575,-5.1201038,-4.841030275,-6.61163335,-5.315388025,-3.763428125,-24.6368474
12,3.25,-14.175662775,21.73705255,0.15150295,1.4708322,20.1226122,0.1384304,68.40885355,68.8230172,407.6725007,-88.5815046,-0.3375568,-4.8341912,-0.0713194,173.2668034,237.93177,0.047646875,-0.984588475,-84.95694895,-0.00911679999999997,-4.50502395,0.2939054,-12.961293,-38.804947375,-32.2906578,-15.76629215,-7.5043539,-5.251892925,-4.841037225,-7.0868383,-5.352350575,-3.763434875,-24.34107
12,3.75,-14.143620725,21.917669875,0.14053035,1.48096695,21.0132172,0.2331094,68.3619609,68.773479,407.8079164,-88.265972,-0.3506212,-4.9426728,-0.0631236,173.4321134,236.3458802,0.03685755,-1.1885519,-85.5382696,0.0265324,-2.328404,0.253812,-12.8821352,-38.362531925,-32.0748785,-15.77826225,-7.557981175,-5.33084955,-4.841084625,-7.230113225,-5.3951098,-3.76348795,-24.20866
12,4.25,-14.050682425,21.44986865,0.166281275,1.4355149,20.6954118,0.1435046,68.3277305,68.7400422,408.14086785,-88.2039334,-0.3375816,-4.7643406,-0.0380218,173.739356,240.064773,0.02981175,-1.15226065,-80.62264555,-0.026308525,-3.86472345,0.161373725,-12.8662708,-37.474550725,-32.094422275,-15.710059625,-7.600797975,-5.40140315,-4.841122225,-7.2026369,-5.444012875,-3.763529975,-22.8670358
12,4.75,-14.41911675,21.70759725,0.16378075,1.550589125,21.605783425,0.414302975,68.3036414,68.720504125,408.2206026,-87.620142625,-0.3480404,-4.79525945,-0.1223757,180.41494425,239.371713975,0.01551165,-0.9743787,-89.2280233,0.10540875,-5.2730219,0.45320675,-13.1086496,-37.8350816,-32.2744612,-16.333259,-7.6421032,-5.4846672,-4.8426616,-7.2098874,-5.4638098,-3.7635582,-22.361555075
12,5.25,-14.0214529,21.8622735,0.1571901,1.5720635,21.290167275,0.421982825,68.2717989,68.7152556,408.32510335,-87.67652465,-0.394540325,-4.838708475,-0.2041971,180.054155275,239.174653975,0.03153335,-0.9679889,-80.9549598,-0.00311342500000002,-4.312542675,0.350659525,-12.7291872,-36.4112016,-32.4269972,-16.8828868,-7.6647916,-5.545202,-4.8426172,-7.1881944,-5.4566866,-3.763489,-21.923224275
12,5.75,-14.50171075,20.356079125,0.154821775,1.5391126,18.417564375,0.416049425,68.2823333,68.743560875,409.0085222,-87.54298295,-0.428291775,-4.760373,-0.4631125,179.31714875,235.977882225,0.028738175,-1.000585125,-85.9790155,-0.0441912,-5.340366,0.29575625,-13.6278948,-34.3453195,-31.5952745,-17.50354625,-7.68228525,-5.61174175,-4.8438695,-7.188941375,-5.44229775,-3.763293375,-23.12951445
12,6.25,-14.4157895,20.9564935,0.171903,1.43209,16.58945975,0.23830885,68.27517425,68.74127475,408.81231575,-86.8013837,-0.6537505,-5.0982048,-0.2047104,178.36253315,238.4145375,0.034293,-1.0590945,-79.4238705,-0.0744831,-3.83351665,0.43560285,-13.5551194,-33.6704068,-30.16925275,-18.12903845,-7.7007605,-5.67680145,-4.84503525,-7.2070775,-5.42996595,-3.76303045,-22.31601075
12,6.75,-14.6570215,21.9506135,0.171625,1.3670785,18.4691005,0.28646775,68.30393635,68.7538514,408.429142,-85.78446055,-0.33082525,-4.6376915,-0.66303815,177.7860692,240.4418375,0.0231145,-0.8739295,-81.906798,0.008285,-7.5596205,0.1585756,-13.7631762,-33.2731323,-29.7534652,-18.6924555,-7.7279456,-5.7251794,-4.84480835,-7.1718129,-5.4154702,-3.7636625,-21.52343075
12,7.25,-14.5033385,24.1041515,0.170449,1.5263235,23.33980975,0.31521945,68.3347528,68.7679875,408.710872125,-84.42248425,0.65745,-1.98509395,0.6013488,176.39012,240.14242685,0.052419975,-0.849992725,-70.5991326,0.010570375,-4.983647,0.3559224,-13.53864655,-34.81548725,-30.688245,-19.19637065,-7.7668356,-5.766477,-4.844594,-7.12991465,-5.38539285,-3.7653546,-21.2783325
12,7.75,-14.143969975,23.11261755,0.176751075,1.44556705,24.7253098,0.223910975,68.34309055,68.7845319,408.0644208,-76.6502425,18.93995235,4.977942825,6.110124575,177.3029688,241.126288525,0.051841,-0.588148,-65.9639955,-0.0182116,-5.8540352,0.2788307,-13.626765025,-31.17352375,-30.934573,-19.6432375,-7.79338625,-5.804058125,-4.84290525,-7.05527375,-5.361899375,-3.765251375,-20.066145825
12,8.25,-15.4976414,22.7379611,0.176671025,1.389754825,28.39168875,0.2524916,68.386784,68.8364,408.772169675,-73.8325908,43.442305425,16.2278098,18.3790436,172.7691136,232.8780798,0.07568165,-0.61490815,-55.0520973,-0.105430775,-3.4908569,0.3245779,-13.76995435,-22.3331558,-28.5494636,-19.9829848,-7.76838,-5.7700564,-4.8287868,-6.6678566,-5.2634678,-3.767257,-18.7229502
12,8.75,-14.936679,23.5982795,0.188524625,1.448334,26.94610355,0.363830325,68.424072375,68.8608885,409.300061575,-53.5922096,85.0449749,40.346837425,37.443302125,176.1044205,239.749878,0.0509323,-0.9920276,-43.11647885,-0.401343775,1.07248795,0.275368,-14.5023866,-14.16363,-24.28844655,-20.3621489,-7.729968425,-5.7778671,-4.82105825,-6.448964375,-5.196482375,-3.788357575,-17.4214878
12,9.25,-16.613817675,22.741864525,0.228754775,1.438506525,24.664442,0.661794,68.441410375,68.87450525,410.2730815,-82.1571579,119.040232,48.540223,39.74976475,179.0100976,243.471481,0.1009729,-0.9831107,-29.2280034,-0.3487715,0.6242015,0.618362275,-14.4854972,-12.6475832,-19.67710685,-20.475064475,-7.636173925,-5.799660375,-4.829538325,-6.398325825,-5.154968675,-3.818495625,-17.4423322
12,9.75,-16.01066465,22.7010162,0.245733125,1.4512072,23.8016444,0.722265,68.485575975,68.921106525,411.727072675,-55.755515825,154.3407698,60.20144255,53.08805925,176.911032825,247.242424075,0.12486325,-0.89037955,-9.818797,-0.8524361,3.59673025,0.4357269,-15.70168215,-12.004607725,-13.821941375,-20.239529425,-7.49041345,-5.816287175,-4.8575246,-7.249069625,-5.111301625,-3.81962545,-14.971848
12,10.25,-15.35883405,23.51347175,0.25139265,1.6423997,23.302044,0.647384225,68.50951635,68.950955975,412.274991775,-64.68776645,204.7590164,72.94176585,55.620446975,179.17206,246.52930925,0.118881225,-0.9242864,-4.3500102,-0.7662967,3.4898606,0.599238675,-15.032278175,-10.6455175,-12.2385883,-19.0502215,-7.2998252,-5.8164138,-4.867099,-7.2288479,-5.0538766,-3.8190829,-14.1378654
12,10.75,-15.5560829,23.6653278,0.2663765,1.6693961,22.7001176,0.8426417,68.5101458,68.9634367,411.7945763,-78.8484267,240.3946402,97.2861512,69.4733254,181.4815647,244.5685233,0.1324756,-1.277660375,-5.994784425,-1.30215145,4.036650175,0.856058725,-15.363507825,-9.5669375,-11.4088354,-17.25272965,-7.15185955,-5.811395,-4.8649659,-7.21369175,-4.9967983,-3.81878245,-13.3466236
12,11.25,-15.8962852,22.3222762,0.2687557,1.6762697,22.54866035,0.910290375,68.486648,68.954280875,411.7593268,-51.49776575,229.922929025,97.974479875,65.569122625,184.11131425,250.29576275,0.1509586,-0.7321827,-5.381681,-1.6024806,5.19053725,0.8817364,-15.6217016,-8.08339385,-10.4924739,-15.45653515,-6.96616555,-5.78842065,-4.86471875,-7.2061139,-4.96472995,-3.8184578,-13.268360275
12,11.75,-15.98764285,21.7632868,0.2819586,1.68675995,22.798755875,1.20763515,68.44758575,68.93979365,412.2991018,-39.42491455,277.98349925,92.18462865,66.4627091,189.02453495,253.7241805,0.1860814,-0.8068551,1.7681996,-1.97138885,10.5121564,1.2321402,-15.7682488,-7.18280505,-9.693576025,-13.628714875,-6.61704295,-5.733198,-4.858599,-7.144613775,-4.897199,-3.813823,-13.243626525
12,12.25,-16.083039625,20.96419375,0.278347375,1.703399375,23.223144875,1.329656,68.404135375,68.91316275,412.7901418,-35.216737375,208.4258077,77.011359125,58.105010125,190.739558375,254.064756,0.1506844,-0.869826125,-1.950915975,-1.77304965,9.0699187,1.21059985,-15.888778375,-6.219661,-9.206848,-12.225057,-6.151434,-5.636428,-4.850208,-7.053718,-4.849615,-3.80797,-13.6297675
12,12.75,-16.259251875,19.5382535,0.2864025,1.796722,20.556089975,1.206366625,68.363530875,68.8702385,412.2666224,-30.49450375,221.8777725,77.249350125,57.253797125,190.895616375,253.1747875,0.1256392,-0.9819225,-6.6867833,-1.8211602,9.890132,0.8859784,-15.9238984,-5.705264,-8.72807,-11.224097,-5.681131,-5.464884,-4.832433,-6.942389,-4.793918,-3.792942,-13.37854375
12,13.25,-16.2474868,23.772881,0.2975094,1.7231681,23.30247015,1.1804862,68.385256,68.8751633,411.3486957,-15.363858,180.850411375,68.7533126,41.2577205,188.9108483,253.2119117,0.17276515,-1.19147505,-8.418235425,-1.222459825,8.841921625,0.802478875,-15.926878225,-7.53789275,-8.414986875,-10.8606128,-5.245853225,-5.271648625,-4.815748325,-6.8344931,-4.7883459,-3.773045275,-13.352763225
12,13.75,-16.43184015,23.8670435,0.313707575,1.74693275,24.228016625,1.3555225,68.3508562,68.878627875,409.07391715,-23.098265525,173.77417685,62.625976,40.119111475,185.872303025,252.1789675,0.23462675,-1.029873975,-13.9804764,-2.3182383,8.4470496,1.1013302,-16.11275315,-7.9252312,-7.75411775,-10.4639207,-4.82254345,-5.07413335,-4.81216965,-6.7195345,-4.79260755,-3.7673132,-13.325882525
12,14.25,-16.12392125,21.092508075,0.25338975,1.7543338,20.749510875,1.038700725,68.36476085,68.9085693,411.03522565,-34.52133765,118.943830275,51.16898305,33.341081625,177.123568725,251.736196225,0.19232835,-0.9311358,-25.12538245,-2.2869257,4.369699525,0.91700655,-15.7822187,-10.1140028,-7.7853308,-10.08121225,-4.46894615,-4.873632,-4.8198955,-6.59584315,-4.7864455,-3.7737443,-13.2315522
12,14.75,-16.29974875,23.24971035,0.28501995,1.733106,22.202897725,0.912911175,68.3719111,68.917716975,411.73397215,-77.9858712,108.358654125,37.023442625,27.856207775,174.857156775,249.230808025,0.12265385,-0.9740535,-20.901231,-1.5983943,4.4063624,0.458888075,-15.8672445,-11.38240405,-9.4822227,-9.8410438,-4.166365125,-4.6873546,-4.832173275,-6.488856475,-4.7736461,-3.7823452,-14.4884797
12,15.25,-16.49707545,25.05001995,0.19897295,1.679111325,24.2203019,0.699311375,68.40480285,68.947925175,411.1942548,-73.1445069,68.60918075,27.94486875,18.0438432,174.5623,250.313396775,0.12152865,-1.00752985,-24.45965505,-0.3852324,1.1741178,0.6599183,-15.93834385,-16.066307225,-10.145489375,-9.642975375,-3.993204975,-4.505908,-4.809863275,-6.36476775,-4.747477225,-3.7936049,-14.967700875
12,15.75,-16.59373995,24.7152076,0.21946115,1.61916295,24.235509,0.588452775,68.44242305,68.984837225,410.5418385,-59.32837075,47.932353625,11.12486865,5.913702175,173.495484475,249.9241557,0.101758,-0.862931,-28.572776,-0.530383,2.5434705,0.658227,-15.97479,-19.236397675,-10.186644575,-9.3861367,-3.878209225,-4.333431575,-4.803357,-6.24515285,-4.703523225,-3.7637919,-16.318096025
