DOY2,HR2,FC_1_1_1,CO2_1_1_1,CO2_SIGMA_1_1_1,SC_1_1_1,LE_1_1_1,H2O_1_1_1,H2O_SIGMA_1_1_1,H_1_1_1,T_SONIC_1_1_1,T_SONIC_SIGMA_1_1_1,WS_1_1_1,USTAR_1_1_1,W_SIGMA_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,TA_1_1_1,VPD_1_1_1,RH_1_1_1,PA,TS_1_1_A,TS_1_2_A,TS_1_3_A,TS_1_4_A,TS_1_5_A,G_1_1_A,NETRAD_1_1_1,SW_IN_1_1_1,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_2,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_DIF_1_1_1,FC_1_2_1,CO2_1_2_1,CO2_SIGMA_1_2_1,LE_1_2_1,H2O_1_2_1,H2O_SIGMA_1_2_1,H_1_2_1,T_SONIC_1_2_1,T_SONIC_SIGMA_1_2_1,WS_1_2_1,USTAR_1_2_1,W_SIGMA_1_2_1,U_SIGMA_1_2_1,V_SIGMA_1_2_1,TA_1_2_1,VPD_1_2_1,RH_1_2_1,TAU_1_1_1,TAU_1_2_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,G_5_1_1,G_6_1_1,G_7_1_1,PA_1_2_1,PPFD_IN_1_1_2,PA_1_1_1,LW_IN_1_2_1,LW_OUT_1_2_1,NETRAD_1_2_1
1,9.75,-12.163125,361.351277875,0,-7.62474385,-22.1888,3.79402375,0.049165925,-44.34774,5.386673825,0.089443,0.267075,0.0885278,0.193416,0.302863,0.277489,2.833075,0.01,29.216,98.2,5.63025,5.874,6.316125,7.20875,8.71675,-11.296,-39.23365,24.12995,68.3883,4.426,29.46988,3.58595,236.1105,336.6389,76.86375,-5.2642,379.4645607,0.2877565,-2.05689875,4.55674625,0.102324975,-13.4545625,7.1117925,0.104135075,0.143543,0.0378741,0.083205,0.1997783,0.1925359,2.8349,0.1749685,31.37075,-1.53786775,-0.0553490675,8.69025,8.9045,9.27675,9.95,10.89,7.59675,8.00025,8.499,9.50675,10.6145,8.0135,8.29,8.8035,9.57125,10.7145,8.21025,8.57225,9.009,9.759,10.82225,-12.942985,-9.4605675,-11.59376625,-11.32517525,-8.783225,-6.8013435,-26.054072,98.38575,66.86675,98.26575,268.39,341.9335,16.836
1,10.25,-13.1164,357.458894125,0,-4.9902024,-18.3763,3.947447,0.048909,-45.0615825,5.4634,0.089443,0.351633275,0.0982,0.2327994,0.341432,0.3390974,3.617,0.02275,28.92425,98.2022,5.76225,6.0849,6.36235,7.2351,8.7346,-9.8785,-30.04625,37.1025,98.1837,6.2145,41.0996725,4.71025,237.275,341.66345,91.54,-3.7353604,377.9032752,0.3023589,2.06654,4.6210068,0.1016624,-13.19658365,7.95678,0.10854575,0.185004,0.0453506,0.087706,0.2120214,0.2412448,3.6907,0.188044,29.509,-1.436995,-0.0699678075,8.71025,8.919,9.29125,9.9545,10.90225,7.70575,8.0635,8.49575,9.49125,10.61,8.15125,8.38225,8.8335,9.57125,10.719,8.29475,8.61125,9.0245,9.75225,10.8245,-11.3434625,-5.5718085,-8.786943,-9.82732025,-6.81687525,2.33501765,-15.73328,98.3925,85.76675,98.277,260.135,353.868,26.857
1,10.75,-23.44465,358.0877156,0,-6.4209795,-10.3173,4.0163342,0.049419425,-44.1574,5.6889042,0.1217474,0.403875,0.1102,0.258844,0.367423,0.3334412,3.9452,0.023,29.299,98.20645,6.1493,6.31185,6.43935,7.2526,8.75075,-8.1717,2.455,40.45355,99.7939,6.802675,41.06193,5.478088,243.1465,346.0756,105.7925,-3.446614625,379.4209258,0.35694225,2.9356475,4.7122674,0.100629,-13.654,8.0158,0.11827485,0.1679575,0.046389225,0.111642025,0.250052075,0.2708259,4.286575,0.229491,27.655,-1.0803027,-0.06434474,8.749,8.94675,9.309,9.9645,10.92225,7.987,8.2045,8.54025,9.48675,10.61225,8.2745,8.47225,8.8635,9.56575,10.73125,8.41,8.69675,9.04225,9.75,10.81675,-9.149673,-2.355342,-5.44997475,-7.638242,-4.187371,6.1179365,-6.1735815,98.39475,115.98,98.277,262.485,358.069,34.695
1,11.25,-13.5054,357.2577578,0,-3.986875,-0.916999999999997,4.4249347,0.054216125,-45.472025,6.31505,0.1223702,0.465,0.12945,0.258310775,0.3971455,0.388293025,4.2958,0.043,28.515,98.23695,6.482,6.6031,6.68475,7.26295,8.74885,-7.222025,0.215800000000002,43.817,106.883,6.52224,47.09942375,5.1322,246.145,348.596625,105.2325,-4.27897505,378.95930645,0.3361025,1.311975,4.7880645,0.0940726,-10.595945875,8.60885975,0.122293175,0.226333,0.04425215,0.10824525,0.2482493,0.2914918,4.5502,0.26570975,26.05425,-1.305090775,-0.100852705,8.79225,8.9745,9.319,9.97225,10.93,8.398,8.39225,8.60025,9.46675,10.60225,8.349,8.56225,8.89575,9.56475,10.7235,8.5735,8.76575,9.09,9.72225,10.80675,-6.508434,-1.096743,-3.017619,-5.87396525,-3.224158,3.564045,-2.4023355,98.367,99.23,98.24925,265.76,360.854,22.745
1,11.75,-11.315875,360.042974875,0,-5.35034255,0.435950000000002,4.297798075,0.05682965,-34.7305,7.045125,0.108435775,0.5366044,0.12865,0.27072455,0.411885225,0.406240825,4.427475,0.04,27.2625,98.307,6.9278,6.8633,6.7989,7.2784,8.7335,-6.709375,-1.0214,33.988225,97.221,6.403,39.25269,5.517,248.180225,348.565925,118.225,-4.70202645,379.449757175,0.3335362,5.8060875,4.840265925,0.090271,-7.14442885,8.68617,0.1134,0.2195688,0.0494562,0.1099179,0.2611201,0.2789136,4.848375,0.3118615,25.18925,-1.280405,-0.08938624,8.88225,9.0445,9.34125,9.99225,10.94225,8.75,8.59225,8.67025,9.41,10.5445,8.337,8.60225,8.92125,9.53475,10.69125,8.798,8.8615,9.1,9.679,10.739,-4.3023075,-0.625506,-2.6044425,-3.45366075,-3.252735,4.305108,-0.3317385,98.32925,120.9975,98.2115,266.0385,361.3095,40.6495
1,12.25,-18.75215,358.190316425,0,-4.28804825,-7.4918,3.97244575,0.053634475,-50.351,7.6732,0.126491,0.571625,0.124,0.275681,0.413468125,0.3998119,4.790875,0.034125,26.68375,98.222,7.2154,7.1635,6.9368,7.3057,8.7359,-6.7829,7.92795,45.12475,108.86275,7.7879,47.09295,6.558,247.576,348.90065,126.7025,-4.1218316,379.36720775,0.392743,3.045444,5.076964,0.0903276,-6.6161375,8.978358425,0.119333125,0.2762715,0.05086725,0.11582105,0.27544285,0.30010645,4.860325,0.3301755,24.13125,-1.18890625,-0.09687646,8.96225,9.1,9.35575,9.99675,10.96,8.979,8.8135,8.80025,9.429,10.5645,8.6435,8.8,9.02125,9.56475,10.7245,9.02575,9.048,9.2,9.7045,10.759,-2.4879945,-0.2035845,-1.501236,-3.17700775,-3.0350455,8.0949495,1.724174,98.28925,156.6225,98.15925,267.205,361.1545,34.0665
1,12.75,-12.30925,355.820318725,0,-3.592542425,-1.28295,3.908094575,0.049468525,-36.2235,7.929825,0.12534245,0.5421,0.15985,0.293258,0.44249195,0.40957075,4.881825,0.02275,26.08475,98.232,7.4848,7.4341,7.0895,7.3345,8.7357,-5.500375,8.99505,41.4015,95.448775,7.27055,41.803335,5.9548,247.2034,350.49925,115.25,-3.901210425,379.3350406,0.3530394,6.6474875,4.8734852,0.08897475,-7.8394387,9.0473125,0.1266409,0.19427125,0.052703775,0.12437615,0.29319385,0.287729075,5.13495,0.40746075,23.198,-1.12534325,-0.115105875,9.03675,9.13675,9.378,9.999,10.9745,9.2345,9.01225,8.938,9.439,10.56225,8.76125,8.92125,9.10675,9.5925,10.719,9.097,9.1845,9.2435,9.68675,10.7445,-2.6790195,-1.1207685,-1.71455625,-2.6216555,-3.4115895,5.99627,2.16167,98.25475,109.9875,98.127,270.12575,362.69675,23.91275
1,13.25,-10.523001325,355.560797725,0,-5.4741802,4.80874875,4.280277975,0.04450675,-35.8978,8.431686,0.118322,0.55855,0.127,0.281069,0.44833,0.407431,5.188475,0.0345,25.28275,98.199,7.65805,7.61405,7.25555,7.38335,8.72745,-6.09825,11.789475,46.49705,116.282325,7.458,53.80061,5.646014,246.788,351.25145,113.04,-4.41717725,379.7364114,0.3437766,6.528075,4.7774792,0.089841925,-7.51362275,9.31563725,0.10921725,0.24257705,0.05506455,0.1283262,0.271718925,0.3190623,5.3089,0.46836025,22.37725,-1.2414345,-0.1102440325,9.09225,9.17675,9.3925,9.99575,10.99225,9.37225,9.20225,9.0845,9.4845,10.51125,8.9545,9.039,9.21225,9.63025,10.73125,9.26,9.2335,9.31125,9.69675,10.73675,-2.746515,-1.62699,-1.805859,-2.54594425,-4.18358875,3.89990345,3.674948,98.1935,82.10475,98.0735,270.945,360.99875,21.37325
1,13.75,-11.56730625,355.944233,0,-3.496403575,-0.813099999999996,3.63321,0.0457674075,-35.42681,8.699709,0.109545,0.623,0.12205,0.2572885,0.44316625,0.415933,5.43525,0.06,24.0325,98.212625,7.83125,7.755375,7.42175,7.4735,8.737625,-7.297375,1.87520000000001,31.75,79.561,6.412825,43.235055,4.2449275,246.63,350.995,79.1575,-4.75809305,378.254005225,0.315874675,0.00536975,4.60619525,0.0799633675,-7.2026175,9.44573405,0.108278625,0.262367,0.044943,0.1169613,0.2913153,0.3066426,5.82225,0.5062975,21.795,-1.28253035,-0.09640112,9.1445,9.2145,9.41025,9.99575,10.9945,9.5,9.36225,9.22025,9.5745,10.58225,9.1315,9.178,9.29675,9.6745,10.7745,9.429,9.35,9.4145,9.76,10.80225,-2.822076,-2.106657,-1.94007825,-2.571727,-3.40780725,0.33269925,2.182443475,98.1635,56.8745,98.0335,271.265,358.692,13.07975
1,14.25,-11.6317,353.85950205,0,-3.15588055,-5.6302818,3.67763,0.038687675,-42.08325,8.94980505,0.094868,0.534600525,0.1301,0.2515887,0.4087782,0.3729361,5.46725,0.06225,23.79175,98.197975,8.04895,7.88455,7.5865,7.51475,8.734125,-6.98625,0.944000000000001,25.899675,66.5020425,4.1177,31.1544,3.85240075,247.756,350.05575,62.32,-4.03286,377.5281069,0.35008175,2.84475,4.9587885,0.07990645,-5.24462,9.87507,0.0960852,0.227429,0.0573881,0.1096301,0.2798677,0.2911841,5.80925,0.5542625,21.7675,-1.9779342,-0.11781938,9.169,9.25,9.43575,9.99125,10.99225,9.65225,9.47,9.35125,9.61225,10.57225,9.26125,9.279,9.31125,9.668,10.71675,9.5145,9.43,9.44225,9.75,10.77225,-3.7215915,-3.838179,-3.44552175,-2.6773135,-3.19179875,-7.06518375,-0.402469275,98.149,49.075,98.029,265.2575,353.33675,9.01125
1,14.75,-8.835,352.681161425,0,-3.07928925,-5.4511,3.804624075,0.041475875,-31.7774,9.151,0.084831255,0.60915,0.1291,0.2349399,0.3989352,0.37986425,5.7271,0.072,23.554,98.18475,8.0132,7.88625,7.663775,7.5531,8.7155,-7.232875,-15.593125,19.129775,57.30115,4.726,24.98547,2.939764,246.6472,347.471275,56.57725,-3.4516788,377.354076775,0.27546705,1.1568175,4.93297445,0.07053885,-8.351490525,10.135773,0.08683232,0.19421175,0.0482105,0.098494175,0.2340897,0.255191825,5.703275,0.6193805,21.4115,-1.72421,-0.1115770475,9.21125,9.28225,9.458,9.999,10.99225,9.67025,9.539,9.44225,9.66225,10.57225,9.288,9.3345,9.358,9.7035,10.71675,9.55675,9.53225,9.5045,9.78,10.75675,-5.0816895,-4.9673775,-3.965148,-3.11070925,-3.119936,-4.3044525,-1.42136425,98.15225,39.223,98.0245,266.565,354.26475,9.423
1,15.25,-7.49925,355.96458725,0,-3.4355625,-7.425675,3.81510275,0.0325619,-41.3992475,9.41325,0.07442295,0.559,0.106075,0.20266905,0.35407815,0.372927425,5.847075,0.082,23.142,98.1805,7.87285,7.89255,7.6625,7.63625,8.747,-7.446125,-19.2009,14.4825,39.8105525,3.214,16.7931675,1.937562,246.2092,344.52795,35.124,-2.848759875,376.1244067,0.245808,-0.1473829,4.7970533,0.0678436,-9.54227735,9.97193,0.067165,0.24073875,0.0437216,0.0846701,0.214409225,0.2124376,5.722275,0.59273975,21.93575,-1.546469,-0.118729925,9.269,9.32225,9.4835,10.01675,10.99225,9.6925,9.6035,9.52225,9.73225,10.62225,9.31925,9.3115,9.418,9.7445,10.7545,9.63,9.5845,9.58125,9.849,10.81,-4.885995,-5.271279,-4.67242875,-3.6857055,-3.785612,-6.887787,-4.2406145,98.159,32.10975,98.03125,271.0825,352.032,0.7925
1,15.75,-10.3967348,353.886477525,0,-3.255861,-7.316744,4.003221525,0.02790445,-43.18175,9.5647,0.0607752025,0.517675,0.096,0.1698281,0.307850875,0.308221,5.803,0.08675,22.919,98.2,7.88085,7.89925,7.6768,7.70475,8.77325,-8.8869,-33.7628,10.347,27.9174,1.507275,10.75779,1.721194,244.284475,343.070225,24.368,-2.2491555,375.611827775,0.240618,-0.10584975,5.1050007,0.05337205,-11.471,9.8411327,0.0695475,0.1892385,0.036433325,0.058231475,0.1928557,0.15926995,5.580525,0.60604,21.745,-1.2234491,-0.106062935,9.2835,9.33675,9.509,10.03225,10.98225,9.67025,9.638,9.6045,9.7435,10.64675,9.4245,9.41025,9.427,9.749,10.7445,9.67675,9.64225,9.65225,9.9245,10.84,-4.9212285,-6.38151,-5.365404,-3.75732425,-3.96085625,-8.51882,-4.95661625,98.15025,27.19225,98.028,272.6425,347.78725,-11.65425
1,16.25,-9.10945,354.1097179,0,-2.50717565,-9.526845,3.59004955,0.020259125,-40.94224,9.5442978,0.054772,0.605,0.093,0.134164,0.256905,0.252982,5.703825,0.07845,24.582,98.1996,7.8444,7.89675,7.73855,7.75975,8.77475,-12.13928,-56.4309,7.512375,20.567025,0.945,8.45415,1.561,241.9954,338.18095,15.89225,-1.076225,375.7390369,0.2549509,-2.267551,5.006129625,0.03908525,-22.3664,9.793608,0.0674919,0.11950875,0.024171425,0.041320975,0.147349125,0.148261475,5.2586,0.605139,24.113,-1.434546675,-0.1129557925,9.3245,9.35225,9.499,10.0145,10.96,9.61925,9.64025,9.659,9.79675,10.64675,9.44225,9.4215,9.42825,9.80225,10.76125,9.7045,9.68225,9.67675,9.96,10.84,-5.7498525,-6.131139,-6.12149175,-3.08369875,-3.836042,-11.42218125,-6.4371235,98.157,14.78225,98.037,271.24025,344.63725,-62.633
1,16.75,-4.3493263,354.0682406,0,-2.12963775,-7.076525,4.1041364,0.01403135,-47.0645625,9.839561,0.054772,0.489750975,0.048,0.055125925,0.1840417,0.170294,5.4082,0.0824,25.798,98.2,7.6494,7.713075,7.73115,7.80975,8.7665,-19.6486,-80.935,2.40595,7.8604386,0,2.869975,0.729,241.6046,332.5796,4.1048,-2.50816,375.4606449,0.40481545,-2.769526375,5.2295838,0.0316506,-23.85158,9.460385,0.0727093675,0.055682625,0.0174725,0.02239025,0.09573775,0.090807375,4.8562,0.617324,26.464,-1.1440112,-0.09711468,9.3335,9.37,9.519,10.02225,10.94225,9.547,9.6225,9.69125,9.8445,10.64675,9.4345,9.478,9.45825,9.82125,10.78675,9.6945,9.7145,9.699,9.9645,10.8345,-6.829356,-8.8527645,-5.865255,-3.42092075,-4.39959725,-17.972145,-8.2302885,98.156,4.504775,98.036,269.01925,332.20775,-69.1615
1,17.25,-2.77395,349.670374425,0,-1.333125725,-9.13625,3.70642055,0.0130494,-53.18385,9.620451225,0.0564668,0.43415,0.0243,0.031623,0.1365534,0.1210208,5.0578,0.0812,28.564,98.2,7.431375,7.44455,7.707375,7.839125,8.759125,-25.8026,-90.0335,-1.2,0,0,0,0,241.176,324.308,0,-2.216735,376.144917,0.6359802,-4.341015,5.2746114,0.0311728,-18.3569,8.764235,0.0829898,0.049203,0.01070255,0.0162433,0.06328695,0.0641739,3.94,0.569996,31.774,-0.93755225,-0.0806048,9.31225,9.36225,9.519,10.01225,10.92225,9.45475,9.59025,9.70125,9.89225,10.65225,9.4145,9.51225,9.5115,9.84125,10.79,9.658,9.7245,9.7345,9.9845,10.8345,-7.9275375,-11.383029,-7.35092325,-3.964814,-5.4102985,-24.357255,-9.5559145,98.1815,0.676,98.05375,264.9225,321.17975,-73.26925
1,17.75,-1.406,339.2987368,0,-3.6145946,-8.1521,4.3367091,0.01078575,-59.15375,9.76175,0.054772,0.3476,0.023,0.0129048,0.1208132,0.118322,4.912,0.0814,29.4995,98.2,7.173475,7.3278,7.6615,7.847375,8.747475,-29.4336,-90.778,-2.5525,0,0,0,0,239.867,320.6034,0,-1.50455025,378.9046445,0.633115875,-4.204171125,5.60297825,0.033297,-18.0981,8.02638,0.078895525,0.0723934,0.009367575,0.01555235,0.06023005,0.055241475,2.6766,0.547736,36.93,-1.528144,-0.07333796,9.29675,9.34225,9.5135,9.98675,10.90225,9.35225,9.539,9.699,9.9245,10.65225,9.37225,9.5045,9.54825,9.8745,10.7645,9.61475,9.7145,9.76225,9.9945,10.83225,-8.804979,-14.9257275,-9.722691,-4.65358175,-5.67967875,-28.427345,-13.4964795,98.15175,0.668225,98.03175,263.447,315.29425,-72.0755
1,18.25,-2.7065,338.24768285,0,-3.759680175,-6.71449,3.383394975,0.0108445,-56.8986396,9.60543095,0.0672194925,0.32802145,0.02755,0.03159015,0.134164,0.12863215,4.1572,0.08,30.385,98.199325,6.903075,7.226175,7.579875,7.844225,8.730425,-30.7899,-89.1045,-2.2525,0,0,0,0,239.052,318.9242,0.672,-1.7972025,380.732844875,0.765884575,-2.14525365,5.7264685,0.0351526,-15.948,7.4368225,0.073282675,0.073516075,0.0097169,0.015040175,0.056452,0.059710475,1.7898,0.460958,41.046,-1.67707955,-0.08456815,9.26675,9.3245,9.5035,9.98125,10.88225,9.18375,9.46675,9.6845,9.9545,10.65225,9.31125,9.48225,9.55275,9.88225,10.73225,9.5635,9.69675,9.77225,10.00675,10.8245,-9.287211,-18.0355325,-12.32880975,-6.10314525,-7.3417675,-29.53336125,-18.1332225,98.11975,0.66845,97.9965,259.59275,314.39325,-71.01575
1,18.75,-5.042725,339.50677565,0,-2.679337925,-6.483075,4.23596965,0.010047325,-67.5112,9.292102,0.070711,0.3734,0.029,0.031623,0.151658,0.138433,4.210825,0.0635,31.66775,98.1887,6.6324,6.9966,7.5006,7.843,8.7144,-31.5447,-86.53275,-2.2,0,0,0,0,236.779,316.320075,0.669225,-1.7591,380.39985725,0.787396575,-5.912842275,5.4623699,0.033642075,-17.5472105,7.011508125,0.0788122,0.0705859,0.0100184,0.0153748,0.0625886,0.0634413,1.162175,0.39033175,44.8365,-1.65972605,-0.0755514875,9.23,9.31,9.50675,9.97675,10.86225,9.0385,9.37475,9.66225,9.96675,10.65,9.2115,9.40025,9.51175,9.88225,10.71,9.50675,9.66225,9.769,10.0345,10.79675,-10.188,-20.004785,-14.4939925,-6.548,-8.6512665,-30.8765,-22.75248,98.10975,0.669,97.982,261.17,313.06,-69.51
1,19.25,-7.31,343.0031855,0,-2.637696625,-10.465725,3.60622265,0.00995785,-62.818224825,9.1523379,0.08185945,0.378425,0.03485,0.040325925,0.176068,0.161245,3.87015,0.05,32.046,98.2,6.4436,6.8332,7.412,7.851,8.711,-32.5743,-86.226125,-1.9,0,0,0,0,236.6914,315.591875,0.669,-3.44486,384.02044225,0.7841148,-2.640591,5.4798005,0.0289977,-15.0488,6.187655,0.07688853,0.082773525,0.00988005,0.01711725,0.07198455,0.068085275,0.5211,0.300968,47.79775,-1.533056175,-0.0619991,9.1845,9.26675,9.50225,9.97225,10.85225,8.87525,9.2805,9.61125,9.97125,10.64225,9.11175,9.3105,9.484,9.87225,10.69225,9.44225,9.6145,9.749,10.05,10.78675,-11.0085585,-21.3215975,-16.08902825,-7.176608,-9.8313285,-30.8151,-25.95392,98.134,0.669,98.014,259.73,313.11,-61.35
1,19.75,-5.326,352.31216185,0,-3.238609675,-7.2648,4.5902905,0.0108951,-64.018166525,9.070813675,0.075603515,0.476209075,0.031325,0.044721,0.196444125,0.14940755,3.51555,0.04,32.38225,98.2135,6.3,6.7316,7.3394,7.8596,8.7126,-33.3436,-86.44205,-1.9525,0,0,0,0,235.686,315.148925,0.669225,-2.563895,380.101985,0.880050525,-6.206885,5.7003144,0.0313598975,-18.131525,5.95649925,0.0836729175,0.072376775,0.01236465,0.017982,0.071861475,0.0724106,0.23125,0.26429825,50.47575,-1.090125075,-0.06790788,9.16,9.229,9.48675,9.96225,10.84225,8.8505,9.17625,9.5525,9.96575,10.65225,9.06525,9.253,9.484,9.88,10.68225,9.37125,9.5635,9.7345,10.0545,10.78675,-11.481876,-22.2631975,-17.5638225,-7.46594775,-10.4141975,-30.49305,-28.12816,98.21375,0.669,98.09375,254.88,310.13,-71.18
1,20.25,-7.17,343.26423655,0,-1.7085,-9.8715,4.430057675,0.0117335,-67.406168075,8.789,0.0824248,0.4409,0.0413,0.04472928,0.1960595,0.1711673,3.0085,0.04,32.9725,98.2,6.1722,6.6366,7.2632,7.866,8.7204,-32.6605,-83.7432,-1.7,0,0,0,0,234.95725,313.64605,0.67245,-3.9895,384.0345838,0.90832425,-5.2137157,4.9871004,0.031331,-14.30963,5.782659125,0.08011385,0.0819406,0.0122099,0.0198305,0.0812451,0.07343735,0.230275,0.245191,53.51225,-1.082141475,-0.0515868725,9.15,9.20575,9.48125,9.95675,10.84,8.8225,9.07075,9.49375,9.958,10.66225,9.04975,9.23975,9.4685,9.86675,10.68225,9.308,9.518,9.7145,10.04125,10.78675,-11.922067,-22.9262125,-18.7722075,-8.26725925,-11.0676975,-30.6795,-30.1312,98.135,0.669675,98.01725,255.78,309.54,-72.64
1,20.75,-8.88564999999999,357.9592074,0,-4.062804075,-10.942975,3.94300715,0.011328375,-58.83261385,8.5342,0.088707625,0.4581,0.03755,0.044721,0.204618625,0.170294,2.65495,0.04,33.8605,98.29,6.0674,6.5508,7.1848,7.865,8.7296,-32.699,-83.749,-1.6,0,0,0,0,235.540975,312.320925,0.676,-3.098155,381.356842125,0.928263,-5.118695,4.8552235,0.030341,-19.761,5.409078075,0.071619875,0.0833542,0.012076225,0.018725,0.079390825,0.076657425,0.0759500000000004,0.235341,54.19375,-2.0379346,-0.08944452,9.13225,9.17025,9.46575,9.95125,10.8345,8.77675,8.9675,9.425,9.94025,10.67,9.01525,9.20525,9.44075,9.8535,10.69,9.238,9.46575,9.6845,10.03575,10.7945,-12.400494,-23.6048075,-19.7760825,-9.04483425,-11.6060175,-30.7134,-31.9685,98.1205,0.676,98.005,260.3,309.23,-73.68
1,21.25,-7.97,353.464164825,0,-3.40744935,-15.250125,3.9534417,0.0101020675,-68.6986725,8.352,0.07746,0.4618,0.043,0.054772,0.2093904,0.181659,2.30655,0,33.855,98.29,5.9458,6.4668,7.1144,7.8496,8.7294,-32.7666,-82.686875,-1.6525,0,0,0,0,234.53,311.609325,0.669,-4.4075,382.44664095,0.78258325,-4.7113084,5.216896075,0.028597125,-17.679,5.1966304,0.0683968,0.09150875,0.0138035,0.02046575,0.084377,0.08479475,-0.0450499999999999,0.195169,54.80325,-1.732254675,-0.05787266,9.11225,9.1525,9.4425,9.9435,10.8345,8.71225,8.9285,9.35625,9.92475,10.66225,8.94425,9.14425,9.38975,9.84575,10.6945,9.16225,9.409,9.6545,10.028,10.7945,-12.75114,-23.56898,-21.36021975,-9.6583,-12.0838575,-30.5089825,-33.8203865,98.13825,0.669,98.01275,259.576,308.134,-72.91575
1,21.75,-11.982375,350.3667622,0,-3.836991375,-8.2188,3.683696,0.0096333135,-76.4704,8.2944,0.0816652,0.455725,0.0422,0.0593812,0.2262726,0.189737,2.311025,0,33.832,98.261975,5.8198,6.384,7.0614,7.826,8.7396,-32.9144,-80.8925,-1.7,0,0,0,0,232.87035,311.072525,0.67345,-3.3701325,385.8842249,0.717111,-5.980575,5.225233875,0.02785165,-22.6095025,5.012211,0.065480825,0.0796318,0.0144528,0.0219502,0.0807204,0.0833774,-0.225725,0.14580025,54.72125,-1.697993125,-0.06975795,9.08675,9.1325,9.427,9.93575,10.83675,8.629,8.8795,9.29075,9.9015,10.68,8.9075,9.10975,9.372,9.838,10.71225,9.06125,9.35,9.62225,10.018,10.80225,-13.0134675,-23.7886125,-21.49735,-10.2271675,-12.6146275,-30.45681625,-34.9598565,98.1415,0.67035,98.026,258.688,307.6315,-72.31
1,22.25,-6.57135,344.9885565,0,-2.6439728,-6.61425,3.9748155,0.010802375,-61.334318,8.0729,0.083666,0.46155,0.0443,0.063246,0.2194295,0.20566245,2.06965,0.00175000000000001,34.1105,98.295725,5.7358,6.2792,6.9706,7.8014,8.75,-34.1321,-81.40525,-1.7,0,0,0,0,232.014875,311.8798,0.669,-5.2243775,387.2749943,0.7656114,-5.2845,5.6865008,0.029039325,-22.6362,4.960810825,0.06763775,0.09738745,0.01407115,0.02146975,0.0903265,0.0887817,-0.3343,0.132995,57.6865,-1.8488018,-0.0740401375,9.059,9.118,9.40925,9.93575,10.8345,8.58125,8.83275,9.2175,9.88375,10.68225,8.8785,9.0875,9.3575,9.8325,10.72,9.01675,9.269,9.59,10.0135,10.81,-13.717302,-24.3268325,-21.9871625,-10.7067775,-13.2328375,-30.2904075,-35.637017,98.12925,0.669,98.006,258.1725,306.15675,-73.2905
1,22.75,-11.525,356.56494495,0,-4.8179502,-12.8153,3.98757445,0.010868,-69.5716,7.877912875,0.09022776,0.479799875,0.049,0.063246,0.2472832,0.18728205,1.854225,0,36.7355,98.3,5.6366,6.1618,6.8762,7.772,8.7616,-34.0781,-82.974575,-1.6525,0,0,0,0,232.33975,310.300175,0.66945,-3.255,390.5042352,0.7144118,-4.0536812,4.6619206,0.02672005,-18.2540014,4.938452325,0.067539,0.1079258,0.014279,0.0223682,0.092656,0.0922409,-0.844,0.1078735,57.42075,-1.917823775,-0.0684798,9.03575,9.10575,9.3915,9.928,10.84225,8.59225,8.79925,9.14975,9.85825,10.67675,8.85175,9.05525,9.33525,9.83025,10.72,8.9845,9.188,9.5345,10.009,10.81225,-14.611719,-24.7429175,-22.54968,-11.24864,-13.5413175,-30.34569875,-36.189231,98.127,0.669,98.0115,257.272,305.44475,-73.02625
1,23.25,-11.773175,357.202440175,0,-3.571112275,-10.2046,3.58001095,0.011536,-63.0833847,7.798875,0.083666,0.5852,0.044,0.070711,0.2325922,0.2003682,1.87435,0,35.56375,98.3,5.542125,6.075575,6.796825,7.7393,8.768875,-34.08656,-83.5425,-1.6,0,0,0,0,230.4017,308.16475,0.66945,-3.675685,385.495568425,0.685042,-3.8325578,4.55338275,0.031226925,-23.061833725,4.56202,0.0761911,0.08170275,0.01502435,0.02075695,0.09268195,0.0874512,-0.731425,0.101663,55.297,-2.0638654,-0.080510325,9.018,9.08575,9.366,9.92025,10.84,8.52125,8.7835,9.082,9.82275,10.679,8.826,9.01625,9.303,9.8225,10.71225,8.959,9.17675,9.4735,9.99675,10.8145,-15.003957,-25.0067475,-23.0407075,-11.7647175,-13.4950825,-30.18263125,-36.659925,98.157,0.669,98.0315,256.679,305.71775,-71.4095
