DOY2,HR2,H,LE,WS,USTAR,VPD,SW_IN,NEE,FC,CO2,SW_OUT,LW_IN,LW_OUT,NETRAD,TA,RH,H2O,CH4,FCH4,SC,SLE,SH,SCH4,PA
6,23.75,5.77125,67.4939302499999,1.4992633289,0.3208306205,10.72037510175,0,23.2878700915,23.278,699.2631582775,0.628941685,396.95441,417.98573,-1.50951432500001,22.2596115,99.19850225,12.850506,3227.082525,124.292755,6.1293196,0.9450737,2.092184,10.9326242,96.71962025
7,0.25,6.86303877499997,48.9519155,1.4179136,0.303895925,10.4418270805,0,23.957094029,23.961,838.03889046,0.51211658,413.865,425.60202,0.516700079999996,22.49727,99.342654,15.985456,4602.25435,153.347835,3.12402545,1.5301421475,0.959772225,25.7885005,96.261324
7,0.75,9.3025223,62.589132,1.4461996807,0.32762272825,12.3713227255,0,31.641059316,31.64,845.7491172,0.48364448,413.30096,425.14352,0.3452,22.147334,99.434,15.84686,4671.06025,150.21144,4.5239088,1.1243303,0.7951703575,17.60655,96.259968
7,1.25,10.633356,48.0752075,1.3376275,0.27496549875,10.735870224,0,27.113867465,27.115,817.9781,0.53853336,413.31622,426.73598,0.279488879999999,22.15067,99.510684,15.7450925,4635.750575,168.7676,6.242823,0.77118232,1.4906075,18.619647,96.255244
7,1.75,10.429007175,43.8724825,1.46026074685,0.308346875,8.28898373812499,0,25.66633237,25.665,844.952945,0.48600554,418.25052,423.46948,-0.0581888800000012,21.778598,99.590014,15.68454625,4861.7432,151.27895,3.052625375,0.92422882,0.58397814,31.094548,96.264134
7,2.25,18.91927675,63.8101159999999,1.1886369719,0.2807130344,8.130330663025,0,19.155143776,17.32289,824.4615825,0.45679172,415.93564,422.98444,0.479138939999997,21.242836,99.611654,15.50811125,4524.53055,123.99484,3.849290825,0.808729484999999,0.6245454625,14.0927505,96.266412
7,2.75,6.4234475,53.076634,1.223745725025,0.26674695,8.9905413441,0,37.6190812205,37.61725,837.72284,0.4405334,416.85752,422.22924,0.90302768,21.218998,99.695306,15.732027,4556.93025,133.60717,5.327047775,0.5401066725,1.3011658,18.545698,96.27808
7,3.25,11.31867975,38.6246549999999,1.2619050217,0.301452759,8.48624605895,0,22.60250646075,19.8991977499999,851.16887,0.53316668,409.51726,423.2029,0.57385562,21.503066,99.69997,15.66359125,4669.2286,171.68528,4.862672,0.773717759999999,0.3719012125,33.5203975,96.309928
7,3.75,9.78534234999997,51.8431825,1.285190969925,0.2795849719,7.4659073734,0,26.50085566,26.49451,870.65413,0.53293332,408.04416,420.98512,0.393624979999998,21.059736,99.748018,15.268713,4654.967625,143.5216,2.30412445,1.518702575,1.16123706,24.434106,96.333766
7,4.25,16.461,35.968495,1.241707458775,0.29365619155,9.510073777125,0,37.6185874272499,37.6157499999999,851.2903625,1.3890774,408.61644,420.67246,2.1825994,20.970134,99.799364,15.20732,4813.4804,154.36921,2.731581,0.732479382499999,1.525369,18.1338375,96.339618
7,4.75,10.3122747,156.8948,1.24469485605,0.2406311625,10.62506560125,34.7571775,30.4417242725,30.44075,850.9259425,4.786116,411.79254,420.1518,16.014822,21.069064,99.80003,15.142056,4566.932475,144.3024625,5.634318425,1.438517,1.2317227,23.82395,96.351486
7,5.25,22.48367225,245.972384999998,1.203037544975,0.3377042215,9.2455100834,136.97359,18.77442210125,18.7725,841.0061764875,17.771456,406.9503,420.62312,97.376578,21.142802,99.802694,15.29046125,4182.0024,162.27225,1.86353825,3.64888715,2.8511698,8.931372,96.354598
7,5.75,18.04383525,138.4565575,1.3789292073,0.283583339325,7.87991570769999,200.133,13.7507883077501,15.7449615750001,794.7819875,31.614972,419.21126,424.27604,161.86406,21.443598,99.725304,15.50368,3479.2768,161.79655,1.8447363,6.34353725,4.73514465,7.75585634999999,96.371936
7,6.25,42.842778,137.87939,1.31439951875,0.25031337675,5.619856875,268.92019,10.45518978,10.458,708.35200762,50.150022,418.10758,431.50756,222.4509,22.3546,99.564682,16.11679875,2808.942225,156.0423425,1.08567711,7.08300265,4.95258705,0.22318715625,96.385218
7,6.75,62.59376975,202.312535,1.4784728,0.29189443,6.9001446,358.50678,5.554805311,5.525,584.19453365,67.327312,408.61976,443.30836,248.52266,23.696534,99.525346,16.5227205,2472.52045,116.7489125,0.6224363,5.508966125,4.6302747,0.589424200000001,96.391098
7,7.25,86.1261085,153.04426,1.44235005,0.3100022702,8.2961888,455.06107,18.2869493425,18.2875,541.9981733525,79.423436,406.22842,455.44068,326.00732,24.937664,99.17064,16.95224575,2266.0036,133.0518275,1.631002,4.174739,3.721389,0.3481882925,96.38983
7,7.75,107.07831,185.36183,1.49784172945,0.315110981375,9.68316175,546.54903,2.53998287029998,2.53699999999998,448.19536872,92.799006,404.98506,467.11956,409.17786,26.016534,98.957318,17.249996,2204.79655,115.2515,0.388195403999997,1.9048951,2.796320675,0.32732992,96.403104
7,8.25,125.61955,223.70505,1.6429259,0.33283987355,12.30744275,638.037485,-2.282959,-2.0226371,439.71450209,112.9195025,410.0545075,478.4244175,494.4858425,26.86830575,97.69367075,17.253566,2198.793,121.92466,0.176990199699998,1.93467375,2.2132194,0.60992544,96.39569125
7,8.75,158.4159225,235.57701,1.52779051735,0.3346155775,13.88670975,717.1357125,-3.122965725,-2.874098975,451.190675,123.2209825,404.1920425,486.02772,566.6627,27.733882,96.53667625,17.43422225,2168.732,119.811175,0.14884215,1.6093523,2.1541991,0.360271782499998,96.405317
7,9.25,174.0827175,299.51129,1.5900671,0.34901209,14.62646975,790.7481225,-3.1669284911,-3.17358965,459.93684,130.08604,406.5234125,493.1863625,628.163695,27.87173,96.27283775,17.38394725,2152.29185,121.37598,0.1630488375,1.7005611,1.5470808,0.5892078,96.405817
7,9.75,176.42075,313.132155,1.6531805341,0.3774450972,15.618238,857.84618,-6.689232157625,-6.616544775,468.609815685,138.78104,411.10202,500.08778,694.68892,28.452132,94.46066,17.30464,2141.50225,124.7190125,0.896304269999993,1.9954173,1.675526125,0.34626223,96.412132
7,10.25,183.02835,341.223155,1.6310153243,0.38956697,17.3790825,921.22587,-5.39436355865001,-5.18002190000001,477.60348,144.84592,411.24402,506.11572,760.33676,28.634766,94.085388,16.911108,2133.88225,118.70517,0.489492199999998,1.8034609,1.609017025,0.36163052,96.407166
7,10.75,195.149695,335.57401,1.6434424955,0.3792465759,19.0422575,960.29989,-5.86383,-5.735489,470.757805,151.6427,412.05696,513.30882,801.53534,29.209846,95.369238,17.191636,2105.658325,123.7440125,0.0947729975000001,2.04675815,1.47712625,0.479315525,96.39125
7,11.25,204.27424,370.23321,1.7319172885,0.3640517902,20.50406425,985.19091,-5.3607779,-5.3828583,487.78941706,147.18886,406.11256,516.95852,823.8253,29.819102,92.89793,17.205422,2093.5666,117.30475,0.183647635,2.1233407,1.5270982,0.2845802875,96.387054
7,11.75,205.694,385.863015,1.7845923938,0.38774189,21.7320965,996.29759,-5.314256999275,-5.31191625,492.493575,144.41268,407.94866,516.72072,822.02364,30.019736,92.922656,17.364724,2091.4527,109.0642625,0.36238427,1.7743143,1.93498925,0.3216454,96.372044
7,12.25,210.7237,378.598195,1.7814406,0.3793234871,22.18695025,996.03399,-5.6286569,-5.607071,447.28261,148.46952,409.70204,520.9476,842.91524,30.25847,93.534002,17.586102,2083.3266,119.95538,0.3703460125,1.608610375,1.6953337,0.4313318,96.351768
7,12.75,201.58825,388.89255,1.8277538802,0.3851922322,23.419197,988.78444,-4.379377409125,-4.311049375,448.55822439,144.00836,416.45482,518.20704,819.38502,30.807142,92.457332,17.589648,2079.6984,113.762805,0.1460663125,1.2689779,1.01155354,0.47514084,96.34189
7,13.25,215.662,371.4613575,1.7508802625,0.40811005,23.60971125,951.90969,-3.55184631885,-3.516470025,501.878361895,140.0069,408.6872,516.63716,780.37666,30.588666,92.459346,17.797974,2074.3874,119.4888875,0.45341839,1.604969925,1.29189875,0.426445677499999,96.342914
7,13.75,211.82888,387.86685,1.8236688415,0.44490075,24.09519375,916.56927,-5.485518,-5.78,420.04647,133.19092,414.08376,516.10996,764.4306,30.525868,93.422666,17.164346,2088.9345,122.632425,0.1252724925,1.4132244,1.1660891,0.496722325,96.328142
7,14.25,179.392,356.457,1.9103993946,0.39013561,24.68286625,857.8832,-3.97391,-4.38535,438.899020495,121.2437,421.57986,513.45398,696.52664,30.86407,94.68533,17.547792,2081.62235,117.2373275,0.794723709999999,2.5184614,0.9594329875,0.31906078,96.292276
7,14.75,174.618,344.93816,1.836353425,0.3957386525,24.7837655,802.64063,-3.53924340925,-3.5284443,439.22578496,117.9769,413.39978,507.99284,648.57116,31.021994,94.346664,17.474062,2081.116575,117.21361,0.3368402875,1.7088014,1.4086833,0.410270684999997,96.278478
7,15.25,151.18425,336.55528,1.7712127058,0.35841586,24.58121,738.50089,-3.598375041,-2.998623,508.2803089275,108.33726,422.80074,502.8664,597.82572,30.9572,94.879336,17.193168,2083.10175,114.31953,0.288157559999999,2.1191938,1.061043155,0.5163826475,96.25965
7,15.75,131.37075,292.425065,1.8878683,0.4089253706,24.625895,642.00848,3.31204252499999,3.09424864999999,422.974875,94.360522,419.2036,496.29234,500.19386,30.73987,95.726666,17.392332,2096.1297,139.181945,0.22169899,2.6624687,0.85711178,1.00593732,96.247366
7,16.25,111.83119175,258.3866175,1.6268722413,0.3577744377,24.3697775,582.53307,-0.566153830000005,-0.751669295000006,424.622085,82.459346,423.2558,495.701,445.16924,30.710466,96.205992,17.48457,2129.928125,127.57678,0.8668252,1.73578535,1.2902111,0.775843907499991,96.248996
7,16.75,79.362,230.299,1.5526845126,0.3499851078,23.17483,473.93127,0.0402711219999963,0.0836701919999964,486.2230475,73.222944,422.47548,484.4949,347.98508,30.631,95.52867,17.327848,2092.673375,106.9118,0.15921741,2.00001845,0.7106077,0.63312592,96.240592
7,17.25,70.7305385,197.43,1.6493131001,0.3491214851,21.26737,385.81958,3.46420035,3.104652,480.8744694375,63.019262,416.62524,480.50674,270.41278,30.483534,95.544672,17.927274,2117.6956,128.6090125,0.375893275,4.497839,0.87463876,2.2645834,96.235676
7,17.75,45.948,198.599345,1.4887616081,0.32610319,19.90329,300.39163,6.00671221559999,5.89349559999999,523.6503725,44.86857,414.8794,472.23914,181.85484,30.02731,96.3743,17.78836,2148.7828,143.72925,1.255222675,5.43340365,1.1647709,1.4193884,96.226362
7,18.25,20.014,139.9225,1.404752247675,0.2898587425,17.583192,200.5003025,10.1666986,9.50896049999999,485.2860428375,31.417513,417.0165775,461.3819775,81.724243,28.65572225,96.75358825,17.91922975,2157.090625,150.640725,1.3989720375,4.8424197375,0.740172737499999,5.13157095,96.2443845
7,18.75,14.12,141.6732925,1.64431365,0.29249342875,13.90966125,118.910325,13.66674904225,13.66525,566.7178125,15.39321475,418.5167925,452.601145,48.3829885000001,27.641395,97.36026175,18.113745,2312.7246,150.911435,1.5427214,4.251435825,0.315574575,8.8437535,96.23584975
7,19.25,10.7719999999999,78.0350265,1.5785508098,0.308587697875,10.6820655,49.4901685,10.004423142,9.5889247,486.0572814375,4.50487995,418.6452075,445.0062275,3.62229080000001,25.90202725,97.65690325,17.647502,2327.3092,136.61174,1.449363775,2.28575604999999,-0.0716229125,8.9537643,96.24721075
7,19.75,9.57702614999999,84.745987,1.49514303045,0.3232418975,9.1779816,8.97086412499999,15.6252906742499,15.6244999999999,495.95743,1.64354305,422.019435,437.0591375,-0.648959762499993,24.22048475,97.90081275,17.576771,2587.984,134.9327425,2.19923725,0.7902864975,-0.0775770827500001,20.2523645,96.239852
7,20.25,18.712328,44.64711425,1.5605166795,0.315410269375,7.8513356,0,25.08932147,25.09,568.42198866,0.5294194825,416.159615,434.1445825,-3.57655865,24.56761225,98.10266475,16.574402,3151.7782,166.730785,4.5141429,0.32766748,0.18891544,39.517168,96.251037
7,20.75,8.02419949999998,83.9565315000001,1.6510294,0.2977759975,12.26237685125,0,23.019909351,23.022,574.1391625,0.5394395675,414.37568,433.685825,-1.618513175,23.8371855,98.44394125,16.591588,3184.8223,163.43725,3.090527575,0.71602154,0.538594765,28.6740145,96.27046
7,21.25,11.677225,53.42919625,1.516360375,0.29943214,7.811689553425,0,32.59296354625,32.59125,626.9539,0.5068346475,416.0757475,432.98355,-2.07078084999999,24.03009225,98.679242,16.402505,3471.549275,175.11425,5.84578049999998,0.6910985525,0.446120725,33.28651825,96.2936375
7,21.75,7.86945094999999,36.9462645,1.5110455,0.3198930975,7.98377615442499,0,43.89154734,43.893,659.302505,0.48999447,415.886535,431.0554275,-1.276887625,24.2112905,98.8350725,16.48711,3813.4114,152.235665,4.1668745,0.700079049999999,0.658987452500001,39.4273775,96.29013825
7,22.25,10.634804,92.3855679999999,1.52856469225,0.2849639448,10.77343958275,0,33.894873912,33.896,674.2756,0.5591088175,412.6561575,428.663815,-1.98807437499999,23.879214,98.8660025,16.448935,3920.31425,144.81954,6.0051486,1.802304575,1.9117096,36.0994475,96.2740855
7,22.75,4.523382575,100.174588,1.4352316836,0.25615294,8.70583805240001,0,27.280306854,27.279,754.668408305,0.4991520675,415.513965,429.850035,-0.806618749999997,23.32979225,99.01217625,16.431907,4585.514775,151.068695,6.125039625,1.651734,2.68018,33.925865,96.2620895
7,23.25,12.31525,58.3999834999998,1.3192703776,0.26090081,8.77244060749997,0,39.754860926,39.751,743.21595,0.481466725,417.041845,428.1789875,-1.82567105,22.7489395,99.10825175,16.34036625,4446.2538,171.38379,4.9620266,0.7520878475,0.604381575,16.4737575,96.2625865
7,23.75,3.99680675,62.106835,1.32094585,0.29335984,9.13075812440001,0,24.14085037675,24.137,785.28496,0.4909541575,412.832825,428.2196075,-1.805846875,22.53361725,99.2188245,16.271808,4598.2395,163.8174675,5.5838878,0.8426879475,0.613379947499999,33.90221575,96.26734975
8,0.25,8.7469341,55.2916245,1.015952175,0.241382095,4.989095875,0,27.285180549,27.281,830.303765,0.5734396375,403.872945,413.69828,-2.269401775,19.92794325,99.38098525,12.92848775,4667.489225,163.310995,3.914298025,1.2543442,0.7023193,15.8457085,96.377509
8,0.75,8.34057345,64.5264244999999,1.115687875,0.2616742075,6.041628921525,0,31.5799910945,31.58075,839.38756,0.586491645,404.01904,413.1028575,-2.757741825,19.73809825,99.428914,13.1974065,4788.5031,147.77455,2.9867821,1.061508875,0.9869822,19.894645,96.3815075
8,1.25,19.78925,76.7335884999989,1.03857085,0.22208664,7.34798525839998,0,21.019613678,21.0165,823.7692275,0.566358335,402.1594875,407.6383125,-3.202581425,19.0991035,99.48416825,13.4243635,4890.11675,141.2134235,3.6127238,1.15780368,0.797299129999999,21.16157375,96.391046
8,1.75,5.4505,71.7792579999999,1.02125515,0.2502706625,4.920800425,0,17.056711657,17.05825,841.650995,0.60578745,400.17898,406.5794575,-2.1201904,18.93565675,99.5105105,13.1971385,4980.988,162.51438,2.8181774,1.8877934,1.7443781,23.738094,96.39047025
8,2.25,9.70881120000001,28.010146,0.930075077500001,0.237326275,5.1381807753,0,35.4594111375,35.4635,857.92474,0.5834713775,399.329485,404.241395,-1.644653725,18.5649045,99.5578125,12.6598125,4887.8725,149.4879975,7.1878016,1.4080766,1.46170649,23.3701105,96.4114745
8,2.75,7.4031363,60.9583965,0.990815344550001,0.25964705275,11.300190069,0,42.465183244,42.464,871.95424,0.6644971825,400.12615,404.974415,-1.56599885,18.4287335,99.6017635,12.33222225,4960.629175,146.5160975,5.04359129999999,0.96717754,0.77407573,38.235804,96.411748
8,3.25,19.69374375,59.8061,1.097402193125,0.266095625,5.6506054744,0,21.2743736314999,21.5049684999999,850.670495,0.6453083625,402.2465725,406.3988475,-1.13953554,18.4740365,99.63606775,12.677016,4797.824525,162.80566,4.0646616,2.5454049525,1.951541,16.422315,96.42184225
8,3.75,10.85718495,33.657446,0.90652044025,0.2627321824,5.847947668125,0,43.33572349125,43.3355,878.1162,0.5893729825,403.37974,404.0097025,-0.895893767500001,17.889675,99.6920565,12.7205195,4837.8046,163.853975,5.405553575,2.45242997999999,0.630792929999995,23.51497,96.43761875
8,4.25,7.83,46.7555,0.92994364765,0.270572822499999,2.939207075,0,21.9260620195,21.22920825,884.124425225,0.6071,404.990985,406.7675175,-0.176772837500002,18.05772675,99.69363825,13.23636275,4973.81095,137.02941,5.5961875,2.13357865,1.276202475,27.77525375,96.4505305
8,4.75,18.56519325,82.420525,1.09008764615,0.2511856545,7.076459732625,0,19.1170405,18.504486,858.5597588125,1.5019499,409.57685,411.2048925,1.7207771,18.71609825,99.71923225,14.276651,4902.9185,173.88007,3.92648425,0.91051415,1.60541699999999,33.42352,96.4587485
8,5.25,13.1503249,67.4109704999997,0.902950969775,0.21366366,6.59293334339999,55.0414447499999,27.759667728,27.762,872.59157506,5.699898375,410.0607825,412.1507375,28.07411925,18.8387,99.75409275,14.402791,5288.73815,166.542,4.669638175,1.368960175,1.4685382,32.327338,96.49474125
8,5.75,13.88578275,310.1556,1.067872743725,0.23021384,5.52717443635,150.6903375,7.72784075,8.47299525,865.0927761875,16.78965275,412.1215425,413.31556,119.5364,18.90659325,99.74508775,14.44299375,4696.426975,172.87384,5.16595562499999,5.5346448,4.59220985,5.36567305,96.53020875
8,6.25,41.1455825,268.3442625,1.32081019765,0.25849556,5.55044116919999,236.248175,11.5667760360001,14.1092976000001,791.43514,36.95810675,408.92469,415.306775,201.8433425,19.08282675,99.546486,14.550664,3766.76525,156.382905,0.89215612999999,6.86413,5.32517335,0.70488915,96.54211325
8,6.75,63.626977,160.2910925,1.321130325425,0.326712524999999,4.7904857,324.6079125,5.42927774164999,8.62077415,601.1749275,57.97643925,403.0530475,421.7481375,219.0091125,20.68527325,99.39801075,14.959542,2740.8697,142.62141,0.355102342499999,5.236646,5.153110125,0.411175859999999,96.557036
8,7.25,66.2508575,159.00105,1.444462925,0.334971435,6.2142566,416.9596475,7.77501417144999,7.98941539999999,527.7268769375,78.329967,400.42398,435.6962875,288.1196675,22.4224165,99.240924,14.968556,2424.7344,156.3043675,0.150497799,4.80615655,4.978182925,0.342922104999999,96.57876225
8,7.75,85.791267,185.194025,1.405616225,0.362358356875,7.85207099999999,505.543395,-0.278276442500002,0.772658917499997,481.198469999999,95.7555055,395.37568,447.245205,353.5999125,23.3634785,98.1581565,15.16709375,2317.530025,136.87256,0.200545218749999,4.09125109999999,3.08928575,0.56917968,96.5776505
8,8.25,109.7541475,187.8528875,1.554226115025,0.3137843875,9.7715623,594.16528,0.569153025000008,0.633346685000007,448.13086,109.4235725,398.697705,457.67032,432.508665,24.35820175,96.138174,15.45305125,2235.21835,127.80081,0.550417498749998,1.464390475,2.504924875,0.73305425,96.5778625
8,8.75,150.8604125,212.717975,1.501210880875,0.35901426,11.14875125,673.7505025,-3.425121,-3.1944715,437.5329625,117.47477,403.6177525,465.4917825,525.7623675,24.89211825,95.1788375,15.7901795,2223.016,137.9696525,0.2305483125,1.5738286,1.88090855,0.35634055,96.5840745
8,9.25,163.629125,263.734165,1.721916,0.3523951458,11.878679,737.4171475,-4.652858725,-4.265341525,433.983005,125.260435,405.792415,472.5617,579.1206775,25.47335,94.3876595,16.1926205,2210.494975,130.3792,0.06067752,1.215452,1.82562585,0.539262104999999,96.5842285
8,9.75,177.8374625,254.159245,1.685106897,0.395419902,12.96373,826.5752725,-3.478979,-3.333989675,418.081125,131.781525,404.2447275,481.132975,666.529285,25.8592285,94.0280005,16.394873,2191.6131,126.2054725,0.035415902,1.2098989875,1.319354,0.8437909025,96.580308
8,10.25,205.52167,313.788525,1.6617158,0.3868519,14.49753925,860.0054125,-4.31342782500001,-3.98564740000002,416.7960525,134.654025,410.251925,486.54357,687.72896,26.34246275,95.074916,16.1077545,2186.5695,129.12384,0.275918509999999,1.287276925,1.51082385,0.819981839999999,96.5669365
8,10.75,186.68917,354.93782,1.7952758,0.386859675,16.163576,912.5216875,-3.51974246012501,-3.58037605000001,424.765835,134.4927125,401.6098825,494.068475,722.8135325,26.8943475,94.994125,16.040568,2167.620325,128.472575,0.0644152167499999,1.73966645,1.87564165,0.3924803925,96.558957
8,11.25,210.8006525,313.8238675,1.848019325,0.4058894375,16.9113645,966.4926775,-3.1201461795,-3.073669,440.679609999999,136.9322625,407.03462,494.1296875,825.9250675,27.0977665,94.32034275,15.9451015,2156.38245,127.0280575,0.870568654999994,1.777887225,1.7284768,0.419057905,96.533389
8,11.75,204.34554,319.743475,1.667116225,0.35782395,18.53571925,975.3980275,-5.6115931904,-5.6040689,420.3817925,141.65821,401.0619875,495.45745,826.2098025,27.28022,94.70933525,16.19595,2148.8256,124.4463,0.2283702125,1.478585475,1.624939625,0.62203105,96.52526475
8,12.25,204.334015,325.935065,1.9440637377,0.372753355,18.526486,952.753375,-4.382038875,-4.0378165,445.804565129999,140.9659825,402.0821575,499.65476,768.271735,27.06701525,95.13708525,16.659522,2144.2746,141.0498575,0.056246396,3.10465642499999,1.3627558,0.468786595,96.5147685
8,12.75,201.37032,360.411265,1.8243426,0.39093461,18.719533,943.05187,-4.061905675,-4.72602575000001,421.818018529999,140.79874,400.462775,492.048715,733.830425,27.42228,91.83650875,17.19744625,2138.0317,125.11473,0.23397852,3.011388,1.4633016,0.47651338,96.5120085
8,13.25,184.04757,361.8636,1.8051185,0.38355768,19.657149,933.99186,-1.19668862875,-1.2077289125,405.96635,144.20462,404.2823975,498.5033,716.8236675,27.53069325,90.66092175,17.3519335,2131.070175,144.8911275,0.182540275,1.0164671875,1.765401175,0.525229297499999,96.50251375
8,13.75,186.65715,343.942225,1.8187051947,0.37675332,19.033015,911.6761925,-3.25463546995,-3.2879851,398.64816,134.05224,406.31355,494.0048225,730.201295,28.00228,88.1661735,16.92928475,2138.683,138.81207,0.712663437499999,1.03883662,1.759160075,0.736884275,96.49148575
8,14.25,166.46,336.063,1.7927736137,0.3600492,19.351895,832.2727475,-2.91785310000001,-2.91003710000001,402.23799,126.3227725,393.1126925,494.96419,673.2310575,28.27194325,87.473247,17.00013225,2130.21775,146.2785,0.22379115,1.605140825,1.20971515,0.683613625,96.484877
8,14.75,159.166135,309.4735375,1.6738852,0.35303427,19.032653,756.5593075,-2.57424370000004,-2.62594875000004,392.46096,106.5509075,400.9578825,490.2401825,584.490415,28.293055,90.16442475,16.5529185,2127.194125,138.14205,0.11914913,1.4220749,1.5210817,0.750007349999999,96.4645475
8,15.25,139.48592,298.663525,1.6787352792,0.355000526,19.16375,676.5785675,-3.846823525,-3.864577675,393.5560125,92.538423,402.5063075,482.151035,516.4513175,27.93335175,85.60637025,16.9541105,2157.2462,143.07145,0.3935421925,2.0887738,1.6283742,1.2688543375,96.44212625
8,15.75,126.6278225,324.9,1.6569495,0.33656065,20.1821575,607.03935,-1.3466595,-1.3295731,399.794575,84.77617325,404.1168325,478.338395,448.608895,27.80003,83.80221675,16.953117,2177.56335,146.1977,0.454605095,2.926429975,1.14229795,2.00373699999999,96.4370425
8,16.25,92.6589999999999,236.9311125,1.6710052,0.350885627,20.126717,506.2892425,-0.566753225000014,-0.437666157500013,405.96322,71.2163075,400.118635,474.097945,355.807925,28.39146825,88.3459165,17.2009845,2167.9258,153.45764,0.1813153,3.000997,0.93811515,3.5466488,96.4089555
8,16.75,81.7929315,207.72828,1.62547875,0.327110853625,19.06068625,427.71122,1.5091418,1.2300044,414.6376625,66.99828475,406.7818175,464.4993275,311.39653,27.387045,90.5755065,17.248507,2170.085475,142.1696875,0.434689379999999,1.9532224,0.927307625,1.5021353,96.40151975
8,17.25,46.998033,173.17025,1.4170217772,0.3100923114,17.748008,326.84292,6.48294090000001,5.91734607500001,414.47384,48.96921075,407.741145,457.017275,158.0242925,27.09148,89.36375475,17.130735,2257.9734,136.531205,0.56852812,2.46765085,1.35803655,3.77926425,96.3963455
8,17.75,21.259114,198.2775,1.2610415,0.28298675,13.22427,245.1906625,9.27746097499999,8.66149642499999,435.8901,35.685453,412.596375,447.8678,143.10356,25.64904825,91.505698,16.96154425,2325.6046,167.42801,1.3415611,4.480509875,0.6346855875,6.308478,96.39118975
8,18.25,12.556959,89.108188,1.2924096,0.29435667,11.339229,159.052185,10.1372666,9.816855375,448.99253,21.91429625,414.89032,439.1564525,62.1200995,24.52352175,94.38892525,16.6864665,2498.753,136.2742825,1.2425622375,2.8608027375,0.429790695499999,8.0397279,96.37263125
8,18.75,8.86324999999999,74.562,0.999551509999999,0.2414515644,7.73287979999999,62.7485125,8.8143899772,8.576016,443.84081,8.190008675,413.432165,431.1675475,-2.177673575,23.2881915,96.595497,16.2220365,2486.8692,130.7033975,1.143563375,1.2410956,0.224895803499999,9.7709778,96.37406675
8,19.25,8.1906035,35.90233,1.1366665856,0.23467852,7.0304495,12.765402,18.5408554695,18.77834875,472.40784,2.7433752,411.20077,423.935545,-3.946529975,22.55973275,97.4700035,15.71107325,2763.043875,111.13984,1.579336875,0.52711658,-0.161590825,15.63784,96.36890575
8,19.75,11.15138175,52.2186845,1.0613546563,0.25029219,5.4208579,0,21.33358720375,19.46006275,491.70191,0.6593526525,409.63447,422.062195,-5.03506805000001,21.746143,97.98134675,15.3542165,3317.642,136.0017025,2.92545525,0.61813368,0.26367751,40.22431,96.370529
8,20.25,8.35625514999999,35.5444125,1.2407806977,0.2612722,4.58970469999999,0,22.4492552945,21.457195,544.36401,0.561507165,398.0756875,419.85031,-11.2219335,21.17007325,98.249659,14.89123275,3861.2778,157.210305,2.24877845,0.361701387499998,0.37029509,45.7394172499999,96.36819325
8,20.75,12.91047025,34.0173479999999,1.0816671,0.2482417023,5.92559743139999,0,28.159598847,28.156,589.287725,0.5576603625,388.614545,415.8377675,-8.826516475,20.79579675,98.4961735,14.418884,4092.0968,167.1547,2.775092,1.0004387075,0.752630584999998,37.70721875,96.358098
8,21.25,7.48043779999999,25.6699405,1.0510135609,0.1961123505,8.92945617509999,0,35.274433341,35.275,620.65228,0.5303458275,391.1284475,413.92835,-7.19583695,20.24028175,98.71141975,13.95158,4265.511925,175.8500575,3.94294914999998,0.7252498225,0.3978343775,33.497965,96.35540025
8,21.75,13.65825,83.4672175,1.0835347,0.2372555534,5.265508366,0,36.293652542,36.29,660.7849875,0.53076456,394.385985,407.3676425,-5.695815825,19.53717,98.894244,13.62447625,4449.4871,159.250065,6.998342225,1.58639405,0.44219824,26.99749375,96.349145
8,22.25,4.9644755,52.7445275,1.0673839,0.2179371,6.69364119217499,0,21.5668826225,21.5695,770.820615,0.605290175,396.45061,408.12946,-4.385350275,19.24717825,99.02677025,13.25468525,4516.2814,127.96444,7.29780225,1.8598758,2.03311194999999,39.205093,96.36109475
8,22.75,10.5495995,75.52441,1.1400011,0.23007629,8.58966553600002,0,29.387677813,29.386,801.7343,0.592581205,402.37292,412.66982,-3.879287675,19.96284825,99.15074075,12.89303425,4529.6474,148.008015,6.3374665,1.152260875,1.993693875,19.0765279999999,96.36493175
8,23.25,14.596295,51.005522,1.1872461,0.25090916,5.228347475,0,23.58790273,23.59,864.001825,0.7541430425,406.018835,413.697615,-3.895991825,20.14061025,99.2246645,13.000036,4276.787775,154.22374,6.20742064999999,1.786358225,1.7101495,35.3249085,96.36549825
8,23.75,3.295628275,88.330644,1.092218,0.24077729,5.167522225,0,25.0349872155,25.03925,774.904725,0.569724955,400.2356825,411.9294275,-2.360752025,19.85897,99.31118075,13.02686575,4455.208625,170.77866,7.1741828,0.9556592,0.677624494999996,19.2519775,96.37562225
9,0.25,18.8442675,44.35842,1.8029935,0.3268732125,4.79923625,0,13.518353,14.13438165,881.1585,0.6927978625,390.539805,416.6356775,0.10218125,20.66875,100,15.36370575,3744.14785,160.9864925,5.4302224,0.951462777499998,1.06563356,21.400913,96.856737
9,0.75,20.64348975,49.5106784999999,1.882603,0.303542455,5.7080064,0,14.08328175,12.84395375,863.1603775,0.6718874375,398.368935,416.73242,-0.102500017,20.879208,100,15.310778,3576.835475,143.802845,5.6768804,1.37596787499999,2.294792825,6.00215675,96.863247
