DOY2,HR2,FC,CO2,H,LE,G_1_1_1,G_1_2_1,G_2_1_1,G_2_2_1,USTAR,U_SIGMA,V_SIGMA,W_SIGMA,PA,RH,TA,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,SW_IN,SW_OUT,LW_IN,LW_OUT,H2O,CH4,FCH4,SC_1_1_1,SC_2_1_1,NEE,SH_1_1_1,SH_2_1_1,SLE_1_1_1,SLE_2_1_1,PPFD_IN,PPFD_OUT,WS_1_1_1,WS_2_1_1
5,7.75,1.520109,428.104985375,191.7678068,85.372869675,7.6872,9.22300000000002,17.956500925,18.995249925,0.8616588,1.865832,1.684446,1.0142384,101.800003,92.85500245,16.409499,20.012135,3.1312285,14.87225,14.7365,14.55375,14.4495,9.928,5.052725,14.84025,8.502,4.5933,3.8522,448.5550033,127.6449967,361.459529825,394.55850665,11.36205,2170.5260864,49.67187535,0.145196425,0.088229875,1.22035085,11.0958325,6.71320615,3.00848075,1.81571755,703.9420193,246.399597,7.8199825,6.2877433
5,8.25,1.4689425,427.7696305,197.7641996,95.96734775,11.166,13.5445,17.95575,18.483499075,0.8648964,1.94680875,1.70598625,1.034385,101.800003,92.55749885,17.537999425,20.363430825,2.96217,14.6385,15.194,14.48875,14.3135,9.947,5.055775,14.58175,8.4985,4.5951,3.8533,527.55,159.18499535,364.7979542,399.48632005,11.31977,2161.125207725,62.8437804,0.118786625,0.0554386499999999,1.35593575,10.80892,6.5576391,3.2858455,1.717792775,823.7691713,306.57640875,8.187575,6.537864125
5,8.75,1.3247125,426.987015,226.4571964,129.583620825,15.096,18.80800095,18.237999,18.059250925,0.903517424999999,1.98354725,1.747638,1.048404,101.800003,92.5,18.02599955,21.45414975,2.7799095,14.37925,16.03075095,14.65775,14.2085,9.966,5.062925,14.49025,8.513,4.6016,3.8541,538.7700012,186.4549973,364.228777175,404.7963955,11.71395,2146.5580563,47.830521925,0.0966165999999999,0.06361495,1.259398325,9.4898075,5.74835005,3.91454249999999,2.08112635,845.1076754,351.35321825,8.42124249999999,6.7541485
5,9.25,1.3413445,426.5936094,209.41962995,138.5147515,18.787,23.42550005,18.61449995,18.02899995,0.939203075,2.084828,1.74382325,1.07142175,101.79305995,92.21000075,19.313499,21.7980406,2.63282,15.086,17.102749975,14.788,14.314,9.985,5.072225,14.34075,8.513,4.6054,3.8609,682.8150024,207.9200027,363.4663012,410.66609855,11.37868,2145.0649167,43.02239975,0.112102149999999,0.0592262499999999,1.23500745,9.43105099999998,5.4130813,4.17231324999999,2.165593,1094.57288815,400.0943985,8.53998749999999,6.927703
5,9.75,1.18283775,426.61789515,236.126205725,157.060323475,25.820001,30.349,19.013,18.648251,0.932881375,2.0708625,1.82202125,1.069455,101.78502745,91.86499865,20.1820001,22.873829825,2.270072,15.3055,17.611750975,15.4145,15.0215,9.9875,5.0777,14.20325,8.5175,4.6088,3.8613,747.0450132,234.48999565,367.191515,417.2952616,11.9596,2141.0370846,33.38506305,0.1192989,0.05898345,1.09693605,9.15143425,5.23949395,3.886956,2.2295895,1193.88987445,462.96492025,8.85318499999999,6.8912175
5,10.25,1.28115825,426.037312125,232.582394,179.6805988,32.6999986,36.57299895,19.618501,19.668,0.9464814,2.035792,1.8586765,1.1103535,101.732096,91.91000135,21.03399955,24.0955175,2.206105,16.321000025,18.046001,16.304749025,15.786,9.99,5.082275,14.24075,8.522,4.6103,3.8591,810.1,257.03500135,367.789701425,423.43316155,11.823555,2134.0889035,37.882113125,0.0904077999999998,0.0393585999999999,1.23511235,9.57287999999999,5.37623875,3.823034,2.1781922,1304.51488665,503.081103425,8.985675,7.199782
5,10.75,1.29865125,425.56649,231.044371,200.1318972,37.09375065,41.16949905,20.43550005,20.42150005,0.9512625,2.08908575,1.94472,1.0865025,101.7257852,92.0099998,21.7085,25.451641,2.348135,16.720999025,18.65875,16.426000025,16.28149955,9.98875,5.086225,14.2625,8.53,4.6143,3.8597,861,293.199988,371.8637902,429.2547476,11.8592375,2128.6234802,37.093261,0.0983377499999998,0.049612225,1.2992646,7.99353625,5.21864415,3.60189299999998,2.81707255,1378.65084825,552.97602825,8.7063625,7.28972399999999
5,11.25,1.285096,425.30550375,249.7189724,201.469871375,40.938999,41.0284981,21.19999905,21.3525,0.9628413,2.04049,1.93336,1.09008,101.71765145,91.9550009,22.1559999,25.491399,2.0489995,17.92049905,19.88174905,17.2985,16.8795,9.9905,5.08865,14.261,8.552,4.6193,3.86,909.75,299.0949967,374.333623575,433.08901505,11.793525,2132.7054806,37.05051965,0.116400975,0.04194,1.1977335,7.36978899999999,4.761825,4.8273045,2.79671975,1441.72824125,569.69739525,8.81232999999999,7.314405
5,11.75,1.421784,425.160811725,267.556595,222.1779494,41.2899983499999,47.03725,22.75249995,22.55400005,0.966000699999999,2.08206,1.97256,1.08456,101.71765145,91.85500245,22.78250055,26.278866825,1.64530875,19.0714991,20.66275,18.471499025,17.801,9.972,5.0946,14.11325,8.584,4.6255,3.8592,934.55,304.2850066,373.29975085,439.1212556,11.94296,2131.038721,32.959925375,0.10865355,0.03830435,1.3213062,7.18219175,4.00261295,3.84610574999999,2.93837935000001,1482.7984742,588.924505425,8.976,7.459845
5,12.25,1.4200455,425.0573974,245.742176775,232.300773675,42.8159996,49.3010008,23.749750925,24.27650085,0.95987195,2.1666715,2.05126975,1.08429,101.699997,91.73000115,23.123249575,27.192188125,1.62247025,19.78475,21.25399995,19.456249875,18.610499575,9.93325,5.1019,14.2035,8.60175,4.633075,3.862225,958.15,312.38000255,372.832089575,442.154636,12.10641,2132.7739748,34.529875675,0.0733364000000001,0.035030625,1.390322475,7.156507,4.175309025,5.3287725,2.735420725,1495.6036072,602.987778874999,9.076,7.315417
5,12.75,1.395782,424.95228855,273.2612533,224.4543474,45.441249,48.6299991999999,28.092,27.2705,0.977877675,2.14131,2.06416,1.1069,101.699997,91.45750085,23.71175,27.7370875,1.34156375,20.30599905,22.21949905,19.977499075,19.375749,9.90175,5.11055,14.413,8.6075,4.638125,3.8659,957.575,294.712488,374.465029275,445.63213735,12.02774,2126.301953,35.548452325,0.0721827,0.0266021000000001,1.329816,7.114369,4.51786615,5.03673024999999,2.95392345,1512.37100175,592.619486874999,9.2842,7.48395
5,13.25,1.364824,424.6615973,255.317999,231.4555998,47.9979996,52.3239990999999,30.9355,29.81925,0.9477772,2.1616785,2.01608725,1.067882,101.699997,91.55749885,24.162999575,28.8289349,1.15701999999999,20.956250075,22.74225,20.6250009,19.951000425,9.87175,5.12045,14.6435,8.62475,4.556875,3.860325,954.725,296.2175018,380.2269724,448.5423195,11.95875,2121.52271695,36.330721,0.0849660749999999,0.0387677,1.3574155,6.68685575,4.4815054,4.3754195,2.35093219999999,1500.79348775,564.330289075,9.2966,7.77495575
5,13.75,1.648845,424.5684553,270.126201975,238.02935025,49.869251,50.425001,34.159002,32.486001,0.96006355,2.098336,2.091873,1.091961,101.62172465,91.7600006,24.5700002,29.233394,1.25231875,21.543000925,22.97375075,21.36750085,20.6340004,9.854,5.1306,14.8545,8.57,4.5629,3.8617,925.6,278.9200072,380.6192372,450.3643144,12.09735,2119.75546275,39.632369225,0.10652235,0.0659183,1.48078355,5.836773,3.8642935,4.146713,2.272357125,1464.48404535,549.275946224999,9.0332,7.8323875
5,14.25,1.49861525,424.527853925,244.0762058,241.1502049,50.3699997999999,49.18850085,37.59,34.9405,0.93761925,2.1324635,2.03875875,1.072586,101.599998,91.599998,24.721499575,30.06015235,0.757265,22.132001,23.61250095,21.718751,21.388750425,9.84575,5.12645,15.3025,8.618,4.5595,3.858975,893.725,285.6724931,377.9662651,450.758330925,12.052245,2123.1969971,37.6893596,0.1438916,0.0522974000000001,1.467116625,5.92892199999999,3.6156492,2.81270099999999,1.8386156,1410.8482118,559.48161325,8.858,7.83951175
5,14.75,1.755455,424.473184675,236.4018337,204.5035978,53.151249625,49.0919984,40.3345009,39.19949915,0.94027605,2.2246065,2.0464695,1.097322,101.599998,91.7550003,24.955,30.697426925,1.14654730000001,22.403749975,23.6715,22.300749,21.918,9.83875,5.126275,15.751,8.5965,4.6477,3.8669,839.1,268.2900054,380.7647583,451.8167307,11.95426,2119.8880374,39.394029,0.08569515,0.0492396,1.6549406,5.249124,3.34607647499999,3.69277725,2.17162515,1338.22935805,524.193800175,8.7987625,7.812732
5,15.25,1.60448525,424.77220085,237.548081875,212.7271009,51.1639979999999,45.604999125,42.5339992,42.293750925,0.932389874999999,2.1466425,2.0169415,1.0894835,101.599998,91.444997425,25.173751,30.545689,0.801692149999999,22.536751,23.6155009,22.45150085,22.061499575,9.842,5.1344,15.917,8.59,4.65405,3.871825,784.1075102,238.4474991,378.7169934,452.279176875,12.59262,2117.745221225,39.43703385,0.117716600000001,0.0600038000000001,1.5905712,4.679646,2.809523025,4.900539,2.9070813,1249.5417482,448.5255335,8.99,7.68761
5,15.75,1.3980355,424.53920435,204.4613765,201.724168575,47.906251,55.81600005,42.42550005,44.390501,0.92587545,2.092419,1.993482,1.0728035,101.5804302,91.944997425,25.45125,31.36792545,1.18385269999998,22.6905,23.6429991,22.581,22.025750575,9.844,5.0094,16.0129999,8.586,4.6567,3.8732,723.6300033,203.445000825,380.0654222,448.175675675,11.60185,2118.30249,35.7649594,0.140567675,0.0557498749999999,1.3990615,5.4949475,3.0451164,4.00162425,2.92676519999999,1152.4703916,390.762930349999,8.80726,7.281837
5,16.25,1.53030925,424.5638977,219.5690004,193.616003,43.60374875,48.86100105,43.60350005,46.1645,0.9201244,2.10767375,1.93421975,1.106803,101.58311805,91.73000115,25.412999575,31.61658,0.714539399999999,22.751,23.5395,22.6150009,22.013751,9.85,5.0151,16.23124915,8.6015,4.6601,3.8732,650.7300138,169.62000045,373.1558132,448.272957725,12.000475,2119.81297635,34.394443675,0.09668345,0.0604145749999999,1.447824,4.36371999999999,2.815087825,5.021689,2.899489125,1036.22628795,340.674888099999,8.7512,7.536858
5,16.75,1.54426625,424.6514039,177.643402,173.60049585,39.72750025,40.24325085,42.758,47.8375019,0.9130163,2.07280025,1.9145635,1.04086,101.599998,92.21000075,25.36100055,31.93164,1.2330945,22.606500025,23.81324905,22.627250975,22.1485001,9.8475,5.147425,16.39374915,8.59575,4.665,3.8725,574.349988,150.9449997,375.37945685,445.89118385,12.1275675,2119.435107,34.0663541749999,0.1721208,0.073199625,1.54861,3.56668,2.420731975,4.7828135,2.99401895,911.72821965,275.639210649999,8.6844625,7.292742
5,17.25,1.5590715,424.69450375,177.3299982,166.062371375,35,34.34075,42.28300005,48.86950185,0.89162675,2.18561475,1.8024695,1.074932,101.599998,92.0549989,25.414001,31.441908175,1.482952,22.60450005,23.318499025,22.61,22.171001,9.846,5.15095,16.56499905,8.5955,4.6692,3.8732,489.5350066,123.50999975,378.485749,445.1905907,12.901275,2122.1710936,37.7752382999999,0.1249821,0.0923842249999997,1.490266,3.817567,2.3054421,5.2888365,2.53515445,768.03745135,221.8002978,8.37417,6.85992674999999
5,17.75,1.6192765,424.73559,136.903749125,142.6437527,33.3634989999999,26.584750925,43.09900185,49.27699995,0.8823646,2.0446375,1.802204,1.0183745,101.599998,91.775,25.0949999,30.493001,1.28264649999999,22.575,22.96174905,22.463500975,22.07300055,9.874,5.155525,16.882501,8.598,4.6725,3.8787,410.4350006,99.3800009,378.537797075,438.90957605,13.32212,2125.12399885,40.362641475,0.1513346,0.108590375,1.579011975,2.83780274999999,1.8892945,5.126571,2.98541925,647.06254575,167.0109481,7.9046225,6.869224
5,18.25,1.5977555,424.9692016,113.953397,133.1775957,30.2374999999999,20.454999,43.504251925,52.342499925,0.8349721,1.92942,1.652799,0.9817202,101.599998,91.51500025,24.998,30.680824,1.44096824999999,22.410750025,22.7735,22.16225,21.89150055,9.901,5.163525,17.1045,8.7005,4.6758,3.8829,317.0100006,73.9300009000001,378.733722875,434.6503225,13.23448,2131.69791225,39.3102185999999,0.1760574,0.1073286,1.59242005,2.23822,1.2591566,4.8625525,2.81004675,493.7904144,129.05484,7.92138,6.627139
5,18.75,1.627097,425.30190905,121.4548491,103.4052015,26.9965003,15.549,43.13899905,48.829999,0.8348947,1.861769,1.647857,0.9807234,101.599998,91.7849998,24.69199945,29.795630775,1.58559,21.955750975,22.571250025,22.020999975,21.64200045,9.9065,5.173325,17.26500005,8.6255,4.678,3.8882,230.15500105,51.4629996500001,378.5201265,428.68460755,13.368715,2128.808776625,41.018902,0.151383475,0.0848708499999999,1.617033875,1.64273,1.14151595,5.47706125,3.11164110000001,356.58704205,85.69095025,7.9258025,6.25439185
5,19.25,1.712926,425.43680885,103.4288472,93.25529115,26.1309993,10.9495,42.68300195,48.05899995,0.81039405,1.848881,1.568202,0.9847928,101.599998,92.21000075,23.59950045,27.603152275,1.675968,21.901,22.041250975,21.6545,21.3455,9.911,5.1797,17.35625,8.60025,4.6816,3.8892,149.93000105,35.4509999,375.2707228,422.0070443,12.9116,2137.121276625,33.815433275,0.16575225,0.100093625,1.7910232,1.74933949999999,0.91219635,5.124152,3.28827735000001,239.44468825,49.82883255,7.8011025,6.1875675
5,19.75,1.856442,425.9618725,74.6156472,68.510738125,22.8540007,9.19300000000002,42.01999995,47.2355,0.7600216,1.71515375,1.46370375,0.9464195,101.599998,91.91999755,21.86150045,25.70810565,1.537096,21.65225,21.306749025,21.53250095,20.88650045,9.92575,5.18465,17.4345,8.62375,4.6847,3.8878,80.96999755,20.22300045,378.15438855,416.0975665,12.498195,2130.644982725,30.30364185,0.22114235,0.15052075,1.8736374,0.4047289,0.27333995,5.017039,3.1747025,125.4262577,21.22452,7.57493,5.99131375
5,20.25,1.956095,426.53669445,54.010969,56.60661325,18.637001,7.06440000000001,41.18199905,46.391999,0.7496659,1.6842855,1.37956425,0.90013205,101.599998,92.42999745,20.8515,24.393199125,1.76499475,21.167250025,20.52325,21.2505,20.4554999,9.93,5.187275,17.36700095,8.662,4.6856,3.885,27.874249425,9.0405,373.319442,411.62810885,12.27616,2132.08039585,21.004799,0.351516,0.2265855,1.9883711,-0.0942008500000008,-0.0350754499999998,5.204575,3.0555631,44.55341885,6.72923,7.3125325,5.6754955
5,20.75,2.346901,427.088736675,38.42407185,44.02509815,15.5449997,4.17240000000002,40.21050005,45.25900185,0.770222799999999,1.81817675,1.49933775,0.9512197,101.699997,92.48500075,19.65149945,23.88195,1.54107875,20.737750025,19.89374905,20.677499975,20.154001,9.9265,5.1908,17.501499975,8.681,4.6879,3.8864,2.5307,3.29965,367.5817845,406.7257919,12.22666,2154.61499,35.851266775,0.601601175,0.3669821,2.1604385,0.104857475,0.0659360000000001,5.80762425,3.92447785,9.381768,1.0165,7.1265775,5.637854
5,21.25,2.514485,428.0564114,69.31690125,41.837058525,14.531,3.3912,39.1560019,44.0960009,0.76220625,1.7111375,1.513164,0.971400499999999,101.699997,92.699997,18.35900055,23.2618125,1.95631375,20.313999,19.201000975,20.19700095,19.72349985,9.92875,5.193525,17.600749975,8.6965,4.6882,3.8871,0,3.39645,371.1943276,401.99957365,12.27328,2155.95051285,42.0288463499998,0.82967,0.3987278,2.3789036,0.152819799999994,0.160660050000001,7.289436,4.7929582,0.598836,0.2033,7.73474,5.6101375
5,21.75,2.76694925,428.155695425,54.35753825,37.4612198,12.887,2.788,37.55799905,42.9100001,0.75915915,1.8003845,1.44766425,0.92879345,101.699997,92.800003,17.75050045,22.159670075,2.4271175,19.901499975,18.680500025,19.743250025,19.4149999,9.932,5.19325,17.63099905,8.702,4.6876,3.8868,0,3.39425,370.34342595,397.8444489,12.9328125,2167.588250425,46.0596994,0.718445199999999,0.445042899999998,2.5842024,0.418364499999998,0.2671713,5.38805999999999,3.50542690000001,0,0.2033,7.12909,5.60177475
5,22.25,3.1130465,428.329124875,53.4979489999999,39.8390325,12.1,2.02405,35.711998,41.64799815,0.743068275,1.66705375,1.30385,0.866229125,101.699997,92.91000135,17.02700045,21.41556,2.42491675,19.342,18.35149995,19.340500025,19.14300045,9.941,5.1935,17.611500975,8.71875,4.6921,3.8853,0,3.2711,369.0636549,396.3244651,13.17492,2170.0925295,39.0981135,0.658614625,0.4182944,2.61269945,0.91724575,0.591770700000001,3.296665,1.6574154,0,0.2033,7.4063,5.5653825
5,22.75,2.7809325,428.8887114,104.3179007,40.4277104,11.567,1.63455000000001,33.8350009,40.42900005,0.7651454,1.6734945,1.393492,0.91478995,101.699997,92.56499925,16.64099955,20.2721991,2.578932,18.923,17.953250975,18.84375,18.8330001,9.9555,5.1986,17.541250975,8.73,4.6938,3.8867,0,3.62945,364.4130397,394.74357305,12.4452275,2161.63745125,39.8263249999999,0.697300125,0.38010735,2.70891555,1.13185375,0.708850500000001,3.0374475,1.40061555,0,0.2033,7.3362025,5.626269
5,23.25,2.593402,429.2479095,101.9406981,36.949968325,9.60800000000001,1.6,32.15000095,39.0895019,0.77489755,1.6291015,1.3721305,0.88029835,101.699997,92.599998,16.2205,19.52336585,2.363904,18.630500925,17.653500025,18.611250975,18.51650055,9.973,5.19655,17.4905,8.73875,4.6945,3.8878,0,3.4492,366.823097975,393.4832511,11.9656925,2165.6938966,44.4940992,0.658852599999998,0.3090383,2.4455862,1.579556,0.718695850000001,2.951477,1.82555215,0,0.2033,7.1278075,5.607858
5,23.75,2.93079,429.933878175,96.9084697,31.76877965,9.22374999999999,1.75585,30.775249925,37.601001925,0.7674659,1.690571,1.37148025,0.913811525,101.699997,93.02999955,15.3595,19.329161625,2.660139,18.34199995,17.470999025,18.360001,18.228750425,9.9075,5.199025,17.39374915,8.6605,4.693,3.889375,0,3.396725,366.11910215,391.1053242,11.5801425,2181.91575335,39.2177523499999,0.637783799999999,0.263057425,2.79580195,1.50857599999999,1.097348275,2.4639735,1.530476075,0,0.2033,7.127,5.84127975
6,0.25,5.180209,435.760841275,30.372300175,29.964584,3.86715,0.445324999999997,17.95925,22.462750775,0.68575735,1.78427625,1.496432,0.941709875,101.300003,91.554999175,19.45275045,23.644985,0.732824375,22.106750025,20.617250975,22.07275,22.10475,14.651,8.96625,21.9739994,14.49925,8.841,6.223425,0,3.1167,389.846342425,406.823724925,17.8489525,2245.44722855,46.36946075,1.000548325,0.416907075,4.877640125,2.018793,1.242595675,4.98594525,2.62518335,0,0,7.0723125,6.020048
6,0.75,5.067069,438.99060175,18.7493559999999,26.8087194,2.9684,0.434824999999998,16.33775,20.630250775,0.6922695,1.75845,1.60388125,0.90123825,101.300003,91.9550009,18.964751,23.6256375,0.605975824999998,21.653249025,20.533000975,21.96174905,21.98,14.661,8.96625,21.8339996,14.4765,8.83125,6.2243,0,3.30735,390.14551945,407.0758344,17.909627375,2219.24849855,42.9287669,0.945956125,0.410278,4.49299435,2.35259125,1.34856185,3.592644,2.349306525,0,0,6.5287425,5.70188125
6,1.25,4.6300715,437.8059995,19.643621,31.0199,2.46185,0.512849999999998,14.97325,18.990999775,0.6592659,1.6774465,1.3516405,0.88713445,101.300003,92.154999375,18.704249275,23.422212075,0.6100795,21.54075095,20.30149905,21.705750975,21.8255,14.6755,8.971,21.596,14.472,8.841,6.225325,0,3.31095,389.56869365,404.94953805,16.7745291,2240.7134761,41.447575,0.9307716,0.440642199999999,4.3084125,1.88134,1.258030425,3.4267475,1.95393665,0,0,6.66832,5.308508
6,1.75,4.7892115,437.645618,27.7138449999998,30.593232075,1.97347499999999,0.386599999999998,13.4575,18.148500225,0.67921765,1.735688,1.414298,0.8696622,101.300003,92.400002,18.60075,23.464287125,0.866896049999999,21.4375,19.89374905,21.39574905,21.54550045,14.69275,8.971,21.312,14.46475,8.841,6.223425,0,3.1355,388.911933,403.09036155,16.874770825,2251.44146735,48.2545048499999,0.910864599999997,0.437640574999999,4.04286925,1.656716,1.10349595,3.3928175,1.513112625,0,0,6.76258,5.6093
6,2.25,4.5818385,439.592514375,21.3570308,27.290499,1.884425,0.340774999999999,12.51325,17.34,0.6824804,1.5929325,1.34596175,0.87487245,101.300003,93.082500825,18.52425,22.783391,0.684671875,21.30999905,19.6915009,21.10350005,21.3050007,14.7,8.963,21.0785,14.457,8.841,6.2254,0,3.014825,388.20354305,400.9351115,17.0130495,2269.132959,49.1824792,1.1820225,0.692530074999999,4.0111394,1.9133675,1.039768375,3.148147,1.520311125,0,0,6.30185499999999,5.393227
6,2.75,4.6499595,439.667401,20.36358595,27.19759565,1.590675,0.301024999999999,11.49125,16.117,0.66208125,1.56166,1.244996,0.8589403,101.2681958,93.04750135,18.592499725,21.96211455,0.679283499999999,21.19350095,19.52850005,20.87150095,21.113001,14.713,8.963,20.922750425,14.464,8.84125,6.230275,0.000824999999999932,2.9903,388.5169654,400.927163775,17.1674003,2253.41394075,49.2382829999999,0.9870275,0.4884165,4.4350241,2.59725625,1.571186875,1.81428325,1.19413515,0,0,6.28746,5.22321479999999
6,3.25,4.2499575,440.2068056,23.4085092,27.08554045,1.44919999999999,0.219349999999999,10.373,15.0345,0.62757365,1.4896625,1.352382,0.85230345,101.300003,93.582500825,18.260500725,22.638532175,0.672460125,20.982,19.3035009,20.68649995,20.9150003,14.723,8.9685,20.772750425,14.464,8.851,6.231275,0,3.0289,387.4071155,402.138546675,17.38326,2274.379883,45.7290601999999,1.137715,0.457064375,3.904187575,2.38778899999999,1.693442375,2.237561,1.283797675,0,0,6.54954999999999,5.253354
6,3.75,4.624565,444.8411922,22.274374125,26.8306995,1.103325,0.160149999999998,9.8725,14.153,0.6507016,1.5881655,1.27613925,0.820287075,101.300003,93.627497725,17.563000725,22.28464435,1.33707375,20.65650005,19.087,20.57,20.7,14.736,8.9685,20.589500575,14.471,8.851,6.233225,0.123275,3.09545,385.04017285,399.648424475,17.3453075,2271.950897625,54.5606617,1.04868575,0.5953875,4.4301483,1.9540325,1.50654415,2.43241975,2.225041525,1.197673,0.2033,6.5566,5.19738825
