DOY2,HR2,H,LE,WS,USTAR,VPD,SW_IN,NEE,FC,CO2,SW_OUT,LW_IN,LW_OUT,NETRAD,TA,RH,H2O,CH4,FCH4,SC,SLE,SH,SCH4,PA,U_SIGMA,V_SIGMA,W_SIGMA
8,14.25,61.771495,155.3123,0.6045609,0.159595,7.347387,345.600425,-9.75126,-9.7631,382.47515,7.4620925,333.4633,440.9715,264.45555,20.841915,50.69267,9.69164925,2009.0165,36.74976,-0.0495785775,-0.50207,-0.21186,-0.18862,95.3660425,0.631555525,0.69566125,0.277494375
8,14.75,51.2589875,138.7291,0.5410442,0.16828,7.689766,351.02875,-9.1628925,-9.204365,382.52525,9.1331875,331.7438,443.9506,254.057675,20.9594175,50.16684,9.721875,2009.9195,36.49876,-0.0467825,-0.397927525,-0.213890875,-0.1617125,95.373185,0.623186875,0.67800035,0.269764975
8,15.25,38.91081,123.208275,0.503015,0.14729,6.925837,294.20705,-8.822215,-8.853895,382.83495,6.0193575,331.019975,437.18425,198.61545,20.8385025,50.073665,9.54339,2010.1135,38.38004,-0.041735,-0.33123,-0.39375,-0.0949175,95.3676825,0.524844875,0.58857905,0.247260475
8,15.75,27.03313,107.0781,0.467431375,0.13537,6.8576305,237.100975,-8.05954275,-7.9096025,382.8697,4.32369,331.77205,435.93425,173.093425,20.7626675,49.9686675,9.72709,2012.738,37.37762,-0.0397125,-0.46858735,-0.4126475,-0.04004,95.3571975,0.510225775,0.5625823,0.21605905
8,16.25,16.881495,89.2015225,0.45338,0.126045,7.2225,194.684125,-7.01229725,-6.988665,381.9014,3.4200425,331.8567,430.4995,118.20275,20.5938325,51.423165,9.673486,2016.727,37.6896925,-0.0355,-0.5129951,-0.44233,-0.0362581475,95.3526575,0.4483875,0.4997404,0.2104397
8,16.75,5.7174575,71.0708225,0.456865,0.12764,6.20642575,146.77665,-5.50200375,-5.5107475,382.667225,3.02379,330.4413,425.551,65.3162925,20.58833,52.5760025,9.667936,2021.337,37.01561,-0.030039595,-0.41875435,-0.6922625,-0.1117707,95.363355,0.41734685,0.4722942,0.20114215
8,17.25,-1.8946025,49.92101,0.373385,0.10422,5.550628,88.4799675,-4.3476,-4.317695,383.0313,2.99479,327.4169,420.0937,20.85783,20.13592,54.86817,9.77506,2029.789,39.550185,-0.01843,-0.41345655,-1.03625,0.06698,95.370805,0.4076004,0.446043975,0.199825
8,17.75,-15.35803,29.10114,0.279,0.07290652,4.592815,62.958575,-2.0972055,-2.1504525,385.87685,2.8589825,322.455425,413.02085,0.57979,19.32533,59.5376975,10.24655,2040.275,35.546395,0.01678585,-0.223795,-1.3788475,0.1343875,95.3738275,0.3458897,0.31645175,0.1457498
8,18.25,-22.5202775,7.50506,0.2070624,0.04884053,2.671661,24.7868325,-0.0812375,-0.1890075,390.2118,1.24735425,317.12695,402.8527,-39.9851875,18.167915,68.06416,10.01891,2053.7745,25.98663,0.040495425,-0.84034175,-2.41402875,-0.06754625,95.36955,0.2224375,0.22949265,0.0736691725
8,18.75,-19.28149,1.12644,0.1373139,0.0377497925,1.2626325,6.69254,0.13563,0.07667,395.422,0.554145,314.0549,388.5814,-60.13652,15.77933,78.812845,9.85183,2075.583,12.06071,0.064205,-1.4568885,-3.44921,-0.26948,95.373165,0.13002795,0.14104035,0.0330898825
8,19.25,-16.249005,-4.3963725,0.08861189,0.03772,0.63077,0,-0.87892,-1.0728525,402.392775,-0.054075,317.1421,379.084,-64.09164,13.771895,89.65172,9.43082,2085.826,4.787725,0.0912297275,-2.014302,-2.8264,-0.157945,95.37736,0.11223225,0.109155775,0.0328155425
8,19.75,-16.83089,-8.05145,0.04477,0.0410526125,0.37096,0,0.9861575,1.1519725,406.8434,-0.1428325,326.3637,373.5211,-52.029155,12.336875,93.625,8.99989,2156.548,30.89835,0.07836103,-1.94027925,-2.073717,0.83576,95.4019075,0.114759125,0.1201712,0.0313671325
8,20.25,-12.80046,-11.8789375,0.035645,0.042382475,0.28653,0,2.11497625,2.1188875,412.30882,-0.1236875,335.804825,369.664575,-37.1046125,11.5324125,94.86724,8.66546,2214.1345,22.8583,-0.19959125,-1.6221,-1.46951375,0.01781,95.3930925,0.101485425,0.100705,0.030932005
8,20.75,-14.45422,-9.81144,0.047455,0.04411,0.2096289,0,2.3547555,2.044975,412.7698,-0.0863125,338.79955,367.685325,-29.58296,11.1957475,96.01333,8.32823,2273.064,21.87789,-0.36364,-1.223405,-0.97504,-0.72723275,95.4042725,0.107695,0.0976075,0.027205425
8,21.25,-9.762305,-9.4829,0.047409565,0.040042205,0.17987,0,3.06394,2.915865,412.0444,-0.0998975,339.8069,365.027925,-25.9626075,10.5570875,95.95666,7.9959075,2226.785,42.4971,-0.44061,-1.183115,-0.9647,-0.96726295,95.4230525,0.113203975,0.10813745,0.0258975
8,21.75,-9.5879675,-10.64398,0.044685,0.04166,0.14955,0,2.05912175,2.3198635,413.23685,-0.0957891675,342.339525,363.769575,-22.5758725,9.9434175,97.22167,7.80364,2239.57825,16.8284575,-0.457799425,-1.085882,-0.863265,-3.42029,95.40906,0.09838695,0.11137005,0.02531329
8,22.25,-11.0690925,-6.272995,0.04943,0.03947223,0.126357725,0,2.112524,1.9565075,418.8617,-0.06727,343.10695,362.426975,-19.72333,9.737775,96.7740675,7.7834875,2228.3185,12.5800625,-0.32519,-0.9344975,-0.72227,-4.752665,95.3984725,0.089018745,0.100414425,0.024232465
8,22.75,-12.7443425,-9.0323,0.056045,0.040245,0.1068196,0,3.1870725,2.817425,415.35345,-0.0677475,345.8318,361.2341,-19.109145,9.5794975,96.89333,7.6701275,2209.6735,19.138825,-0.32482,-0.85761945,-0.64603,-5.95729,95.4156075,0.1081425,0.0990464625,0.0248746175
8,23.25,-14.82985,-8.44013,0.057032635,0.038419875,0.09101,0,1.3826375,1.241815,420.091975,-0.0489800025,342.331925,359.0142,-17.67916,9.05725,97.55083,7.495155,2221.18275,16.16652,-0.489305,-0.7843252,-0.60825,-2.512078,95.416495,0.09241,0.102205,0.02481166
8,23.75,-16.549085,-8.9427655,0.0589407,0.03683101,0.08096,0,1.417585,1.322405,422.218925,-0.0515825025,342.39325,357.285775,-16.936415,8.6036675,97.2616575,7.2723325,2171.5015,9.736007,-0.3798975,-0.73849,-0.50337775,-3.73017,95.41097,0.1008545,0.09551,0.02584
9,0.25,-23.8333325,-4.062165,0.08083,0.0434775,0.045505,0,1.600738,1.461485,413.4735,-0.02377,319.176075,337.3908,-26.0233075,4.96662,93.498335,5.614695,2111.5315,28.9853775,-0.103418075,-0.40855,-0.41117,-1.445243,95.30704,0.126297375,0.138955,0.0339031325
9,0.75,-20.657985,-5.5107675,0.0904,0.04739,0.041445,0,1.0573285,0.84532045,412.4604,-0.0084608325,318.668,336.551425,-22.8912975,4.711735,93.4966625,5.48674,2114.529,37.88292,-0.048025,-0.3218958,-0.42163,-0.899845,95.29594,0.1232,0.1457389,0.03483423
9,1.25,-22.23816,-1.49896775,0.085785,0.04963,0.036434825,0,1.6055825,1.486955,410.734,0.0065424985,320.68965,336.13315,-21.0800175,4.48944,93.954165,5.4315,2103.6685,33.94635,-0.03932,-0.31559,-0.36193,-0.60641265,95.295085,0.13387,0.1293563,0.04452
9,1.75,-20.677285,-1.88793375,0.09216368,0.04685534,0.0343,0,0.9824325,1.1149425,414.2604,-0.0250425,319.978975,336.516475,-22.6715975,4.554731,93.606675,5.456845,2099.534,31.32172,-0.15347,-0.3052175,-0.4153832,-2.0559425,95.29576,0.13074,0.1371164,0.03572
9,2.25,-17.79856,-2.55882,0.0846725,0.05045,0.0304110775,0,1.3259055,1.27651,414.400275,-0.0267989575,321.45465,336.903,-20.4687475,4.54756,93.746875,5.47629,2097.777,18.731235,-0.06202,-0.3225475,-0.359405,-0.09841542,95.274995,0.1289075,0.13193,0.0398325
9,2.75,-19.3649425,-4.60493,0.0955467,0.04459967,0.0296879425,0,1.0145925,1.6954925,410.49035,0.007435,320.82345,334.87805,-20.5893775,4.9361175,94.515,5.2731675,2100.98525,18.75263,-0.10184,-0.422885375,-0.34729485,-0.752833325,95.2648325,0.12726,0.12024,0.03563
9,3.25,-18.91078,-4.5333525,0.096415,0.05109,0.029595,0,0.382825,0.4479,409.417675,-0.01056,320.654,334.92405,-21.6471425,4.9318825,94.40002,5.248725,2102.645,25.25522,-0.292755,-0.383415,-0.33993,-0.77933,95.259175,0.15371,0.1517673,0.0513091
9,3.75,-19.23685,-4.2633275,0.10278,0.054675,0.02708,0,0.72436,0.62503,409.43505,0.002295,320.848375,336.1174,-19.901795,4.80146,94.6409125,5.5171525,2101.086,27.07535,-0.1178925,-0.29837,-0.3008225,-1.58225875,95.27012,0.1283635,0.1602995,0.03972
9,4.25,-18.4776325,-4.24696,0.1141,0.060010345,0.025405,0,-0.661625,-0.345677075,410.4479,-0.00161,321.216025,335.735375,-19.89705,4.75323,94.02333,5.54515,2093.316,27.2547,-0.114355,-0.3909125,-0.25307,-0.916018125,95.29097,0.12818,0.15697,0.0536
9,4.75,-20.56202,-1.9733925,0.117,0.05726,0.025005,0,1.87542,1.85994,410.1761,-0.01383,320.7793,335.2021,-17.42917,4.7552,93.03999,5.4523125,2101.1255,29.3465775,-0.093045,-0.4597375,-0.34458,-0.67862,95.29064,0.1603854,0.1700286,0.05539681
9,5.25,-18.64244,-2.38962325,0.1304497,0.0614175,0.022605,0,-0.272315,0.327385,410.3606,0.07258,321.1768,337.3248,-16.82689,5.171733,92.9625075,5.33082,2098.0115,21.6148025,-0.1024,-0.38212,-0.28213,-0.68156,95.29727,0.16391,0.15981,0.05144
9,5.75,-17.25908,0.496407725,0.11942,0.06522,0.0214025,0,-0.709005,-0.61442,408.200725,0.55742,323.5188,337.7213,-12.67233,5.79747,92.3175075,5.42882,2097.04675,33.341095,-0.16255045,-0.1828,-0.09713,-1.564795,95.33773,0.1702425,0.1629054,0.0517884725
9,6.25,-11.941655,5.2978075,0.14941,0.07001,0.0300525,15.8893975,-1.14472,-1.232575,411.8901,2.38533,325.8918,345.6603,3.86225,6.55157,90.984995,5.94707,2093.78075,32.39905,-0.173,-0.04406,0.0414291075,-4.931194,95.35198,0.1521606,0.177765,0.057205
9,6.75,-4.09274,13.754035,0.20884,0.07402647,0.0780225,43.2934825,-2.90725225,-2.7823775,409.81965,5.588334,326.3178,358.4738,24.62692,8.45187,88.08666,6.928065,2086.68525,32.11204,-0.47020485,0.150968825,0.216679175,-2.7546,95.30817,0.2029725,0.184515,0.0918924025
9,7.25,5.28691,30.039685,0.32606,0.1049875,0.17405,73.730985,-5.12023,-4.44008,406.864025,8.87025,320.80535,368.977425,47.73699,10.247,85.36832,7.65056,2050.401,30.31385,-0.339884125,0.10305,0.35633,-1.490067,95.3241,0.28657445,0.311656775,0.158956975
9,7.75,14.6388375,40.77058,0.37688,0.1223425,0.5631599,105.32685,-5.82157,-4.84321,402.7838,10.45542,295.5764,375.8808,76.381,11.356,80.534005,7.971335,2047.078,27.4600825,-0.67022,0.022475,0.317455,-0.900365,95.3391,0.4030337,0.39386655,0.19213345
9,8.25,18.83951,53.48244,0.51072,0.1342386,0.86798815,134.131675,-6.17307,-5.74491,400.7823,11.18658,286.071725,381.0594,96.9156,12.37833,76.240175,8.067075,2041.39475,26.009765,-0.3039775,-0.25795,0.2711475,-0.7857425,95.34651,0.4446766,0.48742,0.2109348
9,8.75,30.282765,70.05204,0.55512,0.158735,1.38671,177.226475,-7.5052925,-7.348275,396.822,8.84833,291.883525,388.991525,133.7047,13.2245825,72.945495,8.0156795,2040.706,24.7236975,-0.192975,-0.2131125,0.24855,-0.59315,95.34879,0.580765675,0.532641475,0.26266
9,9.25,35.673665,73.244835,0.6106,0.162685,1.95484,202.169075,-7.836405,-7.737963,395.3125,8.29641,292.84405,391.776975,152.4798,13.697,69.511005,7.86775,2032.95425,27.068625,-0.16317,-0.42987355,0.2316775,-0.5872925,95.3587,0.592217075,0.61227825,0.26453285
9,9.75,38.62848,80.23921,0.65135,0.16758425,2.0904525,226.7406,-7.89568025,-7.8509975,394.8687,9.155167,299.152,393.1532,165.2294,13.84934,66.0779175,7.812325,2024.38075,24.468675,-0.12012,-0.428810475,0.2400525,-0.446105,95.35744,0.60066095,0.6770713,0.27793845
9,10.25,32.026335,76.50172,0.6363649,0.17793915,2.64815975,239.38525,-8.4260625,-8.4099275,394.68265,9.317716,304.3805,399.626375,171.87995,14.240965,63.7940375,7.7626275,2020.8085,28.575505,-0.07864001,-0.5000275,0.12735,-0.37837,95.35783,0.63776105,0.6818312,0.29188
9,10.75,44.079105,90.18048,0.6512425,0.1690475,3.539005,269.36875,-8.3476925,-8.247155,394.724325,11.47911,301.9558,403.5163,195.268175,14.69285,61.54309,7.8468925,2015.921,26.24739,-0.07406,-0.4369,0.11733,-0.35081275,95.35073,0.6959453,0.71958,0.30881
9,11.25,42.989145,79.2627975,0.639865,0.168385,3.56821,314.239475,-8.591335,-8.4180575,393.37175,11.712845,303.6268,405.6322,227.3436,14.994135,60.15552,7.8379325,2017.24775,25.379965,-0.0740199175,-0.4195225,0.027656385,-0.302885,95.32749,0.6657375,0.7398375,0.313975675
9,11.75,42.248095,81.972025,0.6621625,0.16859185,3.455815,308.18495,-8.58437,-8.52693,393.459125,10.7993975,308.0056,407.091,230.66,15.046885,58.493495,7.748063,2012.926,24.62881,-0.0534,-0.415985,-0.0814,-0.271875,95.3090625,0.739991275,0.74026335,0.31055495
9,12.25,52.2326575,92.49033,0.665814375,0.189445,3.51771,340.24245,-8.0244665,-7.9654795,394.22435,10.524145,309.2903,409.8597,233.11305,15.357335,56.51784,7.657486,2011.896,24.7483725,-0.056517725,-0.56174,-0.0462225,-0.2421288,95.304355,0.72195915,0.81236665,0.33671425
9,12.75,42.01588,99.2370675,0.629897825,0.1738626,3.6285075,329.5812,-8.0624225,-8.0950265,392.0222,10.278,309.54495,411.333875,205.481625,15.532005,56.0520825,7.7233725,2009.76325,26.4623225,-0.053755,-0.355455,-0.17271,-0.2191,95.2793975,0.7311025,0.789915325,0.33163865
9,13.25,32.5111075,96.4874625,0.640545,0.171930575,3.9643025,293.5218,-8.01418,-8.013965,392.049775,11.463875,310.1453,409.577925,188.276125,15.814665,55.38033,7.7376125,2008.0075,25.0137325,-0.04707154,-0.380805,-0.2086825,-0.2133,95.2906025,0.7070898,0.7375733,0.3275329
9,13.75,34.662755,83.1173475,0.570535,0.1553,4.326255,281.29065,-7.63639,-7.6000725,391.63335,11.0425,310.82,408.47615,170.01765,15.58633,54.410915,7.54929,2007.99675,24.94501,-0.04123,-0.4810025,-0.24083,-0.19481,95.2813775,0.6797719,0.7341916,0.2983643
9,14.25,25.43133,80.7524675,0.557435,0.1649338,3.89216,274.0229,-6.74526,-6.74726,390.711725,10.4935625,307.497025,407.8769,163.800575,15.7775,54.70967,7.661525,2012.392,26.8050075,-0.04195743,-0.321116475,-0.30132075,-0.1930778,95.279345,0.61688055,0.64960185,0.27978135
9,14.75,19.0985475,79.3154325,0.590405,0.159765,4.0112375,246.80725,-6.227052,-6.1732545,391.108,8.6748125,310.121875,403.81695,139.165875,15.644805,53.8060025,7.60698,2009.19,29.12455,-0.0373675,-0.37747,-0.2355,-0.1277575,95.29158,0.6085252,0.5991112,0.2642857
9,15.25,10.70857,69.44841,0.5145355,0.153335,3.78542,211.65115,-5.4963375,-5.44947,391.1212,7.079085,311.68885,402.4469,113.58375,15.506335,53.30066,7.631165,2008.131,26.916,-0.0249954025,-0.52112,-0.43559,-0.10095,95.2949325,0.5404789,0.563341825,0.2320383
9,15.75,5.9466805,56.20963,0.4438025,0.14075,3.76667,153.25005,-4.644097,-4.67386,391.54965,5.263585,308.726625,399.337275,77.9744875,15.061335,53.0415,7.623455,2010.15425,25.49498,-0.020225,-0.3413425,-0.5705075,-0.1094475,95.28868,0.500305,0.534437,0.22937
9,16.25,-1.6911175,36.5417475,0.42776,0.1194575,3.07695,114.45295,-3.5791,-3.61363,391.9824,5.4316425,305.576775,395.478425,49.3105725,14.855,56.237665,7.730905,2017.8605,24.8647775,-0.0175425,-0.257605,-0.71764,-0.024096135,95.2803375,0.4418783,0.4217,0.1969
9,16.75,-13.695295,27.2467,0.33733,0.096125,2.8951,72.74162,-2.60571,-2.5317575,393.852775,3.92258,306.29935,390.52435,10.1029375,14.6110275,59.756915,7.8847475,2028.08925,26.3499875,0.00146,-0.3021975,-0.865975,-0.06095941,95.290265,0.30189,0.3695223,0.1457102
9,17.25,-21.30242,14.2064725,0.2690725,0.062285,2.06261,30.264955,-0.3909175,-0.4203375,396.54085,1.7397475,300.8549,381.474,-19.6493225,13.74817,65.49533,7.98011,2045.6425,25.309025,0.01374052,-0.46487,-1.4976,0.0353425,95.284855,0.23385125,0.24196405,0.08791
9,17.75,-24.620215,4.6886615,0.1793925,0.04266,1.132835,8.620945,0.7174,0.73471,399.3918,0.6350625,297.353525,373.5262,-55.9968075,11.8796975,75.157665,8.058317,2048.54725,21.337575,0.02515095,-0.98332,-2.7614505,-0.15228,95.2872675,0.12755,0.15024,0.04014
9,18.25,-24.058245,0.1886921,0.10682,0.041615,0.67384,0,0.14512373,0.382057575,402.3963,0.0559999975,296.508475,365.105425,-66.268835,10.705665,82.383335,7.74563,2061.97475,-1.636732,0.013925475,-1.24420375,-2.36871275,-0.03852375,95.3143925,0.12925,0.1326918,0.02831991
9,18.75,-24.78962,-2.10723,0.06242,0.048462585,0.3645375,0,1.89939,1.89191,403.0102,-0.0923949925,309.03875,357.963175,-53.963995,9.3683345,84.93967,7.3938125,2092.799,8.135138,0.0027,-1.5050875,-1.975975,0.0752325,95.34426,0.11215,0.1153856,0.03561739
9,19.25,-19.16344,-4.34537125,0.05492,0.0484202,0.24955385,0,2.280655,2.270178,403.8932,-0.1034175,319.257925,354.13605,-43.6749575,8.6649975,86.98105,6.957725,2108.5945,18.5868,-0.04281,-1.378485,-1.412725,-0.01358,95.3674075,0.1363071,0.11299,0.03051479
9,19.75,-19.73776,-6.33383,0.07120631,0.04232,0.187645,0,1.36755225,1.4744425,408.344775,-0.069060895,320.559175,352.228,-33.9446875,7.9598325,88.77142,6.7089975,2111.212,18.242605,-0.2757176,-0.64496645,-0.98165205,-0.45051,95.36802,0.11166,0.1159226,0.02865
9,20.25,-21.86654,-8.175467,0.062425,0.0427814175,0.1456017,0,2.069446,2.05966,406.5573,-0.0625175,318.407075,350.2366,-30.473015,7.68637025,90.631035,6.5446625,2107.53175,31.56933,-0.110925,-0.7173396,-0.7463173,-1.219237,95.3736975,0.13351,0.11942,0.02953
9,20.75,-21.742,-5.569255,0.076805,0.041985915,0.11743,0,2.313305,2.135435,405.09895,-0.055065,320.021125,348.41885,-29.1722875,6.9778185,90.62583,6.469675,2116.358,24.820605,-0.1379675,-0.761945,-0.67462485,-2.882017,95.37389,0.13138,0.1166,0.02760311
9,21.25,-21.96458,-9.2547975,0.07788986,0.04478057,0.09824,0,2.1061475,2.0886725,403.25095,-0.0247475,321.008025,345.90605,-29.719345,6.65015,90.88001,6.2808405,2105.3235,21.10598,-0.141851925,-0.657346875,-0.75228,-1.93397925,95.3752075,0.1226548,0.1186,0.02582
9,21.75,-23.381805,-6.15053,0.0797875,0.04186157,0.085185,0,1.4536225,1.6730875,407.625075,-0.01649,320.39755,344.193925,-28.4828025,6.47435,91.6658325,6.12878,2099.365,26.700135,-0.014825,-0.66117805,-0.619259625,-0.265355,95.37666,0.1396692,0.1191,0.02533
9,22.25,-22.22506,-5.7688945,0.086835,0.0415725,0.0766425,0,1.912575,1.987345,410.3232,-0.009445,319.3249,342.420725,-25.1155075,6.1128775,91.84259,5.971432,2105.1875,28.83862,-0.150885,-0.655986575,-0.557525,-1.16042,95.36938,0.11401,0.14651,0.02869516
9,22.75,-22.69227,-1.75337875,0.088285,0.0425375,0.066785,0,1.795815,1.7103505,410.838,0.01066916725,317.53935,341.2093,-27.273485,5.886335,91.55001,5.94592125,2106.3475,28.95414,-0.2272175,-0.55976,-0.522947325,-0.8283125,95.365755,0.1067997,0.1122967,0.03068
9,23.25,-26.7360125,-5.14812175,0.08785,0.0412345525,0.05839,0,1.66705,1.67978,414.4275,-0.01252,317.26465,341.2117,-26.2604975,5.623635,92.435,5.8976905,2108.2215,26.7423375,-0.14641385,-0.54482,-0.54551,-0.6756866,95.345085,0.1366328,0.14749,0.03062
9,23.75,-23.6484425,-2.11323,0.0793978225,0.0397625,0.05086,0,1.64686,1.646035,415.337275,-0.0150825025,315.955025,339.13255,-29.2216825,5.41533,91.9775,5.7751525,2102.4905,28.42661,-0.1303175,-0.48731,-0.529225,-0.8057942,95.3434,0.1204476,0.13286805,0.035286645
10,0.25,-16.000105,0.1693225,0.10533,0.06059836,0.06615,0,0.19576,0.26978,404.7855,0.0043,289.74525,311.0776,-25.5083275,-0.68624,89.02001,3.596585,2064.99225,11.23215,-0.04707,-0.240515,-0.37849,-0.366392,95.046425,0.1498603,0.1772043,0.0634378
10,0.75,-16.93767,-0.34691,0.10221,0.06889,0.070115,0,0.49574,0.589945,406.76782,0.06808,289.0481,312.961525,-25.96655,-0.725635,90.2575075,3.60023,2061.493,12.55795,-0.04677,-0.266415,-0.31828945,-0.231865,95.0753075,0.179759025,0.166739225,0.07064366
10,1.25,-16.98308,-0.32328,0.11855,0.071165,0.06243,0,0.1503175,0.222335,405.25055,0.0436324975,289.2947,312.908225,-28.7828,-0.5016675,89.9235725,3.6025715,2063.188,10.69983,-0.062975,-0.263245,-0.37125,-0.33373,95.0813725,0.196173825,0.20814475,0.0692101475
10,1.75,-15.936985,0.594705,0.1224594,0.06337,0.055745,0,0.128185,0.1607525,406.6492,0.0455825025,292.740525,311.9719,-25.2803125,-0.3869275,90.78,3.74502,2068.302,11.59214,-0.05703,-0.27995985,-0.2758125,-0.711835,95.104575,0.22128,0.21922,0.05944936
10,2.25,-17.9651625,1.025675,0.1376325,0.061015095,0.04917,0,-0.01253,0.020995,406.29325,0.04510416,291.685675,313.45455,-24.18736,-0.2003975,91.84167,3.73821,2060.118,15.069905,-0.16563,-0.241945,-0.2571,-0.667105,95.11482,0.180405,0.186200175,0.0613260575
10,2.75,-17.664695,1.072305,0.13034,0.06668,0.047695,0,-0.6166625,-0.423905,403.68067,0.04742,292.52395,314.5841,-21.90494,-0.27283335,91.402505,3.7757,2058.39025,11.95783,-0.07492,-0.2639125,-0.242256775,-0.4646275,95.09817,0.17257,0.1730699,0.04796
10,3.25,-15.513235,0.7041225,0.122905,0.07313,0.0452425,0,-0.45951,-0.456555,406.413375,0.04758,294.168225,313.212225,-19.375585,-0.21458,92.42666,3.6969,2058.356,10.57602,-0.06121,-0.3421,-0.26730665,-0.2679725,95.102255,0.16385,0.17849,0.05472939
10,3.75,-13.514185,0.7641825,0.1590975,0.066366535,0.045299795,0,-0.5955075,-0.57056,405.1983,0.05375,294.511425,312.651525,-18.3005,-0.27665,91.0724975,3.7093475,2056.731,10.38533,-0.06027,-0.22331,-0.2553266,-0.590541925,95.0992,0.18821145,0.161682275,0.066140665
10,4.25,-13.08441,1.0429835,0.168250275,0.0690775,0.0427075,0,-0.126275,-0.04865,405.47765,0.052795,296.9398,315.0146,-16.36103,-0.08689,90.94333,3.78084,2057.468,13.51448,-0.08706,-0.187635,-0.1880375,-0.33727,95.114625,0.17523,0.1881,0.07041685
10,4.75,-14.08919,1.2092325,0.1457475,0.06533,0.05391,0,-0.666995,-0.468285,401.59235,0.05025,297.4966,314.2479,-15.53627,-0.0147975,91.436675,3.825894,2060.196,14.6899475,-0.07292,-0.2547425,-0.2066562,-0.41583,95.088705,0.1586145,0.18069,0.05461
10,5.25,-13.71217,0.399405,0.16062035,0.06366,0.06096,0,-0.7706975,-0.6969975,404.77575,0.0756450025,297.0002,314.8117,-15.543455,-0.10377,90.86166,3.8087625,2057.61075,13.241345,-0.1166418,-0.1827475,-0.2186625,-0.282054275,95.103685,0.14000395,0.1553492,0.0587525
10,5.75,-14.91,1.17223,0.1723275,0.07479,0.0614725,0,-0.0959,0.010725,403.053375,0.125815,299.537325,315.677225,-15.19233,-0.04969,91.94002,3.77146,2057.77,10.5054,-0.038262275,-0.18834,-0.169005,-0.41239,95.065245,0.155515,0.16339585,0.056944475
10,6.25,-15.268895,2.061655,0.2526482,0.0848825,0.063705,0,0.015605,0.05375,403.20755,0.350605,298.0587,315.12075,-9.682585,0.0154,92.17001,3.77488,2052.485,13.68315,-0.1040125,-0.111845,-0.10557,-1.52752,95.0432225,0.1787578,0.19389165,0.079655
10,6.75,-11.7395475,7.3549375,0.3163,0.08818,0.070845,7.54273,-1.50667,-1.50409,401.3153,1.50757475,301.0397,317.1952,-1.3764475,0.49913,90.21095,3.82134025,2049.2545,11.1893525,-0.0879,-0.0751425,0.0271575,-1.01849,95.044625,0.2032145,0.18616585,0.07357591
10,7.25,-7.51,10.57332,0.332405,0.098205,0.094215,26.01051,-1.31938,-1.19815,400.8059,3.77869975,303.304375,322.770675,9.7146175,1.4837,87.84739,4.0509,2047.33475,11.6755875,-0.1785141,-0.007285,0.1077525,-1.14727975,95.083435,0.280709225,0.276021375,0.124504325
10,7.75,1.58899,16.915125,0.4980075,0.1198675,0.277476375,50.665085,-1.89021,-1.84289,401.259425,6.66327,296.03585,329.896925,24.7816225,2.33324,84.55399,4.3943525,2048.041,13.102085,-0.17532,0.00226563875,0.18558,-0.7025,95.07507,0.404651575,0.39937765,0.20238615
10,8.25,7.66522,26.567475,0.525355,0.135421,0.44435,75.08817,-2.590478,-2.4212,401.0069,9.36208,271.94455,335.2155,48.29151,3.14908,79.36633,4.485128,2044.097,12.309905,-0.1963425,-0.042341865,0.14425,-0.556285,95.09934,0.5103403,0.4722776,0.219895
10,8.75,14.61745,32.7557275,0.61198945,0.1523609,0.5146,99.13935,-3.122245,-2.9698825,400.880825,11.38258,274.792625,342.424625,70.39817,4.002642,74.292,4.64264,2042.202,11.044,-0.1108125,-0.087545,0.1237375,-0.57428375,95.12026,0.53348825,0.5806792,0.249903175
10,9.25,19.31528,35.955345,0.6420725,0.15726,0.7345996,133.571525,-3.17675125,-3.039275,399.8715,13.9774375,273.7275,345.2758,93.28118,4.586911,71.4107225,4.630135,2039.89525,12.3498425,-0.11433,-0.216375,0.11251,-0.43738,95.1131,0.604075,0.6324493,0.26328905
10,9.75,23.15822,38.3342525,0.6923425,0.1627013,0.8024125,149.3498,-3.81755475,-3.78123075,397.659925,13.54417,276.3543,348.4237,105.1977,4.7613,67.99567,4.5023,2039.555,10.029445,-0.0996275,-0.1976175,-0.016715,-0.3083075,95.132615,0.6895888,0.7125674,0.29028
10,10.25,21.76975,35.78365,0.6751,0.1761475,0.81299,178.519525,-4.0609825,-4.0614075,397.4704,12.47882,280.6713,351.5132,118.123475,5.1731225,65.794425,4.498135,2037.27,11.03192,-0.05244,-0.2651325,0.09870423,-0.2719925,95.14987,0.71676265,0.7509666,0.312820325
10,10.75,19.70644,38.47109,0.6962,0.1605625,0.75477,180.412125,-3.98737,-3.8572775,398.20605,13.2997075,279.6819,353.3452,117.9518,5.21058,62.92538,4.41441,2035.17275,10.72542,-0.052145,-0.15367,-0.01339,-0.273395,95.1368625,0.71318,0.76048,0.3170542
10,11.25,21.47669,44.9109425,0.69329,0.18103,0.80144,185.648575,-4.11799075,-4.096053,398.6785,13.86196,283.49575,353.48295,122.1425,5.0695,61.7869,4.39675,2029.86125,8.86063,-0.046185,-0.186704325,-0.084815,-0.309105,95.1116325,0.73854285,0.74832625,0.332493325
10,11.75,32.8775675,43.9064025,0.68783,0.177035,1.147685,198.486925,-4.53266,-4.47886375,400.1565,15.9610825,283.9753,357.4527,132.716325,4.8384,59.5461675,4.428245,2026.082,10.48353,-0.03746623,-0.185021825,-0.13431,-0.3138052,95.0613975,0.7528733,0.800555,0.333935
