DOY2,HR2,USTAR_1_1_1,TA_1_1_1,WS_1_1_1,FC_1_1_1,H_1_1_1,LE_1_1_1,G_2_1_1,TS_2_1_1,RH_1_1_1,PA_1_1_1,CO2_1_1_1,VPD_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,H2O_1_1_1,PPFD_DIF_1_1_1,T_SONIC_1_2_1,TA_1_2_1,TA_1_3_1,RH_1_2_1,RH_1_3_1,CO2_1_2_1,H2O_1_2_1,SW_IN_1_2_1,SW_OUT_1_2_1,LW_IN_1_2_1,LW_OUT_1_2_1,U_SIGMA_1_2_1,V_SIGMA_1_2_1,W_SIGMA_1_2_1,T_SONIC_SIGMA_1_2_1,T_SONIC_1_1_1,T_SONIC_SIGMA_1_1_1,PPFD_IN_1_1_2,TA_1_1_2,RH_1_1_2,WS_1_1_2,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_2_1_1,CO2_2_1_1,H2O_2_1_1,LW_BC_IN_1_1_1,LW_BC_OUT_1_1_1,PPFD_BC_IN_1_1_1,TA_2_1_1,G_2_1_2,U_SIGMA_2_1_1,V_SIGMA_2_1_1,W_SIGMA_2_1_1,T_SONIC_SIGMA_2_1_1,WS_1_2_1,WS_2_1_1
3,3.5,1.127121,18.484,7.34,4.5169225,24.91575,21.2996875,11.311625,12.6528,100,99.6328,439.1465,9.51,-0.405275000000004,1.566331,0.4088,2.712,379.8876,406.9984,16.16282,1357.105,19.9336025,16.82605,17.1708125,99.58905,99.1004,437.839675,14.84502,1.12819,2.946626,374.8958,389.596,2.463464,2.3103565,1.354972,0.3098666,18.3296775,0.591863375,0.8722772,13.0372025,95.4366,7.8041475,2.47423925,2.46789375,1.41133625,17.2309625,453.191025,15.8997525,384.6486,386.93375,1.18144675,15.82324,13.49728,0.710305675,0.875302424999999,0.339616875,0.55775925,5.554706,1.2593775
3,4.5,1.1261935,18.420495,7.1937,3.52469475,28.3711999999999,19.88375,10.69075,12.5113,100,99.6444,439.6798,8.42225,-0.409,1.566771,0.481599999999998,2.736984,381.7256,405.2746,16.0516,1355.94925,20.20075,16.917145,17.469875,99.59555,98.933515,437.5916,14.819375,0.500576,3.04962375,376.4225,392.641,2.33219,2.0468375,1.26337625,0.29999775,18.15708,0.509522874999998,1.375655,12.486265,98.6197625,7.7544165,2.326352,2.37286,1.47075,17.78897,452.242,15.4502,386.31385,384.3907,0.979746499999998,16.08962,12.2538,0.7116981,0.892166525,0.3175769,0.5993698,5.36272,1.376863
3,5.5,1.0622225,17.91925,7.131025,3.2602,21.76612,15.337375,10.7362,12.37565,100,99.687215,440.0961,8.0325,-0.455500000000001,1.563218,0.571558999999999,2.56111,378.89065,403.888075,16.317,1361.91025,20.229425,16.754715,17.089585,99.5917325,98.6301375,437.971,14.639915,1.4116525,2.83941125,375.760375,390.929375,2.08099,1.940854,1.183082,0.3562884,17.92481,0.6317727,1.25862625,12.1196925,98.920375,7.23449199999999,2.24651,2.21352,1.317785,17.7715225,452.92,15.4771,385.26995,385.620075,1.312009,16.277615,12.8628,0.6947242,0.8913346,0.3445828,0.587111775,5.0745515,1.30175975
3,6.5,1.05475,17.5885,7.04,3.709631,19.0786275,22.66055,10.967,12.28555,100,99.71826,439.747,7.685,0.0385499999999996,4.715886,7.11239999999999,3.593325,381.508175,402.74435,16.31805,1361.9785,19.5909,16.80731,17.13308,99.6202625,99.4449725,438.609,14.5392625,1.48654,3.1898675,373.921375,391.6595,2.062726,1.854472,1.132856,0.2785514,19.29005,0.61687575,4.471273,11.5131875,98.7951125,6.942698,2.155461,2.029582,1.297889,17.6542,453.225,15.6726,385.483025,386.27855,1.3113395,16.195715,12.67038,0.660081999999999,0.8056656,0.3137266,0.509979,4.78754,1.222412
3,7.5,1.1198495,17.364,7.01865,3.730089,35.28625,24.7911325,11.39046,12.10905,100,99.7307,440.271525,7.6875,37.54425,221.0871,125.77545,23.64475,385.96075,400.203075,16.53775,1362.818,19.8609825,16.36719,16.97973,99.61187,99.090175,440.4418,14.32542,104.946,21.1785125,373.68975,386.39725,2.13004875,1.99887625,1.18051925,0.313627125,18.90796,0.53797825,156.14745,11.7087225,98.6698875,7.1998015,2.243908,2.172922,1.363618,17.184,453.580225,15.35665,387.69945,385.3575,21.6966925,15.7309875,12.0403,0.71007095,0.83049445,0.3263197,0.5664674,4.864551,1.238585
3,8.5,1.14985,17.462,7.2555,5.5498295,135.5308,43.5240699999999,11.0840375,12.0868,100,99.75687,441.293625,7.99025,219.92475,695.279825,337.98565,41.143795,382.7125,403.33265,16.2974575,1359.7145,19.28611,15.9120375,16.2228625,99.58417,98.7077575,441.6775,14.3781875,313.5054,36.15706,372.837,386.6274,2.156285,2.20778125,1.249597,0.3553383,18.46769,0.719107999999999,523.143875,12.8695375,98.830295,7.1668505,2.339826,2.350735,1.39745,17.15604,454.273,15.1536,384.6033,387.6932,75.54499,15.80372,12.21042,0.7808392,0.8692158,0.322287,0.4964504,5.01955,1.281454
3,9.5,1.183106,18.134625,7.1322195,6.6768825,223.9909,86.6627000000001,12.41088,12.17,100,99.8,440.389125,8.7225,399.845,1094.206,549.11905,60.691,381.787575,410.137625,15.7312,1359.76125,19.4259,16.6344375,17.12875,99.529225,98.0889225,440.215,14.9972225,519.898,55.403535,375.039925,394.12465,2.3054425,2.1644675,1.22792,0.472146575,18.540575,0.600429,940.587875,14.368475,98.28982,7.81333149999999,2.473355,2.5047225,1.46683625,17.7717125,453.315475,15.6174125,386.4142,395.029125,184.723,16.73005,15.212295,0.798921875,0.95501025,0.3450755,0.48259715,5.223405,1.3191275
3,10.5,1.29649,19.036,7.383492,7.55259999999999,364.9842,117.190175,16.366175,12.43,100,99.8149,440.4211,10.99,539.4657,1415.711,712.5279,82.522775,379.5416,423.568,15.8275,1364.605,20.5060825,17.63515,18.124725,99.46363,96.584325,440.12085,15.72442,695.8562,83.447135,376.8759,404.87865,2.320257,2.31465475,1.2929495,0.5859365,19.13409,0.6962048,1267.155,15.92715,99.37081,7.90173075,2.404819,2.6132445,1.5295225,18.935175,452.0004,16.032635,388.7596,414.037375,339.52125,18.181625,18.486975,0.84896515,0.87914165,0.3449089,0.56450595,5.259015,1.319634
3,11.5,1.317075,20.49925,7.863453,6.787797,445.967175,141.45175,23.60337,12.55426,100,99.796185,439.897,13.2325,626.437275,1659.53625,814.54515,103.032025,384.9985,434.919,16.19381,1365.664,21.66712,18.85783,19.701655,99.42221,96.4892075,439.08085,15.8274675,812.832875,104.2782,377.883,418.134,2.5268125,2.3927475,1.3781825,0.658582,20.4552425,0.5943664,1541.4555,17.3684075,99.4193,8.048341,2.556231,2.6201095,1.5796315,20.01849,451.44915,16.6286475,394.77955,440.66325,555.93285,19.828925,29.304055,0.8572349,0.9365405,0.3549198,0.8277375,5.60407,1.364072
3,12.5,1.3575,21.946375,7.7480345,5.4712395,502.086,124.232775,33.63168,12.94625,99.595825,99.7667375,438.2979,15.66825,664.59025,1804.75725,875.07605,110.770675,387.797675,445.9203,16.14178,1363.02125,23.1734775,20.29769,21.13312,99.48277,95.25583,438.6135,14.7683075,878.996375,114.9488,381.4464,427.3764,2.68951,2.49339,1.43996,0.6787605,21.45456,0.6438637,1696.825,18.48825,99.316665,8.82033425,2.8017215,2.975224,1.60316175,21.59884,447.7005,17.194315,398.3136,458.71055,753.79225,21.4545,40.813605,0.9282734,1.009995,0.3939984,0.92941675,5.9704685,1.464176
3,13.5,1.445655,23.097,7.77247425,6.2563605,494.636925,156.6806,41.35874,13.4197,99.280525,99.70676,438.0287,17.053,649.763725,1815.0405,868.085875,110.333,390.231475,452.19825,16.50425,1364.12375,23.9736,21.16624,21.94909,99.4094,95.3433,436.70955,16.699825,878.9785,116.6546,382.5326,434.6296,2.7479015,2.6026245,1.51844725,0.701370225,22.275135,0.6326431,1707.8905,18.4364525,99.7689,8.90250725,2.85205,2.84659375,1.700806,22.9596175,447.253,17.0978,400.7226,467.360175,621.364425,22.50971,54.734835,0.906964125,1.0631935,0.38395375,0.956349425,6.055178,1.48728
3,14.5,1.39274325,23.65,7.985985,6.0695365,455.6959,115.93525,40.14666,13.848,98.644175,99.6203875,437.12935,18.25,587.8582,1691.117,803.6703,101.44455,391.7066,455.5298,16.640075,1360.442,24.068695,21.65241,22.069775,99.3807325,96.0099175,436.071775,16.3223425,813.7145,113.6964,384.3202,436.6798,2.79245,2.591555,1.513495,0.705104675,22.7644,0.613778225,1601.927,18.6764725,99.1715675,8.63165825,2.8694525,2.757605,1.7535025,23.536425,447.318825,16.7889525,401.316875,462.407225,516.165,22.90306,56.436765,0.90978095,1.051077,0.38545085,0.92598555,6.02433375,1.5188795
3,15.5,1.396869,23.69625,8.11409799999999,5.69422499999999,386.448475,98.9383999999998,37.14159,14.008525,98.3965,99.57256,435.942375,18.89475,465.57965,1386.566,687.3475,83.586,390.697125,451.235,16.2926,1359.57075,24.366295,21.9131875,22.418375,99.365685,96.49215,436.09025,16.31062,698.400375,83.7201449999999,383.55035,436.93825,2.684575,2.520375,1.47544,0.6395575,22.9271975,0.565672,1381.2825,19.122,99.298815,8.931774,2.79354575,2.811846,1.76923875,23.5305675,446.842,16.7891,400.495425,457.141725,489.291,23.0029225,55.094825,0.8797227,1.04821275,0.3718744,0.784886525,6.05576325,1.48796375
3,16.5,1.36965,23.8295,8.09632975,5.1816,279.364125,84.3261399999999,32.9481325,14.129375,98.41,99.5573,434.8716,18.9325,303.085775,990.336925,525.497825,63.708385,390.8718,447.526625,15.76075,1355.73,24.76845,21.98185,22.7380125,99.3381775,96.2863,434.6188,16.1393,534.9148,64.2069049999999,379.2723,431.9528,2.7468495,2.478411,1.44247225,0.5358085,22.6588,0.44484085,1051.977,19.38765,86.670075,8.51342975,2.7202455,2.645213,1.7262195,23.39916,447.025,16.2397,395.860325,452.506,260.167025,22.7004175,43.18836,0.8915202,1.040396,0.377662,0.5747492,6.0511005,1.440448
3,17.5,1.33936725,23.56875,7.7902,4.40265,151.0642,58.7717,27.559325,14.228175,98.93205,99.5731375,435.53715,18.4655,129.860675,590.782,312.3511,45.94635,384.70725,439.4565,15.674,1355.7475,24.11214,21.320025,21.83485,99.5010575,97.32735,435.07505,16.0349825,371.155200000001,46.27754,377.8832,422.1991,2.56177325,2.41548275,1.391182,0.3988669,22.7153075,0.35339915,603.20505,18.9826375,89.251255,8.321619,2.44273825,2.48462225,1.44582275,22.91848,446.043,16.1144,394.421575,428.8624,94.1972975,22.11456,35.25181,0.8424318,0.9510734,0.3727104,0.426390975,5.63119125,1.365912
3,18.5,1.1802,22.755,7.101664,3.945,43.3748,30.6849224999999,22.0366475,14.1097,98.8759,99.565655,434.7591,16.69,4.535,185.58595,103.226075,22.85992,383.7728,430.763,16.2906,1352.6175,23.36168,20.6037,21.164075,99.45873,96.3395,435.39975,15.88947,125.259,26.530895,376.3298,411.91335,2.239637,2.086702,1.205369,0.344086025,22.33885,0.311359,187.066875,17.86321,88.50053,7.451888,2.1074775,2.34503,1.373885,21.52932,445.624,16.1668,391.4866,410.7888,47.1853625,20.4525575,27.993025,0.7422104,0.7854446,0.3232158,0.408326225,5.13642,1.225072
3,19.5,1.21025,21.812,7.2073,3.485,31.41964,28.940675,17.59028,14.0272,99.2686,99.5926475,435.08425,15.265,-0.768849999999998,9.18965899999999,2.8813535,3.73533775,384.1046,423.5055,16.5268075,1349.534,23.37957,20.203295,20.39338,99.4168625,96.6353675,435.561,16.2905,43.33842,6.22087925000001,380.151075,407.3843,2.043588,2.01645,1.184422,0.3117942,21.837525,0.432189599999999,11.095925,15.926355,89.66822,7.462787,2.08318125,2.239075,1.34,20.8302,445.7418,16.24909,392.311475,396.56575,18.3664599999999,19.93266,21.679585,0.630082599999999,0.7171548,0.2891934,0.539456799999999,4.84437625,1.185214
3,20.5,1.203,21.205,7.134852,3.460725,30.3325999999999,30.20063,15.2756,13.8184,99.4253,99.60838,434.435625,14.4575,-0.8795,1.5855075,0.633911200000003,2.977977,383.7341,419.1887,16.234195,1354.4025,22.74386,19.660785,20.06121,99.4497425,96.487905,433.81235,16.27835,0.840636399999999,3.16616,380.9494,404.7608,1.86866275,2.02688575,1.2200125,0.30554795,20.8569,0.343663949999999,1.41983125,15.3851175,91.781335,7.82615,2.202532,2.807983,1.436478,20.63122,445.34065,16.372565,389.854275,393.424525,1.461212,19.30298,17.899885,0.646969,0.7685858,0.306073,0.543669,5.04449,1.21342
3,21.5,1.17472875,20.662,7.0147575,3.59154924999999,26.028145,24.6283125,13.5339575,13.795125,99.729375,99.624515,435.321,14.20375,-0.864000000000005,1.589215,0.431780899999997,3.1037375,381.049425,414.343675,16.52028,1362.253,21.565715,18.4739375,18.5866125,99.469935,97.8949525,435.1562,16.4132925,0.754872950000001,2.96452025,378.678175,394.449875,1.948899,2.06208975,1.18285225,0.294454575,19.4194,0.37040655,1.8495035,14.964605,94.309195,7.414875,2.0676775,2.40382625,1.30369125,19.11275,446.093,16.7288,385.3889,393.084,1.2027875,17.4429525,16.820265,0.65745875,0.707821,0.280653,0.5349005,5.03401025,1.1945025
3,22.5,1.194169,20.02625,7.22530000000001,3.54479325,25.98417,22.4304,12.25613,13.5994,99.8986,99.65885,436.4007,13.0775,-0.971099999999998,1.58620725,0.393299999999999,3.15425,382.576075,411.680775,16.52126,1362.686,21.380325,17.8702375,17.8738,99.42784,96.833955,435.404375,16.3542825,0.644183975000002,2.9541525,376.697325,391.8523,2.19347,2.130042,1.235738,0.2350362,20.0028925,0.630529399999999,2.084615,14.4722275,93.03766,7.624848,2.33593725,2.460875,1.489341,18.425245,447.691375,16.9824625,386.499025,389.57795,0.950687549999999,16.966495,16.34908,0.68618035,0.7803434,0.312285625,0.524309299999999,5.20002975,1.3217725
3,23.5,1.17454875,19.421,7.466245,3.563575,27.196725,25.56453,11.85545,13.48285,99.8255,99.6737,437.10705,12.30125,-0.384099999999999,1.57704,0.39305,2.7563,381.079,410.1856,16.01935,1364.972,20.70232,17.7564,17.8393,99.4342,98.155505,436.594625,15.417655,0.59623205,2.8598235,375.7404,390.39065,2.289432,2.183394,1.3136155,0.413157225,19.68585,0.439798349999999,2.2857725,14.2998225,93.0303,7.82793,2.374715,2.5213625,1.413405,18.14932,447.16705,16.08266,386.176,387.02545,1.2672725,16.4623925,15.19778,0.7554772,0.787975399999999,0.3150479,0.5336519,5.071047,1.34011
4,0.5,1.16725,22.636015,6.8089,6.0034,18.5727899999999,26.7317649999999,11.334,15.5747125,99.7866,99.37865,434.9038,15.07,-1.479,1.637431,0.474999999999997,2.9208,395.23845,427.55435,18.158315,1351.606,24.818015,22.13505,22.31155,99.3174,97.6577075,451.0965,18.42405,0.534474,3.452382,384.8706,416.8594,2.19685725,1.84899425,1.20092275,0.27826835,22.6400375,0.363686625,0.967531175000001,20.08374,99.51336,6.9106795,2.26975475,2.32346275,1.36257925,21.620975,447.461825,18.0338275,399.249,401.1883,0.9824729,19.8615075,12.741,0.700561,0.74272475,0.2838605,0.570132,5.08998125,1.0933625
4,1.5,1.12385,22.2635,7.129375,6.6305,14.47337,26.236425,10.5398,15.4300925,99.812575,99.36328,435.51525,13.9775,-0.770725000000001,1.6348585,0.374001975,2.89198599999999,396.126375,425.4245,18.148,1349.4865,24.408915,21.502175,21.9992725,99.38023,97.956335,451.3705,18.8657675,0.36637695,3.084366,385.6496,415.0734,2.23921675,2.14637975,1.242381,0.287506575,22.4828125,0.415409875,0.837993599999999,19.3894075,99.3188925,6.996237,2.19915125,2.25716325,1.3539715,21.675035,448.93315,18.319,398.201125,401.7076,1.0205298,19.6198275,13.94408,0.689266275,0.743942175,0.29476765,0.527862825,5.2994915,1.097295
4,2.5,1.141142,21.695,7.240303,6.20087499999999,22.8599499999999,27.82345,10.522275,15.2879,100,99.36,435.813525,13.17675,-0.880450000000001,1.631579,0.424133149999995,3.1580105,396.328475,423.5055,18.2999,1352.35925,23.95995,21.005385,21.3166975,99.190195,98.9168175,452.05225,18.86702,0.738635125,3.249908,389.1592,411.7708,2.29867425,2.13258,1.26504675,0.3464516,22.0594075,0.6419816,1.0142495,18.2574775,98.2124525,6.99724225,1.9727205,2.04958275,1.29151375,21.48099,450.63085,18.1724,394.31625,396.714675,1.2276105,19.5156575,13.700095,0.690556099999999,0.7600133,0.3010957,0.569301475,5.042342,1.177227
4,3.5,1.1226,21.06585,6.9059,6.121214,19.9276749999999,24.3051999999999,10.173875,15.23,99.7313,99.39725,437.197,12.27625,-1.160425,1.632207,0.392999999999999,2.7338,394.661375,421.094725,17.95596,1353.68375,23.391565,20.5983925,20.869765,99.251675,99.0958,452.956,19.0726025,0.947017225,3.034368,385.6132,409.323,2.244515,2.0591745,1.239462,0.3558781,21.62747,0.44816615,1.2413635,18.198045,97.64382,6.847065,2.011457,2.000917,1.291482,20.86675,452.24215,18.074125,392.8124,394.165875,1.40063,19.1174,12.868,0.62695575,0.7155285,0.29156515,0.56304145,4.995429,1.1940905
4,4.5,1.0527955,20.7875,7.004875,6.41785,17.7020749999999,27.390415,9.4539525,15.092095,100,99.4,438.363,11.84775,-1.101725,1.629682,0.421579349999999,2.87362,395.6287,419.8974,18.119455,1355.88375,22.820725,20.01498,20.25411,99.41792,98.84828,454.029575,19.109225,0.508292,3.245472,387.8,406.0022,1.97226975,1.97755,1.180795,0.3022405,21.85594,0.577967125,0.975624099999999,17.86983,98.75984,6.64767775,1.988569,2.0935325,1.313285,20.7638625,455.3358,18.23402,393.136625,394.7808,1.11122575,18.3630525,11.565215,0.713979199999999,0.73890095,0.28954915,0.5992773,4.809798,1.05367175
4,5.5,1.1576,20.53835,6.89481475,5.83829699999999,25.7454,27.26015,9.5905,15.0206,100,99.42457,439.355775,11.02525,-0.9,1.634159,0.716599999999999,2.768336,393.49415,417.51375,17.7942275,1358.281,22.5266825,19.89849,19.89625,99.49708,99.06251,455.224675,19.5008225,0.63250375,2.862406,388.5976,403.5544,1.87090325,1.8990985,1.12237,0.32278205,21.96925,0.677653949999998,1.565209,17.91673,98.64118,7.03143425,2.09585625,2.36103,1.3720425,20.055125,455.1551,18.2203825,392.76395,394.2773,0.9056022,18.2936625,10.2484725,0.705188199999999,0.787876524999999,0.306790925,0.52812275,4.8082305,1.121095
4,6.5,1.091973,20.137935,6.95467125,5.46607899999999,21.483935,30.0165999999999,9.80670599999999,15.01264,100,99.46106,441.2862,10.691,8.6176,138.803,76.6476,18.753125,393.7503,416.698875,17.741875,1356.161,22.910255,19.5066,19.4982,99.5543,99.08503,455.41475,19.607825,50.869875,15.08826,385.0446,405.2214,2.09643025,1.88927025,1.11510575,0.312693675,22.03199,0.603596124999999,74.603075,17.7025875,99.0494,6.929305,2.699456,2.3423155,1.3959345,19.9329925,456.56485,18.1761,395.5757,397.461025,9.0835035,18.41047,9.62991675,0.700723875,0.8294226,0.301984125,0.555191725,4.89590875,1.12691425
4,7.5,1.120991,20.1866,7.14111775,5.83239199999998,92.358,43.7193449999999,9.98197500000001,14.938435,100,99.54025,442.36275,10.78775,142.902,528.6125,266.15545,45.9885,395.01065,419.1877,17.798475,1356.7445,22.659435,19.541325,20.044725,99.44805,99.723295,457.59675,19.81928,248.3545,42.13538,383.6442,408.4812,2.101455,1.9682575,1.1409925,0.287113025,21.8924275,0.577846599999999,382.001025,18.0864575,99.35987,7.100015,2.182269,2.11072775,1.31607925,19.9193875,456.243725,18.39546,398.0561,396.5626,42.40539,18.552885,9.96274075,0.607761675,0.7120076,0.2811812,0.492224425,4.83203725,1.14552625
4,8.5,1.15271825,21.400515,7.36697499999999,8.27549999999999,215.64945,107.6355,11.36615,14.946235,100,99.5636975,441.266,12.10875,328.81185,977.162375,477.6939,68.28634,396.67585,428.409875,17.62525,1357.925,23.71465,19.7107425,20.225095,99.513575,99.515395,459.48075,19.83993,462.63925,58.31284,385.2134,413.9604,2.1250485,2.162025,1.211637,0.4763782,21.9902775,0.546442499999999,793.519,18.798395,99.4469,7.10661,2.1635695,2.31903625,1.43020925,21.248925,456.017,18.9198125,399.1972,403.6366,108.1121,19.3480575,11.39262,0.636927,0.73909275,0.2597665,0.41546275,4.72331,1.1099825
4,9.5,1.28411,22.9601075,7.3390245,8.483662,340.09975,153.574525,14.2634,14.9793575,100,99.5848,440.2215,14.7195,490.698,1389.576,670.322,88.04235,397.1475,441.845,18.7673375,1356.152,24.66185,21.5510575,22.038705,99.5960325,99.1722375,456.511,19.8778225,655.5735,74.17632,392.2648,428.0054,2.36252,2.2344095,1.291828,0.62413945,23.19039,0.600177375000001,1181.825,19.61799,99.1750125,7.874965,2.490715,2.3919565,1.4692365,23.5476975,446.047,19.62963,403.2688,417.1952,223.04255,21.6453675,16.13164,0.718550025,0.82118445,0.324143575,0.514916975,5.25732,1.11135075
4,10.5,1.34113425,24,7.893,7.21889,455.1928,163.0466,20.6573975,15.014625,99.71285,99.59483,438.512,16.92675,620.766,1698.435,823.749225,103.7642,399.2032,455.5614,18.9013,1353.518,25.8227675,23.11833,23.7757225,99.140075,99.06785,453.23205,19.829025,815.89825,87.8724025,394.371525,438.941275,2.61685,2.32426375,1.30962,0.69117405,24.31552,0.633246,1507.96275,21.0046375,98.84347,8.187679,2.606904,2.492349,1.571232,24.6029475,443.75175,19.9536975,410.3711,442.0789,356.44395,23.3224275,25.1838,0.79514215,0.900408375,0.331302275,0.716528,5.612566,1.25472075
4,11.5,1.39065,24.9556925,8.1615,6.6317025,495.417675,208.51125,30.37866,15.3078425,99.427375,99.54165,436.108,19.6215,699.4081,1895.624,922.4808,115.305,399.58965,464.839,18.6523675,1351.153,26.74688,24.2668,25.23829,99.0939275,98.00089,449.828475,19.186305,926.38425,96.49918,393.500625,451.9158,2.8391145,2.4082955,1.34397575,0.7661945,24.738865,0.7904028,1755.729,22.4542975,98.58268,8.68324475,2.7337885,2.55443025,1.64279275,26.2737625,443.210975,19.204555,416.91635,462.4424,577.374375,24.8367225,35.00844,0.829002524999999,0.932402549999999,0.3401733,0.9598143,5.490086,1.27838375
4,12.5,1.3895,26.07,7.93772275,6.37176449999999,553.48295,207.274,43.9648,15.58044,99.192995,99.5,433.998075,21.98425,730.326,2004.68775,963.87685,119.64095,405.388575,474.00995,18.38768,1355.8425,27.76281,25.1626,26.08108,98.962475,96.49837,449.15995,19.0284625,977.466,102.950075,398.516425,459.3466,2.982945,2.51142,1.4995875,0.822547375,25.4252675,0.7401959,1877.92,23.6962775,97.97779,8.837975,2.74369975,2.5700115,1.68283175,27.240845,441.3482,18.8790125,424.9,495.654825,862.6174,26.08886,53.028495,0.85736985,1.013931,0.36910365,1.0804015,6.0596485,1.427194
4,13.5,1.402975,26.763375,8.0888,6.5839815,536.58845,216.2978,51.77765,16.2622375,99.64005,99.4055,432.28425,23.822,705.61585,2017.0425,948.8687,119.51515,406.90235,477.832575,18.6409175,1351.20425,28.44006,25.9249,26.6262,98.71411,97.64343,447.8896,19.4670975,959.41775,104.364,401.184825,467.39555,3.066281,2.61378975,1.53969375,0.79554765,26.0174175,0.720671875,1877.97225,24.0691725,97.0733125,8.69950325,2.8799515,2.7534285,1.661718,27.95032,439.6377,19.5101,425.08325,488.817575,720.496375,26.7261,74.8520525,0.9294841,1.005199,0.3798311,1.0650525,5.993772,1.443597
4,14.5,1.42272475,27.3735625,8.1567965,5.743945,505.71595,177.88155,47.86448,16.65264,98.9491575,99.355365,431.598,25.244,635.18555,1867.55025,889.958375,112.301,410.127,477.6766,18.7091,1350.22725,28.7538625,26.35145,27.20779,99.04031,97.0585775,446.65195,19.65405,905.34,99.508925,397.1355,465.92625,2.7815905,2.6126245,1.4560195,0.77217765,26.90986,0.695358625,1762.77,24.183225,92.0520325,8.90798,2.6922795,2.806503,1.7034095,28.660205,438.036875,19.814425,427.2293,492.414675,634.4143,27.29101,71.2201575,0.92702975,1.0458625,0.37466015,1.0302075,6.28398675,1.419455
4,15.5,1.362,28.014,7.8666315,5.31315,413.917,172.332,45.44912,16.9028,98.46745,99.3,431.11125,26.68,527.3253,1556.864,771.4946,99.050575,405.98475,477.719,18.3612,1351.264,28.9486,26.458045,27.3972,98.8249,97.71795,447.2534,19.542045,804.489,89.5973975,396.35715,467.15095,2.7923245,2.41359975,1.4259255,0.6802248,27.183675,0.6057845,1540.0535,24.2854975,90.294315,8.5039285,2.65383125,2.74365625,1.66127625,28.7383625,438.47525,19.9372625,426.8127,486.489,521.5201,27.45031,72.7965,0.88350775,1.00982625,0.366430625,0.93855525,5.974592,1.37184625
4,16.5,1.360275,27.982,7.812516,5.42622125,317.9697,129.97125,39.847,16.99928,98.649675,99.29582,430.8148,26.9045,378.294,1186.284,589.41245,82.98575,404.89,473.84145,18.9013,1356.732,29.0952,26.4998225,27.327425,98.96693,96.17485,446.6724,20.2425775,702.41125,75.536155,399.314325,462.9565,2.66202125,2.4476025,1.36663875,0.602756125,27.20326,0.5528038,1200.112,24.414745,98.4069075,8.4163795,2.6855825,2.715366,1.6248675,28.48263,436.9156,19.70407,423.998475,459.5472,434.0117,27.23769,62.4952175,0.8539091,0.9792914,0.3462693,0.76034335,5.733364,1.381966
4,17.5,1.314895,27.527,7.51411799999999,4.8743335,180.596425,85.11594,32.0810625,16.989,98.65465,99.275605,430.6552,26.0055,196.195,778.909325,399.0176,64.3781,402.97,466.3625,18.9898725,1353.009,28.970135,26.30404,26.856875,98.600475,96.50732,446.70425,20.6948125,486.453025,60.28525,398.39025,456.793,2.574654,2.393082,1.358094,0.472766,27.1750125,0.521404125,711.8658,24.40555,98.4604125,8.14951875,2.51776375,2.48356125,1.53430875,28.06474,436.1689,19.983345,420.400625,448.432525,188.2155,26.43422,48.6900575,0.793944749999999,0.8971835,0.336008225,0.541785774999999,5.65238975,1.308957
4,18.5,1.176,26.90075,7.0125,4.57125250000001,59.239,63.1395,24.8656,16.837,99.0775,99.25685,430.7625,24.592,36.456775,341.7931,175.548975,40.1170175,400.164,457.247,19.1844,1356.867,28.6350575,25.84855,26.34374,98.963475,95.932105,445.85675,20.565095,322.7178,42.1954925,396.715575,447.531125,2.47962675,2.096601,1.26746075,0.362927625,26.91424,0.548480924999997,345.7396,24.0222375,98.258555,7.78405,2.3242315,2.3005205,1.4421635,26.983245,436.2948,20.19208,415.708,431.466575,95.799425,25.3764125,34.048765,0.697639925,0.825313,0.312905125,0.403053275,5.52894025,1.29702525
4,19.5,1.12226625,26.09,6.6577,5.4634735,20.93829,32.5657775,19.594045,16.567,99.1992075,99.279425,431.03515,22.436,-0.695700000000004,55.74116,24.979075,10.86597,400.819,448,19.013125,1355.43,27.8293,24.93468,25.2747,99.254625,96.8107425,446.55875,20.10494,137.787,20.8559125,393.4442,436.784525,1.933825,1.9171555,1.093092,0.27791445,25.97745,0.439117025,50.96685,23.2153125,98.3174025,6.922165,2.1031975,2.14634,1.2833275,25.56884,438.453,19.4288,409.9128,423.8192,40.9375,23.8787,24.9994675,0.6147016,0.6879556,0.2424968,0.454393,4.71126,1.0095348
4,20.5,1.08905,25.132,6.509025,5.95462375,17.9522,35.02178,15.56095,16.351,99.4082575,99.3,432.0056,20.26625,-2.499625,1.644628,0.332671475,3.5583475,399.525625,441.168225,19.2553,1351.763,27.18167,24.111955,24.216225,99.32094,97.01045,447.823375,20.0143875,16.2800225,5.0474425,397.8805,430.53525,1.928976,2.081926,1.13511,0.384350999999999,25.36423,0.6581759,0.4933415,22.67845,99.17495,6.72019475,2.131624,2.292954,1.248671,24.460045,441.1042,18.91581,403.97865,412.260625,7.018795,22.894225,20.512665,0.7282551,0.86584685,0.3365111,0.50238895,4.76120925,1.0530795
