DOY2,HR2,H,LE,FC,TAU,CO2,H2O,WS,USTAR,TA,RH,PA,VPD,TS_1_1_1,TS_1_2_1,TS_1_3_1,G_1_1_1,G_1_2_1,G_1_3_1,NETRAD,PPFD_IN
9,1.75,14.1836222765,23.826779074,5.7326700046,-0.00398420005,433.8437638125,22.157197399,2.09237771635,0.24627600855,28.2875829985,97.16290783,96.8141371785,27.0065070885,32.5299999995,32.5061249985,30.71,7.65718,65.8477,15.8253,544.463,1711.75
9,2.25,12.2861014805,40.227810596,5.71905013985,-0.0027069124,429.6301474775,22.152095068,2.33342416705,0.286861039,27.97639217,97.383647167,96.7923651145,24.6328915065,32.3619583315,32.24583383,30.71,7.65718,65.8477,15.8253,544.463,1711.75
9,2.75,20.23519057,37.9902167747499,4.2005526492,-0.00179593735,431.0211849775,22.0855364505,2.4174711743,0.30226495165,27.8134419985,97.4622181685,96.777079411,24.1596951185,32.1583333315,31.9446249985,30.71,7.65718,65.8477,15.8253,544.463,1711.75
9,3.25,12.9800460185,27.039202176,7.09602089975,-0.0030967422,444.8223220625,22.020523658,1.99000671105,0.27540564415,27.8894215,97.5754005015,96.7648705995,24.267897719,32.11000741475,31.67294383,30.71,7.65718,65.8477,15.8253,544.463,1711.75
9,3.75,16.3725266015,86.0033849800001,4.36860277575,-0.0016014041,416.896298125,22.11658355975,1.9173470731,0.29569454415,28.19332517,97.699804333,96.7683335705,24.59881732,32.08020016525,31.4207500015,30.71,7.65718,65.8477,15.8253,544.463,1711.75
9,4.25,13.4844942015,49.12602923875,4.30494629375,-0.002327701675,424.75995388,22.4117508285,2.8955743212,0.338454644599999,28.2085739985,97.750121167,96.773171365,25.5504950585,31.78993966475,31.2083735,30.71,7.65718,65.8477,15.8253,544.463,1711.75
9,4.75,20.796125867,49.580282164,5.8535956013,-0.00254397815,437.08187906,22.798691564,1.93096349135,0.32230949015,27.826021667,97.7819483315,96.783625672,24.0152767665,31.69972916525,30.92869567,30.71,7.65718,65.8477,15.8253,544.463,1711.75
9,5.25,14.2125181535,157.85900846,7.86290281260001,-0.00350037250000001,454.8484032,22.90044528,2.39092954975,0.3156203569,27.3903759985,97.782573667,96.805165109,23.5889233315,31.4960000005,30.652012667,30.71,7.65718,65.8477,15.8253,544.463,1711.75
9,5.75,13.657849833,82.239959364,5.50493284865,-0.0027895182,437.43062146,23.099783572,2.0309226443,0.23732905905,27.9268591685,97.8121013315,96.8328727495,24.0524312435,31.4024375005,30.455833333,30.71,7.65718,65.8477,15.8253,544.463,1711.75
9,6.25,24.756161459,59.69604979,4.5685330556,-0.00253190315,430.327479575,23.30004338625,2.20587280495,0.38748586785,28.3145638315,97.8570755,96.854551442,25.941911968,31.3956875005,30.23895833,30.71,7.65718,65.8477,15.8253,544.463,1711.75
9,6.75,53.370369191,71.523308674,5.175294443,-0.0016704767,406.493785445,23.5608763185,2.2368995968,0.35572684785,29.403462,97.8655683315,96.872987566,31.976880718,31.26802083525,30.0667083315,30.71,7.65718,65.8477,15.8253,544.463,1711.75
9,7.25,110.493928545,94.3198364129999,1.716929095875,-0.00642096785,432.83165206,25.217892135,2.61370911815,0.34238275035,31.049484333,97.6464029985,96.931151644,39.7125018655,31.1159032495,29.8533750015,30.71,7.65718,65.8477,15.8253,544.463,1711.75
9,7.75,166.57370207,149.6144299,1.5942937218,-0.01091450215,436.34737024,25.254373169,2.56159293865,0.3634724515,32.003909,96.526970167,96.922538466,44.46433197,30.94910983525,29.819375,30.71,7.65718,65.8477,15.8253,544.463,1711.75
9,8.25,181.35628831,94.95469542375,1.627052239,-0.00868350210000001,423.16148667,25.938359321,3.1559635497,0.3807653166,34.20922383,94.6395140015,96.9227343865,49.37126714,30.77375192,29.69966667,30.71,7.65718,65.8477,15.8253,544.463,1711.75
9,8.75,233.169123805,140.68126706875,0.2624259268,-0.00844282725,420.07967183,25.4001580255,3.53249253825,0.4281076855,36.1078253315,93.7341178315,96.9048113615,55.982860884,30.70887308,29.6467500015,30.71,7.65718,65.8477,15.8253,544.463,1711.75
9,9.25,274.54990855,135.18624146,1.213005388425,-0.0189621095,412.8562697425,25.768076267,3.6373598297,0.49363694075,36.56512875,95.0265309995,96.90022761775,54.958479387,30.634666668,29.67364583475,30.71,7.65718,65.8477,15.8253,544.463,1711.75
9,9.75,318.67998972,134.1605164875,3.03104150175,-0.027355488525,423.0389596425,27.203089536,3.933721128475,0.531730432325,38.16494783525,95.59645383,96.86214945125,61.436330836,30.589500002,29.69160416475,31.14886758,7.65718,65.8477,15.8253,550.1974608525,1711.75
9,10.25,358.08766153,174.80003173,1.36517859025,-0.082167891775,420.35337857,27.5739272445,4.51423292885,0.6617638619,38.563024167,91.2917835015,96.8903088075,61.4656490455,30.5669999995,29.7744166685,31.72951633,9.019316333,72.6759335,15.8253,569.17877667,1773.2396667
9,10.75,379.1137782025,152.7749385725,0.9423010018,-0.0660015225250001,402.0105790525,27.1896459225,4.564455010675,0.61201604275,38.35530025,85.36551633,96.87465633525,60.1542349165,30.519500002,29.90489583475,32.60396166525,12.80400216475,91.8972642499999,15.84919891475,590.7804492,1858.17127495
9,11.25,416.2077614775,173.853735725,3.2183010798,-0.0980074848,400.915835865,27.2326292765,4.81117046465,0.68425055055,38.44815133,80.043021334,96.85191620675,60.73993050225,30.50656249875,30.071,35.145222666,18.28420467,105.989834648,21.680615334,601.3054267,1909.8081998
9,11.75,429.58223536,194.6837945625,6.97167673175,-0.163330225775,399.01507764,26.1620129415,4.7770076504,0.701795983375,38.2217864995,79.88624158525,96.83227514825,60.41458793875,30.533833332,30.29210417,38.4618617505,26.85239392,114.7285058,37.764016,612.3566483,1928.965908525
9,12.25,462.88039238,160.722310875,3.3086359388,-0.1262677057,398.2924718825,26.9621896865,4.86238664255,0.7642194362,37.89820975,80.2606894995,96.8047409835,59.1913038375,30.578999998,30.61514583,41.36861517,38.80385741475,118.034182495,52.78587283475,599.049350005,1915.539
9,12.75,468.032261395,147.3519373,5.157326560225,-0.1640303747,398.730237735,26.097505118,4.76723900585,0.727747810649999,37.97597308475,75.46727858,96.7846859015,59.5522367855,30.588833332,30.99076958,43.8579074995,53.9380874995,118.4942183525,62.81776883475,563.26369,1868.233491525
9,13.25,455.69925905,113.34259698,4.69261918760001,-0.17019406945,400.2106759225,25.8452671325,4.634611783075,0.712463242625,37.525383,73.03121883475,96.75653445775,56.92081145975,30.676333332,31.38721575,45.76488258,61.4452007495,114.9783683475,69.19824791525,552.062282505,1785.628633475
9,13.75,439.23927415,86.429121565,3.48848131989999,-0.136225568375,398.161336825,26.1872349275,4.6458958552,0.65082851725,37.64891692,78.7883605799999,96.73789099475,58.07138130075,30.714441998,31.99006991525,46.96309991475,64.605970666,110.7331833,72.14561233525,544.463,1711.75
9,14.25,421.8594787075,101.8795340445,1.739900062,-0.1453155602,398.7207437825,25.7364138925,4.5654330976,0.747826583925,36.98024033,78.91256541475,96.7158193715,54.51059974025,30.960886668,32.73539583,47.4749887505,68.12468542,102.10480548225,71.21949483525,544.463,1711.75
9,14.75,396.166613095,95.0922465425,1.5775881114,-0.131882521875,398.5950318625,25.47544200175,4.8677849993,0.7267484542,36.92539891525,76.94276841475,96.69553193625,55.18361847,31.260779998,33.44674983525,47.32757592,62.58104583,91.69391258525,69.70444816475,544.463,1711.75
9,15.25,358.18263586,99.509951284,1.43634461925,-0.0958538322,399.0729995075,25.243736231,4.688705711225,0.6894512854,37.31311141475,76.2448377495,96.6883311635,56.6772625985,31.344666666,34.1503442505,46.5492012505,61.962421334,83.24965758,65.70900816525,544.463,1711.75
9,15.75,319.6920303,83.168677803,1.2759520908,-0.1250977862,400.0503611225,24.9634654835,4.582686036775,0.663710714074999,36.8107105,79.06962908475,96.675179981,53.29304337425,31.45183333,34.71136016525,45.73945075,53.62520733475,69.31002566475,59.75344291525,544.463,1711.75
9,16.25,248.841906625,68.4829145595,1.7223761576,-0.0931260429250001,400.9654446575,24.93272738225,4.600032102025,0.666162507724999,35.48027583,84.28013541525,96.674725718,47.3419002445,31.757666002,35.18198866475,44.65095691525,47.70305233,65.8477,54.18332133475,544.463,1711.75
9,16.75,197.3720999075,36.180820564,2.625577669825,-0.0715021756,406.784282055,24.31354017825,4.19529314905,0.6586091303,33.05487641525,87.91348133525,96.67770646525,42.952452645,32.04406108,35.52967842,43.48318166525,35.94982208525,65.8477,45.1603932495,544.463,1711.75
9,17.25,122.1492130475,74.7438208700001,2.374741208125,-0.0459658503500001,414.8250851425,23.94129162075,4.2653437634,0.6485643876,32.4601612505,92.78090275,96.68223997825,38.012961998,32.325111998,35.75133,42.30218042,22.8496854995,65.8477,35.20580025,544.463,1711.75
9,17.75,59.90473558925,63.9123846724999,5.78290788754999,-0.012417105875,400.95526268,23.72299415925,3.82430785145,0.53356541805,31.4039685005,93.88068292,96.6981015885,32.9936789635,32.5410624995,35.98897366475,40.96733067,15.77257783,65.8477,25.5473464995,544.463,1711.75
9,18.25,17.48796574275,92.3952321602499,3.801750421375,-0.007196324675,410.340752025,23.361401946,2.992443336775,0.3770555486,30.23183558525,93.78467642,96.72832804825,29.497998727,32.672835332,36.0009435,39.55164333,10.600796805,65.8477,17.39615966525,544.463,1711.75
9,18.75,12.07667305575,78.1672241275,3.975676200875,-0.004662529125,411.83314206,22.77557759825,2.80736577655,0.398086196624999,29.92936108475,93.28628458525,96.76282953425,29.613576863,32.8679564995,35.98522208525,38.30094541475,7.65718,65.8477,15.8253,544.463,1711.75
9,19.25,21.378383006,14.6399375675,5.0625400072,-0.002032794525,453.4251806575,22.7820180345,3.12920450395,0.442390154249999,29.80374766525,92.61783025,96.78647934375,28.611707933,32.945166666,35.80688841475,37.0640672505,7.65718,65.8477,15.8253,544.463,1711.75
9,19.75,15.430560768,28.86368472,3.77830684325,-0.00349639185000001,443.96284594,22.8055307795,2.90459844355,0.370646916125,29.32016075,93.94266416475,96.80073956725,26.98840952175,32.95518466475,35.76605808475,35.95125208,7.65718,65.8477,15.8253,544.463,1711.75
9,20.25,13.5060689004,73.6572320392499,2.8175426716,-0.002511314425,441.79280942,22.748369752,2.268410909075,0.357167760425,29.169380668,94.987019334,96.81888713825,26.039883864,33.1180208325,35.587111998,34.991995334,7.65718,65.8477,15.8253,544.463,1711.75
9,20.75,17.86377757475,168.000204392,3.71157149135,-0.003074078175,438.6892286,22.79588643775,2.20862293805,0.412004318025,28.70014258475,95.7126544995,96.834693692,25.69926424675,33.22469492,35.33980508525,34.145191,7.65718,65.8477,15.8253,544.463,1711.75
9,21.25,14.7263741445,41.819151434,5.905981578,-0.002436363075,460.845072475,22.7904073585,2.63379175345,0.3819115278,28.24078933475,96.19198483,96.84648227275,25.50841911725,33.20402508,35.07938066525,33.30820142,7.65718,65.8477,15.8253,544.463,1711.75
9,21.75,22.12445363525,62.0557532960001,6.1497960628,-0.003509418,427.05895795,22.8401450215,2.23250806095,0.335733588025,28.22464633,96.498675,96.8552321465,24.693767758,33.14352966525,34.82741966525,32.64419083525,7.65718,65.8477,15.8253,544.463,1711.75
9,22.25,18.700435769,82.9005786337499,3.6232511978,-0.002614703225,420.733831575,23.0496862915,2.222903780325,0.28342785635,28.4952697495,96.62154416525,96.854048557,25.42160156025,33.0611147495,34.56262358,32.00323516475,7.65718,65.8477,15.8253,544.463,1711.75
9,22.75,12.56979906025,68.0197683842499,3.293990479125,-0.0032726641,408.73860165,23.15861878025,2.578886436125,0.3282732893,28.1039717505,96.71308092,96.85463441,24.33899387825,32.97636016525,34.28382967,31.38586141525,7.65718,65.8477,15.8253,544.463,1711.75
9,23.25,14.3337872735,30.17325014325,6.7668294149,-0.00111081815,425.2196949525,23.10910529775,2.4394882437,0.305155618025,28.36736708,96.83094091525,96.84578918225,24.99734154825,32.93659708475,33.96561033475,30.99350758525,7.65718,65.8477,15.8253,544.463,1711.75
9,23.75,15.46696082425,26.072713286,4.045810709675,-0.0021678419,410.002922535,22.894614243,2.4888445698,0.32175775115,28.57682758525,96.89420191475,96.8450466795,24.7760210595,32.80121783525,33.63894125,30.71,7.65718,65.8477,15.8253,544.463,1711.75
10,0.25,9.727610215875,16.563322644,6.037385748475,-0.002485976275,399.20426014,16.83723724575,2.317859850175,0.265951106025,25.6216341675,96.81001333,96.91952602625,27.7580862535,28.2989583325,27.8647216675,25.399933335,-4.7855386665,-17.884075835,-9.324551583,-12.37367158,0.0595916385
10,0.75,15.4613174995,15.484045482,6.2216061672,-0.003966704375,399.40494234,16.938748875,2.19850849375,0.216146281225,25.477826665,97.2451691675,96.92238607275,26.8960833125,28.07083333,27.6502083325,25.2952049975,-4.601545083,-17.729383335,-9.36355625025,-13.0859428325,0.063564415
10,1.25,11.632521691725,21.655101146,3.2323665123,-0.00240638772500001,400.099676,17.210349676,2.366950750525,0.241858449325,24.729008335,97.364601665,96.91942856225,26.96779168325,27.9695875,27.321041665,25.12938,-4.60734150025,-17.4954049975,-9.45761433275,-11.1178764175,0.067868267
10,1.75,10.3411796266,21.6450120675,4.1830566842,-0.0026509564,399.5276630375,16.99999407125,2.40396889985,0.226814617475,24.5072925,97.01905333,96.9097869665,27.0146366615,27.78618167,27.0818749975,24.825835835,-4.6505398335,-17.7683049975,-9.33907391725,-13.8737525025,0.0605847985
10,2.25,10.267090678825,42.48018321625,4.62615895525,-0.003155841175,399.8929232,16.7885615895,2.457642231125,0.2704767855,24.6610875,96.46414667,96.89235190375,26.52117965425,27.7637500025,26.83694,24.4335399975,-4.896138917,-18.4441125,-9.54951283275,-16.5130566675,0.068861417
10,2.75,22.3318035854999,31.235607828,3.987925768875,-0.0042658795,399.35189055,16.668454096,2.20966694265,0.263070554225,24.779295,96.5417508325,96.87987689925,26.6164745745,27.724166665,26.6639591675,24.111048335,-5.05242666675,-18.4104483325,-10.0996079175,-16.18672083,0.057605245
10,3.25,8.2147159835,21.88001579625,4.7386452272,-0.00186132825,400.9587703,16.61929261575,1.89052967235,0.20167411585,23.98832917,95.596503335,96.8740760135,27.13836264625,27.5306250025,26.3879175,23.8619450025,-5.0300355,-19.29551667,-10.327763335,-16.0786616675,0.0721720615
10,3.75,16.43857262225,13.361590604,5.183994839175,-0.004791629275,402.87312214,16.10490544575,2.151451379325,0.268741438825,23.7462158325,94.140574165,96.87107229675,26.37847273775,27.2693750025,26.23611417,23.568615,-5.005098083,-20.434874165,-10.6036850025,-14.6160041675,0.06720610175
10,4.25,20.2502221885,17.31754925,4.4316935353,-0.00371343632500001,400.4021660275,16.022513813,2.31544182525,0.24596017185,24.0895324975,93.84953583,96.8714353835,25.88702147525,27.2039583325,26.0499999975,23.46374583,-4.926558917,-20.37841417,-11.147721665,-14.3575508325,0.07117890475
10,4.75,22.2031436409999,20.45617652325,4.086769781425,-0.002867735225,401.061063735,15.84454479925,2.2952168763,0.255740825275,23.8101424975,94.2809866675,96.878352864,26.13445809925,27.1572916675,25.86875,23.3116724975,-5.20416325,-20.134709165,-11.1605549975,-14.48240083,0.06753716475
10,5.25,6.721919926775,29.015523184,5.286142446425,-0.00233595085,399.664239585,15.74011485525,2.2634223477,0.24503265425,23.5306499975,92.9211450025,96.894657686,25.8063939685,26.9491658325,25.6729166675,23.0911849975,-5.3625418335,-19.8680166675,-11.386681665,-15.07556417,0.343645113
10,5.75,5.55599712554999,37.5453826937499,5.65628506069999,-0.002896989425,399.7766441625,15.9245055705,2.135247642525,0.20313172535,23.4468808325,93.3058574975,96.9063184345,24.362143329,26.8586116675,25.5578474975,22.8411775,-5.4952505835,-19.54170667,-10.94481583,-12.87761008,19.513613415
10,6.25,9.16065620315,32.99267852,3.9650690074,-0.00340123912500001,399.01578782,15.82676615925,2.2316459532,0.20620823605,23.1084791675,93.3674325,96.9208998035,21.609110065,26.71937667,25.4160441675,22.64853917,-5.42929183325,-19.089920835,-10.969125835,-2.11988530825,88.545569165
10,6.75,31.3105071155,31.343047754,1.828980351,-0.00375647875,398.7183232,16.348628948,1.734810555525,0.2709990086,23.6100983325,93.306798335,96.95774341325,23.61325296275,26.67520833,25.31263833,22.636945835,-5.12912800025,-18.016546665,-10.9478274975,35.321699165,167.027166675
10,7.25,77.1730938535,36.721371665,1.7009204786,-0.001630728575,401.48396156,20.3187060995,1.794133313175,0.276942965325,24.1915391675,89.131383335,96.99326020725,22.778328812,26.6500000025,25.1371525,22.7540299975,-4.41463958325,-15.79353667,-10.2545479975,145.325919725,508.2512167
10,7.75,205.0309578075,60.2722164665,1.012666406225,-0.0035682157,408.059323225,21.021177294,2.5775715945,0.3315626915,26.119273335,82.867309165,97.07082446125,38.24927872,26.48020833,25.0490249975,22.929646665,-2.75643225,-11.359518085,-8.4587276665,246.961025,804.0228
10,8.25,150.5539195725,56.03676645,-0.340700619,-0.007704539125,407.2182699375,20.95733155275,3.677685974125,0.4457306078,27.69688083,78.6371508325,97.06737798725,49.76511229,26.4043008325,25.011525,23.2222225,-1.6683855,-5.5278298335,-6.569192083,321.677991675,1016.2153415
10,8.75,198.55782454,69.464319416,-0.0853596517999999,-0.0092689464,405.90928456,20.02157399375,3.4388636534,0.4204537984,29.5949595815,74.0740630815,97.041089596,54.72476938125,26.27709625075,24.92410450075,23.59229675075,0.0671232781749994,1.5105040745,-4.3732593,388.1234983075,1204.27229185
10,9.25,249.7394956925,64.623392506,-0.3589518664,-0.00634362962500002,404.962936125,20.50618801,3.4189828376,0.456442567175,30.9710024975,69.2528491675,97.007644589,60.453100742,26.209586665,24.88097833,24.1992358325,2.69711775025,22.9431138325,-0.54190041025,448.179024975,1376.12574975
10,9.75,266.79545106,66.10998134,0.127143035200001,-0.018735813,403.92427932,19.817021794,3.6783500478,0.4903247604,32.37813725,66.3677115815,96.977695056,60.7825304725,26.20962499925,24.87797433,25.1060231685,6.476154975,49.35390299925,6.0333088625,484.0651425075,1507.430866925
10,10.25,290.3174669225,57.27044281625,-0.0415574106,-0.00736006407500001,401.86589434,18.52297545225,4.0374576354,0.51662077985,32.92082850075,60.39920250075,96.97121398775,58.338657814,26.2079583315,24.9007635,26.1648605,9.95025341925,71.95738375075,12.6266663185,507.1413891925,1619.22478315
10,10.75,319.47267779,53.3086632795,0.0209483303999997,-0.0438081538,401.67420197,17.874976031,4.53018191925,0.53324917685,33.490553335,56.700878335,96.9467031005,64.306658298,26.204375,25.0022175,27.061113335,12.0536725,89.638308335,18.669768335,540.681124975,1694.7593335
10,11.25,357.723392995,68.928364836,0.217626196049999,-0.054406287,402.397541235,17.835943255,4.43450226965,0.5990103564,33.9321675,57.505006665,96.9278126545,64.8417850415,26.2041666675,25.1858333325,28.21139,14.66133917,98.3958933325,28.5336874975,552.3841,1741.4854165
10,11.75,381.774205055,71.127165011,-0.1619121629,-0.081783583525,402.355441465,17.811452774,4.6515648636,0.61737013995,34.32106583,57.49419667,96.8796316735,64.1442646865,26.21041833,25.50013833,30.215623335,17.97215333,105.0153933075,44.6464025025,552.678425025,1749.44900025
10,12.25,370.562791655,48.973706366,-0.139279866725,-0.0972104426000001,402.602310515,17.7601128315,4.7024966927,0.6870494164,34.3795099975,57.824518335,96.8670635855,60.4510820715,26.3096541675,25.9072925025,32.8366699975,20.4051825025,106.7793433075,57.87057333,533.30576665,1727.26958325
10,12.75,382.1570383575,57.83716555325,-0.38071945585,-0.137276347325,402.638379055,17.908518847,4.665384161,0.6241106755,34.3502349975,57.4868633325,96.829355625,59.5690779405,26.4797908325,26.5995116675,35.0995858325,26.08900167,106.1786166675,66.497488335,505.962025025,1672.94458325
10,13.25,371.76656295,81.709216386,0.0725467743499988,-0.1428806818,404.180100315,18.0575469865,4.7579079315,0.62588242935,33.95582333,56.9601,96.8104636035,58.196891128,26.6883350025,27.291250835,37.23444417,33.33906417,105.0824866925,71.47769417,462.897158325,1581.1804165
10,13.75,360.74553688,52.4978352025,-0.27595073485,-0.107589433775,403.43530381,18.1504079305,4.7836083836,0.59330929105,33.7453583325,57.4916233325,96.8078357495,58.29132268,26.927846665,28.0468783325,38.47028083,54.5234791675,101.0668091675,74.0341433325,415.202516675,1458.72533325
10,14.25,344.256847185,76.3801216489999,-0.139668693225,-0.12455333785,402.92541748,17.9829270475,4.4607152311,0.5806870443,33.4718725025,58.2698375,96.8247048685,56.4736564745,27.261875,28.78,39.2262541675,67.44467800275,94.451895835,74.0352050025,351.62995,1303.04549975
10,14.75,295.317683655,45.68132524625,0.329700566575,-0.11468979925,403.3314021925,18.631957469,4.1135695275,0.55892867605,33.1168475,59.518005,96.8038708995,56.4487055115,27.6766666675,29.5060416675,39.03673833,66.36684949725,84.7582750025,70.6189650025,282.475041675,1125.70466675
10,15.25,254.56542464,49.725397608,0.447869166799998,-0.1100333869,402.143499875,18.7047501605,4.29926758005,0.537764266,32.4340425025,62.264973335,96.788402043,54.0315489825,27.8883333325,30.051875,38.4534724975,60.885663335,72.0286225025,65.9212841675,200.61745835,927.613416675
10,15.75,204.211020725,46.1522650905,0.523137169049999,-0.0631973897,402.365433395,18.8170415375,4.25100431995,0.5030423939,31.68917833,65.43981167,96.7951340765,51.1730599015,28.1944449975,30.45020833,37.6211124975,52.3272816675,59.87530583,58.2101008325,129.54877335,743.62133335
10,16.25,145.83549056,27.924615505,0.23899481925,-0.05713767175,402.467097115,18.948973446,4.0338845048,0.47956331005,30.874748335,67.4076349975,96.790168338,49.469560734,28.45875,30.6387474975,36.8630525,42.9790091675,49.1349716675,42.7050775025,42.339768835,486.915983325
10,16.75,103.42683424,22.196959276,1.0433978291,-0.0313763672,402.181133935,21.60651690375,3.5039859908,0.426561916,29.4963824975,70.83699083,96.8296778575,38.293664579,28.7368749975,30.7314625025,35.76611333,30.62919083,36.9003249975,28.54675583,-7.8470289925,270.2978083
10,17.25,46.1122301865,29.9875706175,1.975094532275,-0.0079687096,403.442801105,17.3413515775,2.92807970115,0.34198461535,28.5945641675,77.0382300025,96.838216639,34.703426072,28.8675,30.7454124975,34.6630600025,17.6451,22.7248283325,19.365976665,-34.55151325,85.60804667
10,17.75,3.06235667949999,42.35117369,2.68280728585,-0.0040732312,401.822752965,16.7617489055,2.65919725175,0.32288265575,27.4660000025,84.05574083,96.8647404375,32.270919764,29.1114583325,30.6547908325,33.32180083,7.694102083,9.3222468025,11.999320665,-61.7195133325,5.12654038325
10,18.25,12.481109629,13.326058232,2.6308497852,-0.00233394815,400.7564285,16.628889526,2.5311062242,0.32349660575,26.83174833,87.60759667,96.901081327,30.866453041,29.15916667,30.56208333,32.08618333,3.28183775025,-2.23871198075,5.9477276665,-45.8556375,0.0870699935
10,18.75,15.7458860795,12.95352029,3.948943314125,-0.00186018265,402.919598235,16.6117216245,2.34279825195,0.2526609434,25.773928335,89.0113050025,96.913911606,29.7874326385,29.30520833,30.325416665,30.92479417,0.2455421505,-10.1855335,1.8564873525,-31.08157,0.0701857035
10,19.25,10.4654183158,26.0636498915,3.5126247194,-0.00168359305,400.710535245,16.6346199585,2.43299387995,0.2523079688,25.239376665,90.6812425025,96.9356378715,30.645496466,29.35770833,30.1456250025,29.9018750025,-1.5296831165,-14.39240417,-1.94936018325,-26.609372335,0.067537188
10,19.75,12.5245719665,41.8699648869999,4.43348409005,-0.00349612105,400.900403545,16.502586541,2.5110519535,0.28804449225,24.385995,90.6378074975,96.9422089585,30.049221081,29.331458335,30.038541665,29.0179166675,-2.7368115835,-17.83122167,-4.37824025,-23.07276,0.0721721035
10,20.25,10.37019975165,17.428963814,4.87990235695,-0.000895920200000002,401.03641195,16.814445105,2.5191508712,0.2580655636,25.163766665,89.3430641675,96.952291272,29.811589666,29.19145833,29.84895833,28.293055,-3.520567333,-19.9754958325,-6.266774417,-20.2148175025,0.06488864975
10,20.75,8.65543922604999,19.2309123295,4.9658453348,-0.0033976228,400.174537885,16.979058271,2.6587548442,0.2351179851,24.659056665,90.496706665,96.965156373,29.50130126,29.133125,29.66583333,27.6895858325,-4.02558900025,-19.3496750025,-7.632356167,-17.917555,0.064226548
10,21.25,10.90746403155,49.7515620549999,6.245224736,-0.0028816183,400.534231355,16.9178131175,2.33980697905,0.2813500561,26.0275899975,92.328984165,96.9633158185,29.1660279735,29.0689583325,29.4214583325,27.193540835,-4.4038400835,-18.7821124975,-8.48745425,-19.0295499975,0.06356436
10,21.75,9.25803199339999,12.398494956,4.8059895315,-0.00237502135,400.23731187,16.759618144,2.28389763815,0.29961499475,25.0330075,92.9561375,96.9464502445,28.114820412,28.906875,29.1420833325,26.747714165,-4.694249583,-18.3251683325,-8.8516718335,-20.3409850025,0.06356439675
10,22.25,5.69529046475,13.7927255975,5.072281839625,-0.00283810025,399.682956205,16.7212397645,2.27270585275,0.25000485725,24.39849667,95.3926875,96.9355436035,27.405185919,28.8618749975,28.8624999975,26.360830835,-4.94657100275,-17.94864333,-9.0117231665,-16.23517917,0.07051674525
10,22.75,4.95960221544999,20.901237322,4.572115666625,-0.0035922684,399.470829985,16.977071294,2.1142280081,0.2443760914,24.4799674975,96.063768335,96.92556812,27.539532326,28.714583335,28.580625,25.9953475,-5.17603175,-17.44654333,-9.01657300025,-16.0097141675,0.06058478325
10,23.25,7.28246776122499,15.2265769925,5.3067734531,-0.00372090905,399.15911316,16.792044546,2.29722108285,0.2752143631,24.7301941675,95.84718333,96.928816209,26.8956744345,28.5568750025,28.33479167,25.6095191675,-5.29912800025,-18.1105625,-9.27015566675,-17.2592675025,0.0668750565
10,23.75,8.70517561795,24.04509818125,5.2979444619,-0.00253142355,399.756387825,16.8317192335,2.39521367535,0.23181452215,25.79533833,95.95972083,96.9239232975,26.9847855195,28.3264583325,28.04729417,25.35007083,-5.33769091675,-18.1045558325,-9.28298974975,-15.98728167,0.065881858
11,0.25,20.253933047,12.43664928435,2.536970343125,-0.0033089773,407.6083500625,15.527203183,2.3619540691,0.2868924789,22.287896664,84.44958867,97.013071156,19.401947237,25.56544467,25.236221998,22.642611336,-2.9407144666,-13.96363133,-7.8106184666,-29.63435467,0.0701857346
11,0.75,17.2727836939999,15.45059337175,2.9012019572,-0.0027426705,411.741411425,15.652589172,2.7990531257,0.3460722774,23.605624002,85.290961998,97.009651166,19.085736892,25.56083733,25.056333336,22.380166664,-3.006418,-14.56252467,-7.9155523336,-22.89293133,0.0699208386
11,1.25,9.13566171169997,14.25797787,2.9483259798,-0.0026389513,407.953144575,15.7117667375,2.9328813167,0.393519277999999,23.391112002,87.781475334,97.022937435,19.5590167975,25.533168,24.887444666,22.14416267,-3.3328569336,-16.620662,-8.5958130664,-34.600227998,0.055615056
11,1.75,5.27396198889999,17.417767615,2.65533386305,-0.004013471125,408.4694777625,15.0974566775,3.08460854675,0.37424351925,23.53546467,86.565229336,96.99834215,20.4726553625,25.451055336,24.706560664,21.881106666,-3.8594629336,-17.89783267,-9.6899449998,-25.78756067,0.063299551
11,2.25,7.58340663819997,15.72783131,3.7476804846,-0.00458789425,407.9012098,15.153851088,3.6990181927,0.4117838425,23.152274,87.942409334,96.984639645,21.2823678835,25.26233133,24.557890002,21.815665998,-3.9480553336,-17.833063334,-9.9004007336,-22.558753998,0.0632995576
11,2.75,13.52735254,19.253684268,3.666163246375,-0.002667978,409.46975667,15.790612535,3.302578495875,0.39024231275,22.768319334,89.05380933,96.980382462,19.5855081125,25.11033067,24.326784,21.77277667,-3.935254867,-16.036539336,-9.862977,-17.541748002,0.0659480744
11,3.25,14.2547358925,20.4395222645,4.776892655,-0.00211037375,409.54523181,15.73463281125,2.425550565625,0.513246223299999,22.59417866,88.226719336,96.973486196,18.84354863125,25.086442002,24.166222664,21.72989067,-3.6675074666,-15.56008533,-10.12529787,-13.140888134,0.0527054744
11,3.75,11.514289173,12.7051520875,2.980440619,-0.00574047375,408.3485547325,15.56534051125,2.63458616629999,0.288099202399999,21.642012694,90.498912,96.971482266,18.339573965,24.960560664,24.07266667,21.46810867,-3.1573677336,-15.773122664,-10.0580030676,-14.574764,0.0664777998
