DOY2,HR2,CH4,CO2,FC,FCH4,H2O,SC,SCH4,G_1,H,LE,SH,SLE,PA_1_1_1,RH_1_1_1,RH_1_2_1,T_SONIC,TA_1_1_1,TA_1_2_1,VPD_1_1_1,VPD_1_2_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS_1_1_1,WS_2_1_1
9,22.25,2291.74005126953,431.198501586914,-1.44911003112793,5.00999975204468,12.2650003433228,-0.0342670511454344,-3.56552004814148,-14.2326700687408,-9.15600275993348,-1.28480994701385,-0.682681515812874,-0.784430503845215,101.29455947876,92.8347129821778,96.6415557861328,10.0419864654541,10.7062978744507,8.65864276885987,0.150724180042743,0.0115945597644895,325.182846069336,360.128219604492,-40.5077896118164,0,0.00542612501885742,0,0,15.0620441436768,15.0421113967896,15.2209043502808,-0.00602472014725208,0.176381126046181,0.0395871996879578,0.188889920711517,0.0261916015297174,0.0538283763453364,0.154616247862577
9,22.75,2211.44506835938,432.092987060547,-1.03916400671005,31.8012981414795,11.9933004379272,-0.0682361498475075,-3.73838996887207,-14.7474629878998,-9.76427745819092,-1.47469496726989,-0.662254229187966,-0.734414011240005,101.291759490967,93.5870971679688,96.9891223907471,9.67901039123535,10.3273470401763,8.32332491874695,0.0878335237503051,0.000157173500156205,326.787643432617,359.132125854492,-36.3138771057129,0,0,0,0,15.0304522514343,15.0341928005218,15.2245116233826,-0.00975871714763343,0.178549990057945,0.038017001003027,0.175579041242599,0.0270169954746962,0.0613364595919848,0.137136995792389
9,23.25,2154.71008300781,434.300994873047,-1.22373253107071,24.2871494293213,11.7681498527527,-0.0865700505673885,-6.62246990203858,-15.3094000816345,-8.06727015972137,-1.05165004730225,-0.572077989578247,-0.686794012784958,101.30344581604,93.7803401947021,97.5767345428467,9.31398963928223,10.2001090049744,8.00959825515747,0.0300714145414531,2.22044604925031e-15,329.948448181152,358.1767578125,-32.5220584869385,0,0.0027212084387429,0,0,15.0097360610961,15.043909072876,15.2134442329407,-0.00893599470146001,0.165559962391853,0.0398566015064716,0.183382928371429,0.0271651986986399,0.0258891675621271,0.140810750424862
9,23.75,2162.98748779297,435.885498046875,-1.42941999435425,26.8409490585327,11.7653503417969,-0.0906829982995987,-7.50663542747498,-15.6424584388733,-9.97691535949705,-1.08473500609398,-0.668313980102539,-0.727609261870384,101.294713973999,93.8150062561035,97.9344253540039,9.27700233459472,9.89367794990539,7.75111269950867,0.0130304286722094,0,331.096557617188,357.496109008789,-29.0783681869507,0,0.00542691629379988,0,0,14.9920196533203,15.0253753662109,15.2203755378723,-0.0100719453766942,0.184479326009751,0.0407363008707761,0.171586476266384,0.0280827432870865,0.0406410843133927,0.127311248332262
10,0.25,2159.76995849609,433.084991455078,0.328194513916969,11.8867254257202,8.4879903793335,-0.0579286497086287,-1.35746502876282,-15.9472808837891,-11.4686002731323,-1.02865248918534,-0.535452008247375,-0.507082015275955,101.386043548584,94.3602867126465,98.7398796081543,4.66498708724975,5.53419399261474,3.56268668174744,0,0,316.455261230469,336.520233154297,-20.8338928222656,0,0,0,0,10.9491124153137,11.0620093345642,12.7719650268555,-0.0218495004810393,0.214350409805775,0.0398621000349521,0.180229552090168,0.0292805954813957,0.0805023722350597,0.206801254302263
10,0.75,2131.02001953125,434.277008056641,0.207133993506432,10.1565220355988,8.43072986602783,-0.0776413008570671,-4.30079257488251,-16.2181053161621,-13.0965995788574,-0.972569465637205,-0.426034510135651,-0.428875505924225,101.376247406006,94.4272155761718,98.8182144165039,4.63849020004272,5.13028955459595,3.33057451248169,0,0,315.659484863281,335.359619140625,-19.6485290527344,0,0,0,0,10.9238967895507,11.055546283722,12.7490081787109,-0.0266435500234365,0.208808463066816,0.0445898249745369,0.197481442242861,0.0304968263953924,0.0691530015319586,0.205221500247717
10,1.25,2105.00256347656,434.764503479004,0.201823748648167,18.5589008331299,8.48698759078979,-0.108603000640869,-4.57210516929627,-16.3111839294434,-12.3752002716064,-0.771889001131058,-0.451699756085873,-0.490052998065948,101.402755737305,94.6386260986328,99.1798629760742,4.50399160385132,5.1947146654129,3.31197911500931,0,0,315.762084960938,335.864318847656,-17.6462440490723,0,0,0,0,10.8838968276978,11.0571322441101,12.7569961547852,-0.0266336994245649,0.20297783613205,0.0441371016204357,0.179961934685707,0.0325654745101929,0.0538937505334616,0.220888003706932
10,1.75,2120.16015625,435.779754638671,0.336295500397682,18.7693996429443,8.31119227409363,-0.0630943002179265,-0.709309995174408,-16.3642387390137,-10.8373999595642,-0.74438950419426,-0.467251993715763,-0.452787756919861,101.396265029907,94.7465591430664,99.1538772583008,4.40323781967163,4.91557013988495,3.10389918088913,0,0,315.846588134766,335.246887207031,-17.413818359375,0,0,0,0,10.850926399231,11.0365285873413,12.7398262023926,-0.0218645255081356,0.206362839788198,0.0474680010229349,0.182231493294239,0.0320245651528239,0.0912872906774282,0.199751004576683
10,2.25,2121.77001953125,435.790496826172,-0.327720493078232,14.6887497901917,8.27352476119995,-0.0565103255212307,-5.1474449634552,-16.5499496459961,-11.2602002620697,-0.631298258900643,-0.450589999556542,-0.440155006945133,101.364646911621,94.7099418640137,99.1170463562012,4.13601064682007,4.60309088230133,2.99137026071549,0,0,317.263122558594,334.879272460938,-17.8283081054688,0,0,0,0,10.7871384620667,11.0108246803284,12.7411966323852,-0.0203343993052841,0.19313208758831,0.0437887012958527,0.197337031364441,0.0305453930050135,0.127245496958494,0.207147501409054
10,2.75,2139.77239990235,435.830001831054,0.351330757141113,14.9820003509521,8.28758955001831,-0.0668268017470837,-4.27099514007568,-16.485912322998,-12.3910000324249,-0.939693003892899,-0.406562007963657,-0.447786495089531,101.370864868164,95.4050788879395,99.2206115722657,4.3865065574646,4.58005821704865,2.99993652105332,0,0,315.921875,334.424774169922,-17.012939453125,0,0,0,0,10.7737009525299,11.0123851299286,12.7361917495728,-0.0267431503161788,0.194218192249537,0.0417045485228301,0.192925173789263,0.0303095490671694,0.0842272900044918,0.189753003418445
10,3.25,2099.61254882812,436.995239257813,0.360284000635147,12.2710995674133,8.04474234580993,-0.104301748797298,-4.71640515327454,-16.7399291992188,-13.497875213623,-0.714793995022774,-0.480254992842674,-0.406310491263866,101.354887008667,95.698501586914,99.3486175537109,4.04500722885132,4.36200428009033,2.87812221050262,0,0,317.627319335938,333.3876953125,-16.5333557128906,0,0,0,0,10.7554039955139,11.0094561576843,12.7536497116089,-0.028901849873364,0.202904909849167,0.042994998395443,0.192876130342484,0.0319177061319351,0.07746103964746,0.211796998977661
10,3.75,2157.27252197266,437.293998718262,0.27395599335432,13.5629000663757,8.05081748962402,-0.10683000087738,-5.71732771396637,-16.6223125457764,-12.0475997924805,-0.481005258858204,-0.383529506623745,-0.338147014379501,101.352827072143,95.853572845459,99.5346717834473,3.80498647689819,4.40995728969574,2.90242522954941,0,0,315.246520996094,333.500640869141,-15.3221197128296,0,0,0,0,10.7235465049744,10.9833674430847,12.7451333999634,-0.0211756508797407,0.201995044946671,0.0437679998576641,0.194824025034904,0.0304231010377407,0.126481035724282,0.208074003458023
10,4.25,2154.69995117188,437.280494689941,0.37194550037384,20.2951011657714,7.98531484603882,-0.154288750141859,-4.86669266223907,-16.523344039917,-13.4677999019623,-0.508472494781018,-0.267033994197845,-0.252393253147602,101.34175491333,95.9576644897461,99.7252311706543,3.72399282455445,4.47223663330078,2.72088694572449,0,0,317.656066894531,333.005889892578,-14.3975830078125,0,0,0,0,10.7004351615906,10.9673092365265,12.7429666519165,-0.0222884505055845,0.190533876419067,0.0443753991276025,0.181923009455204,0.0313508473336696,0.0478492500260473,0.215227495878934
10,4.75,2136.30004882813,436.644004821778,0.498867005109787,21.293625831604,7.97460496425628,-0.112057499587536,-6.49082231521607,-16.4903240203857,-11.9492995738983,-0.550601482391357,-0.326366752386093,-0.325612992048263,101.37921333313,96.0505104064941,99.7604026794434,3.51000356674194,4.08936905860901,2.39364695549011,0,0,316.296478271484,331.84619140625,-13.7930603027344,0,0,0,0,10.707356929779,10.9603672027588,12.7436237335205,-0.0237416247837246,0.181920036673546,0.0444208011031151,0.190272971987724,0.0329393371939659,0.0752392504364252,0.199576497077942
10,5.25,2108.169921875,438.027755737305,0.419607006013394,16.8089756965637,8.01059985160828,-0.108651999384165,-5.40598034858704,-16.3038940429688,-11.0754499435425,-0.857264012098312,-0.242809496819973,-0.271450996398926,101.38146018982,96.166275024414,99.8503456115722,3.78600454330444,3.93683755397796,2.59020680189133,0,0,316.236022949219,332.241851806641,-13.8927011489868,0,0,0,0,10.6576039791107,10.9329826831818,12.7421052455902,-0.0218668496236205,0.204400092363358,0.045651700347662,0.185480996966362,0.0338334143161774,0.0379722504876554,0.227762997150421
10,5.75,2103.77001953125,436.64599609375,0.185020998120308,7.97187519073486,7.87940001487732,-0.102307002991438,-4.00025486946106,-16.419017791748,-12.9225997924805,-0.403101742267609,-0.289859510958195,-0.324440509080887,101.402755737304,96.2478332519532,99.9437141418457,3.29925680160522,3.92011004686356,2.62506723403931,0,0,317.344299316406,332.477966308594,-12.9575805664062,0.00536366691812873,0.00274266675114632,0,0,10.6357452869415,10.9224627017975,12.7425606250763,-0.0281782001256942,0.205921664834022,0.0478952759876847,0.187230955809355,0.0322177615016699,0.0723469574004412,0.212502002716064
10,6.25,2101.98999023438,437.451995849609,0.469878248870372,13.4421997070312,7.80830001831055,-0.0705794971436262,-3.72605514526367,-16.6732273101807,-14.0745997428895,-0.535933747887611,-0.2214625030756,-0.25654149055481,101.396427154541,96.2925338745117,99.9849090576171,3.22725820541381,4.06830489635468,2.37615549564361,0,0,318.637878417969,332.656768798828,-10.613079547882,0.268788158893585,0.0411368310451508,0.0811486691236496,0,10.6476941108704,10.9349861145019,12.7503881454468,-0.0271238251589239,0.19297569617629,0.0437671011313796,0.190586421638727,0.0336640439927578,0.0346020422875881,0.210141252726316
10,6.75,2134.81005859375,438.060989379882,0.507346987724304,23.1811251640319,7.99524021148682,-0.161451995372772,-3.51753509044647,-16.3916382789612,-11.3121497631073,-0.637650012969971,-0.104515001177788,-0.0752135515213013,101.39764213562,95.7511730194091,99.9986705780029,3.57599782943725,4.47128164768219,2.869693338871,0,0,319.661148071289,333.140243530274,-5.10477924346924,4.69316899776458,0.400141008198261,2.53359216451645,0,10.6308898925781,10.9208600521088,12.7396037578583,-0.0239611994475126,0.19512452185154,0.0425335243344307,0.186049502342939,0.0364433694630861,0.0585989570245146,0.197332754731178
10,7.25,2137.69250488281,436.469505310059,0.357015758752823,27.5907249450683,8.82537961006165,-0.571816027164459,-19.4363994598389,-15.5370349884033,-9.4321403503418,-0.353480994701385,0.114253249019385,0.126927249133587,101.387969970703,95.8959274291992,100,4.69651174545288,5.24423468112945,4.92942571640015,0,0,322.077041625977,339.669586181641,2.37558591365815,19.4235877990723,1.41380703449249,12.2596955299378,1.72768306732178,10.5865235328674,10.896249294281,12.7223777770996,-0.025703374762088,0.198221400380134,0.046713849529624,0.17706909775734,0.0601359978318214,0.0628127530217171,0.244206499308348
10,7.75,2093.19482421875,432.885009765625,0.137337755411863,19.838725566864,9.7364501953125,-0.802356988191605,-19.2842998504639,-13.8579521179199,-7.04175996780396,-2.00248247385025,0.157904244959355,0.119071498513221,101.415601730346,95.0530738830567,99.2864227294922,6.5490050315857,7.12945544719696,7.10954773426056,0,0,327.673957824707,348.416168212891,13.6116931438446,40.8283185958863,2.35390567779541,28.0969581604004,3.33956861495972,10.5395250320434,10.8594794273377,12.711110830307,-0.0297059002332389,0.210884056985378,0.0532860998064279,0.191539540886879,0.0878754071891308,0.0952054560184479,0.293966494500637
10,8.25,2065.65740966797,430.518997192383,-0.617684751749039,24.1070003509521,10.3422498703003,-0.878981500864029,-16.3508996963501,-11.4293491840362,-0.713622214272616,0.58246049284935,0.388698741793632,0.145755749195814,101.402584075928,93.9025115966797,95.2372512817383,8.05001258850098,8.4814920425415,8.79655194282532,2.22044604925031e-15,0,332.489524841308,355.798507690429,28.9936847686768,69.3601436614991,3.92113763093948,46.4166879653931,4.65292716026306,10.4896254539489,10.8548350334167,12.7010087966919,-0.0399019243195653,0.241539031267166,0.0727652981877327,0.245969921350479,0.113080948591232,0.19061528891325,0.428778000175953
10,8.75,2047.99002075195,426.971984863281,-1.19345998764038,25.0221996307373,10.918999671936,-0.738077998161316,-8.34784030914307,-9.08246994018555,4.04671990871429,2.77294492721558,0.373524747788906,-0.134464997798204,101.402639389038,88.7096176147461,87.4771270751953,8.90425300598145,9.52516341209412,10.0714731216431,0.0648334100842476,0,327.860321044922,361.907775878906,44.6503677368164,96.6132202148438,5.4052038192749,64.7538452148438,6.60983896255493,10.4413456916809,10.8331294059753,12.692234992981,-0.0537471491843462,0.317880988121033,0.0826620757579803,0.304782271385193,0.138451598584652,0.404003120958805,0.495429739356041
10,9.25,2043.99987792969,422.514755249023,-1.56672245264053,21.3955993652344,11.1142249107361,-0.430472999811172,-3.58931493759156,-6.31452608108521,10.7175998687744,9.63384008407593,0.43512299656868,-0.389457002282143,101.404912948608,82.5440902709961,75.8189258575439,9.69899940490723,10.0876929759979,10.7161583900452,0.284250058233738,0,319.194885253906,366.067016601562,64.2754745483398,141.195907592773,6.80859184265137,86.2154541015625,8.7354564666748,10.4360518455505,10.7976927757264,12.7148466110229,-0.0565145500004292,0.356715589761734,0.0953060016036034,0.357610136270523,0.151564836502075,0.547811299562454,0.564572498202324
10,9.75,2030.64743041992,419.671997070312,-1.61012995243073,22.3316497802734,10.7670001983642,-0.337183006107807,-3.01734989881516,-3.57976227998733,14.7361748218537,10.9405002593994,0.280784994363785,-0.503866247832775,101.433006286621,79.1625232696533,70.34769821167,10.0809879302979,10.8424844741822,11.1030189990997,0.468729943037033,0.0159745854325592,310.758155822754,369.814346313476,71.8056735992432,165.175888061523,8.04658961296082,96.0192680358887,9.67644286155701,10.4457859992981,10.7671680450439,12.7006590366363,-0.0604039002209902,0.388946026563644,0.106761999428272,0.403934419155121,0.174269050359726,0.646129131317139,0.647966504096985
10,10.25,2023.00500488281,417.912994384766,-1.61242496967316,20.2859497070312,11.0339002609253,-0.277292013168335,-2.00296002626419,-2.09384042024612,18.5606002807617,14.7291498184204,0.323831498622895,-0.393067985773087,101.436740875244,75.137357711792,64.3298606872559,10.4645023345947,11.2462592124939,11.6791682243347,0.730525925755501,0.158312823623419,311.061981201172,372.629318237305,90.7707176208497,189.485324859619,9.93377566337586,115.413209915162,11.3543326854706,10.4796056747436,10.7836885452271,12.678484916687,-0.0762261003255844,0.46567614376545,0.114544499665499,0.433829769492149,0.193768985569477,0.833333313465118,0.725918009877205
10,10.75,2012.45761108399,416.16650390625,-1.66390001773834,20.4834995269775,11.0057499408722,-0.19268799573183,-1.49011248350143,0.0485099144279957,24.99049949646,18.8110003471375,0.178780503571034,-0.502039253711701,101.445718765259,72.7610511779785,60.5594539642334,10.5950031280518,11.5895085334778,12.0677330493927,1.03277346491814,0.975121662020683,310.197540283203,375.478515625,97.8121337890625,208.865753173828,10.5148992538452,121.315811157227,12.4338684082031,10.5219068527222,10.7677946090698,12.7071757316589,-0.085716649889946,0.479981504380703,0.121831998229027,0.492761075496674,0.202332459390163,0.985756978392601,0.84289202094078
10,11.25,2015.64251708984,415.302490234375,-1.69550001621247,18.2790999412536,11.1791501045227,-0.13434224575758,-1.42535498738289,1.54341027140618,32.8204002380372,23.1658997535705,0.172527998685837,-0.389546498656273,101.449031829834,69.4921970367431,58.7162799835205,11.0050067901612,11.816428899765,12.4889528751374,1.3999048769474,1.34917941689492,313.461929321289,377.313804626465,98.6806316375733,209.720161437988,10.7467093467712,130.300769805908,13.2898905277252,10.5325379371643,10.7543792724609,12.6841497421265,-0.0764738023281097,0.507664188742637,0.133702002465725,0.526691243052482,0.219094395637512,1.08907148241997,0.977384999394417
10,11.75,2014.65991210938,414.733489990234,-1.65331000089646,20.2089748382568,11.0892000198364,-0.120260501280427,-0.791716992855072,2.69109869003296,41.8138990402222,25.3250999450684,0.0502960011363029,-0.334279254078865,101.443008422852,68.9593524932861,57.5004005432129,11.2932529449463,11.9923496246337,12.5501668453216,1.61952167749405,1.47185176610946,313.913391113281,378.178588867188,112.212577819824,228.3564453125,12.1288537979126,148.111968994141,13.5010585784912,10.5663089752197,10.8003208637237,12.7248253822327,-0.0807097237557172,0.539935022592545,0.138365998864174,0.556120127439499,0.220856297761202,1.22909939289094,1.04654502868652
10,12.25,2009.72009277344,414.162994384766,-1.53916001319885,23.4323997497559,11.0006501674652,-0.118303999304772,-0.808023005723953,4.15792286396027,31.139199256897,20.4493746757507,0.050916550680995,-0.379197999835015,101.404327392578,66.8523635864258,55.7799673080445,11.5954990386963,12.2561478614807,12.8751466274262,1.73567301034927,1.79370015859604,311.055854797363,379.803916931153,103.60894203186,213.662273406983,10.942302942276,136.352046966553,12.8785593509674,10.5461874008178,10.766987323761,12.7086811065674,-0.0800049975514412,0.548573315143585,0.14275150001049,0.545972377061844,0.223413020372391,1.24037072062492,1.05268502235413
10,12.75,2007.24502563477,412.595001220703,-1.43179500102997,20.8876495361328,11.131199836731,-0.096636600792408,-0.602504998445511,4.9080491065979,41.6618995666504,24.3635501861572,-0.0497559010982513,-0.413121998310089,101.391223907471,65.3473968505859,53.7988719940185,11.6502552032471,12.2751319408417,13.0032796859741,1.90954637527466,1.82575082778931,309.164947509766,380.570007324219,101.524993896484,208.819595336914,10.8670473098755,140.667098999023,14.2043495178223,10.5629818439484,10.7904188632965,12.6631882190704,-0.0834985971450806,0.571743443608284,0.156198997050524,0.589841216802597,0.225898984819651,1.38125795125961,1.17088747024536
10,13.25,2000.5549621582,412.288513183594,-1.2971224784851,24.0247993469238,11.1221749782563,-0.0707580000162125,-0.585779517889022,5.43338108062744,30.1723003387451,21.3052005767822,-0.2001514993608,-0.389165014028549,101.357454299927,65.1517181396484,53.6812715530396,11.852991104126,12.3683221340179,13.1404435634613,1.95402258634567,1.86279103159905,308.960052490234,380.651092529297,89.1730804443359,200.910552978516,10.7248287200928,125.435684204102,13.228494644165,10.6085336208344,10.7655298709869,12.6799802780151,-0.0883213989436626,0.562362849712372,0.151252001523972,0.557292580604553,0.223030939698219,1.39989852905273,1.13207501173019
10,13.75,2002.93994140625,411.452499389648,-1.31733253598214,22.1822004318238,11.0012748241424,-0.0678077284246683,-0.484098002314567,5.77843141555786,27.6711006164551,21.4815502166748,-0.204152252525091,-0.568516746163368,101.325164794922,63.5353965759277,52.61319065094,12.0577411651612,12.4683911800384,13.1503143310546,1.80830720067024,1.78842055797577,308.36434173584,380.113006591797,79.2097434997558,176.884147644043,9.89150643348694,116.255229949951,10.8325436115265,10.6684212684632,10.7801775932312,12.6649739742279,-0.0862080007791519,0.529502555727959,0.154877752065658,0.521119490265846,0.225365184247494,1.50423517823219,1.32811498641968
10,14.25,2000.28503417968,411.55150604248,-1.10254001617432,22.3838500976562,11.1449751853943,-0.0623129503801466,-0.466408506035805,5.51546621322632,26.8728504180908,20.7875003814697,-0.241358246654272,-0.43638925254345,101.310710906983,63.1939144134522,52.7364406585693,12.0352420806885,12.425455570221,13.1693444252014,1.73527002334594,1.58541813492775,308.480590820312,380.337829589844,76.701774597168,164.908767700195,9.22589874267578,116.049278259277,10.5081186294556,10.6844937801361,10.8232049942016,12.6638178825378,-0.0752128027379513,0.503949657082557,0.155307248234749,0.501939661800861,0.220027212053538,1.42165923118592,1.23553502559662
10,14.75,1997.31005859375,410.8125,-0.935625016689301,24.4139003753662,10.9306998252869,-0.0679976493120193,-0.473127022385597,5.34657144546509,16.3441743850708,14.6213998794556,-0.366658985614777,-0.531627267599106,101.301559448242,62.8355617523194,52.2035350799561,12.0440006256104,12.5342781543732,12.9411761760711,1.80766025185585,1.74245247244835,306.407165527344,379.248352050781,58.5843238830566,140.510391235352,8.22304344177246,97.88623046875,9.05326461791992,10.7438132762908,10.8413860797882,12.687382221222,-0.0772683992981911,0.490131944417953,0.149930000305176,0.485781505703926,0.208965606987477,1.45287492871285,1.30097502470017
10,15.25,2000.67001342774,410.751007080078,-0.802988484501838,23.1545505523681,10.9371004104614,-0.0542698008939624,-0.278207749128341,4.73251485824585,13.1687498092652,13.8349750041962,-0.524455010890961,-0.517455995082855,101.300064086915,63.6102237701416,53.4750709533692,11.9450016021729,12.4987120628357,12.8853354454041,1.75353607535362,1.71462735533714,305.352294921875,377.388946533203,39.9700241088867,107.775650024414,6.67414093017578,74.0243911743164,6.89908170700073,10.785651922226,10.8448102474213,12.6747312545777,-0.0757576245814562,0.452708512544632,0.142768993973732,0.453387260437012,0.197271898388863,1.41286018490792,1.21439248323441
10,15.75,2005.34509277343,410.279991149903,-0.575859993696213,22.0506000518799,10.7142250537872,-0.0508907996118069,-0.261663734912872,4.09350156784058,7.20615005493164,10.8555998802185,-0.635315984487534,-0.583077013492584,101.311571121215,64.3436546325684,55.4560985565185,11.7202396392822,12.379950761795,12.8064980506897,1.86254149675369,1.78271830081939,302.754020690918,375.68083190918,20.9421014785767,79.8457679748535,4.66967642307281,52.5304851531983,5.0186915397644,10.848789691925,10.8739967346192,12.683876991272,-0.069819675758481,0.42349074780941,0.141348503530025,0.406658075749874,0.183075435459614,1.4116017818451,1.19298252463341
10,16.25,2008.11010742188,410.226745605469,-0.386078253388405,21.2422747612,10.5215499401092,-0.0294624995440245,-0.0744750760495663,2.89993816614151,-2.03854757547378,5.62215483188629,-0.871122002601624,-0.66407698392868,101.294990539551,66.7424488067627,60.2158145904541,11.3990116119385,12.1430101394653,12.303699016571,1.72791683673859,1.6155224442482,301.471458435059,371.4384765625,-2.01284849643707,48.4185371398926,2.81257688999176,34.4938116073608,3.88048154115677,10.9265403747558,10.9419074058533,12.7363986968994,-0.0556408511474729,0.357843548059464,0.115142002701759,0.332953453063965,0.150033995509148,1.11111116409302,1.03724002838134
10,16.75,2019.45755004883,411.577499389649,0.0721138492226601,19.2997999191284,10.5954999923706,0.00509313505608589,-0.0568461008369923,1.67629563808441,-7.28582000732422,1.86554497480392,-1.22285252809525,-0.544078260660172,101.288896560669,69.8314247131347,64.1788311004638,11.1530094146729,11.6773436069488,11.4364106655121,1.39103415608406,1.06671330332756,299.34098815918,366.221923828125,-34.1603527069092,21.369791507721,1.37392202019691,13.3576102256775,2.28064864873886,10.9638776779175,10.9459192752838,12.7472467422485,-0.0419047996401787,0.278096914291382,0.0787359029054642,0.262236922979355,0.107090145349503,0.933578416705132,0.845934003591537
10,17.25,2039.80990600586,413.140991210938,0.296890005469322,15.9910008907318,10.4686002731323,0.0161790745332837,0.264062501490116,-0.322962380945683,-13.0269751548767,0.212789498269558,-1.96900999546051,-0.896793261170387,101.287601470947,74.5726737976074,70.204402923584,10.492753982544,11.1542518138886,10.4479649066925,1.15271937847137,0.791079059243202,297.233039855957,360.83878326416,-59.3714504241944,3.24297612905503,0.157008249312639,1.08056396245956,0.392195507884025,10.9992961883545,10.9890847206116,12.78005027771,-0.0415161261335015,0.239416789263487,0.0551777742803097,0.198458436876535,0.0688357353210449,0.642084866762161,0.6318079829216
10,17.75,2051.50500488281,415.308990478516,0.385291010141373,10.8390500545502,10.3166999816895,0.0312476241961121,0.0700204009190202,-2.42807459831238,-17.4540004730225,-1.46562498807908,-2.07732999324799,-0.999404028058052,101.300189971924,79.7027416229248,77.059886932373,9.91575050354004,10.3347160816193,9.25859665870667,0.851284816861152,0.516344465315342,294.310440063476,355.169235229492,-62.4849815368652,0.073994206264615,0.00813970854505896,0,0,11.0044584274292,11.0152487754821,12.7568311691284,-0.034939824603498,0.220133014023304,0.0474916761741042,0.189974300563335,0.0476821959018707,0.410105407238006,0.369648993015289
10,18.25,2068.59008789062,421.651504516602,0.27921175211668,10.4874992370605,10.1186003684997,0.0278428997844458,0.100540500134229,-4.98948264122009,-15.8696002960205,-0.861844003200531,-1.82598501443863,-0.865599989891052,101.32253074646,83.8500289916992,83.8208389282227,9.14249610900879,9.66725921630859,8.31020951271057,0.595966130495072,0.309669628739357,294.072059631348,351.72631072998,-58.9932632446289,0,0,0,0,10.9451365470886,10.9976081848144,12.7282295227051,-0.0260949996300042,0.205178450793028,0.0469431756064295,0.187649145722389,0.0337791070342064,0.191057413816452,0.254436999559402
10,18.75,2093.38500976562,424.311004638672,0.180525254458189,10.8773498535156,9.92539024353027,0.0108872996643186,0.216649495065212,-7.58262729644776,-16.2311501502991,-1.47624504566193,-1.32890498638153,-0.72222501039505,101.356805801392,87.2782402038574,87.0922489166259,8.41524696350097,9.0760440826416,7.33165466785431,0.451669044792652,0.189181428402662,297.31356048584,348.218376159668,-54.7609405517578,0,0,0,0,10.9188365936279,10.9329566955566,12.6654858589172,-0.0247325003147125,0.19008818268776,0.0437364252284169,0.192663311958313,0.0320676499977708,0.177608754485846,0.243728496134281
10,19.25,2106.26013183593,427.002990722656,0.345984995365143,8.98723030090332,9.73199963569641,0.00340665993280709,0.084000552073121,-9.4259843826294,-14.3557000160217,-0.878219738602638,-1.13516747951508,-0.861135244369507,101.3948802948,89.7903728485107,90.304479598999,7.8777403831482,8.43051695823669,6.34318959712983,0.332457438111305,0.101994747295976,297.723922729492,345.586898803711,-49.4421768188476,0,0,0,0,10.8969042301178,10.9329736232758,12.6867575645447,-0.0251739998348057,0.212094262242317,0.0440458506345749,0.188131269067526,0.0311837773770094,0.0495808757841587,0.190440997481346
10,19.75,2125.46997070312,428.452995300293,0.365726009011269,-3.58036045730114,9.4354727268219,0.0157163254916668,0.0593091249465943,-10.8424415588379,-13.9654996395111,-1.2490099966526,-0.853498518466949,-0.677664250135422,101.398042678833,91.2366905212402,92.9146595001221,7.22348928451538,7.8282653093338,5.73466610908508,0.222681656479836,0.0477773658931255,303.478645324707,343.514907836914,-45.240493774414,0,0,0,0,10.8882651329041,10.9494459629059,12.6824152469635,-0.0258201994001865,0.190381601452828,0.0423942999914288,0.188368320465088,0.0280986470170319,0.144709836691618,0.202006004750728
10,20.25,2185.26745605469,432.034492492676,0.336984992027282,5.69817733764649,9.31906008720398,-0.00965148955583572,-0.421116024255753,-12.0036268234253,-11.5299751758575,-0.330003745853901,-0.796633005142212,-0.694998979568481,101.406066894531,92.0828304290772,94.1216697692871,6.67049551010131,7.33947610855102,5.31913816928864,0.164225876331329,0.00463699019746855,306.717712402344,343.546539306641,-39.5203094482422,0,0,0,0,10.906460762024,10.9789733886719,12.7059450149536,-0.0211796993389725,0.204026088118553,0.0403826013207435,0.175276584923267,0.0269490499049425,0.035908916965127,0.180810004472732
10,20.75,2188.6201171875,434.89599609375,-0.292653992772103,1.74247835576534,9.29275035858154,-0.0258288998156786,-2.01850986480713,-12.8665761947632,-10.484549999237,-1.18410497903824,-0.610439509153366,-0.516867995262146,101.409532546997,92.8751106262207,95.3013839721679,6.50899648666381,6.98413455486298,5.20924210548401,0.0887878071516752,0.000440636578787234,308.993957519531,342.242340087891,-35.0010070800781,0,0,0,0,10.8964858055114,10.9676160812378,12.7032661437988,-0.0228831004351377,0.197532922029496,0.0444497987627983,0.178384974598885,0.0276100998744368,0.107568796724081,0.177800003439188
10,21.25,2213.22491455078,435.040008544922,0.378185987472534,4.9658100605011,8.99899959564209,-0.0220590503886342,-0.980501219630241,-13.6743106842041,-10.4913997650146,-1.27744248509408,-0.736223995685577,-0.654432743787765,101.419549942016,93.4197807312011,95.9201316833496,5.95526266098023,6.71294391155243,4.66737830638885,0.0560739822685718,0,308.279418945312,341.422576904297,-31.8996677398682,0,0,0,0,10.8888731002808,10.9627890586853,12.695520401001,-0.0216655256226659,0.185982428491115,0.038732074201107,0.181170105934143,0.0262460322119295,0.0460930839180946,0.177128754556179
