DOY2,HR2,TAU_1_1_1,H_1_1_1,LE_1_1_1,FC_1_1_1,WS_1_1_1,USTAR_1_1_1,T_SONIC_1_1_1,CO2_1_1_1,H2O_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,PA_1_1_1,TA_1_1_1,TA_2_1_1,RH_1_1_1,RH_2_1_1,SW_IN_1_1_1,LW_IN_1_1_1,SW_OUT_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_2,SW_IN_1_1_2,PPFD_IN_1_1_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_1_2,TS_1_2_2,TS_1_3_2,NETRAD_1_1_1,TAU_1_2_1,H_1_2_1,LE_1_2_1,FC_1_2_1,WS_1_2_1,USTAR_1_2_1,T_SONIC_1_2_1,TA_1_2_1,PA_1_2_1,RH_1_2_1,CO2_1_2_1,H2O_1_2_1,U_SIGMA_1_2_1,V_SIGMA_1_2_1,W_SIGMA_1_2_1,T_SONIC_SIGMA_1_2_1,TAU_1_3_1,H_1_3_1,LE_1_3_1,FC_1_3_1,WS_1_3_1,USTAR_1_3_1,T_SONIC_1_3_1,TA_1_3_1,PA_1_3_1,RH_1_3_1,CO2_1_3_1,H2O_1_3_1,U_SIGMA_1_3_1,V_SIGMA_1_3_1,W_SIGMA_1_3_1,T_SONIC_SIGMA_1_3_1,PPFD_OUT_1_1_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_3_1_1,TS_3_1_2,TS_3_2_1,TS_3_2_2,TS_3_3_1,TS_3_3_2,SW_DIF_1_1_1,T_CANOPY_1_1_1
4,2.25,-0.6818625,-82.22318,-8.743055,-0.72848705,0.7412235,0.0388241525,2.69438775,372.930525,5.6217025,0.209105725,0.16509835,0.0372457325,0.071048015,96.0577,0.131775,0.282575,46.6677075,45.993,-4.7589,233.08,-0.089175,301.73,-72.1925,-0.137125,-0.253158175,-52.5736,-48.5,-53.99,-52.964335,9.398,8.07175,5.896875,9.38475,8.4355,7.0064,-86.94595,-0.80082575,-78.90442,-7.41004,-3.8193775,1.4283375,0.038852335,5.063638,8.254482,95.68812,35.63897,361.75885,6.101153,0.18467585,0.1641789,0.040308785,0.072267645,-0.827182875,-87.5209,-18.1000875,-6.6770115,2.100682,0.03754423,4.27620125,7.44178975,95.1103175,36.6812,356.4868,6.34321,0.1690492,0.1739495,0.035832125,0.0722019,-0.921025,9.448245,10.4564275,10.808695,10.8508025,10.9914525,11.2091975,10.2037,10.201,9.889,10.0097,8.85533,8.43733,0.72996495,-2.513415
4,2.75,-0.708857675,-83.204415,-8.85139225,-1.16913875,0.79883,0.03744318,2.2543,373.213375,5.6758335,0.186925175,0.154204925,0.0364992475,0.0730711,96.011275,-0.2941,0.171975,47.5433575,47.28525,-4.64935025,232.9,0,300.46,-70.3925,-0.12775,-0.254948,-55.37464,-48.595,-54.76765,-52.263625,9.328,7.96175,5.751975,9.34425,8.32925,6.791475,-87.420975,-0.64147925,-81.11791,-14.637425,-2.70767475,1.4109605,0.032067895,4.499033,8.015358,95.64506,36.106875,362.03425,6.2340065,0.1853683,0.16449805,0.042765155,0.069125155,-0.67340985,-102.624405,-18.9212075,-10.350175,2.190434,0.042138225,4.22532675,7.301968,95.095725,38.8267625,354.6973,6.60738225,0.1775765,0.192101,0.03552868,0.070097405,-1.08045525,9.4129605,10.427625,10.78055,10.857775,10.98885,11.209095,10.213,10.1947,9.82167,9.991,8.77233,8.28467,0.62642005,-2.5829355
4,3.25,-0.696726375,-82.001505,-12.247825,-1.0469843,0.722635125,0.037650245,2.12106,373.3112,5.72568625,0.195243375,0.175895625,0.0301437625,0.07252245,95.9578,-0.5371,-0.40915,47.4295,46.46275,-4.5690725,233.7,0,300.227,-72.48,-0.109875,-0.2635975,-52.7327,-47.397,-52.37965,-51.6645,9.288,7.88325,5.578875,9.29475,8.244,6.608925,-86.88105,-0.5957736,-79.40457,-8.795317,-3.542625,1.32478125,0.0381398425,4.9363745,7.935664,95.59986,35.1686,361.8241,5.8250165,0.18511045,0.154740675,0.038928295,0.0700062925,-0.7814082,-94.107065,-13.533,-3.78793025,1.9678625,0.0425377,3.789946,7.32928275,95.07244,42.529265,355.428025,6.71531425,0.199958,0.16168725,0.0385838,0.07211734,-1.08933,9.29542775,10.4111225,10.737175,10.8625,10.994255,11.21748,10.2213,10.1857,9.74667,9.92433,8.63333,8.13367,0.530506025,-3.07009975
4,3.75,-0.662319125,-79.583535,-7.924351,-0.972466875,0.69335315,0.03225214,2.06041,373.67025,5.79804,0.18153065,0.168937,0.0313467725,0.0691764,95.983325,-0.747439075,-0.970574999999999,49.1905,46.39675,-4.4980875,233.163,0,299.61,-71.685,-0.106625,-0.253864825,-52.70746,-47.824,-53.86835,-52.234,9.23375,7.80475,5.45265,9.23475,8.1545,6.462375,-85.784775,-0.59707725,-71.557365,-11.1205175,-2.6920895,1.316046,0.036346155,4.63556925,7.87039725,95.6475875,37.36983,361.6565,6.075466,0.1828734,0.1725179,0.03786732,0.07185487,-0.651050125,-95.71221,-23.0241375,-4.42338575,2.03377325,0.040698315,3.38457,7.287904,95.11954,42.6772575,351.8015,6.78092625,0.1762702,0.15911685,0.036606495,0.07218765,-0.962733,9.18927225,10.3546975,10.6947525,10.865275,10.9892,11.22155,10.222,10.1797,9.772,9.87767,8.49267,7.9798,0.58656245,-3.18421
4,4.25,-0.6552895,-80.38965,-8.260335,-0.916716075,0.680766025,0.0368007675,1.49971,373.19295,5.7393075,0.18628935,0.187466,0.0312250225,0.0728786,95.992025,-0.833585,-0.858225,47.949,47.58675,-4.42601,232.620575,0,298.599325,-71.5775,-0.0785,-0.255283,-50.1604,-47.8813425,-52.9285,-51.644015,9.18375,7.71425,5.3928,9.1795,8.0745,6.386,-86.471865,-0.5711598,-78.5712025,-11.4101125,-2.49467525,1.537234,0.03834724,4.57561,7.965287,95.6482625,37.4493,361.7824,5.82677875,0.1888328,0.1391434,0.0347166,0.07041605,-0.6436078,-87.6770225,-21.93634,-6.343956,2.07632475,0.040232785,3.168785,7.292836,95.0878,43.37854,353.6782,6.656983,0.18108585,0.1668945,0.03645679,0.0690268875,-1.08300015,9.0682895,10.2920525,10.6551,10.869875,10.992225,11.22487,10.213,10.1753,9.71733,9.91467,8.35433,7.8239,0.4521202,-3.252166
4,4.75,-0.638619475,-80.94686,-10.36706,-1.261051,0.729535675,0.0365882225,1.35208,373.575725,5.518175,0.189616675,0.184175575,0.0327767575,0.065389995,96.007425,-0.948311075,-1.161325,47.48125,45.2605,-4.5982075,231.6,-0.00459999999999999,297.8,-72.28,-0.07375,-0.252601825,-50.44784,-47.61115,-52.884,-51.182,9.13375,7.5895,5.278125,9.13,7.9945,6.25615,-85.231975,-0.6235435,-82.04953,-19.0179,-2.87986475,1.561438,0.0468778825,4.41773375,7.95059,95.61354,38.62135,361.531575,6.010346,0.18485935,0.196500475,0.0371290525,0.070299505,-0.7450813,-84.92168,-28.4742125,-5.045844,2.01808825,0.04350063,3.065975,7.40839,95.02105,43.866145,353.13825,6.54063,0.17855805,0.16693705,0.04189089,0.07184959,-0.860042525,8.9512395,10.233975,10.622875,10.87768,10.9938725,11.2271,10.201,10.1583,9.672,9.89967,8.221,7.68223,0.5965575,-3.43686525
4,5.25,-0.68105995,-74.976345,-13.353865,-0.84151255,0.7830095,0.03678125,1.839529,373.779175,5.42941675,0.202217,0.171505,0.0322657625,0.062299865,96.0154,-1.2372475,-0.945775,48.2,45.5,-4.54247225,229.593,-0.0185925,296.01,-70.1975,-0.0835,-0.203425,-50.1676,-47.596,-52.8,-50.6955,9.0695,7.45375,5.129825,9.07,7.91025,6.14555,-85.0467,-0.5706593,-73.5705,-10.88896,-2.63170225,1.49880675,0.03896172,4.17075325,8.1724515,95.5881725,39.321905,361.802,5.768369,0.2228218,0.1737106,0.0379255,0.06688457,-0.692690725,-95.90794,-14.60952,-1.97386125,2.000325,0.049872165,3.05405475,7.31303525,95.0375375,44.5297875,352.681425,6.5985695,0.2054732,0.16295365,0.04226751,0.074232155,-1.20163,8.83728275,10.2209,10.58858,10.8742,10.9936775,11.2351,10.1923,10.1497,9.61467,9.87367,8.08803,7.53447,0.555583525,-3.57906725
4,5.75,-0.67029995,-74.0437825,-11.73637,-1.147804,0.638225,0.0294039,1.645438,372.808,5.4027275,0.1879915,0.158878,0.0291331725,0.07268093,96.04595,-1.36849,-0.927725,48.0791825,43.536,-3.57152,230.023,0,295.853,-69.18125,0.059,0.0531,-50.37178,-47.355,-52.75,-50.311,9.01425,7.328,5.03175,9.02,7.83075,6.03705,-82.3181,-0.6589826,-67.685125,-11.97882,-1.7955925,1.38356525,0.04192604,3.800648,8.06458225,95.6036,40.58678,361.6514,6.230042,0.1851084,0.164559,0.0430334,0.070897715,-0.7043775,-78.31962,-8.38968825,-3.60207825,2.02297125,0.04533935,3.147836,7.25219,95.04505,47.0094075,351.378,6.66186875,0.180186125,0.179693875,0.04005725,0.0690649,-0.593625,8.7153605,10.2528725,10.5443725,10.87692,10.9942725,11.2378725,10.1783,10.1333,9.559,9.846,7.9527,7.39657,1.089748,-3.65535225
4,6.25,-0.69425965,-77.559345,-7.833195,-1.3809,0.644775975,0.036483945,1.4401975,372.766,5.462945,0.203239175,0.177072975,0.034204455,0.075872485,96.1,-1.116775,-1.012275,45.810465,43.68125,0.716355225,231.4,0.039175,296.63,-61.7305,2.415375,5.683525,-49.28386,-47.09,-51.81985,-49.439365,8.89475,7.1975,4.915075,8.96475,7.75125,5.9539,-70.779425,-0.6348156,-71.6535575,-10.1692875,-2.04935,1.34634825,0.03913365,3.066016,7.487154,95.68549,41.44276,361.626,6.238481,0.21219345,0.1635594,0.0376216475,0.07806804,-0.6953357,-82.9402675,-15.50424,-4.84688375,1.71362625,0.04366402,3.195056,6.94961575,95.05257,47.76513,355.53985,6.68939325,0.21910265,0.1984369,0.04031285,0.07487846,-0.00924999999999999,8.61533,10.269125,10.50257,10.8781775,10.9953775,11.2371025,10.1623,10.123,9.51167,9.79233,7.8327,7.2592,2.84798725,-3.41171025
4,6.75,-0.7320468,-64.40976,-1.530892,-5.48256725,0.636486,0.04945705,1.6654375,372.6322,5.6893825,0.227028,0.190559,0.0619512225,0.070187575,96.1,-0.205375,-0.274325,45.84375,43.972,5.232675,232.4,1.68283225,304.83,-46.5655,7.795525,14.41575,-49.0624,-45.31065,-49.61435,-47.4678,8.78325,7.11225,4.91135,8.92,7.68225,5.942925,-35.1725,-0.7194984,-67.0258675,-6.5505535,-4.658431,1.25723,0.0510687825,2.535682,7.35855325,95.7738725,41.9510825,360.6437,6.4278855,0.231171375,0.19193715,0.056577835,0.063056685,-0.741527525,-74.7454875,-10.229017,-3.314708,1.40415475,0.04390086,2.8422475,6.6567775,95.11413,48.8826,354.64855,6.505803,0.1988028,0.193892,0.04248924,0.06377739,0.917325,8.505545,10.2473025,10.4628,10.8765775,10.9961,11.2457,10.1503,10.1187,9.465,9.741,7.70707,7.1223,6.0158375,-1.83119025
4,7.25,-0.7169174,-55.8131225,6.731332,-10.9713925,0.6891738,0.08128694,2.0169025,370.4949,5.907194,0.26385165,0.2580725,0.125153625,0.07608555,96.100675,0.32672315,0.609125,45.816,44.938,12.672,234.0351,2.9982,312.289925,-18.35825,14.26989,27.9316,-42.8882575,-39.45425,-42.232,-42.3432975,8.7095,7.06275,4.78,8.9,7.6185,5.998275,-2.805681,-0.6280163,-54.3381,-5.538552,-8.2465625,0.849291825,0.079127925,2.5517745,7.515341,95.7751225,42.57975,359.3495,6.461078,0.294264,0.281189,0.0906382,0.06847995,-0.7560304,-72.167655,-22.74439,-7.3019075,1.64436,0.0596974,2.19650225,6.3173475,95.05456,48.40534,353.795,6.632155,0.2623128,0.2381086,0.06419234,0.06917677,1.853,8.38420875,10.18715,10.4141375,10.87305,10.996175,11.2428375,10.1527425,10.1273425,9.41787825,9.68893325,8.3034125,8.24798825,12.71958,0.4556134
4,7.75,-0.773864,-40.0052625,12.2156325,-15.321,0.90383875,0.110309,3.36602,366.800325,5.973357,0.339850625,0.321782875,0.15549555,0.08346875,96.1,0.8265,1.20145,44.9349,43.22,15.9025,238.0535,4.5204,320.655325,-10.41975,24.7678875,44.68035,-38.1617825,-35.58055,-36.8032825,-37.2030525,8.66425,7.030625,5.048575,8.8795,7.5785,6.059075,2.57346825,-0.7167375,-43.491545,1.4907255,-11.5463,0.960476075,0.097355705,3.4390725,7.408892,95.781355,40.48773,358.793,6.35358425,0.3428797,0.28029465,0.16646705,0.07027095,-0.833270975,-59.05854,-13.21784,-10.79992,1.2707825,0.08202187,2.497544,6.46992125,95.0877625,49.26583,350.48005,6.92443525,0.3193681,0.2770603,0.12524155,0.06912282,2.3496515,8.3104495,10.115595,10.4288,10.874105,10.997055,11.24575,10.3275425,10.284325,9.5838135,9.73080825,8.454316,8.23799925,20.7576475,1.84523
4,8.25,-0.82021825,-32.448585,21.478035,-20.16657,1.045095,0.117305375,4.39268625,364.5768,5.9974425,0.400671,0.415306375,0.18736455,0.088523385,96.05505,1.53445,2.055375,40.496475,37.68425,31.636575,241.417,5.883925,323.093,-3.192075,37.5820375,69.2388675,-33.26456,-31.913,-33.71615,-32.871,8.639,7.0206,5.2495,8.8535,7.556,6.05305,16.627075,-0.7438,-31.02504,10.7618585,-17.3608,1.1576975,0.1324935,4.4151225,7.6744265,95.7591775,37.468335,358.374,6.2893745,0.3810715,0.36398775,0.221908,0.079016095,-0.76693285,-42.689765,-4.255784,-14.90082,1.098617425,0.1334282,2.947866,6.30596875,95.08987,47.662715,348.781125,6.7609,0.4115226,0.364047,0.2202682,0.07432386,3.847525,8.2705355,10.058695,10.39788,10.8809225,10.996325,11.2566525,10.2883,10.2777,9.51067,9.70167,8.47067,8.296,31.73663,2.72574275
4,8.75,-0.83752045,-31.874325,29.50248,-24.18659,1.1541105,0.131541375,5.33544,362.7129,5.845148,0.4741981,0.46477065,0.22015385,0.1038645,96.0453175,1.87247075,2.584575,36.58875,34.50075,40.29225,247.6,6.75648275,326.427,-5.1127,41.696425,81.6860675,-27.44766,-28.6,-30.85585,-28.2937,8.588,6.998025,5.646625,8.83375,7.54325,6.062225,27.962075,-0.793914275,-24.50917,8.9114965,-22.5868375,1.26469,0.13626575,5.26976825,8.208225,95.7621,32.6672675,356.4974,5.46958425,0.43806575,0.43154075,0.28643875,0.093340875,-0.9586308,-36.916565,-3.2040335,-19.43942,1.359224,0.15717485,3.409031,6.75541175,95.162835,44.35314,348.38395,6.70959375,0.40329475,0.4045477,0.305023,0.08666774,5.33985,8.246225,9.994375,10.349405,10.878425,10.9975525,11.2614775,10.257,10.2627,9.43767,9.63333,8.449,8.316,39.91115,3.1329575
4,9.25,-0.8079985,-38.328645,38.077205,-25.8660075,1.15465,0.1675352,5.7054315,361.1146,5.8446315,0.5459926,0.5288292,0.2506124,0.10943755,96.04825,2.12690925,2.772875,33.82025,31.7965,50.3742275,253,9.92725,328.86,-2.437975,61.16685,85.045,-23.861125,-26.718515,-26.20175,-26.39425,8.58175,7.0037,5.9538,8.81325,7.55275,6.2152,33.535025,-0.796794075,-31.86377,24.96939,-23.14984,1.3568595,0.170592575,6.01226675,8.443895,95.7462,30.42586,356.24835,5.3552935,0.5013632,0.47932495,0.313599875,0.1009569925,-0.8950746,-32.03044,24.10835,-22.385,1.493755,0.173275,4.46322825,7.052872,95.15931,43.72594,348.216,6.664421,0.4940998,0.4478862,0.3387236,0.0976176775,6.34372975,8.28223275,9.9688475,10.29898,10.8836225,11.0010275,11.2633725,10.2143,10.2443,9.362,9.56367,8.408,8.33567,45.4660975,4.22206
4,9.75,-0.8297096,-30.10758,38.544055,-30.4865675,1.25012,0.150360625,6.0671965,359.029925,5.71652275,0.554970625,0.58511225,0.2655565,0.13364655,96.036175,2.6081475,3.3224,30.7325,28.79,61.3875,252.007,12.99275,334.78,8.38475,67.5964625,120.9,-23.8667925,-24.63675,-24.52925,-24.04775,8.588,7.144,6.47315,8.79325,7.56225,6.693575,45.60225,-0.861012875,-10.317845,27.528115,-26.0497625,1.498169,0.1719851,6.654115,8.3899015,95.7734925,28.135375,354.967,5.431998,0.5297401,0.5301987,0.3225553,0.109099875,-0.970397625,-21.57429,25.503105,-26.21419,1.53777375,0.1892856,4.56542,7.441587,95.20926,42.37208,348.783575,6.5991805,0.527909,0.5312632,0.3420812,0.107935,7.021,8.38932775,9.94645275,10.247895,10.88638,11.0023775,11.270375,10.1737,10.209,9.29967,9.49767,8.39,8.36767,53.586175,5.352082
4,10.25,-0.8501678,-26.54409,37.7419,-30.5347875,1.36637,0.1644536,6.962057,357.118825,5.668148,0.60479945,0.60295995,0.2724477,0.1199597,96.1,3.1410025,3.77145,27.665,27.11325,48.680795,253.95365,11.0558,334.979,3.01285,71.572695,122.22275,-20.768,-22.305,-22.02,-21.438,8.61325,7.53975,6.703625,8.79275,7.587,7.23575,36.59241,-0.863638125,-16.69046,31.8869525,-27.2467025,1.5969045,0.17698665,6.589718,8.54155475,95.8165775,26.965445,354.82745,5.3234575,0.5809997,0.54923165,0.33017555,0.1200978,-1.0540815,-14.262975,21.3054875,-28.222085,1.699465,0.189564075,4.93148,7.427563,95.29286,39.544565,348.1849,6.42367275,0.55047875,0.52527515,0.371739725,0.11624125,6.966725,8.565,9.92077,10.1956775,10.8870525,11.001575,11.27087,10.169,10.1677,9.23967,9.445,8.39733,8.42667,60.4881,5.5239
4,10.75,-0.8746001,-24.97135,41.73844,-31.475455,1.352695,0.1756104,7.366452,357.0677,5.695366,0.6503144,0.6181692,0.280464,0.1302949,96.1,3.93656,4.40865,25.9225,25.662,70.251,256.892825,13.468,336.085825,2.2725,90.627555,146.835,-18.562,-22.06,-21.47,-20.440735,8.6595,7.7865,7.019775,8.8065,7.71,7.35,48.50555,-0.806250625,-7.294748,33.0353,-27.43682,1.725937,0.1845724,6.52779175,8.714332,95.8247375,26.7831,354.9321,5.29298,0.6257707,0.5681063,0.3382199,0.11580325,-0.95646175,-12.3243475,12.70429,-26.39019,1.989831,0.163574425,5.2768125,7.66219025,95.2765375,36.40932,346.26945,6.09691025,0.578193025,0.5635878,0.36147205,0.1063961,8.17725,8.79907,9.88572,10.1521525,10.8908,11.0012025,11.2686,10.1753,10.1537,9.21833,9.39133,8.44,8.50967,73.80052,6.526288
4,11.25,-0.866752625,-23.9312175,39.746275,-33.083035,1.272622,0.1942178,7.0902355,356.2429,5.836257,0.689421,0.6469624,0.2819276,0.128777725,96.082,4.3160725,4.55475,24.353025,23.407,70.6585,261.78,13.12275,335.3,8.765,135.719375,148.4,-13.724,-15.40085,-16.35385,-18.1095,8.70375,7.99025,7.38025,8.8255,7.85375,7.41825,50.24625,-0.863137675,-8.89456375,35.84608,-30.9704025,1.7153885,0.186543575,6.9777525,9.09291,95.83,25.00462,353.7374,5.69783775,0.669904275,0.62106045,0.33895415,0.1227359,-0.94425325,-8.418529,38.9291125,-29.0292,1.89834375,0.21141905,5.8044775,8.095247,95.25522,34.3953,346.139,5.8888,0.6236267,0.56785905,0.38728155,0.11247975,8.173,8.99010775,9.85335775,10.1176475,10.8916275,11.00205,11.27813,10.163,10.1557,9.22033,9.35433,8.51333,8.61467,80.2965275,6.64793
4,11.75,-0.887904,-15.769665,48.906365,-32.126475,1.3164825,0.187630625,7.89189075,355.686,5.861733,0.697622,0.641601375,0.268432125,0.14787365,96.02955,4.86075,4.89535,23.302675,22.125,85.915,265.206825,15.23,343.269325,15.96125,96.532295,173.165075,-14.6935,-17.0753675,-16.4025,-18.763,8.71325,8.122,7.757,8.83,8.0845,7.5815,66.076075,-0.86871415,-19.58424,34.571745,-25.5521225,1.590221,0.2061158,7.75825375,9.51676,95.7926,24.87258,354.127875,5.586563,0.6333098,0.5881109,0.3231877,0.135851,-1.0758365,-16.1367,29.20373,-25.790525,1.751157,0.2007103,6.1885085,8.5594,95.1794725,33.75508,345.016,5.8551025,0.6388093,0.5668195,0.3510771,0.12170535,8.7105,9.26323,9.845569,10.094695,10.885705,11.005405,11.327405,10.158525,10.15004,9.22425825,9.32869175,8.596325,8.8239365,84.7037,6.688014
4,12.25,-0.8200817,-19.3947425,45.26575,-32.84976,1.23870875,0.167908375,8.47957225,354.8556,5.795848,0.67790575,0.6285585,0.28190125,0.140150225,95.9783,5.16986825,5.31225,21.6978175,21.257,80.155,267.9975,14.58,342.88825,3.8922,94.240855,164.999175,-14.24225,-16.14125,-18.0601825,-17.4315,8.70325,8.278,7.99175,8.85025,8.43275,7.78975,62.1871575,-0.898355575,-11.991157,51.247175,-27.903145,1.5735545,0.21246285,8.61848775,10.0848225,95.708395,23.82609,353.389625,5.5622575,0.71861385,0.5944607,0.33387975,0.133660925,-1.034904,-13.59347,53.157825,-27.4213375,1.71148175,0.2150984,6.3396775,8.9445925,95.100825,32.7426125,344.723375,5.934317,0.6515292,0.6073184,0.3800908,0.127458,8.1845,9.649531,9.8432305,10.092945,10.87065,11.0039,11.32539,10.15820825,10.1389675,9.23888,9.31523,8.73447825,8.98025,82.78952,7.49375
4,12.75,-0.8797562,-15.1696075,52.742055,-32.048415,1.3313295,0.18219585,8.27641925,354.9755,5.720785,0.71585385,0.67817685,0.28000625,0.1326694,95.933,5.2372975,5.50805,21.149725,20.734,84.492875,270.9,14.173375,342.33,17.45675,98.6560375,180,-13.73,-14.84985,-17.26,-17.58085,8.7395,8.35175,8.189,8.87975,8.60375,8.1525,58.9935,-0.85381,-11.50034,48.879305,-28.06399,1.54234875,0.1876645,8.78182625,10.127415,95.63125,22.210645,354.4818,5.391115,0.695404825,0.63873115,0.3317777,0.124340125,-1.0110165,-14.96148,52.45023,-25.58738,1.69406675,0.219824725,6.395324,9.279695,95.074705,31.4849,343.786175,6.01112,0.69663835,0.61116345,0.336180075,0.118229,9.299,9.837945,9.8564895,10.0940725,10.847925,11.0064225,11.29107,10.1677,10.1253,9.26233,9.33667,9.062,9.13633,80.7664525,8.14876525
4,13.25,-0.8435101,-24.8794,53.62673,-31.24513,1.073676,0.174675,8.201164,354.59395,5.615483,0.7438138,0.6372312,0.2835152,0.1473716,95.9215,5.32043,6.039925,19.982825,19.186,90.075,267.37,17.728,342.023,-0.535,125.717625,189,-13.0075,-14.1237075,-16.67,-15.0600075,8.848,8.428,8.508,8.9055,8.6635,8.336,63.06675,-0.867807,-7.0181025,44.212935,-25.94128,1.330901,0.1984021,8.68350625,9.95890225,95.6292975,20.2583975,353.9264,5.09364925,0.7495415,0.600523,0.3483387,0.13351525,-0.97824455,-12.7866575,47.954295,-29.58029,1.4768885,0.2299242,7.09081825,9.544325,95.0929,29.91352,343.0714,5.99334,0.7081066,0.5987088,0.3909692,0.12206925,8.3628165,9.9913275,9.882125,10.08963,10.833225,11.011175,11.2937725,10.1563,10.1143,9.28767,9.364,9.09867,9.29933,84.9145975,8.20547775
4,13.75,-0.869193425,-23.80068,43.2855125,-30.05838,1.2438555,0.1778049,9.531845,354.4572,5.6005955,0.66452405,0.621468,0.26866725,0.1326578,95.8875,5.6638175,6.43395,18.6111175,17.55275,86.16,267.433,15.1,345.82,15.94775,78.3088,177.9285,-13.5359175,-15.0579575,-13.9484,-12.9145,8.9385,8.53,8.797,8.9995,8.685,8.4675,62.639175,-0.8612349,-15.56815,28.5046,-28.3462275,1.397322,0.1646043,9.012535,10.4969825,95.579455,18.6804,354.15475,4.95279,0.6353239,0.5639958,0.3111566,0.124726875,-1.0710215,-19.310725,20.47404,-25.9326375,1.537173,0.203380925,6.904529,9.79991125,95.08916,27.2764475,343.797,5.94564225,0.62913345,0.530315625,0.35836335,0.12376695,8.17,10.162425,9.92528275,10.10265,10.828555,11.0089775,11.299525,10.1497,10.106,9.31333,9.394,9.20167,9.47333,70.201725,7.84728475
4,14.25,-0.85526855,-32.63341,38.154595,-28.865785,1.40751375,0.155556875,9.11942,354.7028,5.4768645,0.6365865,0.577371125,0.2633765,0.1176575,95.89135,5.78955,6.5798,18.3,16.88725,64.094645,267.4,12.074,344.667,17.969,57.4572875,143.25,-11.000425,-11.71,-13.4352825,-11.55,8.97125,8.59375,8.96875,9.1,8.78175,8.65975,52.54,-0.9106313,-13.00157,34.66067,-26.28402,1.579277,0.1820595,8.403338,10.6728275,95.580365,17.5800225,354.06485,4.5155145,0.6871948,0.5115157,0.3136038,0.1095472,-1.116378,-11.6369125,33.8630625,-27.0979125,1.64273425,0.20816475,7.565859,9.8750505,95.08985,26.2606275,343.571625,5.93843125,0.638617625,0.552826925,0.3483276,0.112695,8.17,10.2063,9.9794995,10.11259,10.817645,11.014005,11.30404,10.1507,10.103,9.34267,9.42267,9.34367,9.56333,55.23175,7.84485225
4,14.75,-0.8769501,-44.2864225,55.59513,-26.8892875,1.463888,0.1716812,9.94624575,354.619875,5.4204165,0.6389434,0.5826652,0.2670068,0.10763625,95.89275,6.17475425,6.870175,17.6857825,16.67075,66.563775,264.7,12.4385,344.683,18.717,67.8933625,125.405,-14.308,-14.575,-15.33885,-13.96785,9.02125,8.6755,9.16575,9.19225,8.8885,8.92175,50.503175,-0.8636189,-20.214405,53.1037125,-24.51429,1.71939275,0.16617945,8.71540775,10.6434075,95.58344,17.1392525,354.38535,4.55741975,0.644484075,0.5378037,0.289062,0.10133842,-0.970116125,-22.5027025,43.196835,-24.9009125,1.80241975,0.171561525,7.865016,9.973702,95.054625,26.5555875,342.806625,5.9720425,0.60359835,0.522399025,0.3452798,0.0939076,7.645,10.3048275,10.00475,10.1261975,10.807175,11.01377,11.30888,10.1387,10.105,9.36533,9.44833,9.51033,9.78967,71.064555,8.08969725
4,15.25,-0.90832585,-49.01395,47.221225,-25.8169,1.66512,0.173909,9.967167,354.8844,5.2982725,0.6551285,0.566458125,0.26936425,0.1102968,95.877525,6.1244075,6.7513,17.616075,16.238,45.324,263.8,9.664,346.833,7.88,56.166125,94.385,-15.91754,-16.78665,-16.8895,-14.53265,9.06325,8.86275,9.26725,9.22425,9.02975,9.179,33.287225,-0.870690225,-19.386305,37.92808,-23.19912,1.924117,0.190173375,8.77753075,11.2623625,95.567385,16.40863,354.517,4.482435,0.69731665,0.501235525,0.3015392,0.1034078,-0.9656523,-23.356045,34.934725,-24.08483,2.20964975,0.21183865,7.9570615,10.484295,95.054375,25.4779725,342.8565,6.0228475,0.63736255,0.555764625,0.3119961,0.101319375,5.54852525,10.35097,10.0444775,10.1470475,10.7987475,11.01142,11.3130275,10.1307,10.105,9.43433,9.48233,9.483,9.98267,53.45267,7.52163525
4,15.75,-0.886063,-58.467265,44.015265,-23.03196,1.43624125,0.163958125,9.6176145,354.70505,5.2861825,0.658974375,0.592552125,0.2377745,0.105782,95.8976075,6.21141,6.5798,17.785,16.6845,47.2565775,263.55,9.203143,343.64,6.32,53.7654625,97.94775,-15.50075,-18.53075,-17.8505,-16.87525,9.12,9.03,9.2,9.3,9.145,9.39,42.296825,-0.80766715,-22.52631,39.24161,-20.30965,1.783048,0.1661209,9.019665,11.233565,95.559675,16.868915,353.5723,4.52940975,0.6356216,0.5726335,0.309733,0.09641505,-0.9020742,-18.9483,37.5272,-20.1844,2.043145,0.19857245,8.2036525,10.60648,95.09196,26.213095,341.762,6.00622,0.64538995,0.5602742,0.335370825,0.09207775,5.86635,10.4089225,10.080205,10.17045,10.7841025,11.0092225,11.316995,10.128,10.1093,9.47867,9.52633,9.57067,10.1223,48.422925,7.5935
