DOY2,HR2,USTAR,H,LE,NEE,FC,SC,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,CO2_1_1_1,WS_1_1_1,TA_1_1_1,TA_1_2_1,RH_1_1_1,RH_1_2_1,PA,G_1_1_1,G_1_1_2,SW_IN_1_1_1,SW_OUT_1_1_1,SW_IN_1_1_2,SW_OUT_1_1_2,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,NETRAD_1_1_2,PPFD_IN,PPFD_OUT,T_CANOPY_1_1_1,T_CANOPY_1_1_2,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1
2,6.75,0.0341426486,-58.962765402,-4.3701315569,-0.021887022375,-0.15533294525,-0.093463527775,0.1572794,0.1341304,0.0457725,0.058173625,369.700149215,0.6180349,-28.585875,-29.62351,31.03,40.25725,92.6211014,-8.849055,-10.55883,0,0,0,0,146.119856205,186.5732708925,-68.8063841875,-66.446872338,0,0,-31.37225434,-34.95431765375,-7.449775,-3.9153749,-7.40145,-6.9253,-5.909875
2,7.25,0.02883781745,-58.881635363,-3.9294206575,-0.118366037675,-0.2335739214,-0.125759466925,0.14303625,0.1035995,0.0365361,0.06116485,370.0155476875,0.515293625,-28.6674,-29.4329,30.356275,40.40075,92.6209022,-8.78407,-10.51632,0,0,0,0,146.29301868,186.15270292,-70.519015075,-65.1947524635,0,0,-32.1779927765,-35.528047926,-7.4557,-3.92048835,-7.39305,-6.91615,-5.906
2,7.75,0.0371182766,-56.47324931,-3.8654344188,-0.0983387995,-0.332198382725,-0.178519031,0.1440461,0.107122675,0.0384791,0.065952775,369.2027480625,0.45131925,-28.884275,-29.802125,30.377075,37.329,92.5825922,-8.62869245,-10.4795325,0,0,0,0,146.345410475,186.7459864675,-69.0420166,-65.4246540475,0,0,-32.78929986025,-35.61747589,-7.47015,-3.93646965,-7.394,-6.91515,-5.9127
2,8.25,0.034878351525,-58.7443993525,-4.3921134846,-0.1447560375,-0.4031700322,-0.31170599675,0.1298135,0.091115525,0.039308825,0.054011875,369.77545556,0.4715466,-28.62765,-29.71095,32.0405,39.61575,92.5404788,-8.65674695,-10.4313,0,0,0,0,146.40442299,186.61896527,-71.2966217875,-65.5703173005,0,0,-31.6136112715,-35.620543546,-7.4577628,-3.960193975,-7.3991,-6.899775,-5.9007
2,8.75,0.035729874025,-58.632237571,-3.845151997,-0.0325821865,-0.367325154625,-0.112443529125,0.128304575,0.107007,0.03697465,0.05677255,369.0054043,0.5299246,-28.667125,-29.491375,30.73435,36.23625,92.5191908,-8.59975035,-10.4680875,0,0,0,0,145.8361778525,187.6376549175,-70.231436875,-65.3781924035,0,0,-31.5503092505,-34.222468589,-7.472775,-3.955674,-7.3965,-6.87835,-5.8935
2,9.25,0.0417842079,-58.23907168575,-3.9451032398,0.0154376266,-0.2771314302,-0.17373877055,0.1553289,0.1052691,0.0424524,0.0613441,369.10282408,0.504831575,-28.7922,-29.85365,32.159725,38.217,92.5325516,-8.4426293,-10.508365725,0,0,0,0,145.892582405,186.0809633025,-68.5448776375,-67.337552527,0,0,-31.836652456,-34.852149325,-7.4778,-3.976202225,-7.3939,-6.90195,-5.917625
2,9.75,0.03893867,-50.08770319875,-3.24608789205,-0.0311493605,-0.45258545365,-0.22583912255,0.16115395,0.098495675,0.04810315,0.0557223,370.475778225,0.478439,-28.84015,-29.634525,30.185125,36.12225,92.5507352,-8.2484668,-10.55165235,1.485176562225,1.576231925,0,0,145.4853689825,189.4696531225,-73.035324325,-63.96091623,5.2090649545,3.128566509625,-31.79552023,-34.795251312,-7.4686951,-3.9951622,-7.3822,-6.908875,-5.906725
2,10.25,0.04093386835,-52.005479034,-3.29271141405,-0.0509504527,-0.583534985,-0.20929412885,0.1742716,0.1291597,0.0514414,0.05704345,370.15539123,0.3502348,-28.711025,-29.550375,31.3679,35.978225,92.5193528,-8.056555,-10.372186575,7.485631399225,6.844354641725,6.8647999998,6.2196846332,146.9957983,194.6084247375,-69.9357606625,-51.18648638,12.98237610125,12.5734412,-31.70112211125,-31.908007013,-7.494375,-3.99642625,-7.395025,-6.906275,-5.904
2,10.75,0.04948924495,-34.2215237465,-2.7493468674,-0.0824278494,-0.436012958,-0.1876863536,0.16475485,0.13189515,0.06081295,0.06948735,370.0565391375,0.49510845,-28.543625,-29.0301,30.1875,34.2098,92.4882188,-8.037535,-10.3123701,11.968225257,13.908535198,14.72787439,11.36093049875,148.637204885,193.526735515,-65.438993575,-31.118571796,23.516748048,25.223348,-29.898843932,-35.017849214,-7.4828,-3.9875397,-7.38685,-6.902875,-5.926375
2,11.25,0.038122612175,-32.981745468,-2.30282086005,-0.087202990375,-0.4448656945,-0.190409201775,0.1687144,0.111207525,0.050186875,0.060463,370.654905885,0.518647,-28.119775,-28.94,30.207,34.15525,92.4556328,-8.053385,-10.3182888,19.98940273225,19.2307444325,22.76631648125,17.93495270375,149.9236281775,195.007612135,-62.1960358375,-19.62713501425,34.327609505,38.38653721875,-29.6028858345,-34.55312683,-7.473825,-3.966949725,-7.3824,-6.8873,-5.9145
2,11.75,0.046700622175,-35.247619645,-2.36319159065,-0.11156745475,-0.2424093596,-0.1431839845,0.171908425,0.1044247,0.058810875,0.06154005,370.57827589,0.4189508,-27.883,-28.1705,29.48525,33.3095,92.4270716,-8.0351575,-10.305772875,26.68911262575,25.395024094,27.29617214625,24.62454633375,150.8560749525,196.2210227625,-72.34679575,-14.43096677375,44.360034784,44.8293275,-28.253945085,-30.062980716,-7.480975,-3.942870575,-7.4155,-6.8821,-5.922125
2,12.25,0.052860463175,-27.86894249025,-2.1929499361,-0.020392001025,-0.36597532975,-0.18333674905,0.1726958,0.1448276,0.0624508,0.067988,370.613116095,0.381908775,-27.89925,-28.10675,29.3915,31.97625,92.422064,-8.0636875,-10.2976224,26.9520307155,30.2948717355,37.10479093875,30.03843822125,151.73655652,200.5415662575,-76.899142855,-6.718787682,51.583939176,57.138306,-27.35873699775,-29.48792519025,-7.4816,-3.89816555,-7.383725,-6.899825,-5.90565
2,12.75,0.04394585925,-26.93254455275,-1.9895153156,-0.187282984625,-0.457556007,-0.306448887075,0.130581625,0.091676625,0.040877625,0.07239325,371.2338022,0.35833,-28.103775,-28.28875,28.118,30.84875,92.434016,-8.07082,-10.2772176,30.268071675,33.40947197475,39.553335375,32.19548552125,152.2605073,200.9856921875,-87.0664148125,-7.7339690415,60.671418518,61.1665805,-26.934424858,-29.617064585,-7.4462,-3.8590209,-7.375525,-6.8999,-5.909975
2,13.25,0.04812681435,-26.633733309,-2.81561435065,-0.13316761025,-0.4205993222,-1.157276645325,0.14385445,0.0790074,0.0416444,0.06403485,370.08984015,0.40849625,-27.9435,-28.1185,28.314,31.26725,92.462108,-8.066065,-10.2568128,30.085204781,31.35568108525,40.887056505,32.792301155,153.089392015,201.4837574025,-79.1481386875,-6.0731366705,60.1266626505,63.653416,-25.999765892,-28.72459453125,-7.4466,-3.8369724,-7.38615,-6.92,-5.9117
2,13.75,0.0415595536,-37.197812014,-2.14005380855,-0.113406778125,-0.6233642254,-0.2339617177,0.1565004,0.116842,0.055049,0.066596525,370.5773308175,0.3788932,-27.498875,-27.87155,27.59775,30.220325,92.433938,-8.031195,-10.2024,26.59566553375,31.504004275,39.88547585875,32.59275964875,153.6524337325,201.532987395,-69.1494634,-6.02193773425,52.993572671,55.14388,-25.765945082,-28.17799167,-7.437125,-3.821131,-7.3928,-6.907,-5.89455
2,14.25,0.046585840875,-36.78686300875,-2.8307312419,-0.1454021114,-0.746542412225,-0.434668063175,0.13634275,0.1027695,0.052095,0.06076625,370.1604267825,0.417567625,-27.033775,-27.556525,26.4788,30.2185,92.392658,-8.02644,-10.1377848,25.78761092,25.80775508825,38.92489241125,28.95531274,153.15749805,200.84854087,-65.178119065,-18.66246778175,52.219788043,52.31963,-26.17872976775,-28.51554281125,-7.4386,-3.818122575,-7.3803,-6.908775,-5.896125
2,14.75,0.045803157775,-41.8687738645,-2.617570093,-0.251996219125,-0.74931515875,-0.1974883103,0.155804425,0.072217025,0.04523095,0.050583225,370.598735235,0.4110262,-26.6156,-27.31465,26.53525,30.4295,92.376392,-8.021685,-10.085988,21.008532427,17.893085405,30.16488541125,20.524172972,153.04232128,199.45425074,-52.7039801125,-20.4762227885,37.2932153525,37.349252,-27.1749913295,-29.735984806,-7.42725,-3.8259,-7.3745,-6.91,-5.895725
2,15.25,0.0310142306,-51.26462955125,-2.8243956743,-0.190586846575,-0.5155213998,-0.2481230415,0.13145035,0.0801682,0.0407172,0.06147075,370.2523844,0.34239815,-27.5126,-27.7625,26.437,29.992,92.367296,-7.989985,-9.971865,12.56264504875,13.59253857575,19.02820941125,12.4815897675,152.625232565,198.02134018,-59.2621851625,-32.39177561475,24.6074014575,26.889297,-28.57434970875,-29.910882524,-7.4175,-3.836915,-7.381,-6.913175,-5.89255
2,15.75,0.041167096575,-55.63685569125,-3.901603766025,-0.0728617955,-0.6168432806,-0.156177883025,0.1210863,0.066950875,0.039511675,0.0590994,369.92988222,0.5809316,-27.78815,-28.06665,26.8346,29.868,92.389994,-7.8956775,-9.82962,7.76529010265,7.8525454497,9.482609342,7.846877703,151.6995196825,195.6957155975,-67.0905931,-53.921022795,15.6915701975,16.5813399,-29.277324419,-30.537935414,-7.4275,-3.848235,-7.35435,-6.909675,-5.9117
2,16.25,0.0366548525,-57.139627539,-3.625102911325,-0.1735963683,-0.6533777165,-0.206800528275,0.1047446,0.0693417,0.0335936,0.0460589,370.041848765,0.42022815,-28.063,-28.342,26.5062,29.85335,92.38088,-7.802955,-9.81,1.982730375325,2.63714886475,1.55440465375,1.181226448125,151.9151468975,192.512149825,-69.561474475,-64.67221140325,7.8603182009,3.639257143,-29.437114161,-31.604734075,-7.417475,-3.85038,-7.35685,-6.8978,-5.90025
2,16.75,0.03082766,-59.4592234375,-3.8644527426,-0.1964216394,-0.6383083176,-0.3053543468,0.12066825,0.064394,0.03498175,0.0500245,369.9072459,0.5091938,-28.22295,-28.45815,27.7875,31.6857,92.4128948,-7.7403475,-9.81,0,0,0,0,151.0615759475,190.54920868,-72.0384787375,-66.53654417075,1.4375493422,0,-30.465939305,-33.718118058,-7.4186,-3.8424925,-7.38,-6.8868,-5.9079
2,17.25,0.0364448315,-56.28993821875,-4.32771848075,-0.1962719711,-0.491028763,-0.315063664925,0.10164475,0.057008125,0.025059875,0.045806375,370.5406716,0.4045918,-28.1311,-28.277025,27.53225,33.154,92.4619916,-7.886983775,-9.7977375,0,0,0,0,149.9481341825,190.841570685,-76.415948275,-67.18557864775,0,0,-30.6026755785,-33.7943395685,-7.42132175,-3.8384975,-7.363,-6.892625,-5.87995
2,17.75,0.02546280425,-61.6853796135,-4.8061862368,-0.0312997225,-0.273938243175,-0.3872126525,0.11401475,0.061974,0.0314265,0.0563715,370.27380764,0.37285325,-28.0723,-28.60325,26.86125,33.594825,92.5455296,-7.8984354,-9.79038,0,0,0,0,149.24347077,190.414912985,-78.5257768,-66.56807203025,0,0,-30.3445433555,-31.578877847,-7.4503,-3.83484,-7.363575,-6.89425,-5.91475
2,18.25,0.0208708774,-62.267952856,-3.89731954535,-0.114499884025,-0.529224158825,-0.1979207592,0.1088646,0.0655676,0.025093,0.0553624,370.184276425,0.46482675,-28.01495,-28.780675,27.00025,34.226,92.6648828,-7.86478585,-9.7773,0,0,0,0,148.45533342,190.95619302,-82.30142575,-65.227258788,0,0,-29.35988005425,-31.1522990925,-7.444,-3.82971,-7.373,-6.8888,-5.90945
2,18.75,0.0336486671,-56.65366595325,-4.3769412645,-0.06016235085,-0.1584963319,-0.19842023405,0.11902175,0.08083445,0.034038075,0.0544959,370.05468426,0.396993575,-28.472275,-29.118875,28.67575,35.6105,92.6782064,-7.831485,-9.78384,0,0,0,0,148.3391486925,190.6507633225,-83.735761525,-64.49228095675,0,0,-30.2392702325,-31.580308295,-7.449625,-3.83634,-7.3802,-6.8855,-5.9105
2,19.25,0.028012291,-64.523636673,-4.8311140745,-0.1429577519,-0.3422005506,-0.302672525625,0.118998,0.06714025,0.032773,0.05357175,370.205799305,0.5656767,-28.497975,-29.103125,28.66175,37.2345,92.6855588,-7.80137,-9.76422,0,0,0,0,148.41751097,189.4925161925,-82.30458595,-64.47603181025,0,0,-30.54662860875,-32.86571303675,-7.44085,-3.843835,-7.376,-6.89285,-5.902725
2,19.75,0.023476616375,-56.77478699925,-5.46367614785,-0.15203787375,-0.22630692345,-0.3395476957,0.122823175,0.08321645,0.035658825,0.0530191,370.90532835,0.5334118,-28.293575,-28.875025,28.109,38.2925,92.7005462,-7.8543407,-9.79692,0,0,0,0,148.4471404675,189.87295593,-81.114375625,-63.27715425225,0,0,-30.36828684925,-33.2375,-7.4467,-3.845515,-7.388,-6.893125,-5.889575
2,20.25,0.01658741125,-57.431204018,-3.5680465654,-0.101509018475,-0.34539435505,-0.37278820215,0.1257774,0.07066135,0.0350253,0.05446925,370.279345775,0.5991666,-28.03175,-28.531825,28.99875,37.34425,92.721191,-7.86477,-9.7773,0,0,0,0,147.0989133775,192.35213965,-80.5599580375,-63.3883885745,0,0,-30.31377167925,-33.287266218,-7.4397,-3.851647775,-7.37185,-6.892575,-5.913
2,20.75,0.0300183619,-58.644023812,-4.360919634625,-0.22244603155,-0.55395926485,-0.14653538385,0.1267287,0.0741093,0.034051,0.0473926,370.50107508,0.451816925,-28.05805,-28.869575,29.09775,37.5985,92.7417614,-7.866355,-9.81,0,0,0,0,146.487050425,192.41861803,-80.6239520875,-61.75798505375,0,0,-30.9296864175,-32.86372077525,-7.43775,-3.8619001,-7.3937,-6.887,-5.91335
2,21.25,0.0231751453,-51.41579141625,-3.9971897787,-0.118375696075,-0.26133609305,-0.188526052875,0.128907575,0.0831811,0.036382225,0.0604057,370.618627585,0.553089,-28.085375,-28.773,29.52175,38.29725,92.7603956,-7.898055,-9.8427,0,0,0,0,146.308035925,190.59521834,-80.2411728625,-61.2215858205,0,0,-30.955482657,-32.760287846,-7.4497,-3.87449415,-7.3927,-6.8747,-5.90685
2,21.75,0.0282139095,-58.31251824375,-4.1948522798,-0.102733930025,-0.4639778166,-0.08631266375,0.13506575,0.11069075,0.03966625,0.06081075,370.8015848375,0.518774,-28.153225,-28.458675,30.56325,38.41325,92.7849128,-7.994446775,-9.7119,0,0,0,0,146.77369564,189.172201465,-76.3316104375,-61.4033444105,0,0,-31.250618501,-33.391420224,-7.4736,-3.8741721,-7.383875,-6.88635,-5.9032
2,22.25,0.0303735314,-53.201330519,-3.51579377715,-0.137787482625,-0.44365686935,-0.11135721885,0.1281198,0.118119875,0.034283075,0.05413455,370.740379025,0.527266,-28.125325,-28.45485,30.89675,38.319,92.7980696,-8.086883975,-9.6751125,0,0,0,0,147.8734889475,188.49962119,-79.376265625,-61.953343039,0,0,-30.9990664705,-33.54819769425,-7.439,-3.8915996,-7.3728,-6.9129,-5.89625
2,22.75,0.0255665644,-56.700705837,-3.471319650175,-0.1843122372,-0.553028545625,-0.13563585655,0.1391054,0.1049732,0.038864,0.05484985,370.778069815,0.40009525,-28.26275,-28.608775,31.1905,38.38,92.8114628,-8.1550152,-9.6456825,0,0,0,0,148.33853019,188.1554859825,-80.5504774375,-62.92106727275,0,0,-31.2795578065,-33.0828886595,-7.4528,-3.9114145,-7.37975,-6.915425,-5.9193
2,23.25,0.029226742,-56.092200137,-3.4888388199,-0.069343555225,-0.2408435039,-0.240729392025,0.14458875,0.111678,0.03911325,0.06521195,370.83104312,0.367552,-28.21025,-28.644,30.6595,38.51,92.6487572,-8.3109475,-9.6082737,0,0,0,0,147.832542825,187.39803762,-78.8167127125,-62.81304255175,0,0,-30.9386264425,-32.976114845,-7.44965,-3.93310845,-7.3796,-6.9085,-5.9192
2,23.75,0.027595328275,-55.132529828,-4.506874115,-0.159590454675,-0.57186582235,-0.1866040286,0.131687,0.11094295,0.03591295,0.054179875,370.2173792,0.5291631,-28.321725,-28.70925,31.51975,38.502,92.8408598,-8.4639,-9.6312291,0,0,0,0,147.7394735725,184.4934349275,-77.4973292125,-62.47338295575,0,0,-31.19369942,-32.7181538605,-7.4354,-3.95457,-7.383,-6.91025,-5.89985
3,0.25,0.02958782075,-80.8237830185,-4.1782859989,-0.2216850744,-0.44932132235,-0.0833078028,0.07331125,0.04839795,0.0237366,0.0554631,369.38254927,0.763368,-24.5745,-25.817175,31.55215,37.5985,92.9545424,-6.69821,-10.39299195,0,0,0,0,149.5233939975,184.1698211825,-101.9274923275,-62.8656477095,0,0,-32.532297691,-34.9935739365,-7.20175,-3.6406275,-7.3492,-7.2935,-5.892125
3,0.75,0.025606887025,-83.5971591565,-4.15722295355,-0.0941237197,-0.2244821065,-0.1101096596,0.0893196,0.071954475,0.0286709,0.046365175,368.78122312,0.6200294,-24.7465,-25.7853,31.999925,37.14775,92.952524,-6.77547875,-10.476712125,0,0,0,0,147.29753727,184.20535389,-103.2558823975,-62.2633161045,0,0,-32.657994218,-35.285805818,-7.2054,-3.6115675,-7.35225,-7.296425,-5.9068
3,1.25,0.030054118,-82.746799415,-4.7317190038,-0.105303235975,-0.305898182,-0.095797482975,0.10140675,0.06429475,0.028479,0.0547,369.315138445,0.6365631,-24.842,-25.81675,32.392225,37.748025,92.9403152,-6.79014,-10.480865025,0,0,0,0,146.41558034,184.6735692725,-103.4761483375,-60.3707354955,0,0,-32.67619942,-35.07531998975,-7.1986,-3.58927,-7.35125,-7.2828,-5.91465
3,1.75,0.03335964485,-71.623737123,-3.38398556,-0.1329217605,-0.4076291635,-0.11670456775,0.10294425,0.056136325,0.030317525,0.0449809,369.4208574575,0.7137588,-24.79125,-26.0303,32.164225,37.09775,92.9324696,-6.8210475,-10.4664525,0,0,0,0,146.4217851525,183.967526045,-103.5859652875,-61.63827769925,0,0,-32.887014455,-34.88447545175,-7.20075,-3.566965,-7.33795,-7.2896,-5.9214
3,2.25,0.0285073185,-81.4744501335,-4.817243757,-0.1135657333,-0.33567183625,-0.1168270094,0.0888692,0.0571755,0.0258203,0.05001135,369.4173447,0.557138375,-25.2705,-26.0608,31.56575,37.532,92.9232476,-6.851955,-10.4599125,0,0,0,0,146.4388338375,183.2481597125,-102.12014602,-60.692686857,0,0,-32.921650291,-34.79100160775,-7.186,-3.55073,-7.346475,-7.2877,-5.914675
3,2.75,0.02892622,-77.64595190975,-4.43429069045,-0.093740889,-0.4064565095,-0.11847153965,0.0904334,0.063439,0.0264202,0.0498848,369.3883179875,0.5786085,-25.31805,-26.137275,32.28925,37.94445,92.9171276,-6.91377,-10.4566425,0,0,0,0,146.1287475,181.8672643325,-102.2541385,-58.64345039975,0,0,-33.121439306,-35.20413062125,-7.19735,-3.53328,-7.346,-7.2918,-5.91735
3,3.25,0.023557367,-72.214541928,-4.443197077725,-0.050090224675,-0.333572427675,-0.0896027117,0.0869677,0.05899045,0.02302295,0.05853085,367.4387194625,0.5420535,-25.466125,-26.26975,32.623475,39.39875,92.9091656,-6.9446775,-10.550655,0,0,0,0,146.3037765825,181.4440603025,-101.8062986575,-57.95676733775,0,0,-33.03671170475,-36.23182934,-7.205975,-3.5197175,-7.34495,-7.285375,-5.90425
3,3.75,0.02442600425,-71.304944551,-5.20259362995,-0.0549586491,-0.235076572825,-0.0840296733,0.10230315,0.05090155,0.02547645,0.04441035,369.811317475,0.6196584,-25.42815,-26.1915,31.99175,38.135,92.902895,-7.0064925,-10.5278631,0,0,0,0,146.506037615,181.0461412575,-101.146567405,-59.84418035925,0,0,-33.7578908995,-36.410198714,-7.199,-3.5078075,-7.341,-7.281625,-5.9047
3,4.25,0.02930988875,-71.61880059475,-5.366982762575,-0.10200348525,-0.277840205,-0.0820446445,0.074364125,0.048163375,0.024365625,0.053442125,364.981408775,0.64469145,-25.43395,-26.399,32.964875,38.85,92.9017388,-7.0381925,-10.549518675,0,0,0,0,145.8701703175,179.4822057225,-100.9550987875,-61.44900528925,0,0,-34.0097182105,-35.803407368,-7.19995,-3.4977375,-7.336,-7.285,-5.9089
3,4.75,0.027311978,-80.47634284375,-5.3606212544,-0.094770680125,-0.538909898375,-0.071216022,0.076975,0.068639,0.026046,0.0477844,369.44204919,0.4996305,-25.354275,-26.25195,33.3729,38.8412,92.8857584,-7.0374,-10.6764519,0,0,0,0,144.9497206625,178.9886033475,-102.0160569325,-61.66749235775,0,0,-33.8412861255,-35.845242552,-7.19525,-3.4870875,-7.3462,-7.27875,-5.90765
3,5.25,0.02561527635,-82.84174672675,-4.12582798995,-0.1521620235,-0.3303487,-0.119307670875,0.10192665,0.0653757,0.0301154,0.05318195,365.343699375,0.5509835,-25.618,-26.53625,33.2341,38.1899,92.887514,-7.0064925,-10.82835975,0,0,0,0,145.14285703,179.048780435,-101.3322686575,-61.36129223925,0,0,-34.26979407875,-35.985470482,-7.199375,-3.4750125,-7.345,-7.27655,-5.907575
3,5.75,0.0279662614,-84.18497255875,-4.38298414475,-0.1649543436,-0.3452749263,-0.102294963125,0.099429,0.0583926,0.0263548,0.0529436,365.03873655,0.55823505,-25.88675,-26.7619,32.564,38.1325,92.8769648,-7.039405025,-10.901370675,0,0,0,0,144.93339661,179.116547745,-103.1217319075,-61.1384957995,0,0,-34.2487463875,-36.098094684,-7.19075,-3.466955,-7.3392,-7.27545,-5.91645
3,6.25,0.03050360695,-78.175126566,-4.1074664653,-0.05699829625,-0.3618288238,-0.09231330655,0.117237775,0.0782321,0.037311675,0.0632111,368.80001635,0.61213195,-25.7805,-26.759,32.406,37.364325,92.852909,-7.0413625,-10.93002405,0,0,0,0,145.0046468375,178.6408504125,-102.649084495,-62.359497426,0,0,-34.3374349675,-36.247849212,-7.18375,-3.45947,-7.338725,-7.269,-5.906
3,6.75,0.032902321725,-69.7972030675,-4.67295253765,-0.10446333885,-0.470719556,-0.12220343325,0.0973828,0.0560542,0.0274942,0.062141375,368.84255558,0.6943189,-26.344,-27.210825,31.901,37.066275,92.8359116,-7.04057,-10.8541437,0,0,0,0,145.881944505,178.065269805,-101.005148455,-61.1172895975,0,0,-34.22178468125,-36.649199302,-7.217625,-3.4550775,-7.3561,-7.273,-5.905875
3,7.25,0.02585182865,-69.811536426,-3.4298115457,0.00737532595,-0.6318801011,-0.13136686925,0.10359915,0.0695843,0.0321076,0.0514011,369.05040446,0.67412215,-26.341,-27.18175,31.0595,36.547775,92.831387,-7.038985,-10.80331155,0,0,0,0,145.3759358525,178.094075605,-107.4922095025,-60.83736812875,0,0,-34.2638815045,-37.112390418,-7.200375,-3.4602375,-7.342125,-7.279975,-5.8974
3,7.75,0.032349651,-61.726087535,-3.5223061389,-0.07290593245,-0.53343510675,-0.0825092718,0.106389,0.076182,0.02554,0.051898,368.2636045,0.574993,-26.03375,-26.91125,30.6205,35.6285,92.830973,-7.0381925,-10.7721975,0.071757679025,0.2185614,0,0,145.0018397875,177.987056125,-99.51519316,-56.77562534,3.2565315006,0,-34.3884631545,-35.7091386595,-7.20525,-3.4705725,-7.3438,-7.283275,-5.9085
3,8.25,0.0434132293,-48.58483022875,-2.299209465,-0.131047045975,-0.6384782248,-0.05154279,0.104644525,0.0724041,0.0280739,0.05402355,369.89768316,0.535381375,-25.785,-26.54425,31.070125,33.872,92.8303874,-6.908341375,-10.76484,9.70312286455,6.46147115,4.372914940875,4.4090064286,145.20135962,181.0707777275,-105.575903725,-47.38761184,17.63598854,12.6075264,-32.9268887275,-34.9894725295,-7.191875,-3.4807725,-7.3398,-7.269425,-5.929625
3,8.75,0.040654242,-39.83762019425,-1.97832408125,-0.015746446975,-0.585256663875,-0.101038284,0.1063043,0.0602081,0.0341766,0.0597744,367.709889675,0.61155545,-25.6618,-26.196075,30.064,31.86825,92.8406432,-6.69504,-10.730709375,21.38650170175,14.266241875,19.842279739,15.9122038585,147.0435088625,185.46125445,-109.92315385,-37.81043395625,38.398799049,33.282,-32.92794797875,-33.3977352425,-7.21985,-3.490575,-7.3667,-7.26805,-5.923375
3,9.25,0.046477729125,-37.624975955,-1.94119286765,-0.09846742725,-0.5089707342,-0.19943168725,0.12795,0.077946375,0.0453095,0.0643895,370.0844758325,0.5132413,-25.77275,-26.0425,29.32475,30.645,92.8424816,-6.6837548,-10.723564425,36.45906143025,30.40024817275,26.2938610945,27.404713901,147.949254875,190.4514304725,-89.0420138425,-35.147761561,58.364859704,57.557092,-30.6463699415,-33.059389247,-7.20005,-3.500485,-7.3445,-7.269,-5.914275
