DOY2,HR2,NEE,FC,LE,H,USTAR,SC,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,H2O,NETRAD_1_1_1,NETRAD_1_2_1,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_IN,PPFD_OUT,PPFD_BC_IN,TA_1_1_1,TA_1_2_1,TA_1_3_1,RH_1_1_1,RH_1_2_1,RH_1_3_1,WS,PA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,G_1_1_1,G_2_1_1,W_SIGMA,V_SIGMA
9,17.25,0.2635,0.12825,76.552,23.377,0.5905,0.8755,391.5775,379.395,404.625,19.9455,97.5,5.882,206.675,24.7795,377.5,433.925,388.2,14.1775,8.231,23.13,23.13,22.315,77.95,79.6,83.65,2.52,99.94425,21.4925,19.465,19.2825,17.83,16.7395,15.2325,20.03575,19.44,19.3825,18.95,17.34,15.4925,3.24725,4.801,0.6814,1.04475
9,17.75,2.6705,1.0515,48.44625,1.8485,0.5125,1.342,391.94725,380.8925,403.4575,19.99925,21.08,2.621,109.2,16.54,375.45,429.175,210.725,7.557,5.354,22.76,22.695,21.81,80.2,82.4,85.4,2.22925,99.9485,21.3825,19.4225,19.2625,17.87,16.73,15.2325,19.905,19.3775,19.405,18.9825,17.3425,15.49,2.78625,4.4265,0.588675,0.9309
9,18.25,4.618,2.313,25.7565,-4.713,0.4555,2.55675,393.8065,383.495,403.205,20.0055,-19.9235,-0.071,43.62,7.1685,373.95,424.3,83.25,2.62825,2.224,22.2625,21.855,21.38,82.05,85.6,86.925,2.06275,99.94775,21.235,19.36525,19.215,17.89,16.73,15.23,19.8,19.34,19.405,18.98,17.33325,15.4825,2.324,3.99675,0.525725,0.81985
9,18.75,5.529,3.677,15.657,-7.468,0.385,2.98425,396.035,388.495,404.62,19.919,-39.7515,-1.775,5.061,2.30525,371.025,419.7,15.868,0,0,21.55,20.8875,20.68,85.15,88.6,88.2,2.0595,99.94325,21.0875,19.34025,19.1975,17.91,16.72225,15.23,19.64875,19.2875,19.4,18.98,17.3425,15.49,1.79175,3.51275,0.452925,0.7444
9,19.25,5.995,4.2415,11.6105,-7.024,0.3845,2.932,398.108,393.87,407.64,19.994,-48.6655,-2.72,0,2.239,368.925,417.025,0,0,0,21.095,20.265,20.07,87.2,91.4,89.4,1.997,99.95875,20.865,19.264,19.1405,17.93,16.7215,15.23,19.4775,19.2275,19.374,18.9825,17.34,15.485,1.3415,3.01725,0.440325,0.719125
9,19.75,6.708,4.72425,11.02075,-10.64875,0.3695,2.644,399.9625,398.07,413.75,19.828,-48.3,-3.141,0,2.33725,367.1,414.525,0,0,0,20.74,19.8375,19.5,89.3,93,91.5,2.0165,99.9675,20.6825,19.14075,19.08025,17.95,16.74,15.2225,19.37025,19.155,19.3825,18.97325,17.3185,15.48,0.922,2.5345,0.4338,0.681825
9,20.25,6.44075,4.837,9.693,-10.09925,0.365,2.11175,401.5205,400.41,416.34,19.69025,-46.18,-2.887,0,2.3905,368.35,413.35,0,0,0,20.5125,19.415,18.98,91.1,94.2,92.025,2.05225,99.97925,20.5225,19.00625,19.0225,17.95775,16.7475,15.23,19.2505,19.0775,19.3425,18.955,17.32,15.48,0.63525,2.03,0.4285,0.7018
9,20.75,5.657,4.8465,7.3395,-10.6305,0.39175,1.929,402.63,403.61,421.165,19.82525,-39.19,-2.796,0,2.3785,368.525,411.35,0,0,0,20.2325,19.1675,18.62,91.4,94.7,93.3,2.09,99.981,20.41,18.912,18.9575,17.95475,16.7415,15.23,19.1325,19.0125,19.31025,18.9725,17.3325,15.48,0.40425,1.659,0.4389,0.7236
9,21.25,5.913,4.827,7.923,-11.452,0.3935,1.751,403.09225,406.87,427.8225,19.79725,-34.54,-2.578,0,2.3935,369.675,410.5,0,0,0,20.04,18.8625,18.36,92,95.3,93.6,2.11475,99.9885,20.285,18.8715,18.9125,17.95,16.75,15.23,19.0325,18.9625,19.28,18.9775,17.3225,15.4825,0.2615,1.355,0.449,0.742
9,21.75,5.361,4.51775,8.4265,-11.9405,0.40775,1.5,403.5815,405.77,429.715,19.7785,-36.26,-2.394,0,2.4705,369.275,409.6,0,0,0,19.895,18.78,18.135,92.425,95.6,93.9,2.19775,99.9875,20.15,18.7725,18.8325,17.9365,16.75775,15.225,18.88,18.8775,19.26,18.9725,17.3225,15.4825,-0.02575,1.099,0.4824,0.7681
9,22.25,5.833,4.9875,7.8445,-13.222,0.39825,1.8325,404.41725,407.49,430.74,19.952,-34.38,-2.516,0,2.384,368.25,408.5,0,0,0,19.7825,18.6225,17.955,92.925,95.9,94.4,2.15775,99.988,20.0765,18.669,18.7375,17.92,16.76,15.23,18.8025,18.82,19.20625,18.9425,17.317,15.4825,-0.14,0.92,0.4737,0.79155
9,22.75,5.84175,4.72425,7.16075,-12.5195,0.3905,1.65125,405.1135,407.73,434.4875,20.039,-35.18,-2.408,0,2.455,368.775,408.075,0,0,0,19.7225,18.4925,17.83,93.3,96.3,94.5,2.154,99.9945,19.97825,18.58225,18.68125,17.904,16.7575,15.23,18.69,18.735,19.15,18.915,17.32,15.4925,-0.1625,0.726,0.45895,0.78475
9,23.25,6.528,4.97925,6.4155,-13.54825,0.411,1.83725,406.00125,407.7675,434.1275,20.07775,-35.5375,-2.388,0,2.33925,367.925,407.1,0,0,0,19.5825,18.45,17.745,94.2,96.7,94.975,2.18425,99.9805,19.9025,18.483,18.61,17.89,16.76,15.23,18.613,18.675,19.11225,18.894,17.32,15.4925,-0.25475,0.574,0.465,0.779025
9,23.75,5.71475,4.8965,6.3845,-12.41025,0.397,1.671,406.644,409.015,432.1025,20.053,-34.418,-2.13,0,2.2965,369.625,406.575,0,0,0,19.6425,18.2475,17.7,94.5,97,95.2,2.18675,99.9905,19.82,18.40775,18.4925,17.867,16.7685,15.24,18.5425,18.628,19.0625,18.8725,17.3215,15.4925,-0.33575,0.401,0.47585,0.78075
10,0.25,4.17275,3.541,7.272,-11.465,0.557,0.979,411.679,401.375,419.0625,14.53725,-16.435,-2.44425,0,2.16775,350.5,383.2,0,0,0,14.76,13.915,13.23,94.7,96.8,95.7,2.558,99.82525,15.61,14.1975,14.4,14.37,13.98,13.84,14.3725,14.46,14.9925,14.955,14.5625,14.1575,-0.745,-0.34625,0.654075,1.0424
10,0.75,4.693,3.999,7.032,-12.43425,0.55,0.859,412.0045,400.9925,416.8775,14.44,-16.235,-2.66925,0,2.16375,349.9,382.85,0,0,0,14.925,13.72,13.03,94.9,97.1,95.65,2.509,99.83125,15.5475,14.1925,14.405,14.3625,13.97,13.84,14.315,14.4275,14.9425,14.9425,14.57,14.155,-0.863,-0.424,0.6454,1.0447
10,1.25,3.558,2.804,5.371,-12.64825,0.54525,0.904,412.7575,400.725,418.6175,14.85325,-15.8615,-2.98,0,2.148,350.625,382.525,0,0,0,14.795,13.675,13.0125,95.4,97.2,95.8,2.49725,99.832,15.48,14.13,14.39,14.31,13.94,13.83,14.21,14.4,14.91,14.93,14.57,14.17,-0.866,-0.5305,0.6655,1.02665
10,1.75,4.44625,3.72175,6.8115,-11.223,0.542,0.99,413.1125,402.395,419.06,14.37475,-14.64,-2.69225,0,2.123,351.925,382.5,0,0,0,14.69,13.4625,12.8975,95.5,97.2,95.8,2.4655,99.837,15.42,14.1,14.3,14.25,13.94,13.83,14.15,14.36,14.9,14.92,14.56,14.15,-1.01,-0.5845,0.6526,1.011525
10,2.25,4.395,3.7725,6.815,-11.97,0.52175,0.9185,413.608,401.905,421.195,14.35275,-14.3525,-2.71825,0,2.054,350.075,381.2,0,0,0,14.5475,13.39,12.82,95.425,97.2,96.175,2.4285,99.823,15.34,14,14.29,14.25,13.95,13.82,14.05,14.335,14.854,14.9,14.56,14.17,-1.055,-0.538,0.61485,1.018175
10,2.75,4.326,3.775,6.06025,-11.8595,0.5325,0.814,413.48925,403.2125,420.27,14.3815,-15.3715,-2.66325,0,2.06825,349.875,380.725,0,0,0,14.4625,13.3675,12.6525,95.775,97.3,96.3,2.464,99.833,15.3125,13.935,14.26,14.2375,13.9575,13.82225,14.065,14.285,14.8375,14.885,14.56,14.1725,-0.981,-0.5765,0.6542,1.0363
10,3.25,4.237,3.675,5.658,-11.4365,0.542,0.878,414.451,403.75,419.715,14.3755,-12.77375,-2.58675,0,2.137,350.1,379.275,0,0,0,14.045,13.16625,12.59375,95.8,97.4,96.3,2.4595,99.818,15.28,13.87,14.26,14.23,13.96,13.82,14.03,14.24,14.79,14.87,14.56,14.17,-0.924,-0.655,0.6621,1.04865
10,3.75,4.52775,3.683,5.9055,-12.716,0.548,0.82625,414.66875,403.335,420.8075,14.393,-12.8275,-2.3125,0,2.1065,352.875,378.3,0,0,0,13.9325,12.99,12.5475,96.3,97.6,96.5,2.48725,99.827,15.22,13.8,14.22,14.18,13.955,13.82,13.91,14.16,14.82,14.86,14.56,14.18,-0.847,-0.7145,0.6732,1.0867
10,4.25,4.1205,3.564,5.5575,-13.6295,0.5655,0.7815,414.782,403.2025,419.6775,14.468,-13.67,-2.2425,0,2.093,351.3,378.5,0,0,0,14.045,12.94625,12.3475,96.3625,97.6,96.575,2.49625,99.829,15.12,13.71,14.17,14.19,13.965,13.82,13.86,14.135,14.79,14.83,14.56,14.18,-0.879,-0.71,0.6544,1.04105
10,4.75,4.185,3.50275,5.046,-13.885,0.55,0.80375,415.4895,403.835,420.81,14.188,-11.22,-2.16275,0,2.012,354.9,378,0,0,0,13.82,12.83,12.48,96.3,97.7,96.7,2.446,99.836,15.02,13.66,14.12,14.16,13.955,13.81,13.84,14.125,14.77,14.81,14.56,14.16,-0.948,-0.713,0.656625,1.0112
10,5.25,4.3065,4.138,5.9245,-14.494,0.558,0.87925,416.06025,403.27,420.165,14.2165,-12.03,-2.16,0,2.05775,354.4,377.7,0,0,0,13.69,12.82,12.42,96.375,97.6,96.4,2.474,99.8505,15,13.64,14.07,14.13,13.955,13.81,13.83,14.065,14.72,14.79,14.56,14.16,-0.96,-0.7195,0.654475,1.02805
10,5.75,4.3805,3.7525,6.32575,-15.488,0.5735,0.699,415.40375,403.665,419.7,14.0635,-12.77425,-2.29875,0,2.052,353.375,376.95,0,0,0,13.71,12.8225,12.255,96.475,97.6125,96.675,2.53175,99.8585,15.0225,13.58,14.0525,14.13,13.9575,13.8025,13.8075,14.05,14.685,14.7775,14.5575,14.1525,-1.0985,-0.728,0.6645,1.0509
10,6.25,4.3645,3.6595,5.1785,-14.719,0.56425,0.85625,416.08425,403.54,421.3325,13.98525,-13.01,-2.0975,1.602,2.41075,353.65,376.45,3.215,0,0.04975,13.65225,12.61,12.305,96.8,97.85,96.7,2.5265,99.8775,14.9675,13.5225,14.0075,14.1225,13.96,13.8025,13.79,14.035,14.65,14.7625,14.5625,14.16,-1.064,-0.803,0.6746,1.0894
10,6.75,3.68,3.249,5.39975,-13.987,0.587,0.562,415.988,403.89,420.22,14.151,-3.15125,-1.7265,26.1075,6.776,353.625,377.3,49.4825,1.58425,1.45625,13.6125,12.5775,12.2125,96.9,97.9,96.9,2.53225,99.8785,14.92,13.5125,13.9825,14.1025,13.9575,13.8025,13.755,14.005,14.65,14.7575,14.555,14.1525,-1.13825,-0.776,0.67205,1.0769
10,7.25,2.38925,2.288,9.59425,-8.121,0.585,0.3215,415.20525,403.575,420.935,14.363,19.355,0.22425,92.4,20.3965,354.9,379.15,175.7,6.35325,3.94625,13.75,12.8525,12.245,96.9,97.9,97,2.5715,99.88775,14.9025,13.4975,13.948,14.08,13.9575,13.80775,13.725,13.9975,14.6125,14.7375,14.56,14.15,-1.09,-0.79025,0.684325,1.1116
10,7.75,1.031,1.211,21.1215,4.62125,0.642,-0.0375,414.15175,400.07,424.2,14.47525,80.7325,3.97575,185.9,28.839,354.575,382.25,354.675,13.6,7.41075,14.115,13.365,12.42,96.3,97.7,97.05,2.7245,99.89575,14.8625,13.5,13.90325,14.0525,13.9475,13.807,13.761,13.9775,14.6025,14.73,14.5425,14.15,-0.9255,-0.76275,0.750925,1.188075
10,8.25,-0.404,0.341,39.7445,30.052,0.678,-0.0875,413.7135,395.675,419.5375,14.5605,156.305,7.795,274.857,34.076,354.4,386.4,530.175,20.94,10.568,14.7025,13.985,12.845,95.5,97.4,96.85,2.84725,99.928,14.8975,13.5275,13.84025,14.04175,13.9375,13.79475,13.82525,13.965,14.5825,14.7025,14.525,14.15,-0.55525,-0.654,0.7914,1.2599
10,8.75,-1.343,-0.2945,59.001,63.339,0.74,-0.1485,413.2655,392.58,414.42,14.7,240.215,12.335,372,40.735,353.35,390.05,708,27.4665,13.8625,15.1,14.52,13.375,93.9,96.8,96.3,3.024,99.9295,15.06,13.585,13.835,14.015,13.93,13.8,13.935,13.99,14.58,14.695,14.54,14.148,-0.25175,-0.50775,0.842,1.369725
10,9.25,-2.3145,-1.275,82.5615,101.7,0.80125,-0.11875,410.99125,390.3275,407.05,14.62875,317.2,17.76,458.6,48.88,354.45,393.7,887,33.82125,18.0965,15.67,15.32,14.25,91.2,94.325,95,3.1805,99.92425,15.18,13.645,13.825,14,13.92,13.8025,14.065,14.04,14.5325,14.6825,14.5325,14.14,0.53675,-0.2215,0.9174,1.49595
10,9.75,-3.49325,-2.43925,102.294,137.0285,0.84825,-0.236,409.38725,388.335,400.47,14.486,380.28,25.455,532.4,55.63,354.6,397.4,1028.345,40.01,24.018,16.24,16.085,14.9,89.1,90.525,93.366,3.299,99.90825,15.305,13.7125,13.79,13.99,13.91,13.802,14.16,14.0775,14.505,14.6775,14.53075,14.14,1.15925,0.16625,0.95765,1.5472
10,10.25,-4.1945,-3.25,111.151,162.256,0.87325,-0.0365,408.06025,386.36,395.055,14.4925,436.25,23.045,590.5,58.8425,354.3,399.3,1150,42.73125,21.415,16.575,16.77,15.705,86.45,86.9,90.412,3.4455,99.90775,15.395,13.805,13.86,13.99,13.8975,13.79425,14.2425,14.18,14.4875,14.6425,14.5105,14.14,1.88975,1.19925,1.002525,1.602975
10,10.75,-4.4585,-3.473,128.926,179.9425,0.886,-0.0035,407.322,385.35,392.9325,14.5945,471.165,42.4425,630.8,59.9915,354.5,400.4,1234,42.97675,27.67625,16.785,17.04,16.22,83.9,84.35,87.2,3.5345,99.8875,15.6275,13.8925,14.0175,13.99,13.88,13.79325,14.36,14.2675,14.53,14.625,14.5,14.1325,2.5675,1.7315,1.0368,1.6367
10,11.25,-4.72,-3.662,135.793,199.287,0.8755,0.1445,406.62325,384.45,392.5375,14.557,498.15,34.8725,653.3,61.38,354.45,402.1,1297,45.195,35.52125,17.1165,17.48,16.605,83.5,82.15,85.85,3.488,99.8705,15.79,14.03175,14.1025,14.01,13.87,13.7915,14.4975,14.3675,14.5525,14.5925,14.5,14.1325,3.03975,1.99075,1.006975,1.6945
10,11.75,-5.072,-4.79125,140.5635,214.65425,0.89125,0.19,406.1745,383.8275,391.415,14.614,517.27,29.5125,675.075,60.87,354.525,404.575,1334.44625,43.91,27.8185,17.34,17.74,16.905,82.2,82.375,84.625,3.573,99.85625,16.045,14.11,14.14,14.03,13.8575,13.7925,14.64925,14.4275,14.555,14.585,14.4925,14.1325,3.3475,2.31075,1.0411,1.7027
10,12.25,-5.398,-4.963,137.276,217.866,0.877,0.1735,406.107,383.3675,390.79,14.5555,527.485,26.20375,681.05225,59.195,353.8,405.15,1347.75,45.07,27.4215,17.525,17.885,17.1475,81.4,81.725,82.75,3.572,99.843,16.2925,14.245,14.2625,14.04,13.84,13.7925,14.81,14.4775,14.56,14.5725,14.5,14.13,3.68875,2.55225,1.021025,1.64345
10,12.75,-5.3025,-4.60575,133.58775,209.62325,0.9,0.2395,405.619,382.64,390.7575,14.5835,509.525,23.195,656.75,56.8855,355.275,405.825,1304.5,43.176,29.315,17.8075,17.835,17.3125,80.2,81.225,82,3.63025,99.8075,16.37,14.4525,14.3325,14.03325,13.8375,13.79,14.94,14.54,14.5625,14.595,14.49,14.13,4.0205,3.458,1.0626,1.6645
10,13.25,-4.979,-4.8165,132.8155,197.073,0.89425,0.219,404.9675,382.06,390.4825,14.1925,489.6,21.5275,639.325,54.0675,352.55,405.625,1260,41.4525,26.18575,17.93,18.0525,17.4675,79.55,82,81,3.70425,99.7885,16.7975,14.6075,14.47,14.04,13.8275,13.7925,15.07,14.5675,14.5725,14.5975,14.4825,14.13,3.941,4.207,1.050975,1.65305
10,13.75,-4.619,-4.349,128.671,173.0535,0.8575,0.276,404.89925,382.99,389.47,14.1855,452.375,19.3285,595.697,50.633,354.6,406.35,1168,39.6815,22.975,17.865,18.175,17.52,79.9,81.9,81.556,3.573,99.767,16.98,14.778,14.64,14.044,13.82,13.783,15.18,14.62,14.57,14.593,14.49,14.135,4.1825,4.1595,1.0205,1.6452
10,14.25,-3.779,-3.26725,127.846,153.689,0.862,0.331,404.83925,382.4575,390.1375,14.329,402.85,18.6775,547.225,46.81,352.275,405.575,1044.25,34.645,20.624,17.83,18.2925,17.6425,78.45,81.525,82.15,3.468,99.7585,16.865,14.85,14.725,14.068,13.83,13.78,15.25,14.68,14.615,14.62,14.49,14.13,3.9995,4.042,1.0073,1.5862
10,14.75,-2.58025,-2.43475,111.038,126.252,0.861,0.346,404.706,382.69,391.5475,14.506,353.4515,16.4575,487.168,42.8,353.95,406.55,926,30.705,19.27975,17.93,18.35,17.565,79.3,81.2,83.475,3.449,99.76325,16.8725,14.885,14.85,14.1,13.8175,13.79,15.2925,14.7475,14.6825,14.6725,14.4825,14.1225,3.90125,4.06475,0.99,1.5657
10,15.25,-1.25875,-1.514,105.731,90.662,0.818,0.5265,404.198,383.385,391.98,14.492,272.5,14.115,394,36.7515,353.8,404.8,741,26.2685,15.9715,17.835,18.315,17.515,80.275,83,83.75,3.3635,99.7445,16.875,14.89,14.865,14.115,13.8075,13.79,15.2695,14.735,14.695,14.69,14.48,14.12,3.60925,3.9185,0.955375,1.54735
10,15.75,-0.619,-0.671,88.73325,50.40175,0.77275,0.474,403.989,383.0525,394.41,14.4795,188.35,9.005,308.2,31.0875,352.925,402.85,576.7,19.725,12.388,17.545,17.9,17.275,81.4,83.7,83.848,3.2515,99.7515,16.81,14.89,14.85,14.125,13.79,13.785,15.27,14.74,14.71,14.7,14.465,14.13,3.29775,3.55025,0.92305,1.4448
10,16.25,0.68775,0.227,69.536,27.45225,0.73075,0.593,404.158,383.36,397.0775,14.516,108.35,5.90475,218.6,25.21,353.175,400.65,419.68,14.761,9.7325,17.3575,17.29,16.915,82.25,83.45,85.475,3.074,99.756,16.7,14.855,14.855,14.16,13.79,13.775,15.24,14.74,14.76,14.72,14.47,14.123,2.939,3.17125,0.85865,1.351275
10,16.75,1.70075,1.19125,51.627,0.4405,0.697,0.72375,404.424,384.17,399.8975,14.59425,32.385,2.68,122.3,17.915,353.9,397.05,240.1,8.29825,6.412,17.09,16.9,16.52,83.05,85.55,87.2,2.9375,99.7575,16.605,14.795,14.86,14.169,13.7975,13.78,15.19,14.75,14.795,14.725,14.455,14.125,2.57825,2.84575,0.8266,1.2871
10,17.25,2.883,2.044,35.234,-7.882,0.655,1.065,404.87125,385.0575,399.705,14.82625,-3.326,-0.0145,49.615,7.53225,355.45,394.25,97.2,3.2465,3.03,16.57,16.2975,15.97,85.7,87.9,88.2,2.7555,99.75,16.49,14.73,14.84,14.201,13.7875,13.79,15.12,14.74,14.83,14.745,14.45,14.14,2.156,2.562,0.7681,1.1656
10,17.75,4.1345,2.99,23.0225,-9.1015,0.60425,1.548,405.83675,388.165,400.5375,14.8855,-14.37,-1.78625,7.7875,2.404,351.6,391.975,21.82425,0,0,16.21,15.85,15.4425,87.4,89.2,89.05,2.62,99.7455,16.38,14.685,14.8425,14.2265,13.79,13.79,15.005,14.7375,14.8825,14.7575,14.45,14.13075,1.738,2.197,0.7018,1.1258
10,18.25,4.6775,3.71825,18.01525,-11.17,0.5805,1.612,406.625,390.115,402.1325,14.7085,-18.71675,-2.53,0,1.879,351.625,389,0,0,0,15.8925,15.295,14.9225,88.95,91.3,90.1,2.5625,99.763,16.3025,14.6125,14.78,14.2675,13.7875,13.7825,14.89,14.72,14.9,14.785,14.45,14.13,1.228,1.83075,0.672775,1.082525
10,18.75,4.947,3.84225,12.79025,-10.73025,0.57425,1.64275,407.119,392.4975,407.27,14.7095,-18.0825,-2.686,0,2.1205,350.6,387.25,0,0,0,15.66,14.9875,14.4975,90,92.9,91.4,2.43825,99.77675,16.19,14.5625,14.7475,14.27,13.7775,13.781,14.8325,14.695,14.91,14.7875,14.4325,14.13,0.80625,1.413,0.6526,1.0666
10,19.25,4.3165,3.631,11.3585,-11.074,0.551,1.23525,407.908,393.71,408.1675,14.553,-19.255,-2.61225,0,2.2445,352.35,386.9,0,0,0,15.525,14.41,14.22,90.55,93.6,92.3,2.5185,99.78675,16.0575,14.49,14.71,14.26325,13.775,13.78,14.7225,14.6475,14.91,14.8025,14.4325,14.12,0.547,1.0445,0.6501,1.04645
10,19.75,4.793,3.967,11.107,-11.9235,0.568,1.355,408.49,396.33,411.3975,14.49175,-18.5325,-2.806,0,2.179,353.525,386.075,0,0,0,15.3325,14.405,14.07,91.4,94.6,92.75,2.424,99.797,16.03,14.4,14.6,14.2725,13.77,13.78,14.6445,14.62,14.905,14.808,14.429,14.12,0.228,0.766,0.634475,1.0434
10,20.25,4.4535,3.902,10.06,-11.814,0.5545,1.211,408.72425,398.465,413.2875,14.57325,-18.71,-2.637,0,2.137,354.65,385.075,0,0,0,15.11625,14.3225,13.87125,92.275,94.90625,93.4,2.48525,99.8215,15.94,14.34,14.525,14.2625,13.77,13.77,14.555,14.59,14.885,14.815,14.415,14.125,0.0075,0.473,0.637025,1.034325
10,20.75,4.6805,3.845,10.14025,-13.181,0.57025,1.032,409.18325,398.09,416.34,14.55475,-19.135,-2.68025,0,2.1595,354.6,385,0,0,0,15.02,14.205,13.695,93.2,94.9,94.1,2.513,99.83725,15.835,14.285,14.468,14.2425,13.78,13.77,14.485,14.4925,14.865,14.8125,14.41,14.1125,-0.147,0.22175,0.6675,1.075025
10,21.25,4.299,3.99925,10.8095,-12.79,0.569,0.953,410.44025,398.63,416.575,14.4415,-18.0075,-2.68825,0,2.1535,354.8,385,0,0,0,15.005,14.185,13.655,93.325,95.5,94.5,2.4695,99.839,15.73,14.23,14.42125,14.22,13.7875,13.77,14.4025,14.4275,14.855,14.8125,14.41,14.1125,-0.3185,0.11075,0.66205,1.07255
10,21.75,4.28625,3.9495,11.3285,-13.80275,0.586,0.86875,410.459,399.6,415.65,14.153,-18.2,-2.7415,0,2.1045,352.9,384.5,0,0,0,15.0125,14.175,13.62,93.7,96,94.7,2.528,99.8425,15.5725,14.15,14.3275,14.21,13.79,13.77,14.3275,14.38,14.8475,14.8125,14.3925,14.12,-0.40675,0.0265,0.688175,1.12295
10,22.25,4.28175,3.856,8.173,-12.713,0.595,0.831,410.911,399.45,417.775,14.1925,-20.168,-3.312,0,2.173,350.85,384.45,0,0,0,14.95,14.04,13.49,94.1,96.3,94.9,2.561,99.83925,15.43,14.075,14.26,14.17075,13.79,13.7725,14.195,14.3,14.8425,14.8225,14.3825,14.101,-0.4115,-0.0025,0.66545,1.07505
10,22.75,4.41725,4.1065,8.7495,-10.935,0.59425,1.024,410.88,399.53,417.76,14.1905,-20.293,-2.98125,0,2.14575,349.45,384.5,0,0,0,14.755,13.945,13.33,94.6,96.4,95.1,2.595,99.83175,15.37,14.01,14.23,14.1325,13.8,13.7725,14.145,14.265,14.815,14.8125,14.375,14.1025,-0.6005,-0.03825,0.665575,1.089725
10,23.25,4.501,3.75425,8.29,-13.1375,0.578,0.791,411.202,399.48,419.26,14.357,-17.475,-2.636,0,2.02,349.95,383.3,0,0,0,14.665,13.9,13.255,94.6,96.6,95.4,2.549,99.8415,15.2925,13.9825,14.215,14.125,13.8075,13.7725,14.085,14.21375,14.78,14.82,14.375,14.1,-0.666,-0.06875,0.6526,1.079125
10,23.75,4.17975,3.637,8.354,-11.5125,0.575,0.82525,411.225,400.54,419.355,14.19275,-16.59,-2.20325,0,2.1245,349.4,382.8,0,0,0,14.56,13.7925,13.01,94.7,96.7,95.575,2.54325,99.8295,15.24,13.91,14.2125,14.1125,13.8075,13.7725,14.045,14.1975,14.7525,14.8125,14.3825,14.1,-0.6775,-0.27025,0.663475,1.0757
11,0.25,2.8385,2.407,6.5755,-14.302,0.66625,0.4895,417.08575,398.525,412.46,9.392,-15.695,-1.79675,0,1.962,323.45,353.975,0,0,0,8.5875,8.16,7.745,93.6,95.2,95,3.0375,100.15,9.78125,8.42,8.8075,9.3225,9.8125,10.7775,8.6975,8.8725,9.635,9.8875,9.9975,11.3475,-1.4375,-1.35,0.8125,1.24255
11,0.75,2.59325,2.307,6.6125,-14.00625,0.638,0.529,417.312,398.385,411.9,9.4235,-15.885,-1.9625,0,1.959,322.2,353.8,0,0,0,8.6125,8.015,7.6375,93.825,95.3,95.4,2.9095,100.135,9.7225,8.38,8.7525,9.305,9.824,10.7775,8.6625,8.85,9.595,9.875,9.99,11.345,-1.45175,-1.437,0.77705,1.19195
11,1.25,1.8565,1.67725,5.549,-13.349,0.66025,0.424,420.47525,398.355,412.87,8.828,-17.124,-1.8345,0,1.96575,321.9,352.975,0,0,0,8.6275,8.15,7.5675,93.7,95.6,95.325,2.907,100.155,9.63,8.39,8.7475,9.3075,9.8325,10.78,8.6575,8.82,9.5375,9.8775,9.99,11.34,-1.4195,-1.42675,0.79845,1.209075
11,1.75,2.6005,2.3945,6.8435,-15.07275,0.655,0.46675,416.60925,399.405,415.81,9.35175,-15.59,-1.894,0,1.901,322.15,352.725,0,0,0,8.505,8.12,7.4725,93.55,95.725,95.3,2.938,100.15,9.5975,8.3825,8.725,9.29,9.84,10.7775,8.6475,8.76,9.5285,9.8375,9.9875,11.3325,-1.4365,-1.452,0.807875,1.226625
11,2.25,2.617,2.43,6.5445,-14.58225,0.64275,0.4155,417.29625,400.6275,415.17,9.286,-15.37,-2.124,0,1.92825,322.2,352.6,0,0,0,8.33,7.97,7.32,93,95.9,95.3,2.93175,100.1725,9.5515,8.33,8.695,9.265,9.84,10.775,8.63,8.74,9.4975,9.8,9.9875,11.32925,-1.499,-1.4465,0.7814,1.1898
11,2.75,2.5625,2.3685,7.195,-15.582,0.63675,0.4785,417.343,400.385,414.6925,9.262,-14.375,-1.76475,0,1.8845,321.15,352.35,0,0,0,8.4,7.8625,7.295,93.375,96.125,95.25,2.9205,100.16,9.50225,8.325,8.675,9.22,9.84,10.7675,8.615,8.715,9.48,9.805,9.9875,11.33,-1.55975,-1.58825,0.7728,1.175425
11,3.25,2.649,2.4255,6.40775,-15.477,0.654,0.4085,417.137,400.625,417.17,9.265,-14.6965,-1.79725,0,1.9125,320.375,351.975,0,0,0,8.375,7.9475,7.37,93.8,96.325,95.3,2.8155,100.155,9.4615,8.2875,8.6775,9.205,9.84,10.76,8.5925,8.7,9.4575,9.8,9.98,11.33,-1.498,-1.5375,0.789925,1.2089
11,3.75,2.495,2.27025,7.83175,-14.5925,0.64325,0.434,417.332,399.915,416.76,9.19625,-13.89,-1.783,0,1.9185,320,351.9,0,0,0,8.31,7.83,7.54,93.85,96.25,95.5,2.821,100.16,9.47,8.2775,8.655,9.219,9.84,10.7575,8.5775,8.6625,9.41825,9.795,9.985,11.33,-1.504,-1.6325,0.79625,1.22975
11,4.25,2.42375,2.33425,6.72425,-14.089,0.6615,0.45475,417.701,400.56,416.43,9.174,-14.019,-2.48625,0,1.99425,318.8,352.3,0,0,0,8.11,7.7,7.28,93.7,96.175,95.85,2.87225,100.155,9.42,8.253,8.6275,9.2075,9.84,10.76,8.525,8.645,9.40525,9.785,9.9775,11.33,-1.497,-1.67175,0.78565,1.2142
