DOY2,HR2,LE,H,FC,G,NETRAD,T_SONIC,TA,RH,VPD,PA,USTAR,WS,CO2,H2O,TS_1_1_1,SW_IN
8,7.75,20.2807409645112,-6.38400528612854,-5.14649622939207,-10.2157002625,17.193293,5.69235225,3.703121725,18.2013382101084,0.903207301314325,66.62638975,0.11086435,0.712497175,366.541844643853,4.52385154849175,6.335440675,109.301605666667
8,8.25,21.2278917892009,-0.665857934372215,-5.43560360935307,1.9595518,33.8698485,6.108781,3.843596,16.8586078619684,0.886636272882182,66.621155,0.117903475,0.7576146,367.29121535526,4.58186158922272,5.79302645,116.270250666666
8,8.75,30.2934716036859,8.86307612223178,-5.85251047319898,-3.1587325625,37.248066,6.476445575,4.023724175,17.1601172638847,0.983677433194616,66.65313525,0.1130201175,0.924978945,368.271406019159,4.80388434396543,6.23020075,147.807598333333
8,9.25,31.8958570378842,18.6245948011122,-5.97254787705818,-0.161535595249999,48.40785875,6.8221739,3.57349475,16.6371211598593,1.17058438100242,66.68498,0.14575682,0.83008008,367.814059077074,4.54081757702629,6.95807655,145.85451725
8,9.75,33.4854750787477,22.3697517929571,-6.09939155863556,0.128723647375,68.13594475,7.1542086,4.7723706,15.7185802768171,1.33358225353695,66.67971725,0.15809388,1.044458625,367.89147900924,4.65522653160698,7.78264035,122.782581583333
8,10.25,35.4375717116958,31.329275764328,-5.71543045093247,-0.226891501,60.9002075,7.7318213,4.005449975,15.2619881273273,1.16968809721549,66.678608,0.12662507,1.0512287,368.318443959253,4.6875568692776,8.7552366,121.6209395
8,10.75,34.5425878130907,27.75547700145,-5.48477454181996,0.857695073375,69.4074025,8.040876,4.110434375,14.7861188038309,0.883357103128248,66.70083,0.14620334,1.2345765,368.038315678002,4.40666940993275,9.8498788,128.7001915
8,11.25,21.6878494769484,26.7975983863643,-5.8299351232501,0.0675035480000005,52.825064,8.37833035,4.87943065,14.5998600045064,1.25882959468244,66.7176955,0.16386571,1.21623915,366.706385900193,4.7167147596317,10.327176,158.53881175
8,11.75,14.3305486635236,18.4408513402955,-5.04003953967213,-6.8242115,33.165909,8.63489225,5.335933475,13.8153516208257,0.953646565025745,66.718203,0.146807575,1.25315625,368.154135318222,4.87431675595247,10.651913,106.391871166667
8,12.25,20.8701558821507,22.9148442206048,-5.14950884327968,-23.775776375,18.477824,8.2754054,5.01683525,14.6680194169771,0.574953934188998,66.71907175,0.13608714,1.0582522,370.628291780185,5.06975276452058,11.288305,101.753415583333
8,12.75,22.7340834285525,17.0541429584509,-4.98046763765819,-21.091899,-7.53752572499999,7.7478964,5.103767675,13.6606594843316,0.567528661565748,66.71389825,0.14352302,1.1838626,370.527950028357,5.170412229388,11.49506,85.8214115833333
8,13.25,14.8248538245824,4.65662384127077,-5.56383264035775,-28.91647775,-36.686666,7.979820875,5.1180078,13.3534045860488,0.520798462170419,66.725488,0.1239680125,1.166613625,368.064063746072,4.9964132398891,11.970952,57.6161935
8,13.75,22.8139997566463,1.03444891834014,-5.54682800050458,-36.9624615,-59.527228,7.763316875,5.3758933,13.3776891618288,0.659312901067717,66.738433,0.1188229375,0.994442625,370.722775466653,4.99603320976301,12.167439,53.75995625
8,14.25,7.16425521131053,-7.12115577063246,-5.02217300710795,-50.514529,-59.020378,7.677499875,5.5530155,12.8830198248866,0.764571893196647,66.729684,0.10364086,0.8719616625,370.797124715024,4.77560678201519,12.2468,37.1210470833333
8,14.75,12.5369359373856,0.846560913630531,-5.40023869006021,-44.819125875,-36.78954825,7.56276075,5.451700175,13.2413886781552,0.393205475164744,66.73697875,0.10163756875,0.9146218,370.482750416996,5.04061456187975,12.12733,43.83689425
8,15.25,14.1247600795612,5.40688944917713,-4.62856486820896,-49.98388125,-66.94614,7.047061875,4.9758439,12.7520558589124,0.328772508021075,66.758243,0.1152437125,1.0196245,368.713537516836,5.04551802086937,12.0885675,51.2162715833333
8,15.75,11.9457043212436,0.126027076077089,-5.42376846738105,-55.083974,-46.5243545,7.0343146,4.74422165,12.5767376757289,0.207976888463392,66.74571275,0.12163232,0.98077396,368.033646074376,5.02878814516381,12.16910125,37.26491725
8,16.25,9.25793663881337,-2.77089359192193,-4.72809251882415,-38.4820285,-60.267268,8.0488146,5.6763559,12.5443046188486,0.130396209835586,66.74208275,0.12168834,0.9985703,367.669584932383,4.8624615075636,12.20698875,23.8372370833333
8,16.75,-0.279866999766688,-14.7625777630167,-5.72194711544617,-36.775458,-41.1942065,7.281812975,5.287115775,13.0761327856688,0.14659507652279,66.7177605,0.0951973885,0.779860415,368.713041021074,5.12216885916016,12.244965,21.0539249416667
8,17.25,-17.5665461890717,-26.9158331927548,-5.13817173718335,-39.47870775,-79.23939,6.587306625,5.230889325,14.7301072735772,0,66.73885625,0.0963494025,0.7656577025,368.347131394976,5.32413595506887,12.00191375,13.6893936583333
8,17.75,-3.32838528746752,-18.199014564924,-2.55748821538128,-61.14605125,-78.68286775,6.180775,5.1252041,16.1758267896723,0.0856278877415323,66.7219725,0.06784141125,0.682835525,366.903206938367,5.70708382108696,11.8495525,9.67721045833333
8,18.25,-2.67039172856355,-51.1529520104939,-1.20292916654596,-59.466192625,-90.12777175,6.3031296,4.585139625,18.1721116071386,0,66.7209505,0.0615285915,0.5939937575,367.841781949954,5.77131866831607,11.73761,3.67838450833333
8,18.75,-16.3387318590985,-54.7817100264271,-0.559201248991986,-66.744085,-99.3224585,5.795303525,4.0628147,19.3280865733611,0.0958869907632681,66.71884175,0.05899105,0.5580721725,368.261918255882,5.64338837436716,11.52158,0.6133229
8,19.25,-29.9291551560545,-63.7478087709254,-1.23661711546419,-70.86725,-105.1676475,5.698721775,4.1958982,19.9331709571122,0.0432833476412397,66.73220125,0.05749815975,0.44751053,369.714824066602,5.63985921826737,11.285149,0.0025284
8,19.75,-26.1093619458783,-66.2311593020358,-0.664692973730929,-67.9694055,-106.80738,5.473278675,3.8220043,19.4707660633486,0.0958472082474695,66.71005175,0.04822351875,0.4359827875,369.69804445943,5.32387120497248,11.021513,0.000186333333333333
8,20.25,-10.942825090847,-67.0497701445717,-2.56423210864494,-66.788899,-107.02188,5.5278928,3.507759,20.2403255824265,0.0721241190275554,66.72071825,0.050615306,0.37276778,369.245941723773,5.33279687831598,10.78057,0.000186333333333333
8,20.75,-14.2871548830093,-65.9778678452476,-1.5145272425243,-64.9071045,-109.73125,5.1137334,3.3106884,19.5573265495701,0.0371037468477963,66.717544,0.045395578,0.43874796,369.688476770736,5.23214869773826,10.526073,0.000142933333333333
8,21.25,-8.21035786165645,-65.3405984916139,-1.53744635716451,-62.589446875,-102.4085,4.9692146,2.9790696,19.138889577144,0.0492671051615319,66.6983975,0.051823052,0.35618314,368.600530260542,5.17838194238169,10.294388,2.9325e-05
8,21.75,-11.8759007121179,-69.6036014001897,-0.78889749676681,-63.253648,-109.48186,4.851845,2.945331625,19.1421958398532,0.0345893523367793,66.726527,0.047220633,0.37565542,369.979661768952,5.10272957104011,9.9085564,2.9325e-05
8,22.25,-6.39693268715192,-67.2070839368353,-0.911936701981272,-63.727234375,-107.393255,4.5614595,3.0187513,18.4220251649269,0.00616198029153914,66.67979675,0.046089227,0.452711835,368.892912200047,4.86972550074499,9.5145253,0.000142933333333333
8,22.75,-7.13842793106321,-71.2819157370707,-1.44931648624027,-60.65567375,-107.404275,4.4440689,2.9031133,18.3800202114833,0.0660131916702154,66.673298,0.046627247,0.537542365,370.796480531141,4.88304975757961,9.1594558,0.000130333333333333
8,23.25,-5.2580996330676,-68.222709958632,-0.839890456781099,-60.60521625,-105.0598875,4.63828765,2.585445,18.715167629319,0.0112159806325146,66.65895025,0.05477090625,0.5829809425,371.763746993558,4.94018026232361,8.8355703,0.000186333333333333
8,23.75,-6.4033960066738,-73.322302110899,-0.751389247955211,-60.24129475,-106.02695,4.57293685,2.9554732,18.5009954954139,0.00858399714460598,66.705888,0.043205294,0.73314515,371.063303996627,4.96749272988007,8.5519162,0.000142933333333333
9,0.25,-7.21527364880599,-74.1996250767966,-0.537454046400134,-58.7652705,-116.393525,-1.0958513525,-3.393275,18.9728575151909,0,66.192665,0.0632825075,0.5743727225,368.568584786272,3.1452301361069,4.586983075,0
9,0.75,-6.03518828019502,-74.2816389572999,-0.321472000720768,-57.42528075,-116.011085,-1.42151915,-3.32728765,18.5375838886895,0.0149370112451598,66.20145,0.06710840975,0.67270204,368.119757833163,3.2052930443499,4.35469985,0.000166733333333333
9,1.25,-6.51642398593898,-76.9662003959725,-0.282414079971621,-55.2158115,-116.747945,-1.55302325,-3.22741305,17.964954828714,0.0311289110191322,66.18097875,0.06285063825,0.6439067675,371.155743992036,3.29124745581144,4.1810976,0.000166733333333333
9,1.75,-4.21441195424465,-75.7428196261751,-0.322431102706152,-53.482038125,-115.259545,-1.526498275,-3.3441706,17.7165119770931,0.0220831721038504,66.18618,0.0636673075,0.53140932,370.714457340685,3.09106797470336,3.975949475,0.000186333333333333
9,2.25,-3.31027124116423,-76.8273313149928,-0.282921067856066,-54.24616525,-115.907575,-1.552778975,-3.089156575,17.4223641852331,0,66.18603375,0.0600952535,0.5837472175,370.495631399583,3.21820110581368,3.649214325,0
9,2.75,-3.5738840656727,-76.411859407948,-0.204219146599726,-53.2412245,-118.99064,-1.57057475,-2.91776635,17.8830561665544,0.000349031590831078,66.1439775,0.0601163825,0.402095675,370.613526888624,3.12847997572481,3.544610825,8.47166666666665e-05
9,3.25,-4.282487168388,-78.1687946801022,-0.348126290918757,-52.81032225,-120.26029,-1.5388614,-2.8446428,18.2598492885209,0.00976838038612373,66.1539825,0.05826386375,0.32958544,368.44525389251,3.26039082915997,3.423307725,0
9,3.75,-3.70856432879608,-75.1355296462783,-0.188708406510014,-53.452702375,-118.89974,-1.60053925,-3.1947517,18.8655678029223,0.0143546800170204,66.1850375,0.0574634875,0.761196275,370.969433261658,3.35761938235296,3.302211925,0
9,4.25,-4.73111666917282,-74.8696339708062,-0.155979525878931,-51.7698925,-118.08965,-1.9186376,-3.634761925,18.6870129401233,0.00675235858075964,66.197355,0.0604381,0.52834752,371.098026296689,3.35629880473677,3.146758575,0
9,4.75,-5.34532294903652,-76.6821761668244,-0.584810987453135,-51.94690225,-114.852025,-1.7917794,-3.568974225,18.4363550205224,0.0126075213471195,66.2066775,0.048806824,0.65093922,371.596223003108,3.42251794780834,3.0102128,0
9,5.25,-3.17182956985557,-75.9646311316342,-0.222048432698725,-52.72469,-114.1746675,-2.026743475,-3.87976455,18.4434144547827,0,66.2151835,0.055949768,0.6637989225,371.820948928409,3.39929793513154,2.9070765,0.0448152333333333
9,5.75,-7.7576083437038,-77.2123573426778,-0.332105043607759,-53.09967525,-111.62818,-2.4644806,-4.03914835,18.5101267136355,0,66.2133925,0.066806536,0.55662836,372.192347458816,3.34661255275031,2.786583625,3.63584643333334
9,6.25,-0.917505943307806,-60.3492705569772,-0.80162442753638,-46.546843875,-84.99829,-2.8037973,-4.24089215,18.2292377495931,0,66.2148575,0.0600016195,0.609204855,371.256606802261,3.34061646605173,2.70396925,17.1525393333334
9,6.75,-0.0152750715192568,-49.0115214496769,-1.59147941305783,-39.402033875,-64.0890645,-2.656265,-3.8677355,17.7097836428502,0,66.241825,0.072017046,0.79171012,372.081766293215,3.49090343915488,2.600922575,38.9663183333333
9,7.25,3.34443468943639,-34.4089073716885,-2.25728695187542,-36.25483,-38.4285865,-2.377889,-3.8184447,17.0133733018338,0,66.26395025,0.10362863075,0.8036158,371.464881074906,3.33024063332621,2.50645375,53.2423363333333
9,7.75,10.2635228495403,-22.0603164833372,-2.83558557532543,-31.174440125,-5.02364685,-2.23460625,-3.25971115,15.5148692938502,0,66.292669,0.1236082,0.742340375,371.441112805163,3.22793904814933,2.57518495,80.213328
9,8.25,11.3623715732901,-5.18761354230475,-2.78407664451742,-25.71176575,6.16464395,-1.76116625,-3.34621525,15.0745719337863,0,66.2847215,0.1452388,0.8870042,371.306291614659,3.19250869113192,2.54991365,119.964367666667
9,8.75,14.9270407648425,1.99930574909244,-3.27842525253429,-20.05989425,29.2805985,-1.4786916,-3.5153178,16.6209121067116,0.00110216607429071,66.2655075,0.15302756,1.1064292,368.719359303201,2.91187719492727,2.6004298,147.212431666667
9,9.25,9.19361569539159,6.2762617623966,-3.35361402431314,-20.902625775,30.145435,-1.14548871,-3.0632377,15.5107872191911,0.0280526656118967,66.2545625,0.14788556,1.1320018,369.068560937715,2.81829600919815,2.882616925,200.4394
9,9.75,17.7398614596534,17.5412138239618,-4.0446736163594,-14.69821925,32.38274375,-0.476434022500001,-3.22002335,15.6082613084817,0.0111233698267404,66.2641,0.1771922975,1.4076316,369.305319427112,2.94087150811595,3.562266,201.604236666667
9,10.25,14.4928511565694,8.94872430567939,-3.89200010880167,-12.61567175,9.75580237500001,-1.040137565,-2.72233535,15.0350130832362,0.0315194534563155,66.2499565,0.17579314,1.48041945,368.268967084274,3.2546945496626,4.000005125,227.530761666666
9,10.75,20.9269823012303,8.28153828104099,-3.45881187448422,-15.520972,8.9283,-0.92764845,-2.2205736,14.1548915292384,0.0232498972624468,66.212435,0.1743766075,1.2618253,367.299090893021,3.12903424867572,3.8269743,191.742628333334
9,11.25,22.5407987469272,17.428799592943,-3.20977186617226,-19.7395235,16.35524875,-0.3554263525,-1.770647475,13.7546469812226,0.06579119454319,66.21290775,0.175198315,1.40373045,369.424781592393,3.28194445979919,4.55106675,177.208268333333
9,11.75,19.8550297070107,14.5894133888838,-3.19728687820168,-24.418522,-5.20849745,-0.2516724075,-1.3783107,13.6572159378357,0.108898520005829,66.2402,0.1556575425,1.23194425,370.344339755018,3.38645168734988,5.16975585,202.501903333333
9,12.25,16.0413630877014,10.1293765983211,-3.82030327179832,-23.4240925,19.197776,-0.363202325,-1.444809,13.3062744093563,0.157910551198773,66.27891,0.1565164825,1.425530825,369.496431338691,3.1110167876521,5.81140475,130.263405833333
9,12.75,2.1688217954917,11.201900337498,-3.33785437309266,-23.80211125,-8.9872432,-0.1861257,-1.3392783,13.2873940520895,0.0850532634803422,66.2817675,0.14685152,1.2633057,368.981331699305,3.13897959378251,6.8658451,82.3615193333334
9,13.25,22.463164948902,5.42402371513313,-2.5477278460669,-23.943000625,-25.3614985,0.2639055245,-0.96635837,12.8762379337619,0.0961395480979598,66.28278,0.14234213,0.91604536,370.619448827348,3.35084081878529,7.68290945,122.308036
9,13.75,3.96501851260383,10.7501484941262,-2.77550699630098,-33.106402,-26.6597215,-0.217583275,-0.8057232,12.7274554699782,0.0594612577718937,66.2476625,0.165382475,1.33232915,366.799424620656,3.3880311325493,8.1311814,87.5412178333333
9,14.25,11.7946002437401,10.5790341467994,-2.56839089568229,-40.3236275,-33.0012905,0.178661415,-0.52523334,12.5444408999613,0.105192405186443,66.27107925,0.1485013375,1.089625375,368.502374838442,3.31462270475627,8.43067155,66.6465408333333
9,14.75,6.56312726496858,5.63136970081208,-2.50276953592493,-42.017740625,-38.913129,0.0523744110000001,-0.52176591,12.3575114856422,0.101141259477474,66.288966,0.13488442,1.277968,371.099547483375,3.19915932586351,8.722576525,57.57767325
9,15.25,5.78471429550399,0.328604920006452,-2.14013726169534,-49.412495,-43.397963,0.246883875,-0.34315106,12.3606611066265,0.089550644856297,66.344078,0.111665425,1.318507875,370.290816755151,3.32360344429732,8.75424345,60.64914625
9,15.75,7.58154350000257,-4.7546665611814,-3.25091525253519,-47.321334,-64.3256175,0.2934471375,-0.45205115,12.5627034587454,0.0958601695496203,66.330547,0.12581797,1.14946575,367.448080172575,3.37365722233919,8.91076475,48.101360225
9,16.25,-5.2247195635778,-14.4199096043282,-2.09038051696704,-50.014998,-62.91477175,0.11066495125,-0.76569234,12.8325045934259,0.0759921751621302,66.309798,0.111721225,1.053742375,367.559553008917,3.39847588412858,8.675734625,44.3630975
9,16.75,0.36336157460509,-9.47673782780321,-1.24496060710001,-46.972095,-62.69033375,0.1282461125,-1.2980843,12.7999434383607,0.0423149841969939,66.328972,0.08642253875,1.066241375,367.445366996959,3.7417387162295,8.3581499,24.26773225
9,17.25,-8.27963374742078,-29.9293695690837,-1.34069547960526,-55.7925795,-87.47504,-0.0996768929999999,-1.6110557,13.7036705956107,0.0158079863827918,66.31864925,0.072216193,0.52719263,369.620646756466,3.72651153683732,8.222612,9.99502371666669
9,17.75,-7.30781188545505,-40.4729175891782,-1.51254934557762,-58.731537875,-97.085219,-0.24488345,-1.8428525,16.9355624929703,0.0108933586755346,66.313692,0.056476355,0.407287075,370.350101822371,3.64880324761188,7.87663315,1.95781805
9,18.25,-8.95742279959225,-49.7227051529935,-1.07852291362424,-65.487706875,-110.10956,-0.30232505,-1.8968404,17.6431782606956,0.00462110671400068,66.330903,0.0598982,0.3793313,370.848438119495,3.7248096555384,7.638936,0.0399425083333333
9,18.75,-11.6971279181572,-53.668776998852,-0.944021846137745,-64.571361875,-112.278415,-1.0181555,-2.141423725,15.8594687814109,0,66.354704,0.05424116,0.3534874,369.241933491912,3.55836568401013,7.328745325,0.000559
9,19.25,-25.4036505863496,-58.1080755684177,-1.21894009126612,-65.88282075,-110.49117,-0.68582642,-1.67790895,15.5181064124042,0,66.3618075,0.048216649,0.41218627,368.369057839258,3.65798437152169,7.077852,0.000168133333333333
9,19.75,-14.3242427243291,-63.820662747203,-0.49139828493621,-66.297323375,-110.1273875,-1.112494,-1.967705875,15.8890751279148,0,66.3471,0.04425236125,0.440584875,369.079878171554,3.6839963522567,6.726759075,0.000186333333333333
9,20.25,-19.0947754306,-65.5452111524984,-1.28224368433681,-60.91871,-109.0071275,-1.21649615,-2.8176307,17.6248389224086,0,66.327726,0.064204887,0.44556487,371.929363463072,3.62798101936814,6.449141625,0.000186333333333333
9,20.75,-8.50834545941431,-67.5570509363461,-0.659664263462456,-60.578065,-107.7679725,-1.285704125,-2.9006474,17.9951936091972,0,66.314972,0.05756212875,0.3806798625,372.62752656465,3.67227287021698,6.218308625,0.000186333333333333
9,21.25,-4.66285185529144,-65.3705295393798,-0.428264637959795,-60.02482,-107.30781,-1.29904,-3.08691145,17.7035153259363,0,66.341136,0.04405605875,0.40190805,369.735754480776,3.47583518530901,5.8559293,8.79749999999999e-05
9,21.75,-10.0074946456906,-66.2517940504218,-0.263371318200255,-59.94011675,-109.5436375,-1.11838488,-3.290789175,16.4601143176461,0,66.336605,0.058376336,0.4399326,367.564387893859,3.37425522071033,5.47622445,0
9,22.25,-6.85560831900684,-70.0952618854042,-0.293523389990805,-60.371161875,-109.741795,-0.8805862,-3.3634822,16.7186003513171,0,66.2651755,0.060023482,0.48805588,372.765113504027,3.40534609450553,5.158320875,0.000130333333333333
9,22.75,-4.8758460578467,-67.2237566024055,-0.314529087702009,-62.05926,-111.8437725,-0.99808552,-3.505720225,17.2255714722487,0,66.237646,0.05728375,0.6451167,371.817651834359,3.48068563142635,5.120978775,0
9,23.25,-6.71453170665212,-74.6032107287481,-0.444616184439492,-61.97863,-110.2439725,-1.2301932,-3.604425575,17.3603666703402,0,66.226232,0.061935408,0.57374936,368.116534486907,3.50029568979565,5.080137575,0.000168133333333333
9,23.75,-8.68568422774217,-75.2812135156029,-0.371239620268828,-58.69696,-114.586865,-1.577519625,-3.705955,17.7828072067225,0,66.197208,0.0601127655,0.577272175,369.44644778526,3.36896956878172,4.86232375,8.79749999999999e-05
10,0.25,-6.2606039359609,-85.4998665069175,-0.902505086559561,-60.3138815,-122.85552,-11.856724,-12.451636,17.9299779106384,0.0403793144309759,65.341587,0.06746270775,0.8284510125,379.650661250881,2.22709227578563,-1.485688475,0
10,0.75,-7.5285366669599,-85.638858965678,-1.34712561677034,-60.3706475,-119.59264,-11.858911,-12.5305425,17.4777587056533,0.0110320200478113,65.250477,0.083217419,0.793138905,379.655846387441,2.08429256618156,-1.49473945,0
10,1.25,-8.59400140006638,-86.0320182879167,-1.2656195598454,-58.7111485,-117.34486,-11.802838,-12.50862,16.7523753965373,0.0111414839609333,65.264423,0.084630948,1.016008,379.704160229792,2.04334852529491,-1.539657475,0
10,1.75,-9.4396363094759,-88.8351671439325,-1.19159867585963,-58.817962,-116.12719,-12.00181875,-12.591726,17.1442559849153,0.00224267423137473,65.266625,0.08546903875,0.75509765,379.588671300685,2.03188743488048,-1.612145725,0
10,2.25,-7.68781558159262,-95.8408101548884,-1.26180721522867,-59.317973,-115.27764,-11.750228,-12.5985275,17.0444516645397,0.0046262300686329,65.273906,0.08995766,0.68785294,379.622016106464,1.90136849677153,-1.687191875,0
10,2.75,-7.52106643715454,-96.4911870586132,-1.51472441813558,-58.70099,-114.3696,-11.89067625,-12.143512,17.5197306030346,0,65.287892,0.091545634,0.7507247625,379.384495561064,1.95087752046318,-1.773495925,0
10,3.25,-6.32056281546201,-96.8932039620322,-1.16821898128743,-58.1960845,-114.62836,-11.878328,-12.444975,18.5651431876752,0.00340063564977344,65.316256,0.071627642,0.84193306,379.43389828372,1.92801868309377,-1.848880675,0
10,3.75,-6.44907150160585,-89.7196945261404,-1.13693233907264,-57.5272755,-114.31905,-11.924982,-12.5005705,16.7728330498119,0.0122011031200621,65.337753,0.095310428,1.1551158,379.387076499822,1.86903929207131,-1.910363575,0
10,4.25,-9.68023176931019,-83.31851526801,-1.18695632847386,-58.209972375,-115.6457975,-12.121152,-12.38343375,15.6084810094735,0.0843129880831625,65.3283915,0.09071593,0.98126916,379.384323880544,1.78187223039246,-1.984412,0
10,4.75,-9.6036968853579,-86.3251425393142,-1.40127615310746,-58.4265545,-118.28435,-12.071712,-12.3714005,14.9296687037067,0.0943381219584695,65.3095,0.076468312,0.71328592,379.552625499468,1.85482436550668,-2.023882775,0
10,5.25,-13.3866532833265,-88.9279685670206,-0.97120892583252,-58.1219285,-118.61134,-12.544218,-12.6532615,14.6482086825037,0.0922235526820449,65.268077,0.069095914,0.52606786,380.111166401549,1.87256341118995,-2.156775925,0
10,5.75,-8.96895749256755,-102.633678766831,-0.668866694283851,-58.3571505,-116.37748,-12.21488075,-12.4933035,14.8749995801308,0.0974499085925561,65.264342,0.065769201,0.55836492,379.949035799172,1.85769868046185,-2.369397725,0.0349865833333334
10,6.25,-8.12879632946674,-93.9442297823082,-0.945728953867562,-57.2482675,-111.27291,-12.70169125,-12.7767795,13.9394259769273,0.0945050937157504,65.268958,0.05189264,0.329055575,380.362579508719,1.80202529193739,-2.47698245,1.72625320833333
10,6.75,-5.13312677204708,-76.665615474431,-0.715755996073052,-55.3723215,-91.986461,-12.55487375,-12.486332,12.7256760620291,0.096459520434296,65.263074,0.0638914875,0.52643145,380.210709063736,1.90669438391717,-2.528446425,9.64572964166666
10,7.25,-1.8120494346024,-61.9874928496014,-0.758641289486124,-50.2780665,-79.703143,-12.28617,-12.345791,12.5312168733957,0.0889944666256823,65.2885,0.09801189,0.536187275,379.970572950881,1.99616096300673,-2.5526273,18.6324135833333
10,7.75,-0.168784637391713,-53.155313505556,-0.822444919805119,-41.189501,-67.238151,-12.17166125,-12.2114305,12.3605993439738,0.0974756288896247,65.2949,0.10206975,0.5615702875,379.513539974363,1.97352123283686,-2.57984585,30.6658864166666
10,8.25,-0.0358032131388439,-44.9828108880381,-0.978208286981388,-34.005922,-55.137041,-12.16035625,-12.0684135,12.3573157036683,0.109032143555111,65.321982,0.1292713875,0.709679525,380.129550194786,1.9078663480641,-2.5567308,38.9384109166667
10,8.75,-1.38705289065742,-37.5965860619274,-0.832268977071291,-29.6055965,-41.395795,-12.25195,-12.217529,11.7175481859718,0.108169265119199,65.392677,0.1394285125,1.08028175,379.787178576409,2.01404295018752,-2.2713864,68.5100924166667
10,9.25,0.920252194454273,-30.8421285607618,-1.00338434453726,-22.8031385,-33.087044,-11.9402755,-12.289989,12.4733738673111,0.0939294510607972,65.39985275,0.12386386,1.062687,379.492859343281,1.9954884233597,-2.120200975,77.8263038333333
10,9.75,1.52585908104842,-21.3397408255458,-0.910831778145966,-18.086923225,-30.872661,-11.65576725,-11.90111575,12.5235061138206,0.109167255505703,65.380417,0.1660534425,1.089799375,379.46039257828,1.9373593483472,-1.969337375,105.45053075
10,10.25,5.19512178018626,-8.65878802970395,-0.937050097358816,-19.3141460625,-13.6394053,-11.213728,-11.23699225,12.7618981615411,0.115743525525461,65.40147925,0.150211715,1.67778645,379.18100281238,1.94873082547346,-1.8238347,120.346
10,10.75,4.34846535758047,-0.969909841530892,-1.30378229142025,-19.011059125,-18.275148,-10.931024,-11.3816155,13.1134994036992,0.116660551873216,65.420184,0.16710908,1.6314278,378.299798081715,1.97674065336245,-1.65464925,122.10643225
10,11.25,4.88960721956929,-0.309183593778447,-1.49770102042707,-17.073405475,-22.68898625,-10.687489,-11.24035775,13.3732422694134,0.114705686012431,65.42023125,0.16914829,1.3839106,379.064627530627,2.18851741821911,-1.479198675,146.628232833334
10,11.75,3.85962448169235,-0.0499955377699051,-1.24430851051571,-17.276197125,-13.60863225,-10.993894,-10.95076925,13.6220499239604,0.108794553622855,65.420815,0.16361884,1.4504851,378.904351160295,2.36731758427073,-1.3293806,80.0896380833333
10,12.25,5.55031494977015,-4.74732845681138,-0.914479730749744,-17.7634135,-2.6475786,-10.933022,-10.77032025,13.4905700984675,0.0935456292651733,65.440266,0.14597513,1.3184364,378.932901591724,2.45920717382279,-1.13713165,68.60748375
10,12.75,3.47121575371702,-4.36297376332737,-1.5832788018315,-28.00645225,-12.8149329,-10.57288125,-10.4928975,14.0017605428351,0.0690230752488211,65.40042125,0.1420472175,1.138335375,378.542402442754,2.44076501361689,-0.903414305,102.76333325
10,13.25,3.17018506613452,-12.5995686416859,-1.7552024692388,-27.06976275,-7.310697725,-10.2987625,-10.3711305,14.4980976317982,0.0612613525758322,65.3732755,0.1638603875,1.43781865,379.15066636574,2.4321910179709,-0.834664355,81.0887375
10,13.75,5.30821902065661,-9.25713372624546,-1.46866363938833,-28.837495,-17.43788025,-10.47474875,-10.0885905,14.9100853156268,0.104239634896676,65.388091,0.134383695,1.320544875,379.526873841024,2.49656141214835,-0.79737142,52.641767
10,14.25,4.85558515680513,-12.5328938274047,-1.18794660439214,-30.665672125,-29.179547,-10.791459,-10.265734,14.9099999496985,0.0426676637737256,65.35423575,0.1279043925,1.553632025,378.951551781262,2.37813174934781,-0.77658588,46.80920925
10,14.75,0.702444503861625,-21.483366172686,-1.21300553939413,-33.4200075,-28.108023,-10.7230025,-10.242958025,15.4214144781075,0.0477805409636544,65.32853525,0.111927725,1.16448525,378.168718107916,2.38892398101893,-0.65896194,43.2469626666667
10,15.25,-0.995940043462779,-29.4635147728374,-0.869705530705526,-37.36152425,-46.63670475,-10.87255,-10.6321745,16.4144886393911,0.0772393000687129,65.279576,0.11524135,0.8079188,379.585665208612,2.50480080142892,-0.40029882,31.3627043333333
10,15.75,-1.06260918601342,-32.6805897318446,-1.95246757000544,-46.74388275,-61.16249825,-10.905504,-10.952672,17.0764178517673,0.0275469256692747,65.31931675,0.1190091425,0.994577005,379.448592268503,2.4223828948046,-0.39705792,18.3169089166667
10,16.25,-3.40602141609148,-35.1331169892507,-1.08054908725815,-46.625994375,-71.5616665,-10.9448475,-11.26180125,17.2504725571873,0.0281507223779367,65.297503,0.102311775,0.896752525,379.419899544553,2.44417530180666,-0.41467166,9.577654375
10,16.75,-4.10026768343149,-55.427658193299,-1.71785728771405,-53.657203,-90.543445,-10.999827,-11.51453,18.0341549265833,0.047479059644083,65.3164975,0.102408916,0.793344215,379.559487732296,2.5121735199355,-0.48301538,3.1415104
10,17.25,-2.23891312324005,-69.0223088154134,-1.10762841937989,-58.7162045,-104.62158,-11.1627475,-11.883719,19.321427918052,0.0107266488299801,65.3382615,0.0931842925,0.605567475,379.399074966578,2.50901967634731,-0.4892691,0.325447733333334
