DOY2,HR2,FC,LE,H,SW_IN,TA,TS_1,RH,USTAR,PA,SW_OUT,NETRAD,PPFD_IN,TS_2,WS,G_1,G_2,G_3,G_4,SG_1,SG_2,LW_IN,LW_OUT,VPD,CO2
9,5.25,-3.42819203,-11.95225,-48.46517,0,-5.9979975,3.5486495,53.066595,0.0252215,97.22274,0.072485455,-89.775975,0.00176162,3.7148945,0.271827,-19.57175,-14.809615,-15.8833575,-13.2035375,-28.049408854,-25.96002524375,236.414,293.688,0,403.383525
9,5.75,-4.3291715947,-10.03781325,-59.25028,0,-5.7022635,3.521076,51.4495525,0.02146,97.23905,0.1267449,-86.03715,0.02699575,3.6817965,0.22412815,-20.28595,-17.2488,-17.225365,-13.40743,-29.28487776925,-26.85078424975,235.218,295.298,0,394.160715
9,6.25,-5.345721,-6.852205,-60.8789875,0,-5.4654745,3.489987,50.189305,0.0284295,97.32915,0.50040715,-79.715975,0.56920225,3.6516425,0.242791825,-20.24455,-17.3708,-17.3989525,-13.644555,-27.899451263,-26.72771191025,234.81,295.483,0,399.561525
9,6.75,-5.532344828575,-12.2667047495,-46.26564724125,0.58559175,-4.9955,3.469758,53.950095,0.0278,97.34845,0.786558,-67.5926025,6.35756,3.5795075,0.2397773,-17.9076,-18.05725,-15.8496125,-13.81678,-26.00893618725,-26.306155912,235.495,299.525,0,398.03538
9,7.25,-7.6129168777,-3.223216369025,-38.156821685,8.0995085,-3.7112015,3.437236,52.9794,0.029125,97.3089675,1.584445,-42.6290125,20.94375,3.489731,0.2272131,-18.63775,-18.0292,-15.9548,-13.8172075,-25.81530742025,-24.24771233575,245.52,299.323,0,396.8862
9,7.75,-6.329215413625,0.44766385,-39.1687653775,17.211355,-2.613115,3.339977,50.699275,0.03043815,97.314,2.12557,-19.3377475,42.02005,3.498387,0.2667137,-20.75595,-19.32185,-15.0995775,-14.02458,-25.5751732185,-24.093357876,242.7875,300.756,0,394.519175
9,8.25,-5.45999425,1.436135,-34.02733,24.610275,-1.478162,3.190388,50.31506,0.03397425,97.35726,2.929625,-5.418275,51.82914,3.4518835,0.2882024,-20.83035,-19.1726,-14.7630525,-14.09948,-24.65730261925,-22.85593830375,243.3725,303.207,0,395.3445975
9,8.75,-4.109978,4.825175,-20.497822865,36.5526,-0.48352755,3.34009,47.5825225,0.03474,97.393525,4.2692525,4.8907705,77.786465,3.526744,0.3393748,-19.01925,-19.1568,-14.587405,-14.1601675,-23.18157915325,-23.173125013,245.2075,305.795,0,393.6951
9,9.25,-5.3855045,5.94430593175,-21.5159,45.822695,-0.17710657,3.3664,44.9937975,0.0505750425,97.4343575,5.380615,15.431805,92.4258,3.608163,0.3787067,-18.1932,-17.11515,-14.3477575,-14.0666325,-21.10778628475,-21.168497675,247.8245,308.84,0,392.016765
9,9.75,-3.7646855828,8.9917253468,-19.528175,56.70905,0.211944825000001,3.3583575,42.7127625,0.0625,97.4783125,6.1251745,30.34435,121.2555,3.652937,0.5188993,-16.43205,-17.48415,-14.12751,-13.743055,-19.451651792,-20.10182845075,250.93,310.782,0,390.328985
9,10.25,-5.921219,7.5161,-13.8757,64.93275,0.400727200000001,3.346697,41.30233,0.06512625,97.5157375,6.342775,37.0405,135.125975,3.6867975,0.4546771,-14.82728,-15.6055,-13.618365,-13.149675,-19.68199941075,-17.72321125825,239.429,313.149,0,388.965765
9,10.75,-5.6517065,11.7663,-12.3423269285,70.83169,0.545069975,3.44793625,37.62711,0.0751625,97.54224,6.370619,45.6224525,152.856,3.755792,0.4607278,-13.708945,-15.011525,-12.85926,-12.13682,-17.965168522,-18.075826438,242.8475,314.415,0,387.232175
9,11.25,-6.240776,10.9881725,-12.7381,74.18632,0.8604266,3.504649,35.71533,0.06774075,97.51524,6.73861,45.0814,156.0894,3.770787,0.523371675,-12.31941,-15.4839,-12.51,-10.8318,-15.803897728,-15.781623972,244.22425,315.42725,0,384.4540075
9,11.75,-6.345498595875,10.2407325,-12.5736,72.7565825,1.3342015,3.52350425,33.9964125,0.0690463,97.47697,7.5174805,51.721185,155.49285,3.77238425,0.58718175,-11.324375,-13.406975,-11.8712575,-10.130118,-14.0643752935,-14.29661675325,249.645,317.20125,0,383.12807
9,12.25,-6.800926,12.951,-17.904465,85.6181525,1.788571,3.642863,32.626195,0.07985875,97.44454,9.227601,58.394055,179.7389,3.804652,0.62553975,-10.72382,-11.3989,-9.977084,-8.91695,-11.74671768,-13.245817558,252.784,318.70325,0,382.6593875
9,12.75,-6.0144565,13.6340625,-17.87745,82.03136,2.3476775,3.67682425,31.8637,0.0779075925,97.3957425,8.213575,42.7947125,146.8426,3.8963,0.626457025,-10.296525,-10.280925,-9.155544,-8.306172,-11.910441632,-11.684805652,250.0325,319.285,0,382.568215
9,13.25,-7.241058,11.10497423675,-16.19585,98.22465,2.610274,3.6944265,30.582445,0.074996,97.35679,8.37925,58.1090375,187.42495,3.9779205,0.5567902,-10.39225,-9.462301,-8.8417555,-8.12006725,-12.57159264825,-12.36806221375,249.508,320.318,0,382.96133
9,13.75,-6.189848,12.185775,-12.2247625,85.1887075,2.836389,3.7024045,29.522585,0.0641375,97.315075,8.714205,47.1871475,142.378075,4.0478265,0.5736015,-10.59675,-9.4864745,-8.59705275,-7.99724075,-13.0630204595,-12.24441114175,253.5225,321.37,0,382.45729
9,14.25,-7.4857475,15.70271245575,-10.36997,78.8192875,2.8917415,3.7975855,29.41414,0.07680152,97.28872,8.147965,41.38815,154.94725,4.0943365,0.57668035,-11.243705,-9.29571,-8.09354075,-7.8620975,-12.34068271425,-12.6338150225,254.263,321.836,0,382.5004375
9,14.75,-5.70735225,12.454925,-12.7815,71.741435,2.950576,3.8847525,29.04518,0.06794802,97.30094,7.679097,35.69774,141.22535,4.1979185,0.6217817,-10.812515,-9.129865,-7.83130475,-7.71527775,-12.41395586625,-12.229723757,255.24625,321.853,0,382.5212
9,15.25,-6.05856625,9.447458,-17.50048,65.1301375,2.8891065,3.879483,29.4253075,0.065125,97.3214,7.457565,26.328375,114.974125,4.3106225,0.5302003,-10.65125,-8.6661675,-7.65871675,-7.57045,-11.30600851675,-11.35742677325,256.293,321.969,0,381.87395
9,15.75,-5.0929725,9.298265,-19.046875,54.0005125,3.6787135,3.881397,28.88701,0.06524,97.318535,5.9185785,14.7798,94.86072,4.3254455,0.4559566,-9.30561,-7.82241,-7.520107,-7.416056,-9.719056687525,-9.507163605925,257.63975,322.128,0,382.2389575
9,16.25,-4.3597661697,5.6790625,-26.5754641635,34.51993,3.8700185,3.8864125,28.87089,0.06044,97.30766,4.449975,-1.740982,68.12184,4.378136,0.50759205,-8.76086,-7.97886,-7.382331,-7.249887,-6.939118712075,-7.645709572425,258.584,322.231,0,381.1842025
9,16.75,-3.170319473875,2.697017,-25.3567125,26.4955975,3.6025745,3.8756635,29.5211975,0.056325,97.2864,3.088057,-14.647185,50.316985,4.4259805,0.42471215,-8.0877035,-7.2310585,-7.259318,-7.09223275,-6.346293474925,-7.19202367065,256.873,321.916,0,382.8689125
9,17.25,-3.66747325,2.319187,-30.63442912925,17.119325,2.515289,3.8751055,31.2346725,0.05302,97.260625,2.4577155,-37.6417675,31.7368125,4.451954,0.40018885,-8.166735,-7.203971,-7.05443025,-6.998217,-5.654368264725,-6.968423,253.748,321.632,0,382.57639
9,17.75,-3.5928195,-3.55171875,-33.910605,6.865574,1.831455,3.9445165,33.023855,0.0369325975,97.239325,1.2717385,-56.810955,15.733675,4.599172,0.3613442,-7.040479,-6.8691365,-6.98269325,-6.9538605,-5.705690219575,-6.6198818783,251.39,316.745,0,384.1442625
9,18.25,-3.250831941,-8.11820116615,-41.55855,0.2652518,0.3246098,3.99036,38.20577,0.032453725,97.21995,0.28940175,-77.25728,4.16882,4.653488,0.35767075,-7.485851,-6.871058,-8.027873,-6.913023,-6.193042104,-6.92270525,247.1275,316.661,0,383.41553
9,18.75,-2.419281517725,-5.0253605,-46.4269975675,0,-0.2304198,3.981749,41.72749,0.021575,97.17498,0,-83.600765,0.29560505,4.645945,0.2777202,-7.393379,-6.7449535,-10.6286575,-6.85676375,-7.723998466075,-7.2573202148,244.06,316.531,0,386.3077125
9,19.25,-1.516963240725,-3.63389425,-59.255763932,0,-0.2411826,3.9518095,44.5767875,0.0219785925,97.16746,0,-86.37475,0.004551595,4.621419,0.2707765,-7.72206,-6.720901,-13.8829375,-6.7330525,-12.107145517,-8.21414227635,242.437,316.501,0,388.8697425
9,19.75,-5.974566883275,-6.1006865,-62.1600057455,0,-0.85740235,3.9290955,42.6047125,0.027615,97.16843,0,-94.7608,0,4.561514,0.23964445,-7.8604475,-6.8646385,-14.0055425,-6.6015195,-19.65692689575,-13.10247173975,240.67,316.174,0,391.0127925
9,20.25,-4.4376657566,-6.6082229652,-55.0396,0,-1.5902615,3.920096,41.7868,0.0202365,97.17977,0,-99.327,0,4.4936785,0.21898505,-9.4575575,-6.741156,-15.0786025,-6.4621655,-23.5526086775,-15.88078049675,240.622,315.902,0,392.229745
9,20.75,-5.233043134225,-11.388534195,-71.581075,0,-1.77353,3.741637,44.44565,0.029875,97.199525,0,-102.818,0,4.403039,0.2191225,-10.34975,-6.99728,-14.1270275,-6.32472775,-28.63043871325,-18.52732720925,240.195,315.704,0,398.31341
9,21.25,-4.8410989651,-7.18388711965,-62.9472625,0,-2.2249175,3.6833335,45.916405,0.02678,97.163,0,-102.614,0,4.2692345,0.22020595,-10.266515,-7.84038,-15.5701525,-6.29904,-31.16345206725,-20.95979649675,240.48375,315.171,0,394.9806175
9,21.75,-7.3500605096,-7.49969499175,-67.797795,0,-2.5704115,3.6957855,43.770905,0.02180755,97.07495,0,-100.57125,0,4.2586275,0.21408135,-9.83499,-8.013775,-15.31112,-6.4663105,-35.11083426125,-21.11673343475,239.23125,312.783,0,385.984595
9,22.25,-7.014929940925,-9.67426871,-64.042135728,0,-2.9093635,3.682597,44.28226,0.02822255,97.00988,0,-97.2522,0,4.229169,0.24734505,-10.3357,-8.184,-14.63304,-6.66574525,-38.140722224,-21.479448057,236.6715,309.923,0,381.64435
9,22.75,-3.925,-12.813908218,-65.9171875,0,-3.2139435,3.677873,44.6527975,0.031,96.97362,0,-97.67065,0,4.155986,0.23874945,-10.65365,-8.9192305,-15.01403,-7.0053105,-36.0991350695,-23.2196516055,236.176,307.154,0,388.18932
9,23.25,-7.47835781255,-11.735754427225,-65.89059,0,-3.381275,3.6639425,45.6325,0.027475,96.97118,0,-96.35765,0,4.1129785,0.2373829,-12.18336,-9.1830455,-13.6265075,-7.93204425,-34.11638631325,-21.81182276525,235.94,304.179,0,393.69374
9,23.75,-9.034809314,-12.4936452115,-62.86765155825,0,-3.3481745,3.6721915,47.052215,0.0276383225,96.995,0,-95.6784,0,4.1124475,0.2486295,-11.269675,-9.5487,-14.098265,-8.39069875,-32.757996022,-21.05604700075,234.6895,302.552,0,394.9467
10,0.25,-3.1624669862,-5.75718864645,-49.0046875,0,-15.453195,-0.10594377,44.615575,0.023132515,97.360925,0,-81.4642875,0,-0.300476675,0.238696075,-9.3559205,-11.8530175,-39.013895,-20.4108825,-14.52429605825,-28.21791821175,203.81,263.96675,0,395.56148
10,0.75,-2.2324938433,-13.073255602,-55.4205,0,-15.9317075,-0.10398547,45.7984,0.02521025,97.334575,0,-82.20922,0,-0.3097944,0.241733875,-9.83700575,-13.834845,-46.4613725,-20.1886275,-15.5572391865,-29.5077324755,201.4725,262.65475,0,396.560175
10,1.25,-1.1530343706,-6.1169989676,-54.94742,0,-16.819715,-0.11131285,45.219355,0.02140315,97.2673,0,-81.9950625,0,-0.352507375,0.234897,-9.940189,-14.522005,-48.7099525,-20.5553825,-15.6792923295,-38.2303574635,199.655,259.91375,0,390.87246
10,1.75,-1.925495032875,-5.806759,-53.2993875,0,-17.346845,-0.09221463,44.81798,0.022821065,97.2317,0,-83.5837825,0,-0.39793345,0.2036167,-10.608775,-14.755685,-48.83048,-21.4104275,-15.8517016915,-39.1092364335,195.5185,257.7945,0,395.8992625
10,2.25,-1.7215486758,-6.4075469031,-54.45029044725,0,-16.6415575,-0.11128172,46.54567,0.02427077,97.2516,0,-84.922315,0,-0.44313515,0.2237308,-11.2305525,-14.8182075,-39.70366,-22.482195,-14.5712024345,-24.3224536895,194.665,256.00075,0,398.62433
10,2.75,-1.64381438525,-3.763785,-58.81425,0,-16.474865,-0.1189435275,46.81934,0.021762435,97.23868,0,-84.6210375,0,-0.4522551,0.2361934,-10.25290175,-14.62365,-35.81804,-23.6098025,-15.013375375,-25.01112949825,195.249,254.89525,0,398.792955
10,3.25,-1.99417074815,-1.772353691625,-55.287933045,0,-16.96727,-0.12423265,46.410375,0.02485165,97.214335,0,-83.840205,0,-0.444208,0.2403538,-9.84755175,-14.65518,-34.85726,-25.144685,-15.48472177,-27.180480241,195.118,254.2015,0,401.0696975
10,3.75,-3.119061729775,-4.42005762365,-60.846905,0,-17.4406075,-0.113393975,46.2905,0.02376112,97.21818,0,-85.21506,0,-0.42940085,0.234774,-10.42219475,-14.5632875,-33.76696,-29.64581,-16.14591168775,-28.727004832,193.51,252.4145,0,400.852635
10,4.25,-2.17303390425,-4.05152,-56.393277092,0,-17.4141125,-0.11304146,46.84985,0.022215,97.24236,0,-85.400495,0,-0.4317849,0.226972875,-10.16992125,-14.587085,-30.57992,-29.22286,-16.32343875,-27.9961200475,196.0705,251.9795,0,397.46702
10,4.75,-1.651144,-3.69690425,-50.6582025,0,-17.621485,-0.126809265,47.26931,0.023308,97.2943125,0,-86.659645,0,-0.4284874,0.238936,-10.48674,-14.6964275,-33.19396,-27.9956425,-16.029558682,-27.06575320325,194.1105,250.9475,0,400.334705
10,5.25,-1.48720825,-3.38955036115,-45.38796872625,0,-17.72314,-0.13995725,47.811335,0.0241025,97.31633,0,-87.3704,0,-0.4590982,0.22906445,-10.8951475,-14.783275,-35.02086,-26.892775,-15.64010726,-26.6935736595,192.70225,250.45675,0,400.3841425
10,5.75,-1.32616875,-4.73918474025,-47.856085809,0,-17.83778,-0.1500905,46.7736,0.023435,97.325325,0,-87.105275,0,-0.47550285,0.255232825,-12.0250525,-14.8407125,-36.20494,-25.998005,-15.95925332575,-27.75979531075,191.6295,249.7315,0,399.3755675
10,6.25,-1.394730585425,-6.053260848,-48.17857192675,0,-17.191825,-0.18631115,46.61399,0.02791948,97.346445,0,-87.003,0,-0.4733978,0.222044675,-11.9812025,-15.408285,-39.23578,-25.4247425,-16.53021625475,-26.581219885,190.37,249.88925,0,399.4210525
10,6.75,-1.411216,-4.4615245,-51.410772062,0,-16.960675,-0.190731175,46.83111,0.0253671,97.34428,0.01102038,-85.9773025,0.00025285605,-0.471697025,0.23246125,-12.7478575,-15.14475,-39.88052,-25.02894,-17.86032504225,-25.94115946675,189.80875,249.17375,0,400.397575
10,7.25,-1.2236235769,-5.40139748085,-48.73326507275,0,-17.684225,-0.2326657,46.22205,0.02318012,97.35841,0.20808845,-83.808075,0.039873575,-0.447471325,0.24073,-12.5966575,-15.6817475,-38.53416,-24.9895875,-19.4658345255,-25.3954754875,189.00125,248.009,0,392.760675
10,7.75,-1.657281956075,-4.32916662065,-50.55633506,0,-17.7864,-0.2363167,46.4310625,0.021402,97.3464,0.3519717,-78.362,0.90103,-0.43866905,0.246072675,-13.490435,-17.16923,-39.15486,-25.08358,-20.433324734,-25.15653,189.055,248.48625,0,399.014475
10,8.25,-1.7197438646,-4.951728,-48.45506669625,0.729124,-16.680435,-0.19165615,44.7043675,0.02380584,97.365715,0.72957255,-62.078,5.902,-0.40430155,0.246580325,-12.86679,-17.4614,-38.9461275,-25.06938,-20.432141946,-24.47173,190.13575,249.799,0,397.474205
10,8.75,-2.9686227882,-2.400358,-39.11241345825,7.0974175,-15.72655,-0.2108442,43.40903,0.030195285,97.37206,1.609618,-43.86496,17.16036,-0.35068025,0.25398465,-13.13185,-17.84895,-36.395125,-25.37316,-20.2850934,-23.07918,198.22,250.74625,0,395.62252
10,9.25,-1.38201484625,-0.371425544,-37.43854217675,12.79568,-13.357585,-0.20414785,42.62,0.0337598575,97.35866,2.27406,-28.7288,29.10224,-0.3335261,0.25853685,-12.51903,-18.241155,-29.6221325,-25.9234,-19.900768922,-22.479729206,199.72575,255.971,0,382.7008425
10,9.75,-2.07161546165,0.14574738435,-25.66445469475,21.745165,-12.044575,-0.2877078,39.522,0.0284975,97.3164275,3.252385,-18.360225,43.6151175,-0.29378,0.32164375,-11.15955,-18.50882,-25.1252,-25.88796,-15.494821082,-30.741696316,199.23075,262.37375,0,394.73
10,10.25,-3.11857,-1.70637093565,-26.3783687335,24.88361,-10.88485,-0.3311545,36.376915,0.038188865,97.222375,3.5764775,-11.76414,52.43085,-0.27910965,0.36922655,-10.98781,-18.378515,-21.82978,-25.3947,-15.250180432,-27.119767788,202.71,268.396,0,396.62555
10,10.75,-1.3054625109,1.406255,-26.29357707625,25.798775,-10.0958195,-0.31089985,34.96488,0.0389166,97.16354,4.12017025,1.289521,57.680325,-0.2562512,0.414372,-10.3915825,-17.8776075,-20.690955,-24.4741375,-17.1751826035,-24.76455616075,205.0235,272.9515,0,390.003265
10,11.25,-2.674565,-1.1294155,-33.67149435375,36.3067825,-9.4011405,-0.3162493,32.16476,0.04639,97.118635,4.6276455,3.2663175,62.5282375,-0.243940625,0.48461725,-10.115415,-17.420245,-18.9232575,-23.469675,-15.97807896875,-22.71659131775,201.18325,276.6825,0,394.56379
10,11.75,-1.537476953,2.2343192371,-31.0438425,31.588375,-8.50422,-0.30924325,31.272275,0.03943835,97.093955,4.4558525,4.5907275,62.7258,-0.22539255,0.43600375,-10.04833,-16.154035,-17.471655,-22.3756875,-16.18962581525,-20.848182831,203.9545,280.726,0,396.07155
10,12.25,-1.39025,1.97782,-34.087425,32.188515,-7.834265,-0.31340395,30.5356375,0.0570124425,97.091,5.460913,8.1294125,66.08894,-0.2134274,0.60966575,-9.98307,-14.42963,-15.5808925,-21.197325,-15.8997136605,-20.06236268275,207.317,282.136,0,392.2647125
10,12.75,-1.61082675485,1.92371,-36.75686,32.297735,-7.448376,-0.26188425,28.99915,0.05511044,97.08945,5.6660035,8.9631625,58.657115,-0.1999384,0.46373175,-9.77302,-13.04336,-14.6339625,-20.0314875,-15.27022742075,-19.9089808285,209.797,283.482,0,394.718
10,13.25,-1.051861095325,1.9572375,-35.42867157075,32.42222,-6.891589,-0.26434985,28.618125,0.0431225,97.0737625,4.5610695,8.333459,54.50424,-0.20543475,0.527592,-9.7308035,-11.882355,-14.4108275,-18.9564075,-14.36861358625,-19.21027990225,210.744,285.126,0,394.3774775
10,13.75,-1.1859170142,1.93586,-36.298840878,24.67782,-6.3709615,-0.2066631,26.965,0.0559267,97.1038,4.6716355,3.891625,46.824635,-0.20385715,0.532477,-9.7647035,-11.385625,-14.4699775,-17.993995,-13.45806406375,-18.808812749,211.49375,286.004,0,392.23334
10,14.25,-1.0675173069,2.0928675,-30.46842732075,23.0491,-5.992625,-0.2132597,27.43321,0.0465785,97.13625,4.7698425,-8.056741,42.948325,-0.2032592,0.5600664,-9.694429,-11.09666,-14.457955,-17.164,-12.78373290175,-17.85039480675,211.419,287.668,0,387.50284
10,14.75,-1.1852413788,1.5216605,-32.243241816,18.2716075,-6.27107175,-0.1865299,25.685025,0.0462,97.16476,3.80518225,-19.4362075,32.0929925,-0.2015513,0.57307375,-9.61990875,-10.7776225,-14.5610875,-16.4609575,-12.33979737775,-17.8759725,211.83875,287.164,0,391.88703
10,15.25,-0.54821499605,0.5210905,-30.822,12.5505,-6.299547,-0.12807455,25.46725,0.044044125,97.1643,2.6461245,-30.8525,20.5855,-0.1920517,0.4081321,-9.5472625,-10.65781,-18.36354,-15.99074,-11.55455164,-19.3208586,211.33125,285.85525,0,393.02578
10,15.75,-0.45397923475,-0.26644909915,-33.7494468205,6.88937975,-7.5920195,-0.079472465,25.371365,0.03027625,97.13575,1.593374,-42.1301025,10.9997625,-0.1809751,0.314211,-9.4301955,-10.166774,-21.776,-15.6836,-11.0161603696,-20.236890408,211.3495,283.6475,0,391.038605
10,16.25,-0.644797502375,-2.03473875,-36.97579187,1.65411275,-8.3697095,-0.037779828,29.81021,0.03132,97.14085,0.4461559,-58.343765,4.34710425,-0.1467558,0.3818728,-9.301779,-9.7354575,-32.61438,-15.57216,-11.0132113744,-21.09062851,210.6,279.50025,0,392.70217
10,16.75,-2.043032776,-3.15065997805,-45.5409325,0,-9.90309175,0.032667215,33.51691,0.0267075,97.163525,0.075096395,-69.0965,0.760107,-0.15304605,0.34529935,-9.3695985,-9.62258525,-36.6440225,-15.64593,-11.52705466825,-21.2458710255,208.08075,272.0105,0,394.3172
10,17.25,-1.1369340811,-3.7971002672,-52.22803,0,-11.60659,-0.00950151974999999,41.388205,0.024281595,97.1845,0,-75.733315,0.047921045,-0.180922375,0.30256425,-9.6422465,-10.2257675,-36.9504575,-15.9426275,-11.40613755025,-21.00904890775,207.976,268.35675,0,396.13035
10,17.75,-1.885455,-4.890844,-51.84819,0,-13.3819,-0.0235147025,41.96085,0.0231740075,97.21236,0,-77.71012,3.84763999999999e-05,-0.2066013,0.2501907,-9.626609,-9.774095,-36.0819525,-16.3126375,-11.56973839875,-23.4010946965,205.4025,267.02425,0,396.456025
10,18.25,-1.5312685,-4.8674805,-52.5750275,0,-13.824425,-0.04032692,42.0357725,0.02144326,97.217305,0,-79.5867325,0,-0.249542825,0.229709,-9.868903,-10.4667125,-36.9245025,-16.77417,-12.491059118,-25.89421677525,204.3975,265.77525,0,396.999915
10,18.75,-2.150332949625,-5.961199540525,-60.138375,0,-14.1796125,-0.0577061624999999,43.07501,0.01997812,97.23045,0,-83.02975,0,-0.2729868,0.234192,-10.8201,-13.920375,-37.2414775,-17.260865,-14.2849982635,-27.06540613525,202.759,263.733,0,395.4444575
10,19.25,-1.41130612385,-5.7227,-56.1816775,0,-14.20285,-0.0638102799999999,41.19505,0.0226383,97.269645,0,-81.1733,0,-0.300990275,0.22768525,-13.2012825,-14.88915,-37.4027225,-17.79548,-16.70843914825,-26.562438878,201.29125,261.4855,0,394.871505
10,19.75,-1.311185535625,-8.92012,-57.118671432,0,-15.036925,-0.057982515,39.88678,0.025909275,97.28033,0,-82.68863,0,-0.32939385,0.2047488,-13.457675,-15.0851475,-36.94101,-18.9238675,-18.579773852,-25.43254085775,200.686,263.014,0,392.3188225
10,20.25,-1.7929973185,-3.98209728725,-55.3742675,0,-15.385625,-0.0492288389999999,41.735245,0.021155815,97.2724125,0,-83.2219,0,-0.360106475,0.193218175,-12.919375,-16.6597425,-36.846815,-20.6427475,-19.17723317775,-25.22388757875,199.7395,259.682,0,396.19342
10,20.75,-1.7194929661,-4.235991815,-59.278645,0,-15.59695,-0.127844575,42.77061,0.024745935,97.2641,0,-81.8578,0,-0.376392375,0.2300574,-11.14885,-17.3843525,-37.74848,-16.02378,-20.1047647465,-26.69475991825,200.1905,258.58725,0,395.2342
10,21.25,-1.7177252231,-9.15494654465,-61.4097,0,-15.5232875,-0.158114125,42.0799725,0.0193829875,97.265335,0,-81.450675,0,-0.3999599,0.24149875,-11.25005,-18.798865,-39.11635,-17.8767,-21.589311999,-28.26643381675,206.2705,259.54475,0,398.100325
10,21.75,-2.061136,-6.96702618005,-61.1838163435,0,-15.534615,-0.14465655,41.23258,0.02912,97.26958,0,-80.74572,0,-0.3919156,0.23062225,-12.0739575,-20.1702475,-41.44786,-20.05918,-22.1640205415,-30.46749625,203.549,264.927,0,396.8777425
10,22.25,-1.77823216275,-10.42530562925,-58.54327,0,-16.1014825,-0.12721805,43.45125,0.02308285,97.296125,0,-80.9007,0,-0.395647175,0.2318282,-13.395485,-20.8351275,-39.06916,-22.0429,-22.87095576875,-29.7105889795,200.73675,263.69075,0,395.258275
10,22.75,-0.9918207656,-7.0157,-59.956595,0,-16.28605,-0.136156925,43.2188825,0.02212404,97.31953,0,-80.64903,0,-0.392303,0.2219687,-13.3441225,-21.56175,-36.27344,-22.4673,-21.34630786325,-25.7566697745,204.0745,262.11325,0,395.3412375
10,23.25,-1.76705449915,-8.1007895,-68.1879,0,-15.8293025,-0.1509765,42.925435,0.0241749275,97.33075,0,-80.55492,0,-0.419576575,0.22419595,-13.16098,-22.2622975,-36.46544,-22.1798,-21.5270237935,-26.42155217725,206.0905,260.60725,0,387.56778
10,23.75,-1.91830775,-6.15196131585,-57.84056048375,0,-15.38041,-0.138830625,43.374925,0.025325465,97.3433,0,-80.51048,0,-0.44039225,0.2353644,-11.6723775,-16.1157225,-35.3938975,-21.71948,-17.29666875,-28.12787875,205.40775,264.09025,0,382.93392
11,0.25,-1.455216663825,-4.979986157775,-42.77685,0,-32.74491,-2.7798935,55.42472,0.02934,97.2678425,0,-67.2917,0,-4.189884,0.220498125,-24.33379,-34.685075,-57.003625,-46.3312475,-23.870125,-51.24639,188.74725,208.565,0,401.7341075
11,0.75,-0.6330386914,-5.4577625,-55.645,0,-33.0228,-2.805612,54.40135,0.0254526275,97.2292975,0,-67.45047,0,-4.230534,0.234394075,-26.024425,-36.182775,-56.1971675,-46.8369125,-24.55304,-51.3863575,188.5595,206.793,0,407.27977
11,1.25,-0.8155532526,-3.954882,-46.49875178775,0,-33.058945,-2.8422595,56.3551475,0.03001,97.2256575,0,-67.50375,0,-4.3388335,0.249989,-26.27836,-37.06716,-56.3816975,-46.9827575,-24.96307875,-51.79293,187.18,206.414,0,397.31135
11,1.75,-0.82277062925,-4.83065,-45.791164124,0,-32.851615,-2.8514595,55.165125,0.0314,96.9105,0,-67.459525,0,-4.4276145,0.22214495,-26.020615,-37.713855,-56.4937375,-46.9444425,-25.14819125,-51.72332,186.21,203.031,0,407.0127425
11,2.25,-0.2632495206,-7.56836,-57.27322670325,0,-32.961345,-2.823309,53.832095,0.02116,97.1666875,0,-65.50795,0,-4.4857235,0.238791075,-25.574355,-38.018235,-56.5767375,-47.7990775,-25.45506875,-52.98729875,187.1335,203.964,0,408.97113
11,2.75,-0.8575562839,-6.435379472,-74.618625,0,-33.006645,-2.833829,53.93345,0.0265775,97.20503,0,-65.07408,0,-4.4941435,0.25161125,-25.43682,-38.296665,-56.043785,-48.8264225,-25.674045,-54.90434375,187.2,197.743,0,409.2794
11,3.25,-0.344423596,-4.999694,-47.8119,0,-33.089615,-2.863237,54.5448,0.0238,97.2221275,0,-63.71378,0,-4.551476,0.24609725,-25.38732,-38.860795,-56.0228525,-49.230535,-25.8561925,-55.6248775,186.493,191.702,0,409.3633
11,3.75,-0.6635990418,-5.214548,-43.890295,0,-33.32091,-2.8761155,54.5057,0.021405,97.23606,0,-61.04435,0,-4.5923865,0.23931575,-25.623955,-39.39649,-59.7776475,-49.3033475,-26.00313625,-55.630325,190.546,187.945,0,409.49065
11,4.25,-0.2459517698,-8.636078,-45.0307125,0,-33.4798,-2.9060735,55.48735,0.020565875,97.23331,0,-62.490025,0,-4.6412885,0.21467375,-25.7592,-39.89457,-59.040755,-49.4162625,-26.10555,-54.74083,191.6,189.525,0,409.50885
11,4.75,-0.444729872,-5.5280405,-61.6145075,0,-33.656665,-2.9307445,55.0217475,0.02584,97.235315,0,-62.8719,0,-4.6884075,0.25282075,-26.155415,-40.22184,-57.8803775,-49.4578075,-26.1791125,-54.19437,190.22,196.775,0,409.3222975
11,5.25,-0.44832339345,-5.95184,-53.318965,0,-33.98767,-2.9506055,53.7828,0.0303675,97.2389825,0,-63.7434,0,-4.74356,0.24568475,-26.27582,-40.254325,-61.7902175,-48.868735,-26.23098875,-55.05012375,192.9475,197.518,0,402.162605
11,5.75,-0.528297477,-6.516597,-39.30438,0,-34.27044,-2.9673055,54.769075,0.023465,97.04026,0,-65.306525,0,-4.682101,0.24866575,-26.43075,-40.02056,-61.721495,-49.08566,-26.37455125,-55.11799,193.83875,197.393,0,392.796815
