DOY2,HR2,CO2,H2O,FC,SC,G_1_1_1,G_1_1_2,G_1_1_4,H,LE,WS,USTAR,TA,PA,RH,VPD,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,TS_1_3_1,TS_1_4_1,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT,NEE
8,14.75,369.9875,10.29215,-4.76972,-0.287502,12.4125,9.8675,51.275,75.7044,68.5522,1.9181,0.4076895,16.4619,92.176475,31.6575,9.031915,16.5392,0.3043975,15.8225,12.945,12.48,184.3745,558.7,22.18,262.25,21.925,322.907,400.9,-5.0526325
8,15.25,370.022,10.216,-4.77483,-0.25465625,10.71,8.9275,45.375,59.137,60.57925,1.8412475,0.40796325,16.485625,92.160175,31.1475,8.8513075,16.604475,0.27135425,15.7175,13.045,12.4775,165.83275,496.14525,18.91,243.05,20.1375,320.2195,400.1035,-5.122265
8,15.75,369.9125,10.13575,-4.1501875,-0.256745,7.276,7.0095,36.265,42.4591,56.694775,1.82615,0.400125,16.419,92.148625,30.5875,8.474125,16.5078,0.236675,15.425,13.0775,12.4475,129.698,427.7875,16.325,206.875,17.65,319.5875,398.3045,-4.55157
8,16.25,370.03,10.1864,-3.5596975,-0.221006,5.399,5.44025,28.3075,34.2187,47.60805,1.931395,0.39034825,16.3762,92.12795,30.5825,8.1559,16.584125,0.211138,15.3325,13.15,12.4675,112.3305,389.9035,14.31,186.23175,17.055,316.5575,395.5265,-3.880295
8,16.75,369.58525,10.22385,-2.81583,-0.160829,3.79225,4.87875,22.735,23.5834,40.1817,1.84904,0.35040475,16.351925,92.127025,30.7925,7.944305,16.5677,0.190296,15.2075,13.23,12.47,79.82625,320.15,11.5675,150.4575,12.775,316.5765,394.116,-3.3601225
8,17.25,369.29225,10.196675,-2.05157,-0.10761425,1.551,3.40975,14.815,6.1903,31.0125,1.787605,0.3681715,16.2512,92.125575,30.7875,7.522865,16.46545,0.1453305,14.8975,13.2875,12.465,40.29075,237.8,8.89,111.275,9.74,313.31375,392.343,-2.4456175
8,17.75,369.472,10.3543,-1.283,-0.073113975,-0.2745,1.9885,5.1275,-1.593165,20.513775,1.75852,0.3120295,16.1128,92.12415,31.5975,7.5768625,16.3204,0.121298,14.675,13.31,12.4675,10.745,172.225,6.712,81.375,7.614,308.93175,389.299,-1.630155
8,18.25,369.2525,10.436025,-0.4930135,-0.004392275,-1.896,0.39425,-5.0725,-5.46832,12.737275,1.60206,0.259576,15.787525,92.1158,32.1575,6.92316,16.0835,0.111309,14.3575,13.3175,12.46,-17.39475,114.925,4.718,53.905,5.48425,305.94775,386.91725,-0.56004225
8,18.75,369.52325,10.5637,-0.196931,0.065557775,-3.596,-1.00425,-15.0475,-11.444125,6.5836425,1.53397,0.1943525,15.4678,92.1209,33.3725,6.35585,15.8373,0.115657,13.9275,13.3375,12.4575,-52.697,59.1175,2.4765,24.65,3.434,305.4345,383.07175,0.11678325
8,19.25,370.3545,10.81725,-0.066197175,0.198286,-5.1515,-2.511,-22.0575,-15.6629,1.95235,1.412275,0.14010025,15.1256,92.1333,36.34,5.64624,15.3264,0.145637,13.645,13.335,12.46,-79.553,13.425525,0.2795,5.703,1.871,302.1195,378.6695,1.077865
8,19.75,371.831,11.032775,0.02,0.3647115,-7.0995,-3.84175,-31.835,-20.5955,0.087286825,1.48807,0.10296775,14.2647,92.1495,40.8275,5.001645,14.7524,0.17902,13.2675,13.32,12.46,-91.138925,2.241235,0,1.2175,1.07175,299.086,373.57025,2.3621325
8,20.25,373.833,11.39865,-0.028941075,0.533397,-8.4,-5.13325,-40.675,-22.118525,-0.2009725,1.35808,0.1143995,13.7031,92.16595,45.3475,4.293355,14.1425,0.198852,12.91,13.3,12.47,-92.482,0.724992,0,0.6155,0.756,295.48775,369.47425,2.8208925
8,20.75,376.02025,11.53595,-0.04080525,0.6055305,-10.055,-6.15275,-46.725,-23.3477,-0.71082075,1.20124,0.1149145,13.01145,92.1805,50.0525,3.598685,13.4573,0.19624,12.5975,13.2775,12.47,-90.5225,1.38869,0,0.399,0.788,292.04,366.5555,2.8000525
8,21.25,378.219,11.797125,-0.0187554,0.57989025,-10.68,-7.1275,-51.415,-21.564,-1.25418,1.19633,0.11072575,12.4787,92.19905,54.475,3.25651,12.9015,0.194557,12.32,13.25,12.47,-89.021,0.676148,0,0.336,0.81075,290.12725,363.26425,2.76825
8,21.75,380.49575,11.7679,-0.012459175,0.425315,-11.58,-7.60625,-54.825,-21.852575,-0.6348575,1.12463,0.09980515,12.1419,92.2101,56.2225,2.869645,12.4085,0.191984,12.145,13.2,12.47,-86.567,0.433892,0,0.305,0.94,288.0305,360.71475,2.73688
8,22.25,381.9785,11.7493,-0.059014975,0.2371925,-12.395,-8.3225,-57.3,-21.8489,-0.50108225,1.05093,0.098460375,11.811,92.216175,58.535,2.70146,12.14375,0.186999,11.95,13.1425,12.47,-85.179,1.51319,0,0.5605,0.922,286.3185,358.57275,2.69657
8,22.75,384.244,11.95955,0.16354875,0.260396,-12.72,-8.7975,-58.825,-20.29385,-0.7947245,1.06206,0.089202325,11.4769,92.221,61.48,2.461825,11.8447,0.189054,11.7375,13.105,12.4675,-82.5595,10.58165,0,0.7,0.9045,285.42875,357.61625,2.6585775
8,23.25,386.586,11.970175,0.08175455,0.2064275,-13.21,-9.34,-60.37,-19.4709,-1.01712,1.02864,0.08211485,11.0732,92.232625,63.28,2.204805,11.4397,0.198291,11.4875,13.0575,12.4575,-82.778,9.030335,0,0.748,0.975,284.63825,355.163,2.6393375
8,23.75,390.481,11.91205,0.0681874,0.1539365,-13.75,-9.965,-62.865,-18.41215,-1.035455,0.933498,0.08423625,10.66735,92.242,65.135,1.92674,11.141,0.189501,11.25,13.0075,12.4575,-82.0685,1.06953,0,0.556,0.949,282.10275,352.918,2.5926525
9,0.25,390.8555,10.26255,0.0620875,-0.215673,-17.755,-10.5275,-61.94,-21.3919,-1.678685,1.01867,0.086358,6.00541,92.1788,74.4075,0.8905865,6.3874,0.17711,7.262,9.365,9.6975,-73.459,0.4477045,0,0.1905,0.79175,266.948,330.66825,1.997245
9,0.75,392.226,10.140375,-0.136125,-0.227446,-17.4925,-10.6275,-62.975,-23.428575,-1.07892,1.02369,0.09104625,5.843075,92.1771,75.290825,0.792821,6.2674,0.1738345,7.1995,9.31,9.6775,-74.2565,0.19706675,0,0.12,0.77875,268.24975,329.18225,1.9835775
9,1.25,393.3695,10.187725,0.23859175,-0.13393,-16.9825,-11.065,-64.5875,-21.529325,-1.4240125,1.055375,0.09087355,5.613925,92.178,76.934175,0.712987,6.0902375,0.17442375,7.1363325,9.2675,9.6775,-73.27475,0.520179,0,0.1465,0.74625,268.5075,328.7835,1.9431775
9,1.75,392.85,9.9948625,0.1884395,-0.309285,-17.8025,-11.4225,-65.435,-22.5981,-1.05134,1.0024075,0.09073505,5.49145,92.1762,77.8525,0.672497,5.822755,0.16159275,7.0115,9.2275,9.665,-71.475,0.30080475,0,0.190333,0.681,267.7045,327.91075,1.9413875
9,2.25,392.27125,9.950485,0.227218,-0.301505,-18.1075,-12.0775,-66.46,-20.722775,-0.969684,1.04118,0.0901721,5.11682,92.1892,78.8675,0.592553,5.52133,0.1713945,6.96925,9.17,9.67,-68.877,0.33208,0,0.1775,0.72325,269.67025,327.08,1.915385
9,2.75,391.995,10.031325,0.267547,-0.66410175,-18.04,-12.1225,-67.6875,-24.6385,-0.940748,1.03388,0.0899977,4.97673,92.1954,79.9175,0.552991,5.1637225,0.17705975,6.882,9.1475,9.6575,-67.38675,0.24407775,0,0.15,0.7165,269.2445,326.26975,1.9063525
9,3.25,391.8145,9.863925,0.6732575,-0.54155175,-18.2475,-12.3525,-68.2875,-22.933525,-1.130205,1.0388825,0.084868,4.86728,92.201,80.075,0.528616,5.137895,0.1848625,6.79625,9.06,9.6475,-64.6395,0.392105,0,0.205,0.698,270.7755,325.4415,1.8563825
9,3.75,392.1825,9.8334375,0.37353825,-0.225462,-18.6325,-12.3025,-68.805,-24.330125,-1.42684,1.0500875,0.0848346,4.6199,92.2051,79.935,0.48538,4.97214,0.17681425,6.7275025,9.0575,9.66875,-63.44875,0.166489,0,0.09925,0.67175,271.554,325.237,1.85516
9,4.25,393.2875,9.931045,0.87,-0.2447965,-18.7425,-12.41,-68.3,-23.986725,-1.9200825,0.945732,0.08566525,4.539,92.2045,80.6,0.440817,4.78085,0.17852,6.6235,9.01625,9.69,-62.8855,0.3855625,0,0.208,0.588,272.30375,323.951,1.820555
9,4.75,392.431,9.90679,0.966117,-0.480403,-19.3,-12.6625,-68.325,-24.139775,-2.2978075,0.960252,0.09169405,4.38666,92.21955,81.114675,0.4016355,4.69884,0.166364,6.536,8.97375,9.68625,-59.6435,0.532435,0,0.228,0.617,271.43775,323.164,1.787885
9,5.25,392.552,9.849975,0.387916,-0.53893825,-19.4175,-12.83,-68.545,-25.11125,-1.68687,0.961364,0.08607995,4.163315,92.2251,81.65,0.419339,4.39514,0.181789,6.40025,8.9075,9.67625,-57.62825,0.512606,0,0.268,0.7075,270.7255,322.768,1.75595
9,5.75,392.21225,9.83898,0.276001,-0.433494,-19.6875,-13.08,-67.8725,-25.33935,-2.350825,0.999337,0.07806485,4.003045,92.2284,82.275,0.39795,4.27477,0.168056,6.27875,8.87,9.6675,-52.8285,2.2933325,0,1.2732075,0.979,271.7325,322.27725,1.3161375
9,6.25,392.357,9.8659625,0.142455,-0.63197,-19.745,-13.315,-64.625,-23.849625,-1.0933825,0.947735,0.0883833,3.901855,92.2401,82.575,0.377084,4.32486,0.151516,6.37,8.8175,9.66,-31.45125,21.4675,0.958,9.145,1.82125,272.012,324.129,0.16761275
9,6.75,392.728,9.79532,0.29576,-1.245975,-17.7975,-12.7925,-61.04,-17.43065,0.687004,0.867828,0.0970327,3.96317,92.2417,81.05,0.43653375,4.22335,0.144174,6.4022475,8.7575,9.6575,-0.150998825,60.96,2.42775,28.675,2.951,269.42,327.683,-1.258945
9,7.25,391.5335,9.7975025,0.0230683,-1.87808,-15.935,-11.705,-50,-12.03875,4.40616,0.668589,0.1142025,4.488815,92.2437,78.3825,0.56541025,4.673145,0.14369,6.56075,8.71,9.66,20.7285,112.675,4.091,53.3175,4.351,269.539,332.95,-2.2394125
9,7.75,390.314,9.832045,-1.07,-3.11134,-12.295,-10.8125,-39.45125,-3.6492925,14.08265,0.63333075,0.1496445,5.354625,92.2521,75.115,0.705477,5.5072225,0.146709,6.8015,8.7025,9.65875,44.41375,172.4,5.931,79.5225,6.146,268.9345,337.84325,-3.103955
9,8.25,388.0935,10.024975,-3.06378,-3.52089,-7.48875,-8.4175,-27.05875,3.40708,23.9378,0.7182605,0.173003,6.196965,92.2364,71.3125,0.916825,6.4066,0.1516535,7.24,8.705,9.68,75.61725,230.225,7.25425,114.3,8.62,267.4985,343.51675,-4.1837925
9,8.75,384.919,10.0016125,-3.18513,-3.014765,-3.73575,-5.74025,-12.11,10.5728675,30.165575,0.8469565,0.2057205,7.1358,92.2343,66.79,1.39304,7.342095,0.177473,7.624,8.705,9.68,104.3195,324,9.605,145.66,10.91,271.072,347.653,-4.662605
9,9.25,383.8275,10.054575,-4.77855,-2.53323,-0.7595,-3.61075,-0.2525,22.41715,34.20095,1.074325,0.2684115,7.822945,92.2377,63.6725,1.782655,8.04403,0.20813175,8.04,8.725,9.6975,135.82075,341.6,11.53,168.8,12.5375,275.902,353.433,-5.291775
9,9.75,381.702,9.9596775,-5.0114575,-1.938365,1.9425,-2.15425,9.2725,32.412625,42.6679,1.248205,0.300869,8.60716,92.2301,60.6875,2.23886,8.76023,0.2224785,8.5675,8.7575,9.6975,158.31875,422.62075,13.54,201.75,14.575,277.8985,357.42175,-5.192895
9,10.25,379.58325,10.0589,-5.1927325,-1.53204,7.0715,-0.265,17.405,38.5656,51.62045,1.382585,0.3402915,9.07779,92.2309,57.4875,2.5947725,9.17479,0.2382875,8.8775,8.7675,9.6875,172.4205,460.95,15.7725,223.175,16.985,284.864,360.74275,-5.62052
9,10.75,378.3675,9.86868,-4.99675,-1.51529,8.225,1.64175,26.415,58.206325,53.5371,1.54057,0.33140425,9.673,92.22475,55.185,3.0663625,9.71698,0.267652,9.2775825,8.7962075,9.6975,188.75575,494.4175,17.79,236.275,18.49,289.2615,364.574,-5.4997475
9,11.25,377.3645,10.040825,-5.5741,-1.3198575,12.995,3.80575,34.08125,55.9143,58.2394,1.674225,0.33704275,10.13635,92.2019,52.6875,3.42165,10.264,0.2635525,9.52,8.8424975,9.69,186.404,501.125,18.11,242.6,18.2625,291.589,366.597,-5.4836125
9,11.75,376.428,10.0224,-5.288215,-1.0794375,12.375,5.1275,44.725,50.42395,56.7683,1.74939,0.36609875,10.48025,92.189925,50.245,3.729155,10.55,0.280194,9.9821675,8.9050025,9.705,199.3705,518.25,20.32,259.14475,20.3525,295.2785,369.2085,-5.28774
9,12.25,375.035,9.85983,-5.30011,-0.879483,13.3,6.181,46.8,67.743975,66.9833,1.7784,0.36731625,10.81415,92.19325,48.165,4.1135975,10.925,0.276491,10.245,8.96458,9.6975,192.8225,504.125,19.21,254.75,20.74,297.22,369.958,-5.17193
9,12.75,374.5115,9.83962,-5.56714,-0.701912,13.5675,6.62875,52.2,60.7493,59.29895,1.87336,0.37514475,11.043025,92.171375,46.0475,4.3556775,11.33475,0.27357925,10.4725,9,9.6975,176.097,489.05,17.96,236.2,18.355,300.56225,372.3105,-5.044995
9,13.25,374.48025,9.66954,-5.239965,-0.524212,14.715,7.1775,49.9375,58.106075,60.5575,1.81876,0.386254,11.52845,92.143375,44.72,4.64335,11.5144,0.26639,10.881775,9.08,9.705,174.1875,473.975,16.7825,233.675,17.785,298.62425,373.2255,-4.906305
9,13.75,374.17275,9.629175,-4.55174,-0.5313725,13.2475,8.29,45.7375,47.9268,53.2445,1.68691,0.345088,11.653975,92.119625,43.4825,4.703835,11.68725,0.244869,10.946675,9.1791675,9.685,150.58075,457.8,16.23,216.725,16.8875,297.08525,373.18725,-4.4478625
9,14.25,374.0885,9.395775,-4.28844,-0.44610075,10.9675,8.805,36.7675,44.07815,54.07495,1.8040175,0.38011825,11.630775,92.09475,42.545,4.9116425,11.8457,0.24705975,10.9975,9.2424975,9.66,126.45575,410.15,14.5425,188.4,14.3525,298.52875,373.183,-4.24985
9,14.75,373.791,9.324635,-3.9051425,-0.3676945,9.2075,8.27325,31.445,32.279675,47.526175,1.777415,0.34877925,11.6015,92.075225,41.49,4.741,11.675,0.22126225,10.825,9.315,9.695,102.8655,368.08325,11.7925,162.95,12.745,296.5565,371.163,-3.88087
9,15.25,373.717,9.2916725,-3.46884,-0.305789,5.92825,6.35425,24.6525,17.6095,47.3524,1.825455,0.338928,11.64575,92.0674,40.405,4.73946,11.7177,0.19924075,10.6175,9.3675,9.665,84.890775,302.989,10.37,147.20575,11.445,295.957,370.23375,-3.51
9,15.75,373.298,9.45521,-2.76741,-0.249267,3.74575,4.2355,18.46375,12.47145,34.9355,1.72916,0.3491435,11.56595,92.0586,40.1,4.60757,11.68665,0.16196,10.5625,9.4375,9.6475,62.4225,276.9,9.34,124.775,10.22,293.38625,369.1895,-3.07737
9,16.25,373.0795,9.2932,-1.94442,-0.2507005,2.35575,3.188,10.52625,1.27279,30.3951,1.73556,0.3156935,11.427,92.0557,40.6225,4.43892,11.5652,0.129314,10.37,9.4975,9.6475,36.56675,207.525,7.1345,95.65,8.09,288.775,367.396,-2.3632975
9,16.75,372.8115,9.40943,-1.631425,-0.1532675,0.626,2.122,3.285,-3.05771,23.03175,1.72445,0.2957155,11.29575,92.0603,41.5225,4.176825,11.3596,0.108919,10.2175,9.5575,9.6475,7.5578225,158.825,5.60075,67.12,5.95275,284.485,364.4185,-1.662805
9,17.25,372.8075,9.52299,-0.878574,-0.0561035,-0.6585,0.9345,-3.74025,-10.500225,13.73485,1.717665,0.2562475,11.01065,92.0672,42.6175,3.694635,11.153825,0.1116725,10.0075,9.5875,9.6375,-19.648,91.02035,3.341,39.1825,3.94675,286.3955,362.105,-0.786609
9,17.75,373.39175,9.492985,-0.1817155,0.0649036,-2.46225,0.08525,-11.42,-16.63425,6.208965,1.595225,0.195952,10.5577,92.0694,44.305,3.32662,10.709675,0.121454,9.7516675,9.61,9.63,-55.0575,32.427525,1.489,14.18775,2.621,283.156,359.006,0.165125
9,18.25,373.779,9.61281,-0.0162849,0.19665525,-4.2,-1.085,-21.22,-21.8171,1.46648,1.541105,0.1378995,10.0337,92.091275,46.7375,2.912985,10.21165,0.1486605,9.445,9.6075,9.63,-80.709,5.97096,0,2.42775,1.35675,279.39225,354.84525,1.24188
9,18.75,374.65775,9.65612,0.0121281,0.36574975,-6.5705,-2.3185,-30.6925,-24.998725,0.02756085,1.4708,0.1262105,9.535705,92.0974,51.865,2.474055,9.83488,0.168824,9.0592475,9.6275,9.655,-88.114,1.79618,0,0.79845,0.873,279.242,350.659,2.15232
9,19.25,376.0975,10.02659,0.0380552,0.313061,-8.7,-3.46575,-37.2375,-26.1533,-0.469875,1.4847725,0.1159095,9.090385,92.1,55.585,2.26731,9.3245175,0.17378625,8.756965,9.61,9.6375,-86.60625,0.286864,0,0.360667,0.706,280.76425,347.55425,2.262865
9,19.75,377.755,10.059675,0.0487268,0.3021405,-10.31,-4.627,-43.33,-26.16145,-0.6149855,1.350275,0.123471,8.789875,92.1119,59.2175,2.04797,8.877495,0.1658935,8.5588325,9.6062525,9.6225,-85.015,0.305854,0,0.2245,0.67425,277.92975,345.9545,2.2268725
9,20.25,379.5075,10.057675,0.07269635,0.24161,-11.505,-5.918,-47.675,-25.1239,-0.382781,1.2756225,0.12511,8.314205,92.115,61.9625,1.75493,8.3845375,0.182426,8.422145,9.565,9.5875,-84.8355,0.177855,0,0.093,0.738,276.106,343.621,2.1459
9,20.75,381.366,10.09955,0.0314235,0.26592,-12.515,-6.78,-49.5075,-26.53655,-0.6709885,1.181885,0.1103145,7.87115,92.1467,63.95,1.53913,8.114295,0.184427,8.2345,9.4975,9.6075,-84.48,0.160814,0,0.136,0.723,275.584,341.91125,2.156375
9,21.25,383.776,10.172075,0.03005775,0.0669576,-13.135,-7.5215,-52.1225,-25.0521,-1.654025,1.18516,0.107905,7.66186,92.1559,66.2225,1.50603,7.84674,0.177374,8.06,9.46,9.5875,-82.37,0.57564,0,0.301,0.748,270.577,340.30225,2.08178
9,21.75,385.499,10.17775,0.205369,-0.00849385,-13.9975,-8.0925,-54.365,-23.833,-1.04418,1.063945,0.105224,7.37491,92.1581,67.39,1.35842,7.576645,0.17529225,7.93675,9.4275,9.58,-80.105075,0.206064,0,0.084,0.765,269.13625,339.77775,2.081335
9,22.25,386.713,10.06275,0.1234415,-0.0599796,-14.03,-8.555,-55.7125,-24.59125,-0.840805,1.08082,0.0920209,7.04594,92.159075,69.37,1.251385,7.35305,0.176652,7.75575,9.3775,9.575,-80.8385,0.237176,0,0.208,0.816,267.924,337.0315,2.066735
9,22.75,387.1955,9.945415,0.1426535,0.00148869,-14.9975,-9.09,-56.6925,-21.78495,-1.2526825,0.995063,0.09001225,6.936575,92.1659,71.53,1.12728,7.25083,0.169934,7.5905,9.3183325,9.575,-78.176,0.367794,0,0.191275,0.8235,266.5545,335.3395,2.061125
9,23.25,387.967,10.0925,0.2643145,0.023629325,-16.0725,-9.255,-57.8,-22.1963,-0.8816295,1.021455,0.08841655,6.459965,92.1785,71.6475,1.034835,6.828635,0.1725025,7.43175,9.2520825,9.57,-76.506,0.366284,0,0.1915,0.77425,265.129,333.108,2.05169
9,23.75,390.201,10.072225,0.1390055,-0.007083845,-17.195,-9.7875,-60.3125,-23.1155,-1.833075,0.934033,0.09350085,6.082585,92.1841,72.9175,0.9556735,6.52355,0.172673,7.26675,9.225,9.575,-75.33175,0.148437,0,0.078,0.696,265.13725,331.74725,2.0186725
10,0.25,385.843,6.41203,0.1035,-0.18284,-15.845,-9.56,-48.15,-27.100375,-0.3571575,1.1771475,0.1135775,0.762716,92.017675,72.345,0.568285,0.72573925,0.151904,2.3035,3.82575,4.9165,-55.484925,0.271066,0,0.148,0.5225,245.541,307.3125,0.72709075
10,0.75,386.2865,6.23886,0.04205325,-0.1561095,-15.415,-9.765,-49.135,-24.5443,-0.44910675,1.17431,0.116299,0.691077,92.013125,72.99,0.4897765,0.663233,0.1488775,2.28825,3.815,4.8995,-50.182,0.208812,0,0.10275,0.551,255.4105,306.54275,0.7329305
10,1.25,386.063,6.00751,0.14,-0.1421935,-15.3425,-9.955,-49.1,-27.4289,-0.529292,1.21996,0.11526125,0.3836125,92.0237,72.87,0.4511795,0.362206,0.149505,2.22,3.7485,4.891,-51.1964,0.131046,0,0.1195,0.5235,255.1115,306.67525,0.76539775
10,1.75,386.794,6.11892,0.12922725,-0.25881975,-15.2075,-9.9625,-49.65,-26.2912,-0.51182425,1.212695,0.1137225,0.182611,92.030625,72.97,0.41069525,0.13513525,0.14097025,2.1995,3.71575,4.8875,-50.7625,0.151767,0,0.08,0.537,252.36825,306.21075,0.7161045
10,2.25,386.416,6.030705,0.14,-0.2861245,-14.81,-9.8775,-51.8,-26.2488,-0.67513525,1.1779925,0.114579,0.054075,92.00575,74.09,0.4196465,-0.092118425,0.14296325,2.184,3.71,4.88225,-51.029725,0.13387,0,0.08775715,0.49,250.7355,305.9525,0.719183
10,2.75,386.5935,6.20429,0.257961,-0.161094,-14.575,-10.0175,-51.35,-28.4286,-0.5497855,1.1092975,0.095266875,0.01312485,92.03025,74.68,0.39730325,-0.2188825,0.14446275,2.13825,3.6925,4.86725,-42.752,0.1084615,0,0.05784165,0.48075,258.314,306.311,0.71643125
10,3.25,386.64425,6.1409575,0.2105395,-0.28062,-14.2175,-9.9975,-50.65,-26.9754,0.0947807,1.08158,0.112735,-0.05310485,92.03415,75.8625,0.370823,-0.14968575,0.15013975,2.108,3.6755,4.86525,-38.56775,0.1143545,0,0.06255,0.414,255.971,305.687,0.71468725
10,3.75,386.624,6.2194975,0.238947,-0.22344625,-14.475,-10.0925,-50.6,-28.128275,-0.2212185,1.02817,0.092898425,-0.154973,92.03915,76.54,0.354661,-0.2399515,0.1403375,2.0635,3.648,4.861,-34.863,0.162556,0,0.0748,0.4275,254.929,305.74775,0.72213525
10,4.25,386.4865,6.208195,0.0097188825,-0.2299555,-14.6725,-10.1425,-49.9,-27.436,0.308791,1.0196575,0.1025835,-0.0761687,92.02865,76.6075,0.370447,-0.3661545,0.1384195,2.0375,3.64575,4.85575,-39.306,0.182808,0,0.0754625,0.397,257.741,305.665,0.70655075
10,4.75,386.38475,6.07665,0.31,-0.21450925,-14.5275,-10.18,-50.15,-27.0687,-0.10009995,1.12918,0.11162575,-0.1757095,92.0311,76.33,0.346191,-0.3579765,0.1366795,1.9885,3.633,4.84975,-34.21615,0.220761,0,0.0836625,0.41925,259.6775,305.652,0.70962025
10,5.25,386.8265,6.10066,0.09604725,-0.31603825,-14.79,-10.23,-51.25,-30.15955,-0.0479441,1.0752875,0.10233075,-0.2946165,92.02095,76.473125,0.339712,-0.41062975,0.141062,1.9705,3.62575,4.8425,-36.86125,0.251012,0,0.1009665,0.406,258.5305,305.91,0.690938
10,5.75,386.582,6.07583,-0.0134412045,-0.24543625,-14.9925,-10.2575,-50.9,-27.69025,-0.0680591,1.03887,0.09823285,-0.4218075,92.01605,77.3375,0.3397655,-0.53981,0.132402,1.93025,3.64225,4.84325,-34.454,0.316447,0,0.1855,0.407,262.008,305.434,0.68810375
10,6.25,386.628,6.129865,0.20841725,-0.287768,-14.7275,-10.305,-51.55,-26.93225,0.106352175,1.1520475,0.100376775,-0.447058,92.02725,77.520625,0.33141,-0.59376775,0.131228,1.895,3.63175,4.83225,-40.989925,0.497032,0,0.33005,0.48325,260.5875,305.1645,0.675236
10,6.75,386.7035,6.110415,0.15,-0.266052,-14.595,-10.3225,-51,-26.2458,-0.368637,1.08323,0.10258,-0.564766,92.02275,77.595,0.33284875,-0.751281,0.133056,1.86625,3.61325,4.83175,-43.947175,1.8730875,0,1.03075,0.59,256.1185,305.076,0.4922265
10,7.25,386.8425,6.27933,0.1376965,-0.370842,-14.01,-10.2525,-48.3,-23.4265,0.31278925,1.02138,0.11098025,-0.5124145,92.033875,77.9,0.352271,-0.62871775,0.12706,1.86075,3.61775,4.83475,-21.34175,14.44,0.151,7.29425,1.30625,251.907,306.26825,-0.13369075
10,7.75,387.56875,6.1395425,-0.1014,-0.565999,-13.755,-10.185,-43.155,-18.391025,2.04217,0.9084605,0.130465,-0.3776895,92.04305,76.975,0.4392365,-0.440857,0.1258075,1.84,3.5815,4.82475,-1.615,42.025,2.3335,21.1,2.2705,252.8085,308.77675,-1.10093
10,8.25,386.62325,6.1775925,-0.71939575,-0.907944,-12.56,-9.7975,-38.55,-11.6563,5.50615,0.940734,0.1686405,0.133684,92.02565,75.8475,0.5140585,-0.00305904,0.124579,1.869,3.578,4.80775,13.32225,69.4725,3.6925,36.595,3.28,247.948,311.188,-1.9072825
10,8.75,386.173,6.05653,-1.3633825,-1.1739875,-10.485,-9.2275,-34.31,-7.62327,11.860225,1.01855,0.20485075,0.919876,92.0242,71.18,0.615158,0.824802,0.128085,1.9115,3.56325,4.82025,29.53475,92.925,5.337,50.775,4.5,244.547,314.296,-2.334755
10,9.25,385.176,5.95294,-2.474775,-1.23353,-9.255,-8.5225,-29.34375,-1.5972925,17.494075,1.14053,0.241584,1.47793,92.03735,68.5175,0.70766225,1.41664,0.146634,1.95375,3.537,4.80425,44.17375,124.375,6.2925,70.055,5.651,248.454,316.901,-3.15877
10,9.75,384.2895,5.91769,-2.7193,-1.245365,-7.09775,-7.93475,-24.405,9.5122075,19.401775,1.347065,0.301065,2.03392,92.017,65.54,0.89279125,2.02642,0.1458005,2.01375,3.55775,4.8365,61.90525,163.889,7.288,84.4,7.092,250.84975,320.3295,-3.6331225
10,10.25,383.54075,6.0797125,-2.8181225,-1.0696,-6.18,-7.11,-19.32,10.77005,22.3649,1.546065,0.31731275,2.567,92.0093,63.0675,1.07614,2.528965,0.154876,2.129,3.555,4.83975,70.76225,186.375,7.90725,98.1,7.80275,252.3775,323.42575,-3.6883475
10,10.75,383.125,6.0849075,-3.308475,-0.911997,-4.40425,-6.74075,-15.0975,14.302,21.943275,1.52146,0.3184735,2.9832425,91.97345,59.8775,1.2448125,2.95623,0.157035,2.1985,3.576,4.84475,77.83475,203.3,8.96,105.225,8.78,256.06275,325.619,-3.786135
10,11.25,382.4145,6.29663,-3.793795,-0.792754,-2.26225,-6.13375,-8.9475,20.84365,25.5134,1.63755,0.32624925,3.3348975,91.9685,57.515,1.47195,3.37642,0.180269,2.32875,3.55175,4.84475,88.25,228.652,10.4875,119.35,9.49,257.7745,328.4635,-4.0373675
10,11.75,382.229,6.379305,-3.8418,-0.68914875,-0.6705,-5.908,-2.993,24.6542,27.7967,1.6375,0.330549,3.5886425,91.9724,55.825,1.564805,3.62169,0.18068,2.4625,3.55775,4.902,96.84825,250.225,10.95,132.3,10.33,259.038,330.55625,-4.0526
10,12.25,381.253,6.3912225,-3.79804,-0.5990305,-0.25275,-5.32975,0.00475,28.0885,25.69495,1.737335,0.35532725,3.910455,91.963575,53.065,1.6882225,3.896475,0.183382,2.796,3.55275,4.89525,95.00575,239.95,10.3375,127.75,10.685,260.098,330.959,-3.871795
10,12.75,380.63775,6.33344,-3.85,-0.4411365,-0.118,-4.49175,1.85325,25.578975,23.661475,1.6421975,0.34329675,4.043125,91.9571,52.38,1.780835,4.09018,0.183426,2.91325,3.60975,4.896,88.83425,239.225,10.38,123.05,9.535,261.827,331.786,-3.864185
