DOY2,HR2,CO2,H2O,CH4,FC,FCH4,G,H,LE,WS,USTAR,TAU,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_DIF
5,3.25,439.5158575,15.28924175,2065.074884,6.31549175,4.273561,-11.5363725,-7.8840445,5.6413375,4.6227175,0.33033875,-0.006114,0.72206125,0.3899495,101.4785,85.3,13.5825,4.507202,20.289817,0.3876505,15.8,18.3,19.07,21.13,20.99,15.07,16.98,19.82,18.21,20.5,16.16,15.78,18.68,21.26,21.19,-60.14311625,0,0,-2.134458,1.710262,308.418121,367.57716875,-0.363196
5,3.75,441.63318925,15.31594175,2063.63727525,6.36978125,2.405127,-11.42068725,-7.2963615,4.7840365,4.6577675,0.30183225,-0.005465,0.74036525,0.372662,101.473,85.7,13.5475,4.23208325,20.07248525,0.398779,15.56,18.07,18.89,21.02,21,14.81,16.7,19.72,18.07,20.49,15.85,15.6,18.48,21.16,21.19,-59.6813165,0,0,-2.070393,1.710262,307.862736,367.40973475,-0.363196
5,4.25,442.26559475,15.22194,2062.23363225,6.548445,2.92251275,-11.5518565,-6.6383095,5.7173695,4.4996795,0.3044225,-0.004971,0.72686875,0.37295725,101.47825,86.1,13.4175,3.9766945,19.985577,0.38801275,15.34,17.88,18.75,20.91,20.99,14.61,16.46,19.61,17.97,20.48,15.61,15.44,18.28,21.06,21.2,-60.0221875,0.123153,0,-2.070393,1.710262,307.014487,365.774454,-0.242131
5,4.75,444.22848775,15.176926,2072.8422,6.345997,3.05440575,-11.9343255,-7.073138,5.121515,4.37392925,0.28870375,-0.003758,0.670767,0.3450805,101.4845,86.225,13.2875,3.6462265,19.83823325,0.37524575,15.18,17.73,18.68,20.79,20.99,14.56,16.29,19.48,17.87,20.44,15.54,15.32,18.09,20.95,21.21,-55.7729185,7.512315,0.478469,1.089894,2.194148,305.892633,364.589333,6.14406775
5,5.25,448.344287,15.02799675,2075.089966,6.1251255,3.443048,-11.096915,-5.152809,8.80770775,4.36256725,0.29983675,-0.004707,0.64538225,0.35041275,101.49,86.3,13.2,3.6727925,19.72776325,0.407165,15.1625,17.5425,18.5425,20.665,20.9025,14.6275,16.29,19.3925,17.7875,20.4125,15.4875,15.31,17.9625,20.7475,21.18,-33.500619,59.63669925,4.186603,32.11697725,7.645875,305.797941,366.7643805,50.635593
5,5.75,443.403267,15.274249,2075.87656575,6.4986835,4.0300965,-9.622615,2.876876,19.789646,4.7303665,0.319472,-0.009508,0.74996325,0.3769085,101.512,84.9,13.855,4.257942,19.76217575,0.35333,15.6525,17.605,18.4475,20.5425,20.885,15.4025,16.475,19.1925,17.81,20.39,15.74,15.6575,17.95,20.6225,21.17,15.97343275,199.692118,13.636364,104.037267,20.120724,307.4751305,373.1797125,103.78329275
5,6.25,431.709902,15.847855,2065.820264,6.715203,6.0930385,-6.067482,28.2613925,40.2693745,5.2697515,0.36077625,-0.03374375,0.83639925,0.41134375,101.54,81.1,14.6,5.3351125,20.46156525,0.363929,16.465,17.79,18.435,20.4575,20.8875,16.285,16.975,19.1525,18.29,20.3325,16.345,16.3325,17.98,20.48,21.155,88.32350875,408.5283255,29.066986,203.312629,33.903421,308.982374,383.968977,156.174334
5,6.75,424.402269,16.102759,2048.419004,6.730079,6.822217,-0.1928655,65.962257,60.789109,5.63305775,0.40189525,-0.052473,0.9160505,0.44633375,101.553,77.76,15.6775,6.813637,21.15928,0.40453275,17.59,18.05,18.42,20.355,20.845,17.665,17.595,19.15,18.815,20.26,17.12,17.4,18.14,20.345,21.125,174.11289125,626.35468,43.0023925,312.436094,44.869215,310.751921,395.801518,197.941889
5,7.25,419.9867745,16.286212,2035.3562605,6.687941,7.4987715,10.266214,108.736375,82.3436025,6.02158675,0.42501625,-0.05848675,1.040034,0.467928,101.575,74.78,16.76,8.0209155,21.94611275,0.51351925,19.2,18.455,18.605,20.315,20.875,19.0525,18.4925,19.17,19.13,20.2975,18.5525,18.875,18.85,20.32,21.1125,259.84579125,842.118227,57.057416,420.703934,57.444668,317.67421975,409.92106975,234.98789325
5,7.75,417.16780875,16.60474125,2031.3270595,6.67488775,6.4145995,25.383891,152.682487,95.5411525,6.05493125,0.4139695,-0.057452,1.10241625,0.47205425,101.5845,71.78,17.6625,9.3874915,22.534906,0.636989,21.385,18.7725,19.0125,20.24,20.875,20.805,19.325,19.3025,19.99,20.2825,19.9925,20.7475,19.195,20.26,21.095,341.7621955,1045.566502,71.052632,529.141104,70.925553,322.06720075,426.25578,271.670702
5,8.25,415.0245885,16.473453,2023.195977,6.9284095,9.47913475,34.9871575,205.672716,112.0196625,5.906321,0.420469,-0.061995,1.20384,0.480071,101.58775,69.09,18.5175,11.21380975,23.181269,0.751095,24.325,19.3825,19.5875,20.1975,20.9525,21.97,20.34,19.3525,21.1975,20.305,21.7275,22.715,19.95,20.43,21.135,421.83396475,1242.610837,84.5095695,631.15942,83.60161,327.6798765,442.15499525,275.060533
5,8.75,413.9301285,16.5560115,2013.7754615,6.9616555,10.22807675,50.091786,243.369426,124.8864665,5.759646,0.428908,-0.0709235,1.278967,0.492997,101.58075,66.63,19.39,12.4556445,23.668533,0.859209,27.0225,20.29,20.2725,20.1625,20.9325,23.52,21.1975,19.6975,21.785,20.2825,23.9325,24.2975,20.525,20.405,21.11,493.38656825,1422.413793,95.813397,724.120083,95.59859175,329.7813675,457.900198,313.922518
5,9.25,412.56430325,16.380368,2010.80651975,7.0612275,9.2868365,64.546473,276.250358,135.9418565,6.075431,0.423377,-0.056496,1.331522,0.506087,101.5715,63.935,20.355,13.2069805,24.41915,0.945492,29.315,21.305,20.9825,20.24,21.055,25.5425,22.3375,20.03,22.9375,20.3375,26.2325,25.5175,21.1275,20.4275,21.115,558.16338025,1587.438424,105.980861,806.625259,106.866197,334.512427,474.2797345,321.97336525
5,9.75,410.524202,16.912389,2003.746163,7.137387,10.9995865,74.447556,308.2469215,142.864743,6.052211,0.423422,-0.0621035,1.39193,0.513208,101.57,61.13,21.4075,14.632604,25.187933,1.027239,31.075,21.865,21.665,20.15,20.95,26.805,23.315,20.055,24.045,20.325,28.125,27.575,21.73,20.265,21.035,609.6650485,1729.064039,114.952153,876.811594,115.85345425,338.32575,488.527848,342.130751
5,10.25,410.8931775,16.9030845,1992.851527,7.2090685,12.083259,86.47025725,344.7404805,138.8735945,6.089762,0.426482,-0.048973,1.409136,0.515555,101.5625,58.65,22.3675,16.800863,25.872369,1.085172,32.49,22.79,22.26,20.21,20.84,27.79,24.17,20.04,25.4,20.29,30.48,28.87,22.22,20.25,20.95,654.1164365,1846.36699475,122.75717725,937.3706005,123.76760575,341.3953965,500.93771625,381.719128
5,10.75,410.24235325,16.73708,1990.2465775,7.510737,12.69286,96.083013,356.005705,158.981488,5.920392,0.4439615,-0.059819,1.4338625,0.5222635,101.566,56.59,23.275,18.293527,26.7398665,1.1450235,33.87,23.6475,22.7575,20.27,20.8775,28.58,25.025,20.605,26.625,20.3725,33.0525,29.965,22.8825,20.4225,20.9475,684.87589575,1944.581281,127.990431,983.69565225,130.28169,343.87080775,513.119262,346.67070175
5,11.25,409.451038,16.772038,1984.236972,7.720529,12.915968,89.1680315,377.605211,159.89730425,6.1419645,0.4406655,-0.062651,1.4583665,0.5283045,101.54,54.66,24.05,19.562596,27.4901815,1.183601,34.885,24.35,23.595,20.4125,20.835,30.3325,26.32,20.6525,27.8625,20.3675,35.0025,31.4025,23.8675,20.5825,20.9275,707.92618575,2002.463054,132.32655525,1016.02729,135.836386,346.24207125,521.2714835,332.86924925
5,11.75,408.865031,16.67133,1975.52640125,8.207942,13.069885,67.686075,393.8190295,167.29300875,6.3127705,0.454862,-0.054158,1.5312105,0.544428,101.51175,52.82,24.74,21.3836005,28.2715295,1.20791225,35.23,24.96,24.04,20.41,20.81,30.97,27.5,20.84,27.4,20.3,34.87,31.6,24.53,20.77,20.91,718.227124,2035.0985225,135.8253585,1035.196687,139.46177025,349.19139,528.5788975,341.767554
5,12.25,407.985971,16.325954,1971.30324675,7.901456,12.019791,63.313308,405.9761135,186.38188775,6.4028555,0.467348,-0.071027,1.546594,0.5465175,101.4955,51.18,25.34,22.631545,28.8829355,1.216729,33.76,25.8925,24.45,20.645,20.86,32.4375,28.23,21.36,26.825,20.365,34.93,32.3925,25.095,21.1,20.925,720.26705775,2048.95320225,138.81578925,1044.513458,141.79736575,351.74283575,534.02727625,301.513317
5,12.75,407.5394095,16.369058,1973.38168175,8.39240925,13.035856,69.65286875,388.843198,176.9236,6.6347985,0.459655,-0.0790645,1.581106,0.5548335,101.47475,50.0425,25.93,24.5549475,29.524418,1.204994,33.72,26.52,24.535,20.735,20.88,32.625,28.335,21.53,26.16,20.415,32.575,33.005,25.21,21.35,20.925,709.110285,2012.62315275,136.57296675,1029.28003,141.549296,352.666703,536.572558,331.719128
5,13.25,407.2224445,16.2433105,1969.767797,8.58457875,11.980067,65.852874,401.8618475,173.787419,6.8846975,0.484332,-0.084094,1.567859,0.557278,101.45525,48.69,26.39,24.82214275,29.8150475,1.2019075,31.67,27.005,24.84,20.945,20.875,34.465,29.825,22.005,26.34,20.37,31.89,33.125,25.66,21.57,20.94,684.8834465,1960.591133,135.167464,1005.623722,139.225094,354.850329,536.038066,304.479419
5,13.75,406.9607315,16.22148675,1967.057274,8.613059,11.094135,60.634288,379.289074,157.639222,7.0776045,0.475978,-0.078758,1.4864045,0.561574,101.43975,48.2725,26.855,25.341573,30.148739,1.147945,30.96,27.675,25.005,21.27,20.885,35.245,30.65,22.305,25.495,20.34,34.725,33.14,26.255,21.79,20.96,652.587945,1875.615764,130.023923,965.838509,135.56338025,353.918079,534.219533,307.142857
5,14.25,406.845808,16.24415,1967.4648625,8.746396,12.1616845,64.155798,360.28916025,149.86339025,7.3883285,0.507836,-0.08304275,1.46574525,0.57808575,101.43,47.775,27.105,26.197292,30.39158975,1.1018735,31.375,27.62,25.05,21.3975,20.86,34.88,30.56,22.62,26.1075,20.4075,33.88,33.1825,26.4175,22.0275,20.9875,609.022728,1763.85467975,125.5382775,908.902692,129.879276,354.909953,528.8850825,315.859564
5,14.75,406.097189,16.477767,1966.76286975,8.798428,10.1735355,60.6969835,325.4208435,144.548866,7.53512625,0.514289,-0.10319225,1.47291975,0.57500875,101.39,48.265,27.26,26.3985195,30.4727135,1.010011,31.485,27.66,25.4025,21.6525,20.9125,34.1975,30.36,22.835,26.45,20.385,33.0775,33.185,26.7825,22.2575,20.9975,548.36276,1620.689655,118.4808615,838.509317,122.635815,354.536865,521.16072275,276.11985475
5,15.25,406.572654,16.18179925,1961.447174,8.84011925,9.033318,55.9419165,298.04953825,131.096953,7.55900025,0.51830325,-0.1116925,1.416815,0.57668525,101.3645,48.74,27.21,25.877106,30.4041165,0.939334,31.15,27.6825,25.5625,21.6375,20.8575,33.75,30.285,22.9425,26.5175,20.2925,34.705,32.62,27.055,22.42,20.975,484.401665,1467.9802955,109.92823,757.89337425,114.391692,353.347193,512.084024,251.301453
5,15.75,407.17458375,16.113536,1964.3901335,8.707693,9.47153575,48.26774575,253.690646,118.367008,7.74881825,0.529068,-0.126736,1.3997945,0.58379975,101.346,48.86,27.19,25.84072175,30.44629025,0.834074,31.3175,27.34,25.74,21.8675,20.8625,32.55,29.8025,22.935,26.68,20.2975,32.7975,31.8875,27.05,22.635,20.98,408.1585395,1284.482759,102.392344,664.98447225,104.124748,351.4916685,501.07047125,255.99273625
5,16.25,406.90839225,16.15130625,1965.841433,8.71519,8.026738,37.0746315,213.8948965,106.862122,7.84683225,0.5459455,-0.1378485,1.3260465,0.598228,101.35125,48.9425,26.8375,25.004198,30.25557,0.736349,30.25,26.76,25.65,22.03,20.84,31.66,29.14,22.99,26.44,20.33,31.62,30.17,27.13,22.78,20.98,331.155967,1094.827586,90.729665,564.20807425,92.648842,350.149838,488.611486,254.26755425
5,16.75,406.9492855,16.466614,1971.211905,8.51867725,7.833492,26.491124,160.4496945,93.1734125,7.81224375,0.53493575,-0.15494975,1.22690225,0.59097225,101.33525,51.32,26.3225,23.8657155,29.6578375,0.6104815,29.005,26.325,25.565,22.45,20.915,29.565,27.955,23.095,25.805,20.475,30.155,28.85,26.59,23.05,21.025,244.958587,896.213054,77.15311,457.6863355,79.91453,347.605503,477.23556575,222.730024
5,17.25,407.363344,16.60139,1972.72880725,8.452837,7.318545,16.12743425,115.48074725,74.0233805,7.6031575,0.528133,-0.15413975,1.170831,0.58348,101.31775,53.285,25.835,22.434525,29.1407035,0.500444,27.76,25.85,25.295,22.61,20.915,27.735,26.885,22.935,25.445,20.49,28.535,27.495,25.99,23.18,21.045,157.922423,684.913793,62.2607655,343.115942,65.970825,343.061441,462.882868,194.67312325
5,17.75,407.93242725,17.5344455,1980.1426455,8.391669,4.875983,8.720998,72.983194,55.23518675,7.259023,0.503496,-0.145942,1.0544755,0.5621805,101.31,54.83,25,20.096951,28.3797915,0.39806,26.43,25.42,24.995,22.71,20.915,26.375,25.795,22.68,24.61,20.505,26.765,26.005,25.51,23.28,21.08,72.80210525,473.64532,46.052632,233.486708,52.59054325,339.11859525,448.7498585,153.359564
5,18.25,409.60076225,17.16717525,1983.1307075,8.179531,3.989266,2.46833,27.6863785,38.618049,7.0231,0.4741835,-0.12452225,1.0191235,0.5362105,101.313,57.8,23.9875,18.103641,27.5831605,0.3559765,25.0925,24.8325,24.615,22.665,20.8775,25.21,24.8325,22.5675,23.955,20.5075,25.0975,24.8275,25,23.36,21.0525,-0.19685525,254.6182265,28.49880425,128.0095325,37.122736,334.86068975,434.344014,109.200969
5,18.75,411.88216025,16.91674625,1994.00973025,7.8629155,2.4424975,-1.61919675,0.09239775,26.766977,6.49500225,0.4397575,-0.098102,0.93287625,0.50823425,101.339,61.89,22.7025,15.828062,26.47888675,0.40235175,23.4325,24.405,24.2175,22.7375,20.9,23.3,23.5075,22.3825,23.335,20.51,23.7725,23.28,24.57,23.4025,21.0925,-45.50736475,89.3472905,10.9150715,50.153374,17.303823,331.1216585,418.4445485,61.016949
5,19.25,413.629527,16.42558125,1997.5900935,7.905146,2.39738375,-3.73194775,-13.6781185,18.44908275,6.0847075,0.417003,-0.0716475,0.85006225,0.485555,101.346,65.625,20.96,13.313599,25.65649,0.376612,21.89,23.71,23.84,22.9175,20.97,21.6,22.7725,22.505,22.9125,20.555,22.3975,21.895,24.0325,23.3825,21.27,-71.359885,14.655172,1.196172,4.3211525,2.442002,326.571066,406.48975925,13.075061
5,19.75,416.292013,16.283176,2009.2081765,7.582326,3.0808635,-6.6007855,-16.78888,16.312978,6.2148895,0.4245335,-0.0599625,0.852239,0.4971665,101.373,68.4,19.625,11.959543,24.7467255,0.336798,20.995,23.255,23.415,22.815,20.945,20.515,22.09,22.3,22.255,20.545,21.455,21.165,23.34,23.255,21.23,-75.6958905,0.246305,0,-2.795031,1.307847,324.15687025,398.876756,0.121065
5,20.25,417.0067345,16.2384875,2013.816281,7.66039425,2.438864,-7.57113775,-18.465791,17.161057,6.222874,0.415127,-0.051828,0.85111,0.4979825,101.4035,70.73,18.905,10.938272,24.2024535,0.3215465,20.2625,22.705,23.035,22.9525,21,19.86,21.335,22.2475,21.7525,20.57,20.7425,20.305,22.9775,23.1425,21.3175,-72.825247,0,0,-2.67047375,1.408451,323.35338,395.62143225,0
5,20.75,420.088487,16.235635,2016.48357,7.4709975,2.812766,-7.816453,-17.0219115,13.678821,5.9291645,0.4071445,-0.0435985,0.859627,0.4749505,101.418,73.5475,18.44,10.309222,23.658439,0.310236,19.645,22.265,22.645,22.965,21.03,19.37125,20.82,22.07,21.36,20.5825,20.19,19.7725,22.575,23.04,21.3225,-70.2490885,0,0,-2.587992,1.408451,321.211123,392.587423,-0.121065
5,21.25,422.393953,15.8489645,2020.975323,7.169312,1.835757,-8.21582,-15.86009225,15.96358125,5.610569,0.395325,-0.035844,0.7986455,0.462737,101.43,75.415,17.8975,9.666327,23.1838665,0.322221,19.07,21.755,22.24,22.5875,20.9975,18.7675,20.4025,21.725,20.8525,20.525,19.6975,19.25,22.0725,22.87,21.1975,-69.06186025,0,0,-2.5721145,1.509054,319.771885,389.17895875,-0.121065
5,21.75,421.69825975,15.62518675,2025.00737975,6.97292625,1.868291,-8.593465,-15.269688,13.099692,5.810939,0.4026115,-0.027951,0.840526,0.4684405,101.4305,76.58,17.4,9.060625,22.7603205,0.3255575,18.635,21.415,21.925,22.7,21.045,18.255,19.965,21.635,20.675,20.59,19.26,18.755,21.8,22.795,21.3,-68.432078,0,0,-2.484472,1.509054,317.500149,386.248617,-0.121065
5,22.25,424.0576275,15.546091,2025.75411525,7.050291,4.080583,-8.909038,-15.692432,12.3562145,5.768136,0.389422,-0.0264455,0.8342675,0.469566,101.42,76.73,17.09,8.595945,22.482067,0.3324535,18.23,21.06,21.605,22.615,21.07,17.895,19.69,21.51,20.45,20.6,18.875,18.435,21.43,22.675,21.335,-68.84016425,0,0,-2.380952,1.509054,316.48756925,384.206815,-0.242131
5,22.75,426.5728305,15.5405135,2031.10101325,6.96168775,1.9473965,-9.193439,-13.3248465,10.351643,5.58700425,0.38101575,-0.0263135,0.81414525,0.457658,101.43,78.635,16.6,8.190822,22.27667225,0.32962475,17.91,20.59,21.26,22.3,21.06,17.57,19.28,21.31,20.1,20.53,18.42,18.06,21.04,22.54,21.14,-67.10146425,0,0,-2.380952,1.509054,314.588524,382.4461,-0.242131
5,23.25,428.40552675,15.734576,2030.131518,6.74161,2.5055765,-9.787176,-13.2957015,10.937149,5.4697995,0.37743675,-0.02194325,0.809828,0.44778725,101.45,79.36,16.1,7.816782,21.9706235,0.344092,17.575,20.4475,20.975,22.2575,21.0775,17.275,19.0325,21.2125,19.8925,20.5725,18.0625,17.7,20.8675,22.43,21.3075,-66.15662025,0,0,-2.380952,1.609658,315.544693,380.21574,-0.27239725
5,23.75,428.3669915,15.7628575,2038.69766675,6.5236225,2.65033025,-9.942556,-11.7491725,8.732337,5.25288,0.3556835,-0.016278,0.80596275,0.43146725,101.448,80.475,15.7575,7.56306875,21.541023,0.361977,17.225,20.115,20.695,22.305,21.165,16.945,18.775,21.1,19.65,20.665,17.76,17.46,20.62,22.365,21.385,-65.59171675,0,0,-2.380952,1.56774,313.817149,377.41581,-0.363196
6,0.25,440.869443,15.670253,2035.729827,11.7513905,2.18696775,-13.882288,-10.8434575,8.802178,4.744587,0.401323,-0.0148935,0.853753,0.481538,101.2545,76.225,18.5025,8.3729425,23.633508,0.39597,21.775,24.26,25.3925,26.4625,25.43,19.95,22.47,25.85,24.885,25.4125,21.0075,21.7875,24.4225,26.1975,25.14,-63.60296525,0,0,-2.173913,1.710262,329.5171645,393.9015595,-0.363196
6,0.75,442.62172175,15.64262525,2037.7471375,11.86336225,2.364676,-14.4448875,-9.53731575,8.71134475,4.487823,0.40617,-0.0101035,0.833465,0.474844,101.2465,77.08,17.895,7.9472595,23.407254,0.444215,21.21,24.0075,25.13,26.3125,25.425,19.6925,22.1475,25.76,24.6275,25.42,20.685,21.495,24.125,26.09,25.14,-63.85885075,0,0,-2.070393,1.709832,327.8031185,391.2759355,-0.363196
6,1.25,449.5055075,15.583842,2046.93730675,11.767014,1.9848165,-14.8014935,-10.131813,7.451841,4.275978,0.390167,-0.006495,0.823125,0.458901,101.248,78.625,17.31,7.396364,23.142266,0.50613,20.8925,23.735,24.8975,26.2525,25.4425,19.445,21.8475,25.5675,24.5075,25.42,20.3875,21.1025,23.825,25.96,25.15,-62.13653875,0,0,-2.173913,1.609658,325.9733105,388.7831885,-0.363196
6,1.75,455.850817,15.618295,2049.940323,11.389746,3.694538,-15.364212,-7.81059025,7.121552,4.480307,0.380488,-0.0033235,0.789859,0.461031,101.251,79.965,17.11,7.077976,22.781126,0.4610665,20.495,23.46,24.6725,26.16,25.4525,19.1075,21.545,25.4525,24.3575,25.4275,20.095,20.795,23.6175,25.8275,25.16,-60.5877945,0,0,-2.070393,1.810865,325.070794,387.0626905,-0.363196
6,2.25,464.188514,15.543052,2067.797367,11.688165,2.958889,-15.6235565,-7.695463,7.616878,4.348816,0.373418,-0.00629375,0.774539,0.453699,101.252,81.225,16.725,6.65698075,22.680467,0.4583815,20.32,23.19,24.46,26.09,25.47,18.81,21.3,25.34,24.21,25.45,19.82,20.56,23.41,25.7,25.17,-59.11899575,0,0,-1.966874,1.78571425,324.25180725,386.31892175,-0.363196
6,2.75,462.7939395,15.6257395,2069.8862655,11.71819,3.643768,-16.01869625,-8.241235,7.133087,4.361762,0.363713,-0.00621375,0.755602,0.427821,101.23825,81.775,16.31,6.384328,22.407482,0.47684225,19.98,22.99,24.27,26.01,25.47,18.59,21.09,25.23,24.04,25.44,19.5,20.34,23.2,25.58,25.15,-58.404486,0,0,-1.966874,1.82634275,324.51180925,385.34836975,-0.363196
6,3.25,457.9604465,15.501663,2072.941577,11.171553,2.77191925,-15.99673175,-8.5826785,7.3552005,4.154594,0.35921575,-0.006669,0.7435165,0.42565925,101.25375,82.975,16.135,6.03773025,22.25822975,0.448671,19.79,22.82,24.07,25.89,25.47,18.33,20.9,25.11,23.88,25.43,19.35,20.17,22.97,25.48,25.14,-57.7538485,0,0,-1.966874,1.892552,325.1444135,383.6047015,-0.363196
6,3.75,465.704228,15.459444,2067.55996225,11.096078,2.204007,-16.03429,-5.701588,6.86018025,3.89881375,0.33878025,-0.004541,0.72303725,0.4013215,101.256,83.6,16.205,5.847445,22.0437605,0.43542425,19.6075,22.59,23.8575,25.745,25.48,18.0125,20.615,24.94,23.725,25.4125,19.08,19.9175,22.8025,25.365,25.12,-58.13147275,0,0,-1.966874,1.810865,322.825676,382.418129,-0.363196
6,4.25,463.08254175,15.45869375,2079.961571,11.467518,3.0622385,-16.2842355,-6.367098,7.366454,4.066043,0.331405,-0.005331,0.7197655,0.3964305,101.27775,84.7,15.835,5.29183575,21.7964585,0.451624,19.49,22.395,23.6975,25.7325,25.48,17.9495,20.505,24.8675,23.6075,25.41,18.845,19.705,22.635,25.2925,25.1375,-57.255319,0.369458,0,-1.697278,1.810865,322.6456185,382.7389565,0
6,4.75,464.431327,15.540429,2071.89283,11.190646,2.784221,-16.1380375,-5.891064,7.0028825,4.0408525,0.33674525,-0.0041765,0.664404,0.40693325,101.2965,85.35,15.7375,5.379994,21.83039875,0.434866,19.23,22.27,23.52,25.64,25.49,17.94,20.39,24.77,23.45,25.41,18.6675,19.61,22.44,25.19,25.12,-48.651601,15.8867,0.956938,5.900621,3.521127,322.048981,382.1338295,14.2251815
6,5.25,465.837905,15.484953,2077.957066,10.2705375,2.705518,-15.29706925,-5.8306915,12.444755,4.07536475,0.3544925,-0.0056175,0.70949175,0.4280805,101.316,84.6,15.9825,5.6931735,21.573094,0.354271,19.3275,22.125,23.37,25.495,25.475,18.0925,20.2,24.625,23.2825,25.425,18.595,19.565,22.25,25.06068175,25.0925,-19.6778245,92.27216725,5.62201,51.96830275,15.593561,321.8009815,383.9306825,67.82687675
6,5.75,451.437486,15.929234,2076.137207,7.879634,4.460981,-12.59791225,7.96775575,24.599573,4.24290125,0.37366225,-0.02058675,0.76594125,0.4332515,101.33325,81.85,16.6025,6.15282,21.73988525,0.37155725,19.66,22.035,23.28,25.3825,25.47,18.747206,20.45,24.5125,23.1,25.34,19.04,19.655,22.13,24.945,25.0475,31.43068425,254.1256155,15.311005,132.535819,33.9584515,323.533221,391.72901225,125.90799
6,6.25,432.538036,16.231611,2053.6373125,6.31556625,5.371039,-7.2733685,37.823336,46.671747,4.62187275,0.41609675,-0.0441665,0.850918,0.47122575,101.3465,78.2325,17.8975,7.72410875,22.459789,0.3838005,20.39,22.09,23.23,25.285,25.465,19.955,20.825,24.375,22.985,25.285,19.722941,20.145,22.095,24.825,25.05,101.5861425,482.69704425,33.28349325,229.089027,49.95872675,327.681204,402.9361075,157.71791775
6,6.75,422.579233,16.212653,2029.973467,5.671537,6.241425,-2.2101735,76.06628725,65.8636055,4.8762015,0.4452815,-0.05519075,0.9264805,0.4956125,101.3685,74.2,18.885,9.27585275,23.34914275,0.47142625,21.42,22.4075,23.26,25.2,25.4475,21.354,21.57,24.305,23.155,25.2675,20.7425,20.745,22.15,24.7475,25.05,188.2130425,694.73522125,46.889952,339.5326055,63.2545275,330.1302355,414.572615,191.525424
