DOY2,HR2,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,H2O_1_1_1,H2O_1_2_1,H2O_1_3_1,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,FC_1_1_1,FC_1_2_1,FC_1_3_1,FCH4_1_1_1,SC_1_1_1,SC_1_2_1,SC_1_3_1,SCH4_1_1_1,H,H_1_1_1,H_1_2_1,H_1_3_1,LE,LE_1_1_1,LE_1_2_1,LE_1_3_1,SH_1_1_1,SH_1_2_1,SH_1_3_1,SLE_1_1_1,SLE_1_2_1,SLE_1_3_1,WS_1_1_1,WS_1_2_1,WS_1_3_1,USTAR_1_1_1,USTAR_1_2_1,USTAR_1_3_1,PA_1_1_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,PPFD_IN_1_1_1,NEE,NEE_1_1_1,NEE_1_2_1,NEE_1_3_1,RH_1_3_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1
10,0.5,392.0083,394.5475,398.58205,2.61845,2.85145,2.9755095,1958.307,1965.688,1963.1315,0.038186,0.681439,1.157246,0.57089945,1.206106,0.624,0.1305671,1.0701745,-17.478285,-0.4957098,-5.34262,-14.19052,-0.29867235,0.09395682,0.081426525,0.042747,-23.568035,-10.753575,-2.8140565,1.787863,-0.272251,-0.14347,10.62482,7.380917,2.799743,0.1304422,0.20872175,0.29399605,95.92,5.8,6.9,6.126678,0,1.470263,1.388605,1.642501,1.435019,87.48288,8.3255005,9.5599995,10.22,10.5675,10.825,11.225,11.38,11.7725,12.065
10,1.5,392.0453,394.79925,399.1164,2.6227475,2.8482915,2.9749395,1960.439,1967.1445,1964.259,0.054089185,0.6815339,1.256803,0.6535653,1.083891,0.6405501,0.1740885,1.151048,-17.61686,-0.437779,-5.443513,-14.09171,-0.53476595,-0.1176746,-0.2825945,-0.170567,-21.21264,-10.07665,-2.641243,-1.006653,-0.74782335,-0.26945145,10.43882,7.4,2.76854,0.1350103,0.2124539,0.2867859,95.93598,5.820831,6.614655,5.82901,0,1.594728,1.554444,1.7544655,1.590291,89.2,7.932125,9.455,10.1375,10.52875,10.8075,11.2075,11.385,11.765,12.06
10,2.5,392.10405,396.03335,400.1596,2.622023,2.851916,2.969969,1954.1395,1964.994,1963.762,0.04656681,0.6711476,1.143493,0.8901673,0.9499088,0.5428394,0.1211548,0.83948305,-17.12769,-0.5607575,-4.923878,-14.619095,-0.4807053,0.141155,0.003859866,-0.15329245,-16.93127,-8.711379,-2.279166,-2.009874,-1.0930155,-0.4156037,10.7765,7.394189,2.7706605,0.1239513,0.2020779,0.2814487,95.91,5.614838,6.2912445,5.511917,0,1.456852,1.244753,1.553816,1.48193,91.131415,7.78775,9.30375,10.06,10.465,10.79,11.195,11.3925,11.7625,12.06
10,3.5,391.7846,396.1996,400.6398,2.618191,2.870244,2.965102,1954.897,1963.768,1962.254,0.047972385,0.8202193,1.153042,0.7036636,1.069862,0.50788505,0.12234815,1.392799,-15.7787,-0.30154925,-5.087625,-13.883295,-0.863045,0.1128035,0.043938,-0.32462,-15.2407,-8.676206,-2.105303,1.340936,-1.2964285,-0.3928528,10.813725,7.2078335,2.8,0.1245315,0.20060915,0.2921996,95.905315,5.466492,6.106995,5.3260805,0,1.380701,1.49609,1.605449,1.371296,92.101005,7.732125,9.27,10.01125,10.42,10.7625,11.185,11.395,11.7475,12.045
10,4.5,391.81335,396.51345,401,2.615809,2.892095,2.944288,1955.4625,1966.0375,1966.863,0.02533996,0.7091968,1.256025,0.80256585,0.74204165,0.4122805,0.08991407,1.431541,-15.99836,-0.26698675,-5.749227,-13.94819,-0.175356,-0.01619907,0.004055607,-0.04433171,-16.10372,-7.855114,-1.906333,0.57148785,-0.6173879,-0.2385165,10.39483,7.2,2.796394,0.126764,0.1981629,0.302697,95.90576,5.258514,5.800995,5.023682,0,1.425444,1.124788,1.506923,1.415857,92.9,7.7715,9.2525,9.97,10.3675,10.7425,11.1725,11.3875,11.7325,12.04
10,5.5,392.09535,397.1792,402.0514,2.628236,2.895409,2.958577,1955.51,1966.107,1967.557,0.05717592,0.7889038,1.375489,0.6737503,0.6374643,0.1741938,0.028378735,1.140866,-15.12169,-0.3703311,-5.5017075,-13.548995,-0.315357,0.129047,0.02744153,-0.205559,-17.13273,-5.4984065,-1.3073205,0,-0.03486735,-0.129005,10.25905,7.3,2.864863,0.1293232,0.20117955,0.3013173,95.918745,5.189819,5.728668,4.9504995,0,1.367389,0.8944967,1.29541,1.536004,93.9421,7.8475,9.22125,9.945,10.305,10.71625,11.15625,11.38,11.73,12.04
10,6.5,392.1447,397.5697,402.54905,2.598017,2.9052455,2.948222,1954.516,1964.651,1967.704,0.01510573,0.8361124,1.456374,0.9615394,0.30238355,-0.092616025,-0.06482492,0.6515029,-12.19625,-0.28367365,-5.625767,-13.45359,1.3846295,-0.099735005,0.0384298,0.397212,-6.152335,2.618868,1.1052565,3.837074,3.143178,0.8407941,10.26049,7.186578,2.842767,0.1376756,0.218501,0.3262823,95.951445,5.129822,5.6,4.716923,0,1.216573,0.563413,1.032823,1.326204,93.931815,7.56675,9.1075,9.9175,10.25,10.69,11.13875,11.3725,11.72625,12.025
10,7.5,392.0161,397.89395,402.5341,2.562168,2.885571,2.979496,1955.04,1966.889,1967.486,0.069635,1.201006,1.247831,1.449195,-0.649064,-0.9996902,-0.3852004,-0.0014214211,2.078395,-0.46423475,-8.128256,-6.104956,7.337995,0.38144295,0.9333318,3.437085,13.05467,18.04715,5.7876375,11.29169,8.529268,2.414954,10.332735,7,2.9,0.1392166,0.2978224,0.41245785,95.97969,5.1,5.5527345,5.1412045,148,0.78238625,-0.03500999,0.349384,0.871934,92.01302,7.86375,9.0262495,9.8875,10.19875,10.6575,11.1175,11.3625,11.7325,12.0175
10,8.5,393.5804,398.0834,400.011,2.591681,2.928961,3.057681,1957.0135,1969.029,1967.17,0.1320667,1.240573,0.6461315,3.791687,-1.926093,-1.801344,-0.5581909,-1.623373,39.02474,-0.91357855,-1.733531,23.81499,19.4133,0.9054898,8.59104,17.61697,44.192555,33.9964,9.827757,19.46124,8.370791,2.1112515,9.685321,6.1,3.1,0.2260314,0.45228185,0.5219422,95.98153,5.295837,5.749847,6.468842,350,-0.2597765,-1.207373,-0.6572444,-0.151066,86.9859,8.462501,9.0600005,9.8325,10.16,10.61625,11.0975,11.3525,11.73,12.01
10,9.5,393.7703,396.815,397.1457,2.6334135,2.939213,3.0953225,1956.274,1962.035,1959.266,0.5605055,0.3865964,-0.5631878,3.8611185,-2.844897,-1.812071,-0.463667,-2.644543,71.419765,-2.643719,26.85766,60.98395,30.83924,7.47016,28.24081,29.94572,62.27996,39.06772,10.04552,11.08497,0.7746246,0,8.2,5.4021075,3.587471,0.38739355,0.52639385,0.59273925,95.974595,5.6,6.1,7.6,530,-1.3364075,-1.7775635,-1.661977,-1.2009675,78.850005,9.625,9.19,9.7575005,10.13,10.59,11.075,11.34,11.73,12.01
10,10.5,393.5919,394.7817,394.4821,2.690887,2.8902835,3.068036,1957.6265,1960.275,1959.051,0.5688969,-0.70786505,-1.371335,4.791932,-2.975577,-1.306789,-0.32576,-3.341249,99.55334,5.9412815,64.45118,96.956965,39.61789,24.826665,42.51058,41.04673,69.46783,35.394025,8.8138835,-3.338396,-2.247657,-0.6960768,7.5,5.5440795,3.6453305,0.4853646,0.5744534,0.6192595,95.98,6.299414,6.996582,8.7,669,-1.780825,-1.941109,-2.221343,-1.809931,72.65436,10.64125,9.6212505,9.7525,10.12,10.5675,11.04375,11.325,11.735,12.01
10,11.5,392.97535,393.4573,393.1215,2.7438035,2.8758885,3.019313,1956.291,1958.1,1956.42,0.5360026,-1.142927,-1.535186,3.8103195,-2.1689645,-0.76270755,-0.19347535,-2.149574,117.59045,16.83531,92.0014,117.5825,39.01878,33.990855,40.51124,42.3007,68.95638,27.685235,6.924751,-8.159141,-2.898668,-0.8199788,7.0700615,5.50233,3.6902095,0.516863,0.589386,0.6441498,95.95,7.047821,7.7,9.603577,743,-1.768305,-1.677969,-2.183867,-1.832316,66.830085,11.88875,10.1925,9.82875,10.125,10.525,11.01625,11.30375,11.735,12.01
10,12.5,392.6902,392.6488,392.32435,2.69223,2.8322405,2.9765445,1957.6855,1956.9795,1956.235,0.07637446,-1.4673565,-1.6193255,3.1021175,-1.4639825,-0.4889845,-0.12010545,-1.2316825,103.83885,36.10543,95.54243,114.2733,44.450185,33.239105,45.04229,43.30429,61.61945,22.20283,5.376419,-3.8126055,-3.304297,-0.880432,7.047064,5.642681,3.768404,0.5463377,0.6093943,0.65061,95.91,7.5991665,8.448581,10.373485,702,-1.6196135,-1.294709,-2.0517525,-1.8085805,62.806925,12.9325,10.785,9.9775,10.1275,10.4975,10.9925,11.2875,11.73,12.01
10,13.5,391.9516,392.0014,391.82655,2.69301,2.804073,2.9382285,1958.194,1958.246,1957.086,-0.01640056,-1.435739,-1.370783,3.118594,-0.8859473,-0.2543455,-0.060908,-0.5472215,92.56862,35.843285,83.414065,99.20753,44.32825,34.99977,47.5531,43.80142,48.413425,14.056575,3.370821,-3.04471,-1.447898,-0.56907495,7.157484,5.815,3.8217755,0.546094,0.592231,0.6596071,95.868065,7.971985,8.8394165,10.660585,636,-1.444596,-0.98117975,-1.69563,-1.3789,59.597615,13.2125,11.15125,10.1425,10.19125,10.49,10.9725,11.2775,11.7175,12.01
10,14.5,391.9021,392.04185,391.6918,2.6234205,2.7575765,2.899655,1957.387,1958.1535,1956.586,0.09398365,-0.987999,-0.92346315,1.6996805,-0.24881325,-0.02320974,0,-0.03091025,62.80747,21.679015,59.71926,65.819985,38.88067,28.77975,36.291275,38.218095,22.20226,5.552175,1.078823,-0.736577,0.035263805,0,7.342031,5.8372025,3.81454,0.510641,0.5800984,0.6355609,95.85201,8.2848265,9.054993,10.95416,470,-0.8020234,-0.227517,-1.030293,-0.9638995,58.37499,12.79125,11.31375,10.285,10.25,10.5125,10.955,11.26,11.71,12.01
10,15.5,391.7239,391.5988,391.3341,2.625026,2.753745,2.898102,1958.7635,1958.415,1956.9685,0.044394905,-0.3301444,-0.29657585,2.128361,0.06825555,0.1345027,0.05034069,0.41432355,19.987565,3.919243,24.82169,24.45886,26.48929,14.954,27.7349,25.9752,-8.304801,-7.008833,-1.953252,1.620497,1.8787945,0.5475274,7.4,5.8251865,3.6,0.41103355,0.5244848,0.586393,95.86009,8.298309,9.1574095,10.97583,287.5,-0.130996,0.28501545,-0.1040585,-0.15081295,58.907325,12.3075,11.33,10.47875,10.315,10.55375,10.955,11.2375,11.695,12.01
10,16.5,391.53205,391.7695,391.4525,2.6000685,2.770729,2.932119,1958.2205,1960.142,1958.53,0.06147249,0.2745199,0.54611,0.91287605,0.6772653,0.5057453,0.1634287,0.8068735,-12.78841,-1.406262,-1.9544805,-5.938573,14.14055,5.105991,9.767624,11.87066,-32.70177,-19.81852,-5.942284,5.7897745,2.420169,0.605514,7.931252,5.7812655,3.2,0.28568695,0.38606645,0.4720308,95.86,8.129425,9.13,10.58533,86,0.77588695,0.880021,0.8883866,0.7786884,61.81746,11.5,11.2125,10.52,10.38375,10.5975,10.96,11.2275,11.685,12.01
10,17.5,391.1216,391.6916,392.11495,2.626838,2.8074205,2.957542,1957.752,1959.232,1956.82,0.085066905,0.3932115,0.8010814,0.3023725,1.3774045,1.022944,0.3267772,0.9000415,-23.54483,-0.7308261,-4.979213,-12.70535,3.563767,0.2210631,1.16621,1.76046,-45.65125,-28.25438,-8.0249625,0,1.05744,0.3618288,8.6201835,6.2,2.810607,0.186599,0.23979585,0.3455587,95.89902,7.8,8.789825,9.63,6,1.32486,1.677572,1.576036,1.304554,65.8659,10.55375,10.8925,10.53,10.435,10.65125,10.985,11.225,11.6725,12.01
10,18.5,391.4638,392.5232,393.29165,2.5975315,2.783253,2.9940975,1953.7275,1956.717,1955.799,0.0429015,0.4071563,0.87128245,0.446584,2.112786,1.2294975,0.33530225,1.189609,-22.37366,-0.3953854,-3.029035,-13.72995,2.028386,0.034464,0.16082095,0.846082,-41.2749,-25.06711,-6.76017,5.187133,2.576606,0.8032051,9.7541745,6.893515,2.8,0.1478997,0.202845,0.2917518,95.90966,7.3570865,8.3,8.938812,0,1.617555,2.349433,2.079102,1.556589,71.82607,10.1025,10.735,10.585,10.5125,10.715,11.0475,11.25,11.67,12.01
10,19.5,391.6903,392.841,394.0398,2.626061,2.814636,3.025216,1953.876,1957.397,1956.003,0.05411972,0.5571368,1.049499,0.66362575,1.6168555,1.016147,0.2744726,1.06125,-22.87994,-0.5038472,-4.18574,-13.984935,0.7796305,-0.094654,0.0843195,0.2823581,-40.814255,-20.85188,-5.526159,2.1943315,1.039473,0.146307,10.21702,7.2,2.834702,0.1405066,0.20225755,0.29403595,95.927655,6.832993,7.779327,8.234344,0,1.623726,1.654757,1.953672,1.627083,76.78664,9.330001,10.4375,10.425,10.56,10.7575,11.08,11.255,11.67,12.01
10,20.5,391.68895,393.3086,395.22795,2.567138,2.818571,2.996998,1955.277,1958.948,1958.481,0.05389961,0.6404642,1.113257,0.5858676,1.4229795,0.8354315,0.2244974,1.153315,-21.37805,-0.4525999,-5.210808,-14.0166,0.61511465,0.1612146,0.42366235,0.2685911,-33.14579,-17.19504,-4.481886,3.362487,0.60124825,0.07696436,11.11974,7.319796,2.853998,0.136412,0.20960945,0.295381,95.935655,6.627881,7.54,7.698831,0,1.526587,1.6085265,1.884792,1.495576,79.03525,8.895,10.1825,10.4,10.56,10.8,11.11,11.27,11.655,12.01
10,21.5,391.81945,393.457,395.8611,2.556783,2.808941,2.976182,1953.097,1959.8595,1957.892,0.051179645,0.70053745,1.178329,0.8710644,1.3315125,0.8173103,0.21105,1.4145785,-18.5264,-0.3095072,-5.859397,-12.93753,0.14732545,0.0093739905,0.1314979,0.2334919,-26.92677,-13.93062,-3.804455,0,0.09955906,-0.09080191,11.486365,7.4699225,2.874116,0.1452762,0.223825,0.29588425,95.938,6.493835,7.193085,7.227325,0,1.63402,1.706271,1.7878965,1.607639,81.2729,8.745,9.96,10.39,10.525,10.8,11.13,11.285,11.65,12.01
10,22.5,392.0247,394.2387,396.8593,2.566103,2.8155675,2.980221,1954.103,1961.9755,1960.067,0.05735726,0.83707615,1.1984475,0.8652905,1.2712885,0.7542332,0.199329,1.255708,-18.83971,-0.540281,-6.547167,-14.45855,-0.3138093,0.01518763,0.2210082,0.009510128,-25.38212,-12.63899,-3.320624,1.225861,-0.68177525,-0.293109,11.45951,7.389099,2.837145,0.1549107,0.2271995,0.30366045,95.93417,6.265259,6.9532475,6.800507,0,1.664093,1.5557825,2.0258575,1.638054,84.22361,8.639999,9.655,10.345,10.49,10.81,11.1375,11.3,11.65,12.01
10,23.5,391.97215,394.9583,397.5164,2.570348,2.791957,2.945944,1954.311,1964.3935,1961.964,0.05091042,0.7538658,1.181185,0.83021425,1.3077175,0.66292105,0.167114,1.00286885,-18.1201,-0.52092525,-5.700417,-14.03198,-0.02013195,0.19682155,0.10965145,0.074214,-23.30812,-11.29526,-2.976818,2.16101,-0.09299115,-0.12998055,11.10453,7.3483375,2.8,0.1360877,0.2174889,0.2986921,95.928335,5.9,6.814178,6.333008,0,1.469651,1.454348,1.772496,1.471012,86.27671,8.587501,9.585,10.275,10.49,10.82,11.16,11.3175,11.65,12.01
11,0.5,395.5563,397.07205,398.52185,1.748533,1.869382,1.935865,1959.0465,1967.081,1966.725,0.028782,0.3643546,0.518988,0.2433958,0.393388,0.2573544,0.073348845,0.7517645,-13.987575,-0.23365665,-5.4082465,-10.66828,0.110174535,-0.036115995,0.028169,0.002741,-15.369385,-6.664833,-1.756114,1.084707,0.001401847,-0.09083909,10.84226,6.901803,2.947439,0.16001865,0.2730644,0.3451268,95.97185,-1.112332,-0.3,-0.5990875,0,0.7265568,0.4476323,0.8758203,0.626706,87.82565,3.0835,5.061,5.97925,6.49225,7.0455,7.509,7.82925,8.155,8.63
11,1.5,395.5026,397.41015,398.64235,1.72689,1.87777,1.919917,1958.754,1967.011,1966.5915,0.042083,0.3251413,0.4871788,0.4323489,0.1984619,0.24535385,0.055621995,0.1669493,-12.94279,-0.4604079,-4.6711505,-10.69856,-0.033755,-0.08015355,0.005516394,-0.112163,-14.488455,-6.624095,-1.738005,-0.67501,-0.41616115,-0.137146,10.66563,6.9,2.865575,0.1507347,0.2546843,0.33674715,95.96858,-1.3,-0.554245,-0.63716125,0,0.71828355,0.428802,0.7996424,0.6394473,88.550285,3.0295,5.0055,5.93875,6.492,6.9985,7.49325,7.824,8.16,8.625
11,2.5,395.4261,397.2265,398.8322,1.720055,1.8778215,1.913704,1958.3,1966.422,1964.6305,0.02828,0.31590905,0.5223879,0.3436037,0.3216287,0.2220863,0.067361,0.8294734,-12.03331,-0.5138849,-4.963949,-9.819983,0.016186045,0.047832,-0.04733003,-0.02768114,-14.07629,-6.981359,-1.713457,-0.0343245,-0.4533128,-0.126802,10.57187,6.7925875,2.951337,0.1532155,0.2629638,0.3346037,95.95,-1.3,-0.6,-0.8493347,0,0.70000645,0.5998185,0.72359235,0.6523058,88.78198,2.6615,4.84425,5.89775,6.4615,6.947,7.4775,7.803,8.165,8.61
11,3.5,395.2322,397.3565,398.6487,1.708664,1.895064,1.8835175,1959.1355,1967.89,1965.976,0.041479,0.3480845,0.54796405,0.2317056,0.5153213,0.2148937,0.0528164,0.790181,-12.00001,-0.300701,-4.621157,-10.792,-0.1597199,0.03380843,-0.06651201,-0.1146238,-14.4337,-6.2185235,-1.5558365,-1.780936,-0.4900469,-0.11398345,10.42708,6.731304,2.874883,0.147093,0.262349,0.3310785,95.939165,-1.40842,-0.73,-0.9570007,0,0.708649,0.638615,0.76388045,0.633432,89.59487,2.314,4.67875,5.857,6.436,6.926,7.45125,7.7925,8.18,8.61
11,4.5,394.61965,397.1047,398.78175,1.6881605,1.890041,1.8841905,1958.988,1966.493,1967.33,0.05395631,0.3156209,0.547953,0.3920892,0.38744875,0.161141,0.0436077,0.42989285,-12.38761,-0.39307605,-4.184854,-9.943784,-0.1064233,0.04642016,-0.08175815,-0.0413988,-14.54027,-6.059782,-1.434546,-3.048777,-0.81711235,-0.1862223,10.695985,6.699947,2.9,0.1380136,0.257297,0.3228698,95.95,-1.542328,-0.78041685,-1.110321,0,0.72133185,0.6095281,0.76467975,0.6504741,90.29678,2.20225,4.518,5.81625,6.3995,6.905,7.45125,7.782,8.185,8.6
11,5.5,394.5471,396.8537,398.89815,1.674284,1.882637,1.889523,1960.045,1968.097,1969.1045,0.027908,0.33064055,0.55462945,0.363535,0.2247648,0.1156576,0.012698225,0.39520895,-11.539275,-0.27902445,-4.951124,-10.073855,-0.2666249,-0.19816135,-0.07958551,-0.0326145,-13.072915,-5.43681,-1.384418,-3.0191015,-0.6966952,-0.1986726,10.40966,6.7,2.874626,0.14263,0.258357,0.3292159,95.94132,-1.774078,-0.91624755,-1.236923,0,0.663044,0.61619955,0.637066,0.62621375,91.015585,2.21675,4.463,5.76525,6.36875,6.8745,7.43025,7.761,8.2,8.59
11,6.5,394.7297,396.9979,398.80995,1.690024,1.856542,1.869486,1958.68,1968.598,1968.569,0.022356915,0.3581446,0.5793978,0.2763179,0.28296705,0.10060088,0.01859503,0,-10.37279,-0.389575,-4.366941,-10.51688,0.01268055,-0.0634375,-0.1016374,-0.2090511,-9.656311,-2.6953585,-0.508353,-1.7053715,-0.1803297,0,10.18841,6.800021,2.9,0.1411794,0.261779,0.3328622,95.95,-1.803009,-1.1,-1.400665,0,0.62848305,0.59403625,0.6339129,0.6404411,91.1501,2.007,4.303,5.70425,6.333,6.8535,7.41,7.74525,8.2,8.5825
11,7.5,394.63855,396.89325,399.21735,1.6585955,1.8518295,1.855609,1958.9655,1968.629,1968.238,0.039137,0.422226,0.61424175,0.2227066,0.281367,-0.023510115,-0.0264903,-0.10822449,-3.785707,-0.2545889,-3.478315,-7.644364,1.617733,-0.13221105,-0.07973744,0.33181185,3.095318,6.201775,2.2545705,1.371409,2.194355,0.6988391,9.55,6.6889345,2.9376145,0.1355283,0.2851079,0.35145,95.960405,-1.857513,-1.186502,-1.27684,20,0.58964685,0.4816157,0.5001439,0.61295725,91.36485,1.9435,4.1435,5.632999,6.297,6.828,7.38925,7.7295,8.21,8.56
11,8.5,394.8514,397.06765,399.1031,1.683811,1.848775,1.861408,1957.275,1966.564,1967.401,0.089350285,0.6543148,0.66440785,0.69326135,-0.2342839,-0.3594002,-0.138521,-0.51971425,11.48911,-0.4677956,-2.007353,2.6621005,5.4353975,0.05995161,0.7731578,3.831925,25.5233,20.10178,5.990618,7.577092,4.348443,1.1975075,9.9,6.463383,3.1,0.1737466,0.39496,0.4526791,96,-1.9,-1.1,-0.88,151,0.47369645,0.0312157,0.3306041,0.4924807,88.72285,2.34875,4.069,5.572,6.28175,6.79675,7.363,7.71375,8.215,8.56
11,9.5,395.22665,397.03615,398.51205,1.697791,1.870676,1.922195,1957.975,1964.946,1965.6,0.11076825,0.7066714,0.47443375,1.070941,-0.6812133,-0.7030206,-0.193148,-0.7708997,37.478775,-1.090172,7.398143,27.84418,11.927505,0.1721448,4.6329245,10.722195,46.99824,27.8875,7.718558,11.044065,3.51071,0.79705165,9.454573,5.7,3.435755,0.27191755,0.4786118,0.5366513,96.01,-1.786505,-0.7,-0.243988,291.0854,0.1597083,-0.31687125,-0.098605455,0.29895865,84.99966,2.81325,4.089,5.53625,6.266,6.7705,7.34725,7.69275,8.22,8.555
11,10.5,395.5391,396.6095,396.8464,1.704936,1.860321,1.92613,1958.7765,1962.738,1962.766,0.4805126,0.50718285,0.177429,1.441451,-1.0388695,-0.564251,-0.1390847,-0.9727184,60.95208,0.2427481,31.41703,53.72087,14.887495,1.668928,13.75011,13.801495,57.2264,29.19595,7.404992,4.7857595,1.1693555,0.263194,8.309475,5.522868,3.666253,0.3729575,0.52657625,0.584221,95.98072,-1.6,-0.2,0.5036621,407,-0.183425,-0.3504555,-0.22443365,-0.041831,79.51988,3.2165,4.213,5.5465,6.251,6.76,7.32625,7.7085,8.22,8.545
11,11.5,395.6276,396.22335,396.1161,1.721091,1.840076,1.900035,1958.9285,1961.771,1962.696,0.6715533,0.38714465,0.12846855,1.648221,-0.82869,-0.4030815,-0.09954295,-0.90180765,68.25507,0.752722,44.58179,62.95745,16.75092,4.5521435,16.13116,16.5879,55.674575,25.934385,6.293881,1.710967,-0.126625,0,7.398767,5.4897395,3.704172,0.437961,0.5567141,0.6098003,95.93321,-1.161499,0.1174927,1.054825,455,0.01667491,-0.240611,-0.19698065,-0.0038601347,76.03534,3.67125,4.613,5.628,6.24075,6.76,7.3,7.74525,8.2,8.54
11,12.5,395.5069,395.8671,395.6325,1.714877,1.851571,1.8973425,1959.022,1960.7735,1962.093,0.6294767,0.2374047,-0.015831025,1.571728,-0.665393,-0.2734399,-0.06541461,-0.5294648,66.256815,7.27007,56.13594,62.47195,14.83384,5.83614,15.51124,15.740275,51.19337,19.63982,4.894099,2.3671575,0.350548,0.11716,6.800658,5.4495485,3.719599,0.4712264,0.5571768,0.6089233,95.900815,-0.7,0.6,1.578491,432,-0.094301055,-0.1411057,-0.21276685,-0.06161734,72.09027,3.8995,4.638,5.67375,6.225,6.76,7.274,7.7295,8.185,8.535
11,13.5,395.23135,395.36265,395.2374,1.714774,1.819262,1.883259,1957.198,1959.2155,1960.917,0.5371641,0.151005,-0.024426685,0.65669835,-0.4975561,-0.1486158,-0.026924,-0.368417,54.11808,7.2022405,46.60149,52.46158,13.83549,8.511727,14.78538,13.44362,37.15811,12.0391,2.921849,0.7535533,0.007523,0,6.685783,5.482359,3.6,0.4489327,0.548494,0.595792,95.87104,-0.315155,0.9244995,1.9577485,350,0.0071005095,0.30576955,-0.03835288,-0.01440968,69.707245,4.37325,4.69875,5.65825,6.215,6.76525,7.25375,7.698,8.18,8.52
11,14.5,394.90065,394.9067,394.8878,1.690024,1.805902,1.876424,1956.829,1957.716,1960.892,0.329345,0.2326577,0.2177746,0.852318,-0.10644655,-0.003293604,0,-0.006018186,27.780745,3.490583,25.182005,29.38048,11.044405,6.526355,11.76997,10.0112145,14.57052,2.8194225,0.506821,0.064815,0.191405,0.085667305,6.8,5.626617,3.57,0.4078886,0.5203927,0.5778312,95.86371,-0.0916748,0.9968109,1.9377595,238,0.2154068,0.4325584,0.2474744,0.204868,67.9,4.04925,4.8695,5.70925,6.2305,6.77575,7.238,7.66125,8.165,8.52
11,15.5,394.7688,395.22915,395.14185,1.6957715,1.818744,1.871142,1957.6,1958.466,1960.078,0.1530766,0.241568,0.31396555,0.5854028,0.3955955,0.2068315,0.06641069,0.3094617,-0.5311632,-0.5044289,3.8663665,2.417419,5.958551,1.596349,5.547562,5.290665,-11.96077,-8.95269,-2.698565,-0.6016855,0.5085305,0.15752345,7.3,5.7,3.3,0.34488,0.454206,0.5108651,95.89,-0.05099487,0.7908325,1.6911715,102,0.428191,0.8183755,0.543671,0.4068191,68.885345,3.711,5.1315,5.7855,6.297,6.80725,7.217,7.6245,8.15,8.51
11,16.5,394.94865,395.5466,395.8393,1.694374,1.8072485,1.8850195,1959.964,1959.46,1961.176,0.085716,0.20094895,0.3954545,0.3180925,0.539767,0.34478725,0.101392,0.51560175,-15.62307,-1.462416,-3.234715,-8.697113,1.487225,0.425739,0.6846746,0.94753835,-25.243065,-15.11428,-4.421934,1.138719,0.1502124,0.06235023,8.22948,5.906049,3.0120905,0.2297053,0.32001925,0.4178405,95.89273,-0.2388306,0.41183475,1.2,13,0.57930085,0.9752815,0.69248795,0.529474,71.71468,3.57225,5.10625,5.857,6.36875,6.828,7.217,7.593,8.14,8.5
11,17.5,395.3079,396.0529,396.43565,1.701048,1.821229,1.880307,1959.156,1960.425,1962.202,0.050864955,0.21871725,0.3467482,0.10108295,0.7694015,0.506754,0.1427562,0.20625415,-17.0398,-0.665298,-3.16896,-9.953425,0.486907,0.01678496,-0.0002060329,0.291384,-25.12772,-15.38138,-4.539153,0.680184,-0.596866,-0.2588659,9.5,6.445925,2.9,0.1674215,0.2677495,0.350274,95.890005,-0.3566589,0.5874939,0.9,0,0.572227,1.1585105,0.8505438,0.5273811,73.97291,3.40425,4.8995,5.877,6.4255,6.8535,7.217,7.5615,8.12,8.5
11,18.5,395.4202,396.18785,396.68535,1.7015705,1.800621,1.893304,1960.0915,1961.738,1962.11,0.04337738,0.227753,0.3774562,0.128489,0.5268927,0.3554675,0.101327,0.97916095,-16.448,-0.318053,-3.3912095,-10.83562,0.32947605,0.1478508,0.04040273,0.07212197,-26.51955,-13.03319,-3.574368,-0.5227354,-0.09094047,0.03937463,10.29988,6.8,2.936394,0.1582153,0.2485747,0.3448491,95.89584,-0.81100465,0.16,0.5,0,0.6260422,0.8021265,0.7455041,0.58738,77.5,3.118,4.811875,6.03075,6.53875,6.863875,7.3945,7.73475,8.0925,8.47
11,19.5,394.99545,396.2288,397.1407,1.7253365,1.832516,1.91417,1960.035,1962.541,1963.2235,0.05677,0.2419913,0.5301245,0.17564985,0.6538705,0.34832015,0.09479942,0.758315,-16.68802,-0.5907922,-4.3163505,-11.165295,0.19274975,0.2913212,0.004229417,0.005796591,-23.647615,-12.58627,-3.24723,0.4142677,0.063804,0,10.98098,7.125376,2.9198435,0.1532937,0.263759,0.3405631,95.923,-0.6918335,0.01815796,0.1,0,0.7170722,0.8902133,0.810924,0.7029381,79.414,2.94825,4.7035,5.984875,6.551375,6.874375,7.386625,7.721625,8.09,8.47
