DOY2,HR2,CO2,FC,G_1_1_1,H,H2O,LE,LW_IN,LW_OUT,NETRAD,PA,PPFD_IN,PPFD_OUT,RH,SC,SH,SLE,SW_IN,SW_OUT,TAU,TA_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_6_1,T_CANOPY,T_SONIC,USTAR,U_SIGMA,VPD,V_SIGMA,WS,W_SIGMA,G_2_1_1,TA_1_1_3,TA_1_1_2,TS_1_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,G,TA
3,19.75,524.0605,3.76921053524998,21.72644375,8.17927311734999,16.05000767375,59.24282289725,374.1,387.1,0.845925000000005,100.61,0.116,11.8475,98.0475,3.7761257553,2.6166077735,2.036035873275,0.247,3.01075,-0.000211814225,19.387,12.628,11.8,13.665,8.4,8,12.478,12.02725,10.638,8.1605,7.427225,23.812,20.73022931775,0.7630492355,1.78266835682006,9.15535597304998,1.44204606575,8.0369107704,0.793625873520931,14.33125,24.308,14.92644,8.2,10.7045,10.10075,9.376,8.56,7.8167,7.431775,7.2148,7.29155,7.388725,10.64,9.8265,8.882,8.3305,8.0202,7.98735,7.88175,7.74315,7.7463,18.3919913338187,16.3185
3,20.25,525.2175296475,3.6840778031,19.759855,11.418691816,15.8035093525,49.79129022875,372.2,384.9,0.476799999999997,100.6093619975,0.10365,11.578,97.9475,5.81967569375,3.5891309455,2.3559823415,0.267,3.0745,-0.000248764600000002,19.016,12.3955,11.55375,13.7035,8.4,8,12.379,11.866,10.66,8.1125,7.431475,23.838,20.2920847225,0.80445493445,1.8929393348,8.74775089970001,1.28386863843137,8.388707607625,0.798381879487024,12.64575,23.556,14.99418375,8.2105,10.50275,10.1325,9.3465,8.6005,7.848725,7.44175,7.2148,7.29155,7.3987,10.443,9.8795,8.896,8.355,8.0355,7.98735,7.89645,7.74315,7.7463,16.1768020003262,16.4785
3,20.75,506.45475,3.6744661261,18.25916,5.924798279375,15.931120731,56.27973694375,370.7925,386.375,0.346649999999989,100.63770576,0.1014,11.554,97.8425,2.227745710375,2.228533811675,1.8065106166,0.39325,3.089,-3.90831975000025e-05,18.439,12.172,11.23,13.7585,8.4,8,12.092,11.714,10.657,8.114,7.44945,23.672,20.386768655,0.8104737998,2.02116231762421,8.63434430398615,1.2913733837,8.064154783,0.810202288654161,12.8475,22.985,14.88284625,8.2105,10.38725,9.98574999999999,9.32025,8.6405,7.869725,7.46275,7.225825,7.29155,7.3987,10.2825,9.829,8.893,8.358,8.081,7.98735,7.89645,7.74,7.7463,13.6433750554791,16.4255
3,21.25,487.5888,3.60390714444999,17.116865,12.2060127855,15.978023335,57.6869268807499,371.0825,384.775,0.223149999999999,100.6496503725,0.125825,11.149,97.89,2.7014085076,2.1395665242,2.1105400633,0.4395,2.95325,-0.00028397265,18.849,11.7815,11.00875,13.775,8.4,8,11.849,11.696,10.65,8.097,7.41915,23.72,19.856614765,0.804507327525,2.066675,7.721055679225,1.51779240969702,8.0203073813,0.8075022178,12.9885,22.688,14.64188,8.22625,10.27725,9.87949999999999,9.2755,8.651,7.890725,7.48375,7.225825,7.29155,7.409725,10.1495,9.7465,8.8855,8.378,8.098,7.9695,7.89645,7.74,7.7463,14.2292190000779,16.36375
3,21.75,481.53472252,3.707504147875,16.55780625,9.56966591420005,15.68347051125,65.9661818117499,371.6925,383.195,0.388299999999999,100.64689588,0.1331,10.7955,98.095,2.042172769,2.5142741182,2.098676988075,0.20675,2.77125,-0.000347175150000001,18.243,11.4915,10.73,13.775,8.4,8,11.511,11.336,10.642,8.08,7.452575,23.71,20.00092649,0.816466973449999,2.09254383087755,7.53685625350689,1.54198621890903,8.369407560675,0.80273550045,13.087,22.641,14.835825,8.21575,10.1465,9.75899999999999,9.22925,8.671,7.93115,7.494775,7.24635,7.280525,7.408675,10.0095,9.685,8.8825,8.381,8.115,7.9695,7.89645,7.74,7.7463,15.3939247782252,16.36125
3,22.25,514.327377635,4.76130813759999,16.27,8.12753753659998,15.744941266,59.9279991384999,372.5975,385.9525,0.819474999999998,100.651324275,0.1301,10.743,97.795,2.6468482289,1.9698510774,1.764207150625,0.38125,2.8095,-0.000299887500000001,17.903,11.3,10.5525,13.8025,8.4,8,11.13,11.11675,10.633,8.097,7.427225,23.7085,19.305280504,0.8298372652,2.0830907935,7.01359681611894,1.5765,8.205772012625,0.865133944849547,13.16525,21.915,15.32795625,8.22,10.0325,9.64799999999999,9.20925,8.7015,7.951625,7.5153,7.23685,7.29155,7.408675,9.8795,9.6165,8.8735,8.387,8.132,7.9695,7.9143,7.74,7.7463,13.4689853326342,16.33975
3,22.75,533.69572,3.59975,16.163408,10.829577330825,15.539751226,58.401936005,373.63,384.65,0.666749999999995,100.660552575,0.0933999999999993,10.6125,97.9040170193146,1.819995167325,1.55598987605,2.220307922725,0.282125,3.09725,-0.00028566515,17.582,11.28,10.34875,13.89,8.405,8,10.923,10.94875,10.62,8.097,7.428775,23.263,19.01941079,0.75902369885,2.144875,6.919266338075,1.527651134825,8.2639111818,0.875446801227722,13.3625,21.555,14.5211275,8.23125,9.8925,9.5945,9.1915,8.7195,7.9817,7.5426,7.2657,7.28155,7.41285,9.74125,9.5555,8.85225,8.413,8.1505,7.97275,7.91535,7.74,7.74735,13.7141072501559,15.87975
3,23.25,527.24673602,3.7138347988,15.1972145,13.78634798225,15.68745191125,65.30075,371,383.6,1.046875,100.68545666,0.11895,10.75375,97.65,3.87474503462499,1.950718770075,2.8744764779,0.345774999999999,3.1368,-0.000245992800000002,17.74725,11.2085,10.3,13.845,8.43,8.01425,10.735,10.752,10.613,8.0925,7.456975,22.76625,19.2373268467412,0.79075,1.930123297125,6.12566802452499,1.68259450281097,8.14631540295,0.986702625036025,13.208,21.337,14.15537,8.2,9.76825,9.44349999999999,9.16725,8.72775,7.9983,7.567275,7.266825,7.280525,7.408675,9.558,9.453,8.843,8.407,8.169,7.9725,7.9143,7.74,7.7463,15.0836551667984,15.2925
3,23.75,505.007205855,3.432843407275,12.8325,20.9014524380001,15.660034066,50.390777015,373.12,384.52,1.295,100.712288625,0.0998750000000001,10.66875,97.565,1.8704220009,2.29119022825,2.6573028832,0.327849999999999,3.067675,-0.000369408199999998,17.34825,11.1585,10.2975,13.89375,8.45175,8.0095,10.762,10.666,10.605,8.1,7.418425,22.7025,18.7426,0.835919059375,1.98106853025102,5.94657730961066,1.3998161111698,7.7337761728,0.849110372488519,13.206,21.341,14.492,8.212,9.55825,9.303,9.141,8.72675,8.028275,7.5783,7.287825,7.280525,7.408675,9.396,9.3855,8.803,8.407,8.186,7.9725,7.9143,7.74,7.76415,8.18470249968505,15.20925
4,0.25,490.21003775,5.542001347325,34.177896,10.9564418231999,18.08530855625,63.7277376675,383.3,401.3,0.3409,100.12400094,0.0875999999999999,16.5505,97.2125,1.14895873075,1.94425,2.49234861355,0.494,3.0375,-0.000280434950000016,19.696,16.995,16.6975,18.89825,13.3,12.1945,15.925,15.971,15.5,12.728,11.242,30.70625,20.967523355,0.63495645175,2.13710494994832,9.128173601725,1.32114195160119,8.761066608125,0.618403090930169,13.7105,21.9305,18.930609,11.74675,15.018,14.421,13.3,12.5885,11.6825,11.297,10.7645,10.2915,9.772,14.336,13.792,12.782,12.266,11.524,11.002,10.63,10.114,9.696,20.9830998893718,18.89875
4,0.75,528.8769600425,5.89911652455,12.53054275,17.5900298369999,18.11034898,51.0518475,384.3,400.3,-0.3,100.1195339925,0.10515,16.3305,97.54,3.82625648219999,1.611,2.0629900912,0.2862,3.04299999999999,-0.000653419700000004,19.291,16.83,16.59,18.89825,13.3,12.169,15.828,15.87675,15.4625,12.59,11.21375,31.19275,20.754322756,0.6685078858,2.1036304092,8.7868725006,1.54853398967316,8.4187517894,0.649623874895179,12.916,19.91175,18.850511,11.772,14.9345,14.32775,13.28925,12.5835,11.7055,11.274,10.78225,10.29125,9.771,14.2885,13.773,12.75,12.2425,11.524,10.99975,10.625,10.11075,9.6955,17.6145675559662,18.68075
4,1.25,542.6894315,7.32985224780001,15.066984,7.956301237075,18.0206971625,58.92213186,387.6,402.1,0.11425,100.10580542,0.0834749999999999,16.15375,98.02,2.657024862,1.6243315904,2.2083071219,0.309399999999998,2.8056,-0.000960427000000002,19.061,16.53,16.4525,18.8975,13.3,12.149,15.632,15.6975,15.4,12.498,11.2,30.85225,20.1294545688402,0.6335643535,2.2712123342,8.30285633934998,1.49867415068252,8.3159888245,0.662547024870112,12.23,20.009,18.765443,11.77675,14.78775,14.2595,13.30875,12.5835,11.7055,11.274,10.78275,10.3205,9.7905,14.254,13.76625,12.74325,12.2225,11.53075,10.99975,10.625,10.09975,9.6955,15.621601936929,18.82775
4,1.75,513.626875,4.1579058265,14.6690225,13.8143200492499,17.965721584,57.001462465,384.5125,401.7,-0.00455000000000166,100.12048945,0.09,15.93975,98.5,4.19209845039998,2.34464028945001,2.9957309687,0.524999999999999,2.8994,-0.00079687965,19.0995,16.375,16.2825,18.8975,13.3,12.1,15.455,15.59525,15.4,12.4875,11.23375,30.42,20.2201035255,0.63492490295,2.0135702335,8.4566833548,1.45132741438192,8.1700784236,0.65255512342707,11.86825,19.5175,18.730569,11.76625,14.6695,14.19125,13.30825,12.61175,11.725,11.2745,10.80225,10.3205,9.7905,14.216,13.743,12.74325,12.2225,11.53075,10.99975,10.625,10.09975,9.6955,14.0157925420473,18.807
4,2.25,523.86614652,8.8759023214,14.095348,13.91795071,17.89167764,63.818523114,384.7175,400.7,0.297,100.1158697325,0.0983249999999999,15.85775,98.56,3.80492583974999,1.71601105665,1.66627202795,0.4396,2.9266,-0.0006599114,18.734,16.275,16.18,18.8975,13.3,12.1,15.449,15.5275,15.3105,12.5,11.21375,30.1875,20.2840242575,0.640714957,2.2144196904,7.913026308725,1.4239978940399,8.0017079275,0.660994516928012,11.23375,19.28725,18.739853,11.8005,14.58175,14.09325,13.30825,12.611,11.725,11.274,10.80275,10.34,9.7905,14.18,13.7385,12.74325,12.19475,11.53525,11.023,10.6295,10.09975,9.6955,14.2850420626452,18.8505
4,2.75,526.343998695,4.91987169879999,14.16775,11.5364189516,17.637515562,67.8373836124999,383.115,399.9,0.532200000000001,100.1229930275,0.101475,15.66275,98.52,3.3150230952,1.8295929345,1.4810625544,0.321799999999999,2.9164,-0.0006990816,18.7615,16.13,16.0575,18.86825,13.3,12.1445,15.323,15.4875,15.2,12.53,11.2,30.1975,20.04706870375,0.6189640795,2.3643226262,7.67909935684999,1.32706553204162,7.9236485405,0.607623285506828,10.918,19.35825,19.187286,11.81,14.55325,14.00475,13.307,12.61,11.7445,11.2745,10.80275,10.34,9.79,14.1575,13.723,12.7655,12.17925,11.53975,11.0185,10.6295,10.09975,9.6955,17.8886572220825,18.80925
4,3.25,581.082102825,4.178810961875,14.58225,16.4159003780001,17.81756199,57.31022,383.3075,400.6,0.156075000000001,100.13176442,0.093,15.4835,98.62,3.06067981699999,2.00161748175,2.1051972822,0.326399999999999,2.8218,-0.000961158950000003,18.459,16.08,15.9275,18.86825,13.3,12.1445,15.24,15.425,15.185,12.554,11.22825,29.18125,19.804262186,0.62260078,2.511328439225,7.4893633756,1.54149595257852,7.905943757125,0.604799501051208,11.20075,19.1635,18.963762,11.81,14.6,13.88725,13.33525,12.56175,11.764,11.255,10.82225,10.341,9.79,14.16425,13.723,12.7655,12.16375,11.53975,11.034,10.6295,10.09975,9.7,15.1414165280788,18.8355
4,3.75,543.161275,4.754653386875,15.910785,11.19846881625,17.7997472175,73.3419274999999,382.825,401,0.409349999999996,100.133746515,0.0923,15.3445,98.56,2.51964519322501,1.5635527381,1.99132771035,0.244799999999999,2.875,-0.00109960455,18.1595,16.02925,15.775,18.8,13.3,12.15,15.1775,15.3,15.1555,12.53,11.22,29.023,19.1854517205,0.61384637075,1.934975615,8.21946280561244,1.51894008415,7.91108072825,0.584122160871649,11.18175,19.09675,18.148425,11.81,14.63975,13.7495,13.334,12.54225,11.7635,11.255,10.82225,10.3415,9.7905,14.14875,13.68425,12.77,12.15275,11.54425,11.034,10.634,10.10425,9.7,14.8693400000653,19.00275
4,4.25,517.0049337975,4.440591285125,15.181348,16.5845018375,17.90532271,55.0691130762499,384.6225,399.8,0.736449999999997,100.1167241375,0.084575,14.9225,98.62,2.928794197975,1.3574754326,1.4955603046,0.324199999999999,2.6486,-0.00060502345,17.966,15.95,15.7075,18.8,13.3,12.1735,15.155,15.24,15.051,12.538,11.2685,27.9305,19.1334738600247,0.6344389685,2.04922536752665,7.557521347,1.60414699985784,7.9762991505,0.611290848757587,9.58749999999999,19.44775,17.946198,11.81,14.73225,13.652,13.33275,12.4935,11.79275,11.255,10.82225,10.361,9.7905,14.1645,13.6255,12.77,12.1295,11.54425,11.0295,10.634,10.10425,9.7,13.7841787500072,18.685
4,4.75,526.294,5.724307873,14.124264,12.698033917,17.5865265515,63.0602616557499,382.7175,398.8,0.940549999999993,100.1375493,3.61385,14.7525,98.7,2.98596722155,1.87916949065,1.651494319625,1.1898,2.779,-0.000555129125,17.8425,15.825,15.605,18.8,13.3,12.13,15.0105,15.1575,14.997,12.534,11.31875,27.6555,19.287049126,0.66343918935,2.15709474725,6.9764550198,1.39522916012843,8.04922200885,0.625202891870036,9.43274999999999,19.21075,18.003408,11.81,14.653,13.652,13.331,12.4545,11.79275,11.255,10.82225,10.361,9.7905,14.15025,13.5985,12.7855,12.1185,11.551,11.0295,10.62525,10.10425,9.7,11.8825831945231,18.4765
4,5.25,535.8639833125,6.806556351,12.856,12.98997499375,17.586804327,66.156795647,382.655,399.5,3.355,100.169042585,49.83925,14.85125,98.7,4.25982121209998,2.060407116825,1.797176017,30.674,13.342,-0.000722367875000001,17.687,15.745,15.495,18.82925,13.3,12.1735,14.95,15.06,14.985,12.53,11.34075,28.222,19.152249552,0.65167770615,2.142506819575,6.50510521327227,1.53148742502479,8.37097785755,0.645728412005091,8.30687499999998,18.936,17.827662,11.81,14.5185,13.6515,13.33,12.42475,11.81225,11.22575,10.8515,10.361,9.7905,14.16825,13.56275,12.7855,12.07975,11.551,11.0295,10.62525,10.10425,9.72325,13.0516112503764,17.9965
4,5.75,542.667523865,6.67837807244998,12.394,9.45880008219999,17.4213602375,64.46160884,382.7625,397.3,22.04,100.19359058,185.75,29.36325,98.6,3.9318561895,4.786610878875,2.90189831815,108.8,39.292,-0.001051053125,17.6585,15.675,15.4925,18.8195,13.3,12.22325,15.1325,15.07525,14.917,12.56,11.3245,29.1285,19.0198227173705,0.6432843665,2.12966166105,6.60898714215001,1.4594565889,8.1958824805,0.616113138831951,8.50457499999997,18.73425,17.616096,11.81,14.40275,13.67025,13.26175,12.3655,11.81225,11.22575,10.851,10.361,9.7905,14.15725,13.54025,12.79,12.071,11.551,11.045,10.64075,10.08875,9.7,11.6606799300499,18.07775
4,6.25,587.25692845,4.9937526885,12.349216,16.03467031,17.945584143,65.7593998725,384.98,402.2,84.74,100.22566375,379.665,63.506,98.66,4.315461919,6.857851505375,3.815538640825,215.18,68.464,-0.0009825785,18.058,15.6315,15.415,18.8,13.27,12.1445,15.14,15.0725,14.894,12.57625,11.33175,30.342,18.968193013,0.6698195126,2.15444836128016,6.68506161691555,1.6438979721042,8.0735957894,0.59708712922143,8.32972499999997,18.49125,17.863757,11.7995,14.405,13.669,13.213,12.33575,11.83125,11.20625,10.851,10.3805,9.791,14.162,13.54025,12.79,12.0555,11.5555,11.0405,10.62525,10.08875,9.72325,10.3999950000432,18.58975
4,6.75,593.17278787,4.8497205626,12.926848,41.60387,18.2064738888609,83.0361529032498,383.8025,408.9,164.22,100.2371941575,582.33,101.7125,98.48,3.239978507075,7.62098711359999,5.31090859395,327.96,100.58,-0.0022940825,19.1485,15.57075,15.4,18.8,13.3,12.16525,15.1025,15.0075,14.833,12.54,11.33175,32.348,19.823419086,0.628726375,2.51713353,7.57439781832751,1.5177236715,8.1037765489,0.599950804045354,8.37132499999998,19.77825,18.417085,11.78375,14.44825,13.69725,13.14475,12.33525,11.8305,11.20625,10.8705,10.38,9.791,14.21625,13.547,12.8055,12.0555,11.54,11.0405,10.62975,10.09325,9.72325,15.1562375004757,19.276
4,7.25,568.60339561,4.28861113590001,13.667414,82.23786,17.7144687115261,101.25570804,388.105,418.42,235.84,100.24265255,786.3525,139.51,98.36,3.21526763795,7.32457284405,5.855069909,437.1,131.1,-0.0068719035,20.232,15.72775,15.375,18.8,13.27,12.1725,15.2955,15,14.697,12.552,11.3245,31.958,20.5433568529462,0.711047325,2.44839448869479,9.2948116454,1.53473596997194,8.602649551475,0.654377805432817,8.49194999999999,20.459,19.579538,11.81,14.42275,13.6965,13.096,12.364,11.85,11.20625,10.8705,10.3805,9.791,14.2855,13.567,12.8055,12.04875,11.54,11.0405,10.62975,10.09325,9.72325,24.0537126379716,20.47225
4,7.75,515.357689475,3.4074649261,15.295496,124.5022,18.0324651185,126.5550905275,388.3,428.4,306.34,100.243373695,1000.025,179.525,97.96,1.705568483175,8.49559742644999,4.395881889875,552.08,161.18,-0.0152735365,20.9535,15.7685,15.255,18.79925,13.27,12.18625,15.475,14.9925,14.7,12.56,11.33175,32.82,21.2108547681426,0.7177134334,2.5760234843,11.5970680775,1.58481685949799,8.8545164062,0.6358107044609,8.84775,20.81025,21.014149,11.8195,14.81025,13.7635,13.0575,12.36325,11.8305,11.18675,10.8705,10.38,9.791,14.383,13.59825,12.8055,12.06,11.54,11.036,10.63425,10.09325,9.72325,28.9820296539888,21.015
4,8.25,505.573225265,3.92313165335001,15.312288,168.5709,19.08692044,154.8302698275,389,438.1375,371.62,100.2496944775,1178.475,211.305,97.36,2.230335828825,7.38762133727499,4.5182760023,653.66,188.54,-0.0168129113,21.7795,16.202,15.3925,18.7975,13.3,12.17525,16.187,15.1375,14.6925,12.536,11.34,33.574,21.9819349228749,0.718828381924999,2.8592823394,13.895903335,1.881873352,9.28814468174999,0.670096950316192,11.23925,21.754,21.516773,11.8195,15.58425,13.85125,12.98925,12.38225,11.8305,11.16725,10.8705,10.38,9.791,14.4605,13.65275,12.81,12.0755,11.5355,11.036,10.611,10.09325,9.72325,41.986925689156,22.17325
4,8.75,542.685616664999,4.59386319524999,17.662884,212.105375,19.222812123,189.6563465775,387.325,453.905,441.68,100.262,1356.15,247.92,95.68,0.745490359199998,6.762057624375,3.7381735601,745.06,215.72,-0.0190499613,23.1815,16.885,15.48,18.769,13.3,12.19525,16.7355,15.39175,14.6805,12.53,11.38275,33.952,22.6594420615058,0.7552216108,2.6913195121,15.8164136351436,2.0901858276,9.40879530295,0.708058388438835,12.76825,22.45575,22.767793,11.81,16.32625,13.997,12.941,12.38175,11.81175,11.16725,10.87,10.38,9.791,14.413,13.69625,12.83325,12.0755,11.5355,11.036,10.611,10.07,9.7,50.2593399406341,22.7795
4,9.25,536.1340863325,2.559031626975,22.60692,263.69065,20.46875573,211.12891715,388.7675,464.3125,494.12,100.2582,1505.575,277.96,94.8,2.255473968425,5.683436699,3.87481741385,821.8,240.4,-0.015972182625,23.841,17.4145,15.485,18.79575,13.3,12.1945,17.56,15.90575,14.676,12.506,11.38275,33.922,24.14580737975,0.78272721035,3.1890148605,18.070931884104,2.019855022375,9.8271042083,0.734443321423974,16.15025,24.1235,23.674384,11.8195,16.90525,14.18525,12.92275,12.4005,11.79225,11.16725,10.8705,10.38,9.791,14.83225,13.7455,12.82875,12.0955,11.52875,11.02925,10.611,10.09325,9.72325,61.7107821418045,23.72325
4,9.75,495.053243355,3.65426789795,24.802956,282.9237,20.08034013,227.782040215,389.04,476.25,527.1125,100.2455,1618,296.6,93.3625,1.64040292405,5.459051855125,3.697958856475,886.25,260.9,-0.0223797388,24.5075,18.55,15.5955,18.79575,13.3,12.178,18.318,16.21575,14.6955,12.538,11.41075,34.004,24.92156974,0.82895902975,3.53143942379999,19.1987551405,2.34126992978302,10.2682220475,0.759102861802187,18.084,25.1785,24.33185425,11.81,17.36975,14.374,12.855,12.4005,11.79225,11.16675,10.8705,10.3805,9.791,14.9635,13.8585,12.82425,12.1,11.52875,11.02925,10.611,10.09325,9.72325,66.2067511144292,24.745
4,10.25,493.83187998,5.307535055,29.5395,306.02884435,19.7153124175,235.80154146,391.83,487.29,569.0625,100.248404775,1729,313.65,93.3875,1.88598252077499,4.4550437526,3.632552772625,943.25,277,-0.033153281275,25.09875,19.354,15.8175,18.6,13.261,12.14175,18.9455,16.5415,14.8745,12.522,11.37375,34.036,25.28404317875,0.807145576,3.441688711,21.3174320005,2.376789618875,10.79277765,0.771805569528119,22.345,26.1075,24.641465,11.81,18.22725,14.56225,12.827,12.381,11.76225,11.16675,10.8705,10.3805,9.7715,15.118,13.9515,12.8285,12.1,11.52425,11.02475,10.6155,10.09325,9.72325,75.2046855496262,25.3105
4,10.75,483.7446962775,3.7164052096,35.540975,323.18101579,19.53168234875,238.771437745,394.615,495.9575,606.74,100.21661524,1789.3,325.755,93.28,1.0894148534,4.4921757569,3.5409341528,985.2,289.62,-0.0326456054000001,25.3385,19.958,16.0855,18.6,13.13425,12.141,19.795,17.018,14.9835,12.5375,11.44075,35.33575,25.8837926445,0.8355364902,3.4396288686,22.3938562795326,2.9052839426,10.9374873085,0.800296957794308,27.998,27.19525,25.167933,11.8195,18.9105,14.772,12.82825,12.333,11.74225,11.18625,10.8705,10.3805,9.791,15.44175,14.0015,12.8195,12.13,11.52425,11.02925,10.6155,10.09325,9.72325,79.4045744481362,25.90725
4,11.25,495.6731,3.0188750548,40.90825,361.6877173325,19.4174971515558,292.51770247,400.245,507.13,619.06,100.2117850675,1842.725,331.775,93.4,1.8734076385,3.7530480908,3.46047829955,1005.6,296.84,-0.0281565586,25.917,20.66175,16.564,18.598,13.105,12.141,20.6205,17.34,15.017,12.5375,11.43075,35.527,26.4668900733153,0.882913571125,3.53435783375,24.335772163972,3.13666187041955,11.130815,0.812800774694692,32.495,27.6455,25.668284,11.8195,19.4295,14.993,12.878,12.314,11.72275,11.18625,10.851,10.3805,9.77225,16.00925,14.0915,12.81275,12.13,11.51975,11.036,10.6155,10.09325,9.72325,82.0880033368634,26.3535
4,11.75,487.06855,3.378637759775,46.08953425,367.35248968,19.696291461,287.7434827675,401.05,514.53,623.28,100.17465015,1845,346.305,94.02,0.2516503667,3.401308598375,3.2071503522,1016.6,302.3,-0.0291394142500001,26.264,21.21525,16.8085,18.59,13.105,12.193,21.5145,17.75375,15.3145,12.522,11.44625,35.78575,26.6932062295345,0.867643179124999,3.69428697059999,24.7431174348478,3.24834543125,11.2480574165,0.834743393787107,38.455,28.09125,26.065741,11.8195,20.29225,15.14425,12.967,12.295,11.70275,11.205,10.851,10.361,9.791,16.555,14.173,12.82375,12.1655,11.51975,11.025,10.6,10.09325,9.72325,80.9834876331929,27.0765
4,12.25,482.186265275,3.848416069,49.93248975,364.50175,19.68919418,268.0268309225,401.94,509.52,624.9375,100.1539666775,1848.8,340.8875,93.625,4.17712600329999,4.0469629102,3.787974246125,1007.875,298.55,-0.02632856935,26.69875,21.7875,17.192,18.595,13.11,12.13625,22.4675,18.031,15.48125,12.495,11.4825,35.574,26.83913372125,0.86763717415,3.5499069759,26.5624919005,3.1396331443,10.99367769,0.835717254753777,42.055,28.616,26.228045,11.84325,20.8515,15.4635,13.0365,12.2665,11.72175,11.2245,10.851,10.361,9.791,17.04625,14.31,12.8395,12.1655,11.50875,11.025,10.6,10.10875,9.72325,80.0932722249986,27.543
4,12.75,467.8671226025,3.80509779784997,54.39968325,355.583905915,19.743909109,269.876704005,400.0375,512.315,590.3125,100.1440215,1796,325.2275,93.4625,0.525866313,3.3541374658,3.82282387889999,987.75,293.125,-0.0328426794000001,27.0675,22.2965,17.642,18.59425,13.11,12.16525,22.75375,18.56175,15.6925,12.5,11.47525,35.558,27.0466640649867,0.86370776605,3.67519838863457,27.3281045024012,3.065229765625,10.872619181,0.855681078046991,45.045,28.666,26.46789,11.82325,21.087,15.5635,13.149,12.255,11.7425,11.229,10.8235,10.3635,9.792,16.966,14.364,12.882,12.166,11.514,11.034,10.6,10.11,9.724,79.9825738915179,27.835
