DOY2,HR2,FC,LE,H,SW_IN,TA,TS_1,RH,USTAR,PA,SW_OUT,NETRAD,PPFD_IN,TS_2,WS,G_1,G_2,G_3,G_4,SG_1,SG_2,LW_IN,LW_OUT,VPD,CO2
9,2.75,11.7717,31.337,14.813875,0.558598449999997,12.2250375,13.335735,100,0.30531965,100.9892,3.7573625,-2.1249085,0.078471535,13.3524825,3.0096875,5.65631525,5.50318025,5.64633,5.523244,6.5609699368,5.12668500000001,342.97625,377.858,5.8882625,603.33364
9,3.25,11.021785,30.26395,22.92248,0.591787799999998,12.0362575,13.3107575,100,0.343732075,101.01055,3.62521475,-2.19959150000001,0.0818141,13.34355,3.103064,5.1679625,4.79774,5.269194,5.35349,6.4814996512,5.094252538,349.32,377.491,5.833125,624.7375
9,3.75,10.437665968,33.52740950775,19.61348,0.479695699999998,11.8373425,13.285915,100,0.32264,101.034925,3.63121,-1.87522025,0.081262715,13.325955,2.931749,5.04550825,4.579767,5.119666,4.928362,6.1495881916,5.013656,354.235,377.095,6.00693999999999,605.065
9,4.25,9.25399337914998,28.1646800675,21.589395,0.699232199999999,11.788445,13.2939,100,0.3198805,101.0418,3.633964,-1.41532300000001,0.2286534,13.3481425,3.0222175,4.90609825,4.27945075,4.620232,4.771904,5.86837282460001,4.8653908296,351.956,375.368,6.43424999999999,597.531000000001
9,4.75,9.10572015645,26.8882243355,19.3146375,1.3113585,11.56304,13.29568,100,0.30022425,101.049375,3.86423,-1.086097,2.90982,13.3385275,2.83044275,4.88836225,3.91789225,4.074274,4.584016,4.8739766074,4.782264,355.31675,373.72,5.5312975,584.8241025
9,5.25,12.195707015,26.016,21.769900585,7.792549,11.640625,13.275305,100,0.301608449525,101.0506,4.310901,0.693222824999997,15.91133,13.33364,3.14563325,4.81125225,3.444818,3.850478,4.431046,4.1853198626,3.604448,354.536,373.909,4.94461,615.77483
9,5.75,11.679718229,23.408825,20.30214,27.99502,11.5682225,13.249395,100,0.3425685,101.03475,9.34867700000001,8.82277574999999,48.2200875,13.289555,3.104697,4.663306,3.3906355,3.936784,4.241072,2.6773323224,3.347906,348.792,373.855,6.082,619.90125
9,6.25,10.9246448495,36.54137376425,20.5159737525,68.1896875,11.3858675,13.24605,100,0.313544325,101.035275,20.0747525,24.3541125,109.70475,13.2285925,3.02307625,4.24597725,3.16120025,3.88513,3.95345,2.5375692602,3.423434,355.03,373.895,6.13063,703.169999999999
9,6.75,9.565605886,35.12835,25.6004,116.864,11.49477,13.217155,100,0.31894275,101.03025,33.556805,46.289125,195.342875,13.1716075,2.996544,3.8951335,3.17310075,3.835706,3.83548600000001,2.41308513200001,3.6932753768,345.79,375.347,4.97051,684.904999999998
9,7.25,5.5392635,48.386535,25.8949282225,179.6861,11.677905,13.227325,100,0.3422675,101.03195,43.095165,94.6150974999998,311.3873,13.1449575,3.316776,3.6503075,3.18917675,3.670552,4.021938,2.42069175360001,3.756631,350.0075,375.507,5.13072,679.9975
9,7.75,6.96,49.049060994,34.498615,230.51035,12.5807,13.212345,100,0.34044527,101.0423,52.19823,116.8167,410.471,13.1391825,3.57724,3.60363525,3.236729,4.429132,3.7913,1.2725829126,4.0353107112,363.003,375.079,6.33549,726.5675
9,8.25,10.736836090275,53.1566544894999,46.2486231235,273.7027,13.52287,13.1714125,100,0.36570400675,101.042875,61.3827725,139.7124,528.272125,13.115835,3.22712,3.59463675,3.141198,6.38305400000001,3.74456,5.40743907780001,6.063862185,353.30375,377.709,6.23791999999999,716.6875
9,8.75,5.58199999999997,65.8779874999996,49.7379,319.300975,14.01239,13.14411,100,0.366820094325,101.0521,71.22912,185.053675,599.388475,13.06759,3.28983275,3.767169,3.204767,8.24866575,3.7782205,11.7050561645,10.14769135775,359.0875,378.774,7.283505,634.07425
9,9.25,4.51065899999999,61.4248625,79.9648,370.708,15.35517,13.05825,100,0.379497263375,101.052825,79.42263,223.081625,696.1877,12.98312,3.727248,5.603379,3.545332,10.5391575,4.6311255,18.24457111725,14.83372324925,345.181,380.906,9.633545,578.640195
9,9.75,2.432756,80.6897449999999,89.812330315,430.0037,16.12848,12.95486,100,0.3843821301,101.0644,85.69164,268.0018,788.105,12.91106,3.7446855,8.390729,5.870099,12.3423775,6.5699215,27.75000318125,19.3481333885,346.3765,382.477,10.06765,603.03495
9,10.25,2.5137841372,80.0831880615,115.066575,463.25695,17.18364,12.92967,100,0.407192255475,101.07,90.24177,304.55275,877.81385,12.91693,3.8843855,13.25475,8.014145,12.91718,9.6549965,37.96809800925,22.70014617325,345.0695,386.894,10.686,554.72054
9,10.75,2.38712949999999,94.067857385,133.867675,501.49865,17.20173,12.928165,100,0.409137175,101.05365,97.17496,342.1291,967.70515,12.9071125,3.71669225,18.12285,11.61004,13.996055,12.694995,46.4858608514999,25.638487874,351.182,388.952,11.361475,577.39446
9,11.25,1.0087135,106.7368,156.4847,527.59625,17.7556,12.906825,100,0.436793125,101.05305,98.66405,368.336,990.841,12.92445,3.760275,23.845225,14.3017,14.77901,17.969525,51.0971122365,27.933940503,358.17925,394.6325,11.9524,575.01775
9,11.75,2.088495198625,106.404875,159.5812,547.6279,18.25215,12.924525,100,0.42920725,101.04215,101.216,396.90325,1042.955,12.96135,3.742025,25.390925,16.7706,15.021945,22.011905,57.7500484759999,31.177082632,349.544,395.4285,12.8895,584.048035
9,12.25,2.14307608575,122.6568,168.6912,562.4725,19.05454,12.935485,100,0.425111125,101.0349,103.3027,391.81,1057.431,12.95505,4.1613,27.176915,17.4869875,15.5582225,23.4431375,59.924436046,32.17738471125,346.292,401.398,13.795225,546.24915
9,12.75,1.30679273,127.5802859425,164.010825,561.4662,19.57557,12.93698,100,0.4429746471,100.9944,105.171,404.3128,1068.29,12.91384,4.2262,27.16498,20.64072,15.259175,24.1521675,58.48967473575,29.113384468,351.8175,404.054,14.534,522.23053
9,13.25,1.527548,143.165553135,165.84325,563.6106,20.140855,12.9498125,100,0.449266259675,100.990425,105.993725,404.5932,1073.405,12.9175625,4.119242,25.8614725,21.515775,15.62432,23.61608,51.799422744,29.357491322,355.652,405.894,15.1363,515.936999999999
9,13.75,1.00473754999999,121.600875,164.122,556.516175,20.4709675,12.9667125,100,0.4371929337,100.98785,102.341225,390.607975,1042.3175,12.9421625,3.957475,25.23218,22.5944875,15.94512,22.9203,53.325701256,32.87054865,363.498,408.768,15.8289,514.5485
9,14.25,1.349428,123.67665,151.851,541.403,20.727565,12.90813,100,0.4445269114,100.9658,99.65804,376.00875,1002.07375,12.9314225,4.061275,23.2231375,23.1137925,15.17918,22.22066,50.468744286,34.214585418,363.579,411.585,16.2959,475.92846
9,14.75,1.81166,118.6196,134.1952,520.215525,20.87382,12.8792375,100,0.45588384775,100.965175,95.7563975,362.021,964.8535,12.9121325,3.90251875,21.31123,23.2247075,15.74368,21.6548,48.687629344,34.737826502,360.47625,414.292,17.05505,487.24125
9,15.25,1.82456242065,111.70975,122.85075,483.85,20.8149025,12.9232,100,0.441155675,100.96075,89.8879575,311.2472,902.914,13.00033,3.87802675,20.3074475,22.5927775,16.46816,21.2759,42.570061398,30.927210452,355.716,415.383,17.1365,513.8508025
9,15.75,1.524373,117.92275,99.261805,435.84975,20.9036525,12.9013725,100,0.430974,100.93775,86.2696875,285.04825,817.63225,13.058,3.74527,19.727275,21.559595,16.18648,20.75214,39.643694064,28.66825469,355.71675,413.761,17.1502,487.8251275
9,16.25,2.19149999999999,105.4219357675,85.155725,392.00375,20.8599275,13.0008725,100,0.4163431148,100.9206,76.300285,238.282475,725.59025,13.0581675,3.58270725,19.6113175,19.935715,14.822,19.52996,36.384248416,28.204048508,356.183,412.066,17.1905,476.806499999999
9,16.75,2.2463623147,90.4917699999999,70.91503,330.7266,20.862535,13.0345625,100,0.40886025,100.9028,68.45584,190.0423,632.69,13.1956425,3.355995,19.977775,19.4689525,13.81314,18.19148,35.213151714,27.095201014,360.303,411.443,17.3902,537.713625
9,17.25,3.20125,80.8054575000001,39.9273925,276.62815,20.517225,13.0178625,100,0.388215,100.88805,57.3924825,142.514125,509.1645,13.17306,3.4115325,22.3377,18.310685,12.7783,17.0361,32.505989244,27.736893326,364.491,408.421,17.05895,539.54799
9,17.75,4.41175251879998,75.3711000000001,25.677,227.2513,19.9055875,13.0802225,100,0.379899116,100.87165,47.461175,92.3525775,395.739,13.1609475,3.33494049999999,26.96195,17.597015,12.65232,15.72828,30.806951102,28.065282686,363.81,405.513,16.434,540.51752
9,18.25,6.49932421619998,67.0673882159999,18.4697999999999,179.4128,18.9975475,13.13545,100,0.3264439525,100.879175,37.685,58.9942349999999,310.3205,13.1618425,3.162133,26.75825,16.0180125,12.51622,14.63654,28.965745566,27.951940894,362.69125,402.877,15.58935,540.5867475
9,18.75,6.674167,50.4586,9.44865325000001,114.491,17.90429,13.1698625,100,0.3119911,100.8654,25.78999,10.651575,197.726,13.1572175,3.042094,22.909175,14.95587,11.93858,13.339,27.231062308,25.052604506,356.76,398.239,13.04315,520.7577675
9,19.25,6.79483767125,43.57295,8.49649500000001,55.8243,16.5842525,13.2615625,100,0.285053127,100.879625,11.59565,-4.214634,103.3892,13.2498425,3.15919025,20.0649500000001,12.6831075,11.64436,11.95688,23.643210408,21.529126512,353.6775,394.836,11.2255,530.7878875
9,19.75,7.62123221305,32.61625,13.6162825,9.48196625,15.8686175,13.2782975,100,0.2571659341,100.88075,3.7462175,-6.40911300000001,33.8391,13.29227,2.856435,16.86715,11.75649,10.99768,10.32634,22.487933996,19.515861254,352.4,390.42,9.76181,546.27
9,20.25,9.546895,36.006,10.843903,1.503907,15.34178,13.3219775,100,0.2677907656,100.88585,3.7613375,-4.425012,10.1614225,13.3201075,3.22761824999999,15.7652,10.943725,10.3469,9.357904,20.446915494,19.373698604,354.267,387.201,9.29524999999999,558.060262499999
9,20.75,15.734225,37.3495749999999,10.8438065775,0.191976850000001,14.85475,13.3437925,100,0.323523828,100.8979,3.673275,-5.68905125,1.027595,13.28394,3.27322875,12.8714,10.8757525,9.437074,8.868562,14.83727138,16.0242824,353.88375,384.949,9.15305,566.4135
9,21.25,11.122539696,35.28951917625,12.168,0.603438499999999,14.72328,13.3662925,100,0.33434290765,100.9217,3.89463225,-5.42707875,0.114272,13.2589375,3.161326,9.33439025,9.3207775,9.25979600000001,8.50027200000001,12.620120494,12.954350978,351.815,383.07,8.63988,621.00644
9,21.75,13.710375,36.160163505,15.76047,0.504717600000002,14.127505,13.37451,100,0.3244225,100.953125,4.016835,-4.64517375,0.0858997899999999,13.25132,2.9970895,8.46389275,8.90057975,9.04808400000001,8.54039000000001,11.1348168774,11.339173776,352.235,382.852,8.534695,596.6535
9,22.25,9.176432865,37.16667677375,13.790775,0.1343916,13.86408,13.364545,100,0.29984225,100.97435,3.94014325,-4.368633,0.0857920624999999,13.2470775,2.967869,8.05355025,8.1378125,8.553802,8.58811000000001,10.50065044,10.0474620566,353.757,381.903,8.40313,587.7152525
9,22.75,11.05921223,33.62568,13.74445,0.82132355,13.85568,13.3597825,100,0.324961273625,101.00895,3.70552025,-3.83351125,0.0790346,13.2484875,3.2067875,7.70082025,7.97379425,8.178836,8.51689600000001,9.25862624340001,11.22656466,351.959,380.407,8.31441999999999,584.64068
9,23.25,10.398625,35.0626525,18.3149575,0.599100649999999,13.44877,13.359195,100,0.304560365,101.018975,3.90225,-3.97741700000001,0.07697101,13.270975,3.163067,7.098484,6.46681275000001,7.78592000000001,8.33949600000001,7.600704517,10.1199077176,350.361,378.717,8.31824,609.1885
9,23.75,9.6148198629,29.185207461,17.0044,0.6087365,13.1296875,13.3503925,100,0.3190655,101.0346,3.6494765,-4.362508,0.0753179825,13.269275,3.2377,7.257215,7.44386775000001,6.531976,7.95925,6.2696839728,9.0330381146,345.01625,377.86,7.8647875,576.92677
10,0.25,3.6342629721,22.5346708225,14.76372,0.784351,7.70933874999999,6.42020225,100,0.3453412,101.90185,3.35796825,0.732178299999991,0.0671182375,6.84091425,3.362421,1.7583,1.437258,0.391787649999995,0.473901924999992,2.8833356384,0.361530906624995,314.08,329.6565,4.09103,570.49525
10,0.75,7.32374900000001,24.0997325,10.615014265,0.560087,8.00566424999999,6.390339,100,0.34721424475,101.85915,3.30938225,1.082763875,0.0660789375,6.9555325,3.476465,1.24277275,1.30479825,-0.196239250000009,0.529600575,2.36913097397499,0.256098748249992,314.603,330.22175,4.23979,644.4575
10,1.25,6.7542357636,26.9129324999999,13.092675,0.5597605,8.08116874999999,6.37237075,100,0.318643125,101.871,3.6043025,0.601270899999982,0.06615088,6.95440025,3.303272,0.7526544,0.536424624999997,-0.321479650000004,0.311994574999999,0.930559574399984,0.407417164724999,311.2055,329.3655,2.938765,599.9965
10,1.75,4.7102065,26.53042552,10.78535,0.44665405,7.96876,6.35627725,100,0.328024125,101.8716,3.410045,1.44049424999999,0.0680670675,6.93520225,3.460076,1.1197325,0.975319499999999,-0.253865900000004,0.1046521225,1.875177445575,0.0174231411999996,315.7425,328.82875,2.59705,632.09875
10,2.25,4.8102671393,21.9515478125,14.288841235,0.57320525,7.57634325,6.37129125,100,0.3039031,101.867725,3.4861925,0.395717624999999,0.0658983525,6.9019595,3.489814,0.185707724999999,0.280769899999997,-0.253557399999999,-0.0620719925000024,1.2793686816,-0.280967920725002,317.87,328.69925,2.71484,638.2475
10,2.75,4.2641382708,26.421785,9.98609,0.667020299999997,7.18456175,6.35782175,100,0.32375973925,101.866875,3.45475675,1.16125099999995,0.06575934,6.843687,3.5046,0.263904,0.249726299999997,-0.196427189999998,-0.185553955000003,1.700224404175,-0.111679751925003,318.401,327.92925,3.0691625,650.203555
10,3.25,4.90008,26.26101635775,15.4678,0.462633124999998,6.90955199999999,6.3282195,100,0.3507433506,101.8521,3.433125,1.83308799999998,0.065171485,6.84231975,3.474076,-0.0715508425000006,0.187794074999997,-0.308506899999998,-0.260674625000002,0.719387422199983,-0.00333714770000029,315.093,328.28675,3.86331,668.7138175
10,3.75,5.6076393473,24.51346,13.465865657,0.517337199999999,7.243897,6.3415935,100,0.3423252452,101.83,3.37409675,1.15491524999999,0.0653479475,6.80977,3.422616,0.00152107449999041,0.939054774999997,-0.318758999999998,-0.217823550000002,1.33893034064999,0.054422927924994,315.032,326.19275,3.108205,736.1675
10,4.25,5.48110257644998,25.8923275,16.172,0.550362050000001,7.29028499999998,6.3296785,100,0.344364482175,101.814,3.58723775,0.79207525,0.06640235,6.7748645,3.346004,0.0616227749999999,0.664108525,-0.329038499999997,-0.223581000000003,1.04707408049999,-0.172011312900001,315.258,326.03325,3.0782425,685.0506875
10,4.75,5.6368029868,24.5876125,16.2891192895,0.6167455,7.09499149999999,6.304313,100,0.344568,101.8219,3.6589825,0.813559999999994,0.06563474,6.7863255,3.479298,0.0501963474999993,0.566329549999999,-0.292729899999997,-0.280361950000001,1.19766089714999,-0.119838442975006,315.2765,324.243,2.99754,651.9609775
10,5.25,5.64560181167499,26.69075,17.372078837,0.607642525,7.14369449999997,6.29425425,100,0.341254810475,101.826,3.539115,2.0039775,0.066075245,6.786038,3.4433705,0.0411616399999852,0.657923749999996,-0.1255644,-0.275352875000001,1.32661599435,-0.308401807050004,315.24175,324.324,2.89951,636.29578
10,5.75,5.9555945,25.29396,19.225941931,0.34978845,6.94733349999998,6.26647225,100,0.33430376675,101.81935,3.578126,2.369576,0.176485,6.7742145,3.49265275,0.527158474999995,0.83201275,-0.0191272099999983,-0.272015425000001,1.2169686683,-0.383008833425002,315.179,323.97275,2.88578,636.97875
10,6.25,4.3861238202,25.1947,21.38222318175,0.8158317,6.93293075,6.23580875,100,0.3475142649,101.811,3.5663115,1.986162,3.733118,6.7700845,3.39289775,-0.152543942500003,0.646746624999999,-0.0513822399999998,-0.300541625,0.00985942924999333,-0.468586853025005,315.35,322.26875,2.5342875,615.583315
10,6.75,4.997962704325,25.6931825,16.281731301,8.13400625,7.05496899999999,6.22230975,100,0.3475652976,101.8252,4.083195,2.23281299999998,20.5516375,6.753609,3.397758,-0.108576882750002,0.601571499999999,-0.184082599999998,-0.264643025,-0.246168454475006,-0.723523653575003,315.0865,321.38375,2.6803375,623.758995
10,7.25,4.67,27.54955,16.078475,40.21047,7.476182,6.21578075,100,0.3434866024,101.8388,11.8716575,8.31325099999998,57.4453499999998,6.737382,3.6605495,-0.424928075000001,-0.040262137500002,-0.139454019999998,-0.273767100000001,-0.463295708250003,-0.409592369100005,319.86675,321.615,3.1297,649.4620825
10,7.75,5.924957,25.27525,18.17056,90.5351949999999,7.454312,6.208103,100,0.33647024195,101.8567,26.17226,22.8809575,129.9651,6.709516,3.56130775,-0.448833049999999,0.1162929,-0.114762121500002,-0.285509099999999,-0.6597320312,-0.362776655699998,320.722,321.531,3.04181499999999,668.4799
10,8.25,3.712609,28.359234892,20.333572667,148.3582,7.7503705,6.213684,100,0.390735734,101.84885,39.706255,54.6073,232.9718,6.699383,3.7571455,-0.436884,-0.2484149,0.0556998099999993,-0.3232725,-0.7235571669,-0.0483206402999963,315.845,321.63725,3.176565,567.54776
10,8.75,3.92834924999999,30.4829075,19.399,192.4988,8.131515,6.1651645,100,0.377336696875,101.86305,51.680725,93.61388,328.3228,6.6302885,3.850165,-0.38647875,-0.307199249999999,0.775015399999998,-0.345581099999999,-0.601724975,0.385355476600001,315.57,323.03525,4.2533275,527.13209
10,9.25,3.95063918345,32.77325,23.46452170925,233.295025,8.8392315,6.161046,100,0.40484385,101.861225,63.39668,124.9708,405.379875,6.5936815,3.8984225,-0.55240525,-0.470535399999998,2.176191,-0.3014356,-0.684973749999999,1.0239634263,317.04025,324.28025,4.7999825,525.537
10,9.75,1.742961748125,36.929975,39.3100199999999,271.34455,9.8433055,6.142289,100,0.3949321,101.871225,81.5958100000001,158.31105,469.229,6.5935535,4.4291375,-0.558665699999999,-0.266457499999999,3.298744,-0.362198099999999,-0.874041788399998,1.4416011255,317.8505,326.35975,5.42728,492.012
10,10.25,2.313980037375,42.1209984195,49.405583656,308.7811,10.59327,6.1490995,100,0.41977097755,101.864,107.4888,187.818175,551.583925,6.5852345,4.33187375,-0.468427399999999,-0.140886529999999,4.458145,-0.36913,-0.299083223099997,1.8629645673,316.573,331.126,6.0164925,576.4177
10,10.75,2.22532883645,47.30518919925,66.11311854325,353.1104,11.568395,6.135666,100,0.4164906,101.8488,124.07635,211.41985,601.361325,6.595608,4.37249125,0.0802758000000019,0.338322,5.587041,-0.3459008,1.13167636270001,2.8560451783,317.05375,335.559,6.489875,532.445025
10,11.25,3.721318,46.319141415,77.4479525,369.453,12.3733575,6.14528925,100,0.427934064525,101.824225,136.0822,219.187875,640.941,6.59800525,4.37893999999999,0.698252999999987,0.571523499999997,6.75909875,-0.314541750000002,2.69384283025,3.73880569447499,318.863,338.529,7.18364999999999,533.4696375
10,11.75,1.4172735068,46.03903,93.34136678475,374.03575,12.77612,6.131643,100,0.4195943,101.81455,147.3285,230.28875,674.185375,6.6062285,4.4618125,1.2349105,1.3773175,7.4481505,-0.246871100000002,3.03208460055,4.43753359084996,319.265,339.98,7.85427499999999,540.26736
10,12.25,2.172213524575,49.048225,101.074425964,382.570025,13.01254,6.1330105,100,0.4215782637,101.8165,158.19355,234.993025,690.758675,6.603638,4.48258125,1.292295,1.0231325,7.39450449999999,-0.150901600000006,4.05803945244997,5.65562802489999,321.11,342.636,7.688905,559.3490625
10,12.75,1.15963697875,50.94214952775,94.21276623,379.1337,13.320855,6.0984595,100,0.4096502144,101.791775,156.3205,225.969,679.7632,6.6139565,4.21371,2.37849000000001,2.045835,7.9718965,0.356969224999991,7.98850550544997,5.66139403954996,323.633,345.36,8.088875,514.85214
10,13.25,1.09501975,55.927075,95.814748465,377.378025,13.895275,6.070332,100,0.4120579,101.85905,154.12725,225.434375,669.34585,6.622658,4.353575,4.125831,2.239574,9.08032725,1.12054542499999,15.0754741845,8.89835588667499,324.631,346.76,8.4089625,546.22975
10,13.75,1.104403,52.58656608,95.46198,359.7148,14.57422,6.122765,100,0.421343775,101.84865,125.17105,216.352,636.3508,6.6270355,4.3168625,4.222312,3.0237955,8.63906724999999,2.36074975,17.385696266,10.44785122975,325.96125,347.888,9.19986,564.25694
10,14.25,1.2261,55.83837087875,81.37100194625,337.9575,14.77095,6.12058,100,0.42006825,101.85075,119.48155,196.1625,584.85875,6.6489425,4.1085125,3.93682250000001,3.8251995,7.74978124999998,3.22818549999999,20.07052565,12.79923165,322.7695,349.446,9.1889625,542.70722
10,14.75,0.997816368249999,58.18913,61.8499997175,317.34815,14.7245175,6.0998035,100,0.416473729475,101.8435,109.478,168.81275,534.97385,6.62433,4.2227625,4.92561325,4.65739699999999,7.74101274999998,4.31950324999997,21.3658763747499,13.36279684925,327.02,349.049,9.68783,496.146
10,15.25,1.40357779529999,48.16328,47.727105,267.7335,14.677535,6.064338,100,0.3828884,101.84285,85.50755,138.8142,463.5825,6.584861,4.02502,5.234505,5.67888500000001,7.31981300000001,5.49838500000001,22.202603567,13.624712442,326.91,349.429,10.01693,500.06625
10,15.75,1.2921244915,45.4397,38.44683088,216.2139,14.4781,6.1088185,100,0.366430837125,101.8219,64.37486,103.35565,377.3004,6.584311,3.97032,7.07267450000001,7.44148200000001,7.095246,5.93757400000001,20.653107867,13.134566997,323.962,348.70725,9.63405,524.3679
10,16.25,1.562083417175,38.70552161825,16.518715,177.04535,13.821255,6.1579255,100,0.3381112148,101.814825,43.83441,69.4196,293.689675,6.6146725,3.57195,7.622969,7.8505345,7.313377,6.069764,20.790504249,14.071650021,326.232,348.086,9.3146,596.94905
10,16.75,2.6398595103,32.12209657,9.82235705547495,117.0165,13.33223,6.2509045,100,0.339772826525,101.795525,32.22335,26.5684,190.614,6.67650725,3.80978,7.12684999999999,7.163795,6.963462,6.00335425,18.58770385675,13.337090115,325.3535,345.93975,7.82739999999999,605.16955
10,17.25,4.526017328425,24.233625,7.16130749999995,54.605795,11.370115,6.34644975,100,0.319402122,101.79775,13.9279175,12.46082,98.95988,6.7933875,3.53738,5.86629725,6.236491,6.31867524999999,5.73175625,16.130841488,13.5125261615,325.25,342.6465,4.7329,504.353865
10,17.75,5.968226719375,23.418174442,9.13405872464996,19.52585,10.111155,6.4157845,100,0.314208189375,101.80815,4.20669849999999,1.9178,38.73445,6.8485035,3.48149375,5.0837605,5.7314625,5.03344974999997,5.06717275,12.3874614025,10.25752452,317.74,341.8255,4.42219,575.76158
10,18.25,5.5562766749,22.34442534675,6.5179825,3.50784249999999,8.75952324999999,6.448481,100,0.29561252605,101.8158,3.422468,0.749801199999985,12.4698,6.8217275,3.389806,4.11666975,4.898042,4.32441574999997,4.24841849999999,9.59671957255,7.93417229554999,315.97875,339.938,4.090015,587.583305
10,18.75,5.5097107752,25.777125,12.79252,0.247539999999999,8.42975149999999,6.3451735,100,0.310701,101.8203,3.17465325,2.14271874999999,1.5261935,6.78778975,3.68508399999999,3.04303874999999,4.3097145,4.16148675,3.79945425,5.90493555385,4.75146795947499,318.839,337.22975,4.1121925,576.62736
10,19.25,5.572559515275,25.73795,7.18508768934999,0.360299674999996,8.68491325,6.3517765,100,0.3113132008,101.82115,3.7086225,0.563528199999999,0.109067095,6.75090125,3.770452,1.803769,2.71781775,2.54564599999999,3.41346399999999,4.68226550927498,3.88944424319999,315.3475,334.7575,3.65394,537.8586
10,19.75,6.68092103125,23.08222916525,9.07503901259999,0.62481575,8.21808224999999,6.32935675,100,0.3183528,101.82095,3.6502665,0.977423574999991,0.0762431175,6.75175125,3.77199999999999,1.655434,1.854482,1.88971174999997,2.81176525,2.77458859922499,2.21151639514997,317.995,332.04325,3.700445,542.11985
10,20.25,4.6157746602,21.70425,9.1162425,0.637382299999998,9.14316475,6.28426425,100,0.3289512482,101.811,3.7385575,0.312500399999999,0.07022605,6.73031475,3.556752,1.6468805,1.64380025,1.45603649999998,2.39307075,2.57461468389999,2.67285984437498,322.35125,330.018,3.71425999999999,529.160365
10,20.75,5.4585475,21.892196955,12.22667,0.560055149999999,8.661902,6.25989975,100,0.332408525,101.8217,3.5818675,0.468150849999998,0.07023706,6.69543825,3.504622,1.30326375,1.6402495,1.48200049999999,1.808251,1.26021491514999,1.15251833237499,315.776,329.128,4.1637625,537.6345875
10,21.25,4.688113934,26.07433133025,26.7982199999999,0.32523835,8.75828075,6.24360275,100,0.3640619,101.8475,3.84309825,1.19374069999999,0.068514305,6.650917,3.64791725,1.32001725,1.02939274999999,1.39291,1.30534,2.731686961275,1.26055848872499,315.11275,327.20925,4.98956,561.811
10,21.75,6.48250999999999,23.13004,13.8659,0.185264499999999,8.59256025,6.186728,100,0.3422461481,101.84975,3.83266725,0.786458375000003,0.068791395,6.7063585,3.58441725,1.15211575,1.10248975,1.03358827499999,0.810639500000004,2.58997958827497,1.0010330625,313.0235,327.72725,5.337935,551.576627499999
10,22.25,7.5968265,24.921,9.1485505,0.441053299999997,8.37237725,6.1812375,100,0.36945245,101.8605,3.583075,1.45502814999999,0.069055965,6.70577325,3.68166,1.13601525,0.931747099999987,1.01217579999999,0.6230311,2.36357200382497,0.984408877324999,312.27275,329.0525,5.6941025,528.696
10,22.75,4.22171352585,26.229375,13.8030015115,0.251834724999999,8.24404125,6.192276,100,0.34527631905,101.87615,3.48918875,0.452836,0.0692643,6.71186275,3.3213075,2.0625675,1.8824375,0.789809100000002,0.6290654,2.80906015532499,0.772922773024999,313.1365,328.96125,5.701725,582.8011
10,23.25,4.304626118625,20.863551944,10.553885,0.3264356,8.12392299999999,6.19660725,100,0.345323202475,101.9001,3.58675725,0.723164450000001,0.06843208,6.67517625,3.371022,1.51019749999999,1.40238425,0.356170500000003,0.870828700000002,1.895002766975,0.649840708249997,314.8795,328.7965,4.9626275,593.355
10,23.75,6.44675879542499,23.1322425,14.12108,0.462986574999998,7.70474475,6.163491,100,0.347002875,101.908975,3.3093265,0.472804899999991,0.0664658625,6.70320825,3.39238,2.39876925,1.96839299999999,0.255744974999991,0.803960474999998,2.7219766007,0.310433820924994,314.8105,328.60225,4.530825,595.434825
11,0.25,3.86002512125,12.384939306,11.3875025,0.527986299999998,1.57907900000001,2.195418,100,0.28879025,101.44,2.7046075,16.4504275,0.06154516,2.9888505,3.992784,-1.3217515,-2.1663295,-2.34912225,-3.10655075,-0.869216851275008,-2.20011409722501,299.539,309.078,2.681725,540.93325
11,0.75,3.50990800699998,13.5396594875,10.9730567715,0.6055311,1.2690565,2.156545,100,0.258714,101.42075,2.616995,16.276965,0.0621312725,2.9222175,3.8943315,-1.472161,-1.510228,-2.452859,-3.12077625,-1.47043118555001,-2.316264734125,299.7565,307.68,2.612225,552.96444
11,1.25,2.986691798075,12.3569625,21.095702398,0.6627109,1.4936675,2.142925,100,0.263628120975,101.40475,2.8291565,15.387215,0.060233705,2.874829,4.0280455,-2.0818175,-1.7552305,-2.90207125000001,-3.11983075,-1.712271724025,-2.66801448815,296.11,307.195,2.89695,567.36541
11,1.75,2.8606844562,11.41784088925,24.9846017245001,1.00053775,1.2343965,2.12939,100,0.2613935,101.3914,2.7852375,15.33432,0.062612015,2.8663305,4.35970875,-2.1110245,-1.6379955,-3.071457,-3.0517315,-2.269816887175,-3.017910862625,297.015,309.354,3.06618,583.304485
11,2.25,3.89786694290001,11.29864,12.977995,0.586512375,1.77286,2.119705,100,0.2489815632,101.3842,2.67306,14.9354875,0.0577719,2.855351,4.017401,-2.514458,-2.1478925,-3.04675700000001,-3.03493925,-2.01048315595,-2.46929878530001,297.919,308.833,3.00152,538.7321925
11,2.75,3.0695,13.975715,14.589864532,0.879083675,1.419605,2.100465,100,0.25722625,101.36555,2.5363,15.02825,0.05611358,2.8401775,3.977265,-2.2376315,-2.197405,-3.0669685,-3.00002925,-1.801498876225,-2.347707303175,299.11,308.108,2.94346,547.5397
