DOY2,HR2,CO2,H2O,FC,SC,G_1_1_1,G_1_1_2,G_1_1_4,H,LE,WS,USTAR,TA,PA,RH,VPD,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,TS_1_3_1,TS_1_4_1,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT,NEE
6,18.75,380.426,7.39568,-0.6652,0.00255544,1.0075,2.89525,0.48675,-2.02022,17.395525,1.683135,0.28752875,12.6675,91.9668,28.495,5.8246425,13.712975,0.1173895,12.5125,10.985,8.8975,-0.26350075,140.875,5.6125,63.3475,6.1295,292.5365,377.1945,-0.78352575
6,19.25,380.3895,7.7285,-0.182427,0.041852575,-1.807,1.48925,-11.3575,-8.35474,10.4964,1.5479925,0.242757,12.21,91.9797,30.0125,5.2661325,13.34815,0.1048365,12.0875,10.9875,8.8975,-28.25625,97.225,3.864,43.3675,4.6115,289.6455,373.9595,-0.111434
6,19.75,381.155,7.88292,-0.05976465,0.111456,-3.339,-0.34975,-19.6525,-13.5045,4.3705275,1.41627,0.1670945,11.855725,91.9856,32.0025,4.5404625,12.9117,0.111491,11.7675,10.99,8.91,-62.6575,60.035,2.0965,22.955,3.118,287.62475,369.98875,0.3720615
6,20.25,381.951,8.0161775,-0.0156433,0.23137025,-5.202,-1.81475,-27.85625,-17.684725,0.76204325,1.39155,0.120143,11.419325,91.9958,33.505,3.936105,12.5043,0.143349,11.428925,11,8.9175,-83.752,22.15,0.822,8.48,2.1865,285.345,366.2715,1.28549
6,20.75,383.184,8.15995,-0.00602728,0.328895,-7.4115,-3.4885,-36.8575,-21.37685,0.13895475,1.310175,0.10189925,10.8184,92.021,37.8925,3.5174675,12.1628,0.1740245,11.078575,10.9975,8.9175,-92.141,1.897775,0,0.856,1.188,283.34525,361.7115,2.460765
6,21.25,384.79675,8.47552,0.032351475,0.4278315,-9.675,-4.904,-45.3525,-21.391125,-0.949718,1.25957,0.112187,10.2675,92.0305,42.2125,3.019575,11.6108,0.183021,10.775,10.96,8.9175,-90.34225,0,0,0,0.853,280.03175,357.848,2.49761
6,21.75,387.95525,8.636585,0.142854,0.398075,-11.935,-6.52925,-51.3175,-20.949775,-0.25721275,1.178645,0.11423775,9.68,92.0501,46.1225,2.597,11.0002,0.1804745,10.465,10.93,8.9275,-88.0575,0,0,0,0.79475,276.922,354.7215,2.474835
6,22.25,390.1395,8.71011,0.035689325,0.29829225,-13.35,-7.54825,-55.075,-20.2695,-0.407499,1.221405,0.101312,9.15,92.0546,49.75,2.3497225,10.489025,0.17638725,10.1175,10.9075,8.92,-86.86375,0,0,0,0.807,272.4045,351.26025,2.37654
6,22.75,391.8745,8.8230275,0.071689775,0.226695,-14.655,-8.5325,-57.5625,-18.91115,-0.605722,1.1203625,0.09663375,8.628985,92.0526,52.0675,2.198135,10.144675,0.18313375,9.87,10.8575,8.9425,-85.45525,0,0,0,0.875,272.5395,348.669,2.2455225
6,23.25,393.944,8.8272425,0.2227985,0.0617606,-15.96,-9.7425,-61.615,-21.455775,-0.617398,1.0875925,0.096318525,8.285,92.0617,53.735,2.061825,9.6858575,0.1894455,9.69,10.7875,8.94,-84.0795,0,0,0,0.875,269.86,346.2605,2.2914375
6,23.75,395.579,8.76532,0.1593095,0.0175492,-17.46,-10.6975,-63.95,-20.0363,-0.603537,1.0333,0.09365465,7.883,92.0616,56.3175,1.745555,9.10438,0.190928,9.435,10.725,8.9275,-82.60025,0,0,0,0.806,267.998,343.459,2.2560075
7,0.25,396.3965,11.9421,0.275025,0.16906625,-15.49,-9.5625,-65.45,-19.3864,-0.815021,0.856269,0.0788426,10.1775,92.329775,63.01,1.853365,11.85665,0.191395,12.25,13.6275,12.07,-78.662,0,0,0,0.85325,287.368,357.4595,2.8572775
7,0.75,400.58375,11.937025,-0.0860299,0.011832975,-16.355,-10.1625,-67.4,-17.561,-0.860849,0.933567,0.0777903,9.9475,92.33725,65,1.622735,11.536275,0.18199475,12.0375,13.56,12.08,-78.638,0,0,0,0.81,285.4495,355.368,2.834275
7,1.25,401.15775,11.914525,-0.155222,0.0047655,-16.6925,-10.4925,-68.9,-16.4152,-1.0680325,0.922537,0.07609595,9.6075,92.34065,66.55,1.4699325,11.19825,0.1829355,11.83,13.4975,12.09,-77.5255,0,0,0,0.742,284.27725,353.34875,2.827015
7,1.75,404.08,11.9036,-0.215155,0.0174076,-17.77,-11.225,-70.8,-17.43675,-1.61719,0.865391,0.0764982,9.2630075,92.3454,69.5275,1.2356225,10.8463,0.1821355,11.6375,13.43,12.1,-75.93425,0,0,0,0.767,283.83675,351.29,2.77599
7,2.25,405.312,11.9194,0.119765,-0.21839225,-18.485,-11.92,-72.75,-16.8555,-1.138255,0.93992525,0.0792344,8.9875,92.3486,70.37,1.14974,10.5639,0.179379,11.4675,13.385,12.09,-76.13025,0,0,0,0.77375,281.27775,350.28675,2.7428775
7,2.75,405.8985,11.7976,-0.285341,-0.209679,-18.78,-12.2625,-73.2,-15.9627,-1.1031325,0.95596775,0.0839719,8.546475,92.356775,71.66,1.06753,10.19065,0.1832345,11.385,13.34,12.07,-74.974,0,0,0,0.744,281.35075,348.98475,2.7189625
7,3.25,407.342,11.7183,-0.26705175,-0.192444,-18.6875,-12.3225,-73.15,-15.955375,-0.7899145,0.923498,0.078469,8.427555,92.3644,72.7825,0.92187925,9.9406575,0.19272325,11.24,13.2775,12.0825,-73.4915,0,0,0,0.7665,281.934,347.855,2.69213
7,3.75,409.06525,11.6768,0.177315,-0.50627175,-19.225,-12.605,-73.15,-17.933625,-0.950287,0.919686,0.08112215,8.10937,92.3725,74.2225,0.86392275,9.712935,0.1800565,11.13,13.195,12.085,-71.12,0.75436525,0,0.019,0.94175,281.01525,346.76425,2.50933
7,4.25,409.565,11.6264,-0.063041375,-0.4558,-19.11,-12.6675,-72.55,-16.7705,-1.1156125,0.888133,0.078559675,7.9202625,92.3818,75.545,0.7947505,9.4738325,0.17326425,11.03,13.11,12.06,-62.25575,10.965,0.322,3.873,1.435,281.065,346.133,1.715775
7,4.75,409.305,11.606675,0.185192,-0.809901,-18.445,-12.3225,-70.77,-16.19685,-0.3333735,0.8435675,0.0795093,7.9100675,92.39,74.8625,0.79111325,9.39172,0.153446,10.99,13.0475,12.0675,-37.07375,35.83,1.524,15.7225,2.45525,280.206,347.56275,0.304561
7,5.25,408.757,11.675275,0.224648,-1.4749,-17.2075,-11.935,-63.46,-12.6927,0.550953,0.799194,0.0873535,7.9505175,92.398,74.9275,0.91505675,9.3824325,0.1460075,11.11,12.975,12.06,-6.26625,79.445,2.781,35.7,3.821,280.742,351.217,-1.187985
7,5.75,405.295,11.7184,0.237095,-2.610955,-15,-10.77,-54.85,-8.92921,4.26247,0.7169335,0.113827,8.4,92.400075,72.5325,1.2215675,9.81099,0.1405735,11.22,12.9025,12.0675,21.0665,131.134,5.064,64.6,5.95,278.154,355.942,-1.83803
7,6.25,403.7985,11.9033,-0.74679,-5.182285,-11.34,-9.225,-43.24,-3.493115,12.27115,0.77343575,0.1488375,9.21,92.39185,69.3175,1.59452,10.7278,0.154248,11.45,12.86,12.0675,51.5405,197.15,6.842,92.075,8.26,279.08675,362.1,-3.70909
7,6.75,398.70125,11.915575,-2.677285,-6.287915,-7.67925,-7.2355,-30.115,6.0009925,23.5147,0.8616635,0.18307,10.2625,92.40075,65.62,2.0806325,11.56225,0.17778875,11.8075,12.81,12.0775,86.9865,271.875,8.825,132.275,10.94,282.103,368.11375,-4.872875
7,7.25,394.178,11.9875,-3.63467,-4.77988,-2.4045,-5.277,-17.375,25.080775,31.4141,1.09015,0.249178,10.9775,92.3955,62.0525,2.6565925,12.41705,0.2041465,12.2775,12.7675,12.0775,116.251,388.475,11.18,165.15,13.7525,286.35775,373.519,-5.49409
7,7.75,389.30875,11.908075,-5.016205,-3.237,0.60975,-3.063,-5.82,36.9659,42.749125,1.19776,0.27925025,11.485,92.388725,58.3925,3.1145125,12.9472,0.22916,12.62,12.74,12.1,138.1125,413.825,14.315,199.475,16.1375,290.8705,377.50075,-6.19267
7,8.25,387.63,11.904325,-5.70307,-2.699385,4.834,-0.837,4.922,53.442,55.0559,1.3714425,0.305949,12.1275,92.38555,55.4175,3.588345,13.4928,0.264884,12.9525,12.7975,12.1375,182.099,521.175,17.96,241.4,19.7175,297.246,382.61725,-6.6977
7,8.75,385.042,11.63745,-5.90172,-2.176455,8.9775,1.8045,15.275,68.1874,63.2454,1.4372725,0.32045825,12.6869,92.375,51.495,4.0750325,13.8949,0.2774765,13.4575,12.8275,12.1775,211.31425,553.2,20.46,279.5,22.3475,300.6115,386.314,-6.73139
7,9.25,383.108,11.54595,-6.3513525,-1.771195,16.0725,5.049,22.64,78.854075,71.5202,1.4594375,0.33781775,13.08895,92.35155,48.2975,4.5425375,14.2054,0.302748,14.1125,12.8225,12.17,252.00375,677.075,23.49,324.2,25.8075,306.251,389.786,-6.7663425
7,9.75,381.9385,11.554325,-6.4526825,-1.41608,17.95,10.1225,37.62125,87.00355,75.7674,1.612585,0.34880375,13.49,92.33575,45.6975,4.952535,14.8365,0.3214105,14.47,12.87,12.1775,250.01475,698.68325,25.1475,324.525,26.91,312.62325,394.116,-6.58104
7,10.25,379.549,11.31765,-6.445765,-1.21309,17.5175,11.3175,48.9475,93.8486,79.6147,1.579225,0.36603625,13.81655,92.3236,43.225,5.437475,15.1584,0.330761,14.875,12.89,12.18,264.10125,738.225,26.76,344.225,28.29,318.227,397.027,-6.86968
7,10.75,378.491,11.4037,-6.68687,-1.0268125,22.165,10.535,55.4375,103.04225,80.399675,1.69369,0.370882,14.3875,92.3134,40.995,5.8652275,15.42735,0.34030225,15.2775,12.915025,12.1775,273.00825,781.7,26.6375,337.125,28.51,322.30325,398.8235,-6.831745
7,11.25,377.233,11.1485,-6.41322,-0.8430655,24.0525,12.3725,62.85,97.2691,87.922825,1.6446225,0.410623,14.4225,92.3027,39.2675,6.4064775,15.90785,0.3462555,15.94,12.97,12.17,278.918,821,27.5525,365.2,29.44,325.24525,400.34775,-6.556345
7,11.75,376.773,11.0109,-6.87154,-0.737367,24.6925,13.65,65.575,110.82975,93.30445,1.735375,0.402191,14.87,92.3006,37.0975,6.75244,16.3033,0.355872,15.815,13.055,12.16,298.714,770.375,28.635,379.35,30.9,327.368,402.3955,-6.498505
7,12.25,376.314,11.0065,-6.641615,-0.581933,31.59,15.53,73.5225,109.75,90.167025,1.7100075,0.4216895,15.249975,92.2885,34.5125,7.2060375,16.4637,0.371969,15.9277,13.1275,12.16,302.4635,766.95,29.83,383.5,32.0175,328.632,403.41,-6.514335
7,12.75,375.527,10.6935,-6.428275,-0.4541875,26.6875,14.5825,74.66,108.608,84.9188,1.8883625,0.4332925,15.520725,92.269275,33.22,7.3652875,16.6227,0.384171,16.2675,13.2025,12.15,283.7465,731.025,28.3,355.125,30.56,330.09025,405.3645,-5.916425
7,13.25,374.955,10.446975,-5.84166,-0.3045695,23.2325,15.8625,74.475,103.074,94.1842,1.927035,0.4401805,15.85,92.2486,32.1275,7.7116825,16.937025,0.358502,16.365,13.25,12.14,267.9185,745.675,26.66,346.425,29.36,332.12,405.29,-5.5837825
7,13.75,374.892,10.3353,-5.384165,-0.235513,20.98,14.6475,67.755,92.28395,85.4316,1.92644,0.432164,15.726,92.23465,31.5225,7.7003225,16.956625,0.35155525,16.5575,13.34,12.14,262.0985,711.025,26.98,335.675,27.58,331.18725,405.50725,-5.5711
7,14.25,374.677,10.24385,-5.40524,-0.252699,20.795,15.39,63.6,83.1168,77.34785,1.963935,0.4233545,15.705,92.2324,31.05,7.775115,17.137625,0.34674075,16.7025,13.4,12.1375,232.82325,655.625,24.6875,307.15,25.2825,331.39725,404.47375,-5.1734475
7,14.75,374.86075,10.181275,-4.8340725,-0.2219035,19.295,14.225,60.75,73.0381,71.12495,2.0206875,0.42056525,15.7854,92.2337,30.06,7.844245,17.1032,0.322434,16.7725,13.48,12.14,210.13775,597.58825,22.935,282.07025,23.5225,331.68,405.566,-4.93673
7,15.25,374.6605,10.0583,-4.5013375,-0.200945,16.265,11.995,53.45,71.2582,69.92705,1.92266,0.41798475,15.7175,92.211525,29.46,7.7556575,17.0255,0.301016,16.63,13.56,12.133,189.624,546.21075,20.74,259.725,21.79,330.402,402.5,-4.703225
7,15.75,374.4415,10.086525,-4.1441775,-0.167636,13.69,11.44,44.7875,57.70705,67.0708,2.0137,0.40836075,15.792475,92.2,29.1075,7.68916,17.0355,0.273125,16.59,13.63,12.11,165.16825,528.1935,19.3225,246.55,20.85,328.70575,401.414,-4.3645
7,16.25,374.456,10.01915,-3.58609,-0.16057075,11.64,9.6725,42.405,39.999675,61.1247,1.94889,0.3887745,15.784475,92.194625,29.1275,7.63262,17.1284,0.23670725,16.495,13.7,12.1075,138.81,445.65,16.2425,209.85,18.23,327.147,399.42175,-3.87566
7,16.75,374.26475,9.997595,-3.26936,-0.17069475,12.135,8.1325,35.3625,31.9193,53.0366,1.8501575,0.37627025,15.683725,92.1906,28.965,7.64243,16.8868,0.211113,16.3825,13.79,12.1075,111.728,347.825,13.97,175.025,15.7075,325.973,398.79825,-3.42253
7,17.25,374.167,10.1465,-2.4254725,-0.13045675,8.235,6.91575,27.3,24.88665,43.9643,1.892935,0.373093,15.548775,92.192,29.2325,7.1822275,16.869075,0.18981375,16.16,13.85425,12.0975,79.681,305.65,11.76,151.025,13.22,320.205,396.5415,-2.5668925
7,17.75,374.27775,10.3498,-1.81696,-0.1125365,6.39375,5.452,18.975,12.512225,35.94195,1.75772,0.3243285,15.315225,92.19895,29.28,6.6774475,16.5886,0.152442,15.895,13.9075,12.1,51.5463,246.375,8.935,119.325,10.755,316.519,393.7835,-2.185105
7,18.25,374.42525,10.2899,-1.18975,-0.06184865,3.74375,3.84225,9.8,3.15739,28.73465,1.737785,0.3135055,15,92.19425,29.7275,6.227305,16.261875,0.13479,15.565,13.965,12.1175,21.2155,202.7705,7.2285,91.25,8.53,314.0305,391.8385,-1.393865
7,18.75,374.6,10.253775,-0.454352,0.0178606,0.95275,2.612,-0.407,-3.79071,19.7907,1.6022825,0.271255,14.71835,92.195525,30.45,5.9315,16.141625,0.11182825,15.27,13.978925,12.1175,-5.5295025,133.775,5.3295,62.7475,5.9055,312.643,388.80175,-0.7361325
7,19.25,375.192,10.34965,-0.03534135,0.1058735,-0.73525,0.98,-12.26,-9.8987175,9.2013925,1.44438,0.20817325,14.4975,92.2031,31.6975,5.35981,15.8525,0.11110375,14.95,14.005,12.1175,-37.105,88.6,3.30675,38.4775,4.18325,309.43725,385.969,0.101498475
7,19.75,375.80025,10.85475,0.0383647,0.2444915,-3.081,-0.27,-21.22,-14.58225,4.79117,1.30505,0.1475935,14.1975,92.22375,34.1575,4.7652425,15.5053,0.1315225,14.61,14.005625,12.1275,-68.718,44.7825,1.693,18.975,2.8675,306.3465,382.5415,0.972839
7,20.25,376.831,11.05125,0.0992947,0.38844,-4.712,-1.725,-30.925,-18.2429,1.551315,1.23334,0.1152775,13.786825,92.23775,37.5125,4.3023925,15.11275,0.149885,14.25,14.0175,12.1275,-88.174,11.3325,0.04875,4.201,1.7235,303.7555,379.2705,2.119845
7,20.75,379.6055,11.418475,0.081303125,0.595928,-7.694,-3.371,-39.90875,-21.04795,0.378293,1.2540075,0.1079185,13.29,92.276975,42.1025,3.6679375,14.65565,0.1867995,13.945,14.021875,12.1375,-92.1105,0.332447,0,0,0.94725,300.537,375.309,3.03286
7,21.25,381.69,11.662525,0.044054875,0.661896,-9.88,-4.812,-48.275,-20.3264,-0.928342,1.200455,0.10430425,12.805,92.281225,45.955,3.1214325,14.106925,0.1882745,13.63,14.0075,12.14,-89.73175,0,0,0,0.77075,298.962,372.1665,3.007705
7,21.75,384.719,12.05695,0.211009,0.56852025,-11.47,-6.2,-53.0975,-21.450125,-0.57974425,1.106285,0.10232875,12.245,92.296375,50.53,2.9365625,13.746025,0.17802225,13.3875,13.9775,12.15,-87.064,0,0,0,0.77525,296.67275,369.1685,3.01342
7,22.25,386.064,11.97925,0.23240325,0.513057,-12.57,-7.261,-56.9075,-20.1145,-1.04916,1.07855,0.091927325,12.0775,92.2972,52.9275,2.731205,13.3907,0.18034925,13.165,13.92,12.14,-84.548,0,0,0,0.7725,293.986,366.6965,2.9805275
7,22.75,388.28725,12.029375,0.27172875,0.307276,-13.74,-7.962,-58.77,-21.6063,-0.8496075,1.034825,0.099386375,11.56795,92.318725,55.7175,2.50435,12.89105,0.1780565,12.895,13.87,12.1625,-82.4065,0,0,0,0.824,291.236,363.01725,2.953455
7,23.25,391.8175,12.027,0.08,0.2413505,-14.68,-8.75,-61.6375,-19.72395,-0.74932375,0.876579,0.0836844,11.0875,92.325725,57.905,2.3211325,12.627825,0.17579325,12.6775,13.8,12.155,-80.7365,0,0,0,0.7825,290.33,361.233,2.91817
7,23.75,394.983,12.05815,0.179119,0.1730455,-14.81,-9.16,-63.6975,-17.8196,-0.723233,0.9302615,0.076591075,10.61,92.32835,61.1225,2.1152225,12.2757,0.186517,12.4875,13.74,12.14,-80.6335,0,0,0,0.8485,288.74525,358.8,2.890725
8,0.25,397.5295,11.956275,0.1397275,0.0851535,-14.585,-10.4125,-63.475,-21.145075,-1.10602,0.940084,0.0832845,9.740485,92.267025,65.3975,1.9146725,11.1692,0.196659,11.44,13.3475,12.6,-78.50425,0,0,0,0.934,281.3425,352.88675,2.6880025
8,0.75,397.98125,11.8375,0.034037,-0.0196658,-15.09,-10.9425,-65.915,-16.8782,-1.1431125,0.98911475,0.082503425,9.402855,92.2632,67.32,1.749655,10.76215,0.2079375,11.2775,13.2825,12.58,-77.1815,0,0,0,0.97025,280.28975,350.1175,2.650005
8,1.25,400.9825,11.7917,0.000176565,-0.01589795,-15.48,-11.3125,-68.6,-18.404825,-1.4313975,0.979234,0.08134875,9.049595,92.2705,68.61,1.5851475,10.38955,0.208274,11.1375,13.25,12.5875,-76.07875,0,0,0,0.9,280.36075,348.99725,2.625645
8,1.75,401.89175,11.6056,-0.10808175,0.00800969,-15.92,-11.5675,-68.825,-17.74365,-1.38375,0.91458475,0.079585225,8.71,92.278,70.115,1.3175875,10.215625,0.20640375,10.9575,13.1975,12.58,-74.93375,0,0,0,0.902,280.06375,348.0465,2.59923
8,2.25,402.4105,11.565525,0.0153997,-0.2112155,-16.155,-11.7825,-70.765,-17.6206,-1.664465,0.93636625,0.08223575,8.615,92.278575,71.3875,1.2392625,9.98672,0.2106445,10.8125,13.1375,12.6,-73.7675,0,0,0,0.84325,279.1745,346.41725,2.5637375
8,2.75,402.7485,11.69245,0.225952,-0.189927,-16.37,-11.8275,-71.495,-17.650325,-0.777855,0.89342575,0.081912175,8.3,92.283,72.5475,1.005165,9.7611275,0.201858,10.6625,13.0825,12.59,-72.92725,0,0,0,0.84575,279.8295,345.27075,2.5318825
8,3.25,402.3815,11.7348,0.19740775,-0.1511535,-16.635,-12.005,-71.625,-17.3957,-2.18317,0.917854,0.08497485,7.92,92.29335,73.46,0.9152305,9.3997,0.1930695,10.555,13.01,12.58,-71.5925,0,0,0,0.843,280.0835,344.554,2.487885
8,3.75,404.94,11.5555,0.2038395,-0.4656615,-17,-12.355,-71.435,-18.7883,-1.38784,0.947569,0.0795359,7.8325,92.3,74.9475,0.7764215,9.13535,0.19914,10.395,12.93,12.57,-70.73425,0,0,0,0.86625,278.95,343.02575,2.5037
8,4.25,405.784,11.678875,-0.216145,-0.33611525,-17.44,-12.545,-72.885,-18.572975,-1.852205,0.9234855,0.082086,7.623105,92.3007,75.46,0.766654,8.959335,0.19994275,10.26,12.8775,12.57,-68.81175,0,0,0,0.953,279.531,341.826,2.43726
8,4.75,404.612,11.445725,-0.0578897,-0.3378975,-17.505,-12.73,-72.55,-18.97875,-1.780165,0.9296605,0.080245975,7.427,92.3024,76.8225,0.670008,8.77086,0.190771,10.1625,12.815,12.58,-63.50825,1.404125,0,0.438375,1.1405,278.896,341.262,1.87115
8,5.25,407.14175,11.31035,0.451647,-0.744817,-17.575,-12.6425,-71.51,-20.1714,-0.811867,0.8617065,0.08162325,7.33789,92.30625,77.5175,0.69336125,8.5900125,0.1799895,10.1025,12.75,12.5775,-44.26675,18.51,0.77425,7.123,1.97675,278.504,341.112,0.59114
8,5.75,405.5825,11.5272,0.61480825,-1.117745,-17.1,-12.1575,-68.3,-17.8815,-0.11412975,0.83967025,0.08720945,7.307745,92.31245,76.9225,0.839727,8.605035,0.16494125,10.1325,12.69,12.57,-14.51325,60.3075,2.283,26.9425,3.50575,277.397,344.156,-1.078055
8,6.25,407.254,11.521625,0.260973,-2.4650625,-15.045,-11.2975,-60.37,-11.8245,1.873545,0.71245575,0.11025775,7.7791,92.3316,75.12,1.0326625,8.8189275,0.17351525,10.38,12.6375,12.57,13.09775,119.825,4.40875,56.155,5.706,275.95,348.793,-2.3279825
8,6.75,400.48875,11.57105,-0.72404825,-4.81347,-12.01,-10.0975,-47.64,-4.80843,8.7304,0.6811365,0.1361395,8.31,92.3394,71.8025,1.381665,9.3982275,0.169207,10.735,12.5975,12.56,41.97975,184.825,6.677,89.55,8.0625,277.246,355.677,-3.80151
8,7.25,394.462,11.6896,-2.630755,-5.562715,-8.565,-8.3375,-33.5675,2.59037,18.99785,0.7264155,0.16588425,9.099735,92.3474,67.74,1.809365,10.354225,0.20375925,11.165,12.5475,12.55,76.558,274.325,8.46,122.15,11.1025,279.099,361.817,-4.91392
8,7.75,390.898,11.85935,-3.667895,-5.27833,-3.9355,-6.33675,-20.7675,22.13795,31.5409,0.90501575,0.2037445,9.785,92.3313,62.9775,2.439945,11.0773,0.221556,11.4575,12.52,12.5675,111.79925,349.6,11.455,165.825,13.9075,281.305,366.564,-5.63721
8,8.25,386.98075,11.8929,-4.99619,-3.70913,-1.6035,-4.125,-9.7325,38.9842,42.593925,1.0962375,0.238014,10.7051,92.3231,58.62,3.107765,11.9601,0.255789,11.8825,12.4875,12.565,150.367,429.15,15.04,215.75,17.48,287.05325,373.19675,-6.3056325
8,8.75,383.49025,11.99115,-5.899055,-2.798105,1.3255,-1.9805,0.394,48.887325,45.813225,1.26529,0.27850975,11.44,92.309,54.8375,3.630245,12.6915,0.28075525,12.4675,12.4975,12.5875,186.0975,520.825,17.47,248.675,19.8975,291.17875,378.4525,-6.62253
8,9.25,381.1555,12.0092,-5.8302,-2.3900725,5.857,0.755,11.1775,70.877875,55.7846,1.338625,0.2979395,12.1381,92.3029,51.77,4.2110725,13.377,0.291137,13.0475,12.5,12.61,218.681,634.296,21.9475,303.325,24.7925,294.6075,383.53825,-6.9500275
8,9.75,378.696,11.9784,-6.548785,-1.8295425,8.965,2.97475,26.95,77.53625,63.7794,1.471275,0.338496,12.59,92.303,49.375,4.916685,13.862525,0.3452795,13.5675,12.53,12.62,243.82025,667.1,24.975,324.75,26.1375,301.118,387.608,-7.25464
8,10.25,376.6985,11.777075,-6.59883,-1.6542475,11.1,3.82975,39.0075,93.446375,73.317375,1.6547675,0.34467975,13.13315,92.30145,46.56,5.6110675,14.26345,0.3440665,14.0775,12.5775,12.63,254.02025,675.675,25.265,328.2,27.1225,305.454,391.9145,-7.14734
8,10.75,375.4875,11.60945,-7.11396,-1.2011925,11.18,5.988,45.025,104.934,75.4323,1.7051,0.3529395,13.6975,92.288,44.32,6.288725,14.757975,0.35331075,14.4975,12.645,12.6375,269.487,706.975,28.02,351.9,29.395,311.225,395.033,-7.262325
8,11.25,374.6185,11.45625,-6.56496,-1.0043625,17.695,8.77,53.99,94.3485,75.259425,1.631415,0.3725165,14.21305,92.27715,41.645,6.7155,15.1188,0.339437,15.0575,12.6975,12.64,270.8995,760.975,28.6825,355.4,30.485,313.98625,397.64625,-6.83001
8,11.75,374.334,11.0922,-6.723365,-0.83549925,19.1875,9.73,62.44,110.983,78.157575,1.7224475,0.393022,14.52,92.266225,39.425,7.22172,15.629575,0.36806975,14.93,12.75,12.6275,279.174,735.425,29.61,371.8,30.745,316.1965,402.141,-6.81168
8,12.25,373.1715,10.917,-6.73562,-0.6797945,17.925,10.6825,67.2575,104.10575,84.069875,1.788,0.40986725,14.855,92.237825,37.2775,7.80718,15.90225,0.35823975,15.17,12.8,12.64,280.4005,735.175,28.9925,367.125,31.165,321.0365,402.5905,-6.5752
8,12.75,372.65,10.681825,-6.2130825,-0.546648,16.0975,10.725,69.7675,102.1175,70.64535,1.796975,0.41711625,15.23385,92.22515,35.2525,8.134875,16.206625,0.34909425,15.5925,12.8675,12.6375,260.06625,698.075,27.53,352,28.765,320.7505,403.6055,-6.31522
8,13.25,372.41475,10.642225,-6.04851,-0.3996015,15.1275,10.535,67.555,99.2303,75.802825,1.76447,0.42557575,15.455,92.20655,33.7475,8.33918,16.3615,0.346427,15.86,12.9475,12.6175,251.2475,681.525,26.915,336.95,27.93,323.391,403.5135,-6.13476
8,13.75,372.17575,10.5203,-5.6291075,-0.3414545,13.825,12.0975,61.725,95.67785,71.7127,1.80912,0.401421,15.51,92.1993,32.715,8.6411275,16.4904,0.334997,15.88,13.02,12.6275,245.3865,645.925,25.71,324.025,26.265,322.399,403.124,-5.758885
8,14.25,372.11875,10.3487,-5.05416,-0.341135,11.2075,11.8875,53.175,74.75815,69.44965,1.92553,0.39734925,15.675,92.1918,32.155,8.8213975,16.7167,0.307173,16,13.11,12.6175,202.23725,544.2375,22.985,282.35875,24.7375,324.9405,403.9885,-5.48396
8,14.75,371.711,10.339375,-4.781375,-0.280284,12.4125,9.8675,52.5975,75.8164,70.4347,1.8985825,0.4112945,15.785,92.18275,31.0275,9.0548975,16.76665,0.29862375,15.9375,13.19,12.6175,180.82075,558.7,21.965,265.3,22.4675,322.907,403.0465,-5.171825
8,15.25,371.6495,10.29055,-4.886175,-0.217416,10.71,8.9275,49.0125,57.99965,60.9891,1.85391,0.40982625,15.7626,92.17325,30.5225,8.8126175,16.8924,0.2618025,15.8475,13.26,12.5975,162.48125,498.4185,18.865,243.193,20.95,321.318,401.7875,-5.15648
8,15.75,371.688,10.232,-4.16692,-0.234906,7.276,7.0095,38.975,44.3574,58.7323,1.8564625,0.40028025,15.8303,92.15805,30.2125,8.767275,16.773525,0.23582525,15.7375,13.3575,12.59,127.46125,428.97325,16.365,210.3625,18.3825,320.099,399.586,-4.65631
8,16.25,371.6335,10.2687,-3.645395,-0.19887,5.399,5.44025,31.7275,34.4849,47.7512,1.92603,0.38636425,15.725,92.1363,29.975,8.27774,16.8487,0.210963,15.6175,13.4375,12.59,108.06375,391.14,14.365,191.68825,17.475,318.65,397.6605,-3.89155
8,16.75,371.2435,10.381975,-2.84994,-0.169095,3.79225,4.87875,25.5175,22.347,41.96995,1.84905,0.350716,15.68,92.13555,30.245,7.956335,16.892975,0.18510375,15.465,13.48,12.58,76.48375,316.87375,11.39,150.4575,13.225,316.7755,395.787,-3.3529425
8,17.25,370.9195,10.3088,-2.0408,-0.11170475,1.551,3.40975,18.2925,6.3646,31.28885,1.77078,0.3557565,15.5538,92.1321,30.4225,7.9232675,16.68835,0.140012,15.16,13.54,12.5875,40.11825,237.8,8.855,112.375,10.315,314.205,394.116,-2.39408
8,17.75,371.008,10.37085,-1.304015,-0.0952653,-0.2745,1.9885,8.165,-1.2783,21.358475,1.757755,0.3024575,15.6075,92.127425,30.86,7.8124275,16.6053,0.11439125,14.95,13.5775,12.59,10.4745,172.225,6.7475,83.45,8.28,311.01625,392.17875,-1.624815
8,18.25,370.8695,10.4963,-0.490288,-0.0178748,-1.896,0.39425,-0.3765,-5.86527,13.453575,1.631005,0.251436,15.29,92.11855,31.7125,7.026465,16.3612,0.109517,14.595,13.605,12.59,-17.69875,114.925,4.859,55.77,5.98225,308.33475,389.1485,-0.57952075
