DOY2,HR2,CO2,H2O,CH4,FC,FCH4,H,LE,WS,USTAR,TAU,V_SIGMA,W_SIGMA,T_SONIC,T_SONIC_SIGMA,PA,RH,TA,VPD,TS_1,TS_2,TS_3,TS_4,TS_5,NETRAD,PPFD_IN,PPFD_OUT
9,3.25,410.74598225,16.692644,2099.708397,4.21357175,228.69471075,-21.944916,51.5583405,5.0629195,0.6335165,-0.154071,1.053585,0.748736,22.6010895,0.2742135,101.18,83.175,18.0275,6.03547325,21.0425,21.0475,21.1425,21.03875,20.75,-64.859155,0,0
9,3.75,410.201416,16.71794775,2102.5664255,4.270021,215.0380875,-22.5769115,47.8423365,5.0019135,0.6248715,-0.145143,1.0512485,0.7462525,22.424794,0.2733855,101.1925,83.5,17.89,5.77493775,20.99166675,21.0325,21.12875,21.045,20.75,-64.859155,0,0
9,4.25,412.63264,16.75170475,2101.2447985,4.292273,207.32234475,-19.43733,48.35933375,4.877682,0.619861,-0.13082675,1.0463,0.730086,22.469645,0.253669,101.2,84.3,17.7375,5.56202675,20.90999975,21.0275,21.13625,21.0425,20.755,-63.92605625,0,0
9,4.75,412.3193545,16.740275,2112.475904,4.132074,216.11796775,-22.49214075,47.763836,4.8386445,0.603073,-0.145471,1.0421085,0.7108115,22.2592985,0.2544135,101.22,84.8,17.5175,5.1921815,20.86416675,21.005,21.12625025,21.0375,20.7575,-65.915493,0,0
9,5.25,411.62604275,16.74128175,2104.5526065,4.206394,214.011751,-20.696608,47.0032295,4.902093,0.6357595,-0.126493,1.05467,0.739862,22.0237105,0.25837775,101.23,84.8875,17.33,5.03604725,20.7925,20.98,21.11750025,21.03375,20.75875,-66.23239425,0.56926,0
9,5.75,411.7066935,16.6932565,2121.1321325,3.782584,191.70543725,-18.10908375,44.74668825,4.692161,0.605511,-0.1030735,1.05452675,0.72005425,21.9443455,0.254285,101.26,85.3725,17.2875,4.75562875,20.76083325,20.98,21.09999975,21.0375,20.7575,-59.71831,24.44092325,1.879699
9,6.25,411.8490065,16.668967,2116.144335,2.407796,197.69891175,-11.441935,51.9160955,4.5477345,0.622699,-0.1107265,1.0309245,0.7240705,21.73425925,0.257015,101.295,84.8,17.36,5.0022745,20.7083335,20.9625,21.07625,21.0175,20.74625,-20.831571,135.76850075,11.842105
9,6.75,410.372983,16.9089905,2097.925695,-0.233986,208.0255385,4.34727775,67.1225865,4.7285385,0.63016175,-0.136238,1.0568095,0.7266475,21.8767355,0.25827225,101.305,83.5225,17.7875,5.256967,20.63083325,20.9575,21.00625025,20.99625,20.7375,43.8732395,334.535104,28.571429
9,7.25,409.199747,17.12221,2096.6612355,-2.712634,219.83253875,23.576052,93.963484,4.74369275,0.63909625,-0.15644625,1.062981,0.748704,22.6237165,0.278171,101.32,81.845,18.4175,5.98413775,20.6275,20.955,20.971667,20.995,20.72375,121.901408,547.43833,54.887218
9,7.75,408.381734,17.240794,2083.972215,-4.487201,248.29065875,45.04051,122.84520175,5.0117775,0.64515825,-0.17271325,1.07644,0.752579,23.15693075,0.317899,101.34,79.8,19.2375,7.184229,20.69750025,20.95,20.95875,21.00375,20.73,205.86267575,762.0686845,67.7161655
9,8.25,407.8889895,17.5142735,2079.61104875,-5.862729,251.74567025,66.64899325,158.36751,4.966284,0.64412875,-0.1902215,1.09981725,0.75757725,23.8008315,0.366071,101.36,77.3375,20.07,8.2196295,20.7025,20.9425,20.96041675,21.015,20.735,294.929577,971.347249,73.8721805
9,8.75,407.801352,17.630893,2073.628693,-7.146055,250.4005575,89.007762,188.09585025,4.98725175,0.64386425,-0.1809035,1.0936255,0.76200775,24.5489905,0.438754,101.38,74.925,21.025,9.410246,20.71999975,20.915,20.95833325,21.01125,20.74,385.140845,1173.4847735,76.315789
9,9.25,405.7169985,17.817686,2064.24619575,-7.3430995,255.31711175,109.41551675,215.04474,4.98445,0.6427675,-0.16946175,1.10309675,0.746341,25.37360125,0.471024,101.39,73.4525,22.03,10.624837,20.88,20.905,20.96249975,21.01,20.73625,462.13028175,1382.20256425,76.3627815
9,9.75,405.2882785,17.982023,2055.774075,-7.76850675,267.21311975,125.287266,245.470975,4.83925575,0.636252,-0.154779,1.08596925,0.72863375,26.2920305,0.50230575,101.39,71.1375,23.0425,12.189285,21.03,20.91,20.95,20.9975,20.735,529.1873035,1549.194991,82.7537595
9,10.25,404.00398,17.9442275,2050.11589425,-8.3693235,286.63414275,147.145428,275.615206,4.7943365,0.6294715,-0.1595935,1.085805,0.73320725,27.1061675,0.548353,101.37,68.85,23.945,14.260912,21.13,20.91,20.933333,20.99,20.7375,585.915493,1698.29222,86.0432335
9,10.75,402.920802,17.98745525,2043.869321,-8.19768925,288.95138325,153.76250975,308.3344055,4.79097125,0.634263,-0.160583,1.0711085,0.727076,27.9627335,0.586462,101.34,66.17,24.8775,16.5184285,21.2,20.97,20.9308335,20.9925,20.735,627.64084525,1814.041746,98.308271
9,11.25,401.438645,17.87376475,2035.768508,-8.272919,291.77343075,155.0310785,327.0944815,4.8186315,0.62530125,-0.15451725,1.0856955,0.72114,28.647117,0.585339,101.3175,63.5925,25.725,18.51133675,21.3025,21.025,20.92375025,20.96875,20.7375,654.225352,1883.72093,95.3477445
9,11.75,401.30967325,17.989731,2031.213672,-8.088304,292.285952,155.233077,340.664059,4.8643,0.637441,-0.1350905,1.0939,0.72300425,29.299733,0.579564,101.3,61.4725,26.5375,20.5077675,21.4875,21.0475,20.93291675,20.98375,20.7625,668.0881775,1930.232558,95.582707
9,12.25,400.227467,17.813723,2029.8881545,-7.7304685,311.458651,150.9938575,354.334458,4.932362,0.641717,-0.1468445,1.08082,0.729643,30.45856,0.5596905,101.2825,59.0075,27.375,22.41056625,21.6325,21.075,20.963333,20.97,20.78,669.697076,1941.176471,96.992481
9,12.75,399.248132,17.84515425,2028.186779,-7.1436975,309.2293565,137.722969,360.449087,4.887897,0.646394,-0.1429125,1.0807785,0.738182,31.057724,0.5180855,101.245,56.295,28.1075,24.20529925,21.885,21.12,20.956667,20.96,20.75,653.274628,1905.12334,96.710526
9,13.25,399.077416,17.80905325,2017.805321,-7.061176,306.933696,120.99817675,355.1657885,4.90105775,0.64513625,-0.154397,1.089935,0.745055,31.518567,0.473855,101.2,54.1625,28.5925,25.205211,22.1025,21.15,20.946667,20.95,20.71,623.7288755,1834.44022775,94.924812
9,13.75,398.212152,17.914772,2018.6828725,-6.56158,314.7747475,101.767632,357.443596,5.07731525,0.65502025,-0.1467555,1.1044265,0.75527575,32.10111775,0.43812,101.18,53.5725,29.0275,26.54980475,22.225,21.2125,20.943333,20.915,20.725,583.47908875,1732.447818,93.5620305
9,14.25,397.858554,18.1382985,2022.437655,-6.076935,318.058184,82.1623105,338.89601,5.05502475,0.65232275,-0.143236,1.086886,0.767011,32.212424,0.37384,101.14,52.935,29.2,27.07228125,22.3775,21.335,20.943333,20.925,20.725,528.91729875,1601.518027,90.9304515
9,14.75,397.6458955,18.1184825,2023.343786,-4.88649,301.49126725,55.989197,323.2291655,5.0380305,0.6586265,-0.144023,1.069901,0.770606,32.41997025,0.352373,101.11,52.3375,29.35,27.46466875,22.535,21.41,20.963333,20.91,20.73,462.25220625,1436.493739,86.46616525
9,15.25,398.289469,18.249389,2021.027586,-4.913909,313.0659105,36.10743275,295.11422425,5.08772125,0.6526155,-0.147338,1.065221,0.7644375,32.40980875,0.331752,101.1,52.1875,29.33,27.278687,22.64,21.445,20.97,20.92,20.735,388.231105,1246.01518,81.203008
9,15.75,397.944697,18.273323,2029.7077015,-3.7801025,297.7748695,16.54271375,262.026152,5.017422,0.650075,-0.15306875,1.079373,0.762348,32.029108,0.34893525,101.1,52.68,28.89,26.263896,22.735,21.5075,20.993333,20.94,20.75,301.7842955,1045.351044,72.556391
9,16.25,398.452812,18.228329,2031.77789125,-2.820076,288.39233275,1.974118,232.103615,5.0044055,0.644555,-0.15849575,1.046209,0.746868,31.4958525,0.367338,101.09,53.74,28.47,24.517615,22.79,21.5675,20.993333,20.93,20.76,208.32977,834.962049,63.8157895
9,16.75,398.881969,18.18492875,2047.6980685,-1.3578745,268.5218245,-10.229576,194.18351375,4.91358575,0.6366325,-0.155114,1.039733,0.747687,30.75000875,0.449532,101.08,55.74,27.81,22.833822,22.8625,21.5925,21.025,20.95,20.765,127.1654445,613.662239,50.75188
9,17.25,400.1598925,18.1138085,2067.33817475,0.32898775,265.7869185,-23.0212935,159.142365,4.827232,0.63395475,-0.1575335,1.044373,0.7443135,29.875657,0.497612,101.06,57.39,27.05,20.99682,22.7875,21.6525,21.053333,20.96,20.775,40.763523,395.1612905,32.894737
9,17.75,401.59972825,18.07168,2066.117622,2.4709005,250.272956,-29.678671,126.8161,4.837404,0.62488675,-0.163373,1.03866725,0.74099925,28.69003675,0.513108,101.07,60.05,25.76,18.136039,22.6575,21.7325,21.08,20.99,20.78,-27.676056,186.05313075,15.601504
9,18.25,404.86064,17.912703,2071.47338925,4.281997,268.9555325,-37.163005,98.23277875,4.67653025,0.6023415,-0.16100425,1.0246405,0.7122995,27.8385885,0.50080225,101.08,62.78,24.65,15.722779,22.52,21.7675,21.123333,20.985,20.77,-61.90499825,45.73055,3.571429
9,18.75,405.8365815,17.5661795,2076.415895,5.0225905,248.296275,-39.071136,93.21638925,4.745143,0.597365,-0.157403,1.00765625,0.70874075,27.011555,0.44592275,101.1,64.77,23.76,14.359495,22.2525,21.7825,21.133333,20.985,20.77,-68.028169,2.27704,0.18797
9,19.25,407.014194,17.491493,2074.970438,5.09120425,247.987613,-38.110533,86.387666,4.647875,0.604508,-0.1482485,0.9960865,0.705438,26.442932,0.4178465,101.1,66.88,23.01,12.961061,22.125,21.76,21.126667,20.975,20.76,-67.394366,0,0
9,19.75,406.915593,17.211574,2076.422676,4.947538,228.110506,-39.46943,85.8229085,4.783965,0.613507,-0.14616,1.02406,0.72376,25.875111,0.3984195,101.13,68.91,22.37,12.319396,22.0375,21.755,21.115,20.96,20.75,-66.58450725,0,0
9,20.25,408.5336695,17.2103985,2093.43621425,5.101931,231.339856,-36.79497,81.140049,4.942745,0.636531,-0.143481,1.03782,0.742891,25.435186,0.385479,101.15,70.62,21.94,11.407183,21.9575,21.7625,21.123333,20.95,20.74,-64.942335,0,0
9,20.75,409.652636,17.07767,2097.6334515,4.916945,231.995024,-36.0858375,83.061672,4.937033,0.621433,-0.13855675,1.045029,0.722985,25.008634,0.3619235,101.17,72.2,21.61,10.875399,21.7725,21.735,21.135,20.975,20.73,-65.246479,0,0
9,21.25,409.620026,16.94812525,2091.3804975,4.812288,235.355499,-34.5838935,72.65441375,4.855434,0.6226,-0.14559375,1.06836375,0.74476225,24.846912,0.363936,101.16,73.99,21.28,10.562736,21.645,21.6725,21.145,20.94,20.725,-65.070423,0,0
9,21.75,410.43478425,16.86266475,2101.077335,4.615455,236.65722375,-32.65302175,75.010669,4.872166,0.627728,-0.151024,1.043992,0.75298,24.55749,0.3327235,101.16,75.86,20.83,10.255845,21.49,21.6075,21.16,20.96,20.725,-64.15493,0,0
9,22.25,410.3070365,16.720145,2101.4420985,4.6265665,239.28912075,-31.100049,73.079103,4.87830475,0.6444925,-0.15791225,1.075638,0.759513,24.40940625,0.339212,101.17,76.9,20.61,10.054445,21.39,21.5725,21.145,20.97,20.725,-65.158451,0,0
9,22.75,410.80367375,16.6768475,2097.095326,4.660749,225.17514375,-31.00287575,71.79495075,5.02436025,0.6400035,-0.1536655,1.0687505,0.752165,24.13052275,0.3377805,101.17,77.3,20.35,9.061132,21.3025,21.525,21.146667,20.97,20.72,-64.68309825,0,0
9,23.25,411.015084,16.68294,2091.33051675,4.5384205,234.992776,-31.00410975,71.747564,5.093573,0.652335,-0.184539,1.0707535,0.7612565,24.152216,0.318149,101.17,78.36,20.14,9.153791,21.25583325,21.46,21.16,20.99,20.715,-64.4894365,0,0
9,23.75,410.861836,16.721863,2096.041746,4.562715,227.532246,-30.1728895,68.2183405,5.242419,0.657057,-0.17792825,1.068302,0.76912725,23.983217,0.30663,101.17,78.79,19.695,9.04262725,21.2075,21.365,21.153333,20.99,20.715,-63.8380285,0,0
10,0.25,424.74955025,15.418045,2160.2681855,4.31239775,170.236489,-19.66036975,45.87053,4.0359105,0.5036935,-0.0518065,0.86708,0.610745,21.53230625,0.397193,101.5,82.3,17.445,7.5100915,19.19,19.32,19.51750025,19.685,19.75,-56.062636,0,0
10,0.75,425.135245,15.3351775,2168.94202,4.435745,165.19391,-17.76785525,41.7155115,3.975829,0.49439425,-0.056668,0.90322975,0.60688975,21.35028425,0.39966775,101.5,82.5,17.17,7.189918,19.12,19.25,19.5183335,19.68,19.75,-55.95070375,0,0
10,1.25,424.98837525,15.415536,2170.11097325,4.107395,160.5840105,-20.60403,41.08747925,3.9263275,0.4879675,-0.057653,0.8899225,0.606949,21.0946895,0.380048,101.5,83.12,16.995,6.649876,19.03,19.21,19.526667,19.69625,19.7525,-56.58450675,0,0
10,1.75,426.8300035,15.296413,2137.173706,3.83220125,155.697241,-16.863926,37.46477525,3.9064185,0.493666,-0.0383305,0.9167545,0.5894155,20.875831,0.366471,101.5,83.5,16.85,6.4246975,19.01,19.21,19.5283335,19.67875,19.7425,-56.97183075,0,0
10,2.25,426.424204,15.2217085,2185.353182,4.130301,156.284819,-12.5185405,32.836521,3.75879075,0.4855705,-0.031015,0.895974,0.582714,20.728591,0.358719,101.5,84.1,16.6025,5.982791,18.933333,19.17,19.5308335,19.68125,19.74125,-58.732394,0,0
10,2.75,428.30100125,15.1449405,2206.5081195,4.185176,163.094854,-12.29122275,34.685599,3.81458025,0.46741775,-0.027096,0.852166,0.5766465,20.55985225,0.391458,101.5,84.6,16.375,5.3693965,18.87,19.15,19.5483335,19.69,19.745,-57.64434025,0,0
10,3.25,430.765108,15.0727725,2263.203689,4.106196,160.328681,-11.304935,29.83753575,3.6323235,0.46733925,-0.02576025,0.878476,0.575926,20.206568,0.40132525,101.5,84.685,16.1375,4.96843025,18.80416675,19.105,19.555,19.69,19.755,-61.6593145,0,0
10,3.75,431.055454,15.083387,2294.757226,3.62097,156.588646,-8.643469,27.4675615,3.55846725,0.46179525,-0.01828675,0.85965575,0.57697075,20.2540445,0.37376,101.5,85.4,16.08,4.7889395,18.781667,19.0725,19.5508335,19.685,19.7575,-61.390845,0,0
10,4.25,430.165758,14.958079,2297.41418025,3.52187575,149.13334425,-9.512037,25.802875,3.42945675,0.43770725,-0.020547,0.80409,0.532405,20.1986685,0.355122,101.51,86.025,15.815,4.6656645,18.7408335,19.0525,19.5366665,19.67,19.7425,-60.704225,0,0
10,4.75,433.636806,14.86448575,2257.4178145,3.6999265,154.431416,-9.90010825,26.548212,3.3318315,0.434721,-0.015738,0.820941,0.538503,19.7642845,0.3682965,101.53,86.425,15.76,4.5305565,18.72750025,19.015,19.5183335,19.675,19.73,-60.3617285,0,0
10,5.25,437.269282,14.83266225,2262.5556925,3.69871875,138.03197275,-9.40957125,25.50705175,3.3111465,0.439114,-0.0126395,0.767544,0.530924,19.743722,0.3865395,101.5475,86.5625,15.63,4.4068095,18.7183335,19.005,19.5175,19.68,19.73,-61.3205505,0,0
10,5.75,438.0541065,14.86731,2302.88197275,3.653897,136.438453,-9.3047405,25.902662,3.3104775,0.4355915,-0.014882,0.771803,0.5373285,19.576013,0.3832365,101.5675,87,15.46,4.1839875,18.71166675,19.01,19.5016665,19.66,19.725,-61.938305,0.948767,0
10,6.25,439.4844315,14.7341645,2380.28322225,3.561717,138.82752875,-7.064848,26.516771,3.3274025,0.437685,-0.01378025,0.80700975,0.54125375,19.443738,0.396271,101.5875,87.3175,15.44,4.1751435,18.6925,18.99,19.4841665,19.66,19.7125,-52.183099,29.76717075,2.255639
10,6.75,443.06202275,15.04714,2387.5168665,2.140931,155.263403,-4.929508,33.85699175,3.2218865,0.429292,-0.02052425,0.7840795,0.52625125,19.266301,0.3886295,101.6,87,15.64,4.405526,18.666667,18.9425,19.4416665,19.635,19.7075,-12.194109,149.335863,13.345865
10,7.25,438.073354,15.40195675,2355.387209,0.681596,164.498008,5.3433695,53.93339525,3.5092275,0.4500795,-0.031885,0.84526925,0.552839,19.808364,0.41771925,101.62,84.725,16.3,5.198814,18.639167,18.91,19.3875,19.58,19.695,45.774648,336.859583,38.345865
10,7.75,427.59140425,15.72492025,2249.98491875,-0.7474245,177.623177,24.1512125,77.9834275,3.6476415,0.4853705,-0.036542,0.86218,0.57251825,20.6740885,0.39960025,101.65,82.825,17.195,6.0738835,18.63499975,18.8825,19.3333335,19.575,19.6875,111.338028,517.362429,63.06391
10,8.25,422.15494,15.7938305,2176.950989,-1.7266485,192.08331,48.10030125,109.622093,3.8501715,0.514581,-0.0493445,0.934341,0.59889025,21.4151295,0.41916,101.67,79.395,18.035,7.48914475,18.62083325,18.865,19.3216665,19.58,19.68,199.5833795,717.457306,59.8214285
10,8.75,417.72691575,15.8491795,2131.59643775,-3.1070915,203.00812775,72.7588185,144.182651,3.8276445,0.5090415,-0.071032,0.96200475,0.603845,22.28155975,0.47778675,101.7,76.525,18.955,9.376526,18.59666675,18.8725,19.3083335,19.56,19.685,292.253521,957.305503,68.045113
10,9.25,415.09734475,15.689856,2113.378032,-3.679112,201.604695,94.5407835,172.4714575,3.96788625,0.51529325,-0.068549,0.98005175,0.601342,22.9793295,0.523943,101.7,73.42,19.885,11.09328325,18.623333,18.85,19.29125,19.5475,19.6925,366.197183,1131.499051,76.03383475
10,9.75,413.28183025,15.765198,2086.385799,-4.000565,212.114677,115.0211625,193.277994,3.85529175,0.5186845,-0.08452325,0.9782685,0.60514875,23.69873925,0.53745325,101.7,70.6,20.6625,12.89844125,18.72833325,18.8425,19.3,19.53125,19.7,430.140845,1279.60644,80.451128
10,10.25,412.934835,15.8443955,2080.0632645,-3.942275,212.9218205,127.011924,210.6277305,4.007736,0.523808,-0.064032,1.020444,0.609791,24.4261125,0.599852,101.68,67.9525,21.4125,14.516498,18.92749975,18.8325,19.31,19.54,19.695,485.186556,1402.06556175,86.842105
10,10.75,411.2722215,15.918455,2068.063215,-4.07047375,234.4581555,144.404522,239.855282,3.871431,0.506422,-0.06086375,0.977519,0.595064,25.072247,0.6211365,101.6625,66.38,22.32,16.580959,19.05416675,18.8425,19.3008335,19.555,19.7,521.830986,1500.894454,91.447368
10,11.25,409.660496,15.7811795,2054.95370225,-4.221974,228.662863,152.288548,245.986122,3.784496,0.49672,-0.05843875,0.99737,0.5897595,25.8424515,0.664782,101.64,64.125,23.135,18.0482565,19.11,18.92,19.283333,19.54625,19.69,550.870695,1565.464896,90.131579
10,11.75,409.27621325,15.81213625,2048.188219,-3.9085115,234.660908,152.250176,255.26648725,3.790319,0.502585,-0.058199,1.006519,0.584644,26.5808955,0.6581975,101.62,60.705,23.95,19.2240725,19.34833325,19.005,19.27916675,19.6075,19.71,559.911427,1594.40227725,85.432331
10,12.25,407.632231,15.6561605,2045.428049,-3.23335825,239.824682,149.826164,260.380406,3.767052,0.509941,-0.060221,1.0033645,0.58907,27.3485765,0.61334275,101.59,58.395,24.835,20.9719815,19.52583325,19.0425,19.3,19.6525,19.71,553.08477875,1588.235294,85.1973685
10,12.75,406.991276,15.56804525,2038.003238,-2.924004,239.454439,132.134842,268.12097275,3.81580825,0.50579975,-0.062143,1.01445425,0.60433125,27.97398725,0.594267,101.55,56.94,25.3275,22.07339375,19.695,19.0775,19.305,19.65,19.7,529.498957,1536.754947,80.075188
10,13.25,405.7772875,15.68462475,2038.4096805,-3.2094975,234.82617725,120.702193,264.716999,3.7577345,0.50435,-0.062289,1.00204625,0.5828815,28.472863,0.539556,101.5,54.83,25.965,23.402925,19.985,19.1,19.30375025,19.6175,19.70375,496.7057915,1463.162736,77.9605265
10,13.75,405.55227475,15.653202,2033.6701795,-2.8647205,234.769365,98.5147085,246.100354,3.798339,0.495232,-0.0662525,0.974338,0.58672,29.0022935,0.480366,101.48,54.635,26.405,24.095553,20.1425,19.1875,19.31375,19.605,19.7075,445.785138,1348.38709675,73.120301
10,14.25,405.04126825,15.668734,2035.318591,-2.438392,224.4522495,82.294903,236.2865105,3.954084,0.52607,-0.063536,0.9684745,0.61194875,29.290345,0.449426,101.46,53.97,26.69,24.56287075,20.3175,19.25,19.3325,19.605,19.7,391.549296,1208.918406,70.582707
10,14.75,404.89003075,15.5192275,2036.901791,-2.39475775,215.03403,53.202019,215.066284,3.950984,0.509688,-0.05427025,0.955554,0.60926,29.4560995,0.37062925,101.45,52.6925,26.665,24.8684295,20.4,19.3,19.355,19.63,19.71,314.2924615,1053.4045275,63.721805
10,15.25,404.1514595,15.7198595,2046.68400225,-1.47546175,208.605086,32.84401,189.7202955,3.978821,0.515816,-0.041809,0.936753,0.59924325,29.435716,0.3233,101.43,54.22,26.49,24.4711075,20.26,19.435,19.35833325,19.64,19.71875,239.1770895,868.49679025,56.578947
10,15.75,404.13218975,16.051972,2062.47152975,-0.85289675,187.145932,10.02753575,164.636909,3.88112825,0.51334625,-0.042262,0.90696425,0.6167585,29.2233565,0.32206,101.4,55.585,26.305,23.9264185,20.19,19.5025,19.37125,19.6375,19.72375,154.947183,670.95255175,46.992481
10,16.25,404.395867,16.126114,2096.96857625,-0.2038105,179.373432,-2.20467925,133.179314,3.9650245,0.510281,-0.030252,0.885657,0.603966,28.409896,0.37279625,101.4,57.83,25.865,22.351093,20.095,19.48,19.4075,19.665,19.73,73.81007475,472.296015,34.774436
10,16.75,406.27990225,16.338523,2147.193795,1.10923225,161.532307,-4.713938,98.6280665,3.86304,0.48843725,-0.01971,0.84261225,0.59021525,27.46043125,0.461538,101.4,60.58,24.9475,20.037618,19.965,19.4025,19.4225,19.6675,19.74375,3.5423885,262.1442125,20.6296995
10,17.25,409.2541215,16.348409,2188.156014,2.708799,170.43170025,-7.940866,68.901494,3.5641045,0.4605005,-0.0101595,0.799898,0.552174,26.47061025,0.5236705,101.4,64.3975,23.5925,16.72406975,19.6925,19.3875,19.46291675,19.6975,19.75375,-43.230809,93.73814,7.706767
10,17.75,412.095628,16.4076895,2222.59209,3.88787625,182.2411155,-8.6562985,55.052347,3.3080395,0.43240825,-0.0109585,0.7764145,0.5289355,25.285037,0.559265,101.4,66.88,22.065,14.170447,19.7375,19.4025,19.4875,19.695,19.77,-62.957746,11.764706,0.75188
10,18.25,416.8847345,16.458157,2273.735421,4.3108325,183.640464,-9.971674,51.6079285,3.57188725,0.448307,-0.010434,0.796644,0.5448995,24.46359225,0.4980335,101.435,70.0075,20.835,11.78565525,19.725,19.405,19.47666675,19.6875,19.7675,-64.630282,0,0
10,18.75,420.64031475,16.260554,2272.366454,4.910452,173.454033,-12.35121825,51.51341425,3.67909175,0.4463125,-0.017398,0.8131565,0.55040825,23.86224625,0.4855165,101.45,72.295,20.1925,10.374701,19.64916675,19.3725,19.46833325,19.6625,19.755,-62.3698735,0,0
10,19.25,419.147581,16.1043205,2247.35516,4.655521,166.985793,-12.39752975,47.8130175,3.74457375,0.46691525,-0.02017475,0.80942975,0.56788025,23.58431175,0.4534815,101.485,73.2475,19.6475,9.8157895,19.5216665,19.3375,19.46249975,19.66,19.74,-60.61619725,0,0
10,19.75,421.0060805,15.983328,2202.7029985,4.715081,171.47494675,-18.337258,47.72326525,3.701292,0.475247,-0.030086,0.845245,0.56991625,23.1344355,0.450279,101.4975,75.06,19.265,9.241033,19.4625,19.33,19.464167,19.64,19.7375,-62.21831025,0,0
10,20.25,421.2766685,15.870189,2162.2926835,4.45530375,159.4862785,-17.509735,43.6882845,3.74738525,0.48920225,-0.041846,0.836323,0.592235,22.832289,0.41542025,101.5,76.6,19.0025,8.85563975,19.34,19.33,19.45249975,19.6375,19.72,-60.669014,0,0
10,20.75,421.052569,15.7514065,2160.955891,4.4260035,161.23207075,-18.548248,43.80447125,3.87813625,0.50160325,-0.0360025,0.84154,0.60101675,22.51328675,0.4064615,101.5,77.4225,18.705,8.3266705,19.26500025,19.2875,19.43916675,19.625,19.7075,-59.3661975,0,0
10,21.25,421.461117,15.709943,2149.154495,4.0500135,150.5325235,-20.10135825,44.626501,3.9102655,0.4902285,-0.0436065,0.85580425,0.58853675,22.45433925,0.380374,101.5,77.93,18.3225,8.29361975,19.2575,19.2575,19.42833325,19.6275,19.6975,-58.098592,0,0
10,21.75,421.51838,15.548658,2148.42231475,4.078566,152.48549675,-21.7040125,42.892187,3.88565225,0.50891325,-0.052,0.844698,0.603564,22.2386555,0.4038965,101.5,78.55,18.305,8.12745425,19.22249975,19.18,19.43375,19.6275,19.69,-58.33792275,0,0
10,22.25,421.204583,15.572164,2161.19487325,4.096052,149.0564875,-23.04458675,42.851083,3.878836,0.50658675,-0.047862,0.86423675,0.59627325,21.94736775,0.36786,101.51,79.22,18.1325,8.06711575,19.13833325,19.15,19.45208325,19.63,19.6875,-59.577465,0,0
10,22.75,424.098214,15.5831495,2172.8760555,4.284559,152.0250475,-20.738519,40.5297815,3.914508,0.4904875,-0.051154,0.8636135,0.5896015,21.91111375,0.37638275,101.51,80.44,17.935,7.9056165,19.12,19.155,19.46666675,19.6375,19.695,-58.169014,0,0
10,23.25,423.82896525,15.525597,2136.50378125,4.4775515,154.10404175,-19.929935,42.356148,3.9625635,0.48934225,-0.043587,0.862518,0.600482,21.762974,0.39311,101.5,80.75,17.5425,7.80608225,19.125,19.16,19.47249975,19.635,19.69,-58.7323945,0,0
10,23.75,424.55133675,15.43647675,2135.26333725,4.0969715,160.0725915,-21.0591735,45.642574,4.035192,0.500144,-0.0526385,0.8811485,0.61578975,21.657774,0.392104,101.5,81.5525,17.45,7.71467275,19.06,19.17,19.486667,19.64,19.69,-56.7606825,0,0
11,0.25,476.34856975,13.2189155,2775.0851685,3.2008955,90.1816065,-1.471258,18.0981675,2.289462,0.278106,-0.004356,0.642741,0.360047,18.1490015,0.4647075,101.9525,89.545,13.28,3.25989875,15.52,15.91,16.21,16.52,16.965,-37.3239435,0,0
11,0.75,478.90762575,12.86748725,2721.865855,3.434488,93.18068175,-2.142468,18.4412335,2.47152325,0.3022245,-0.0032935,0.64172225,0.379833,17.9398775,0.470975,101.9425,90,13.05,3.175827,15.46,15.83,16.1958335,16.49,16.975,-35.352113,0,0
11,1.25,480.1655275,12.957486,2762.9198275,3.1013075,88.73320575,-1.661498,19.195416,2.458838,0.2814125,-0.0049775,0.63942725,0.37563625,17.73692,0.4145905,101.94,90.6,12.8675,3.12630375,15.433333,15.77,16.19,16.49,16.97,-34.507042,0,0
11,1.75,479.83276,12.705688,2821.166763,3.212514,88.1461525,-1.4699645,21.630112,2.3288755,0.29499,-0.00228675,0.6559095,0.374823,17.66240625,0.425567,101.94,90.85,12.7275,2.930306,15.416667,15.73,16.1741665,16.49,16.955,-37.3567195,0,0
11,2.25,483.55185925,12.4442895,2837.1940715,3.2690915,87.620505,-1.655089,21.4005455,2.292521,0.285359,-0.004373,0.6015885,0.37467,17.5524845,0.4442045,101.9525,91.185,12.485,2.7132925,15.416667,15.67,16.156667,16.475,16.95,-34.753521,0,0
11,2.75,477.7909425,12.503111,2896.08027,3.136786,84.259756,-0.47106675,17.8959905,2.1664725,0.2662155,-0.003511,0.606301,0.350502,17.417835,0.500177,101.935,91.495,12.305,2.6259925,15.4183335,15.6525,16.15583325,16.465,16.955,-32.977759,0,0
11,3.25,471.149666,12.49082075,2816.03072325,3.110865,85.71933775,-0.060144,19.460953,2.09476025,0.2807255,-0.00299975,0.601093,0.338112,17.263751,0.4385715,101.94,91.725,12.14,2.745605,15.3525,15.5975,16.1475,16.495,16.96,-32.721664,0,0
11,3.75,467.838057,12.4549955,2856.456846,2.9778535,77.8906485,-0.711355,16.71547,1.984246,0.2447975,-0.0037955,0.59516675,0.31754125,17.2687,0.47627275,101.94,91.895,11.9975,2.6445955,15.31,15.585,16.135,16.48,16.95,-29.507042,0,0
