DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
2,8.25,414.538475,0.13325,415.42525,0.1698,1974.3115,415.126125,0.114,416.1372,0.1772,1980.753075,415.20675,0.089,420.05345,0.145225,1972.32055,415.22675,0.0704,416.1734,0.0922,1982.7799,415.40745,0.05725,419.168875,0.091,1984.8886,0.411825,-33.819075,0.04105,414.17325,0.1087,-0.405925,-0.460325,-1.14125,-1.13675,-1.654125,0.039725,-52.536375,-18.82325,0.14175,0.38,0.25375,0.1715,0.07,-36.0865,-36.258675,-36.04145,-40.30175,-39.0435,-37.93045,95.8458,53.897,0.09435,-34.307,-35.622,-36.92025,-13.279,0,-3.5625,0.3,-1.45475,-1.84475,137.965,173.49,-51.8775,226.9,224.4625,-0.08,-0.3145,-0.23,-0.26,-0.12,-0.18825,-0.04,-0.12,-0.25,-21.34965,-20.883525,-11.31275,-6.81815,-3.168325,-1.511375,-0.5364,-0.107,-0.13085,-27.0134,-26.7129,-17.174025,-11.39515,-3.55265,-2.6201,-1.94305,-0.983575,-0.23785,-20.4244,-18.3977,-11.6757,-5.9721,-2.916375,-1.858125,-1.43535,-0.6296,-0.18995,-18.19535,-15.04835,-14.62865,-11.9366,-6.95675,-5.1806,-4.44815,-3.6068,-3.584875,-16.100575,-16.182725,-10.30035,-4.38085,-3.540225,-2.955175,-2.279325,-1.4409,-0.9364,-14.5041,-11.151575,-7.9408
2,8.75,414.4374,0.1421,414.9412,0.1861,1973.45075,415.2018,0.11395,413.802725,0.147,1980.901025,415.1951,0.0986,418.740125,0.1414,1974.567325,415.4512,0.09,416.07345,0.120325,1983.5499,415.7314,0.06425,419.113625,0.131175,1988.52215,0.372,-33.9812,0.0386,413.8958,0.1565,-0.372375,-0.384425,-0.58,-2.51695,-1.12275,0.0408,-89.84515,-17.131825,0.1482,0.32025,0.204,0.1715,0.06,-35.55965,-35.8536,-35.81845,-40.118925,-38.814125,-38.056425,95.9078,47.956,0.0972,-34.19,-35.184,-36.8475,-13.152,0,-3.274,0.32,-0.91,-1.54,137.62,173.26,-49.986,226.6,224.44,0.057,-0.071,-0.1455,-0.1865,-0.03,0.04,-0.03,-0.12,-0.238,-21.3452,-20.834,-11.3472,-6.848575,-3.172075,-1.5139,-0.5364,-0.107,-0.130825,-26.9966,-26.763,-17.2122,-11.441,-3.554175,-2.6211,-1.9451,-0.984575,-0.2397,-20.4092,-18.34,-11.758275,-5.9834,-2.9216,-1.8566,-1.434,-0.6286,-0.189,-18.2378,-15.0642,-14.6169,-11.93415,-6.9506,-5.1806,-4.448375,-3.607,-3.58475,-16.1972,-16.2816,-10.3486,-4.381475,-3.542175,-2.9557,-2.279325,-1.44285,-0.93795,-14.478,-8.5134,-7.9036
2,9.25,414.2803,0.16065,414.548525,0.17375,1972.978125,414.8366,0.1346,414.79875,0.14365,1979.635125,414.816375,0.110825,415.6907,0.1706,1973.496625,415.029175,0.09795,414.857725,0.1164,1982.078925,415.510275,0.08395,419.3787,0.09,1989.1382,0.2965,-34.168775,0.05525,413.618,0.1244,-0.408925,-0.600225,-0.5196,-1.9806,-1.0505,0.034275,-66.2611,-13.8592,0.155125,0.293,0.21,0.172,0.07425,-35.639125,-35.6088,-35.68665,-39.484,-39.038375,-37.68045,95.96355,48.358,0.0943,-33.40925,-33.982,-35.87525,-13.08,0.5,-1.66,1.22,0.368,-0.9,138.54,173.86,-47.006,226.48,224.28,0.773,0.482,0.3635,0.239,0.263,1.234,-0.018,-0.1,-0.168,-21.2948,-20.7572,-11.3784,-6.88495,-3.18215,-1.516425,-0.54475,-0.1079,-0.130825,-26.9246,-26.822,-17.2396,-11.5172,-3.5567,-2.621625,-1.944575,-0.985525,-0.239325,-20.3384,-18.3486,-11.835675,-5.997,-2.9208,-1.863475,-1.4342,-0.6304,-0.189,-18.3097,-15.03315,-14.63505,-11.94225,-6.94445,-5.1814,-4.449375,-3.608,-3.5852,-16.3194,-16.3928,-10.3992,-4.382825,-3.542225,-2.9567,-2.280325,-1.4429,-0.9373,-14.440525,-11.05925,-8.051325
2,9.75,414.664025,0.1614,414.22955,0.2685,1972.56525,414.79375,0.1318,416.2773,0.247125,1980.46725,414.9134,0.127625,417.9539,0.27205,1975.006325,414.855925,0.1252,414.1709,0.1759,1983.918825,415.0664,0.0971,416.295175,0.146475,1987.67755,0.3594,-33.84855,0.05165,413.70605,0.180025,-0.53085,-0.7214,-0.503625,-3.718925,-0.90085,0.03575,-72.572875,-18.685575,0.1432,0.31,0.2455,0.172,0.06425,-34.897375,-34.7074,-35.80845,-38.8542,-37.85975,-36.96605,96.0074,49.252,0.1013,-33.033,-32.774,-34.25675,-13.018,1.62,0.568,2.5,4.492,1.31,141.5,176.5,-41.544,226.12,224.18,3.095,2.072,1.759,1.616,1.417,5.796,0.032,-0.08,-0.07,-21.1486,-20.606,-11.3702,-6.9188,-3.1892,-1.51895,-0.5422,-0.107875,-0.130875,-26.9442,-26.5834,-17.265,-11.5796,-3.5587,-2.622625,-1.945575,-0.98605,-0.23985,-20.2724,-18.3396,-11.90715,-6.0084,-2.9172,-1.889,-1.4344,-0.6302,-0.1898,-18.37975,-14.9647,-14.65815,-11.9497,-6.93835,-5.1814,-4.449375,-3.609,-3.5852,-16.4282,-16.4934,-10.4392,-4.3821,-3.539375,-2.9567,-2.281325,-1.44485,-0.9373,-14.3816,-10.98165,-8.02525
2,10.25,414.684,0.17465,415.1448,0.19165,1971.5168,414.4085,0.15685,416.655325,0.1479,1977.922,414.6404,0.1281,420.529,0.1391,1974.7624,414.6005,0.12685,414.808375,0.3915,1983.6655,414.955,0.10375,416.9773,0.135,1981.05625,0.375025,-33.423525,0.045775,413.8652,0.18585,-0.535625,-0.788,-0.69775,-3.2555,-1.5998,0.03355,-78.8084,-10.9816,0.14465,0.32,0.23,0.16,0.07,-34.234375,-33.6702,-35.057625,-37.587875,-37.1302,-36.3058,96.03435,47.934,0.108225,-32.9165,-32.6105,-33.1245,-12.996,3.92,4.13,4.82,11.556,4.342,144.3,177.98,-33.216,225.76,224.24,7.601,4.933,3.842,4.129,3.34,13.32,0.072,-0.068,-0.04,-21.1168,-20.6584,-11.3272,-6.947,-3.18965,-1.522425,-0.5353,-0.107,-0.13085,-26.928,-26.1162,-17.3402,-11.6444,-3.5617,-2.622625,-1.946575,-0.98705,-0.24085,-20.1384,-18.249,-11.9358,-6.0152,-2.9142,-1.8882,-1.4378,-0.6334,-0.1898,-18.4443,-14.8989,-14.68345,-11.9597,-6.9322,-5.1822,-4.4502,-3.610875,-3.5853,-16.5132,-16.5696,-10.4662,-4.380025,-3.540375,-2.9577,-2.28315,-1.4449,-0.937475,-14.5258,-11.194,-8.0338
2,10.75,414.5407,0.2139,415.187675,0.2011,1971.1417,414.6236,0.19285,413.6364,0.2089,1981.14255,414.623,0.1633,419.0083,0.144275,1972.13735,414.584625,0.1504,415.4974,0.1395,1982.1615,415.02645,0.14525,416.5602,0.1387,1977.486,0.3535,-32.15625,0.0635,413.16245,0.20705,-1.1219,-0.5472,-1.007875,-4.58,-0.622775,0.0415,-59.6856,-5.575,0.14575,0.3705,0.28,0.17,0.079,-34.352,-33.05825,-34.54305,-37.107225,-36.4106,-36.039175,96.029,46.49575,0.1017,-32.664,-32.298,-32.568,-12.962,6.68,7.68275,7.8125,16.993,6.786,147.3275,178.835,-32.80525,225.4,224.4,12.692,8.317,5.97825,6.69875,5.465,19.548,0.10675,-0.048,0.0145,-21.208,-20.6,-11.2448,-6.9768,-3.1888,-1.5259,-0.53465,-0.107,-0.1317,-26.4188,-25.713,-17.3728,-11.5266,-3.5647,-2.623625,-1.947575,-0.988525,-0.24185,-19.9798,-18.093,-11.913,-6.0108,-2.91185,-1.8876,-1.4362,-0.6326,-0.19,-18.50195,-14.84165,-14.7083,-11.9695,-6.9261,-5.1822,-4.4518,-3.61105,-3.5853,-16.335,-16.4278,-10.4696,-4.377225,-3.540325,-2.958225,-2.2837,-1.4459,-0.93765,-14.3259,-8.9053,-7.918
2,11.25,414.617525,0.2273,415.0928,0.2442,1973.166,414.6958,0.2064,413.64555,0.1459,1981.30985,414.7439,0.2,417.0095,0.1672,1973.175525,414.6184,0.19225,415.3546,0.14525,1982.68865,415.051225,0.15105,416.02285,0.20825,1980.1454,0.3655,-30.65425,0.0635,413.6726,0.2285,-0.45945,-0.63335,-0.6152,-8.4448,-1.6493,0.0415,-58.0961,-4.558,0.1535,0.322,0.26,0.19,0.08,-33.613375,-32.9226,-33.686225,-36.7394,-35.7414,-34.329275,96.008125,46.022,0.1242,-31.874,-31.676,-31.924,-12.924,7.02,9.91025,7.98,23.022,9.746,148.74,184.0575,-28.506,225.26,224.98,17.959,10.771,8.3025,9.12475,7.056,25.438,0.13,-0.04,0.052,-21.1086,-20.4952,-11.1162,-7.0024,-3.18805,-1.5289,-0.53465,-0.107,-0.130825,-25.7838,-25.5654,-17.388,-11.5056,-3.5677,-2.62415,-1.94805,-0.989525,-0.242325,-19.8092,-17.9126,-11.9238,-6.0004,-2.90965,-1.8876,-1.4364,-0.6344,-0.190125,-18.53895,-14.76345,-14.7289,-11.97875,-6.91995,-5.183,-4.4518,-3.611875,-3.5853,-16.1176,-16.2118,-10.4722,-4.375425,-3.541325,-2.959225,-2.2847,-1.4469,-0.936825,-14.3003,-10.9162,-7.9923
2,11.75,414.5683,0.28175,414.53305,0.253975,1973.865,414.44735,0.2449,413.6541,0.185,1982.6654,414.609,0.2096,414.6644,0.2622,1975.46185,414.3541,0.22045,415.0933,0.1562,1983.0658,414.652025,0.18115,418.4057,0.166725,1976.6812,0.361375,-30.62445,0.057675,413.0972,0.2689,-0.3094,-0.7399,-0.591225,-5.595,-1.386675,0.04435,-59.74575,-3.6728,0.14535,0.3205,0.2665,0.19,0.08,-32.331125,-31.9322,-32.4169,-35.0814,-34.8233,-32.83915,95.9938,45.018,0.117425,-31.2835,-31.26125,-31.22225,-12.882,10.84,12.536,11.62,26.86025,10.732,147.82,185.14,-26.002,226.02,225.9,19.952,12.585,9.909,10.909,8.172,29.688,0.162,-0.036,0.062,-20.967,-20.3334,-10.9436,-7.0313,-3.1966,-1.53235,-0.534825,-0.1069,-0.13085,-25.7568,-24.7812,-17.4082,-11.226,-3.570225,-2.62515,-1.949575,-0.990525,-0.24285,-19.554,-17.6602,-11.9348,-5.9848,-2.906625,-1.887,-1.4374,-0.6346,-0.19,-18.56205,-14.7094,-14.74425,-11.98745,-6.9138,-5.1832,-4.4528,-3.612875,-3.5853,-15.8736,-15.977,-10.488,-4.373075,-3.541325,-2.959225,-2.284325,-1.44785,-0.93685,-14.3134,-10.97995,-7.9838
2,12.25,414.4257,0.3146,414.89245,0.36385,1975.7174,414.3083,0.28465,416.1119,0.30295,1983.314925,414.2995,0.27105,417.462425,0.439275,1973.82925,414.20365,0.2676,414.98155,0.27315,1985.494025,414.55365,0.210825,418.3638,0.2086,1976.685,0.333875,-28.657525,0.0621,412.329025,0.30555,-0.76185,-0.939,-1.45825,-8.8438,-1.73315,0.045775,-55.462,-5.491075,0.157325,0.3805,0.2865,0.19,0.0755,-31.407125,-30.802,-31.3633,-33.7148,-33.4005,-32.6537,95.9841,43.572,0.135025,-30.57725,-30.71275,-30.67225,-12.83475,12.96,15.284,14.32,29.356,12.288,146.72,186.9,-27.91,226.4525,226.7975,23.913,14.082,9.6815,12.2045,9.341,32.214,0.21175,-0.01,0.08175,-20.877125,-19.997525,-10.77,-7.05875,-3.204825,-1.5358,-0.53485,-0.107,-0.1309,-25.440275,-23.97755,-17.1179,-10.978575,-3.57385,-2.6273,-1.95065,-0.9921,-0.2447,-19.161075,-17.32925,-11.932225,-5.960425,-2.90395,-1.88755,-1.4381,-0.636775,-0.19095,-18.5924,-14.74395,-14.76405,-12.01155,-6.911475,-5.183675,-4.452975,-3.613875,-3.5853,-15.638175,-15.7419,-10.503325,-4.369825,-3.54305,-2.95995,-2.28615,-1.44885,-0.9394,-14.27485,-10.922575,-7.9792
2,12.75,414.55035,0.31515,414.9146,0.293125,1976.471,414.25085,0.310225,414.538625,0.2029,1983.7891,414.333,0.3115,415.8352,0.2055,1974.933925,414.3671,0.316925,415.236375,0.311125,1985.21675,414.6764,0.265075,418.203,0.254625,1976.0572,0.38235,-28.3968,0.05985,412.148575,0.36275,-0.794,-0.9725,-0.659,-10.5505,-0.528825,0.0467,-46.395725,-7.8715,0.1847,0.39,0.293,0.22225,0.08,-30.9124,-30.403,-30.922325,-33.52,-32.993375,-31.579875,95.98005,42.396,0.133,-30.1975,-29.962,-29.5505,-12.7895,16.64,16.542,16.94,30.836,12.97275,146.76,190.38,-18.466,226.5525,227.7925,27.82925,14.781,10.83,13.2025,10.2065,34.63375,0.20175,-0.018,0.0735,-20.51615,-19.7092,-10.598725,-7.0761,-3.2052,-1.53805,-0.535,-0.107,-0.13095,-24.73315,-23.339325,-16.64295,-10.8886,-3.57465,-2.6273,-1.95165,-0.9931,-0.2447,-18.638675,-17.0122,-11.8308,-5.929,-2.90765,-1.88755,-1.4381,-0.6376,-0.190125,-18.577125,-14.752975,-14.7668,-12.01895,-6.905825,-5.184675,-4.4538,-3.61405,-3.5853,-15.363025,-15.476825,-10.50125,-4.36875,-3.5435,-2.96095,-2.28615,-1.44985,-0.9404,-13.898125,-9.224,-8.008575
2,13.25,414.39225,0.3354,413.7724,0.287875,1976.725,414.4526,0.338925,414.02955,0.4065,1983.8834,412.57865,0.253575,419.9178,0.2928,1974.2594,412.9279,0.334125,414.85285,0.194,1985.444,414.31105,0.3252,417.070775,0.1856,1975.2083,0.4172,-28.3277,0.051,412.0902,0.378,-0.471625,-0.5733,-0.3875,-4.278,-1.223125,0.0506,-78.8473,-6.0801,0.1564,0.4105,0.303,0.23,0.086,-30.70965,-29.7524,-30.555,-33.08885,-32.5456,-30.2792,95.9791,40.882,0.145025,-30.3995,-30.012,-29.37375,-12.74,18.4,17.14,18.88,30.25525,12.5415,148.3,193.24,-31.268,226.68,228.8,29.71425,14.6865,11.11025,14.04375,10.415,34.28025,0.19,-0.01,0.092,-20.168,-19.2544,-10.4516,-7.05235,-3.2112,-1.541525,-0.534,-0.107,-0.130975,-23.99645,-22.7172,-16.1322,-10.7456,-3.5745,-2.62715,-1.951575,-0.99305,-0.24485,-18.26,-16.761,-11.6704,-5.916,-2.91695,-1.886325,-1.4384,-0.6376,-0.19,-18.559,-14.67745,-14.76025,-12.0059,-6.8907,-5.185,-4.4534,-3.6142,-3.5852,-15.0852,-15.212225,-10.468775,-4.365225,-3.54375,-2.96075,-2.28715,-1.4499,-0.95025,-13.55475,-10.93725,-8.014125
2,13.75,413.47545,0.33265,413.6411,0.374125,1977.0062,413.55485,0.34105,413.39185,0.320675,1983.13475,413.355,0.2753,415.35825,0.30125,1975.21525,413.4799,0.32885,415.2142,0.325625,1986.10525,413.689775,0.313,417.565,0.3703,1975.4212,0.3362,-27.983,0.0508,412.15125,0.399975,-0.3178,-0.7269,-0.58845,-4.35085,-2.984,0.0416,-60.79425,-8.62685,0.1924,0.371,0.28,0.19,0.08,-30.250875,-29.7244,-30.349125,-33.43325,-32.0443,-29.8966,95.974625,39.464,0.143125,-30.5095,-30.208,-29.505,-12.68525,13.14,15.884,14.2,29.35775,12.274,149.78,195.04,-47.646,227.075,229.78,29.189,13.92925,11.8425,13.3855,9.73225,32.274,0.18125,-0.01,0.05225,-20.0844,-18.92765,-10.3598,-7.064975,-3.21155,-1.5442,-0.53485,-0.107,-0.131,-23.401525,-22.160825,-15.76745,-10.534525,-3.574925,-2.627675,-1.952575,-0.99405,-0.245325,-18.101325,-16.45795,-11.495175,-5.92255,-2.9234,-1.884725,-1.4387,-0.637425,-0.190875,-18.547475,-14.632575,-14.759375,-11.985625,-6.8841,-5.1845,-4.452825,-3.61335,-3.5851,-14.891825,-15.0702,-10.458875,-4.362425,-3.544225,-2.96075,-2.28815,-1.449925,-0.9412,-13.19275,-10.956875,-7.88275
2,14.25,413.302,0.31705,413.3655,0.3176,1977.3108,413.382,0.330825,413.198725,0.23385,1983.7385,413.2855,0.2965,413.9696,0.511,1974.7018,413.1983,0.3065,414.4679,0.33075,1985.04235,413.582,0.31515,414.386425,0.2045,1982.2838,0.4436,-27.4654,0.0506,412.155125,0.4042,-0.338,-0.6949,-0.29525,-1.8371,-1.51955,0.0445,-56.7194,-12.7766,0.1557,0.43,0.2735,0.21,0.08,-29.88065,-29.1325,-30.026,-33.3134,-31.724875,-29.752775,95.9453,38.25,0.145325,-30.58,-30.2,-29.619,-12.62075,10.9225,14.5235,11.69,26.7145,11.2235,151.09,195.9475,-45.595,227.3425,230.5575,26.872,12.9595,9.91,11.639,8.61,30.40775,0.17,-0.0255,0.03225,-19.92705,-18.67445,-10.310675,-7.07585,-3.21755,-1.543375,-0.54265,-0.107,-0.131,-22.8896,-21.694175,-15.481675,-10.4801,-3.575825,-2.628675,-1.9531,-0.994525,-0.24585,-18.026575,-16.305925,-11.3402,-5.924725,-2.9328,-1.8666,-1.438925,-0.638425,-0.190875,-18.5588,-14.57905,-14.766175,-11.97315,-6.8775,-5.1845,-4.453825,-3.61435,-3.5851,-14.786925,-14.969,-10.45195,-4.359625,-3.5447,-2.96175,-2.28915,-1.450925,-0.939425,-13.141475,-10.752525,-7.796225
2,14.75,412.847275,0.3348,413.28095,0.4622,1975.6355,412.744675,0.321775,412.858,0.433,1983.251675,412.769475,0.298,414.2335,0.3586,1977.257,412.4779,0.2855,413.7052,0.537375,1984.4958,413.680675,0.315,414.332025,0.37645,1980.796875,0.36375,-27.117125,0.050875,412.096225,0.484075,-0.266075,-0.5299,-0.215166666666667,-3.7735,-1.76049166666667,0.038875,-67.0257,-19.3249,0.147625,0.39,0.2735,0.182,0.0755,-29.39865,-28.687875,-29.44435,-33.3852,-31.40375,-30.4153,95.9616,36.90875,0.15675,-30.4225,-29.96425,-29.554,-12.56,11.0925,12.762,11.8475,23.1,9.914,149.16,195.5,-52.42,229.08,231.2,22.537,11.533,8.9045,9.68425,7.35,27.446,0.12225,-0.03775,0.05225,-19.7384,-18.499,-10.27,-7.1016,-3.2278,-1.54125,-0.54265,-0.107,-0.13095,-22.6072,-21.56,-15.247,-10.419,-3.57625,-2.629675,-1.9541,-0.99505,-0.24685,-17.7656,-16.2274,-11.216,-5.91,-2.9422,-1.86785,-1.4398,-0.6398,-0.191125,-18.586,-14.48595,-14.774,-11.9803,-6.8709,-5.1855,-4.453825,-3.61435,-3.58565,-14.6998,-14.904675,-10.4656,-4.361625,-3.545175,-2.962275,-2.289325,-1.45285,-0.9384,-13.10025,-10.658025,-7.787575
2,15.25,412.91345,0.4238,412.9265,0.4148,1975.4648,412.9951,0.373125,412.614125,0.32025,1985.223175,413.0408,0.3501,412.7313,0.3248,1973.747375,412.88905,0.33275,412.8715,0.52125,1986.7348,413.4367,0.3568,413.85525,0.4565,1974.4958,0.33945,-27.558825,0.030825,411.984125,0.4998,-0.192475,-0.3649,-0.135083333333333,-2.337075,-2.00143333333333,0.04065,-51.9421,-16.9844,0.162775,0.3315,0.26675,0.16225,0.066,-28.83215,-27.927825,-28.952175,-33.424375,-31.313,-31.2934,95.972825,36.965,0.14495,-30.39725,-29.9545,-29.76375,-12.49175,9.58,9.64575,10.28,18.3725,7.5515,149.1425,191.365,-56.52525,229.8575,232.4675,16.7975,8.97175,6.649,7.673,5.855,20.3225,0.10225,-0.04775,-0.01775,-19.565675,-18.485225,-10.215975,-7.09495,-3.238,-1.5388,-0.535625,-0.107,-0.130875,-22.419275,-21.49415,-15.126425,-10.355175,-3.5772,-2.630675,-1.954575,-0.99605,-0.24685,-17.585075,-16.126575,-11.125075,-5.859225,-2.9497,-1.884,-1.439925,-0.640425,-0.1911,-18.53365,-14.389875,-14.769875,-11.948575,-6.8643,-5.1865,-4.4546,-3.61535,-3.585575,-14.591125,-14.785075,-10.43405,-4.364625,-3.54565,-2.96275,-2.28985,-1.452925,-0.9374,-12.8176,-10.684875,-7.7317
2,15.75,412.345825,0.3352,413.098,0.31745,1974.3304,412.4446,0.2965,413.28185,0.26,1983.5917,412.372925,0.2765,417.7785,0.3153,1972.407,412.2075,0.2635,412.9698,0.3116,1985.2894,412.4715,0.294125,413.2689,0.2697,1976.78665,0.41855,-27.2795,0.03155,411.952,0.506475,-0.3636,-0.1999,-0.055,-2.9451,-2.242375,0.036,-52.612225,-25.556,0.16465,0.37075,0.25675,0.17225,0.066,-28.819175,-27.8739,-29.47685,-33.55575,-31.79,-31.644,95.9786,38.41425,0.1645,-30.03575,-29.90875,-29.93125,-12.4295,5.4575,5.92375,6.18,11.782,4.566,148.7,188.47,-61.122,229.8575,232.69,9.79475,5.70675,4.15175,4.349,3.5195,13.6905,0.0745,-0.06,-0.02775,-19.428,-18.4799,-10.170575,-7.1045,-3.243175,-1.5382,-0.5357,-0.107,-0.130925,-22.268175,-21.437775,-15.270375,-10.315275,-3.5771,-2.6312,-1.955575,-0.99705,-0.24785,-17.511875,-16.0971,-11.124375,-5.8199,-2.958675,-1.8832,-1.44015,-0.640425,-0.1911,-18.51615,-14.294925,-14.76545,-11.936,-6.858625,-5.1865,-4.454825,-3.61635,-3.585575,-14.5182,-14.71775,-10.4238,-4.3659,-3.546125,-2.96275,-2.29085,-1.45295,-0.9384,-12.9476,-10.5235,-7.682375
2,16.25,412.4045,0.3868,413.406425,0.452025,1973.495,412.3068,0.4805,412.98,0.39205,1981.9076,412.231,0.4041,416.6013,0.337,1972.038675,412.37855,0.3975,414.14625,0.408175,1984.850575,412.376,0.35935,414.056,0.4418,1982.5562,0.403375,-27.55825,0.027,411.9549,0.47935,-0.323,-0.418,-0.6685,-1.9836,-4.230575,0.0435,-70.126,-27.745075,0.16375,0.34075,0.23,0.15675,0.07,-29.5358,-28.762325,-30.321725,-34.6008,-32.3322,-31.8322,95.98575,38.00275,0.159825,-30.175,-29.95825,-30.215,-12.37625,2.8,1.67675,3.6225,5.32975,1.82125,148.335,187.06,-62.029,229.7675,232.27,3.76575,2.5755,2.0395,2.055,1.58225,6.87275,0.04,-0.08,-0.0655,-19.406,-18.499925,-10.151175,-7.113275,-3.2424,-1.5358,-0.5357,-0.107,-0.130975,-22.191675,-21.404875,-15.451775,-10.283,-3.57705,-2.632725,-1.9572,-0.99855,-0.248325,-17.5095,-16.0704,-11.153725,-5.804775,-2.971775,-1.868975,-1.44015,-0.641425,-0.1911,-18.518075,-14.20465,-14.76165,-11.923,-6.852,-5.187275,-4.45505,-3.61635,-3.585575,-14.458375,-14.66365,-10.41625,-4.3679,-3.5466,-2.963275,-2.29085,-1.453925,-0.942,-12.73,-10.29295,-7.5808
2,16.75,412.37385,0.313,413.09945,0.31325,1973.33575,412.543625,0.2806,412.471,0.194225,1979.0588,412.5208,0.24235,414.35915,0.2194,1972.64275,412.61335,0.242125,414.161,0.2723,1982.4518,412.761225,0.223,414.195925,0.233775,1977.02935,0.39565,-27.93615,0.035475,411.982725,0.50415,-0.42595,-0.3154,-0.2505,-4.737825,-2.9104,0.047,-51.5135,-36.02235,0.17065,0.39,0.26,0.17,0.06,-30.36815,-29.72245,-30.955175,-34.556875,-32.7322,-32.6052,96.0041,40.2535,0.1447,-30.82175,-30.25275,-30.4725,-12.32525,0.6225,-1.65875,1.2225,0.90225,-0.45525,147.7125,185.5775,-62.49125,229.545,231.6825,1.27075,0.68325,0.65475,0.40325,0.39,1.8935,-0.01,-0.1,-0.12,-19.41485,-18.563725,-10.139025,-7.125825,-3.2419,-1.5344,-0.53655,-0.107,-0.13,-22.265875,-21.47095,-15.541425,-10.2718,-3.577475,-2.6342,-1.9571,-0.998525,-0.24885,-17.3805,-15.9481,-11.179725,-5.81035,-2.981025,-1.8698,-1.44115,-0.642425,-0.1911,-18.54695,-14.12305,-14.765975,-11.91,-6.84535,-5.187275,-4.455825,-3.61735,-3.585575,-14.426075,-14.638725,-10.422825,-4.369175,-3.547075,-2.964275,-2.29185,-1.454925,-0.94465,-12.720475,-10.3112,-7.557375
2,17.25,412.50485,0.276725,413.457,0.41915,1973.02,412.391925,0.242625,413.4679,0.4529,1976.05,412.62,0.21935,414.82645,0.1902,1971.6373,412.52755,0.223325,413.8118,0.1625,1981.25,412.8366,0.20345,416.2594,0.1902,1977.062275,0.35075,-28.40375,0.04075,412.0987,0.41645,-0.381825,-0.355175,-0.383525,-3.130775,-4.225175,0.04325,-93.4672,-38.748,0.141,0.32075,0.2335,0.14225,0.07,-31.355325,-30.649925,-31.54155,-35.364,-34.4328,-33.7232,96.0055,41.27425,0.1411,-31.3695,-31.04125,-30.95625,-12.27425,0.1,-3.56325,0.5,-1.01725,-1.71525,146.9425,182.0275,-65.96525,229.8675,232.235,0.1545,0.04325,-0.031,-0.16525,0.01,0.19225,-0.03,-0.12,-0.22775,-19.523,-18.72225,-10.1435,-7.140825,-3.251,-1.53,-0.54165,-0.10795,-0.13,-22.59,-21.61145,-15.656475,-10.282,-3.577425,-2.6352,-1.9581,-0.999525,-0.24985,-17.235775,-15.9627,-11.15,-5.8216,-2.98945,-1.87045,-1.4406,-0.64365,-0.191325,-18.5838,-14.10905,-14.777225,-11.897,-6.838675,-5.188275,-4.455825,-3.617575,-3.585575,-14.419775,-14.635225,-10.4017,-4.3709,-3.548075,-2.965275,-2.29185,-1.454925,-0.945425,-12.570775,-10.33175,-7.50275
