DOY2,HR2,CO2,FC,G_1_1_1,G_2_1_1,H,H2O,LE,LW_IN,LW_OUT,NETRAD,PA,PPFD_IN,PPFD_OUT,RH,SC,SH,SLE,SW_IN,SW_OUT,TAU,TA_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_6_1,T_CANOPY,T_SONIC,USTAR,U_SIGMA,VPD,V_SIGMA,WS,W_SIGMA,TA_1_1_3,TA_1_1_2,TS_1_5_1,G,TA,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1
1,18.25,473.0966247625,3.99304309364999,3.60439225,5.56446525,23.08566,11.389538278,61.6054257929999,349.6725,354.47,4.107,101.224042035,3.33609999999999,8.30999999999999,99.0897045625,0.729309305,1.107799582,1.470298860875,0.2196,2.6918,0,6.32375000000001,5.80299999999999,4.9445,5.69,5.98035,5.18795,5.9534,5.750325,5.50585,6.30265,4.5,8.605,11.6859629205,0.63961471975,1.82555267909976,3.982343826625,1.47616098576653,8.902154796725,0.715202344527972,19.46,4.62041165,5.873175,20.6807855545,9.99352945,8.06942499999999,7.11105000000001,6.583775,5.985125,6.002425,6.195825,6.3466,6.761575,7.657825,8.076125,7.5592,5.913425,5.7707,6.06049999999999,6.087325,6.06315,6.834875,7.798275
1,18.75,480.97721045,3.73943356134999,3.3274575,5.406163,19.42915,11.363699523,62.16875568375,349.6925,352.5275,4.224,101.1919257875,3.30552499999999,8.26724999999997,99.26815150875,1.70382414135,1.0205689584,0.937657251999999,0.2053,2.6384,0,6.58242500000001,5.453325,4.884925,5.68,5.96045,5.180475,5.743,5.7275,5.50415,6.269025,4.5,8.684,11.6028848715,0.648675661599999,1.82936534254069,3.9751713449,1.38702371448062,9.08577922,0.704198942462859,18.27075,4.940333075,5.89895,17.004296522,10.24134475,8.09154999999999,6.95842500000001,6.604825,5.944125,6.01215,6.175825,6.356325,6.76105,7.64655,7.9141,7.47725,5.895475,5.747925,6.03972499999999,6.10585,6.06315,6.8344,7.798275
1,19.25,483.2687424,3.5050097623,3.32051624999999,5.2472755,35.7476892135,11.3066935975,57.4694403124998,352.885,353.3575,4.24985,101.1954826925,3.16929999999999,7.85775,99.3875,0.799849879449999,1.0978157398,1.31684615925,0.19865,2.6452,0,6.65255000000001,5.277175,4.9605,5.690675,5.933425,5.163025,5.793,5.733,5.4699,6.264675,4.5,8.7435,11.86954173825,0.664618276274999,1.73576698079857,3.689855674375,1.29648291761767,9.22425209465,0.689623985820251,17.50525,4.857741275,5.864525,20.5137886775,10.35863525,8.21799999999999,6.80010000000001,6.6064,5.898075,6.020875,6.175825,6.35055,6.781525,7.65205,7.91535,7.4268,5.877525,5.720875,6.01949999999999,6.114825,6.05865,6.8249,7.798275
1,19.75,488.4452304325,2.9154757715,3.33724274999999,5.10839525,21.28369185475,11.762527692,53.4689833364999,352.055,354.535,4.0432,101.16847506,3.11307499999999,7.64189999999998,99.32846772125,2.19908706345,1.330157776075,0.8589595245,0.28545,2.4678,0,6.35145,5.12635,4.981325,5.6936,5.9676,5.164475,5.719425,5.7275,5.45665,6.2646,4.5,8.739,11.369589594,0.644066459725,1.65294059637205,3.5367688396,1.31622194413469,8.657033802425,0.688083846552835,17.414,5.067121575,5.814925,14.249273399,10.555248,8.26574999999999,6.82405000000001,6.61107499999999,5.857075,6.0396,6.195325,6.36505,6.781,7.657825,7.93605,7.39535,5.87705,5.698875,5.99872499999999,6.124275,6.05865,6.813875,7.798275
1,20.25,510.1923939475,2.69153467615,3.31390124999999,4.98835175,26.4473741314998,11.25551859,58.004742885,348.835,354.1525,4.00915,101.169252365,3.08209999999999,7.67680000000001,99.6139430065,2.28467212895,1.326842896275,0.852981849599998,0.25015,2.4516,0,6.40045,4.962,4.97175,5.690675,5.9676,5.151425,5.5262,5.7275,5.43675,6.251,4.5,8.423,10.725699991,0.6718206472,1.59543287827439,3.319638047275,1.31852862698331,8.7326435137,0.703627422692919,16.8395,5.5155309,5.8903,15.912472846,10.791955,8.28,6.87267500000001,6.63674999999999,5.875525,6.048325,6.1753,6.389275,6.781,7.642875,7.87735,7.385375,5.88755,5.671825,5.98322499999999,6.132775,6.05865,6.804375,7.782
1,20.75,513.365964525,2.59403949425,2.87883375,4.85005675,28.5073001409999,11.418489942,61.730404865,347.655,353.6525,4.4428,101.151211895,2.99839999999999,6.49764999999998,99.223062916,3.12247192714999,1.33139420715,0.6353697161,0.2219,2.416,0,6.71487500000001,4.827,4.917,5.68,5.9355,5.2,5.17015,5.7275,5.4075,6.247,4.5,8.37,10.357314662,0.6728388974,1.66672582833342,3.2986215979,1.43004923776857,8.7239850435,0.671533002840402,16.40225,5.716093875,5.864775,18.4763334125,10.755886,8.291,6.90535000000001,6.63674999999999,5.9382,6.057775,6.1948,6.394775,6.7615,7.62005,7.81135,7.3754,5.908075,5.63355,5.94694999999999,6.13225,6.05415,6.7934,7.777275
1,21.25,516.949008735,2.7838390843,3.09156675,4.7305985,27.0445326309998,11.336168724,57.15353749625,347.8825,352.9875,4.95295,101.11247765,2.20727499999998,6.45112499999998,99.625174182,1.41071945814999,1.17746247185,0.725710165799998,0.21315,2.4568,0,6.85117500000001,4.5249,4.996175,5.72375,5.97195,5.151425,4.79725,5.745925,5.4405,6.2278,4.5,8.2925,10.95820137,0.6702698481,1.72601657253202,3.12066678395,1.31119531164068,8.9667216251,0.703814520701969,15.8805,5.41244855,5.816225,18.8032692395,10.278713,8.284,6.94820000000001,6.63727499999999,6.0186,6.072275,6.2143,6.385775,6.76105,7.63655,7.694,7.346425,5.917575,5.6395,5.92617499999999,6.140225,6.053925,6.783375,7.777275
1,21.75,518.9732735525,3.301293902,3.13029675,4.61231075,23.66175057825,11.2633353775,59.9567266587499,349.4225,355.3275,4.876575,101.0830233875,2.15569999999998,6.52905,99.762470338,2.227826918625,1.2958258478,0.822089779,0.27205,2.66,0,6.94535000000001,4.441825,5.038,5.738,5.952475,5.151425,4.3975,5.694825,5.403325,6.274,4.5,8.317,11.168093965,0.7255851922,1.865287329201,3.0190859126,1.58173526962322,8.665768898,0.733136195627746,14.94575,5.71811912499999,5.796925,24.594132444,10.774631,8.2125,6.96060000000001,6.65774999999999,6.0875,6.102,6.1753,6.380275,6.74155,7.62005,7.697375,7.327475,5.92855,5.645775,5.89067499999999,6.1597,6.049425,6.7829,7.777275
1,22.25,512.74273301,3.171179981,3.05044,4.49460825,24.0893,10.6629336135,60.9171455914999,346.6675,354.9975,5.06445,101.10067535,2.03015,6.28055000000001,99.999479596,3.81059867559999,1.4368173266,1.069438597125,0.29235,2.6382,0,6.33602500000001,4.3499,5.03992499999999,5.772,5.9411,5.17535,4.24639999999999,5.6825,5.402925,6.2468,4.5,8.6155,11.181833155,0.7037427131,1.74674217668611,3.14859969849999,1.42997325998854,9.056234989625,0.722728643078151,14.4075,4.9437418,5.807125,31.2161811584999,10.586918,8.27875,7.03317500000001,6.65774999999999,6.089325,6.107775,6.213775,6.360275,6.74155,7.621325,7.8983,7.320075,5.949075,5.64855,5.86989999999999,6.168675,6.049425,6.7629,7.777275
1,22.75,521.68957465,2.8024049942,2.923416,4.39574249999999,18.2967,11.28999780625,51.068790739,352.3475,353.675,5.0869,101.119877105,2.06959999999999,6.60382499999998,100,2.2518462055,0.988255551874998,1.15269001055,0.252,2.558,0,5.820225,4.22475,4.955,5.772,5.93635,5.176075,4.16359999999999,5.622325,5.4025,6.2068,4.5,8.7695,11.080373665,0.6682326435,1.91292153571664,3.07927010439999,1.46349135421095,8.766927029625,0.73432110349397,13.91525,4.50684247499999,5.789225,29.7123394515,10.9537,8.21625,7.10575,6.64619999999999,6.02805,6.124275,6.1948,6.339275,6.721575,7.621875,7.928625,7.36675,5.959575,5.650325,5.85339999999999,6.178125,6.049425,6.762375,7.777275
1,23.25,538.50249664,3.2515361853,2.693258,4.29570624999999,25.0121431625,11.4532594455,54.5164862532499,349.0475,352.815,5.2006,101.09861396,2.08287499999999,6.198075,100,2.30070850305,1.161140541575,0.823381142625,0.249399999999999,2.577,0,5.94350000000001,4.15825,4.8105,5.767975,5.92115,5.151425,4.148175,5.61,5.4075,6.2068,4.5,8.8635,10.57266576,0.636259536875,1.84263119091971,2.682034461525,1.3870487440201,8.851613806,0.736886089378517,13.3825,4.23648867499999,5.8237,22.6245101225,10.852416,8.07,7.10365,6.64147499999999,5.978325,6.13005,6.2143,6.339275,6.7216,7.621875,7.753425,7.436575,5.9811,5.621875,5.82194999999999,6.1871,6.029425,6.742375,7.756275
1,23.75,537.2086658425,2.064693584275,2.9024,1.619375,24.2746875189999,11.2485981055,52.6122361562499,348.8425,354.295,5.4702,101.08331825,2.11417499999999,6.03269999999999,100,3.2464006245,1.308628055325,0.841996104599999,0.329,2.4471,0,6.0255,4.1415,4.722625,5.772875,5.92945,5.1401,4.0866,5.569075,5.401675,6.225375,4.5,8.545,10.53594572,0.66836445835,1.83912302451644,2.99148351125,1.42887322767812,9.00039842565,0.809451192898599,13.21925,4.439286625,5.599875,21.7760158395,9.7946115,7.77675,7.0377,6.64147499999999,5.916325,6.110325,6.234775,6.31855,6.7021,7.6161,7.367325,7.4476,6.00315,5.5766,5.81062499999999,6.196075,6.043925,6.7419,7.756275
2,0.25,506.0147277375,2.331209872675,5.30219999999999,2.573775,18.1674343885,11.3146381215,49.0534241114999,353.4775,360.605,4.0481,100.57,0.860724999999999,7.989825,99.4,2.23908280035,1.5756376263,0.901767562,0.329275,2.602325,0,8.82730000000001,6.56625,6.91762499999999,5.6298,5.596675,4,8.02325,7.051625,5.70115,5.6495,2.9275,8.24075,12.34034804,0.67652261645,1.73232353368218,4.08422322232499,1.31196260027136,8.86024445587498,0.680360914422259,10.676,9.5179071,3.958925,22.7613943659998,11.6336975,7.6833,7.175435,5.86005,7.143425,6.621775,5.454575,5.827275,5.553525,6.073,9.01475,6.48555,6.3516,7.2342,6.6942,5.77365,5.9531,5.471,6.113775
2,0.75,525.926018429999,2.932097775975,5.11659999999999,2.474725,22.866865596,11.075325842,46.4765149505,354.305,360.3075,4.40100000000001,100.5756150575,0.710874999999999,8.0191,99.146406124,1.449015541675,1.8030978501,0.970551041824997,0.295999999999999,2.753525,0,8.11627500000001,6.391025,6.909725,5.65485,5.6151,4,7.96955,6.967175,5.717575,5.67625,2.922825,7.8602,12.3275397525,0.6413846318,1.75904885634985,3.6800278174,1.22382750260214,9.0780083328,0.669991672066109,10.608,9.209436475,3.941925,19.49423201775,11.8182955,7.4086,7.11526,5.85905,7.0996,6.6425,5.474575,5.841775,5.553525,6.072275,9.0805,6.465075,6.288025,7.1667,6.646925,5.784675,5.9586,5.480975,6.113775
2,1.25,529.919477437501,2.7254,26.7997999999998,10.6068762499999,19.99429626075,10.36146298,46.3937730707499,354.4625,359.54,4.1234,100.587280905,0.682399999999997,9.14150000000001,99.529339324,1.3378154092,2.0577051953,1.007737576,0.430449999999999,2.783275,0,7.56650000000001,6.21625,6.78184999999999,5.633,5.6,4,7.44195,6.9195,5.737575,5.667825,2.922825,6.866875,12.5297443395,0.69403356595,1.820844611123,3.45123361335,1.45530559342897,9.10668417535,0.670505406785927,10.418,8.98611177499999,3.933525,21.899496003,11.6687955,7.283325,7.03986,5.858025,7.079325,6.637,5.47505,5.859275,5.573025,6.1075,8.97,6.4551,6.243975,7.124475,6.598875,5.795175,5.9786,5.4815,6.113775
2,1.75,568.83821415,2.54775343174999,24.7860999999998,10.2040777499999,17.4489861509999,9.556025279525,44.395119605,353.375,358.7625,4.85460000000001,100.584795445,0.697824999999998,9.5295,99.6551384955,1.6237427607,1.8766267956,0.741633131199999,0.386974999999998,2.7707,0,6.8742,6.13,6.69047499999999,5.625575,5.6151,4,7.449975,6.864125,5.777075,5.664775,2.918425,6.447075,12.54932233625,0.651046324825,1.80478063112713,3.710814694,1.44500347603025,9.054069992,0.682470353984999,10.21,8.56015557499999,3.933,20.36625575675,11.337262,7.4,6.9516175,5.857,7.009,6.621775,5.47505,5.849825,5.592525,6.0785,8.61124999999999,6.457625,6.190425,7.0717,6.546325,5.78615,5.9876,5.4815,6.113775
2,2.25,491.9832933,3.137625678825,21.9164999999998,4.5113502499999,16.597351505,10.3913691145,43.7089960125,355.4075,359.1325,4.447,100.592009695,0.523799999999998,9.806,99.3657183645,2.08817092339999,1.4628209795,0.786137118075,0.332499999999998,2.839775,0,6.4444,6.10785,6.61374999999999,5.6485,5.57625,3.98695,7.08475,6.809025,5.798075,5.6686,2.9275,6.44015,12.134965702,0.6520738181,1.78124095266122,3.3844497379,1.34018039477579,9.592471427975,0.684299609398996,10.09,8.24428962499999,3.900525,20.92835868025,11.5194185,7.488525,6.8762175,5.817025,6.927825,6.575,5.47505,5.860825,5.592525,6.05805,8.51154999999999,6.479675,6.13735,7.01915,6.508725,5.806675,6.007825,5.481025,6.113775
2,2.75,511.6366,3.0258434103,15.3054059999999,3.30146049999992,17.73660988625,10.786811271,35.183592317,354.555,358.615,5.3518,100.58987286,0.318149999999999,8.40950000000002,98.90200981,1.620979119125,1.32831316275,0.775379371,0.41515,2.6822,0,6.624925,6.01665,6.59584999999999,5.6195,5.584325,3.964475,6.938425,6.719425,5.79955,5.6878,2.9275,6.369425,12.349770683,0.645565823625,1.75315201395486,3.181895042325,1.32580052389764,9.609665426,0.655121551873402,9.716,8.05114922499999,3.916525,19.19489773475,11.9604505,7.5762,6.915409,5.77705,6.907825,6.565275,5.49405,5.89955,5.593475,6.107225,8.47939999999999,6.470275,6.1038,6.9501,6.479275,5.8072,6.013325,5.4815,6.113775
2,3.25,514.905625,3.4815787868,7.77397199999996,3.18219749999995,16.89012289475,10.4555729625,40.141995899,356.8975,358.0075,6.60219999999997,100.56427722,0.411774999999998,8.60699999999996,99.40906277,2.57458755779999,1.6337606805,1.1000483255,0.445349999999999,2.7805,0,7.0611,5.95525,6.64227499999999,5.615875,5.59145,3.987675,6.772625,6.664675,5.819575,5.689275,2.918425,6.1296,12.6077275565,0.6268355664,1.75817659626692,3.140979394175,1.35833506275485,9.440481262875,0.656123725741478,9.576,7.8390871,3.9574,22.53633640225,11.7800865,7.318825,6.95255,5.739075,6.820875,6.574275,5.49405,5.90505,5.592525,6.08705,8.53852499999999,6.434675,6.06075,6.89205,6.473775,5.8082,6.017825,5.490525,6.113775
2,3.75,510.0351134975,2.754260198375,2.95989999999998,5.133714,20.394016805,10.27595255,39.5597175,356.7775,359.4175,6.8422,100.55342087,0.460324999999998,7.651,99.292217218,1.51233530314999,1.8326142093,1.51573712559999,0.519075,2.821125,0,6.898425,5.99815,6.6036,5.602375,5.5695,3.987675,6.636725,6.594325,5.839075,5.692075,2.9275,6.22855,12.351830554,0.6334024748,1.71977560933411,3.11428392125,1.37396661992283,9.4848398197,0.678177177521573,10.13,7.37557905,3.951325,23.1689618595,11.6025775,7.859925,7.04245,5.6801,6.749425,6.498775,5.49405,5.9276,5.593025,6.122275,8.55904999999999,6.402975,6.0272,6.839275,6.45355,5.808725,6.042325,5.491,6.113775
2,4.25,512.452634905,2.72812325,2.93749999999998,3.15204799999999,22.4406533425,10.62891410975,39.1623,356.8,359.3725,6.33347499999999,100.5757362,0.445999999999998,7.62947499999999,99.35701215725,1.391124495925,1.304514924875,0.710645259875,0.493624999999999,2.796325,0,6.461375,6.12814999999999,6.5012,5.615875,5.562275,3.987675,6.704575,6.570375,5.858575,5.705775,2.922825,6.13605,12.831122373,0.628199494,1.70827365757174,3.119779249725,1.33935693291008,9.066326839375,0.629085613722524,10.252,7.099700825,3.949525,26.7925969215,11.60273125,7.99675,7.09977435,5.581175,6.668975,6.503275,5.49355,5.9166,5.593025,6.1085,8.4995,6.3351,5.983625,6.773,6.448825,5.819225,6.04255,5.5015,6.113775
2,4.75,545.9661,2.23060043985,1.58899999999999,2.796028,19.094535583,10.280178685,39.031051399,355.62,360.5125,4.48095,100.58861672,0.394824999999998,7.68917499999997,99.07170073175,0.954687320174998,1.0189413623,0.937600616,0.378125,2.790725,0,6.88260000000001,6.220675,6.37249999999999,5.637175,5.563075,3.96375,6.933025,6.5512,5.85955,5.708575,2.913475,6.801425,12.6329977595,0.709628956999999,1.56223991727741,3.0871610802,1.30090989539724,8.64071640995,0.654841736445841,10.138,7.14234024999999,3.942925,30.6315108515,11.54081,8.082,6.991912375,5.501675,6.61275,6.483275,5.493025,5.9386,5.574025,6.107775,9.06775,6.256675,5.959575,6.73805,6.433325,5.809725,6.05155,5.511,6.113775
2,5.25,550.44777875,2.74757658439999,0.817899999999995,2.622224,25.0017857825,10.532675572,46.429489412,356.02,361.455,5.751275,100.592378555,0.246999999999998,7.26754999999999,99.4,0.861949068549999,1.991235817575,1.1275967891,0.424574999999999,2.808325,0,6.962275,6.1803,6.20659999999999,5.64145,5.536825,3.963025,6.968525,6.5622,5.85955,5.72805,2.914025,6.937475,12.663209751,0.674614454224999,1.70310969247154,2.821396982,1.3531323100778,8.764821131875,0.670254525442657,10.108,7.244084275,3.966525,30.51579854925,11.278396,8.12875,6.8875003,5.53865,6.535975,6.472,5.492525,5.91565,5.57455,6.064275,8.81499999999999,6.155725,5.995025,6.6876,6.41255,5.800225,6.071775,5.5215,6.113775
2,5.75,514.8085,3.13110008735,0.667799999999997,2.5868505,27.446398261,10.72780531075,45.0430298734998,355.34,360.455,6.14177499999999,100.611617255,0.346024999999998,6.92044999999999,99.17436691275,1.7576769965,1.51087742805,0.890687420949998,0.565325,2.771725,0,6.62060000000001,6.1025,6.18309999999998,5.633,5.546075,3.939825,6.924075,6.5148,5.87905,5.728875,2.918425,6.06962500000001,12.3199604335,0.63648555685,1.81174037982099,2.6632494366,1.31737425804213,8.95376745079999,0.669933261185494,10.47,7.08980367499999,3.950525,35.6814973122501,11.616181,7.759725,6.8081377,5.5361,6.468475,6.4775,5.492525,5.924375,5.57455,6.09805,8.67574999999999,6.089725,5.99965,6.652875,6.396825,5.81025,6.077275,5.5215,6.1285
2,6.25,524.90500559,2.668303797375,0.505699999999999,2.56870525,22.8801398394999,10.915050542,35.9766,353.9,360.125,5.589525,100.6550199875,3.26145,6.9953,99.220034285,1.394576573,2.371247302,1.05397813505,0.765124999999999,2.8549,0,6.516975,6.02799999999999,6.11339999999999,5.637175,5.586825,3.9275,6.938275,6.491975,5.87905,5.7231,2.9088,5.90642500000001,12.1624973525,0.6498469535,1.71694859702202,2.76836248405,1.40911945725972,8.6772829684,0.680870695745414,10.518,7.35484312499999,3.957925,30.3655720495,11.528842,8.49725,6.8059975,5.53355,6.395925,6.406775,5.492025,5.979875,5.55505,6.084275,8.9915,6.062625,5.994725,6.597925,6.38055,5.811775,6.081775,5.532,6.129275
2,6.75,551.599829827499,2.377588303525,0.397799999999999,2.53287325,31.5454325575,10.87876218375,36.969318645,357.145,358.9625,10.422,100.6756,54.2829999999999,24.216,99.338950775,0.755574347375,4.8214191306,2.639086922375,36.701,15.15475,0,6.421,5.94105,6.03882499999998,5.623775,5.5626,3.951425,6.922425,6.48075,5.87905,5.728875,2.9187,5.52510000000001,12.220443409,0.628516573649999,1.71026418706491,2.666986628,1.34084910193483,8.9534375598,0.655076715855729,10.876,7.66276439999999,3.9678,33.46447103775,11.350591,7.836925,6.84391895,5.531,6.328875,6.38605,5.4915,5.94765,5.55555,6.122275,8.96025,6.026,5.9773,6.5477,6.359775,5.802275,6.113,5.532525,6.129275
2,7.25,515.692616285,3.1147437828,1.01571399999999,2.5142695,31.3635399999999,11.3787510505,42.15000639,359.495,360.1125,39.444,100.69556167,192.4675,94.3425,99.4954638735,1.39312387259999,4.29337470559999,2.85584649867499,131.0575,65.49075,0,7.20090000000001,5.86844999999999,5.94359999999999,5.654625,5.555475,3.9275,6.927525,6.49675,5.87855,5.7259,2.91815,5.834,12.258382135,0.652813843325,1.60961783055629,2.47509584884999,1.31309801849096,8.668174948,0.671183704331275,11.962,8.3252247,3.9508,32.3561029689999,11.769828,8.20575,6.82242,5.432025,6.253325,6.380275,5.4915,5.961425,5.55555,6.103,8.79775,5.919125,5.960875,6.51725,6.328775,5.802275,6.133775,5.5425,6.129275
2,7.75,485.580331719999,2.497261983,1.54245299999999,2.546248,55.5668910045,11.52312833275,47.75738087125,359.42,362.045,116.12,100.71894536,381.4625,232.63,99.31455676325,1.24668448054999,5.86286124319999,2.95982392359999,240.03,127.12,0,7.1014,5.8074,5.88307499999998,5.5892,5.5796,3.939825,7.132175,6.49365,5.87855,5.747375,2.91375,6.55345,12.1355996,0.64074869785,1.79436134717016,2.691020256225,1.65252307460135,9.6210818455,0.690074921427292,12.958,7.98505739999999,3.951325,35.8907178039999,11.67267825,8.72025,6.843615725,5.35205,6.19205,6.34505,5.491,5.99115,5.55555,6.075275,8.884,5.809675,5.902925,6.47175,6.3235,5.792775,6.149275,5.552525,6.129275
2,8.25,511.22765,2.643147,1.615644,2.61317074999995,73.1500819432501,11.776558594,68.416288975,355.4625,362.735,191.9,100.7432808225,570.5325,399.4025,99.438802357,1.24458669497501,6.9708239102,3.2713050664,352.905,205.275,0,8.112475,5.79405,5.89624999999998,5.597875,5.587675,3.768,7.5467,6.388,5.87805,5.754125,2.914025,7.711575,11.999680263,0.6517767488,1.90153315969314,2.985017568775,1.4105403818381,9.83355840215,0.68857357719131,13.734,8.8656182,3.949525,58.2607460157501,11.92156275,9.28175,6.845811975,5.27255,6.113275,6.250825,5.4715,5.99115,5.53605,6.103825,9.43925,5.735225,5.840925,6.42625,6.303275,5.783275,6.16555,5.563025,6.129275
2,8.75,493.831261525,2.6292847432,4.791142,4.72103299999994,94.2333073409997,12.0766117305,85.9117699999999,358.4125,366.605,273.22,100.842165,746.07,568.82,99.42189742,0.420587007,5.4321007834,3.13209698675,451.6275,277.44,0,9.2985,5.7762,5.96639999999999,5.584475,5.583275,3.71,7.922075,6.37535,5.8595,5.75115,2.913475,8.41425,12.5353851195,0.68596225225,1.91338238371537,3.45041734025,1.43352120115154,10.15535079875,0.738842377970159,15.044,10.236747925,3.951,67.23211786375,11.785558,10.076,6.8779625,5.25205,6.098775,6.2091,5.451025,6.006375,5.535075,6.09355,10.15875,5.9582,5.7909,6.384475,6.2825,5.7828,6.18105,5.563025,6.129275
2,9.25,493.1823486,2.40114000705,9.477336,11.51102,128.1046863675,12.233097375,110.44017648,360.17,371.31,349.7425,100.83516385,939.2,729.44,99.378683951,2.0825573172,5.2292528756,2.37831746675,542.14,348.54,0,10.704,5.9897,5.99737499999999,5.619275,5.59135,3.71,7.78235,6.3743,5.858025,5.7781,2.909075,9.33,13.4152140325,0.696571110625,1.9632156526146,4.3850012199,1.52880221384912,10.105652748,0.839643427067341,16.12,11.62366625,3.958725,68.42498911925,11.8025695,10.69975,6.94284177500001,5.3305,6.012825,6.217825,5.431525,5.97665,5.535075,6.093275,11.55675,6.260575,5.768425,6.354475,6.277775,5.7933,6.197325,5.573525,6.129275
