DOY2,HR2,T_CANOPY,CO2,CO2_SIGMA,FC,H2O,H2O_SIGMA,H,LE,PA,RH,T_SONIC,T_SONIC_SIGMA,TA,VPD,LW_IN,LW_OUT,NETRAD,PPFD_IN,SW_IN,SW_OUT,TS,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS
6,4.75,10.83189,376.72375,19.53181694,1.64664,8.82298,2.98354152,-27.173705,1.52333,96.995,73.51972,15.787,0.167928556,13.503535,0.6838175,321.95485,374.44995,-48.541,11.767231615,3.940362,1.4862905,15.48803375,-0.110822,0.375474367,0.085683,0.300421704,0.105356538,1.47106
6,5.25,11.8444025,375.832,19.5037945,1.19527,8.90055,2.996744901,-21.7764,5.5689175,97.018675,74.0571225,15.98025,0.144479878,13.771335,0.808851,323.32535,379.3774,-19.531575,49.10912942,23.1259,4.4135615,15.334163125,-0.10461714575,0.37473068825,0.09775,0.31779633,0.12727739025,1.5057225
6,5.75,13.4597775,372.3555,19.42067079,0.545079,9.44998,3.08871,-14.3732725,12.809475,97.0261,72.0722675,16.6647182,0.145430294,14.4671975,1.14320625,323.634575,386.007125,7.4244426625,100.65823965,49.89008875,7.208277875,15.189949375,-0.1155235,0.4428044385,0.1313945,0.3579196495,0.168039082,1.620275
6,6.25,14.9176225,370.424,19.355825455,-0.1246775,9.5653225,3.10768442725,-1.69588,22.23585,97.047775,69.186935,17.2131493,0.170293107,15.3284475,1.552165,327.2035625,392.91865,41.441005,187.98469965,92.11867625,13.463857125,15.4536596875,-0.13815969675,0.47155361975,0.1585625,0.411776622,0.1950629595,1.9136175
6,6.75,16.03171125,367.104,19.27015828,-0.94105,9.73669,3.135671,10.78665,31.09255,97.02815,64.379475,18.262150575,0.22103841825,16.06045625,2.58031625,331.223425,398.2021375,76.0708625,276.56735545,137.9354625,20.4572825,15.82971875,-0.15132225,0.5958714355,0.185226,0.50222234225,0.23049616425,2.258715
6,7.25,17.42838375,364.7082116,19.2135433375,-1.725835,9.9377075,3.1681925,19.057325,40.980825,97.0189,59.8111025,19.145,0.253968426,17.0479175,3.4464275,336.011725,405.8816125,121.382675,390.137708925,191.7981,29.85992,16.1972825,-0.1751955,0.6331966405,0.2096095,0.5913336115,0.2561243,2.572545
6,7.75,18.5983875,361.0525,19.13264201,-2.24643,9.99814,3.177908117,34.87755,45.1998,97.0171,55.17330125,19.975,0.3044592615,17.657565,4.25838875,340.800425,411.60855,165.2643125,520.529765675,251.238375,42.206225,16.56937875,-0.1850185,0.705426999,0.23865,0.6434037015,0.2782027495,2.67905
6,8.25,19.2612025,359.341,19.06258115,-3.05947,9.87975,3.1588494555,48.889545,55.7317,97.02615,52.2494925,20.40425,0.36293758475,18.231665,5.0651075,346.2802125,417.7056,212.27675,628.502160075,312.0469125,49.51423375,17.03946,-0.2136275,0.73146940825,0.24884575,0.6973051005,0.288790582,2.701064824
6,8.75,20.34807,356.656,19.00075385,-3.55142,9.81016,3.1475950125,61.3101,62.786,97.016425,48.80744,20.98325,0.43856014625,18.79755,5.753955,351.21755,424.520175,291.58505,848.2377779,416.272875,67.384405,17.648045625,-0.223689096,0.81570812675,0.256051,0.7706724365,0.310724678,2.849285
6,9.25,21.7038975,355.20425,18.96662847,-3.718535,9.6789425,3.12626611925,81.54055,66.46345,97.0287,45.576195,21.61,0.498429534,19.39304,6.374345,351.7646,433.241425,296.41375,836.925,408.294325,64.21695,18.007848125,-0.24146,0.891907506,0.26514,0.846770559,0.319945308,2.81943
6,9.75,22.631425,353.8281551,18.922288135,-4.33804,9.384475,3.07785361425,77.301125,68.7796,97.03665,41.422325,22.2305,0.5251095085,19.8037875,7.27285,355.393,437.273575,324.90775,933.25,451.5297,71.4269425,18.495224375,-0.24337,0.95278874,0.2605095,0.8880354685,0.3204167585,2.661765
6,10.25,23.345245,352.693,18.90968006,-5.371076489,9.38828,3.078515876,87.614175,75.0908,97.03285,39.82713,22.7495,0.5406278505,20.2519775,7.9732175,359.02135,444.475675,374.795175,1093.8112595,541.23825,79.6656,18.98986,-0.2492599575,0.9944003225,0.27348,0.933962658,0.3305522065,2.65789
6,10.75,23.647615,352.2335,18.907402875,-5.07675,9.2427025,3.054329142,106.7952575,80.113,97.0297,38.08748,23.182,0.583368666,20.75222,8.9614685,362.82705,445.5966,387.2759,1137.2222765,553.937325,87.439205,19.60075,-0.259143,0.991813995,0.281539,0.984397278,0.33958742,2.69176
6,11.25,24.1252275,351.8565,18.89362323,-5.4566582205,9.100435,3.03050975,103.291,81.54,97.0454,35.56262,23.44975,0.6032165325,21.4448975,9.7326875,365.029725,447.975775,409.630675,1223.489043,582.466225,95.7620975,20.14616625,-0.27049925,1.0640864485,0.2709515,0.9591862105,0.342815542,2.8832225
6,11.75,24.453365,351.546,18.898333095,-5.188365,9.02569,3.017928097,108.587,78.0738,97.0377,34.744195,23.8855,0.62871791625,21.19464,9.83732,366.0128,451.381375,422.5524,1273.5,606.37365,95.83937,20.42756,-0.2682337335,1.0913391615,0.295109,1.03059967475,0.349443806,2.90714
6,12.25,24.9525425,351.615,18.888912,-5.51425,8.8956575,2.99591381275,113.0645,83.634125,97.012675,33.558345,23.8675,0.60443672975,21.317435,10.2384375,369.614775,454.152975,404.024025,1203.75,588.12665,91.65026,20.91784125,-0.2681024995,1.15125617625,0.30702675,1.05617424725,0.35192286725,3.0099525
6,12.75,25.0156475,351.444,18.86285946,-5.2143,8.8684525,2.99128637725,103.517,76.9572725,97.001925,31.891685,24.135,0.59428807875,21.672415,11.1551775,371.34155,457.1071,363.532125,1075.804241,527.693525,88.1837275,21.10370875,-0.26892175,1.10731937125,0.29636425,1.05764589925,0.34019592925,3.0267775
6,13.25,25.214605,351.771,18.88181665,-5.11359,8.6923525,2.9611758325,109.2765,84.4158,97.0037,31.0065975,24.29775,0.60182254125,22.0567075,11.589245,369.82765,456.9704,381.686675,1140.75,571.149475,88.8040675,21.35559,-0.26647709075,1.111081669,0.29241125,1.06378657,0.34791319725,2.900915
6,13.75,25.18224,351.559,18.8663722,-5.5097,8.537385,2.934417557,94.06619,76.397,96.9681,30.26822,24.4045,0.5655685265,22.204925,12.414555,370.806,456.86345,361.157775,1050,515.540325,86.50368,21.55828625,-0.291384,1.135673721,0.298259399,1.034783184,0.358454167,2.96761
6,14.25,25.6253375,351.231,18.86170723,-5.27464,8.507345,2.92921407,98.9966125,71.97979,96.96085,29.8625325,24.6755,0.5977288885,22.71184,13.2240475,369.94425,456.915925,362.06735,1104.75,539.261675,80.431715,21.68275125,-0.2796,1.1270223325,0.301467559,1.030581146,0.355268385,3.161425
6,14.75,25.173465,350.8025,18.857465235,-4.76114,8.51562,2.9306442985,90.9737075,75.503,96.96065,30.05227,24.937,0.571136301,22.8640025,13.77310525,368.506975,455.76545,280.71005,885.9895076,435.409075,72.518805,21.84904,-0.274113,1.0916150185,0.2990785,1.012849782,0.350655503,3.14978
6,15.25,24.908865,351.357,18.85892362,-4.63384,8.336905,2.8994793445,82.253325,75.1731,96.9468,29.705855,24.9835,0.512544589,22.9244825,13.965808,369.6429,451.5243,260.0836,830.93914005,410.1926,69.777845,21.7331175,-0.2960725,1.1355483145,0.3075795,1.042804234,0.357298531,3.094415
6,15.75,24.72939,350.8735,18.842014025,-3.59702,8.4483425,2.918959484,71.0873,66.80175,96.9283,29.6546325,25.1255,0.455304758,22.74779,13.713425,368.60395,452.3353,269.4166,812.827368,400.5229,67.62765,21.692895625,-0.26882,1.074883643,0.279806,0.937337824,0.331910995,3.03541
6,16.25,24.52687,350.811,18.825594255,-3.761705,8.40209,2.910889898,66.3893,59.27335,96.92405,29.50796,24.893,0.408228858,22.68237,13.994995,367.5258,448.7519,211.638825,681.255345,338.5979,56.46595,21.673371875,-0.2597695,1.035709647,0.2838485,0.9310060265,0.3298028155,2.81039
6,16.75,23.45192,350.786,18.83186011,-2.7872375,8.5893,2.94340608525,47.377,54.772,96.92445,29.626555,25.008,0.325198407,22.66944,13.9988325,367.179375,444.9784,159.094625,567.34102085,269.7757,44.251575,21.49528875,-0.2521735,0.9671343835,0.268013,0.864773442,0.323408203,2.880545
6,17.25,23.21372,351.5995,18.85082188,-2.050085,8.5082575,2.92937440625,27.66385,47.5482,96.8894,29.910225,24.747,0.2854819945,22.4316425,13.74061,362.88605,441.7783,131.69515,489.775,246.766375,40.9454275,21.266485,-0.259366,0.92050648,0.2594275,0.808272984,0.300983486,2.763095
6,17.75,22.11575,351.384,18.849323575,-1.22967,8.37396,2.905973159,15.195,37.2757,96.909,30.36843,24.7924049,0.235796522,22.312365,13.506505,362.4779,435.9701,89.5415325,342.025,179.7469,32.4093125,21.053975,-0.24846,0.830350534,0.2426105,0.7106399765,0.2822506305,2.56913
6,18.25,21.1105975,350.93825,18.8509150975,-0.67115025,8.5222775,2.93180525775,7.616705,31.15755,96.9329,31.641815,24.619,0.190126032,22.036155,12.8405025,359.225275,429.00845,45.942415,215.86528775,124.8635,22.852585,20.831785,-0.2236495,0.7560524535,0.2335875,0.6481832825,0.269069337,2.459025
6,18.75,19.86665,351.196,18.85279817,0.1025345,8.886238985,2.994313314,-11.252925,22.4456,96.95275,33.57025,24.126,0.17392046,21.733145,11.391345,355.7713,422.6728,-7.004535,156.9884271,73.86548,12.745166,20.61812625,-0.1861715,0.646900274,0.1931985,0.5112796135,0.235476298,2.173285
6,19.25,18.8063775,351.227,18.87122146,0.50554275,9.18242,3.04425498225,-24.4995,16.9608,96.9417,35.705115,23.7025,0.207483225,21.13232,10.037954,353.0403,415.9876,-34.0614675,75.54914847,34.7281625,6.3555595,19.9424725,-0.15695,0.4811377525,0.1457835,0.383760027,0.1759260635,1.683205
6,19.75,17.167755,353.955,18.94903691,0.7418455,9.6430625,3.12040914375,-26.86285,9.247645,96.9253,40.15445,22.7175,0.248696055,19.95377,8.51517,348.06245,409.90295,-54.87741,25.075,10.09261875,2.138592675,19.416530625,-0.11654697325,0.35324860425,0.0973,0.2814178145,0.1205195745,1.33566
6,20.25,15.5024075,357.905,19.02692829,0.751979,9.46901,3.0918478775,-34.7141,7.9141775,96.94005,45.104805,21.5085,0.26995311725,18.914765,6.5194025,345.816125,403.42625,-64.6550075,3.25275,-1.953986,0.0013990875,18.99422875,-0.0884,0.28253317375,0.07318975,0.24627255025,0.07971767125,1.23861
6,20.75,14.736995,361.734,19.1155867875,1.009223,9.90388,3.162736157,-31.54445,6.643485,96.947525,48.01581,20.839,0.25961169075,18.34421,5.8095575,343.0138,396.87335,-65.4620425,0.0785,-4.1957525,-0.1808746,18.62764,-0.07365,0.2958144745,0.073875,0.26787740625,0.067638716,1.277085
6,21.25,14.380055,364.894,19.19976562,1.19501,9.74886,3.137644959,-35.7136,6.434825,96.95485,51.6546925,20.18,0.233766325,17.542625,4.893355,340.61495,395.24685,-64.53699,0.002,-4.0524885,-0.118686075,18.3231625,-0.08803,0.2735685835,0.07505,0.248303947,0.068920244,1.427085
6,21.75,14.05761,366.723,19.274400045,0.899436,9.7137175,3.131929491,-34.0265,5.5580825,96.96655,54.079175,19.6145428,0.238222007,17.0263775,4.280745,338.50785,393.58885,-63.648485,0.002,-4.003063,-0.071517635,18.0806025,-0.08405,0.2910301595,0.0699,0.268324016,0.0762817155,1.34781
6,22.25,13.591575,368.923,19.34298322,1.2553625,9.54345,3.104094071,-34.339,5.523225,96.956375,55.242325,19.2475,0.221189942,16.94854,3.823437,337.67835,390.9481,-62.889175,0.001322904,-3.82389075,-0.05539987,17.761806875,-0.090375,0.311928986,0.0793,0.257678489,0.08020323725,1.3448775
6,22.75,13.21497,370.195,19.35553433,1.05805,9.74482,3.13699219,-34.56875,4.8114425,96.97876201,57.43007,19.123219325,0.232647784,16.3487275,3.178385,336.07495,389.99655,-62.3510375,0.002,-3.7255445,-0.047999985,17.45870125,-0.08222,0.325590232,0.0908,0.27162085675,0.088741183,1.38542
6,23.25,12.741815,370.6315,19.368695365,1.1660125,9.776125,3.14207578175,-35.7092,3.8599,96.9918847375,59.38504,18.46,0.22073737875,16.14811,3.0053175,333.508525,388.5126,-62.306225,0.0021429675,-3.65507975,0.026706065,17.24596625,-0.08695,0.31362054,0.090325,0.2946600815,0.09652531175,1.32713
6,23.75,12.634765,370.7195,19.358208855,1.2789575,9.5223,3.10062013975,-32.483025,2.1647875,96.9956372075,59.898725,18.196652275,0.22765102925,15.937085,2.38011,332.34135,386.5834,-60.479455,0.002,-3.586887,0.0185168675,17.04412,-0.08755,0.31709566175,0.090725,0.2972354015,0.0910494865,1.444015
7,0.25,14.9759025,368.19175,19.36125503,2.3466975,12.967375,3.62459645375,-29.32,0.8295,97.34182002,83.4536925,19.675,0.201494417,16.83649875,1.13379875,343.4504375,396.05035,-60.320985,0.00399217825,-3.287846,0.2494822375,20.1077446875,-0.0741,0.266963855,0.0678,0.246779254,0.067513332,1.07154
7,0.75,14.595595,370.68025,19.412301,2.30495,12.76455,3.5957636825,-26.66355,0.50484,97.3328925875,84.44176125,19.43075,0.178322916,16.52001375,0.8108225,342.010475,394.657,-58.9628175,0.0048853955,-3.183411375,0.2552519875,19.9249390625,-0.0741,0.272946881,0.072375,0.2706008875,0.08212712425,1.11704
7,1.25,14.366825,371.436,19.41885681,2.60983,12.6934,3.58560491075,-29.21835,1.250435,97.353075,86.25984125,19.05025,0.18438555275,16.33897125,0.64547,340.05095,393.282475,-58.05949875,0.0037896195,-3.151442,0.24859227625,19.8052371875,-0.06925,0.27730831675,0.0811,0.26680742825,0.08634083075,1.113345
7,1.75,14.14623625,376.831706425,19.553767915,2.55764,12.4975155425,3.55748082075,-27.11525,0.4818375,97.3481385175,86.675195,18.82375,0.195118942,16.04388,0.58945125,340.2339875,392.157775,-58.04589,0.003406186,-3.14613275,0.2763186,19.639255,-0.082975,0.27259141675,0.0712,0.25511515925,0.07650307675,1.081345
7,2.25,14.106785,375.85875,19.54355404,2.71913,12.5926855975,3.5711689805,-25.5759425,-0.1489125,97.3511,87.92967375,18.581302225,0.200310821,15.900415,0.4629925,339.7415,391.7221625,-57.5928625,0.003,-3.17111975,0.3196974825,19.453190625,-0.06839,0.27807319575,0.0759,0.295904934,0.0793568375,1.083725
7,2.75,13.90896125,377.38,19.564367985,2.64847293025,12.6317076325,3.57676340975,-24.94525,-2.2691825,97.345975,89.3380475,18.39775,0.19144068975,15.677725,0.3502775,338.63775,390.674025,-57.02407625,0.002645809,-3.04137375,0.352936725,19.3670653125,-0.0813725,0.3175436575,0.0836,0.26650235825,0.08093178675,1.03215
7,3.25,13.79886375,378.9385,19.6381960275,2.43404,12.1828,3.511836682,-27.2071,-2.7447,97.35,89.864955,18.025,0.173205081,15.3252475,0.1901975,337.65845,389.5159625,-56.641615,0.002168226,-3.069883,0.3492034925,19.0708178125,-0.091,0.285832119,0.0813,0.286356421,0.086458024,1.10254
7,3.75,13.58126,376.256893725,19.547173705,2.48206,12.17475,3.5106694365,-25.0278,0.18201,97.346975,89.78497875,18.0095,0.1634680735,15.42546875,0.1622175,338.4513,388.387275,-55.4517575,0.004,-2.964716,0.350376875,18.989193125,-0.0878975,0.31324690775,0.07837975,0.292475937,0.09179954675,1.03177
7,4.25,13.4539275,378.233,19.622270185,2.957205114,11.95165,3.4779593565,-21.6283,-0.12523,97.344125,90.2136575,17.8494305,0.16433296325,15.16932,0.1545,337.4837125,388.43965,-55.70692,0.08574417825,-2.74525375,0.403553725,18.87325875,-0.08545,0.305682601,0.0785,0.27869452525,0.09520112775,1.065315
7,4.75,13.426855,379.8405,19.639856285,2.319705,11.98475,3.482828855,-22.8736,-0.7472725,97.363434315,91.19267125,17.65961355,0.16859710375,15.04715,0.14878375,339.0331,387.6889625,-49.7047325,2.3949404835,-0.6211821,0.933920925,18.6792084375,-0.0836,0.3032362655,0.077875,0.26729737675,0.0872307915,1.017455
7,5.25,14.0095825,382.05725,19.6776919025,2.11437,12.352,3.536438887,-21.8537,1.0907425,97.3508,90.6741575,17.837,0.147648231,15.18319,0.14936875,338.9033,389.364375,-30.661055,22.5398233425,10.6820275,2.906480875,18.590365625,-0.0741,0.306104557,0.085196,0.270554985,0.096124919,0.946991
7,5.75,15.10778,378.5855,19.620881665,0.8710655,12.7342,3.591448176,-18.85423,8.46531,97.36195,89.43423,18.1465,0.14395984825,15.895125,0.1566825,339.7173875,394.055475,-1.98153125,73.4783201675,39.9643525,7.55926,18.4547553125,-0.093025,0.31188933375,0.0934,0.27995525775,0.10735436375,0.947184
7,6.25,16.37265,375.0625,19.52973925,-2.429844708,13.43571617,3.690358731,-14.0688,18.95002,97.371625,86.8007175,19.2145,0.170816049,16.9262275,0.2502025,340.038975,401.1105625,27.84248875,148.725,78.94833375,13.51450625,18.3810778125,-0.10265625,0.384142808,0.13120375,0.3237523315,0.1515744605,1.1204875
7,6.75,17.48688,365.644817875,19.263081055,-5.7002775,13.973325,3.764476228,1.3282625,32.270675,97.367520165,83.01564,20.23375,0.19241799425,17.85983,0.71901,342.92105,406.9461,64.49736,230,117.454,21.05497,18.45763375,-0.137183,0.45685706975,0.158348,0.39990040025,0.18980167475,1.3903325
7,7.25,18.4444,356.8240666,19.040292735,-10.13,14.3710575975,3.818454761,11.795525,47.693375,97.40051813,78.5527,21.2375,0.216435016,18.665015,1.531385,346.1539,412.934,111.5309,333.95,173.6064,30.8808,18.68263,-0.15897,0.5049078985,0.185819817,0.4664497405,0.213890932,1.541175
7,7.75,19.41657,350.2495,18.863452725,-15.4054,14.65490228,3.85653021475,22.69875,62.094425,97.42195892,75.038185,21.9685,0.2647616215,19.37488,2.68966,350.7534,419.34525,150.9404,446.2013314,238.3945,40.66241,18.9379275,-0.162252,0.5620743605,0.2008615,0.5265597025,0.2355678495,1.605955
7,8.25,20.29366,346.21414915,18.7531530425,-21.194675,14.780259605,3.8732421035,35.090875,79.19095,97.41155,70.3363,22.7985,0.335508569,20.04063,3.69357,354.5226,425.8585,238.9382,632.08367,329.7743,59.27415,19.34349625,-0.1830744455,0.6370948285,0.2142085,0.6013706625,0.254361643,1.73472
7,8.75,21.09866,341.142,18.64247838,-27.3061,14.6804,3.859935233,45.775825,97.4276,97.39975,65.0016,23.2875,0.332660211,20.593475,4.89955,358.8605,434.02855,266.9676,742.9,384.0801,68.514865,19.71291,-0.200693191,0.6571041975,0.2282765,0.652818094,0.271391553,1.784185
7,9.25,22.06611,336.6135,18.52232401,-29.7061,14.6344,3.853803316,50.370375,108.64119,97.4137,60.724175,23.861,0.349730049,21.31394,5.50699,363.6927,440.706,320.82885,867.8252145,463.0888,71.22401,20.18726625,-0.2115445,0.741383415,0.2373615,0.7100925805,0.296047298,1.8885
7,9.75,22.578745,333.258290925,18.419643035,-34.3346,14.3764,3.819175304,58.1004,124.97475,97.4048,58.64431,24.363,0.397312649,21.95503,6.658985,367.5556,443.24625,338.54655,929.6743449,471.5183,80.854045,20.70133625,-0.228156,0.765806052,0.2519915,0.760118724,0.3064310255,1.976625
7,10.25,23.22965,332.4520994,18.38478989,-36.009925,14.2543,3.80267996375,58.1923,126.45,97.3975,55.95452,24.7755,0.4188860825,22.526105,7.38565,372.3383,448.96375,390.9182,1117.854125,579.71795,87.29171,21.03036625,-0.2530055,0.78831182,0.2660235,0.774631483,0.313601703,1.971245
7,10.75,24.01598,331.706,18.35159179,-37.6368,14.08092474,3.7791486665,58.38115,144.17,97.40315,53.69624,25.25117585,0.427719751,23.02308,8.43231,373.8805,452.83195,444.8268,1159,598.4233,98.47736,21.311915,-0.251498,0.853048278,0.26108,0.8368059085,0.308862795,2.00106
7,11.25,24.33655,330.776,18.33984733,-39.5737,13.72125,3.7298964675,67.9147,142.51625,97.415033815,51.58876,25.779,0.4217373745,23.55574,9.155255,377.19485,457.5414,468.09545,1241,629.1999,102.6209,21.75867,-0.2625575,0.865745888,0.26439,0.85443595,0.323146033,2.216795
7,11.75,24.59762,330.358,18.33982006,-39.795625,13.727725,3.7307871755,68.3763,158.92,97.422,50.55858,26.2525,0.4341132515,23.75409,10.068935,379.2725,460.8306,464.13645,1222.5,629.9585,106.010785,22.0690075,-0.2530085,0.9240048945,0.2798565,0.8827266135,0.334446876,2.173725
7,12.25,25.00341,329.6045101,18.31648491,-37.394625,13.81545,3.7428576075,68.432135,162.551,97.42465,48.94456,26.487,0.448693528,23.80534,10.726005,378.69445,465.24305,494.5437,1330.206848,688.8099,111.0238,22.59428875,-0.251273,0.957910673,0.275292,0.9106567745,0.3376051625,2.1513397645
7,12.75,25.53721,329.3215,18.3038245475,-38.455175,13.81715671,3.7430871465,64.46035,159.4275,97.42006008,48.14891,26.6385,0.4521181755,23.87658,11.32644,380.5182,469.81855,487.9605,1366.560132,702.8456,116.2613,23.14223,-0.270715,0.9417169135,0.2714075,0.8914523845,0.336217235,2.249535
7,13.25,25.77938,327.6055,18.250458605,-40.3105,13.7319,3.731367042,59.43885,159.33,97.40635,46.86776,26.848,0.4371496915,24.49044,11.93298,381.606,469.3586,481.6552,1333.487525,685.43695,112.7095,23.4029825,-0.27126,0.944568703,0.274383,0.9211739015,0.3396174245,2.17926
7,13.75,25.7734,327.5875,18.24073706,-38.33075,13.8618,3.749213251,48.9841,163.76,97.390907925,45.878345,27.1335,0.3997866715,24.83372,12.53782,381.9459,471.9904,442.2009,1254.113267,643.25205,109.336465,23.5848475,-0.2712888095,0.940475093,0.267293598,0.916008872,0.333422553,2.232205
7,14.25,25.89099,327.3295,18.24841077,-35.4868,13.723825,3.73025106975,48.33035,145.75875,97.3756,44.67534,27.2215,0.37391697,24.99288,12.46678,383.6301,469.5203,425.2826,1216.4,617.2545,103.2228,23.60856,-0.268152,0.9440889785,0.260359,0.893868235,0.329386001,2.166925
7,14.75,25.66034,327.192,18.239435525,-32.22025,13.70735,3.727978454,41.118,152.0081125,97.3671,43.90998,27.445,0.3550674585,25.042795,12.69059,381.6257,468.87315,393.5135,1089.533726,546.313,91.832355,23.7305275,-0.24574,0.929841248,0.2697055,0.840988103,0.328485919,2.27536
7,15.25,25.54642,327.045,18.23137295,-32.09425,13.6068,3.714094775,35.70835,140.53,97.35275913,43.62043,27.509,0.3181189735,25.12424,13.07393,380.0584,467.1913,353.1041,1006,535.76415,89.559065,23.9536925,-0.24111,0.9039966685,0.2600755,0.852651039,0.322984303,2.274335
7,15.75,25.24936,326.97925,18.231024295,-30.2129,13.62895,3.7171628205,24.979775,135.7025,97.3529,43.68006,27.5315,0.2796417145,25.104775,13.147955,378.8253,464.7106,295.60065,907.05,459.0652,82.14227,24.008635,-0.2366966335,0.8700250505,0.2677525,0.8303546685,0.3196569955,2.165455
7,16.25,24.9904,327.029835675,18.2401270725,-24.6693,13.6094,3.7144502225,13.86,122.2475,97.34255,43.91179,27.5625,0.2538700265,25.092225,12.77707,378.5169,461.2325,265.01645,814.3798812,424.9036,76.34692,23.922235,-0.2410315,0.839647012,0.262991,0.7677054295,0.314861849,2.211035
7,16.75,24.61208,326.505,18.22670712,-23.785025,13.677,3.723790948,11.09265,98.7791,97.33765,43.88458,27.613,0.216444305,24.96986,12.79111,377.9885,457.2044,214.8896,670.45,348.5171,61.84258,23.8488525,-0.2286137175,0.786246392,0.2497005,0.719695403,0.2929159225,2.045115
7,17.25,24.11165,325.8775,18.22758812,-18.21955,13.71297034,3.72875391075,5.3239,90.102825,97.33535,44.56511,27.1215,0.178991888,24.61821,12.32802,377.4221,452.0507,159.6778,562.4,287.3937,52.63556,23.83544,-0.214788,0.711067838,0.22275158,0.6591471715,0.2722026775,1.9609
7,17.75,23.33615,326.96,18.23016707,-11.6869,13.7709,3.736737,-2.485125,69.375985,97.325024345,46.50337,27.0405,0.1549210175,24.28196,11.621645,374.4314,446.2391,90.0909,378.8814525,189.3237,37.21798,23.6463525,-0.1827143845,0.664721287,0.208819,0.561458079,0.247686833,1.88949
7,18.25,22.60105,327.334041475,18.2423452025,-7.65473,14.1521,3.788838872,-15.18335,49.3516,97.329,49.304785,26.6195,0.1670179195,23.981315,10.75863,372.0923,440.2316,47.022905,210.85,134.5677,27.05192,23.4717625,-0.1644368925,0.522423336,0.170853,0.435439476,0.212602396,1.5049979465
7,18.75,21.682445,326.707441,18.23162088,-3.2703225,14.536344515,3.8406816145,-21.76475,34.5449,97.3271,53.23935,26.126,0.186542767,23.58287,9.513215,368.3207,435.3289,-0.5570989,146.55,80.71018,16.67972,23.21518,-0.129011,0.4056006235,0.1378345,0.3519516935,0.174913608,1.27645
7,19.25,20.30134,328.65725,18.289826225,0.043275,14.881375,3.8866695235,-25.60005,18.6145,97.3165,58.72954,25.407,0.2314085025,22.644075,7.528165,363.59085,428.2779,-38.873035,76.13164624,34.05088,7.891329,22.9221575,-0.09235,0.3155255115,0.1016599555,0.25610438,0.121449404,1.10203
7,19.75,18.67758,333.65325,18.44079033,0.868507,14.853825,3.88300578025,-29.5372,8.31455,97.328701625,63.57318,24.3748692,0.268886529,21.28836,5.304455,360.1679,420.6323,-59.154085,19.45,6.461414,1.8335272,22.536405,-0.07015,0.248586212,0.07315,0.2430878605,0.0810440355,1.07969
7,20.25,17.6272,343.92525,18.70919017,1.0455875,14.6702,3.858587825,-31.8467,5.10039,97.32835,68.9383,23.47,0.270554922,20.32942,4.093695,356.3217,413.5992,-64.16277,1.9705,-2.406416,0.1405558,22.191635,-0.06445,0.228910046,0.06195,0.213892209,0.0626892555,1.064685
7,20.75,16.81096,350.9525,18.869817065,1.75961,14.3969,3.821936682,-32.59576,4.458465,97.355575,71.59645,22.80425,0.24264156375,19.76821,3.52527,354.2644,409.92345,-63.49617,0.046,-4.064662,0.089288155,21.9041,-0.057775,0.2248331895,0.05955,0.20753581325,0.0520812535,1.0632075
7,21.25,16.36495,356.741,19.04520937,1.6725885465,14.251758375,3.80234008875,-32.260675,3.81441,97.381525,74.91347,22.24925485,0.228089402,19.10304,3.0081,352.0485,406.8844,-61.66618,0.002270791,-3.7293795,0.152487885,21.5567275,-0.070975,0.2251662775,0.06175,0.225497412,0.06445897575,1.082625
7,21.75,16.14498,360.43,19.18046263,1.78284,14.0858,3.779816572,-31.5132,2.33986,97.398275,76.95076,21.452,0.228072376,18.57778,2.3324,349.147,403.6808,-61.46835,0.003,-3.656277,0.1659794,21.27976375,-0.06135,0.24438697175,0.0582,0.2211330975,0.05903275775,1.05584548575
7,22.25,15.612335,363.71700565,19.203518345,1.942385,13.811575,3.742328804,-31.6207,3.204135,97.3989,77.88789,21.038,0.224053565,18.0473,2.05389,346.2731,401.7018,-60.8432,0.003,-3.441963,0.196025055,21.00231,-0.066,0.232379001,0.0597,0.245967478,0.057706152,1.0745
7,22.75,15.47024,363.55225,19.2735499525,2.247430096,13.507475,3.700331062,-30.6327,1.2702,97.3837,80.13514,20.6,0.220454077,17.85302,1.766405,345.6016,400.0506,-60.26788,0.003968713,-3.357545,0.2248663,20.71637375,-0.0754,0.237697286,0.0632,0.241867732,0.056302753,1.136
7,23.25,15.21961,364.3105,19.25559492,2.63609,13.402048575,3.6856607205,-30.7978,1.420835,97.3978,81.30214,20.33,0.2064977,17.41628,1.48868,344.4361,398.306,-59.89141,0.003,-3.3469175,0.2552842,20.53148375,-0.0789,0.255538647,0.074838,0.253771551,0.077201036,1.14567
7,23.75,14.87678,365.28342825,19.24775921,2.656715,13.1023,3.643665737,-28.4761,1.9826025,97.3806,83.08641,19.922,0.200044245,17.10356,1.17117,342.6457,396.7332,-60.84078,0.003,-3.237701,0.2736076,20.24630125,-0.0776,0.257875939,0.0635,0.251639623,0.071013449,1.14057
8,0.25,13.39024125,372.9581704,19.44794165,4.4815475,11.9502,3.477743521,-27.6457,-0.937245,97.3345,89.6344,18.09725,0.18014048075,15.18089,0.18817,333.958425,388.401925,-58.11691,0.004,-3.018222,0.360721075,18.526830625,-0.08025,0.2746779475,0.091475,0.26706680275,0.08814622175,0.9584602585
