DOY2,HR2,USTAR,TA,WS,NEE,FC,SC,H,LE,SLE,G,TS_1,TS_2,TS_3,RH,PA,CO2,NETRAD,PPFD_IN,SW_IN,SW_OUT,LW_IN,LW_OUT,H2O,TAU,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC,T_SONIC_SIGMA,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1
2,6.75,0.2962947433,-0.927,2.02748,0.565309,0.5462675,0.0068333333,-31.4799,6.97911,-0.015659648,-6.359602616,-0.2,-0.026,-0.0075,67.65946256,85.5384,402.1682144,-63.174,0.2515,0,0.469,245.75,304.45,5.1019076264,-0.04904815,0.7858565016,0.7263346336,0.3137393748,-1.054,0.35559217065,-0.1,-0.2,0.6,2.1,3.4,6.2,-0.2,0.1,0.8,2.2,3.8,6.65
2,7.25,0.2873967943,-0.7935,1.91987,0.49925955555,0.5176045,0.00033392905,-31.8973,6.84089,-0.018435928,-6.015,-0.2,-0.029,-0.039,67.2556152385,85.537,402.138485425,-63.034,0.713,0,0.6281825,244.2,303.95,5.0148033442,-0.0598051,0.7789417197,0.747142547,0.31281873295,-1.139,0.3571422583,-0.15,-0.2,0.6,2.1,3.4,6.2,-0.2,0.1,0.8,2.2,3.8,6.65
2,7.75,0.275833,-0.833,1.9960072951,0.4433327778,0.428768,0.0050111111,-31.1122,6.89361,0.0049134789,-6.381175579,-0.2,-0.017,-0.057,67.8768348295,85.5436,402.54006776,-57.884,8.395,1.897173,1.448111,250.55,303.4,5.07298414865,-0.0465068,0.8185546536,0.7293148243,0.3138986466,-0.868,0.36931833415,-0.15,-0.2,0.6,2.1,3.4,6.2,-0.2,0.1,0.85,2.2,3.75,6.65
2,8.25,0.270793,-0.359,2.04354,0.2816294444,0.2977785,-0.014691667,-22.635322085,8.8508,0.0252372161,-3.566993738,-0.2,-0.056,-0.0425,67.397796346,85.56,402.58662976,-36.019,50.26,22.235,5.933,253.4,306.7,4.9796467579,-0.0554171,0.8376596766,0.7476424903,0.3297164413,-0.559,0.3467650501,-0.15,-0.2,0.6,2.1,3.4,6.2,-0.2,0.1,0.8,2.2,3.8,6.65
2,8.75,0.2641215,0.234,1.8691119499,-0.056298628,-0.0234687,-0.028586111,-12.8651,13.4322,0.1230781247,-1.858190668,-0.087,-0.052,-0.039,64.356960734,85.59257,401.73049372,0.288,145.3,66.78,17.685,249.35,311.35,5.1105950326,-0.0644597,0.8566848896,0.7940144835,0.3370311558,-0.09,0.3342475764,-0.15,-0.2,0.6,2.1,3.4,6.2,-0.2,0.1,0.8,2.2,3.75,6.65
2,9.25,0.273388,0.8855,2.1299,-0.4120298335,-0.328884,-0.032230556,8.8435,17.7643,0.0723860057,2.2843547782,-0.0325,-0.027,-0.018,63.3261224305,85.6055,401.7161669,36.703,317.9,142.6,28.815,245.8,316.15,5.18135685,-0.0860032,0.8466528214,0.8280736682,0.339316961,0.457,0.3046962422,-0.15,-0.2,0.6,2.1,3.4,6.25,-0.2,0.1,0.85,2.2,3.8,6.65
2,9.75,0.301398,1.4935,2.48178,-0.579572444,-0.563473,-0.017766667,21.72065,22.2681,0.08363879935,5.9491386057,0.0905,-0.0325,0.0265,61.2308959505,85.59445,401.4256192,80.45,497.4,217.5,37.531185,250,320.25,5.2214332833,-0.11222,1.0046243079,0.8604010693,0.3920828994,0.9605,0.31377090615,-0.15,-0.2,0.6,2.1,3.4,6.25,-0.2,0.1,0.85,2.2,3.8,6.7
2,10.25,0.3139539564,1.7365,2.51896510825,-0.7008235555,-0.679673,-0.016058333,38.37005,26.4404,0.06918922725,9.4860090916,0.2295,0.0095,0.096,59.812030167,85.5639,401.728024535,128.54589,621.7,283.05,45.70703,250.48175,323.55,5.17484068815,-0.113446,1.0256389041,0.92481371855,0.39433609515,1.313,0.36735300995,-0.125,-0.2,0.6,2.1,3.4,6.2,-0.2,0.1,0.875,2.2,3.8,6.625
2,10.75,0.335315,2.02,2.659,-0.882164778,-0.845702,-0.0137236115,50.3183,31.55695,0.1061857157,19.445116581,0.322,0.074,0.5145,57.385928285,85.57825,401.15311488,163.57,780.95,340.8,53.88,247.8,328,5.2389262169,-0.116115,1.0317800153,0.9581189905,0.4188818449,1.644,0.4126014834,-0.15,-0.2,0.6,2.1,3.4,6.25,-0.2,0.1,0.875,2.2,3.8,6.65
2,11.25,0.357615,2.341,2.76227,-0.9260095,-0.906289,-0.011616667,59.40135,34.4788,0.0734352235,13.658212816,0.454,0.08,0.626,56.959515637,85.5902,401.890781635,192.3,894,377.8,60.06975,248.2,333.2,5.359700701,-0.141616,1.08923132665,1.0366481688,0.43535470265,2.189,0.4534258484,-0.15,-0.2,0.6,2.1,3.4,6.2,-0.2,0.1,0.85,2.2,3.8,6.65
2,11.75,0.35208,2.666,2.76369,-0.914624444,-0.8795045,-0.015033333,63.912875315,37.572443076,0.09400430355,14.57944252,0.657,0.137,0.883,57.374888802,85.5932,401.67501792,214.5,924,408.5,65.026,253.1859,336.1,5.388718279,-0.13004,1.1428224406,1.071066242,0.42382378485,2.497,0.49507613105,-0.15,-0.2,0.6,2.1,3.4,6.2,-0.2,0.1,0.875,2.2,3.775,6.675
2,12.25,0.3818245,2.871,3.064195,-0.9869924445,-0.970384,-0.017709722,73.8274,42.202,0.0463046105,19.049699753,0.992,0.124,1.3495,57.012761966,85.55758,401.617201325,237.8,977,454.9,67.83,252.8,340.1,5.359847894,-0.144231225,1.13945200135,1.0151139263,0.4503844325,2.597,0.4833125283,-0.1,-0.2,0.6,2.1,3.4,6.225,-0.15,0.1,0.85,2.2,3.8,6.7
2,12.75,0.3786519451,2.9,3.05296,-0.888989,-0.883051,-0.019971986,74.62435,42.92985,0.0821397045,24.503360457,1.3,0.216,1.7315,55.896051591,85.5441,401.16923217,232.64,1027.5,445.3,69.21,254.5,341.7,5.3879023307,-0.147791,1.1510294683,1.07645871005,0.46556590935,2.6675,0.5091100078,-0.15,-0.2,0.6,2.1,3.4,6.2,-0.15,0.1,0.85,2.2,3.8,6.675
2,13.25,0.37676222375,3.455,3.0370475918,-0.975327889,-0.956764,-0.016001389,77.83175,45.28975,0.03189574265,32.210735921,1.704,0.366,2.4135,55.70280802,85.54865,401.91630696,248.19,1083,466,71.58,254.7624,344.5,5.4206437292,-0.1385925,1.1925057652,1.087239624,0.4625829655,3.293,0.5569829441,-0.1,-0.2,0.6,2.1,3.4,6.225,-0.15,0.1,0.85,2.2,3.8,6.65
2,13.75,0.3768865,3.815,3.09597,-0.9165399445,-0.866294,-0.014919444,72.9671,44.9215,-0.0001654665,25.321116536,1.947,0.562,2.454,55.160014065,85.5016,401.53980388,248.99,998,448.6,69.71,258,345.2,5.3692105839,-0.149323,1.2118102965,1.12190615745,0.46415408635,3.5835,0.5210391693,-0.1,-0.2,0.6,2.075,3.4,6.225,-0.1,0.1,0.85,2.2,3.8,6.65
2,14.25,0.384046,3.924,3.181975,-0.812976056,-0.777106,-0.009452778,66.6327,40.42295,0.038599012,20.936031715,2.626,0.645,2.306,55.292221619,85.492,401.16602725,228.71,931.5,413.4,67.15,257.6,344.4,5.3924670812,-0.155482,1.2534106829,1.1174792782,0.46115391015,3.507782,0.51321572085,-0.1,-0.2,0.6,2.075,3.4,6.225,-0.05,0.1,0.85,2.2,3.75,6.675
2,14.75,0.381397,3.877,3.140895,-0.825721778,-0.786724,-0.0063777775,61.6169,39.322,0,5.484883373,2.825,0.656,2.05,54.733057968,85.4842,401.30733111,205.19,836,384.4,58,257.7,341.2,5.481664392,-0.1491505,1.1737418796,1.1252466396,0.4751536594,3.480673,0.49321931465,-0.1,-0.2,0.6,2.1,3.4,6.225,0,0.1,0.825,2.2,3.8,6.65
2,15.25,0.3863388535,3.687,3.112105,-0.722416,-0.716266,-0.0082,52.0672,36.54885,-0.026120297,-0.539030827,2.917,0.74,1.9915,54.766475103,85.4827,401.35173632,174.66,742.75,357.4,53.03,258.2,337.4,5.4357297099,-0.143617,1.1415659415,1.03882804365,0.4561223831,3.314484,0.4283156885,-0.1,-0.2,0.6,2.1,3.4,6.2,0,0.125,0.85,2.2,3.775,6.625
2,15.75,0.3541455,3.555,3.060005,-0.480550111,-0.505959,-0.000284722,39.725336786,31.48985,-0.018332711,-5.982871032,2.477,0.742,1.8555,54.51138398,85.48279,401.27619261,136.4,595.3,288.6,45.65,259.4919,335.1,5.3033364736,-0.130718,1.1185705163,0.9989669664,0.4344007366,3.105971,0.3699040416,-0.1,-0.2,0.6,2.1,3.4,6.2,0,0.1,0.825,2.2,3.8,6.625
2,16.25,0.354784,3.488,2.91392,-0.373049111,-0.382388,0.00313194445,27.0295,25.9848,-0.027166173,-12.39273672,1.78,0.731,1.53,54.899794788,85.4818,401.47692629,88.08,467.15,221.2,35.55019,261.4888,332.7,5.3315853403,-0.139158,1.0771582985,1.0248121779,0.4216491432,3.157289,0.33369502025,-0.075,-0.2,0.6,2.1,3.4,6.2,0,0.125,0.875,2.2,3.775,6.625
2,16.75,0.362435,3.306,2.8830132062,-0.1417111665,-0.1318895,0.0123,12.43385,21.7923,-0.0515169355,-15.25464018,1.397,0.726,1.1785,55.656064035,85.4626,401.39994315,40.7,305.2,152.7,25.7,258.6,326.9,5.1736592635,-0.135697,1.0476306601,0.9061655478,0.4249599981,2.9967525,0.2638974016,-0.075,-0.2,0.6,2.075,3.4,6.225,0,0.1,0.825,2.2,3.8,6.65
2,17.25,0.328516,2.98,2.7070354254,0.0857169611,0.0473964,0.01890555555,-4.35583,15.90205,-0.002146534,-17.37685128,1.046,0.676,0.8765,56.84638048,85.44573,401.70031902,5.09,168.95,81,13.45,256.9695,322.3,5.24534954985,-0.109069,0.9689086644,0.8346274618,0.3879819583,2.7133205,0.245402119,0,-0.2,0.6,2.1,3.4,6.2,0,0.1,0.825,2.2,3.8,6.625
2,17.75,0.291707,2.369,2.22274,0.39493327775,0.3280595,0.0415125,-19.9589,11.4253,-0.0003267125,-17.99562196,0.783,0.64,0.553,59.05896046,85.48575,401.5200928,-36.961,56.095,22.02,4.531995,258.546,318.9,5.4418563019,-0.0833,0.90892293005,0.7807219942,0.3445925127,2.1305,0.29480619075,0,-0.2,0.6,2.1,3.4,6.2,0,0.15,0.8,2.2,3.8,6.65
2,18.25,0.2672926871,1.941,1.946095,0.6590093333,0.5961505,0.0431638889,-27,8.68161,0.0325329469,-18.5460319,0.67,0.534,0.374,61.673306143,85.501,402.051012,-63.87,11.19,1.583018,1.066,256.3,315.7,5.4027964856,-0.0428788,0.7614483652,0.73441448105,0.2892379355,1.469,0.3578002236,-0.025,-0.2,0.6,2.05,3.4,6.2,0.05,0.2,0.8,2.2,3.8,6.65
2,18.75,0.2659705,1.796,1.970205,0.6935738889,0.667026,0.0328,-31.5984,7.022765,0.0023667834,-18.28796715,0.485,0.364,0.304,64.158022632,85.49845,402.78548968,-73.171,0.8145,0,0.625,250.3482,312.9,5.41017650175,-0.05674851,0.7902069349,0.7507949121,0.3195230821,1.477,0.3795001605,-0.05,-0.2,0.6,2.075,3.4,6.2,0,0.2,0.8,2.2,3.8,6.65
2,19.25,0.265552297,1.376,2.115035,0.7316617778,0.752983,0.0145777778,-32.4389,7.11572,-0.0488972805,-13.20968793,0.379,0.29,0.2405,64.260152924,85.51805,403.47501137,-70.225151,0.275,0,0.662,247.6156,311.9,5.3547144906,-0.0418945,0.7421104321,0.7193655182,0.30773354665,1.139,0.388575604,-0.05,-0.2,0.6,2.1,3.4,6.2,-0.025,0.2,0.825,2.2,3.775,6.625
2,19.75,0.2614875,1.131,2.08357,0.74769722225,0.771556,0.00353055555,-31.9497,7.93207,-0.042011878,-10.45101564,0.341,0.262,0.211,64.367010524,85.5259,402.763315075,-70.79,0.278,0,0.633,249.5,311.2,5.3693748876,-0.0416484,0.76845376045,0.6971873275,0.31190707545,0.567,0.34178712515,-0.1,-0.2,0.6,2.1,3.4,6.2,-0.025,0.2,0.9,2.2,3.775,6.6
2,20.25,0.2723815,0.93,2.18426,0.7020611111,0.7194695,0.0011388889,-33.7088,8.13134,-0.0276732005,-8.471802523,0.297,0.249,0.197,64.987002338,85.5175,402.02627212,-66.248,0.2025,0,0.606,252.2,310.7,5.4050241982,-0.0738832,0.7836312909,0.696376335,0.3310996829,0.395,0.3607686239,-0.1,-0.2,0.6,2.1,3.4,6.2,0,0.175,0.9,2.2,3.775,6.65
2,20.75,0.260049,0.925,2.08984,0.7715664444,0.771493,0.0056944444,-35.845,7.94112,-0.0364317455,-7.420195777,0.237,0.204,0.1735,66.597638231,85.5133,402.1793524,-67.632,0.2395,0,0.546,250.1,309.8,5.2461154273,-0.0494676,0.82289700985,0.68377247215,0.3305749941,0.364,0.393029261,-0.1,-0.2,0.6,2.1,3.4,6.2,-0.025,0.2,0.9,2.2,3.725,6.65
2,21.25,0.258549,0.332,2.13465,0.6274426667,0.6383055,0.0072888889,-33.4644,6.830155,-0.020808539,-5.258300906,0.204,0.191,0.163,65.425962309,85.4923,402.69715772,-73.583,0.218,0,0.577,245.0932,308,5.064372919,-0.0562075,0.78453226515,0.73654393155,0.33083053185,-0.1936796,0.3815285048,-0.1,-0.2,0.6,2.1,3.4,6.25,-0.05,0.175,0.9,2.2,3.75,6.625
2,21.75,0.275479,0.116,2.0553643653,0.7188468333,0.718821,0.0060361111,-34.9757,6.91134,-0.020721557,-5.559777414,0.201,0.172,0.165,64.68467389,85.5054,403.14208075,-68.272,0.2255,0,0.563,244.7,307.7,4.9955469678,-0.0612965,0.7514619085,0.7142674569,0.2998913136,-0.457,0.38279767715,-0.1,-0.2,0.6,2.1,3.4,6.2,-0.075,0.175,0.9,2.2,3.775,6.6
2,22.25,0.268373,0.598,2.13474,0.6482777778,0.639215,0.0038722222,-34.0648,6.9644,-0.007388342,-6.579218017,0.19,0.181,0.154,65.148006395,85.5209,402.46585056,-69.336,0.1425,0,0.589199,250.3,307.7,5.0939869959,-0.05967885,0.81709105485,0.75365624165,0.3253576978,0.2275,0.3824765352,-0.1,-0.2,0.6,2.1,3.4,6.2,-0.075,0.175,0.875,2.2,3.75,6.6
2,22.75,0.26922,0.267,2.038265,0.6709819218,0.685234,0.00404305555,-36.3513,6.38032,0.0044786609,-6.682293111,0.133,0.162,0.153,65.393049841,85.5257,403.05681696,-70.107,0.2135,0,0.547,252.5553,307.5,5.0441720915,-0.05226735,0.7724351105,0.6847065065,0.3127299154,-0.005023565,0.4007455552,-0.1,-0.2,0.6,2.1,3.4,6.2,-0.075,0.2,0.9,2.2,3.775,6.6
2,23.25,0.276927,0.275,2.05842,0.5852145,0.5954645,0.0101361111,-34.3075,6.25431,-0.028432625,-6.800492414,0.114,0.152,0.125,65.711610917,85.52655,404.16253478,-70.799,0.2055,0,0.554,245.1,308.3,5.0251254927,-0.0570232,0.7728395694,0.6919356907,0.3132711286,-0.032,0.3940055971,-0.1,-0.2,0.6,2.1,3.4,6.2,-0.075,0.175,0.9,2.2,3.775,6.625
2,23.75,0.2461115,0.351,2.09936,0.597546,0.588321,0.00205006465,-33.1836,6.31723,-0.032089493,-6.804512975,0.095,0.157,0.1545,65.789631352,85.5313,403.74108096,-70.67,0.216,0,0.642,246.2,306.7,5.0349222615,-0.04977975,0.7423486267,0.70284437775,0.281954463,-0.11,0.3916735224,-0.1,-0.2,0.6,2.1,3.4,6.2,-0.1,0.2,0.9,2.2,3.8,6.6
3,0.25,0.22246,3.788,2.26765,1.10873305555,1.11067,0.0048972222,-34.3586,8.40182,-0.0545284885,-14.864217145,3.187,3.2415,2.4675,62.1326507615,85.6308,404.211529025,-73.702,0.218,0,0.59475,252.85,320,5.7893936653,-0.0393687,0.7261147313,0.6621294938,0.29937712605,3.69,0.3998499719,3.55,3.825,3.55,3.6,4,5.8,3.95,4.75,4.275,3.95,4.1,6.2
3,0.75,0.221884,4.002,2.199445,1.00392066665,1.02209,0.00341666665,-32.3397022,7.25748,-0.036439381,-13.566871205,3.0305,3.1465,2.3375,63.207157156,85.6294,404.14716928,-76.539,0.26,0,0.5645,251.65,319.35,5.67621471715,-0.0386,0.6994855252,0.6806239784,0.2842008093,3.6196705,0.4083047647,3.35,3.8,3.575,3.6,4,5.8,3.75,4.65,4.3,3.95,4.1,6.2
3,1.25,0.2331885,3.7455,2.100245,1.05248,1.05763,0.007175,-32.7233,7.27215,-0.0091062035,-14.82362336,2.904,2.999,2.28,63.5202110375,85.6283,404.221995295,-75.997486,0.238,0,0.566,257,318.6,5.81164312355,-0.0387115,0.705656432,0.648678657,0.2972993441,3.278,0.4191133498,3.25,3.775,3.6,3.6,4,5.8,3.575,4.525,4.35,4,4.1,6.2
3,1.75,0.224922,3.6245,2.028575,1.0853327778,1.10469,0.0097944444,-29.9971,6.59278,-0.017460932,-15.44372645,2.7615,2.8645,2.1675,63.1134208155,85.6374,403.67716418,-77.558583,0.236,0,0.585,253.8608,317.85,5.8210062558,-0.034457,0.7335666296,0.63617922,0.2715573604,3.207,0.389001174,3.15,3.725,3.6,3.6,4,5.8,3.45,4.4,4.35,4,4.1,6.2
3,2.25,0.2154955,3.718,2.13169,1.0400986667,1.04496,0.0058083333,-30.886,6.09075,-0.017955582,-14.42158946,2.65,2.724,2.037,62.865824276,85.6239,404.52977483,-76.1875,0.216,0,0.636,250.4,317.1,5.8644206322,-0.0353229,0.7108333138,0.6679356256,0.2876275369,3.1545,0.4073825372,3,3.7,3.6,3.6,4,5.8,3.25,4.3,4.325,3.975,4.1,6.2
3,2.75,0.235691,3.4515,2.21272,0.9416777778,0.96077,0.00478333335,-32.3077,7.02539,-0.002602814,-13.84000712,2.5295,2.6125,1.977,63.929064686,85.62155,404.27333424,-73.777,0.225,0,0.6235,252.0353,317.04225,5.8696219864,-0.044352,0.751651515,0.6480763844,0.3170015773,3.025536,0.4061686842,2.925,3.65,3.6,3.6,4,5.8,3.1,4.2,4.325,4,4.1,6.2
3,3.25,0.234176,3.472,2.17664,0.9453016667,0.96238,0.001025,-31.4057,7.071055,-0.0122400255,-13.01367464,2.461,2.5075,1.927,64.4194980945,85.6183,404.56907118,-67.850892,0.176,0,0.611891,251.65215,317.35,5.91356150355,-0.0469483,0.7563372264,0.6597022055,0.3016476421,2.988,0.3865941024,2.875,3.6,3.6,3.6,4,5.85,2.975,4.1,4.3,4,4.1,6.2
3,3.75,0.227713,3.368,2.1236095352,0.9184686111,0.941045,0.0039861111,-31.0891,6.67545,-0.028207083,-12.58892801,2.3805,2.3965,1.822,64.6752382105,85.6173,404.6041688,-69.803459,0.181,0,0.586,253.95,316.75,5.88777425645,-0.0442355,0.74603701485,0.62468732365,0.29763291905,3.0715,0.4202725306,2.75,3.6,3.65,3.6,4,5.8,2.9,4.1,4.3,4,4.1,6.2
3,4.25,0.20533,3.213,1.95781,0.9212363333,0.925262,0.0082,-30.183,6.21759,-0.005051541,-12.71693722,2.341,2.354,1.765,64.469373826,85.60435,403.8946692,-69.705,0.175,0,0.582,253.7,317,5.9413242541,-0.03545645,0.7092206991,0.654512032,0.2791596318,2.632,0.4220986741,2.65,3.5,3.6,3.6,4,5.825,2.8,4,4.3,4,4.1,6.2
3,4.75,0.230523,2.982,2.00282142895,0.9029488333,0.889641,0.00250555555,-30.333,7.24773,-0.030200734,-12.63391623,2.2925,2.2625,1.71,64.912460952,85.60125,403.14528912,-69.372399,0.1775,0,0.605,256.5491,316.6,5.89608179535,-0.048073968,0.7579003892,0.6673994306,0.2923771537,2.535,0.39600275705,2.525,3.5,3.625,3.6,4,5.8,2.65,4,4.3,4,4.1,6.2
3,5.25,0.211803,2.925,2.046705,0.8744477778,0.890079,0.0176527778,-30.6266,5.93158,-0.0200243865,-12.37465813,2.22,2.185,1.687,64.923811834,85.62555,402.856883375,-68.453,0.195,0,0.504,256.4,316.3,5.7496789207,-0.04546455,0.7540006631,0.670123123,0.2904932013,2.4235,0.37722650815,2.425,3.4,3.6,3.6,4,5.8,2.55,3.925,4.3,4,4.1,6.2
3,5.75,0.2157065,2.695,2.01795,0.9497017778,0.9215185,0.0058083333,-30.03965,7.11704,-0.025176849,-13.41863323,2.153,2.1055,1.637,65.405784022,85.624795,402.929386845,-62.164,0.21,0,0.52,262.1,315.8,5.8844556899,-0.0402651,0.7159497189,0.6766003252,0.2779865105,2.022,0.3928097383,2.375,3.35,3.6,3.625,4,5.8,2.45,3.825,4.3,4,4.1,6.2
3,6.25,0.2288645,2.496,2.11031,0.80761466665,0.839372,0.0103638889,-28.0509,7.15442,-0.023863136,-12.26643031,2.0775,2.0435,1.628,65.174177933,85.6189,403.10053777,-64.783699,0.3745,0,0.527345,255.7083,315.3,5.90372460715,-0.0433175,0.7278536941,0.670786106,0.2770851855,1.991,0.3787666015,2.3,3.3,3.6,3.6,4,5.8,2.35,3.775,4.25,4,4.1,6.2
3,6.75,0.218822,2.603,2.003235,0.823825,0.8398155,-0.0002847222,-27.7034,7.85753,0.0099265828,-11.23227754,2.045,1.9895,1.576,65.780140415,85.61597,403.1752807,-62.855354,2.7355,0,0.827,252.0298,315.0066,5.90308634165,-0.0386913,0.7120308982,0.6316256803,0.2756539497,2.132,0.3892963214,2.225,3.275,3.6,3.65,4,5.8,2.3,3.7,4.25,4,4.1,6.2
3,7.25,0.215676,2.914,1.89328,0.5196787778,0.5347965,-0.019019444,-23.9382,9.703805,0.0571872055,-9.199026093,2.0125,1.916,1.588,66.300827387,85.63575,402.4251,-40.137,31.26,11.19,2.327,254.3,316.4,5.9257068016,-0.0472544,0.72710333385,0.6766940975,0.2773282164,2.637,0.3938577629,2.2,3.2,3.6,3.625,4,5.8,2.2,3.625,4.225,4,4.1,6.2
3,7.75,0.226118,3.54,1.76451,-0.0571987555,-0.0314402,-0.035761111,-14.1298,14.5284,0.1599973177,-3.293644516,2.1155,1.916,1.57,64.580514176,85.6588,402.34315647,-4.8,111.9,46.89,8.24,257.3,321.8,6.0322263254,-0.0464504,0.745243896,0.6698428651,0.27565893775,3.157,0.3352297719,2.2,3.175,3.6,3.675,4,5.8,2.2,3.525,4.225,4,4.1,6.2
3,8.25,0.223308,4.16,1.64987008335,-0.7748866665,-0.7486465,-0.043733333,5.96864,22.7515,0.1065782536,8.9755634059,2.3885,1.9715,1.782,60.93112174,85.6661,402.44432722,28.902,230.55,110.5,18.86,258,329.3,6.0466979539,-0.05892205,0.8300632506,0.7226229999,0.2930870178,3.773,0.334545961,2.15,3.125,3.6,3.675,4,5.8,2.2,3.45,4.2,4,4.1,6.2
3,8.75,0.2497795,4.716,1.87054,-1.209213889,-1.14581,-0.031319444,26.7001,29.2825,0.0978754222,20.967074233,2.7805,2.2645,2.414,57.910550006,85.6617,402.6292503,76.65,422.25,197.2,30.35,256.7,339,6.0553058382,-0.0736742,0.9205460336,0.8304721549,0.3144274161,3.94,0.3988909734,2.15,3.1,3.575,3.7,4,5.8,2.2,3.4,4.2,4,4.1,6.2
3,9.25,0.2841923284,5.096,2.335035,-1.5792397225,-1.550605,-0.025055556,46.3741,37.3206,0.1274663302,29.412656058,3.205,2.678,3.1,56.736640882,85.6651,402.625469155,137.95,618.4,284.4,41.75,259.8072,345.3,6.1357561029,-0.08115865,0.9864860567,0.86697534215,0.37175395085,4.6755,0.4497121301,2.175,3.05,3.55,3.7,4,5.8,2.2,3.4,4.1,4,4.1,6.2
3,9.75,0.310889,5.646,2.56175,-1.978251667,-1.95254,-0.024827778,64.655,46.70325,0.19563018865,40.249386313,3.6615,3.1585,3.923,56.01851044,85.68565,402.68983404,190.28406,717.2,341.7656,47.29,260.1,354,6.3639289678,-0.0978357,1.0284016725,0.9594972642,0.3889691504,5.128,0.49870183575,2.25,3,3.55,3.7,4,5.8,2.275,3.325,4.15,4,4.1,6.2
3,10.25,0.3231775,5.828,2.71471088945,-2.0854680555,-2.04961,-0.0221513885,83.4462,55.1879,0.1855569504,53.894540573,4.341,3.7155,5.079,54.768886333,85.6922,402.699660155,246.26,883,435.3,57.08807,262.9,357.6,6.41531277725,-0.105875,1.08132125585,1.01303951755,0.404274008,5.4775,0.60909048095,2.4,3,3.55,3.7,4,5.825,2.6,3.3,4.125,4,4.1,6.2
3,10.75,0.3514185,6.168,2.8503657788,-2.046195556,-2.05841,-0.022322222,103.989,62.44065,0.179031762,64.966071121,4.897,4.355,6.2595,53.1178861725,85.688565,403.09617093,289.23,1021.5,501.05,65.145,259.8,365.85,6.5978342169,-0.12791,1.18878705435,1.06464300395,0.44177136075,5.8545,0.67177025925,2.6,3,3.525,3.7,4,5.8,2.975,3.3,4.15,4,4.1,6.2
3,11.25,0.365117,6.621,3.02353,-2.3157355555,-2.25378,-0.023575,112.731,68.4802,0.1133753691,58.434265991,5.388,4.842,6.898,52.304148349,85.6837,402.80617291,330.9159,1074,536.3,71.06,262.62855,369.9,6.5351990588,-0.136704,1.15633778925,1.0816320612,0.45262456795,6.1575,0.6992302911,2.85,2.9,3.5,3.7,4,5.8,3.5,3.3,4.1,4,4.1,6.2
3,11.75,0.370085,6.998,3.082605,-2.4411858335,-2.36329,-0.0239736115,117.196,70.7231,0.0934334889,60.8458215465,6.052,5.2045,7.203,51.500914601,85.6781,403.04458396,367.73,1146.5,583.5,69.13,265.65,375.4,6.6106561927,-0.1418415,1.1905712914,1.10396105,0.4466542287,6.734,0.741226686,3.025,2.9,3.5,3.7,4,5.8,4.075,3.3,4.1,4,4.1,6.2
3,12.25,0.3771245,7.461,3.082425,-2.2598519445,-2.22705,-0.024713889,125.802,73.8546,0.0928969558,74.484130036,6.8255,5.6485,7.955,50.40887482,85.6741,403.08135336,368.355,1158.5,587.6403,70.905,266.1,380.65,6.6406215316,-0.147662,1.25055860215,1.1490670094,0.467963671,7.1171605,0.75921571215,3.2,2.9,3.5,3.7,4,5.8,4.75,3.425,4.1,4,4.1,6.2
3,12.75,0.3817755,7.665,3.158585,-2.3485938885,-2.305055,-0.0189625,125.413,73.20685,0.0461327141,67.2912328365,7.629,6.1925,8.77,50.047027261,85.67035,402.92224296,362.505,1144.5,554.45,69.54595,267.3,384.9,6.6104229292,-0.154583,1.24722341025,1.1602174458,0.47507417,7.205,0.7958190749,3.6,2.9,3.5,3.7,4,5.85,5.4,3.5,4.1,4,4.1,6.2
3,13.25,0.391255,8.07,3.14242,-2.384490556,-2.31804,-0.026763889,130.987,79.8787,0.0431239427,66.735013663,8.0745,6.7155,9.24,49.212897798,85.65,402.83013129,357.285,1108,564.7228,70.095,267.5,384.25,6.5739263326,-0.151095,1.2509676255,1.2247081285,0.4793495593,7.866274,0.78794256115,3.85,2.9,3.5,3.7,4,5.85,5.825,3.7,4.1,4,4.1,6.2
3,13.75,0.390954,8.09,3.143545,-2.295796097,-2.275601585,-0.017311111,129.074,79.68265,-0.0191585825,56.895709636,8.61,7.366,9.49,48.111783254,85.6316,402.91567109,345.1,1114,541.6,65.88,272.05,384.15,6.6350334233,-0.157308,1.2607768152,1.271775669,0.4760337629,7.626,0.75523102795,4.1,3,3.475,3.7,4,5.85,6.275,3.875,4.075,4,4.1,6.2
3,14.25,0.387106,8.07,3.012665,-2.062087222,-2.02969,-0.019475,122.3925,72.4713,-0.000394624,42.140215475,8.935,7.609,9.52,47.896491847,85.60575,402.83922959,313.5,960,498.8316,67.155,277.8,384.1,6.5678785725,-0.149828,1.2472167861,1.2094434305,0.471659485,7.7225,0.7530018031,4.45,3,3.45,3.7,4,5.85,7.05,4.05,4.05,4,4.1,6.2
