DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CH4_1_1_1,CH4_1_3_1,CH4_1_4_1
4,17.75,2.18342698894539,6.3544344027384,0.076286021417363,-2.8281520873931,-0.191880560959474,-1.13489636168518,5.9169136818822,-3.67138500260941,0.197720151845819,-44.3482316846981,-8.03959841431996,0.582239827931275,2.11525,1.719,0.5345,5.64315,6.1925,5.62349,5.7718975,5.665475,93.66290475,7.892,1.29398,9.72075,8.21475,8.0755,21.13,20.513,22.11,4.261,258.42,357.75,258.615,357.24,51.956,51.69675,48.54525,47.10775,5.064,31.0315,35.1255,32.3945,10.7291,11.3534,12.1854,12.184,12.1402,10.795475,10.997125,11.58205,11.25215,11.2116,11.35445,12.033825,12.579075,12.471575,12.45845,10.7076,11.3874,12.50205,12.1313,12.2095,11.313925,11.959675,12.4607,12.082625,11.7461,-9.182,-11.6492,-9.991425,-11.15275,0.952900925649664,1.77066662133732,1.73261232726369,1.80564688476818,1.8480276226861,388.931384323139,398.908438307331,398.415954838606,398.922495029915,398.10150325867,398.284733915279,397.778267285956,398.308580061734,397.086312164149,1927.20768282654,1940.96988279269,1922.29321368819
4,18.25,2.0976407120727,6.23745913716734,0.0590492034313853,-1.21129604477618,-0.162433706210158,-0.489900438346998,1.5036876734601,-4.82419682550415,0.137477993261158,-49.8657929459222,-14.5752723480919,0.377930165536014,1.843,1.387,0.494,5.72512,6.4522,5.82928,5.91944,5.4986,93.680514,8.494,1.017225,8.414,7.558,7.0835,11.49,7.564,12.62,1.9,255.12,350.89,254.1975,353.855,21.815,22.15225,20.947,20.199,2.776,14.01075,15.998,15.29725,10.35,11.1621,12.1925,12.2729,12.1586,10.4126,10.796325,11.5985,11.305,11.2395,10.9357,11.81985,12.62535,12.527525,12.473125,10.162,11.013,12.511675,12.1906,12.2375,10.965825,11.6746,12.449675,12.15675,11.77915,-8.248075,-14.602625,-14.674925,-54.103,0.961550098534596,2.29582790635695,2.37396760708995,2.33809838994654,2.43519333336238,388.672213692322,398.447118896313,398.047017577861,398.228129028439,398.655719103622,398.378009825978,398.885344384163,398.399424501873,397.225605873226,1957.23306465456,1933.87438786659,1940.38958666919
4,18.75,2.1072668644506,5.59968991894419,0.051259029676969,-0.162238098117463,-0.132986851460842,0.155095484991181,1.99800834371722,-5.97700864839888,0.0672850277745995,-48.2474240938619,-14.8655293016248,0.242456743666841,1.50975,1.198,0.321,5.0811975,5.610725,4.988135,4.95708,4.487425,93.695402,9.875,1.05958,6.791,6.219,6.1465,5.035,1.514,6.4625,0.83625,252.1175,346.975,251.825,345.94,8.1755,7.95425,7.327,7.286,1.31725,5.37625,6.4445,5.9875,9.941,10.94,12.1546,12.352,12.1779,9.96475,10.572675,11.5933,11.353125,11.268425,10.44795,11.5537,12.626025,12.5551,12.4907,9.3898,10.64485,12.48275,12.205225,12.264375,10.389275,11.3351,12.4319,12.232325,11.8152,-16.066575,-18.7869,-21.1669,-94.692,1.00725396727333,2.50118976237793,2.49254764919617,2.54189405518031,2.59140984830058,388.630259533539,399.959258560354,399.448854593473,399.497183135231,398.399401087515,399.48816751741,399.361746666726,400.471801844254,399.443349794572,1945.18180700245,1951.55759636016,1938.78690421542
4,19.25,2.21476996662868,4.87518399671421,0.0684441269740307,0.106309929979995,-0.15733639416895,0.472350201062335,-5.69034947692836,-8.51985489667613,0.0392197249287745,-57.7722630301517,-14.3947899237167,0.186965578961761,1.80725,1.308,0.257,4.486,4.95755,4.34625,4.17926,2.4203,93.72349625,14.02025,0.8059,5.814,5.022,4.36025,0.8725,-5.161,2.045,-1.091,251.085,340.34,250.79,336.7475,0.80625,0.7965,0.555,0.658,0.27725,0.299,0.35075,0.297,9.4733,10.6686,12.104,12.4217,12.1974,9.5077,10.30885,11.561125,11.3948,11.293475,9.94875,11.304175,12.579925,12.599475,12.5109,8.706575,10.333875,12.411375,12.251375,12.29705,9.83675,10.966075,12.407225,12.307075,11.853025,-19.965375,-28.287525,-27.120675,-110.2015,1.0356778980524,2.2949988538728,2.2092904602292,2.18182959188336,2.29781694059527,389.866760961049,402.711465826797,399.726730561526,401.273114120811,400.326386084445,400.953172971538,401.783643551058,403.16962220033,401.211460669835,1957.43315517499,1949.21711681427,1959.32153755813
4,19.75,1.97874644337671,4.33397473970827,0.0459796360637592,0.094579869096808,-0.172121216484735,0.318503513581155,-9.96941858699161,-5.63901096843742,0.0406359142146855,-94.981669937257,-8.78193879521402,0.169396869924287,1.582,1.044,0.16725,3.94418,4.3406,3.59218,3.22452,1.7137525,93.770703,15.807,0.86174,5.173,4.372,3.846,0.2,-6.956,1,-1.485,250.16,332.77,248.88,328.24,0.05,-0.32,-0.18,-0.09,0.13,-0.47,-0.26,-0.42,8.8207,10.401725,12.044225,12.483325,12.212475,8.87075,9.977,11.505,11.429,11.292225,9.5334,11.070175,12.5005,12.670175,12.533175,8.2225,10.006625,12.329375,12.2795,12.3293,9.363425,10.6299,12.377125,12.369,11.8874,-24.9813,-35.9173,-33.5917,-110.386,1.03626559940811,2.41916645664596,2.42526572855332,2.49901798887424,2.56849756117452,391.093077168077,403.761070877425,402.000861514885,403.666605152816,402.658252572834,404.322651877582,403.516180050757,405.232158832889,402.564781616503,1950.70030979119,1949.78429469443,1946.64935295791
4,20.25,1.64128408506186,3.90281604740378,0.0536159021319146,0.0934632013083997,-0.53499406973727,-0.0531656937477067,-44.7579651760546,-7.59947111409185,0.0462375783694229,-57.6762915922317,-9.23644680684391,0.161371178799114,1.353,0.935,0.14,3.38708,3.8473,2.90214,2.49679,1.39837,93.82426575,16.922,0.8676,4.572,4.027,3.246,0.17,-6.913,0.9,-1.436,245.84,329.78,245.93,326.46,0.047,-0.33,-0.19,-0.1,0.13,-0.49,-0.27,-0.443,8.440525,9.984675,11.98725,12.521575,12.2325,8.516525,9.6556,11.4501,11.4596,11.291925,9.1811,10.86405,12.39775,12.731025,12.5578,7.899,9.7553,12.2512,12.31475,12.372525,8.788725,10.3487,12.34265,12.4212,11.9262,-30.334,-41.55335,-38.9051,-107.809,1.15021752376585,2.23079881177011,2.24691607057198,2.51791981349945,2.27318144169044,393.256706798246,404.869646669175,406.080383020696,405.66965529521,405.308871113037,405.960669267542,405.844664192455,405.622111022855,410.561596486944,1947.27636926765,1953.54582298873,1948.77141984465
4,20.75,1.45412356725698,3.37437079120988,0.064225021474478,0.102308259855967,-0.555567978808429,-0.124723324621304,-6.5999562376045,-7.11468848508976,0.0381138384990359,-53.0564078659609,-10.8808284282916,0.168206338499998,1.262,0.84875,0.1645,2.9394,3.3671,2.4613575,1.553465,0.835925,93.887298,17.756,0.69983,4.267,3.587,2.92,0.1,-6.541,0.8,-1.4085,243.0325,327.3125,242.845,324.4975,0.05,-0.33,-0.19,-0.11,0.13,-0.49,-0.27,-0.45,8.2222,9.7325,11.9332,12.5508,12.2584,8.2659,9.448125,11.393725,11.481875,11.29165,8.732975,10.5557,12.28635,12.755725,12.580975,7.561925,9.4607,12.0882,12.34205,12.411375,8.229875,10.03925,12.306325,12.4265,11.967175,-37.089,-46.583,-42.142,-107.36875,1.44634791354583,2.44445486758823,2.51368743081143,2.55492964331849,2.62352555446067,393.411384247309,406.525772131644,406.33639217872,406.664419259667,406.907295705785,406.989772956525,410.836201273378,407.204457540939,410.803451766161,1940.0460441028,1939.50496300856,1942.77632946454
4,21.25,1.42678335012814,2.91823276722466,0.0709974001729639,-0.143400038236172,-0.407373739935903,0.270305600057834,-7.3683909549599,-7.39113559975105,0.0341622101245451,-54.034822232805,-13.3985537656547,0.175856820436077,1.09875,0.794,0.16175,2.2631475,2.76695,1.87331,1.1597875,0.48445,93.9586755,19.904,0.65228,3.647,3.01175,2.237,0.1,-6.47125,0.7,-1.18375,240.8225,324.1075,241.315,322.3775,0.04,-0.32025,-0.19,-0.1,0.13,-0.49275,-0.27,-0.45275,7.951,9.5346,11.8289,12.5715,12.2775,8.046175,9.2737,11.310125,11.484625,11.29135,8.310775,10.185625,12.2279,12.71305,12.602975,7.136725,9.04185,11.92335,12.358,12.444525,8.094725,9.741975,12.262925,12.43015,12.00245,-35.854625,-45.89275,-40.99335,-106.65375,1.57858491140221,2.59916554673159,2.6648213288657,2.53280991017262,2.56968477932651,394.060725812468,407.259857124485,405.944175308928,407.303738970446,405.825669426539,407.839900770406,405.845239112392,408.578490553731,406.321391807439,1933.46278566498,1932.7037228744,1934.42512833811
4,21.75,1.18926269490794,2.46640421708027,0.0639542982856788,0.03765233910842,-0.86273803276655,-0.0797838763308331,-6.78353536439909,-21.0528012350347,0.0382252325467921,-55.2795628949107,-10.5263626294766,0.177030965632902,0.9395,0.73,0.19725,1.714645,2.6579,1.5274425,0.963505,0.258875,94.057945,21.774,0.7923,3.168,2.719,1.973,0.0725,-6.05475,0.7725,-1.38575,238.535,322.49,241.2475,321.1625,0.04,-0.33025,-0.2,-0.1,0.13,-0.493,-0.26,-0.45,7.7201,9.4107,11.7239,12.5866,12.311,7.8749,9.117075,11.222375,11.48465,11.290075,8.15745,9.9207,12.176225,12.67225,12.702,6.67535,8.668675,11.7603,12.3511,12.482775,7.84595,9.41175,12.2137,12.435825,12.0365,-37.831025,-47.5581,-42.549,-103.90125,1.58189366184044,3.08302419145454,3.15726516804201,3.12281909281891,3.22441792809485,393.964467517765,408.335677196563,406.370962319152,409.061823558903,406.786009070593,408.923442888731,406.825734621255,409.202560579352,407.679472107401,1932.83060270198,1933.19725182466,1931.36908288258
4,22.25,1.10386885604016,2.02983577235028,0.0484163047266913,0.0716804590210441,-0.455064610973341,-0.278169994844415,-10.0701609291859,-5.2116253777192,0.0400749261206551,-63.8075152201484,-10.5789726067772,0.194215016496201,1.05475,0.8345,0.14725,1.3360225,2.2075,1.009965,0.6564275,0.1854,94.05725025,24.8405,0.7251725,2.8265,2.66575,1.74775,0.0725,-6.20375,0.7,-1.70475,237.97,321.12,241.9275,320.71,0.04,-0.32025,-0.2,-0.1,0.12,-0.5,-0.27,-0.46,7.5891,9.2985,11.6408,12.5961,12.3299,7.658975,8.990625,11.152425,11.48095,11.288775,7.991825,9.69305,12.117925,12.64465,12.726525,6.333625,8.4548,11.59645,12.322325,12.51365,7.5937,9.2481,12.162125,12.434975,12.06655,-39.556,-48.786275,-42.833425,-102.78925,1.64337458549976,2.64811431019844,2.6755076051305,2.75497280317504,2.80044386560242,395.336673038356,409.409819308016,407.756335015037,409.066835070246,407.976749140868,409.903675987985,408.636798729619,409.986179486898,408.827304582644,1933.68608102007,1938.73799978454,1936.92011259115
4,22.75,0.922721131131242,1.8388299775008,0.0594185984109463,0.0290462119678746,-0.576750723511019,0.0531373922827939,-6.35058309076939,-5.50732608507505,0.0439004701154514,-59.8761597109758,-9.6494192353323,0.182838520085082,0.646,0.61725,0.13725,1.23086,1.8833,0.963125,0.4499225,-0.11295,94.03115425,24.67625,0.8025125,2.77875,2.44725,1.32425,0.1,-5.953,0.7,-1.578,236.9425,319.74,241.21,319.3025,0.04,-0.33025,-0.2,-0.1,0.12725,-0.5,-0.27,-0.46,7.5091,9.2029,11.5585,12.5736,12.3468,7.289875,8.883925,11.09045,11.475525,11.285475,7.81465,9.492525,12.046575,12.6407,12.748775,6.194275,8.2925,11.4371,12.28955,12.54155,7.44795,9.1349,12.1136,12.424975,12.093825,-40.7241,-49.408775,-43.549725,-103.385,1.65868141159456,2.73734656239168,2.7806598211978,2.80765777308931,2.82985667215317,395.227599682339,410.10620271441,409.311449787733,410.677466248316,409.809751181345,410.125947319819,410.146171354706,410.881023091015,410.239371724011,1937.82374977784,1932.12256703106,1939.10482377749
4,23.25,0.947148903728249,1.36567199715437,0.061544488337909,-0.632699950211071,-1.27685515438304,-0.380502823112395,-10.8310132682193,-6.14743755689715,0.0455278700464372,-67.9922799534286,-8.6844948582519,0.188365378542925,0.649,0.5815,0.15725,1.0143325,1.3165,0.58046,0.057175,-0.177425,93.99977225,25.2325,0.8093875,2.60975,2.4615,1.42325,0.0725,-5.7865,0.5725,-1.237,236.6125,319.5175,240.9075,318.295,0.04725,-0.34,-0.2,-0.1,0.12725,-0.5,-0.27,-0.46,7.2233,9.119,11.4779,12.5503,12.3607,7.008075,8.753175,11.01745,11.466925,11.28785,7.729175,9.340925,11.967,12.63285,12.774525,6.193,8.0735,11.2882,12.26455,12.56545,7.37275,9.02375,12.0666,12.388425,12.115675,-39.729,-49.290025,-43.255875,-102.105,1.67496575850033,2.77293621741567,2.86470071459854,3.10263224268068,3.05986724068047,394.318280417178,410.211083451806,410.692433619886,410.548099396112,411.201336442707,411.526028885029,410.616324983316,412.101049369648,411.14868062004,1934.7661645315,1932.05104728496,1932.16366603843
4,23.75,1.05334123897142,1.11556665248239,0.0474119888826918,0.170617499747479,-0.520248657480525,0.498488291156751,-8.20326114847826,-4.50804864775035,0.0441233535723278,-57.5461138109482,-8.52500899522522,0.199838755611915,0.71925,0.62625,0.15,0.772325,1.0244,0.693305,0.218935,-0.28105,93.98574275,27.1675,0.6756875,1.86725,1.89875,0.924,0,-5.47375,0.5,-1.24325,236.38,318.4875,240.66,316.245,0.05,-0.33,-0.2,-0.1,0.12,-0.49,-0.27,-0.46,6.8812,9.0348,11.3483,12.5299,12.3769,6.807225,8.518125,10.92775,11.4576,11.309175,7.568425,9.21405,11.856625,12.62115,12.789575,6.24165,7.92005,11.1465,12.246975,12.586375,7.2673,8.942475,12.019975,12.35695,12.1244,-38.0918,-50.49665,-44.041275,-100.07625,1.83517221277895,3.0580711162211,3.07616914685529,3.06995038477788,3.16261922314879,397.149874455945,411.550700886112,410.759221790067,410.988797266691,411.102852284409,411.336695448018,411.666624295297,411.727522003476,411.379456386481,1935.6688977839,1934.23406913908,1936.13824347647
5,0.25,0.724459163001951,8.8287214967877,0.0499330685267612,-0.668397621900974,-0.948436452661366,-1.25410525987336,-4.81047561553347,-7.31681292129726,0.0431429840460579,-53.5601835511828,-5.46597283032537,0.219733598716462,0.5725,0.452,0.087,8.73492,8.41075,8.41405,7.91888,6.70079,93.97458975,41.277,0.30134,8.2525,7.668,7.06875,0.1,-5.639,0.8,-1.517,279.46,352.57,282.98,349.84,0.05,-0.33025,-0.193,-0.1,0.077,-0.49,-0.263,-0.47,13.0616,14.1034,15.492,16.0973,15.9272,12.67165,13.755,15.1467,15.3138,15.3275,13.1647,14.4003,15.7197,16.19165,16.12305,12.1238,13.4736,15.2948,15.902,16.0666,12.7885,14.0675,15.99535,15.8702,15.775,-37.337325,-45.7069,-38.1871,-94.799,4.32755610709265,7.34398472684574,7.52076791370203,7.37424105587589,7.39695794717352,385.835311254673,408.235441170873,408.501122530612,408.846804699082,408.887839158727,410.240575081121,414.132572190159,410.551634456111,414.363645244511,1930.34890208628,1931.31816464263,1930.53535470083
5,0.75,1.08620173430256,8.39497827873644,0.0500713941090652,0.123845417096176,-0.942294073632911,0.696192984663423,-8.26981345766247,-6.38453414803148,0.0531857677566241,-65.7820236923167,-8.58668484335067,0.169304412007692,0.8875,0.688,0.107,8.42268,7.966325,7.95559,7.44734,6.72204,93.95262425,42.0375,0.2809025,7.958,7.674,6.97375,0.1,-5.223,0.87,-1.496,279.33,351.1,282.74,347.93,0.05,-0.33,-0.19,-0.1,0.08,-0.49,-0.27,-0.47,12.6901,13.9458,15.4722,16.0783,15.9336,12.4123,13.6566,15.0784,15.2933,15.32925,13.0075,14.2322,15.6307,16.17645,16.1389,11.867,13.3038,15.2328,15.8882,16.064,12.5065,13.9083,15.915575,15.8552,15.7948,-36.72015,-40.8768,-37.958425,-95.53,4.38556811868674,7.36012967059853,7.99235681957981,7.39614391589753,7.40431531094211,385.800911600208,409.439984060869,411.154214075804,410.055291020672,414.205288360161,410.622063404228,411.966605201153,411.930580231648,412.875165234214,1931.72946038074,1931.648588013,1932.13085462877
5,1.25,0.936261156825426,8.25822032195384,0.0349131762182425,0.0519931307968046,-1.1661026391451,-0.00627597355279219,-4.75659421513219,-7.59198300574569,0.0330528098278232,-50.0828332455921,-6.65712268524363,0.172215877180304,0.7175,0.614,0.11,8.61816,7.8092,8.07243,7.47354,6.719855,93.922947,44.45975,0.269945,7.836,7.608,6.955,0.07,-5.445,0.47,-1.368,278.76,349.84,282.24,348.43,0.05,-0.33,-0.19,-0.1,0.07,-0.49,-0.26,-0.47,12.3858,13.8477,15.4443,16.0573,15.9374,12.2005,13.5948,15.0328,15.2746,15.33575,12.8648,14.0759,15.571,16.15935,16.1578,11.6354,13.1802,15.1832,15.8446,16.063,12.2616,13.8081,15.83475,15.8384,15.808,-33.900825,-39.0934,-36.50165,-91.226,4.37990497193213,7.2448765839635,7.64602473043266,7.28034243285114,7.3339664922423,388.283556944639,410.820794941175,411.13171194876,411.163934140994,411.677491757847,411.566027953898,411.798785072366,412.474867755289,413.064448257095,1931.8511452405,1929.6258915687,1932.69852034907
5,1.75,0.827350254690658,8.18066540645615,0.0363756245870401,0.375212567787794,-1.21276955044849,0.274766028151628,-3.79011538201626,-4.48764086438957,0.0496553174483578,-46.9909845894454,-9.056547727329,0.205084217483892,0.7025,0.579,0.117,8.64576,7.6325,8.00367,7.62137,6.407955,93.906251,45.89875,0.140655,7.633,7.347,6.63,0,-5.783,0.67,-1.29,278.5,348.8,281.57,347.69,0.05,-0.34,-0.19,-0.1,0.07,-0.49,-0.26,-0.47,12.2265,13.7697,15.3804,15.9482,15.9357,12.0277,13.4347,14.9892,15.2585,15.345,12.6187,13.9571,15.5201,16.14325,16.1752,11.4508,13.0822,15.1336,15.8002,16.0596,12.0784,13.7259,15.754025,15.8143,15.8124,-33.6606,-39.838175,-35.2704,-93.555,5.03689049235201,7.28606601781552,7.71488959046173,7.32963759975906,7.36545987348793,389.356357990437,411.439072937443,411.013437134649,411.857666965294,412.332218448538,411.935707153495,411.479770016943,413.157051599004,411.423956072786,1929.53617854502,1930.44009584784,1930.01551273779
5,2.25,1.20396411905714,8.12071249229015,0.0354829100890354,-0.537645598480273,-0.729473741101601,0.201902612159246,-11.3920922254677,-3.12190373027624,0.0482902979663625,-51.2656522418941,-7.19849020290357,0.256208580391521,0.88475,0.689,0.13725,8.3081075,7.495175,7.93148,7.46051,6.289155,93.8937315,47.197,0.04528,7.449,7.2605,6.3345,0,-5.49,0.5725,-1.16825,278.465,347.785,281.165,346.04,0.05,-0.34,-0.19,-0.10275,0.07,-0.49,-0.27,-0.47,12.14475,13.7165,15.2883,16.013875,15.9332,11.805175,13.209475,14.9534,15.2439,15.356975,12.4697,13.8582,15.476325,16.13255,16.190625,11.313125,12.938125,15.0885,15.75925,16.057,11.950125,13.541475,15.674875,15.78795,15.801725,-34.4094,-42.62225,-36.0531,-93.85525,2.89308329376156,7.29280064105658,7.89618735552265,7.22582350697993,7.28494703706589,389.897259805673,412.021042995131,412.152801085662,412.858766904674,413.435706829728,412.674986690819,411.759092432709,412.852768433977,412.162540191806,1929.37616001744,1929.83574018161,1929.52042619191
5,2.75,1.23242586931126,8.08572930891401,0.0368388575540005,-0.0285389026116255,-0.829722576398707,-0.388255461905325,-6.13779229062968,-5.99058053955827,0.0425918769431651,-47.0744999294453,-7.00716016926376,0.150681976573238,0.95825,0.76725,0.13725,8.1562025,7.4036,7.57051,7.252995,6.137775,93.898758,43.83625,-0.0887125,7.3145,6.977,6.601,0.0725,-5.8255,0.6,-1.09925,278.4425,347.5075,281.025,343.29,0.05,-0.34025,-0.2,-0.1,0.07725,-0.49,-0.27,-0.47275,12.01415,13.5583,15.199175,15.989,15.9269,11.6459,12.9915,14.915075,15.227675,15.36795,12.320375,13.774625,15.41615,16.115525,16.19055,11.2005,12.74975,15.038375,15.70975,16.051125,11.802425,13.3559,15.595775,15.759175,15.789775,-33.78615,-42.8237,-36.403,-91.63925,4.32556860406502,7.35871146382954,7.6308199689862,7.35144678204562,7.3645905727129,390.257640474683,411.702977977075,410.553688894414,412.012687823211,416.332804422693,412.418225555389,412.713551664638,413.095953408268,411.230622611933,1929.37846831092,1930.0031609918,1930.17501195551
5,3.25,1.28272633104069,7.74880498842046,0.0379082653408521,0.296309286502498,-2.07278163205,-0.34056626685289,-4.87094505476385,-15.6125770524415,0.054567651162994,-46.6499875023439,-5.5560940829609,0.148010957810286,0.9595,0.68525,0.1245,7.2801,7.0683,6.9953675,6.79729,6.3539975,93.90704625,42.441,0.0584150000000001,7.2935,6.97475,6.8205,0,-5.043,0.7,-1.2355,279.705,347.745,281.7075,343.49,0.05,-0.34,-0.2,-0.1,0.08,-0.49,-0.27,-0.47,11.8125,13.4002,15.10715,15.963125,15.92995,11.678575,12.812875,14.891775,15.211625,15.377375,12.167925,13.6957,15.314925,16.0985,16.181225,11.1105,12.574,14.989625,15.65925,16.044375,11.661825,13.1884,15.5161,15.7366,15.777375,-34.879825,-42.7746,-37.7594,-89.247,5.21470079904116,7.63095381718254,7.86304334112599,7.69145510631674,7.47561973159937,395.453307963235,411.386371280011,413.741713281689,412.059607147472,415.984904873303,411.933722012263,412.546857441713,412.238512797558,413.087716566976,1914.11872859475,1900.50840599406,1898.26308471826
5,3.75,1.06534398024535,7.63290449482341,0.0343555681741407,0.512241586959205,-1.93551855139927,-0.0042832851542359,-7.71760971025823,-3.69390875284558,0.0642885111261541,-55.1201218731141,-6.69472830835249,0.231479303343641,0.81,0.64,0.1145,7.37196,6.8277,6.74356,6.5010875,5.9038725,93.93123775,43.4675,-0.0993549999999997,7.5545,7.0835,6.8075,0,-5.102,0.6725,-1.153,286.79,347.07,287.1325,344.235,0.05,-0.33,-0.19275,-0.1,0.08,-0.49275,-0.27,-0.47,11.6465,13.230575,15.0126,15.9358,15.93235,11.6489,12.70685,14.8395,15.1953,15.3848,12.013425,13.60625,15.215425,16.080525,16.17135,10.956875,12.421625,14.941125,15.6075,16.036625,11.50785,13.02335,15.437325,15.70785,15.76195,-34.7355,-42.4854,-36.430175,-86.98975,5.62372687822564,7.61003597412547,7.81358268236858,7.78648640444558,7.76646598172819,389.771412156258,411.391592010111,411.43338960296,411.718636633457,411.183689468397,412.050105097317,411.763664036349,412.502414039962,413.886713222005,1907.40163143795,1905.59448203056,1902.22523213491
