DOY2,HR2,TAU,H,LE,FC,FCH4,WS,USTAR,T_SONIC,CO2,H2O,CH4,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,PA,PPFD_OUT_1_1_1,PPFD_IN_1_1_1,G_1_1_1,G_1_1_2,G_1_1_3,TA_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1
2,1.25,-0.3409376,-39.014975,-19.454875,-3.43444875,-18.973259,0.3977242,0.04883528,6.266822,418.2088,4.425357,2040.7215,0.22458495,0.2082834,0.059075425,0.0751951225,100.883,0,0,-45.4566,-46.8429333333333,-59.4061333333333,2.77713333333333,6.03238,6.93477333333333,7.71792666666667,8.3198,9.46153333333333,9.816,9.66693333333333,10.1083333333333,10.0713333333333,9.82853333333333,10.9056,11.7801333333333,3.80539333333333,4.61474666666667,5.29591333333333,6.82183333333333,9.33693333333333,9.771
2,1.75,-0.166013725,-45.930615,-17.656029,-2.342285,-1.9043105,0.2170314,0.0423136,5.791704,416.5387,4.790037,2044.4755,0.26070845,0.196218175,0.0582427275,0.0599238125,100.916,0,0,-31.5899375,-47.2519333333333,-59.6987333333333,2.19470416666667,5.92234,6.82929333333333,7.61656666666667,8.26786666666667,9.45026666666667,9.8204,8.93574,9.8068,10.0858666666667,9.87833333333333,10.9103333333333,11.7786,3.56127333333333,4.38558666666667,5.10037333333333,6.63309333333333,9.31406666666667,9.78373333333333
2,2.25,-0.2775990925,-48.23746,-183.743642,-4.007195,-1.1537705,0.3222066,0.03514862,6.280764,418.91,4.591185,2041.473,0.222967375,0.1954304,0.054695455,0.0595167775,100.9306,0,0,-49.068875,-47.5929333333333,-60.2800666666667,2.67221333333333,5.7472,6.69642,7.51553333333333,8.21793333333333,9.4322,9.8288,8.41999333333333,9.58606666666667,10.0045333333333,9.913,10.9072,11.7660666666667,3.36301333333333,4.19266666666667,4.88507333333333,6.45907333333333,9.2862,9.796
2,2.75,-0.282221,-107.91285,-38.02858,-4.7408515,-2.438433,0.2671544,0.0343833,6.92212,420.24405,4.6337325,2040.905,0.278469975,0.22488005,0.05429909,0.099895775,100.928,0,0,-74.4461333333333,-47.642,-60.0489333333333,2.97795333333333,5.58782,6.52164666666667,7.38624,8.12153333333333,9.41566666666667,9.8328,8.30272666666667,9.34893333333333,9.84386666666667,9.9414,10.9122,11.7601333333333,3.23648,4.01237333333333,4.7019,6.27510666666667,9.26453333333333,9.79073333333333
2,3.25,-0.25735805,-52.6111925,-14.046415,-3.832706,-14.997948,0.191232,0.04015678,6.813226,417.4256,4.625799,2034.72225,0.249492825,0.2107037,0.0493146025,0.06905509,100.693,0,0,-69.1594666666667,-47.8718666666667,-59.9776666666667,3.10549333333333,5.56834,6.41076666666667,7.26303333333333,8.01656666666667,9.39613333333334,9.83873333333333,8.6506,9.66833333333333,9.82646666666667,9.9588,10.9162,11.7508666666667,3.13242666666667,3.84628666666667,4.53114666666667,6.09588666666667,9.24073333333333,9.79373333333334
2,3.75,-0.15669425,-63.16414,-25.1296075,-1.5757565,-15.11209525,0.1891196,0.05396884,6.689018,420.519,4.651535,2044.57875,0.2001315,0.188567825,0.0603381875,0.0709699525,100.826,0,0,-70.3748,-48.0269333333333,-58.7395333333333,2.99332,5.56713333333333,6.3565,7.16262666666667,7.92224666666667,9.3782,9.8412,7.84626666666667,9.2728,9.77393333333333,9.94546666666667,10.9098666666667,11.748,3.11190666666667,3.74697333333333,4.37692666666667,5.91689333333333,9.2172,9.7986
2,4.25,-0.2964761,-96.9762775,-34.00267,-4.103398,-11.99867,0.3781504,0.05958022,6.819696,418.295,4.916176,2059.24375,0.272672575,0.28217665,0.06160034,0.0604338875,100.86375,0,0,-63.9792,-47.4582,-57.8942,3.11752,5.56373333333333,6.30596,7.07028,7.83325333333333,9.35753333333333,9.844,7.30172,8.72773333333333,9.51006666666667,9.91613333333333,10.9058,11.7458,3.13629333333333,3.69546,4.27514,5.74866666666667,9.19386666666667,9.7982
2,4.75,-0.069105595,-39.876075,-17.61884,-4.070392,-16.32411375,0.221934875,0.038338725,6.67145,417.370125,4.28182375,2059.49725,0.2431896,0.2319612,0.06269612,0.06300806,100.960625,0,0,-74.5298666666667,-45.944,-58.2174,3.12931666666667,5.25694666666667,6.16458666666667,6.96622666666667,7.74532666666667,9.33553333333333,9.84513333333333,6.8204,8.3506,9.23173333333333,9.86646666666667,10.9014666666667,11.746,3.01607333333333,3.62677333333333,4.18735333333333,5.63516666666667,9.17146666666667,9.7988
2,5.25,-0.2556114,-26.976925,-20.494665,-4.034625,-14.9426925,0.5059252,0.056208,5.98801875,417.795125,4.388742,2061.384,0.213710175,0.201016575,0.0609370625,0.0607064775,100.9758,0,0,-67.2956666666667,-46.5194,-58.8733333333333,3.20455,5.25377333333333,6.06892,6.87654,7.65958666666667,9.313,9.84906666666667,6.50434,7.86190666666667,8.76993333333333,9.7726,10.904,11.7479333333333,2.91525333333333,3.53556666666667,4.11248666666667,5.52858,9.14293333333333,9.7932
2,5.75,-0.18529505,-24.7431975,-26.840455,-3.439092,-22.653285,0.4360368,0.04337462,5.578222,422.3985,4.441035,2063.03375,0.258486125,0.2785647,0.06187882,0.056234455,100.913,0,0,-64.7616,-47.1444,-58.8477333333333,2.57484583333333,5.26134666666667,6.01558,6.79957333333333,7.57825333333333,9.28446666666667,9.85286666666667,6.14208666666667,7.44915333333333,8.36873333333333,9.63,10.9022666666667,11.7391333333333,2.75384666666667,3.39602,4.00532666666667,5.42558,9.1116,9.78586666666667
2,6.25,-0.292498,-46.9358825,-23.65126425,-2.93090125,-22.212079,0.331207,0.03668752,4.870852,422.5936,4.294621,2053.234,0.23288705,0.215830575,0.0534333475,0.0667094525,100.835,0,0,-57.4754,-47.2491333333333,-58.9044,2.23929166666667,5.18514666666667,5.96484666666667,6.72898666666667,7.50376,9.26226666666667,9.84933333333333,5.91533333333333,7.13432666666667,8.03876666666667,9.53093333333333,10.8921333333333,11.7342666666667,2.57993333333333,3.24456666666667,3.86564,5.34054,9.07633333333333,9.77886666666667
2,6.75,-0.291014595,-37.6353,-17.8896175,-5.921145,-59.11762,0.5494826,0.04021144,4.740344,421.6418,4.28485875,2058.08,0.23085715,0.211912925,0.0558104125,0.0579826,100.999875,0.0424766189159671,0.46414722216042,-54.5447333333333,-46.8587333333333,-58.3687333333333,2.42353333333333,5.10269333333333,5.89128666666667,6.65794666666667,7.42626666666667,9.23566666666667,9.84946666666667,6.17911333333333,7.07078,7.84577333333333,9.34233333333333,10.8853333333333,11.7060666666667,2.47596666666667,3.12232,3.73326666666667,5.22976666666667,9.03306666666667,9.76686666666667
2,7.25,-0.13089075,-99.66694,0.499986,-3.173289,-19.09208,0.3981416,0.05433364,4.90701,421.894125,4.4242045,2061.4115,0.208857,0.216041975,0.0506349175,0.07512617,100.992,0.794313987514909,8.49168765024254,-52.8051333333333,-45.4016,-55.9228,2.47572,5.13229333333333,5.8604,6.58489333333333,7.35092,9.2114,9.8492,6.27991333333333,7.00567333333333,7.66102666666667,9.16453333333333,10.8899333333333,11.6918666666667,2.5523,3.10032,3.65174666666667,5.12298666666667,8.98486666666667,9.74626666666667
2,7.75,-0.28577665,-60.22269,3.1579835,-2.539524,-28.274199,0.4039562,0.04976382,3.9723,420.5208,4.84609875,2070.515,0.21416135,0.23515765,0.0647025175,0.0698796525,101.017125,2.17760689655172,22.0209106479525,-45.7885333333333,-38.6488666666667,-48.1793862068966,3.0234,5.39258666666667,5.93051333333333,6.53842,7.28331333333333,9.18393333333333,9.84666666666667,6.47614,6.99483333333333,7.56141333333333,8.99466666666667,10.886,11.6790666666667,3.26966666666667,3.44326666666667,3.73568,5.02423333333333,8.94686666666667,9.73133333333333
2,8.25,-0.18898155,-11.871035,1.12963355,-4.8634275,-6.832598,0.4574016,0.05345026,5.268462,419.2633,4.98165275,2052.24125,0.2580529,0.188219625,0.0581165725,0.1002569225,101.0718,3.96824137931035,42.5184965517241,-32.2586666666667,-25.8820666666667,-30.4183862068965,4.61273333333333,5.71482666666667,6.06956666666667,6.55192,7.23645333333333,9.15933333333333,9.8476,7.30160666666667,7.62732,7.87155333333333,8.89946666666667,10.8852,11.6591333333333,4.00738666666667,3.86859333333333,3.92092,4.97321333333333,8.909,9.7216
2,8.75,-0.191021,-33.1538375,10.13487525,-5.6489805,-22.12934,0.448388,0.05457704,8.002678,419.084975,4.9559875,2033.55675,0.243526275,0.2386047,0.1006151875,0.1049829,101.08325,5.75972543073357,57.5309794425785,-37.0420666666667,-10.2587666666667,-11.4846882758621,5.44736666666667,6.40567333333333,6.39367333333333,6.63952,7.22928666666667,9.13193333333333,9.84973333333333,7.38203333333333,7.84281333333333,8.17393333333333,8.8896,10.8881333333333,11.6682666666667,5.15360666666667,4.62892666666667,4.35743333333333,5.01895333333333,8.86473333333333,9.69173333333334
2,9.25,-0.2460535,-36.4240235,14.425285,-5.64035375,-19.278725,0.3423076,0.06841492,9.028232,417.03955,4.77593,2035.3305,0.340925575,0.325225275,0.1446225,0.090635345,100.6508,8.6054,103.5144,-34.7193333333333,-5.44489333333333,-6.88879333333333,6.27703333333333,7.11174114942529,6.77284666666667,6.80727333333333,7.25405425287356,9.11386666666667,9.84826666666667,7.58230666666667,7.92976,8.21373333333333,8.87373333333333,10.8842666666667,11.6694,6.20212666666667,5.40924666666667,4.88658,5.18920666666667,8.82261149425287,9.6762
2,9.75,-0.3956186,-35.98989,23.2626,-11.007025,-12.851675,0.361824375,0.06791865,9.71243625,416.12,5.192817,2032.47925,0.343538,0.3116672,0.1433926,0.127822,101.00175,7.32604708122817,90.6243416346246,-19.3488,-4.26484137931034,-4.93755264367816,6.90168666666667,7.56520666666667,7.29314666666667,7.06138,7.35105333333333,9.10113333333333,9.84466666666667,8.53242666666667,8.13120666666667,8.3144,8.8598,10.8764666666667,11.6878,6.98492,6.19253333333333,5.48626,5.49106,8.75826666666667,9.6776
2,10.25,-0.57900775,-1.798534,15.115355,-4.615815,-17.642865,0.239872,0.0665888,10.46562,415.1548,4.6295385,2028.372,0.34436695,0.379291025,0.1429713,0.10801815,100.7176,9.62865446929714,135.8608,-17.4090666666667,-2.71602,-4.9277775,7.39443333333333,8.18206666666667,7.60933333333333,7.30930666666667,7.43962666666667,9.08546666666667,9.844,8.85353333333333,8.87346666666667,8.60846666666667,8.85953333333333,10.8736,11.679,7.73299333333333,6.94657333333333,6.20992,5.85651333333333,8.7428,9.67546666666667
2,10.75,-0.39891945,-11.66317125,21.884665,-5.977338,-39.4937675,0.523196125,0.085118025,10.608325,414.0078,4.6462115,2034.4795,0.4105538,0.4284044,0.167005,0.1425722,100.70525,9.11809401301276,126.127434900757,-12.6973908045977,0.996786666666667,1.73280333333333,7.71078666666667,8.47066666666667,8.1131,7.57485333333333,7.58597333333333,9.07253333333333,9.843,9.10413333333333,9.31386666666667,9.15413333333333,8.88573333333333,10.8733333333333,11.6732666666667,8.33333333333333,7.53066666666667,6.84822,6.30919333333333,8.70853333333333,9.66846666666667
2,11.25,-0.51607585,-17.20218,-11.6197,-4.300538,-10.4611145,0.60903775,0.0939198375,11.0498375,412.692,4.5544105,2022.97875,0.5272238,0.4123556,0.1778084,0.1785872,100.7095,12.6536121731042,201.127949878032,-6.20710833333333,0.127980000000003,-2.8305441091954,7.40181333333333,8.49093333333333,8.34913333333333,7.87945333333333,7.78502,9.06146666666667,9.83286666666667,9.65406666666667,9.6456,9.47993333333333,9.128,10.85,11.6571333333333,8.7456,8.16109333333333,7.18205333333333,6.83424,8.66733333333334,9.66293333333333
2,11.75,-0.45494905,-13.30128,21.6732425,-5.85952025,-27.71712,0.78272845,0.087592085,10.850475,411.659425,4.457458,2019.05875,0.499675625,0.41609175,0.174617375,0.141335,100.9418,22.1859698275862,264.458811912865,-0.351418620689655,7.80306666666667,6.67529563218391,7.81372916666667,9.06591666666667,8.57283333333333,8.19658333333333,7.94550833333333,9.054125,9.82375,10.3000833333333,10.0078333333333,9.76679166666667,9.31570833333333,10.8330416666667,11.6886666666667,9.45645833333333,8.84420833333333,7.85985416666667,7.2647875,8.64283333333333,9.64804166666667
2,12.25,-0.5174208,0.5197425,45.0236275,-4.9037035,-40.8113575,0.548670375,0.110034,11.4377875,411.2756,3.91838075,2026.92825,0.50811425,0.492629875,0.19166675,0.137468625,100.514875,12.7763502136215,154.742708333333,1.0597,6.77355833333333,7.94034416666667,8.76458333333333,9.65816666666667,8.97929166666667,8.49345833333333,8.152375,9.04175,9.82908333333333,10.714375,10.360875,10.058375,9.44808333333333,10.839,11.675375,10.3905,9.542,8.46025,7.54437083333333,8.616375,9.638125
2,12.75,-0.725647125,-13.61270245,34.21528,-5.059375,-20.798545,1.18475375,0.091966585,11.911975,410.59735,3.8212055,2022.24875,0.47198225,0.472056375,0.20708,0.137716125,100.4825,19.2509858283768,220.454218430945,0.74624367816092,5.8896125,4.3895,8.81966666666667,10.2830416666667,9.39204166666666,8.80325,8.38925,9.04141666666667,9.82604166666667,11.2524583333333,10.7915833333333,10.4234583333333,9.6645,10.8263666666667,11.687,11.1395833333333,10.3169166666667,9.09475,7.96527083333333,8.60058333333333,9.63258333333334
2,13.25,-0.54095285,-22.957715,8.89471275000001,-5.81916875,-39.084465,0.81186,0.0936490625,11.7198375,411.4144,3.7027065,2022.024,0.5523145,0.50130875,0.212337,0.14220775,100.4545,17.3682844827586,203.907476431502,0.656187931034483,4.34858528735633,-2.72177298850575,7.96748,10.3479333333333,9.70026666666667,9.11,8.6176,9.03933333333333,9.83146666666667,10.8796,10.6063333333333,10.3524666666667,9.8218,10.8331333333333,11.6552,10.3117333333333,10.676,9.7406,8.52189333333333,8.60126666666667,9.64373333333334
2,13.75,-0.56983925,-12.2680125,43.128815,-5.452735,-37.57335,1.123732,0.1246054,11.51724,411.749375,4.0456175,2024.32025,0.5299734,0.5005882,0.2220822,0.1336554,100.5294,16.8078666666667,204.582666666667,-11.0261333333333,2.36039333333333,8.83195333333333,8.05748,10.1808,9.69853333333333,9.282,8.82686666666667,9.0368,9.83679166666667,10.9795416666667,10.7252,10.4918666666667,9.9862,10.8300416666667,11.6838,10.4193333333333,10.637,10.1616,8.9732,8.61146666666667,9.63226666666667
2,14.25,-0.63376785,-21.5173655,25.260555,-4.79004625,-31.1453875,1.176362,0.1181888,11.66508,411.708125,4.48049375,2015.271,0.530348,0.5061428,0.177119,0.155598,100.42,18.2561333333333,245.179333333333,-8.89828666666667,0.430220000000002,-0.291102729885056,8.81182666666667,10.3419333333333,9.76146666666667,9.34286666666667,8.97386666666667,9.05006666666667,9.82913333333333,11.2,10.8564666666667,10.5837333333333,9.989,10.808125,11.6792916666667,10.7932,10.7961333333333,10.3670666666667,9.3654,8.65073333333333,9.61033333333333
2,14.75,-0.57209945,-27.40254,-82.093795,-5.15977,-11.37214075,1.608324,0.1304448,12.05018,411.077375,4.836248,2017.9685,0.5094354,0.4888394,0.1889014,0.134216,100.4238,12.0411666666667,157.509791666667,-7.17884206896552,1.05211333333333,6.42620114942529,8.719,10.2769333333333,9.82546666666667,9.44333333333333,9.1094,9.06146666666667,9.81993333333333,11.23425,11.1025416666667,10.7871333333333,10.1207333333333,10.7992,11.6955833333333,10.843,10.8805333333333,10.4601333333333,9.71553333333333,8.69486666666667,9.5964
2,15.25,-0.5317353,-23.762075,31.74911,-3.8747715,-16.54585,1.449782,0.126628,12.17146,411.516625,5.769329,2011.9425,0.477517,0.4763564,0.1831924,0.146198,100.4172,11.2611,141.697367438145,-21.2795483333333,-2.81127333333333,1.83572,8.87986666666667,10.1720666666667,9.8106,9.51373333333333,9.21426666666667,9.085,9.80826666666667,11.2082,11.2754666666667,10.9886,10.2582666666667,10.7935333333333,11.6975833333333,11.1142,10.7776,10.496,10.0024,8.7836,9.5936
2,15.75,-0.5172432,-40.18168,37.6597,-3.457131,-7.774809,1.289802,0.1241236,11.96864,411.7287,5.979352,2021.804,0.4849442,0.4628944,0.1759112,0.08936318,100.5014,8.08218166666667,105.046866666667,-13.00912,-8.03446,-3.42138666666667,8.87753333333333,9.95266666666667,9.72746666666667,9.5446,9.2904,9.11533333333333,9.813,10.7966666666667,11.0610666666667,11.0616666666667,10.366,10.7818666666667,11.701,11.1953333333333,10.8963333333333,10.4035333333333,10.0984,8.81533333333333,9.58733333333333
2,16.25,-0.5044185,-44.1747625,21.15985,-5.760624,-22.23505,0.8905438,0.1077508,11.94176,411.1168,6.2336265,2024.462,0.4067332,0.3979974,0.1579782,0.09913428,100.5034,4.11244137931034,52.1045517241379,-29.3451333333333,-16.3168666666667,-11.6845931034483,8.92326666666667,9.79966666666667,9.61506666666667,9.5298,9.35473333333333,9.14706666666667,9.8152,10.6141333333333,10.9825333333333,11.0386,10.4952,10.7943333333333,11.6905416666667,11.0445333333333,10.9016666666667,10.3702666666667,10.1071333333333,8.84626666666667,9.58213333333333
2,16.75,-0.496385875,-61.89891,-31.535355,-3.91064125,-11.913655,1.305944,0.0947446,12.29264,411.2608,7.043775,2012.12875,0.3324462,0.316913,0.1327852,0.09299588,100.5122,2.21072985954036,26.7001233563924,-27.88554,-19.6416,-21.0768,8.55713333333333,9.5262,9.48873333333334,9.48633333333333,9.39846666666667,9.1956,9.81886666666667,10.3313333333333,10.8636666666667,11.0036,10.612,10.8334666666667,11.7219333333333,10.0974666666667,10.356,10.3654666666667,10.0554,8.90753333333333,9.59
2,17.25,-0.45251065,-58.23463,-8.1301805,-3.456228,-30.996585,0.8713704,0.0821179,11.76048,411.72175,6.870375,2013.215,0.2701578,0.2951594,0.1032487,0.05962342,100.5244,0.692620689655172,7.20026796624821,-60.960375,-27.4644,-31.3722,8.77893333333333,9.21293333333333,9.27926666666667,9.40493333333333,9.41053333333333,9.23833333333334,9.806,10.3588,10.5034666666667,10.7865333333333,10.6641333333333,10.8151333333333,11.7186,9.40606666666667,9.80766666666667,10.0006,9.93486666666667,8.96466666666667,9.59006666666667
2,17.75,-0.4340181,-58.8378575,-0.748864425,-0.9191374,-49.15925,0.377053,0.04784948,12.77342,412.1205,6.43965975,2014.028,0.2516382,0.269677,0.05978798,0.073156,100.5408,0.240149674680958,1.15821445677721,-75.2754583333333,-33.8409333333333,-42.0015333333333,8.34653333333333,8.8378,9.0298,9.28753333333333,9.39513333333333,9.28146666666667,9.80493333333333,8.9348,10.081,10.3104666666667,10.6395333333333,10.8256666666667,11.7232666666667,8.68873333333333,9.1784,9.54513333333333,9.867,9.054,9.60006666666667
2,18.25,-0.399193,-59.41918,-17.67397475,-3.70827575,-20.005275,0.4487132,0.03469348,12.74594,413.21935,6.3181505,2027.207,0.250721,0.2287754,0.05930604,0.07249368,100.3502,0,0,-89.2395,-37.6014,-48.4786666666667,7.81912666666667,8.4864,8.80126666666667,9.14126666666667,9.3368,9.31573333333333,9.80233333333333,8.21504666666667,9.3442,9.89706666666667,10.4679333333333,10.8282,11.7144666666667,8.03000666666667,8.68926666666667,9.1072,9.707,9.12006666666667,9.59626666666667
2,18.75,-0.447954175,-51.4279375,-2.64238,-2.4846905,-14.557095,0.3918364,0.03818306,12.0403,414.338225,6.347556,2016.3715,0.2322652,0.1753182,0.05312222,0.08581656,100.5564,0,0,-83.2326666666667,-36.2202,-48.9463333333333,7.25124,8.2678,8.64453333333333,9.01393333333333,9.26013333333333,9.34477931034483,9.7908,7.90612666666667,8.871,9.5036,10.2124,10.7991333333333,11.6892,7.6959,8.4056,8.762,9.43606666666667,9.17453793103448,9.59146666666667
2,19.25,-0.447361875,-41.951415,-7.9251975,-3.998798,-15.2203,0.519267625,0.0450896,11.0552,415.02785,5.91723375,2015.4725,0.20073525,0.181424875,0.0571473625,0.0738458875,100.30175,0,0,-82.8907333333333,-34.7806,-49.2654666666667,6.6403,8.06245333333333,8.49546666666667,8.90406666666667,9.19893333333333,9.3836,9.78386666666667,7.45394,8.4398,9.15306666666667,10.017,10.8226666666667,11.6802,7.35017333333333,8.02974666666667,8.4296,9.19273333333333,9.228,9.5952
2,19.75,-0.3544118,-98.7567,-4.9182875,-1.07441625,-10.99872125,0.521065875,0.0488934875,10.5297375,416.0752,5.815971,2013.21925,0.2319305,0.211231625,0.060693975,0.0736921125,100.322625,0,0,-63.9750666666667,-38.4185333333333,-50.9246620689655,5.92014,7.87581333333333,8.3708,8.78353333333333,9.10513333333333,9.41153333333333,9.7764,7.20247333333333,8.12732666666667,8.83253333333333,9.78006666666667,10.8535333333333,11.6803333333333,6.90358,7.63925333333333,8.09036,8.95773333333333,9.26346666666667,9.6012
