DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_3_1,RH_1_3_1,TA_1_2_1,RH_1_2_1,TA_1_1_1,RH_1_1_1,WS_1_3_1,WS_1_2_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_CANOPY_1_1_1,T_CANOPY_2_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,NEE
9,4.75,-49.71,-21.05483414,-0.1536493156,-5.437008121,0.81083819975,0.09201734,417.0164398,17.85294955,17.6587,88.13137,13.645,83.95,14.845,88.10157679,16.31,82.67456133,0.4494585,0.294126,0.7007771845,0,2.269,329.65,385.6,14.82,14.225,19.38,21.93,22.9,23.01,22.58278659,22.406183465,2.2289773705
9,5.25,-48.89,-21.13181297,-0.20757876305,-4.960714014,0.8033215696,0.09351079,418.143202,17.75732344,17.40612,88.1472,13.1975,85.325,14.5,89.35,16.04,83.56646922,0.4494585,0.294126,0.6848690948,0,2.34,327.15,384.25,14.83,14.08,19.24,21.78,22.84,23,22.55549766,22.40554733,2.1720538525
9,5.75,-47.79,-20.89932288,-0.486436451,-5.209880629,0.7354600976,0.09272196,418.2929544,17.67044161,17.20596,88.1616,13.09,87.55,14.29,90.71918773,15.87,85.23715996,0.4494585,0.294126,0.722963566,0,2.6065,327.1,382.45,14.43,13.78,19.12,21.62,22.79,23,22.58,22.405,2.16323858
9,6.25,-33.39,-21.12600787,-0.19164107605,-4.7207572655,0.4777563696,0.093182,420.242028,17.60966582,16.96885,88.1861,12.740833335,88.8,14.17,91.37090184,15.71,86.01256788,0.4494585,0.294126,0.6959690989,17.08,5.4805,325.8,382.45,14.62,13.6,18.92,21.45,22.68,22.95,22.448573145,22.31777748,2.20032428
9,6.75,13.41,-20.08666262,2.401767267,-3.609903597,0.3643508448,0.100414,420.6667396,17.93719789,17.54956,88.21112,13.0575,89.975,14.98212121,90.60411077,16.22,83.94942218,0.4494585,0.294126,0.6403058354,91.93993412,19.695,327.3,387.55,16.05,14.49,18.9,21.33,22.6,22.92,22.49622931,22.32,-0.7690170379
9,7.25,86.9,-15.47792301,25.07271034,3.394134075,-1.8098968685,0.125426,416.6867763,18.70015682,18.97969,88.2263,15.910454545,84.375,16.94,85.35057585,17.73,79.1152278,0.4494585,0.294126,0.5540692353,191.464,24.68,335.1,401.2,18.33,16.43,19.09,21.17,22.47,22.77,22.5,22.309028875,-4.741267707
9,7.75,175.3,-6.332598924,71.890435755,13.245368475,-5.1094373845,0.151471,407.3600656,19.48595436,20.51325,88.234875,18.76,73.245,18.71500001,77.86299312,19.41,73.34438771,0.4494585,0.3066163941,0.5704136792,302.9,26.975,342.3,414.3,20.42,18.905,19.24,21.04,22.32,22.63,22.58288611,22.419755245,-8.49818222
9,8.25,270.7,3.346277293,128.0615011,27.76301886,-8.373968511,0.1721423,398.572583,19.89579987,22.06513,88.23988,21.303636365,64.21094452,20.72,70.355,21.1,67.36387443,0.4494585,0.3439665,0.6067085066,412.79615,32.025,350.65,427,22.48,21.185,19.48,20.84,22.04,22.41,22.578642505,22.405,-11.206514445
9,8.75,365.7,11.57384709,184.0818309,54.262310535,-11.12456412,0.2000222,392.3941678,19.788949725,23.7188,88.24673,23.2825,55.8775,22.73,62.800182885,23.02,60.63834433,0.382185,0.3788325,0.6458492403,520.1,38.67,360.3,440.65,24.34,23.725,19.74,20.8,21.97,22.42,22.607568655,22.3960944,-12.71673098
9,9.25,453.05,24.66459567,220.8306899,72.08920303,-12.11300875,0.2231645,387.03146365,19.326243235,25.24664265,88.248915,25.19,46.4625,24.6275,55.211176225,24.505,54.93593054,0.3917345455,0.434931,0.71695508645,615.888,45.325,367.6,454.2,26.08,25.96,20.05,20.71,21.85,22.29,22.5,22.31851603,-13.848977845
9,9.75,529.95,43.149239795,253.5154942,97.977755355,-12.65474282,0.2572373,385.1225023,18.61859474,26.53366,88.245275,26.81,41.2,26.27,48.19,25.71,49.22571146,0.43189681815,0.501087,0.8481347734,700.2,53.14,373.8,465.8,27.49,27.99,20.39,20.78,21.82,22.31,22.5120033,22.33184741,-13.995684705
9,10.25,597.55,57.93901577,276.9934557,118.9502241,-12.684513085,0.3031304,382.5722737,17.91723412,27.50926,88.23187,28.42159091,35.7875,27.65,43.07,26.75,44.96880269,0.421521,0.5384115,0.9675392141,769.23,59.965,380,477.65,28.86,29.48,20.85,20.84,21.7,22.22,22.465,22.289836255,-13.7193114
9,10.75,652.5,68.09429913,295.8631427,145.6592882,-13.058365855,0.3413607,382.18435995,17.25402431,28.34441,88.21137,30.30401515,31.51,28.7175,38.6275,27.68,40.677723125,0.44040675,0.5741644553,1.0829272355,826,66.27,385.3,485.7,30.04,30.76,21.28,21.02,21.72,22.31,22.586481935,22.35,-13.311109135
9,11.25,685.8,69.23116342,298.848417,165.78255595,-12.6491889,0.374841,381.6469538,16.575679355,29.00849,88.18632,31.230757575,28.7325,29.4,35.45,28.365,37.6609291,0.4760008182,0.5889006864,1.249262543,860,71.815,389.4,494.3,30.96,31.85,21.975769525,21.225,21.665,22.26,22.5279586,22.34,-12.780465365
9,11.75,707.6,49.8098684,301.76959865,174.85945495,-11.937558605,0.3899853,381.45653265,16.18530776,29.5608,88.1569,31.9675,26.885,30.005,32.828967455,28.935,35.52418632,0.4914765,0.6394335,1.303682264,875,75.69,394.2,500.6,31.75,32.705,22.895,21.435,21.71,22.245,22.54283411,22.33585938,-12.03533518
9,12.25,721.35,48.29365626,295.0935794,179.0986452,-10.904796535,0.4066165,380.5696198,15.55910148,29.87119,88.12597,32.345,25.07572459,30.36,31.54975075,29.38,33.93916608,0.53186904545,0.658878,1.368057649,875.0799307,75.755,397.1,503.7,32.34,33.485,23.43,21.86,21.68,22.25,22.426502795,22.264058125,-11.070899365
9,12.75,697.5,45.34724515,292.8311223,174.7401793,-10.44624199,0.42321395,381.429491,15.38709054,30.14385155,88.0916,32.827878785,23.45,30.6825828,30.271654805,29.76,32.593759195,0.5089095,0.676758,1.465733482,854,72.785,398.75,506.15,32.52,33.05,23.93,22.42,21.81,22.35,22.46,22.306835705,-10.42313999
9,13.25,669.35,35.46186124,271.8796189,164.3907683,-9.833946563,0.4320842,380.8432669,14.97595536,30.35092,88.05999,32.9225,22.65,30.92,28.90911887,30.015,31.55517545,0.5339415,0.6430341874,1.5682929885,805,68.935,400.45,504.55,32.55,32.6,24.425,22.91,21.825,22.32,22.46,22.28184339,-9.695570222
9,13.75,626.8,39.132538465,269.72128095,154.90551625,-8.89696097,0.4422315,381.668603,14.66113278,30.5330789,88.02905,33.39,21.7675,31.19,27.99470049,30.24,30.53218063,0.5115915,0.6671475,1.597085338,747.49599995,61.35,399.6,504.5,32.5,32.275,25.07,23.48,21.995,22.48,22.55005156,22.37946615,-8.8321033725
9,14.25,568.5,39.01035633,269.47337155,137.4364395,-8.469697111,0.45638295,381.6364435,14.43834548,30.65414,87.99419,33.585833335,21.9275,31.21409091,27.68400114,30.425,29.57893033,0.50511,0.6738563442,1.6899655825,680.6496413,55.2,400.15,502.85,32.67,31.995,25.375,23.72,21.855,22.225,22.56140013,22.41217864,-8.369694543
9,14.75,494,42.063676635,236.06082,111.1658886,-7.441739889,0.4458294,382.0036632,14.390383905,30.71364,87.96487,33.5625,21.815,31.1825,27.42757988,30.52,29.59081082,0.51840825,0.6540383752,1.685693297,603.07365,48.005,399.95,499.1,32.485,31.395,25.61,23.79,21.81,21.99,22.59902897,22.45,-7.3566266625
9,15.25,404.6,21.21048982,222.6255911,83.83172397,-6.674878536,0.44628605,381.6071196,14.27048356,30.69401,87.9399,33.16901515,23.08498024,31.08,27.48537051,30.495,30.00583427,0.463986,0.65709,1.7699902275,504.9999999,41.26,395.5,494.6,32.15,31.385,25.11,24.02,21.765,21.955,22.451813905,22.33587626,-6.399248137
9,15.75,325.9,2.985013417,197.7725528,55.528934695,-5.6640952685,0.4477799,381.1483798,14.44825152,30.55887,87.9219,32.045,25.66996427,31.005,28.135,30.24,30.25489098,0.4805351591,0.64066952275,1.84098728,427.5,33.61,393.7,489.45,31.52,30.635,25.22,24.4,22.13,22.21,22.514084695,22.432722915,-5.5433746865
9,16.25,238.2,-3.286458333,167.4046236,26.247528695,-4.488724752,0.43200305,381.2610591,14.558817,30.388185,87.9116,31.153636365,25.64,30.67193789,28.35,30.03,30.518743985,0.4658552727,0.60043275,1.810920626,339.4425,28.405,389.9,481.65,31.03,30.025,25.06,24.64,22.31,22.39,22.412578925,22.27260734,-4.293719275
9,16.75,145.2,-7.624378675,136.8525857,0.98508598395,-3.188318387,0.43131735,381.2292618,14.1605997,30.15866,87.91125,30.745,27.0125,30.315,29.11058764,29.84,31.3975035,0.4659975,0.58724625,1.901006228,246.848,21.78,384.55,477.25,30.34,28.88,25.31,24.78,22.59,22.54,22.5550388,22.39759639,-2.877538508
9,17.25,59.02,-5.999244843,94.80909609,-15.53725991,-1.5073457805,0.39553055,381.82034795,14.42257072,29.750215,87.90995,29.50568182,28.35,29.55,30.57,29.455,31.97149287,0.4329195,0.5136523557,1.8458847555,143.97204585,18.945,381.05,470.35,29.33,27.58,25.01,24.83,22.705,22.625,22.49,22.35,-1.138768083
9,17.75,-6.252,-8.1438592235,51.85281334,-24.311896605,-0.07325430173,0.3421005,382.52969725,14.82839282,29.11757,87.91423,28.2125,30.22,28.29,33.58844862,28.725,33.39791513,0.449682,0.4438830511,1.712888168,57.8287,11.975,374,461.4,27.95,26.425,24.81,24.84,22.92,22.74,22.46406782,22.32,0.61325271375
9,18.25,-50.2,-11.154138165,20.49857285,-24.46944211,0.86894891105,0.24825915,383.5238705,15.19958968,28.26005,87.92471,26.615,34.1575,26.5676884,37.019932855,27.65,35.76807308,0.39302475,0.3256395,1.459017801,10.51893,3.067,367.95,450.5,26,24.585,24.095,24.845,22.935,22.78,22.31358878,22.22,2.426671631
9,18.75,-66.82,-14.5222982,7.1014458225,-18.536677395,1.161552328,0.16970615,386.8356048,15.47319653,27.08213,87.9441,24.517272725,39.8975,24.835,42.295,26.125,38.914445355,0.4748765455,0.29481848295,1.2035021715,0,1.4345,364.75,440.1,24.57,23.05,23.79,24.73,23.005,22.795,22.32106622,22.228941505,3.477617911
9,19.25,-65.035,-17.42457024,4.467323325,-15.80353738,1.2248503845,0.139887,390.7817789,15.65321805,26.0173,87.9713,22.44318182,46.555,23.1575,47.47133752,25.01,42.52155322,0.49158825,0.294126,1.05681837,0,1.9085,360,430.95,23.16,21.64,23.505,24.57,23.03,22.765,22.31037724,22.22612781,3.392554664
9,19.75,-64.5595,-20.12019421,2.7814867785,-15.75815682,1.26109484,0.1363016,393.1607399,15.7525153,24.93931,87.99789,21.0275,51.9775,22.1875,50.77989364,23.9,45.19539651,0.459963,0.294126,0.9817253612,0,2.3265,358.4,425.45,22.17,20.65,23.25,24.535,23.16,22.805,22.42526771,22.28990096,3.2006064905
9,20.25,-63.84,-21.05408468,2.1862429365,-13.9982946,1.4386124995,0.13519,393.7644175,15.92452356,24.39695,88.0351,20.15,55.435,21.27081827,53.71694472,23.18,47.72491271,0.42833775,0.294126,0.9711255577,0,2.362,354.85,420.45,21.2,20,22.885,24.365,23.18,22.825,22.42399544,22.30098152,3.0831443885
9,20.75,-61.6635,-20.59483333,1.658325517,-12.99916386,1.14145028,0.1277983,395.3143921,16.210405355,23.85045,88.06199,19.49,59.075,20.68,57.735,22.67,49.47239763,0.3967125,0.294126,0.9115557781,0,2.488,351.7,419.2,20.95,19.6,22.58,24.2,23.22,22.82,22.42272318,22.29790442,3.000280919
9,21.25,-60.831,-20.398793965,1.341134233,-11.841714565,1.145177735,0.1202194,397.1436675,16.270476105,23.02084,88.08083,19.51378788,61.1325,20.06,60.303190995,21.94,51.86577158,0.4387305,0.294126,0.9036645111,0,2.5745,347.6,416.5,20.32,19.105,22.085,24.07,23.185,22.78,22.323133525,22.241804945,2.945658355
9,21.75,-59.22,-20.42223463,0.9760804342,-10.00562846,0.9190427186,0.122719,399.47261915,16.51506361,22.55441,88.09445,18.672272725,64.1125,19.395,62.618750495,21.26,54.66224078,0.4807485,0.294126,0.8576569282,0,2.535,347.05,413.65,19.64,18.55,21.83,23.87,23.24,22.8,22.34955495,22.24180058,2.884055245
9,22.25,-58.515,-20.54306432,0.82262833435,-10.51369558,0.950538856,0.1112916,400.2430224,16.5837826,22.04603,88.10558,17.95931818,67.4625,18.9,65.29,20.65,57.041467,0.39369525,0.294126,0.8894222636,0,2.53,344.7,408.15,18.91,18.075,21.56,23.725,23.22,22.8,22.32,22.24026393,2.7618196725
9,22.75,-57.58,-20.390136435,0.7209761493,-9.628361823,0.96312570895,0.1117616,401.7526258,16.772989455,21.59536,88.11403,17.3975,67.3175,18.43,68.195,20.22,60.23393971,0.39369525,0.294126,0.8410275914,0,2.5665,343.05,406.4,18.58,17.65,21.47,23.59,23.26,22.85,22.45,22.29809087,2.7500990925
9,23.25,-56.4955,-20.25177598,0.6069157961,-8.859191205,0.9473714934,0.10741325,402.48677485,16.698209985,21.16593,88.11849,16.92,69.645,18.04,70.78909654,19.75,62.04335045,0.39369525,0.294126,0.8316707008,0,2.4905,341.4,404,18.15,17.285,21.15,23.45,23.24,22.86,22.45,22.31,2.6902935985
9,23.75,-55.77,-20.52741686,0.24404131815,-8.692514059,0.8912859914,0.1048976,404.77772255,17.08031731,20.85134,88.11838,16.445,70.2825,17.62,72.91296565,19.35,64.1286971,0.39369525,0.294126,0.85569302,0,2.4205,339.75,401.5,17.81,16.82,20.945,23.305,23.215,22.885,22.47,22.3,2.597758426
10,0.25,-59.271,-25.21993325,-0.31757939485,-6.657565077,0.3233004917,0.09298344,396.27669835,9.501418644,13.76359,88.094815,10.3275,67.2860918,10.38,64.23030408,13.16,54.73143486,0.54534,0.294275,0.8762608709,0,2.405,304.1,369.8,10.8,9.685,16.025,18.62,19.1,19.325,18.47503577,18.60671802,1.482334096
10,0.75,-58.51,-25.13365766,-0.11613260535,-7.651814319,0.3213688133,0.09201511,396.9624286,9.528187253,13.2631,88.093475,9.6975,69.1825,9.975,66.7525,12.58,56.85676425,0.54534,0.29413277275,0.8482753993,0,2.321,302.3,366.7,10.13,9.32,15.79,18.47,19.07,19.33,18.468494225,18.6074884,1.4445493645
10,1.25,-57.88,-24.791450245,-0.2219352867,-6.259605486,0.28414572795,0.093628585,398.1984579,9.5524044775,12.71449,88.10071,9.2997727275,71.8,9.41,68.52111905,12.05,58.41366566,0.54534,0.294126,0.83014555495,0,2.349,299.4,364.2,9.59,8.72,15.73,18.265,18.985,19.29,18.52818631,18.693398205,1.3833398895
10,1.75,-56.95,-25.31491303,-0.1128698996,-6.693777454,0.3238725578,0.09213304,398.1178675,9.594091239,12.30208,88.104675,8.9393939395,73.725,8.8175512,69.58976913,11.61,60.74440711,0.54534,0.294126,0.8090353122,0,2.352,299.9,361.7,9.08,8.345,15.58479028,18.26,19.04,19.34,18.67598693,18.87000747,1.3532114395
10,2.25,-55.88,-25.316738345,-0.1645359095,-5.670184368,0.2852767342,0.09077686,399.67560795,9.565116725,11.90668,88.10012,8.748181818,75.575,8.480000004,71.24,11.3,62.49672715,0.54534,0.294126,0.79228431265,0,2.46,299.2,362.2,8.535,7.932,15.375,18.095,18.975,19.34,18.664728255,18.853465205,1.318529827
10,2.75,-55.449,-25.167049425,-0.14336941385,-6.531709091,0.27281475905,0.096892615,399.1399199,9.514809381,11.4785738,88.09187,8.8775,76.95,8.24,73.69942939,10.92,64.36562765,0.54534,0.294126,0.8220919159,0,2.513,296.9,360.1,8.24,7.727,15.145,17.935,18.945,19.35,18.661759955,18.848147475,1.2857966625
10,3.25,-54.98,-25.30345,-0.2038685321,-6.028511105,0.2572646681,0.09297412,399.81202585,9.515653907,11.17643,88.089155,7.7229166665,77.32809017,7.698,74.65,10.61,65.38502272,0.54534,0.294126,0.8507322926,0,2.588,295.6,356,8.105,7.303,14.83,17.67,18.815,19.31,18.44758423,18.58415913,1.2665051385
10,3.75,-54.16,-25.16394328,-0.2365248976,-6.830656395,0.3012441207,0.096885425,400.3068355,9.572570071,10.9533329,88.09637,7.1775,77.975,7.788,75.89760702,10.37,66.92122888,0.54534,0.294126,0.8428716641,0,2.355,293.5,353,7.754,7.033,14.64,17.525,18.77,19.3,18.445636615,18.593239125,1.225918509
10,4.25,-53.35,-25.09482201,-0.1520801081,-7.058759629,0.36603378285,0.0975571,400.1785571,9.49235903,10.520905,88.1022,6.881,78.942921105,7.379394996,77.45911224,9.97,68.4170809,0.54534,0.294126,0.8586548905,0,2.561,294.3,351.9,7.7455,7.103,14.445,17.38,18.715,19.285,18.442902495,18.58669758,1.228310464
10,4.75,-52.7,-25.45735437,-0.1839580107,-7.973017778,0.36794089635,0.1010095,400.43868985,9.5470621075,10.33877,88.12007,6.40125,79.62402007,7.102,78.57679802,9.8,69.1681083,0.54534,0.294126,0.8823699501,0,2.372,297.1,349.5,7.4205,7.201,14.38,17.33,18.755,19.305,18.64816596,18.82,1.2002502105
10,5.25,-52.76,-24.96219053,-0.2797188144,-8.9011463805,0.4247913695,0.105275,400.6966534,9.4855483155,10.0914,88.13023,5.887181818,80.759221435,7.0105,80.41292285,9.54,69.95425164,0.54534,0.294126,0.8693045381,0,2.435,295.6,348.4,7.117,6.8965,14.205,17.175,18.685,19.285,18.64663386,18.815,1.1922796865
10,5.75,-52.41,-24.61586578,-0.38770140795,-7.970232162,0.39160981605,0.1032156,402.3344565,9.467658517,9.997018,88.148725,6.0685,81,6.827064312,81.21609229,9.34,71.49464035,0.54534,0.294573,0.8530749805,0,2.507,297.9,348.2,6.8925,6.804,14.06,17.015,18.63,19.27,18.640101755,18.8053918,1.1670982085
10,6.25,-49.8,-24.74972222,-0.2039354806,-7.934060779,0.3280949731,0.102713,402.1218142,9.413776966,9.754943,88.16065505,5.8261136365,81.44313968,6.799,82.145559445,9.2,72.68025058,0.54534,0.294126,0.8344647196,0,2.867,296.2,348.3,6.686,6.71,13.855,16.72,18.51,19.26,18.431966025,18.57116159,1.1263343445
10,6.75,-18.33,-23.69833333,0.0028960128945,-7.218842169,0.12605835365,0.1055,402.6758614,9.5001383315,9.791203,88.17673,6.054,83.114758025,7.107,81.744184845,9.29,71.71941346,0.54534,0.29665561365,0.7768759384,44.205,12.41,298.2,351,7.9185,6.806,13.765,16.58,18.455,19.23,18.429231905,18.568198555,0.1213027313
10,7.25,43.85,-20.600552185,4.896740304,-1.20671968,-0.6628167763,0.132051,402.541591,9.9658137815,11.21797,88.19562,7.42725,82.19492845,8.86,78.57135905,10.9,67.58323091,0.54534,0.3122295,0.7022575992,136.51995,22.56,300.9,360.9,9.89,8.05,13.73,16.375,18.265,19.1,18.48196451,18.663399075,-2.651321566
10,7.75,124.031,-12.635,30.030188125,11.96128859,-3.0292163345,0.1603813,398.7406473,10.52508139,13.35154,88.21066,10.811515155,73.9,11.67,70.20960919,13.11,62.45271134,0.54534,0.33945586365,0.6378763693,234.8184226,25.87,305.7,373.7,13.13,10.93,13.82,16.295,18.19,19.01,18.633103575,18.79,-5.2964906335
10,8.25,218.1,0.1836296297,70.100029435,33.11152445,-5.62336501,0.1832279,394.2179925,11.07136508,15.84623,88.22173,14.57151515,61.54763327,14.72,62.14403823,15.7,56.91198608,0.53226525,0.385314,0.6567958788,353.1433999,28.91,312.8,391.8,16.05,14.49,14.015,16.105,17.975,18.81,18.629108615,18.77598218,-7.886928988
10,8.75,306,9.310971683,110.1036515,62.5004565,-7.699766508,0.2169176,391.2471184,11.232592555,18.1577,88.222815,17.3425,54.63,17.45,53.695,17.91,50.21208061,0.495723,0.44510025,0.697058827,461.0715,34.16,319.8,408.4,18.62,17.96,14.37,16.015,17.87,18.71,18.643030395,18.8,-9.748650562
10,9.25,385.2,22.41825891,133.2516311,100.3864288,-9.150407892,0.2351807,387.9408815,11.12822591,20.28858,88.217695,19.8475,44.535,20.21,44.35051307,20.18,43.760714,0.43011897725,0.514497,0.6948249691,555.7977,40.77,328.1,424,20.86,21.4,14.9,15.94,17.675,18.66,18.51922315,18.645512945,-10.70917481
10,9.75,456.6,44.14577172,164.7165118,137.2784314,-9.9831447905,0.2609202,385.87145075,11.05875367,22.08527,88.20857,22.165,40.25,22.455,37.345,21.88,38.66545808,0.44093163635,0.59171625,0.7576381156,637.7892,47.62,339,439,22.92,23.95,15.375,15.93,17.61,18.615,18.516272975,18.64290875,-11.114770375
10,10.25,516.6,66.78208227,178.7971902,166.8618108,-10.098268745,0.3088691,384.68363245,10.63350488,23.30931,88.190275,23.549545455,33.867369245,23.97,32.09948387,23,34.5789762,0.45493425,0.67552875,0.8549254803,705.1269,53.17,346.2,448.4,24.59,25.84,16.101520115,15.98,17.545,18.575,18.513322805,18.637953885,-10.963206205
10,10.75,561.35,59.70966727,185.7204054,186.4662329,-9.933156376,0.3658286,383.85870985,10.223793085,24.38996,88.16812,25.1175,28.276226605,24.9375,28.83701078,24.12,31.82657544,0.4703659091,0.74103243395,1.105942042,756.7641,58.76,351.8,457.4,25.78,27.16,16.88,16.19,17.54,18.59,18.63770036,18.804299865,-10.33436247
10,11.25,595.75,44.47782425,194.32015235,210.2781868,-9.640752079,0.407585,383.76799195,9.7400745235,25.11945,88.1376801,26.4225,26.27,25.7525,26.928945985,24.88,29.40748652,0.48980025,0.78482025,1.299804639,791.01,63.18,355.8,465.7,26.92,28.26,17.76,16.395,17.56,18.62,18.593248625,18.77,-10.0051937345
10,11.75,615.1,48.183622575,192.6461935,212.9072684,-9.094181857,0.4345815,383.56800935,9.380580931,25.71427,88.10268,27.5125,24.325,26.5075,24.745,25.59,27.59614678,0.5397525,0.8466077892,1.397079331,810.81,65.09,360.3,472.8,27.94,29.16,18.72,16.655,17.575,18.68,18.57,18.755551595,-9.3966231565
10,12.25,625.3,58.110111765,191.0601169,227.30483255,-8.9362996365,0.4423874,383.36711805,8.985445901,26.22656,88.064645,28.13,22.03,26.99,23.46490992,26.12,25.82750961,0.545042,0.8571225,1.458559309,809,65.07,361.6,475,28.42,29.53,19.43,16.985,17.545,18.72,18.461256405,18.610177775,-9.0854475365
10,12.75,610.2,74.556488845,191.33357835,226.01649715,-8.405024529,0.4745843,383.3366613,8.838194588,26.54605,88.019535,28.39409091,21.02386846,27.55,22.185,26.61,24.29458173,0.519861,0.8614096362,1.582244817,787.8162,62.65,362.6,478.1,28.91,29.06,19.99,17.44,17.535,18.665,18.45469917,18.598652315,-8.5689346955
10,13.25,582.8,67.8198483,188.0337882,213.0802024,-7.786869372,0.467171,383.16827,8.569689462,26.9515,87.97152,28.30431818,20.80897054,27.93,21.324609095,26.98,23.27364489,0.5426681591,0.8678669083,1.632836594,755,59.07,361.8,477,29.29,28.68,20.6,17.83,17.49,18.64,18.473367755,18.658960865,-7.928729865
10,13.75,537.2,56.137016965,177.152891,203.2039454,-7.2833215735,0.4923128,383.2916529,8.464521382,27.12909,87.938915,29.156969695,20.43629783,28.165,20.609555725,27.24,22.43899913,0.52891275,0.8771183298,1.725076734,704.4,55.4,361.9,476.2,29.25,28.43,21.165,18.505,17.7,18.705,18.59058811,18.76,-7.370600869
10,14.25,478.1,39.728151295,168.8542693,175.7732057,-6.7629964695,0.4888631,383.3393895,8.377185286,27.21778,87.910855,29.27310606,20.6675,28.375,20.02809853,27.41,21.84169347,0.534165,0.8980230003,1.870578624,635.878,49.54,360.8,474.8,29.23,28.48,21.285,18.71,17.415,18.355,18.59348898,18.76476926,-6.792423374
10,14.75,407.5,23.033732805,155.6498529,145.17666725,-6.0503636195,0.504898,383.1823163,8.2532892005,27.4505,87.89009,29.3075,19.9125,28.47,19.46,27.58,21.17468768,0.511815,0.8714265,1.938134372,560.6,42.36,360.3,472.3,29,28.12,21.36,18.96,17.4,18.26,18.60100375,18.78292794,-6.0478700835
10,15.25,322.2,13.36668217,142.81400685,109.6354086,-5.1089704255,0.50382,383.3506462,8.23118923,27.32685,87.879535,28.0725,20.72205666,28.36984848,19.67,27.53,20.87380068,0.4953775909,0.8812605,2.152536604,465.384025,34.13,358.1,466.3,28.32,27.67,21.34,19.5,17.775,18.615,18.44,18.58755237,-5.0570656735
10,15.75,234.35,-3.464151767,125.25046985,66.92170593,-4.2713675195,0.5028923,383.31800035,8.240529498,27.29877945,87.8765,27.535,21.5425,28.16,19.255,27.47,20.971635835,0.4944361818,0.84136575,2.1696092725,368.57115,27.19,355.1,462.5,27.84,26.64,21.19,19.7,18,18.74,18.44576283,18.60407125,-4.2454614415
10,16.25,138.9,-4.470142101,99.68421108,27.24389849,-3.183759501,0.4927937,383.35713855,8.225992795,27.0785217,87.877305,27.035,22.5975,27.785,19.90949359,27.36,21.41758834,0.47657311365,0.78519573425,2.216631772,260.1196624,23.31,349.6,456.8,27.28,25.81,20.95,19.81,18.09,18.82,18.39,18.567927595,-2.978340778
10,16.75,49.87,-4.197557244,72.06428656,-9.1486780585,-1.878970933,0.4773385,383.5588461,8.319963931,26.65768,87.875725,26.1425,23.09775503,27.055,20.93,26.93,21.96321278,0.450129,0.7377735,2.196019715,154.53135,18.4,346.4,449.6,26.31,24.45,20.99,19.98,18.26,18.82,18.60157826,18.821147295,-1.649606398
10,17.25,-23.7,-7.090043787,40.68716774,-30.311267615,-0.39959431195,0.4188513,383.78032905,8.4590636765,26.02127,87.88551,24.473863635,26.629853995,25.71393939,23.04313474,26.13,23.15498449,0.433143,0.59037525055,2.050198514,51.12912112,10.87,342.8,438.6,24.76,22.58,20.565,20.025,18.38,18.84,18.58966389,18.760578045,0.007564917209
10,17.75,-77.81,-11.08552563,13.45439545,-32.20655195,0.55585949795,0.3010904,384.8420304,8.58178247,24.89672,87.898045,22.25,31.41,23.768887045,26.28391447,24.8,25.26895202,0.4485645,0.40643475,1.686574092,6.284765,2.294,337.8,426.1,22.31,20.78,20.27,20.115,18.65,19.055,18.55833129,18.757487935,1.653088239
10,18.25,-85.2,-15.97989644,4.600640041,-24.38564934,0.7322592663,0.1895464,385.9297776,8.7019470945,23.5115681,87.915115,19.752348485,36.14,21.425,30.366738495,23.14,27.89711553,0.575289,0.3507886663,1.326658445,0,1.634,331.7,414.4,20.18,18.82,19.56,20.12,18.61,19.085,18.340966985,18.49056496,2.2985304945
10,18.75,-80.443,-19.5113862,2.4581458005,-20.10978939,0.72891741825,0.1441043,387.0084043,8.8013695,22.0615,87.936645,17.79568182,42.65667176,19.5081021,34.117870965,21.62,30.43250677,0.4586965,0.29993401755,1.074641999,0,2.038,325.2,405.1,18.62,17.16,19.2,20.085,18.71,19.115,18.34186138,18.490092925,2.233526345
10,19.25,-76.32,-22.2189818,1.661610189,-14.1101541,0.56814368005,0.124674,388.4842891,8.78757585,20.78879,87.97028,16.31,45.29787267,18.045,37.983688505,20.28,32.73492822,0.482909,0.29868926655,0.9504201548,0,2.239,321.7,397.5,17.33,15.95,19.075,19.915,18.735,19.09,18.43,18.606216715,2.1485414315
10,19.75,-73.1,-23.78419662,0.7974268565,-13.38140259,0.4947419826,0.12306,389.2426917,8.777960892,19.93256,87.99599,14.98037879,46.481499125,16.94,40.914964395,19.41,34.76163892,0.482909,0.29759025,0.922469196,0,2.425,318,392.4,16.55,14.91,18.9,19.93,18.89,19.15,18.557202875,18.753713035,2.0327550285
10,20.25,-70.39,-23.920510775,0.4868644806,-11.501760885,0.4590555899,0.1213565,389.75938625,8.9655083115,19.08752,88.02281,14.05037879,49.43873466,15.97,43.32747709,18.51,37.48613366,0.482909,0.29513175,0.8659851373,0,2.43,317,386.5,15.36,14.01,18.59,19.805,18.955,19.155,18.555670775,18.755372665,1.937191614
