DOY2,HR2,CO2,FC,H2O,SC,G,H,LE,SH,SLE,PA,T_SONIC,TA,VPD,LW_IN,LW_OUT,NETRAD,SW_IN,SW_OUT,TS_1_1_1,TS_1_2_1,TS_2_1_1,TS_2_2_1,TAU,USTAR,WS
6,8.75,369.345725,-41.80315733,24.47343705375,-5.677881425,-8.623000234375,-14.051975786,59.8734499855,-0.26349942055,-7.94087465,100.6873,27.407765655,25.37645325,3.3914938,411.917395,459.76153,74.02626,120.7221375,21.83118325,25.4955,26.145625,25.582,25.708125,-0.7010587,0.121809885,0.336778295
6,9.25,369.2168875,-38.641452748,26.308151557,-1.992595225,-10.07880345,7.33030370025,90.93580725,-1.493473315,-10.401044393,100.6868,27.784215675,25.843,4.614645,418.041325,467.727145,116.867282,173.9217175,32.1301365,25.74025,26.208,25.76675,25.542,-0.7328165,0.13538528675,0.261454487
6,9.75,370.15835,-41.58049937725,25.660519591,-2.273999675,-12.9494825,10.1433994665,108.5742003,-0.28406173,-13.86274875,100.66635,28.201173725,26.094625,5.6667275,420.0899525,469.303495,173.73088,265.37438,50.4781375,25.9015,26.3,25.979,25.875,-0.7858770125,0.1253300875,0.32664376075
6,10.25,369.91531,-46.68576909075,23.544527083,-1.3575911955,-69.1672175,9.18951441555,92.63489557075,-2.4746841,-8.5600432,100.66005,28.77029935,26.838175,6.126377275,420.6772,468.9678,129.020241,274.2881,51.6595,26.1625,26.37875,26.192,26.02375,-0.78742155,0.12632765,0.3825046094
6,10.75,369.3519875,-46.121599513,22.7158802475,-1.207786363325,-20.0948065,12.27576569525,122.4729840275,-2.771281796275,-9.044051275,100.62578,28.88125515,26.6038,6.095533125,424.3913,470.0436,138.678075,283.23767,51.548,26.447,26.47825,26.51275,26.21525,-0.8157851,0.136095119375,0.3443219625
6,11.25,369.18554,-43.5875499825,23.87448011625,-6.8276759502,-43.7926405,9.8689993,121.1266887375,-5.9234106,-8.632517281575,100.61352,28.589756045,26.9443,6.471535,428.9563,470.0373,145.14614,215.3475,37.37933,26.6375,26.6205,26.6185,26.505,-0.805239005,0.11071731,0.66232309
6,11.75,368.240325,-45.7622661605,22.73188522525,-4.855676549,-35.767604,17.549287131,164.3431975,-3.60106625,-14.949484,100.60818,28.50817145,26.3177,6.789664925,430.8433,463.7135,132.7127845,156.2975,28.78366,26.762,26.7755,26.7615,26.75575,-0.830730195,0.16555560475,0.4612692775
6,12.25,369.38716,-45.03018127,25.021716946,-0.4653644738,-79.781104,1.446663545,136.34856309,-11.370138975,-7.63021575,100.58679,28.70384,26.40349675,4.8580825,436.595,460.8523,98.8633715,107.1848,19.65567,26.9765,26.84475,26.774,26.8945,-0.9867018125,0.15029248,0.642540745
6,12.75,368.06624,-45.931850216,25.42539729,-1.084637825,-37.40663225,9.1985073638,141.1203875,-6.260705125,-12.48070097125,100.57502,28.04796972,26.00995,5.19903,432.16594,455.7002,76.0821255,60.9255975,9.193233325,27.11125,27.025,26.940375,26.90225,-0.88997892,0.1681789984,0.4094509
6,13.25,368.21264,-43.8941184255,22.47434015025,-1.649073657,-53.0508134025,-0.52992008075,80.10726729475,-7.7435152399,-32.68696449925,100.523075,27.9213415625,25.71675,5.954980500475,429.4958675,453.912,62.0177195,61.673655,9.80712885,27.19525,27.1315,27.1235,26.883625,-0.9246254,0.18249313405,0.394799705175
6,13.75,368.55023,-39.75440396,22.642464895,-1.83534226605,-84.01917175,-21.5001820885,122.79296059,-15.1438745,-23.98791526975,100.476485,27.277678105,25.189625,5.920820158525,431.0202625,451.8122875,41.925997,46.998455,8.0633375,27.239125,27.248375,27.10725,26.991875,-0.838795025,0.1345053929,0.505837662625
6,14.25,368.1902625,-36.20622123175,24.558406222,-2.556472354,-72.7568275,-13.946164,65.61917102275,-14.271494,-20.77673786175,100.43598,27.38954325,25.72109175,4.195275,430.576455,450.93295,6.65373475,61.36397675,11.59190325,27.205625,27.38,27.028625,27.06375,-0.7427628625,0.14930588075,0.41029525505
6,14.75,368.6424,-35.774796736,15.353680449,-0.80673819185,-68.67074711375,-43.76131015625,80.180474,-21.23900948375,-13.29454124375,100.435255,27.302616745,25.262225,4.6765025,427.3463875,452.9461125,-10.812914,24.6205125,3.29627115,27.17325,27.391375,26.99,27.094625,-0.78990639,0.1638675802,0.3671945124
6,15.25,366.78544,-35.0055275205,20.371570774,-3.6440582202,-143.56262788,-29.3399032825,47.64318375,-23.43718125,-58.59594975,100.419375,26.90112136,25.07865,4.3081953264,420.4111,446.6740825,-31.0653135,40.305620825,6.4579455075,27.1855,27.42975,26.7535,27.15825,-0.61657731,0.1854074876,0.6123927172
6,15.75,366.937535,-23.02785809325,21.2289118395,-0.8592466419,-85.147429,-39.20523849875,51.48345112525,-11.708237,-34.46562033075,100.4311,26.35330248,24.32878325,3.594046568675,421.6266925,449.1171625,-43.32531375,28.6545759,4.826078515,27.033,27.44675,26.17525,27.214,-0.6816048699,0.1325323768,0.480445476
6,16.25,366.89386,-17.95486694,11.879305118,-7.7245662921,-59.1414205,-41.9011610325,26.88278865625,-9.6040201815,-33.498861,100.44888,26.44618022,24.352675,3.167665,415.8078125,450.0788925,-30.33975,13.037274075,1.98814935,27.162125,27.465625,26.076875,27.143625,-0.73491461,0.10746644,0.6046164971
6,16.75,368.5016,-13.3077235,14.2142085,-7.773518258,-70.29842242,-60.056236,22.40460875,-12.93485689,-32.154685,100.480355,26.4630749125,24.112375,2.7193425,419.862895,449.849275,-33.436891,8.515079175,1.282729165,26.7675,27.479,25.428,27.1159375,-0.6826704375,0.156621261625,0.380161902875
6,17.25,369.0405625,-4.11688505,16.81821,-4.554601,-52.132779,-58.596954,23.647046339,-9.419503625,-23.8233936635,100.50002,26.1740274325,24.12225,2.6133744,421.2561375,448.8822825,-40.0555,2.73003365,0.4743707675,26.219125,27.469125,25.32125,26.8788125,-0.5788591356,0.10278735,0.4515849425
6,17.75,370.46183,1.3686317182,16.64494,-8.45220104985,-43.6541095,-67.53189500075,8.936885224325,-8.5678115,-12.80590625,100.512705,26.017711365,23.826425,2.656927725,418.48378,447.4364,-45.16225,0.5996583025,0.1682625,26.110125,27.427625,25.500625,26.8965,-0.45845975,0.0889167605,0.504264685
6,18.25,374.756965,2.02553205,16.55512036,-4.407776603775,-35.41840125,-73.55040028,8.500523102,-7.6616209,-58.958131912,100.55656,25.75167913,23.60987825,2.406474225,413.7016325,446.2794225,-47.564841825,-1.6573545,-0.2486916675,25.955,27.354,25.446625,26.96775,-0.47316001455,0.0680517585,0.4105948135
6,18.75,375.967425,4.110195825,15.7691018125,-8.2633822,-30.00900375,-65.07739475,2.247586349,-4.371746237875,-36.648499722,100.59675,25.75762488,23.674875,2.291785,408.5256175,445.67154,-51.9611956775,-2.638433,-0.435341665,25.92475,27.30325,25.436625,26.962,-0.370136875,0.066954942,0.3129362698
6,19.25,377.1294,3.31022065,14.067506795,-8.3895608,-25.3277535,-68.717649068,-8.55550854,-2.8680048964,-12.564182095,100.633045,25.822831875,23.7585,2.10997,407.429205,445.204105,-54.04800353,-2.716179175,-0.3802958325,25.716625,27.190125,25.30375,26.853125,-0.382975325,0.043893855,0.3245761062
6,19.75,379.42653,2.37552794955,10.34363875,-5.95267779135,-26.063774,-61.04179725,-6.7154764398,-2.713226,-26.027405,100.659,25.774723675,23.717075,1.9550675,405.423925,446.2599575,-45.30880575,-2.687249675,-0.433283365,25.63325,27.09775,25.200625,26.6525,-0.3021919,0.07056778875,0.2921508155
6,20.25,379.5545375,-6.5043372525,12.6283472545,-5.77663518275,-23.55960925,-63.217067,-1.642435176125,-2.52172525,-28.2120085,100.6942875,25.8573439075,23.813075,1.981435,405.9698,446.9937,-46.583822815,-2.528,-0.3828333,25.464,27.0165,25.101,26.578,-0.3098088125,0.06461086675,0.26123702415
6,20.75,380.5859,2.87562179745,15.4914970775,-11.09560575,-23.499376631,-67.04733125,-27.69286735825,-3.293083925,-7.90381421845,100.7142425,25.7458454,23.64224675,1.791005,400.446,443.1303,-50.7266818365,-2.938833,-0.4175,25.2625,26.961,25.056,26.448,-0.3591325031,0.0671517352,0.1962547548
6,21.25,380.06582,3.252192,16.77786575,-6.195413042875,-24.714097,-67.68053,4.205392141,-2.70478345475,-53.8270028595,100.7339275,25.8130486375,23.60975,1.7901275,400.5661,441.6142,-48.74156287,-2.8975,-0.4023333,25.0205,26.94675,24.875,26.3765,-0.341065805,0.060275,0.227447894375
6,21.75,380.59628,-2.340353174375,17.20259,-7.0094033,-22.815152,-61.665046,-0.2084642558,-3.224399375,-24.290684,100.737805,25.7599635125,23.5675,1.76,397.1115,442.079,-46.7022458515,-2.76,-0.3475,24.8095,26.96525,24.653,26.3175,-0.37490657,0.05434437,0.106738722875
6,22.25,380.48631,2.401553725,15.47644878,-12.424060548,-26.613718,-56.54525,-1.2515802224,-3.5490451,-23.310119,100.7384975,25.76615135,23.5988,1.76,396.4138,441.5471,-49.7278025,-2.687167,-0.4338333,24.8135,26.929,24.508,26.272,-0.305050021,0.05039178125,0.212214042125
6,22.75,375.36881078,-8.4601596,17.94537252575,-10.442629072575,-24.937247,-55.8613065,-1.28013662,-2.5968946,-12.428801,100.7417375,25.557618425,23.729425,1.76,396.0718,441.7738,-46.293253685,-2.964833,-0.367,24.614,26.8835,24.496,26.232,-0.2453835,0.045128832,0.1333642954
6,23.25,380.185005,2.03275125,21.560506538,-12.601076238625,-24.38476,-62.9202515,-3.7939480024,-2.64598748525,-10.8547,100.73865,25.55117334,23.62005,1.76,399.8058,440.8615,-44.3939005,-2.585166,-0.4181666,24.5425,26.85075,24.379,26.1675,-0.3518157,0.05059955975,0.2785317575
6,23.75,381.59181,1.762536639675,21.97089966,-4.519908106,-23.44514125,-51.233049,-7.8400338,-3.0384329,-19.240258719525,100.7212,25.70418909,23.48745,1.76,398.736,441.5062,-43.678053535,-2.6645,-0.4623333,24.4135,26.7815,24.335,26.15625,-0.199698525,0.05390289575,0.146668345
7,0.25,375.01344,-7.3698253415,18.0105183925,-19.11323025,-23.733037,-75.703889,-2.6301675164,-2.60033043075,-11.76766325,100.6541125,25.939145885,23.282525,1.738371175,410.5596,441.92318,-51.057484,-2.560933,-0.51973332,24.92125,26.457,24.1005,25.99,-0.389431375,0.044004863,0.086504603175
7,0.75,376.661585,0.779523114,21.16361156875,-5.89009055095,-24.1687665,-79.8169795,-31.18738475,-2.2074043967,-4.848925313175,100.623,25.691941365,23.39115,1.6620874,403.21539,442.77168,-50.550081,-2.7329998,-0.48159998,24.72175,26.4,23.9105,25.945,-0.28715832,0.044941938525,0.1445474435
7,1.25,378.1161225,-0.846840497299999,19.58173796,-6.946923066475,-23.6876835,-68.7796835,-6.562142164175,-3.874742,-8.296085,100.601375,25.321676225,23.19505,1.1938329,402.235305,441.12184,-49.1152345,-2.6492,-0.47156662,24.579,26.37125,23.793,25.896,-0.35557243,0.04124029475,0.10127956025
7,1.75,377.37907,-0.2587488747,21.3350295,-7.2202708826,-26.2357595,-75.22721,-12.6591680692,-2.5921146167,-11.192193325075,100.571175,25.34288499,23.152525,1.234140025,399.9454,440.48828,-52.061538,-2.7092002,-0.54036666,24.4445,26.30425,23.5905,25.827,-0.20121008,0.0502709227,0.278191095
7,2.25,376.881225,-26.84751747,19.54836194125,-5.8642002,-27.272573,-67.36162875,-9.460958314725,-2.974132494875,-25.339324,100.5622625,25.237865635,22.87296675,0.83543945,403.32716,438.86372,-53.144767395,-3.413233,-0.43166668,24.302,26.21975,23.487,25.79,-0.1573623,0.047893809,0.18715054
7,2.75,375.1136225,-10.3951650684,19.215959984,-3.99584275515,-24.2883315,-82.351214,-11.747021725,-2.605438692025,-21.12040622655,100.552325,25.031022905,22.78396675,0.785515675,406.22792,437.82528,-49.1227915,-2.5830332,-0.4452,24.19875,26.10425,23.3825,25.745,-0.3040831654,0.06179106065,0.1243914544
7,3.25,375.5787575,-4.107967695125,23.7809795025,-5.138784792875,-26.399612,-84.473171,-14.163016,-2.3962772117,-5.5044792662,100.54745,24.80544441,22.688975,0.807572575,407.388595,437.417,-48.393210121,-2.6588002,-0.51280004,24.073,26.057,23.3075,25.671,-0.3345013663,0.0496227483,0.2477467202
7,3.75,376.60796,-7.1680091937,20.89021930575,-7.52655175,-25.8297715,-73.9294265,-3.2458557065,-2.34814535,-4.2719797,100.5633875,24.811038695,22.59905825,0.5784402,414.53033,437.49192,-50.95582,-2.9917,-0.51656668,23.91375,25.99425,23.206,25.585,-0.2722631957,0.04890373135,0.124162365
7,4.25,376.1629,-8.90684111725,23.00657123375,-2.2856476916,-27.1582025,-80.078612,-11.89947725,-2.3366388,-4.810459725,100.5705625,24.60637238,22.51675,0.3209349,416.559665,437.10934,-49.3598365,-2.910433,-0.52486662,23.80375,25.9255,23.1405,25.499,-0.374773905,0.0492024474,0.1575245894
7,4.75,375.719085,-23.578681418,23.73208059,-8.7641494952,-26.021393,-65.42839675,-10.9121485757,-2.8008152,-7.1691998,100.5857375,24.562584385,22.34121675,0,420.7888825,436.44694,-50.85780175,-2.6161,-0.4093333,23.711,25.87125,23.1,25.49,-0.238614164475,0.0631276391,0.14201149295
7,5.25,375.1932325,-0.516520707824999,23.3712247025,-7.724648848125,-25.9669045,-86.73499775,-12.143505592,-1.997516674375,-19.1842617215,100.594,24.65190318,22.23362175,0,424.1474175,435.40346,-50.534947,-2.5606998,-0.2890666,23.61025,25.81275,22.998,25.481,-0.3614619,0.03735735295,0.10592384375
7,5.75,374.632825,-1.6486819052,24.24900078375,-6.6399007,-20.156571,-84.6268345,-4.162066125,-1.30062634,-6.221762654,100.619175,24.453604605,22.47794675,0.0794469,425.0052,436.38466,-31.761577,1.747833,0.48306664,23.60025,25.77125,23.1435,25.418,-0.4699049728,0.0454823131,0.14074994
7,6.25,371.694645,-19.919876889,24.561033046,-5.48375781415,-10.86211781045,-58.30630625,-1.5732687,0.175236606,-14.716108,100.648575,25.1894617525,23.107205,2.1411442,405.9567325,443.17914,-7.453729525,16.02883,2.6640666,23.9115,25.7085,23.57225,25.37,-0.5673445525,0.07116936625,0.172558835
7,6.75,370.7418,-26.760189454,24.33776311775,-8.6122704334,-9.2830511705,-68.8380375,17.29910277675,0.50595644,-8.932710538,100.6723625,26.0777903,23.784375,2.21842,411.3289875,446.09992,-0.720099999999997,34.597462,7.2817996,24.3215,25.7,24.14075,25.37,-0.40197063295,0.0808686468,0.1992208252
7,7.25,369.1102,-22.6693025,24.06740535125,-9.439784995775,-9.5021642303,-39.6736768305,17.51918614,0.279657051925,-3.0466235,100.682625,26.50599398,24.31232175,2.3435525,412.4512,451.99102,24.04270975,74.997334,15.634966,24.5945,25.7,24.40275,25.149,-0.4304115583,0.1019381146,0.289711852
7,7.75,368.70845,-27.59024126,20.616142168,-6.700764632,-14.983426861,-26.63535830225,24.58401725775,-1.295347625,-6.6738197,100.6983,27.02946665,24.85526675,3.551400375,419.1415975,457.1382,57.33392775,112.28636,21.804834,24.7015,25.7,24.72075,25.2125,-0.64480875,0.0850491525,0.49469691825
7,8.25,366.36632,-29.42134234425,24.2730106535,-6.2797415408,-6.513151015625,-15.412443,37.48644,-1.44395245,-6.974438,100.7219875,27.29890688,25.319125,4.662733525,435.9519,459.4734125,71.174512,118.89955625,20.2247675,24.963125,25.788,25.069375,25.38125,-0.7928255275,0.1289299532,0.2679588582
7,8.75,364.230175,-34.7422949945,24.248848964,-2.999395,-2.7222002411,-19.75814,48.167266,-0.469165493,-8.5759414,100.7191,27.4938412125,25.56065,6.3008525,429.3111075,462.21169,109.933763925,119.781815,14.61256455,25.2605,25.8975,25.443,25.61675,-0.82089018,0.123316785625,0.375396868
7,9.25,363.32229,-35.8040105515,23.934028934,-2.480659079625,-4.7034835562,-9.03895,75.272390547,-1.083459281675,-10.4221587195,100.7061875,27.901905085,26.046025,6.678206325,420.6394,464.3141125,148.34028,158.065125,21.63750125,25.600625,26.05875,25.805625,25.776875,-0.7960311425,0.17571582,0.51179008215
7,9.75,363.8547125,-42.236116618,24.034801972,-5.36424835025,-16.4358008687,7.54377920245,60.07171717925,-1.4474109,-6.87036852845,100.6968,28.5766027375,27.013775,8.396188983975,424.407085,471.78668,167.787735,233.0537,28.150232,25.8745,26.29,26.09075,25.9435,-0.863143805,0.171577171375,0.761762332125
7,10.25,365.44594,-44.125368708,23.79592922,-2.368450013575,-4.07473701555,3.145536952275,82.13645113275,-2.236025994775,-10.6660829,100.69472,29.16883242,27.45315325,10.24776348725,430.8846225,474.35434,170.8793775,240.4047,43.1902,26.17625,26.512,26.4755,26.1625,-0.9418415425,0.19697512,0.7343374608
7,10.75,365.9994,-43.428284208,24.027110711,-1.641677125,-3.05594086275,7.773156225,106.87852977,-2.217207722975,-8.605864207,100.6785125,29.9196099625,28.09169175,11.28319193825,434.14012,476.733825,218.173269,333.1828875,62.37901625,26.535625,26.74,26.595625,26.409375,-0.994475975,0.189536900375,0.657460027375
7,11.25,365.74996,-45.421046727,23.455630898,-1.128108461075,-6.765822333625,6.936208,122.060275,-3.947220075,-12.39559,100.64592,29.91346524,28.1302,11.62237,441.03499,482.7838,225.40564025,354.81316,61.166562,26.51225,26.912,26.786,26.5735,-1.0571466,0.244090959,1.3933862156
7,11.75,365.3039275,-43.73742995275,23.2192043895,-1.06485991245,-8.3490733,-2.31971657665,111.2355,-3.4693498496,-11.522554062,100.6229,29.633798255,28.32795325,11.46314725,443.0262975,478.42918,211.0546825,329.04018,62.189362,26.84825,27.01,27.03025,26.727,-0.9627129475,0.2291089525,1.07569131085
7,12.25,365.75972,-46.727523625,23.550807188,-1.53983975,-6.98871034375,-8.5698810011,110.416454725,-2.5254262,-10.6801553905,100.5838125,30.27008248,28.704325,12.25110425,447.9694,481.6991,244.161931,368.941125,71.5036425,27.0925,27.117,27.2825,26.86,-0.9939789875,0.234229101,1.2514453774
7,12.75,365.20298,-45.8706730055,23.78068622,-1.253427231475,-50.1768375,2.765331503325,137.776380555,-4.249168006575,-7.88694347965,100.5336,30.32792734,28.388275,13.4392415,455.4938175,478.27166,189.23793475,265.67512,53.384396,27.235,27.229,27.3425,27.104,-0.9550171248,0.2573439984,1.5106435928
7,13.25,364.689375,-44.013035232,23.681778535,-0.37832349,-51.742687,-6.5762932,99.773965,-4.3166651413,-6.968722353,100.49662,30.196946975,28.43525325,13.5392547405,450.85323,473.7943,126.48124475,269.08708,53.961662,27.247,27.317,27.2665,27.119,-0.90464665,0.2025633345,0.9440067345
7,13.75,364.318925,-43.5559480095,20.64387612375,-0.47391599685,-41.757463,-8.018876911125,85.363424125,-7.1794542205,-34.03850881445,100.4635,29.7833486625,27.97133325,11.64804989425,449.516095,469.84012,117.3411675,229.1619,46.9371,27.37875,27.391,27.25825,27.1,-0.8621321125,0.24098108425,1.01908447
7,14.25,365.4944,-40.64988179,23.08383329375,-1.8164143185,-63.31892375,-8.3802752516,81.30415,-4.82969,-5.042146044275,100.4508625,29.00403297,26.73808325,9.1017268142,453.3295275,461.0717625,38.402345,95.01656875,17.84308125,27.44375,27.478125,27.22,27.174375,-0.898928065,0.20078247145,1.13004086405
7,14.75,364.68181,-40.259301105,21.091943935,-0.59246877895,-73.48608,-17.189595402,81.09497475,-7.126858,-17.0363297465,100.4485,28.8633915725,25.963975,6.392783786375,447.1585775,457.63056,9.83573355,44.130296,7.2335316,27.4575,27.564,26.83075,27.243,-1.01894924,0.200148781325,0.75708591275
7,15.25,364.628295,-32.5000228725,22.127774082,-0.792714975525,-74.2233355,-26.853554068,44.29122225,-14.640607056125,-14.5903790605,100.4485,28.08986788,25.59974675,5.552178214125,446.8535625,455.6543,-14.44504875,22.751266,3.7399666,27.383,27.597,26.59925,27.2525,-0.8863758673,0.1999299944,0.7786757698
7,15.75,363.77982,-28.616931315,21.1740236325,-7.3120264573,-42.5580425,-32.95970431,53.66655806,-7.1664206057,-24.62804156,100.4558125,27.87462529,25.13995,4.98177265,442.983965,455.0206775,-3.6881,15.21697725,2.780992,26.91225,27.6,26.60625,27.137875,-0.75215128,0.14645147,0.9275133364
7,16.25,365.48012,-24.0900545165,22.37820037675,-0.436980428525,-51.53652225,-34.873359328,39.86988475,-10.2961804,-9.706717825,100.4667375,27.8799150825,25.138825,4.72221,443.528595,454.24134,-20.2978,9.767321675,1.867942,26.859625,27.569875,26.53075,27.179625,-0.78041861,0.157165741725,0.316017073825
7,16.75,367.5383325,-15.81127957275,18.482917484,-4.958571177,-58.29991725,-37.0464059835,24.2132735,-7.139612,-51.108053772,100.492425,27.1122868775,24.624975,4.6012219835,436.864115,451.8149475,-20.566,7.5092581,1.573820975,26.751,27.560625,26.433875,27.135,-0.6301985875,0.103752598625,0.64322315365
7,17.25,368.672275,-7.215649148275,13.081055835,-1.0494121565,-40.61614575,-59.574636324,22.97976619,-7.278988,-15.21713,100.522125,26.97661816,24.601825,3.99276082145,437.852245,451.0289725,-22.705345,5.24714105,1.1829955,26.7045,27.585625,26.33175,26.93575,-0.5701869,0.1140614224,0.420544931
7,17.75,369.13568,1.826236177125,18.70606892375,-3.751856740325,-42.2310225,-63.7970325,6.4458183,-8.126449475,-40.19961,100.54905,27.1734897675001,24.56524675,3.9283912466,431.892905,450.2477425,-38.3165684,1.8872955,0.6538208,26.625875,27.50325,26.17475,26.92675,-0.55581417,0.097584365675,0.312874870425
7,18.25,371.73982,1.93171867525,14.89994317875,-7.3629204,-38.3519265,-77.333712,1.21274877865,-6.40326025,-52.87956717275,100.5843875,26.546092405,24.2317,3.990093241825,423.40244,447.989425,-55.1325,-1.0914876775,-0.08338749425,26.501625,27.5226875,25.93,26.90825,-0.3977745725,0.074500886225,0.367312436775
7,18.75,372.5381475,0.651182872525001,17.092361983,-2.888897046775,-30.71504525,-75.583175,-1.840959655175,-4.8177522235,-19.42805110125,100.6316375,27.02391974,24.21166675,3.566452548375,420.22818,445.4761025,-58.79913895,-3.0942625,-0.5375541,26.33175,27.3405,25.67,26.89175,-0.4186641298,0.060215485525,0.211866796275
7,19.25,373.210905,2.7522634718,14.009398928,-4.07090279,-24.323019,-67.11224575,-0.2323743152,-3.541056275,-8.76064909,100.666875,26.764045,24.2892,3.62169716985,422.61253,445.4816975,-51.8595,-3.3912295,-0.5657792,26.127,27.1555,25.305,26.811625,-0.357492975,0.07050966065,0.149820141925
7,19.75,373.6291925,1.9245624262,21.894195096,-5.485805,-23.38326475,-75.76409808375,2.35140035,-3.402069328775,-5.864948,100.6904375,26.67078,24.30470825,3.586287847575,425.92897,445.4834975,-50.046142,-2.59601245,-0.5733999475,25.837625,26.987,25.160875,26.6775,-0.454200650425,0.06934088675,0.353543643825
7,20.25,373.822425,3.09811569525,21.428984196,-8.36497626575,-23.49212275,-65.37531525,6.20510934935,-3.1279535,-9.696206421075,100.7293125,26.19717161,24.181625,3.3813075,429.165825,445.8665475,-49.2566,-2.624758475,-0.5086666525,25.720875,26.81525,25.08525,26.663625,-0.312794685,0.0597297655,0.26340979745
7,20.75,374.756395,-2.04567254445,17.205650422,-2.93878225,-24.710923,-65.34921027775,-2.542552062,-3.302280475,-5.6002260254,100.7553125,26.4178678275,23.99204175,2.96652,431.75763,445.4822325,-48.112393,-2.827403975,-0.5024499475,25.541,26.7255,25.00325,26.4,-0.4012091863,0.058778110025,0.23864960775
7,21.25,373.724675,2.430792061125,17.486582284,-8.7155584676,-22.643726,-68.376502,1.356754671125,-2.019656525,-12.411788,100.7579375,26.39933806,23.93715,2.5783325,426.16693,444.5027225,-48.380368,-2.718670975,-0.5390333,25.47875,26.68275,24.93475,26.4,-0.355136425,0.0463424395,0.2029838668
7,21.75,373.46339,2.4051811168,16.746107724,-10.146808397,-23.50504575,-70.85961625,-2.108729,-3.110433301125,-8.121242438,100.776875,26.4546306175,23.87320825,2.49967,424.329315,444.4146525,-49.4425655,-2.674992,-0.4547791475,25.43175,26.6,24.86425,26.22025,-0.457043195,0.03378821085,0.20991526085
7,22.25,374.9318375,-21.49129,21.39937130625,-10.551224938625,-23.214409,-66.39452775,-4.88182591,-4.1349996285,-9.41562404365,100.7765125,26.0389611,23.94628825,2.474455,426.57838,445.092225,-48.6465455,-2.56128755,-0.4420541525,25.367625,26.6,24.806375,26.1,-0.3538139,0.048422837,0.298604675
7,22.75,374.9033175,-6.424157,14.6090164075,-4.0245703996,-23.55278975,-74.457913,-11.682313347,-3.160449835875,-12.17631975,100.75125,26.22636724,23.839,2.43744415,428.416705,445.1843475,-48.5037505,-2.599225,-0.4860249475,25.28675,26.58425,24.697875,26.07775,-0.43705643,0.0535329182,0.2010616296
7,23.25,374.9008375,-4.617019708175,18.288320141,-16.348194856,-22.58578675,-75.4272825,-5.40020029399999,-2.9126736544,-45.254242,100.723825,26.183320075,23.68860825,2.3281959,416.939005,445.305915,-49.2607195,-2.629058,-0.5386375475,25.1555,26.5,24.47575,25.9925,-0.47504222,0.06680174125,0.2456396335
7,23.75,375.46832,-3.53723018615,16.3037858025,-5.7015553749,-24.738317,-76.578341,-19.681341808525,-2.788801875,-8.837146114075,100.6897,25.97369653,23.528425,2.070998675,413.780605,443.0456275,-50.2583605,-2.68026245,-0.49245,25.036375,26.5,24.317,25.9925,-0.45175752,0.052135495925,0.130471026475
8,0.25,387.800495,-17.126613276,23.50245351775,-7.410287825225,-19.1787825,-64.63221440125,-5.819796341325,-3.0275971,-4.29899408945,100.723675,25.390920645,23.13125,2.584789625,432.1726525,441.25381,-52.9378545,-2.6666205,-0.5338083,25.090625,27.13025,24.750625,25.955,-0.21708475,0.047970427,0.14950658645
8,0.75,388.42721,1.81262865,23.9427805685,-3.009511035075,-20.19238625,-55.8246487535,-8.1759107458,-2.57019375,-3.739287316125,100.693475,24.993668625,22.82713325,2.57612895,430.9627775,439.38766,-51.2880075,-2.74540415,-0.468874965,25.04625,27.1,24.6775,25.893,-0.19679687685,0.04344222825,0.0753715833
8,1.25,387.05459,-15.7085025,22.986373514,-10.8165565975,-20.42141875,-70.5314435,-9.185389918,-3.23075430215,-11.0899251,100.666775,24.835857975,22.7987,2.55679355,430.285505,438.9114875,-49.568596,-2.741966825,-0.4809999825,24.93875,27.0605,24.6125,25.79325,-0.269170525,0.05283982875,0.119860706875
8,1.75,383.334575,-11.528070339,20.5471365,-6.30287875,-19.98710125,-75.05009790675,-11.08852959,-2.355992499,-14.00889125,100.643975,24.99199188,22.4109135,2.497851175,429.5853925,437.1642625,-48.7145685,-2.677137325,-0.4699,24.808125,27.05,24.504375,25.7775,-0.24473123335,0.051199491,0.1190665972
8,2.25,390.177915,-2.05104305,19.532654386,-7.542922781025,-21.32499875,-69.040275314,-4.364347669625,-2.70230600665,-7.1621998916,100.6132,25.224361485,22.253925,2.43934655,429.03078,435.8706025,-48.640283,-2.7366875,-0.4158291175,24.73375,27.03,24.42,25.665,-0.2197260825,0.04905655475,0.06877675275
8,2.75,388.744915,-3.2182246,22.78688925,-5.9727769898,-20.5029525,-61.4638525,-12.05167176895,-3.606353175,-6.029692,100.5943,25.2989478,22.3142985,2.440600325,428.1475725,434.3365575,-47.010202,-2.642616175,-0.399320835,24.624,27,24.293125,25.613875,-0.198783638975,0.0440648106,0.1214087805
8,3.25,391.3659,-11.24803081,22.93142725,-5.7189907228,-20.8517775,-65.94319370125,-3.042681,-2.5798224,-5.660240831225,100.601625,25.083361465,22.33555825,2.427160125,428.881975,434.990795,-44.5228179835,-2.627966,-0.563762465,24.536,26.9415,24.18875,25.4725,-0.2499594125,0.041174635625,0.146316172375
8,3.75,390.8711425,-1.11995808475,21.75604075,-4.76789975,-20.22843125,-64.82904248125,-10.9535732208,-2.5940959094,-8.0327994,100.619,24.784468075,22.03816675,2.39316675,431.09059,435.9146575,-45.211229,-2.81456215,-0.4488416,24.49,26.90025,24.09875,25.375,-0.19470830095,0.045564782,0.13124697475
