DOY2,HR2,USTAR,TA,WS,FC,H,LE,TS_1,RH,PA,VPD,NETRAD,PPFD_IN,SW_IN,PPFD_OUT,SW_OUT,LW_IN,LW_OUT,H2O,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,CO2,FCH4,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1
1,22.25,0.6236221418,-1.96302749999999,10.0545,1.62328640345,42.8483792584999,29.778127386,-1.990105,88.1226,97.168525,1.8546582544,14.56347425,1.60628,1.4278659,0.083625,1.187375,267.1305,292.30975,4.16050099975,-1.07056795,-0.6720411925,-0.14741803,-1.0679901,381.20016435,22.356891375,-1.203072725,-0.891374317500001,-0.501346997500003,0.453315527499998,0.627815122499999,-1.8090696,-1.354024875,-0.93192855,-0.214851695000002,0.0793925319999995,-2.063596375,-1.95673405,-1.093221775,-0.814444045,-0.659075395,-0.8286315425,-0.612373395000001,-0.8439161525,0.238195691249998,0.465690179999999
1,22.75,0.580193473425,-2.0564675,9.8002875,1.3882403078,65.0488580355,25.6891896405,-1.9922475,87.8597945,97.1528,1.837291700375,17.822675,1.377705,1.2630075,0.05405,0.89085,266.628,294.1825,4.315706384175,-1.077479775,-0.670061315,-0.14838901,-1.0676881,384.412849075,31.644072625,-1.156388025,-0.95197903,-0.4814107475,0.542706727499999,0.773147514999998,-1.865985675,-1.530199725,-0.862824282500002,-0.183518345000001,0.146625936499999,-2.18466615,-2.040852125,-1.139348075,-0.774466785000001,-0.7276307275,-0.7815184875,-0.552080225000001,-0.802792115000001,0.478139097499998,0.63424584
1,23.25,0.77047717875,-2.067905,10.37479,1.06151173004999,45.3380620884999,45.4436681872501,-1.993895,87.81095,97.209775,1.90943991275,15.380225,1.5212525,1.0855813375,0.08005,1.202175,260.48325,292.706,4.080485012075,-1.083010525,-0.6688255925,-0.1518981,-1.08594315,380.8283078,19.63420375,-1.16422365,-0.836762620000002,-0.516839130000001,0.392046917499999,0.6896054325,-1.9020787,-1.466135175,-0.878665780000003,-0.246227160000003,0.0238356229999989,-2.157596325,-1.9686257,-1.126500175,-0.77065688,-0.554872352500001,-0.78216676,-0.5441604575,-0.785071635,0.403280899999999,0.577943889999999
1,23.75,0.6987572225,-1.6653842,11.226,1.71958611235,70.183427668,27.0580834297501,-1.992055,87.3985,97.237,1.929414067375,12.55166375,1.596375,0.904132325,0.128625,0.78825,271.84825,297.159,4.54828510315,-1.0727144,-0.66440155,-0.14672676,-1.1066344,379.9092313875,19.749111975,-1.201415625,-0.889444075,-0.5923074,0.436324475,0.687873825,-1.702786625,-1.472426875,-0.95818915,-0.3292337,-0.10548823375,-2.268482375,-2.095616625,-1.278400625,-0.8279170875,-0.5275234,-0.6657690125,-0.5999861,-0.8957994625,0.4011293375,0.4661090125
2,0.25,0.67579692435,-2.3739472,10.2727305,1.2345091748,36.09116775,12.72001278875,-6.624505,88.5512325,96.669396,2.4526673723,14.1253,1.520425,1.48886925,0.1034,1.438725,273.079,291.3925,5.4523454842,-0.168661,-0.128133375000001,-0.118655345,-0.3586075,383.070379585,46.2941944,-1.4370985,-1.2224914,-0.976169595,-0.415742685,-0.226143515,-1.99376685,-1.8724783,-1.62613675,-1.2951598,-1.0652699,-3.70369075,-3.499574,-3.3467452,-2.77794645,-2.5811672,-1.0787613,-0.91691193,-1.7571568,-0.248894980000001,-0.010637739000001
2,0.75,0.6630200078,-2.689555,10.06686575,1.00676538225,29.782258746,25.63307276,-6.6213525,88.70351025,96.6842285,2.4299457345,12.994389,1.3248875,1.2692475,0.083875,1.66157499999999,264.05575,293.541,5.526914431725,-0.16904125,-0.143397809999999,-0.1159768,-0.371675,382.5652418375,33.635343,-1.481505175,-1.2596258,-1.052690175,-0.387511112500002,-0.181513330000001,-2.018168675,-1.906443925,-1.65158555,-1.262205625,-1.0287482375,-3.72049875,-3.5087826,-3.470756625,-2.82072105,-2.694401,-1.0221445575,-0.870092482500002,-1.91950685,-0.239233535000001,-0.00619170250000138
2,1.25,0.5855579796,-2.1313925,10.24098375,1.330764048,42.721067437,21.26376483,-6.6143675,88.74028475,96.6981485,2.2496730675,18.29231875,1.3400925,1.28292225,0.0934,1.59405,271.0615,294.66725,5.4827365079,-0.1834235,-0.149985019999999,-0.11658402,-0.3554865,383.2697366125,36.01008875,-1.55532215,-1.333809925,-1.0113118525,-0.430156122500001,-0.169379545000001,-2.0832318,-1.9676121,-1.615749825,-1.285131175,-1.090492975,-3.877185025,-3.679091475,-3.77480065,-2.77886035,-2.624379,-1.039550625,-0.92680617,-2.36629775,-0.270341175000002,-0.112714328500002
2,1.75,0.775012703325,-1.922665,10.191263,1.236642540375,69.0930742862497,16.628980567,-6.6108625,90.477575,96.668114,2.3931754204,14.031372,1.59018,1.3446725,0.09535,1.5597,273.012,291.4375,5.432001470125,-0.187349,-0.156400099999999,-0.117144915,-0.32578675,383.5515691975,37.9720002499999,-1.5940312,-1.365520125,-1.09721625,-0.510105275000002,-0.330252625000001,-2.13209895,-2.037187075,-1.74809165,-1.3141827,-1.181415975,-3.9887831,-3.7281381,-3.8293324,-2.9064275,-2.697611,-1.06233045,-0.920363667500002,-2.45544345,-0.5375782175,-0.315827342500001
2,2.25,0.8473321815,-2.419961475,10.916816,0.9457355675,36.952227579,16.7687383587499,-6.60582,90.541951,96.6440065,2.2609578745,11.560575,1.479092675,1.443745,0.094525,1.65934999999999,275.1795,290.527,5.2324317767,-0.19163475,-0.1641791475,-0.1148464475,-0.3081495,382.0498321,22.299602025,-1.619927775,-1.244496825,-1.056648375,-0.378446085000002,-0.189887795000002,-2.087717625,-1.920066925,-1.694941825,-1.274960525,-1.0300088175,-4.013587975,-3.719293675,-3.888389425,-2.850561,-2.67913685,-1.02726731,-0.857530945000002,-2.484825025,-0.261578475000002,-0.0214436600000019
2,2.75,0.733003639775,-2.4802565,10.7455385,0.969677733274999,27.887535231,25.290425977,-6.5990225,90.003268,96.65722225,2.087577230875,12.419275,1.2650175,1.54710405,0.0952,1.682625,273.7915,291.26575,5.151294546675,-0.2008325,-0.17128094,-0.1179897075,-0.31647725,382.1811790375,23.884286425,-1.7001962,-1.3744307,-0.98545498,-0.276085822500002,-0.0236044907500029,-2.2590591,-2.058813475,-1.601396325,-1.21458345,-0.975985555000003,-4.026782825,-3.8335759,-3.649643925,-2.775306275,-2.6405419,-0.965176860000001,-0.803270637500002,-2.256498975,-0.120122883000003,0.121219087499997
2,3.25,0.7171841238,-2.261545,9.9336675,1.2280753534,31.05473985375,12.700256382,-6.59441,90.1229,96.666767,2.161681817,11.933388,1.541579025,1.510919825,0.1091,1.271125,275.8185,290.533,4.3955387165,-0.2121155,-0.18020772,-0.1156879775,-0.32126225,382.597327135,22.89733175,-1.62429435,-1.2664308,-1.0028629025,-0.280959632500002,-0.0813323437500008,-2.21096575,-2.0367709,-1.66821115,-1.193496175,-1.003089965,-4.0075746,-3.822472875,-3.694724925,-2.717505725,-2.625256625,-0.976989290000002,-0.775760657500002,-2.286412125,-0.247901985,-0.0446331410000012
2,3.75,0.7771657764,-1.604153925,10.0073385,1.86027276835,21.29173096825,21.6468044692499,-6.5869875,89.99588775,96.6666585,2.167462014,11.88006525,1.42340055,1.386428925,0.08075,1.451675,267.06025,288.191,5.068846959625,-0.2194875,-0.1893334175,-0.1118705375,-0.32028625,382.77842655,28.565996275,-1.68676445,-1.317363275,-1.065408825,-0.3889262075,-0.144188005,-2.228676,-2.00499195,-1.709866075,-1.248461775,-1.049287025,-4.060327025,-3.855832575,-3.68975765,-2.860645375,-2.711803975,-1.022834965,-0.854411532500001,-2.263447325,-0.226638612500001,0.0048516599999988
2,4.25,0.70938360015,-2.627330825,10.98945,1.34399037205,38.222827224,19.1833557175,-6.5834475,89.662375,96.635149,1.9924622845,14.06215925,1.4966775,1.258583925,0.12505,1.78949999999999,254.15975,289.07425,4.9164088735,-0.22842,-0.2003485325,-0.1109212175,-0.30845325,382.61813244,25.719524,-1.599498675,-1.191785375,-0.876129070000002,-0.358729745,-0.0926833460000005,-2.1352492,-1.9086423,-1.5116252,-1.156066425,-0.9826204175,-4.02621555,-3.725155425,-3.6680165,-2.6681505,-2.599474025,-0.882134232500002,-0.760349087500001,-2.193016725,-0.159288625,0.0552748752499995
2,4.75,0.67409684905,-1.63351,12.247755,0.8760322346,28.61246926225,17.8509899534999,-6.574105,90.222054,96.650867,2.1546374245,13.088219,1.4616475,1.62032915,0.1292,1.213225,270.3195,287.51325,5.276064909775,-0.238174,-0.1978966075,-0.1123338375,-0.304235,383.2543424,19.923306,-1.4053497,-0.989894552500003,-0.688101877500003,-0.232835005000002,-0.0328236149000012,-1.9327399,-1.703974325,-1.32143245,-1.0204806225,-0.856245092500002,-3.8274889,-3.517688625,-3.694951775,-2.473496275,-2.3507105,-0.717122275000004,-0.617819612500003,-2.0651344,-0.16413151,0.0576037394999997
2,5.25,0.6380946006,-1.909032925,12.05879,1.17517125765,32.04786615125,7.86495189560001,-6.56859,89.6717775,96.6506575,2.07155980185,12.05679925,1.48561,1.551508125,0.08435,1.4738,273.0055,284.39075,5.366533653,-0.251054,-0.19824906,-0.11333208,-0.296862495,383.4512630075,36.83918685,-1.4448703,-1.0162334375,-0.696277475000003,-0.235035537500002,-0.0520266768500021,-1.927948575,-1.71080865,-1.32584225,-0.986230885000003,-0.830137377500003,-3.841965725,-3.549008,-3.390268375,-2.492127,-2.384720425,-0.725320197500004,-0.606062310000004,-1.856872425,-0.166954802500002,0.0282737714999991
2,5.75,0.7213328636,-2.4292775,11.4394725,1.3696219093,30.335793129,10.92026287735,-6.564505,89.42003975,96.6528575,2.0635675171,14.198475,1.4994825,1.73854425,0.0765,1.589625,265.92225,285.18275,5.0639140302,-0.2577175,-0.1997489625,-0.1112836925,-0.300518704999999,383.7774383525,39.253546775,-1.505861225,-1.0699681,-0.778544890000002,-0.277969385000001,-0.0859862232500012,-1.991829025,-1.773673875,-1.385150875,-1.0395533125,-0.875156695000002,-3.8163587,-3.599544925,-3.3587283,-2.532413575,-2.40441565,-0.782827182500003,-0.647610762500003,-1.677136925,-0.209819045000001,-0.0332567025000007
2,6.25,1.0406536034,-2.5810948,12.17865,1.24036199905,32.7430236992499,7.5236540924,-6.5652025,90.1077095,96.63730575,1.766715455,11.932075,1.625425,1.2430187,0.0692,1.06345,275.101,286.56325,5.0001665184,-0.27096675,-0.19458937,-0.1095902125,-0.308409459999999,383.765240775,51.1039576,-1.430324075,-1.075881725,-0.764654335000001,-0.242847875000001,-0.0713124375000003,-1.984856325,-1.776883525,-1.3852885,-1.059575375,-0.883061205000001,-3.6847927,-3.45370765,-3.358538775,-2.470851925,-2.353766825,-0.777510787500002,-0.684772945000001,-1.7318079,-0.1696630275,0.00491613924999995
2,6.75,1.123338565925,-2.423550325,12.048159,0.703716142999999,23.6579467239999,15.89483453,-6.571495,90.63261575,96.60600375,2.0710901028,10.902325,1.3299875,1.3660425,0.098075,1.4802,277.87775,288.416,5.0284091132,-0.2739925,-0.1845759075,-0.113895675,-0.315596067499999,383.5212501,40.799828775,-1.329578825,-1.08453855,-0.835783765,-0.347541662500001,-0.156787290000001,-1.886694725,-1.7211341,-1.428250525,-1.077005975,-0.8787487,-3.507107825,-3.3234261,-3.362656875,-2.523024675,-2.415868875,-0.825072185000001,-0.720582512500001,-1.742547125,-0.279777365,-0.0386720627500009
2,7.25,0.736772693999999,-2.764952125,12.106427,1.2403554033,39.3064844875,11.02745063,-6.5709275,91.23065,96.5889785,2.1496484435,11.8482,1.5633775,1.5092369,0.097525,1.2399,275.87425,289.37775,4.9807614374,-0.27539025,-0.1749963075,-0.1145579675,-0.31479831,383.3790033275,58.8982726,-1.481412475,-1.245853675,-1.012447025,-0.4983308375,-0.3055206475,-2.118283125,-1.963543575,-1.580402125,-1.314463475,-1.122627275,-3.77679,-3.5717658,-3.4148876,-2.7662506,-2.6373474,-1.079368025,-0.9573083275,-1.7604664,-0.384231155,-0.2012042825
2,7.75,0.771505087025,-2.8699571,12.697625,1.7643223482,26.7877856875,10.87775549825,-6.5626375,91.38231675,96.57832675,2.253745836475,9.08334607500001,1.4207671,1.4492714,0.1731,1.41125,276.7075,286.8745,4.930752791675,-0.27145025,-0.16748694,-0.11377296,-0.31592917,381.90941326,34.16530675,-1.589468325,-1.3016946,-1.089820125,-0.61365518,-0.40095403,-2.14844805,-1.980898625,-1.6355479,-1.352026125,-1.17267025,-3.624394875,-3.4782303,-3.439471725,-2.825443875,-2.63289145,-1.12797815,-1.013779525,-1.832056475,-0.44438553,-0.187826207500001
2,8.25,0.884701793049999,-2.548542175,12.62921625,1.35549774525,28.736569787,13.41276329125,-6.558455,91.61708225,96.5668825,2.408316247,9.80536250000001,2.06315,1.5403975,1.30645,2.28164999999999,276.45725,285.28875,4.941178927,-0.26328475,-0.1596987275,-0.109294905,-0.316785985,383.60610705,34.2330999,-1.578264675,-1.3064369,-1.11628385,-0.651362115,-0.4510905975,-2.149822225,-1.988246625,-1.691056525,-1.377767275,-1.1951569,-3.563794425,-3.513233625,-3.41158065,-2.847160625,-2.775477075,-1.143761575,-1.0531603,-1.796518225,-0.469899800000001,-0.2909195425
2,8.75,0.939565407,-2.372446575,11.8042815,1.27477320015,29.0955007475,7.4482859225,-6.560565,91.3010585,96.5626065,2.37511345755,10.008485,8.1075275,3.7177875,9.3797,4.30615,270.2755,282.88675,4.530551515375,-0.2633465,-0.1511921325,-0.1076932425,-0.320977805,384.9511348125,31.2322259,-1.461683825,-1.2563013,-1.06365265,-0.5668548825,-0.374173405000001,-2.05148815,-1.876716625,-1.661626125,-1.2791992,-1.112839875,-3.629981975,-3.4244756,-3.300816325,-2.706039575,-2.586373275,-1.110055925,-1.0445914,-1.635970325,-0.4805327025,-0.2879939275
2,9.25,0.766052711999998,-2.8212014,12.11170075,1.45933384095,34.87122137275,11.1961816652,-6.5642875,91.40923675,96.5524795,1.969827961175,11.38355,28.13215,14.1247,34.862475,16.76715,266.0275,280.89475,4.7452888207,-0.2535425,-0.1473784475,-0.1054105725,-0.31723016,383.0474590625,41.3349675999999,-1.50770855,-1.229584525,-1.030564875,-0.564540305,-0.37481559,-2.091370225,-1.88740035,-1.6294604,-1.35585015,-1.129729175,-3.804701875,-3.584121075,-3.0577676,-2.693151225,-2.575510075,-1.085644475,-1.01247165,-1.452249675,-0.47136794,-0.2995822525
2,9.75,0.759849695925,-2.617838,12.0444635,1.1525296978,28.0131056185,10.793721201,-6.571805,90.22462525,96.5380445,2.63740953575,11.6314525,64.589825,53.961875,89.1266,58.2068749999999,262.24625,280.734,4.69326207405,-0.289286000000001,-0.164187500000002,-0.10004772,-0.30712724,383.3850487475,27.643872525,-1.41849475,-1.22247425,-1.016729775,-0.514489712500001,-0.328091542500001,-2.009306925,-1.846399925,-1.6162839,-1.300048325,-1.102176025,-3.756654125,-3.5229376,-3.2967883,-2.697186975,-2.57265765,-1.07851705,-1.00175435,-1.64550445,-0.443329082500001,-0.282068430000001
2,10.25,0.770843178375,-2.24198800000001,12.406875,0.81398288195,27.8104765697499,12.547554515,-6.581395,90.647,96.54110475,2.548353996975,15.4802,128.816,106.662,180.4605,115.62225,259.510975,281.5465,4.59148142275,-0.281458000000001,-0.160799560000002,-0.104912,-0.294230440000001,382.64676384,27.183407825,-1.4472922,-1.138786,-0.908023560000001,-0.46072384,-0.28142828,-2.0110316,-1.8115426,-1.49236,-1.2163582,-1.0426038,-3.7816902,-3.5358,-3.418773,-2.636306,-2.5196878,-0.929358880000001,-0.841364800000001,-1.72960845,-0.37503056,-0.23191158
2,10.75,0.701430048625,-1.84999915,10.590326,1.1217448983,39.04383328575,15.12215023,-6.5853175,91.1741435,96.5431315,2.391937,19.059025,187.682,136.0485,231.05875,140.4215,260.9335,277.6425,4.44208452055,-0.280084,-0.157240727499999,-0.10448875,-0.2842169475,382.977471025,41.432683225,-1.33715805,-1.04500589,-0.830779630000003,-0.379127755000002,-0.197101320000002,-1.94674095,-1.74815185,-1.432801425,-1.144381925,-0.971206377500002,-3.7089647,-3.454327925,-3.40558385,-2.55902055,-2.4279936,-0.852894385000003,-0.764844277500003,-1.73804015,-0.285666450000001,-0.108883325750001
2,11.25,0.7522928239,-1.631021625,11.0577465,0.943477672125,27.31087084,13.811331709,-6.5924075,91.42635,96.790494,2.3376837359,22.574125,260.3624075,179.50975,284.16325,164.59,274.148,279.762,4.7267644753,-0.27482675,-0.152212127499999,-0.1059945575,-0.268356214999999,382.885176155,35.99143875,-1.166736025,-0.875951732500004,-0.662335757500004,-0.191608915000002,-0.00693205000000155,-1.792563425,-1.592745975,-1.2686457,-0.971127280000003,-0.792494217500003,-3.55808575,-3.3036893,-3.3687172,-2.40364065,-2.2376461,-0.698668080000004,-0.585742422500004,-1.75426765,-0.107781389000001,0.0772361039999995
2,11.75,0.649120014125,-0.947739129999996,10.881408,0.927388756275,29.6542029,18.08019562575,-6.6020025,91.2726,96.56864925,2.490991873,33.9017,323.2033175,211.40241,327.7855,183.9635,271.99325,283.66,5.055896202125,-0.26251925,-0.141510892499999,-0.105313425,-0.262839429999999,383.5646382925,28.4092269,-1.1598045,-0.864433785000003,-0.648105915000003,-0.179140202500002,0.00121691849999865,-1.7798837,-1.581250275,-1.259349725,-0.965269650000003,-0.793702800000003,-3.542813575,-3.297647775,-3.44341405,-2.403708925,-2.2428301,-0.683156215000004,-0.589111492500004,-1.798027625,-0.105743810500001,0.0639191092499995
2,12.25,0.746380696675001,-1.3201246,11.054825,1.4498858712,21.7895474895,24.98221635875,-6.60367,91.697975,96.5874235,2.1253447791,43.17545,373.5835425,231.7005275,372.91025,186.39825,275.8375,286.99025,5.2151727182,-0.25069275,-0.136466752499999,-0.1058399125,-0.265706984999999,383.5894934325,46.249700825,-1.354280775,-1.0349169675,-0.814791320000001,-0.352153982500001,-0.1490538475,-1.93274085,-1.731167775,-1.409938725,-1.1066341,-0.951621825000001,-3.644130375,-3.46933055,-3.6299365,-2.56097415,-2.4340099,-0.836878455000002,-0.742809872500002,-1.9872009,-0.23509799,-0.0291251331250009
2,12.75,0.7787876058,-1.21688232999999,11.839508,0.953640454999998,23.0799901,20.680803419,-6.5966925,91.01175,96.596928,2.5385144875,53.112725,403.1337525,250.4019775,442.78075,221.68025,278.0985,290.48025,5.5082037168,-0.24127025,-0.132560364999999,-0.10510537,-0.279479109999999,383.423986475,37.258679625,-1.499657775,-1.231947125,-1.002799725,-0.400617112500001,-0.169091240000001,-2.051479075,-1.91457815,-1.620478775,-1.301653025,-1.078002875,-3.7360064,-3.5775671,-3.678371225,-2.782657325,-2.6020193,-1.0657221,-0.947643645,-2.027040125,-0.249534080000002,-0.0364355842000016
2,13.25,0.618524409825,-0.932872602499996,11.6285,1.0182050643,27.44527238275,66.2122390039999,-6.5932175,91.629125,96.599786,2.717136557,46.3624,435.8778325,270.4300675,469.4995,233.30025,280.4075,292.82325,5.501444974,-0.227577,-0.119205218249999,-0.11115946,-0.317455505,383.48434284,34.9887557,-1.5688853,-1.3047557,-1.075429025,-0.505824845,-0.263579807500001,-2.12194955,-1.983155975,-1.687711475,-1.368294925,-1.17525965,-3.785382275,-3.63070355,-3.621783275,-2.84918785,-2.6385683,-1.1404029,-1.03087445,-1.9125247,-0.371452037500001,-0.136554122500001
2,13.75,0.756949007174999,-0.788065084999993,11.98865,1.083490164625,52.799394307,17.32605552,-6.5849775,90.698225,96.613052,2.740236329425,41.894275,452.8506875,283.8663175,408.76525,210.85175,281.46725,291.028,5.0604930038,-0.213611749999999,-0.10789375,-0.115638815,-0.370514745,382.38499363,34.61199365,-1.5988208,-1.3299201,-1.088069375,-0.5781302675,-0.381771615,-2.1454814,-2.004946175,-1.718349175,-1.40620805,-1.229571775,-3.783834675,-3.6236423,-3.51967845,-2.812473275,-2.6794553,-1.1619802,-1.064171425,-1.82884755,-0.496956405,-0.2671272175
2,14.25,0.7927365535,-0.723388782499999,11.55481875,1.2163471578,28.030799495,22.268212573,-6.58462,89.02565225,96.64178675,2.78130985265,59.5570000000001,450.41383,287.772445,386.672,216.3505,268.4095,291.0865,5.6577149203,-0.207091749999999,-0.0974272544999997,-0.1127303575,-0.37084259,383.02969206,44.2506258,-1.46538915,-1.203792175,-0.972586125000001,-0.464773040000001,-0.275662345000001,-2.03019745,-1.88981745,-1.604000975,-1.2949467,-1.09945175,-3.59582515,-3.38286055,-3.478364925,-2.55142175,-2.6029605,-1.03680425,-0.9402493525,-1.787122225,-0.388884257500001,-0.172630375
2,14.75,0.6083855508,-0.408614880000003,12.2363,0.96696368625,50.603496663,32.4187681285,-6.5889625,88.736,96.69270175,2.7975275056,52.5979999999999,407.73198,267.7168,394.129,209.149,268.61325,288.85325,4.91457748885,-0.196802000000001,-0.0907945145000009,-0.1101959775,-0.3678498675,381.97421706,32.3605285,-1.4107561,-1.1442401,-0.91581115,-0.400931535,-0.19874512,-1.954192275,-1.8128567,-1.534063725,-1.131205775,-0.910516602500001,-3.4157847,-3.251909,-3.40950035,-2.553134275,-2.5035366,-0.94658679,-0.841880035,-1.7283056,-0.3235831725,-0.123546615
