DOY2,HR2,USTAR,TA,WS,FC,SC,H,LE,SLE,G,TS,RH,PA,CO2,NETRAD,SW_IN,SW_OUT,LW_IN,LW_OUT,H2O,TAU,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC,T_SONIC_SIGMA
2,17.75,0.666532227275,5.37875,11.1675047095,1.6134276122,0.328410345975,11.0368449585,68.8388807782501,2.1372512202,0.8482875,0.676,99.14625,80.1160656505,389.9348399,2.652625,174.585394075,103.165,314.7725,314.8575,10.63645215,-0.002443353575,2.047826766525,2.142551196475,1.028007595875,5.366229975775,0.751738735224997
2,18.25,0.72508912195,5.0955,12.587491721,1.942684847025,4.99643558600002,3.64662682059999,98.7003699399998,1.87732643365,1.194375,0.69825,99.5075,80.12679587475,428.856196355,-1.698925,92.39608772125,26.27825,309.4625,314.6525,10.69189683625,-0.001940804875,2.143565905925,1.987536246375,1.078807940125,5.4334494446,0.5927635586
2,18.75,0.754194019025,5.20375,13.10692358775,1.6505130384,7.36447229945,14.64328323475,100.3633556795,3.17371937475,0.2365125,0.68025,98.8975,80.15725527175,557.056998205,-1.104375,11.03547021125,2.489825,307.415,314.2,11.29860304375,-0.0026500939,2.2898179143,2.055324211325,1.1228150338,5.49537851195,0.527196789075
2,19.25,0.703589436,5.25875,13.471752985,1.2599811637,13.738094141,4.45991302615,41.309101865,6.92259547944999,-0.3668,0.6685,98.86375,80.169321255,655.1439901125,-1.540775,5.517735104625,2.45865,308.9775,314.015,10.52131419775,-0.0026947935,2.2586624465,2.1283416875,1.0919820915,5.5633148355,0.643141025
2,19.75,0.7547416105,5.31575,12.97221541,1.516467580425,7.96378594504999,6.783443740375,106.01333089175,4.521944161,-0.062525,0.6541875,99.13,80.170113955,529.7336340125,-1.30885,0.4315,2.651625,308.2275,314.1575,10.87349083275,-0.0012604775,2.310845383,2.1649707595,1.07090343,5.670069932,0.514439993
2,20.25,0.7965836615,5.639125,14.52918495,2.7241311686,2.9227980765,2.1225485383,69.3579273245,3.64548577135,-0.1293375,0.6515,98.86125,80.17899158,466.766690045,0.121224999999996,0.672,3.248125,308.4025,314.21,11.07779938975,-0.0009373605,2.4630705755,2.291504724,1.132294577,5.8252514075,0.7416346255
2,20.75,0.760500065625,5.460875,12.96527620375,1.7487974176,7.26815296392499,1.927763403875,64.30150288525,3.05193988709999,0.1955125,0.6555625,98.21875,80.180944585,511.205703555,0.252774999999997,0.342875,2.8629,309.1775,313.9675,11.4029936345,-0.00126498615,2.218402880275,2.0961795788,1.0834626673,5.611575505575,0.67104133585
2,21.25,0.794920793475,5.485,12.88833087625,3.072505957025,5.702717131,4.798989443925,64.0092902939999,1.8702954733,0.4003625,0.6550625,98.14125,80.180163666,594.82812856,-0.818475000000001,0.087,2.662625,308.1075,314.025,11.384350888,-0.00107679495,2.1769841352,2.19428924025,1.104179311325,5.659656843125,0.762172374325
2,21.75,0.7400373683,5.56325,11.7799053515,2.26184039675,3.458082626925,3.32864336204999,69.0624846540001,3.719040974425,0.4094625,0.6643125,98.32375,80.187944699,705.54217467,-1.215325,0.00575,2.78865,301.475,313.915,11.2678863155,-0.001238105225,2.22487068705,2.0959999574,1.11164825775,5.65611190885,0.7013958692
2,22.25,0.757018032625,5.456,11.15856991725,1.5731350596,7.15874056369999,0.891318317999997,76.3997683340001,3.276446621525,0.246825,0.663625,98.69125,80.20718321975,594.3036986,-0.907075000000001,0,2.481225,304.705,313.6575,9.8610139741,-0.003254708625,2.2193197591,1.96810114875,1.171443890175,5.628594616525,0.58130762675
2,22.75,0.70798917005,5.261375,11.4136570675,1.54635292379999,6.94682092045,7.52328074725001,48.80853957875,2.52094117555,0.3248125,0.6536875,99.21125,80.2076786,653.5261907275,-0.614300000000001,0,2.362925,308.8925,313.9525,9.472449750125,-0.00460797435,2.18546116435,2.00419582555,1.06063296535,5.3862802507,0.62298655285
2,23.25,0.727631464749999,5.21125,12.451506125,1.33479741945,6.60408886987499,0.0496393717499961,120.2248892005,2.889699798625,0.2023375,0.654375,99.3225,80.2127014705,694.739828912499,-0.490075000000001,0,2.70515,307.85,313.8525,10.73524465875,-0.00349736915,2.035623439,1.9734242575,1.04500090805,5.4824704877,0.772303811349998
2,23.75,0.712390147125,5.43575,11.5326743745,1.5236637386,2.4692757116,2.09100307025,81.6059369245,3.432042725,0.009025,0.6606875,99.41875,80.21448014925,728.58433884,-0.466500000000001,0,2.139275,307.6175,313.7525,10.22113787945,-0.00313335915,2.118910915575,1.936094863,1.004763808075,5.88331290679999,0.5115197929
3,0.25,0.8431592905,9.99224999999999,14.25334557,2.463541267,4.1618015055,11.4686172485,110.37343058375,2.88045034175,0.0565949999999999,1.2382,99.109,80.111052035,617.855214775,-0.241575000000001,0.0691999999999998,4.145575,305.665,314.2875,11.49289158775,-0.0021339445,2.666338973,2.71435694,1.3064853245,10.474491155,0.573780877
3,0.75,0.80218797465,9.84199999999999,14.498796908,1.393515273,4.3971209046,14.8656001958,88.1591495814999,3.36238323639999,0.107484999999998,1.193675,99.30225,80.092293689,576.912106545,-0.465925000000001,0,3.5347,309.1725,314.3025,11.5132160725,-0.002078701475,2.40675314905,2.661490651725,1.22782486725,10.411498874875,0.535044283575
3,1.25,0.81318108325,9.46974999999999,13.832380819,1.98434516805,3.16881761680001,13.74399705225,82.19069145125,2.4894627655,0.2019325,1.1605,99.1025,80.0817431185,614.254547842499,-0.646300000000002,0,3.4339,306.26,314.06,11.547913618,-0.002588253025,2.53731711865,2.421393128325,1.219797474025,10.089073848175,0.541229153275
3,1.75,0.823802263724999,9.36899999999999,13.87636422075,1.21547535775,2.68076589357499,2.23353663742499,67.85888978025,3.571682368075,0.0432374999999989,1.13165,99.2285,80.08062466125,577.89508135,-1.0224,0.0191749999999993,3.7045,304.87,314.1875,11.21929050475,-0.00286664975,2.38043505205,2.248245692825,1.176525891625,10.0273823032,0.608254306049999
3,2.25,0.90479500705,9.40474999999999,14.01304108525,1.55238075535,2.15433205305,2.74095784339999,75.7671323915,2.167236402375,0.293854999999999,1.102725,99.0895,80.0812320645,538.593930425,-0.537800000000001,0.0129999999999995,3.22185,302.515,314.1025,11.24241689925,-0.00282183475000001,2.596444923325,2.360229479,1.1912621935,9.76941771869999,0.627747314275
3,2.75,0.884530041775,9.11120523584999,12.86900668925,1.438250887075,2.9331740109,5.15536757799999,119.98482500625,2.31346635,0.0824124999999992,1.074375,98.909,80.06459409975,562.972818625,-0.518900000000004,0,2.9365,303.575,314.145,11.438833699,-0.00318164980000001,2.43694423685,2.456192655775,1.245166577275,9.65221038442499,0.602921818425
3,3.25,0.814687559975,9.12499980487499,12.95242591975,1.25211286625,3.4185310345,6.75880970485,71.223957603,2.13078508475,0.11682,1.0452,98.82125,80.0632447335,612.486067105,-0.242375000000004,0,3.2566,303.3,314.0725,11.48392095975,-0.00299079435,2.343024156625,2.3956923492,1.22225555,9.53257918569999,0.607122341899999
3,3.75,0.792647226725,8.698939210725,13.5154021185,1.91515029,4.79109016709999,8.400950663725,72.100726144,2.02011774755,0.0545149999999999,1.0077875,98.74375,80.053819108,618.26096182,0.248499999999999,0,3.2329,303.42,314.0325,11.33949324475,-0.002039030525,2.44797816475,2.45673541635,1.23928971655,9.1703088536,0.706234218899998
3,4.25,0.7894100442,8.80274999999999,12.647482684,1.668301236,8.29543948459996,5.98625638080001,70.9381322855,2.13377232125,-0.00139500000000031,0.965074999999999,98.984,80.0334181,653.6160759375,-0.372175000000004,0,3.41405,303.0375,313.905,11.615575078,-0.001596455,2.457586799,2.329198858,1.2022013868,9.3504235272,0.7682690672
3,4.75,0.7950661683,8.493,12.621341241,1.58949264425,5.3145191545,5.37428567552499,74.42355178,2.3719917156,0.056209999999999,0.933512499999998,99.1485,80.0288859195,624.318553005,-0.457380750000004,0,3.89255,305.305,313.6625,11.204299648,-0.00138261365,2.46963114725,2.18751733935,1.23303725545,8.95723624715,0.602296445250001
3,5.25,0.85100080675,8.40525,11.70887271375,2.050166606,2.9405656895,4.31902300237499,83.3503089694998,3.0186725608,0.262684999999997,0.908337499999998,99.2495,80.04103076625,639.548170185,-0.0751250000000039,0,3.7187,300.2225,313.305,11.26596619,-0.0011037165,2.37586414575,2.153693587625,1.2685322995,8.9305630795,0.5364307375
3,5.75,0.791315317375,8.50324999999999,11.358124145,1.617884691525,1.9533818194,1.56398658925,71.7024390859999,3.435321134,0.0793399999999995,0.880162499999998,99.109,80.05080529125,633.6716917,0.921374999999997,0,3.290675,303.0725,313.76,11.34081138,-0.001656341625,2.220116768375,2.123085554,1.15767905525,9.054607890625,0.6736163895
3,6.25,0.81909323215,8.5485,11.4258281595,1.518735465525,3.5656016538,3.075209384125,75.0165643069999,1.973670610575,-0.109757500000001,0.859162499999998,98.93975,80.068839679,625.0099808925,1.8558,4.771766094875,2.964475,305.555,314.4,11.029703997,-0.0019151298,2.40262424065,2.24836701,1.2263095388,9.01825071805,0.6059421927
3,6.75,0.801957450499999,8.49024999999999,11.584302879,1.773606336175,3.23913555599999,3.652146995,74.621130919,1.93941279025,0.0736575,0.837137499999997,98.815,80.080871009,659.159163675,4.00467499999999,17.9924914535,16.734,307.3575,314.315,10.86663875225,-0.0023325535,2.2033136527,2.2278711753,1.2010816596,9.092327294,0.6818746106
3,7.25,0.7426903204,8.55324999999999,11.380666252,1.1249078169,5.8187339933,7.8178080927,73.5435210405,1.780471031625,-0.067726750000001,0.813937499999997,98.58325,80.085243601,673.72164192,8.80599999999999,90.8524999999999,43.97075,304.4,314.115,11.3175678845,-0.00211360775,2.20179464925,2.09089619515,1.1986367144,9.33008589195001,0.66247960235
3,7.75,0.65355386525,9.4945,11.65447838,1.2699020768,3.065836972525,8.922338235375,61.55571702,3.43943910429999,0.561472499999999,0.791187499999997,98.589,80.0994788425,696.7545983,24.6374999999999,161.411662735,89.89,303.6525,314.415,11.26324287625,-0.002178843,2.161732576,2.0753878865,1.090026837,9.533912183,0.61881711925
3,8.25,0.76555119275,9.9315,12.23065052,1.555049949525,0.628106029974999,15.0570854775,55.20428614,3.4396210611,0.391714999999999,0.781987499999997,98.3255,80.118654155,699.6780089675,89.6474999999999,261.3625,156.485,304.26,315.115,11.4109471025,-0.00245087925,2.43866554125,2.58804635075,1.24807237375,9.727516803,0.46027520725
3,8.75,0.7689956687,10.2275,11.74349964,1.3257469352,0.111039522525,26.75335966825,108.64406202875,3.00268511255,2.351625,0.782699999999998,98.6085,80.134825433,677.2631248975,164.0075,415.2727964475,271.8425,303.9825,314.715,11.167950428,-0.00385963810000001,2.3041453081,2.5207774771,1.2479874777,9.54683820889999,0.616641617199999
3,9.25,0.8361689092,10.403,11.545026443,0.965654594624999,0.079501620875,49.228988359,76.1891683334999,4.829382490125,3.49637499999995,0.819259999999998,98.576,80.145362781,663.605873035,206.3475,509.7725,344.0325,306.0625,315.36,11.23175419425,-0.00289754680000001,2.4366606987,2.2765723037,1.2183289415,10.0023456144,0.5016842003
3,9.75,0.807701168025,10.8605,11.211754799,1.007518140875,0.098405788,76.84067922,85.739576893,4.4752740325,8.17552499999997,0.980487499999998,98.469,80.161313788,661.07749767,231.375,596.7225,417.5725,307.8325,317.875,10.965684022,-0.00375950295,2.48243069045,2.45844187435,1.30498101595,10.0657957695,0.614543123124999
3,10.25,0.8732972115,11.13625,11.740411753,1.00954889165,0.097283939625,103.31182573525,97.54421886625,4.2207692343,13.1718499999998,1.056925,98.9135,80.17634145,523.351158955,242.52,678.8525,496.3,302.9,319.135,11.096506685,-0.00460883960000002,2.5783948548,2.5064780224,1.3799720514,10.162122039,0.560264160799999
3,10.75,0.88218849795,11.38175,11.3727101595,0.914273699875,0.767945208524998,104.7151329225,101.6285039375,5.4150442216,30.5547499999998,1.21282499999999,98.75975,80.188318675,556.382857535,271.965,747.52722166,529.9825,303.1575,319.6325,11.0112700575,-0.00514930235,2.55326132954999,2.51482511515,1.320109784925,9.952491850475,0.5101713547
3,11.25,0.807106842725,11.38525,11.73055572825,2.164986716,0.540378441199999,121.9020498375,92.423805622,3.944149665425,41.0172499999998,1.72195,98.525,80.186972303,426.2301798875,315.64,823.7497521875,617.8025,301.62,322.12,10.910634335,-0.00928576462500002,2.52182859885,2.5122429163,1.301993904625,10.0571462012,0.550132274775
3,11.75,0.8914966856,11.56325,12.5343486935,1.626932998325,1.1582416936,110.635129088,116.51674676,3.57781824675,49.5177499999999,1.8962,98.2955,80.1804887025,424.2577880525,364.35,826.2,621.6525,303.9825,322.4675,11.03545044125,-0.00730806832500003,2.700435047775,2.6487750896,1.258683892,10.30669409975,0.48265355595
3,12.25,0.840102660349998,11.73825,12.053475618,1.5650368908,0.424086832599997,112.46498606,120.97801946,3.29255188832499,63.6419999999999,2.29745,98.23475,80.166853931,421.163238865,403.265,883.9173979825,633.9225,302.6775,324.7875,11.41938820425,-0.00710603845,2.4583676181,2.5268433594,1.22548039525,10.52134464,0.514595106249999
3,12.75,0.840274800049999,11.974,12.66799663875,1.537895611,0.482375419175,129.26951533,136.71108373,4.4060366925,59.489,2.6988,98.585,80.13548744525,404.3804472025,402.14,902.75,695.92,306,327.16,11.2946298035,-0.00957973782500001,2.7247954283,2.763020434075,1.250170915675,10.521526708,0.649929429249999
3,13.25,0.862789402999999,12.026,12.3969418955,1.7301405357,0.253309919,122.9622706725,119.8726886325,6.21685718202501,69.5969999999999,3.2962,97.9885,80.1090383095,394.49008496,422.08,885.75,664.88,308.38,328.46,11.35972131875,-0.0107152669,2.52245860455,2.6930353059,1.2680786332,10.8958572955,0.653992241149998
3,13.75,0.7963339185,12.1275,12.3291767525,1.6999198687,0.234065628425,102.42658633,147.93670955,5.9828923555,60.5394999999998,3.96615,98.533,80.088311802,386.410235375,385.9,869.074591665,672.04,311.2,328.94,11.176604331,-0.0061287803,2.4898391515,2.77790526905,1.256306674,11.167817707,0.6007721098
3,14.25,0.8802175015,12.489,12.4543385425,1.4546974211,0.863896282999996,119.3086179875,137.44246947,3.333879788,71.472,4.5434,98.563,80.0663060125,386.365451405,376.08,833.050782275,651,312.38,329.24,10.958885947,-0.006108508375,2.629034644625,2.415380718875,1.27729882075,11.25905232375,0.668988351
3,14.75,0.953189393,12.41,13.332730434,1.30409133275,2.04872650975,101.070129804,139.8983234,4.74793363234998,71.0665,5.013,98.5045,80.0555112235,414.2205842,336.66,779.288307915,625.86,308.2,329.36,11.0543397465,-0.00835422800000001,2.8820797183,2.8676898237,1.31203622615,11.244855011,0.57202815535
3,15.25,0.853727064674999,12.0551375215,12.831347381,1.72763885055,0.506315627549998,95.83854227625,127.357850685,3.446687163425,60.2879999999999,5.3002,98.7385,80.05676340175,407.689009535,269.18,722.950604375,553,303.82,329.58,11.51524093375,-0.00594972582500001,2.8426629282,2.6759136633,1.3706858485,11.242118372,0.495638231225
3,15.75,0.8247393664,12.20177002075,13.094563942,1.2893802044,0.181114101099999,75.836445197,123.4358495375,3.14236688474999,44.388,5.365625,99.099,80.061277184,392.1778848,211.85,664.296452805,537.2675,302.9625,325.7375,11.0455341825,-0.00753691679999999,2.6300333998,2.6818669632,1.292257806,11.58741933,0.4678700958
3,16.25,0.8555874825,12.330265536,13.3247644795,1.6890693002,0.168361899324999,72.9508463352499,122.06392662,5.89256217357498,36.28475,5.3332,98.879,80.059003371,389.992527575,186.0425,566.650104485,463.13,300.945,326.415,10.9271807525,-0.00554703715,2.67992659685,2.49939507065,1.3832770715,11.786266579,0.4209455018
3,16.75,0.9123381272,12.11176104075,12.9640219805,1.667168269775,0.124833254625,58.079341295,122.04294042,2.410917541,23.343,5.2534,98.642,80.049674381,387.27898713,132.1075,474.5925,395.9025,298.245,325.2825,11.012370978,-0.00643612765000001,2.7326727152,2.5571900128,1.4258878727,11.725616467,0.5267393517
3,17.25,0.9053928363,11.952,13.5422860475,1.286733576575,0.225050534625,46.615524252,119.6821229625,4.5179837974,11.43225,5.126225,98.60925,80.0390554135,386.47827301,70.31275,355.66957834,286.4075,295.1425,323.6325,10.7560710185,-0.00423637855,2.58582465565,2.71823600505,1.4259892282,11.790043964,0.4948971758
3,17.75,0.914755440299999,11.70325,14.15315468,1.35942875295,1.06736131595,44.9704735439999,123.7565055625,6.72478557294998,2.2768,4.912325,98.08425,80.039794188,395.89260029,31.2252499999999,261.01,218.44,299.555,321.3825,11.231083026,-0.00380184240000001,2.7964219552,2.9039636409,1.4579865608,11.614639128,0.5736454974
3,18.25,0.83744580625,12.02475,13.4339397235,1.6151700318,4.20544244295,16.1383448345,95.0379074222498,3.85854067427497,1.2213,4.676175,98.673,80.0352069755,474.1702471675,1.10574999999999,155.9669616175,133.24,299.1025,318.955,11.129046983,-0.00585747445,2.622088615175,2.72544816882499,1.314014674975,11.46850588775,0.498336442349999
3,18.75,0.801248957799999,11.001360587,13.02322096125,1.71656175245,2.83344260000002,3.530469158425,65.22848407625,3.340503384925,1.15565,4.372225,98.41475,80.04218410625,457.341046825,-2.186725,70.4901783477499,42.7925,297.68,315.4175,11.333094712,-0.00410229565,2.42101502245,2.229612837525,1.211307828125,11.332179548,0.488851386474999
3,19.25,0.881945084749999,10.58886754225,13.540085659,1.2403265944,3.53075606100001,0.613401972,84.5018735792498,4.1240430182,0.515257499999996,3.988925,98.55525,80.04538664625,455.8419924,-1.89965,33.979049634,4.820725,298.8,315.5025,11.3866760255,-0.00504196385000001,2.78313771395,2.730667784725,1.279454780075,10.9524623545,0.532780984224999
3,19.75,0.822293565349999,10.49737171675,13.5188504825,1.342985243675,6.11836686744995,6.53686192987493,80.0140671404999,3.69810807259999,-0.3701275,3.61564999999999,98.63275,80.0503557365,473.6351515575,-1.0957,0,3.09095,299.2725,315.3725,11.138304498,-0.00299169405,2.42978413465,2.56945753065,1.310712811,11.0587244045,0.55887181955
3,20.25,0.7945907337,10.53953810375,12.801480203,2.140492469275,2.6723473535,4.32662098839999,100.1682824575,4.50612449014994,-0.298532500000001,3.26429999999999,98.79575,80.0640141,503.1663779,-0.382675000000002,0.0659749999999977,4.6995,299.235,315.0575,11.078957355,-0.00396899815,2.5017540179,2.5608399891,1.2759471749,11.15747736,0.520827466
3,20.75,0.8187988552,10.5785,14.173305802,1.23308464765,4.3574585505,9.2712107285,67.985426671,1.996280959825,-0.0628375000000016,2.96847499999999,98.87275,80.072176283,471.61212792,-0.629825000000001,0,4.131875,303.6475,315.6025,12.14642051,-0.00517962605,2.49263937275,2.44345582845,1.3618495855,11.3236392655,0.543279713
3,21.25,0.878490389875,10.61,14.83529419,1.5609604581,3.36408491804999,17.61643041375,99.881011495,3.1394062165,0.188819999999997,2.73537499999999,98.92225,80.09265601125,483.5515578425,-0.466575,0,4.227725,305.445,315.8175,11.40426851075,-0.001319003125,2.43120983425,2.5118309155,1.365069190375,11.20189558125,0.4990492635
