DOY2,HR2,CO2,H2O,CH4,FC,FCH4,G,H,LE,WS,USTAR,TAU,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT
10,1.25,700.7013235,17.1642546,3244.738978,8.16039727499999,142.0758727,-6.52623612500001,11.0480936,22.8752428,5.770789,0.4388441,0.0126383499999999,1.1003076,0.5715522,102.041,97.1275,18.27775,11.7235688,23.1148455,1.1834845,20.7675,21.4615,22.876,24.689,24.443,21.45725,21.607,23.11625,25.245,25.15275,19.6265,20.638,22.62,24.2365,23.863,-5.74384635000005,0,0,-0.342857,2.116935,372.946783075,389.0699429
10,1.75,678.066018,17.10822325,3619.3216616,8.766934775,49.8816156,-6.551152425,9.11578859999999,25.0711216,6.0253776,0.4775775,0.009183875,1.0330546,0.5961446,102.039,98.31,18.0865,10.841388075,23.3497487,1.176412225,20.452,21.233,22.6,24.552,24.463,21.128,21.278,22.7875,25.065,25.1725,19.4155,20.4285,22.3995,24.1495,23.883,-3.79399085,0,0,-0.327142675000001,2.10811475,375.264848475,388.546097325
10,2.25,667.6370376,16.76166545,3518.34347515,11.547767,38.821198575,-6.261218,12.7035775,26.7975036,6.0623078,0.4930407,0.00930139999999998,1.050666,0.635919,102.0325,98.8,17.65975,10.321541825,23.0941593,1.3152284,20.261,21.054,22.339,24.412,24.4695,20.83625,20.9765,22.4785,24.8755,25.1725,19.1795,20.1875,22.1865,24.0235,23.8895,-5.98226222500005,0,0,-0.327142675000001,1.956905475,374.928851775,388.35854195
10,2.75,712.20212685,16.736215,3563.97006565,10.221542725,52.8507026499999,-6.2323078,11.1363642,26.56774,5.8191084,0.4626098,0.01112065,1.0640506,0.5794659,102.0235,98.9825,17.1665,10.666433125,22.9607528,1.1799853,20.045,20.7455,22.0745,24.259,24.476,20.6115,20.69375,22.20875,24.66625,25.17175,19.027,19.9715,21.983,23.868,23.8925,-7.68266685000003,0,0,-0.384285675000001,2.016129,374.959182975,387.529978375
10,3.25,746.033667025,16.5480097,3855.786916725,10.9103049,70.138996,-6.24841565,7.01547064999999,24.3339595,5.3867098,0.4496111,0.011814875,1.0492187,0.5805319,102.023,99.2275,16.65975,10.22943395,22.1520119,1.132684875,19.8695,20.4925,21.8405,24.0995,24.466,20.2875,20.45475,21.94825,24.45725,25.132,18.789,19.7365,21.76,23.719,23.876,-6.640501625,0,0,-0.342857,1.814516,373.99120095,387.579996725
10,3.75,739.8752564,16.4546926,3534.9356944,10.8878482,70.386954,-5.822943,13.460836525,24.87393775,5.2079621,0.4459968,0.008943125,1.0888676,0.5596309,102.0205,99.355,16.381,9.80993909999997,22.0950849,1.2204896,19.73,20.364,21.6295,23.963,24.466,20.185,20.38375,21.72575,24.27725,25.13175,18.5565,19.536,21.529,23.61,23.8725,-4.18018392500002,0,0,-0.311428350000003,1.8787801,377.007072775,386.984910475
10,4.25,768.300102125,16.62774875,3875.05033875,8.582679,86.740224125,-5.73229437500001,13.4617501,25.3454152,5.28256500000001,0.4155357,0.00896012500000001,0.9633463,0.5415145,102.0295,99.6275,16.62025,9.30206319999999,22.4099744,1.33977835,19.6295,20.284,21.464,23.83,24.4625,20.15025,20.32,21.50375,24.09775,25.12175,18.426,19.4195,21.3045,23.501,23.8855,-5.51289887500007,0,0,-0.124286025000004,2.30972775,375.84898815,387.466134575
10,4.75,790.830841525,16.462059125,3844.24756595,9.1499506,45.949571725,-5.78001565,13.7554471,24.2780313999999,5.3676849,0.404804,0.010215775,0.9437379,0.4895463,102.031,99.7,16.21025,8.61779934999999,22.0682776,1.2640417,19.415,20.182,21.299,23.6805,24.449,20.0005,20.181,21.27225,23.9085,25.11125,18.3265,19.293,21.0805,23.372,23.882,-4.39183545000003,0,0,-0.212856950000001,2.282005825,376.540901975,387.848701275
10,5.25,826.9701976,16.7765612,3690.985662875,9.15188525,54.55294985,-5.363280825,10.72881995,28.840808925,5.4775211,0.4142398,0.010732125,0.8659424,0.516414,102.045,99.7,16.2915,8.13861474999998,22.2002298,1.1456588,19.1795,19.973,21.1425,23.5505,24.4455,19.7725,19.9125,21.04125,23.739,25.0915,18.17,19.1055,20.8915,23.272,23.868,-3.45038075000001,0,0,-0.342857,2.080392825,376.612732125,387.709708875
10,5.75,756.790297875,16.26280375,3609.17006285,9.14296495,60.387237,-5.52484487500001,14.748497,31.890694,5.3481325,0.4456392,0.011337375,0.963902,0.5523067,102.0685,99.7,15.536,8.20182617499998,21.8412264,1.3240255,18.9945,19.74,20.962,23.414,24.4155,19.594,19.7325,20.81025,23.56025,25.052,18.1125,18.913,20.7675,23.156,23.8585,-1.9713462,2.884841675,0.353774,0.228571,2.469758,378.2140151,386.472847225
10,6.25,783.879715,16.483771,3649.5065078,12.3298186,43.60637305,-5.511992525,17.397771625,31.9984634,5.4524651,0.4689247,0.00980114999999999,1.0008304,0.588754,102.0975,99.7,15.8975,8.53349704999999,21.8512142,1.2121994,18.9145,19.533,20.7555,23.2675,24.392,19.29875,19.4785,20.56025,23.381,25.002,17.966,18.8275,20.641,23.0265,23.845,0.404061775,55.17626295,7.02240547499999,29.23142865,8.27116957499999,376.63256335,384.278795425
10,6.75,770.1854258,16.4474026,3877.9632682,7.874181225,59.5794746,-5.587718775,11.110956325,51.949375075,5.9553846,0.437996100000001,0.00769679999999998,0.9441359,0.572670300000001,102.115,99.7,16.4185,8.73405902499999,21.6372294,1.2208136,18.8925,19.455,20.629,23.111,24.3485,19.1885,19.339,20.402,23.18075,24.92225,18.018,18.8725,20.507,22.8765,23.798,45.83512505,213.525264625,30.67216995,110.25000035,30.243195625,375.326656125,388.226321125
10,7.25,748.60349325,17.00033475,3776.97876245,7.8990511,70.149519975,-4.671774125,19.79550975,86.106384,6.6197985,0.532996,0.0061371,1.0902553,0.6793623,102.155,99.4,17.6055,9.60327089999999,22.3361492,1.25668565,19.1815,19.592,20.5745,22.948,24.305,19.4525,19.6915,20.36225,22.99,24.84175,18.3655,19.0095,20.4135,22.7325,23.7505,105.059260475,441.739130525,55.7429246499999,203.60714305,56.81451615,379.773785825,398.563288475
10,7.75,613.18873535,17.651077975,3404.6060455,8.813216,86.973777,-0.939148875000001,44.6621083,128.9882577,7.5526399,0.5729821,0.004582075,1.1999497,0.6814416,102.19,98.4,19.86375,11.09883125,23.2134815,1.1335174,19.5085,19.844,20.585,22.825,24.2685,19.756,20.07025,20.51175,22.86875,24.78175,18.8565,19.3455,20.467,22.635,23.7275,165.102875075,647.520563775,81.34728785,314.255714375,82.207661,380.47377665,420.187219825
10,8.25,561.88227025,17.66255945,3322.6087899,7.332701,113.50109575,8.29865665,86.2233529,148.06912995,8.2750916,0.5895473,0.000438275000000027,1.3270573,0.7515073,102.225,92.52,21.834,13.93274325,24.9846458,0.75550345,20.002,20.1795,20.6665,22.7085,24.2355,20.4225,20.911,20.94075,22.788,24.7315,19.8055,19.9855,20.66,22.561,23.7145,225.406055675,840.061692275,101.8985847,414.18000035,106.677166975,378.1476113,442.21803515
10,8.75,516.7936986,17.6073768,3198.494165175,6.5371456,70.5796005999999,18.41182665,118.28210865,185.895771925,8.7601088,0.5849837,0.00713255,1.4598459,0.7490651,102.25,86.32,23.47,16.5099188,26.23372,0.7404981,20.71375,20.6305,20.9775,22.63375,24.219,21.4515,22.182,21.5325,22.7855,24.732,21.1005,20.81025,21.01425,22.5215,23.72475,292.290569,1026.5569918,114.9056604,506.599999675,127.7860381,380.4133564,464.6255308
10,9.25,503.396772,17.8625875,3060.5250365,6.0434415,111.46444215,37.57450965,151.993519875,236.17305775,8.673240375,0.64430385,0.0098455,1.50913825,0.8091365,102.255,82.3624999999999,25.27925,19.85166965,27.46127715,0.818293875,21.30725,21.26475,21.29675,22.4335,23.99675,22.981,26.2375,22.191,23.03325,24.69525,22.881,21.9995,21.45625,22.46875,23.59025,346.8045724,1183.313749,131.073113,590.442856975,144.933215975,379.260915675,488.043417375
10,9.75,481.68295255,17.75476075,2911.4623177,5.57311545,78.74636925,56.237303775,185.8754498,254.519085625,8.7612398,0.6190163,0.010426,1.5857398,0.776969600000001,102.25525,78.58125,26.91925,23.291127375,28.4610757,0.828001425,22.3025,21.818,21.72775,22.43025,23.97675,25.566,30.4715,22.873,23.065,24.67475,25.642,23.7075,22.03425,22.46225,23.5835,394.7167808,1323.149236,146.1674524,662.442856975,159.774445325,378.5939548,507.682694925
10,10.25,475.263909125,17.76164375,2751.9781895,5.684189075,62.7095061999999,69.690776825,202.269588675,299.076604625,8.034434225,0.60214705,0.0137908,1.6316878,0.756883299999999,102.24,75.839,27.835,26.1912179,29.5560421,0.863226,23.41775,22.69525,22.1315,22.47375,23.95675,28.654,33.9405,23.98575,23.271356725,24.674,29.2055,26.2275,22.537,22.479,23.5735,447.3256228,1437.8378378,161.898585,719.585713975,171.980846575,380.290851925,525.66814305
10,10.75,465.3425692,17.5539016,2643.46567915,5.487921775,46.7690413999999,72.853047175,221.174377875,322.84599425,7.9150111,0.5658816,0.01983875,1.55336345,0.74331685,102.241,75.308,29.393,28.3502482,30.9286876,0.92628185,24.92075,23.6135,22.661,22.55075,23.9335,30.56125,35.40325,24.92575,23.478464425,24.63425,32.6615,28.809,23.1415,22.51925,23.55,471.7688989,1514.9236196,171.9929247,761.8714287,179.1204638,384.194720825,540.6987638
10,11.25,461.4456548,17.6812216,2477.8189025,5.97720525,49.2537015999999,78.58596015,235.75632025,318.1207566,7.89040095,0.6113065,0.0123169,1.5905994,0.766508975,102.2283,75.66,30.336,32.1575485,32.1292071,0.92997105,26.464,24.84025,23.35,22.6675,23.91025,31.69125,36.37275,26.125,23.68582115,24.594,33.506,29.8565,23.8175,22.5695,23.5335,495.79539485,1573.6780259,175.9669814,791.32857165,183.7399193,387.0138734,550.130034975
10,11.75,451.831197,17.683114,2456.0792565,5.8900079,41.79656325,86.03126185,233.327978125,330.241753875,7.966149575,0.610089425,0.031510875,1.74424085,0.781388425,102.202,74.672,31.355,34.1889421,32.9001535,0.94166505,28.431,26.29725,24.1175,22.8375,23.88025,30.75025,33.59,26.701,23.89467885,24.55475,34.775,30.7985,24.514,22.6365,23.5035,505.01682895,1599.1774382,183.6792453,804.62857135,185.6867439,388.800390325,562.740658375
10,12.25,447.0594182,17.662596,2357.95410055,6.86500570000001,24.0390566,82.432175925,239.2529803,353.139930125,8.050883475,0.602816475,0.0316045999999999,1.708264375,0.7561166,102.16515,70.679,32.549,36.6970439,33.742785425,0.94555905,30.3405,27.7575,24.901,23.054,23.857,32.71075,38.223,27.6105,24.1505,24.55375,34.9915,31.2235,25.01475,22.74675,23.47675,501.2254947,1589.6592247,181.4858488,800.885714675,183.8281251,392.1005259,566.871004025
10,12.75,446.3568922,17.5405966,2328.94753905,6.3952397,17.6116394,84.2244783,237.26057925,346.8614073,7.923427025,0.575388575,0.01921125,1.6657499,0.718071775,102.133825,70.42825,33.44275,39.5989105,34.508831175,0.91940325,31.76475,29.2315,25.67025,23.3005,23.84375,34.241,40.17475,28.66425,24.43125,24.5535,36.0325,31.5925,25.54375,22.9,23.46,483.736201425,1547.297297275,176.650943,783.642857325,180.47379065,394.250110725,567.692367
10,13.25,445.464211375,17.599286375,2275.7973794,6.81471075,22.987603,81.699760075,234.880967,328.0199017,8.0641728,0.5851838,0.023816,1.6332779,0.721414900000001,102.089525,70.1765,34.17825,42.0144942,35.1382155,0.87534805,32.786,30.1705,26.4505,23.5805,23.8305,36.13675,41.934,29.57675,24.7415,24.533125,37.332,32.16,26.144,23.08,23.4535,462.0671681,1482.226792,169.0330188,749.8714287,177.80745975,397.13459525,567.5232962
10,13.75,443.058009625,17.687878875,2214.472584,7.249170475,19.4384929,79.800950225,205.346040375,300.3404227,7.9428211,0.6008497,0.00897875,1.5456617,0.7421561,102.05665,69.674,34.4945,44.196481525,35.6795034,0.8296786,33.33575,31.00825,27.09175,23.86725,23.81725,36.653,41.7035,30.24375,25.07225,24.541535725,38.0625,32.3745,26.74175,23.26,23.44,419.4859491,1368.360752075,157.78596675,696.7285717,165.69052445,399.34081845,562.7075946
10,14.25,442.665721625,17.559758875,2206.222055925,7.2173833,20.93906375,69.89687125,197.02133645,304.72818945,7.4445031,0.5718236,0.0109361,1.5574436,0.7100855,102.0281,69.39,34.85875,45.187036925,36.019114,0.7980627,33.20375,31.50725,27.65525,24.16725,23.81725,36.01925,40.44875,30.77075,25.393,24.548160575,37.756,31.8325,27.004,23.45,23.4235,362.6831929,1248.5898944,142.9156838,632.314285675,152.542842825,400.8816635,554.839732975
10,14.75,439.6666558,17.896488,2179.8780254,7.227209375,12.5297455,61.699855925,145.573424225,262.8378588,7.4775945,0.5700603,0.00401440000000001,1.6110213,0.7126626,102.0036,67.46175,34.8065,44.990895475,36.2180037,0.745942325,33.737,31.8425,28.1095,24.462,23.822,35.52175,39.2805,30.99475,25.694,24.49642885,36.2025,31.4475,27.7765,23.6235,23.4095,306.5363512,1099.0305522,125.98761805,556,134.98487905,399.6918778,542.75422115
10,15.25,440.82483775,17.610309375,2148.456424875,7.1777056,8.61603229999999,52.6691849,121.282620725,219.3977096,7.4253541,0.5809056,-0.0016545,1.3841724,0.7122615,101.9903,69.408,34.7195,44.8152683999999,36.2571652,0.711184825,33.385,31.6595,28.3855,24.739,23.822,34.5125,37.196,30.9095,25.98425,24.44394615,34.20125,31.01125,27.596,23.7835,23.3695,248.700923075,925.9224443,105.256486225,468.47142865,115.841733925,398.533915425,530.7296778
10,15.75,440.830879625,17.7817825,2146.5998984,7.3695508,8.04991754999999,40.1314561999999,87.583561525,173.3624199,7.0782809,0.5442188,0.0027956,1.3118302,0.6270306,101.96425,70.8375,34.46375,44.31056065,36.1746711,0.6860248,33.0485,30.893,28.6195,24.9865,23.8385,33.23675,34.57725,30.73725,26.235,24.392464425,33.032,30.971,27.6245,23.984,23.373,174.4250034,746.415981075,83.13974075,373.672857325,96.930443575,394.4821309,514.25619165
10,16.25,441.136842625,17.990655,2159.458105625,7.721456875,7.27586259999998,28.758144575,51.2269058249999,145.5936216,6.6880187,0.5354937,0.00196947499999999,1.1961651,0.63423,101.946575,71.903,33.96,41.88567825,35.6660599,0.7490921,32.1475,30.756,28.756,25.217,23.855,32.50325,32.64,30.592,26.5145,24.3475,32.5515,30.817,27.784,24.2075,23.3995,100.936843,546.0017623,59.1892688,269.542857,73.39717715,396.0934307,495.033184625
10,16.75,443.79234175,18.27583475,2169.87345125,7.255313625,7.10358529999999,19.46374415,16.51091365,97.5949006249999,6.5461866,0.5295378,0.0039052,1.2110827,0.6281691,101.920575,74.70875,33.4595,38.9556408,34.9466482,0.9475185,31.335,30.5935,28.825,25.4245,23.8815,31.583,31.4415,30.2415,26.76425,24.4275,31.233,30.431,27.804,24.384,23.4065,35.835754175,314.068742825,35.6043628,167.42857135,47.0841731,392.486979325,474.11467125
10,17.25,459.05778075,18.50083525,2221.3966954,9.98947037499999,8.721172375,8.9359646,10.85615575,56.70473215,6.2340588,0.4987077,0.00491005,1.1090983,0.5750489,101.9206,76.29375,31.71375,33.3813358999999,33.7198291,1.2399753,30.6945,30.196,28.7645,25.592,23.908,31.26025,31.11075,30.131,26.96425,24.488,29.9,29.4875,27.757,24.5805,23.453,-4.07295075000012,124.903055275,15.78124985,76.072857325,22.77343775,389.469183525,447.74059675
10,17.75,488.38223525,17.858557375,2271.4306925,9.2310615,33.13462735,0.963119724999997,16.4533222,43.3798565,6.0200491,0.4637685,0.00911579999999999,1.0173943,0.548959,101.9406,79.1835,28.5635,26.19839635,31.4953078,1.4962481,29.4785,29.3995,28.4975,25.7165,23.941,30.55075,30.45,29.871,27.114,24.56775,28.134,28.536,27.65,24.83,23.542,-13.9024248000001,27.881903975,3.0984671,11.119999975,4.059979925,382.962814825,425.854266825
10,18.25,519.1161605,17.620563125,2270.85476335,10.6590592,6.52831325,-2.89759535,13.9556713,37.3300002,5.8561615,0.4560837,0.010786775,0.9532128,0.5664573,101.96145,81.6274999999999,26.22375,21.880644475,29.7360033,1.45553055,28.0485,28.3915,28.057,25.7945,23.9675,29.45325,29.35375,29.35275,27.184,24.607,26.543,27.6475,27.3835,24.98,23.599,-15.7624038500001,0.822562,0.117925,-1.37571400000001,1.525957825,378.772471925,415.45767435
10,18.75,542.64627,18.149177375,2252.3634674,10.2696009,7.71592619999999,-4.14644855,15.0257736,27.269079,5.7154456,0.4937061,0.0129738,1.0217197,0.5958562,101.963725,84.4375,25.115,19.65974735,28.7844359,1.2717362,26.9405,27.4265,27.526,25.8315,23.987,28.50225,28.443,28.80225,27.1745,24.64675,25.4545,26.6815,26.9315,25.0135,23.599,-14.7104793000001,0.117509,0,-0.914286,1.691027925,379.14722395,409.528519375
10,19.25,552.7045878,18.301634,2285.7065667,9.88812619999996,9.93393235,-4.735876175,10.79748845,36.732288625,5.968098,0.47754,0.009643125,0.9876966,0.5798662,101.9762,87.1825,23.871,16.697346825,27.3483271,1.2410281,26.126,26.6755,26.995,25.825,24.017,27.6705,27.65125,28.24175,27.12475,24.6865,24.6785,25.845,26.4955,25.0065,23.592,-13.1823356250001,0,0,-0.8,2.029989825,374.819617425,405.613457425
10,19.75,596.3019448,18.101898,2340.04332655,8.88629369999999,23.61603655,-5.02878525000001,10.99773075,30.62353315,5.74700550000001,0.4349586,0.011980625,1.028733,0.5587455,101.985825,87.5575,22.6265,16.0324154,26.6851615,1.2427894,25.399,26.046,26.5505,25.7985,24.054,26.88,26.921,27.7105,27.03525,24.726,23.822,25.012,26.0895,24.9965,23.5925,-12.8904467500002,0.117509,0,-0.971429,2.19506065,376.007494275,403.169353375
10,20.25,600.847596,17.903684,2407.973277375,9.1477323,10.4343118,-5.65358605,9.40855374999998,31.682540925,5.8209131,0.4506022,0.01471195,0.9822179,0.5612855,101.9914,89.31,22.12025,15.464891425,25.5391867,1.1974319,24.742,25.4725,26.1495,25.7615,24.094,26.131,26.23025,27.132,26.91575,24.77575,23.1065,24.4175,25.7365,24.97,23.609,-11.8620071,0,0,-0.752857025000004,1.98726565,380.65448235,403.373722675
10,20.75,614.52166745,17.9082625,2422.9857753,8.6719792,18.9589346,-5.394558975,7.88135049999999,37.04779875,5.7727621,0.4765153,0.01169215,1.0163872,0.5661788,102.002175,89.675,21.646,14.0430634,25.2555932,1.1350459,24.159,24.916,25.7985,25.7015,24.1435,25.5205,25.6105,26.593,26.776,24.84525,22.5565,23.9375,25.348,24.943,23.625,-10.6482396250001,0,0,-0.514286,1.965726,379.36240345,401.4010904
10,21.25,615.38428735,17.702455,2432.005807025,10.25687445,11.331113,-5.76523995,8.46622005,34.9576522,6.30682130000001,0.4825026,0.012318,0.9627924,0.5753098,102.010525,91.0825,21.21575,14.668418275,24.9760625,1.0949946,23.6495,24.435,25.4665,25.634,24.1835,24.9605,25.07,26.16175,26.607,24.89525,22.126,23.4675,24.9765,24.8865,23.6415,-6.39585235000001,0,0,-0.327142675000001,2.167339,378.844956275,399.665431025
10,21.75,607.81551985,17.4180564,2511.4063429,9.2010976,12.28548675,-5.4157138,11.25227905,36.6888954,6.1006954,0.4550403,0.013247575,1.0201024,0.5784585,102.025325,92.22,20.8585,13.994907925,24.9704243,0.9869496,23.2245,24.0105,25.119,25.5435,24.2265,24.46025,24.57025,25.79025,26.428,24.945,21.7225,23.058,24.628,24.8295,23.668,-7.40153607500004,0,0,-0.321428650000006,2.497479925,375.190940625,397.176139
10,22.25,612.5858339,17.4335413,2586.088266225,9.14231460000001,22.6764414999999,-5.44661672500001,10.68749235,31.941177,5.9801565,0.4721518,0.0144119,0.9768884,0.5701779,102.033025,93.41,20.44875,13.1997269,24.8330198,1.0171347,22.83,23.623,24.7785,25.456,24.26,24.01175,24.13175,25.391,26.3065,24.97575,21.2925,22.516,24.3255,24.74,23.685,-7.17872555000005,0,0,-0.384285675000001,1.950723475,380.2895458,396.167041675
10,22.75,619.1824278,17.21923915,2631.711393575,9.21580514999997,16.2073778,-5.403885575,8.52668847499999,32.6064758,6.3337168,0.4775219,0.01210765,1.0739592,0.5846012,102.038025,95.0825,19.8795,13.386976925,24.5911192,1.033293175,22.3485,23.197,24.4125,25.3455,24.2965,23.61025,23.7105,24.991,26.146,25.02475,20.938,22.1735,24.02,24.6565,23.715,-5.86188855000004,0,0,-0.384285675000001,2.21829365,381.2276375,393.3075456
10,23.25,639.635645575,17.2839643,2740.0376476,10.25325585,88.2144114250001,-5.17105735,11.555245475,33.305641625,6.2297776,0.4713252,0.0101007,1.0633285,0.5992699,102.03915,96.5925,19.49025,12.7892659,24.5314733,1.2147709,21.9265,22.7785,24.0665,25.222,24.3365,23.06375,23.1645,24.553,25.9755,25.0545,20.597,21.7625,23.6955,24.563,23.735,-3.896859125,0,0,-0.457143,1.864919,381.839072775,391.985270175
10,23.75,632.50489715,17.14235795,3005.8928201,9.44440700000001,51.6593728249999,-5.52511600000001,8.21747939999995,29.9953913,6.3060713,0.4763458,0.0123798,1.0179975,0.5552566,102.043875,96.3275,18.943,12.4784613,24.1811318,1.148570975,21.603,22.4065,23.7475,25.092,24.363,22.625,22.7355,24.16425,25.7955,25.084,20.278,21.413,23.394,24.493,23.758,-5.14101187500005,0,0,-0.4,2.282005825,377.383113725,389.24003455
11,0.25,635.472443,14.962849,3598.7382048,9.4673585,70.4339884000001,-3.55583197500001,15.7383100499999,22.901477,4.494501375,0.313962775,0.008622975,0.872893249999997,0.435356999999999,102.5195,99.6,14.735,7.1469359,21.86502045,1.1141587,15.99375,16.28575,16.95625,18.10525,19.0375,16.616,16.7755,17.0495,17.8845,18.9325,15.96025,16.19425,16.838,17.86925,18.5565,-1.35327262500001,0,0,-0.269999675000001,2.2356034,376.93486625,380.509015075
11,0.75,634.9422327,15.1644625,3490.3289898,12.21897025,46.744326,-3.59720072500001,13.6655241,19.502864,4.650185325,0.341085275,0.0088358,0.884025424999999,0.435509424999999,102.522,99.6275,14.661,6.871981,22.1276909,1.100173,15.88825,16.1785,16.83825,17.96275,19.03925,16.5585,16.6865,16.953,17.831,18.847,15.7485,16.10525,16.75875,17.83375,18.54925,-0.923252775000004,0,0,-0.197142625000003,2.2887186,375.90283575,379.2011076
11,1.25,631.81255045,15.203686825,3525.206253625,10.375175025,58.0704386999999,-3.61340410000001,17.54819575,25.4480712,4.59987589999999,0.345109024999999,0.01153845,1.0450844,0.449817674999999,102.5155,99.7,14.526,6.8199159,21.9924573,1.106342525,15.6765,16.003,16.71375,17.82025,19.041,16.459,16.587,16.8795,17.801,18.7905,15.3095,15.76025,16.625,17.78275,18.552,-0.666387100000001,0,0,-0.0985716750000013,2.470045,375.251187525,378.851536575
11,1.75,662.0124553,15.6550204,3602.97269015,8.76417884999999,142.145876,-3.27441245000001,12.41727775,30.349399725,5.00878292499999,0.348752675,0.0179177499999999,0.996819649999998,0.457290775,102.521,99.7,14.814,6.38891540000001,21.393310575,1.1620252,15.50675,15.8265,16.61625,17.71125,19.03275,16.3685,16.4675,16.7915,17.7605,18.7335,15.18425,15.60225,16.553,17.7155,18.55025,-0.6130115,0,0,-0.0514287000000052,2.181199825,376.52405925,380.500274
11,2.25,650.993933625,15.7794305,3731.56132015,9.68992559999999,232.29862885,-3.05181685,12.91904,22.96001535,4.7499548,0.357728624999999,0.007983625,0.878029249999999,0.470573174999999,102.52,99.8,14.923,6.6003775,21.14876135,1.12116895,15.4375,15.7055,16.5495,17.653,19.0255,16.2545,16.34,16.7045,17.7385,18.676,15.0185,15.4785,16.501,17.6655,18.5485,-0.710662625000001,0,0,0.202857374999997,2.144656925,375.25744835,380.208206575
11,2.75,679.99449,15.64681125,3923.1491648,8.929432,82.5340572499997,-2.61497652500001,11.191837175,25.67105865,4.633395775,0.376046825,0.008848625,0.9449327,0.461632975,102.5365,99.8,14.703,5.9250931,20.8854802,1.0839089,15.31475,15.58475,16.45825,17.5775,19.04,16.1085,16.197,16.597,17.679,18.5895,14.9155,15.35275,16.42925,17.61275,18.5385,-1.03570150000001,0,0,0.187143049999999,2.231602825,375.11685725,380.088093925
11,3.25,639.567787875,15.61518575,3720.14091065,9.73418775,43.2410082249999,-2.56830665,18.872551225,28.6766009,4.73380812499999,0.3883915,0.013754575,0.8425257,0.480351425,102.5355,99.8,14.66,5.7610332,20.42390775,1.17904895,15.2285,15.44775,16.27675,17.50925,19.04,16.009,16.08,16.4885,17.62,18.588,14.98575,15.35675,16.34225,17.55375,18.5385,-0.378895225000004,0,0,0.057143,2.080392825,374.34585945,380.883117175
11,3.75,669.516443125,15.517934,3843.034585875,9.6423996,56.7964264000001,-2.2135747,13.95419915,25.1551307,4.6250336,0.3546254,0.0110423,1.072872325,0.4326049,102.5055,99.8,14.494,5.7419512,20.331068125,1.2904261,15.27275,15.424,16.192,17.46825,19.00825,15.898,15.945,16.3565,17.5225,18.5865,15.00825,15.3165,16.27425,17.46275,18.533,-0.551552050000001,0,0,-0.057143,1.814516,373.030020575,380.262994775
11,4.25,682.9577572,15.644050725,3954.4524575,9.63159155,52.792114,-2.1564593,10.3885433,28.3689225,4.2334904,0.390271875,0.010725275,0.88686465,0.451340225,102.5165,99.8,14.462,5.332853,20.4866405,1.3423077,15.253,15.451,16.05925,17.4435,18.9865,15.785,15.8285,16.2725,17.453,18.5485,14.954,15.30025,16.1505,17.3965,18.533,-0.378902100000009,0,0,-0.0828573500000026,1.864919,373.248251525,378.5245786
11,4.75,681.8595795,15.122111,3772.59379325,8.68234425,39.0681621999999,-2.4911067,15.51529045,29.050383925,4.4778772,0.3628109,0.0133577,0.9689367,0.41916205,102.5255,99.8,14.462,5.0312647,20.467201075,1.22146885,15.18275,15.44825,15.93675,17.416,18.97925,15.679,15.733,16.167,17.403,18.5395,14.92425,15.2665,16.062,17.363,18.533,-0.062141175000006,0,0,0.228571,2.007308475,373.1220666,378.1043292
11,5.25,667.3706492,15.202109175,3810.78933075,11.74864065,71.6293869249999,-3.03985569999999,16.6481458,36.0778805,4.76579642499999,0.3589881,0.011453075,0.999591024999999,0.40398135,102.5455,99.8,14.191,4.7710576,20.676683525,1.22936665,15.172,15.4055,15.8795,17.3885,18.96925,15.5765,15.621,16.116,17.3245,18.537,14.90625,15.1805,15.96825,17.31475,18.5275,-0.0851593000000026,0,0.117925,0.228571,2.346269925,373.637554375,377.05253955
11,5.75,623.89264215,15.1806137,3756.27327995,9.2539965,33.4247205,-2.7827781,17.83726675,25.54764275,5.05325762499999,0.369189475,0.010753625,0.9637954,0.460604549999999,102.56,99.8,13.939,5.15527240000001,20.773478775,1.062989525,15.053,15.39475,15.883,17.3465,18.9475,15.29,15.511,16.0235,17.2085,18.488,14.86525,15.1815,15.90275,17.242,18.51375,0.113564449999994,0,0.117925,0.120000024999995,2.029989825,373.854579375,375.882429375
11,6.25,599.6866018,15.29317735,3841.9724255,9.37724275,59.91579,-2.8781416,12.254353475,25.200279475,4.996062125,0.346832325,0.0117627,0.972817399999998,0.462895525,102.59,99.8,13.867,5.060657,20.37200465,1.211789325,14.8255,15.2485,15.87925,17.291,18.923,15.2785,15.3965,15.9325,17.1295,18.4,14.7455,15.1825,15.8655,17.17375,18.47825,0.597882099999996,3.68390115,0.353774,0.758571324999999,2.346269925,372.6004,375.028284
