DOY2,HR2,FC,LE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_2_1_1,NETRAD
6,17.25,1.09185557502848,370.516677575665,0.933721736551248,44.3415037041096,9.07988922664448,1.74731351084462,435.340811980128,34.8431123277101,442.445915550693,27.9436986961139,414.961263908273,440.624016818837,27.6771535363089,413.616827639308,441.590142427531,28.0124384762305,415.611679637922,432.494599637549,17.7120666980534,424.596198784923,464.408836128619,28.9512669509496,433.046584791749,439.942846167899,19.1242054581034,464.49988088814,7.649391460782,35.5524199531102,0.356028959590958,6.1665,4.524,1.161,1.17875,0.31775,33.0354025,33.781,33.1002675,33.18725,33.103675,32.7874625,32.1297475,98.30572275,78.48075,28.426425,32.63,32.804,31.5985,31.71875,30.2875,244.66,395.88875,408.715,74.1785,438.24,495.5525,496.9175,480.31,878.4935,868.42675,817.2055,764.2195,79.65625,61.1109999999999,33.742,16.19225,3.95025,7.138,29.3046,28.0812,25.646025,23.41195,21.913475,20.30065,19.776,18.31675,17.807,26.38075,25.472675,22.801275,22.1833,20.588975,19.58145,19.8762,17.306925,26.265425,24.92305,22.790825,21.617,20.84565,20.42545,19.6384,19.212775,25.81785,24.726,23.049925,20.27935,19.5854,19.01875,17.673075,16.6942,13.9873,25.880525,24.702975,22.610025,21.222,20.185,18.9834,17.263225,16.11505,14.956025,25.291,261.34775
6,17.75,2.50235787098113,220.620022526699,0.913484461489773,32.6228700248485,2.95813342956832,1.78911661123564,432.406873525389,34.2121963106335,442.959364895186,27.6893821078817,417.2855333122,441.640286824136,28.2758774093091,415.615770959576,443.423260472747,28.759978142657,414.784126333333,418.74020661993,18.1217709598866,418.549857092803,463.019362473358,29.2006594639808,445.994548859596,435.624196789908,19.7312174775212,462.259231737038,7.47907881505365,35.3907623346315,0.293564758897304,5.9675,4.139,1.18425,1.21625,0.27775,32.832555,33.6429,32.870395,32.94184,32.7977225,32.4570625,31.5911175,98.30976575,83.15875,28.759215,32.136,31.80075,31.15025,31.24975,29.89175,191.2025,337.5885,355.3925,63.2215,437.4375,493.6775,495.21,478.0075,716.41925,707.984,668.047,178.529,57.6275,42.57625,30.0135,13.25625,2.59775,5.117,28.892525,27.760875,25.613875,23.439875,21.9401,20.2997,19.7775,18.31625,17.8075,26.170775,25.451775,22.793525,22.20455,20.58245,19.587975,19.8766,17.30715,26.01495,24.84745,22.803725,21.626725,20.84255,20.4322,19.637725,19.212775,25.69905,24.6672,23.041275,20.2796,19.586175,19.02185,17.675075,16.659625,13.98615,25.708875,24.577225,22.59715,21.232775,20.17395,18.98645,17.26195,16.115375,14.9575,24.5795,207.196
6,18.25,5.18636195934724,160.751611526281,0.794120135365486,-0.5484456731536,-0.44110656241149,1.50074172561397,435.321794397606,34.1089323818863,446.362892849609,28.4081873569995,416.473330760555,446.019782217131,28.6794423775947,415.844386351629,444.794758366848,29.109415337926,416.343839411593,428.759872749043,17.663569767832,425.10558916132,463.924415588462,30.1305373088464,458.53694485076,438.112570569841,19.0022085523078,483.523450922913,6.62290889751742,35.1868968895763,0.31085878876674,5.161,3.724,0.9855,1.085,0.26,32.4785125,33.1717,32.486095,32.53284,32.338775,31.8901625,30.747175,98.30864925,86.12625,26.6379925,31.429,31.32425,30.354,30.44875,29.46975,140.96,211.65225,190.975,44.39575,435.28,490.7,492.855,475.4,478.75025,476.409,438.0145,115.0535,40.59375,31.62025,22.217,7.946,1.774,3.18825,28.5076,27.471875,25.54485,23.464025,21.96595,20.299225,19.77875,18.315,17.808,25.96555,25.396325,22.77645,22.22425,20.57725,19.593975,19.8852,17.30815,25.76425,24.728225,22.8022,21.63425,20.8389,20.43895,19.6365,19.212225,25.565,24.5636,23.0293,20.2794,19.586725,19.0255,17.67735,16.67415,13.987375,25.54675,24.4529,22.5764,21.240225,20.169325,18.99035,17.2592,16.115925,14.9585,23.546,103.47875
6,18.75,11.1668260693916,202.235033531786,0.788412821536015,0.541125913459632,-3.29280644734056,1.91192716855707,437.716826142675,32.7338461960594,445.363596759725,27.7255233622682,419.212357423102,445.542275119448,27.9633260111747,417.924378507943,445.581456255077,28.3637560191399,417.755835797644,422.762587528814,17.9333132652187,425.64846062769,468.811316812416,29.3318871314012,460.832850749368,440.730247371837,18.8255961767592,498.795420714056,6.24768093921742,34.8913699709642,0.534285182491619,4.867,3.575,0.9155,1.01625,0.27875,31.9051975,32.75305,31.8691225,31.85027,31.7880425,31.356775,30.080055,98.321659,84.19575,24.9686025,30.531,30.76425,29.80375,29.8555,28.66325,91.5775,128.54,127.1125,27.2895,435.8775,487.665,487.63,470.51,270.42475,268.40825,259.0935,72.614,24.925,20.5855,14.02175,4.934,1.08875,1.96625,28.14435,27.208825,25.4581,23.4834,21.991575,20.29775,19.7795,18.3165,17.8085,25.75755,25.32135,22.75535,22.241225,20.572275,19.599975,19.8908,17.31015,25.5394,24.606625,22.795925,21.642475,20.835025,20.44105,19.6356,19.21245,25.3887,24.4576,23.015425,20.2781,19.5875,19.0286,17.679625,16.6405,13.988375,25.352325,24.3282,22.5512,21.245675,20.1647,18.9923,17.26125,16.116475,14.9595,22.93795,42.23
6,19.25,9.1525322573714,70.1548420268468,0.737446483865899,34.5165738743097,-2.81762646092502,1.48838566511165,440.868764565495,33.0029365330577,442.399180716619,27.6897146584468,418.635568089522,443.242726098053,27.8073004797121,420.373418744465,444.871929970204,28.1897119289724,420.566849959894,415.501242072062,18.1507893986713,426.381241753102,464.914762946508,30.1372845094236,456.028064902577,441.190913603591,19.2755410629218,514.163671798192,6.53834290050344,34.545505625042,0.412441419627213,5.15375,3.691,0.92,0.92,0.33325,31.5172275,32.3907,31.2820075,31.04591,31.1919825,30.659725,29.10444,98.333783,89.826,23.77874,29.487,30.00125,29.17875,29.00075,28.215,55.3775,55.598,59.6875,13.74025,436.455,484.365,484.1875,467.6625,114.199,113.35075,104.3015,40.2585,12.295,10.34425,6.7265,2.46775,0.42775,1.0585,27.74365,26.94155,25.366125,23.4887,22.016425,20.297275,19.781,18.319,17.809,25.547425,25.237125,22.7278,22.256475,20.56785,19.606975,19.8956,17.3107,25.329425,24.4902,22.783875,21.648925,20.830925,20.44105,19.634925,19.2119,25.199975,24.3514,22.998325,20.27835,19.58905,19.03225,17.6848,16.655,13.99015,25.13105,24.198475,22.52155,21.249675,20.16085,18.98965,17.263775,16.117025,14.9605,22.0072,1.248
6,19.75,7.83096322292259,64.3204241000178,0.646151151517286,0.104813024820721,6.57925967884762,1.74476853295229,438.379683790681,33.1491141047063,447.785327003072,27.7897824175238,418.614828856646,450.465232509735,27.9787301977849,419.542878748734,454.924375694429,28.3695199855898,420.903034213052,415.323285383558,18.5227705504977,429.315635330862,468.973600429343,29.121565147843,484.893252527011,434.750042065334,18.8404737094714,494.996991737377,6.06582288812288,34.0588257542166,0.392189521065718,5.02,3.758,1.0195,0.885,0.29875,31.1762275,31.527325,30.952945,30.65009,30.48747,29.7826625,28.1468675,98.349682,88.58975,21.8213775,28.777,28.991,28.47025,28.093,27.606,15.01,9.06750000000001,15.5,3.62474999999999,431.7675,480.1975,478.8525,463.8625,22.39825,21.854,20.8975,8.09699999999999,2.66375,2.45425,1.39325,0.647499999999999,-0.0422500000000001,0.29925,27.339725,26.674025,25.27025,23.4787,22.03905,20.2968,19.78225,18.32125,17.80875,25.34065,25.14565,22.69625,22.26945,20.56465,19.61345,19.908425,17.311475,25.136175,24.382925,22.769375,21.65415,20.8284,20.440825,19.63425,19.21135,25.025475,24.2518,22.97855,20.27805,19.58905,19.035125,17.684175,16.628,13.991375,24.9207,24.069825,22.48845,21.2519,20.156775,18.9863,17.265825,16.1178,14.9625,20.49525,-20.9605
6,20.25,9.85355305969371,31.309744489398,0.606007002199506,4.9302170995389,-0.136054351805791,1.75660442730396,441.418842761887,33.5615945912675,449.806980520827,28.0803740854414,422.163051492548,451.367961838911,28.185474570437,422.37077496735,454.798333174245,28.307417112471,424.706274007982,414.419882397224,18.5403751227514,461.50481455765,485.257388448376,29.0967791169011,502.985949472081,438.195269659699,18.8180731680674,507.836474825842,5.61304133792445,33.6057794153021,0.689460723531499,4.3055,2.943,0.881999999999999,0.9375,0.274249999999999,30.6278,30.949775,30.5476175,30.49616,29.870385,29.62725,27.5557475,98.374422,89.73825,20.66226,28.128,28.08425,27.54025,27.5675,26.97,2.2775,-1.64675000000001,3.5775,2.68499999999999,432.7075,477.6725,474.41,459.9775,0.83,0.8655,0.8465,0.56775,0.26875,0.29,0.37775,0.14,-0.11225,0.13,26.949825,26.399725,25.168375,23.46415,22.060675,20.296325,19.78375,18.32375,17.80925,25.13155,25.050275,22.6617,22.279975,20.561125,19.62045,19.9219,17.312025,24.939975,24.277325,22.751425,21.65915,20.825875,20.439825,19.634475,19.2108,24.839375,24.15,22.956325,20.278075,19.589825,19.038775,17.68645,16.622625,13.99315,24.697,23.9356,22.4519,21.2519,20.1537,18.98365,17.26835,16.11935,14.9635,20.0956,-11.9342500000001
6,20.75,14.6970080997287,27.9148095024703,0.585941756779029,3.83030453393951,3.96965840636898,2.01943473364459,447.922769754368,33.601216196786,457.90680256099,28.1399901735199,425.406820122344,459.929696792886,28.1652188506695,429.007218963394,460.504749486783,28.2307436526545,427.34838747353,414.759308149676,18.8247138681828,437.836641329738,507.271264012084,28.7541868411469,455.600417834909,432.520641405756,19.0153988215815,511.931901190057,5.65290584183446,33.1834252418628,0.630480108063679,4.564,3.039,0.82775,0.9475,0.20775,30.20208,30.48955,30.136845,30.14797,29.4721525,29.2461875,27.0627425,98.41178375,92.329,19.8106525,27.875,27.77325,27.075,27.1775,26.65425,1.7,-1.93850000000001,3.1,2.32499999999999,431.0075,474.2975,473.8425,458.9975,0.21,0.40775,0.21,0.40775,0.21,0.23775,0.35,0.13,-0.1045,0.12925,26.5615,26.135475,25.062825,23.446375,22.080525,20.295325,19.78425,18.326,17.80975,24.933375,24.95555,22.62425,22.2885,20.558375,19.626975,19.9266,17.313025,24.751175,24.1744,22.73125,21.66215,20.82335,20.438825,19.635925,19.24955,24.644375,24.0434,22.92965,20.278325,19.590375,19.042425,17.68945,16.792875,14.237625,24.470625,23.7947,22.411675,21.250125,20.1504,18.982,17.269875,16.120125,14.9645,19.0278,-11.5110000000001
6,21.25,14.488585180954,65.4707886540245,0.587376627759708,-0.690982828381573,5.45378845494872,1.20639043077414,444.327700730329,33.7215446380159,457.678390773955,28.0848673942281,430.430500726662,466.522364635086,28.1218737846815,430.66002325725,470.587324175707,28.1821742174293,433.36244345326,413.104492286938,18.7915652039542,458.81135515721,523.401426942039,28.6129126677913,473.726468523826,435.393861529061,19.1124776729416,514.542213771588,5.82070646290455,32.6577018498577,0.472867314160196,4.58925,2.756,0.79,0.8625,0.2,29.6282775,29.958925,29.5571,29.50196,29.1739825,28.583425,26.8048375,98.43613825,92.102,19.062385,28.088,27.7615,26.916,26.96325,26.48875,1.7775,-1.0925,3.2,1.1285,432.53,471.91,471.4725,457.2425,0.22,0.4055,0.21,0.4055,0.21,0.23,0.35,0.12775,-0.12,0.12,26.217125,25.887625,24.9587,23.425375,22.09915,20.294325,19.78575,18.3285,17.8095,24.74485,24.866475,22.586575,22.2953,20.555625,19.63345,19.93195,17.313575,24.5849,24.07825,22.70885,21.664375,20.820825,20.43805,19.636375,19.253975,24.45795,23.938,22.90075,20.2778,19.590375,19.0453,17.692,16.92,14.44865,24.25625,23.65635,22.368675,21.247125,20.147875,18.9805,17.2724,16.1209,14.9655,18.1602,-3.2525
6,21.75,10.3036085138107,38.8036315022125,0.606029370014873,6.98950664469145,8.30018227660807,1.46585369750907,448.830027975488,33.9090133470094,462.01859440439,27.9243466099559,431.611006203124,468.110106485582,27.921038075825,436.257051961827,469.643517330467,27.9276318864043,435.966075490538,415.018710188818,18.6332036170017,454.243737712042,512.915842641682,28.1985494173592,494.348213549011,442.537403002068,18.8821935578863,497.386004562124,5.85729108741261,31.8706347435248,0.512534606742969,4.5285,3.014,0.87325,0.9075,0.23775,29.048725,30.1091,28.9687125,28.91254,28.6290175,28.319625,26.8209925,98.43768475,92.5145,18.917505,27.676,27.39325,26.8775,26.90975,26.4565,2,-0.411000000000001,3.5,0.921499999999998,430.585,470.1075,470.495,456.355,0.22,0.39775,0.21,0.4155,0.21,0.23,0.35,0.12,-0.12225,0.12,25.93195,25.661775,24.856575,23.40215,22.116775,20.29385,19.7865,18.33075,17.81,24.568675,24.7785,22.547675,22.301825,20.55265,19.64045,19.9323,17.314575,24.440625,23.988875,22.686,21.66515,20.819075,20.43705,19.636825,19.25065,24.285325,23.8384,22.870075,20.277825,19.589925,19.05705,17.694275,17.02315,14.604875,24.06575,23.52655,22.324675,21.2429,20.14435,18.9797,17.274925,16.121675,14.966975,17.1404,-3.46800000000002
6,22.25,11.801844074213,70.3586801630371,0.708484942860955,32.8578215891981,1.03731459830999,1.46474116790727,460.625816503439,33.9925237966773,455.932064247644,28.0349581376518,436.787914271157,461.529796946974,28.0887711234683,440.072541648138,465.649690378543,28.1079663155678,440.967146082933,419.023715461114,18.7673558570869,451.511638103313,493.788843300877,27.9993963231207,501.774505654333,442.382704016063,18.8495609607667,539.436543757023,5.59601872338976,31.4618721782112,0.528242553491275,4.3085,2.911,0.932749999999998,0.935,0.2555,28.62878,29.0161,28.58067,28.57278,28.27535,28.0235875,26.524935,98.42015625,92.93975,18.2050825,27.35,27.22325,26.672,26.6765,26.36,2.41,-0.66625,3.8325,0.771999999999999,430.05,466.3425,469.95,455.8775,0.2355,0.3955,0.223,0.40775,0.21,0.23,0.35,0.12,-0.12,0.12925,25.645475,25.450425,24.758675,23.37815,22.121,20.293325,19.78725,18.333,17.8105,24.39845,24.69,22.509,22.307075,20.549675,19.647925,19.821325,17.31535,24.314375,23.905925,22.669625,21.66515,20.81655,20.436275,19.638275,19.2086,24.1111,23.7374,22.83785,20.277625,19.590925,19.042025,17.697275,17.08305,14.629125,23.8823,23.4059,22.283475,21.2379,20.1416,18.980725,17.27745,16.12245,14.9685,16.1788,-2.21875
6,22.75,23.2344415804398,68.0667302305158,0.660547715801765,9.06549495634225,5.00419961790021,1.47699701048982,470.645297529789,34.0681179083859,456.693453340106,28.0954623051072,442.711896221104,458.561442841111,28.1512403335891,449.891718232121,462.714953569091,28.2187772525449,446.356244066006,417.309978726468,18.5052877974101,473.650611216274,513.778260827548,28.0577838140967,479.621097845031,436.083139208632,18.8434312613778,496.672887509123,5.63812734692225,30.9854346169682,0.439532949187948,4.5035,3.503,0.962999999999999,1.0475,0.22775,28.21619,28.602825,28.1864225,28.16899,27.9521225,27.7226,26.2743475,98.43022475,94.02075,18.1758375,27.072,26.971,26.40625,26.393,26.17175,2.155,-0.57625,3.5775,1.12875,427.1425,464.315,468.705,454.9775,0.22325,0.3955,0.2165,0.4,0.21875,0.23,0.35,0.13,-0.12225,0.12925,25.375,25.2438,24.66135,23.35215,22.124,20.292325,19.7875,18.3345,17.81025,24.23935,24.599775,22.469225,22.311325,20.54725,19.6544,19.73655,17.31635,24.20025,23.82685,22.65225,21.664375,20.814575,20.4355,19.638725,19.208,23.9323,23.6298,22.8033,20.277425,19.590925,19.029425,17.69955,17.111625,14.583075,23.7007,23.2945,22.24555,21.2309,20.13885,18.9803,17.2795,16.124,14.9695,15.04505,-2.34024999999999
6,23.25,26.1597317941662,63.9773745477702,0.690558725961157,-1.99995376905457,6.26415623163214,1.53434702475453,457.960484474439,33.8763124856482,457.517956463946,28.061065501641,442.006973870903,459.845900392915,28.1019072715532,443.175963086693,462.550485694761,28.1653785328203,448.656760880974,418.268123199679,18.4992776068699,455.937459401708,499.609090257242,28.0026383284515,499.0649254052,455.904032169625,18.6651604195127,541.523245219024,5.32620338664043,30.4615250795998,0.496922904051677,4.254,3.143,0.905249999999999,0.90625,0.21,27.71082,28.06855,27.66622,27.64006,27.36952,27.1708,25.8689325,98.4255905,95.1385,17.769105,26.539,26.5865,25.981,25.975,25.8175,2.1,-0.4375,3.5,1.30799999999999,428.2325,462.12,465.655,454,0.21775,0.38775,0.21,0.4,0.22,0.23,0.35,0.13775,-0.13,0.1285,25.131625,25.052175,24.566475,23.3246,22.125225,20.291325,19.78775,18.33525,17.81075,24.1304,24.512275,22.4289,22.31485,20.5456,19.661875,19.746175,17.316575,24.0847,23.746225,22.6321,21.6616,20.8126,20.43395,19.63995,19.2066,23.761725,23.5214,22.7672,20.278,19.5917,19.0279,17.70255,17.124,14.529825,23.528325,23.183875,22.2054,21.223125,20.135875,18.98005,17.282025,16.125,14.9715,14.0188,-2.4875
6,23.75,19.0865447459093,237.371084529062,0.744401184357668,-0.636981903795851,5.7065190266887,1.78185763759913,464.680080280017,33.65742427737,458.640572322362,27.7423616367385,443.791367308576,463.555398293993,27.6461001566778,447.648360643668,467.891482422762,27.7499442966065,450.368152265433,423.69200330088,18.2034969555247,459.99563336593,497.892472118867,27.7486295933707,500.333646151594,463.403323615894,18.6388896437694,520.816025057316,5.16670174235527,29.9391688909888,0.490531616316375,4.2105,3.44999999999999,0.888499999999999,0.83625,0.2355,27.11819,27.591025,27.041645,26.99556,26.8431325,26.8371625,25.468805,98.42495975,95.14225,16.24584,26.193,26.1755,25.6975,25.72075,25.487,2,-0.912000000000003,3.4,1.20425,429.825,460.7525,464.305,452.84,0.21,0.38,0.21,0.39775,0.22,0.23,0.34775,0.13,-0.13,0.1285,24.916175,24.87445,24.475825,23.29605,22.12545,20.2918,19.788,18.336,17.8105,24.045175,24.426225,22.3888,22.3171,20.543175,19.66835,19.485475,17.3168,23.9757,23.6665,22.61095,21.6586,20.810625,20.433175,19.640175,19.20585,23.6077,23.4188,22.7311,20.2812,19.5917,19.0145,17.7051,17.149125,14.476025,23.37545,23.080325,22.16525,21.21435,20.13345,18.97725,17.28455,16.125775,14.9725,14.194,-8.422
7,0.25,19.3894816085261,34.164432678385,0.641509316709109,-1.33588398807162,1.36629446876881,1.26039195898827,441.670564036619,33.3040080159965,461.517217564105,29.3816669336083,455.974456597083,466.003085879633,29.4571404010186,454.883246584449,473.229690498472,29.4767114320964,458.600869333565,408.052721648239,18.1688849431406,410.354382765881,515.613259301976,29.8753288810725,493.467660923664,448.03872646392,17.9401242968771,539.368372473997,5.3717270423452,31.05120169013,0.530899698783443,4.329,3.14825,0.8655,0.65375,0.26,28.3726425,28.749375,28.17027,28.0735675,28.098635,26.7654925,27.1089825,98.47956825,96.33225,15.059125,27.33325,27.5295,27.209,26.842,26.904,1.4775,-0.81825,2.9775,0.97325,442.0575,471.7575,470.56,463.14,0.21,0.39775,0.2,0.42775,-0.05,0.26775,0.35,0.13,-0.12,1.212,26.3294,26.261,25.6946,24.6328,23.5112,22.03675,21.5464,20.1934,19.7138,25.5386,24.933675,23.9082,23.29405,22.491075,21.332575,20.3264,20.4184,25.4774,25.071,24.161,23.3684,22.5346,22.1728,21.4194,21.068,25.1116,24.78565,24.2374,22.81775,21.3098,20.8978,19.651275,18.3862,15.7788,24.96,24.5472,24.0152,22.9514,21.901,20.8594,19.1641,18.0574,16.8518,11.25725,-8.12725
7,0.75,20.1747551720869,19.6051815447568,0.681122378279654,-2.1532708708021,1.41531710412473,1.2036961619654,443.927577427265,33.2255660288305,469.687925236942,28.8461415435346,456.272154780104,471.545894973402,28.9870961932775,458.734147568802,471.449670270174,29.1599443982372,456.193725521768,417.105141382317,18.204690642897,415.057283998306,493.852673108951,29.3906341281959,510.707342748472,445.442751110814,18.252278444399,526.202849605513,6.14625869260376,30.8730360246376,0.49957319903208,4.76675,3.03075,0.923999999999999,0.61525,0.24775,28.023415,28.8178,28.0119925,27.96451,27.9259225,26.2283975,26.881735,98.47504775,97.1135,15.17436,27.204,27.264,27.033,26.67825,26.65,1.655,-1.19125,3.0775,0.811,442.9875,468.665,468.5,462.04,0.21,0.38775,0.19525,0.44325,-0.04475,0.27,0.35775,0.13,-0.122,1.214,26.1656,26.1048,25.6412,24.6092,23.5098,22.03925,21.5466,20.1932,19.7138,25.4124,24.828625,23.8786,23.282775,22.490925,21.3488,20.3286,20.4194,25.3776,24.993,24.1206,23.3604,22.5352,22.1724,21.419,21.0694,25.0036,24.71465,24.1854,22.6511,21.3122,20.8978,19.65155,18.3862,15.7798,24.8342,24.4588,23.9904,22.9318,21.9024,20.8586,19.16465,18.0584,16.8528,10.4295,-7.81125
7,1.25,11.0844495783519,44.0557735047973,0.636437254257509,-4.15098127278908,8.00319679163999,1.30233744418988,446.476815291586,33.1621481082619,462.046030896289,28.4274563653998,456.887372200069,465.338360087882,28.729081683031,460.685383852173,468.614551386806,28.6547062673295,458.623044008333,416.035870168852,18.1476367389039,418.243859169776,497.260582456952,28.9071045014559,510.18046383469,450.974427055822,18.251256027009,528.784118058666,6.12922133407476,30.7768587913108,0.447896318719487,4.716,3.084,0.907499999999999,0.5485,0.27325,27.791985,28.54565,27.7520625,27.687815,27.6863075,26.19161,26.6345775,98.4657745,97.7285,14.7033475,26.892,26.99075,26.691,26.39,26.234,1.5775,-0.981000000000001,3,0.99775,428.575,466.61,467.34,461.34,0.20775,0.39,0.19,0.42,-0.04475,0.27,0.35,0.138,-0.12,1.206,25.9882,25.9626,25.5818,24.5842,23.5072,22.042,21.5468,20.1932,19.7138,25.2956,24.734725,23.844,23.274225,22.490725,21.37955,20.3332,20.4208,25.2782,24.9208,24.0824,23.3532,22.5354,22.171,21.4196,21.071,24.8918,24.64555,24.1364,22.6541,21.3152,20.8986,19.65155,18.3864,15.7808,24.7134,24.3708,23.9662,22.9116,21.9014,20.859,19.16465,18.0592,16.8538,10.128175,-11.61225
