DOY2,HR2,CO2_1_1_1,H2O_1_1_1,CH4_1_1_1,FC_1_1_1,FCH4_1_1_1,SCH4_1_1_1,G_1_1_1,H_1_1_1,LE_1_1_1,WS_1_1_1,USTAR_1_1_1,PA,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,T_BOLE_1_1_1,T_BOLE_2_1_1,NEE
10,1.75,392.0796,2.71005775,2018.034,0.44978635,4.90814775,-0.5705123,-20.6,-21.36112,-0.2196649,0.91022225,0.0597126275,95.295,-0.0230666665,-0.617825025,-0.691574975,-1.30858325,-1.71333325,0.4586667,0.98114175,1.30625,4.4255,7.68166625,8.49075,8.53,-48.0273025,0,0,0.39342375,291.1984,316.2917,-1.5046665,-1.51316675,0.65577445
10,2.25,391.5424,2.717735,2020.595,0.407923275,1.866399,-0.629759825,-20.65417,-21.5312625,-0.37300595,0.8559059,0.07064142,95.3036575,-0.05129166,-0.59475,-0.790333325,-1.1385,-1.505667,0.4335,1.2283335,1.512083,4.41774975,7.675,8.48941675,8.534791,-46.46998,0,0,0.36598655,290.32695,316.653275,-1.669167,-1.62341675,0.665965775
10,2.75,391.34505,2.7129255,2024.1445,0.4665231,5.7080675,-1.170619,-20.635,-20.74586,-0.2837,0.8650965,0.0673764325,95.28733,-0.16445,-0.651,-0.9841667,-1.418333,-1.576083,0.457666725,1.32600025,1.68716675,4.35900025,7.66441675,8.4733335,8.52574975,-47.22533,0,0,0.3188945,291.3077,315.849575,-1.753083,-1.786167,0.597721825
10,3.25,392.256175,2.68472775,2022.53775,0.3897146,4.603444,-1.1680215,-20.56,-22.3834,-0.2377509,0.908662975,0.06134448,95.29968,-0.339183325,-0.8116667,-1.1663335,-1.39958325,-1.773917,0.3006667,1.35699975,1.75166675,4.2908335,7.65166725,8.45191675,8.52575125,-45.3346775,0,0,0.350676,292.598275,315.34965,-1.901583,-1.7331665,0.659836825
10,3.75,392.0012,2.6475445,2021.7835,0.34161095,3.6613055,-1.5275325,-20.6175025,-21.9492775,-0.40075795,0.94183775,0.070023225,95.29237,-0.4793,-0.846074975,-1.25358325,-1.449417,-1.76,0.169500025,1.33525025,1.72708325,4.192167,7.640833,8.43833275,8.519252,-47.1725,0,0,0.377763775,293.246575,316.09015,-1.92849975,-1.903417,0.5728033
10,4.25,392.0063,2.6441485,2025.21,0.4536502,3.768143,-1.1429255,-20.6850025,-20.19,-0.128552925,0.8827,0.0676006125,95.296335,-0.612649975,-0.806358325,-1.16416675,-1.52850025,-1.7948335,0.2849167,0.9538333,1.44649975,4.1818335,7.6416665,8.42333375,8.518669,-48.193,0,0,0.356588,293.9811,315.7555,-2.0045,-1.845917,0.508923825
10,4.75,391.5567,2.65886475,2022.2305,0.33329405,3.6149845,-0.83151235,-20.575,-19.922655,-0.3523,0.91778575,0.0678250075,95.294025,-0.6661167,-1.02333335,-1.30533325,-1.71416675,-1.986583,0.1595,0.694666675,1.01624995,4.1774995,7.6366665,8.409167,8.5141675,-47.08001,0,0,0.355523725,292.9249,316.0814,-1.8468335,-1.97675025,0.603754075
10,5.25,391.451,2.65609375,2022.81875,0.3255583,5.3859885,-1.44008575,-20.6716675,-20.2378,-0.46196975,0.863375,0.068793725,95.3014,-0.75544165,-1.10008325,-1.439667,-1.79624975,-2.01566675,0.18266665,0.457666675,0.817500025,4.12674975,7.59833375,8.40750025,8.5130005,-48.05666,0,0,0.3350351,290.2104,315.0623,-2.0309165,-2.015,0.4727128
10,5.75,391.692075,2.618469,2023.35975,0.29641115,2.2448055,-1.473695,-20.7475,-20.5259775,-0.266160425,0.915606,0.0624906475,95.286395,-0.886208425,-0.938666725,-1.3300835,-1.75800025,-2.0698335,0.19433335,0.483416675,0.912666775,4.112417,7.60333325,8.40308325,8.504333,-45.48733,0,0,0.14125235,290.4433,315.1497,-2.26649975,-2.15783325,0.5832807
10,6.25,391.2079,2.63915875,2020.7775,0.4866284,0.8761642,-1.2561425,-20.8499975,-20.764555,-0.282400725,0.97225575,0.06811042,95.2914,-0.943016675,-0.995583325,-1.3501665,-1.6388335,-1.99174975,0.2614167,0.72625,0.975083275,4.05608325,7.6125,8.3725,8.5083325,-37.64706,0,0,0.4059438,290.810825,314.107825,-2.09274975,-2.103,0.45061735
10,6.75,392.4977,2.6657235,2020.662,0.4573264,9.672493,-0.887911,-21.1324975,-16.29485,-0.2024195,0.96552015,0.0745153625,95.301805,-0.521883375,-0.395749975,-0.632083325,-0.83125,-1.317167,0.25141665,0.7513333,0.91442505,3.96075025,7.61083375,8.3625,8.5162515,-19.5263325,20.3159925,9.2621665,1.790106,289.61115,315.053,-1.78575025,-1.482917,0.32542025
10,7.25,391.002525,2.742606,2023.36,0.55830185,10.50879,-1.729077,-20.6566675,-9.98551175,-0.058975885,1.150244,0.1173,95.30289,0.380658325,0.583583325,0.51774995,0.434675025,0.21766665,0.37375,1.11924975,1.3459165,3.9953335,7.60083325,8.3625,8.483165,5.0735735,63.704645,28.88733,4.2131665,284.892775,317.326725,-0.593858325,-0.26633335,0.1657983
10,7.75,388.875475,2.859239,2016.06925,0.07071401,10.870285,-2.2030075,-20.04667,-1.5391315,0.8344,1.506001,0.1901191,95.3431025,1.21920025,1.978,1.7679165,1.85466675,1.54716675,1.28,2.116167,1.90349975,4.108,7.53,8.2725,8.47849775,23.54,110.915875,50.6503125,7.18348175,284.153925,323.60515,0.57533335,0.700500025,-0.430640525
10,8.25,386.22055,2.9713455,2013.9055,-0.0629266825,6.116498,-3.0891405,-18.8891675,6.6285485,3.497,1.75321025,0.2439934,95.359605,1.87845,3.1381665,3.1364165,3.2784165,3.1596665,2.29800025,2.99349975,2.93725025,4.11466625,7.4592495,8.1716665,8.4591695,44.6755,161.58505,75.9012925,10.7339625,283.0851,329.5537,2.12949975,2.45449975,-0.46578165
10,8.75,384.6398,3.01692225,2011.92225,-0.3829046,4.165877,-2.5066185,-17.9700025,17.95197,7.142234,2.05376675,0.28836515,95.3671425,2.4259165,4.10275,3.934,4.08799975,4.3,3.3453335,3.7185,3.97275025,4.3669165,7.37441675,8.1342505,8.468665,59.67465,234.080875,101.87035,13.8660025,282.8771,335.06195,4.20116675,4.39733375,-0.9420357
10,9.25,383.6985,3.003479,2003.359,-0.7058637,7.156557,-2.4559815,-16.82,28.350135,13.2732125,2.29762025,0.3147,95.3915825,3.174817,4.9996665,4.7633335,4.8771665,5.509333,4.7666665,4.7266665,4.4638335,4.4091665,7.3065,8.1,8.466333,83.777,291.7963,134.7414,17.41089,282.9904,339.8436,5.7901665,6.2203335,-1.150412
10,9.75,381.4353,2.9930195,1996.23575,-0.9649765,9.42824175,-2.1217765,-16.0874975,34.5134425,17.0652775,2.3685165,0.330400225,95.40566,3.5612165,5.3578335,5.54716675,5.784917,5.9136665,5.27225025,5.30983325,5.0375005,4.639,7.284167,8.07775,8.45525025,89.259075,313.8855,145.2738,19.095,284.137025,343.3371,7.46133325,7.8007505,-1.251512
10,10.25,379.15005,2.926879,1999.14175,-1.07161,8.54944075,-1.29971075,-15.5024975,40.76038,22.269675,2.34030275,0.3308,95.40231,3.98144075,5.808417,6.13774975,6.41225025,6.667667,5.6487495,5.545417,5.50675025,4.8552495,7.24,8.05916675,8.454133,111.948975,353.36525,165.844375,21.381195,285.3425,344.682,8.27025,8.39325,-1.38908425
10,10.75,378.33355,2.914425,1996.913,-1.24344,8.36646,-1.3562235,-14.8124975,49.9859025,25.38976,2.47078275,0.34669035,95.39039,4.2829105,6.3171665,6.4932505,6.76466675,7.0665,6.26566625,5.79808325,5.75283325,5.09775,7.27083325,8.0708335,8.456733,117.9287,397.3566,184.94795,24.161825,288.1849,347.8849,8.950834,9.31325,-1.460811
10,11.25,378.18345,2.889444,1996.671,-1.6070075,8.888958,-1.20308725,-14.27,56.94,26.0343725,2.482665,0.351541525,95.36851,4.5130515,6.51458375,6.86266675,7.0053335,7.3955835,6.58991675,6.01483325,6.1022495,5.14574975,7.2725,8.0741675,8.45957125,116.1441,377.13605,177.9427,23.77817,291.092525,349.2832,9.18666625,9.69675,-1.73887025
10,11.75,378.23995,2.91529675,1994.255,-1.4279255,9.432138,-1.181652,-14.0375025,54.0104425,31.30193,2.428731,0.34919335,95.32533,4.8843995,7.00799975,7.04075,7.286,7.4291665,6.75391675,6.193583,6.2779995,5.43975025,7.3208335,8.06333325,8.46725025,115.86665,382.420275,177.4268,23.056255,292.412175,349.5462,9.19575,10.1833325,-1.472053
10,12.25,378.215925,2.89291775,1992.7345,-1.22547475,8.5350945,-1.06006075,-13.7383325,50.44873,27.495,2.51760675,0.34829995,95.29367,5.155067,6.82733325,7.198083,7.3515835,7.754,6.9835,6.4461665,6.43775,5.5612505,7.3025,8.069167,8.4650015,115.489525,367.2394,171.8413,21.52434,292.8665,351.6172,9.744,10.175,-1.46641475
10,12.75,378.36205,2.948995,1993.1005,-1.05973025,7.97645475,-0.809981575,-13.2091675,46.77,28.6677675,2.5168485,0.34746355,95.28267,5.365417,6.897083,7.08425,7.35583325,7.7757505,6.918833,6.37408325,6.3705835,5.64158325,7.2866665,8.06325,8.46600125,103.7602,355.22045,166.5303,21.3816725,290.696325,352.598425,9.50500075,10.3808325,-1.291052
10,13.25,378.25695,2.943177,1989.882,-1.184688,7.948741,-0.86919745,-13.0775,43.5943025,28.6424525,2.439055,0.34266325,95.266845,5.507667,7.0385,7.40574975,7.590833,8.02,7.03058325,6.751333,6.662833,5.81391725,7.32333325,8.1116665,8.47249925,97.169395,327.78865,152.7863,19.61283,290.76455,353.8012,9.36666625,10.1300025,-1.34702525
10,13.75,377.5837,2.961295,1992.084,-1.06376825,8.406043,-0.760071475,-12.9366675,37.7639975,25.404315,2.512997,0.3398994,95.24784,5.625166,7.1575,7.39075,7.49524925,7.78291675,7.086583,6.43599925,6.5233335,5.91275,7.33833375,8.1342505,8.47249925,86,320.2,146.53905,18.81567,289.99855,352.921525,9.045,10.16,-1.1182275
10,14.25,377.6748,2.937312,1991.193,-0.95686435,7.56920125,-0.49570865,-12.93417,28.72203,23.128315,2.453783,0.3265055,95.2194775,5.306568,7.19175,7.3340835,7.4908335,7.62675025,7.25975,6.5796665,6.49291725,6.012,7.34666675,8.15250075,8.47416725,78.195585,270.144,125.993375,16.64733,292.290525,352.48605,8.81500025,9.42500075,-1.052225
10,14.75,377.447525,2.925796,1990.035,-0.6530634,7.366224,-0.647299775,-12.8799975,18.53078,20.4990025,2.43083725,0.319008275,95.24934,5.35845,6.92550025,7.0455,7.16775,7.3925,7.1566665,6.47733325,6.41183325,6.13000025,7.36583325,8.2008335,8.490002,48.84636,210.675625,97.2822875,13.19068,288.2408,353.20485,8.2016665,8.92641675,-0.70872085
10,15.25,378.1927,2.93755,1990.393,-0.2967043,7.91569125,-0.5399477,-12.8208325,9.2056415,16.1734725,2.3055745,0.29712225,95.25997,5.4142495,6.9555,7.02425025,7.01408325,7.04724975,6.952083,6.406417,6.20950025,6.009334,7.3974995,8.249167,8.485998,37.00165,166.35245,76.90767,9.8901655,286.4361,351.7401,7.73325,8.31191675,-0.411333375
10,15.75,378.242,2.9653345,1991.2,-0.082419615,8.9623485,-0.915946775,-13.06417,0.71779705,11.05822,2.2217245,0.281541125,95.275105,5.1321915,6.81775,6.9068335,6.89450025,6.869667,6.619666,6.08175,5.8645,5.993,7.43000025,8.28475,8.492999,14.86108,107.4615,49.16239,6.78937,284.984,347.98105,7.21574975,7.589166,-0.0970221
10,16.25,378.0596,2.939976,1993.645,0.18527355,7.558897,-0.4396958,-13.0908325,-13.1386725,6.95132375,1.9933185,0.2399541,95.2840975,5.06991675,6.38625,6.43991675,6.44016625,6.25749975,5.7896665,5.59366675,5.633,5.9641665,7.4733335,8.320834,8.49400025,-5.503,66.9926975,30.538335,4.2585465,284.094475,344.013575,6.65891675,6.68575,0.2781217
10,16.75,378.35855,2.9790215,1995.061,0.31022255,4.0497595,-0.35265815,-13.5558325,-24.316075,2.49187675,1.757,0.18561565,95.2970225,4.96022525,6.13741675,6.0947505,5.90300025,5.5744165,5.31241675,5.18475025,5.22875,5.8866665,7.5333335,8.35666625,8.484832,-34.4375825,21.86792,8.2019435,1.5434435,281.549425,338.199075,5.69783325,5.57725,0.5162259
10,17.25,379.47835,3.065282,1992.092,0.366451075,4.509707,-0.542078175,-14.0024975,-24.6545975,0.26140265,1.39591175,0.1141,95.2945125,4.36938375,5.25933325,5.00375,4.20016675,3.773583,4.19425,4.48683325,4.6713335,5.71475025,7.566667,8.3708325,8.47749775,-57.437625,2.425371,0.5344167,0.3666103,280.3968,332.169,4.107167,4.02625,0.72152765
10,17.75,381.6469,3.09875,1997.32275,0.2663642,2.376614,-0.430336,-14.9,-20.936565,-0.02236645,1.093835,0.0839776425,95.30449,3.684155,3.944,3.598,2.982667,2.509,3.022333,3.755333,3.871,5.671667,7.58,8.403334,8.475172,-62.8845,0,0,0.141,279.6514,325.5302,2.817333,2.472,0.76931475
10,18.25,384.1996,3.0746425,2003.168,0.151223375,1.941278,-0.4499115,-15.55,-23.12877,-0.1792436,0.97529885,0.069337615,95.33167,2.90165025,3.485,2.744667,1.705,1.046333,2.447666,3.030333,3.298,5.493333,7.613333,8.423333,8.47,-60.36986,0,0,0.402761,276.2603,323.1305,1.213667,1.177333,0.78913345
10,18.75,386.7617,3.0493335,2013.28925,0.178156525,0.9381558,-0.469487,-16.39,-22.2089775,-0.35006305,0.96924575,0.05598747,95.32133,2.46545825,2.762,1.999333,0.7973333,0.05333333,1.760667,2.683,3.044,5.337667,7.63,8.446667,8.47,-59.63977,0,0,0.464146575,273.583925,320.570875,0.324,-0.00666667,0.786938
10,19.25,388.2039,3.0206905,2015.68825,0.0742299575,1.979371,-0.85688635,-17.20667,-22.17626,-0.23199015,0.91735225,0.0608321125,95.320425,1.982483,2.097333,1.476667,0.01066667,-0.2506666,1.538333,2.329333,2.602667,5.22,7.626667,8.423333,8.47,-57.261605,0,0,0.4470823,274.7086,318.5909,-0.1933333,-0.1906667,0.45136575
10,19.75,390.01195,2.983514,2022.817,0.267410175,2.860083,-1.631744,-17.47333,-23.75144,-0.4773,0.934025,0.05589806,95.3049275,1.613929,1.496,0.8496666,-0.2147,-0.5226667,1.234333,2.024,2.319,5.101,7.636667,8.400001,8.47,-57.53194,0,0,0.41667365,277.7334,318.3837,-0.286,-0.3696667,0.723120825
10,20.25,389.77805,2.929608,2016.513,0.43199245,3.987253,-2.150024,-18.11,-22.3519225,-0.2909,0.908677225,0.0606233225,95.3169,1.57385,0.9226667,0.366,-0.414,-0.898,1.021667,1.699,2.221667,4.919333,7.64,8.416667,8.47,-57.015745,0,0,0.38161465,279.580075,318.588925,-0.484,-0.618,0.7916043
10,20.75,390.59845,2.89331425,2015.20225,0.31249785,5.508342,-1.66247475,-18.70333,-23.46259,-0.2445367,0.9267825,0.06065661,95.316675,1.42476725,0.6313333,-0.037,-0.5683333,-1.130667,0.8403334,1.315,1.981667,4.857,7.636667,8.43,8.47,-56.23502,0,0,0.395844675,278.5976,318.735375,-0.5803334,-0.7053333,0.691088
10,21.25,389.8036,2.89282,2016.2645,0.28327195,3.387635,-1.360554,-19.23667,-24.22638,-0.386382,0.8618,0.06472346,95.306605,1.2857835,0.439,-0.04833333,-0.6973333,-1.097667,0.8266667,1.287333,1.732,4.771,7.643,8.41,8.46975025,-55.40642,0,0,0.36078815,281.3481,319.3355,-0.5977,-0.7320001,0.71678785
10,21.75,390.6672,2.87754025,2015.028,0.4532875,3.16047025,-1.088768,-19.49,-23.32546,-0.29123745,0.887055,0.0561522,95.317,0.8416,0.213,-0.3413333,-0.7136667,-1.22,0.8006666,1.585333,1.941,4.686667,7.616667,8.39,8.474666,-54.04589,0,0,0.3692295,280.94995,319.2189,-0.8843333,-0.806,0.83293335
10,22.25,390.717975,2.852363,2014.668,0.400853125,3.030716,-1.3523125,-19.725835,-27.91654,-0.4235092,0.8354175,0.05667308,95.30874,0.6143703,0.0589166625,-0.397999975,-0.890833325,-1.067083,0.7045834,1.51124975,2.05433325,4.60649975,7.60749975,8.38500025,8.474999,-54.35551,0,0,0.45938545,280.05825,317.4582,-1.00699975,-0.84600005,0.5893417
10,22.75,391.1266,2.8159715,2019.427,0.2631915,4.13722425,-2.35728,-20.05083,-24.4955825,-0.4551457,0.88307045,0.06044752,95.3115775,0.6105667,-0.119191665,-0.4260833,-0.86400005,-1.06125025,0.527083325,1.226,1.7103335,4.578667,7.61083325,8.3808335,8.4680005,-53.7287475,0,0,0.43043915,281.493,318.01465,-0.93525,-1.089167,0.593114525
10,23.25,391.25685,2.78488775,2020.079,0.5118501,4.59384825,-1.22900175,-20.28417,-24.33969,-0.3427277,0.88105,0.0627860975,95.3191775,0.3362001,-0.181525,-0.614666675,-1.10024975,-1.31525025,0.582083375,1.61425025,1.83133325,4.515167,7.5933335,8.378333,8.46825175,-53.57,0,0,0.369539975,282.9115,317.42985,-1.16766675,-1.20283325,0.726939275
10,23.75,391.033525,2.770445,2018.641,0.30586945,1.057942,-0.785089125,-20.3375,-22.5248,-0.31346205,0.9112167,0.065467965,95.313165,0.19500005,-0.271574975,-0.93408325,-1.325,-1.54475,0.42439165,1.14200025,1.525,4.40725025,7.575,8.3741665,8.468334,-51.9031675,0,0,0.39999295,286.59035,317.56255,-1.2115,-1.2543335,0.62902265
11,0.25,397.244925,1.7592395,2016.115,0.1685814,1.927242,-0.73480815,-17.125,-16.74811,-0.4360392,1.1633535,0.09325087,95.1143125,-5.591634,-3.520667,-3.7565,-4.3356665,-4.675,-2.789667,-1.6853335,-1.0915,0.6703333,4.3026665,6.0253335,6.367117,-45.36058,0,0,0.317641375,269.53815,292.39815,-4.837333,-4.8053335,0.173411075
11,0.75,396.99575,1.757036,2013.32975,0.14863115,2.04807975,-0.74647585,-17.083335,-16.082235,-0.29576385,1.30964,0.09392172,95.1336,-5.8584835,-3.5753335,-4.0008335,-4.438333,-4.6615,-2.7918335,-1.9176665,-1.177,0.6405,4.298833,6.0158335,6.3651175,-43.90388,0,0,0.256211825,267.406575,293.265975,-4.851667,-4.8328335,0.2006614
11,1.25,398.48285,1.749527,2016.864,0.118468925,1.92016025,-0.3689183,-17.0975,-17.12186,-0.308147225,1.15686,0.09335,95.14631,-6.04485,-3.44599975,-3.834,-4.322,-4.6475005,-2.88216675,-1.9021665,-1.17825,0.6235,4.3065,6.00841675,6.3619505,-43.194105,0,0,0.226027025,269.91135,293.511225,-4.8525835,-4.90524975,0.2367624
11,1.75,399.8602,1.75064575,2018.07,0.167076,1.46514,-0.2240453,-16.97583,-16.41286,-0.373513075,1.24906025,0.09119846,95.165255,-5.854833,-3.74016675,-3.95408275,-4.4096665,-4.62808325,-2.7336665,-2.1215,-1.24825,0.643,4.28750025,6.017417,6.3604845,-43.0609075,0,0,0.2532601,270.9974,294.3265,-4.79425,-4.90825,0.230415575
11,2.25,398.7553,1.7380355,2011.288,0.1110284,0.8628607,-0.6588321,-16.951665,-17.28595,-0.4082368,1.17086825,0.086308755,95.12956,-5.890266,-3.95,-4.0528335,-4.5381665,-4.721833,-2.7534995,-2.182,-1.4375,0.6068333,4.2668335,6.0105,6.35243775,-42.3574775,0,0,0.2814106,268.516,294.4091,-4.8849995,-4.9058335,0.2322978
11,2.75,399.388375,1.768374,2016.4465,0.16829575,2.144381,-0.93068,-16.963335,-19.7314125,-0.4601148,1.2435,0.09478763,95.101835,-6.0456665,-3.9645,-4.2925,-4.4935,-4.7233335,-2.9628335,-2.2868335,-1.4978335,0.55566665,4.265,6.0103335,6.34935875,-44.58061,0,0,0.26955305,264.5084,293.4817,-5.013,-5.0586665,0.24868115
11,3.25,398.06825,1.79313575,2017.8015,0.1921161,1.993374,-0.553259575,-17.0866675,-18.25993,-0.4966058,1.288835,0.09906992,95.09435,-6.0923995,-3.98225,-4.29283325,-4.67550025,-4.9177505,-2.95058325,-1.967167,-1.4125,0.52525,4.26075,5.99766675,6.350899,-43.734,0,0,0.29476585,266.34145,293.13825,-5.135,-5.14725,0.2618014
11,3.75,400.1186,1.783523,2015.417,0.22881355,2.47995525,-0.4344228,-17.1424975,-19.0787,-0.391439,1.22589,0.09812584,95.0903875,-6.245933,-4.07924975,-4.36433325,-5.00875,-5.1625835,-2.85499975,-1.935333,-1.38858325,0.512499975,4.2511665,5.98366675,6.35579975,-42.29567,0,0,0.23811975,266.33035,292.66785,-5.33441675,-5.236417,0.235154375
11,4.25,399.168825,1.779312,2023.303,0.16746975,1.54194825,-0.626066,-17.155835,-17.79296,-0.347438,1.23305975,0.097898175,95.08625,-6.1397665,-4.30675,-4.589,-4.87425,-5.32266675,-2.90724975,-2.15825025,-1.43116675,0.499333325,4.252,5.98558275,6.34720825,-44.41183,0,0,0.279290325,265.8306,292.37225,-5.49408325,-5.41250025,0.17014715
11,4.75,397.6176,1.76208775,2022.53625,0.216312775,1.10782125,-0.449062025,-17.175,-18.21038,-0.451477075,1.23,0.11178465,95.08651,-6.233451,-4.45166675,-4.7408335,-4.99916675,-5.357,-2.68241675,-2.09,-1.39058325,0.4796667,4.23616675,5.9768335,6.3448415,-43.32818,0,0,0.2604527,267.48475,292.2356,-5.61250025,-5.61400025,0.240980475
11,5.25,397.125,1.770727,2018.194,0.17471365,1.5301235,-0.879894,-17.045,-17.0538825,-0.4374,1.228,0.098395055,95.0848525,-6.2757335,-4.46999975,-4.83750025,-5.17725025,-5.34383325,-2.7725,-2.10849975,-1.389,0.474825,4.21099975,5.97274975,6.34289975,-42.4235025,0,0,0.2595496,270.49205,292.39,-5.6475,-5.669,0.2333186
11,5.75,397.7578,1.76269575,2014.372,0.1715992,1.874196,-0.8270777,-16.9125025,-17.2190875,-0.4038078,1.27714225,0.10737235,95.0810025,-6.22434075,-4.56699975,-4.96524975,-5.2204995,-5.43416675,-2.96725025,-2.01391675,-1.49008325,0.472249975,4.20375,5.9589995,6.352117,-41.958895,0,0,0.2597148,271.08685,293.03435,-5.6773335,-5.6222505,0.24908645
11,6.25,396.943375,1.7724755,2012.775,0.1576471,3.0128245,-0.60227855,-16.9266675,-16.8104175,-0.4308861,1.366899,0.109043225,95.08801,-5.9406,-4.64450025,-5.219833,-5.3970005,-5.72025,-3.026,-2.18625,-1.559417,0.50325,4.19741675,5.94374975,6.361967,-40.833415,0,0,0.1271229,270.2047,293.9981,-5.81725,-5.8118335,0.225973
11,6.75,396.40805,1.805675,2011.394,0.21018145,2.67542625,-0.7279503,-16.9350025,-18.74996,-0.37784835,1.329969,0.117133875,95.09268,-6.02242525,-4.80200025,-5.22775,-5.54158375,-5.654,-2.99250025,-2.20374975,-1.45125,0.519499975,4.19475,5.946,6.367767,-39.5954175,0,0,0.144250025,266.288925,294.3154,-6.01133325,-5.8065,0.2088806
11,7.25,396.348725,1.803193,2017.19975,0.154638125,1.181175,-0.427451975,-16.83583,-15.54817,-0.266588075,1.2428675,0.1209031,95.10202,-6.00814125,-4.54775,-4.72758325,-5.03949975,-5.185,-2.62891675,-2.0799165,-1.483,0.533750025,4.17733325,5.951,6.3589015,-23.7125,0,2.884333,0.83884995,266.676,295.5915,-5.481583,-5.439167,0.12478325
11,7.75,398.00245,1.812463,2014.9735,0.26381765,3.72338,-0.33419095,-16.8158325,-9.89982875,-0.1472664,1.371903,0.1635969,95.137205,-5.8842415,-3.7225,-4.0050835,-4.11674975,-4.21199975,-2.180083,-1.54091675,-1.1531665,0.53358335,4.152,5.95075,6.33235025,-2.509069,39.1775,18.61713,2.8345,262.23515,296.8049,-4.25999975,-3.99625,0.316787625
11,8.25,396.3066,1.7851885,2011.12775,0.30100465,3.490004,-1.022682,-16.661665,-3.80856875,0.03133476,1.704335,0.2098096,95.182055,-5.4094005,-3.14575025,-3.3275,-3.24724975,-3.19208325,-1.4426665,-0.67791665,-0.370750025,0.517333325,4.09775,5.91324975,6.3337835,10.3314175,74.88257,34.119085,4.9005,262.03715,297.486375,-3.52733325,-2.9265,0.23205515
11,8.75,395.96855,1.749672,2012.221,0.233067925,1.24202955,-0.922065675,-16.31417,5.3971795,1.09299325,1.9943545,0.2462091,95.2060725,-5.075967,-2.73008325,-2.72416675,-2.85475,-2.58275,-0.7654167,-0.2648,-0.0885,0.513333375,4.06499975,5.85575,6.312717,25.4708325,119.1746,55.17982,8.6140215,262.110675,297.978775,-2.57674975,-2.04949975,0.164825025
11,9.25,395.29915,1.82807525,2010.77,0.243958875,2.79065,-1.286627,-15.7874975,12.674945,1.620183,2.14494,0.279296025,95.18536,-4.722684,-2.24000025,-2.195,-2.13266675,-2.08800025,-0.445416675,0.0075000025,-0.00216666645,0.55025005,4.032,5.84225,6.300894,37.7113,171.155025,80.45766,11.42311,260.7061,300.7219,-1.70108325,-0.950500025,0.11389295
11,9.75,396.8809,1.8106485,2008.42425,0.1443054,2.2039175,-1.10793725,-15.26917,19.31531,3.52240525,2.409055,0.306615775,95.22108,-4.51,-1.7996665,-1.659917,-1.620917,-1.56499975,-0.126,0.0944416675,0.0503324975,0.532583275,3.9865,5.81675025,6.27944175,43.3904275,180.4,86.28167,13.324515,257.3643,301.8097,-1.07816675,-0.452725025,0.08344139
11,10.25,396.5277,1.82067575,2008.6725,0.0956785,0.9921949,-1.124694,-14.7824975,25.8368175,4.3912465,2.447271,0.3145971,95.1930725,-4.366231,-1.50625,-1.14825025,-1.19675,-1.21725025,0.0530833325,0.178924975,0.162941675,0.564500025,3.95725025,5.79225,6.25773025,55.37475,224.5103,103.7383,14.6285,256.4763,304.4427,-0.40833335,0.121499975,0.000946019
11,10.75,396.7801,1.84299375,2007.51,0.10423775,3.34282925,-0.977123775,-14.3325,30.997175,7.473268,2.5114155,0.3241248,95.2307,-3.922693,-1.1675,-0.9456667,-0.7644,-0.787558325,0.122675025,0.351858325,0.273808325,0.583333325,3.94699975,5.77199975,6.24690375,63.3955825,247.4023,113.595,16.03044,260.0226,306.5838,-0.222916675,0.353475,0.045476535
11,11.25,396.479875,1.794798,2006.26,0.087212515,4.192338,-0.8642368,-13.82083,31.27433,7.512531,2.4703945,0.317155475,95.18974,-3.576,-1.139,-0.8587,-0.6223,-0.7007,0.104,0.3963333,0.3266667,0.5073,3.931,5.761,6.23417275,60.205535,239.396,113.147975,16.2173,259.6754,308.5851,-0.08066668,0.363,-0.07089376
11,11.75,396.268625,1.845374,2005.7705,0.102091455,2.633342,-0.78760055,-13.63,31.64513,7.14747775,2.5119185,0.33374735,95.166915,-3.1201995,-0.7796667,-0.606,-0.4623333,-0.3216667,0.2163333,0.4526667,0.426,0.5616667,3.928,5.768,6.223101,63.88225,246.428,116.702,16.3426475,261.931775,309.59145,0.008666667,0.4113333,0.03395099
11,12.25,396.20195,1.8581925,2004.586,0.176230525,2.0179775,-0.6688344,-13.42333,32.38741,7.96,2.547425,0.322188975,95.1456475,-3.0125,-0.7383333,-0.667,-0.4936667,-0.3273333,0.376,0.4696666,0.4526667,0.6213334,3.936,5.770667,6.218601,63.32014,233.8463,113.118175,15.73283,264.78755,311.25795,0.1126667,0.4846667,0.0944862075
11,12.75,395.9461,1.84088175,2002.9755,0.2479952,3.490534,-0.744469,-13.38,26.77636,7.450037,2.48975175,0.3207376,95.143165,-2.91639125,-0.414,-0.3187,-0.3156667,-0.12,0.5653,0.6436667,0.5193333,0.6136667,3.959,5.775333,6.20737625,57.16165,224.1741,105.1175,14.9978375,267.1228,310.5738,0.3233,0.5673333,0.165653275
