DOY2,HR2,USTAR,H,LE,NEE,FC,SC,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,CO2_1_1_1,WS_1_1_1,TA_1_1_1,TA_1_2_1,RH_1_1_1,RH_1_2_1,PA,G_1_1_1,G_1_1_2,SW_IN_1_1_1,SW_OUT_1_1_1,SW_IN_1_1_2,SW_OUT_1_1_2,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,NETRAD_1_1_2,PPFD_IN,PPFD_OUT,T_CANOPY_1_1_1,T_CANOPY_1_1_2,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_2,TS_2_2_2,TS_2_3_2,TS_2_4_2,TS_2_5_2,TS_2_6_2,TS_2_7_2,TS_2_8_2,TS_2_9_2,T_CANOPY_2_1_2,T_CANOPY_3_1_2
1,21.25,0.97246005695,5.536307147,14.258745158,1.15758293455,1.1515841825,0.23565275265,1.99202225,1.5247311,0.932668925,0.65903475,411.002707675,6.643374325,1.93,0.887999999999997,91.245,98.63325,97.8680528,-0.583279999999999,-0.251790000000003,3.173071672025,1.3757816858,0.274844669125,1.98600231625,291.7717449725,304.30547367,3.055711141,13.9605948775,0.580586377224999,28.9587679999999,-0.7080202315,-0.324547049,1.5171,2.5997875,1.861675,1.54223,2.879395,-0.9270316,-0.622352625,-0.350853,-0.064338675,0.14871215,0.55357365,0.73227695,0.7006836,1.0092625,-4.59223015,-4.48046695
1,21.75,0.9340064474,5.76186245989998,13.67068286775,1.373322601725,1.3401847886,0.2603217717,1.9013118,1.4846134,0.934595599999999,0.8549728,410.873563765,6.509823,1.85225,1.01325,91.33,99.3,97.8890576,-0.583279999999999,-0.255060000000002,3.0223037541,1.46890005595,0.299189354725,2.16310081125,293.3319452575,304.429048025,2.79931461877497,12.6272684095,0.542228852674998,22.0374705,-0.299622832374999,-0.0955603451750003,1.5154975,2.589845,1.8479,1.51796,2.89883,-0.924919125,-0.622352625,-0.350853,-0.064338675,0.14871215,0.551651025,0.73259735,0.69972075,1.00653025,-4.74398025,-4.643809675
1,22.25,0.9584178503,3.20700927925,13.81173118875,1.3808575095,1.148230678575,0.1919762126,1.945385725,1.523204825,0.9436382,0.600252275,409.76328968,6.596772225,1.9275,1.0795,91.7,98.796525,97.9002032,-0.583279999999999,-0.251790000000003,3.309146757925,1.27720547165,0.238382101299999,2.1631019306,292.830558435,303.9546419875,1.00474124904997,11.293094409,0.53628882875,26.99286,-0.635213150125,-0.0598319699499998,1.50811499999999,2.62052,1.66806499999999,1.4860875,2.9221,-0.924919125,-0.622352625,-0.350853,-0.064338675,0.149670425,0.5526123,0.73227695,0.7006836,1.00492325,-4.5784395,-4.456634825
1,22.75,0.919845228,3.5112207184,13.376819468,1.4354747116,1.2270097275,0.36916639745,1.9027714,1.4733076,0.8898676,0.726556,410.27147449,6.4624932,1.69075,1.0815,91.8075,98.7325,97.9107692,-0.583279999999999,-0.255060000000002,3.264300341525,1.2538665546,0.2614812406,2.06464826275,292.8798826475,303.17250059,1.41795162064998,11.6482563025,0.5085695295,28.244422,-0.86834537550001,0.0263720047999975,1.4905775,2.6162375,1.7226775,1.51418,2.90584,-0.924919125,-0.622352625,-0.350853,-0.064338675,0.14871215,0.551651025,0.72955325,0.7006836,1.00540525,-4.606189275,-4.50809975
1,23.25,0.9385138405,6.73767978399998,13.592244646,1.4295697304,1.296324259425,0.315599388499999,1.91645725,1.4567975,0.93213675,0.61581525,409.539982185,6.469511,1.7497,0.985499999999994,91.9075,98.265,97.9420496,-0.589461499999999,-0.225630000000001,3.209829351775,1.3430346174,0.195527267325,2.1343281085,289.86754478,302.8751536275,2.24680748407498,12.66185883,0.4588082607,20.141848,-0.608261560875002,-0.343904149225003,1.50604,2.633495,1.545925,1.4576375,2.93417,-0.924919125,-0.625209075,-0.350853,-0.064338675,0.148392725,0.551651025,0.730674725,0.697795125,1.003316,-5.211441,-5.09757725
1,23.75,0.9422879182,4.291268384625,13.31799502075,1.397727967,1.285525477275,0.26859410675,1.989391175,1.49572145,0.921264925,1.24813565,410.00849534,6.256262,2.382,0.996624999999991,91.9,98.2325,97.9552142,-0.5821388,-0.225630000000001,3.0852559726,1.4481993299,0.221820262325,2.2456383787,289.9099414875,302.768446725,1.03016926777497,13.228854182,0.3975181439,29.8648725,-1.31449638735001,-0.608608270225001,1.473925,2.57484,1.64665249999999,1.43995,2.928875,-0.924179725,-0.62806545,-0.350853,-0.064338675,0.148392725,0.551651025,0.727630625,0.69972075,1.00411925,-5.58070525,-5.484752075
2,0.25,0.811379746,4.95788565905,9.9818638205,1.44750981525,1.2759488286,0.439688234799999,1.7062645,1.356009625,0.835485875,0.807121399999999,411.80888758,5.80580725,0.230074999999997,-0.268400000000001,92.08425,96.8025,97.580282,-0.233953925,0.0506849999999985,3.174795222175,1.57579564525,0,2.196823841875,294.637991025,300.480273415,1.11308573899998,16.347974449,0.923943619199997,22.002452,-2.059321542,-2.8317504388,0.271,0.0105890247499982,2.5819,1.1915,2.756135,-0.7910405825,0,0,0,0,0.2881538375,0.452529505,0.38407059,0.670948765,4.941666825,1.62055396
2,0.75,0.7952096854,6.20745962829999,9.25244811252498,1.28632819675,1.057805957075,0.2324885148,1.7845903,1.3226279,0.8006097,0.7023887,411.7929766,5.8111706,0.092299999999997,-0.206775000000002,92.708425,97.21335,97.576262,-0.253013550000001,0.0580424999999993,3.26010238885,1.637632607875,0,2.144487934375,295.8460419525,301.4853635525,4.102557199,11.383019035,1.072795107625,23.19664,-1.796294213675,-2.73492694305,0.271999999999999,0.014963001749998,2.55455,1.18178655,2.76957,-0.7953543825,0,0,0,0,0.2881538375,0.4516068675,0.38407059,0.67162171,5.0190341,1.286124635
2,1.25,0.752186995625,4.83127667869999,10.8888307615,1.079582490075,0.920330182599999,0.2934483788,1.602832875,1.30611025,0.785725,0.701465,412.50986359,5.59556175,0.0332499999999993,-0.1597,92.7972,97.505,97.597802,-0.252807500000001,0.0580424999999993,3.2642491467,1.61951423815,0,2.02151959475,295.9242133,302.4459447725,3.949527631,12.6186490285,1.157746525025,25.253145,-1.71915658622501,-2.575249123175,0.269499999999999,0.0270298642499975,2.4086225,1.221707375,2.765945,-0.7971132125,0,0,0,0,0.2881538375,0.4505287525,0.38407059,0.669667065,4.967731225,1.5179497025
2,1.75,0.774155486625,7.0659691335,14.037187506,1.342528012,0.90228996275,0.2881909722,1.69931575,1.30000025,0.84791875,0.7185115,411.7379195575,5.509456725,0.180199999999996,-0.459500000000001,92.66745,97.405,97.617974,-0.249494850000001,0.0654,3.247935153825,1.61014796185,0.145164310999994,2.4008769111,295.89234165,302.21400056,2.97452055319999,11.911759182,1.08971508535,21.256811,-2.079111177525,-2.6018731733,0.27675,0.016248820500001,2.35274249999999,1.2266187,2.775175,-0.7968116825,0,0,0,0,0.2881538375,0.4466501675,0.38407059,0.668930035,4.787715475,1.2994303175
2,2.25,0.74582523925,8.805495958,12.0523169455,1.1874574264,0.90204750965,0.33154137045,1.6069335,1.2673595,0.79411825,0.818875799999999,411.58233465,5.263492,-0.101050000000005,-0.557525000000001,92.52315,97.2175,97.6322,-0.24502515,0.0580424999999993,3.2976962457,1.727024008575,0.0963568581999997,2.27987258659999,294.3523699775,302.0766470225,3.095885979,11.23555784875,0.942083922499996,14.4650836499999,-2.12938583815,-2.4540341906,0.2665,0.0201912002499977,2.5435,1.2245432,2.78601,-0.7950025975,0,0,0,0,0.2881538375,0.4503261175,0.38407059,0.668930035,4.50665515,0.804856809999999
2,2.75,0.725250984100001,7.13552198685,11.57274656,1.0829063268,1.075576101,0.4613027064,1.6509308,1.2979277,0.809256,0.806622000000001,411.3731500375,5.258084,-0.196075000000003,-0.559300000000004,92.5612,98.052775,97.6259432,-0.267112125,0.0580424999999993,3.0705631401,1.639084310125,0.196291252399999,2.012179864825,293.1821584175,301.216622775,2.29568603779999,12.38723584,1.0135997112,21.779192,-2.19532080885,-2.4250672122,0.27,0.018191954749999,2.3552225,1.225282,2.773155,-0.7931935125,0,0,0,0,0.2881538375,0.44604231,0.38407059,0.6696029275,4.452606325,0.529256762749999
2,3.25,0.781125586374999,7.12984467657501,13.104343247,1.2140976635,0.844708775899999,0.419519086,1.6921841,1.3449332,0.832041775,0.8707822,411.76902236,5.387915425,-0.194550000000006,-0.260975,92.692425,97.209875,97.612472,-0.28839075,0.0833849999999985,3.412730375525,1.582244556075,0.0458236959999991,2.2124745948,292.9221035825,301.5700852125,1.87974521119999,13.44921897075,0.825360604125,17.747837,-2.2080563585,-2.7274926944,0.266,0.00966796799999759,2.4046,1.2209702,2.791635,-0.7913844275,0,0,0,0,0.2881538375,0.442366365,0.38407059,0.6683692825,4.72902775,0.352024464999998
2,3.75,0.787991347675,5.19528704979998,11.154925694,1.375981505325,0.996442941374999,0.495278156999999,1.750689275,1.330883375,0.857251025,1.026658825,421.5832799575,6.023266475,-0.091199999999995,-0.224449999999996,92.4616,97.6872,97.6105436,-0.3162709,0.0850200000000007,3.1842491465,1.714126186625,0.209431931399997,1.94566930535,292.77885224,300.89518514,2.1801107688,12.49848301725,0.614767595299997,14.9130681999999,-2.06659809570001,-2.731006720975,0.27675,-0.00559088400000157,2.52173,1.191901625,2.77089,-0.790781415,0,0,0,0,0.2881538375,0.446715255,0.38407059,0.666911305,5.18290075,0.525337464999999
2,4.25,0.7766350951,6.91943842292498,11.93178636,1.1334842602,0.96596249085,0.29678749925,1.74047445,1.37703895,0.866801749999999,0.698290075,415.85054691,5.6226341,-0.249950000000001,-0.534200000000001,92.3733,97.60375,97.6369616,-0.310739249999999,0.0923774999999996,3.259607508925,1.7916108315,0.157060024875,2.059351640875,293.52728427,300.7658942075,4.1204413386,13.1090857989999,0.805796798099999,24.21098,-2.1673905418,-2.780680888775,0.26725,0.0108384439999975,2.5745975,1.206878825,2.76118,-0.7913844275,0,0,0,0,0.2881538375,0.44233013,0.38407059,0.6643478525,3.47827539999999,0.436146647499999
2,4.75,0.788273213799999,7.16796640005001,11.61842698,1.171630994,0.834403023949999,0.18221766825,1.76237065,1.3235551,0.857570049999999,0.635608,413.21053209,5.6323162,-0.237125000000002,-0.485450000000001,92.000125,96.982725,97.6487456,-0.310786799999999,0.0915600000000004,3.358703071875,1.714893913925,0.159247524875,2.105133301,294.7337130475,300.5770157525,4.5347774286,11.9358165735,1.0480248694,26.7966969999999,-1.630421965575,-2.9036469904,0.27,-0.0213883667500003,2.5034525,1.2005825,2.7730425,-0.790781415,0,0,0,0,0.2881538375,0.4416572375,0.38407059,0.6656188725,3.19625363499999,0.380951357499998
2,5.25,0.7604987945,7.78440613959999,11.7495478325,1.374364545975,1.1934721287,0.273631950949999,1.6878955,1.3895395,0.81782,0.769197,418.01933741,5.56587985,-0.177175000000001,-0.409500000000002,92.1125,97.2075,97.6402016,-0.341123699999998,0.0915600000000004,3.456194538925,1.783975432975,0.17470210775,2.0287921232,294.0939286675,300.96849243,4.05277773099998,13.410333399,0.847007198499999,22.701928,-1.623777457025,-2.397581823375,0.265,0.00463161250000081,2.555505,1.1931683,2.79512,-0.790781415,0,0,0,0,0.2881538375,0.4416572375,0.38407059,0.6635574175,3.61538742499999,0.303511447499999
2,5.75,0.81041561965,7.39745035775,11.5156112985,1.1130761886,1.03405846825,0.200862559825,1.7652442,1.3343441,0.852961549999999,0.679946199999998,410.08083335,5.8858619,-0.142375000000002,-0.123500000000003,92.235225,97.1075,97.6588892,-0.338334100000002,0.0981,3.562286689575,1.727777778175,0.205735715875,2.0042623555,295.11104401,301.037416265,0.318645341125,12.4855445025,0.968964732699998,24.8441945,-2.378861946225,-2.915656048875,0.278,0.00111537199999796,2.3578975,1.1805325,2.76319,-0.7913844275,0,0,0,0,0.2881538375,0.4428729525,0.38407059,0.6641716275,3.67824225,0.51272205
2,6.25,0.794532338425,5.57366718,12.3307811105,1.178795317,1.0545258177,0.2092914567,1.7190861,1.344176525,0.837559525,0.669524025,412.56910225,5.72734845,-0.321375000000001,-0.445850000000001,91.928875,97.02115,97.6695776,-0.315161399999999,0.0981,3.2983617748,1.7716219988,0.153223032125,1.987354729625,297.1476867625,300.0128923775,0.525556920875,10.4678286515,1.1076848672,17.933748,-2.08531719645,-2.88379748675,0.27,0.0378472499999993,2.4601,1.2335,2.75905,-0.790781415,0,0,0,0,0.287596615,0.4416572375,0.38407059,0.66132506,3.7806189,-0.0145510850000009
2,6.75,0.7730717892,6.032817975625,11.6463212585,1.22790898955,1.118342099225,0.2529470871,1.6794668,1.2990186,0.8345316,0.663274575,410.34784994,5.626602,-0.272025000000002,-0.498100000000003,92,97.20015,97.7006396,-0.229191,0.0981,3.334897611225,1.624092685375,0.13385875115,1.808952123875,296.2636361025,299.991716025,-0.61999698525,11.68961836725,0.82046616755,32.53722,-2.089508671,-2.67315166575,0.264499999999999,0.00157300000000003,2.4998225,1.234,2.7659375,-0.790781415,0,0,0,0,0.288103155,0.4416572375,0.38407059,0.660945915,3.707378575,0.031305914999998
2,7.25,0.7790157435,8.22139075370001,10.6954476998,1.1245006318,1.054492486325,0.24595264125,1.681513,1.321136,0.849579,0.6204995,409.9730769,5.44685585,-0.301500000000007,-0.424375000000001,92.185025,96.62205,97.722644,-0.225957599999999,0.0981,3.308873720175,1.47460915675,0.288096781199999,1.92279011555,295.5370071875,299.876271645,-1.595120953375,10.4133118135,0.973043105700003,18.8510675,-2.092707369725,-2.9035271771,0.27,0.00913000000000019,2.5439,1.195,2.7495,-0.790781415,0,0,0,0,0.28754598,0.4416572375,0.38407059,0.659220905,3.540071825,-0.0189892025000025
2,7.75,0.757790008,5.873074215025,10.5608066439,1.14476618715,1.017656972,0.274936343425,1.6976035,1.3237655,0.8241735,0.7599045,410.40289764,5.4449126,-0.502325000000002,-0.687250000000002,92.38085,96.9372,97.731353,-0.2281449,0.0923774999999996,3.698515358575,1.729718034825,0.275514975349998,1.96605999995,296.522471785,299.05756306,-1.665526392,12.3116797185,3.4663731205,28.449985,-2.371920520525,-2.64446595577501,0.274499999999999,-0.00589499999999985,2.5557,1.1975,2.73118,-0.791779545,0,0,0,0,0.28754598,0.4416572375,0.38407059,0.6598937975,3.38190135,0.329505722499997
2,8.25,0.7698440646,7.63909520424997,11.54793809,1.2970631959,0.88642955775,0.183298622925,1.61869385,1.24600815,0.78787365,0.766793099999999,410.661416975,5.53851305,-0.341025,-0.54775,92.537175,97.3,97.7504588,-0.22603685,0.0923774999999996,10.298276452,8.52683488100001,6.55137190374999,5.95512034729998,296.766344735,298.8682077575,-2.056163760125,11.13564156,24.415058305,22.60384384375,-2.06147687895,-2.20106954959999,0.274,-0.0075352500000002,2.4674675,1.1845,2.74438,-0.7917327275,0,0,0,0,0.2857224075,0.4416572375,0.38407059,0.6574317575,2.936475825,0.355403999999998
2,8.75,0.766547895575,7.9782058994,11.8126292465,1.277649330225,0.945853254,0.216504067299999,1.633608925,1.301702,0.7780517,0.809596175,410.205147,5.2783057,-0.392350000000001,-0.603250000000001,92.478825,97.0075,97.745027,-0.22603685,0.0923774999999996,34.778085923,31.39502260025,37.0163054574999,27.563058691,295.3233129625,301.315156845,-2.27415483925,12.826526922,77.2152604585,51.848656153,-1.773362717075,-2.02806107542502,0.28,0.0262739999999985,2.49379,1.1805,2.7177175,-0.79482948,0,0,0,0,0.286330265,0.4416572375,0.38407059,0.6572288375,2.968733925,0.6141526475
2,9.25,0.788103809299999,10.8120495725,11.83729261,1.34732339405,1.061337180125,0.406047601949999,1.69246095,1.3673794,0.826752199999998,0.66526965,410.3758811,5.549534425,-0.462250000000001,-0.386825,92.612275,97.5075,97.7505284,-0.21769975,0.0866549999999993,70.57440272975,64.4786467465,74.4496990905,55.29551640925,296.7913265225,301.5241535075,-1.4784452895,13.229056636,161.82940479,105.173278,-2.128528179475,-2.48826928712501,0.27,-0.0105829930000003,2.43668,1.19783515,2.7447,-0.79926573,0,0,0,0,0.2845573275,0.4416572375,0.38407059,0.65854796,3.00421415,0.584944464999999
2,9.75,0.775853829875,15.555950794,11.036617831,1.371908132125,0.987047341125,0.327232350849999,1.672363,1.370358875,0.8110955,0.974009625,410.8621757,5.7261766,-0.395500000000003,-0.111000000000001,92.76435,97.89445,97.7516216,-0.261049499999999,0.0866549999999993,111.4052900875,83.7444915665,118.95793563,73.3835961415,296.0115239075,301.1076060975,0.094977015,29.153720935,255.7448555875,154.265,-1.735028902,-1.97202220919999,0.26,0.000885500000000018,2.53373,1.14,2.74436,-0.800762925,0,0,0,0,0.28329093,0.4416572375,0.38407059,0.65682295,3.19113725,0.739472335
2,10.25,0.7815444732,21.39847935775,12.33733276375,1.5216657983,1.0024496058,0.30405804175,1.7019936,1.3127272,0.841079,0.785920599999999,410.9544279,5.4524656,-0.13,0.0608499999999987,92.6825,97.915,97.7327852,-0.303353149999999,0.0539549999999993,144.63324775,107.2942749475,166.71117567,93.9632046354999,297.63107379,302.759947995,1.7790522,57.508677739,364.4799677125,189.5352154,-1.830734826375,-2.1912594975,0.27675,-0.0101289374999997,2.6053275,1.183778575,2.74392,-0.8003106775,0,0,0,0,0.2814167225,0.4416572375,0.38407059,0.65672149,3.39872785,1.2920315
2,10.75,0.836497164425,28.40858448375,15.022491892,1.5740856002,1.007341761375,0.359958360025,1.726146875,1.352426925,0.853932875,0.831708175,412.36642051,5.5038956,0.216499999999999,0.420999999999999,92.52245,97.60425,97.7119544,-0.3337376,0.0580424999999993,171.99095567,127.7582066,213.7212911125,119.403243225,297.6890973875,304.566781895,14.575047425,85.86837614725,449.1802827875,246.1923354,-1.4266647396,-1.82009935700001,0.28,-0.023073277,2.55878,1.174174325,2.7066025,-0.79935588,0,0,0,0,0.2814673575,0.4416572375,0.38407059,0.65306855,4.496609575,2.484846675
2,11.25,0.91705237635,37.27040595875,19.1351714405,1.4687700635,0.968112839925,0.303084252425002,1.88073365,1.496152625,0.96123545,0.813371974999999,411.3316417,5.57405875,0.479749999999998,0.983074999999994,92.0946,97.805,97.6943576,-0.312847299999999,0.0654,230.8010239275,147.013121135,248.118316975,137.4954729625,298.6650516825,305.680509665,20.2630359,111.81473266,541.84280245,288.5365,-1.16206430635,-1.7361075394,0.27,-0.0290666287500002,2.5007925,1.125072925,2.724695,-0.7926220425,0,0,0,0,0.27969442,0.4416572375,0.38407059,0.655503875,5.113068225,3.696912575
2,11.75,0.872249651875,44.594514531,23.932093509,1.75089506765,1.2327903642,0.3671533546,2.06352255,1.50933115,0.922767374999999,0.78056475,412.53343186,5.5449375,0.665249999999997,1.51534999999999,92.09325,96.904375,97.6614032,-0.251151175000002,0.0654,229.5266211525,158.6404255,282.3361966625,150.351602275,297.5087638275,306.5771766275,27.378470925,127.147708525,616.97846915,316.4375,-1.376591763175,-1.6889129168,0.27,-0.021059023,2.495265,1.1503028,2.7155075,-0.792169795,0,0,0,0,0.279643785,0.4416572375,0.38407059,0.653677405,5.631593575,4.60189225
2,12.25,0.925298505125,50.77164476675,21.6220224475,1.7176534835,1.17606516479999,0.271094402175,1.9932631,1.4978556,0.979629299999999,0.735018199999999,412.39722752,6.1452638,1.09175,1.55479999999999,91.94015,96.1175,97.648484,-0.188710100000001,0.0523200000000007,235.7921501425,171.33899625,303.041523775,155.6685907,296.63621965,308.0867018575,30.71771191,144.576308895,658.0594052975,333.77139615,-1.17652652645,-1.871336937725,0.286,-0.0316489025000003,2.45639,1.1511875,2.72463,-0.7917175,0,0,0,0,0.2795931025,0.4416572375,0.38407059,0.653677405,5.545636825,4.48770485
2,12.75,0.986619338799999,52.11562818475,25.08800703,1.7687989215,1.486580328325,0.213909900525,1.983658,1.5203454,0.9700964,1.1190904,411.81422929,6.11801375,1.69975,1.92,91.913175,95.825,97.641362,-0.11527705,0.0523200000000007,249.9500000225,170.61944825,305.6897480375,166.652345525,295.7768415475,309.87870132,31.7264473,150.849386285,688.04532752,355.954719255,-1.02899277415,-1.38739918185,0.27,-0.0349314139999997,2.56476,1.14977255,2.6902925,-0.7917175,0,0,0,0,0.27841472,0.4416572375,0.38407059,0.653677405,5.7462781,4.3240969
2,13.25,0.864632565575,53.277566476,26.5063353574999,1.9047776215,1.442339525925,0.241957235125,1.976223775,1.4005853,0.9129101,0.956405874999999,412.13400095,5.91669765,1.9575,2.35904999999999,91.874375,95.51,97.623044,-0.111203599999999,0.0523200000000007,252.7378828075,161.105396645,302.4908590125,162.3770366375,297.8338367575,309.0936569925,12.39320475,154.4671883475,683.1006496675,336.995,-1.0218034681,-1.60822983625,0.278,-0.0363682544999997,2.492955,1.171395875,2.696365,-0.7917175,0,0,0,0,0.2789719425,0.4416572375,0.38407059,0.653677405,5.73861715,4.239251
2,13.75,1.0008966415,44.0373011004999,21.509836638,1.72448020145,1.1963343035,0.171238615575,2.136784125,1.51486375,0.999230375,1.06057375,412.6307103375,6.51515075,2.15565,2.42554999999999,91.9668,95.405,97.601816,-0.105037949999999,0.0523200000000007,230.728707225,154.9257575,298.9719296875,152.6833976875,295.8560800425,309.91609822,11.901599075,145.0523057325,613.74296173,322.29233075,-0.954214595325,-1.45997589125,0.266104,-0.0371457339999997,2.40158,1.16180185,2.69737,-0.7917175,0,0,0,0,0.278364085,0.4416572375,0.38407059,0.65306855,5.683320675,3.9974809
2,14.25,0.93893575585,45.946620812,22.310689979,1.79400081575,1.323179748775,0.233513900474999,1.974037025,1.438196075,0.979868974999999,1.31200305,412.659763835,6.32695805,2.26075,2.19674999999999,91.88185,95.001725,97.588124,-0.0992843999999989,0.0523200000000007,210.6558020775,137.338971255,271.7252537,139.5083879875,295.3407179175,308.97463259,17.36401154,135.9361120825,591.68138782,293.047280005,-0.918067919075,-1.575661163,0.258,-0.0368251245000003,2.4191,1.1619125,2.6895,-0.7917175,0,0,0,0,0.2763485575,0.4416572375,0.38407059,0.65306855,6.016821575,3.94328475
