DOY2,HR2,CO2_1_1_1,H2O_1_1_1,FC_1_1_1,SC_1,G_1_1_1,G_1_1_2,G_1_1_3,H_1_1_1,LE_1_1_1,SH_1_1_1,SLE_1_1_1,WS_1_1_1,USTAR_1_1_1,TAU_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,T_SONIC_1_1_1,TS_1_1_1,TS_1_2_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NEE_1_1_1,PA_1_1_1
11,13.75,385.30868175,7.669488,-6.20573125,-0.11488275,3.212126,0.025222,-1.194721,47.88607275,72.8942025,-0.39108,-0.577387,1.537072,0.285829,-0.31407,0.821427,0.79891,0.370969,45.35239,13.411205,5.2347230545,13.353871,14.14216,14.60917,170.28585,438.0668,264.597975,32.99246,276.499925,394.7551,-6.22959325,101.128417
11,14.25,385.650276,7.640358,-5.152558,-0.093158,3.5503,-0.163113,-1.013367,32.084445,62.305309,-0.6615745,-0.6667885,1.490647,0.281197,-0.298851,0.810675,0.797282,0.361151,44.64745375,13.3934375,5.13150764875,13.16149,14.26885,14.79247,121.726875,370.630225,233.2238,29.243935,274.9674,391.558225,-5.22558475,101.10470025
11,14.75,385.39782075,7.764672,-3.305564,-0.0797365,2.781212,-1.204806,-1.196951,7.7178595,50.004572,-1.0133635,-0.6659925,1.361096,0.253754,-0.271849,0.674185,0.682111,0.320914,44.9547605,13.135435,4.636194898,13.017654,14.3007,14.90492,94.498695,294.3597,177.14615,23.011795,271.48065,388.05045,-3.3148255,101.12575775
11,15.25,385.6688055,7.670412,-2.23359225,-0.0630595,1.170867,-2.403,-2.166921,-5.429279,37.257424,-1.32267,-0.8413795,1.277546,0.218749,-0.238358,0.586117,0.503393,0.280007,45.38055,13.05791,4.604278,12.803319,14.32721,14.9876625,40.65763,208.793675,125.157425,16.37897,269.6285,382.6808,-2.292856,101.153462
11,15.75,386.629104,7.9369705,-0.682696,-0.02163525,-1.48,-4.337654,-3.897,-19.7644575,26.853051,-1.873973,-0.269355,0.9896375,0.1720895,-0.17910075,0.476124,0.433322,0.22385375,46.258478,12.7219475,4.127904922,12.44950925,14.35219,15.0696,-2.74539975,129.17005,77.1830625,10.06027925,267.51745,376.07305,-0.67194125,101.1886205
11,16.25,387.924484,8.075192,0.44638725,0.0270315,-4.17118675,-5.83751125,-5.6919335,-29.55643,11.1628915,-2.62876825,-0.165199,0.858681,0.107471,-0.1283165,0.3637055,0.3133825,0.152068,49.707965,12.33323,3.777749,11.8684705,14.2491675,15.04566,-53.8448925,72.8254925,41.156375,4.83537,265.1459,369.3154,0.588325,101.185433
11,16.75,390.1132935,8.333052,0.5033855,0.0422745,-7.4948695,-7.294935,-7.59125425,-23.21234625,3.6215955,-6.65319175,-0.1492645,0.692537,0.064082,-0.0989955,0.2563285,0.279858,0.081529,57.952931,11.172915,3.0143992455,10.263306,14.262185,15.01564,-86.86491,21.1083725,8.2615175,1.46177275,264.45245,359.1824,0.835533,101.2185225
11,17.25,391.625329,8.356399,0,0.0224655,-11.635475,-9.7025,-9.34522525,-20.74791925,0.916341,-7.8910865,-0.7791295,0.581227,0.04455,-0.06633575,0.222167,0.229377,0.056312,66.627949,9.54629125,2.1224817795,8.921616,14.268185,15.04846,-89.1297325,0.682987,-2.043188,0.23660075,260.495775,346.5032,0.323588,101.284905
11,17.75,392.917262,8.31555,0,0.0048125,-15.471455,-12.3558525,-11.22,-21.164434,-0.31030325,-6.7225355,-1.1088205,0.47952425,0.03725375,-0.05976125,0.2012665,0.21778175,0.03851875,74.1071,8.554322,1.4888147655,8.14538925,14.2355175,15,-85.73949,-0.030552,-2.88976975,0.40267825,262.495,340.0099,0.20955025,101.349048
11,18.25,396.91959225,8.1047555,0,0.046173,-17.253405,-14.51687,-12.63643,-20.242996,-0.1753635,-5.038947,-1.524869,0.4642095,0.03823825,-0.08373425,0.187661,0.197586,0.03913625,77.420265,7.611041,1.0268657245,7.545855,14.164515,14.96,-83.038725,-0.040732,-2.38405,0.5900045,258.4798,333.556775,0.5083595,101.363731
11,18.75,396.43517975,7.909976,0,-0.13179625,-18.7795575,-15.79696,-13.65861,-24.125249,-0.22527775,-3.9766265,-0.9094645,0.4616945,0.0392195,-0.0633155,0.187188,0.2278635,0.0345885,80.94149,6.823075,0.730783245,6.9171035,13.9675,14.93,-82.768765,-0.030565,-1.96445725,0.666168,258.5422,331.00135,0.15691975,101.3756605
11,19.25,397.996714,7.894713,0,-0.108257,-19.52763,-17.2166175,-14.55868,-21.96648075,-0.579033,-2.73496125,-0.954289,0.4674525,0.0398935,-0.06774975,0.201506,0.2080765,0.034646,82.38010375,6.437156,0.56065025,6.591634,13.7442975,14.91617,-80.34632,-0.040782,-1.772593,0.75301625,259.120075,330.754225,0.09551125,101.377491
11,19.75,398.47481025,7.87918275,0,-0.179071,-19.838435,-18.73135,-15.9095375,-24.8438635,-1.103049,-2.342782,-1.32113925,0.443373,0.0366635,-0.07459875,0.2041855,0.197381,0.033645,84.040886,6.1969565,0.40246959,6.1645275,13.615035,14.88725,-77.832325,-0.040781,-1.59630175,0.77283825,260.6698,327.84365,0.334781,101.384033
11,20.25,397.5822385,7.6045165,0,-0.333639,-20.207495,-19.030355,-16.601015,-26.307357,-0.84884225,-2.1344905,-1.304075,0.45851825,0.037186,-0.0675495,0.201668,0.206013,0.0334295,84.4509195,5.5486195,0.3209027775,5.5500385,13.56059,14.8454375,-77.089225,-0.03058725,-1.55822375,0.83465175,259.69865,325.7446,0.143817,101.374
11,20.75,398.231247,7.4003285,0,-0.636917,-20.602915,-19.8352125,-17.1412325,-21.66407275,-1.344556,-2.0492755,-0.659365,0.4194175,0.0383205,-0.067504,0.20192025,0.20194825,0.036163,85.7071675,4.82921125,0.2410863185,5.399215,13.49544,14.787385,-70.07554,-0.040744,-1.57650675,0.81067675,261.37365,324.8305,0.130047,101.382
11,21.25,397.239991,7.2065065,-0.495685,-0.63021,-21.014055,-20.34485,-17.469085,-24.085038,-1.7781565,-1.62397925,-0.68968725,0.45859525,0.0374605,-0.0780235,0.19099175,0.20579625,0.0348635,87.135539,4.8460315,0.19985392325,5.04607375,13.447715,14.688395,-69.3731375,-0.030606,-1.433566,0.7817025,263.412,326.100675,0.46071575,101.390409
11,21.75,400.38832675,7.2151895,0,-0.2472825,-21.519835,-20.98518,-17.76863,-23.5535525,-2.817977,-1.75615825,-1.15733675,0.42379175,0.04220275,-0.0724855,0.21509175,0.2148825,0.0433765,87.858015,4.819149,0.166472039,5.22570475,13.362715,14.592015,-67.035625,-0.0306005,-1.48004225,0.80516625,268.945225,326.01715,0.2707965,101.354595
11,22.25,400.038446,7.116709,0,-0.541448,-21.74711,-21.52293,-18.01857,-23.484361,-3.11223575,-1.94370725,-0.675817,0.3886315,0.03558925,-0.06462475,0.19726,0.21281,0.036215,89.0381425,4.7125615,0.13092885175,4.60311125,13.319065,14.5545025,-67.213795,-0.0306055,-1.31021625,0.79241875,267.78035,325.4926,0.046535,101.358965
11,22.75,399.36519,6.80681025,0,-0.620359,-21.682935,-21.869475,-18.066495,-26.695826,-2.9134965,-1.5816095,-0.879596,0.455987,0.04003,-0.080883,0.199058,0.202654,0.0304875,88.15,4.408345,0.100919962,4.409007,13.265645,14.4753675,-65.30246,-0.020415,-1.344261,0.740139,272.75385,324.1232,0.333269,101.3925175
11,23.25,397.4190045,7.22524725,0,-0.532134,-21.231155,-21.9288225,-18.196525,-30.7617085,-0.946388,-1.049077,-1.360703,0.4889635,0.03948575,-0.0934155,0.2136135,0.22960725,0.03275825,86.9721,4.484245,0.095452,4.711882,13.2033625,14.3068875,-62.91216,-0.040772,-1.453853,0.725851,268.2838,325.4208,0.5346495,101.39286525
11,23.75,399.36886,6.8852705,0.2502935,-0.5596445,-21.0326175,-22.2514675,-18.55976,-32.7042325,-2.2652995,-1.2808085,-0.9583565,0.49406275,0.04217325,-0.10288075,0.23609775,0.24220125,0.0376325,89.03069,4.211358,0.061412277,4.654268,13.1023825,14.2660975,-55.7398,-0.030589,-1.28526,0.7436495,280.6487,323.7148,1.105509,101.39983675
12,0.25,401.1871025,5.568583,0,-0.26988975,-17.8234225,-19.3521375,-15.9864275,-27.723049,-0.441391,-0.981013,-0.598194,0.420605,0.036007,-0.088466,0.213542,0.235083,0.033466,86.9230205,1.472083,0.06997831525,1.327575,9.83639275,10.4214675,-51.795655,-0.030582,-1.060426,0.5170435,264.6609,310.1963,0.0692335,101.39616
12,0.75,403.39751125,5.583907,0,-0.42100925,-17.4586675,-19.18653,-15.86688,-29.06267125,-1.01589225,-0.851234,-0.53144075,0.50127825,0.037832,-0.10226025,0.22573075,0.2176455,0.03539,86.5809,1.149029,0.05148727575,1.26697725,9.72164525,10.28,-58.26814,-0.04081,-1.0609215,0.530045,270.773725,310.722925,-0.2372405,101.401853
12,1.25,402.68806525,5.548505,0,-0.4320495,-17.1402525,-19.3739125,-15.6932525,-26.52207575,-1.441775,-1.30444725,-0.529244,0.4932925,0.036418,-0.096862,0.224329,0.214759,0.0348695,88.5615175,1.037251,0.0440427505,1.0606715,9.633618,10.21263,-58.592815,-0.03059675,-1.227388,0.46790175,271.9054,309.5298,0.604787,101.41645625
12,1.75,402.791717,5.54508475,0.147003,-0.36887175,-17.01033,-19.33966,-15.641005,-29.7697,-1.857584,-1.175271,-0.3090005,0.452216,0.037346,-0.093467,0.218358,0.21923,0.032373,89.73041975,0.86521875,0.03281972,0.974231,9.548625,10.1,-65.47913,-0.030599,-1.36442675,0.607981,272.21535,310.1269,0.680919,101.397937
12,2.25,403.14212775,5.659884,0,-0.3642055,-17.215985,-19.28355,-15.49579,-28.7518955,-0.747847,-1.10482025,-0.4077835,0.53635425,0.041656,-0.08431025,0.21354725,0.23030925,0.036793,89.1347645,0.65550775,0.029598189,1.06109125,9.470364,10.05,-60.06097,-0.030628,-1.1401085,0.459079,274.10295,308.98395,0.73339925,101.3999
12,2.75,402.1412935,5.5701935,0,-0.291398,-18.05962,-19.3303175,-15.5555575,-27.044034,-1.404,-0.825358,-0.3957825,0.508333,0.03805475,-0.0733205,0.211997,0.198293,0.03975,88.90644,0.7926515,0.032015268,0.78165625,9.42,9.92,-51.958,-0.020441,-1.2706415,0.47516,268.0982,308.28045,0.7250355,101.376678
12,3.25,402.904062,5.61901725,0.562413,-0.419207,-18.318965,-19.6433,-15.700885,-27.432621,-1.164384,-0.905078,-0.63074975,0.5126655,0.04078275,-0.06246775,0.23254125,0.2325105,0.03490725,89.28548,0.59883175,0.031152,0.7157095,9.39,9.834215,-48.37671,-0.03058325,-1.36330675,0.4997755,274.705025,308.0164,0.69629175,101.379156
12,3.75,403.8422025,5.506773,0,-0.32664775,-18.0885075,-19.6676175,-15.66334,-26.31324175,-0.285401,-0.7045485,-0.41303625,0.504487,0.04009,-0.059582,0.250671,0.235739,0.041255,89.34534,0.60881675,0.027142,0.890554,9.36,9.787089,-41.63384,-0.0204035,-1.250576,0.538118,275.1637,308.7342,0.676525,101.3853455
12,4.25,404.47101475,5.5561815,0.1074005,-0.332274,-17.764555,-19.7541725,-15.6541875,-27.588707,-0.624133,-0.75230175,-0.39237,0.4976375,0.0380655,-0.061769,0.231055,0.2083155,0.05483,90.17464,0.894063,0.021793483,0.816712,9.32,9.727415,-42.94402,-0.030587,-1.3862075,0.478842,276.141525,307.816775,0.55103275,101.4173125
12,4.75,404.16696225,5.52419425,0.263002,-0.56146125,-17.2,-19.54773,-15.6613,-28.162703,-0.86006775,-1.024658,-0.656576,0.598767,0.04466125,-0.09003025,0.227532,0.236611,0.062442,90.56346,0.7144315,0.020614296,0.963479,9.26,9.68863,-43.7639,-0.03058675,-1.4644685,0.4121295,280.876925,307.414225,0.85905,101.42584
12,5.25,403.944642,5.3887725,0.45363975,-0.25432,-18.13959,-19.63549,-15.82715,-24.939353,-1.73036125,-1.06504425,-0.541287,0.548997,0.05114925,-0.0823555,0.255967,0.243483,0.07112,90.57975525,0.59028725,0.0220440685,1.290992,9.17,9.661052,-45.8348,-0.02043225,-1.3742265,0.40275,279.3181,307.7774,0.741381,101.46307675
12,5.75,403.799258,5.43631025,0.5437495,-0.3287415,-17.47042,-19.88876,-15.83923,-31.2497785,-0.10693025,-0.833666,-0.6189285,0.543077,0.0504125,-0.084194,0.249197,0.227352,0.068666,90.17646625,0.84171775,0.00894537,0.82076,9.14,9.521653,-50.3426,-0.0407315,-1.4444655,0.469827,279.4001,306.3708,1.0421985,101.48616325
12,6.25,403.916118,5.4387995,0.589746,-0.551869,-17.7135725,-19.755,-16.33611,-29.9318825,0.064528,-0.9077165,-0.461832,0.6412895,0.0571505,-0.0986865,0.27232475,0.2849325,0.0642505,89.89435,0.936485,0.017046963,0.76535875,9.0990185,9.3375,-44.662025,-0.03062175,-1.4412485,0.4246295,279.400125,305.6236,0.791512,101.5239145
12,6.75,403.954471,5.380864,0,-0.3112965,-17.100625,-19.6354925,-16.3378925,-30.8905735,-0.479818,-0.8404005,-0.742999,0.65566475,0.04993,-0.102694,0.2635555,0.254753,0.06133525,89.368979,1.0105775,0.0133627385,0.75097925,9.04768025,9.2453865,-43.833875,0.1123725,-0.69743675,0.5055985,276.33465,304.8592,0.487071,101.50461275
12,7.25,404.14657,5.387267,0,-0.47937175,-17.2955275,-19.5556625,-16.2807425,-28.06003775,0.546717,-0.42012525,-0.35288625,0.52734275,0.056629,-0.112992,0.3004525,0.25954225,0.07689125,89.28047275,1.0350885,0.023447743,1.04120575,8.94927,9.27773,-28.2255825,7.8847465,3.234928,0.886253,280.0976,305.7879,0.659908,101.5442865
12,7.75,404.26514225,5.557455,0,-0.7157815,-16.2919625,-19.6524425,-16.1288575,-17.62899025,6.25268,0.414755,0.06992375,0.5317725,0.075124,-0.122245,0.335775,0.29382375,0.1102545,87.5538425,1.4163055,0.031051525,1.9970825,8.908679,9.47283875,-0.03695275,43.64819,21.98361,2.87219075,277.7414,308.58395,0.0586195,101.56102775
12,8.25,402.82253875,5.90562,-0.396137,-1.10687775,-15.375535,-19.4000975,-15.6727475,-9.8723995,12.96909675,1.10382925,0.31013125,0.76400825,0.123845,-0.155276,0.40801875,0.358189,0.17098425,84.691205,2.776384,0.057502344,3.63406825,9.01459625,9.686912,24.832755,94.756775,55.667475,6.58999675,267.0741,318.94325,-1.5857875,101.57790525
12,8.75,400.466559,6.0394765,-1.731619,-1.542305,-12.696885,-18.3306025,-14.922805,5.1363005,28.29119125,1.379728,0.23697025,1.03477,0.17656025,-0.232501,0.477513,0.41479,0.251978,80.1662025,3.7236345,0.20419747525,3.830469,9.591951,9.99455025,52.0576925,151.21905,82.679495,8.799362,246.5332,329.08605,-2.6196135,101.605109
12,9.25,398.727317,6.17930375,-3.32309875,-1.049121,-10.2252325,-16.67577,-13.71329,19.006566,37.090647,1.67281875,-0.217914,1.218086,0.21037275,-0.252163,0.545148,0.521712,0.270292,73.968359,4.9401305,0.44705051675,4.965689,9.706767,10.2410075,79.90225,207.775925,104.088825,11.79922,237.0474,335.1711,-3.9554845,101.565666
12,9.75,397.198401,6.197883,-4.316298,-0.668892,-7.856427,-14.908315,-11.66232,24.11168725,46.05038,1.60674975,-0.6287235,1.3754705,0.24099275,-0.312933,0.609866,0.5831835,0.330966,68.530315,6.052614,0.7673785,5.6549935,9.9972545,10.545465,101.590275,269.4943,135.17755,14.51697,239.5507,344.7062,-4.412414,101.5046545
12,10.25,395.9735075,6.09399425,-4.38363475,-0.404829,-4.54087325,-12.749695,-9.234328,38.2860465,49.612576,1.5372745,-0.838599,1.39239,0.255912,-0.3283935,0.673989,0.666747,0.355215,62.25321,6.60484,1.2463062625,6.3124,10.12419,10.7173975,120.161125,341.0029,161.2705,18.66639,241.398575,349.778075,-4.743885,101.4802095
12,10.75,394.64885225,5.86605425,-4.767282,-0.357843,-3.48551525,-9.77019975,-6.6199365,54.54766275,56.502975,1.145665,-0.7692595,1.533796,0.273281,-0.358865,0.740056,0.738457,0.363157,58.673235,7.089041,1.511072043,6.864041,10.11,10.63218,142.0356,376.64475,187.158325,20.62365,244.86355,354.2,-5.012683,101.432845
12,11.25,393.5089705,5.891678,-5.551747,-0.2188365,-1.7676105,-6.7801425,-5.702972,51.13604,55.234678,0.735367,-0.75523025,1.614082,0.28060875,-0.332786,0.8110875,0.75054525,0.40057325,54.9339725,7.828114,1.80659225,7.5012185,10.19031,10.75303,131.9147,372.924275,200.893225,21.445545,245.93045,361.49165,-5.7015355,101.4260485
12,11.75,392.606563,5.775871,-5.686575,-0.211972,-0.299,-5.384552,-4.750036,61.5038665,56.0172325,0.6070445,-0.94176,1.562619,0.279864,-0.36877225,0.8110295,0.760153,0.372127,52.22053,8.375286,2.255814391,7.907397,10.34712,10.7587325,145.132625,400.9284,212.570025,22.952165,248.1517,363.5599,-5.7742925,101.3737235
12,12.25,392.210727,5.9417755,-5.260001,-0.151509,1.32424825,-3.631241,-4.27294075,70.492221,56.828356,0.333857,-0.7651445,1.5091175,0.29100175,-0.3458115,0.837274,0.80096275,0.3919145,50.17053775,8.565621,2.637440732,8.27737375,10.3177525,10.845365,143.807125,420.3996,225.39645,25.18848,248.8455,368.215,-5.34192475,101.3238695
12,12.75,392.317498,6.0563835,-5.54244425,-0.143672,3.1303805,-1.899834,-3.7179355,58.02643425,53.8238835,0.449045,-1.0038215,1.501681,0.2787065,-0.3959815,0.844885,0.857062,0.386419,48.375945,9.051431,2.78792301,8.844435,10.3794475,10.98702,156.94705,428.0891,235.661725,27.635055,249.96755,370.11215,-5.7667155,101.23240975
12,13.25,392.105717,6.07925675,-4.9362105,-0.147427,3.732032,-1.67113475,-3.24260475,44.852744,52.281275,0.030538,-0.42657425,1.559439,0.27734775,-0.3582415,0.804362,0.788406,0.387298,46.777345,9.616165,2.992278855,8.969445,10.5474425,11.061945,128.571275,401.10425,202.356375,23.4015425,251.0644,370.050425,-5.22842,101.1729975
12,13.75,391.94315,6.025395,-5.13444725,-0.110286,2.53625125,-1.61111425,-2.937023,35.81932775,50.723245,-0.0479965,-0.63939825,1.422647,0.284906,-0.354303,0.80435225,0.74597175,0.374634,45.90878,9.70989,3.09542650825,9.06162775,10.7359025,11.0970825,117.222425,354.162125,171.3673,19.77858,252.4631,367.8664,-5.21515125,101.134648
12,14.25,392.046605,6.16586,-4.544843,-0.09403675,2.3230865,-2.32094225,-2.87492475,24.01593525,44.483572,-0.467171,-0.64788825,1.502768,0.277836,-0.294938,0.772921,0.759286,0.361753,45.779781,9.880015,3.194364507,8.8926,10.88159,11.1973125,86.10957,273.5931,140.7068,16.255155,254.111025,365.142,-4.470071,101.1437525
12,14.75,391.944441,6.120575,-3.137688,-0.065188,0.4980815,-3.073657,-3.2496265,6.1832245,34.180728,-0.7332685,-0.579607,1.428234,0.230825,-0.263884,0.689689,0.630736,0.329862,45.7115435,9.754691,3.1467834645,8.492703,10.9206225,11.28113,62.0882925,220.12695,116.7962,12.99306,251.14265,363.00055,-3.17741,101.14016075
12,15.25,391.890513,6.123476,-1.941106,-0.06186475,-0.26972675,-3.8337865,-3.705327,-7.0260655,24.85676475,-1.09044,-0.33926075,1.42265125,0.235249,-0.2281185,0.61617325,0.534867,0.29442925,47.13427,9.510956,3.10359580775,8.3383805,10.92955,11.2997425,28.4435225,163.656625,86.3154125,9.0782155,250.8886,357.857925,-2.15800975,101.17228725
12,15.75,392.11241225,6.238064,-0.671267,-0.0419945,-1.781829,-4.9507175,-4.26550225,-20.26578225,16.5813125,-1.366915,-0.364973,1.1788955,0.190856,-0.1768285,0.5146615,0.4309285,0.23300625,48.52073975,9.019578,2.8922499795,7.937013,11.0166675,11.3352525,-11.105445,103.273125,55.15708,5.798032,251.45725,351.80465,-0.7584,101.159234
12,16.25,393.85473775,6.1552075,0.008265,0.01396625,-4.4990415,-6.27625325,-5.57315125,-27.485405,6.958324,-2.761194,-0.4445775,0.953548,0.107487,-0.1013355,0.33791025,0.31918875,0.1478735,51.527061,8.421442,2.6698438595,7.6634585,11.047735,11.38527,-59.9960525,46.2405875,25.31661,3.075555,248.6152,346.457775,0.187717,101.180425
12,16.75,395.90937975,6.5074,0.00553775,0.0468865,-7.25210475,-8.39094,-7.9794175,-20.279622,1.710537,-5.236704,-0.34519725,0.79220125,0.0678805,-0.063368,0.255942,0.25056425,0.093709,58.02135825,7.661463,2.186521888,6.5952105,11.08623,11.4025,-89.0105975,11.8977675,4.45140425,0.86553375,247.91345,336.7845,0.184089,101.215051
12,17.25,397.654502,6.53720225,0,0.0366665,-11.274765,-11.473325,-10.16807,-22.871776,-0.98072725,-6.60723725,-0.6620025,0.641316,0.04712075,-0.053966,0.230134,0.224192,0.061131,65.02152,5.955327,1.573269375,5.476445,11.05,11.42379,-86.55055,0.2754385,-3.079395,0.1699985,246.2179,328.226725,0.0690325,101.2460875
12,17.75,399.523724,6.4264235,0,-0.002992,-13.56276,-13.4399675,-11.4729525,-23.7451695,-0.703849,-5.28892325,-1.2331315,0.56873,0.04457475,-0.06738325,0.219411,0.228925,0.054433,70.90617,4.955522,0.999850499,5.194943,10.99697,11.4388525,-82.5873625,-0.0305815,-2.7041585,0.499842,245.602225,322.043725,0.144565,101.2406615
12,18.25,399.503573,6.41639725,0,-0.1322195,-15.0482175,-14.7581475,-12.7205725,-26.850978,-0.38164475,-3.609289,-1.387102,0.5610125,0.0443795,-0.06859225,0.2148355,0.2270825,0.046965,74.98006,4.478604,0.7724678785,4.4569815,10.9166725,11.411745,-77.7868,-0.03313175,-2.071513,0.600532,244.335875,319.1263,0.7079285,101.2499565
12,18.75,400.00462875,6.36815275,0,-0.319492,-16.3147875,-16.4225,-13.462455,-24.502041,-0.608779,-3.12719775,-1.104098,0.520135,0.0407665,-0.07458625,0.209865,0.2249265,0.044577,78.8268175,3.897318,0.57371057275,4.186353,10.877245,11.40056,-77.390065,-0.035668,-1.92342475,0.619551,242.4275,317.61835,-0.047792,101.278313
12,19.25,401.41827875,6.243763,0,-0.28393425,-16.5471675,-17.130385,-13.9254475,-24.559031,-1.05213675,-2.356739,-0.942805,0.49092975,0.043942,-0.074198,0.22315925,0.23569775,0.0402145,80.14636,3.485653,0.42134071175,3.81996325,10.7207,11.3200675,-75.4658575,-0.03058925,-1.57568125,0.48540625,243.1412,316.960825,0.6158145,101.293182
12,19.75,402.24777925,6.065529,0,-0.2834625,-16.7039325,-17.830295,-14.440645,-24.09744425,-1.18063775,-1.7086905,-1.142119,0.53092475,0.043341,-0.093511,0.2508385,0.22260875,0.0431875,81.99674,3.061022,0.37870571875,3.65504175,10.648855,11.2497425,-70.82538,-0.035697,-1.473259,0.7069745,246.5151,314.59405,0.4269595,101.32003525
12,20.25,401.6885725,6.0256735,0,-0.2558745,-18.197295,-18.0528075,-14.7321075,-24.09419225,-1.4683225,-1.527457,-0.8827185,0.5211195,0.0368945,-0.066215,0.2201545,0.2243365,0.044847,83.682152,2.972731,0.2709482835,3.22744,10.42546,11.072885,-72.957675,-0.03823175,-1.40947,0.666309,248.0272,314.302225,0.400285,101.35019925
12,20.75,402.094849,5.97130975,0,-0.326224,-18.44241,-18.52,-15.37178,-25.2174975,-2.013889,-1.7803135,-1.16324275,0.460376,0.0440645,-0.06447,0.220715,0.219112,0.043186,85.252475,2.6240705,0.22563767625,2.755741,10.36206,10.99021,-71.54515,-0.040727,-1.406577,0.56016275,250.4507,314.41575,-0.16824175,101.360463
12,21.25,403.6291805,5.8071065,-0.24271825,-0.37947675,-18.4608475,-18.5784525,-15.843995,-21.8733735,-1.179537,-1.5199495,-0.6831,0.58888375,0.043093,-0.079366,0.210207,0.2248735,0.04213225,86.111245,2.39884225,0.179497,2.5563305,10.32352,10.853625,-66.76926,-0.030643,-1.25266225,0.6198705,251.444,314.6761,-0.46303475,101.38409375
12,21.75,401.719667,5.596189,0,-0.2301045,-18.3368225,-19.22379,-15.8412575,-24.1003565,-0.946471,-1.3948295,-0.6448205,0.54845225,0.0390865,-0.07893025,0.21587325,0.2205345,0.040481,85.7084725,2.29300875,0.1530806495,2.21878575,10.21583,10.844985,-68.51513,-0.03062025,-1.240448,0.51854,257.1895,313.09815,0.28936575,101.4039455
