DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,LE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_4_3,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1
8,18.25,3.15044793558992,2.6698247496594,0.162686137736504,-1.90910962382155,11.2540076817269,0.234702572255186,21.6603830672259,-1.14520352641031,0.573056221439503,3.12,2.445,1.506275,2.06825,1.7296,2.0195,100.4548625,85.015,0.49065,6.175,6.005,5.705,77.5,84.3325,82.375,13.1175,313.8,338.35,314.4,338,183.02,171.435,176.585,166.97,11.07,139.0425,167.57,3.9795,4.04775,1.65275,0.48,-0.4535,-1.5115,-2.30325,-3.3225,4.4375,4.315,-0.261,-0.94125,-2.368,-3.3785,3.59425,3.065,1.54525,0.22675,-0.097,-0.607,-1.2165,-2.282,-3.2495,2.8735,1.304,0.6905,-0.21725,-0.6985,-1.7375,-2.61175,-3.6885,3.685,4,2.233,0.56975,0.14325,-1.06725,-2.145,-3.10325,10.446,13.85875,54.245,7.17783197529826,6.12877916281998,6.3945385164442,6.1659675413524,6.2201413434066,6.26513743543918,6.30805279909811,6.57054657933753,6.96296215343658,399.513812552398,400.439860122628,397.681826843387,400.364820665864,399.45898451443,399.972790871666,397.9163911014,399.62120426387,397.340765772092,1975.38469948044,1975.22229706138,1980.70789259442,1980.10060846768
8,18.75,3.0594506339273,2.52227181251923,0.159318065830667,-1.58187224818971,11.6396575324254,0.228391527040091,14.5921910204168,-1.55585796650493,0.558638649532764,2.85,2.41,1.415525,2.0235,1.8908,1.9472,100.453405,85.325,0.5086,5.665,5.75,5.39,63.75,72.2075,68.4,10.915,314.675,337.35,314,337.05,154.595,147.77,148.22,139.105,9.27,124.085,142.7925,3.783,3.96075,1.653,0.4795,-0.455,-1.511,-2.30325,-3.3225,4.24975,4.1395,-0.261,-0.9405,-2.3675,-3.378,3.445,3.018,1.5385,0.22775,-0.095,-0.606,-1.216,-2.281,-3.24725,2.79875,1.2885,0.692,-0.21725,-0.6975,-1.744,-2.611,-3.6875,3.34025,3.67875,2.1655,0.576,0.144,-1.06725,-2.14425,-3.103,10.925,13.19025,43.8475,7.27659822692261,6.08140674833808,6.50667120190077,6.14290534006174,6.32701445921309,6.19312341045371,6.45245045394588,6.56861875953099,6.84240524327294,399.864671970261,400.538769629008,397.731602615699,400.177959932167,398.402018622512,400.219367361078,398.198455336497,399.624766311864,398.252832206178,1976.71430953115,1978.65035546401,1981.02468786937,1982.22245884834
8,19.25,3.03084341384248,2.59644350348263,0.124143469417416,-1.45323258319368,5.45510725381546,0.226293362398802,9.59014055455444,-1.46137195097054,0.506058636818515,2.58,2.4075,1.4063,2.031,1.7162,1.88615,100.46146,86.3025,0.4631,5.3025,5.36,5.275,51.775,57.3675,55.325,9.04,312.45,335.85,312.575,335.675,122.44,118.9475,114.17,110.94,7.46,97.63,113.225,3.6325,3.87325,1.662,0.4785,-0.4525,-1.50925,-2.30225,-3.3215,3.8715,3.9205,-0.26,-0.94025,-2.367,-3.3775,3.3325,2.94175,1.531,0.23125,-0.09475,-0.6055,-1.2155,-2.2805,-3.24725,2.65525,1.27225,0.694,-0.2165,-0.6975,-1.7445,-2.61,-3.6875,3.02725,3.30525,2.0305,0.576,0.145,-1.06725,-2.144,-3.102,10.78925,12.631,32.6525,7.1366240209193,6.11594275598885,6.48357147792274,6.10476287573241,6.36480676262918,6.23136197140812,6.32231828621339,6.52755520069383,6.8922367297437,400.125075726162,400.910572183399,397.780529609431,400.785902966927,398.429682588284,400.447542572208,398.73354251743,400.034532928981,397.872424665632,1977.35620222128,1979.0980484168,1981.92183713745,1987.11386936891
8,19.75,3.20280562066745,2.49941665065029,0.114994616161568,-1.07677647491832,4.93939882595627,0.21902970395048,8.43977483217785,-1.08512350550696,0.503593750952179,2.94,2.495,1.40215,2.0255,1.615,1.6754,100.45342,87.455,0.48645,5.005,5.1825,4.7425,39.8,43.475,42.45,6.4425,311.7,334.7,311.65,333.675,97.59,90.79,93.51,90.1875,5.525,76.82,89.31,3.4635,3.72175,1.67,0.479,-0.4495,-1.507,-2.30225,-3.331,3.68925,3.70025,-0.269,-0.94025,-2.3665,-3.3765,3.101,2.8305,1.523,0.23375,-0.094,-0.60525,-1.2155,-2.28,-3.24625,2.5585,1.25525,0.705,-0.2145,-0.6965,-1.743,-2.609,-3.6865,2.58375,3.14325,1.898,0.5705,0.1465,-1.06625,-2.14325,-3.10125,10.9385,12.821,20.8325,7.12562724384625,6.09596562846218,6.51629822499626,6.0778377340787,6.29602369843357,6.16496972909185,6.27525446052789,6.46940469922757,6.8105487869854,400.1200263822,400.703360024226,397.652812760693,400.531924037607,398.324211503116,400.440740167344,398.297567090599,400.478342540007,397.432517603308,1977.99239102465,1979.7036020214,1980.51932977568,1987.34505831362
8,20.25,2.95608668431078,2.49740851350953,0.101817797598198,-0.619674705858094,4.71724122348239,0.199988135394434,0.242552697816288,-0.968444985518767,0.478501386759937,2.52,2.2525,1.387325,1.95575,1.6709,1.86895,100.45548,88.03,0.4904,4.7725,4.6875,4.59,27.375,28.6125,31.325,4.7,311.625,333.9,311,332.525,67.785,61.7575,58.71,63.06,4.005,58.1025,61.6775,3.27925,3.4715,1.6825,0.482,-0.4505,-1.50875,-2.3015,-3.331,3.39,3.51025,-0.268,-0.9395,-2.366,-3.3765,2.94525,2.66525,1.5145,0.23825,-0.094,-0.60525,-1.215,-2.279,-3.2455,2.45375,1.226,0.7045,-0.2145,-0.69575,-1.738,-2.60875,-3.6855,2.294,2.97675,1.79075,0.56725,0.2325,-1.06625,-2.143,-3.101,10.92725,11.552,10.735,7.12251667287174,5.99267739682862,6.5042866408227,6.0317986378283,6.1928578248187,6.058991704047,6.30797589560662,6.36037998643514,6.95170691486435,400.345275697268,400.815117643348,398.452844017934,401.000773640484,399.746583284544,400.830116410572,399.098339152573,400.357800844198,398.504285929144,1978.84383589669,1979.06757075426,1982.7777748357,1988.72165837911
8,20.75,2.71301215933619,2.40482925105466,0.0788210808273896,-0.362467169959103,2.46213836934632,0.194672552149697,1.25962913294474,-1.17064598710115,0.455858209171598,2.24,1.9525,1.36115,1.84375,1.6242,1.6916,100.43783,88.1,0.465575,4.595,4.45,4.43,20.075,20.0025,20.825,3.32,312.75,332.9,313.025,332.325,45.105,42.0475,39.0925,42.26,2.66,43.23,41.59,3.041,3.33575,1.688,0.48575,-0.457,-1.508,-2.301,-3.32675,3.11625,3.30225,-0.268,-0.9395,-2.3655,-3.3755,2.79875,2.58775,1.5045,0.2375,-0.09325,-0.6045,-1.21425,-2.279,-3.24525,2.33825,1.21225,0.704,-0.214,-0.6965,-1.738,-2.608,-3.685,1.96475,2.665,1.73225,0.563,0.26375,-1.066,-2.14225,-3.1,10.7155,10.812,4.1175,6.95953814303195,5.92320255648307,6.50808475625685,6.05121713550731,6.24015021092364,6.02965248166758,6.24406883519054,6.22580901220415,6.7500287880746,400.445324206921,400.987348392577,398.768261162192,400.889547057824,399.250202681253,401.344156067283,398.624162517925,400.69906746015,398.981176496059,1978.32179737991,1980.40347576032,1983.33953457834,1993.78167158579
8,21.25,2.74031563920816,2.28159521241708,0.0842076008326811,0.0516221796926378,2.10431514064623,0.192674523234899,-2.94944729504963,-1.34173142560102,0.448018953913766,2.26,1.97,1.3538,1.82,1.5964,1.56655,100.4411775,88.225,0.442425,4.1975,4.265,4.22,11.3,10.2525,11.95,1.705,313.325,332,312.75,331.225,25.675,25.39,23.6275,24.71,1.55,28.63,24.385,2.80125,3.1525,1.68675,0.488,-0.461,-1.50775,-2.3005,-3.323,2.928,3.12425,-0.266,-0.93925,-2.365,-3.3745,2.58375,2.53075,1.49475,0.23775,-0.093,-0.6045,-1.215,-2.278,-3.24425,2.2215,1.19925,0.69575,-0.2165,-0.70025,-1.73975,-2.607,-3.6845,1.7825,2.44875,1.64275,0.5595,0.26425,-1.06525,-2.142,-3.09925,10.505,10.756,-2.565,7.03277176221929,5.94614740502394,6.53638822171714,5.97342304903775,6.44900773046594,6.00893512171157,6.39241435594295,6.18799500097022,6.63447935511815,400.728495552188,401.037390318619,398.427106301882,401.104264001529,398.990663048647,401.024138715496,399.135484459091,400.858689350662,398.785726722175,1980.65168947044,1981.0073458201,1985.29451165036,1993.32292166814
8,21.75,2.74091223032296,2.3135105039789,0.065951905370347,0.156388177657785,1.84434729964925,0.188513840774503,-7.53044160103081,-1.35780788691985,0.419704064527475,2.39,2.31,1.21835,1.73,1.5754,1.056325,100.44719,88.505,0.421525,3.675,3.915,3.9375,6.6,5.0475,7.55,0.8875,313.55,330.375,313.125,329.4,13.405,13.5925,11.525,12.8075,0.76,16.83,12.3875,2.6405,3.0185,1.6845,0.489,-0.46,-1.5065,-2.3,-3.3185,2.6985,2.978,-0.266,-0.93925,-2.3645,-3.3745,2.421,2.486,1.5045,0.23925,-0.09225,-0.6045,-1.21375,-2.277,-3.2435,2.126,1.1915,0.697,-0.21625,-0.698,-1.739,-2.6105,-3.684,1.56625,2.222,1.595,0.5565,0.23425,-1.06525,-2.14125,-3.099,10.5105,10.075,-8.5025,7.14972784883049,5.93215356893493,6.52641884567482,5.90122870439033,6.18807206410476,5.94738792149008,6.18312633292324,6.18577715180884,6.47585502914535,400.692663745429,401.373024477344,398.977833832669,401.409391418666,399.653783800575,401.451556581704,399.656097171494,401.840777183136,399.194121691608,1980.30660112937,1980.76253042106,1984.12777419458,1998.51760603724
8,22.25,2.62960894941749,2.20281273805305,0.0660063176021024,0.255190807100431,0.0934104917066482,0.182189219152236,-7.10859079331121,-1.22825732936301,0.41311074098108,2.3525,2.2,1.2792,1.677,1.494575,1.104,100.46087,88.2125,0.33555,3.295,3.6725,3.8,3,1.4625,4.125,0.2825,313.125,329.225,311.85,328.25,4.96,6.1475,4.2675,5.4875,0.31,10.65,4.455,2.37425,2.84575,1.681,0.484,-0.461,-1.503,-2.29925,-3.312,2.21275,2.65875,-0.266,-0.9385,-2.364,-3.37275,2.308,2.301,1.515,0.24075,-0.09225,-0.602,-1.2135,-2.277,-3.2445,2.01625,1.18,0.69625,-0.21625,-0.695,-1.73425,-2.606,-3.682,1.147,1.95875,1.42075,0.5525,0.16,-1.063,-2.14,-3.097,10.103,8.515,-11.2075,7.06391384359591,6.00148497224385,6.39074134279679,5.93792057221827,6.15760869860835,5.9885162969078,6.29305864724318,6.17791450674629,6.64147594034539,400.794448274404,401.788218435528,399.365346895212,401.875733435277,400.48367055167,401.718534676476,400.414892401316,401.903478111366,400.117918754561,1981.96146228206,1981.80824026985,1985.64346801781,1997.38801623582
8,22.75,2.55385644392844,2.27797765779883,0.0603975212918323,0.459753072284927,0.00046082716291436,0.16623183088691,-6.71577336716293,-1.12255184131741,0.407327121112788,2.1925,1.955,1.2709,1.5935,1.41,0.861,100.4711175,88.93,0.348575,3.1625,3.585,3.69,1.6,-0.0475,2.625,0.05,311.75,328.425,310.875,327.35,1.51,2.285,1.3225,1.8975,0.08,6.37,1.3925,2.17325,2.6685,1.6735,0.46775,-0.46,-1.503,-2.298,-3.314,2.00425,2.4705,-0.265,-0.93825,-2.363,-3.371,2.20475,2.171,1.524,0.243,-0.0915,-0.601,-1.212,-2.276,-3.244,1.93625,1.17625,0.69575,-0.2155,-0.693,-1.72875,-2.601,-3.6795,1.0175,1.7745,1.34675,0.55525,0.251,-1.06175,-2.13825,-3.0965,10.04925,7.718,-15.0425,6.94024090989831,5.97334830305733,6.41893876997382,5.98828515094272,6.25250642120235,6.01039388691973,6.33940359115351,6.1261249089567,6.52531014758439,401.534205193293,401.836578738292,399.048347681033,401.920479087637,400.18113739711,401.995522134336,400.554908062752,402.371412335638,400.328092808131,1982.00894801263,1984.28247261229,1989.06672795792,2000.70127605238
8,23.25,2.40348026023106,2.20989632918743,0.0668531880498881,0.494969169650739,0.339733901086605,0.179010474275701,-5.55341874255742,-0.933100924325645,0.407402287225885,2.0075,1.6525,1.22125,1.515,1.36785,0.8182,100.47737,89.195,0.3531,2.9125,3.5325,3.645,1.1,-0.515,1.9,-0.1575,311.45,327.9,310.775,326.525,0.39,0.915,0.81,0.53,0.01,3.365,0.315,2.0385,2.56225,1.66675,0.4665,-0.4555,-1.505,-2.29525,-3.314,1.86775,2.35775,-0.267,-0.93825,-2.363,-3.371,2.1215,2.05425,1.532,0.2435,-0.09125,-0.60025,-1.21225,-2.275,-3.24475,1.83175,1.168,0.6965,-0.2155,-0.693,-1.7285,-2.5985,-3.6785,0.92875,1.66975,1.2965,0.55625,0.2495,-1.06175,-2.13725,-3.0955,9.6545,7.228,-14.4375,6.86435456664046,5.98360663381786,6.41350208366629,5.98248871874174,6.38377077715754,6.00740884886057,6.22416762686745,6.15165730812753,6.51185275087373,401.664396908995,402.170850580641,399.652767830999,402.166826096427,400.609540676317,402.079798204422,401.002887607408,402.404881332894,401.187242500937,1984.45679421333,1985.6456761727,1988.4601791578,2001.92204395939
8,23.75,2.43065833172048,2.06697792683252,0.0624674288159799,0.358391748844016,-0.233772338027002,0.174921709942865,-7.98950240317544,-0.932479300554739,0.384719154812704,2.0275,1.6525,1.140275,1.54325,1.277975,0.8012,100.48331,89.66,0.36065,2.795,3.46,3.5425,0.8,-0.77,1.6,-0.24,311.8,326.95,311.925,326.025,0.19,0.62,0.425,0.28,-0.02,1.8925,0.06,1.9215,2.43525,1.6675,0.48375,-0.451,-1.50325,-2.2945,-3.3165,1.787,2.20925,-0.267,-0.9375,-2.362,-3.37,2.04,1.9885,1.53925,0.245,-0.0905,-0.60025,-1.211,-2.27425,-3.2415,1.764,1.1505,0.697,-0.2155,-0.692,-1.7275,-2.599,-3.67775,0.8055,1.5715,1.244,0.55075,0.2585,-1.0615,-2.13725,-3.09475,9.2025,6.667,-16.53,7.12347585832909,6.04889196667977,6.56814387157207,6.01227187438983,6.24083765878888,6.07864508574105,6.23683415850567,6.18355373420509,6.58951280402974,401.998499929877,402.468769791513,400.416772019589,402.444567069725,401.333724280382,402.623234508844,401.241641986375,403.090210642757,401.881593272176,1985.14852996284,1987.73493458719,1990.72718823743,2020.66089683316
9,0.25,2.82349159966872,0.617788726083831,0.0912956393800786,0.474050691283374,-1.62689654846978,0.11366507620331,-13.4853853398509,-0.969451064171788,0.354428937605212,2.07,1.535,0.27085,0.606,0.1736,0.61615,100.493135,88.835,0.308675,0.73,1.57,1.7225,0.2,-1.7775,0.8,-0.26,294.65,317.2,297.65,316.15,0.03,0.21,-0.09,0.01,-0.25,-0.09,-0.28,0.07925,0.51,1.1,0.409,-0.247,-1.1225,-1.8285,-2.7105,0.062,0.35825,-0.087,-0.686,-1.785,-2.6325,0.34125,0.58375,1.141,0.337,0.0315,-0.3875,-0.868,-1.822,-2.6375,0.349,0.34,0.486,-0.117,-0.407,-1.258,-1.981,-2.96025,-0.55425,0.19375,0.1815,0.4385,0.134,-0.74575,-1.63425,-2.50325,1.2155,0.299,-27.445,7.23221531363296,6.05648853997456,6.15227282408996,5.95320346306889,6.09411445138116,5.94897377226969,6.05285780353685,5.99207171983443,6.12636468681143,401.364075202226,404.930682244168,400.350506241364,404.693872048546,400.228292444514,404.683845753013,400.651296986449,405.378905258088,400.427469712979,1988.78889925744,1985.06728272138,1989.88730586009,2012.19396308706
9,0.75,2.69355966126091,0.791884803210735,0.0894076232335883,0.467537987822394,-1.01581857267824,0.114109336216916,-14.7398509918487,-1.08556264722284,0.319163395435113,1.8425,1.525,0.285,0.482,0.0312,0.52915,100.431525,89.22,0.266325,0.79,1.54,1.66,0.2,-1.92,0.8,-0.305,294.75,316.75,298.425,315.425,0.03,0.2,-0.09,0.01,-0.25,-0.09,-0.28,0.06325,0.48,1.108,0.41425,-0.24725,-1.122,-1.82875,-2.718,0.06625,0.33975,-0.08475,-0.687,-1.785,-2.6325,0.32625,0.5755,1.131,0.344,0.0315,-0.38975,-0.868,-1.824,-2.632,0.34325,0.3365,0.487,-0.117,-0.40625,-1.258,-1.979,-2.96025,-0.57125,0.165,0.17,0.434,0.13225,-0.745,-1.63325,-2.50225,1.038,0.17825,-26.015,7.0624932736001,6.15433916798074,6.13343223698432,6.1155348192604,6.11865248252845,6.08099815416892,6.01452455688483,6.1316063891843,6.06959111277605,401.278407655258,404.326636586692,400.43442171668,404.55257651462,399.392203130287,404.930371419446,400.560437912333,404.792098674986,401.052504136262,1987.51846150152,1984.74820514858,1989.34792438997,2008.84333433119
9,1.25,2.7097530986983,0.674272567918621,0.077725362510752,0.485079591790243,-0.865256825889151,0.116403217337037,-16.3864043243125,-1.23392294171417,0.36579326538708,1.785,1.47,0.271,0.616,0.02015,0.42935,100.4805275,88.585,0.2644,0.81,1.525,1.7575,0.3,-1.8725,0.9,-0.29,296.5,316.9,298.3,315.525,0.03,0.2,-0.09,0.01,-0.25,-0.09,-0.28,0.0345,0.45225,1.114,0.41625,-0.2475,-1.123,-1.82875,-2.71825,0.05625,0.319,-0.0855,-0.68775,-1.7815,-2.628,0.2765,0.53825,1.122,0.35,0.032,-0.389,-0.868,-1.821,-2.6305,0.31975,0.32275,0.483,-0.11775,-0.4065,-1.258,-1.981,-2.96025,-0.60425,0.13675,0.1485,0.429,0.1325,-0.745,-1.63325,-2.50225,0.951,0.16,-24.83,6.90939774836744,6.12726359966663,6.22625491988718,6.08769011913462,6.04551723573401,6.00783656692959,6.05359416281376,5.98904644326943,6.44097176501654,401.325689620698,404.345170720365,400.581606753003,404.419787674411,399.883800352101,404.988678710908,401.533678562305,405.172981422086,401.02266187748,1985.44636687811,1985.06139588737,1993.98361597613,2006.47790585252
9,1.75,2.57860653677774,0.726072753032966,0.0809986588937785,0.404679613119772,-1.06166573137895,0.112038308547992,-18.9575704732815,-0.95039930068982,0.359740935811998,1.8125,1.51,0.1331,0.519,-0.0417,0.41765,100.503625,88.88,0.2661,0.925,1.425,1.6825,0.2,-2,0.9,-0.29,296.95,317.025,298.25,315.55,0.03,0.2,-0.09,0.01,-0.25,-0.09,-0.29,0.0285,0.41875,1.107,0.4185,-0.2485,-1.1235,-1.829,-2.7155,0.04,0.311,-0.0855,-0.6845,-1.785,-2.6275,0.25775,0.53525,1.113,0.356,0.032,-0.39275,-0.868,-1.8255,-2.6305,0.3105,0.32075,0.479,-0.1175,-0.407,-1.25675,-1.981,-2.95925,-0.60075,0.12,0.13325,0.425,0.134,-0.745,-1.63325,-2.50225,0.66325,0.083,-21.48,6.95124854774662,5.93530333507782,6.14819908770405,5.83228468875873,6.14403225488658,5.77152614247222,6.14183369786867,6.0998223856546,6.22727390320687,401.079830983288,404.436251965791,400.498344516732,404.416610385967,399.214153451804,404.465358589064,400.50982560967,404.525623589776,400.43954926031,1988.34316683479,1986.99707908797,1991.42686453288,2015.38512148217
9,2.25,2.77321524627138,0.664141458118564,0.0721185949558939,0.464135286675752,-1.46225183091544,0.125788149899026,-18.5102981426154,-0.948157213301488,0.358798531161739,1.805,1.555,0.1342,0.488,0.0669,0.42525,100.5102125,88.9025,0.26215,0.875,1.53,1.67,0.2,-1.8125,0.825,-0.33,298.275,317.35,301,315.825,0.03,0.2,-0.09,0,-0.25,-0.0975,-0.28,0.01775,0.42675,1.102,0.419,-0.24775,-1.12475,-1.82825,-2.712,0.01725,0.30225,-0.08625,-0.689,-1.785,-2.627,0.24625,0.52925,1.104,0.363,0.0315,-0.39275,-0.8695,-1.819,-2.6335,0.314,0.322,0.475,-0.118,-0.407,-1.25675,-1.979,-2.96,-0.598,0.119,0.12675,0.4205,0.1335,-0.745,-1.63325,-2.50225,0.254,0.064,-19.915,6.9303937295292,5.87965294939644,6.09930290581629,5.86258426426128,6.15325630556589,5.86027103694924,6.00267076860336,6.05266330819729,6.21917739465954,400.755637847428,404.333952386635,400.407799006347,404.585953829242,400.102151530826,404.82672219891,400.593995265609,404.418853126738,400.628592056752,1988.06495746911,1985.73588753743,1991.28419755384,2017.96482234038
9,2.75,2.71042569517465,0.546311029250774,0.0751260620870847,0.477248087877525,-1.4151565456998,0.113208294000104,-11.9732942468233,-0.792183398652717,0.361151066966782,1.83,1.6,0.213025,0.419,-0.124825,0.26705,100.37609,89.12,0.228,0.79,1.595,1.675,0.225,-1.6575,0.925,-0.29,297.75,317.3,300.1,315.85,0.03,0.2,-0.09,0.01,-0.25,-0.09,-0.28,0.0095,0.3945,1.103,0.41775,-0.2475,-1.124,-1.828,-2.7065,0.01725,0.2795,-0.08625,-0.686,-1.785,-2.6305,0.22575,0.51125,1.092,0.37,0.03025,-0.39275,-0.8725,-1.8175,-2.63625,0.29925,0.32475,0.471,-0.118,-0.406,-1.257,-1.976,-2.959,-0.6095,0.11625,0.12925,0.4165,0.1335,-0.74475,-1.633,-2.50125,0.1285,0.004,-22.735,6.89077840724396,6.0073006472715,6.06069227463765,5.82744519256345,6.06686058522186,5.73847975350589,6.01973021382564,6.046327404297,6.18869475237597,400.641037268763,403.974758218652,400.55996040506,404.316454218536,400.705525009344,404.357144156998,400.666536672317,404.242721373197,400.748944820705,1987.40242514134,1985.79882178862,1993.34092283428,2023.52808538703
9,3.25,2.77123642284881,0.568848628335474,0.0744269089120067,0.540453402162806,-1.04568735128615,0.109799818488428,-14.4131847596292,-0.757286907552495,0.372028516716397,1.83,1.78,0.1203,0.437,-0.0604,0.22075,100.40022,88.22,0.2436,0.645,1.36,1.61,0.3,-1.7175,0.925,-0.3275,298.5,317.925,299.7,315.75,0.03,0.2,-0.09,0.01,-0.25,-0.09,-0.28,0.0155,0.363,1.103,0.417,-0.24725,-1.121,-1.828,-2.7065,0.00875,0.24575,-0.086,-0.6855,-1.784,-2.6265,0.2175,0.4835,1.068,0.367,0.03025,-0.3875,-0.874,-1.817,-2.634,0.27925,0.3205,0.467,-0.118,-0.40625,-1.257,-1.976,-2.95925,-0.55625,0.11625,0.13575,0.4125,0.133,-0.744,-1.633,-2.50125,0.126,-0.06125,-20.565,6.86251048447743,5.97081829833858,6.07613032318365,5.84791892330223,6.03975279710441,5.69795261044934,5.92982281537122,5.94501728805925,6.0879168558054,400.537198848692,404.21554720982,400.236327439921,404.310530527971,399.550228014169,404.028599606465,400.300933866725,404.066210312393,400.641161677122,1988.6873628931,1985.97819983661,1992.55262727259,2004.96421238541
9,3.75,2.89000111050589,0.701553043601223,0.0724644980198285,0.306334710343741,-0.508615284804722,0.132052951864522,-11.2754836013217,-0.73515903187979,0.340102967874375,1.835,1.9025,0.0552,0.432,-0.038075,0.245125,100.38978,89.36,0.20445,0.8825,1.68,1.7,0.2,-1.53,0.9,-0.29,299.25,317.5,301.15,315.7,0.04,0.2,-0.0825,0.01,-0.25,-0.09,-0.28,0.0255,0.342,1.103,0.41575,-0.24775,-1.121,-1.8285,-2.7075,0.008,0.239,-0.086,-0.68575,-1.771,-2.626,0.2165,0.453,1.043,0.3495,0.02625,-0.386,-0.874,-1.82225,-2.6325,0.3065,0.31875,0.464,-0.11725,-0.406,-1.2565,-1.9775,-2.95825,-0.5575,0.116,0.134,0.4075,0.13325,-0.744,-1.63225,-2.50125,0.089,-0.084,-19.17,6.84043292035056,6.08521895211817,6.13458343086186,6.07685995671416,6.08401380760792,6.02428164526735,6.09014608270965,6.01736973638822,6.21181814803522,400.511866663462,404.02354362221,400.168927485652,404.164875427589,400.031862712122,404.155444094301,400.647228376182,404.097686656286,400.293485901445,1988.27624889432,1985.71168872149,1990.98246793684,1999.65303298647
9,4.25,3.08889258180536,0.677033517287271,0.0779994629261411,0.440526678499273,-1.0209895956128,0.151385643140617,-18.177874792511,-0.889692802659646,0.36121038706152,1.92,1.695,0.2091,0.45775,0.0259,0.260125,100.50876,89.085,0.20055,1.0625,1.635,1.71,0.25,-1.595,0.9,-0.335,298.65,317.65,302,315.7,0.04,0.2,-0.08,0.035,-0.25,-0.09,-0.275,0.0235,0.32,1.099,0.413,-0.25,-1.12075,-1.828,-2.7075,0.0065,0.215,-0.086,-0.689,-1.775,-2.629,0.1935,0.417,1.019,0.34575,0.029,-0.38425,-0.874,-1.8245,-2.63,0.319,0.315,0.4645,-0.1165,-0.406,-1.2565,-1.977,-2.9575,-0.5815,0.1055,0.1465,0.4025,0.134,-0.744,-1.63225,-2.5,0.091,-0.147,-22.41,6.8909550474849,6.04571126640757,6.08056249788185,6.04213817894369,6.10327942694623,5.85212032663347,6.07136978194744,6.08509093669201,6.24380997356544,400.365128014153,404.230201643366,400.883990215822,404.341347248275,400.941400327518,404.527354157428,400.906207439106,404.194701686141,400.792169834799,1987.06180004933,1986.98054444488,1991.57241059237,2000.40653604569
9,4.75,3.08304747901132,0.602115389451598,0.0753629838652062,0.445474718923673,-0.5729044191271,0.162638567281984,-14.9965094521074,-0.780535257064046,0.409225734605244,1.87,1.835,0.3342,0.468,0.047275,0.3927,100.45348,89.09,0.1986,0.96,1.6225,1.705,0.3,-1.455,1,-0.3,297.85,317.5,301.2,316.1,0.07,0.22,-0.0425,0.045,-0.24,-0.09,-0.25,0.0095,0.3085,1.092,0.4115,-0.2485,-1.12225,-1.828,-2.711,0.009,0.2215,-0.086,-0.686,-1.7745,-2.629,0.2025,0.412,0.995,0.37275,0.028,-0.3875,-0.867,-1.824,-2.63,0.315,0.313,0.46025,-0.115,-0.407,-1.25575,-1.977,-2.95725,-0.5925,0.123,0.1245,0.40125,0.134,-0.744,-1.631,-2.4995,0.072,-0.27425,-20.325,6.81847283858624,6.04871151610913,6.21977761697512,6.01121612120327,6.10947028141108,5.85403689052813,6.13024187381832,6.07889182082465,6.3152837497377,400.331821641037,404.110642989428,399.796159257066,404.32544978276,399.889063121187,404.233055728135,400.267693034444,404.171146333187,400.582043550595,1986.5712024835,1984.18775158191,1990.77505421828,1999.66399117116
