DOY2,HR2,USTAR_1_1_1,TA_1_1_1,WS_1_1_1,NEE_1_1_1,SC_1_1_1,H_1_1_1,SH_1_1_1,LE_1_1_1,SLE_1_1_1,G_2_1_1,TS_2_1_1,TS_2_2_1,RH_1_1_1,PA_1_1_1,CO2_1_1_1,VPD_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,H2O_1_1_1,FC_1_1_1,G_2_3_1,G_2_2_1,PPFD_OUT_1_1_1,TAU_1_1_1
8,12.25,0.117761048,19.7999683105,0.4527193588,-25.045325,-0.508809678075,4.65359375,-0.505298861375,26.7665602275,-3.126513705,-8.8183755,21.529466,21.13403875,21.5179926065,96.324,245.058191265,1.4588275,112.8593875,360.4590804,175.150875,26.9824695,312.5654,419.0808,9.48263989155,-24.396347866,-3.133479775,-8.625219375,14.12224,0.027829278
8,12.75,0.11720822485,19.912455576,0.626193335125,-26.03295,-0.78591400295,1.8466066696,-1.2380194528,25.9234859005,-4.5051730318,-4.18028845,21.53923875,21.36631125,21.24215,96.324,243.16957661,1.40883,108.296437,309.61160837,146.8119925,21.8180035,325.9563,418.662575,9.83303025,-25.5012381645,0.228729252,-4.2766652,14.59302,0.0282931885
8,13.25,0.12692191805,19.964137571,0.62425386,-25.84,-0.4636050453,1.2447855293,-1.85513342195,32.15977085,-7.61437879,-1.512214125,21.8395345,21.58275075,19.770915018,96.324,238.4870085,1.1927,89.4242145,275.39656,146.5650325,21.850338,324.6982,412.9279,9.2681940734,-25.367922823,2.082083925,-1.5796236,14.0779,0.0318972
8,13.75,0.103021292,20.737059224,0.732539629575,-25.443025,-0.389808246,-1.61288730985,-1.3755735089,27.7349273665,-4.20700795675,-1.258021465,22.1019725,21.737875,20.58922846675,96.324,238.70948868,1.63329,86.2503085,266.39876,136.970575,19.2720175,326.0899,420.884825,9.6725946661,-24.709159044,2.044027425,-1.279065025,11.687984,0.0212916435
8,14.25,0.1049940868,21.41913207625,0.546533088,-24.7026,-0.394477691,0.496938955949998,-1.079977095025,28.7418829275,-2.979510215375,-1.2066759375,22.1509375,21.883966,19.22644789,96.324,237.76212493,1.7120625,83.642123,283.828546,123.181745975,20.74431775,322.4429,420.32565,9.34578879,-23.571304203,1.208017245,-2.263293125,11.57191625,0.02579756125
8,14.75,0.110726433875,21.4650892915,0.68373510475,-23.651119524,-0.48095159,-5.0385625,-1.17114727145,37.620290919,-5.7115451045,-0.472278324999999,22.14398625,22.05028,18.49586828425,96.324,238.32264498,1.414835,84.805575,206.72761468,101.18493875,19.418575,328.454155,414.694,10.247195124,-23.8897501105,1.677668725,-3.18997535,8.574379,0.018024150625
8,15.25,0.1109567428,21.40502858825,0.801290815925,-21.845075,-0.252373131975,-10.365883,-1.3651519956,28.395548645,-4.2359549706,-0.247968252499999,22.17906925,22.165103,18.85277796675,96.324,236.63515251,1.8744760115,89.042976,283.8404,123.7673143575,18.35143125,322.5371,419.2856,9.118427178075,-21.579901833,1.532153375,-2.917925925,11.97701675,0.0202855535
8,15.75,0.120510623375,21.63738616725,0.652007037,-19.7575,-0.377262292475,-11.06415227075,-1.4400915805,27.93114201325,-4.21162316325,-1.1318281675,22.222191,22.17842,20.93272306575,96.324,236.24469454,2.50065,70.29743225,241.290377715,99.172534645,15.23740025,321.0713,416.8570875,9.480319,-19.986151998,1.947327875,-2.4822310325,8.372834875,0.004414834425
8,16.25,0.096660855,21.685804896,0.6849812829,-18.067750528,-0.41849241605,-23.694867744,-2.30555086895,16.23500064,-4.6658072696,-0.7404935575,22.26645025,22.24451,19.185355655,96.324,234.689014225,2.0017125,29.627363,163.0355382,53.8553723175,9.20204,329.62057,411.103895,9.941217,-18.193154106,2.151021675,-3.56833195,2.9864375794,0.01841941
8,16.75,0.08799,21.4362265915,0.621522662975,-16.93566815625,-0.56358406,-30.35570778725,-2.13759970425,11.471586115,-4.08577884625,-2.4434797,22.295808,22.33219,22.1663610225,96.324,236.0296422875,3.27446,24.74056139325,111.6848269225,36.371703,6.11124,329.8417,406.03935,10.28787675,-14.79510777,1.492190625,-3.664475,5.389165,0.00180187565
8,17.25,0.08153545,21.102430389,0.588911344425,-13.7284459405,-0.24652521895,-41.53912225,-1.681456525,8.728445,-3.256818753675,-3.328392675,22.3343275,22.41525,19.4634,96.324,234.264979225,3.1379,23.000628891,103.98104357275,43.2006365555,6.6421435,327.1722,404.671575,9.4656931788,-13.491789136,0.27286649975,-4.60762695,1.982113,0.0072483246
8,17.75,0.0689,21.22578649,0.65993275,-11.11428535,-0.34933057075,-42.92446439,-2.301121738,4.2789798335,-2.5658850798,-3.61143225,22.3313335,22.4399365,22.91363828375,96.324,235.047536365,2.2411625,5.514038725,72.710188,31.167318,4.09098585,321.7437,403.3897,9.70212516855,-10.284036961,-5.37061925,-5.27774365,-1.86501,0.0021115155
8,18.25,0.053395,20.83823936075,0.563810238,-7.110160406,-0.2962552466,-49.4425,-2.699426124425,0.0249620000000008,-2.6064012782,-4.2939369,22.3029785,22.422745,22.15757230175,96.324,233.684643475,1.697786213,-20.697032,33.447704502,11.765225,2.46196695,322.5621,395.5865,9.20919325805,-6.7000978365,-9.1844591,-5.3281747,-4.574505,0.0018411933
8,18.75,0.03487,20.2063829075,0.4417430017,-4.3358806466,-0.0762175726,-48.53405383125,-3.1237516687,-5.15701063675,-3.769670285475,-3.803,22.215218,22.40943825,23.3919,96.324,236.827406755,1.344825,-58.97169075,11.51957,4.8289,0.350001615,319.5128,388.4383,9.23917540625,-3.458176301125,-13.374339,-10.61285,-6.9500711,0.00075378825
8,19.25,0.03334,19.49903,0.398226089,-1.881290969525,-0.265017387,-49.85069225,-2.80397928565,-7.913458909775,-6.123529785,-4.984363,22.08623,22.3506115,24.963644521,96.324,238.96324152,2.1797675,-73.456193,0.4455,-2.1199045,-1.4725525,319.7137,383.1489,9.099119612075,-1.89442512125,-16.94994525,-14.54081,-8.90789165,0.00085979625
8,19.75,0.031815,18.50256,0.46792505495,-2.848367469,-0.247206123,-54.1774776635,-2.74291946025,-11.100587615,-6.62576490355,-6.270356,21.948392,22.20501575,27.5422405845,96.324,241.317385085,2.6286185595,-77.70966275,-0.4928249665,-2.9900615,-0.57276657,316.3298,379.4824,9.33879157415,-3.0305105632,-25.1109135,-18.7845,-9.11425815,0.000753442175
8,20.25,0.034855,18.312479664,0.4479783125,-4.2513312045,-0.305864557,-53.207680186,-2.1072065158,-11.1004513555,-3.6600223714,-8.583952,21.8780125,21.97629875,29.57347,96.324,243.9761054,1.90357022,-75.42108475,-0.8619873625,-2.80230475,-0.5797865275,314.0056,377.5504,9.0361762665,-2.7257397828,-28.9090415,-20.033,-9.2832818,0.001851408525
8,20.75,0.0314030868,17.9545887365,0.39424126575,-4.0218345974,-0.49985385975,-52.0450615575,-1.968941049025,-6.7303386676,-3.0276124843,-11.6565185,21.820501,21.8012015,30.8084925,96.324,246.36802985,1.672,-74.802495,-0.745452570325,-2.745859975,-0.50417076,312.5009,376.9023,9.230807955,-1.6086091514,-27.606201,-21.0709,-9.187713275,0.0010384572
8,21.25,0.03344700265,18.107528426,0.50144885505,-2.90465529475,-0.469604,-51.7678,-2.056709944125,-13.406072174,-4.53462397615,-13.6250135,21.632547,21.633616,32.68835,96.324,249.511872935,1.426219225,-73.505806,-0.8945348967,-2.69073128425,-0.354815,311.6940225,376.3363,9.03100990345,-1.948918572,-26.9672255,-21.82965,-9.1532836,0.0011461497
8,21.75,0.02664745,17.61989,0.4521504068,-4.39985673985,-0.388308,-50.455225,-1.988545095225,-10.470225,-3.114053964875,-13.837,21.461807,21.50046625,33.2389,96.324,252.15269485,1.6392695765,-72.92964425,-0.870675539925,-2.6005505,-0.260956563,310.78942,375.1399675,8.82766159275,-3.96409957815,-27.257684,-20.80285,-9.09518,0.0009894079
8,22.25,0.0286675,17.642836888,0.399534867,-4.73585510595,-0.4080056644,-50.84184033875,-2.08125348545,-10.6203759065,-3.1411617846,-16.89686,21.223961,21.35576,34.05531937875,96.324,253.8303155325,1.633915036,-73.509718,-0.80182668095,-2.6392,-0.311088,309.44224,373.5077975,9.022218,-4.99546884325,-26.89437975,-19.53705,-9.0676344,0.0005980936
8,22.75,0.038425025,17.439124086,0.5103701025,-5.176212091875,-0.857401547025,-53.631768175,-1.837331922625,-7.7373541822,-3.457675,-16.469,21.1209675,21.1829,34.31396,96.324,254.79969805,1.810676722,-73.972282,-0.69775123825,-2.32931885675,-0.412188035,306.391,371.71005,8.991588,-4.710206588,-25.9894775,-19.75944525,-9.2183055,0.0017757139
8,23.25,0.02832,16.916444552,0.431726195975,-6.2862678684,-0.7442813904,-51.59833059425,-1.73322665525,-4.400810648425,-3.4294377849,-16.135,21.0095965,21.01879,34.59374692125,96.324,255.07700508,1.67249670375,-72.32267275,-0.709809403575,-2.45708325,-0.562988165,306.89956,371.04281,8.95742475,-6.758878041175,-28.13273875,-21.12857,-9.2020042,0.0036676972
8,23.75,0.03448,16.13417195,0.345891565,-3.6022214554,-0.60233475,-48.3128,-2.3045302195,-7.609275,-2.0684737758,-16.323,20.85848975,20.85967,35.7872,96.324,259.15364094,1.716089576,-72.3777765,-0.7542002271,-2.4867488875,-0.2945015,306.67879,370.49334,8.8074775,-2.7386724654,-26.63844725,-20.67393775,-9.2323295,0.0025233649
9,0.25,0.039145,10.335534368,0.549884813875,-10.384,-0.606034646375,-54.366578797,-1.7565733216,-15.445324897,-4.0825984981,-23.88381175,16.2956,17.920105,39.972385375,96.499375,267.9538166125,0.793872686,-79.4700585,-1.0108457292,-2.556957425,-0.0661105759999999,277.281715,344.259845,7.4224449125,-7.6388052423,-26.51747425,-31.4616,-4.6615916,0.00169002925
9,0.75,0.031485,10.020657277,0.447505020725,-1.1108925471,-0.607169574575,-58.326729832,-1.6086989104,-16.553362743,-5.953466922775,-24.03248625,16.151774,17.775382,37.3738648535,96.52335686575,267.5622289,0.58,-78.81883275,-0.8432934082,-2.474003425,-0.032920882,282.1546025,345.3719375,6.094846478,-1.75901305375,-26.699813,-32.1016,-4.98362575,0.001190622625
9,1.25,0.0328,9.904684777,0.5346444685,-3.380740423925,-0.698614289,-58.741351292,-1.721725454575,-25.83284267925,-2.7067929607,-24.0688515,15.999396,17.72201,40.4528888605,96.51887531375,270.735512775,0.79330678725,-78.06979125,-0.9861246842,-2.5250005533,-0.00478510799999998,281.23995,346.1166875,7.354228546175,-4.03564564635,-26.94727125,-31.1642,-4.5486102,0.00240850175
9,1.75,0.0329,9.6963147553,0.5209978732,-5.6987388324,-0.8873373839,-59.9469140325,-2.02259290715,-16.2940081875,-4.1322546535,-24.0153,15.903576,17.654379,40.731822592,96.498678025,271.918686685,0.7926865875,-78.00548575,-0.982537356,-2.5705028935,-0.0142249568,276.8560625,344.8294875,7.4341999044,-8.375623216425,-27.25642325,-30.432,-4.6057802,0.002296267125
9,2.25,0.0335,9.4686169164,0.653236366125,-3.0658646494,-1.1837126262,-57.316596166,-1.8109312684,-19.465439874,-5.831153439,-24.26020625,15.81318,17.516132,38.7172312175,96.4926728975,271.90765758,0.565,-77.22677225,-0.9025603916,-2.365538025,-0.14435592,276.8210625,343.969705,7.59470640295,-1.6818169462,-27.449658,-30.2482,-4.5587316,0.001836889875
9,2.75,0.03964,9.206869204,0.627076649875,-4.2610315432,-1.02683686085,-57.878775,-1.6738059318,-17.640720586,-5.694399559,-24.6547165,15.62792,17.396351,43.4949009955,96.47514171625,272.7520425375,0.59001156,-77.33927075,-0.9562853064,-2.3924486851,-0.41997928,277.7933,343.692265,7.847424836575,-2.2130989531,-27.48957275,-30.035,-4.5961134,0.002001985625
9,3.25,0.0397175,8.90763526045,0.50898620755,-1.55542,-1.8227692454,-56.61607525,-2.2462733749,-23.7605,-5.3531663816,-24.9461,15.45790625,17.301091,45.075045917,96.4630098125,274.287465325,0.2554425305,-80.04563925,-0.965953128325,-2.575388825,-0.163142092,277.5229,343.6752125,7.87332466245,-3.163322922325,-27.5712495,-30.398,-3.74697075,0.000717621375
9,3.75,0.03625,9.080101157975,0.53969535225,-7.2747906191,-1.303696236,-60.0479565875,-1.655252927,-13.3213,-6.65757593025,-24.83946175,15.322335,17.193549,45.66376251075,96.45699518625,276.23504409,0.657207688,-79.66681325,-0.89571946,-2.50337214615,-0.028761042,273.8095,344.2459175,8.602276,-4.825491925,-27.5503935,-29.8908,-5.36378525,0.002812586375
9,4.25,0.034745,8.704,0.443655817,-5.3583013296,-1.805903530825,-54.919285,-1.6943676524,-27.54814971225,-4.0564743532,-24.44705525,15.2612025,17.09907,49.593070539,96.451122977,278.38925895,0.5247086447,-78.5609235,-0.9878292708,-2.5336298215,-0.29613532,272.5855,343.7572975,8.421913,-5.3733065075,-27.74122225,-29.4542,-5.676601,0.0026812945
9,4.75,0.0327925,8.110838767,0.4824138736,-2.48403725875,-1.2402683614,-55.94891,-1.67262836915,-18.5403634155,-9.8681025112,-24.67430825,15.1561905,17.052524,48.71015174275,96.558582472,279.794723225,0.70240702625,-79.57861025,-1.0120205868,-2.4116862,-0.1618939,274.01467,343.37019,8.0437835755,-4.591140203,-27.824607,-29.0078,-4.496524,0.002392204125
9,5.25,0.03944,7.917905914625,0.525869410675,-1.82428059125,-1.35301396345,-54.220690995,-1.718001623,-12.29137177825,-3.4309079276,-24.97003075,15.1065275,16.9087,49.54052486075,96.54094682625,283.33735088,0.2004234257,-81.57605125,-0.9708406994,-2.551711125,-0.1136033,274.806655,344.1094325,7.3076339162,-1.368246880075,-28.02996325,-29.2648,-4.8159255,0.0023633576
9,5.75,0.0357225,7.63539651225,0.377929137975,-4.864038750275,-1.604748576,-54.75857623225,-1.866406032175,-13.9633490435,-6.73478947095,-25.17567975,15.084086,16.844708,48.020540558,96.548875496,285.572220715,0.60712165725,-82.731134,-0.3500953372,-2.362851575,0.17374514,275.4961375,342.8338425,8.57082701705,-7.54821198815,-27.861708,-29.1776,-4.016628,0.0008894652
9,6.25,0.03954,7.38497035225,0.39591775,-4.031045712,-1.803453231325,-49.599580407,-2.12315228,-34.561976598,-4.3991067818,-25.108778,15.042435,16.776573,45.9513440725,96.587047152,282.442616245,0.5742507185,-70.09588625,0.2784845375,-1.479894725,0.4155914,275.76435,343.5801175,8.6149834536,-3.4666939896,-27.75617325,-28.0156,-3.10362475,0.0011375206
9,6.75,0.052705,8.11715623915,0.45959039,-4.231959210875,-2.089458815375,-46.640085906,-1.5346746145,-10.089317416,-1.79206941745,-24.2571435,14.9700815,16.679465,41.21230349225,96.61848284,281.094482365,0.6530645775,-55.559997,6.3517399172,2.290403,1.05013576,272.06845,346.7973275,8.3029686423,-4.4368494204,-27.94109675,-28.803832,-3.9616409,0.00252286
9,7.25,0.0667775,8.9745447045,0.59968088355,-5.60812437305,-2.1119789555,-40.72690991,-0.729386883,-8.13319625485,-2.2610908577,-23.18943,14.92964,16.562184,45.272234088,96.6265,277.54802195,0.7223483605,-31.1792205,18.44592025025,6.85450109625,2.2002888,269.1029,354.239325,8.3428425237,-6.3039365112,-25.95536475,-24.3998,-0.20479378525,0.0085482672
9,7.75,0.0832780322,10.173240329,0.753037307675,-9.6467765214,-3.054603500275,-33.65302237575,-0.5882148112,-1.9086913231,-5.0805332733,-22.01493925,15.04106875,16.508294,42.31738387225,96.6561540725,274.113297115,0.7749454175,4.79595895,37.72210283025,11.49801475,1.8624456,275.19312,363.9225,7.6172188696,-8.9667417886,-23.557074,-21.264074,0.26318948225,0.0044238488
9,8.25,0.103115769,11.435037124,0.827393201375,-12.823749378,-2.344265199525,-20.29651431875,-0.5808526314,-7.642568003225,-5.0832019435,-19.8386,15.285688,16.49393,39.35621958125,96.6721489525,270.09231644,1.032051083875,15.08150475,52.56144653425,22.95006700825,3.47227395,273.25136,369.170805,7.3579361074,-11.70250164125,-21.33776425,-19.54603,0.68918924075,0.01044644125
9,8.75,0.1313449399,12.2111740355,0.729181290825,-14.20233864,-2.1225010333,-10.83366327,-0.4412044326,-7.10359294045,-6.370818555,-16.476778,15.428176,16.5276665,35.76142272575,96.69273888,263.7218911425,1.127280256,21.99554125,75.7973095185,35.46818,4.13717,277.0255875,374.6509,8.77852186655,-13.986892085,-18.27322775,-17.89942875,2.24489262525,0.01478668625
9,9.25,0.134737208125,12.99034114625,0.78309788185,-17.24961989,-1.49658989725,-12.451307795,-0.681482187375,10.600625,-3.414341855475,-14.963265,15.8952135,16.579904,34.0548167885,96.69423693,260.9569109525,0.913546956275,26.31405,111.45296406,52.57760575,8.166742725,277.75313,380.6092,8.993249794875,-16.994125105,-15.226309,-15.94356625,3.764042284425,0.01390835475
9,9.75,0.148231359125,13.9423621895,0.749814652,-19.37068434,-1.299495,-4.974623,-0.38430358225,24.5201783065,-3.8868736104,-13.4501675,16.3311005,16.68651125,30.97045219075,96.68319115325,255.94931435,1.121530791,46.89592,154.26642,67.694528885,11.6619875,277.52264,384.6469,8.9508008353,-19.2860845325,-13.6862005,-14.13558,2.474819,0.0243497725
9,10.25,0.12117917435,14.4139456495,0.7738614622,-21.09,-1.054395654,-0.7036975,-0.314863086,26.05801566,-2.85975701325,-11.7846075,16.63825,16.8251065,29.3612125,96.68124555,253.5162192725,1.20220472,65.6473155,145.9134991,67.73726879125,9.27509625,275.0931025,389.9968,8.4230076864,-20.61169016975,-11.4184305,-12.66338,7.039314,0.02896749
9,10.75,0.128288312,14.613,0.89179131325,-22.207,-0.861839007925,-9.93355,-0.71490484515,28.145564363,-4.093592902,-9.64556,16.87425,17.0248575,27.173247241,96.6579945225,251.92777392,1.6910995791,43.64592,137.34908,59.5007075,7.84673875,280.7772,391.1796,8.5484214601,-21.85059207,-9.821679975,-11.782368,6.23555155,0.01564866925
9,11.25,0.14355700895,14.819319771,0.8929379336,-20.774,-0.94692060965,-1.45839025,-0.39916950175,31.760994801,-3.91814684095,-8.079789,17.240569,17.28787225,26.545120389,96.653497458,251.31302278,1.633274967,67.1325925,188.9932671125,100.6840625,15.36040625,284.3122,391.617575,8.5472680746,-19.8781887835,-8.33634895,-9.735122,7.12355,0.01728253125
9,11.75,0.131230431925,14.71347153325,0.85130751115,-19.645,-0.6064466964,-0.922637999999999,-0.475534264,28.105,-4.4809989063,-7.50109175,17.6752795,17.6130805,26.243116453,96.6326580925,250.616385995,1.7017218754,54.41758925,180.335391235,76.7728390835,15.82865,297.45428,392.9259125,7.7209436879,-19.3398365,-7.14439535,-7.8039568,5.331956375,0.026486255
9,12.25,0.144117421475,15.2025370745,0.98719,-21.595,-0.3880052505,2.741927080125,-0.876130255375,29.96425,-3.41176426545,-6.93133265,17.85665,17.82492,24.19495606875,96.623692182,248.45169318,2.2070336021,61.883579,200.05200824,107.663992645,17.526504,299.42524,393.554045,7.938388073525,-21.30079296675,-6.181668,-5.59422875,5.98655464805,0.01676261
9,12.75,0.127614558825,15.40430777125,0.9096178489,-19.044,-0.589245872125,7.43778251765,-1.12300872475,19.228,-2.8707591424,-5.8140675,18.19503825,18.089461,22.700516798,96.586872131,247.93235106,2.2762125,57.974114,180.5401625,91.24581,15.094274,301.3381,397.7545175,8.0032456415,-18.96920514,-5.813586675,-5.0896915,10.2523751,0.016647928
9,13.25,0.1288385604,15.59774126,0.7427209864,-18.093,-1.1464230742,2.2724892598,-1.136430792625,31.63480782825,-4.795746202,-5.2449948,18.491,18.22541875,22.4486,96.5849034065,244.86178481,2.406581215,60.12010525,180.73261129,104.27194625,17.73215425,303.248045,395.21486,8.4242231091,-17.74954919825,-5.464718375,-4.12338725,10.877391821,0.0090015086
9,13.75,0.127699333,15.3861924575,0.92574666665,-17.31077092975,-1.16599047525,4.847332341125,-1.3136392987,33.65283885475,-3.675769275975,-5.2638436,18.578088,18.468125,23.186820016,96.52040914325,244.1885211125,2.22453088975,63.243988,190.4180884025,132.49140377,18.30405275,303.3651475,398.8199425,8.1719295255,-16.03979941175,-4.952382325,-3.60585195,8.621103,0.013569025875
9,14.25,0.1303871215,15.58156659875,0.7574483899,-17.291,-1.322683734375,1.800332975,-1.0105179132,33.049330739,-5.103643033875,-5.36624,18.709845,18.61723,22.2582,96.509525,244.9971592575,2.111758138,42.438481,135.584530595,97.626771,12.280982,303.9104,394.9257425,8.125147664875,-16.075865212,-6.2737582,-3.91030485,5.64792,0.02439871895
9,14.75,0.132381784675,15.4809867025,1.010524173,-15.7607,-0.239184531175,-6.918019961225,-1.7720872555,22.965065048,-4.7495554704,-5.2961775,18.737608,18.748949,22.55978386375,96.44936546,245.062192375,2.0828932775,49.166766,162.8347125,79.2880815,10.19036325,302.2841,396.9826,7.6025156894,-15.21139437075,-7.8068575,-6.5502625,8.442451,0.020705122
9,15.25,0.138533821125,15.58977895875,0.9944440189,-14.682,-0.497296557275,-17.0116271195,-1.601114253,22.375858425,-4.3016895938,-6.32948,18.7264805,18.91771375,22.42166449,96.441861566,244.97221315,2.016098296,37.04394,132.098105,67.9107796795,10.06074,300.58545,397.588255,7.9937448735,-14.344951035,-7.5289919,-6.59374175,6.747457201475,0.02541124525
