DOY2,HR2,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,TA_1_1_1,RH_1_1_1,CO2_1_1_1,H2O_1_1_1,WS_1_1_1,USTAR_1_1_1,TS_1_1_1,G_1_1_1,G_1_1_2,G_1_1_3,PA_1_1_1,FC_1_1_1,SC_1_1_1,LE_1_1_1,SLE_1_1_1,H_1_1_1,SH_1_1_1,NEE
9,8.25,836.564403,43.408069,433,54.4389751,391.4314317,431,308.265009,23.15,88.21746,421.90470575,22.704745,2.7578965,0.4735615,21.434,-0.514073,0,2,99.005135,1.54295575,-1.656444,107.22931975,17.48116525,74.574607,1.07468,-3.35877025
9,8.75,1022.2945,49.308387,527.6729864,62.010944,394,438.171549,392,24.10658,84.37078,414.11461525,22.8021485,2.9263685,0.5279335,21.49311,0.5456905,1.1740775,3,99.01268,-1.3043,-1.45236075,142.973929,13.890297,109.887305,0.9873265,-4.779044
9,9.25,1179.5508,52.10411225,608.512949,68.937058,398,444,462.6709387,25.12,81.31982,408.11072,23.2200125,3.01906775,0.561598,21.593363,2,2.5,4,99.01965,-3.9493055,-1.143479,185.05966025,11.529697,145.2979125,0.60086775,-6.5395535
9,9.75,1329.4206,54.86557483,683.9089219,75.04389114,402.751248,449.9732579,529.1000293,26.01,78.89945,402.66736875,23.27825025,3.2435275,0.597172,21.667137,4,3.61786625,5.259418,99.017765,-4.74151825,-0.724462,213.779792,11.54135925,174.65918575,0.33924475,-6.22085
9,10.25,1447.7349,57.47216518,740.9789343,80.64070643,405,456,580.3070892,26.7102125,75.277205,399.462267,23.18206725,3.2883375,0.62630225,21.871663,6,5,6.4411235,99.020375,-5.721165,-0.353622,244.0899265,8.787715,200.79821,0.097126,-7.11021675
9,10.75,1532.085391,59.068304,788,84,407.8503887,459.3622,620,27.4334225,73.6111125,398.551547,23.1034375,3.4608465,0.6561485,22.076363,7.6995615,6.600464,8,99.01132,-7.1923995,-0.06675175,259.2352705,9.79572225,224.43402525,0.0280315,-7.1815225
9,11.25,1585.624074,61.094018,816.1629492,87,410,464,647.4206955,27.916425,71.481345,397.419429,23.2534635,3.4778655,0.6510715,22.23,10,8.0043515,8.2256535,98.99646,-6.84819975,-0.0152565,279.584252,7.999213,229.035952,-0.062598,-7.09468925
9,11.75,1612.85144,63.030246,836,89,412.842169,467,662,28.3566025,68.4525,396.367385,22.700492,3.451139,0.661397,22.37646,11.3210125,9.0995705,9,98.96591,-6.79391,0.02818,289.08273075,9.66555875,240.388136,-0.130902,-6.746637
9,12.25,1606.726,60.691384,832,87,413.7933679,468.045949,665.4638279,28.5490775,66.836325,395.35606825,22.47515575,3.3760345,0.6466425,22.54456,12.7436575,10.94857,10,98.9511,-6.365205,0.111882,283.5410305,9.974854,234.22364175,-0.061237,-6.80798975
9,12.75,1551.809259,59.522054,812.286245,83.26491,415.460437,470.799399,648.0494527,28.915,65.4936075,395.4263115,22.6278945,3.529595,0.662183,22.65600325,14,11.9884225,10.85147,98.9219425,-6.849531,0.12622825,292.590921,9.4713785,228.35099775,-0.1529135,-6.5809895
9,13.25,1484.3239,58.238616,784.9739777,81,415.046286,472.333069,622.0246493,29.182805,63.4850325,394.1621705,22.529608,3.4880515,0.653799,22.804273,14,12.991655,11,98.9,-5.79228075,0.2372145,283.750419,11.084147,205.455823,-0.1653645,-6.2871325
9,13.75,1385.4724,55.421853,740.3178439,78,416.890394,474,575.086173,29.3670075,62.8008325,393.521352,22.725241,3.390266,0.6404155,22.8958095,14.46432,13,11.132715,98.872665,-5.2818955,0.20110925,268.578438,12.2624605,192.222937,-0.005556,-5.631409
9,14.25,1269.987,53,684.4572491,74,415.6619158,473,527.2635263,29.315,62.80542,393.50985,22.451653,3.3584405,0.630914,22.97039425,14.1016565,13.4181525,11.48508,98.84968,-5.0656945,0.1680285,259.25846,10.8662135,168,0.046577,-4.78228
9,14.75,1132.5663,49.582924,616.560285,69,415.8078063,473,464.540227,29.46375,62.052075,393.1504875,22.48345,3.3728955,0.61839875,23.07596,14,13.1328325,11.46421,98.81741,-4.44239075,0.29062,234.01537075,10.8608425,147.25361825,0.00911,-4.769618
9,15.25,962.3367,44,537.5772615,61,415.003939,472,392.5237873,29.569115,62.624955,392.96696375,22.6348945,3.4137685,0.6006855,23.1327635,14,12.7987,11.1022125,98.8,-3.96290825,0.379641,210.16396175,12.547556,103.96427,0.20781325,-3.603916
9,15.75,791.6176955,38.65767857,446.249814,54.22077012,413.186611,468.8424944,309.0379512,29.35,64.522875,392.05156275,22.814418,3.312489,0.577865,23.1579195,13.46292275,12.194365,11,98.789525,-3.31631175,0.436998,167.76033675,15.5336795,67.91060475,0.38312,-3.24185275
9,16.25,636.593621,32,353,46,410.0245905,466.253436,227,29.1581,65.024525,392.16775675,22.8260615,3.2682685,0.5312735,23.11902,12,11.551505,10.4379025,98.7838025,-2.090434,0.5416435,136.33029225,14.26559875,38.060375,0.3903995,-2.469326
9,16.75,486.378,24.96506696,254,37.26155182,409.2108898,463,136,28.74,67.275,392.61421325,22.9993565,3.115896,0.48799575,23.126435,11.00137125,11,10,98.78401,-0.9559145,0.67419075,93.903462,17.9296185,11.941749,0.633346,-1.18772175
9,17.25,295.445353,17,155.979832725,27.34205269,407.2010317,459,55,28.32567,68.806885,392.535843,23.308235,2.965496,0.410505,23.0544815,10,10.080235,9.156907,98.8,-0.3080225,1.3421845,58.8082055,16.893632,-0.9656405,0.64432675,1.016711
9,17.75,130.4622,8.032897321,70.35799257,16.05483497,404.31614,453.4359913,1.038953,27.80978,71.38769,393.426699,23.3822335,2.89903,0.3433855,23.052365,9,9,8.82277975,98.7853675,0.204499,2.129902,29.8263655,14.2501525,-2.5614125,0.705473,2.255164
9,18.25,31.2678,2,16.9127478325,5.3991618415,402.8536638,448.4813356,-32.626558,27.13588,74.02424,394.4370875,23.3544775,2.9097945,0.281567,23.0065915,8,8.299894,8.16594625,98.782035,0.78597525,2.568437,15.476685,10.6722715,-2.1202115,0.72833675,3.45916625
9,18.75,2.1564,0.063066,0,2,400.6623751,444.2877767,-45.443352,26.360745,76.76095,396.6420195,23.48519,2.9880415,0.249793,22.926015,6.6408875,7.5,7.3698355,98.79331,1.38757775,2.941276,12.635054,8.5932035,-2,1.32716375,4.095204
9,19.25,0.183529074,0.007065,0,2,398.528489,440.4666049,-46.516716,25.78852,78.285,398.7596015,23.547526,2.951077,0.25181875,22.7993765,5.91606125,6.503919,6.266665,98.807105,2.08183225,2.975119,11.24420575,7.7174245,-1.80850075,1.605569,4.2491965
9,19.75,0.172418519,0.007765,0,2,396.1731778,438,-47,25.276205,79.75,400.9165575,23.286234,3.0207465,0.262022,22.7021215,4.724311,5.20344625,5.770954,98.833095,2.457315,3.135803,11.54494,4.62882,-2.42521225,1.61956025,4.9101195
9,20.25,0.168286893,0.011383844,0,2,395.499423,435.254634,-46,24.801125,81.8,402.86797425,23.3469245,2.9935165,0.268328,22.637812,4,4.227283,5.00173325,98.87463,2.688228,3.111266,10,4.25977225,-2.9322195,1.16837275,4.94281575
9,20.75,0.173602,0.012141538,0,2,394.236415,434,-43.5128581,24.43,82.67624,404.581343,22.918896,2.9906525,0.2726055,22.544232,3.3582095,3.5327575,4.72457225,98.88659,3.05565875,2.989472,9.04656,3.9963945,-2.03817,1.046742,5.220768
9,21.25,0.172062,0.01264,0,2,394.643876,431.724841,-43.418052,24.0591,84.7,406.4835045,22.874577,3.02759875,0.28710825,22.483665,2.795241,3,4,98.8860925,3.431038,2.808803,8.02689075,2.72882,-2.5569235,0.733443,5.1957375
9,21.75,0.173953395,0.010751,0,2,393,429.8407424,-41.22184384,23.652385,85.9,408.044457,22.636614,3.0703885,0.287402,22.398465,2,2.540617,3.9336355,98.8770225,3.3858505,2.6992375,7.966193,3.09616,-2.680046,0.61881025,5.2357325
9,22.25,0.171864589,0.011288,0,2,391.53461,428.002527,-41,23.418965,86.8,409.544923,22.65403875,3.0035515,0.289076,22.3051015,1.5194355,2.00211175,3.134551,98.891655,3.34549,2.9349895,9.47901325,2.12213275,-2.7003875,0.3622745,5.873232
9,22.75,0.174336379,0.013065,0,2,390.5845959,427,-39,23.23,87.01352,411.03059325,22.42402325,2.919,0.281983,22.2497875,1.0657345,1.643652,3,98.89214,3.178683,2.97717025,7.08727375,2.719411,-2.385383,0.325348,5.2585925
9,23.25,0.171088,0.012085,0,2,389.929557,426.1425722,-39.32803199,23.03513,88.463425,411.9710405,22.513722,2.9753595,0.294589,22.1759975,0.7969445,1.001898,2.71383625,98.8918175,3.35584,2.2528295,6.258712,2.008428,-2,0.1577275,4.60379325
9,23.75,0.17097,0.013049,0,2,389.32395,425,-39.62624297,22.717555,89.6,413.058666,22.410514,2.97,0.2923675,22.095327,0.5,1,2.4907585,98.89445,3.2094975,2.698716,5.85028275,2.3826155,-1.9998165,0.156481,4.44757925
10,0.25,0.129056,0.00348914375,0,2,358.208725,392.274415975,-24.233619,17.3946475,87.7904825,418.272775,15.92444,3.17357625,0.35479,17.584437,-1,-1,-0.705059,98.9557475,2.585031,1.205838,6.118237,2.239894,-3.2580065,0.457194,3.056046
10,0.75,0.126953,0.00290036525,0,2,357.63358255,391.55511395,-23.085942015,17.113965,88.6,418.998687,15.74354575,3.12048225,0.3513545,17.5292185,-2,-2,-1,98.96590125,2.570329,1.364975,6,2.37584825,-2.94568775,0.557499,3.210894
10,1.25,0.127133,0.00393529025,0,2,359,389.314694675,-20.227304945,16.9,89.3,419.578814,15.876996,3.19,0.35206975,17.48055425,-2.5,-2.329554,-1.644413,98.96657,2.56777725,1.781884,5.568372,2.39124875,-2.804314,0.41384,3.008195
10,1.75,0.127260645,0.003790101,0,2,358,388.3650115,-21.460414645,16.74,90.19006,420.425287,15.753282,3.184686,0.35120625,17.4175,-3,-3,-2.149383,98.9614625,2.68318675,1.2923025,5.4680165,1.97107725,-3.4101435,0.1818705,3.727004
10,2.25,0.127546,0.004245,0,2,356.9166175,387.196357,-19.56556411,16.52712,90.7925,420.412724,15.540919,3.114293,0.362102,17.382587,-3.375,-3.375633,-2.44775,98.94342,2.658724,1.36325775,5.377231,2.37823525,-3.51486225,0.135789,3.266567
10,2.75,0.136187817,0.003718134,0,2,357,386.143719,-19.791242345,16.26777,91.06767,421.22895325,15.55238025,3.187333,0.36509625,17.351993,-3.5,-3.561287,-2.93441825,98.95329,2.489398,1.13111575,4.75448175,2.1982295,-3.9450275,0.31092875,4.110001
10,3.25,0.152853,0.004754,0,2,357.6900353,386.93010415,-20.66459423,16.06527,91.61479,421.9470495,15.44994775,3.140906,0.353232,17.297593,-3.799562,-4,-3,98.9419725,2.497471,1.274851,4,2.436263,-3.69236325,0.65911875,3.347098
10,3.75,0.1828075,0.002397,0,2,358,385.776991,-18.78096145,15.79456,91.9,422.148884,15.422605,3.118527,0.357437,17.22,-4,-4.124641,-3,98.941365,2.5373685,1.3154565,4.228856,2.158482,-3.410547,0.9573865,3.099379
10,4.25,0.1529145,0.0017832205,0,2,358.4306475,385.2978665,-17.091568375,15.64323,92.50844,423.3980885,15.363091,3.1121135,0.346201,17.1775,-4.186785,-4.137097,-3.230755,98.9544775,2.600719,1.1076865,4.40269375,2.455004,-2.679346,0.94591275,3.091514
10,4.75,0.1520475,0.003808593,0,2,358.4886939,385.1892725,-16.050075185,15.51951,92.81741,424.1231965,15.14496575,3.1414445,0.352415,17.0805,-4.375,-4.536709,-3.07121925,98.97344,2.797201,1.4165765,4.935773,2.5499135,-3.77416725,1.1676695,3.6624205
10,5.25,0.1424818355,0.002745462,0,2,356.866381,385,-15,15.46783,93.30184,424.615178,14.823983,3.1856765,0.3785865,17.015,-4.698899,-5.0517375,-3.00024825,98.99731,2.5186895,1.257289,4,2.41959375,-3.49906775,1.108593,2.85825075
10,5.75,0.600467864,0.019453887,0,2,357,384.0182315,-16.33441252,15.20923,93.61858,425.63933625,15.11260025,3.178192,0.3595985,16.9923425,-4.944841,-5.27643275,-3.2712485,99,2.825029,1.182557,4.456923,2.2323455,-3.7676405,1.133146,3.1432955
10,6.25,21.5333785,1.459936616,11.0748605975,4,357.653519,383.971254,-11,15.18,93.7,425.9957985,15.1117505,3.131905,0.375864,16.93372475,-5,-4.884978,-3.732034,99.0000675,2.562004,0.9289505,4,4.11335425,-3,1.053311,2.765316
10,6.75,123.78712975,9.608643866,68.980885905,15.62775333,358.4479018,384.087026,5,15.08507,93.16043,425.594304,14.950026,3.085952,0.40705,16.88225,-5.075679,-5.11585775,-4,99.0192275,2.474733,0.39783125,6.9885055,7.836429,-2.9314375,1.582085,1.8154515
10,7.25,298.7880821,21.21987617,157.813042,27.269907165,359.7515462,386.72678485,66,15.4,92,424.9041895,14.93794,3.025465,0.4313985,16.92,-5,-5.48954425,-3.9456445,99.040205,2.60300325,-0.038283,16.8201115,11.591832,-0.050978,1.510293,1.25437425
10,7.75,487.4339508,31.9735935,258.6011772,37.62013897,362.760417,391.12143025,150.5,15.96,89.62387,425.2991325,15.335198,3.075836,0.502494,16.93375,-4.738639,-5,-3,99.0779025,3.47343,-0.481737,38.60686925,13.5594175,20.5348165,1.365484,1.23677525
10,8.25,667.4675,38.9348435,354,44.89268071,363.21995025,395.22529405,233.25234915,16.6612525,86.479865,422.889961,15.720705,3.20559425,0.5613075,17.00675,-4,-4.22137,-2.156615,99.09402625,2.424933,-0.640173,63.088278,12.720846,60.716503,1.063857,0.50594425
10,8.75,838.9085506,43.207857,446,51.333668115,365,401.26597135,314.4660087,17.808495,83.52349,419.252497,15.778209,3.39163625,0.61369,17.11132075,-2.625,-3.105927,-1.06427025,99.1,1.223323,-0.634868,84.99086075,11.6890805,95.79615375,0.79885075,-0.235844
10,9.25,997.4626645,48.13588166,531.27794285,59,364.6983285,406.95956465,386.46029615,18.8339775,80.4964225,415.967029,15.782169,3.497636,0.6499045,17.152535,-1.438756,-1.660792,0,99.1,0.04051875,-0.629845,109,9.552179,132.2724555,0.461335,-1.5911885
10,9.75,1123.845576,51.62308,594.86006815,65,367.3445629,413,442.4779535,19.76213,77.88313,413.41808825,15.6141485,3.6430405,0.68252125,17.18,0,-0.65774,0.938763,99.1,-1.186958,-0.348975,132.027848,8.21234,173.01495475,0.271821,-1.57937875
10,10.25,1229.71085,55.35707573,652,70.796670465,369.009167,419,493,20.65,75,411.027344,15.88042025,3.90378075,0.71663325,17.234123,1.189538,0.88214775,2,99.0980625,-2.0520195,-0.247547,147.6875815,6.75849075,204.2484745,0.1678205,-2.052386
10,10.75,1304.35751,59.212298945,696,75,372.82402265,424,529,21.55,72.72124,409.606041,15.9227655,3.86,0.73254175,17.34,3,2.723923,3.9042685,99.086915,-2.1322665,-0.153638,152.363155,6.09657425,228.117376,0.067378,-2.465898
10,11.25,1352.650823,61.979665,723.82094175,77.426491025,375.71956715,428.30410895,553,22.36189,70.6,408.7969425,15.899463,3.963403,0.76048825,17.525,4.5,4,5,99.0738125,-2.133018,-0.102968,166.920072,6.811154,248.0956115,0.02466425,-2.8167955
10,11.75,1355.8343105,63.1359151775,731.25944855,78,375.15959025,431,560.218826,22.77065,69.69,407.502016,16.016765,3.963817,0.77538875,17.67152,5.5,5.450183,6,99.04887,-2.0371665,-0.06996075,173.22675625,6.01180075,250.2369675,-0.053434,-2.2337225
10,12.25,1339.3755745,59.827567125,729.2388476,75.546728195,376.57276225,433.84366,557.7043857,23.12,68.52077,406.62786725,15.7644665,4.069517,0.776567,17.7306335,6.40625,7.1101255,7,99.0048125,-2.42285925,0.0304735,169.781123,7.114066,254.91279775,-0.02065025,-2.38735525
10,12.75,1295.1770655,58.24041291,708.40799255,74,377.473592,435,535,23.42,66.88199,406.15440625,15.7497295,4.150329,0.781987,17.8,8,8,8,98.9800575,-2.352255,0.055605,167.12795075,6.255224,240.98818825,-0.0925435,-1.5717855
10,13.25,1212.989506,56.5880355,667.47924425,71,379.3126204,436.88445825,500.8820305,23.8783475,66.43061,406.05325375,15.415919,4.17,0.785623,17.93201,8.5,8.798917,8.0819385,98.949245,-2.03975025,0.11424075,163.87385525,6.3701,215.04719075,0.0316305,-1.63206125
10,13.75,1113.5296315,54.31779034,624,67.625362,380.2930928,436.59586105,459,24.07,67.0336325,405.541697,15.449594,4.16169225,0.75997725,18.060513,9,9.431855,9,98.90546,-1.787272,0.129342,159.186618,6.625084,192.037941,0.069695,-1.0556005
10,14.25,977.27181055,51,550.5390334,62,382.12847535,436,393.67105775,24.15115,66.19,405.35433325,15.3414445,4.1091275,0.75876825,18.122679,8.52669125,9.655989,9,98.89116625,-1.3288505,0.194498,149.013695,6.02546675,161.308244,0.091976,-0.8432155
10,14.75,831.8738895,46.092065,477.91462205,55.01599,378.5435842,435,326.3171927,24.11416,66.73,405.233105,15.300401,4.042932,0.725877,18.14202775,8.5,9.045682,8,98.883885,-0.985545,0.2614825,131.3589,6.55350125,130.68107475,0.2045835,-0.657463
10,15.25,679.956608,39.153258695,390.927695,48,377.2625615,434.1072622,252.94961185,24.03,65.87525,405.39830825,15.53918775,4.20004275,0.734342,18.1677185,8,8.505348,8,98.880395,-0.746138,0.319846,119.448708,7.03968025,89.885789,0.227881,-0.410645
10,15.75,546.127229,32.15827,299.250248,40.5352375,376.36618845,432.6287688,169.1843201,24,68.029995,405.07968325,15.4916235,4.00633325,0.691293,18.1909395,7.6182805,8.04603025,7.058867,98.87954625,-0.389504,0.409216,97.7172355,7.847272,47.99961525,0.45203825,-0.0114515
10,16.25,386.94194545,24.209609535,202.38655515,32.037878,375.8794344,430.1468915,86.3713345,23.6275,69.187425,405.176754,15.568628,3.8240895,0.6327005,18.23742225,7.2833165,7.635447,7,98.88533375,0.1346915,0.629098,66.61814875,8.7603275,14.03543125,0.55727075,0.571616
10,16.75,210.0177201,14.905726565,110.20833335,22.71488852,373.9672825,426.84062785,14.1212255,23.3163125,70.07646,405.7159375,15.60469,3.49941575,0.551413,18.18227325,6.5,6.995579,6,98.8953075,0.50852475,0.8416665,42.1637265,8.717437,-2.84209475,0.73202125,1.103267
10,17.25,67.9821065,5,35,10.3811013675,373,421.33405495,-16,22.8325225,71.77373,406.020528,15.957809,3.23671625,0.4463505,18.10529325,5.5,6,5.104785,98.9,0.88916275,1.310496,24,8.16905,-4.970661,0.79177775,1.8404615
10,17.75,8.9271768005,0.5283991115,4.839896091,2.512667002,371.8162385,415.992238,-27.636498565,22.071805,74.12498,406.631436,15.8466285,3.244638,0.383738,18.07577975,4.7179875,4.75572,4.510425,98.8996875,1.38528675,1.497256,12.728013,6.0471155,-3.9075895,1.2032395,2.160766
10,18.25,0.2251935885,0.0072895,0,2,369.4752138,413,-30.3916625,21.516255,75.93175,407.531168,15.884824,3.3013195,0.371219,17.99642275,3.819034,3.690467,4,98.91097,1.7272725,1.629916,10.39682025,5.7838285,-3.64242825,1.1566065,2.5240395
10,18.75,0.1664055,0.0017311465,0,2,368.519704,410.9908151,-29,20.92,77.251295,408.337864,16.012996,3.3301615,0.35852775,17.918625,3,3,3,98.9375475,2.005004,1.77192125,10.8078045,5.75619375,-3.5114205,1.324797,2.8561535
10,19.25,0.132958,0.00254,0,2,367.9959305,407.9170265,-28.0925755,20.3542,79.00162,409.489158,16.150068,3.311846,0.34920675,17.872,2.041428,2.35029875,2.22060125,98.94525,2.00149875,1.669707,10.50746575,4.4761415,-4,1.011081,3.209759
10,19.75,0.151432181,0.003567,0,2,365.9453895,404.9338491,-26.959178495,19.87526,79.7,410.17639325,15.92492475,3.281848,0.36882125,17.818,1.369181,1.5614365,1.76980075,98.954355,2.2803965,1.51979175,9.91435225,4.302713,-4.75166,1.08296,2.91988275
10,20.25,0.135921,0.003645231,0,2,365.00135225,403.5508476,-25.617372495,19.512645,80.31755,411.10590675,15.73845475,3.3001035,0.3830365,17.74,1,1,1.35609475,98.9638075,2.317655,1.663817,9.14450925,4.292409,-3.64214375,1.01908275,3.1686095
10,20.75,0.1352785,0.004805,0,2,364,402.41413155,-24,19.23932,81.32658,411.976051,15.881761,3.351693,0.3974055,17.70864225,0.49634,0.38905275,1,98.97704375,2.3746105,1.39542425,8.323041,3.46273825,-3,0.943744,3.268526
10,21.25,0.146375,0.003689,0,2,363.15997325,401,-23.968773,18.935875,82.55,413.580985,15.844316,3.325936,0.3860185,17.63944775,0,0,0.038657,98.99088875,2.52412,1.39341875,8.7,3.506827,-3.63007925,0.674344,3.55954925
10,21.75,0.1351095,0.005694,0,2,363.2297053,399.4189765,-23.8911249,18.715,83.7458675,414.202341,15.751196,3.28384725,0.38248,17.625,-0.6101495,-0.6517105,0,98.99958,2.3655095,1.528066,9,2.77476925,-3.380613,0.48897125,3.722156
10,22.25,0.125094,0.0038515605,0,2,362.327314,397,-24.880260535,18.31,84.675,414.755077,15.764645,3.293675,0.377118,17.60255,-1,-0.99244525,0,99,2.361041,1.4374415,7.08967,2.37761,-3.332967,0.3075175,3.469424
10,22.75,0.126259,0.004241,0,2,361,395,-25.856462,17.94723,85.39392,416.21965575,15.80013225,3.2533525,0.377668,17.5470785,-1,-1.023032,-0.3716035,98.9937525,2.3006135,1.411089,6.57183775,2.481978,-2.771758,0.280628,2.984481
10,23.25,0.125257313,0.0045990325,0,2,360.0112749,394.6359479,-26,17.755,86.1612625,416.61513425,15.920245,3.250645,0.36423675,17.388,-1,-1.47154875,-0.53311325,98.98430375,2.521768,1.516899,5.8497765,2.485918,-3.083374,0.169723,3.75115575
10,23.75,0.1248145,0.002890415,0,2,360.0060995,392.89067615,-23.89470804,17.415,86.95339,417.945778,15.746372,3.2039195,0.385163,17.315,-1.33672525,-1.765752,-0.82036075,98.97917375,2.651268,1.5169325,6.283569,2.325708,-3.2321805,0.16246325,3.4545285
11,0.25,0.200489444,0.004225,0,2,328.107036,363.3965637,-22,11.328175,81.5110425,419.0969425,8.90393925,3.48991525,0.4520035,11.74875,-2.340533,-3.5,-1.46726275,99.3,1.606147,0.584012,3.4849615,2.635503,-4,0.32477875,1.940508
11,0.75,0.204708745,0.003647112,0,2,328.034494,361.6150255,-20.351211,11.0939075,82.5399925,419.326729,8.966164,3.4675595,0.4479385,11.76890225,-3,-4,-2,99.3,1.704181,0.545313,3.7635005,3.02239025,-4.00240525,0.246884,1.9957795
11,1.25,0.204219691,0.003586,0,2,329,360.828853,-21,10.9305525,83.255815,419.62949325,8.97666575,3.47742925,0.465743,11.7088025,-3,-4.625,-3,99.2923025,1.667222,0.519009,3,2.682638,-4.00063325,0.368115,1.768941
11,1.75,0.205014506,0.003054652,0,2,328,360,-20,10.63785,84.052695,419.863481,8.97921325,3.4160565,0.441613,11.69623225,-3.5,-4.90964825,-3,99.29151,1.551746,0.5660855,2.893539,2.384207,-3.72416975,0.49342775,1.852098
11,2.25,0.203476255,0.002996,0,2,328,359.6443939,-19,10.481365,84.524025,420.21259725,8.82195125,3.4196015,0.437169,11.6425075,-3.882989,-5,-3,99.29130375,1.54907325,0.46718475,3,2.352774,-3.958118,0.3171455,1.78415175
11,2.75,0.202438848,0.003081087,0,2,327,359,-18.470171,10.3109125,85.025,420.024617,8.85099025,3.386545,0.442666,11.59475,-4,-5.375,-3.43566825,99.295715,1.639048,0.594766,2.967898,2.748149,-3.736996,0.233118,1.8720205
11,3.25,0.204307,0.0046,0,2,326.236848,358,-18.98958,10.11859,85.30737,420.32208,8.8442005,3.3904825,0.423028,11.5091,-4,-5.63549725,-4,99.292675,1.7376335,0.440287,2,2.240128,-3.25803675,0.216155,1.9621865
11,3.75,0.205968313,0.004309,0,2,326.1950756,357.0826906,-18.989773,9.83,85.44262,420.6981435,8.839009,3.472059,0.446116,11.49415475,-4,-5.5,-4,99.29275125,1.545821,0.548097,2.4831105,2.12994425,-2.999567,0.73986275,1.748519
11,4.25,0.203448781,0.00371123225,0,2,328.375440225,357,-17.5149965,9.705191,86,421.165625,8.859003,3.4804755,0.44235975,11.42268825,-4,-5.5,-4.071937,99.303775,1.560747,0.44811075,2.56757575,2.380919,-3.612737,0.823913,1.6615235
11,4.75,0.2052763675,0.00287442375,0,2,327.227988,357,-16.19112875,9.57,86.05111,421.283244,8.859101,3.409673,0.425677,11.37996775,-4.413767,-6,-4.11252575,99.315015,1.5816685,0.56652,2.848582,2.425912,-2.983146,0.885609,1.8178615
11,5.25,0.207421039,0.00297909875,0,2,328.79959,356.871519375,-16.98589725,9.56,86.75369,421.561063,8.798466,3.3932005,0.438141,11.3377985,-4.385433,-6,-5,99.319795,1.598819,0.48002575,2.6309165,2.26338125,-3.06535125,0.816515,1.7936305
11,5.75,0.2085253605,0.0039464315,0,2,328.88379,356,-16.5389776875,9.53,87.00973,421.3960085,8.8252575,3.432402,0.431965,11.2659985,-4.964768,-6.00212,-5,99.31674,1.792796,0.4843915,2.726695,2.4325395,-3.181085,0.992995,1.7511435
11,6.25,0.49161225,0.02006805075,0,2,329.74206425,354.78581825,-16.2174535,9.524225,87.3,421.41007425,8.79299,3.4224565,0.44366775,11.1990885,-5,-6.173805,-5,99.32175875,1.760548,0.6343645,2.910442,2.14554875,-4.00799725,1.136945,2.144657
11,6.75,17.75059095,1.3796615405,9,3.6300173715,329.574705775,354,-12.54711359,9.397242,87.6,421.56880075,8.74127825,3.457085,0.446443,11.12668,-5,-6.5,-5,99.33576,1.6152285,0.45062,2.5842305,3.489244,-3.494635,1.53486275,1.7180925
11,7.25,105.851671575,10,58.996315,14.031065,330.672945875,355.52068945,2.84795846975,9.396246,87.49624,421.844081,8.81451275,3.443802,0.4646735,11.1135265,-4.913766,-6.5,-5,99.35881625,1.708752,0.376532,4.023673,5.198485,-3.4951875,1.59318975,1.4621295
11,7.75,261.69058175,21.99259654,139.741456325,24.1289736575,330.96553665,357.190428225,44.0783504275,9.602381,86.9794475,422.2576155,8.8333325,3.332312,0.516233,11.0796585,-4.9778685,-6.25,-5,99.39264,2.34724775,0.26571425,9.29890075,6.375683,1.1550205,1.789803,1.904957
11,8.25,429.052160525,31.74106025,234.3016725,32.019164735,331.994857175,359.202818825,123.80837775,10.06423,84.93345,422.47770675,9.04533675,3.48782275,0.5712655,11.093333,-4.279801,-6.00423375,-4.51519375,99.4172275,3.362872,0.053791,20.173783,7.10606825,29.24206225,1.254561,2.0824805
11,8.75,581.82633055,40.73201425,319.59034975,38.9967965,331.135446575,363.05765685,197.76744375,10.85,82.45472,420.920515,9.204659,3.6811055,0.648658,11.13942925,-4,-5.5,-3.804791,99.42088,3.72998575,-0.1063555,32.27136675,6.705134,70.293796,0.93429525,2.266482
11,9.25,720.67160475,47.52917411,397.86124535,45,331.9834791,368.957471,266.9403984,11.611235,79.1001575,420.1738025,9.209896,3.87404325,0.682178,11.183735,-3,-4.50574775,-3.039856,99.43078,2.580404,-0.23111675,43.1687705,6.181301,117.20140175,0.521897,1.24709175
11,9.75,844.0784,52.7452900975,467,50.98340475,334.0458765,373.9451042,323.392461,12.4439025,77.44068,419.0748,9.4322495,3.99082675,0.717473,11.2744335,-2,-3,-2,99.44533,1.6189505,-0.20513075,52,6.24493975,157.544455,0.47618675,1.2072305
11,10.25,941.3588477,57.399218655,518.292999,55.138292,335,380,371.4813469,13.4625,74.8680275,417.97100925,9.49843,4.1289925,0.74940225,11.3617735,-1,-1.90387475,-1,99.440035,1.044892,-0.1120685,55.065004,5.54682825,195.0746165,0.2567815,1.023308
11,10.75,1013.333539,60.071328,562.802478,60,335.761225,384.1491747,407.25534,14.25303,72.0169725,417.1973545,9.435251,4.15508475,0.7643075,11.4125,0,-0.5,1,99.43208,1.129436,-0.1170195,55.7378465,4.38289,221.80072025,0.09434725,1.00936075
