DOY2,HR2,FC,LE,H,SW_IN,TA,TS_1_1_1,RH,USTAR,PA,SW_OUT,NETRAD,PPFD_IN,PPFD_OUT,TS_2_1_1,WS,G_1_1_1,G_1_1_2,G_2_1_1,G_2_1_2,SG_1_1_A,SG_2_1_A,CO2
11,7.75,0.198620228,0.3133559955,-7.165771006,0,-12.485,-0.2925,75.5,0.179606703,89.5,0.261,-14.775,0,0.540679,-0.2745,2.0005,-4.997,-9.395,-8.275,-4.0035,-7.0730053015,-6.0289137175,409.1
11,8.25,0.199216,0.28140317,-10.043642305,0,-12.575,-0.228,75.655,0.1695046565,89.5,0.3095,-13.09,0,0.762018,-0.1935,2.2405,-5.007,-9.55,-8.34,-4.023,-6.8911007055,-6.02675,409.4
11,8.75,0.15,0.31248,-6.50194,0,-12.57,-0.181,75.79,0.163372505,89.5,0.51,-10.7,0,0.890409,-0.142,2.257,-5.07,-9.64,-8.36,-4.082,-6.54355629,-5.865620829,409.15
11,9.25,0.156872835,0.3226805,-5.48396,0,-12.5,-0.1245,75.675,0.15323,89.5,0.962,-13.645,0.055908565,1.655,-0.1035,2.057,-5.0145,-9.65,-8.36,-4.0385,-6.56775,-5.6563827955,409.55
11,9.75,0.196343601,0.284658672,-7.467851055,1.016,-12.47,-0.098,75.59,0.161821219,89.5,2.187,-12.505,2.454068355,4.97906,-0.09,2.1925,-5.124,-9.73,-8.36,-4.056,-6.620769022,-5.6065,409.5
11,10.25,0.13,0.3057315,-6.119007152,4.4985,-12.465,-0.073,75.92,0.165458863,89.5,4.8565,-13.31,11.388965235,13.64425,-0.0985,2.181,-5.0725,-9.725,-8.335,-4.0405,-6.7245566225,-5.835971783,409.45
11,10.75,0.182051,0.180664081,-5.48872867,10.03,-12.235,-0.1085,75.85,0.1559133775,89.5,9.2,-8.37,23.67186967,25.67295,-0.1005,2.12,-5.228,-9.85,-8.29,-4.0275,-7.2145,-6.11875,409.4
11,11.25,0.167809068,0.057344286,-6.4568836695,20.17,-12.23,-0.108,74.91,0.1676005685,89.6,16.04,-5.978,37.85364,40.6521,-0.095,2.146,-5.207,-9.82,-8.28,-4.041,-7.278869822,-6.220947896,409.4
11,11.75,0.158500043,0.579776827,-5.189445,30.84,-12.27,-0.127,74.97,0.195248973,89.6,22.7,-4.905,55.523584,55.6766,-0.146,2.068,-5.206,-9.8,-8.27,-4.058,-7.3035,-6.1765,409.25
11,12.25,0.17,0.2604738255,-6.289310305,37.18,-12.4,-0.091,74.41,0.189104629,89.6,27.11,-5.179,67.944519005,67.3185,-0.097,2.008,-5.157,-9.75,-8.33,-4.083,-7.527937491,-6.4615,409.65
11,12.75,0.136246,0.2437545,-6.0565478845,35.96,-12.14,-0.099,74.16,0.169875175,89.5,28.33,-4.925,65.4087,67.60315,-0.097,2.218,-5.261,-9.95,-8.45,-4.102,-7.948,-6.6055,409.5
11,13.25,0.160788902,0.188092762,-7.352360503,31.2,-11.91,-0.099,73.67,0.181774,89.5,26.11,-6.119,63.52568985,62.1965,-0.096,2.4195,-5.248,-9.89,-8.45,-4.1,-8.0575,-6.6835,409.3
11,13.75,0.173848118,0.256508,-6.285159434,25.52,-11.9,-0.128,73.27,0.15713,89.5,21.2,-6.087,51.3414,53.5366,-0.092,2.446,-5.216,-9.81,-8.53,-4.09,-8.07025606,-6.717,409
11,14.25,0.1501925,0.348281,-6.9158398255,17.94,-12.13,-0.149,73.35,0.169858728,89.5,15.37,-7.89,35.88286313,40.1486,-0.128,2.199,-5.165,-9.81,-8.5,-4.05,-8.237,-6.757,409.3
11,14.75,0.111569,0.386019,-6.08968,9.31,-12.06,-0.181,73.86,0.163089,89.5,9.02,-12.53,22.09588485,25.2133,-0.111,2.471,-5.156,-9.88,-8.48,-4.042,-8.268225223,-7.003508318,409.15
11,15.25,0.156402,0.42526,-6.49396,3.7145,-12.49,-0.204,73.74,0.168793,89.6,4.407,-15.28,9.419631011,12.03994,-0.167,2.295,-5.213,-9.85,-8.51,-4.062,-8.255297077,-6.945161178,409.3
11,15.75,0.164839,0.195038,-8.37892,0.59,-12.58,-0.221,73.59,0.15897,89.6,1.839,-17.745,2.0316268245,4.53333,-0.189,2.365,-5.297,-9.81,-8.53,-4.072,-8.225,-6.9635,409.1
11,16.25,0.1499449335,0.167082727,-6.5003974715,0,-12.78,-0.245,73.98,0.154197592,89.5,0.849,-20.485,0.142174,1.43051,-0.209,2.394,-5.3,-9.86,-8.43,-4.073,-8.140718956,-6.782319171,409.2
11,16.75,0.150748664,0.1583973205,-5.4316789235,0,-12.7,-0.286,73.62,0.170529384,89.55,0.529,-18.04,0,0.7511,-0.242,2.478,-5.326,-9.82,-8.37,-4.061,-8.038913048,-6.5495,409.2
11,17.25,0.135411783,0.144024836,-7.694405484,0,-12.65,-0.303,73.49,0.160399214,89.5,0.294,-16.6,0,0.607637,-0.265,2.218,-5.383,-9.85,-8.34,-4.062,-8.0165,-6.5425,409.2
11,17.75,0.1145618395,0.335388352,-8.549364134,0,-12.25,-0.335,73.34,0.165323,89.5,0.32,-19.68,0,0.538307,-0.293,2.133,-5.349,-9.82,-8.32,-4.066,-7.901586528,-6.58,408.85
11,18.25,0.1485037525,0.095484731,-7.009663965,0,-12.22,-0.362,72.99,0.16794,89.5,0.292,-18.9,0,0.5541295,-0.278,2.278,-5.339,-9.76,-8.3,-4.091,-7.7955,-6.5415,408.9
11,18.75,0.136718971,0.148282582,-5.87641,0,-12.22,-0.361,73.34,0.16878,89.5,0.307,-17.5,0,0.545653,-0.336,2.238,-5.364,-9.83,-8.32,-4.097,-7.8065,-6.5245,408.9
11,19.25,0.127598909,0.110203432,-6.229199417,0,-12.12,-0.358,72.78,0.170010384,89.5,0.264,-16.775,0,0.5494324,-0.355,2.234,-5.376,-9.86,-8.33,-4.14,-7.6405,-6.385,409
11,19.75,0.125477449,0.303778876,-5.571435802,0,-12.17,-0.356,73.8,0.175468,89.5,0.219,-16.16,0,0.535743,-0.342,2.238,-5.347,-9.8,-8.34,-4.143,-7.578,-6.482,408.6
11,20.25,0.139202,0.175560754,-7.6235512115,0,-12.04,-0.357,73.57,0.1773507725,89.5,0.275,-15.345,0,0.5271838,-0.342,2.25,-5.398,-9.74,-8.36,-4.153,-7.641774161,-6.326,408.8
11,20.75,0.156561,0.192779,-5.221582548,0,-12.1,-0.366,74.18,0.178585946,89.5,0.277,-15.67,0,0.5296933,-0.327,2.253,-5.439,-9.68,-8.41,-4.178,-7.573691578,-6.4275,409.1
11,21.25,0.1349216665,0.192166917,-5.3301193995,0,-11.9,-0.336,73.67,0.1642398925,89.5,0.267,-16.56,0,0.5353161,-0.296,2.078,-5.5,-9.63,-8.39,-4.183,-7.639178818,-6.4275,409
11,21.75,0.1280683355,0.100301589,-7.28347,0,-11.93,-0.351,74.36,0.166326314,89.5,0.268,-15.27,0,0.52792,-0.29,2.093,-5.457,-9.63,-8.41,-4.202,-7.466,-6.4105,408.95
11,22.25,0.1627756255,0.167391,-6.944673685,0,-12.27,-0.3625,74.32,0.159258,89.5,0.256,-13.615,0,0.5379145,-0.3015,2.268,-5.4505,-9.67,-8.45,-4.2485,-7.799671324,-6.38575,409.2
11,22.75,0.126085,0.0838,-6.222266046,0,-12.39,-0.369,75.03,0.171260744,89.5,0.285,-13.81,0,0.54998565,-0.3225,2.2715,-5.466,-9.675,-8.45,-4.252,-7.4414546325,-6.380891698,409.2
11,23.25,0.101700687,0.103978008,-7.691880225,0,-12.2,-0.3475,75.11,0.159316,89.5,0.2925,-15.03,0,0.539417,-0.314,2.0865,-5.5105,-9.655,-8.445,-4.2645,-7.530732911,-6.4784113915,409
11,23.75,0.1047909705,0.139453,-6.176142858,0,-12.41,-0.366,74.92,0.165393,89.5,0.327,-15.545,0,0.523153,-0.346,2.091,-5.518,-9.58,-8.39,-4.239,-7.6935,-6.422212256,409.1
12,0.25,0.0506,0.028815,-7.91798823,0,-17.47,-2.2045,73.57,0.19308,89.3,0.291,-10.64,0,0.754676,-1.93,1.548,-6.486,-10.4,-9.37,-5.557,-8.5205,-7.458,412.6
12,0.75,0.05,0.00209,-8.499108001,0,-17.36,-2.197,73.73,0.16473,89.3,0.229,-10.78,0,0.5369198,-1.9595,1.57,-6.351,-10.28,-9.27,-5.496,-8.359,-7.3535,412.45
12,1.25,0.082486072,0.061412229,-6.6861,0,-17.68,-2.22,73.99,0.1846081285,89.3,0.257,-11.28,0,0.493662,-1.955,1.588,-6.593,-10.35,-9.29,-5.593,-8.507,-7.485,412.3
12,1.75,0.074,0.01331,-4.73186,0,-17.42,-2.189,73.61,0.185126033,89.3,0.273,-11.83,0,0.4210633,-1.9235,1.503,-6.723,-10.37,-9.29,-5.642,-8.5145,-7.5515,412.7
12,2.25,0.0737,0.107652,-7.752990652,0,-17.73,-2.173,73.52,0.170228353,89.3,0.292,-10.83,0,0.485724,-1.9045,1.559,-6.808,-10.36,-9.29,-5.664,-8.539,-7.583,412.3
12,2.75,0.060813947,0.079601246,-6.155699003,0,-17.54,-2.236,73.69,0.1782,89.3,0.202,-11.415,0,0.4301901,-1.934,1.598,-6.832,-10.39,-9.22,-5.69,-8.572,-7.6095,412.4
12,3.25,0.053040552,0.1556505,-4.7914122145,0,-17.54,-2.2395,73.66,0.164906,89.25,0.236,-11.1,0,0.489151,-1.9395,1.502,-6.868,-10.48,-9.32,-5.721,-8.626,-7.6215,412.2
12,3.75,0.08,0.156769,-7.357848821,0,-17.6,-2.205,73.77,0.185655032,89.3,0.255,-10.25,0,0.4358222,-1.934,1.618,-6.884,-10.48,-9.23,-5.73,-8.731,-7.6045,412.3
12,4.25,0.0639,0.0863954,-5.1006140145,0,-17.71,-2.2435,74.19,0.177752882,89.3,0.262,-13.72,0,0.482635,-1.911,1.615,-6.905,-10.48,-9.35,-5.768,-8.74,-7.5695,412.4
12,4.75,0.06775,0.04535,-6.623722922,0,-18.01,-2.214,74.14,0.16475,89.3,0.253,-13.74,0,0.430524,-1.9325,1.508,-6.891,-10.48,-9.35,-5.745,-8.7225,-7.5205,412.4
12,5.25,0.073,0.017152755,-6.813176351,0,-18.12,-2.2595,73.45,0.1782646205,89.3,0.293,-14.26,0,0.490775,-1.94,1.599,-6.903,-10.47,-9.37,-5.773,-8.736,-7.515,412.4
12,5.75,0.0710628505,-0.0426,-6.84807201,0,-18.05,-2.2605,73.3,0.20021,89.3,0.29,-13.71,0,0.4326652,-1.9365,1.555,-6.879,-10.47,-9.38,-5.756,-8.754,-7.53,412.45
12,6.25,0.057123462,0.16654696,-7.05638,0,-18.27,-2.2825,72.9,0.188533483,89.3,0.235,-13.88,0,0.47542,-1.935,1.559,-6.883,-10.48,-9.38,-5.801,-8.8085,-7.544,412.7
12,6.75,0.0854623645,0.197464165,-7.002562794,0,-18.23,-2.27,72.58,0.189381,89.3,0.289,-13.07,0,0.421571,-1.9635,1.558,-6.882,-10.45,-9.38,-5.789,-8.818,-7.529,412.7
12,7.25,0.0348,-0.01339,-6.63673,0,-18.06,-2.261,72.49,0.177698367,89.3,0.27,-11.445,0,0.473502,-1.9495,1.546,-6.881,-10.47,-9.38,-5.778,-8.857,-7.4535,412.65
12,7.75,0.0529591045,-0.008630785,-6.24822,0,-18.09,-2.253,73.205,0.177414748,89.3,0.243,-12.74,0,0.41654485,-1.962,1.428,-6.872,-10.455,-9.305,-5.7645,-8.79475,-7.491,412.5
12,8.25,0.0860292,0.102438,-8.0188432335,0,-18.19,-2.205,72.645,0.2108310405,89.3,0.2955,-14.81,0,0.5475275,-1.941,1.438,-6.9145,-10.495,-9.265,-5.78,-8.82025,-7.49525,412.7
12,8.75,0.083909769,0.097,-5.882692587,0,-18.06,-2.155,72.9,0.18168,89.3,0.286,-14.12,0,0.506919,-1.86,1.459,-6.872,-10.435,-9.23,-5.796,-8.8085,-7.4285,412.7
12,9.25,0.074327472,0.0446,-5.99213,0,-18.325,-2.162,72.965,0.18823,89.3,0.2515,-14.815,0,0.545389,-1.878,1.6435,-6.894,-10.44,-9.255,-5.7905,-8.8155,-7.4515,412.5
12,9.75,0,0.3811905755,-7.94123,0,-18.38,-2.122,73.105,0.193661492,89.25,0.236,-14.465,0,0.52483895,-1.901,1.575,-6.863,-10.42,-9.275,-5.793,-8.77925,-7.463,412.5
12,10.25,0.05165,0.223204,-6.965649076,0,-18.125,-2.11,72.76,0.1909835,89.25,0.344,-15.21,0,0.676071,-1.878,1.5035,-6.8635,-10.425,-9.26,-5.7885,-8.79975,-7.4645,412.5
12,10.75,0.081196771,-0.0206,-6.890065652,0,-18.21,-2.145,72.785,0.1988919785,89.3,0.5555,-14.545,0,0.857548,-1.925,1.6085,-6.9015,-10.375,-9.285,-5.7865,-8.80175,-7.48075,412.5
12,11.25,0.0417,0.01571125,-6.940575,0,-18.025,-2.165,72.855,0.1778733415,89.3,0.991,-15.89,0,1.71844,-1.89,1.421,-6.951,-10.42,-9.315,-5.7835,-8.82325,-7.515,412.6
12,11.75,0.02,0.17175,-5.32572,0.087,-18.26,-2.1925,72.93,0.185238,89.3,1.56,-16.695,0.7629665465,3.08947,-1.9165,1.389,-6.922,-10.42,-9.33,-5.792,-8.8135,-7.498,412.9
12,12.25,0.03095,0.222855475,-7.3414566825,0.724,-17.9,-2.173,72.82,0.181022,89.3,2.239,-14.18,2.1025907025,4.83708,-1.89,1.371,-6.952,-10.47,-9.38,-5.818,-8.8535,-7.483,412.4
12,12.75,0.0361230275,0.165299,-7.83038,1.276,-17.91,-2.1425,72.47,0.18458,89.3,2.524,-13.74,3.16808,6.00276,-1.93,1.436,-6.938,-10.4,-9.34,-5.819,-8.827,-7.5195,412.2
12,13.25,0.0494,0.124777962,-5.828365,1.297,-18.14,-2.16,72.73,0.201434565,89.3,2.606,-13.31,3.245613,6.1008,-1.9005,1.568,-6.939,-10.39,-9.32,-5.796,-8.8865,-7.593,412.8
12,13.75,0.0279,0.225449,-5.4955146895,0.742,-18.18,-2.171,72.61,0.187240231,89.3,2.099,-13.88,2.22389,4.74088,-1.9055,1.567,-6.946,-10.35,-9.24,-5.783,-8.807906494,-7.6355,412.6
12,14.25,0.03108852,0.0298,-8.6536511205,0,-17.97,-2.1365,72.5,0.169521314,89.3,1.308,-12.93,0.333876025,2.91186,-1.9235,1.617,-6.95,-10.4,-9.24,-5.76,-8.8635,-7.599,412.85
12,14.75,0.03,0.2614369005,-8.9031833325,0,-18.18,-2.159,72.73,0.18354186,89.3,0.7,-12.78,0,1.34781,-1.9105,1.617,-6.907,-10.39,-9.26,-5.765,-8.9115,-7.761,412.95
12,15.25,0.042178905,0.089029596,-8.3614307495,0,-17.99,-2.1475,72.63,0.1857350805,89.3,0.347,-12.71,0,0.741208,-1.916,1.638,-6.955,-10.45,-9.33,-5.765,-8.98,-7.7655,412.95
12,15.75,0.0599,0.078211146,-9.1414251805,0,-17.97,-2.206,72.52,0.1940544785,89.3,0.264,-12.1,0,0.4780328,-1.9385,1.575,-6.949,-10.45,-9.31,-5.765,-8.929,-7.665471849,413.1
12,16.25,0.0459,0.1326962335,-7.2660242395,0,-17.89,-2.234,73.45,0.1835849905,89.3,0.248,-11.85,0,0.476239,-1.898,1.691,-6.915,-10.48,-9.33,-5.761,-8.8455,-7.5835,412.8
12,16.75,0.0624,0.099,-9.953253057,0,-17.68,-2.2925,73.91,0.177448481,89.2,0.232,-10.23,0,0.4178134,-1.9635,1.576,-6.884,-10.48,-9.33,-5.751,-8.8025,-7.5625,412.75
12,17.25,0.0228974195,0.200989388,-5.252396424,0,-17.94,-2.267,73.95,0.181298429,89.2,0.262,-9.33,0,0.4534377,-1.944,1.554,-6.855,-10.51,-9.35,-5.747,-8.7605,-7.541,412.9
12,17.75,0.028,0.21592,-3.838152992,0,-18.02,-2.2595,73.54,0.18329,89.2,0.229,-10.51,0,0.4267441,-1.932,1.656,-6.887,-10.51,-9.39,-5.739,-8.7765,-7.5475,412.9
12,18.25,0.07485,0.0635957,-5.32762,0,-18.02,-2.256,73.49,0.17730695,89.2,0.246,-9.835,0,0.5050783,-1.9075,1.611,-6.897,-10.51,-9.42,-5.737,-8.738,-7.5545,413.1
12,18.75,0.065630282,0.119412,-9.1306754495,0,-17.74,-2.2835,73.48,0.1835790395,89.2,0.267,-11.755,0,0.427199,-1.9405,1.63,-6.917,-10.38,-9.39,-5.757,-8.687,-7.549,412.8
12,19.25,0.05205,0.0419,-9.62749,0,-17.93,-2.2545,73.65,0.1812851805,89.2,0.256,-10.74,0,0.503487,-1.932,1.648,-6.91,-10.35,-9.43,-5.765,-8.7215,-7.556,412.7
12,19.75,0.043285995,0.326577785,-5.039956023,0,-18.12,-2.2485,73.66,0.2071338415,89.2,0.244,-10.22,0,0.432884,-1.9115,1.643,-6.864,-10.34,-9.41,-5.773,-8.704222978,-7.583,413.1
12,20.25,0.040368454,0.1525344655,-5.925325276,0,-18.21,-2.292,73.66,0.20732,89.2,0.226,-9.67,0,0.501464,-1.956,1.638,-6.79,-10.32,-9.42,-5.74,-8.672,-7.595,412.9
12,20.75,0.116833261,0.0982422675,-7.765535,0,-18.13,-2.278,73.77,0.2074089295,89.2,0.278,-9.13,0,0.441106,-1.94,1.641,-6.735,-10.33,-9.42,-5.722,-8.671,-7.599,412.8
12,21.25,0.0399607,0.2596605,-7.37687152,0,-18.01,-2.259,73.52,0.2080905,89.2,0.312,-11.075,0,0.491418,-1.948,1.583,-6.765,-10.36,-9.44,-5.716,-8.724,-7.599,413.2
12,21.75,0.041646979,0.0474432,-6.94249,0,-18.03,-2.2715,73.41,0.188422903,89.2,0.285,-11.66,0,0.463324,-1.968,1.378,-6.791,-10.38,-9.43,-5.692,-8.7,-7.614,412.9
12,22.25,0.118887,0.1126163975,-10.6169,0,-18,-2.305,73.36,0.2026367085,89.2,0.331,-12.48,0,0.517037,-1.966,1.444,-6.851,-10.46,-9.42,-5.677,-8.779,-7.6365,413.2
12,22.75,0.0828,0.0861,-8.9728,0,-17.48,-2.357,73.73,0.1789394235,89.3,0.367,-12.455,0,0.4550982,-1.964,1.454,-6.868,-10.44,-9.5,-5.673,-8.77,-7.652,413
12,23.25,0.108265787,0.1430855,-7.202546985,0,-17.71,-2.301,73.49,0.205008289,89.25,0.331,-11.91,0,0.520906,-1.985,1.557,-6.843,-10.46,-9.46,-5.678,-8.832,-7.6005,413.2
12,23.75,0.05868222,0.062993419,-3.550440467,0,-17.75,-2.248,74.06,0.197117332,89.3,0.318,-13.335,0,0.4572095,-1.971,1.366,-6.802,-10.43,-9.42,-5.631,-8.717,-7.5555,413.2
