DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_4_1,TS_3_5_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_4_3,H2O_1_5_2,H2O_1_5_3,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CO2_1_5_2,CO2_1_5_3,CH4_1_1_1
6,13.75,7.42038005662118,32.2473137316068,0.989444735924579,2.60162371132556,1.76192017152554,224.67845290242,21.8453457158097,1.02695800587354,493.611923516639,8.20976973953869,2.38763822535264,5.72375,3.279,1.462,1.06225,30.06418,30.258875,30.3527,30.85555,31.36054,32.522795,100.341737,78.707,16.22714,37.20525,42.30225,41.405,53.092,502.6175,1011.779,988.215,985.34925,133.182,445.995,510.9125,496.5,597.63,2112.926,2140.2075,1151.70125,1260.99575,1112.22475,119.1695,739.02675,916.636,797.2125,34.256375,33.08545,30.9978,29.97965,28.998175,27.68735,27.516575,27.3332,35.735675,34.174575,31.788375,30.521825,29.3785,28.88065,28.051025,27.729275,34.2168,29.5131,28.1926,27.6886,33.476525,32.656625,31.12175,30.462275,30.16515,28.998875,27.5511,27.537375,31.038,36.9194,35.2126,32.7467,31.5956,30.5813,29.5532,29.3677,28.8365,28.3587,15.675525,16.8865,27.500575,795.5535,30.9448165911605,31.1414932730147,30.2183290695284,31.5016436574386,29.9533936166548,31.5200866276998,29.5177225882866,31.692891073946,30.7092315807929,32.3127724063189,31.3649243429212,411.455912461363,415.317383317607,410.255128942208,416.563433906295,410.00954988132,412.976084653295,409.689316286506,414.504016248215,409.503349404506,417.77387742563,412.216251751068,1882.22257902878
6,14.25,7.35616147800804,32.0316883643152,0.920693600921752,0.4314756090156,0.580728203190631,160.03132116318,29.7787709854315,1.12105946410883,485.446815470872,10.552295074453,2.20746504477501,5.547,3.2515,1.40125,1.05225,30.228705,30.28855,30.26072,30.71374,31.19945,32.256495,100.3075835,81.343,16.4368725,35.8035,40.9305,38.2425,52.282,498.26,982.164,937.205,931.7455,124.186,446.5,507.58,495.905,607.915,2069.29,2001.2095,1490.358,1408.054,802.335,109.198,624.3695,608.115,641.29675,33.64775,32.67895,30.94295,30.00325,29.0094,27.68695,27.517,27.33375,35.33805,34.02695,31.8193,30.5647,29.3854,28.882,28.05135,27.72985,34.2508,29.56595,28.19775,27.68875,34.31205,33.1916,31.3366,30.53465,30.17615,28.9992,27.55105,27.537375,28.1227,36.6559,35.1117,32.7388,31.6238,30.59475,29.55405,29.36735,28.83625,28.35785,13.4473,17.3034,26.1804,781.248,31.7587843792209,31.2926015875586,30.4084120025128,31.2468526223603,28.6956262977165,31.1680122524322,30.9017640319613,31.3056317306495,30.8408129447368,32.0002244963876,31.2267303313518,411.473720397303,415.345114746619,410.003156259427,415.132798726499,409.573503041287,414.861296053358,409.996643542393,414.620739574403,410.193905087084,417.726362591068,411.038145685315,1880.79254092655
6,14.75,7.42368772379065,31.7891345282528,0.888327885675311,3.3812391418807,0.248120775289072,236.514796722256,20.5351383223561,1.09997423822089,466.750406873809,4.40361036730651,2.18626291429202,5.5135,3.1655,1.42375,1.0205,29.8022925,30.03455,29.89944,30.31057,30.7659125,31.778835,100.2843965,83.354,14.4241825,35.1305,39.8265,37.419,52.3935,467.595,897.948,868.695,866.835,118.002,443.12,502.66,494,596.755,1884.302,1860.165,1328.2605,1167.78625,346.705,105.636,391.8085,492.417,477.9265,33.30395,32.4298,30.83855,30.0001,29.0125,27.6879,27.517575,27.3338,35.2718,33.9265,31.7689,30.5625,29.3916,28.883,28.05135,27.72985,33.9087,29.6097,28.2037,27.6888,35.0051,33.7793,31.5374,30.6273,30.1893,29.0002,27.551525,27.537375,28.123175,36.4127,34.9749,32.64115,31.6139,30.6009,29.55505,29.3683,28.83625,28.3588,10.81525,14.745925,24.291,702.652,32.9570490384764,30.9815902871567,30.2069728471086,31.0366230494825,30.5962076991321,30.8740469883898,30.143103589947,31.4256998010049,30.3445080548848,31.9998367190059,30.5348440652392,411.413785287917,415.604548035784,410.104047301794,415.520149386071,410.382893146794,415.462062255204,409.431610549636,414.930656587346,410.087143108869,417.793727139641,411.775189670272,1875.26088535069
6,15.25,7.43308793020641,31.5131328528631,0.854623298377585,0.401782903667973,0.406225568248916,203.44470382273,21.7066414164398,1.02569025559537,428.953786291528,6.63250837445469,2.14122919878142,5.56,3.2335,1.401,1.0115,29.6691925,29.9982,29.86596,30.26422,30.62375,31.4972125,100.2567895,81.2545,14.234785,33.7755,37.738,35.923,46.703,437.715,805.7,784.33,793.1445,107.282,441.36,499.1,491.005,570.88,1687.32,1696.425,946.915,1183.171,289.531,95.762,445.796,447.8725,595.58975,33.2676,32.4087,30.7936,29.97585,29.0097,27.6879,27.5185,27.3342,35.03435,33.81315,31.7821,30.56905,29.39475,28.884,28.0523,27.72985,33.5552,29.6393,28.2085,27.6888,35.32985,34.0624,31.74105,30.68785,30.21,29.0012,27.55205,27.537375,28.137,35.52165,34.521,32.5781,31.5855,30.59725,29.55605,29.3693,28.83725,28.35885,9.8335,13.1752,23.04095,629.12,33.0893033898114,30.7067053460838,29.5249349491944,30.5164829386355,30.343420961146,30.5865854937195,30.7087638381843,30.6641543493471,30.5534509537088,31.0425152173808,30.467946649062,411.391024761221,414.226469965142,409.608974345892,413.635320203252,409.882292001895,413.235643741809,409.379358903298,413.072684568235,409.085107760847,417.485220391985,410.749146047585,1874.44610433411
6,15.75,7.12555768998285,31.6291141262568,0.783091349773971,0.366534628527935,0.774866155325682,162.095018111549,12.651419564605,0.98328924645114,355.364390077933,5.67100840675365,2.17724279446281,5.2425,3.0805,1.35,0.99,29.504225,30.02925,29.89572,30.161345,30.4995775,31.215915,100.248281,84.5575,13.5106225,33.3255,35.968,35.0315,38.583,400.285,763.896,729.42,718.5245,94.082,442.68,496.48,489.905,547.34,1585.7635,1536.926,1139.1585,685.75,241.2785,83.822,261.2195,190.055,372.07,33.28655,32.4107,30.7539,29.96925,29.0054,27.6889,27.5185,27.3342,34.5488,33.5203,31.7475,30.5431,29.38455,28.88495,28.0533,27.72985,33.31435,29.6553,28.212025,27.68975,35.4937,34.2645,31.8298,30.73285,30.2201,29.00215,27.55205,27.537375,28.1365,34.59605,34.0735,32.4335,31.5379,30.58965,29.55705,29.3703,28.83725,28.35885,8.943,11.4457,18.20735,605.47,33.9346120571118,30.5823242781087,30.166215443374,30.7893155414076,30.1182382134651,30.7617588516398,30.6064385891031,30.8587738165187,30.7909030875767,31.1669755786779,31.1559377029594,411.228553590726,416.274035159276,410.127797940732,416.258613309457,410.326299711269,415.652269094911,410.487793693828,415.523941990814,409.052661431603,418.288223316979,412.394119404651,1874.17232118932
6,16.25,6.97799836946287,31.2225789195375,0.689495348934378,1.90496148718671,0.268076705493841,117.497566211114,28.7568244915857,0.931276120817037,277.735324157372,4.40291187436369,2.04011220963038,5.17075,2.99,1.286,0.93,29.4361375,29.755125,29.6016275,29.8728,30.1399,30.77875,100.24250375,85.931,13.3081475,32.3125,34.39475,34.06025,36.90425,338.675,615.145,600.905,596.68025,78.64125,447.4075,491.05,485.7175,532.4725,1304.62875,1259.18525,985.179999999999,519.73725,209.833,72.56625,177.99575,172.6685,399.73675,33.006825,32.2759,30.715875,29.9532,29.00025,27.68845,27.519,27.3348,34.3704,33.386925,31.689025,30.52275,29.38125,28.8845,28.052675,27.730425,33.087475,29.661375,28.214525,27.69035,35.1305,33.981425,31.780825,30.739875,30.228225,29.002575,27.55205,27.5381,28.136,34.18865,33.762325,32.323775,31.464525,30.574075,29.5575,29.36965,28.837625,28.3594,8.3928,9.926,13.505,466.64,32.449673031158,30.3452161187906,30.7411702781272,30.2019874660035,30.6567768355501,30.0508336944042,30.8340488744259,30.3906381034067,30.6116500659511,30.8349210474589,31.8296119610874,411.033490823151,414.799582365073,411.304893012817,414.828326108697,409.571565755773,413.981470309947,410.554325350743,413.525379931505,409.753547493377,417.87305231023,412.583622983175,1876.76294320693
6,16.75,6.87290341847101,31.2796725933246,0.549193319454295,4.47061704781227,0.287249640221845,120.321762000583,20.9337578221502,0.889079644422663,190.726391950644,6.11075089850344,2.01605197840309,5.0105,2.961,1.26525,0.872,29.1769025,29.61185,29.3690925,29.68886,29.970635,30.49031,100.240349,83.33125,13.645025,31.42575,32.823,32.92,34.683,274.3875,493.33,453.8225,462.139,64.85475,442.8425,485.955,481.415,524.155,1040.722,984.918,677.00525,262.229,162.88975,57.82,131.55175,127.682,232.4005,32.361125,31.88115,30.647625,29.92145,28.996025,27.6899,27.519,27.3344,34.050575,33.212475,31.629175,30.528175,29.37605,28.885475,28.05365,27.730425,32.78885,29.6705,28.216425,27.690375,34.40625,33.550975,31.6494,30.70895,30.229325,29.003575,27.55205,27.5381,30.1377,33.751375,33.470125,32.1986,31.4143,30.55425,29.5575,29.37065,28.837625,28.359425,7.5747,8.5742,11.089975,377.72775,32.3388147981305,30.5064768095636,30.00598701981,30.5140865723194,30.0693549592113,30.1011139439943,30.7842759778084,30.3528424157814,30.5376038361993,30.77487998011,30.855487794078,411.410460932281,416.213543149417,411.363977042176,416.11575601278,413.69384540054,415.521110126951,412.301563383101,414.493507375572,410.215406159455,418.864350950491,415.878324766645,1874.82910297717
6,17.25,6.57918659361764,31.4265392729472,0.427733684777315,9.49227263858942,1.35291347944244,108.404732781651,29.6451501071315,0.885656800554296,160.053926033799,2.16317849450166,1.86532691682623,5.172,3.0405,1.254,0.89,28.8915875,29.4443,29.1663025,29.330105,29.51574,29.896945,100.24657975,87.24,12.331875,30.6515,31.616,31.88025,33.36025,212.0425,378.77575,380.1125,382.292,46.556,443.26,483.3,477.8025,516.7025,841.61425,804.48025,491.575,198.60475,127.91575,48.27125,97.38125,95.9185,136.50175,31.827675,31.501975,30.532375,29.8775,28.991,27.6899,27.52,27.3344,33.559875,32.969275,31.528525,30.487175,29.373,28.886475,28.05365,27.730425,32.423775,29.6781,28.21875,27.690375,33.566475,33.02765,31.44515,30.65905,30.22425,29.0061,27.552525,27.5381,28.125875,33.3764,33.1601,32.0715,31.363075,30.54415,29.557525,29.37065,28.838625,28.359425,6.8216,7.5025,9.175,267.9125,33.9054515763169,30.5294203337885,30.0406394832637,30.3123047867991,30.3372683646364,30.4573175248804,30.0476968268973,30.4308162632132,30.3192247012316,30.5506208743877,30.43112228059,410.990079309106,414.968756277836,410.006651039454,414.957069032608,410.317450876468,414.747921444509,409.650628151315,414.646906261321,409.817333761267,417.624849492802,412.304627349485,1876.43955156355
6,17.75,6.31986579687865,30.9537531313829,0.478674489233706,3.88510266517155,2.49403615114303,153.619336900218,33.6945252268993,0.779771972322636,80.1206574452141,0.473776916182792,1.80572193023649,4.9135,2.8505,1.25,0.822,28.6151675,29.11095,28.9805825,29.07254,29.207335,29.542255,100.23369125,89.82675,11.1157525,29.82025,30.739,31.052,32.39025,168.8775,246.77175,239.79,247.61025,29.75,446.9125,478.855,475.0125,510.9025,570.25,502.44975,261.3395,132.025,86.0422499999999,30.442,67.6949999999999,67.282,101.093,31.313975,31.106525,30.346525,29.829325,28.98205,27.69085,27.5195,27.3354,32.79825,32.4704,31.362025,30.436075,29.3631,28.886475,28.053675,27.73045,32.087525,29.677525,28.21935,27.6904,32.967375,32.58485,31.2518,30.58455,30.215025,29.00705,27.55305,27.538375,28.126825,32.950975,32.839225,31.946275,31.3021,30.53305,29.5585,29.37165,28.8396,28.359425,6.3158,6.55245,7.55385,164.5385,34.7823519500904,30.5795037027229,30.5361701214115,30.6106974551582,30.5362989490316,30.6964405379945,30.2720529088468,30.5683611458624,30.5006054206039,30.7142776431646,31.0001302682664,411.01467544178,416.498766313313,409.791184992448,416.21153234945,409.920282421138,415.42418211137,409.598513682157,416.047966977917,409.683941493625,418.39009197351,412.846148099094,1876.60597885841
6,18.25,6.12600118054401,30.9579457733365,0.37649877592048,1.00056274561797,0.567057048234144,246.980069216064,16.3339256513366,0.799480236585008,51.0573974149795,-0.70825676724814,1.81225434329349,4.61075,2.73025,1.143,0.82,28.24074,28.7206,28.7090575,28.76528,28.848595,29.10194,100.260103,92.554,9.9671225,29.122,29.8275,30.1905,31.4505,95.0675,113.60125,115.32,118.1425,13.643,444.3,475.865,471.5075,505,279.586,222.73225,127.98425,79.57625,55.492,14.84625,42.71575,41.97175,58.54475,30.9688,30.83065,30.23545,29.771275,28.96715,27.690425,27.519525,27.3354,32.20425,31.95715,31.173025,30.3745,29.347025,28.8865,28.05465,27.73045,31.6914,29.6704,28.22025,27.6904,32.491875,32.228575,31.1014,30.52165,30.19325,29.00805,27.55305,27.538375,28.134,32.56105,32.53965,31.816025,31.228275,30.509225,29.5585,29.372625,28.839625,28.360425,5.37595,5.5755,6.033,53.45125,33.9607505326702,30.5967479416642,30.2657727439121,30.609004659169,30.1703540871803,30.6394765308087,30.2143700461273,30.6581532617326,30.2820649534588,30.7033789780099,30.7026652035409,411.138569659799,416.790641175588,412.432183165602,416.812805043115,412.49350902711,416.56948145018,411.783329003075,416.94382797555,410.325310784417,418.750880084133,416.349875114076,2014.79833721664
6,18.75,5.61589069392286,30.6975587337701,0.396016516276012,2.9252207799491,1.21631734468136,50.6249095380873,26.8705711951576,0.705579254604976,13.2907514084616,2.26999028821275,1.51122612486542,4.3775,2.47075,1.09125,0.77025,28.0879075,28.4045,28.46798,28.45658,28.4864625,28.6511425,100.2896145,93.469,10.529295,28.4435,29.013,29.3515,30.631,37.7875,38.13475,37.4674999999999,35.47175,5.4055,443.43,473.3425,467.22,499.41,81.967,71.0675,46.973,29.8195,20.10125,4.5775,15.342,14.67,20.832,30.6231,30.56975,30.12245,29.699875,28.9435,27.69045,27.5205,27.3354,31.696075,31.590025,31.01705,30.285575,29.32415,28.887425,28.05465,27.731425,31.2511,29.657275,28.21915,27.6904,32.064475,31.90725,30.93215,30.46045,30.170375,29.007525,27.55305,27.538375,28.134,32.113325,32.214125,31.673075,31.14275,30.491225,29.5585,29.37265,28.8406,28.360425,4.47525,4.7882,4.5549,-7.14875000000001,32.5260536069685,30.3855962071663,30.7502134597501,30.3201258262854,30.1908516162742,30.5225274576919,30.4462916967166,30.4249460564559,30.3680649956173,30.772587705099,30.9065361851703,411.299011176755,417.040814061381,412.350405375202,417.249483244099,410.741581314963,416.819870381436,411.396670238413,416.98566903747,412.382454923101,419.384633634622,419.180401219342,1876.99420520362
6,19.25,5.65637323468169,30.7195943154136,0.353192367210047,3.26333679557016,3.11521137344438,81.6561265202682,36.0428984197172,0.696552357295968,-0.0649400957822597,4.90416756731263,1.55379742455442,4.42175,2.51,1.0625,0.77,27.90276,28.150075,28.269075,28.1931725,28.223975,28.28647,100.329423,95.63975,10.870925,28.044,28.47575,28.85075,30.03125,4.0025,0.817749999999997,4.9,1.56325,1.37625,443.995,471.5875,465.805,495.215,6.18599999999999,5.4205,2.82125,2.0465,1.2615,0.521,1.001,1.27,1.34575,30.300425,30.3168,30.009225,29.6421,28.9208,27.691425,27.5205,27.336375,31.203375,31.212775,30.8513,30.191175,29.3081,28.88745,28.05565,27.731425,30.82255,29.637225,28.21805,27.6904,31.6815,31.616075,30.804325,30.39905,30.148475,29.008525,27.55305,27.5391,28.1282,31.65895,31.855725,31.509175,31.063825,30.475175,29.558525,29.373625,28.840625,28.360425,3.6502,3.94335,3.39235,-19.9405,33.3727803609372,30.4320320773633,30.9689562205529,30.3889371804195,31.9686428677574,30.2164182899596,30.5702917039078,30.718114257592,30.6148385202672,30.6428258269923,30.1030040265745,414.190881412586,417.473849320174,414.583751513736,417.528216483354,416.132812444859,417.766408871428,413.633101538299,418.348255872191,414.240855608936,424.612807053499,415.727533050256,1875.13609408103
6,19.75,5.28843323355705,30.9657658420635,0.262874605227013,3.99360126324361,3.14921629316746,73.5104430280803,29.6101042393371,0.679229613050176,-4.41488904026077,3.14116499497067,1.43175792633123,4.22125,2.41275,0.985,0.7305,27.8064275,28.017825,28.0966225,28.057715,28.0457875,28.0807225,100.33985,96.0515,10.19557,27.932,28.15875,28.5425,29.78025,0.802499999999999,-1.329,1.9,-0.838000000000001,0.9455,443.6175,470.1875,465.2025,492.915,0.11,0.11,0.06,0.18,0.17,0.28775,0.24,0.922249999999999,0.12,30.018925,30.091075,29.903325,29.596075,28.902025,27.691425,27.5215,27.3364,30.7868,30.88415,30.69525,30.113375,29.29205,28.887475,28.05565,27.73145,30.473475,29.615125,28.21405,27.690425,31.3444,31.36245,30.6874,30.334275,30.128575,29.0095,27.55305,27.538375,28.1335,31.252475,31.52885,31.350375,30.9897,30.457125,29.558525,29.37365,28.840625,28.361425,3.01305,3.113,2.44425,-19.39225,33.3149873006698,30.8339853831807,30.517586938584,30.7212012549752,30.4653616061104,30.4693926487059,30.0808644646008,31.0654625411635,30.4114605192785,30.4184836259934,30.5064218240104,413.264254942904,417.779681821065,415.268375521455,417.97955745908,414.537632785472,418.463498134234,413.689066506602,418.731537285693,415.149917823773,428.166185303024,425.347388321123,1878.03515855461
6,20.25,5.53441534017368,30.4648414446176,0.282326203118091,7.46291524151466,3.18322121289054,87.0886929401807,23.1773100589569,0.6914404554434,-5.21831556461634,1.70087081107159,1.45292671293521,4.1615,2.35025,0.984,0.74075,27.7553825,27.9642,28.0310125,27.9442625,27.93697,27.967255,100.35812975,96.19475,9.5944525,27.7835,28.104,28.5005,29.634,1.1075,-1.22225,1.91749999999999,-0.7085,1.0155,447.6,470.2775,465.41,492.0125,0.1,0.11,0.06,0.18,0.17,0.25775,0.24025,0.921999999999999,0.12,29.80885,29.91405,29.81535,29.5569,28.8862,27.691425,27.5215,27.3364,30.46925,30.621475,30.56215,30.048425,29.277025,28.887475,28.05665,27.73145,30.1926,29.593025,28.208175,27.690425,31.088925,31.1715,30.5904,30.281375,30.11065,29.010575,27.552575,27.5391,28.1335,30.951125,31.269675,31.21635,30.921625,30.4391,29.558525,29.37365,28.841625,28.361425,2.396875,2.550025,1.766275,-10.4535,33.2361799756853,30.7060974133128,31.2296842590441,30.8446104775808,33.8888183282554,30.6981533392959,30.4272053281202,30.7304168804824,29.8232718456304,30.8190970463144,30.9326244334408,414.764077664408,418.760741869508,415.758224686947,419.16028609026,415.417059194098,420.059109632619,413.174924404071,419.411363967636,412.813429350842,434.24922542387,418.815342954045,1882.85184574113
6,20.75,5.18599048534899,30.3628145182709,0.282247046073713,4.9530474010416,3.21722613261361,113.915580953791,16.7445158785768,0.683847954094664,-4.99250336983628,2.80951647601592,1.38700260350854,3.9225,2.243,0.9515,0.6805,27.76811,28.004625,28.0570175,27.868345,27.85394,27.86405,100.36465225,97.019,10.059855,27.6645,27.902,28.3005,29.44225,0.802499999999999,-0.772,1.8,-0.638500000000001,1.386,448.02,470.28,464.1,490.715,0.10775,0.11,0.06,0.171,0.17,0.25775,0.24,0.931999999999999,0.12,29.645375,29.784125,29.748025,29.52575,28.8743,27.692425,27.522475,27.337375,30.181,30.3905,30.4463,29.99735,29.263075,28.887475,28.056675,27.73245,29.951075,29.56915,28.20445,27.690425,30.908275,31.024725,30.50855,30.238425,30.10155,29.0105,27.552575,27.5391,28.12815,30.68595,31.051,31.1024,30.86455,30.424025,29.558525,29.37465,28.8426,28.361425,1.98965,2.019,1.004,-12.844,33.6550738479354,31.424191141941,31.9609230671497,30.5944988878609,29.4900380224751,31.495910839639,31.2793580102583,30.4725703805786,30.3112146278178,30.6038772542553,30.3337180908113,419.523665505908,419.305496369136,419.317280529596,418.919398337402,419.426034254447,419.447406268312,415.03311551473,420.767319432015,417.510895663465,433.240827785342,429.79327929815,1900.81299537757
6,21.25,4.79060126232703,30.1687676588319,0.286537140781549,6.0795130580302,3.1894821136741,37.8503870786302,6.07322181627878,0.662514120008605,-3.78423571322983,2.49149562646,1.32621014445447,3.9515,2.241,1.01225,0.72,27.729245,28.02375,28.0933425,27.9287475,27.88406,27.88093,100.37872975,94.92,10.5866525,27.681,27.80625,28.17025,29.22075,0.807499999999998,-1.18225,1.9,-0.78975,1.1765,449.21,469.81,466.0125,489.7075,0.1,0.11,0.06,0.17,0.17,0.25775,0.24,0.921999999999999,0.12,29.438625,29.6069,29.6628,29.501425,28.865375,27.692425,27.5225,27.3374,29.979625,30.206275,30.327125,29.95705,29.251125,28.88845,28.05765,27.73245,29.727675,29.547125,28.203225,27.69045,30.762025,30.90465,30.435875,30.20625,30.0925,29.010525,27.552575,27.539375,28.128675,30.394625,30.81575,30.9831,30.817275,30.410025,29.558525,29.37465,28.842625,28.362425,1.46005,1.416,0.3933,-11.6445000000001,33.404493665568,30.41444386303,34.8103454529196,30.298755061366,30.6395598692731,30.6886261749437,31.0415472873413,30.6311951681345,30.6645170430392,30.1932926746558,30.4660380178543,423.627864420673,421.746657592264,417.350977247438,423.180795876316,418.485203805853,422.527402330107,421.553826324081,423.485096861718,418.3134345747,440.277373464488,437.20643609132,1879.3250925334
