DOY2,HR2,TAU,H,LE,FC,SH,SLE,SC,WS,USTAR,T_SONIC,PA,CO2,H2O,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,TA_1_1_1,RH_1_1_1,NETRAD_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,TS_1_1_1,TS_2_1_1,G_1_1_1,G_2_1_1,T_CANOPY_1_1_1
9,17.25,-0.012825,-1.00874325,55.6413,1.9222375,-0.75519375,2.199505,0.2642205,2.156155,0.247195,25.56335,98.11745,400.91275,21.6384,0.78765575,0.63619675,0.31848575,0.3036135,23.678125,81.84695,82.17415,170.30225,22.030475,391.122,429.93175,260.22725,22.255275,22.743225,15.258725,16.153125,21.5725
9,17.75,0.00107775,-1.37454,29.7832,3.07285,-1.198765,2.465115,0.588514,1.850205,0.18742675,24.824375,98.11165,403.1185,21.515625,0.59584375,0.54516225,0.23665175,0.42595925,22.53395,83.101625,18.237075,82.8702,9.66847,389.579,423.22425,127.544,22.20605,22.647225,12.71225,13.02295,20.43
9,18.25,0.00982,0.2842485,17.4627,4.9289675,-2.28666,1.6718125,0.8027265,1.5216475,0.16157125,23.8573,98.106525,408.69475,21.45075,0.556976,0.525746,0.19458525,0.549352,21.304775,87.086525,-14.79335,21.673,2.6853025,387.534,418.2715,37.24205,22.0647,22.50885,10.24675,9.8190225,19.385
9,18.75,0.008245,1.1099475,11.76195,5.0897025,-1.647295,0.274989,1.00778,1.49608,0.17018775,23.018475,98.107275,414.67225,21.1633,0.555199,0.4962845,0.186154,0.53219825,20.16325,89.36045,-24.477925,-0.2901245,1.6380725,386.57025,413.58525,3.4450875,21.87585,22.40785,7.3287125,6.40052,18.805
9,19.25,0.0088875,1.9322725,10.9427,5.10279,-0.893788,0.446088,1.2474475,1.4158175,0.1601485,22.4746,98.114475,423.00325,21.013475,0.549666,0.51254675,0.1992975,0.49559425,19.512325,91.360875,-25.926125,-1.38087,1.7729725,386.56475,410.90275,0.12804,21.806075,22.252425,4.63578,3.6534725,18.305
9,19.75,0.008475,0.2010365,12.99385,6.5961,-0.6076435,0.373196,1.2355025,1.4317775,0.16956875,22.0245,98.127375,432.1525,20.930825,0.53840425,0.50407775,0.20621625,0.48251475,19.09455,93.65105,-21.594125,-1.087165,2.0197525,384.97575,408.22125,0.086725,21.6339,21.976925,2.685295,1.7444325,17.8975
9,20.25,0.0090925,-0.10737825,7.8387575,5.661305,-0.3810725,0.391177,1.21305,1.46081,0.18089025,21.708275,98.147175,439.81975,20.75145,0.53464925,0.50025275,0.17437425,0.4766785,18.7105,95.529275,-22.556625,-1.06337,1.995555,384.98725,406.8345,0.093225,21.447275,21.847575,1.34501,0.31134475,17.585
9,20.75,0.01035,0.08035,7.3685275,6.9419925,-0.1954495,0.11341875,1.5443025,1.48088,0.17122925,21.56985,98.164525,447.133,20.545275,0.50900575,0.513057,0.17273375,0.44861725,18.68615,96.444175,-23.156325,-0.985885,1.9039425,380.9735,405.36675,0.0941,21.32325,21.57305,-0.17602225,-1.2822425,17.255
9,21.25,0.0084725,0.66248025,8.850445,6.2538325,-0.235779,0.0047975,1.146345,1.425815,0.189875,21.206325,98.16335,451.64375,20.2539,0.54242875,0.51808575,0.18096425,0.4714625,18.470175,97.4143,-21.63945,-0.9010745,1.96333,383.7685,405.004,0.09615,21.1494,21.436,-1.2536225,-2.09004,17.2
9,21.75,0.00823,-0.16188075,7.3823,6.29592,-0.13594675,0.22824025,0.94352925,1.515635,0.19089675,21.035425,98.166675,451.91025,20.0947,0.59044275,0.50726475,0.192717,0.44873625,18.40035,97.691325,-18.341525,-0.8360705,1.9101925,384.06625,404.301,0.09905,20.9973,21.250075,-2.2657725,-2.9076875,17.1375
9,22.25,0.0088175,0.562666,8.186235,6.57704,0.0838,0.4376115,2.01487,1.4319375,0.17001675,20.779775,98.165525,462.133,19.79375,0.5523875,0.5052835,0.1847335,0.41634325,18.190525,97.900675,-16.8837,-0.807769,1.891235,385.37,403.73,0.1002145,20.885425,21.06325,-2.77629,-3.391945,17.0325
9,22.75,0.009125,-0.09775775,7.849155,7.73035,0.00026925,0.16956425,1.11754,1.48246,0.17946375,20.9224,98.1717,464.64925,19.8979,0.5248985,0.497005,0.1775155,0.4454535,18.06305,98.23255,-18.231325,-0.8092095,1.891335,382.93875,403.52075,0.105305,20.791675,20.92745,-3.02663,-3.756375,16.855
9,23.25,0.0116,0.566119,6.83597,7.516145,0.03185,0.1513315,1.186765,1.393415,0.176076,20.67285,98.16225,472.314,19.77735,0.5455575,0.533218,0.204454,0.4688235,17.8978,98.476025,-15.28415,-0.743249,2.091445,385.8385,402.89875,0.11156075,20.6779,20.80085,-3.501755,-4.4102075,16.7975
9,23.75,0.0106,0.7655395,5.61425,6.44142,-0.04995,0.1048145,1.040285,1.3861775,0.1676975,20.597275,98.15295,473.7595,19.61875,0.526614,0.47014275,0.18651225,0.4257285,17.75205,98.58245,-15.6541,-0.8643175,2.1031175,385.08275,402.6775,0.1154,20.577275,20.71705,-4.115045,-4.8335925,16.6975
10,0.25,0.0105,0.68514,5.54561,3.81961,0.11845525,0.357678,0.6795975,1.79506,0.191409,16.0835,98.1602,455.218,14.1808,0.633323,0.582148,0.200818,0.484614,13.570125,98.36285,-13.488675,-0.66788825,1.88055,360.312,376.80625,0.11180475,15.71625,15.861975,-4.503615,-4.44843,11.91
10,0.75,0.0076075,-0.15033675,7.2544675,4.07865,0.349266,0.4331675,0.4235825,1.744215,0.18017775,16.07115,98.15555,456.4105,14.479325,0.60603625,0.59491175,0.210964,0.45435575,13.60835,98.45435,-11.9174,-0.51670875,2.156115,360.97,375.641,0.10477525,15.698725,15.82465,-4.6770625,-4.820635,11.695
10,1.25,0.0116,0.957327,6.85387,3.30883,0.3215565,0.41390675,0.75539325,1.57915,0.195364,15.5913,98.1526,458.8365,14.4525,0.599837,0.597098,0.221221,0.492544,13.3497,98.483725,-12.526325,-0.67827175,1.979365,361.016,374.56525,0.11167575,15.590175,15.804375,-5.2778925,-5.0112,11.42
10,1.75,0.012525,0.553923,7.8921075,3.74108,0.244063,0.36326525,0.569218,1.67218,0.183376,15.3595,98.1501,457.991,13.817125,0.579323,0.516451,0.188152,0.423465,13.141625,98.644975,-12.5406,-0.5334915,2.032445,359.849,373.62325,0.1155195,15.490975,15.769175,-5.320225,-5.46404,11.5975
10,2.25,0.0131,0.490618,6.21793,4.10939,0.151299,0.2922595,0.558866,1.5717,0.176634,15.1535,98.139,460.8995,13.49055,0.6351,0.516668,0.18719,0.428262,12.775225,98.804875,-10.977325,-0.617528,2.0416775,362.34425,373.2645,0.13387475,15.4326,15.720225,-5.41269,-5.6658425,11.1825
10,2.75,0.0119,0.429029,7.282265,3.9480975,0.193206,0.3721195,0.606847,1.64759,0.18047,15.0048,98.1338,462.428,13.5165,0.600223,0.508972,0.209438,0.452779,12.7536,98.97255,-9.81552,-0.55155525,2.110845,361.65775,372.9455,0.14922,15.380975,15.616825,-5.600005,-6.19809,11.3625
10,3.25,0.00887,0.06525,8.5735725,4.495345,0.303984,0.51797175,0.659559,1.60703,0.174083,15.018,98.1199,466.1925,13.2907,0.580709,0.557444,0.20295,0.441012,12.738225,99.070575,-9.2854375,-0.51602925,2.1023025,359.70325,372.45025,0.17238625,15.338775,15.5612,-5.7914675,-6.38723,11.12
10,3.75,0.0111,0.863822,6.936285,3.5985,0.358192,0.43587275,0.83353725,1.63653,0.18919,14.5951,98.1253,466.71525,13.346225,0.683448,0.541875,0.24487,0.422339,12.573725,99.155725,-9.831105,-0.530606,1.87285,358.572,372.12375,0.19015725,15.287775,15.48535,-6.0816,-6.4603,11.215
10,4.25,0.0097,0.144232,8.2268,3.887085,0.288607,0.36600075,0.69877525,1.77248,0.175938,14.5502,98.1352,464.6405,13.4008,0.653336,0.549989,0.233626,0.401976,12.4144,99.252375,-8.24569,-0.54754275,1.9486,359.0895,372.305,0.1832805,15.216925,15.400075,-6.2122225,-6.50983,11.1375
10,4.75,0.0112,0.56763775,6.86132,4.82344,0.370067,0.359426,0.302023,1.78888,0.19035425,14.1383,98.1504,461.0175,13.3251,0.63217675,0.58909125,0.243608,0.41698975,12.3112,99.2262,-8.9569,-0.52125125,2.04741,361.1475,372.5035,0.193045,15.1418,15.312975,-6.4416675,-6.6222575,11.355
10,5.25,0.0090575,1.00822825,6.91711,3.65848,0.4193735,0.492873,0.50176575,1.7792775,0.19841175,14.202,98.160175,463.85,13.3271,0.648204,0.5341095,0.21094675,0.37854875,12.201325,99.23215,-7.1789325,-0.45255725,1.9961625,362.26525,373.05925,0.1873825,15.0627,15.227875,-6.6889575,-6.835755,11.2225
10,5.75,0.00896,0.4917225,7.26775,4.6027575,0.3589345,0.4582085,0.7127755,1.58251,0.20959575,14.312975,98.170275,464.228,13.4347,0.6937575,0.55704325,0.227805,0.436242,12.2585,99.105325,-8.1939275,-0.36597875,1.9494625,363.73475,373.14425,0.310078,14.987675,15.1502,-6.8005725,-6.9209475,11.0475
10,6.25,0.010325,0.8727445,6.881285,4.1959,0.38935825,0.5260105,0.934695,1.8010025,0.1736815,14.19265,98.188875,464.5625,13.427625,0.63002775,0.5480875,0.22843925,0.3946995,12.054425,99.240575,-6.1186425,2.075805,2.6427675,365.4585,373.42475,7.39221,14.911375,15.0668,-6.86875,-7.1786825,11.24
10,6.75,0.00878,1.05835,9.63715,3.67677,1.1533375,1.1657975,0.65471,1.67613,0.173257,14.3377,98.1984,465.88125,13.5412,0.649868,0.558266,0.217419,0.38188,12.1541,99.29355,4.2143925,35.61325,10.27775,361.688,374.19,57.68905,14.831,14.987975,-6.790045,-7.0596425,11.32
10,7.25,0.00546,5.48148,17.3619,4.064305,3.86535,2.68767,0.40198375,1.66129,0.188074,14.5767,98.2222,467.741,13.6097,0.638493,0.586709,0.227983,0.478204,12.431675,98.912425,43.98105,112.169,29.701525,361.81,375.04975,192.6655,14.75505,14.9127,-6.6448825,-6.70783,11.8075
10,7.75,0.00498,18.7421,30.5208,3.3374325,5.81693,3.53221,-0.0401,2.01076,0.21658,15.0035,98.2603,458.683,14.5744,0.738165,0.636026,0.286495,0.610344,12.977675,98.25835,96.4791,199.39725,47.350975,365.54575,380.4505,346.12375,14.7108,14.867925,-5.96741,-5.9448875,12.8525
10,8.25,-0.0074625,38.329275,49.309325,2.650955,6.352505,3.1551175,-0.0616,2.3647,0.25620175,15.9811,98.26875,446.36825,14.37615,0.8470535,0.7274655,0.34764775,0.57453675,13.817875,96.890725,156.1825,290.7345,66.93005,363.98225,385.48775,507.8675,14.72685,14.86605,-5.248405,-4.9051525,13.545
10,8.75,-0.0107,52.2766,67.37845,2.00725,5.6190625,1.72294,-0.0561,2.88646,0.292001,16.4496,98.273,436.0485,14.95745,0.998073,0.960354,0.374526,0.586583,14.5205,94.700425,220.1025,385.64975,81.547425,364.6855,391.8265,645.37125,14.791275,14.911675,-4.343425,-4.109995,14.47
10,9.25,-0.0165,73.6391,73.5012,1.20728,4.54465,1.02643,-0.05745,3.07822,0.33199,17.3627,98.2725,429.937,15.2778,1.0623,0.958122,0.414941,0.596326,15.07715,90.84485,275.01375,456.666,94.351475,363.1715,397.5585,751.79325,14.868925,14.99835,-3.18064,-3.060285,15.34
10,9.75,-0.022075,92.818575,86.67315,0.41884875,4.4772475,1.0406925,-0.0327,3.1617625,0.36398825,18.0704,98.272675,425.49675,15.277375,1.1439275,1.1110775,0.452739,0.62489575,15.82045,86.931825,328.0385,531.2825,105.613,362.545,404.1635,893.654,14.920125,15.1011,-1.95722,-1.883545,16.4525
10,10.25,-0.022,109.577,92.40665,0.49621,3.9635925,0.79154,-0.0359,3.17093,0.38681,18.7151,98.2548,422.712,15.200475,1.17525,1.23684,0.462881,0.650161,16.484725,83.6903,355.94725,588.1495,112.00475,363.401,410.119,953.932,14.968075,15.14245,1.034075,0.367853,16.84
10,10.75,-0.0238,121.338,93.06385,0.029525,3.04314,0.7406575,0.01145,3.48045,0.379321,19.601,98.256,421.622,15.51545,1.19776,1.20982,0.478283,0.658495,17.516425,81.666425,401.188,628.52875,117.96175,365.76075,415.65075,1038.6125,15.127725,15.195825,3.789075,3.14709,18.105
10,11.25,-0.0314,129.456,103.90525,-0.1310205,2.92209,0.78946375,-0.00766,3.50007,0.400155,20.4223,98.2406,419.99875,15.574925,1.26173,1.26393,0.477114,0.679522,18.171325,80.098225,427.17525,668.2345,124.3625,367.97225,422.8675,1081.775,15.43345,15.486275,6.02675,5.235,18.9425
10,11.75,-0.0336,136.094,114.9615,-0.35037725,2.76334,0.7312235,0.0161,3.68496,0.414482,20.9171,98.2383,419.2755,15.21695,1.35358,1.37067,0.501375,0.670457,18.770275,77.218825,444.23775,684.78275,126.24725,368.76225,428.60425,1107.045,15.629875,15.753825,9.100265,8.66559,19.73
10,12.25,-0.0285,134.802,105.198,0.04025,2.2201,0.86950025,0.0272,3.58035,0.420662,21.0305,98.2423,418.7605,15.27445,1.35283,1.40083,0.481197,0.665163,19.25015,73.733775,420.1695,672.1315,122.15225,368.40525,430.29925,1105.4825,15.82415,15.942675,12.015175,11.861425,19.8875
10,12.75,-0.0369,129.234,110.452,0.361165,2.096285,1.01905,0.0274,3.6249375,0.419112,21.304325,98.200625,418.806,15.2705,1.3553375,1.3571475,0.4816215,0.6641915,19.6701,72.855725,417.1105,661.745,121.1615,366.63375,432.33525,1080.7425,15.9931,16.11795,15.102475,13.926525,20.5075
10,13.25,-0.0346,114.5285,110.255,0.347038,1.93484,0.778112,0.0312,3.726355,0.414131,21.7755,98.1593,418.694,15.2938,1.408265,1.376875,0.4881385,0.6447325,20.197825,72.089625,392.468,626.706,115.14625,365.49275,429.1645,1039.3775,16.1565,16.27655,17.134825,15.968725,20.905
10,13.75,-0.03285,102.8515,101.30375,0.294717,1.568605,0.563708,0.0182,3.761615,0.383503,22.02485,98.1412,417.93375,15.422125,1.3444675,1.382835,0.4773875,0.586821,20.416975,71.3492,369.1905,582.30925,108.6985,365.983,430.50425,955.1765,16.3117,16.434975,18.78475,18.231825,20.5375
10,14.25,-0.03175,89.2286,91.768375,0.66028675,1.2007775,0.81157575,0.02925,3.681325,0.41529475,22.20455,98.1169,417.46675,15.37605,1.3335725,1.36955,0.4877805,0.5167025,20.65985,70.775875,323.8995,527.25425,99.526975,368.84,427.831,855.69275,16.44215,16.583175,19.7001,18.508625,20.67
10,14.75,-0.03755,77.40725,84.04805,0.6158435,0.9125255,0.693034,0.03265,3.6631775,0.39723675,22.1845,98.1062,417.6435,15.2674,1.2975925,1.259895,0.46801975,0.44458275,20.682175,71.23935,262.88775,448.51275,86.713425,364.572,422.51,719.9,16.509425,16.716225,19.880175,18.986125,19.7875
10,15.25,-0.036675,51.85125,72.820075,1.11359,0.4145175,0.855293,0.0486,3.5754425,0.37857425,22.2687,98.099725,417.047,15.159225,1.2166825,1.185535,0.467298,0.36257275,20.5788,70.7944,200.59325,369.41375,71.8614,364.2175,419.852,592.43725,16.596625,16.81595,18.7065,19.0291,19.31
10,15.75,-0.0291,27.729,60.327575,1.421035,0.154696,0.8836125,0.03945,3.41441,0.348765,22.1646,98.0901,417.3315,15.2166,1.20086,1.08964,0.432748,0.287223,20.606325,73.280125,132.83175,279.026,52.7695,363.287,413.3245,430.191,16.635225,16.81445,17.543175,17.80575,18.47
10,16.25,-0.0296,9.01164,50.345325,1.683185,-0.3794,1.08901,0.0594,3.30851,0.330678,21.6986,98.0877,417.469,15.452125,1.05582,0.976746,0.403702,0.23884,20.11585,74.34325,69.9795,188.78175,34.41175,363.504,407.7395,292.2025,16.653325,16.8505,15.515275,15.33545,17.575
10,16.75,-0.0156,0.789948,30.37795,1.8352825,-0.810199,1.374825,0.13484,2.91274,0.280263,21.3311,98.0985,417.648,15.5601,0.924029,0.818059,0.349344,0.319405,19.22435,76.489525,16.31025,106.61425,18.015675,362.4925,402.66825,154.76925,16.65005,16.840525,13.278725,13.533675,16.745
10,17.25,-0.000787,-1.28633,21.727325,2.519285,-1.19774,1.55266,0.2437925,2.43778,0.243916,20.3608,98.1081,419.506,15.75115,0.792064,0.697607,0.291819,0.415617,18.1966,78.78025,-5.9047975,36.70475,5.39147,362.93225,398.82625,57.209325,16.60555,16.772775,10.8149,10.9426,15.865
10,17.75,0.0067175,0.7107115,14.2546,2.45124,-1.317885,1.01817,0.3691675,2.13765,0.20909175,19.7772,98.126075,421.29575,15.8757,0.74506725,0.607163,0.255783,0.50231475,17.26505,81.7185,-18.3512,2.031595,1.55045,359.395,393.25975,8.7990975,16.5386,16.688025,8.8578925,8.90288,14.87
10,18.25,0.0114,0.352263,10.75475,2.46775,-0.9292815,0.934786,0.39540575,1.9941,0.198043,19.1075,98.1375,422.6745,15.118775,0.620449,0.583529,0.229227,0.475801,16.567975,85.0615,-21.9215,-1.0827575,1.5261175,356.5545,389.3205,0.2196965,16.43485,16.568175,6.57447,6.22673,14.26
10,18.75,0.0106,0.245077,10.40175,2.9205375,-0.62092,0.612833,0.6507865,1.89797,0.196825,18.8178,98.1461,426.414,14.94115,0.683571,0.602769,0.221522,0.473318,16.177725,88.432125,-22.067625,-0.95181425,1.631255,360.43025,385.52575,0.07755,16.2578,16.43595,3.84261,3.73855,13.8825
10,19.25,0.0118,0.942958,10.4891275,3.03416,-0.561193,0.55921925,0.4851905,1.70674,0.192503,18.5154,98.1563,431.58475,15.06665,0.659986,0.592046,0.223584,0.468635,15.755775,91.0827,-21.0513,-0.973809,1.757295,360.357,385.82725,0.07825,16.034875,16.294025,2.1088625,2.06531,13.7325
10,19.75,0.012275,0.64475125,8.24561,3.0026725,-0.26454975,0.622126,0.598824,1.811195,0.20197025,18.431075,98.155025,433.572,15.4571,0.6498185,0.64457525,0.24032775,0.47824725,15.39695,92.1398,-17.099825,-0.81100025,1.9143125,360.6135,384.4855,0.077425,15.8986,16.135925,0.83639575,1.06291,13.3775
10,20.25,0.00976,-0.395483,6.913665,2.829105,-0.21679,0.46960175,0.754443,1.88112,0.181663,17.9476,98.17,438.87175,15.4262,0.686089,0.630459,0.238082,0.465375,15.06125,94.8228,-17.9162,-0.8699925,1.9676825,360.80925,384.13025,0.081925,15.8579,15.995325,-0.47255325,-0.12878225,13.3975
10,20.75,0.012025,0.6182155,8.74836,3.27151,-0.15531325,0.2492945,0.610944,1.768985,0.20325525,17.547575,98.18035,443.181,15.505225,0.684669,0.587388,0.23908975,0.4853825,15.091025,95.498375,-15.314,-0.83961175,2.0455375,361.66,382.85025,0.0876,15.7828,15.9367,-1.2059925,-1.0821075,12.865
10,21.25,0.0128,-0.427829,8.959145,3.69872,-0.13732025,0.38004,0.776257,1.74344,0.216534,16.8769,98.1767,443.5335,15.168375,0.640516,0.64237,0.220262,0.466579,14.1693,96.135125,-15.856025,-0.877515,2.05062,358.194,380.70725,0.087675,15.716925,15.867425,-1.98988,-2.0186075,12.25
10,21.75,0.015925,0.511008,7.81844,4.25534,0.045275,0.34915075,0.712727,1.662185,0.21525025,16.944,98.18055,445.906,15.322225,0.70103575,0.6333775,0.22045475,0.4308825,14.172275,96.627925,-14.17645,-0.82290025,2.214435,360.94025,379.25275,0.092325,15.624375,15.7777,-2.5336825,-2.927015,12.0575
10,22.25,0.015125,0.44435625,7.38291,3.821875,-0.094075,0.3327245,0.74286475,1.722085,0.1996775,16.579975,98.1906,448.882,14.7244,0.64187325,0.6041785,0.21463925,0.43220575,13.992,97.0644,-14.185025,-0.73372375,1.94512,361.04925,378.075,0.093675,15.5205,15.668375,-3.00428,-3.2979975,11.925
10,22.75,0.012425,0.31171625,4.9713,3.8878125,-0.007275,0.4051,0.755497,1.700935,0.185298,16.216325,98.1707,452.56,14.7214,0.60335075,0.60440775,0.203217,0.466625,13.775325,97.5584,-14.153375,-0.81543025,2.0068,361.42925,377.21975,0.098025,15.406825,15.545175,-3.47584,-3.61816,11.565
10,23.25,0.016,0.223939,5.386445,3.68854,0.089625,0.326917,0.63864925,1.81275,0.185882,15.8644,98.1721,452.50725,14.63635,0.619167,0.568415,0.21044,0.445466,13.427425,97.761075,-13.12355,-0.68091575,2.0702725,362.25725,376.55275,0.1003405,15.294825,15.429725,-3.7303575,-4.0267575,11.6425
10,23.75,0.0131,-0.416415,6.91943,4.083275,0.214978,0.203137,0.60940675,1.69651,0.21176,15.9592,98.1675,454.73825,13.99115,0.662844,0.556529,0.221984,0.482136,13.34765,97.726925,-11.8636,-0.5741225,2.09472,361.71825,376.2655,0.10747325,15.18135,15.317725,-4.026575,-4.261745,11.84
11,0.25,0.008015,0.1582615,8.254685,2.12701,0.366772,0.49117325,0.2147895,2.583425,0.224035,9.68409,98.4062,437.601,8.51095,0.8270255,0.7106635,0.3063285,0.501134,7.798125,91.03025,-15.136075,-0.6286355,2.2104725,322.48275,344.696,0.0746,9.289815,9.5167025,-6.5888075,-6.5276375,5.228
11,0.75,0.00903,0.4352455,8.3601525,2.1995225,0.293354,0.32789,0.452775,2.3959,0.227622,9.409005,98.41545,439.7835,8.06964,0.8301225,0.7940045,0.288969,0.504342,7.62412,92.503625,-14.656475,-0.69500075,1.87832,321.7255,342.0255,0.075575,9.1374775,9.5169225,-6.781535,-6.6192975,5.083
11,1.25,0.0087875,0.05005,6.992585,2.031805,0.197179,0.48678925,0.349531,2.5379925,0.22949575,9.289835,98.42065,437.407,8.31371,0.7896715,0.669078,0.2690615,0.4868325,7.56932,92.588375,-14.414375,-0.56081475,1.939045,325.21375,342.44925,0.0786,8.997385,9.3967175,-6.726825,-7.0298325,5.007
11,1.75,0.00766,0.267902,8.88235,2.01248,0.2704855,0.39066425,0.2061055,2.28353,0.207157,8.94521,98.4249,440.469,7.97838,0.797325,0.672005,0.264711,0.509105,7.181405,93.1971,-13.890675,-0.41840975,1.985635,326.145,342.53925,0.077,8.95914,9.2658675,-7.2765425,-7.4347075,4.8215
11,2.25,0.0066825,0.0045,6.876365,2.19238,0.204714,0.321679,0.335229,2.3357675,0.21025,8.6066625,98.41035,440.58625,8.052655,0.777885,0.71709475,0.28132975,0.4530725,6.7917275,93.09115,-14.839975,-0.68474525,1.9349325,324.596,341.635,0.077925,8.9247425,9.1403625,-7.567505,-7.5953975,4.6825
11,2.75,0.00796,0.628674,8.360185,2.1068375,0.275007,0.305642,0.1312135,2.50213,0.24436,8.11676,98.4023,437.005,7.9872525,0.817648,0.691207,0.287302,0.511937,6.620795,93.600025,-14.28365,-0.6353015,2.043505,325.07075,339.379,0.076625,8.9205175,9.0843525,-7.5467875,-7.815965,4.5355
11,3.25,0.007375,0.34823375,9.30891,2.25461,0.578584,0.312107,0.4274695,2.4126425,0.21050125,8.756215,98.40955,441.258,8.04322,0.813683,0.70861025,0.29112125,0.470818,6.6156575,94.30955,-13.044075,-0.71405375,1.9361875,324.93375,339.04375,0.07435,8.858185,9.0075175,-7.71004,-7.4768075,4.41975
11,3.75,0.0060025,-0.315387,8.81736,2.7677,0.2562815,0.2409065,0.375355,2.471105,0.2207565,8.478285,98.407875,442.02975,7.8452,0.82677825,0.66077625,0.28556475,0.51129725,6.27758,93.97655,-12.1808,-0.5405905,1.9151225,326.96825,338.03425,0.076925,8.8106625,8.9681975,-7.729975,-7.87693,4.1415
11,4.25,0.0072875,-0.224549,11.0124,1.91763,0.347773,0.395182,0.218188,2.36155,0.2495805,7.87741,98.4261,442.6405,7.95471,0.843014,0.702009,0.30122525,0.4263825,6.1298475,94.578225,-12.5152,-0.5170325,1.87698,322.71225,338.47025,0.07785,8.739285,8.8987575,-8.19369,-8.20437,4.22575
11,4.75,0.00571,0.1112515,7.626015,2.22295,0.34476375,0.43403175,0.114552,2.386455,0.2315145,8.21263,98.4369,441.0925,7.829975,0.7939515,0.6948435,0.2908185,0.4336555,6.1621825,94.473675,-11.548175,-0.687505,1.9944975,319.34275,338.9455,0.077275,8.668685,8.8338575,-8.23223,-8.1733775,4.31875
11,5.25,0.0062425,-0.50017575,6.80087,2.0079,0.24761125,0.3960325,0.31612125,2.382645,0.212403,7.6292175,98.45755,443.19625,7.634075,0.71442325,0.6028555,0.27620075,0.40063075,5.9687725,94.65395,-12.8221,-0.7092475,2.080905,317.3665,338.47275,0.07655,8.6051275,8.799895,-8.40596,-7.77902,4.054
11,5.75,0.0065,-0.00818,6.724655,1.811215,0.387923,0.36015925,0.202078,2.24957,0.199631,7.45359,98.4898,441.522,7.40989,0.738355,0.680325,0.272709,0.443603,5.591955,94.721625,-12.4809,-0.62732825,2.0492825,317.821,337.6575,0.080375,8.505285,8.737255,-8.30103,-7.8188675,3.768
11,6.25,0.00704,-0.119718,8.19755,2.1903475,0.34464575,0.4402125,0.27781025,2.46533,0.225773,7.26209,98.5121,444.03525,7.57257,0.744023,0.708546,0.276453,0.42991,5.4159725,94.78995,-12.587725,-0.606688,2.0612875,317.7845,336.75675,0.155276,8.3974,8.6707275,-8.2480575,-8.04267,3.79475
11,6.75,0.01035,0.6007875,6.5995475,2.0713525,0.419066,0.450391,0.2401305,2.5985075,0.227265,6.7499225,98.543525,442.263,7.4241675,0.79197825,0.67619125,0.2767545,0.46377775,5.196235,95.161075,-11.094225,1.7065,2.63662,316.893,336.198,5.855985,8.3296025,8.59046,-8.419195,-7.97415,3.798
11,7.25,0.009945,1.22691,8.9847725,2.79104,1.08182,0.766245,0.401918,2.392345,0.2258695,7.123675,98.56985,448.506,7.4821725,0.8114005,0.6865555,0.278987,0.4062075,5.209785,94.952125,0.36409725,36.731725,12.0791,318.68125,337.57975,55.621675,8.2762425,8.5088025,-8.6759975,-7.909535,4.1235
11,7.75,0.00554,3.756235,14.821875,2.10487,3.30094,1.770775,0.146232,2.63447,0.2462395,7.527025,98.5866,450.42,7.9718575,0.9152055,0.7432795,0.3195165,0.4850045,5.738055,93.7213,24.92695,107.748,33.868625,317.25175,342.5125,162.37475,8.1823275,8.44203,-8.92081,-7.869005,4.72625
11,8.25,0.00462,14.1121,22.6742,1.97977,4.88221,2.121565,0.0598,2.81226,0.264502,8.35931,98.6075,444.331,8.54419,0.92002,0.829141,0.378114,0.549434,6.69249,91.0429,76.2497,198.286,51.1324,320.317,349.818,308.024,8.21461,8.46261,-8.76538,-8.45048,6.036
11,8.75,0.00234,28.53165,34.70465,1.2998,5.840935,1.9260225,-0.00728,3.08221,0.29040875,9.37339,98.623275,436.878,9.115215,1.027085,0.96766825,0.3918235,0.549374,8.03229,87.6006,130.787,283.994,68.0483,319.384,358.295,441.114,8.16557,8.41635,-8.41377,-8.08892,7.945
11,9.25,-0.00808,49.982,46.98975,0.6743265,4.9665225,0.981282,0.0119775,3.37919,0.306943,11.063,98.6145,434.289,9.1812775,1.07886,1.06677,0.427082,0.51371,9.30466,82.4066,171.406,358.861,83.4228,321.36,366.21,576.222,8.24855,8.48451,-7.47143,-7.04715,9.02
11,9.75,-0.012,57.5805,51.0599,0.2330985,4.60327,0.842766,0.01655,3.67796,0.360886,11.702,98.6176,431.927,8.74891,1.20749,1.15383,0.452395,0.488343,9.77692,80.6776,209.544,409.085,94.7853,321.993,370.898,679.9,8.46042,8.48919,-5.7732,-5.82531,9.92
11,10.25,-0.019625,77.763625,55.7046,0.2529105,4.166715,0.595952,0.01885,3.7070375,0.34962375,12.23885,98.612075,430.524,8.77057,1.23641,1.20794,0.46158075,0.50572625,11.1295,77.4598,254.905,464.451,105.251,325.573,378.293,764.67,8.55174,8.60324,-3.78606,-4.26734,11.31
11,10.75,-0.0165,90.529125,57.809225,0.3303,3.134325,0.58028725,0.019725,3.9079725,0.3976515,13.220425,98.60535,429.0635,8.8529375,1.241315,1.230385,0.46425725,0.54239825,11.4097,76.5734,298.253,515.639,112.27,323.878,383.226,845.167,8.62873,8.74045,-1.91377,-1.72746,12.15
