DOY2,HR2,TAU_1_1_1,H_1_1_1,LE_1_1_1,FC_1_1_1,WS_1_1_1,USTAR_1_1_1,T_SONIC_1_1_1,CO2_1_1_1,H2O_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,PA_1_1_1,TA_1_1_1,RH_1_1_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,SW_IN_1_1_1,LW_IN_1_1_1,SW_OUT_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,TS_1_3_1,TS_1_1_1,TS_1_2_1,NETRAD_1_1_1
7,21.75,-0.021789075,-23.144525,64.14995,13.01335,1.75895,0.22410375,25.8825,470.547,20.91625,0.614367,0.474602,0.295138,0.57341,100.8,25.792475,75.186425,2.8516225,3.1598925,4.526155,3.90144,-2.18196,369.107,4.090265,435.1085,-0.019908325,-0.06205,26.8788,27.4511,27.179475,-72.4713
7,22.25,-0.0231479,-23.48,69.3827,13.6616,1.92896,0.237987,25.2914,470.759,19.8337,0.626813,0.465825,0.301092,0.510994,100.8675,25.281325,74.914175,3.1134575,3.36285,4.7669475,3.9426775,-2.26205,365.6805,4.2112025,432.272,-0.01984165,-0.060133325,26.884825,27.38495,27.1529,-69.99615
7,22.75,-0.0241542,-21.099525,62.629575,10.894175,1.832205,0.226301,24.729225,470.3855,19.909475,0.6438365,0.452003,0.2904775,0.5202635,100.89575,24.628825,75.95715,3.300235,3.53955,4.925885,3.9822525,-2.4463525,362.69775,4.0258925,429.153,-0.017124975,-0.05811665,26.8909,27.350275,27.143475,-68.394425
7,23.25,-0.0182015,-17.3285,46.6817,9.51615,1.65392,0.19365575,24.13095,471.42375,19.7377,0.5321805,0.39913075,0.2511865,0.463271,100.9,24.2357,77.779,3.47467,3.71613,5.0836,3.9963,-2.38883,361.535,3.97143,426.06,-0.0156,-0.0559333,26.9467,27.3233,27.1077,-68.6433
7,23.75,-0.0147511,-10.7461,49.5128,9.1415175,1.474005,0.186289,23.6746,477.1745,19.15805,0.5233165,0.415945,0.248939,0.4608685,100.9,24.203,79.3643,3.56603,3.84733,5.1593,4.02637,-2.347,360.207,4.20443,424.333,-0.0150667,-0.0542,26.973,27.3673,27.1173,-66.8894
8,0.25,-0.012175725,-8.44306,31.4127,9.36782,1.08671,0.16344475,23.2789,487.52,20.1264,0.469512,0.43415,0.202667,0.69073,101,22.9493,83.531,1.30779,1.57559,4.16507,3.32434,-1.26821,371.9405,3.94852,418.545,-0.0102759,-0.0484828,24.0845,24.6917,24.2434,-49.503875
8,0.75,-0.0102433725,-6.35816,23.3137,5.91968,1.0497,0.158272,22.6435,508.373,20.31145,0.412486,0.406633,0.182607,0.574392,101,22.5323,86.2633,1.3589,1.61107,4.0807,3.2946,-1.4185,369.468,3.7775,416.62,-0.0099,-0.0454667,24.0873,24.686,24.2563,-48.8993
8,1.25,-0.00792185,-3.786,20.60915,8.3766175,0.967717,0.146299,22.325,508.496,19.8298,0.427013,0.426622,0.152825,0.534949,101,22.2743,87.83,1.3203,1.58023,3.8556,3.19257,-1.4606,367.35175,3.6487,413.593,-0.0085,-0.0432,24.0913,24.6597,24.2717,-48.947075
8,1.75,-0.007089125,-5.09214,17.76935,7.795555,0.923183,0.132686,21.9802,528.9685,19.63685,0.412261,0.379796,0.135314,0.509615,101,22.177,88.44,1.264,1.53087,3.75383,2.85837,-1.37047,367.99225,3.90907,412.907,-0.00936667,-0.0432667,24.085,24.615,24.2827,-48.1085
8,2.25,-0.0069839925,-3.45411,17.7791,8.46128,0.832789,0.119598,21.8788,543.2835,19.3571,0.328067,0.359121,0.129003,0.486175,101,21.7303,89.0467,1.2261,1.46153,3.28927,2.73493,-1.18073,366.59525,4.18777,412.117,-0.0101,-0.0435,24.0743,24.566,24.2937,-47.7647
8,2.75,-0.006542715,-3.070805,17.16675,10.6891,0.869972,0.12163725,21.7067,545.33075,19.6441,0.359721,0.37398,0.123326,0.492024,101,21.743,90.31,1.24657,1.35303,3.14793,2.4027,-1.2311,366.874,4.07697,411.293,-0.00926667,-0.0421,24.0553,24.486,24.2873,-47.8771
8,3.25,-0.00514519,-3.2966,14.5489,7.144785,0.845188,0.117714,21.3546,541.2145,19.24135,0.349498,0.34125,0.115453,0.473487,101,21.4917,90.5567,1.22893,1.3058,2.76113,2.17587,-1.1819,365.797,4.0609,410.41,-0.0085,-0.0424,24.034,24.4583,24.2877,-48.1164
8,3.75,-0.0049550875,-2.0916375,19.598125,11.1768,0.803079,0.11039175,20.8413,556.622,19.1892,0.34232,0.330495,0.121599,0.418643,101,21.3047,90.93,1.0854,1.2753,2.53443,1.7747,-1.32677,364.635,4.12327,408.367,-0.0087,-0.0429333,24.0063,24.4323,24.2263,-45.1652
8,4.25,-0.00619531,-2.402955,12.5406,7.914565,0.751097,0.1117495,20.6827,553.244,19.24935,0.333474,0.330567,0.122195,0.452455,101,20.6013,91.9033,1.06417,1.21527,2.1791,1.55443,-1.33117,363.814,4.03047,407.673,-0.00836667,-0.0419,23.9893,24.365,24.1867,-45.5397
8,4.75,-0.00510989,-1.9292575,17.967725,8.152725,0.859585,0.112759,20.8396,558.4875,18.7492,0.330897,0.314985,0.125062,0.406372,101,20.6297,93.22,0.9901,1.23023,1.7864,1.29253,-1.17027,363.239,4.3095,407.47,0.349367,-0.0311667,23.985,24.2843,24.171,-45.0781
8,5.25,-0.00514285,-2.1878125,16.23265,6.261005,0.756645,0.10609375,20.2592,559.45975,18.7083,0.323128,0.302766,0.113816,0.379432,101.09,20.3567,93.5,0.9302,1.2363,1.35757,0.971833,5.18157,362.301,5.07597,407.42,16.4919,0.551367,23.9893,24.1997,24.1743,-41.583025
8,5.75,-0.005198025,-0.519605,22.3478,5.86971,0.776679,0.113603,20.3182,564.468,18.973025,0.329485,0.301204,0.127725,0.374465,101.1,20.414,93.7167,0.895667,1.0438,0.7868,0.682833,49.042,362.9895,16.1753,408.33,94.994,4.0651,23.991,24.1157,24.174,-19.224725
8,6.25,-0.0093171325,4.11866,37.983475,2.4709525,0.791283,0.12388,21.101,538.938,19.61845,0.337351,0.308583,0.138114,0.512214,101.1,21.0637,92.4133,0.889067,0.941033,0.551767,0.3173,131.676,368.0805,32.137,413.06,260.697,9.87513,23.9963,24.0387,24.1463,30.31035
8,6.75,-0.01669945,11.7283,64.723875,-2.64666,0.957229,0.159948,22.1254,510.02925,20.3209,0.387288,0.323726,0.169531,0.541659,101.1,21.9933,88.7867,0.703467,0.877333,0.0832,0.0743667,233.087,366.243,50.355,419.047,471.553,17.9247,23.9967,23.963,24.11,116.641
8,7.25,-0.0168919,21.180975,92.3491,-5.965455,1.15004,0.18607425,22.9257,473.8875,20.421275,0.444376,0.362431,0.204344,0.512979,101.1,23.399,84.9833,0.626633,0.752967,-0.2337,-0.129767,329.163,371.45925,65.2083,424.967,702.68,26.141,23.9607,23.8927,24.0687,190.6225
8,7.75,-0.021066975,36.3289,114.41375,-7.9071425,1.18692,0.199788,23.8246,450.421,20.3599,0.470745,0.433538,0.206842,0.59002,101.1,24.811,81.1637,0.5357,0.629667,-0.6678,-0.359,421.793,376.2885,79.4453,432.54,896.223,33.7817,23.925,23.8187,24.0377,266.452
8,8.25,-0.0269078,47.350025,142.425,-10.5557,1.3673,0.20592625,25.01,434.348,20.6794,0.521959,0.464429,0.216326,0.655941,101.11,25.4163,76.8313,0.406033,0.4511,-1.09733,-0.724033,528.697,380.63,91.4453,440.84,1105.27,40.9097,23.933,23.735,24.027,352.701
8,8.75,-0.024538075,65.10445,181.514,-12.526075,1.29035,0.218088,26.174,421.74525,20.834,0.558812,0.478991,0.22359,0.727319,101.1,26.8703,73.279,0.305633,0.3177,-1.3842,-1.01907,609.047,385.495,100.887,448.043,1265.23,47.321,23.926,23.673,24.016,419.69175
8,9.25,-0.0258182,82.88165,213.9565,-14.4153,1.31627,0.20964,27.1674,415.89925,21.436625,0.545524,0.510486,0.223964,0.796726,101.1,27.9207,71.1673,0.2068085,0.1771915,-1.67235,-1.2959,681.12,386.9035,106.517,455.2185,1447.3,52.46,23.8921,23.657075,23.9957,488.0635
8,9.75,-0.031260375,83.204725,243.808,-17.28465,1.43896,0.21903825,28.365,412.294,21.4666,0.596531,0.489117,0.231793,0.812633,101.1,28.705,67.954,0.0958,-0.0176,-1.96123,-1.53607,751.203,389.2145,112.21,461.933,1573.93,57.591,23.8793,23.5983,23.9853,549.84
8,10.25,-0.03413715,87.2682,260.988,-18.32735,1.41331,0.223975,29.2969,405.8795,22.07465,0.593332,0.535966,0.242746,0.858293,101.1,29.255,64.496,-0.0211667,-0.165767,-2.23597,-1.75537,812.547,393.273,117.29,468.977,1716.63,63.614,23.883,23.6167,23.9437,605.0515
8,10.75,-0.03400955,92.94135,282.592,-17.326325,1.51522,0.2185265,29.9125,401.8005,22.1673,0.62275,0.516441,0.246474,0.810102,101.1,30.0317,62.8277,-0.2384,-0.347867,-2.45077,-1.93763,862.933,393.983,119.303,475.057,1815.4,65.526,23.8897,23.5513,23.9157,644.6215
8,11.25,-0.035541425,96.08625,290.5995,-18.380575,1.54562,0.2248365,30.7706,399.68825,22.2964,0.60589,0.532583,0.24183,0.863357,101.1,30.8597,61.688825,-0.332633,-0.5287335,-2.61537,-2.06303,889.433,399.82925,122.383,480.56,1879.47,67.9183,23.8963,23.5563,23.9083,674.50675
8,11.75,-0.0350417,85.378475,306.559,-20.24975,1.56844,0.22577825,31.7073,397.475,23.16095,0.624617,0.52148,0.240894,0.911927,101.037,31.9483,60.5183,-0.490233,-0.6887,-2.81693,-2.1525,907.433,402.56,123.503,484.673,1928.47,69.0643,23.9,23.531,23.9163,694.95
8,12.25,-0.036846675,77.21885,311.431,-19.416025,1.72269,0.2320065,32.4529,396.0885,24.3399,0.625965,0.532319,0.24303,0.824554,101,32.1,59.221,-0.634533,-0.819667,-2.8538,-2.19093,912.6,403.712,126.29,488.243,1926.8,69.752,23.9033,23.5357,23.902,704.507
8,12.75,-0.0360557,62.601,314.5575,-18.6721,1.76346,0.223871,33.2516,395.227,23.66695,0.631942,0.522534,0.244211,0.75864,101,32.79,58.403,-0.826933,-0.899433,-2.8995,-2.34147,892.14,408.4865,124.797,491.873,1890.07,70.3237,23.893,23.6343,23.9043,692.257
8,13.25,-0.038146625,50.1567,324.121,-19.326375,1.67628,0.231821,33.7026,392.734,23.487125,0.621807,0.509495,0.25128,0.704972,101,33.3363,56.6357,-0.9174,-0.961467,-2.89303,-2.30683,879.967,410.642,126.393,491.993,1862.93,71.573,23.885,23.7197,23.8917,672.65325
8,13.75,-0.0347628,32.3713,331.171,-16.6029,1.7158,0.233093,34.2815,392.5015,22.3029,0.630992,0.502048,0.253053,0.605738,100.94,33.8307,54.3557,-0.964667,-0.988067,-2.68637,-2.18037,838.147,411.615,124.527,492.473,1763.07,66.3003,23.878,23.7303,23.9127,636.2815
8,14.25,-0.0344662,31.6848,289.374,-15.5534,1.63684,0.224298,34.6333,390.437,23.9671,0.593273,0.457239,0.245474,0.571212,100.9,34.1857,54.6527,-1.0015,-0.991267,-2.03217,-1.80853,795.36,411.26,119.477,494.69,1645.47,61.8163,23.874,23.8167,23.907,591.26
8,14.75,-0.02833985,28.7173,292.019,-14.8476,1.60038,0.2260315,34.9977,389.1645,24.2516,0.555593,0.456018,0.243446,0.546843,100.893,34.3563,56.124,-0.9883,-1.0558,-1.8044,-1.58667,736.35,411.613,113.883,494.783,1495.47,57.744,23.87,23.8403,23.902,534.81075
8,15.25,-0.0277782,23.3606,258.5915,-12.5362,1.44983,0.2240445,35.1466,385.992,25.99045,0.538166,0.424815,0.245165,0.506103,100.8,34.727,56.234,-0.965067,-1.09943,-1.16417,-1.19543,668.253,413.3185,107.483,494.49,1353,52.3733,23.8703,23.867,23.9727,468.3225
8,15.75,-0.0250898,17.326075,232.743,-10.2038,1.50132,0.20249525,35.2855,384.432,28.8034,0.524038,0.407997,0.224516,0.441479,100.8,34.837,58.1843,-0.9577,-1.02797,-0.758767,-0.5662,585.03,413.713,95.4733,491.917,1164.5,46.1543,23.8703,23.9213,23.9847,392.682
8,16.25,-0.019994,9.5415625,195.49875,-8.35983,1.32119,0.19236575,35.2664,383.176,28.50255,0.483205,0.373888,0.217782,0.414581,100.8,34.5573,60.3163,-0.946267,-0.931233,-0.0516,-0.241367,488.053,411.673,80.54,489.247,982.933,38.9753,23.8933,23.9823,24.012,317.59425
8,16.75,-0.0191917,2.2660925,156.091,-5.37552,1.24704,0.180768,35.0031,382.14625,30.989375,0.425647,0.344781,0.194436,0.418895,100.75,34.5923,62.7303,-0.831933,-0.753567,0.451833,0.0570667,396.39,410.1355,66.3573,482.973,793.603,31.77,23.8983,24.136,24.0593,240.47575
8,17.25,-0.0118437,-4.93103,116.615,-3.66034,1.24778,0.1602715,34.5153,381.793,30.4647,0.395557,0.303939,0.187279,0.456531,100.7,33.9973,65.5457,-0.695867,-0.521967,0.861967,0.338533,265.52,409.725,47.758,475.983,584.837,22.6153,23.8943,24.2277,24.0503,139.848
8,17.75,-0.00777775,-6.00209,87.9692,-1.369045,1.06591,0.14092,32.8936,384.92875,29.48485,0.375297,0.282007,0.166945,0.527325,100.7,33.126,66.47,-0.366467,0.0299667,1.5218,0.7057,174.5,407.992,32.6123,470.343,357.487,15.4033,23.9083,24.2977,24.0447,64.892725
8,18.25,-0.00857109,-5.20688,58.631875,1.941835,0.958662,0.126854,31.3549,397.74025,27.4283,0.359072,0.295873,0.14924,0.75722,100.7,31.9087,68.9677,0.0302,0.208333,2.0069,1.0457,90.0667,399.02175,21.0493,461.567,184.62,8.0446,23.9593,24.3623,24.0887,0.0303333
8,18.75,-0.0054264125,-5.5255675,36.8483,3.07684,1.00537,0.121972,29.8661,416.631,25.3243,0.344531,0.307736,0.147036,0.709888,100.75,29.9047,71.986,0.266567,0.3621,2.39807,1.31907,28.4953,394.58975,10.744,449.59,62.8463,3.18927,23.9563,24.4297,24.1067,-38.1331
8,19.25,-0.0069730425,-7.27789,32.67835,8.1348075,1.02279,0.125079,28.5406,440.53,23.5846,0.369531,0.327423,0.157039,0.834458,100.8,28.0133,72.9083,0.391733,0.488367,2.9158,1.68663,0.733933,390.69,3.10853,439.643,12.8727,0.4735,23.9493,24.489,24.1273,-48.47675
8,19.75,-0.0069960775,-6.423215,27.734575,8.919145,1.03075,0.13999,27.4057,460.298,22.1708,0.391437,0.360284,0.174979,0.751787,100.8,26.8547,73.757,0.461233,0.6085,3.3023,2.07927,-2.29283,385.187,3.30917,435.617,0.1652,-0.0573667,23.944,24.548,24.1353,-50.48265
8,20.25,-0.009178565,-10.6656,33.23325,11.6533,1.11754,0.16032,26.3682,469.60525,21.8591,0.417234,0.400281,0.1844,0.813758,100.8,26.2543,73.7767,0.580533,0.739433,3.69113,2.4882,-1.36407,382.703,3.9005,432.163,-0.0176333,-0.0613,23.939,24.5403,24.1423,-50.865775
8,20.75,-0.013225275,-16.5665,39.624125,13.7328,1.19136,0.1784705,26.0587,475.7505,21.778,0.496795,0.457165,0.228352,0.820468,100.84,25.8053,76.8657,0.728367,0.961333,3.9625,2.7448,-1.23077,381.36,3.94533,429.953,-0.0181,-0.0578333,23.9573,24.594,24.147,-50.6964
8,21.25,-0.01290885,-14.40315,44.11915,14.145,1.18224,0.18578625,25.5519,478.4135,21.252225,0.502459,0.450937,0.242702,0.725309,100.9,25.2027,77.1977,0.829167,1.1196,4.16963,3.05037,-1.2616,380.72025,3.8873,429.85,-0.0167667,-0.0566,23.988,24.6203,24.158,-50.7004
8,21.75,-0.0206428,-18.4421,64.31315,13.92855,1.23851,0.202297,25.0758,473.798,21.1571,0.531211,0.432569,0.255354,0.711614,100.9,24.7847,77.3893,0.927067,1.1612,4.19397,3.08177,-1.4679,380.98675,3.753,427.877,-0.0137667,-0.0550333,23.9887,24.6627,24.1813,-51.5625
8,22.25,-0.0190517,-19.91175,53.77215,11.451625,1.40485,0.212588,24.5458,467.7835,20.576175,0.578818,0.444136,0.268694,0.732023,100.9,24.36,80.4397,1.04593,1.1985,4.28587,3.0296,-1.23123,377.567,3.83287,426.79,-0.0131,-0.0538,23.994,24.621,24.21,-51.2904
8,22.75,-0.02184305,-15.15365,44.108,9.44873,1.40901,0.20717125,24.2116,455.83975,20.10475,0.555316,0.442763,0.247477,0.67958,100.9,23.919,80.0977,1.10243,1.2498,4.37237,3.19073,-1.19657,376.48975,3.94147,423.84,-0.0118333,-0.0512,24.017,24.6343,24.2057,-49.29785
8,23.25,-0.01695305,-12.125825,39.4641,11.9156,1.2303,0.188384,23.6694,470.169,19.677775,0.521399,0.452994,0.227195,0.685793,100.9,23.9207,81.548,1.18003,1.40213,4.43417,3.30727,-1.33253,374.56975,3.66137,421.32,-0.00993333,-0.0499667,24.0123,24.6613,24.214,-50.01215
8,23.75,-0.01209615,-9.626735,30.2943,10.98435,1.1699625,0.179305,23.714225,485.362,19.560725,0.480993,0.400682,0.213425,0.66754025,100.9,23.5903,83.0733,1.2727,1.53237,4.4548,3.3614,-1.55773,372.65025,3.7229,419.787,-0.0102,-0.0490667,24.0053,24.67,24.2187,-49.95435
9,0.25,-0.006871845,-7.02047,22.4004,11.5629,1.174585,0.170654,20.1632,506.01475,16.1485,0.48454025,0.39470725,0.21622725,0.7066485,101,21.2387,87.265525,2.5133675,3.3823825,3.43258,2.4554475,-0.86743075,354.063,3.8189625,400.60175,-0.0058017225,-0.03481035,22.800025,23.556275,23.023075,-45.49975
9,0.75,-0.006115245,-4.828715,24.08025,8.8169375,1.23681,0.1681575,19.8612,508.869,16.1939,0.4814295,0.398204,0.2141845,0.68207,101,20.880925,86.532525,2.379145,3.213245,2.968245,2.1631775,-0.51004975,353.82975,3.8112925,397.68075,-0.00441667,-0.033325025,22.799025,23.5444,23.031025,-45.49865
9,1.25,-0.0077813825,-5.78567,18.5136,9.266745,1.12598,0.150373,19.44765,551.3365,16.0665,0.4557955,0.368914,0.168473,0.7412285,101,20.339425,87.3508,2.2322725,3.0192725,2.50443,1.8536075,-0.83385,350.29425,3.3465275,396.6165,-0.00328333,-0.03335835,22.7956,23.521425,23.0317,-44.529975
9,1.75,-0.00516978,-3.869715,13.373225,7.216455,1.078225,0.152847,19.10555,547.574,15.8831,0.465935,0.43051,0.1584115,0.724535,101,19.594925,89.54915,2.0778825,2.7967075,2.03087,1.5133775,-1.1960425,349.281,3.3443,394.912,-0.0038166675,-0.032824975,22.788775,23.486725,23.014,-45.349125
9,2.25,-0.00642124,-5.853115,13.35575,6.19356,1.1457875,0.142127,18.81735,528.645,15.80485,0.4168105,0.40500125,0.15160125,0.616387,101,19.1517,90.861675,1.91164,2.5521675,1.557595,1.195375,-0.9875165,347.09225,3.383895,393.0025,-0.004275,-0.03215835,22.764575,23.44285,23.0074,-44.32955
9,2.75,-0.0052576925,-2.13038,8.43552,7.62591,1.0904175,0.120914,18.54425,526.24,15.9664,0.378644,0.41708675,0.141564,0.60630525,101,19.231475,92.105025,1.705095,2.289915,1.1313925,0.893742,-0.854558,346.37525,3.583855,391.81025,-0.0052583325,-0.032024975,22.751075,23.398825,23.0052,-42.082375
9,3.25,-0.00499073,-3.4126475,7.23679,6.599,1.07886,0.11741175,18.228075,549.0795,15.83225,0.413398,0.38570325,0.141527,0.58328575,101.00425,18.78785,92.710825,1.46671,2.041495,0.75681675,0.579233,-0.9036915,347.75975,3.61029,390.004,-0.0042416675,-0.03145835,22.75385,23.3544,22.99935,-42.260225
9,3.75,-0.0034491125,-2.35468,6.9780075,5.1106025,1.010275,0.136724,18.107275,545.044,15.6234,0.45180825,0.39627525,0.1362345,0.605917,101.04225,18.5763,92.1083,1.275865,1.806525,0.341292,0.307275,-0.906242,348.04275,3.6762725,388.942,-0.0040166675,-0.031824975,22.7577,23.30905,22.9936,-39.967275
9,4.25,-0.00431707,-1.8749725,4.950425,9.0623525,1.0066675,0.12158375,17.588375,547.75625,15.48805,0.4081995,0.36546225,0.13171475,0.541403,101.1,18.756025,92.94585,1.091215,1.5645225,-0.072716925,0.0093916775,-0.94946675,348.194,3.6958225,387.514,-0.00455,-0.031775025,22.75995,23.276675,22.99505,-38.161
9,4.75,-0.004342045,-1.88353,6.55659,9.025015,0.864839,0.11591225,17.55835,573.749,15.4704,0.3436345,0.3234075,0.12571,0.5340485,101.1,18.117525,93.902475,0.89476725,1.26512,-0.36117475,-0.27172475,-1.0121975,346.623,3.6030575,386.526,-0.002966665,-0.03191665,22.76325,23.2446,22.9949,-36.55845
9,5.25,-0.00450506,-2.1551975,4.69121,9.9217,0.9196735,0.11462,17.07135,574.119,15.50335,0.3843385,0.3696895,0.12691025,0.58246125,101.1,17.568225,94.546675,0.6810665,0.96185725,-0.6152415,-0.5368665,-0.81934175,348.14925,3.5672575,385.2265,0.43107525,-0.0126083,22.76545,23.21005,22.99415,-34.407225
9,5.75,-0.00415836,-3.03594,4.42014,9.0092925,0.997856,0.129917,16.990675,572.3405,15.1486,0.36920175,0.352191,0.141543,0.49670725,101.1,16.58465,94.657475,0.46472475,0.65280825,-0.85230025,-0.8002335,6.7407775,350.782,4.612895,385.4855,19.776675,0.9062165,22.765175,23.17625,22.99345,-28.2437
9,6.25,-0.00513379,-1.9364,8.16327,5.8751925,0.97133325,0.1273975,16.927575,565.3825,15.307525,0.36391,0.3586185,0.14227225,0.54187225,101.11325,16.23165,94.7067,0.236517,0.347425,-1.0948775,-1.0677725,46.0111,350.21575,10.697125,386.97175,100.6975,4.9208275,22.7646,23.140675,22.9902,-3.67367
9,6.75,-0.0086098375,6.47224,30.769,4.1271475,0.97574925,0.155268,18.3827,536.14375,16.127,0.38745475,0.36350575,0.172589,0.66897375,101.11325,17.782475,92.5367,0.0129833275,0.04753325,-1.36629,-1.354665,157.3045,353.50775,31.037275,395.8365,315.082,15.43755,22.765475,23.104825,22.98605,76.453975
9,7.25,-0.01437455,15.73115,59.29425,2.07347,1.1647725,0.17862575,19.850325,498.214,17.1205,0.4352875,0.35574125,0.18493725,0.7000785,101.17975,20.5426,88.70915,-0.18969975,-0.196825,-1.67827,-1.6521925,255.7845,352.1555,50.5209,406.93,530.0365,31.162575,22.763025,23.067725,22.982425,142.519
9,7.75,-0.0167859,30.2581,81.0753,-1.13711,1.30356,0.2089895,21.4052,479.931,17.7271,0.469727,0.425914,0.2255025,0.571774,101.2,22.660025,84.039275,-0.4092665,-0.43304975,-2.0263275,-1.9303925,354.3865,347.892,67.3646,418.48825,726.542,46.987325,22.761425,23.030425,22.976275,214.188
9,8.25,-0.022872375,45.4214,119.325,-2.4384225,1.55689,0.212864,22.7103,458.9655,17.6869,0.588241,0.476836,0.241704,0.610148,101.2,23.69185,79.6618,-0.58505,-0.676183,-2.30837,-2.14767,454.8965,351.945,82.0572,428.917,932.983,63.0377,22.829,23.0202,22.9878,299.3925
9,8.75,-0.0279069,69.430175,135.331,-2.56658,1.610335,0.221814,24.0797,444.02425,18.14055,0.590565,0.518694,0.235585,0.7237185,101.2,24.82315,75.451,-0.740283,-0.9203335,-2.5711,-2.356085,544.527,357.767,93.49,441.5985,1123.67,77.2777,22.82865,22.98185,22.9845,367.514
9,9.25,-0.0304971,83.0426,172.68,-3.8798,1.65699,0.244027,25.27685,435.6695,18.49555,0.683823,0.6055965,0.2629285,0.800405,101.2,26.3598,71.8725,-0.8946165,-1.1454,-2.882485,-2.55845,621.6515,361.777,104.197,451.81,1277.785,88.61,22.826,22.9435,22.97965,428.411
9,9.75,-0.0295177,98.165,209.64975,-4.69523,1.76248,0.254334,26.42475,429.609,18.5764,0.69404375,0.61449825,0.26140675,0.87547725,101.195,27.34085,67.82615,-1.00879275,-1.30904,-3.104495,-2.7406225,690.838,364.03775,115.14,462.0235,1432.65,99.73015,22.669225,22.83225,22.95045,488.647
9,10.25,-0.0301296,109.376,218.6375,-5.10069,1.8482275,0.25944575,27.6402,427.1025,18.6601,0.73284325,0.70701975,0.2816175,0.915803,101.14725,28.24785,62.450175,-1.1304975,-1.4509525,-3.2389575,-2.800745,748.16075,368.453,123.3635,473.7015,1552.195,107.0225,22.66745,22.797825,22.947975,541.4645
9,10.75,-0.0339505,126.44,248.349,-4.70401,1.846095,0.270426,28.892975,421.0805,18.77605,0.803012,0.68562175,0.29534,0.906061,101.1,28.5962,59.22765,-1.197145,-1.552345,-3.42272,-2.754415,791.006,373.76,128.752,480.97825,1642.2825,114.4555,22.6663,22.766475,22.9424,570.70825
9,11.25,-0.0335137,110.284,279.58,-5.10646,1.909595,0.2742295,29.778575,418.9075,18.21685,0.838316,0.70120375,0.311923,0.89775325,101.1,30.39475,56.983425,-1.2247175,-1.6234525,-3.3938525,-2.6456225,824.392,376.61175,131.76025,488.33,1702.5675,113.697,22.661825,22.740225,22.9387,598.03525
9,11.75,-0.03721125,115.7105,261.753,-5.32843,2.056445,0.27677925,30.72165,418.284,18.658625,0.857067,0.711679,0.305954,0.887206,101.1,31.48015,56.196725,-1.3296025,-1.71693,-3.16771,-2.4553025,835.38325,379.77475,136.06975,493.0845,1736.5825,118.27175,22.660425,22.71825,22.9341,612.8845
9,12.25,-0.031437975,105.535,259.88975,-5.34287,1.800235,0.2712885,31.318375,413.988,18.680025,0.86934675,0.71686275,0.303629,0.84021975,101.0605,31.82305,54.18835,-1.3211675,-1.7636975,-2.8856975,-2.3255775,834.9835,382.77,134.731,497.1775,1732.78,116.819,22.658425,22.70265,22.925775,597.57825
9,12.75,-0.034328475,103.445,263.9765,-4.327295,1.963735,0.276133,32.081025,414.291,18.96995,0.79224525,0.675228,0.28671575,0.83023175,101,32.85265,54.08385,-1.249305,-1.7025175,-2.603045,-1.9494425,823.31675,386.50425,134.628,502.7355,1697.63,115.74675,22.6544,22.696075,22.91435,593.36075
9,13.25,-0.03217135,88.8364,241.973,-5.160865,1.8562,0.2720275,32.540725,412.361,19.70255,0.76482925,0.7119275,0.28607025,0.787556,100.9985,33.3427,52.69815,-1.12435,-1.536815,-1.953685,-1.553915,797.635,387.695,132.6865,504.817,1637.95,111.4035,22.6465,22.67415,22.88835,570.0785
9,13.75,-0.0343147,83.50405,250.386,-3.58603,1.97378,0.2653515,33.07295,412.119,19.5934,0.782918,0.6892235,0.296018,0.719744,100.9315,33.44535,51.11715,-0.9978985,-1.32335,-1.29355,-1.0336165,755.08,388.6235,127.013,503.6715,1546.95,108.745,22.644,22.68715,22.87835,529.0705
9,14.25,-0.0314681,66.281625,232.2315,-3.5024475,2.023415,0.25775075,33.5541,411.812,20.0081,0.7216345,0.6022445,0.2796275,0.6302575,100.9,33.749,50.49965,-0.8692,-1.075785,-0.5672,-0.441183,694.148,387.4965,120.0985,503.03,1425.28,103.815,22.64335,22.71085,22.8665,472.583
9,14.75,-0.027352825,52.67195,198.37025,-2.02113,1.906825,0.244208,33.72065,410.841,19.031425,0.7084095,0.600264,0.2910665,0.5334265,100.8965,34.0648,50.8745,-0.6942665,-0.7378,0.15725,0.06223335,620.0235,388.31,109.9915,499.955,1278.535,94.98965,22.6405,22.7422,22.8575,409.203
9,15.25,-0.0245941,28.464,188.737,-0.980326,1.97586,0.234141,33.90595,409.867,19.7667,0.6286085,0.5407235,0.275255,0.4640985,100.8385,34.331,52.31885,-0.4402,-0.284483,0.9299335,0.5061835,545.928,389.277,97.9,495.7015,1115.485,79.73585,22.63865,22.78265,22.85035,348.753
9,15.75,-0.0206015,17.120975,149.5755,-0.4061505,1.8007,0.2209265,33.76475,410.49075,22.05945,0.5762515,0.4510235,0.2660515,0.3898105,100.8,34.348,52.92535,-0.12531685,0.226467,1.668,1.0667315,452.6415,390.1465,82.16115,487.813,939.7165,64.7947,22.63615,22.904,22.842,284.351
