DOY2,HR2,FC,LE,H,FCH4,CO2,H2O,CH4,USTAR,WS,T_SONIC,TA,RH,PA,TS_1_1_1,PPFD_IN,FCH4_1_1_1,FCH4_1_1_2,CH4_1_1_1,CH4_1_1_2,SW_IN
10,16.75,-1.817720925,1.83826515,-43.372516,15.4711,369.472241975,3.61769995,1743.301275,0.0396225,0.19095265,1.86127705,0.53555,30.20925,93.918277375,7.1423,4.1432025,32.07685,14.30675,1872.3901875,1959.417625,5.4871
10,17.25,-2.7507925,0.78415865,-62.1063845,10.057175,367.969676325,3.7536606,1748.152425,0.031524,0.110777525,0.951583375,0.0698750000000001,33.906,93.928479125,7.1355,0,28.7122,13.512,1852.55335,1961.2142,-0.617075
10,17.75,-1.2395128,-1.013971,-69.574603725,-1.982,369.0569708,3.75582495,1754.04545,0.02669375,0.08190525,0.38143975,-0.56255,38.2905,93.948124375,7.135,0,31.058475,29.7608,1876.12175,1961.8003,-4.4045
10,18.25,-2.110917275,-6.660869575,-59.943112,21.243,370.084581325,3.7927103,1756.51145,0.031063775,0.053246425,-0.0739205999999996,-1.202225,41.36575,93.9751512,7.1213,0,20.595225,29.495225,1893.495125,1963.364675,-4.7787
10,18.75,-1.924592,-3.09853155,-51.0091744,-8.9069,366.3931744,3.7323738,1757.43865,0.02892565,0.0588931,-0.579655,-1.533875,43.70625,94.0388708,7.1134,0,31.72025,31.208,1893.5255875,1962.9567,-3.8668
10,19.25,-3.80198985,-3.4556335,-64.9290532,11.07135,370.94856275,3.621172125,1750.94985,0.0271457,0.044908375,-0.6457365,-1.730975,45.05275,94.1095508,7.1141,0,33.4658,24.90175,1905.99195,1964.41815,-3.9255
10,19.75,-3.103360325,-7.5374876,-65.61077105,5.61165000000001,372.593819475,3.538424875,1742.758,0.034446,0.0364759,-0.8159319,-2.08005,46.07675,94.1402474,7.1063,0,35.21135,31.1598,1868.028875,1966.72905,-3.4873
10,20.25,-0.81351215,-8.4220272,-65.07062755,20.31825,372.11477255,2.93434385,1765.5788,0.0295448,0.0331601,-1.037987575,-2.1547,42.47575,94.1624396,7.1046,0,31.60885,6.61132500000001,1880.7582125,1966.2504,-3.459675
10,20.75,-2.21186075,-3.65387895,-72.0505907,14.1122,371.3862006,3.5368622,1765.226325,0.037220625,0.03111525,-1.543680375,-2.269625,43.696,94.1985998,7.1043,0,28.853675,18.956925,1908.86485,1968.2165,-3.5679
10,21.25,-7.32999,-5.535046175,-73.407353,19.209425,370.5092232,3.4140342,1756.0725,0.034417025,0.0451907,-1.92484825,-2.568925,47.27,94.2214892,7.0953,0,32.202975,25.8615,1905.939325,1968.123675,-3.4392
10,21.75,-2.9067047,-8.9430997,-67.3613329,18.6178,370.22621585,3.6991922,1759.3673,0.03225075,0.045998,-1.95835025,-2.632525,49.8445,94.2412374,7.076,0,31.209875,16.268875,1901.548475,1970.5188,-3.69425
10,22.25,-1.81121,-8.10248345,-69.50577905,11.9406,349.56983,3.499255,1755.477175,0.0322362,0.042535525,-2.2929789,-2.9752,50.44975,94.248648,7.073,0,28.371,29.13775,1935.3045125,1970.749,-3.32085
10,22.75,-3.9841564,-15.984708,-57.18379065,9.2333,349.61290315,2.360223575,1761.8292,0.038432525,0.035792675,-2.514623375,-3.039875,48.54725,94.244224,7.0658,0,32.99625,26.950725,1931.291475,1972.013625,-4.525025
10,23.25,-4.00359595,-8.519771025,-64.51700635,-20.6905,363.879645475,2.44902175,1765.12995,0.0370036,0.0373303,-2.823920975,-3.23195,51.76275,94.2246766,7.0578,0,31.076625,14.36375,1913.6821375,1971.8067,-3.61
10,23.75,-5.462081675,-7.45878875,-65.9864438,13.0435,366.05589425,2.856765525,1776.59745,0.0331272,0.0347064,-3.0923698,-3.334725,52.9765,94.2092056,7.0468,0,31.076625,29.4788,1917.3592,1967.515,-2.6916
11,0.25,-1.34429125,-5.988186575,-45.09128535,6.4511,379.405640575,2.060119375,1750.294,0.0333161,0.041118625,-13.3436613,-14.288,62.5045,94.041103325,2.2658,0,15.5058,-2.71625,1909.18625,1966.686,-4.433625
11,0.75,-3.7995102,-9.99587325,-37.56769545,5.8452,379.2492904,1.783288125,1751.7401,0.0288461,0.06133875,-13.4229187,-15.162,63.0155,94.04452025,2.26665,0,12.94465,10.5086,1906.856,1965.91915,-4.54395
11,1.25,-1.2575053,-7.12722315,-28.7792346,3.6415,377.051890775,1.9948943,1747.4733,0.027927525,0.068650925,-13.82270245,-14.3725,63.413,94.056199325,2.26835,0,11.3359,-9.656125,1914.5915,1966.6883,-4.441825
11,1.75,-1.46184455,-7.2959194,-39.7991318,9.616,378.89187075,2.0043448,1742.301,0.03022585,0.038684475,-13.13988635,-14.645,64.7495,94.063583375,2.2692,0,13.0802,7.797875,1912.107,1967.1523,-4.258225
11,2.25,-1.835086,-7.9393689,-39.4601863,6.845075,380.12531625,2.07024315,1741.478725,0.031992325,0.07340995,-14.03827155,-14.587,64.5905,94.085551525,2.2709,0,17.015225,11.954575,1905.121,1968.6728,-4.0164
11,2.75,-1.38025895,-6.699388375,-34.90476,8.444125,379.3000486,1.3610178,1741.66455,0.030292,0.049108,-13.963164825,-14.9135,63.398,94.02730745,2.2699,0,11.996275,12.69145,1898.21225,1967.826,-4.4542
11,3.25,-2.8460056,-6.286359375,-39.37946965,3.43425,379.2922736,1.61397715,1743.5281,0.028627,0.064856,-13.375027,-14.9205,64.108,94.013332225,2.269,0,14.0541,16.1546,1892.495,1967.8467,-4.00205
11,3.75,-1.57820725,-7.434925875,-37.8388005,8.19,377.99468625,1.796315625,1770.8609,0.02708685,0.052889475,-13.410777875,-15.1745,63.923,93.9903273,2.2688,0,15.733125,9.26975,1912.49725,1965.305,-4.63885
11,4.25,-1.591098125,-7.8651234,-40.890227575,6.0344,378.9089315,2.0512375,1775.15595,0.029228,0.053198,-14.406049,-15.047,64.913,94.0020942,2.26785,0,13.515625,2.200575,1919.9955,1965.92,-4.130575
11,4.75,-4.388544575,-8.17606625,-41.24484225,2.13135,378.170674675,2.14046975,1754.70025,0.0322265,0.06653515,-14.4273483,-14.8725,64.0685,94.0663595,2.2659,0,9.7712,13.1411,1897.3402,1966.360175,-4.77655
11,5.25,-1.31068785,-7.2149888,-38.747143,7.7334,378.0854982,2.38403955,1748.40625,0.029499,0.08427,-14.402305,-15.013,63.9835,94.12512055,2.26575,0,13.476225,11.3025,1888.299,1968.3111,-4.96435
11,5.75,-1.55397475,-8.375718375,-37.750941625,7.7464,378.8756522,1.795008825,1747.072125,0.0318394,0.0542838,-14.67365725,-15.2695,64.5865,94.1735179,2.26485,0,13.0538,2.0425,1905.461225,1967.769575,-4.6948
11,6.25,-3.55283925,-8.6750642,-35.6670892,9.987125,379.181900525,2.0131114,1748.2816,0.0301545,0.0427631,-14.4610811,-15.34075,66.827,94.2050466,2.264775,0,15.3824,9.2405,1895.84475,1967.736275,-4.35815
11,6.75,-1.2686934,-7.4401759,-36.9411142,5.678725,379.55623355,1.4957889,1741.096175,0.033819975,0.04982645,-14.517949575,-15.525,66.15725,94.20294555,2.2646,0,-9.57045,11.5066,1935.20315,1964.4673,-3.3778
11,7.25,-2.77495885,-6.47355685,-32.5547244,9.994,379.507408,1.700171,1740.7165,0.03349,0.049789,-14.515615,-15.50775,67.386,94.1998207,2.2646,0.2839,12.615125,4.93230000000001,1912.798975,1965.024375,-2.563925
11,7.75,-1.5401964,-7.2228609,-28.83947125,10.6051,380.593619875,1.8199038,1753.488725,0.0312223,0.0785733,-14.57148,-15.17,66.95525,94.19121535,2.26495,2.61375,-0.252250000000001,-2.21025,1878.0135,1964.61405,2.443425
11,8.25,-1.5941776,-6.7663067,-28.9182942,10.9466,379.9277829,1.850697375,1748.552,0.0368939,0.082355475,-13.959153575,-15.106,65.98175,94.16325315,2.265825,8.62825,16.34105,6.55475,1867.471775,1965.8278,11.27815
11,8.75,-4.4225235,-8.15443095,-27.973156725,7.04175,379.61969225,1.82317555,1742.973,0.042413625,0.092485375,-13.557166425,-14.68225,63.56325,94.1536785,2.265525,15.738225,12.94615,12.955925,1884.105325,1963.23415,16.501
11,9.25,-1.64774815,-5.063354125,-22.52606405,7.73725,379.40049985,1.698528925,1746.650125,0.0434095,0.132259125,-13.2662741,-14.29325,62.30525,94.117566,2.262225,23.81575,13.501125,14.089,1861.547575,1959.5311,20.7035
11,9.75,-2.635748,-0.96097375,-16.0710502,8.272775,379.570867,1.922648,1750.3073,0.04129165,0.1958053,-12.830464,-13.296,57.9415,94.108279775,2.2581,30.63425,12.6312,12.3648,1902.0303,1962.646625,30.59525
11,10.25,-1.967059975,2.6914942,-12.863245775,10.76775,380.165705,2.39619,1758.0405,0.063802575,0.17878235,-12.099739575,-12.8575,53.703,94.0963118,2.25595,35.147625,14.156,15.6974,1899.79155,1958.15715,46.39425
11,10.75,-2.540435,3.81124125,-7.8099705,10.659625,379.2843909,2.4663056,1753.062925,0.075401425,0.363881075,-11.5993163,-12.246,50.502,94.088795,2.2584,39.552375,-2.5585,7.472,1890.7863,1950.35345,44.561
11,11.25,-3.00349815,1.6552556,-6.9039237,10.421225,379.14235475,2.214514,1758.465725,0.088991425,0.303206375,-11.281196775,-11.662,45.484,94.0742784,2.2584,40.527375,-0.918875,14.4492,1882.1209,1949.0892,55.9755
11,11.75,-2.46232315,3.3323924,-6.770046525,13.87745,379.683572,2.008576,1746.65725,0.0969754,0.3884333,-10.93611095,-11.408,41.718,94.020370175,2.26,44.15415,11.55255,9.07405,1845.35855,1949.5534,68.6115
11,12.25,-2.5253083,3.77295175,-6.561977,11.1408,379.70277335,2.42023715,1740.88885,0.091288,0.411512,-10.51213695,-11.33,40.202,93.984423,2.26,49.2149,9.12305,15.132275,1865.5273,1949.829475,66.71325
11,12.75,-2.27529015,2.2038702,-9.57347595,9.455625,379.671187925,2.4759064,1726.7854,0.0881683,0.44640475,-10.16053625,-10.838,37.106,93.931781,2.26,51.9026,12.843,13.0295,1892.096,1948.855375,65.334
11,13.25,-2.1853286,1.94027075,-8.17445375,11.058925,379.6442264,2.37692,1735.755,0.0749365,0.3634644,-9.71231175,-10.702,34.882,93.925921275,2.2584,47.52725,13.1153,17.6528,1863.3995,1957.5678,51.334
11,13.75,-2.4250668,3.3153716,-10.552536,9.9026,379.5572073,2.428791175,1719.2802,0.07198995,0.26998175,-9.5151046,-10.746,35.788,93.8882674,2.256,42.904975,14.4432,10.301625,1880.61125,1950.83475,42.62
11,14.25,-1.930562125,1.042696,-11.530685875,13.6025,379.558777225,2.384137725,1726.1108,0.077484375,0.30239875,-9.66901075,-10.75475,34.33375,93.86027275,2.251325,32.961175,13.5956,13.9728,1850.1053,1952.6222,35.42275
11,14.75,-2.288474075,-2.1705912,-18.3207025,11.597,379.4667675,2.52389225,1729.888475,0.063751575,0.153716275,-9.54141165,-10.91625,33.89275,93.869155,2.250325,24.259475,16.5022,16.321,1815.25225,1951.481,28.76575
11,15.25,-1.6754334,-0.318919675,-21.561455,10.564375,379.4989435,2.49874375,1733.443625,0.075079,0.222194625,-9.4493985,-11.06,33.1285,93.9235689,2.251975,12.403875,14,16.9297,1850.6216,1953.6124,17.90125
11,15.75,-1.888814375,-0.7339523,-27.916621825,12.6845,379.419928775,1.67187225,1743.307125,0.0481773,0.1822905,-9.8316852,-11.21475,37.2175,93.952473,2.254275,7.754,13.586,11.4895,1835.81705,1957.177525,7.267325
11,16.25,-2.454971625,-0.8063753,-36.210005625,12.4267,379.45895865,1.8218297,1738.45815,0.0446841,0.1017076,-10.3765476,-11.3995,40.69925,94.01050135,2.25535,2.664725,11.0603,12.3246,1844.68025,1957.654,1.599625
11,16.75,-1.530927625,-3.176787425,-47.4146008,11.412875,379.522748425,2.176314075,1740.31715,0.03146825,0.12323385,-10.84714355,-11.89925,42.9615,94.0782233,2.25425,0,12.29,14.40185,1863.214,1958.5445,-1.26765
11,17.25,-1.277624125,-3.783709675,-46.52200645,9.775375,379.181700375,2.083345875,1734.53965,0.031691,0.06872435,-11.416862125,-12.316,46.92375,94.137291625,2.245825,0,18.6175,18.518,1859.673,1968.112875,-4.57045
11,17.75,-3.0270884,-6.37588995,-43.44633425,2.2801,379.5986425,2.201924,1748.58915,0.03305045,0.06186495,-11.769372075,-13.291,48.31275,94.207534775,2.2374,0,16.3441,15.46075,1882.34375,1963.339375,-4.76295
11,18.25,-1.06675625,-2.922673625,-41.8451764,8.8281,379.6141984,2.1552242,1750.358,0.0332549,0.04415105,-12.65965715,-14.09175,48.1515,94.277879925,2.233575,0,11.520125,11.8618,1872.36025,1965.826,-4.404775
11,18.75,-2.64862665,-4.2712031,-41.430788625,5.2104,379.0323264,2.2214678,1760.12225,0.025022375,0.056787025,-13.2053856,-15.351,50.3765,94.24223,2.23275,0,17.74125,-8.944,1889.9865,1959.68525,-4.31175
11,19.25,-1.176157,-4.8362035,-49.982190725,-0.81215,378.95060775,2.0635475,1762.3604,0.027565975,0.0635589,-13.28117215,-15.628,51.40225,94.201479,2.232575,0,17.733225,-0.86375,1875.95,1965.68335,-4.528675
11,19.75,-2.6749282,-5.072089425,-48.0941797,10.085625,377.294127725,2.103017275,1757.96055,0.0253288,0.04254955,-13.36936715,-15.925,52.39675,94.185983,2.232575,0,-10.67895,11.8312,1842.8365,1966.682775,-4.099425
11,20.25,-1.631164,-11.045489025,-43.8328677,-5.1238,379.24283275,1.98764655,1749.03,0.0258178,0.0500177,-13.53384765,-15.855,52.84975,94.170656,2.230925,0,-3.5684,1.7508,1854.489,1969.676875,-3.6947
11,20.75,-2.5738741,-9.326393875,-42.2156982,9.5205,379.7048769,2.1031976,1728.1901,0.03829115,0.056262925,-14.101907975,-15.921,54.22875,94.182445,2.230925,0,14.368925,2.585525,1904.3515,1967.410625,-3.761575
11,21.25,-0.785792675,-6.45804685,-40.2971588,10.013,379.4205586,2.101044,1743.254875,0.03142395,0.035347775,-15.419703,-16.151,55.18175,94.200695,2.221675,0,15.17335,11.4336,1887.89625,1968.589825,-4.492425
11,21.75,-1.8871323,-5.45114215,-38.3237825,11.8729,379.212994375,2.03988825,1761.825125,0.036137,0.066682,-15.302683,-16.07925,56.907,94.142279,2.2185,0,11.954,-8.838275,1897.23975,1968.31405,-4.3967
11,22.25,-1.6421488,-7.6683728,-36.928047175,1.06235,379.163000375,1.918325125,1744.96435,0.030844,0.043415,-14.09565735,-15.41025,58.36175,94.165004675,2.20985,0,10.736,10.1339,1909.2465,1966.58375,-4.2908
11,22.75,-1.756106875,-6.6464825,-41.9916614,-6.3275,379.2308345,1.962202375,1767.081925,0.0356849,0.0583541,-13.482916575,-15.098,59.0905,94.18333365,2.208325,0,12.6114,13.0552,1903.19575,1968.160875,-3.5039
11,23.25,-1.1738994,-8.339989,-41.32695195,7.95695,377.641979175,1.9539078,1763.3179,0.033139375,0.082739875,-13.737501925,-15.257,60.67975,94.121186875,2.206925,0,13.81285,3.1038,1867.1475,1967.04105,-4.330825
11,23.75,-1.3876325,-10.33821785,-39.3497712,9.279,378.833388875,1.856165625,1763.2263,0.031634,0.052436,-13.619326,-15.47275,60.49475,94.058749975,2.2071,0,15.26675,17.232,1867.1816,1967.7156,-4.12665
12,0.25,-2.1131103,-5.743824625,-39.489989325,4.0418,386.2539017,0.8010239,1699.8022,0.0268528,0.046354,-25.439876675,-28.1655,64.5745,94.3498065,0.6041,0,11.5516,5.092325,1787.98,1964.90975,-1.88055
12,0.75,-1.67823025,-6.8187354,-32.79570145,5.23975,386.6904619,0.7777421,1698.81445,0.0226579,0.0594847,-25.949675325,-28.278,65.4045,94.35399,0.60495,0,-41.2964,3.1283,1836.1,1968.1138,-2.32645
12,1.25,-1.744189375,-8.813004875,-33.3171631,-0.6198,386.6756341,0.8103706,1704.237125,0.0274629,0.0792644,-25.6795414,-28.5635,65.55,94.3352445,0.60665,0,11.434925,4.118725,1866.381,1967.59375,-2.88905
12,1.75,-1.111757975,-5.180004,-31.709042,5.96605,386.7570798,0.723965275,1694.70675,0.0295384,0.070912,-25.1988138,-28.955,66.6665,94.3058195,0.60765,0,8.3786,2.6293,1882.842,1966.1626,-2.45425
12,2.25,-2.08947035,-7.0710462,-30.2387786,0.33835,386.67422755,0.808054775,1702.8068,0.0278985,0.062038,-25.08590775,-29.4235,67.426,94.326077,0.6068,0,4.033125,-16.2965,1800.1,1963.8651,-2.583125
12,2.75,-1.4174094,-12.5784949,-38.64196845,2.9175,387.0867441,0.7694381,1705.454,0.0251194,0.0582914,-25.5916294,-29.346,68.0755,94.345043,0.6017,0,9.92705,4.0867,1759.4,1964.99685,-2.63435
12,3.25,-1.39063215,-4.93136935,-38.670745175,-6.96125,387.5925337,0.7160826,1699.731475,0.03081675,0.055723,-25.94688575,-29.473,68.558,94.3557485,0.6024,0,10.69835,5.93385,1787.0246,1963.2101,-2.352475
12,3.75,-1.883366125,-5.598840775,-36.8229632,2.38535,387.7050327,0.7660095,1704.25465,0.02642235,0.062986175,-26.2024735,-29.7875,68.945,94.3588635,0.59985,0,7.704,-16.73875,1746.348,1964.6965,-2.3598
12,4.25,-1.5041923,-6.402946125,-36.559777,-1.842625,387.5497767,0.848933125,1691.173475,0.02224075,0.07736525,-26.263823375,-29.5975,70.845,94.3454105,0.59885,0,-12.549,6.1159,1806.917,1964.7468,-3.2856
12,4.75,-1.62808515,-7.0441553,-36.4631306,2.53375,387.69520645,0.84680805,1695.64055,0.026834525,0.089641275,-26.4014944,-29.7735,70.9395,94.33308,0.5997,0,10.91265,-1.55589999999999,1807.876,1965.6025,-2.5948
12,5.25,-1.831679875,-4.72698875,-33.3304588,5.75935,387.594505,0.762127,1698.467175,0.027691475,0.105020325,-25.8372765,-30.1385,70.981,94.316435,0.59785,0,-26.597525,9.337375,1857.757,1965.6195,-2.5066
12,5.75,-1.47363215,-8.00196345,-41.29162625,4.023375,387.12546475,0.69299725,1697.84275,0.0330964,0.05223285,-26.089285125,-30.373,70.7745,94.344076,0.5977,0,8.1715,2.7069,1830.565,1964.3465,-2.403075
12,6.25,-1.3656184,-6.065026775,-35.3129708,3.61965,386.89262895,0.7519231,1695.199825,0.0385085,0.0617811,-25.4124205,-31.481,71.054,94.361906,0.60225,0,10.00225,-21.409,1852.734,1961.6545,-2.91475
12,6.75,-1.3219533,-5.734924,-34.323227375,-2.02665,386.92124465,0.753177775,1694.20515,0.02740725,0.07054925,-26.7612663,-30.358,71.5055,94.3754435,0.60225,0,10.152,4.23825,1832.773,1962.11755,-3.0458
12,7.25,-1.2104728,-9.7825028,-35.76939805,4.4355,386.877942575,0.94518105,1694.8568,0.027415725,0.082840475,-25.816537225,-30.9925,71.6185,94.397991,0.6031,0,-4.8474,6.353,1806.729925,1958.345575,-3.0982
12,7.75,-1.304698575,-8.3031855,-32.8980844,1.16135,386.587633725,1.312963075,1696.672,0.0262485,0.071897125,-25.344235625,-30.7865,72.4005,94.406263,0.6031,0.2159905,10.7825,-5.0336,1790.26,1959.608525,-0.9484
12,8.25,-1.6176237,-6.48255315,-30.1080608,5.0632,386.459810375,1.294055375,1692.1257,0.0299881,0.0549714,-25.383976,-30.9115,71.6355,94.40200005,0.60395,2.188175,8.6174,-34.61085,1797.608,1961.08505,1.01095
12,8.75,-1.18843645,-6.94955125,-38.114405875,4.892175,386.487396,1.294794,1687.2672,0.0366383,0.0708784,-25.484636,-30.172,70.497,94.372635225,0.6048,6.850485,6.981125,6.622625,1725.502,1963.05435,4.39055
12,9.25,-1.473983375,-5.25642,-30.177746,5.1402,385.6490249,1.30700035,1685.74265,0.0410175,0.1450139,-24.58154575,-28.7715,69.061,94.367089075,0.6048,11.8015,9.2218,9.898325,1771.272,1964.4266,13.837
12,9.75,-1.2686766,-3.04690215,-27.1458993,5.157625,386.3683018,1.37614945,1686.56715,0.03214075,0.145242625,-24.6345906,-27.599,66.9095,94.451170075,0.60565,18.08625,5.333975,8.314,1809.576,1962.915,25.7245
12,10.25,-1.345430375,-4.885106,-24.979785875,3.166125,386.470860375,1.366387875,1687.36875,0.0465728,0.1570056,-24.0401656,-26.867,62.8415,94.451199375,0.6058,24.064,-44.967525,7.400725,1842.529,1962.2385,29.904
12,10.75,-1.377015275,-2.715321,-19.2799666,3.1184,386.403916,1.407053,1684.22925,0.044376375,0.169539375,-24.514236875,-25.78825,57.49975,94.498763625,0.609475,32.74875,7.5518,9.105,1826.06535,1962.15175,40.4825
12,11.25,-1.540256,-3.393250225,-19.502478925,4.561,386.375805275,1.245488925,1683.1056,0.06491985,0.2412566,-23.77224215,-24.474,54.796,94.390950575,0.6102,37.121,6.7015,6.76755,1798.61825,1958.707775,35.8855
12,11.75,-1.43169445,-1.6501088,-21.5714722,3.693075,386.59384025,1.36462775,1673.5524,0.06178785,0.22580415,-22.022570525,-23.444,51.31,94.3495329,0.6124,41.08275,9.828125,10.0565,1834.8192,1960.2858,39.804
12,12.25,-1.4510997,-1.600255,-31.5339663,6.5941,386.6309704,1.4895715,1675.09485,0.0601015,0.2623028,-22.3613868,-22.66,49.372,94.3041325,0.6122,41.798225,8.032925,-1.37125,1755.1524,1961.9,33.011
12,12.75,-1.43709645,-0.556646925,-20.6749984,5.774,386.436534,1.492216,1684.1687,0.06058835,0.25213475,-21.4920564,-22.114,48.11,94.2712194,0.614,38.758,10.30895,9.626,1839.6871,1958.5364,36.84
12,13.25,-1.39045175,-0.6425508,-27.17388215,3.74485,386.278889125,1.495619075,1672.25125,0.054592275,0.18753255,-20.8838756,-21.606,47.704,94.25350525,0.6134,32.97775,6.9965,6.283,1783.048,1959.9957,34.765
12,13.75,-1.9126125,-0.857992675,-26.58982545,3.31275,386.2327183,1.4374656,1675.4495,0.0594323,0.1689832,-20.7832888,-21.044,45.362,94.2282404,0.6126,26.5575,6.8231,7.1824,1770.43155,1958.933025,33.3265
12,14.25,-1.56420625,-2.32959905,-25.756901,3.7919,386.381417825,1.481794325,1675.649675,0.057568325,0.207763475,-20.9508608,-21.022,44.41,94.209226725,0.611,21.376975,9.2236,6.739,1732.5519,1960.28305,20.2575
12,14.75,-1.45182255,-1.78674375,-21.8093684,4.8026,386.4077802,1.5014663,1678.6407,0.0661796,0.2313876,-21.0177546,-21.242,44.006,94.230651575,0.6118,18.11425,8.6312,7.154925,1806.754,1962.7424,15.3315
12,15.25,-1.2802832,-3.69491185,-27.725151525,3.319625,386.35986545,1.49962645,1677.98175,0.04161155,0.233877725,-20.887545425,-21.4,45.86,94.2256866,0.6118,9.48325,7.455725,9.629,1772.79085,1965.8745,10.8055
12,15.75,-1.1453461,-4.1915665,-23.99332855,4.108225,386.213312175,1.44482675,1673.36925,0.0410292,0.1363519,-21.038823,-21.494,45.452,94.2018276,0.6124,5.85195,-4.4454,2.6849,1756.32555,1960.9378,6.6752
12,16.25,-1.3342432,-4.1045884,-35.07027045,5.4034,386.0873091,1.5387938,1681.6098,0.03358705,0.114610675,-21.781612425,-22.724,50.636,94.209512375,0.6128,1.192915,10.2115,10.6488,1769.16375,1963.368,1.2023
12,16.75,-1.3180859,-3.2280446,-40.9517327,6.53205,386.031935775,1.527451625,1687.301775,0.0297906,0.086736,-22.4647754,-24.056,53.572,94.225143625,0.6122,0,8.580625,-8.14669999999999,1768.6559,1964.7216,-3.75215
12,17.25,-1.3226845,-6.3301108,-41.075492725,2.0508,386.20064415,1.51533175,1677.21,0.0318344,0.06949725,-23.906559,-25.046,53.594,94.235602125,0.6122,0,-14.4793,0.4836,1771.1933,1964.292825,-3.6352
12,17.75,-1.351426,-5.090876475,-38.815541325,4.3214,386.199241375,1.465383875,1680.9046,0.0332843,0.0573683,-24.4693815,-26.054,54.506,94.237419,0.6104,0,8.6465,10.373825,1762.08145,1965.691675,-3.7252
12,18.25,-1.4819615,-7.126671325,-39.734415525,4.860775,386.3243388,1.4574909,1677.478725,0.0325461,0.0446898,-24.6942586,-26.026,57.218,94.223283,0.6112,0,-33.743825,5.8588,1760.01455,1967.16845,-2.8848
12,18.75,-1.17122065,-5.54719145,-40.79054625,1.47525,386.148176875,1.380218225,1679.823425,0.026955175,0.085630775,-24.44589,-26.368,56.852,94.22997175,0.611,0,6.803,4.8114,1763.5363,1969.6471,-3.2344
12,19.25,-1.1397916,-7.1726515,-46.8860373,3.10475,386.364117975,1.337444775,1691.037725,0.025685925,0.0496789,-24.786805175,-25.998,57.598,94.27428625,0.6108,0,9.103375,7.8035,1796.01325,1967.316375,-3.59275
12,19.75,-1.51749195,-7.0086638,-37.7064038,3.2992,386.2095109,1.32855735,1685.387525,0.02818485,0.07959615,-25.196852,-26.2,57.936,94.31078725,0.6098,0,8.346925,5.9138,1747.5405,1967.976,-3.24755
12,20.25,-1.806309,-8.02931345,-35.649613,-0.536499999999998,386.5316756,1.2445261,1679.167725,0.029846575,0.076550375,-25.4032704,-26.926,57.88,94.343995625,0.6064,0,3.6381,3.7871,1764.20965,1968.790225,-3.09165
12,20.75,-1.569171,-6.37967335,-46.896014275,3.8338,386.53430045,1.23096565,1682.770175,0.0277706,0.088564025,-24.737266625,-27.366,58.282,94.363299375,0.607,0,9.195,4.0377,1783.95975,1969.2652,-2.796875
12,21.25,-1.642322,-8.472923125,-36.3419555,0.246125000000001,386.43211345,1.179652675,1701.06045,0.0326726,0.0486591,-26.072859,-27.724,58.516,94.3682272,0.6062,0,7.508,-2.033,1757.71625,1968.8885,-2.720575
12,21.75,-1.5388162,-5.677839175,-34.91757465,4.52615,386.593994925,1.004920325,1694.657225,0.02966835,0.070252275,-25.58605635,-27.962,60.85,94.348314,0.6056,0,7.804975,-3.404,1649.891625,1969.968,-2.59195
12,22.25,-1.8210162,-6.67698375,-36.329357275,5.25425,386.75033995,0.922594175,1693.62045,0.0238076,0.054812,-25.5805465,-28.03,62.19,94.3215364,0.605,0,9.93535,-0.70705,1710.135575,1969.4883,-2.51535
12,22.75,-1.1174257,-5.9395793,-34.5386897,3.63375,386.660211075,0.902705825,1700.87225,0.0319382,0.0543562,-25.390588125,-28.606,62.504,94.3212888,0.6072,0,10.6338,4.3011,1787.5231,1968.35635,-2.4628
12,23.25,-1.9773016,-5.2465388,-32.04799685,1.305775,386.382425875,0.95626425,1706.97205,0.0316053,0.070538675,-26.1597754,-28.778,62.074,94.35628,0.6078,0,8.43935,3.505425,1762.961025,1969.1968,-2.47885
12,23.75,-1.7952394,-7.2150567,-29.505899,1.14535,386.46306465,0.89871955,1705.2642,0.02329645,0.092150175,-26.3825145,-28.26,61.54,94.356397,0.60375,0,10.718125,-9.811375,1749.88925,1966.1572,-2.39615
