DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_2_1,RH_1_2_1,WS_1_2_1,TA_1_1_1,RH_1_1_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_CANOPY_1_1_1,T_CANOPY_2_1_1,PPFD_OUT,PPFD_IN,TS_1_1_A,TS_1_2_A,TS_1_3_A,TS_1_4_1,TS_1_5_A,TS_1_6_A,TS_1_7_A,TS_1_8_A,TS_1_4_A
9,9.25,431.2,109.065,137.0985,173.00300605,-1.77615,0.36662015,410.183903275,21.53032822,29.8005975,89.1693,30.2575,48.089575,1.55925,28.605,51.49155,2.1711152735,623.85,85.4,386.5,489.2,32.1275,33.3825,100.9933,1262.7415,26.9319375,27.212,29.2405,30.539875,30.101375,29.7885,28.869,29.04,28.652625
9,9.75,503.2,124.824,154.426641625,209.10190455,-1.552825,0.413125,409.6851036,21.29532517,30.371535,89.17274,30.8675,45.7379,1.75775,29.285,49.312225,2.518651438,713.525,98.2,389.6,501.5,33.61,35.7575,115.169625,1427.93,28.0413875,27.52525,29.140625,30.508375,30.0745,29.790125,28.86525,29.04,28.660625
9,10.25,563.2,142.01605,172.25485,242.889325,-1.22645,0.45164265,409.8299363,21.08881985,31.03775,89.172575,31.5375,43.945578695,1.79875,29.8975,46.998975,2.53925,790.7,109.325,394.6,515,35.08,38.435,127.6325,1568.9918,29.4894375,28.02725,29.0635,30.466625,30.059625,29.78975,28.86775,29.0475,28.613625
9,10.75,610.6,151.665575,177.745475,266.6588,-1.03225,0.4698257,409.844013975,20.811825,31.6224,89.15604,32.1975,41.82323857,2.00125,30.5825,44.7376027325,2.856475253,855,118.8,398.85,526.4,36.44,40.545,138.85325075,1685.1675,31.02555,28.6755,29.01325,30.424375,30.035125,29.784125,28.86375,29.04,28.53325
9,11.25,643.1,156.226975,192.0846704,283.8103,-0.8168805537,0.503219075,409.9608817,20.63515,32.2099925,89.13503,32.86,39.9701,2.079,31.21,42.85496005,3.06869596875,902.25,126.725,403.2,537.2,37.63,42.4475,146.788,1771.03,32.69925,29.563875,29.05425,30.391125,30.012875,29.790875,28.857875,29.0475,28.455625
9,11.75,661.6,156.329025725,192.137171075,303.08135,-0.645073465475,0.537025,409.96961745,20.2816155575,32.657925,89.114175,33.275,37.8072,2.26025,31.625,40.959542375,3.22021712375,933,134.4,407.75,545.8,38.55,44.18,152.595904,1813.2675,34.1625,30.497,29.1785,30.35875,29.9965,29.796,28.8625,29.04,28.42175
9,12.25,666.9,154.227525,198.146864675,313.0217,-0.4123,0.552225,410.2217389,19.93696202,33.0631575,89.08804,33.66,36.3583077,2.337,32.04,39.0581,3.3905180735,946,139.575,410.4,552.65,39.255,45.0825,161.934,1831.568375,35.5441875,31.491,29.34,30.3195,29.9735,29.7745,28.865,29.04,28.417125
9,12.75,653.525,141.0508,189.9583,317.170722075,-0.18975,0.5753,410.101220425,19.673825,33.2258,89.061995,33.8925,35.7184,2.38775,32.41,38.4954919225,3.4302,943.5,141.2,413.9,556.7,39.94,45.77,163.315413075,1820.634675,36.7690625,32.43975,29.48275,30.281375,29.94025,29.76825,28.858125,29.0375,28.406875
9,13.25,632.25,126.7307,186.168407125,313.8355,-0.0828,0.5899,410.5050884,19.24049926,33.5031,89.03102,34.1375,34.8479446325,2.45125,32.6775,36.7934007875,3.6229,923,142.2,415.275,557.775,40.1,46.18,162.7418139,1779.15,37.9145625,33.3685,29.756,30.2475,29.917625,29.77025,28.866125,29.0375,28.409625
9,13.75,602.3,116.59782115,177.907475,308.022075,-0.0232436946875,0.5949681,410.410922475,19.0123247575,33.7894,88.996595,34.445,34.3496023775,2.512,32.9175,36.7155852,3.7358,883,131.1,415.95,557.775,40.16,45.43,149.89695,1713.572,38.772,34.105125,30.052625,30.21775,29.8835,29.7755,28.86325,29.0375,28.333625
9,14.25,552.6,98.61396682,169.06925,293.6689,0.018975,0.6005648,410.04634095,18.77714743,33.87835,88.9567725,34.5475,34.18111312,2.48675,33.1375,35.985575,3.70959943,819,119.825,415.675,555.45,39.7,44.465,137.044875,1594.29,39.4130625,34.777125,30.3695,30.203875,29.85875,29.77,28.867875,29.0375,28.212
9,14.75,496.35,88.9462445925,159.6184,263.8099892,0.02374558242,0.587875,409.66166775,18.80288256,33.950295,88.9302,34.645,34.2983246675,2.381,33.19,36.46357709,3.67109587,748.55,110,414.675,548.9,39.13,42.815,126.15,1459.07485,39.7104875,35.351625,30.712125,30.1905,29.838125,29.7645,28.868375,29.03,28.274375
9,15.25,424.25,67.401593645,153.5564,233.00915405,0.0298339812575,0.56823015,409.893339525,18.483528015,33.99515,88.905525,34.66,33.6688226075,2.32125,33.165,36.05939195,3.6458,661.25,98.1,415.275,543.175,38.81,41.135,111.3812542,1295.6891,39.8373625,35.788625,31.068625,30.17825,29.8185,29.75575,28.861125,29.04,28.2455
9,15.75,350.8,40.208633635,134.35615,202.4801,0.0427276878275,0.55855,408.996914675,18.64235,33.889605,88.89624,34.6075,33.994,2.25725,33.0675,36.3884902225,3.5143,568.575,85.4,413.1,534.875,37.86,38.905,95.7616,1117.1438,39.751,36.022375,31.37625,30.186,29.79925,29.74925,28.868875,29.04,28.178125
9,16.25,264.225,15.2035,116.37545,158.3403,0.0421512327825,0.5378,409.2340041,18.86625,33.73155,88.883595,34.42,35.436809485,2.27975,32.8975,37.0542,3.5949396065,461.85,71.3725,412.4,524.6,36.795,37.035,78.87725,908.6002,39.3926375,36.185125,31.71525,30.191625,29.79325,29.739375,28.87025,29.0375,28.236625
9,16.75,171.190825,-10.291331825,100.9745,110.748221725,0.140862287925,0.5344445,408.70214965,18.796293725,33.544,88.87815,34.0575,36.660775,2.20275,32.6975,38.3501236475,3.6554,349.025,57.425,409.7,514.3,35.345,34.8525,60.8033,686.745,38.7169375,36.193,31.9855,30.200875,29.793125,29.738,28.864375,29.04,28.232875
9,17.25,81.85,-32.53015,77.82705,62.61833342,0.239975,0.506541,409.002644,18.95111645,33.271625,88.87871,33.445,40.136725,2.14,32.2575,40.37695,3.504175,238.25,45.325,407.1,503.8,33.9125,32.925,44.56085,461.001,37.8105,36.1105,32.23,30.2295,29.7855,29.7305,28.861375,29.04,28.307875
9,17.75,5.336,-44.5189,55.401872125,18.6887570675,0.6744,0.4769,409.3643461,18.8092,32.7627,88.88066,32.3375,42.13495,1.9925,31.775,42.231625,3.343691625,128.125,30.59,404.6,491.2,31.9275,30.69,23.3390913575,247.2465,36.881525,35.74325,32.455375,30.2625,29.758,29.732875,28.861875,29.04,28.268375
9,18.25,-39.2075,-51.525466475,27.57172699,-1.4513537875,1.27908441175,0.407753875,409.488787,19.271622605,31.943925,88.8902,30.735,46.3110598325,1.71175,30.7875,44.826262845,2.97717430725,40.235,12.665,400.7,479,29.725,28.4125,7.274475,78.7071,35.974225,35.40225,32.616875,30.320125,29.758625,29.726375,28.85375,29.04,28.37175
9,18.75,-56.015,-54.748978865,15.93685742,-4.7548,1.80985,0.34955115,410.6531483,19.50011464,30.9006675,88.90525,28.905,51.5935421725,1.358,29.23,48.082975,2.6126564055,0.013,2.328,399.5,465,27.3125,26.97,0.6692583901,8.9092,35.1628125,34.995,32.73625,30.354,29.74175,29.710625,28.85125,29.04,28.4015
9,19.25,-56.9275,-51.7751,14.9220030975,-7.347462918,1.97808931725,0.333452075,413.20300225,19.9932,29.70375,88.928725,27.4275,55.048825,1.35975,27.9575,51.243713805,2.6533022015,0,2.01725,395.1,456.9,25.68,25.925,0.148931299975,0.17315,34.4235,34.552625,32.819875,30.40525,29.764,29.69825,28.852,29.04,28.480125
9,19.75,-55.485,-47.15962925,14.9335523575,-9.389420286,2.0972,0.328408075,414.57726125,20.311825,29.041975,88.9614725,26.5,57.36330291,1.45225,26.97,54.599678605,2.71883182525,0,2.1335,394.2,451.6,25.0125,25.1325,0.145869975175,0.09965,33.6733125,34.112625,32.856,30.449,29.79,29.698,28.84775,29.04,28.4775
9,20.25,-54.725,-45.23665,14.426675,-9.314675,2.0838,0.3486,415.4609582,20.49365,28.5844,88.99779,25.9675,58.8146416575,1.48275,26.55,57.075525,2.7608,0,2.17675,392.4,448.7,24.5875,24.765,0.13491605655,0.0855,32.932,33.662125,32.855625,30.5025,29.826,29.687875,28.847,29.04,28.547
9,20.75,-53.2375,-43.03385,13.2189,-8.70595,1.89572602575,0.33978205,415.50605625,20.272617155,28.095965,89.02496,25.6075,60.08405,1.48375,26.13,57.522775,2.819875,0,2.162,390.5,446.2,24.2175,24.005,0.125079319225,0.0691,32.26005,33.172125,32.792,30.55225,29.8585,29.688,28.847,29.0375,28.63
9,21.25,-50.9325,-40.623906715,14.0435,-9.9677,1.988837278,0.3344,415.580435675,20.3260734075,27.7823,89.0369,25.36,60.3041072975,1.56575,25.8475,57.749275,2.879984916,0,2.0745,389.8,443.9,23.975,23.6975,0.1247058145,0.0661,31.6814,32.7305,32.717625,30.600125,29.8875,29.688,28.85075,29.0375,28.6715
9,21.75,-52.8325,-40.0400352175,13.13886672,-10.34977696,1.785023232,0.3542128,416.3474,20.2008,27.4863,89.04693,25.085,62.0559,1.55875,25.48,58.704575,2.872276341,0,2.10375,387.6,442,23.675,23.3375,0.11892263535,0.063524,31.158375,32.328,32.628875,30.626,29.87625,29.6825,28.85175,29.0375,28.7495
9,22.25,-54.2125,-39.3436,13.40021173,-10.7865,1.8610490545,0.3475406,416.31534555,20.32335,27.225525,89.0499,24.8175,62.2388141875,1.5915,25.055,60.0216199775,2.8837996805,0,2.10875,386.1,440.1,23.4125,22.9575,0.115996049275,0.0566,30.6799375,31.925125,32.5375,30.667625,29.9095,29.6825,28.85175,29.03,28.808375
9,22.75,-54.45,-38.53064117,13.7995,-11.4884626025,1.7040721135,0.353958125,416.216926,20.32995,27.0675025,89.04935,24.575,63.08427686,1.6,24.8425,60.498825,2.826977116,0,2.11675,382.1,438.1,23.03,22.6675,0.1146,0.0493,30.2623,31.547875,32.3655,30.705,29.93125,29.67725,28.8545,29.03,28.885875
9,23.25,-55.33,-36.9732,11.527125,-11.5369,1.8234067885,0.36428005,415.81658445,20.23135,26.844775,89.045615,24.3175,63.6505886825,1.64025,24.82,60.4223764425,2.8646443655,0,2.1035,380.7,436.8,22.81,22.3075,0.1109,0.0492,29.91625,31.176625,32.207625,30.744875,29.962125,29.6745,28.851625,29.03,28.897625
9,23.75,-56.645,-35.98695,12.06485,-11.0042952375,1.73075,0.3605,415.61446305,20.570275,26.6513,89.04675,24.1275,64.12350725,1.66875,24.53,61.7051011375,2.8489,0,2.01075,377.6,435.5,22.68,22.17,0.1134,0.04755,29.56425,30.837625,32.040875,30.774,29.992125,29.665625,28.857,29.03,28.936875
10,0.25,-72.5,-35.921298145,4.985695206,-14.5103,0.82257635635,0.3591,408.6992366,13.3926,22.1063,89.0689,20.03,54.0556,1.771,20.56,51.4722,2.965996214,0,2.1815,336.5,409.1,18.6525,16.8875,0.115764197125,0.041458,25.42305,27.147625,28.8665,28.253,27.6565,27.623625,27.462625,27.6275,25.18825
10,0.75,-71.94,-35.374525,5.0984,-14.2903800175,0.8064462834,0.3633,408.7259125,13.2994,22.0795,89.0709925,19.86,54.7995,1.759,20.38,52.4536,2.986305818,0,2.167,336.2,408,18.58,16.72,0.114018119525,0.041458,25.15625,26.8695,28.70925,28.280375,27.678125,27.620375,27.46875,27.6275,25.179625
10,1.25,-71.16,-34.465686215,4.8138054075,-15.008274395,0.830765196925,0.3579314,408.5504941,13.267975,21.7677,89.063525,19.89,55.1117,1.738,20.28,52.5828,2.979719371,0,2.1585,335.7,407.4,18.21,16.5275,0.112445448375,0.0406,24.8,26.56925,28.533375,28.286,27.69325,27.606875,27.462625,27.6275,25.173375
10,1.75,-71.52,-33.785675,4.68155,-13.3588,0.769175,0.353890875,408.4567927,13.294575,21.628375,89.058405,19.59,55.9604,1.783,20.01,52.9915,2.9741414385,0,2.13,335.1,406.3,17.84,16.225,0.11438766635,0.04015,24.5275,26.282,28.387125,28.296625,27.703375,27.59875,27.463,27.6275,25.178875
10,2.25,-71.05,-33.42025,4.637875,-13.09415,0.76236170615,0.359474025,408.7709,13.1951,21.38455,89.0517975,19.48,56.769,1.767,19.7,53.8824,2.972375,0,2.0795,334.5,405,17.69,16.025,0.11535380845,0.0391,24.2395,26.038875,28.239125,28.300875,27.714875,27.6005,27.456125,27.6275,25.175625
10,2.75,-69.77,-32.572691445,3.9758253065,-14.5267,0.761795853775,0.351125,408.7910611,13.1725834725,21.3239775,89.04449,19.37,57.41989871,1.772,19.71,54.3662,2.94267435575,0,2.1075,333.6,404.3,17.5775,15.75,0.112245794475,0.040749,23.955375,25.768125,28.06775,28.3035,27.722125,27.599625,27.457375,27.6275,25.171125
10,3.25,-69.492,-32.35885,4.02979870525,-13.496271375,0.75990009105,0.348946825,408.4624228,13.3207104375,21.209095,89.04005,19.16,58.19052302,1.74,19.65,55.22308905,2.9505439225,0,2.1245,333.2,403.1,17.57,15.82,0.1140490623,0.03815,23.69275,25.494875,27.921125,28.2925,27.734375,27.598,27.4545,27.6275,25.1995
10,3.75,-69.674,-32.00845,4.22915,-12.1175,0.77195087395,0.3551473,408.11673545,13.3194,21.089275,89.03525,18.93,59.44428095,1.759,19.56,56.11817526,2.92355,0,2.112,332.5,402.1,17.28,15.5475,0.114271542775,0.037803,23.4625,25.2325,27.76575,28.28925,27.729375,27.602875,27.455625,27.6275,25.19925
10,4.25,-68.9,-30.944470985,4.874362784,-11.5017234225,0.746482783525,0.358999925,408.1612269,13.40491238,21.0761175,89.042675,18.8,59.9496,1.764,19.45,56.91774454,2.94915,0,2.1045,333,401.8,17.23,15.4075,0.114555494675,0.038376,23.24675,25.006125,27.60625,28.26425,27.7255,27.59925,27.449125,27.6275,25.191875
10,4.75,-67.96,-30.9073,4.312128739,-12.15145,0.7500041382,0.350425,408.2035,13.4756,20.918825,89.05335,18.79,59.9679,1.804,19.34,57.1536,2.910775,0,2.102,332.4,401,17.05,15.215,0.1121272645,0.035112,23.01125,24.770875,27.453,28.24475,27.7145,27.60025,27.452875,27.625,25.174375
10,5.25,-67.46,-30.2338,4.6746,-11.713532215,0.724325,0.359660975,408.1301009,13.56031512,20.844485,89.058025,18.66,60.316,1.764,19.26,57.5622,2.92042087425,0,2.1205,331.9,399.9,16.98,15.11,0.1091172984,0.0353,22.7618875,24.560625,27.293,28.239,27.718,27.604625,27.4455,27.62,25.165875
10,5.75,-67.27,-28.48680236,5.27125824325,-12.3357,0.6998,0.361755175,408.0255,13.561922605,20.7692,89.07715,18.73,60.7435,1.81,19.27,57.889,2.9588,0,2.092,331.2,400.1,16.86,15.06,0.11048076035,0.0514,22.59725,24.387125,27.1295,28.230625,27.723,27.605375,27.445875,27.62,25.13725
10,6.25,-65.15,-26.292375,5.6398305635,-12.6909145575,0.74605,0.3646,407.5876304,13.4099,20.6932,89.0887,18.57,61.11391418,1.775,19.2,57.7168,2.930262076,0.2615,2.4895,330.7,400.2,16.75,15.005,0.6379778946,7.47615,22.4070125,24.19725,26.978875,28.201,27.7195,27.6035,27.45,27.61,25.126625
10,6.75,-43.1,-20.24415,6.4938,-9.70705,0.430332552,0.3528,407.2912437,13.22165331,20.8008,89.10276,18.89,60.41903318,1.741,19.22,57.5976,2.8718,35.115,10.23,330.7,401,17.33,15.48,7.6326,83.025,22.240775,23.951125,26.829375,28.15125,27.7085,27.604875,27.445875,27.61,25.07925
10,7.25,21.66,-1.0568,15.80656067,0.346105075875,0.0596259975025,0.3555,406.78045055,13.5575041025,21.613,89.11902,20.62,55.4653,1.635,20.25,54.336,2.6255,132.9,29.925,332.4,408.8,19.1325,17.24,28.03714013,292.314,22.122,23.798125,26.68025,28.12125,27.7035,27.612375,27.450875,27.61,25.06325
10,7.75,103.1,20.33452602,32.28958098,31.830575,-0.4659,0.3386,406.084523725,14.01578709,23.22466,89.14805,23.29,48.2599,1.31,22.22,50.4038,2.0717,241.55,44.685,336.8,424,22.24,19.75,48.82248609,513.95085,22.11205,23.64425,26.539125,28.080125,27.695375,27.6265,27.437375,27.6075,25.062
10,8.25,193,45.8958,50.584491955,74.3216,-0.8351223527,0.3382,405.71250005,14.088149855,24.7873,89.171375,25.7,43.1495,1.179,24.18,45.4624,1.905276722,351.7,56.365,342,440.2,24.8125,22.84,67.04997833,733.0125,22.1976875,23.5535,26.38775,28.05275,27.6865,27.6355,27.446875,27.61,25.027
10,8.75,279.3,73.9138541075,64.859158105,116.6543,-0.8999629109,0.3747,405.6012688,13.9011,25.5419,89.188775,26.71,40.13813379,1.469,25.15,43.02294966,2.273139066,461.15,68.74,346.3,454,26.62,26.03,85.380675,943.887,22.5763375,23.504125,26.264,28.01925,27.670875,27.630625,27.449625,27.61,24.9635
10,9.25,358.9,97.036975,73.30795323,164.3888653,-0.821925,0.4011943,405.8634,14.0636,26.1035,89.19695,27.31,38.15218501,1.65,25.7,41.01405284,2.3986,563.15,82.15,350.1,466.6,28.12,29.06,103.0773714,1141.57,23.124225,23.60475,26.114125,27.98025,27.65425,27.6335,27.449625,27.61,24.926375
10,9.75,428.2,117.217525,81.1093,199.654819175,-0.69154151855,0.4305,406.2499213,14.04037905,26.76677,89.19956,27.85,36.87850027,1.805,26.27,39.8907,2.565696613,652.05,95.55,353.4,478.5,29.775,31.84,117.312,1306.7313,24.1060625,23.82125,26.002375,27.9415,27.63925,27.62175,27.443375,27.61,24.915375
10,10.25,483.9,129.0219,89.49964659,233.892794675,-0.572157351,0.4551,405.96800345,13.9725,27.37798,89.185,28.51,34.835,2.034,26.9,38.0531,2.8114,727.7,107.2,357.1,489.6,30.93,34.41,131.3,1445.5,25.371025,24.324375,25.93025,27.90625,27.612875,27.619125,27.4465,27.61,24.88475
10,10.75,524.9,138.583,94.764811165,258.7838,-0.423275,0.48154975,405.387019075,13.686275,27.9700475,89.171885,29.1625,32.952825,2.04125,27.5825,35.4201679125,2.94349472025,786.65,117.1,361.1,501.625,32.12,36.9175,142.425,1544.14,26.933425,24.92775,25.8805,27.8575,27.591,27.617875,27.438625,27.6075,24.8325
10,11.25,550.7,142.2972,98.8546590075,279.9122136,-0.35765,0.521975,405.681059,13.58417411,28.7022325,89.151255,29.9225,30.6723846875,2.31525,28.2025,33.6844233025,3.28512507625,828.5,127,364.6,511.2,33.265,38.9675,156.900625,1618.86,28.6358,25.689625,25.894375,27.8165,27.5615,27.617875,27.44075,27.6,24.762
10,11.75,558.6,145.69000515,96.7115,295.291025,-0.1416,0.5435473,405.351297625,13.28565,29.30017,89.1318975,30.52,29.516231125,2.378,28.56,31.837875,3.60705,854,140.5,368.575,520.325,34.25,40.58,173.8914125,1661.853,30.23965,26.59125,25.942375,27.769875,27.54425,27.61725,27.44075,27.6,24.737625
10,12.25,553.45,143.76245,97.775072615,304.49450885,-0.08133051348,0.547889175,405.263766,12.9155,29.746075,89.09665,30.755,28.738590205,2.4735,29.12,30.5666892325,3.77388346875,861,155,370.775,526.7,35.09,41.73,202.523,1671.189,31.749,27.5925,26.029125,27.7345,27.523875,27.60775,27.44075,27.5975,24.664375
10,12.75,539.6,129.39275,94.2841,303.64127105,-0.00858022869125,0.5672,405.081698575,12.8607882825,30.2340325,89.0573,31.0325,27.5687,2.50625,29.5825,29.3399679725,3.7888976555,850,149.1,372.7,531.725,35.8125,42.4725,190.253975,1642.446,33.0115125,28.646875,26.1785,27.7025,27.505125,27.600375,27.459875,27.6,24.641875
10,13.25,511.65,116.493675,93.94549289,296.552,0.097129469505,0.560925,405.146399775,12.4297,30.4466475,89.0122,31.4525,26.61295,2.472,29.91,28.30845,3.78305,820,142.35,374.525,533.35,36.18,42.58,179.629375,1592.244,34.212875,29.602,26.374375,27.676625,27.486125,27.598125,27.457875,27.5975,24.6
10,13.75,489,101.82755,88.3512,287.8059,0.1235,0.570821075,405.0804359,12.22805,30.690825,88.97815,31.5925,25.842681895,2.5935,30.145,27.50355,3.909125,778.7,125.1,375.025,531.45,36.285,42.08,154.9416464,1508.352,35.1042,30.471125,26.60525,27.64675,27.461875,27.60125,27.44,27.6,24.552125
10,14.25,437.2,89.55365691,85.900180825,265.47623485,0.186120632,0.5812522,405.194480075,11.9534222175,30.8684,88.9541,31.83,25.37631966,2.615,30.3,27.1251,4.0094,716.05,112.65,374.8,527.9,35.825,40.765,134.75875,1385.0388,35.8805,31.226,26.918,27.62375,27.4395,27.5925,27.4395,27.6,24.61025
10,14.75,378.775,74.7247,80.48275,240.108925,0.0814,0.5846,405.1290383,11.9641,30.97744,88.93887,31.79,25.33905749,2.617,30.2,26.5901,4.0325,640.4,101.6,375.225,523.35,35.635,39.32,122.557825,1247.4675,36.2075,31.85,27.242,27.611,27.4305,27.586,27.432,27.59,24.605375
10,15.25,307.5,47.7104,72.70575,205.7210591,0.1010789269,0.5825,405.20856385,11.92195,30.9037,88.92541,31.62,26.08625625,2.603,30.23,27.2187026,4.0638,547.425,88.6,374.75,515.15,35.0375,37.125,105.2031,1068.2,36.3045,32.241625,27.55325,27.595875,27.414,27.580625,27.437,27.5875,24.521375
10,15.75,229.825,22.7642,63.284175,165.3273,0.0697317049275,0.565160275,405.140798025,12.01855,30.744225,88.91675,31.7525,25.522475,2.52825,30.1225,27.3303668675,3.92935500825,450.9,74.21,372.925,507.525,34.015,34.725,87.2188,875.48,36.11125,32.591375,27.8945,27.58425,27.3885,27.57825,27.44875,27.5875,24.54525
10,16.25,143.7,-3.3387,55.72445,119.130271625,0.0838935405125,0.547075,405.2034623,11.8945,30.5741075,88.9127775,31.375,26.2646549775,2.47225,29.7675,27.5380592075,3.90048361025,340.2,60.12,370,496.4,32.595,32.34,67.831125,663.84,35.5526,32.724625,28.19625,27.572875,27.370125,27.56825,27.44,27.5875,24.566375
10,16.75,58.3275,-29.4627,44.209904725,68.722678105,0.08525,0.531045475,405.1665066,12.13908301,30.1733475,88.9125,30.6925,27.36220431,2.41075,29.4375,28.3352324925,3.8472,233.7,47.89,366.7,484.7,31.07,30.115,47.18578174,448.224,34.73325,32.792875,28.51825,27.573625,27.360125,27.56025,27.43625,27.5775,24.577
10,17.25,-19.4325,-44.24692445,28.19505,18.174075,0.18555,0.488733575,405.272568775,12.380580495,29.5460725,88.9183,29.63,28.88150857,2.16575,28.795,29.4305157475,3.61515,124.1,31.52,364.475,472.125,29.0275,27.7175,24.9072786975,235.9056,33.798925,32.55325,28.789375,27.59075,27.349375,27.55375,27.43075,27.5775,24.56775
10,17.75,-71.81,-53.6997197575,12.59155,-4.45445,0.5096469485,0.400625,405.97340645,12.71485,28.685675,88.936415,27.9375,31.619925,1.72475,27.9,31.412111665,3.096875,31.79,11.28,359.5,457.65,26.12,25.0325,6.7007,64.7805,32.873075,32.217875,29.027375,27.621625,27.333,27.551375,27.431,27.575,24.5895
10,18.25,-84.5,-57.2602,5.646934485,-2.72895087925,0.8433919205,0.321925,406.58045715,12.8735,27.4181975,88.955,25.7625,36.5657,1.31475,26.3375,34.1637,2.6375,0,2.275,354.7,442.5,23.625,22.76,0.42486859475,4.549398,31.93205,31.794875,29.21275,27.663125,27.328875,27.536875,27.435625,27.5725,24.6275
10,18.75,-81.7,-53.8565799725,4.81795538275,-6.2496,0.9894,0.3024148,407.9995662,13.1932,26.11125,88.9763375,23.9975,40.7565537475,1.38,24.63,37.2449331625,2.70315,0,2.271,352.75,433.1,22.4825,21.75,0.15716948475,0.1402,31.017625,31.350125,29.35075,27.71075,27.3385,27.529375,27.4295,27.5725,24.678625
10,19.25,-80.175,-50.26129563,5.269136198,-9.7679275335,1.003727031,0.296775,409.0558312,13.184616575,25.242325,88.9975925,23.2875,43.076875,1.43,23.6675,40.7616,2.7527,0,2.367,348.925,429.025,21.57,20.86,0.1379960431,0.1094,30.2922,30.91275,29.4315,27.740375,27.34325,27.5245,27.4295,27.5625,24.7045
10,19.75,-78.2025,-47.03525222,5.58289996775,-11.8411,1.01060087125,0.314925825,408.733799,13.0328690675,24.773575,89.0221,22.79,44.531275,1.4625,23.1475,42.25935,2.78815,0,2.407,346.625,425.475,21.02,20.23,0.138783174775,0.08568,29.6028,30.463625,29.447375,27.808625,27.376875,27.520625,27.429625,27.565,24.792375
10,20.25,-75.975,-44.9499,5.03595,-10.60175,0.908975,0.31533555,409.5127744,12.7358,24.1597,89.0382975,22.265,45.7631,1.48525,22.7875,42.93644449,2.829675,0,2.343,343.45,423.225,20.635,19.66,0.128075,0.0715,29.0295625,30.0245,29.451375,27.852875,27.380125,27.521125,27.43475,27.5625,24.8425
10,20.75,-75.1975,-42.65300486,4.959925,-11.72260123,0.8006,0.32465,409.080668425,12.919775,23.7285575,89.0523225,21.8175,47.0544090025,1.598,22.33,44.7500454,2.895725,0,2.358,343.725,420.7,20.215,19.235,0.1226,0.057936,28.3525,29.5385,29.419,27.902125,27.398,27.514375,27.42575,27.56,24.884375
10,21.25,-74.8,-41.5219,5.1341,-13.946625,0.905925,0.343202225,408.964739675,12.937425,23.564,89.06788,21.72,48.0424,1.6185,21.975,45.5203179525,2.92140025025,0,2.304,342,418.2,20.02,18.675,0.1218,0.0521,27.809825,29.186,29.359125,27.946375,27.412875,27.508375,27.431375,27.56,24.90625
10,21.75,-74.7175,-40.4761,5.15015,-13.90755,0.86765,0.336567525,409.0479,12.8696,23.195475,89.08105,21.265,49.434743565,1.66675,21.675,46.891925,2.932158299,0,2.299,341.075,416.325,19.62,18.24,0.1228378739,0.048144,27.2908125,28.765625,29.287,27.973125,27.432875,27.507625,27.42875,27.5625,24.977625
10,22.25,-74.4675,-38.5527,4.9631,-13.57105,0.8659973462,0.35645,408.6284342,12.903175,22.8808,89.0842175,20.9475,51.0575986475,1.719,21.3,49.00631617,2.96059544025,0,2.225,340.1,413.925,19.245,17.88,0.11892263535,0.0422,26.7733875,28.384875,29.184125,28.012375,27.444,27.511,27.41775,27.5625,25.044625
10,22.75,-74.11,-38.85595,5.08415,-12.9676,0.81997474725,0.353107325,408.8363167,12.90253328,22.6172,89.08641,20.715,51.23452144,1.72575,21.03,48.6127030725,2.96668204925,0,2.25,338.525,412.025,18.995,17.485,0.1202,0.0446,26.354225,28.007625,29.087375,28.053625,27.4745,27.509875,27.415875,27.555,25.052875
10,23.25,-74.115,-37.50898578,5.326163561,-15.4634,0.8879393405,0.372275,408.39863335,13.1181028025,22.501275,89.0814,20.3525,53.10202926,1.76375,20.785,50.3353,2.9987,0,2.215,337.775,411.1,18.835,17.315,0.1161521222,0.0392,25.94695,27.6615,28.963,28.08975,27.4815,27.509875,27.417375,27.555,25.055375
10,23.75,-73.31,-36.9335731975,4.518621158,-13.416477215,0.7846,0.357075,408.747846,13.0117,22.3608575,89.0753,20.1725,53.295225,1.7635,20.6,50.870882155,2.99989048925,0,2.177,336.425,409.725,18.5675,17.07,0.11551098935,0.04085,25.562,27.340875,28.83175,28.120875,27.5035,27.509125,27.417,27.555,25.10375
11,0.25,-71.5225,-30.60314796,2.698270094,-11.6363,0.40087698925,0.3640953,405.9775997,9.2311,17.572745,89.2626,15.66,52.7444036625,1.789,16.12,50.0406,3.02123086525,0,1.992,309.1,383.575,13.71,12.0075,0.109,0.032775,19.7413,21.2405,23.01875,23.019875,22.841875,23.319875,24.302125,24.33,24.0555
11,0.75,-71.552,-31.4795,2.624681997,-12.2879,0.414249924175,0.3594375,406.393751275,9.288375,17.3358,89.26101,15.54,53.636270715,1.81325,15.9975,49.835765345,3.0013,0,2.02,309.1,382.925,13.69,11.8375,0.1078768508,0.030777,19.4055,21.02275,22.895,23.0435,22.865625,23.315125,24.299,24.33,24.043875
