DOY2,HR2,CO2,CO2_SIGMA,H2O,H2O_SIGMA,FC,LE,H,G,SG,WS,USTAR,TAU,U_SIGMA,V_SIGMA,W_SIGMA,PA,TA_1_1_1,RH_1_1_1,VPD,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,NETRAD,SW_IN,SW_OUT,LW_IN,LW_OUT,TA_1_2_1,RH_1_2_1,TA_1_3_1,RH_1_3_1,TA_1_4_1,TS_2_1_1
8,13.25,305.861835,0.90545158,0.865783965,0.34636819,-37.8689775,30.5073275,-146.12526,-13.205322,-22.248141,1.006778625,0.12813075,-0.39198339,0.64179685,0.599606705,0.192080885,83.4995635,19.534312,1.78074545,9.3443136,21.4063795,0.227651105,18.058419,204.47598,269.66692,41.259231,338.31638,423.9397,19.574022,1.74613015,19.8163465,9.9999817,20.149372,17.494374
8,13.75,305.7075,0.79935194,0.66379693,0.409608645,-34.5924095,32.1187221666667,-176.98277,-26.326538,-45.382899,1.016058305,0.135587005,-0.37174497,0.614753405,0.55807401,0.180261135,83.4557165,20.3927665,1.28744055,9.38459075,22.033216,0.28829172,18.159193,113.94484,165.82349,26.343875,335.43854,419.62103,20.3493185,1.222456,20.0327215,10.11360125,20.7391175,17.706004
8,14.25,304.379575,0.809475655,1.076096345,0.5073706725,-34.64459675,-1.74273652499999,-145.69307,-39.110043,-49.460615,1.0704007,0.13835685,-0.38569695,0.62114524,0.62130588,0.17849524,83.4280545,20.3751925,2.279868625,9.5625668,22.4105115,0.262623935,18.309135,102.22565,140.80499,22.693461,337.98872,422.08899,20.71313225,2.468275125,20.802527,9.71453375,20.937919,17.950891
8,14.75,305.593695,0.869756685,0.72648809,0.462858585,-31.553513,-21.998044,-163.709445,-47.607562,-60.472011,1.1329969,0.12335262,-0.3894947675,0.596894335,0.59896591,0.174727735,83.413002,19.6316845,1.4395798,8.9860461,21.49714,0.278391075,18.18017,48.990069,71.435879,8.1662326,340.55098,415.54229,19.9072705,1.45355025,17.339485,9.7682327,20.48833625,18.102444
8,15.25,306.608066666667,1.04533835,0.529868135,0.40985201,-29.903524,-2.035884,-170.41763,-60.240204,-68.85191,1.07982885,0.108504784,-0.3464517125,0.577857005,0.54049412,0.16228292,83.3960895,18.8125445,1.0173112,10.359970125,21.6649635,0.251030615,18.107057,38.117186,72.587162,11.734222,338.84422,412.15995,19.7816306666667,1.0086576,17.5084085,10.0483178,19.15687175,18.078447
8,15.75,306.33611,0.824294815,0.71065276,0.46110194,-28.199103,-23.965107,-160.64734,-69.156242,-64.73673,1.22704555,0.1212239675,-0.39294315,0.59009158,0.471441985,0.154533085,83.3877025,17.269571,1.3733422,10.17166275,20.968368,0.239838505,18.069829,35.498155,65.546467,9.9850388,339.70062,409.05344,19.84879,1.3443361,17.866135,9.2352538,18.34286625,18.075198
8,16.25,306.345645,0.72800228,0.5701927775,0.2873809475,-22.738929,-98.97849125,-184.6233875,-65.956333,-70.36281,1.00651582,0.1068838725,-0.42535816,0.507072635,0.398204585,0.14654321,83.378368,17.058399,1.1417151375,9.0408871,20.5652205,0.22476903,18.035255,11.4673024,37.94844,6.3433746,338.58939,409.14038,18.814208,1.09519025,18.5120015,9.42472035,18.21928625,18.07721025
8,16.75,306.51259,0.73502034,0.416813765,0.30000598,-18.143829,-93.010042,-204.70445,-88.143543,-62.722588,1.0859754,0.09960970425,-0.355882325,0.382717345,0.383411465,0.125545605,83.372736,17.4123365,0.94443724,9.600178875,20.28622,0.18367478,17.910522,11.228755,33.771834,6.5983077,338.47963,407.29437,18.7037735,0.9587476875,18.5739195,9.2497521,17.8668865,17.98361325
8,17.25,307.40461,0.59090617,0.259437665,0.209923795,-13.70958,-100.123538,-157.857705,-77.177428,-84.11302725,0.87912172,0.084737373,-0.34517502,0.29970829,0.39466368,0.091468423,83.3591545,18.2474765,0.56795277,8.547273,20.169108,0.19499528,17.819939,3.9549894,40.263178,7.2065513,335.88521,405.82411,19.2335185,0.593625255,18.8787175,9.9840598,17.67958425,17.89111975
8,17.75,306.0872875,0.440383945,0.18597935,0.16751563,-11.145655,-163.450625,-167.86302,-85.700175,-90.251825,0.746359225,0.088603263,-0.31713372,0.394186875,0.327116365,0.078905849,83.352983,18.3618435,0.403255645,8.5192226,20.067882,0.179888985,17.739667,-14.763166,28.004571,4.5236471,334.67183,403.46353,17.9759195,0.4425791125,18.732957,9.624044,17.6278615,17.809299
8,18.25,307.0433775,0.528118575,0.170569125,0.098299992,-5.4946553,-101.2538665,-145.8851725,-98.654773,-81.2990255,0.903532825,0.0502990605,-0.28379938,0.284790425,0.21635565,0.0739605535,83.332056,17.3143485,0.4275967825,6.4365856,19.83781,0.191308475,17.680539,-27.595247,11.803852,4.0387072,337.74169,397.02276,18.39580625,0.441654095,17.930833,10.6724595,17.18170275,17.754135
8,18.75,307.52635,0.4902608325,0.16801125,0.1024050075,-2.27670195,-56.60750355,-137.44189,-107.927135,-81.72898275,0.67302355,0.04575487925,-0.24261576,0.20266381,0.184966595,0.037939354,83.35168,17.394615,0.4517161,6.139176625,19.733237,0.184028545,17.661322,-61.956851,4.0913506,1.325364,330.67353,388.46701,18.346683,0.46967478,18.1631685,11.7569785,16.4619965,17.802788
8,19.25,309.0491875,0.757484025,0.0805158515,0.080422092,-8.196567425,-31.2770705,-116.80945,-104.87763,-83.4368485,0.61328696,0.04474288,-0.358079365,0.22260737,0.158552225,0.024319859,83.3832145,17.0958275,0.21121897,6.1476002,19.2328145,0.20284641,17.431026,-85.450913,0,0.262331805,323.16327,380.39932,17.21692725,0.21182571,17.416501,12.2257905,16.28791175,17.726951
8,19.75,310.93884,0.9804818175,0.26146757,0.132538885,-8.57409375,-44.977187,-101.903568,-135.5231,-90.83353,0.62547272,0.037942386,-0.292265405,0.190233685,0.149505855,0.0278066365,83.404219,16.293791,0.904575605,4.549709925,18.607289,0.312385025,17.189623,-87.267484,0,0.06998479,320.05111,374.64054,16.177405,0.88057029,16.256156,16.275436,15.729457,17.502681
8,20.25,313.76816,1.08640324,0.12450088,0.08927303875,-6.0638856,-57.9812425,-95.2006855,-137.37829,-95.82546,0.71426917,0.0389725685,-0.235341655,0.225609865,0.199514335,0.0389713835,83.4247205,15.909403,0.449290025,5.0532376,17.653876,0.246685535,17.010295,-85.301644,0,0.0340960625,318.20776,370.34412,15.96561125,0.44537005,15.597287,16.4599425,15.38155575,17.306605
8,20.75,306.981,1.2249833,0.2264021825,0.093899555,-4.20154245,-40.2971245,-72.153788,-152.1838225,-92.57899,0.6141597325,0.0513000085,-0.17253343,0.23324273,0.2013205325,0.0351263035,83.4383145,15.0992685,0.743409835,3.3986434,17.43090675,0.218561485,16.78654575,-80.62092575,0,0.0686099865,313.8358225,368.1200725,15.9653535,0.79405537,15.154894,18.8307295,14.40348975,17.096006
8,21.25,307.19378,1.3791317,0.1008579175,0.075617165,-10.4667325,-42.405953,-64.93345,-125.58738,-83.96992725,0.660217005,0.0452296545,-0.095177603,0.1716564625,0.2082619975,0.0406775065,83.44839675,14.725329,0.33894499,3.3531616,17.12784925,0.2797409425,16.51511725,-77.544147,0,0.049164505625,309.91046,365.2709075,15.650652,0.356880665,14.3634435,21.5072195,14.67921225,16.6473195
8,21.75,311.61648,1.59755565,0.226333274,0.0613469765,-11.69669125,-52.849106,-81.378539,-133.73543,-94.24569125,0.65652845,0.04318703175,-0.1110880375,0.2379075825,0.23665018,0.03750416175,83.46480175,14.40756775,0.60980315,3.04818755,16.67419025,0.234432535,16.26827375,-74.872863,0,0.1024246625,307.0974475,363.1028825,15.0668555,0.5992114075,13.8506655,23.49539,14.65985025,16.305638
8,22.25,310.9939,1.548679,0.2119055,0.0871956575,-8.617277075,-51.53168125,-58.262657,-141.6736675,-89.3995015,0.613523925,0.03265661975,-0.08040496625,0.2292524275,0.1853152575,0.02960684625,83.46981875,14.603094,0.810959595,3.4227784,16.36485975,0.2592099675,16.049543,-73.3939975,0,0.17220465,307.1833225,361.0812325,15.3805375,0.7660639125,13.507954,23.3187325,14.5083805,16.1031185
8,22.75,322.58121875,1.465188345,0.30233023125,0.058682227,-14.558075,-22.1315425,-51.70406,-131.9198975,-87.881699,0.64393575,0.0311733105,-0.063920786,0.2195055575,0.180337795,0.03358973575,83.48089175,14.333303,1.1493180625,3.4884992,15.8174545,0.227104945,15.85293475,-72.921046,0,0.11491979375,306.6560725,359.002295,15.051463,1.1921446125,13.4804005,23.8905925,13.71073325,15.8984865
8,23.25,317.98851,1.86453555,0.23948013,0.09916165,-13.66309625,-24.938074,-60.861616,-93.859646,-80.16945925,0.5312528075,0.0347249425,-0.134098395,0.17121222,0.19694219,0.02894247025,83.44974275,13.55810575,0.94075211,3.10241285,15.98344975,0.2337586775,15.6735655,-73.4016125,0,0.1483972625,304.144315,356.9950625,14.72424,0.92615671,13.1746485,24.95492,13.6333265,15.73080275
8,23.75,315.1372625,2.13380405,0.262982715357143,0.082247675,-12.415141,-31.62061375,-59.5878275,-118.80839,-86.4083565,0.54871217,0.031292244,-0.14256262,0.2127476275,0.2225559675,0.02735807425,83.49787,13.32663825,1.15625059285714,2.786377925,15.121868,0.218099425,15.5068575,-70.1518455,0,0.02214225075,303.52222,354.7648525,14.003295,1.25736837678571,13.2368865,26.972356,12.36149675,15.556107
9,0.25,401.26741,1.11686185,3.72520955,0.069902408,-5.067640275,-16.5568265,-54.480137,-85.815234,-71.763612,0.635522635,0.0338890715,-0.14981328,0.2227118825,0.1790385325,0.0318604125,83.0982275,7.317084425,15.629279,2.661668,7.781353125,0.152705495,12.357135,-88.74135625,0,0.0658159835,277.30922,332.38096,7.37366665,15.6145035,8.2601367,25.77230925,4.86721665,12.647022
9,0.75,395.04504,1.34485645,3.3132566,0.0767752615,-12.3572079,-18.094872,-65.992112,-87.928066,-72.572764,0.5375234025,0.0322796035,-0.1103790245,0.20891571,0.16673581,0.02782355025,83.0939295,6.678673925,16.388941,2.37660645,7.4195498,0.197995755,12.201484,-86.974006,0,0.1808328,275.0845,329.98654,7.01960305,16.40293,7.536537375,28.7595445,5.19701795,12.493996
9,1.25,397.71371,1.1161956425,3.555706025,0.086768987,-10.182805,-12.18613525,-92.00992775,-83.051222,-68.544292,0.577378845,0.0350119855,-0.138027455,0.2137964825,0.18463909,0.0336852935,83.08314875,6.051600825,17.07933475,2.23417675,7.0419162,0.28925757,12.027783,-88.206436,0,0.120178425,272.74516,329.52352,6.207468125,16.718482,6.87032865,26.393182,4.502459675,12.3382155
9,1.75,395.6966475,2.108553725,3.28416915,0.07226268,-10.462038125,-23.441726,-59.47986775,-83.399258,-67.398162,0.49132186,0.03708727175,-0.14740045,0.2426464175,0.1472004775,0.0319206745,83.07584825,5.050737075,15.7337475,2.13694125,5.50175955,0.20407619,11.8667725,-86.1268,0,0.09868006575,272.53014,330.45694,5.156093125,15.60976675,7.0559366,27.3361725,4.135085225,12.16974925
9,2.25,392.4272375,1.357445875,3.2565175,0.06468325975,-7.44777585,-21.2368075,-57.54657225,-85.449058,-58.6255,0.53660082,0.033281896,-0.093451567,0.2114593,0.15392145,0.027201395,83.065053,5.64343945,16.339707,1.88667635,6.35119895,0.168396905,11.735625,-86.044313,0,0.06397724075,270.33818,329.39424,6.036825675,16.0393305,6.427994375,31.66484675,3.67684705,12.04486425
9,2.75,400.3478975,1.64500865,3.428800175,0.057696858,-12.595975575,-24.23389925,-62.0287395,-81.99266,-59.260954,0.5492983375,0.032235562,-0.105038717,0.253852965,0.1568302725,0.0308911405,83.072382,4.492710525,18.4167875,1.718240975,4.88627425,0.291519985,11.5803905,-87.527794,0,0.0730538455,268.24778,327.78684,4.5191929,17.82909175,5.87161455,30.791238,3.48402105,11.943219
9,3.25,395.308135,1.0357459575,3.5185719,0.04869916175,-8.78962295,-14.34414975,-70.42581375,-82.389914,-65.50279,0.6804839125,0.036143416,-0.136601185,0.2146598175,0.1347134525,0.031628688,83.11441125,4.187062175,18.81655125,2.01530865,4.758877425,0.210873835,11.443806,-85.29610975,0,0.081471388,265.62884,326.2038,4.38483555,18.09065025,6.040989225,31.036913,3.572815075,11.83901725
9,3.75,400.072025,1.65026085,4.08640095,0.0746723735,-19.627705,-19.344114,-66.7138405,-74.368328,-53.163726,0.5880609425,0.03063719575,-0.0890710805,0.21608096,0.1436374625,0.02626105025,83.14485575,3.6969228,27.1094775,1.7395749,4.0437952,0.20078372,11.333008,-78.7291625,0,0.10282191825,262.5657,324.8264,3.7947596,26.1386505,4.903266825,39.1148345,3.33395005,11.683736
9,4.25,400.110345,1.5666235,3.20796535,0.07286958175,-4.2392259,-13.442705,-76.007762,-77.413608,-58.080176,0.6602851825,0.03542481625,-0.08389680225,0.1915431675,0.1526802475,0.03182989225,83.16067225,3.323912375,19.86574125,1.74640075,3.75696225,0.236860465,11.174722,-76.078366,0,0.2317556675,260.00826,324.214,3.511735475,18.94274275,4.9570634,36.181997,3.360320025,11.52218675
9,4.75,401.6535075,1.31662135,3.165758425,0.05527834747,-10.86163304,-21.92973225,-48.43890725,-80.497124,-62.879096,0.498473175,0.0376733145,-0.08324437225,0.19496135,0.1597817575,0.0383940535,83.177468,2.93089595,19.341786,1.79524535,3.811685075,0.230393675,11.0444615,-73.426924,0,0.139063975,258.1696,322.25934,3.461869675,18.77881575,4.441356675,35.75241475,2.555363575,11.3675075
9,5.25,391.1910325,1.05789705,3.98825385,0.071925203,-10.00073475,-18.8877715,-35.8852425,-77.29844,-50.66204175,0.43554573,0.0353812135,-0.0710794815,0.2003457725,0.1491552475,0.03294088675,83.18226,2.3975739,28.7730505,1.733391625,3.25098135,0.296466925,10.946625,-74.573914,0,0.1562420625,257.90188,322.16568,2.84167925,27.909823,4.202379,37.65923975,2.898140475,11.24120225
9,5.75,394.34415,0.962691805,3.76979,0.06306226625,-3.8552341,-12.88446625,-46.22839375,-74.52787025,-52.8421105,0.5251440575,0.0338501865,-0.1499047585,0.2373302725,0.1893705725,0.0300416405,83.1950085,2.975944725,26.44047125,1.814410375,3.51498715,0.214533335,10.814975,-75.53288,0,0.24186584,255.83436,321.99032,3.144218125,25.7226825,4.424742975,36.604795,3.234527025,11.091722
9,6.25,374.885645,0.87966893,3.769867875,0.058870023,-6.6551798,-8.39525075,-37.033839,-91.401918,-69.57673,0.71727388,0.0344948765,-0.06386612225,0.2328681275,0.153719895,0.033703755,83.214007,2.6493153,32.54340625,1.76326125,3.064791375,0.240326405,10.692185,-60.052448,3.5972906,1.177701165,254.57836,323.40054,2.74171975,31.5538325,4.730137475,39.054323,2.9311509,10.943518
9,6.75,381.0747,1.2375111,4.177354,0.152661225,-20.78210325,-20.729219,-35.5208145,-86.124056,-64.124184,0.699581115,0.037162231,-0.0646305095,0.236017565,0.150372495,0.04925622725,83.23016375,3.62039775,20.5330425,1.5898967,3.667033775,0.19411534,10.6114615,-14.66286,26.659596,4.3594602,255.6152,331.4024,3.3322566,20.567739,4.63188445,40.6596935,2.6354686,10.7695635
9,7.25,355.27135,0.675700615,5.02257325,0.156055845,-10.177525,1.96980595,-38.9121075,-54.961344,-32.630386,0.5235642375,0.053616019,-0.0980099025,0.246207755,0.1685749525,0.0669673365,83.24422625,6.251309225,22.0815185,1.8187867,6.272913525,0.16926102,10.5515465,33.993146,53.594672,9.7399114,260.60206,345.2744,5.79838275,23.7952925,6.0431458,40.661595,2.620141525,10.65679275
9,7.75,347.572885,0.81161055,4.7710751,0.21264193,-20.8457635,19.0981885,-52.745529,-31.312178,-25.373096,0.4809545,0.0579684045,-0.126227815,0.2028832175,0.1852570575,0.07576798925,83.28402775,9.3241452,17.4641295,1.991244875,9.249073825,0.18228334,10.5950425,62.30281,68.901404,13.7523326,265.77788,363.4544,8.75917155,18.9615895,9.239172325,36.22109225,4.513558675,10.7200535
9,8.25,348.67026,0.59278007,4.8480774,0.240655365,-20.6882155,38.5513775,-35.876942,-7.4348196,2.0562448,0.5411319675,0.06777016575,-0.155472805,0.23140477,0.1764341575,0.09874328775,83.30299325,11.54264525,17.648816,2.270370625,11.482787,0.15868966,10.773509,70.379636,76.801044,15.669222,271.1314,377.92404,10.9537375,19.307392,10.84955725,31.108547,5.79138235,10.9682415
9,8.75,354.01732,0.55835243,5.18640375,0.222721545,-28.808999,40.332054,-35.42418,5.31107127500001,10.45054675,0.480200045,0.06685017375,-0.1099736,0.266887495,0.245772985,0.1104349025,83.313781,13.12252175,17.184503,2.86046275,12.915033,0.23651783,11.075623,99.275188,119.1073,18.674354,276.21506,388.41756,12.4069945,18.4916295,12.214923,26.14019975,6.982938375,11.380735
9,9.25,353.13984,0.58694047,4.7256676,0.26718674,-30.440974,18.422158,-17.01298,7.2730588,20.2897568,0.4953399025,0.0569549535,-0.18644858,0.2392025975,0.246215275,0.116752905,83.32561875,13.9517985,13.789241,3.16578925,13.79229625,0.15498581,11.4634945,103.398052,121.12196,20.55664,281.53376,392.85506,13.429563,14.586119,13.309564,23.29520925,9.382717,11.72294775
9,9.75,350.11925,0.6246177425,4.6303984,0.2957034,-29.58670425,42.676927,-49.281056,-14.151666,-4.1383562,0.5056922125,0.07110908225,-0.303862295,0.275752425,0.2575020275,0.125701475,83.3263595,14.03824175,13.2085085,3.6410582,14.578297,0.240031935,11.880421,107.8118,129.45768,22.385034,285.96438,396.6611,14.08709375,13.875684,13.534741,20.67102025,11.71044675,12.09887
9,10.25,348.92244,0.60948562,4.9808514,0.28136382,-33.164192,49.946326,-42.179442,-10.279456,-0.0764233749999965,0.42462976,0.06412528,-0.15080786,0.28032168,0.24287646,0.12696748,83.311751,15.174852,13.436784,4.788636025,15.4798445,0.22196124,12.372535,105.948508,111.695526,21.28778,289.8591,391.04294,14.914296,14.52619,14.2960105,17.995752,8.69222255,12.478594
9,10.75,339.90824,0.65931668,4.6921502,0.3201958,-30.935979,56.48693,-67.225726,-11.427182,-10.76153,0.58707684,0.095389708,-0.23424254,0.29173136,0.32548396,0.15324922,83.293082,15.365518,11.470006,5.2746678,16.250521,0.242306735,12.776568,206.48822,223.32078,40.328824,293.45314,392.81178,16.105602,12.074444,14.7703,15.96599475,9.54029165,12.889226
9,11.25,348.07294,0.6972237375,3.83533955,0.3189007875,-34.39319025,66.22814175,-81.383665,15.6183864,18.806128,0.705044965,0.0527911915,-0.2062080325,0.42333524,0.39499277,0.1661431575,83.270898,16.06781575,8.789414525,5.76226185,17.48390275,0.28370228,13.2052835,244.18128,254.90106,48.007874,296.04632,407.84672,16.56741955,8.8542215,15.3175385,15.651725,10.93361205,13.217762
9,11.75,341.7681175,0.7209018275,4.387821675,0.3602143275,-36.109628,67.600416,-89.398865,41.071988,48.75623575,0.95486672,0.10002452,-0.2411024225,0.52270252,0.45165788,0.15612154,83.247288,16.941378,9.4890331,6.6447614,17.3084745,0.289767565,13.6311035,212.80462,234.95518,44.220638,299.05646,406.75614,17.44470275,9.621638625,15.8482415,15.00979875,11.8569587,13.596478
9,12.25,348.608065,0.6527833825,4.317379725,0.3321964175,-34.94268925,74.66123675,-75.0120465,17.852504,10.51695585,0.86638464,0.09348962,-0.2902736125,0.50516788,0.47002518,0.17790956,83.21798,16.925654,8.845760425,6.944509475,17.468889,0.273870835,14.077797,200.52644,218.38672,42.15297,301.83576,407.10714,17.1567505,8.9974515,16.2782075,13.07435025,12.5205251,14.00696
9,12.75,351.5229875,0.831179035,3.11150035,0.3658302625,-34.32829325,70.32091625,-112.80035625,-24.587324,-34.34873,0.80922874,0.083887648,-0.31071967,0.42923026,0.51150354,0.16122106,83.190698,17.228668,6.277652225,7.919272275,17.6527965,0.262972415,14.529353,133.383966,147.375764,28.32052,301.97628,407.81918,17.1686605,6.3372997,16.119419,12.00356825,13.6242305,14.346506
9,13.25,347.3649175,0.7061369375,3.5827294,0.35567256,-36.014348,70.955596,-74.3023005,-28.601554,2.93105599999999,0.8103530275,0.11248823,-0.3131637125,0.5391639975,0.4354267375,0.1686754,83.15626325,17.94243125,7.23466735,6.764389,18.09679675,0.230110215,14.81365625,223.35148375,263.757287,41.69499575,303.8048775,409.238615,17.70481075,7.3598216,17.5277805,11.8381545,14.35197525,14.61028525
9,13.75,353.3519125,0.715415105,3.748404775,0.3733532075,-31.5522385,66.67818725,-133.766815,0.214839700000002,-6.1006621,1.0623709,0.109533395,-0.27106652,0.6409549425,0.54852529,0.1833724375,83.1175415,17.71899975,7.305496,6.001509925,19.0980985,0.25831771,15.10273125,119.9992425,148.86161,30.42271025,303.3328675,408.0023025,18.1666735,7.491306725,17.461581,11.22811825,14.84180475,14.843152
9,14.25,351.751165,0.77853962,3.890252475,0.3555066225,-29.99986825,76.7557025,-134.553035,-28.64134725,-34.67160975,0.9351718025,0.112861,-0.31245316,0.5665591875,0.5478298875,0.1681866475,83.07717825,18.08507475,8.17749735,6.455246375,19.51765925,0.22049369,15.2636325,89.7883515,111.8818225,21.82680625,306.45438,408.6644525,18.120298,8.372262875,17.717829,10.63303025,16.050634,15.0168585
9,14.75,380.3215025,0.65898203,4.152122575,0.325593975,-29.5551835,67.61718325,-142.34992,-71.60202275,-31.734054,0.9142383675,0.09007625075,-0.3093791975,0.5065044125,0.52060326,0.1575422175,83.054277,17.95197125,8.659409075,6.2489502,19.4062885,0.21413118,15.2925495,85.0411355,102.91229375,17.7105205,311.6069525,401.89873,17.89869925,8.790106,17.46792175,10.8689395,16.7416245,15.15778275
